<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNQR,20121108,58.83,62.83,57.7,61.98,3402300
CNSI,20121108,30.03,30.03,27.76,28.26,334100
CNSL,20121108,14.87,15.05,14.75,14.77,192900
CNTF,20121108,1.22,1.31,1.11,1.15,436900
CNTY,20121108,2.75,2.75,2.6,2.6,23300
CNYD,20121108,0.66,0.69,0.66,0.69,2300
COA,20121108,7,7,7,7,900
COBK,20121108,12.99,12.99,12.99,12.99,5000
COBR,20121108,4.06,4.06,3.29,3.66,188200
COBZ,20121108,6.89,6.92,6.64,6.7,62900
COCO,20121108,2.44,2.48,2.31,2.31,736700
COGO,20121108,2.56,2.65,2.42,2.53,27100
COHR,20121108,42.56,43.05,42.55,42.73,104000
COHU,20121108,8.39,8.56,8.36,8.39,41600
COKE,20121108,66.82,67.54,64,64.22,20600
COLB,20121108,17.04,17.27,16.9,16.95,270900
COLM,20121108,55.54,55.83,54.8,54.89,77500
CONN,20121108,26.47,28.1,26,26.76,611200
COOL,20121108,0.91,0.92,0.87,0.87,87000
CORE,20121108,44.24,45.67,41.96,43.71,170100
CORT,20121108,1.53,1.59,1.28,1.32,1153500
COSI,20121108,0.69,0.69,0.65,0.66,46900
COST,20121108,96.96,97.44,94.74,94.74,2905900
COWN,20121108,2.45,2.54,2.27,2.33,440800
CPAH,20121108,2.49,2.49,2.49,2.49,100
CPBC,20121108,5.73,5.75,5.73,5.75,800
CPGI,20121108,1.21,1.22,1.19,1.19,40500
CPHC,20121108,9.22,10.18,9.15,9.75,1400
CPHD,20121108,29.75,29.96,29.16,29.23,488500
CPIX,20121108,5.81,5.87,5.45,5.49,172600
CPLA,20121108,29.49,30.26,28.63,28.72,64700
CPLP,20121108,7.66,7.77,7.26,7.3,295300
CPNO,20121108,31.26,31.26,30.1,30.56,289100
CPRT,20121108,29.04,29.04,28.54,28.71,567400
CPRX,20121108,0.6,0.69,0.43,0.5,15165500
CPSI,20121108,49.43,49.46,46.76,47.73,75400
CPSL,20121108,1.56,1.58,1.41,1.41,36000
CPSS,20121108,3.6,3.8,3.58,3.72,68400
CPST,20121108,1.01,1.01,0.98,0.99,1779000
CPTS,20121108,19.57,20.01,19.57,19.95,174300
CPWR,20121108,8.87,8.95,8.78,8.8,1839100
CRAI,20121108,16.95,17.02,16.55,16.72,34800
CRAY,20121108,12.01,12.37,12,12.01,207500
CRDC,20121108,1.2,1.21,1.12,1.2,41700
CRDS,20121108,3.43,3.45,3.36,3.41,19700
CREE,20121108,31.65,31.65,30.94,30.94,1072300
CREG,20121108,0.92,0.94,0.8,0.94,34000
CRESW,20121108,0.05,0.05,0.05,0.05,0
CRESY,20121108,8.08,8.14,8.05,8.07,56200
CRFN,20121108,4.39,4.74,3.51,4.01,20000
CRIS,20121108,3.42,3.46,3.31,3.32,322100
CRMB,20121108,3.1,3.1,3.04,3.09,8000
CRMBW,20121108,0.1,0.1,0.1,0.1,0
CRME,20121108,1.4,1.4,1.25,1.35,305400
CRMT,20121108,41.11,41.67,41.01,41.5,34700
CRNT,20121108,4.08,4.18,4.04,4.07,173300
CROX,20121108,12.4,12.5,12.05,12.12,1792300
CRRB,20121108,5.79,5.79,5.79,5.79,0
CRRC,20121108,11.89,12.07,11.84,11.84,11300
CRTX,20121108,4.79,4.89,4.7,4.77,37900
CRUS,20121108,32.25,32.72,30.4,30.82,4352900
CRVL,20121108,41.46,41.51,40.31,40.99,10100
CRWN,20121108,1.72,1.73,1.67,1.67,35200
CRWS,20121108,5.96,6.09,5.9,6,12500
CRZO,20121108,23.53,23.63,21.7,21.71,1654700
CSBK,20121108,11.04,11.04,10.36,10.38,10100
CSCD,20121108,5.23,5.23,5.07,5.15,51800
CSCO,20121108,17.22,17.36,16.78,16.83,56064700
CSFL,20121108,7.94,7.94,7.82,7.84,69600
CSGP,20121108,80.27,81.1,78.91,78.91,71100
CSGS,20121108,19.25,19.45,18.93,18.95,155100
CSII,20121108,11.94,12.15,11.94,12.02,60400
CSIQ,20121108,2.7,2.79,2.62,2.67,215300
CSOD,20121108,28.51,28.59,27.66,27.68,278600
CSPI,20121108,5.13,5.2,5.12,5.13,2400
CSQ,20121108,9.97,10.02,9.7,9.71,589200
CSRE,20121108,22.29,22.32,22.2,22.24,4800
CSTE,20121108,15.1,15.3,15.1,15.29,5100
CSTR,20121108,47.37,47.9,46.26,46.37,662100
CSUN,20121108,1.18,1.2,1.1,1.18,20300
CSWC,20121108,101.36,101.36,98,98,11500
CTAS,20121108,41,41.03,40.73,40.82,419600
CTBI,20121108,31.9,32.01,30.87,30.99,72900
CTCH,20121108,2.65,2.65,2.57,2.58,20200
CTCM,20121108,8.44,8.52,8.35,8.41,512700
CTCT,20121108,12,12.16,11.63,11.67,523100
CTGX,20121108,18.5,18.63,17.54,17.81,50300
CTHR,20121108,3.85,3.86,3.66,3.66,19500
CTIB,20121108,5.03,5.03,5.01,5.01,900
CTIC,20121108,1.33,1.35,1.14,1.2,2916500
CTRN,20121108,11.4,11.4,11.12,11.13,31700
CTRP,20121108,19.55,19.75,19.23,19.56,2513100
CTRX,20121108,47.47,48.3,47.21,47.5,763200
CTSH,20121108,66.15,67.58,65.24,65.27,2841300
CTWS,20121108,29.7,29.75,28.56,28.58,16000
CTXS,20121108,62.13,62.5,60.56,60.56,1711100
CU,20121108,29.08,29.08,28.57,28.67,7300
CUBA,20121108,7.52,7.52,7.41,7.43,9900
CUI,20121108,5.14,5.46,4.96,4.99,24700
CUNB,20121108,12.31,12.4,12.31,12.35,14300
CUTR,20121108,7.53,7.71,7.53,7.62,20100
CVBF,20121108,10.35,10.39,10.1,10.12,434300
CVCO,20121108,46.66,47.24,46.31,46.31,34900
CVCY,20121108,9.19,9.19,9.05,9.18,7400
CVGI,20121108,7.19,7.22,7,7.09,124500
CVGW,20121108,23.21,23.48,21.76,21.95,145000
CVLT,20121108,62.78,63.28,61.77,61.77,260700
CVLY,20121108,15.06,15.06,14.75,14.78,1700
CVTI,20121108,4.55,4.61,4.55,4.61,21600
CVV,20121108,9.89,10.21,9.7,9.76,15700
CWBC,20121108,2.84,2.84,2.84,2.84,0
CWCO,20121108,7.54,7.68,7.43,7.43,50900
CWEI,20121108,39.66,39.95,38.36,38.48,38500
CWST,20121108,4.45,4.49,4.4,4.4,244300
CWTR,20121108,4.12,4.22,4.12,4.2,148700
CXDC,20121108,4.05,4.15,4.04,4.07,43400
CXPO,20121108,3.3,3.45,3.17,3.28,192800
CY,20121108,9.88,9.9,9.52,9.58,3695300
CYAN,20121108,6.2,6.3,6.1,6.15,20700
CYBE,20121108,7.2,7.2,7,7,5300
CYBX,20121108,45.25,45.52,44.77,44.82,145000
CYCC,20121108,6.86,6.87,5.77,5.78,260300
CYCCP,20121108,4.05,4.05,4.05,4.05,200
CYMI,20121108,81.27,81.56,79.79,79.79,498100
CYNO,20121108,26.62,27.15,26.62,26.85,79700
CYOU,20121108,24.84,25.06,24.45,24.71,55700
CYTK,20121108,0.62,0.64,0.62,0.63,324600
CYTR,20121108,2.16,2.24,2.06,2.08,122400
CYTX,20121108,3.24,3.28,3.15,3.22,412000
CYTXW,20121108,1.35,1.48,1.35,1.48,7100
CZFC,20121108,8.04,8.04,8.04,8.04,200
CZNC,20121108,17.94,18.13,17.94,17.99,25700
CZR,20121108,5.21,5.25,5.01,5.04,275500
CZWI,20121108,5.8,5.8,5.8,5.8,100
DAEG,20121108,1.08,1.08,1.07,1.08,500
DAIO,20121108,1.7,1.75,1.7,1.73,3100
DAKT,20121108,8.57,8.72,8.33,8.34,70900
DARA,20121108,0.78,0.8,0.74,0.76,198500
DATE,20121108,5.55,5.63,5.49,5.6,27500
DAVE,20121108,8.26,8.33,8.18,8.18,2600
DBLE,20121108,5.02,5.09,4.85,4.85,43900
DBLEP,20121108,25.25,25.25,25.25,25.25,900
DCIN,20121108,5.13,5.2,4.99,5.2,7900
DCIX,20121108,6,6.1,5.92,5.93,237100
DCOM,20121108,13.79,13.98,13.54,13.55,75500
DCTH,20121108,1.61,1.64,1.42,1.5,1751500
DECK,20121108,31.82,32.35,30.8,30.89,985800
DELL,20121108,9.19,9.51,9.15,9.45,31442700
DENN,20121108,4.66,4.72,4.64,4.66,251300
DEPO,20121108,5.69,5.74,5.65,5.69,244600
DEST,20121108,19.31,19.34,18.81,18.82,29900
DFRG,20121108,14.86,15.26,14.64,14.9,25000
DFZ,20121108,13.9,13.9,13.71,13.75,22000
DGAS,20121108,18.72,18.91,17.88,18.14,17300
DGICA,20121108,12.45,13.99,12.44,12.93,26100
DGICB,20121108,17.95,18.55,17.95,18.55,500
DGII,20121108,9.22,9.42,8.66,9.18,47800
DGIT,20121108,9.15,9.4,8.45,8.48,1019900
DGLY,20121108,5,5.25,5,5,3400
DHIL,20121108,73.94,73.96,70.58,70.75,17500
DHRM,20121108,1.69,1.72,1.69,1.69,14600
DIOD,20121108,15.43,15.58,14.95,14.96,222400
DISCA,20121108,56.66,56.94,55.51,55.61,2106800
DISCB,20121108,57.46,57.46,57.46,57.46,0
DISCK,20121108,52.31,52.68,51.56,51.66,363300
DISH,20121108,35.03,35.87,34.73,35.47,2663600
DJCO,20121108,86.11,88,86,87.01,2600
DLGC,20121108,2.13,2.3,2.13,2.15,1600
DLHC,20121108,1.05,1.09,1.05,1.05,1500
DLIA,20121108,1.26,1.26,1.25,1.25,300
DLLR,20121108,16.04,16.11,15.75,15.75,350300
DLTR,20121108,38.71,39.03,38.09,38.13,2814800
DMLP,20121108,21.9,21.96,21.6,21.7,26400
DMND,20121108,18.06,18.24,17.86,18.17,113100
DMRC,20121108,19.6,20.31,19.14,19.14,26800
DNBF,20121108,16.02,16.02,16.02,16.02,0
DNDN,20121108,4.05,4.06,3.91,3.92,2816300
DNKN,20121108,31.03,31.26,30.36,30.36,886600
DORM,20121108,33.07,33.14,32.22,32.26,75400
DOVR,20121108,4.01,4.01,3.41,3.61,22800
DRAD,20121108,2.1,2.1,2,2.05,13500
DRAM,20121108,3,3,3,3,100
DRCO,20121108,5.8,6.01,5.67,6.01,14300
DRIV,20121108,14.44,14.48,14.03,14.04,205800
DRRX,20121108,0.97,1.03,0.94,1,721700
DRTX,20121108,7.2,7.31,7.2,7.2,10100
DRWI,20121108,2.17,2.17,2.11,2.14,127400
DRYS,20121108,2.24,2.29,2.2,2.2,3214700
DSCI,20121108,10.94,11.05,10.88,11,40900
DSCO,20121108,2.2,2.24,2,2,506300
DSGX,20121108,8.58,8.58,8.43,8.46,7400
DSPG,20121108,5.48,5.48,5.37,5.38,36000
DSWL,20121108,2.69,2.69,2.66,2.66,1300
DTLK,20121108,8.12,8.12,7.93,8,44100
DTSI,20121108,20.7,20.8,20.57,20.62,49900
DTV,20121108,49.38,50.18,49.18,49.33,3701900
DVAX,20121108,4.11,4.21,3.95,4.01,2670700
DVOX,20121108,0.4,0.4,0.39,0.39,15800
DWA,20121108,20.45,20.74,20.06,20.13,618100
DWCH,20121108,17.06,17.52,16.42,16.61,32900
DWSN,20121108,23.68,24.42,23.25,23.27,41400
DXCM,20121108,12.76,12.94,12.71,12.81,259700
DXPE,20121108,49.91,50,47,47.01,83100
DXYN,20121108,3.64,4.15,3.48,3.95,20500
DYAX,20121108,3.05,3.12,3.01,3.06,291900
DYNT,20121108,2.55,2.55,2.5,2.55,19800
DYSL,20121108,1.43,1.52,1.36,1.48,4500
EA,20121108,13.31,13.5,12.91,12.91,4731500
EAC,20121108,7.85,8.25,7.12,7.6,170700
EBAY,20121108,48.45,49.38,47.77,47.87,10133400
EBIX,20121108,18.65,19.27,16.43,17.12,1750800
EBMT,20121108,10.45,10.45,10.45,10.45,0
EBSB,20121108,17,17,16,16,10000
EBTC,20121108,16.48,16.58,16.35,16.4,12100
ECHO,20121108,16.62,16.62,15.9,16.13,56300
ECOL,20121108,23.63,23.63,22.74,22.74,60000
ECPG,20121108,25.97,26.23,25.16,25.16,176200
ECTE,20121108,1.38,1.43,1.32,1.42,215300
ECTY,20121108,0.45,0.48,0.43,0.46,59800
ECYT,20121108,8.08,8.15,7.72,7.77,144900
EDAC,20121108,13.63,13.76,13.3,13.69,9600
EDAP,20121108,1.77,1.86,1.77,1.82,11900
EDGW,20121108,3.44,3.55,3.44,3.55,14500
EDMC,20121108,3.36,3.39,3.11,3.22,84700
EDS,20121108,1.4,1.46,1.38,1.39,9600
EDUC,20121108,3.92,3.97,3.91,3.91,3700
EEFT,20121108,19.97,20.2,19.85,19.86,198100
EEI,20121108,12.2,12.6,12.2,12.56,2500
EEMA,20121108,54.31,54.31,54.31,54.31,0
EEME,20121108,52.7,52.7,52.7,52.7,200
EEML,20121108,50.4,50.4,50.4,50.4,0
EFII,20121108,16.52,16.68,16.48,16.63,223500
EFSC,20121108,13.21,13.39,12.76,12.88,21400
EFUT,20121108,4.15,4.17,4.11,4.17,1100
EGAN,20121108,4.5,4.5,4.36,4.47,10500
EGBN,20121108,20.61,21,20.43,20.47,33500
EGHT,20121108,6.51,6.56,6.35,6.39,701400
EGLE,20121108,2.86,2.87,2.8,2.84,38600
EGOV,20121108,14.37,14.81,14.31,14.53,239000
EGRW,20121108,54.34,54.34,54.34,54.34,0
EHTH,20121108,23.65,24.82,23.62,24.1,408600
EIHI,20121108,16.78,17.17,16.59,16.7,34700
ELGX,20121108,12.7,12.88,12.6,12.67,396400
ELNK,20121108,6.44,6.52,6.41,6.43,860300
ELON,20121108,2.65,2.91,2.62,2.68,170200
ELOS,20121108,8.47,8.5,8.03,8.2,158600
ELRC,20121108,15.29,15.69,14.75,14.76,36000
ELSE,20121108,3.85,3.85,3.85,3.85,0
ELTK,20121108,1.02,1.02,1.02,1.02,5100
EMCB,20121108,80.22,80.24,80.02,80.11,5000
EMCF,20121108,20.52,20.52,20.52,20.52,0
EMCI,20121108,21.47,21.87,21.25,21.45,15700
EMDI,20121108,50.85,50.85,50.85,50.85,0
EMEY,20121108,41.63,41.63,41.63,41.63,200
EMFN,20121108,24.75,24.75,24,24,800
EMIF,20121108,32.9,32.9,32.45,32.52,13400
EMITF,20121108,2.36,2.36,2.22,2.22,300
EMKR,20121108,4.77,4.8,4.64,4.7,44400
EML,20121108,13.84,14.96,13.57,13.57,16500
EMMS,20121108,1.91,1.93,1.89,1.92,10900
EMMSP,20121108,9.89,9.89,9.89,9.89,0
EMMT,20121108,19.69,19.69,19.69,19.69,200
ENDP,20121108,26.39,26.54,25.77,25.86,3334500
ENG,20121108,0.45,0.49,0.45,0.46,45800
ENMD,20121108,1.28,1.62,1.26,1.52,40900
ENOC,20121108,14.3,14.44,14.02,14.12,398500
ENPH,20121108,3.32,3.72,2.37,2.45,576800
ENSG,20121108,28.63,28.74,27.51,27.57,79500
ENTG,20121108,8.31,8.36,8.19,8.21,380800
ENTR,20121108,4.43,4.54,4.26,4.3,971900
ENVI,20121108,1.9,1.92,1.9,1.91,81800
ENZN,20121108,6.19,6.23,6.15,6.15,115400
EONC,20121108,0.82,0.9,0.79,0.8,15600
EOPN,20121108,16.43,16.6,15.91,15.98,44300
EPAX,20121108,4.51,4.64,4.5,4.57,4000
EPAY,20121108,26.53,27.06,24.54,24.57,632400
EPIQ,20121108,10.56,10.62,10.38,10.38,43200
EQIX,20121108,175.56,176.39,172.01,172.9,1562500
ERIC,20121108,8.9,8.93,8.81,8.81,7754900
ERIE,20121108,66.31,66.84,65.8,66.3,32500
ERII,20121108,2.86,2.99,2.65,2.8,278300
EROC,20121108,9.2,9.37,9.07,9.21,708700
ESBF,20121108,13.11,13.23,12.96,12.96,13500
ESBK,20121108,21.93,22,21.17,21.3,5500
ESCA,20121108,5.16,5.16,5.04,5.04,2800
ESEA,20121108,1.15,1.15,1.12,1.13,34800
ESGR,20121108,98.29,99.4,98,98.82,17600
ESIO,20121108,10.42,10.56,10.25,10.25,197800
ESLT,20121108,34.92,35.5,34.56,34.93,6900
ESMC,20121108,1.03,1.18,0.94,0.94,3700
ESRX,20121108,54.72,55.38,54.53,54.81,9672700
ESSA,20121108,9.9,10.06,9.89,9.89,10400
ESSX,20121108,3.68,3.69,3.45,3.59,22300
ESYS,20121108,3.17,3.17,3.03,3.04,13900
ETFC,20121108,8.29,8.4,8.14,8.14,2900600
ETRM,20121108,2.6,3.13,2.58,2.7,266400
EUFN,20121108,17.93,17.94,17.81,17.86,43200
EVAC,20121108,6.7,7.18,6.68,6.97,700
EVAL,20121108,49.62,49.62,49.62,49.62,0
EVBS,20121108,5.86,5.9,5.75,5.9,7500
EVEP,20121108,65.16,65.16,61.09,63.22,473800
EVOL,20121108,6.9,6.97,6.8,6.87,14200
EWBC,20121108,20.73,20.95,20.35,20.37,996000
EXA,20121108,12.22,12.33,12,12,9900
EXAC,20121108,16.06,16.21,15.95,15.99,19600
EXAR,20121108,8.28,8.5,8.25,8.27,83600
EXAS,20121108,9.13,9.24,8.99,9.09,386500
EXEL,20121108,4.7,4.8,4.54,4.58,4957100
EXFO,20121108,4.8,5.09,4.75,4.93,147100
EXLP,20121108,22.33,22.46,21.9,21.9,83400
EXLS,20121108,26.89,26.93,26.54,26.6,50000
EXPD,20121108,37.12,37.31,36.74,36.74,2105400
EXPE,20121108,59.15,59.41,57.75,58.19,2004000
EXPO,20121108,52.6,52.74,51.93,52.58,31900
EXTR,20121108,3.41,3.5,3.34,3.37,594800
EXXI,20121108,33.03,33.13,32.15,32.44,1462400
EZCH,20121108,33.9,38.27,33.76,34.8,2935600
EZPW,20121108,17.6,17.93,17.52,17.56,813200
FABK,20121108,13,13,12.86,12.88,5400
FALC,20121108,2.2,2.51,2.07,2.48,429400
FANG,20121108,17,17.27,16.29,16.75,141500
FARM,20121108,10.22,10.55,10.13,10.19,28900
FARO,20121108,35.38,35.43,34.26,34.35,315200
FAST,20121108,42.45,42.78,41.93,41.99,1429300
FB,20121108,20.52,20.73,19.98,19.99,34254500
FBIZ,20121108,24.11,24.16,23.67,24,4500
FBMI,20121108,11.03,11.14,10.56,10.56,17100
FBMS,20121108,9.67,9.67,9.67,9.67,0
FBNC,20121108,9.89,10.16,9.66,9.9,116700
FBNK,20121108,13.44,13.44,13.26,13.32,37400
FBRC,20121108,12.68,12.8,12.6,12.68,75800
FBSS,20121108,12.86,12.86,12.86,12.86,0
FCAL,20121108,7.65,7.65,7.6,7.63,1187400
FCAP,20121108,19.67,20.15,19.67,20.15,500
FCBC,20121108,14.91,14.95,14.76,14.8,60900
FCCO,20121108,8.42,8.42,8.42,8.42,300
FCCY,20121108,9,9,8.81,8.98,1700
FCEL,20121108,0.96,0.99,0.9,0.91,2229200
FCFC,20121108,7.82,8.1,7.76,8.04,1200
FCFS,20121108,43.3,43.61,42.8,42.84,92700
FCHI,20121108,45.8,45.8,44.93,45.15,2500
FCLF,20121108,6.3,6.3,6.3,6.3,0
FCNCA,20121108,170,170.61,166.49,167.89,15200
FCTY,20121108,4.88,4.95,4.7,4.95,7600
FCVA,20121108,3.07,3.1,3.06,3.1,600
FCZA,20121108,5.96,5.96,5.61,5.7,8900
FDEF,20121108,17.18,17.18,16.76,16.78,19100
FDML,20121108,8.08,8.13,7.82,7.82,226300
FDUS,20121108,15.47,15.53,15.27,15.33,89600
FEFN,20121108,24.34,24.34,24.34,24.34,0
FEIC,20121108,53.16,53.74,53.16,53.34,208900
FEIM,20121108,8.54,8.78,8.41,8.5,9000
FELE,20121108,28.58,28.98,28.5,28.675,56100
FES,20121108,2.43,2.46,2.35,2.35,25400
FFBC,20121108,15.03,15.31,14.75,14.76,212400
FFBCW,20121108,4.95,4.95,4.8,4.8,19300
FFBH,20121108,9.35,9.58,9.35,9.36,7200
FFCH,20121108,13.04,13.27,12.59,12.62,34900
FFCO,20121108,15.17,15.42,15.17,15.2,4900
FFEX,20121108,1.74,1.83,1.66,1.7,18300
FFHL,20121108,1.38,1.38,1.38,1.38,0
FFIC,20121108,15.06,15.06,14.76,14.76,55300
FFIN,20121108,36.1,36.48,35.76,35.85,73000
FFIV,20121108,88.74,89.78,86.5,86.76,1871900
FFKT,20121108,11.93,12.11,11.81,11.91,24000
FFKY,20121108,2.5,2.5,2.5,2.5,5700
FFN,20121108,0.75,0.77,0.72,0.74,49400
FFNM,20121108,4.47,4.94,4.47,4.94,900
FFNW,20121108,7.74,7.74,7.6,7.6,20300
FHCO,20121108,6.86,7.05,6.86,6.87,59200
FIBK,20121108,14.08,14.27,14.08,14.1,36500
FINL,20121108,20.72,20.73,19.81,19.93,589600
FIRE,20121108,45.49,46.21,44.84,45.27,385400
FISI,20121108,18.25,18.62,17.99,17.99,20600
FISV,20121108,74.05,74.6,73.48,73.7,543800
FITB,20121108,14.16,14.37,14.04,14.04,9447100
FITBP,20121108,137.05,137.05,134.85,135.01,33400
FIVE,20121108,30.44,31.2,30.16,30.19,257100
FIZZ,20121108,14.68,14.82,14.4,14.47,13700
FLDM,20121108,14.95,15.24,14.28,14.55,559300
FLEX,20121108,5.96,6.03,5.96,5.96,2396100
FLIC,20121108,28.4,28.89,27.65,27.76,30700
FLIR,20121108,19.31,19.47,19.16,19.16,1031900
FLML,20121108,3.19,3.34,3.09,3.29,65600
FLOW,20121108,3.33,3.5,3.27,3.3,85200
FLWS,20121108,3.42,3.43,3.2,3.22,93000
FLXS,20121108,19.64,20.02,19.01,19.4,21600
FMBI,20121108,12.26,12.37,12.17,12.18,438800
FMCN,20121108,25,25.07,24.8,24.89,968200
FMER,20121108,13.76,13.85,13.5,13.5,1103000
FMFC,20121108,7.15,7.28,7.15,7.19,9500
FMNB,20121108,5.85,5.85,5.71,5.71,24200
FNBN,20121108,10.8,11.24,10.75,10.83,16400
FNFG,20121108,7.75,7.85,7.52,7.54,5868100
FNGN,20121108,25.12,25.98,25.1,25.52,425000
FNHC,20121108,6.05,6.31,6.05,6.2,23400
FNLC,20121108,14.85,15.11,14.5,14.5,19700
FNSR,20121108,12.3,12.58,12.05,12.14,2823700
FOLD,20121108,4.47,4.8,4.38,4.77,743100
FONE,20121108,22.87,22.87,22.66,22.74,3200
FONR,20121108,5.46,5.47,5.18,5.21,49400
FORD,20121108,1.16,1.2,1.16,1.16,6100
FORM,20121108,4.31,4.4,4.25,4.25,152100
FORR,20121108,29.5,29.63,29.39,29.54,66400
FORTY,20121108,15.53,15.53,15.45,15.5,1200
FOSL,20121108,84.03,84.52,81.07,81.48,1047200
FRAN,20121108,26.01,26.24,25.03,25.1,1004300
FRBK,20121108,2.07,2.08,2.06,2.06,3000
FRED,20121108,13.46,13.47,12.92,13.02,162600
FREE,20121108,2,2.4,1.9,2,130800
FRGI,20121108,13.5,14.3,13.39,13.46,69500
FRME,20121108,14.18,14.3,13.71,13.71,46000
FRNK,20121108,16.31,16.78,16.2,16.2,51900
FRP,20121108,7.27,7.31,6.96,7.05,235100
FSBK,20121108,5.62,5.63,5.35,5.42,18200
FSBW,20121108,11.93,11.93,11.92,11.93,2200
FSC,20121108,10.61,10.73,10.6,10.6,666800
FSCI,20121108,23.01,23.7,22.97,23.46,39500
FSFG,20121108,19,19,19,19,0
FSGI,20121108,2.8,2.8,2.8,2.8,0
FSLR,20121108,24.24,24.7,24.02,24.15,3928300
FSRV,20121108,29.35,29.52,29.03,29.03,1700
FSTR,20121108,36.52,36.79,36,36.17,41800
FSYS,20121108,14.6,15.17,13.45,13.71,930200
FTEK,20121108,4.33,4.33,4.04,4.08,25900
FTNT,20121108,19.11,19.27,18.87,18.88,1732300
FTR,20121108,4.5,4.52,4.35,4.35,15025400
FUBC,20121108,5.85,5.91,5.62,5.67,42000
FULL,20121108,8.27,8.45,8,8.12,45300
FULT,20121108,9.45,9.57,9.33,9.41,980300
FUNC,20121108,6.7,6.7,6.55,6.7,1400
FUND,20121108,6.64,6.65,6.55,6.57,56000
FURX,20121108,19.13,19.13,18.68,18.81,25500
FWLT,20121108,22.93,23.02,22.37,22.47,1450700
FWRD,20121108,32.44,32.68,32.37,32.37,107200
FXCB,20121108,15.56,16.1,15.31,15.34,18700
FXEN,20121108,4.71,4.81,4.52,4.53,357300
GABC,20121108,21.39,21.92,21.02,21.02,17500
GAGA,20121108,3.84,3.9,3.84,3.9,500
GAI,20121108,5.45,5.67,5.45,5.53,9200
GAIA,20121108,2.97,3,2.79,2.9,99900
GAIN,20121108,7.1,7.25,7.09,7.1,206900
GAINP,20121108,25.25,25.25,25.2,25.2,2800
GALE,20121108,2.15,2.15,2.01,2.03,1116100
GALT,20121108,1.88,1.97,1.82,1.83,15200
GALTU,20121108,5,5,5,5,0
GALTW,20121108,0.44,0.44,0.44,0.44,5700
GAME,20121108,3.65,3.71,3.48,3.53,283700
GASS,20121108,7.03,7.17,6.89,7.1,72100
GBCI,20121108,14,14.11,13.8,13.81,291400
GBDC,20121108,15.58,15.71,15.58,15.58,146600
GBLI,20121108,21.9,22.23,21.9,21.93,66200
GBNK,20121108,1.8,1.82,1.66,1.66,92900
GCBC,20121108,21.43,21.43,20.75,21.19,1200
GCFB,20121108,2.18,2.18,2.18,2.18,100
GCOM,20121108,10.59,10.94,10.57,10.7,207900
GCVRZ,20121108,1.88,1.88,1.81,1.84,674500
GENC,20121108,7.59,7.61,7.4,7.49,5500
GENE,20121108,3.35,3.35,3.25,3.25,40600
GENT,20121108,11,11.06,10.9,11.06,1800
GEOS,20121108,66.19,67.84,65.27,65.27,91100
GERN,20121108,1.3,1.32,1.27,1.28,693400
GEVA,20121108,42.68,42.91,42.45,42.65,52200
GEVO,20121108,1.98,2.01,1.9,1.99,334500
GFED,20121108,7.06,7.3,7.05,7.14,1300
GFN,20121108,3.88,4,3.85,3.99,25400
GFNCZ,20121108,0.13,0.13,0.13,0.13,200
GGAL,20121108,4.85,5,4.59,4.87,136200
GHDX,20121108,28.74,28.75,25.25,26.42,1652800
GIFI,20121108,21.36,21.64,20.58,20.75,46900
GIGA,20121108,1.56,1.62,1.46,1.46,3500
GIGM,20121108,1.05,1.09,1.03,1.04,78400
GIII,20121108,37.06,37.34,35.14,35.91,256200
GILD,20121108,32.59,32.74,32.07,32.425,9142800
GILT,20121108,4.79,4.87,4.75,4.83,23000
GIVN,20121108,19.19,19.19,18.55,18.87,74400
GKNT,20121108,17.11,17.41,15,15.98,31100
GLAD,20121108,8.67,8.7,8.6,8.6,62300
GLADP,20121108,25.27,25.27,25.27,25.27,0
GLBS,20121108,2.5,2.54,2.32,2.54,23100
GLBZ,20121108,11.28,11.28,10,10.31,4300
GLCH,20121108,0.7,0.7,0.65,0.7,686000
GLDC,20121108,3.26,3.26,3.26,3.26,100
GLDD,20121108,8.31,8.44,8.15,8.31,846800
GLNG,20121108,40.84,40.89,40,40.14,286600
GLPW,20121108,16.62,16.82,15.76,15.93,47300
GLRE,20121108,24.2,24.45,23.9,24,136600
GLUU,20121108,2.34,2.39,2.18,2.2,2823900
GMAN,20121108,14.92,14.92,14.62,14.62,34600
GMCR,20121108,25.75,25.95,24.05,24.06,3684900
GMETP,20121108,5.5,5.5,5.5,5.5,0
GMLP,20121108,29.93,30.08,29.04,29.27,143700
GNCMA,20121108,8.06,8.37,8.01,8.18,94400
GNMA,20121108,50.52,50.58,50.47,50.54,17000
GNMK,20121108,8.1,8.79,8.1,8.64,234600
GNTX,20121108,17.55,17.64,17.16,17.17,761100
GNVC,20121108,1.45,1.46,1.4,1.41,14500
GOLD,20121108,113.01,115.89,111.81,115,910900
GOOD,20121108,18,18.16,17.98,17.98,36800
GOODN,20121108,25.71,25.71,25.71,25.71,300
GOODO,20121108,25.24,25.25,25.24,25.25,800
GOODP,20121108,25.55,25.55,25.55,25.55,0
GOOG,20121108,670.39,671.49,651.23,652.29,2598600
GPIC,20121108,6.33,6.33,6.33,6.33,0
GPOR,20121108,33.87,34.27,32.01,32.1,1498500
GPRC,20121108,1.86,2.1,1.84,2.04,100700
GPRE,20121108,7.5,7.88,7.49,7.73,203600
