<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSTR,20110104,57,57.39,54.85,55.72,1584900
CSUN,20110104,4.26,4.29,4.22,4.25,219900
CSWC,20110104,104.79,105.86,102.07,103.11,8000
CTAS,20110104,28.1,28.1,27.57,27.67,1387000
CTBI,20110104,29.94,29.94,28.73,28.77,29400
CTCH,20110104,3.84,3.84,3.7,3.77,21000
CTCM,20110104,24.15,24.38,23.65,23.96,171300
CTCT,20110104,31,31,28.23,28.68,688100
CTGX,20110104,11.05,11.12,10.93,11,46000
CTHR,20110104,3.01,3.01,2.95,2.95,33400
CTIB,20110104,5.93,5.98,5.93,5.96,2600
CTIC,20110104,1.85,1.9,1.85,1.9,2512000
CTRN,20110104,24.82,25,23.94,24.05,55100
CTRP,20110104,42.12,44.68,42,44.48,4624900
CTSH,20110104,75.62,75.62,73.58,74.16,3031400
CTWS,20110104,28.27,28.27,27.26,27.26,11000
CTXS,20110104,67.78,67.85,65.07,67.07,4107900
CU,20110104,44.56,44.58,43.03,43.8,138100
CUBA,20110104,7.14,7.25,7.14,7.17,17600
CUTR,20110104,8.75,8.99,8.6,8.61,36900
CVBF,20110104,8.74,8.85,8.39,8.48,723500
CVCO,20110104,47.75,48.57,45.69,47.91,23700
CVCY,20110104,5.75,5.75,5.75,5.75,1000
CVGI,20110104,16.65,17.15,16.05,16.9,214200
CVGW,20110104,23.85,23.85,22.93,23.02,38200
CVLT,20110104,29.74,30.03,28.99,29.45,392100
CVLY,20110104,9.47,9.79,9.35,9.48,5200
CVTI,20110104,9.73,9.73,9.16,9.33,107000
CVV,20110104,7.3,7.3,7,7.1,28700
CWBC,20110104,3.7,3.81,3.7,3.8,31600
CWCO,20110104,9.48,9.6,9.32,9.46,44600
CWEI,20110104,83.21,84.64,80.01,80.92,79200
CWST,20110104,7.23,7.24,6.81,6.89,165000
CWTR,20110104,12.68,12.8,12.08,12.32,1098600
CXDC,20110104,5.5,5.65,5.46,5.5,46500
CXPO,20110104,4.5,4.59,4.41,4.52,395900
CY,20110104,18.05,18.33,18.02,18.24,3478500
CYAN,20110104,3.2,3.2,3.11,3.14,12700
CYBE,20110104,8.56,8.88,8.35,8.87,3100
CYBX,20110104,33.12,33.67,32.06,32.96,548700
CYCC,20110104,10.57,10.57,10.15,10.36,427300
CYMI,20110104,44.45,45.16,43.68,44,308600
CYNO,20110104,10.6,10.86,10.6,10.7,64600
CYOU,20110104,29.47,29.66,28.89,29.17,86400
CYTK,20110104,2.16,2.17,2.1,2.13,387000
CYTR,20110104,7.21,7.21,7.07,7.07,360400
CYTX,20110104,5.42,5.42,5.18,5.28,340300
CYTXW,20110104,3.58,3.58,3.39,3.46,1700
CZFC,20110104,7.62,7.62,7.62,7.62,0
CZNC,20110104,15.22,15.29,14.78,15.05,12500
CZWI,20110104,3.95,4.27,3.95,4.27,1200
DAIO,20110104,5.71,5.72,5.47,5.48,45200
DAKT,20110104,16.44,16.44,15.59,15.65,509500
DARA,20110104,3.4,3.4,3.1,3.3,683400
DAVE,20110104,11.1,11.16,11,11.1,14400
DBLE,20110104,5.16,5.16,4.95,4.99,17900
DBLEP,20110104,25.64,25.85,25.61,25.61,2000
DCOM,20110104,15.24,15.24,14.63,14.79,67000
DCTH,20110104,10.02,10.07,9.61,9.77,847600
DECK,20110104,81.75,82.43,77.42,78.7,2205900
DELL,20110104,13.84,13.87,13.61,13.69,13918700
DENN,20110104,3.66,3.69,3.58,3.6,456300
DEPO,20110104,6.55,6.6,6.27,6.43,751300
DEST,20110104,18.92,19.125,18.915,19,6100
DFZ,20110104,11.63,11.63,11.47,11.5,34900
DGAS,20110104,15.85,15.86,15.38,15.385,2400
DGICA,20110104,15.36,15.51,14.96,14.97,7200
DGICB,20110104,17.6,17.6,17.6,17.6,0
DGII,20110104,11.33,11.35,10.88,11,118500
DGIT,20110104,29.79,29.95,28.51,29.08,214600
DGLY,20110104,1.8,1.85,1.79,1.81,18500
DHIL,20110104,74.53,74.62,72.93,72.95,2900
DHRM,20110104,7.2,7.74,6.39,6.76,119000
DIOD,20110104,28,28,26.67,26.95,267400
DISCA,20110104,42.08,42.09,41.32,41.43,1380700
DISCB,20110104,42.8,42.8,42.06,42.06,300
DISCK,20110104,36.71,36.81,36.15,36.24,538900
DISH,20110104,19.63,20.29,19.51,20.26,3776300
DJCO,20110104,72.21,72.21,71.11,71.11,400
DLGC,20110104,20.3,20.3,20.3,20.3,0
DLIA,20110104,1.72,1.78,1.72,1.78,70300
DLLR,20110104,20.5333,20.72,19.5067,20.0667,382200
DLTR,20110104,28.245,28.36,27.21,27.37,2339900
DMLP,20110104,27.74,27.74,26.85,27.12,28900
DMND,20110104,52.32,52.67,51.62,52.2,623900
DMRC,20110104,30.66,31.24,29.33,29.33,22100
DNBF,20110104,9.35,9.39,9.35,9.39,1700
DNDN,20110104,36.14,36.24,35.21,35.49,2325900
DORM,20110104,19.2,19.305,18.085,18.5,100900
DOVR,20110104,2.65,2.65,2.6,2.64,4700
DRAD,20110104,2.29,2.29,2.16,2.2,100300
DRAM,20110104,9.3,11.04,8.94,10.32,308000
DRCO,20110104,13.36,13.46,13.04,13.44,19000
DRIV,20110104,35.01,35.75,34.91,35.45,633400
DRRX,20110104,3.59,3.61,3.43,3.52,226100
DRWI,20110104,8.38,8.38,8.05,8.06,599100
DRYS,20110104,5.37,5.45,5.22,5.33,35764000
DSCI,20110104,4.69,4.69,4.6,4.65,8000
DSGX,20110104,7.01,7.02,6.97,7.02,1400
DSPG,20110104,8.42,8.42,8.12,8.39,103100
DSWL,20110104,3.23,3.61,3.21,3.47,60600
DTLK,20110104,4.48,4.67,4.3,4.55,68800
DTSI,20110104,50.06,50.45,48.81,49.5,148900
DTV,20110104,40.8,41.8,40.74,41.34,9933300
DVAX,20110104,3.07,3.15,2.95,2.99,867200
DVOX,20110104,5.18,5.18,4.75,4.78,151300
DWA,20110104,29.43,29.43,28.91,28.95,941500
DWCH,20110104,3.45,3.45,3.17,3.3,6300
DWSN,20110104,31.57,31.87,31.25,31.36,93000
DXCM,20110104,13.77,13.84,13.14,13.32,318100
DXPE,20110104,24.72,24.72,23.89,24.33,47400
DXYN,20110104,3.7,3.7,3.51,3.61,500
DYAX,20110104,2.06,2.14,2.01,2.1,747600
DYNT,20110104,3.55,3.6,3.3,3.5,11700
DYSL,20110104,4.8,5,4.8,5,4000
EBAY,20110104,28.88,29.33,28.45,28.47,11799100
EBIX,20110104,24.25,24.25,23.25,23.92,597300
EBMT,20110104,10.85,10.88,10.8,10.85,7800
EBSB,20110104,12.22,12.45,12.19,12.26,17700
EBTC,20110104,13.57,13.63,13.31,13.35,8300
ECHO,20110104,11.81,12.15,11.57,11.93,91500
ECOL,20110104,18,18,17.36,17.56,73500
ECPG,20110104,23.94,23.94,23.08,23.61,143700
ECTY,20110104,3.53,3.53,3.48,3.49,17300
EDAC,20110104,3.48,3.5,3.41,3.5,2100
EDAP,20110104,5.08,5.1,4.85,4.95,396900
EDGW,20110104,2.37,2.39,2.35,2.38,3400
EDMC,20110104,18,18.13,16.68,16.68,356000
EDS,20110104,8.34,8.58,8.28,8.33,19100
EDUC,20110104,6.83,6.85,6.6,6.6,4700
EEFT,20110104,17.61,18.1,17.45,17.99,290600
EEI,20110104,15.17,15.17,14.75,14.85,20200
EFII,20110104,14.79,14.88,14.3,14.53,128800
EFSC,20110104,10.89,10.89,10.52,10.53,18000
EFUT,20110104,5.51,5.51,5.37,5.4,2100
EGBN,20110104,14.8,14.85,14.32,14.56,24000
EGHT,20110104,2.6,2.68,2.54,2.65,991700
EGLE,20110104,20.08,20.2,19.84,20.12,1179000
EGOV,20110104,9.92,9.92,9.39,9.6,266100
EHTH,20110104,14.46,14.46,13.61,13.69,598500
EIHI,20110104,11.91,12.06,11.9,11.99,89100
ELGX,20110104,7.25,7.25,6.71,6.84,284200
ELNK,20110104,8.7,8.71,8.62,8.68,2448700
ELON,20110104,10.5,10.53,9.9,10.12,256900
ELOS,20110104,10.52,10.52,10.2,10.24,70900
ELRC,20110104,16.6,16.6,16,16.25,31500
ELSE,20110104,4.47,4.47,4.47,4.47,0
ELTK,20110104,1.51,1.52,1.38,1.38,33300
EMCF,20110104,16.94,17,16.94,17,800
EMCI,20110104,22.49,22.54,22.27,22.34,7800
EMFN,20110104,29.43,29.43,29.43,29.43,300
EMIF,20110104,35.01,35.31,34.69,34.94,55900
EMITF,20110104,13.56,13.56,13.5,13.5,1200
EMKR,20110104,4.4,4.84,4.36,4.56,1444200
EMMS,20110104,0.85,0.85,0.77,0.8,291200
EMMSP,20110104,15.23,15.23,15.23,15.23,0
EMMT,20110104,28.9,28.95,28.64,28.95,21900
ENDP,20110104,35.88,36.52,35.76,35.97,883000
ENG,20110104,3.57,3.6,3.43,3.57,69100
ENMD,20110104,5.32,5.48,5.24,5.46,46200
ENOC,20110104,24.75,25.07,24.15,24.89,304300
ENSG,20110104,23.39,24.45,23.27,24.34,173900
ENTG,20110104,7.63,7.63,7.4,7.45,1197100
ENTR,20110104,12.39,12.4,12,12.36,2876900
ENZN,20110104,12.46,12.5,12.11,12.17,595500
EONC,20110104,1.95,1.99,1.91,1.96,11100
EPAX,20110104,11.66,11.66,11.41,11.56,34800
EPAY,20110104,22.37,22.5,21.59,21.76,218800
EPIQ,20110104,13.87,13.87,13.32,13.48,111000
EQIX,20110104,84.02,84.07,81.51,82.35,599400
ERIC,20110104,11.51,11.53,11.22,11.36,6558900
ERIE,20110104,65.67,65.99,65.21,65.74,43800
ERII,20110104,4.15,4.15,3.86,3.93,897300
EROC,20110104,9.02,9.08,8.84,8.88,646100
ESBF,20110104,13.4083,13.4083,12.4917,12.4917,11300
ESBK,20110104,17.61,17.61,17.6,17.6,200
ESCA,20110104,6.57,6.57,6.4,6.43,3600
ESEA,20110104,3.83,3.92,3.83,3.9,40800
ESGR,20110104,87.14,87.62,84.58,84.58,29000
ESIO,20110104,16.79,16.8,15.76,15.78,60900
ESLT,20110104,54.72,54.8,54.17,54.42,39400
ESMC,20110104,1.5,1.5,1.3,1.41,7800
ESRX,20110104,56.36,56.63,55.86,56.12,4446200
ESSA,20110104,13.39,13.39,12.85,12.87,14300
ESSX,20110104,5.58,5.65,5.57,5.6,38800
ESYS,20110104,4.15,4.16,4.1,4.1,3600
ETFC,20110104,16.39,16.48,16.18,16.37,3437300
ETRM,20110104,3.06,3.14,3.04,3.11,72400
EUFN,20110104,21.75,21.76,21.5,21.63,12000
EVBS,20110104,4.19,4.19,4.19,4.19,200
EVEP,20110104,40.28,40.28,39.2,39.58,123400
EVOL,20110104,8.2,8.22,8.02,8.17,20200
EWBC,20110104,19.72,19.8,19.3,19.61,1667500
EXAC,20110104,19.17,19.17,18.69,18.7,19000
EXAR,20110104,7.2,7.25,7.02,7.16,209600
EXAS,20110104,6.18,6.19,5.94,5.99,582000
EXEL,20110104,8.41,8.52,7.65,7.77,2731500
EXFO,20110104,7.2,7.2,7.07,7.15,46400
EXLP,20110104,26.8,27.12,25.76,25.9,149600
EXLS,20110104,22.24,22.24,21.56,21.56,52100
EXPD,20110104,55.33,55.73,54.38,54.72,961500
EXPE,20110104,24.99,25.12,24.4,24.42,7941900
EXPO,20110104,39.16,39.16,37.29,37.55,28900
EXTR,20110104,3.3,3.33,3.11,3.21,432900
EXXI,20110104,27.81,27.93,26.19,27.52,1446500
EZCH,20110104,30.25,30.61,29.59,30.51,446000
EZPW,20110104,28.36,28.36,26.97,27.49,510700
FABK,20110104,12.03,12.03,12.03,12.03,0
FALC,20110104,3.46,3.52,3.32,3.37,112500
FARM,20110104,18.03,18.03,17.63,17.63,6200
FARO,20110104,33.14,33.49,31.22,32.34,142000
FAST,20110104,30.375,30.395,29.605,29.91,1519800
FBIZ,20110104,13.5,13.5,13.5,13.5,0
FBMI,20110104,6.11,6.35,6.1,6.35,3000
FBMS,20110104,8.5,8.5,8.1,8.11,2100
FBNC,20110104,15.94,16.09,15.83,15.91,73800
FBSS,20110104,12.82,13.05,12.81,13.05,3700
FCAL,20110104,2.86,2.93,2.86,2.91,23500
FCAP,20110104,16.64,16.64,16.64,16.64,0
FCBC,20110104,15.46,15.5,14.67,15.16,62700
FCCO,20110104,5.64,5.71,5.58,5.7,1600
FCCY,20110104,8.75,8.75,8.74,8.75,3700
FCEL,20110104,2.15,2.23,2.02,2.1,3790500
FCFC,20110104,8.16,8.16,8.02,8.03,9400
FCFS,20110104,32.25,32.36,31.75,32.06,175400
FCHI,20110104,52.78,52.81,52.16,52.77,6600
FCLF,20110104,6.6,6.97,6.6,6.96,400
FCNCA,20110104,193,193,190.4,191.71,4400
FCTY,20110104,4.09,4.09,4,4,2900
FCVA,20110104,3.61,3.61,3.5,3.55,5000
FCZA,20110104,3.93,4,3.93,4,16100
FDEF,20110104,12.09,12.33,11.89,12.33,10700
FDML,20110104,20.66,20.72,19.88,20.64,126700
FEFN,20110104,26.95,26.95,26.95,26.95,0
FEIC,20110104,26.8,26.8,26.43,26.55,222600
FEIM,20110104,7.12,7.12,6.83,6.9,6900
FELE,20110104,19.805,20.165,19.565,19.99,236100
FFBC,20110104,19,19.03,18.06,18.29,305100
FFBCW,20110104,8.09,8.09,7.32,7.45,9200
FFBH,20110104,1.42,1.42,1.42,1.42,0
FFCH,20110104,13.01,13.19,12.02,12.05,49100
FFCO,20110104,13.51,13.88,13.51,13.88,6300
FFEX,20110104,4.67,4.89,4.59,4.81,54900
FFHL,20110104,3.34,3.45,3.33,3.36,52600
FFIC,20110104,14.53,14.7,13.87,14.27,117400
FFIN,20110104,35.4333,35.4933,34.1333,34.5733,51300
FFIV,20110104,135.19,135.96,131.59,132.07,1442200
FFKT,20110104,4.89,5.06,4.89,5.06,2000
FFKY,20110104,4.03,4.28,4,4,4200
FFNM,20110104,2.99,3,2.92,2.95,600
FFNW,20110104,4,4.04,4,4.02,16200
FHCO,20110104,5.7,5.74,5.63,5.7,64800
FIBK,20110104,15.58,15.58,15.05,15.49,65100
FINL,20110104,16.86,16.99,16.51,16.66,880300
FIRE,20110104,26.77,27.15,25.94,26.25,462700
FISI,20110104,19.43,19.43,18.6,18.78,35100
FISV,20110104,59.29,59.47,57.75,58.44,1330600
FITB,20110104,14.75,14.95,14.67,14.73,18484400
FITBP,20110104,147.52,147.52,147.11,147.33,3400
FIZZ,20110104,13.56,13.64,13.12,13.4,55200
FLEX,20110104,8.05,8.06,7.9,7.95,4443400
FLIC,20110104,29.03,29.03,28.63,28.63,4700
FLIR,20110104,29.58,29.68,29.01,29.08,2001400
FLML,20110104,6.91,6.98,6.8,6.89,23700
FLOW,20110104,3.96,3.96,3.78,3.78,278600
FLWS,20110104,2.62,2.63,2.55,2.59,151800
FLXS,20110104,18,18,17.56,17.8,9300
FMBI,20110104,12.05,12.12,11.96,12.01,1655400
FMCN,20110104,22.95,23.83,22.93,23.71,2583900
FMER,20110104,20.39,20.47,19,19.76,2899200
FMFC,20110104,3.56,3.78,3.52,3.78,3900
FNBN,20110104,0.35,0.36,0.31,0.34,67800
FNFG,20110104,14.27,14.31,13.98,14.04,2349800
FNGN,20110104,19.93,19.93,19.09,19.44,180500
FNLC,20110104,15.76,15.76,15.58,15.6,9700
FNSR,20110104,31.11,31.2,29.55,30.78,4085400
FOLD,20110104,4.59,4.59,3.94,4.17,79000
FONR,20110104,1.3,1.35,1.26,1.31,34400
FORD,20110104,3.06,3.2,3.06,3.1,49300
FORM,20110104,8.85,8.96,8.8,8.89,557400
FORR,20110104,35.84,35.84,34.46,34.98,74300
FORTY,20110104,20,20.2,19.81,19.9,19600
FOSL,20110104,72.98,73.19,70.83,72.59,702700
FRBK,20110104,2.52,2.53,2.48,2.5,30400
FRED,20110104,14.4,14.4,13.8,14.02,350800
FREE,20110104,37.5,37.8,37.2,37.7,37100
FRME,20110104,9.21,9.24,9.05,9.07,67600
FSBK,20110104,6.58,6.58,6.36,6.55,40500
FSCI,20110104,23.74,24.63,23.74,24.49,45400
FSFG,20110104,14.95,14.99,14.95,14.99,5900
FSGI,20110104,1.21,1.21,1.1,1.15,104500
FSLR,20110104,133.5,133.51,130.42,131.12,1106500
FSRV,20110104,30.56,30.88,30.15,30.19,31800
FSTR,20110104,41.1,41.1,38.58,38.99,60200
FSYS,20110104,30.44,30.52,29.6,29.74,236800
FTEK,20110104,11.17,11.2,10.55,10.82,451500
FTNT,20110104,16.69,17.5,16.58,17.485,1170400
FUBC,20110104,7.05,7.05,6.91,6.92,32300
FULL,20110104,8.55,8.58,8.36,8.58,1700
FULT,20110104,10.52,10.57,10.18,10.34,1116900
FUNC,20110104,3.65,3.72,3.55,3.72,10300
FUND,20110104,7.67,7.69,7.5,7.55,119800
FURX,20110104,15.05,15.05,14.55,14.6,31300
FWLT,20110104,35.33,35.47,34.09,34.58,2343100
FWRD,20110104,28.8,29.02,27.95,28.2,109800
FXCB,20110104,11.93,11.93,11.58,11.58,38400
FXEN,20110104,6.41,6.45,6.11,6.2,208100
GABC,20110104,18.86,18.86,18.33,18.36,16400
GAGA,20110104,8.47,8.5,8.11,8.32,37100
GAI,20110104,9.21,9.21,9.15,9.15,500
GAIA,20110104,7.71,7.71,7.3,7.32,79500
GAIN,20110104,7.84,7.84,7.6,7.67,43400
GAME,20110104,6.53,6.55,6.23,6.3,929800
GASS,20110104,8.29,8.38,7.75,7.99,122800
GBCI,20110104,15.62,15.67,15.08,15.35,334700
GBDC,20110104,17.75,17.99,17.06,17.15,51600
GBLI,20110104,21.12,21.12,20.29,20.31,23300
GBNK,20110104,1.6,1.6,1.53,1.58,40900
GCBC,20110104,19.39,19.75,18.55,19.5,500
GCFB,20110104,3.29,4.24,3,4,266500
GCOM,20110104,10.09,10.09,9.45,9.99,90900
GENC,20110104,7.17,7.17,7.17,7.17,400
GENE,20110104,1.18,1.18,0.95,0.99,3600
GENT,20110104,7.19,7.2,6.85,7,10200
GERN,20110104,5.32,5.33,5.2,5.24,1280800
GFED,20110104,4.76,4.76,4.76,4.76,0
GFN,20110104,2.1,2.1,2.1,2.1,300
GFNCL,20110104,2.22,2.22,2.22,2.22,0
GGAL,20110104,16.3,16.32,15.6,15.87,369500
GHDX,20110104,22,22.22,21.61,22.08,103500
GIFI,20110104,29.74,29.74,28.29,28.36,43300
GIGA,20110104,2.78,2.85,2.77,2.85,8200
GIGM,20110104,1.5,1.54,1.48,1.51,294600
GIII,20110104,35.71,35.85,34,35.5,235200
GILD,20110104,18.435,18.565,18.335,18.495,9974100
GILT,20110104,5.39,5.46,5.29,5.46,164000
GIVN,20110104,14.82,14.89,14.41,14.52,125700
GKNT,20110104,24.4,24.4,23.07,23.2,16000
GLAD,20110104,11.68,11.8,11.52,11.67,96100
GLBS,20110104,9.95,10.04,9.9,9.95,6500
GLBZ,20110104,8.75,8.75,8.75,8.75,0
GLCH,20110104,2.52,2.57,2.43,2.55,311400
GLDC,20110104,3.45,3.45,3.33,3.38,9800
GLDD,20110104,7.74,8.12,7.6,7.87,2019500
GLNG,20110104,15.34,15.34,14.77,15.12,214100
GLPW,20110104,23.05,23.05,21.6,22.75,224200
GLRE,20110104,27.17,27.32,26.69,26.75,149700
GLUU,20110104,2.06,2.24,2.05,2.22,459300
GMAN,20110104,17.72,17.72,16.71,16.71,24800
GMCR,20110104,34.58,34.9,33.38,33.6,2541400
GMETP,20110104,11,11.25,11,11.25,1600
GNCMA,20110104,13.12,13.29,12.7,12.81,100000
GNMK,20110104,4.65,4.65,4.33,4.41,57600
GNTX,20110104,30.17,30.47,29.47,29.82,1023200
GNVC,20110104,0.55,0.57,0.55,0.55,529500
GOLD,20110104,81.24,81.31,79.92,80.68,867600
GOOD,20110104,19,19.15,18.92,18.92,37800
GOODO,20110104,24.51,24.51,24.21,24.21,800
GOODP,20110104,25.47,25.47,24.55,24.55,300
GOOG,20110104,605.62,606.18,600.12,602.12,1825400
GPIC,20110104,6.35,6.57,6.25,6.25,20000
GPOR,20110104,21.59,21.59,20,20.33,778900
GPRC,20110104,7.42,7.42,7,7.16,61400
GPRE,20110104,11.37,11.53,11.09,11.22,207700
GRID,20110104,32.04,32.18,31.8,32.05,10600
GRIF,20110104,32.3,32.62,32.25,32.26,1600
GRMN,20110104,31.21,31.3,30.81,31.07,987000
GROW,20110104,8.18,8.18,7.91,8.12,64000
GRVY,20110104,1.68,1.7,1.64,1.69,46700
GSBC,20110104,24.35,24.35,23.83,23.91,19200
GSIT,20110104,8.3,8.3,8.09,8.2,183800
GSM,20110104,17.34,17.34,16.32,16.85,615300
GSOL,20110104,9.83,10.04,9.65,9.71,53000
GTIV,20110104,27.17,27.17,26.12,26.48,229800
GTLS,20110104,36.82,36.82,34.84,35.15,501900
GTXI,20110104,2.68,2.72,2.61,2.68,86200
GUID,20110104,7.02,7.02,6.8,6.89,21800
GULF,20110104,17.23,17.26,17.16,17.26,14700
GYRO,20110104,82.47,82.5,82.47,82.5,300
HA,20110104,7.96,8.1,7.8,7.88,289300
HAFC,20110104,1.2,1.2,1.15,1.15,1129700
HAIN,20110104,27.3,27.42,26.81,26.91,549800
HALL,20110104,9.24,9.24,8.95,9.01,25700
HALO,20110104,7.94,7.94,7.67,7.8,390200
HAS,20110104,46.58,46.59,45.31,46.01,1543000
HAST,20110104,5.8,6.1,5.8,6.03,53200
HAUP,20110104,2.21,2.95,2.17,2.56,1642400
HAWK,20110104,8.63,8.79,8.33,8.41,278800
HAYN,20110104,43,43.27,40.67,41.13,36600
HBAN,20110104,7.26,7.26,6.99,7.19,33345200
HBANP,20110104,1098,1100,1095,1100,600
HBCP,20110104,13.87,13.87,13.39,13.39,28700
HBHC,20110104,35.68,35.68,34.52,34.55,519400
HBIO,20110104,4.08,4.1,4.06,4.06,38600
HBNC,20110104,11.6978,11.7155,11.6445,11.7067,1300
HBNK,20110104,11.45,11.5,11.45,11.45,11100
HBOS,20110104,12.47,12.47,11.9,12.15,16700
HCBK,20110104,12.94,12.99,12.75,12.76,3561300
HCCI,20110104,9.95,10.02,9.95,10,1200
HCKT,20110104,3.68,3.68,3.6,3.6,67400
HCSG,20110104,16.43,16.54,15.79,16.04,502600
HDNG,20110104,9.62,9.63,9.38,9.61,41900
HDSN,20110104,1.61,1.68,1.61,1.67,37600
HEES,20110104,12.06,12.06,11,11.54,53400
HELE,20110104,30.86,30.86,29.75,30.33,128500
HEOP,20110104,3.33,3.34,3.33,3.34,11300
HERO,20110104,3.78,3.96,3.72,3.84,4544800
HFBC,20110104,9.05,9.06,9,9.06,5400
HFFC,20110104,10.83,10.9,10.66,10.7,4200
HFWA,20110104,14.03,14.03,13.62,13.72,36500
HGSH,20110104,3.3,3.32,3.2,3.2,3300
HIBB,20110104,38,38,35.94,36.62,276600
HIFS,20110104,42.8,42.8,42.8,42.8,100
HIHO,20110104,3.82,3.83,3.7,3.8,21900
HILL,20110104,1.8,1.91,1.78,1.91,151500
HIMX,20110104,2.47,2.59,2.46,2.57,1038900
HITK,20110104,25.01,25.25,24.28,25.02,148300
HITT,20110104,62.43,62.71,60.27,60.67,159700
HLIT,20110104,8.69,8.69,8.28,8.52,1130500
HMIN,20110104,39.75,40.1,38.95,39.58,1216900
HMNF,20110104,2.98,2.98,2.98,2.98,0
HMPR,20110104,14.75,16.5,14.25,16.5,1144000
HMSY,20110104,21.8767,22.09,21.1133,21.2033,258700
HNH,20110104,13.18,13.4,12.31,12.5,16300
HNRG,20110104,10.4,10.49,10.14,10.14,6900
HNSN,20110104,1.63,1.64,1.5,1.51,810500
HOFT,20110104,14.48,14.48,13.9,13.9,32300
HOGS,20110104,20.07,20.09,18.67,18.76,493100
HOLI,20110104,16.13,16.13,15.56,15.75,238000
HOLL,20110104,1.75,1.77,1.51,1.65,190400
HOLX,20110104,19.2,19.25,18.88,19.08,2494600
HOMB,20110104,20.37,21.35,19.9,20.23,1271700
HOME,20110104,12.8,12.8,12.22,12.27,18200
HOTT,20110104,6.22,6.23,5.98,5.98,690500
HOVNP,20110104,5.8,5.8,5.56,5.77,4700
HPCCP,20110104,26.23,26.5,26.23,26.32,3100
HPJ,20110104,3.28,3.28,3.15,3.18,81300
HPOL,20110104,1.2,1.21,1.17,1.2,100400
HRZN,20110104,15.03,15.74,15.03,15.33,128400
HSIC,20110104,62.73,62.74,61.71,62.04,660500
HSII,20110104,29.75,29.75,28.32,28.6,177200
HSNI,20110104,31.59,31.59,30.32,30.67,362400
HSTM,20110104,8.48,8.62,8.04,8.07,187100
HTBK,20110104,4.57,4.6,4.5,4.57,11500
HTCH,20110104,3.59,3.71,3.5,3.62,267000
HTCO,20110104,9.53,9.6,9.36,9.48,18000
HTHT,20110104,22.82,22.98,22.31,22.45,289000
HTLD,20110104,16.35,16.44,15.86,16.04,393600
HTLF,20110104,18.36,18.36,18.11,18.15,12400
HTWR,20110104,87.25,87.55,85.02,87.18,165600
HUBG,20110104,37.36,37.41,36.13,36.22,228100
HURC,20110104,24.22,24.4,24,24.29,6300
HURN,20110104,26.83,27.15,25.92,26.24,101400
HWAY,20110104,11.48,11.57,11.28,11.4,350800
HWBK,20110104,8.51,9,8.51,8.65,2400
HWCC,20110104,13.54,13.54,12.9,13.04,99500
HWKN,20110104,44.8,44.94,44.12,44.25,26600
HYGS,20110104,3.84,4,3.73,4,12000
IACI,20110104,29.98,29.98,29.12,29.43,747100
IART,20110104,48.33,48.73,47.05,47.29,114500
IBB,20110104,94.86,94.86,93.42,93.9,363000
IBCA,20110104,3.03,3.03,2.92,2.95,37500
IBCP,20110104,1.4,1.58,1.4,1.57,201100
IBCPO,20110104,12.25,12.25,12.25,12.25,0
IBKC,20110104,59.9,60.48,58.54,59.36,135800
IBKR,20110104,17.93,17.93,17.37,17.63,472200
IBOC,20110104,20.63,20.77,19.89,20.25,314300
ICAD,20110104,1.4,1.4,1.35,1.38,72800
ICCC,20110104,3.2,3.2,3.2,3.2,0
ICFI,20110104,26.2,26.2,25,25.55,45700
ICGE,20110104,14.4,14.4,13.64,13.91,105800
ICLN,20110104,16.01,16.11,15.92,16.01,21400
ICLR,20110104,21.77,22.25,21.61,21.85,836600
ICON,20110104,20.18,20.45,19.96,20.45,1826000
ICUI,20110104,36.58,36.59,35.38,35.57,76400
IDCC,20110104,42.61,46.19,42.4,46.12,2697300
IDIX,20110104,5.09,5.23,4.95,5.01,201000
IDRA,20110104,2.89,2.89,2.78,2.83,37500
IDSA,20110104,12.3,12.45,12.13,12.31,49400
IDSY,20110104,3.45,3.45,3.23,3.24,57600
IDTI,20110104,6.73,6.78,6.57,6.65,1688200
IDXX,20110104,69.65,69.93,68.47,68.88,243500
IESC,20110104,3.61,3.65,3.52,3.63,15000
IFAS,20110104,32.02,32.11,32.02,32.11,1200
IFEU,20110104,30.3,30.3,30.1,30.1,600
IFGL,20110104,31.81,31.81,31.37,31.6,23300
IFNA,20110104,41.15,41.15,39.52,39.52,800
IFON,20110104,0.81,0.82,0.75,0.75,51600
IFSM,20110104,39.4,39.4,38.69,38.9,6200
IGLD,20110104,34.7,35.25,34.7,35.25,15800
IGOI,20110104,45.12,46.08,44.4,45.6,157900
IGOV,20110104,102.36,102.36,101.6,101.85,25900
IGTE,20110104,19.87,19.96,19.35,19.78,490100
III,20110104,2.12,2.34,2.1,2.28,289600
IIIN,20110104,13.04,13.17,12.56,12.56,53900
IIJI,20110104,7.08,7.12,7.04,7.05,19600
IILG,20110104,16.62,16.62,15.94,16.14,91700
IIN,20110104,4.2,4.2,4,4.1,300
IIVI,20110104,23.785,23.95,22.285,22.855,161000
IKAN,20110104,1.42,1.45,1.4,1.43,319300
IKNX,20110104,7.49,7.49,7.49,7.49,0
ILMN,20110104,64.25,64.82,63.61,64.23,816100
IMGN,20110104,9.63,9.71,9.36,9.45,494600
IMKTA,20110104,19.82,19.91,18.75,18.76,52800
