<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COHU,20120802,8.64,9.01,8.56,8.67,65800
COKE,20120802,65.88,66.27,65.02,65.31,8200
COLB,20120802,17.68,17.85,17.49,17.63,227200
COLM,20120802,49.59,50.5,49.4,50.3,192300
CONN,20120802,17.62,17.85,17.47,17.66,281700
COOL,20120802,1.78,1.8,1.76,1.76,134800
CORE,20120802,47.25,47.5,46.68,46.74,30200
CORT,20120802,3.56,3.6,3.5,3.52,139600
COSI,20120802,0.76,0.86,0.75,0.82,559500
COST,20120802,95.6,96.34,95,95.7,1373400
COWN,20120802,2.35,2.4,2.29,2.36,279000
CPAH,20120802,2.66,2.66,2.35,2.54,1500
CPBC,20120802,5.54,5.54,5.46,5.46,4000
CPGI,20120802,0.9,0.9,0.9,0.9,0
CPHC,20120802,10.16,10.84,10.16,10.84,2100
CPHD,20120802,32.25,33.04,32.15,32.97,1288800
CPIX,20120802,5.98,6.11,5.96,5.98,43600
CPLA,20120802,26.82,27.44,26.4,27.33,167100
CPLP,20120802,8.04,8.05,7.82,7.85,385300
CPNO,20120802,27.59,28.24,27.18,28.04,243200
CPRT,20120802,23.4,23.65,23.28,23.51,434500
CPRX,20120802,1.43,1.46,1.38,1.41,591000
CPSI,20120802,48.43,49.38,48.43,48.96,47400
CPSL,20120802,3.12,3.12,3,3,9900
CPSS,20120802,2,2.01,2,2.01,3000
CPST,20120802,1.02,1.04,1.02,1.04,1151800
CPTS,20120802,19.46,19.79,19.26,19.43,202700
CPWR,20120802,9.05,9.16,8.85,8.89,2465700
CRAI,20120802,15.01,15.68,14.98,15.55,36900
CRAY,20120802,11.11,11.42,10.8,11.32,392300
CRDC,20120802,1.93,1.97,1.91,1.92,31100
CRDS,20120802,4.61,4.75,3.95,3.99,224700
CREE,20120802,23.86,24.71,23.75,24.16,1716100
CREG,20120802,1,1.05,1,1.05,5200
CRESW,20120802,0.05,0.05,0.05,0.05,0
CRESY,20120802,8.4,8.54,8.32,8.47,68400
CRFN,20120802,5.11,5.2,5.11,5.15,1500
CRIS,20120802,4.5,4.64,3.9,4.63,808100
CRMB,20120802,2.12,2.12,2.12,2.12,100
CRMBW,20120802,0.07,0.07,0.07,0.07,0
CRME,20120802,1.65,1.7,1.55,1.55,121900
CRMT,20120802,45.24,46.36,45.24,45.84,27600
CRNT,20120802,8.06,8.4,8.01,8.12,32300
CROX,20120802,15.45,15.76,15.4,15.61,1703700
CRRB,20120802,5.3,5.3,5.3,5.3,0
CRRC,20120802,10.68,10.75,10.56,10.59,36200
CRTX,20120802,6.94,7.35,6.82,7.1,119600
CRUS,20120802,35.81,36.83,35.54,36.67,4127200
CRVL,20120802,44.53,44.54,43.43,44.14,12900
CRWN,20120802,1.88,1.93,1.8,1.8,72400
CRWS,20120802,5.48,5.54,5.48,5.48,6100
CRZO,20120802,24.91,25.38,24.03,24.41,700300
CSBK,20120802,9.66,9.67,9.51,9.56,7500
CSCD,20120802,4.83,5,4.8,5,6700
CSCO,20120802,15.8,16.11,15.65,15.74,47431400
CSFL,20120802,7.59,7.77,7.59,7.7,33800
CSGP,20120802,79.27,80.04,78.66,79.32,82100
CSGS,20120802,17.01,17.43,16.99,17.38,161100
CSII,20120802,8.9,9,8.79,8.85,35000
CSIQ,20120802,2.71,2.71,2.51,2.55,540600
CSOD,20120802,23.56,24.04,23.51,23.94,264100
CSPI,20120802,4.1,4.1,4.1,4.1,0
CSQ,20120802,9.98,10.03,9.88,9.96,382000
CSRE,20120802,19.39,19.69,19.25,19.44,33700
CSTE,20120802,11.49,11.75,11.2,11.58,16200
CSTR,20120802,46.41,48.07,46.25,46.81,1423500
CSUN,20120802,1.86,1.91,1.8,1.84,30100
CSWC,20120802,98.5,99.3,95.65,95.75,5700
CTAS,20120802,39.49,40,39.16,39.92,821600
CTBI,20120802,33.82,34.02,33.59,33.78,21200
CTCH,20120802,2.95,2.95,2.87,2.9,14300
CTCM,20120802,7.47,7.61,7.45,7.53,298500
CTCT,20120802,15.9,16.88,15.68,16.56,1030700
CTGX,20120802,14.61,15.29,14.61,15.2,63900
CTHR,20120802,3.7,3.7,3.54,3.61,71400
CTIB,20120802,5.05,5.09,5.05,5.05,800
CTIC,20120802,2.4,2.45,2.25,2.3,2649700
CTRN,20120802,14.85,15,14.49,14.51,86100
CTRP,20120802,12.5,12.88,12.44,12.5,2343000
CTRX,20120802,44.985,44.985,43.735,44.495,1010900
CTSH,20120802,55.94,56.77,55.53,56.28,4615100
CTWS,20120802,30,30.47,30,30.21,14600
CTXS,20120802,68.71,71.11,68.17,69.41,3088900
CU,20120802,24.75,25,24.54,24.68,31200
CUBA,20120802,6.75,6.82,6.75,6.82,300
CUI,20120802,6.82,7,6.81,6.97,12700
CUTR,20120802,6.8,6.92,6.46,6.46,13400
CVBF,20120802,11.54,11.63,11.35,11.47,488400
CVCO,20120802,46.35,49.6,45.84,48.47,30300
CVCY,20120802,7.43,7.43,7.3,7.3,2500
CVGI,20120802,7.7,7.94,7.49,7.49,84800
CVGW,20120802,26.08,26.44,25.81,26.24,45000
CVLT,20120802,48.31,49.11,47.7,48.78,541100
CVLY,20120802,15.38,15.73,15.38,15.64,500
CVTI,20120802,5,5.24,5,5.19,61500
CVV,20120802,10.92,11.13,10.6,10.75,20600
CWBC,20120802,2.35,2.42,2.35,2.41,24800
CWCO,20120802,8,8.19,7.95,8.04,39300
CWEI,20120802,41,42.16,40.68,41.05,78800
CWST,20120802,5.05,5.14,5.01,5.12,47500
CWTR,20120802,2.48,2.68,2.48,2.56,212200
CXDC,20120802,4.31,4.41,4.31,4.31,27400
CXPO,20120802,4.34,4.37,4.18,4.26,62200
CY,20120802,10.4,10.65,10.27,10.5,2040300
CYAN,20120802,6.67,6.78,6.12,6.18,35900
CYBE,20120802,7.57,7.57,6.92,6.93,16400
CYBX,20120802,42.99,43.58,42.46,43.52,166500
CYCC,20120802,3.43,3.78,3.43,3.64,43400
CYCCP,20120802,2.8,2.8,2.8,2.8,0
CYMI,20120802,56.61,57.71,55.57,55.84,304900
CYNO,20120802,23.57,23.67,22.59,23.1,243000
CYOU,20120802,21.79,21.8,18.7,18.72,306200
CYTK,20120802,0.68,0.69,0.62,0.65,745400
CYTR,20120802,4.55,4.6,4.46,4.55,26400
CYTX,20120802,2.48,2.51,2.42,2.43,143600
CYTXW,20120802,0.97,0.97,0.97,0.97,800
CZFC,20120802,8.65,8.66,8.65,8.66,600
CZNC,20120802,17.89,18.05,17.78,17.82,18300
CZR,20120802,8.26,8.52,8.15,8.24,188300
CZWI,20120802,5.73,5.73,5.73,5.73,100
DAEG,20120802,0.86,0.86,0.73,0.74,3400
DAIO,20120802,2.8,2.8,2.76,2.76,2100
DAKT,20120802,7.48,7.59,7.32,7.36,73600
DARA,20120802,0.72,0.72,0.7,0.7,19300
DATE,20120802,3.95,4.03,3.95,3.95,35700
DAVE,20120802,10.5,10.52,10.3,10.38,2800
DBLE,20120802,4.29,4.31,4,4,37500
DBLEP,20120802,26.49,26.5,26.49,26.5,300
DCIN,20120802,6.2,6.2,6.2,6.2,0
DCIX,20120802,6.2,6.2,6.05,6.11,664400
DCOM,20120802,14.15,14.27,14.06,14.12,194300
DCTH,20120802,1.66,1.7,1.64,1.64,397100
DECK,20120802,41,42.11,39.9,40.22,1482100
DELL,20120802,11.66,11.76,11.39,11.47,17004000
DENN,20120802,4.32,4.45,4.31,4.39,182100
DEPO,20120802,5.31,5.58,5.31,5.47,222400
DEST,20120802,17.65,17.9,16.32,16.82,270800
DFRG,20120802,12.94,13.24,12.33,12.8,114700
DFZ,20120802,12.79,13.03,12.49,13,11700
DGAS,20120802,20.12,20.47,19.94,20.31,10100
DGICA,20120802,13.31,13.49,13.13,13.44,13200
DGICB,20120802,17,17,17,17,0
DGII,20120802,9.04,9.21,8.94,9.11,107400
DGIT,20120802,10.39,10.52,9.94,10.03,494800
DGLY,20120802,0.39,0.4,0.38,0.4,7400
DHIL,20120802,71.38,71.38,70,70.27,2900
DHRM,20120802,1.64,1.64,1.62,1.62,900
DIOD,20120802,18.53,19.22,18.43,18.72,312500
DISCA,20120802,48.94,50.28,48.75,50.25,1813000
DISCB,20120802,50.17,50.17,50.17,50.17,600
DISCK,20120802,45.73,47.08,45.48,47.03,529100
DISH,20120802,30.34,30.34,29.45,29.75,2602000
DJCO,20120802,91.85,95,91.85,92.66,1000
DLGC,20120802,3.15,3.15,3,3,2900
DLHC,20120802,1.02,1.03,1,1.03,3400
DLIA,20120802,1.48,1.49,1.4,1.43,15400
DLLR,20120802,18.23,18.96,18.15,18.93,261500
DLTR,20120802,49.82,51,49.66,50.64,1726000
DMLP,20120802,22.4,22.41,21.67,22.05,33200
DMND,20120802,16.23,16.76,16.2,16.43,268600
DMRC,20120802,22.57,23.26,22.36,22.99,33400
DNBF,20120802,13.8,13.8,13.8,13.8,0
DNDN,20120802,4.25,4.59,4.17,4.37,7410100
DNKN,20120802,29.2,29.55,28.64,29.44,1950100
DORM,20120802,27.53,28.01,26.58,27.76,139100
DOVR,20120802,4.01,4.12,3.81,4.12,1400
DRAD,20120802,1.92,1.99,1.91,1.99,26200
DRAM,20120802,3.84,3.9,3.84,3.9,1000
DRCO,20120802,5.39,5.66,5.24,5.59,13000
DRIV,20120802,13.99,14.13,13.3,14.01,1429000
DRRX,20120802,1.01,1.04,0.86,0.97,363800
DRTX,20120802,8.5,8.5,8.25,8.39,18500
DRWI,20120802,2.29,2.29,2.2,2.26,126500
DRYS,20120802,2.12,2.2,2.11,2.13,3608900
DSCI,20120802,9.55,9.61,9.31,9.41,27300
DSCO,20120802,2.42,2.53,2.42,2.43,462300
DSGX,20120802,8.15,8.24,8.15,8.24,900
DSPG,20120802,5.8,5.81,5.48,5.58,119700
DSWL,20120802,2.69,2.8,2.6,2.68,20100
DTLK,20120802,7.3,7.49,6.94,7.42,283200
DTSI,20120802,17.87,18.17,17.69,17.79,65700
DTV,20120802,48.03,49.85,48.01,48.8,9176700
DVAX,20120802,3.66,3.82,3.65,3.71,1536800
DVOX,20120802,1.07,1.13,1,1.1,6700
DWA,20120802,17.94,18,17.66,17.79,1237000
DWCH,20120802,16.31,16.65,16.2,16.6,28000
DWSN,20120802,21.53,21.53,20.2,20.31,140700
DXCM,20120802,10.96,11.48,10.96,11.34,437300
DXPE,20120802,44.26,44.29,43.61,43.87,118400
DXYN,20120802,3.32,3.5,3.2,3.5,21900
DYAX,20120802,2.62,2.62,2.42,2.45,380300
DYNT,20120802,2.45,2.6,2.45,2.5,9100
DYSL,20120802,1.13,1.18,1.03,1.05,18600
EA,20120802,11.4,11.75,11.27,11.37,7875500
EAC,20120802,6.45,6.45,5.9,6.2,31600
EBAY,20120802,43.41,44.67,43.26,43.77,8643900
EBIX,20120802,21.55,21.63,21,21.59,176100
EBMT,20120802,10.17,10.17,10.17,10.17,0
EBSB,20120802,14.8,14.91,14.27,14.85,23800
EBTC,20120802,16.36,16.64,16.27,16.29,16800
ECHO,20120802,17.79,18.28,17.79,18.14,80800
ECOL,20120802,19.4,19.75,18.87,19.59,37100
ECPG,20120802,27.5,29.84,27.13,29.19,315600
ECTE,20120802,1.54,1.54,1.45,1.5,115300
ECTY,20120802,0.52,0.53,0.5,0.5,125700
ECYT,20120802,7.63,7.92,7.63,7.82,243700
EDAC,20120802,13.33,13.5,12.69,13.34,32900
EDAP,20120802,1.67,1.71,1.65,1.65,36000
EDGW,20120802,3.6,3.68,3.6,3.68,4300
EDMC,20120802,3.2,3.62,3.05,3.15,331400
EDS,20120802,2.03,2.03,2.03,2.03,1200
EDUC,20120802,3.98,3.98,3.98,3.98,800
EEFT,20120802,17.26,17.6,16.99,17.04,296400
EEI,20120802,12,12.12,12,12.12,800
EEMA,20120802,49.78,49.92,49.3,49.39,57500
EEME,20120802,50.74,50.75,49.75,49.75,9300
EEML,20120802,48.52,48.52,48.24,48.24,1400
EFII,20120802,13.95,14.51,13.95,14.29,281300
EFSC,20120802,11.92,12.09,11.78,11.83,25600
EFUT,20120802,3.93,3.93,3.93,3.93,0
EGAN,20120802,4.75,4.8,4.51,4.71,5900
EGBN,20120802,16.91,17.44,16.91,17.29,40300
EGHT,20120802,5.12,5.5,5.01,5.48,1778900
EGLE,20120802,2.89,3.19,2.84,3.16,367000
EGOV,20120802,13.52,13.68,13.45,13.54,395200
EGRW,20120802,50.5,50.5,50.1,50.1,800
EHTH,20120802,17.71,17.89,17.45,17.72,66200
EIHI,20120802,15.65,15.96,15.54,15.79,14000
ELGX,20120802,11.25,11.74,11.15,11.66,1144600
ELNK,20120802,6.61,6.61,5.94,6.09,3850600
ELON,20120802,3.1,3.22,3.03,3.06,82000
ELOS,20120802,9.95,10.03,9.91,9.93,30000
ELRC,20120802,16.3,16.32,16.08,16.14,28300
ELSE,20120802,4.18,4.18,4.18,4.18,0
ELTK,20120802,1.22,1.22,1.22,1.22,100
EMCB,20120802,77.36,77.36,77.2,77.2,900
EMCF,20120802,21.75,21.75,21.26,21.26,800
EMCI,20120802,19.62,20.08,19.6,19.76,6200
EMDI,20120802,44.9,44.9,44.9,44.9,0
EMEY,20120802,39.56,39.56,39.56,39.56,0
EMFN,20120802,22.5,23.12,22.5,23.12,200
EMIF,20120802,33.09,33.09,32.58,32.68,23600
EMITF,20120802,2.54,2.88,2.54,2.77,1100
EMKR,20120802,4.91,5.15,4.78,5.15,91500
EML,20120802,17.03,18.9,17.03,17.33,10900
EMMS,20120802,2.12,2.15,2.02,2.14,237800
EMMSP,20120802,19.6,19.6,19.6,19.6,0
EMMT,20120802,18.38,18.38,18.38,18.38,200
ENDP,20120802,29.2,29.43,28.89,29.25,694400
ENG,20120802,1.42,1.42,1.34,1.4,71200
ENMD,20120802,2,2.03,2,2,3500
ENOC,20120802,6.13,6.42,6.04,6.36,136300
ENPH,20120802,5.63,5.89,5.61,5.78,23800
ENSG,20120802,29,29.24,28.58,28.74,351800
ENTG,20120802,7.8,8.07,7.76,7.85,561700
ENTR,20120802,6,6,5.37,5.67,2094100
ENVI,20120802,5.67,5.68,5.56,5.63,60500
ENZN,20120802,6.41,6.49,6.26,6.43,143100
EONC,20120802,0.87,0.87,0.87,0.87,200
EOPN,20120802,12.34,12.84,12,12.01,52800
EPAX,20120802,5.46,5.59,5.39,5.41,26600
EPAY,20120802,18.13,18.69,17.91,18.21,189200
EPIQ,20120802,10.5,10.88,10.43,10.51,177000
EQIX,20120802,175,177.81,173.36,176.4,593100
ERIC,20120802,9.23,9.4,9.14,9.25,2909200
ERIE,20120802,70.36,70.77,70,70.43,25900
ERII,20120802,2.36,2.46,2.21,2.37,192800
EROC,20120802,9.51,9.58,9.27,9.56,421100
ESBF,20120802,13.28,13.64,13.25,13.46,12200
ESBK,20120802,19.09,19.09,19.05,19.09,500
ESCA,20120802,5.7,5.74,5.65,5.74,3700
ESEA,20120802,1.17,1.19,1.08,1.12,90300
ESGR,20120802,91.18,92.82,90.51,91.48,27100
ESIO,20120802,11.8,12.09,11.6,11.92,116700
ESLT,20120802,33.35,33.57,33.02,33.02,3200
ESMC,20120802,0.87,0.87,0.87,0.87,100
ESRX,20120802,56.54,56.85,55.36,56.17,4276100
ESSA,20120802,10.39,10.49,10.37,10.38,9900
ESSX,20120802,3.99,4.23,3.71,4.14,179700
ESYS,20120802,3.78,4,3.73,3.96,3100
ETFC,20120802,7.6,7.6,7.25,7.33,11381100
ETRM,20120802,3.21,3.31,3.18,3.23,139900
EUFN,20120802,14.56,14.8,14.4,14.52,33300
EVAC,20120802,6.47,6.63,6.4,6.63,130600
EVAL,20120802,46.16,46.16,46.16,46.16,0
EVBS,20120802,4.15,4.35,4.13,4.16,3400
EVEP,20120802,54.79,55.6,54.06,54.33,108400
EVOL,20120802,5.65,5.75,5.49,5.6,29300
EWBC,20120802,21.46,21.61,21.27,21.54,965100
EXA,20120802,9.95,10.04,9.81,9.81,18200
EXAC,20120802,15.74,15.74,15.19,15.55,13800
EXAR,20120802,7.48,7.67,7.47,7.5,139200
EXAS,20120802,10.11,10.3,9.96,10.09,520700
EXEL,20120802,6.04,6.05,5.77,5.92,2127200
EXFO,20120802,4.72,4.73,4.66,4.68,20500
EXLP,20120802,22.64,22.64,22.31,22.46,71000
EXLS,20120802,24.11,24.85,24.02,24.75,141900
EXPD,20120802,35.05,35.26,34.83,35.19,1757400
EXPE,20120802,56.05,56.95,55.48,56.8,2019000
EXPO,20120802,51.26,52.5,50.53,51.89,37000
EXTR,20120802,3.16,3.3,3.16,3.21,621700
EXXI,20120802,30.97,31,29.7,29.79,763000
EZCH,20120802,35.55,35.8,34.84,35.44,207600
EZPW,20120802,21.72,22.03,21.39,21.9,241200
FABK,20120802,13.25,13.25,13.25,13.25,0
FALC,20120802,1.9,1.9,1.85,1.89,81100
FARM,20120802,7.55,8.33,7.55,7.97,141500
FARO,20120802,32.87,34.2,32.33,33.67,380900
FAST,20120802,41.71,42.87,41.48,42.47,2157300
FB,20120802,20.77,20.84,19.82,20.04,56374400
FBIZ,20120802,22.44,22.44,22.35,22.35,1000
FBMI,20120802,9.65,9.65,9.55,9.59,1600
FBMS,20120802,9.62,9.62,9.26,9.26,2700
FBNC,20120802,8.06,8.19,7.68,7.87,49900
FBNK,20120802,13.1,13.22,13,13.01,248000
FBRC,20120802,11.16,11.2,10.96,11,56300
FBSS,20120802,13.05,13.05,13.05,13.05,400
FCAL,20120802,6.6,6.99,6.6,6.75,118400
FCAP,20120802,19.89,19.89,19.89,19.89,0
FCBC,20120802,13.75,14,13.75,13.96,55100
FCCO,20120802,8.25,8.25,8.25,8.25,0
FCCY,20120802,9.04,9.04,9.04,9.04,200
FCEL,20120802,1.03,1.06,1.02,1.05,876300
FCFC,20120802,8.75,8.85,8.75,8.85,3500
FCFS,20120802,38.74,39.55,38.72,39.32,120300
FCHI,20120802,41.62,41.62,41.34,41.34,600
FCLF,20120802,6.04,6.07,6.04,6.07,900
FCNCA,20120802,161.77,163.6,161.77,162.78,2700
FCTY,20120802,4.66,4.66,4.66,4.66,0
FCVA,20120802,2.45,2.45,2.45,2.45,200
FCZA,20120802,5.74,5.74,5.45,5.52,2200
FDEF,20120802,15.98,16.22,15.95,16.1,26700
FDML,20120802,9.2,9.36,8.92,9.2,152200
FDUS,20120802,15.32,15.77,15.05,15.16,26700
FEFN,20120802,23.3,23.3,23.3,23.3,0
FEIC,20120802,45.75,47.05,45.23,46.68,558000
FEIM,20120802,8.98,9.74,8.9,9.62,24400
FELE,20120802,27.235,27.31,26.72,27.185,76400
FES,20120802,4.35,4.47,4.35,4.42,28200
FFBC,20120802,15.69,15.76,15.5,15.58,149900
FFBCW,20120802,4.85,4.85,4.85,4.85,0
FFBH,20120802,8,8.5,8,8.21,13600
FFCH,20120802,11.24,11.32,10.83,10.88,30000
FFCO,20120802,14.8,14.8,14.72,14.8,7700
FFEX,20120802,1.56,1.6,1.55,1.58,82100
FFHL,20120802,1.22,1.3,1.22,1.3,500
FFIC,20120802,13.82,13.85,13.56,13.79,47900
FFIN,20120802,33.62,34.13,33.49,33.66,62100
FFIV,20120802,92,93.93,90.29,90.53,2056300
FFKT,20120802,7.99,8.05,7.99,8.05,10700
FFKY,20120802,2.39,2.41,2.25,2.25,8500
FFN,20120802,0.85,0.89,0.83,0.85,59900
FFNM,20120802,3.26,3.32,3.26,3.27,800
FFNW,20120802,7.82,8.09,7.82,8.04,14300
FHCO,20120802,6.03,6.13,5.97,5.98,47800
FIBK,20120802,13.97,14.09,13.85,13.88,17000
FINL,20120802,20.36,20.91,20.27,20.56,403800
FIRE,20120802,42.38,44.07,41.34,43.66,1076200
FISI,20120802,16.89,17.24,16.89,17.08,16800
FISV,20120802,69.19,69.5,67.95,68.19,737600
FITB,20120802,13.66,13.82,13.5,13.67,10411700
FITBP,20120802,135.29,135.55,135.29,135.49,1100
FIVE,20120802,28.99,29.9,28.79,29.42,192000
FIZZ,20120802,14.4,14.58,14.32,14.44,23800
FLDM,20120802,12.77,13.52,12.77,12.93,55000
FLEX,20120802,6.24,6.26,6.03,6.05,4115700
FLIC,20120802,28.1,28.53,27.78,27.8,9100
FLIR,20120802,20.49,20.63,20.17,20.38,887700
FLML,20120802,4.9,5.1,4.84,4.93,10100
FLOW,20120802,3.23,3.32,3.18,3.27,105700
FLWS,20120802,3.47,3.59,3.42,3.43,104900
FLXS,20120802,21.31,21.57,21.14,21.48,9700
FMBI,20120802,11.09,11.2,11,11.09,319100
FMCN,20120802,18.55,19.72,18.55,19.27,1889500
FMER,20120802,15.87,15.97,15.74,15.91,495300
FMFC,20120802,6.16,6.3,6.13,6.13,4000
FMNB,20120802,5.65,5.81,5.65,5.67,20800
FNBN,20120802,11.65,11.71,11.31,11.32,19000
FNFG,20120802,7.45,7.49,7.34,7.41,3493900
FNGN,20120802,18.82,21,18.82,20.25,617000
FNLC,20120802,16.1,16.52,16.02,16.11,21400
FNSR,20120802,12.21,12.61,11.96,12.2,2024100
FOLD,20120802,4.99,5.09,4.8,5,343400
FONE,20120802,21.73,21.73,21.73,21.73,200
FONR,20120802,3.48,3.5,3.42,3.42,28800
FORD,20120802,1.42,1.47,1.39,1.4,4900
FORM,20120802,5.73,5.73,5.36,5.56,986300
FORR,20120802,28.41,29.25,28.41,29.04,79500
FORTY,20120802,14.21,14.21,14.21,14.21,200
FOSL,20120802,68.13,69,66.38,66.52,1494800
FRAN,20120802,28.99,29.74,27.8,28.01,689500
FRBK,20120802,2.12,2.14,2.05,2.07,1800
FRED,20120802,14.38,15,14.38,14.81,200300
FREE,20120802,3.5,3.9,3.5,3.6,26700
FRGI,20120802,14.92,15.4,14.92,15.27,108900
FRME,20120802,13.77,13.97,13.54,13.62,116500
FRNK,20120802,15.84,16.15,15.84,15.91,17000
FRP,20120802,6.07,6.1,5.81,6.07,82400
FSBK,20120802,4.34,4.34,4.34,4.34,100
FSBW,20120802,10.15,10.25,10.15,10.23,69100
FSC,20120802,10.07,10.22,10.06,10.2,512300
FSCI,20120802,32.1,32.25,31.44,32.09,19900
FSFG,20120802,18.07,18.12,18.02,18.12,3200
FSGI,20120802,2.89,2.93,2.88,2.91,1100
FSLR,20120802,17,19.12,16.71,17.93,28202900
FSRV,20120802,26.69,27.33,26.69,27.07,31700
FSTR,20120802,28.98,29.87,28.5,28.84,18600
FSYS,20120802,16.32,17.24,16.23,16.51,329200
FTEK,20120802,5.26,5.3,5.15,5.17,28600
FTNT,20120802,23.24,23.97,23.02,23.43,2443300
FTR,20120802,4.3,4.5,4.25,4.41,19411900
FUBC,20120802,5.56,5.77,5.56,5.71,73600
FULL,20120802,7.93,7.95,7.89,7.93,40900
FULT,20120802,9.21,9.26,9.13,9.24,982900
FUNC,20120802,5.3,5.3,5.04,5.04,500
FUND,20120802,6.31,6.34,6.18,6.25,25100
FURX,20120802,18.63,18.93,18.55,18.76,66000
FWLT,20120802,17.51,18.26,17.42,18.06,2223000
FWRD,20120802,31.86,33.55,31.26,33.44,473300
FXCB,20120802,14.63,14.71,14.63,14.69,12500
FXEN,20120802,6.49,6.89,6.45,6.6,260400
GABC,20120802,19.78,20.24,19.78,19.91,12100
GAGA,20120802,4.06,4.06,3.56,3.82,3200
GAI,20120802,4.51,4.51,4.4,4.51,3600
GAIA,20120802,3.6,3.65,3.42,3.56,11400
GAIN,20120802,7.25,7.6,7.22,7.55,151500
GAINP,20120802,25.2,25.2,25.2,25.2,700
GALE,20120802,1.64,1.69,1.52,1.54,1877500
GALT,20120802,2.35,2.4,2.2,2.36,59200
GALTU,20120802,5,5,5,5,1000
GALTW,20120802,0.51,0.51,0.35,0.51,54000
GAME,20120802,3.36,3.5,3.3,3.31,298700
GASS,20120802,5.91,5.96,5.91,5.93,1900
GBCI,20120802,14.86,15.12,14.67,14.93,359900
GBDC,20120802,15.1,15.29,15.1,15.12,59300
GBLI,20120802,19,19.35,18.62,19.01,95400
GBNK,20120802,1.87,1.96,1.84,1.95,106600
GCBC,20120802,19,19,19,19,0
GCFB,20120802,2.2,2.2,2.1,2.1,3500
GCOM,20120802,10.02,10.58,10.01,10.56,257500
GCVRZ,20120802,1.43,1.48,1.42,1.45,92500
GENC,20120802,7.57,7.63,7.29,7.38,6800
GENE,20120802,3.28,3.38,3.17,3.31,47900
GENT,20120802,9.61,10.3,9.61,10.3,400
GERN,20120802,1.65,1.68,1.65,1.67,638500
GEVA,20120802,47.42,47.42,44.54,46.26,281600
GEVO,20120802,3.64,3.81,3.57,3.68,181700
GFED,20120802,6.85,7,6.85,7,3500
GFN,20120802,3.3,3.35,3.3,3.35,400
GFNCZ,20120802,0.25,0.25,0.25,0.25,0
GGAL,20120802,4.6,4.7,4.5,4.7,68200
GHDX,20120802,32.25,32.25,31.16,31.23,189900
GIFI,20120802,26.46,26.75,25.74,26.37,28200
GIGA,20120802,1.35,1.35,1.35,1.35,100
GIGM,20120802,1.11,1.11,1.1,1.11,8900
GIII,20120802,23.47,24.09,23.04,23.53,64100
GILD,20120802,28.95,29.42,28.015,28.645,29432100
GILT,20120802,2.45,2.45,2.35,2.35,12700
GIVN,20120802,14.17,14.85,14.07,14.77,102300
GKNT,20120802,19.18,19.47,18.99,19.01,10500
GLAD,20120802,8.04,8.18,8.03,8.03,84100
GLADP,20120802,25.5,25.5,25.5,25.5,0
GLBS,20120802,3.13,3.13,2.83,2.84,2400
GLBZ,20120802,11.35,11.35,11.35,11.35,0
GLCH,20120802,0.7,0.75,0.69,0.74,97500
GLDC,20120802,3.4,3.5,3.38,3.5,2700
GLDD,20120802,7.04,7.09,6.94,7,161300
GLNG,20120802,37.51,37.75,36.87,37.64,646400
GLPW,20120802,20.03,20.31,19.61,20.1,58700
GLRE,20120802,23.65,23.93,23.56,23.73,128800
GLUU,20120802,4.54,4.78,4.51,4.66,2189100
GMAN,20120802,16.61,17.07,16.48,16.9,72200
GMCR,20120802,20.2,24.15,20.12,22.66,34508600
GMETP,20120802,4,4,4,4,0
GMLP,20120802,31.47,31.66,26.43,30.85,257900
GNCMA,20120802,9,9.58,9,9.48,109600
GNMA,20120802,51.44,51.44,50.9,51.44,1500
GNMK,20120802,5.55,5.72,5.5,5.6,108600
GNTX,20120802,15.81,15.98,15.58,15.91,2425900
GNVC,20120802,1.98,2.1,1.98,2.1,19000
GOLD,20120802,88.06,91.74,87.81,89.3,487400
GOOD,20120802,17.15,17.39,17,17.19,39900
GOODN,20120802,25.69,25.69,25.69,25.69,200
GOODO,20120802,25.25,25.25,25.15,25.18,1900
GOODP,20120802,25.65,25.65,25.65,25.65,0
GOOG,20120802,625.51,638.03,623.41,628.75,1977600
GPIC,20120802,6.03,6.03,6.02,6.03,1100
GPOR,20120802,20.3,20.44,19.45,19.92,496400
GPRC,20120802,1.42,1.5,1.4,1.42,101900
GPRE,20120802,4.28,4.41,4.2,4.27,277700
GRFS,20120802,20.98,21.23,20.5,21.1,619000
GRID,20120802,26.53,26.53,26.34,26.34,700
GRIF,20120802,28.28,28.28,27.7,27.7,2700
GRMN,20120802,39.94,40.42,39.64,40.35,1604600
GROW,20120802,4.58,4.58,4.3,4.42,21400
GRPN,20120802,6.4,6.6,6.35,6.38,5160500
GRVY,20120802,1.61,1.67,1.61,1.66,46900
GSBC,20120802,29.27,29.76,28.29,28.94,21200
GSIG,20120802,9.71,10.11,9.62,10.08,126200
GSIT,20120802,4.75,4.79,4.53,4.56,41900
GSJK,20120802,13.75,13.75,13.4,13.4,8400
GSM,20120802,12.31,12.7,12.1,12.2,327000
GSOL,20120802,5.91,6.01,5.89,5.98,20400
GSVC,20120802,9.31,9.8,8.93,9.78,434100
GTAT,20120802,5.1,5.19,4.7,4.76,2974000
GTIM,20120802,2.05,2.05,2.05,2.05,0
GTIV,20120802,7.2,7.3,6.82,7.02,955800
GTLS,20120802,60,64.17,59,62.74,1171500
