<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CMRX,20130423,18.78,19.47,18.72,19.33,42300
CMSB,20130423,8.5,8.61,8.2,8.2,1200
CMTL,20130423,23.14,23.84,23.14,23.78,85600
CNBC,20130423,11.91,12,11.9,11.99,3000
CNBKA,20130423,34.16,34.52,34.16,34.22,1700
CNDO,20130423,12.37,12.7,11.8,12,713100
CNET,20130423,0.75,0.75,0.7,0.71,12700
CNIT,20130423,1.19,1.24,1.09,1.15,275900
CNMD,20130423,32.36,32.91,32.13,32.9,51800
CNOB,20130423,29.48,29.49,28.76,28.98,13200
CNQR,20130423,69.22,71.75,67.62,68.4,1612400
CNSI,20130423,27,27,26.76,26.99,35800
CNSL,20130423,17.36,17.64,17.36,17.64,122700
CNTF,20130423,0.96,0.98,0.96,0.97,81800
CNTY,20130423,2.92,3.01,2.92,3,50400
CNYD,20130423,4.16,4.16,4.16,4.16,100
COA,20130423,5.87,5.93,5.62,5.79,32800
COBK,20130423,13.5,13.74,13.5,13.74,800
COBR,20130423,3.58,3.58,3.55,3.57,3800
COBZ,20130423,7.89,7.97,7.71,7.82,80000
COCO,20130423,1.95,2.01,1.95,1.99,1849700
COGO,20130423,1.84,1.86,1.8,1.82,142000
COHR,20130423,51.31,52.47,51.31,52.15,52400
COHU,20130423,9.17,9.17,9.03,9.15,24100
COKE,20130423,61.04,61.87,60.85,61.03,11500
COLB,20130423,21.48,21.48,20.68,20.97,392000
COLM,20130423,58.52,59.12,58,58.97,85300
CONE,20130423,24.05,24.19,23.53,24.08,145000
CONN,20130423,41.5,42.69,41.3,42.42,366400
COOL,20130423,0.54,0.55,0.53,0.55,127800
CORE,20130423,51.75,53.1,51.75,52.92,17000
CORT,20130423,1.9,1.92,1.86,1.89,155500
COSI,20130423,2.68,2.72,2.6,2.72,12200
COST,20130423,105.77,107.35,105.54,107.25,1731200
COWN,20130423,2.55,2.57,2.51,2.57,196900
CPAH,20130423,1.86,1.86,1.85,1.85,1100
CPGI,20130423,1.1,1.35,1.05,1.33,23300
CPHC,20130423,10.94,10.94,10.94,10.94,0
CPHD,20130423,37.88,38.39,37.78,38.31,552000
CPIX,20130423,5.07,5.19,5.02,5.09,21400
CPLA,20130423,31.86,35.46,31.7,35.04,499000
CPLP,20130423,8.4,8.65,8.36,8.63,147400
CPRT,20130423,33.28,34.15,33.25,34.13,1040700
CPRX,20130423,1.08,1.08,0.81,0.92,4445500
CPSI,20130423,54.2,56.31,54.2,55.05,38400
CPSL,20130423,1.32,1.35,1.32,1.35,2400
CPSS,20130423,9.1,9.42,9,9.3,120000
CPST,20130423,0.86,0.9,0.86,0.88,1111200
CPWR,20130423,11.42,11.56,11.18,11.45,746300
CRAI,20130423,20.79,21.45,20.77,21.17,27100
CRAY,20130423,20.84,21.64,20.68,21.53,337100
CRDC,20130423,1.28,1.29,1.21,1.26,26400
CRDS,20130423,2.22,2.3,2.22,2.28,8700
CREE,20130423,56.54,58,56.2,57.69,4672700
CREG,20130423,0.94,0.94,0.94,0.94,1400
CRESW,20130423,0.08,0.08,0.08,0.08,0
CRESY,20130423,8.71,8.78,8.65,8.7,56800
CRIS,20130423,3.08,3.2,3.08,3.16,239900
CRMB,20130423,1.22,1.28,1.18,1.25,70600
CRMBU,20130423,3.17,3.47,3.04,3.23,6000
CRMBW,20130423,0.08,0.08,0.08,0.08,0
CRME,20130423,2.06,2.2,2.06,2.14,23600
CRMT,20130423,44.83,45.02,44.38,44.69,18000
CRNT,20130423,3.5,3.55,3.46,3.5,79600
CROX,20130423,15.46,15.59,15.38,15.54,1933600
CRRB,20130423,4.94,4.98,4.94,4.96,900
CRRC,20130423,14.07,14.38,13.99,14.38,13100
CRTX,20130423,8.11,8.18,8.05,8.17,38900
CRUS,20130423,18.33,18.96,18.25,18.85,2990800
CRVL,20130423,24.025,24.53,24.025,24.51,9600
CRWN,20130423,2.04,2.05,2.03,2.05,380300
CRWS,20130423,5.82,5.92,5.79,5.92,18900
CRZO,20130423,23.87,24.36,23.5,24.03,663600
CSBK,20130423,12,12,11.85,12,10400
CSCD,20130423,6.92,7.2,6.92,7.12,19200
CSCO,20130423,20.75,21.09,20.73,20.91,34873400
CSFL,20130423,7.86,8.4,7.76,8.36,57500
CSGP,20130423,109.78,110.19,108.84,109.5,78700
CSGS,20130423,20.77,21.19,20.55,21.19,196300
CSII,20130423,17.63,18.45,17.62,17.95,106600
CSIQ,20130423,4.1,4.39,4,4.25,1055900
CSOD,20130423,33.25,34.19,33.25,33.9,329600
CSPI,20130423,5.83,5.92,5.79,5.8,4100
CSQ,20130423,10.46,10.51,10.37,10.5,534600
CSRE,20130423,29.03,29.3,29,29.2,6000
CSTE,20130423,22.57,23.44,22.5,23.22,382100
CSUN,20130423,1.52,1.68,1.49,1.61,161800
CSWC,20130423,29.5875,29.5875,28.8775,28.9475,4000
CTAS,20130423,44.92,45,44.43,44.65,432400
CTBI,20130423,34.52,34.72,34.3,34.56,30000
CTCH,20130423,2.83,2.88,2.81,2.81,4100
CTCM,20130423,11.82,12.6,11.81,12.47,1081100
CTCT,20130423,12.59,12.78,12.29,12.72,235200
CTHR,20130423,3.72,3.72,3.68,3.71,17400
CTIB,20130423,4.77,5.08,4.17,5.08,5200
CTIC,20130423,1.14,1.15,1.08,1.08,888500
CTRN,20130423,10.66,10.94,10.66,10.92,94700
CTRP,20130423,21.05,21.54,20.9,21.49,1040800
CTRX,20130423,53.99,54.49,53.72,54.42,1098300
CTSH,20130423,67.05,67.18,64.87,64.99,8838600
CTWS,20130423,28.41,28.45,28.23,28.44,24300
CTXS,20130423,67.67,68.34,67.06,67.82,1595800
CU,20130423,22.85,22.91,22.59,22.8,9800
CUBA,20130423,8.7,8.8,8.52,8.8,8400
CUI,20130423,5.5,5.88,5.25,5.77,146400
CUNB,20130423,13.5,13.6,13.38,13.38,4200
CUTR,20130423,11.08,11.48,10.77,10.96,98800
CVBF,20130423,10.37,10.66,10.37,10.66,949700
CVCO,20130423,44.12,46.89,43.99,45.94,12800
CVCY,20130423,8.16,8.17,8.01,8.03,4800
CVGI,20130423,7.04,7.11,6.77,6.88,147900
CVGW,20130423,28,28.53,27.84,28.5,24800
CVLT,20130423,71.14,72.73,70.79,72.14,518900
CVLY,20130423,16.6,16.8,16.35,16.8,3500
CVTI,20130423,5.5,5.55,5.49,5.52,26900
CVV,20130423,10.44,10.44,9.91,9.96,50500
CWBC,20130423,4.75,4.89,4.75,4.89,2100
CWCO,20130423,9.75,9.75,9.42,9.62,36200
CWEI,20130423,39.25,39.7,38.48,39.62,22400
CWST,20130423,4,4.08,3.95,4.07,116900
CWTR,20130423,3.38,3.49,3.26,3.4,62800
CXDC,20130423,4.15,4.15,3.98,4.06,55200
CXPO,20130423,2.84,2.93,2.8,2.83,109000
CY,20130423,9.68,9.93,9.56,9.81,3725000
CYAN,20130423,4.25,4.26,4.25,4.25,1500
CYBE,20130423,5.51,5.6,5.5,5.53,4300
CYBX,20130423,44.71,44.89,44.29,44.56,155800
CYCC,20130423,5,5.02,4.61,4.94,93800
CYCCP,20130423,8.1,8.1,8.1,8.1,0
CYNO,20130423,25.81,26.11,25.59,25.72,132100
CYOU,20130423,29.03,29.67,29.03,29.51,87600
CYTK,20130423,8.58,8.76,8.1,8.22,2779900
CYTR,20130423,2.9,2.94,2.8,2.8,229800
CYTX,20130423,2.7,2.84,2.7,2.8,318300
CYTXW,20130423,0.93,0.96,0.9,0.94,15400
CZFC,20130423,8.27,8.69,8.27,8.68,6500
CZNC,20130423,19.65,19.73,19.52,19.7,25800
CZR,20130423,14,17.07,14,15.9,4053400
CZWI,20130423,7,7.05,6.95,7.05,11400
DAEG,20130423,1.23,1.23,1.15,1.15,6500
DAIO,20130423,1.45,1.54,1.44,1.54,23900
DAKT,20130423,9.67,9.78,9.59,9.68,83800
DARA,20130423,0.77,0.79,0.73,0.78,348300
DATE,20130423,5.1,5.15,5.01,5.1,13000
DAVE,20130423,10.62,10.75,10.61,10.75,2600
DBLE,20130423,5.02,5.03,4.91,4.94,24700
DBLEP,20130423,25.8,25.8,25.8,25.8,100
DCIN,20130423,6.15,6.15,6.15,6.15,200
DCIX,20130423,5.53,5.56,5.46,5.51,603300
DCOM,20130423,14.41,14.51,14.32,14.4,66300
DCTH,20130423,1.57,1.62,1.56,1.6,2248500
DECK,20130423,59.2,60.23,58.67,59.69,1192600
DELL,20130423,13.25,13.29,13.07,13.09,51413600
DENN,20130423,5.51,5.61,5.49,5.51,370900
DEPO,20130423,5.3,5.45,5.3,5.45,278600
DEST,20130423,22.97,23.27,22.76,23.24,38400
DFRG,20130423,16.43,16.77,16.38,16.52,38200
DFZ,20130423,13.64,13.77,13.5,13.73,15900
DGAS,20130423,21.14,21.5,21.1,21.48,3600
DGICA,20130423,15.23,15.25,15,15.23,16200
DGICB,20130423,24.46,24.46,23.9,23.9,400
DGII,20130423,8.91,9.14,8.85,9.11,56600
DGIT,20130423,6.49,6.92,6.42,6.83,943000
DGLY,20130423,4.05,4.05,4.05,4.05,0
DHIL,20130423,75.8,76.45,75.8,76.12,5300
DHRM,20130423,1.95,1.95,1.9,1.9,800
DIOD,20130423,18.72,19.06,18.51,18.91,251800
DISCA,20130423,78.65,79.08,77.79,78.98,1400200
DISCB,20130423,77.53,77.53,77.53,77.53,0
DISCK,20130423,71.12,71.27,69.93,70.91,560500
DISH,20130423,40.23,40.34,39.66,39.86,2824100
DJCO,20130423,104.69,104.69,104.69,104.69,100
DLHC,20130423,0.87,0.89,0.86,0.89,4800
DLIA,20130423,0.71,0.75,0.71,0.71,55200
DLLR,20130423,13.81,13.93,13.25,13.4,814400
DLTR,20130423,47.76,48.41,47.71,48.2,1515100
DMLP,20130423,23.01,23.21,22.91,23.04,54800
DMND,20130423,14.4,14.53,13.86,13.98,394200
DMRC,20130423,20.14,20.76,19.55,20.76,11700
DNBF,20130423,16.9,16.9,16.9,16.9,100
DNDN,20130423,4.67,4.67,4.46,4.56,2978800
DNKN,20130423,37.79,37.98,37.71,37.89,837100
DORM,20130423,35.32,35.79,35.24,35.64,180500
DOVR,20130423,3.89,3.89,3.8,3.89,11600
DRAD,20130423,2.5,2.65,2.49,2.65,14700
DRAM,20130423,2.15,2.25,2.15,2.25,1400
DRCO,20130423,5.8,5.85,5.66,5.79,10800
DRIV,20130423,13.27,13.32,13.08,13.27,194600
DRRX,20130423,1.3,1.36,1.3,1.31,457200
DRTX,20130423,7.55,7.73,7.37,7.7,82900
DRWI,20130423,1.75,1.84,1.75,1.82,57200
DRYS,20130423,1.78,1.8,1.76,1.77,1882100
DSCI,20130423,11.54,11.77,11.51,11.69,16100
DSCO,20130423,1.8,1.8,1.76,1.77,365200
DSGX,20130423,9.51,9.7,9.49,9.65,7200
DSKX,20130423,2.43,2.43,2.2,2.2,5600
DSPG,20130423,7.62,7.88,7.32,7.7,41400
DSWL,20130423,2.6,2.6,2.51,2.58,25600
DTLK,20130423,9.73,9.99,9.7,9.94,111600
DTSI,20130423,15.7,16.35,15.7,16.34,34300
DTV,20130423,56.16,56.28,55.57,56.06,3329000
DVAX,20130423,2.41,2.49,2.38,2.49,1992900
DVCR,20130423,4.85,4.85,4.79,4.8,3000
DWA,20130423,19.6,19.61,19.2,19.3,837000
DWCH,20130423,12.84,13.01,12.82,12.86,8700
DWSN,20130423,31.43,31.64,30.94,31.45,21100
DXCM,20130423,15.26,15.43,15.09,15.21,429200
DXLG,20130423,4.68,4.81,4.57,4.81,140200
DXPE,20130423,66.76,67.84,65.24,66.87,61000
DXYN,20130423,5.95,5.95,5.75,5.79,24700
DYAX,20130423,4.26,4.27,4.17,4.23,379900
DYNT,20130423,2.61,2.69,2.61,2.65,7300
DYSL,20130423,0.71,0.71,0.71,0.71,1300
EA,20130423,17.35,17.59,17.14,17.42,2203900
EAC,20130423,20.65,20.68,18.6,19.29,180300
EBAY,20130423,51.97,52.77,51.85,52.49,12681500
EBIX,20130423,17.87,19.32,17.85,19.01,569300
EBMT,20130423,11,11,11,11,0
EBSB,20130423,18.1,18.3,18.01,18.28,4300
EBTC,20130423,16.12,16.5,16.12,16.4,3200
ECHO,20130423,20.41,20.75,20.27,20.63,48700
ECOL,20130423,26.24,26.62,26.07,26.28,82000
ECPG,20130423,27.04,27.71,26.84,27.6,344800
ECTE,20130423,6.8,6.8,6.1,6.2,122500
ECTY,20130423,1.36,1.55,1.36,1.49,570200
ECYT,20130423,14.22,14.3,13.82,14.06,237600
EDAP,20130423,3.51,3.59,3.46,3.51,18000
EDGW,20130423,3.92,4.19,3.89,4.19,9800
EDMC,20130423,4.84,5.08,4.74,5.08,175400
EDS,20130423,1.13,1.13,1.13,1.13,0
EDUC,20130423,3.6,3.6,3.6,3.6,1200
EEFT,20130423,27.42,28.02,27.27,28.02,222700
EEI,20130423,13.04,13.24,12.78,12.78,7800
EEMA,20130423,54.9,54.94,54.76,54.88,2200
EEME,20130423,50.72,50.72,50.72,50.72,0
EEML,20130423,50.36,50.36,50.36,50.36,900
EFII,20130423,25.85,26.42,25.6,26.38,360100
EFSC,20130423,13.68,14.01,13.58,13.88,26200
EFUT,20130423,3.08,3.08,2.76,2.85,28000
EGAN,20130423,8,8.18,7.9,8.1,153200
EGBN,20130423,21.24,21.83,21.24,21.82,80100
EGHT,20130423,7.3,7.47,7.25,7.47,701900
EGLE,20130423,2.93,3.24,2.9,3.11,337900
EGOV,20130423,17.96,17.99,16.71,17.2,800300
EGRW,20130423,56.42,56.42,56.42,56.42,0
EGT,20130423,1.92,2.03,1.92,1.99,17400
EHTH,20130423,19.51,20.17,19.4,20.17,185200
EIHI,20130423,18.39,18.4,18.26,18.39,22700
ELGX,20130423,14.34,14.85,14.29,14.85,547800
ELNK,20130423,5.5,5.65,5.5,5.65,486100
ELON,20130423,2.21,2.23,2.15,2.23,81400
ELOS,20130423,9,9.1,8.78,8.84,57400
ELRC,20130423,16.47,16.63,16.35,16.55,32100
ELSE,20130423,4.39,4.39,4.39,4.39,100
ELTK,20130423,1.16,1.25,1.15,1.25,4900
EMCB,20130423,79.79,79.9,79.65,79.84,30900
EMCF,20130423,23,23,23,23,300
EMCI,20130423,28.51,29.04,28.45,28.84,8300
EMDI,20130423,50.43,50.43,50.43,50.43,200
EMDR,20130423,52.82,52.83,50.28,50.28,1300
EMEY,20130423,38.48,38.48,38.48,38.48,0
EMFN,20130423,27.25,27.25,27.25,27.25,100
EMIF,20130423,35.45,35.72,35.43,35.67,3800
EMITF,20130423,2.18,2.19,2.1,2.11,29300
EMKR,20130423,4.69,4.85,4.61,4.79,317800
EML,20130423,15.8,16.18,15.33,16.15,44200
EMMS,20130423,1.56,1.56,1.52,1.54,22100
EMMSP,20130423,9.5,9.5,9.5,9.5,0
EMMT,20130423,18.43,18.43,18.43,18.43,0
ENDP,20130423,36.18,36.82,36.18,36.59,1529800
ENG,20130423,0.43,0.43,0.4,0.41,79300
ENMD,20130423,1.87,1.87,1.78,1.86,45600
ENOC,20130423,16.47,16.73,16.36,16.54,129400
ENPH,20130423,5.89,6.1,5.75,5.97,163200
ENSG,20130423,34.65,34.68,34.03,34.31,49500
ENT,20130423,9.75,9.75,9.74,9.75,20000
ENTA,20130423,21.21,22.4,20.35,20.99,165100
ENTG,20130423,9.39,9.88,8.89,9.63,974800
ENTR,20130423,3.86,4.07,3.86,4.07,540400
ENVI,20130423,1.63,1.63,1.6,1.61,12500
ENZN,20130423,3.93,3.95,3.76,3.83,90200
EONC,20130423,0.83,0.83,0.79,0.79,200
EOPN,20130423,12.62,12.72,12.27,12.48,264200
EPAX,20130423,3.3,3.49,3.3,3.42,18200
EPAY,20130423,25.53,26.14,25.49,25.6,204300
EPIQ,20130423,13.14,13.18,13,13.16,96700
EQIX,20130423,214.51,219.94,214.11,219.41,845900
ERIC,20130423,11.55,11.67,11.48,11.54,6825200
ERIE,20130423,77.86,78,77.53,77.85,31700
ERII,20130423,3.5,3.87,3.5,3.64,198600
EROC,20130423,10.28,10.3,10.18,10.25,309700
ERS,20130423,5,5,5,5,0
ESBF,20130423,11.875,11.875,11.55,11.6083,23800
ESBK,20130423,24.75,24.76,24.54,24.54,600
ESCA,20130423,5.94,6.04,5.9,6.04,9100
ESEA,20130423,1.08,1.08,1.06,1.06,23700
ESGR,20130423,124.38,125.7,123.75,125.7,58900
ESIO,20130423,10.34,10.57,10.34,10.51,102900
ESLT,20130423,40.75,41.3,40.75,41.23,1100
ESMC,20130423,1.01,1.01,1.01,1.01,0
ESRX,20130423,55.74,56.56,55.23,56.45,6275500
ESSA,20130423,10.85,10.94,10.68,10.94,3200
ESSX,20130423,4.22,4.4,4.22,4.4,30500
ESXB,20130423,3.22,3.29,3.21,3.24,5200
ESYS,20130423,5.17,5.5,5.04,5.46,6600
ETFC,20130423,9.83,10,9.78,9.95,4564700
ETRM,20130423,0.87,0.9,0.85,0.89,193400
EUFN,20130423,20.04,20.12,20,20.11,61600
EVAC,20130423,7.69,7.84,7.47,7.69,1200
EVAL,20130423,47.5,47.69,47.5,47.69,300
EVBS,20130423,5.93,5.95,5.74,5.91,24000
EVEP,20130423,46.97,48.17,46.97,47.87,474800
EVOL,20130423,5.95,6.1,5.92,6.02,18300
EWBC,20130423,23.92,23.99,23.59,23.78,1027700
EXA,20130423,7.2,7.33,7.19,7.32,36900
EXAC,20130423,19.03,19.03,18.55,18.69,16700
EXAS,20130423,8.78,9,8.03,8.21,3997100
EXEL,20130423,5.05,5.23,5.04,5.21,2937000
EXFO,20130423,4.7,4.7,4.41,4.54,24400
EXLP,20130423,28.3,28.71,28.1,28.6,125100
EXLS,20130423,31.58,31.96,31.5,31.95,71800
EXPD,20130423,35.72,35.78,35.26,35.42,1230700
EXPE,20130423,63.77,64.4,63.26,64.2,2022700
EXPO,20130423,52.54,52.73,52.43,52.67,87700
EXTR,20130423,3.02,3.08,3.01,3.05,337800
EXXI,20130423,21.94,22.19,21.61,22.01,917300
EZCH,20130423,21.72,22.38,21.62,21.8,222500
EZPW,20130423,17.88,17.91,17.13,17.19,687900
FALC,20130423,2.06,2.09,2,2.06,72600
FANG,20130423,27,27.68,26.96,27.49,107100
FARM,20130423,14.62,14.93,14.51,14.92,16000
FARO,20130423,36.82,38.04,36.82,37.89,48900
FAST,20130423,48.75,49.25,48.45,49.15,1137400
FB,20130423,26.22,26.33,25.77,25.98,25191400
FBIZ,20130423,26.18,27.13,25.55,25.75,2500
FBMI,20130423,12.72,13.48,12.71,13.38,9000
FBMS,20130423,12.3,12.3,11.92,12.1,10500
FBNC,20130423,12.5,12.61,12.17,12.6,20300
FBNK,20130423,14.53,14.61,14.5,14.61,38600
FBRC,20130423,18.2,18.99,17.85,18.27,31900
FBSS,20130423,12.19,12.19,12.19,12.19,200
FCAP,20130423,19.66,19.66,19.55,19.55,700
FCBC,20130423,15.16,15.56,15.1,15.35,53100
FCCO,20130423,9.14,9.14,9.14,9.14,0
FCCY,20130423,8.7,8.7,8.5,8.65,15600
FCEL,20130423,1.03,1.03,0.97,0.99,1096700
FCFS,20130423,52.64,53.03,52.15,53,209400
FCHI,20130423,45.28,45.68,45.28,45.3,1700
FCLF,20130423,8.14,8.15,8.08,8.14,1700
FCNCA,20130423,181.23,185.8,181.23,184.59,8800
FCTY,20130423,5.67,5.89,5.67,5.71,2000
FCVA,20130423,3.09,3.1,3.09,3.1,1000
FCZA,20130423,7.16,7.3,7.16,7.16,500
FDEF,20130423,23.03,23.25,22.75,23.25,8700
FDML,20130423,4.9,5.12,4.8,4.99,213700
FDUS,20130423,18.8,19,18.42,18.76,77200
FEFN,20130423,31.47,31.56,31.23,31.56,2500
FEIC,20130423,63.4,64.01,62.94,63.99,64000
FEIM,20130423,9.65,9.88,9.64,9.78,58400
FELE,20130423,30.96,31.35,30.75,31.32,78700
FES,20130423,3.91,3.91,3.79,3.88,37100
FFBC,20130423,15.48,15.74,15.48,15.72,77400
FFBCW,20130423,5.11,5.11,5.11,5.11,0
FFBH,20130423,9.77,9.9,9.65,9.9,6200
FFCO,20130423,17.7,17.73,17.7,17.73,2200
FFHL,20130423,1.19,1.19,1.12,1.19,1800
FFIC,20130423,16.11,16.36,15.98,16.36,33600
FFIN,20130423,47.68,49.06,47.33,49.02,57400
FFIV,20130423,71.71,72.98,71.71,72.33,1215800
FFKT,20130423,18.41,18.46,18.2,18.25,18300
FFKY,20130423,2.85,2.85,2.83,2.83,400
FFNM,20130423,4.37,4.39,4.2,4.35,2100
FFNW,20130423,7.57,7.65,7.46,7.6,36200
FHCO,20130423,7.41,7.58,7.4,7.55,43900
FIBK,20130423,18.44,19.09,18.44,18.89,181200
FINL,20130423,18.39,18.56,18.06,18.29,596500
FIRE,20130423,50.85,52,50.6,51.81,870500
FISI,20130423,19.52,19.9,19.13,19.84,11200
FISV,20130423,87.91,88.5,87.23,88.27,441200
FITB,20130423,16.34,16.5,16.22,16.47,8093400
FIVE,20130423,36.74,37.42,36.59,37.4,276200
FIZZ,20130423,14.29,14.5,14.2,14.44,26200
FLDM,20130423,18.52,19.04,18.44,19.04,40700
FLEX,20130423,6.74,6.87,6.71,6.82,2433700
FLIC,20130423,29.54,29.95,29.54,29.95,3800
FLIR,20130423,24.03,24.31,23.92,24.13,1533000
FLL,20130423,2.67,2.72,2.64,2.67,138000
FLML,20130423,4.84,4.89,4.76,4.89,26600
FLOW,20130423,3.43,3.59,3.41,3.59,111400
FLWS,20130423,5.41,5.42,5.37,5.41,222400
FLXS,20130423,20.93,21.3,20.76,21.2,7500
FMBI,20130423,11.89,12.08,11.89,11.99,417000
FMER,20130423,16.03,16.33,15.98,16.28,1712900
FMNB,20130423,6.51,6.58,6.27,6.58,14500
FNFG,20130423,9.27,9.39,9.24,9.37,4833800
FNGN,20130423,34.71,35.49,34.71,35.44,126700
FNHC,20130423,7.2,7.23,7.13,7.13,11000
FNLC,20130423,16.72,17.13,16.72,17.05,9300
FNSR,20130423,12.9,13.53,12.9,13.24,3520800
FOLD,20130423,3.1,3.25,3.08,3.24,331300
FONE,20130423,26.61,26.61,26.09,26.55,2900
FONR,20130423,6.94,7.06,6.8,6.95,41500
FORD,20130423,1.97,2.05,1.95,1.95,33000
FORM,20130423,4.43,4.55,4.41,4.45,511800
FORR,20130423,35.23,35.41,35.19,35.36,94700
FORTY,20130423,19.57,19.57,19.57,19.57,0
FOSL,20130423,94.02,94.83,92.44,92.8,835900
FRAN,20130423,27.91,28.12,27.03,27.76,569800
FRBK,20130423,2.72,2.8,2.7,2.75,16600
FRED,20130423,14.14,14.3,14.04,14.25,123100
FREE,20130423,1.1,1.15,1.08,1.1,256300
FRGI,20130423,24.71,25.07,24.46,25.05,171500
FRME,20130423,14.58,15.01,14.55,14.99,80300
FRNK,20130423,18.09,18.2,17.99,18.2,12200
FRP,20130423,7.8,8.03,7.8,8,28800
FSBK,20130423,6.45,6.54,6.37,6.37,2300
FSBW,20130423,15.89,15.89,15.89,15.89,300
FSC,20130423,10.79,10.86,10.73,10.86,1737500
FSCFL,20130423,25.07,25.19,24.97,25.14,53200
FSFG,20130423,21.9,21.9,21.7,21.7,900
FSGI,20130423,2.98,3.19,2.81,3.06,6700
FSLR,20130423,39.16,40.61,38.86,40.34,6348000
FSRV,20130423,33.03,33.54,32.75,33.04,151700
FSTR,20130423,41.05,41.2,40.06,40.64,22200
FSYS,20130423,14.33,14.48,14.15,14.32,153100
FTEK,20130423,4.03,4.05,3.96,3.97,22300
FTNT,20130423,17.88,18.07,17.65,17.8,3143200
FTR,20130423,4.07,4.09,3.99,4.05,6722400
FUBC,20130423,6.21,6.36,6.2,6.32,37300
FULL,20130423,7.96,7.99,7.93,7.98,44600
FULT,20130423,10.79,10.97,10.73,10.96,991100
FUNC,20130423,8.15,8.91,8.15,8.91,900
FUND,20130423,6.56,6.63,6.56,6.6,62600
FURX,20130423,33.12,33.97,32.75,33.95,17000
FWLT,20130423,20.21,20.74,19.99,20.51,1229400
FWM,20130423,18.89,19,18.4,18.66,244200
FWRD,20130423,36.76,37.16,36.5,37.16,75400
FXCB,20130423,16.95,17,16.8,17,6400
FXEN,20130423,2.6,2.71,2.53,2.7,540900
GABC,20130423,20.91,21.3,20.89,21.09,8300
GAGA,20130423,3.39,3.4,3.25,3.29,15700
GAI,20130423,6.19,6.57,6.15,6.57,25600
GAIA,20130423,4.5,4.5,4.42,4.49,9100
GAIN,20130423,7.38,7.38,7.21,7.3,133200
GAINP,20130423,26.6,26.95,26.6,26.6,500
GALE,20130423,2.34,2.39,2.3,2.35,1517900
GALT,20130423,3.99,4.15,3.89,4.02,61700
GALTU,20130423,8.67,8.67,8.67,8.67,0
GALTW,20130423,0.93,1.1,0.93,1.03,13900
GAME,20130423,2.73,2.78,2.71,2.75,292400
GARS,20130423,15.16,15.26,15.06,15.15,24000
GASS,20130423,10.67,10.77,10.17,10.37,451900
GBCI,20130423,18.01,18.29,17.99,18.29,205800
GBDC,20130423,17.05,17.45,16.91,17.3,936800
GBLI,20130423,21.33,21.57,21.04,21.36,30900
GBNK,20130423,10.6,10.75,10.5,10.6,44900
GCBC,20130423,19.88,21.41,19.75,19.76,800
GCOM,20130423,12.06,12.27,12.06,12.26,92900
GCVRZ,20130423,1.7,1.74,1.7,1.72,262400
GENC,20130423,7,7.11,6.96,7.11,9000
GENE,20130423,2.39,2.48,2.32,2.38,31500
GENT,20130423,7.56,7.95,7.55,7.7,45800
GEOS,20130423,83.41,84.34,82.67,84.2,180000
GERN,20130423,1.08,1.12,1.07,1.11,611700
GEVA,20130423,54.43,54.78,53.67,54.45,76000
GEVO,20130423,1.78,1.78,1.67,1.7,818200
GFED,20130423,9.74,9.74,9.74,9.74,200
GFN,20130423,4.36,4.42,4.36,4.42,1100
GGAL,20130423,5.41,5.59,5.41,5.57,134900
GHDX,20130423,29.91,30.32,29.89,30.11,157300
GIFI,20130423,19.33,19.37,18.81,19.3,45500
GIGA,20130423,1.56,1.57,1.51,1.53,2300
GIGM,20130423,1.04,1.04,1,1.03,10100
GIII,20130423,39,39.98,38.82,39.56,283200
GILD,20130423,54.4,55.16,52.58,53.33,13834500
GILT,20130423,5.72,5.78,5.69,5.7,43900
GIVN,20130423,16.12,16.17,15.97,16.05,14100
GK,20130423,44.89,45.31,44.32,44.88,39100
GKNT,20130423,13.26,13.41,13.19,13.41,5600
GLAD,20130423,9.22,9.3,9.14,9.3,89900
GLADP,20130423,25.5,25.5,25.43,25.43,1000
GLBS,20130423,2.73,2.73,2.7,2.73,1700
GLBZ,20130423,12.49,12.49,12.49,12.49,0
GLCB,20130423,76.15,76.15,76.15,76.15,100
GLCH,20130423,14,14.6,14,14.6,108900
GLDC,20130423,3.46,3.46,3.37,3.46,3700
GLDD,20130423,6.79,6.94,6.78,6.89,454100
GLDI,20130423,17,17.05,16.89,17,10000
GLNG,20130423,33.93,33.97,33.31,33.55,480500
GLPW,20130423,15.39,15.42,15.11,15.31,56300
GLRE,20130423,24.18,24.67,24.13,24.61,77700
GLUU,20130423,2.95,3.12,2.87,3.08,4343000
GMAN,20130423,11.48,11.57,11.27,11.3,74200
GMCR,20130423,55.57,57.5,55.35,56.19,2936200
GMETP,20130423,6,6,6,6,0
GMLP,20130423,31.75,32.11,31.43,31.83,49500
GNCMA,20130423,9.16,9.44,9.07,9.39,166800
GNMA,20130423,49.99,50,49.92,49.97,1500
GNMK,20130423,14.99,15.21,14.94,15.16,159800
GNTX,20130423,20.95,21.57,20.63,21.57,1256700
GNVC,20130423,1.23,1.23,1.16,1.17,13900
GOLD,20130423,73.55,74.44,73.09,74.16,1064600
GOOD,20130423,19.99,20.28,19.35,19.52,139700
GOODN,20130423,25.91,25.91,25.91,25.91,400
GOODO,20130423,25.55,25.95,25.5,25.51,800
GOODP,20130423,27.3,27.3,26.18,26.18,1100
