<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNMD,20121121,26.48,26.57,26.28,26.54,231000
CNQR,20121121,62.78,63.35,62.62,62.98,240500
CNSI,20121121,28.66,28.95,28.3,28.72,107200
CNSL,20121121,13.92,14.14,13.83,14,137600
CNTF,20121121,1.26,1.28,1.16,1.18,126500
CNTY,20121121,2.68,2.92,2.68,2.85,11900
CNYD,20121121,3.23,3.57,3.23,3.56,700
COA,20121121,5.67,7.27,5.55,5.99,22800
COBK,20121121,12.8,12.8,12.76,12.76,1300
COBR,20121121,3.76,3.8,3.69,3.8,17900
COBZ,20121121,6.89,7,6.85,6.97,122900
COCO,20121121,2.15,2.22,2.11,2.13,557100
COGO,20121121,2.59,2.61,2.45,2.51,46500
COHR,20121121,42.85,43.6,42.72,43.55,112600
COHU,20121121,8.81,9.35,7.96,8.99,23500
COKE,20121121,65.58,65.58,64.85,65.5,3400
COLB,20121121,17.11,17.11,16.88,17.1,66100
COLM,20121121,55.99,56.5,55.8,56.09,51800
CONN,20121121,28.13,29.23,28.01,28.14,300100
COOL,20121121,0.89,0.93,0.89,0.92,110400
CORE,20121121,43.67,43.86,43.12,43.65,29200
CORT,20121121,1.4,1.42,1.33,1.36,958400
COSI,20121121,0.57,0.6,0.57,0.58,62500
COST,20121121,97.22,97.4,96.47,96.74,1045400
COWN,20121121,2.25,2.29,2.22,2.25,96300
CPAH,20121121,2.39,2.39,2.39,2.39,0
CPBC,20121121,5.42,5.5,5.42,5.5,1700
CPGI,20121121,1,1.02,1,1.02,31500
CPHC,20121121,10.35,10.37,10.35,10.37,500
CPHD,20121121,31.47,32.04,31.39,31.79,441900
CPIX,20121121,4.51,4.69,4.28,4.38,108800
CPLA,20121121,27.83,28.05,27.34,27.53,91200
CPLP,20121121,6.52,6.69,6.4,6.64,202000
CPNO,20121121,31.1,31.1,30.18,30.76,219400
CPRT,20121121,30,30.4,29.86,30.25,471700
CPRX,20121121,0.41,0.44,0.41,0.42,702400
CPSI,20121121,51.54,51.55,50.82,51.33,59300
CPSL,20121121,1.36,1.56,1.35,1.35,14200
CPSS,20121121,4.19,4.25,4.17,4.24,10300
CPST,20121121,0.9,0.91,0.88,0.91,1441300
CPTS,20121121,20.48,20.5,20.22,20.43,89000
CPWR,20121121,8.48,8.62,8.34,8.58,4019900
CRAI,20121121,16.87,16.87,16.06,16.6,32700
CRAY,20121121,13.55,13.65,13.43,13.57,65900
CRDC,20121121,1.13,1.15,1.04,1.08,88400
CRDS,20121121,3.24,3.42,3.2,3.42,2000
CREE,20121121,30.77,30.94,30.46,30.85,533300
CREG,20121121,1,1.01,0.99,1.01,3000
CRESW,20121121,0.08,0.08,0.08,0.08,210000
CRESY,20121121,8.07,8.16,8,8.14,51100
CRFN,20121121,4.96,5.15,4.9,5.1,6700
CRIS,20121121,3.27,3.37,3.24,3.36,161600
CRMB,20121121,3,3,2.75,2.9,2400
CRMBW,20121121,0.1,0.1,0.1,0.1,100
CRME,20121121,1.4,1.45,1.4,1.4,46300
CRMT,20121121,37.26,37.83,36.9,37.63,125700
CRNT,20121121,4.79,5.13,4.65,4.96,108900
CROX,20121121,12.33,12.53,12.22,12.4,802400
CRRB,20121121,5.46,5.46,5.46,5.46,0
CRRC,20121121,11.33,11.47,11.15,11.2,20000
CRTX,20121121,5.05,5.17,5,5.16,19700
CRUS,20121121,32.06,32.24,30.91,31.16,3322300
CRVL,20121121,42.94,43.44,42.65,43.25,14000
CRWN,20121121,1.75,1.75,1.72,1.75,66400
CRWS,20121121,5.74,5.79,5.67,5.78,20600
CRZO,20121121,20.47,21.12,20.37,20.85,650100
CSBK,20121121,10.1,10.26,10.06,10.23,5200
CSCD,20121121,5.35,5.5,5.35,5.5,9000
CSCO,20121121,18.37,18.62,18.27,18.48,30479800
CSFL,20121121,7.61,7.75,7.58,7.72,10900
CSGP,20121121,84.29,84.59,82.94,83.77,73200
CSGS,20121121,18.14,18.22,17,17.9,72300
CSII,20121121,11.22,11.23,10.97,11.2,14800
CSIQ,20121121,2.25,2.3,2.18,2.28,139100
CSOD,20121121,27.09,28.08,26.83,27.6,299200
CSPI,20121121,5.14,5.15,5.13,5.15,9200
CSQ,20121121,9.76,9.82,9.68,9.81,274400
CSRE,20121121,21.8,22,21.79,21.87,4400
CSTE,20121121,15.43,15.67,15.14,15.26,5900
CSTR,20121121,45.55,46.43,45.22,46.08,665000
CSUN,20121121,1.05,1.11,1.05,1.05,57400
CSWC,20121121,110,110,108.15,109.36,3800
CTAS,20121121,40.55,40.69,40.46,40.47,337600
CTBI,20121121,31.58,31.62,31.17,31.61,8200
CTCH,20121121,2.75,3,2.75,2.95,83100
CTCM,20121121,8.53,8.59,8.46,8.51,357200
CTCT,20121121,12.52,13.02,12.42,13,454200
CTGX,20121121,17.83,17.83,17.48,17.77,79300
CTHR,20121121,3.68,3.68,3.52,3.66,19700
CTIB,20121121,5.23,5.23,5.23,5.23,0
CTIC,20121121,1.25,1.28,1.24,1.25,415700
CTRN,20121121,12.5,13.39,12.45,12.88,288000
CTRP,20121121,17.59,17.97,17.37,17.68,2081400
CTRX,20121121,48.42,49.42,48.3,48.66,408500
CTSH,20121121,65.66,65.99,65.28,65.51,1187300
CTWS,20121121,30,30.43,29.31,30.05,16700
CTXS,20121121,60.15,61.95,60.14,61.9,2632800
CU,20121121,28.23,28.23,27.93,28.11,7700
CUBA,20121121,7.3,7.36,7.3,7.36,22000
CUI,20121121,5.14,5.55,5.14,5.55,14100
CUNB,20121121,12.25,12.25,12.25,12.25,200
CUTR,20121121,8.98,9.15,8.61,9.05,80600
CVBF,20121121,9.99,10,9.84,9.94,281900
CVCO,20121121,48.13,49.15,48,48.98,25600
CVCY,20121121,8.5,8.6,8.25,8.42,8300
CVGI,20121121,7.3,7.89,7.3,7.84,121600
CVGW,20121121,24,24.48,23.93,24.42,44600
CVLT,20121121,63.12,63.92,62.63,63.24,182100
CVLY,20121121,15.05,15.25,15,15.03,12700
CVTI,20121121,4.84,4.9,4.82,4.86,7000
CVV,20121121,8.41,8.41,8.38,8.41,1800
CWBC,20121121,2.7,2.74,2.7,2.74,1000
CWCO,20121121,7.15,7.34,6.87,7.34,30300
CWEI,20121121,37.35,37.67,36.94,37.13,73300
CWST,20121121,4.56,4.6,4.43,4.46,140400
CWTR,20121121,4.64,4.66,4.4,4.54,170700
CXDC,20121121,4.14,4.18,4.13,4.17,13500
CXPO,20121121,3.1,3.1,3.02,3.04,48300
CY,20121121,9.23,9.45,9.22,9.38,1186300
CYAN,20121121,5.17,5.23,5.15,5.2,16000
CYBE,20121121,7.49,7.65,7.31,7.48,5200
CYBX,20121121,52.75,52.78,51.59,51.96,225900
CYCC,20121121,4.95,5.05,4.84,4.93,51300
CYCCP,20121121,4.01,4.01,4.01,4.01,0
CYMI,20121121,80.56,81.02,79.86,80.42,357800
CYNO,20121121,22.94,23.1,22.59,22.9,76900
CYOU,20121121,23.48,23.89,23.32,23.49,72400
CYTK,20121121,0.63,0.67,0.61,0.63,239700
CYTR,20121121,1.75,1.87,1.72,1.79,152400
CYTX,20121121,3.46,3.5,3.35,3.47,191400
CYTXW,20121121,1.73,1.73,1.73,1.73,0
CZFC,20121121,8.2,8.22,8.11,8.2,3200
CZNC,20121121,17.98,18.36,17.98,18.17,6900
CZR,20121121,5.12,5.56,5.05,5.53,321700
CZWI,20121121,5.63,5.7,5.63,5.69,3300
DAEG,20121121,1.12,1.12,1.12,1.12,200
DAIO,20121121,1.58,1.64,1.5,1.6,16500
DAKT,20121121,9.12,9.61,9.12,9.56,159900
DARA,20121121,0.8,0.8,0.73,0.77,68800
DATE,20121121,5.93,5.93,5.04,5.06,56400
DAVE,20121121,8.6,8.7,8.48,8.55,31000
DBLE,20121121,4.12,4.25,4.07,4.21,18400
DBLEP,20121121,25.17,25.34,25.1,25.25,6100
DCIN,20121121,4.88,5,4.88,5,1100
DCIX,20121121,6.11,6.25,6.11,6.22,617000
DCOM,20121121,13.57,13.57,13.38,13.48,37600
DCTH,20121121,1.22,1.29,1.18,1.25,639300
DECK,20121121,34.31,34.75,33.38,33.49,782100
DELL,20121121,9,9.09,8.92,9.06,25367700
DENN,20121121,4.64,4.7,4.61,4.7,146300
DEPO,20121121,5.83,5.9,5.76,5.82,46800
DEST,20121121,21.26,21.64,21.01,21.56,41700
DFRG,20121121,13.67,14.09,13.57,13.72,21700
DFZ,20121121,12.76,13.72,12.76,13.72,27800
DGAS,20121121,18.03,18.1,17.94,18.1,5900
DGICA,20121121,12.94,13.37,12.94,13.35,3400
DGICB,20121121,19.2,19.2,19.2,19.2,0
DGII,20121121,9.4,9.45,9.12,9.22,52100
DGIT,20121121,9.75,9.75,9.51,9.63,285800
DGLY,20121121,4.63,4.88,4.45,4.71,1900
DHIL,20121121,76.84,77.22,76.06,77.22,400
DHRM,20121121,1.82,1.89,1.79,1.82,11200
DIOD,20121121,13.88,14.06,13.7,13.92,152900
DISCA,20121121,57.51,57.82,57.01,57.38,756100
DISCB,20121121,57.34,57.34,57.34,57.34,0
DISCK,20121121,53.34,53.81,53.14,53.48,205300
DISH,20121121,34.93,35.14,34.51,35.09,2856600
DJCO,20121121,88.7,88.7,88.7,88.7,0
DLGC,20121121,1.77,1.9,1.77,1.9,3300
DLHC,20121121,0.95,0.95,0.95,0.95,12300
DLIA,20121121,1.19,1.19,1.04,1.1,80800
DLLR,20121121,16.85,16.92,16.53,16.88,245600
DLTR,20121121,41.51,42,41.28,41.47,4086600
DMLP,20121121,21.39,21.62,21.31,21.45,40800
DMND,20121121,13,13.08,12.85,12.98,385300
DMRC,20121121,18,18.02,17.88,18,18200
DNBF,20121121,15.43,15.43,15.43,15.43,200
DNDN,20121121,4.34,4.42,4.29,4.39,5189900
DNKN,20121121,30.28,30.49,30.05,30.44,771700
DORM,20121121,33.4,33.72,33.02,33.69,112800
DOVR,20121121,3.65,3.65,3.5,3.6,2600
DRAD,20121121,2.01,2.08,1.95,2.08,18300
DRAM,20121121,2.94,2.94,2.7,2.7,1100
DRCO,20121121,5.34,5.53,5.29,5.33,10500
DRIV,20121121,13.53,13.69,13.34,13.45,173200
DRRX,20121121,0.96,0.98,0.91,0.93,110800
DRTX,20121121,7.78,7.94,7.78,7.94,1400
DRWI,20121121,1.81,1.85,1.75,1.81,258600
DRYS,20121121,1.63,1.7,1.6,1.7,3395300
DSCI,20121121,11.21,11.27,11.2,11.25,17800
DSCO,20121121,1.9,1.96,1.89,1.92,148700
DSGX,20121121,8.52,8.64,8.45,8.62,3400
DSPG,20121121,5.72,5.85,5.66,5.8,13700
DSWL,20121121,2.65,2.71,2.64,2.64,5000
DTLK,20121121,7.62,8.12,7.62,8.09,110400
DTSI,20121121,14.63,14.85,14.48,14.6,105600
DTV,20121121,49.18,49.62,48.93,49.34,3113200
DVAX,20121121,2.92,3.05,2.9,2.92,5833100
DVOX,20121121,0.43,0.43,0.31,0.35,74700
DWA,20121121,19.69,19.74,18.65,18.77,1435900
DWCH,20121121,16.35,16.86,16.15,16.59,39300
DWSN,20121121,22.59,22.78,21.97,22.37,28000
DXCM,20121121,12.6,12.8,12.49,12.54,928400
DXPE,20121121,46.75,47.56,46.75,47.53,32000
DXYN,20121121,3.4,3.5,3.4,3.5,1000
DYAX,20121121,2.97,3.13,2.87,3.13,671600
DYNT,20121121,2,2.2,2,2,8900
DYSL,20121121,1.26,1.39,1.24,1.35,6000
EA,20121121,13.77,14.12,13.72,13.97,5011000
EAC,20121121,7.41,7.7,7.41,7.48,1900
EBAY,20121121,48.26,48.8,48.03,48.63,7246800
EBIX,20121121,16.67,16.97,16.38,16.55,238900
EBMT,20121121,10.3,10.3,10.3,10.3,0
EBSB,20121121,16.02,16.21,15.83,16.21,2500
EBTC,20121121,16.02,16.22,16,16.16,2400
ECHO,20121121,17.57,17.95,17.36,17.8,146700
ECOL,20121121,21.4,21.44,21.25,21.4,24700
ECPG,20121121,25.35,25.82,25.08,25.51,2570400
ECTE,20121121,1.36,1.38,1.36,1.37,54800
ECTY,20121121,0.4,0.4,0.36,0.36,118600
ECYT,20121121,8.56,8.62,8.45,8.53,123800
EDAC,20121121,13.84,13.84,13.37,13.55,4100
EDAP,20121121,1.72,1.75,1.69,1.7,57400
EDGW,20121121,3.6,3.75,3.6,3.75,9100
EDMC,20121121,3,3.11,2.99,3.04,20800
EDS,20121121,1.31,1.35,1.3,1.34,18500
EDUC,20121121,3.94,3.94,3.93,3.93,2000
EEFT,20121121,21.1,21.62,20.95,21.45,184100
EEI,20121121,11.44,11.48,11.25,11.3,2400
EEMA,20121121,53.25,53.25,53.25,53.25,0
EEME,20121121,52.45,52.45,52.32,52.42,1000
EEML,20121121,48.65,48.65,48.65,48.65,0
EFII,20121121,17.71,17.93,17.36,17.93,1116300
EFSC,20121121,12.92,13,12.26,13,13500
EFUT,20121121,4.31,4.31,4.23,4.23,800
EGAN,20121121,4.39,4.39,4.3,4.31,5200
EGBN,20121121,20.05,20.24,19.69,19.81,35000
EGHT,20121121,6.39,6.43,6.25,6.27,348300
EGLE,20121121,2.34,2.43,2.3,2.4,37600
EGOV,20121121,15.04,15.65,14.88,15.07,93100
EGRW,20121121,53.86,53.86,53.86,53.86,0
EHTH,20121121,24.61,25.2,24.35,25.2,158400
EIHI,20121121,16.72,16.96,16.72,16.96,9300
ELGX,20121121,13.78,14.01,13.71,13.93,288500
ELNK,20121121,6.4,6.42,6.3,6.32,371200
ELON,20121121,2.28,2.36,2.28,2.32,83600
ELOS,20121121,7.53,7.65,7.37,7.57,24700
ELRC,20121121,14.75,15.02,14.7,14.97,14800
ELSE,20121121,3.69,3.77,3.69,3.77,300
ELTK,20121121,1.3,1.39,1.18,1.22,284900
EMCB,20121121,79.62,79.62,79.5,79.61,4200
EMCF,20121121,20.25,20.25,19.98,19.98,400
EMCI,20121121,20.68,20.72,20.55,20.55,1100
EMDI,20121121,50.85,50.85,50.85,50.85,0
EMEY,20121121,40.76,40.76,40.76,40.76,0
EMFN,20121121,24.42,24.5,24.37,24.37,400
EMIF,20121121,32.13,32.37,32.13,32.34,25000
EMITF,20121121,2.26,2.26,2.26,2.26,0
EMKR,20121121,4.42,4.52,4.41,4.44,9900
EML,20121121,14.21,14.21,13.93,14.04,6600
EMMS,20121121,1.79,1.83,1.75,1.82,48100
EMMSP,20121121,9.25,9.25,9.25,9.25,0
EMMT,20121121,19.29,19.29,19.29,19.29,400
ENDP,20121121,27.2,27.44,27.12,27.36,1132300
ENG,20121121,0.5,0.51,0.47,0.5,45300
ENMD,20121121,1.31,1.43,1.28,1.39,1400
ENOC,20121121,11.93,12.28,11.83,12.16,200100
ENPH,20121121,2.62,2.83,2.43,2.73,194600
ENSG,20121121,26.88,26.88,26.5,26.85,20900
ENTG,20121121,8.32,8.43,8.19,8.43,341100
ENTR,20121121,4.72,4.79,4.62,4.68,538100
ENVI,20121121,1.53,1.62,1.53,1.59,40100
ENZN,20121121,6.33,6.34,6.22,6.25,97100
EONC,20121121,0.92,1.15,0.85,0.92,39600
EOPN,20121121,15.25,15.25,14.68,14.89,40600
EPAX,20121121,4.69,4.74,4.65,4.68,7400
EPAY,20121121,23.79,23.94,23.23,23.38,35000
EPIQ,20121121,11.07,11.09,10.99,11.05,24600
EQIX,20121121,185.07,186.87,183.63,185.04,445700
ERIC,20121121,8.75,8.82,8.71,8.75,2885400
ERIE,20121121,66.67,67.74,66.5,67.74,14800
ERII,20121121,2.87,3,2.77,2.91,70300
EROC,20121121,9.11,9.16,8.9,9.08,251700
ESBF,20121121,12.66,12.7,12.51,12.68,1900
ESBK,20121121,20.24,20.24,20.24,20.24,300
ESCA,20121121,5.32,5.33,5.23,5.25,5100
ESEA,20121121,1.04,1.06,1.03,1.03,20300
ESGR,20121121,101.76,102.17,100.93,101.86,20100
ESIO,20121121,10.1,10.33,10.1,10.18,91800
ESLT,20121121,35.58,36,35.58,35.86,3300
ESMC,20121121,0.95,1,0.95,0.95,12800
ESRX,20121121,52.09,52.1,51.41,51.49,4079700
ESSA,20121121,9.85,9.96,9.77,9.96,4400
ESSX,20121121,3.3,3.46,3.2,3.33,29900
ESYS,20121121,3.16,3.16,3.03,3.04,4500
ETFC,20121121,8.12,8.14,8.03,8.11,2189300
ETRM,20121121,2.9,3.12,2.9,3.1,46300
EUFN,20121121,18.2,18.22,18.09,18.1,48300
EVAC,20121121,7,7,7,7,100
EVAL,20121121,47.43,47.43,47.37,47.37,900
EVBS,20121121,5.32,5.32,5.03,5.2,3000
EVEP,20121121,61.19,61.53,60,60.96,114600
EVOL,20121121,6.63,6.63,6.36,6.45,31800
EWBC,20121121,21.05,21.15,20.94,21.13,580400
EXA,20121121,11.03,11.51,11.03,11.25,25700
EXAC,20121121,16.42,16.5,16.26,16.5,6100
EXAR,20121121,7.85,8,7.82,7.92,41800
EXAS,20121121,9.22,9.28,9.14,9.27,223800
EXEL,20121121,4.9,5.24,4.85,5.24,2655000
EXFO,20121121,4.65,4.7,4.63,4.63,2500
EXLP,20121121,21.5,22.26,21.5,21.84,59900
EXLS,20121121,26.72,26.89,26.66,26.68,25200
EXPD,20121121,36.41,36.94,36.32,36.8,1397700
EXPE,20121121,59.27,60.45,58.69,60.02,1870500
EXPO,20121121,51.66,51.87,50.69,50.9,12800
EXTR,20121121,3.49,3.55,3.43,3.54,455800
EXXI,20121121,33.83,34.36,33.39,33.81,750600
EZCH,20121121,36.46,37.5,36.46,36.95,112600
EZPW,20121121,17.66,18.15,17.25,18.07,131600
FABK,20121121,12.9,12.9,12.9,12.9,0
FALC,20121121,2.36,2.37,2.31,2.34,23100
FANG,20121121,17.12,17.48,16.85,17.2,33000
FARM,20121121,10.43,10.47,10.34,10.39,23000
FARO,20121121,35.48,35.48,34.87,35.4,59500
FAST,20121121,41.08,41.42,40.67,40.77,1867800
FB,20121121,23.22,24.53,23.05,24.32,89862300
FBIZ,20121121,22.73,23.25,22.73,23.2,2400
FBMI,20121121,10.91,11.25,10.83,11.24,4800
FBMS,20121121,9.71,9.71,9.71,9.71,0
FBNC,20121121,10.52,10.63,10.38,10.53,12700
FBNK,20121121,13.5,13.55,13.49,13.55,28600
FBRC,20121121,13.04,13.08,12.92,13.08,14900
FBSS,20121121,12.9,12.9,12.9,12.9,0
FCAL,20121121,7.76,7.83,7.62,7.83,198500
FCAP,20121121,20.3,20.5,20.01,20.01,7600
FCBC,20121121,15.17,15.44,14.99,15.14,16900
FCCO,20121121,8.48,8.48,8.48,8.48,0
FCCY,20121121,8.85,9.01,8.85,8.85,600
FCEL,20121121,0.9,0.9,0.87,0.88,615300
FCFC,20121121,8.25,8.35,8.23,8.3,14300
FCFS,20121121,46.65,47.51,46.2,47.21,150800
FCHI,20121121,45.23,45.46,45.23,45.39,2000
FCLF,20121121,6.23,6.23,6,6,2400
FCNCA,20121121,165.01,166.06,164.4,166.06,5000
FCTY,20121121,4.7,4.7,4.7,4.7,0
FCVA,20121121,3.12,3.15,3.12,3.12,1900
FCZA,20121121,5.6,5.65,5.55,5.55,7800
FDEF,20121121,16.84,16.9,16.52,16.87,6700
FDML,20121121,7.23,7.46,7.17,7.44,81200
FDUS,20121121,16.28,16.8,16.19,16.59,44400
FEFN,20121121,24.68,24.7,24.68,24.7,400
FEIC,20121121,52.62,52.74,51.98,52.31,92200
FEIM,20121121,7.97,7.99,7.94,7.94,1100
FELE,20121121,28.825,29.955,28.24,29.275,159400
FES,20121121,2.11,2.11,1.96,1.98,20900
FFBC,20121121,14.81,14.85,14.52,14.58,102800
FFBCW,20121121,4.74,4.74,4.74,4.74,0
FFBH,20121121,8.59,8.9,8.59,8.85,1400
FFCH,20121121,12.83,13,12.46,12.64,34300
FFCO,20121121,15.52,16.27,15.35,16,6100
FFEX,20121121,0.96,1,0.92,0.93,55600
FFHL,20121121,1.35,1.4,1.28,1.4,10300
FFIC,20121121,14.47,14.47,14.24,14.4,20800
FFIN,20121121,37.05,37.19,36.86,37.02,72800
FFIV,20121121,87.63,90.2,87.51,90.05,1216100
FFKT,20121121,12,12.35,11.98,12.18,2700
FFKY,20121121,2.58,2.58,2.51,2.51,1500
FFN,20121121,0.73,0.73,0.66,0.69,66200
FFNM,20121121,4.36,4.36,4.36,4.36,200
FFNW,20121121,7.44,7.54,7.44,7.5,20000
FHCO,20121121,7.07,7.2,6.84,7.16,79000
FIBK,20121121,14.35,14.66,14.21,14.6,61700
FINL,20121121,20.93,21.19,20.77,21.14,195200
FIRE,20121121,46.7,47.3,46.18,46.78,192200
FISI,20121121,18.02,18.42,18.02,18.33,4100
FISV,20121121,74.06,74.68,74.01,74.66,323400
FITB,20121121,14.62,14.65,14.44,14.58,5076500
FITBP,20121121,138.09,138.09,138.09,138.09,0
FIVE,20121121,29.02,29.02,28.56,28.77,98700
FIZZ,20121121,14.88,14.89,14.43,14.72,10200
FLDM,20121121,14.14,14.22,13.94,14.11,39700
FLEX,20121121,5.7,5.8,5.65,5.71,1439400
FLIC,20121121,27.51,27.96,27.36,27.6,53200
FLIR,20121121,19.7,19.87,19.64,19.69,512400
FLML,20121121,3.24,3.3,3.1,3.28,31900
FLOW,20121121,3.01,3.06,2.98,3.03,171200
FLWS,20121121,2.9,3.03,2.9,3,106700
FLXS,20121121,19.76,19.88,19.56,19.72,2300
FMBI,20121121,12.31,12.31,12.09,12.15,166600
FMCN,20121121,24.17,24.63,24.1,24.31,1586200
FMER,20121121,13.77,13.77,13.53,13.7,1317600
FMFC,20121121,7.14,7.4,7.05,7.26,3800
FMNB,20121121,6.12,6.12,5.84,6,7500
FNBN,20121121,10.92,11.25,10.8,11.24,8100
FNFG,20121121,7.3,7.35,7.22,7.23,2245900
FNGN,20121121,26.67,26.75,26.33,26.57,315100
FNHC,20121121,5.5,5.7,5.5,5.7,2500
FNLC,20121121,15.24,15.45,14.99,14.99,19000
FNSR,20121121,11.86,12.37,11.86,12.21,1331800
FOLD,20121121,4.6,4.78,4.58,4.76,575300
FONE,20121121,23.19,23.33,23.19,23.3,1200
FONR,20121121,4.31,4.38,4.3,4.32,45300
FORD,20121121,1.16,1.18,1.16,1.18,1700
FORM,20121121,3.95,4.13,3.92,4.12,176500
FORR,20121121,28.09,28.23,27.55,27.77,236700
FORTY,20121121,15.17,15.19,15.16,15.16,700
FOSL,20121121,83.09,84.27,82.56,83.55,347900
FRAN,20121121,26.08,26.66,25.5,26.58,537300
FRBK,20121121,2.02,2.09,2.01,2.07,8700
FRED,20121121,13.4,13.48,13.17,13.24,129400
FREE,20121121,2,2,1.7,1.9,12100
FRGI,20121121,15.09,15.58,14.9,14.98,57600
FRME,20121121,13.37,13.49,13.27,13.46,44500
FRNK,20121121,17.01,17.08,16.5,16.95,31600
FRP,20121121,7.54,7.92,7.44,7.6,23200
FSBK,20121121,5.11,5.17,5.1,5.1,6000
FSBW,20121121,12.47,12.99,12.47,12.58,27800
FSC,20121121,10.38,10.61,10.36,10.58,525900
FSCI,20121121,25.4,25.58,25.33,25.45,19000
FSFG,20121121,19.56,19.56,19.56,19.56,400
FSGI,20121121,2.62,2.62,2.6,2.6,800
FSLR,20121121,24.29,24.52,24.06,24.47,2036400
FSRV,20121121,29.02,29.25,29.02,29.09,15500
FSTR,20121121,38.86,39.12,38.55,39.09,23000
FSYS,20121121,14.62,14.8,14.5,14.61,172200
FTEK,20121121,3.57,3.79,3.57,3.77,43800
FTNT,20121121,18.34,19.31,18.26,18.7,1924700
FTR,20121121,4.4,4.43,4.3,4.42,6793500
FUBC,20121121,5.75,5.83,5.7,5.75,18500
FULL,20121121,7.99,8.34,7.99,8.2,64200
FULT,20121121,9.51,9.53,9.37,9.51,413600
FUNC,20121121,6.64,6.85,6.64,6.77,2600
FUND,20121121,6.59,6.66,6.57,6.66,59200
FURX,20121121,18.99,19.25,18.83,19.16,49100
FWLT,20121121,21.89,22.16,21.71,21.96,550800
FWRD,20121121,31.55,31.75,31.4,31.67,30000
FXCB,20121121,15.61,15.63,15.45,15.59,7800
FXEN,20121121,4.04,4.05,3.95,4.01,285700
GABC,20121121,21.41,21.87,20.87,21.22,20100
GAGA,20121121,3.98,3.99,3.87,3.9,7200
GAI,20121121,5.18,5.2,5.15,5.16,1700
GAIA,20121121,2.81,2.82,2.6,2.64,3100
GAIN,20121121,6.95,6.95,6.76,6.78,186600
GAINP,20121121,25.69,25.69,25.49,25.55,7600
GALE,20121121,1.66,1.69,1.64,1.67,404500
GALT,20121121,1.65,1.75,1.65,1.75,21300
GALTU,20121121,4.25,4.25,4.25,4.25,0
GALTW,20121121,0.5,0.5,0.5,0.5,0
GAME,20121121,3.26,3.35,3.2,3.23,202100
GASS,20121121,7.1,7.35,6.8,7.26,23600
GBCI,20121121,14.13,14.28,13.26,14.08,149500
GBDC,20121121,15.4,15.48,15.17,15.45,99200
GBLI,20121121,21.83,22.15,21.83,21.98,3300
GBNK,20121121,1.76,1.81,1.75,1.77,47200
GCBC,20121121,20.53,20.53,20.53,20.53,0
GCFB,20121121,2.2,2.28,2.15,2.15,1400
GCOM,20121121,10.76,11.07,10.66,11.05,281200
GCVRZ,20121121,1.75,1.78,1.72,1.72,63100
GENC,20121121,7.78,7.78,7.78,7.78,0
GENE,20121121,2.52,2.7,2.52,2.6,49600
GENT,20121121,11.19,11.2,11.19,11.2,1900
GEOS,20121121,73.6,74.5,71.57,72.54,89100
GERN,20121121,1.3,1.38,1.3,1.33,657900
GEVA,20121121,51.88,52.66,50.29,50.45,48100
GEVO,20121121,1.47,1.57,1.45,1.52,337600
GFED,20121121,6.91,6.91,6.91,6.91,0
GFN,20121121,4.57,4.73,4.57,4.7,4600
GFNCZ,20121121,0.22,0.22,0.22,0.22,3000
GGAL,20121121,4.83,4.89,4.82,4.82,153400
GHDX,20121121,27.5,27.97,27.16,27.97,156700
GIFI,20121121,21.61,21.85,21.26,21.47,68100
GIGA,20121121,1.41,1.46,1.41,1.46,5100
GIGM,20121121,0.94,0.95,0.93,0.93,37800
GIII,20121121,38.62,38.7,37.43,37.58,229900
GILD,20121121,37.87,37.995,37.39,37.775,4133600
GILT,20121121,5.31,5.5,5.3,5.49,37100
GIVN,20121121,18.09,18.28,18.01,18.2,50200
GKNT,20121121,15.33,16.05,15.25,15.58,2300
GLAD,20121121,7.99,8.1,7.88,8.1,39200
GLADP,20121121,25.37,25.37,25.26,25.26,2400
GLBS,20121121,1.89,1.97,1.89,1.97,7700
GLBZ,20121121,11.14,11.14,11.14,11.14,300
GLCH,20121121,0.65,0.69,0.63,0.64,83300
GLDC,20121121,3.26,3.32,3.26,3.32,1500
GLDD,20121121,8.2,8.3,8.18,8.27,219700
GLNG,20121121,40.25,40.25,39.43,39.87,270700
GLPW,20121121,14.15,14.18,13.94,14.08,181500
GLRE,20121121,22.87,23.24,22.74,23.21,350900
GLUU,20121121,2.5,2.53,2.4,2.43,1021300
GMAN,20121121,14.71,14.95,14.35,14.95,14700
GMCR,20121121,28.39,28.47,27.54,27.77,3381100
GMETP,20121121,4.99,5,4.99,5,700
GMLP,20121121,28.35,28.7,28.35,28.48,102400
GNCMA,20121121,7.78,7.98,7.67,7.8,60300
GNMA,20121121,50.8,51.02,50.7,50.78,8600
GNMK,20121121,9,9.4,8.85,9.37,239700
GNTX,20121121,16.77,16.93,16.7,16.74,968300
GNVC,20121121,1.25,1.26,1.2,1.22,14400
GOLD,20121121,104.36,105.43,103.84,104.61,280000
GOOD,20121121,17.48,17.62,16.15,17.6,24500
GOODN,20121121,25.5,25.5,25.5,25.5,0
GOODO,20121121,25.23,25.23,25.23,25.23,0
GOODP,20121121,25.42,25.42,25.42,25.42,0
GOOG,20121121,668.99,669.8,660.4,665.87,2113000
GPIC,20121121,6.53,6.9,6.53,6.8,7400
GPOR,20121121,32.36,32.73,31.78,32.56,376800
