<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNTF,20121031,0.99,1,0.95,0.99,22500
CNTY,20121031,2.79,2.95,2.79,2.95,25700
CNYD,20121031,0.88,0.89,0.88,0.89,500
COA,20121031,7.19,7.5,6.92,7.1,14000
COBK,20121031,13.1,13.1,13.1,13.1,0
COBR,20121031,5.11,5.11,4.85,4.85,10200
COBZ,20121031,7.07,7.16,7.01,7.13,61500
COCO,20121031,2.75,2.86,2.59,2.72,1271300
COGO,20121031,2.46,2.64,2.4,2.57,36900
COHR,20121031,46.32,46.74,44.95,45.65,289400
COHU,20121031,8.82,9.07,8.8,8.8,43800
COKE,20121031,68.57,68.81,68.23,68.74,8900
COLB,20121031,17.6,17.88,17.46,17.71,145800
COLM,20121031,55.88,57.51,55.88,56.4,267800
CONN,20121031,24.56,25.81,22.81,25.27,148000
COOL,20121031,1.04,1.04,0.97,1,190900
CORE,20121031,47.82,48.11,47.5,47.87,30300
CORT,20121031,2.5,2.54,2.45,2.5,114300
COSI,20121031,0.67,0.7,0.67,0.68,57000
COST,20121031,97.89,98.78,97.4,98.43,3534200
COWN,20121031,2.49,2.54,2.48,2.54,105500
CPAH,20121031,2.39,2.6,2.3,2.5,7600
CPBC,20121031,6.04,6.04,6.04,6.04,200
CPGI,20121031,1.19,1.2,1.17,1.17,31600
CPHC,20121031,9.95,10.24,9.95,10,5800
CPHD,20121031,30.41,30.61,30.06,30.31,632700
CPIX,20121031,6.06,6.06,5.73,5.87,29200
CPLA,20121031,31.8,32.34,30.57,31.22,249100
CPLP,20121031,8.09,8.09,7.83,8,212800
CPNO,20121031,30.9,31.38,29.56,30.5,914400
CPRT,20121031,27.92,28.85,27.65,28.79,1056600
CPRX,20121031,1.65,1.65,1.42,1.54,922200
CPSI,20121031,49.95,49.95,47.84,48.81,128000
CPSL,20121031,1.71,1.81,1.71,1.75,6500
CPSS,20121031,4.35,4.43,4.26,4.31,25100
CPST,20121031,0.98,1.01,0.98,1,1690200
CPTS,20121031,18.95,19.4,18.57,18.84,137700
CPWR,20121031,8.46,8.66,8.37,8.65,4731600
CRAI,20121031,17.01,17.22,16.61,16.74,23500
CRAY,20121031,12.25,12.25,12.05,12.13,107500
CRDC,20121031,1.28,1.29,1.25,1.25,11500
CRDS,20121031,3.45,3.53,3.04,3.43,15000
CREE,20121031,30,30.77,29.73,30.3,1847500
CREG,20121031,0.96,0.96,0.96,0.96,100
CRESW,20121031,0.05,0.05,0.05,0.05,3900
CRESY,20121031,8.02,8.09,7.95,8.01,58200
CRFN,20121031,4.42,4.43,4.3,4.33,3300
CRIS,20121031,3.92,3.92,3.8,3.81,225400
CRMB,20121031,3.08,3.22,3.08,3.08,10800
CRMBW,20121031,0.12,0.12,0.07,0.07,16900
CRME,20121031,1.4,1.45,1.35,1.35,332500
CRMT,20121031,41.7,42.17,41.26,42.01,32100
CRNT,20121031,4.99,4.99,3.91,4.02,757600
CROX,20121031,12.77,12.97,12.57,12.6,2099500
CRRB,20121031,5.54,5.54,5.54,5.54,0
CRRC,20121031,12.05,12.11,12,12.05,9200
CRTX,20121031,4.87,4.89,4.8,4.89,37700
CRUS,20121031,40,42,39.54,40.78,2918700
CRVL,20121031,43.27,43.42,41.99,42.53,29300
CRWN,20121031,1.71,1.77,1.71,1.74,87200
CRWS,20121031,5.75,5.96,5.75,5.89,16000
CRZO,20121031,26.56,27.16,26.46,26.79,4554500
CSBK,20121031,10.96,11.06,10.96,11.06,2700
CSCD,20121031,5.25,5.39,5,5.25,15000
CSCO,20121031,17.38,17.43,17.01,17.15,36798200
CSFL,20121031,8.73,8.79,8.5,8.67,19000
CSGP,20121031,84.51,85,81.83,82.9,174400
CSGS,20121031,21.39,21.39,20.06,20.61,289100
CSII,20121031,11.37,11.7,11.22,11.68,101200
CSIQ,20121031,2.57,2.62,2.52,2.59,147200
CSOD,20121031,28.14,28.5,27.56,27.99,320600
CSPI,20121031,4.96,5.03,4.51,5.03,4300
CSQ,20121031,10.22,10.28,10.16,10.25,565600
CSRE,20121031,22.52,22.78,22.52,22.76,49000
CSTE,20121031,16,16.18,16,16,36300
CSTR,20121031,44.34,47.19,44.1,46.97,2081900
CSUN,20121031,1.25,1.25,1.2,1.25,16000
CSWC,20121031,108.59,109.5,107.56,107.75,3600
CTAS,20121031,41.78,42.04,41.34,41.81,568400
CTBI,20121031,33.99,34,33.6,33.92,30600
CTCH,20121031,2.57,2.62,2.57,2.57,4400
CTCM,20121031,8.71,8.79,8.29,8.39,569500
CTCT,20121031,12.02,12.87,12.02,12.34,1951400
CTGX,20121031,18.5,18.8,18.2,18.65,77400
CTHR,20121031,4,4,3.81,3.99,32500
CTIB,20121031,4.99,4.99,4.99,4.99,100
CTIC,20121031,1.55,1.55,1.48,1.5,1728100
CTRN,20121031,11.86,12.38,11.86,12.28,60400
CTRP,20121031,20,20.4,19.8,20.01,2063600
CTRX,20121031,47.62,48.26,46.18,47.16,1438900
CTSH,20121031,66.77,67.37,65.94,66.65,3130000
CTWS,20121031,30.74,30.97,30.25,30.63,26000
CTXS,20121031,63,63.45,61.61,61.78,2425200
CU,20121031,28.53,28.9,28.45,28.6,6700
CUBA,20121031,7.68,7.68,7.4,7.46,25300
CUI,20121031,5.56,5.58,5.2,5.37,17000
CUNB,20121031,12.55,12.9,12.5,12.9,2000
CUTR,20121031,7.4,7.52,7.28,7.41,23800
CVBF,20121031,10.89,10.89,10.7,10.82,717700
CVCO,20121031,48.68,48.68,47.44,48.34,5800
CVCY,20121031,8.85,8.93,8.85,8.89,18300
CVGI,20121031,7.62,7.73,7.51,7.59,97600
CVGW,20121031,23.75,23.95,23.44,23.61,28700
CVLT,20121031,57.6,66,57.19,62.37,2867600
CVLY,20121031,15.35,15.38,15.3,15.3,6800
CVTI,20121031,4.49,4.73,4.49,4.64,29800
CVV,20121031,10.21,10.25,10.18,10.22,10700
CWBC,20121031,2.77,2.78,2.76,2.76,2100
CWCO,20121031,8,8.04,7.76,7.85,33800
CWEI,20121031,42.6,43.13,41.98,42.35,37100
CWST,20121031,4.54,4.75,4.47,4.58,1247200
CWTR,20121031,3.99,4.2,3.95,4.15,150600
CXDC,20121031,4.14,4.21,4.04,4.13,14100
CXPO,20121031,3.63,3.68,3.56,3.62,133200
CY,20121031,9.88,10.04,9.84,9.91,1518800
CYAN,20121031,6.1,6.18,6,6,13200
CYBE,20121031,6.53,7.52,6.53,7.5,10100
CYBX,20121031,46.26,46.39,45.46,46.25,175400
CYCC,20121031,6.7,7.24,6.7,6.99,127200
CYCCP,20121031,4.1,4.1,4.1,4.1,0
CYMI,20121031,79.9,80.32,79.18,79.69,963500
CYNO,20121031,27.45,27.6,26,26.34,214900
CYOU,20121031,23.97,25.07,23.94,24.85,187200
CYTK,20121031,0.66,0.68,0.64,0.68,516800
CYTR,20121031,2.35,2.41,2.33,2.4,214900
CYTX,20121031,3.97,4.06,3.6,3.69,375300
CYTXW,20121031,1.75,1.75,1.75,1.75,2000
CZFC,20121031,8.65,8.65,8.65,8.65,1100
CZNC,20121031,18.34,18.65,17.91,18.57,25800
CZR,20121031,5.8,5.94,5.69,5.79,445400
CZWI,20121031,5.57,5.57,5.56,5.56,4300
DAEG,20121031,1.26,1.29,1.26,1.29,200
DAIO,20121031,1.89,1.9,1.81,1.9,3300
DAKT,20121031,8.88,8.91,8.66,8.77,61700
DARA,20121031,0.9,0.9,0.83,0.83,205500
DATE,20121031,5.98,6.09,5.3,5.39,62500
DAVE,20121031,7.77,8.01,7.75,7.9,21000
DBLE,20121031,5.09,5.11,5,5.01,13000
DBLEP,20121031,25.93,25.93,25.56,25.56,5800
DCIN,20121031,5.04,5.25,5.04,5.25,4900
DCIX,20121031,6.08,6.09,5.95,5.98,305600
DCOM,20121031,14.48,14.6,14.37,14.5,109800
DCTH,20121031,1.69,1.69,1.66,1.68,407100
DECK,20121031,29.5,29.66,28.53,28.63,2484600
DELL,20121031,9.24,9.32,9.18,9.24,15135500
DENN,20121031,4.52,4.73,4.52,4.6,277000
DEPO,20121031,5.77,5.9,5.56,5.65,338900
DEST,20121031,19.22,19.26,18.89,18.96,61400
DFRG,20121031,15.1,15.29,14.47,14.8,62800
DFZ,20121031,15.41,15.62,15.02,15.24,15100
DGAS,20121031,19.78,19.86,19.6,19.66,12800
DGICA,20121031,13.25,13.42,12.77,12.96,25900
DGICB,20121031,18.44,18.44,18.44,18.44,0
DGII,20121031,9.37,9.42,9.08,9.42,37500
DGIT,20121031,9.09,9.41,9.09,9.3,400500
DGLY,20121031,3.3,3.75,3.3,3.4,3600
DHIL,20121031,76.48,76.98,75.79,76.98,3100
DHRM,20121031,1.73,1.75,1.6,1.7,59500
DIOD,20121031,14.95,15.18,14.89,15.16,147700
DISCA,20121031,58.79,59.11,58.19,59.02,1127200
DISCB,20121031,60.67,60.67,60.67,60.67,0
DISCK,20121031,54.25,54.81,53.73,54.78,315900
DISH,20121031,35.7,36.08,35.33,35.63,1372000
DJCO,20121031,93.01,94.52,93,94.52,600
DLGC,20121031,2.28,2.34,2.28,2.34,900
DLHC,20121031,1.07,1.07,1.07,1.07,300
DLIA,20121031,1.23,1.36,1.23,1.32,18900
DLLR,20121031,16.89,17.03,16.67,16.85,186000
DLTR,20121031,39.21,40,39.2,39.87,3445100
DMLP,20121031,22.41,22.5,21.92,22.06,53800
DMND,20121031,18.46,18.66,18.25,18.52,117700
DMRC,20121031,19.54,19.96,19.5,19.64,12800
DNBF,20121031,15.5,15.5,15.13,15.5,4100
DNDN,20121031,3.85,3.87,3.69,3.8,3832500
DNKN,20121031,31,31.4,30.75,31,1431800
DORM,20121031,30.28,30.6,29.91,30.55,77000
DOVR,20121031,3.79,3.82,3.35,3.82,8500
DRAD,20121031,2.08,2.15,2.08,2.15,11900
DRAM,20121031,3.48,3.48,3.24,3.3,10500
DRCO,20121031,6.15,6.45,6.06,6.45,16900
DRIV,20121031,13.85,14.46,13.75,14.34,313100
DRRX,20121031,1.35,1.39,1.31,1.37,159400
DRTX,20121031,8.35,8.39,7.25,7.96,39300
DRWI,20121031,2.51,2.51,2.42,2.46,271800
DRYS,20121031,2.28,2.32,2.2,2.2,4023700
DSCI,20121031,11.15,11.3,11.1,11.29,20500
DSCO,20121031,2.46,2.49,2.39,2.41,248100
DSGX,20121031,8.47,8.68,8.43,8.6,34900
DSPG,20121031,5.49,5.57,5.45,5.5,19200
DSWL,20121031,2.68,2.7,2.61,2.63,12900
DTLK,20121031,8.22,8.4,7.92,8.14,57600
DTSI,20121031,20.96,21.13,20.86,20.98,27400
DTV,20121031,51.49,51.49,50.93,51.14,2600900
DVAX,20121031,4.21,4.27,4.05,4.14,2099800
DVOX,20121031,0.51,0.54,0.5,0.5,35900
DWA,20121031,19.43,20.44,19.38,20.41,759600
DWCH,20121031,17.5,17.5,17.12,17.47,9700
DWSN,20121031,24.51,24.85,23.85,23.89,32200
DXCM,20121031,13.36,13.45,12.87,13.1,239800
DXPE,20121031,47.76,49.28,47.65,49.16,22500
DXYN,20121031,4,4,3.7,4,3600
DYAX,20121031,3.07,3.08,2.93,3.01,238100
DYNT,20121031,2.75,2.75,2.55,2.55,34300
DYSL,20121031,1.54,1.69,1.54,1.69,2200
EA,20121031,11.91,12.4,11.9,12.35,7836400
EAC,20121031,7.4,7.52,7.22,7.52,17300
EBAY,20121031,49.49,49.52,48.11,48.26,15870300
EBIX,20121031,22.2,22.2,21.67,21.73,119900
EBMT,20121031,10.71,10.75,10.71,10.75,900
EBSB,20121031,16.84,17.28,16.65,16.89,21500
EBTC,20121031,16.83,17.19,16.68,17.07,13500
ECHO,20121031,16.56,16.94,16.53,16.81,79900
ECOL,20121031,22.55,23.79,22.5,23.73,142500
ECPG,20121031,28.49,29.5,28.37,29,134900
ECTE,20121031,1.38,1.43,1.38,1.4,121500
ECTY,20121031,0.47,0.49,0.44,0.47,289200
ECYT,20121031,9.53,9.66,9.13,9.56,131800
EDAC,20121031,12.81,13.47,12.5,13.4,14800
EDAP,20121031,1.79,1.81,1.67,1.78,25700
EDGW,20121031,3.6,3.75,3.39,3.5,34700
EDMC,20121031,3.15,3.2,3.09,3.18,92900
EDS,20121031,1.54,1.59,1.26,1.54,20500
EDUC,20121031,3.97,4,3.88,3.95,4500
EEFT,20121031,20.43,20.64,20.26,20.29,296000
EEI,20121031,11.99,12.45,11.99,12.3,5600
EEMA,20121031,53.5,53.5,53.5,53.5,0
EEME,20121031,53.4,53.4,53.4,53.4,0
EEML,20121031,50.15,50.15,50.15,50.15,0
EFII,20121031,17.59,17.65,17.2,17.36,184600
EFSC,20121031,14.04,14.09,13.8,14,16400
EFUT,20121031,4.28,4.28,4.24,4.27,1200
EGAN,20121031,4.59,4.59,4.24,4.5,17100
EGBN,20121031,19.22,21.56,19.11,20.86,244600
EGHT,20121031,6.7,6.75,6.41,6.55,553000
EGLE,20121031,2.93,3.11,2.9,2.96,50900
EGOV,20121031,14.28,14.52,14.03,14.3,104300
EGRW,20121031,52.7,52.7,52.7,52.7,300
EHTH,20121031,22.05,22.22,21.51,21.7,74600
EIHI,20121031,16.75,16.83,16.59,16.82,9500
ELGX,20121031,13.89,13.9,13.21,13.46,535100
ELNK,20121031,6.45,6.57,6.16,6.34,1284000
ELON,20121031,3.3,3.37,3.26,3.31,73700
ELOS,20121031,9.46,9.46,9.22,9.28,63200
ELRC,20121031,15.59,15.92,15.48,15.72,44400
ELSE,20121031,3.89,4.05,3.89,3.91,1200
ELTK,20121031,1.04,1.04,1.02,1.02,7000
EMCB,20121031,80.22,80.25,80.09,80.09,4400
EMCF,20121031,20.03,20.03,20.03,20.03,0
EMCI,20121031,22.15,22.43,21.78,22.38,5200
EMDI,20121031,50.85,50.85,50.85,50.85,200
EMEY,20121031,43.67,43.67,43.67,43.67,0
EMFN,20121031,24.08,24.13,24.08,24.08,400
EMIF,20121031,33.58,33.58,33.08,33.17,25700
EMITF,20121031,2.35,2.35,2.35,2.35,1000
EMKR,20121031,4.77,4.77,4.56,4.65,22900
EML,20121031,16.25,16.25,15.88,16,10500
EMMS,20121031,1.87,2.08,1.87,2.02,208700
EMMSP,20121031,9.52,9.89,9.52,9.89,2700
EMMT,20121031,19.71,19.71,19.71,19.71,900
ENDP,20121031,29.01,29.14,28.44,28.66,1708600
ENG,20121031,0.45,0.45,0.4,0.41,40400
ENMD,20121031,1.76,1.78,1.61,1.65,8800
ENOC,20121031,12.08,12.61,12,12.3,147100
ENPH,20121031,3.57,3.77,3.46,3.67,77800
ENSG,20121031,29.31,29.43,28.98,29.16,52200
ENTG,20121031,8.19,8.31,8.15,8.2,429400
ENTR,20121031,4.55,4.87,4.51,4.81,1513000
ENVI,20121031,2.16,2.16,2.12,2.15,43700
ENZN,20121031,6.47,6.82,6.37,6.57,118800
EONC,20121031,0.95,1.28,0.77,1.1,104700
EOPN,20121031,17.48,17.61,16.93,17.5,54100
EPAX,20121031,5.05,5.3,5.05,5.12,24700
EPAY,20121031,23.06,23.44,22.34,23.4,86900
EPIQ,20121031,12.11,13.22,11.98,12.21,56800
EQIX,20121031,181.67,182,178.52,180.59,718400
ERIC,20121031,8.83,8.9,8.72,8.89,6201300
ERIE,20121031,62.5,62.57,61.57,62.22,57100
ERII,20121031,3.08,3.08,2.9,2.97,169300
EROC,20121031,10.07,10.3,10,10.22,480300
ESBF,20121031,13.41,13.62,13.28,13.49,4500
ESBK,20121031,21.34,21.89,20.17,21.89,3100
ESCA,20121031,5.26,5.26,5.1,5.19,26300
ESEA,20121031,1.19,1.23,1.13,1.14,158200
ESGR,20121031,99.53,100.2,97.53,100,77400
ESIO,20121031,10.82,11.27,10.64,10.68,180000
ESLT,20121031,35.36,35.47,35.02,35.33,3400
ESMC,20121031,0.95,0.95,0.94,0.95,27000
ESRX,20121031,62.57,63.23,61.44,61.54,7092000
ESSA,20121031,9.97,10.08,9.95,10.08,62700
ESSX,20121031,3.38,3.54,3.24,3.44,26600
ESYS,20121031,3.27,3.59,3.09,3.19,26100
ETFC,20121031,8.32,8.44,8.3,8.36,1832900
ETRM,20121031,3.09,3.11,2.95,3.01,107100
EUFN,20121031,18.33,18.8,18.1,18.2,63100
EVAC,20121031,6.51,6.99,6.5,6.99,4300
EVAL,20121031,48.18,48.65,47.36,47.36,400
EVBS,20121031,5.12,5.75,5.12,5.75,3100
EVEP,20121031,65.55,65.8,64.88,65.24,121700
EVOL,20121031,6.6,6.88,6.51,6.88,34500
EWBC,20121031,21.41,21.42,20.95,21.29,632600
EXA,20121031,11.73,12.36,11.73,12.36,38900
EXAC,20121031,16.24,16.7,15.55,16.7,23900
EXAR,20121031,8.41,8.56,8.35,8.56,125800
EXAS,20121031,9.2,9.55,9.11,9.46,769600
EXEL,20121031,4.81,4.85,4.56,4.74,2309500
EXFO,20121031,4.65,4.67,4.52,4.55,192300
EXLP,20121031,22.31,22.59,21.95,22.48,74100
EXLS,20121031,29.74,29.89,29.48,29.61,177800
EXPD,20121031,36.39,36.91,36.37,36.61,1548900
EXPE,20121031,58.38,60.04,57.88,59.15,3290700
EXPO,20121031,53.43,55.22,52.61,54.98,33900
EXTR,20121031,3.26,3.28,3.23,3.27,404900
EXXI,20121031,33.24,33.41,32.86,33.1,586900
EZCH,20121031,31.79,31.98,30.53,31,168800
EZPW,20121031,19.57,19.86,19.53,19.66,140800
FABK,20121031,13.01,13.04,12.9,12.95,3600
FALC,20121031,2.2,2.22,2.15,2.22,42700
FANG,20121031,16.5,17.03,16.5,17.03,36300
FARM,20121031,9.79,10,9.54,9.73,45000
FARO,20121031,40.03,40.58,39.93,40.2,70200
FAST,20121031,43.5,45.41,43.4,44.7,1977300
FB,20121031,20.82,21.5,20.73,21.11,99378100
FBIZ,20121031,24.6,24.6,24.6,24.6,200
FBMI,20121031,11.1,11.49,11.1,11.21,15700
FBMS,20121031,10.5,10.5,9.67,9.67,1400
FBNC,20121031,10.27,10.46,10.03,10.45,62500
FBNK,20121031,13.67,13.74,13.6,13.69,20600
FBRC,20121031,11.6,11.92,11.52,11.92,42300
FBSS,20121031,12.95,12.95,12.95,12.95,400
FCAL,20121031,6.75,6.8,6.7,6.75,34600
FCAP,20121031,20.51,20.51,20.51,20.51,0
FCBC,20121031,15.03,15.07,14.7,14.98,35700
FCCO,20121031,8.5,8.68,8.5,8.67,800
FCCY,20121031,9,9.03,8.96,8.96,400
FCEL,20121031,0.91,0.96,0.89,0.93,449100
FCFC,20121031,8.05,8.24,7.67,7.9,2900
FCFS,20121031,44.87,44.87,43.89,44.66,74000
FCHI,20121031,45.46,45.46,45.4,45.4,900
FCLF,20121031,6.53,6.53,6.5,6.5,1300
FCNCA,20121031,167.34,169,166.52,168.75,4800
FCTY,20121031,4.95,4.95,4.7,4.9,4300
FCVA,20121031,2.93,3,2.91,2.91,7400
FCZA,20121031,5.96,6.1,5.86,6.05,700
FDEF,20121031,17.76,17.85,17.49,17.7,10600
FDML,20121031,7.5,7.66,7.43,7.54,246800
FDUS,20121031,16.58,17,16.28,16.8,69900
FEFN,20121031,23.84,23.84,23.84,23.84,100
FEIC,20121031,50.52,55.7,50.52,55.05,906300
FEIM,20121031,8.6,8.74,8.39,8.74,2800
FELE,20121031,29.285,29.43,28.68,28.97,155300
FES,20121031,2.8,2.95,2.8,2.86,39900
FFBC,20121031,15.66,15.72,15.3,15.7,331300
FFBCW,20121031,5.5,5.5,5.5,5.5,0
FFBH,20121031,9.88,10.15,9.75,10.05,8400
FFCH,20121031,14.21,14.32,13.8,14.1,43900
FFCO,20121031,15.15,15.25,15.1,15.25,7600
FFEX,20121031,1.75,1.88,1.61,1.76,67200
FFHL,20121031,1.3,1.38,1.28,1.38,16900
FFIC,20121031,15.7,15.75,15.41,15.52,72700
FFIN,20121031,36.05,36.23,35.65,36.23,36200
FFIV,20121031,82,83.13,81.61,82.59,1990600
FFKT,20121031,12,12.28,11.71,11.94,31800
FFKY,20121031,2.37,2.74,2.37,2.65,9900
FFN,20121031,0.8,0.8,0.77,0.77,29500
FFNM,20121031,4.72,4.72,4.72,4.72,100
FFNW,20121031,7.9,7.95,7.85,7.9,15000
FHCO,20121031,7.25,7.25,6.91,7,127800
FIBK,20121031,14.92,15.1,14.87,15.03,23400
FINL,20121031,20.66,20.87,20.45,20.81,505200
FIRE,20121031,42.76,43.06,41.51,42.79,671800
FISI,20121031,18.85,19.07,18.3,19.04,28500
FISV,20121031,74.63,75.75,74.39,74.86,1136100
FITB,20121031,14.59,14.62,14.36,14.52,7306000
FITBP,20121031,137.96,137.96,135.66,137.73,1300
FIVE,20121031,33.45,33.47,32.84,33.14,184900
FIZZ,20121031,14.92,15.07,14.58,14.87,27900
FLDM,20121031,15.22,15.22,14.82,15.09,145400
FLEX,20121031,5.65,5.79,5.61,5.77,5329800
FLIC,20121031,30.08,30.08,29.74,29.99,3800
FLIR,20121031,19.63,19.69,19.33,19.43,883400
FLML,20121031,3.83,3.86,3.75,3.85,56000
FLOW,20121031,3.45,3.5,3.29,3.32,129300
FLWS,20121031,3.58,3.66,3.51,3.63,78400
FLXS,20121031,20,20.73,20,20.13,15300
FMBI,20121031,12.74,12.74,12.09,12.37,711200
FMCN,20121031,23.74,23.9,23.5,23.58,943900
FMER,20121031,13.88,13.88,13.7,13.87,882100
FMFC,20121031,8.6,8.93,8.45,8.45,17400
FMNB,20121031,6.1,6.44,6.1,6.19,14800
FNBN,20121031,11.68,12,11.65,11.97,5600
FNFG,20121031,8.27,8.31,8.14,8.3,3282200
FNGN,20121031,23.81,24.02,23.79,24.01,164800
FNHC,20121031,5.97,6.25,5.96,6.24,7800
FNLC,20121031,16.54,16.78,16.45,16.48,9000
FNSR,20121031,11.59,11.7,11.38,11.52,1330000
FOLD,20121031,5.3,5.45,5.05,5.07,366700
FONE,20121031,22.26,22.27,22.17,22.27,500
FONR,20121031,4.99,5.11,4.95,5.07,92400
FORD,20121031,1.19,1.21,1.17,1.21,2500
FORM,20121031,4.75,4.8,4.55,4.56,258500
FORR,20121031,28.6,29.3,28.45,28.94,109900
FORTY,20121031,15.75,15.75,15.7,15.7,400
FOSL,20121031,87.6,89.49,86.58,87.1,584700
FRAN,20121031,29.01,29.91,28.29,29.53,730800
FRBK,20121031,2.14,2.14,2.1,2.11,8000
FRED,20121031,13.57,13.72,13.5,13.55,85700
FREE,20121031,2,2.3,1.9,1.9,132700
FRGI,20121031,13.12,13.31,13.05,13.22,20100
FRME,20121031,14.27,14.71,14.25,14.7,64800
FRNK,20121031,17.34,17.34,16.95,17.23,31300
FRP,20121031,7.22,7.36,7.2,7.34,32700
FSBK,20121031,5.29,5.72,5.25,5.4,7800
FSBW,20121031,11.1,11.75,11.1,11.65,65100
FSC,20121031,10.78,10.95,10.75,10.92,863500
FSCI,20121031,25.85,25.86,24.98,25.24,26100
FSFG,20121031,18.7,18.7,18.7,18.7,100
FSGI,20121031,2.75,2.89,2.75,2.75,1300
FSLR,20121031,24.2,24.37,23.83,24.3,2341400
FSRV,20121031,30.41,30.41,28.73,28.84,41500
FSTR,20121031,32.47,33.01,31.81,33.01,13700
FSYS,20121031,16.38,16.45,16.01,16.27,248800
FTEK,20121031,4.13,4.17,4.06,4.08,29300
FTNT,20121031,19.52,19.78,19.17,19.37,2922300
FTR,20121031,4.61,4.79,4.61,4.73,7704800
FUBC,20121031,6.16,6.2,5.92,6.01,93500
FULL,20121031,8.4,8.4,8.13,8.2,53600
FULT,20121031,9.72,9.73,9.6,9.73,419600
FUNC,20121031,6.64,6.94,6.61,6.94,3500
FUND,20121031,6.67,6.72,6.59,6.66,48900
FURX,20121031,19,19.29,18.8,19.17,150600
FWLT,20121031,22.29,22.6,22.1,22.27,1226500
FWRD,20121031,32.73,33.58,32.58,33.33,132300
FXCB,20121031,15.63,15.82,15.44,15.56,14400
FXEN,20121031,5.05,5.16,4.59,4.83,989000
GABC,20121031,22.2,22.69,22.01,22.55,28700
GAGA,20121031,4.01,4.01,3.81,3.87,4900
GAI,20121031,5.52,5.75,5.39,5.5,1900
GAIA,20121031,3.34,3.35,3.12,3.29,52600
GAIN,20121031,7.46,7.48,7.31,7.4,479400
GAINP,20121031,25.28,25.28,25.15,25.15,4700
GALE,20121031,2.15,2.19,2.1,2.11,1407500
GALT,20121031,2,2.04,1.89,1.9,22100
GALTU,20121031,5.5,5.5,5.5,5.5,0
GALTW,20121031,0.77,0.77,0.77,0.77,200
GAME,20121031,3.36,3.43,3.36,3.37,376400
GASS,20121031,6.6,6.85,6.25,6.8,84300
GBCI,20121031,14.53,14.64,14.41,14.52,367800
GBDC,20121031,15.9,15.98,15.58,15.63,257600
GBLI,20121031,21.99,22.19,21.95,22.18,6000
GBNK,20121031,1.83,1.92,1.81,1.83,63700
GCBC,20121031,21.44,21.44,21.06,21.06,300
GCFB,20121031,2.18,2.18,2.18,2.18,2600
GCOM,20121031,10.96,10.99,10.7,10.85,69000
GCVRZ,20121031,1.82,1.83,1.8,1.82,117900
GENC,20121031,7.06,7.28,7.06,7.19,16600
GENE,20121031,3.41,3.48,3.3,3.33,36900
GENT,20121031,10.66,11.15,10.65,11.15,5800
GEOS,20121031,66.01,66.01,64.03,64.73,33100
GERN,20121031,1.3,1.34,1.27,1.33,537000
GEVA,20121031,44.28,44.33,41.49,42.28,83100
GEVO,20121031,2.11,2.14,1.96,2.02,344400
GFED,20121031,7.02,7.02,7,7,1900
GFN,20121031,3.99,3.99,3.99,3.99,1200
GFNCZ,20121031,0.2,0.2,0.2,0.2,0
GGAL,20121031,5.22,5.22,4.98,5.05,76300
GHDX,20121031,31.56,31.56,30.99,31.18,171200
GIFI,20121031,24.27,24.27,23.7,23.73,92500
GIGA,20121031,1.68,1.79,1.68,1.79,1100
GIGM,20121031,0.96,0.97,0.95,0.97,27700
GIII,20121031,35.89,37.48,35.43,36.96,190400
GILD,20121031,33.84,34.37,33.335,33.59,5065100
GILT,20121031,4.39,4.49,4.39,4.45,25900
GIVN,20121031,18.21,18.24,18.02,18.1,81000
GKNT,20121031,17.9,18.18,17.79,18.17,2700
GLAD,20121031,8.8,8.9,8.76,8.9,58900
GLADP,20121031,25.26,25.3,25.26,25.3,1300
GLBS,20121031,2.3,2.38,2.23,2.38,6400
GLBZ,20121031,11.01,11.01,11.01,11.01,2500
GLCH,20121031,0.75,0.75,0.7,0.7,68300
GLDC,20121031,3.35,3.45,3.31,3.43,6500
GLDD,20121031,7.54,7.99,7.51,7.95,1140300
GLNG,20121031,38.93,39.34,38.73,38.9,302100
GLPW,20121031,17.15,17.15,16.75,16.9,39300
GLRE,20121031,25.41,25.55,25.08,25.53,173300
GLUU,20121031,3.24,3.29,3.13,3.16,1336800
GMAN,20121031,15.13,15.58,14.9,15.06,45400
GMCR,20121031,24.37,24.56,23.92,24.18,2098600
GMETP,20121031,5.5,5.5,5.5,5.5,100
GMLP,20121031,31.06,31.35,30.15,30.26,31200
GNCMA,20121031,9.11,9.16,8.63,8.74,85900
GNMA,20121031,50.55,51.09,49.99,50.95,11900
GNMK,20121031,8.74,8.74,8.36,8.52,92500
GNTX,20121031,16.91,17.29,16.88,17.2,937500
GNVC,20121031,1.4,1.48,1.36,1.44,7800
GOLD,20121031,117.98,119.75,117.58,119.59,344100
GOOD,20121031,18.26,18.43,18.1,18.43,23200
GOODN,20121031,25.45,25.75,25.45,25.64,400
GOODO,20121031,25.2,25.2,25.2,25.2,300
GOODP,20121031,26.1,26.1,26.1,26.1,0
GOOG,20121031,679.86,681,675,680.3,1537000
GPIC,20121031,6.25,6.25,6.08,6.25,11000
GPOR,20121031,31.94,33.25,31.88,33.18,883400
GPRC,20121031,1.7,1.76,1.64,1.64,19600
GPRE,20121031,6.29,7.75,6.29,7.73,1024700
GRFS,20121031,24.75,25.22,24.51,25.16,397800
