<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IGLD,20110303,29.1,29.35,28.86,29.01,7000
IGOI,20110303,44.4,47.52,44.4,46.32,163900
IGOV,20110303,103.9,103.9,103.37,103.73,14300
IGTE,20110303,17.7,18.75,17.61,18.73,333400
III,20110303,2.26,2.31,2.24,2.3,82700
IIIN,20110303,11.88,12.32,11.86,11.98,113500
IIJI,20110303,8.14,8.23,8.1,8.19,20100
IILG,20110303,16.94,17.23,16.78,17.09,105500
IIN,20110303,3.94,3.99,3.93,3.99,2900
IIVI,20110303,24.77,25.66,24.65,25.615,120900
IKAN,20110303,1.23,1.33,1.22,1.3,933100
IKNX,20110303,8.55,8.55,8.18,8.42,800
ILMN,20110303,67.75,69.43,67.74,68.73,1114600
IMGN,20110303,9.06,9.3,9.02,9.27,446000
IMKTA,20110303,19.02,19.56,18.98,19.38,18900
IMMR,20110303,6.98,7.1,6.94,7,113900
IMMU,20110303,3.5,3.58,3.5,3.58,353700
IMOS,20110303,7.45,7.64,7.4,7.53,88000
IMRS,20110303,7.39,7.5,7.37,7.42,126300
INAP,20110303,6.84,6.89,6.61,6.71,528600
INCY,20110303,13.71,14.04,13.6,13.94,515500
INDB,20110303,27,27.38,26.99,27.37,48800
INDY,20110303,28.31,28.5,28.09,28.47,99300
INFA,20110303,46.65,47.02,46.41,46.54,706600
INFI,20110303,5.6,5.75,5.6,5.75,14200
INFN,20110303,8.04,8.28,7.96,8.2,1776100
ININ,20110303,34.67,35.94,34.57,35.82,89100
INOC,20110303,1.35,1.35,1.35,1.35,0
INOD,20110303,2.76,2.82,2.72,2.72,121800
INPH,20110303,4.94,5.68,4.76,5.2,407400
INSM,20110303,0.5,0.5,0.5,0.5,0
INTC,20110303,21.66,21.88,21.65,21.79,50503900
INTG,20110303,21.25,21.28,21.25,21.25,2700
INTL,20110303,25,25.1,24.88,25.07,75600
INTT,20110303,4.08,4.15,3.96,4.04,210400
INTU,20110303,52.2,53.61,52.16,52.9,2808600
INTX,20110303,10.13,10.13,10.05,10.1,2200
INVE,20110303,2.69,3.55,2.61,3.19,925600
INWK,20110303,7.94,8.05,7.86,7.95,218900
IOSP,20110303,26.34,27.09,26.25,26.58,47100
IPAR,20110303,18.47,18.78,18.37,18.75,39100
IPAS,20110303,1.64,1.67,1.58,1.66,396700
IPCC,20110303,60.02,61.68,60.02,60.83,35000
IPCI,20110303,4.23,4.23,3.95,4,28200
IPCM,20110303,43.25,43.94,42.97,43.13,115300
IPGP,20110303,54.92,56,54.71,55.5,249400
IPHS,20110303,42.83,43.15,42.62,43.03,96500
IPXL,20110303,22,22.92,21.97,22.71,1024000
IRBT,20110303,28.05,29.41,27.99,29.18,182100
IRDM,20110303,9.19,9.36,9.1,9.22,500400
IRDMZ,20110303,1.75,1.75,1.75,1.75,600
IRIX,20110303,3.78,4,3.7,3.88,8200
IRWD,20110303,12.5,12.69,12.44,12.54,241500
ISBC,20110303,14.22,14.31,14.03,14.16,267000
ISCA,20110303,27.49,28.13,27.48,27.94,128300
ISHG,20110303,106.53,106.64,106.23,106.64,2100
ISIG,20110303,6.89,6.9,6.76,6.82,49600
ISIL,20110303,12.8,12.96,12.73,12.79,1316600
ISIS,20110303,9.01,9.07,8.94,8.96,725900
ISLE,20110303,9.33,9.55,9.25,9.47,179500
ISNS,20110303,13.18,13.8,13.18,13.39,5800
ISRG,20110303,327.56,332.5,325.45,331.72,332700
ISRL,20110303,68,72.8,66.06,72.8,2000
ISSC,20110303,6.08,6.1,5.92,6.02,14100
ISSI,20110303,9.74,10.15,9.74,10.08,298900
ITIC,20110303,31.5,31.82,30.65,30.65,20600
ITMN,20110303,39.07,41,39,40.23,2908700
ITRI,20110303,56.71,56.99,56.36,56.54,225600
ITRN,20110303,16.47,16.58,16.29,16.38,29300
IVAC,20110303,12.24,13.31,12.24,12.78,118400
IVAN,20110303,3.5,3.61,3.49,3.58,1706900
IXYS,20110303,12.7,13.11,12.68,13.04,93000
JACK,20110303,22,22.18,21.86,22.15,554800
JADE,20110303,4.06,4.13,3.95,4.07,165000
JAKK,20110303,18.72,18.73,18.54,18.67,120400
JASO,20110303,37,37.25,34.4,35.45,17166100
JAXB,20110303,6.75,6.75,6.7,6.7,2700
JAZZ,20110303,25.5,26.89,25.31,26.26,1331600
JBHT,20110303,41.49,43.24,41.49,43.11,1049200
JBLU,20110303,5.53,5.68,5.53,5.63,5700900
JBSS,20110303,11.78,11.9,11.75,11.83,15400
JCOM,20110303,29.25,29.73,28.97,29.57,166500
JCS,20110303,16.13,16.24,16.1,16.12,4100
JCTCF,20110303,10.76,10.76,10.51,10.75,9400
JDSU,20110303,25.08,25.39,24.7,25.14,8740200
JFBI,20110303,4.3,4.3,4.2,4.28,1100
JJSF,20110303,43.95,44.98,43.73,44.36,136500
JKHY,20110303,31.95,32.55,31.93,32.49,360300
JMBA,20110303,2.24,2.31,2.23,2.24,470400
JOBS,20110303,57.79,60.82,57.72,60.6,172000
JOEZ,20110303,1.1,1.1,1.07,1.08,385000
JOSB,20110303,46.4,47.45,45.4,47.43,477400
JOUT,20110303,15.25,15.45,15.24,15.33,6400
JRCC,20110303,20.2,20.32,20.07,20.27,1120800
JRJC,20110303,5.33,5.37,5.23,5.24,46600
JST,20110303,11.46,11.65,11.31,11.51,40600
JVA,20110303,4.1,4.11,4,4.1,9000
JXSB,20110303,12.47,12.5,12.47,12.5,13500
KALU,20110303,48.26,49.27,48.26,48.86,99000
KBALB,20110303,7.19,7.44,7.16,7.37,44300
KCAP,20110303,8.51,8.71,8.34,8.58,93900
KCLI,20110303,33.86,34.85,33.86,34.45,18600
KELYA,20110303,20.86,22.04,20.77,21.61,299200
KELYB,20110303,21.94,21.94,21.94,21.94,0
KEQU,20110303,11.86,12.24,11.67,11.84,6100
KERX,20110303,3.87,3.88,3.81,3.84,564500
KEYN,20110303,17.14,18.22,16.93,17.96,151100
KEYW,20110303,13.6,13.6,13.09,13.13,79000
KFFB,20110303,9.75,9.75,9.05,9.25,7200
KFRC,20110303,17.77,18.14,17.73,18.06,489400
KGJI,20110303,2.76,2.9,2.76,2.89,114300
KINS,20110303,3.44,3.44,3.44,3.44,0
KIPS,20110303,6.1,6.3,6.01,6.01,11000
KIRK,20110303,15.21,15.5,15.19,15.5,100500
KLAC,20110303,50.21,51.83,49.96,51.15,4605100
KLIC,20110303,9.71,9.97,9.66,9.84,983900
KNDI,20110303,4.09,4.48,4.07,4.33,571300
KONA,20110303,4.78,4.93,4.7,4.7,9500
KONE,20110303,2.56,2.62,2.53,2.6,36100
KONG,20110303,7.45,8.28,7.42,8.17,1286200
KOOL,20110303,2.59,2.68,2.55,2.62,114200
KOPN,20110303,4.3,4.35,4.15,4.24,581500
KOSS,20110303,7.01,7.3,7.01,7.3,10500
KRNY,20110303,9.63,9.75,9.63,9.74,16300
KSWS,20110303,9.86,10.2,9.86,10.15,63800
KTCC,20110303,4.73,4.76,4.61,4.61,44300
KTEC,20110303,19.62,20.49,19.62,20.35,2500
KTOS,20110303,14.47,14.64,14.14,14.28,161700
KUTV,20110303,3.73,3.78,3.69,3.69,11000
KVHI,20110303,14.33,14.56,14,14.26,47900
LABC,20110303,14.94,14.94,14.94,14.94,0
LABL,20110303,19.9,20.47,19.72,20.3,35100
LACO,20110303,2.65,2.88,2.65,2.73,97700
LAKE,20110303,8.28,8.28,7.95,8.07,36800
LAMR,20110303,38.3,38.78,37.39,37.54,622600
LANC,20110303,56.91,57.68,56.15,56.75,267700
LARK,20110303,17.47,17.47,17.47,17.47,0
LAWS,20110303,24.19,24.57,21.2,21.98,147700
LAYN,20110303,32.65,33.1,32.45,33.02,67600
LBAI,20110303,9.54,9.85,9.54,9.84,34900
LBIX,20110303,3.45,3.6,3.45,3.6,21300
LBTYA,20110303,42.43,44.22,42.42,43.74,2701000
LBTYB,20110303,43.03,43.03,43.03,43.03,100
LBTYK,20110303,40.18,42.09,40.18,41.86,974400
LCAV,20110303,7.04,7.2,6.99,7.14,103400
LCUT,20110303,11.77,11.79,11.66,11.77,27500
LEAP,20110303,11.61,12.02,11.54,11.79,1721600
LECO,20110303,35.625,37.195,35.625,37.085,152100
LEDR,20110303,2.64,2.71,2.62,2.71,41300
LEDS,20110303,15.7,15.76,15.29,15.59,140000
LFUS,20110303,52.83,54.75,52.64,54.47,168800
LGCY,20110303,31,32,30.85,31.53,166200
LGND,20110303,11.09,11.1,10.95,11,136900
LHCG,20110303,26.72,28.4,26.15,27.98,1065700
LIFE,20110303,52.9,53.94,52.86,53.75,1096300
LIME,20110303,4.9,5,4.9,4.95,43900
LINC,20110303,15.46,16.42,15.36,16.11,612800
LINE,20110303,38.59,38.61,38.4,38.52,1569200
LINTA,20110303,16.11,16.41,15.98,16.34,4683400
LINTB,20110303,16,16,16,16,0
LION,20110303,8.28,8.44,8.15,8.24,21500
LIOX,20110303,3.7,3.83,3.69,3.81,239000
LIVE,20110303,3.75,4.96,3.75,3.95,36000
LIWA,20110303,11.12,11.13,10.85,10.98,217400
LKFN,20110303,21.96,22.53,21.96,22.48,32300
LLEN,20110303,7.53,7.8,7.41,7.79,492800
LLNW,20110303,7.36,7.45,7.18,7.3,2055800
LLTC,20110303,34.46,34.95,34.38,34.84,1586800
LMAT,20110303,6.99,7.2,6.93,7.2,134300
LMCA,20110303,74.6,75.65,74.27,75.21,773200
LMIA,20110303,17.62,17.98,17.57,17.93,24500
LMNR,20110303,22.56,22.56,21.19,21.55,8300
LMNX,20110303,18.93,19.58,18.85,19.32,100100
LNBB,20110303,5.55,5.55,5.55,5.55,1000
LNCE,20110303,18.23,18.42,18.07,18.22,161300
LNDC,20110303,6.01,6.3,6,6.25,100700
LOAN,20110303,1.56,1.6,1.56,1.6,5500
LOCM,20110303,3.97,4.14,3.92,3.93,729800
LOGI,20110303,19.25,19.71,19.24,19.55,1321400
LOGM,20110303,34.83,35.42,33.35,34.74,1433200
LOJN,20110303,5.9,6.09,5.85,6.02,43500
LONG,20110303,13.05,14.31,13.05,14.04,17600
LOOK,20110303,1.7,1.72,1.67,1.7,17200
LOPE,20110303,15.97,16.53,15.96,16.46,408700
LORL,20110303,78.92,79.84,78.09,78.63,50900
LPHI,20110303,8.49,8.6,8.26,8.48,268000
LPLA,20110303,32.81,32.86,32.14,32.33,115400
LPNT,20110303,39.05,39.05,38.59,39.02,553500
LPSB,20110303,9.93,9.93,9.93,9.93,100
LPSN,20110303,10.16,10.65,10.1,10.54,482500
LPTH,20110303,1.43,1.45,1.43,1.45,5100
LQDT,20110303,15.75,15.96,15.58,15.81,66800
LRAD,20110303,2.18,2.36,2.18,2.28,104500
LRCX,20110303,57.5,59.1,57.4,58.39,3010400
LSBI,20110303,15.36,15.36,15.36,15.36,0
LSBK,20110303,11,14,10.06,10.5,800
LSCC,20110303,6.59,6.84,6.54,6.84,2230300
LSTR,20110303,44.06,45.6,44.06,45.36,460500
LTBR,20110303,5.43,5.79,5.43,5.57,58800
LTON,20110303,1.49,1.57,1.47,1.57,106300
LTRE,20110303,9.19,9.2,9.07,9.12,11000
LTRX,20110303,3.83,3.99,3.83,3.9,2500
LTXC,20110303,9.39,9.55,9.36,9.47,444100
LUFK,20110303,80.65,84.19,80.1,83.8,629900
LULU,20110303,37.63,38.155,37.13,37.83,1428100
LUNA,20110303,1.84,1.84,1.79,1.8,4100
LWAY,20110303,9.02,9.02,8.9,8.99,9700
LXRX,20110303,1.92,1.94,1.88,1.94,644800
LYTS,20110303,7.57,7.83,7.42,7.7,93100
MAGS,20110303,3.05,3.1,3.01,3.01,12700
MAKO,20110303,19.91,20.39,19.62,20.06,485100
MANH,20110303,32.18,32.38,32.15,32.27,78300
MANT,20110303,43.74,43.93,43.55,43.67,161300
MARPS,20110303,22.98,23,22.45,22.45,1200
MASC,20110303,7.18,7.25,6.66,6.7,110500
MASI,20110303,30.2,30.77,30.2,30.74,303100
MAT,20110303,25.24,25.68,25.24,25.58,3182400
MATW,20110303,36.41,37.2,36.41,37.07,65700
MAXY,20110303,4.17,4.18,4.13,4.16,78600
MBFI,20110303,20.2,20.55,20.2,20.55,299800
MBLX,20110303,9.28,9.68,9.18,9.49,285000
MBND,20110303,3.49,3.88,3.49,3.75,82300
MBRG,20110303,16.1,16.16,15.92,16.09,6700
MBTF,20110303,1.82,1.84,1.75,1.78,12300
MBVT,20110303,25.34,25.51,25.18,25.45,24400
MBWM,20110303,8.62,9.35,8.52,9.08,47300
MCBC,20110303,3.28,3.42,3.11,3.12,115600
MCBI,20110303,7.05,7.09,6.96,7.04,5400
MCGC,20110303,7.25,7.29,7.14,7.28,339600
MCHP,20110303,37.04,37.61,37.04,37.58,1662700
MCHX,20110303,8.95,9.3,8.88,9.18,128200
MCOX,20110303,30.5,32.35,30.25,31.8,1213000
MCRI,20110303,9.88,10.23,9.86,10.23,15800
MCRL,20110303,13.45,13.57,13.38,13.48,232100
MCRS,20110303,47.97,49.15,47.97,49.03,239100
MDAS,20110303,15.25,15.67,15.03,15.57,2897700
MDCA,20110303,17.5,18.15,17.21,17.86,96800
MDCI,20110303,8.35,8.4,8.21,8.27,52600
MDCO,20110303,16.96,17.27,16.95,17.17,294000
MDH,20110303,2.77,2.83,2.76,2.79,17300
MDRX,20110303,20.89,21.5,20.88,21.33,2488100
MDSO,20110303,26.76,26.78,26.38,26.49,148200
MDVN,20110303,16.8,17.19,16.79,17.06,174800
MEAD,20110303,4.15,4.16,3.84,4,1900
MEAS,20110303,31.6,33.27,31.46,32.89,197100
MELA,20110303,3.13,3.16,2.79,3.1,1251100
MELI,20110303,65.89,66.7,65.41,66.39,728600
MEMS,20110303,3.2,3.2,3.15,3.16,8500
MENT,20110303,15.89,16.05,15.83,15.96,1368600
MEOH,20110303,28.44,28.97,28.39,28.85,288300
MERC,20110303,13.84,14.71,13.76,14.04,906700
MERU,20110303,23.14,23.66,22.79,22.9,83400
METR,20110303,12.32,12.32,12.1,12.31,21800
MFI,20110303,4.63,4.83,4.63,4.7,12300
MFLR,20110303,8.37,8.37,8.37,8.37,0
MFLX,20110303,28.56,29.14,28.42,28.95,36600
MFNC,20110303,5.8,5.8,5.8,5.8,0
MFRI,20110303,11.85,12.2,11.63,11.94,7600
MFSF,20110303,9.45,9.45,9.45,9.45,0
MGAM,20110303,5.44,5.58,5.41,5.49,98200
MGEE,20110303,40.41,40.93,39.62,40.87,100200
MGIC,20110303,6.67,7.1,6.65,6.98,813500
MGLN,20110303,47.9,49.4,47.9,49.1,213900
MGPI,20110303,9.05,9.24,8.84,8.99,141800
MGRC,20110303,26.87,27.39,26.82,27.1,62900
MGYR,20110303,4.05,4.07,4.05,4.06,700
MHGC,20110303,8.39,8.6,8.37,8.52,189200
MHLD,20110303,7.94,8.03,7.85,7.94,120500
MIDD,20110303,88.84,89.6,88.16,89.37,182400
MIND,20110303,10.76,10.92,10.52,10.65,10600
MINI,20110303,22.42,23.79,22.42,23.13,245200
MITL,20110303,5.8,5.8,5.59,5.73,21400
MKSI,20110303,31,32.22,30.84,32.11,575200
MKTAY,20110303,42.92,43.31,42.92,43.3,2000
MKTX,20110303,21.14,22.11,21.14,22.09,198700
MLAB,20110303,30.01,30.01,29.5,30,1300
MLHR,20110303,26.4,27.1,26.4,26.85,246600
MLNK,20110303,6.85,6.95,6.81,6.94,196200
MLNX,20110303,26.26,26.75,26.26,26.5,124400
MLVF,20110303,8.2,8.99,8.2,8.71,1200
MMLP,20110303,39.81,39.81,39.04,39.25,76500
MMSI,20110303,13.6,13.92,13.568,13.896,512900
MMUS,20110303,5.12,5.2,5.1,5.1,5000
MMYT,20110303,26,26.96,26,26.56,136000
MNDO,20110303,3.2,3.29,3.13,3.25,133500
MNKD,20110303,3.83,3.83,3.71,3.8,790000
MNOV,20110303,3.35,3.85,3.34,3.7,21700
MNRK,20110303,6.7583,6.85,6.7583,6.8,2500
MNRO,20110303,32.41,33.8,32.39,33.71,397400
MNST,20110303,27.79,28.425,27.79,28.285,1437200
MNTA,20110303,13.83,14.3,13.67,14.25,719100
MNTG,20110303,2.66,2.74,2.64,2.7,44400
MNTX,20110303,5.69,5.9,5.69,5.85,91300
MOBI,20110303,10.44,10.72,10.3,10.68,189200
MOCO,20110303,13.5,13.63,13.32,13.32,15000
MOFG,20110303,14.53,14.76,14.53,14.76,6200
MOLX,20110303,27.61,27.85,27.45,27.7,859200
MOLXA,20110303,22.67,23.06,22.58,22.97,252900
MORN,20110303,58.52,60.46,58.51,59.88,96300
MOSY,20110303,5.7,5.74,5.62,5.74,50400
MOVE,20110303,8.36,8.8,8.32,8.64,3682300
MPAA,20110303,13.43,14.23,13.43,14.2,44900
MPAC,20110303,5.01,5.19,4.96,4.96,5700
MPB,20110303,9.5,9.5,9.5,9.5,0
MPEL,20110303,7.16,7.42,7.12,7.31,7030700
MPET,20110303,2.7,2.7,2.59,2.65,127100
MPWR,20110303,15.28,15.37,15.04,15.31,285700
MRCY,20110303,19.79,19.9,19.54,19.59,129100
MRGE,20110303,4.97,5.11,4.94,5.05,335500
MRLN,20110303,11.09,12.62,11.09,12.49,25300
MRTN,20110303,20.89,21.6,20.89,21.45,36800
MRVL,20110303,18.15,18.42,17.78,18.22,21865300
MSBF,20110303,5.4,5.4,5.15,5.15,400
MSCC,20110303,22.27,22.73,22.27,22.72,574900
MSEX,20110303,18.44,18.57,18.43,18.53,28900
MSFG,20110303,10.07,10.45,10,10.25,50300
MSFT,20110303,26.26,26.4,26.18,26.2,68271500
MSG,20110303,29.35,29.71,29.04,29.71,310000
MSON,20110303,2.24,2.29,2.1,2.24,83000
MSPD,20110303,7.56,7.93,7.56,7.85,653500
MSTR,20110303,117.64,121.68,116.92,120.03,205200
MTEX,20110303,18.6,19.2,18.4,19,32200
MTRX,20110303,13.67,14.15,13.65,14.04,132600
MTSC,20110303,47,48.72,46.95,47.77,109400
MTSL,20110303,1.74,2.15,1.74,1.94,96900
MTSN,20110303,2.55,2.55,2.49,2.53,301800
MU,20110303,11.28,11.63,11.26,11.57,35260400
MVIS,20110303,12.88,13.04,12.16,12.32,707200
MVISW,20110303,0.49,0.49,0.49,0.49,0
MWIV,20110303,69.72,71.88,69.57,71.22,73100
MXIM,20110303,27.31,28.04,27.27,27.74,4525400
MXWL,20110303,18.93,18.95,17.85,17.9,139800
MYGN,20110303,19.39,19.65,19.21,19.63,1051700
MYL,20110303,22.84,23.21,22.82,23.1,7439100
MYRG,20110303,22.31,22.58,21.95,22.38,102600
NAFC,20110303,42.5,44.94,36.75,38.72,277000
NAII,20110303,5.5,5.5,5.5,5.5,0
NANO,20110303,17.88,18.1,17.73,17.96,332000
NASB,20110303,15.29,15.57,15.08,15.57,8300
NATH,20110303,17.68,17.97,17.6,17.7,7800
NATI,20110303,31.46,31.91,31.27,31.54,396800
NATL,20110303,21.19,21.24,20.52,20.82,15200
NATR,20110303,8.49,8.72,8.35,8.5,8300
NAUH,20110303,7.68,7.92,7.68,7.74,21300
NAVG,20110303,52.54,53.27,52.1,52.32,66700
NAVR,20110303,2.06,2.12,2.01,2.04,88000
NBBC,20110303,5.14,5.16,5.1,5.16,8200
NBIX,20110303,6.66,7.05,6.66,7,505700
NBN,20110303,14.6,14.6,14.6,14.6,300
NBTB,20110303,22.24,23.04,22.21,22.54,306000
NBTF,20110303,20.75,20.89,20.28,20.28,800
NCBC,20110303,5.17,5.17,4.87,4.87,700
NCIT,20110303,23.05,23.67,23.02,23.62,34400
NCMI,20110303,18.78,19.03,18.72,18.99,152200
NCTY,20110303,7.11,7.3,7.06,7.22,118400
NDAQ,20110303,28.12,28.58,28.12,28.39,1552900
NDSN,20110303,54.075,55.5,54.075,55.195,261600
NECB,20110303,6.14,6.14,6.14,6.14,100
NEOG,20110303,37.66,39.89,37.47,39.58,130600
NEPT,20110303,2.41,2.47,2.37,2.46,14700
NETC,20110303,10.47,10.47,10.24,10.4,41700
NEWL,20110303,2.43,2.58,2.43,2.45,2000
NEWP,20110303,16.69,17.21,16.63,17.03,225200
NEWS,20110303,10.62,10.88,10.46,10.82,62400
NEWT,20110303,1.73,1.8,1.63,1.7,15200
NFBK,20110303,13.09,13.35,13.06,13.35,24500
NFEC,20110303,3.8,4.15,3.79,3.9,27600
NFLX,20110303,206.5,207.09,200.35,203.37,5042200
NFSB,20110303,14.2,14.23,14.19,14.2,20000
NGPC,20110303,9.64,9.9,9.64,9.9,80000
NHTB,20110303,13.12,13.39,13.1,13.31,4800
NICE,20110303,33.23,34.28,33.13,34.2,405800
NICK,20110303,12.51,12.75,12.38,12.67,2500
NIHD,20110303,39.63,40.01,39.51,39.77,1884200
NILE,20110303,53.83,54.66,53.5,53.8,170200
NINE,20110303,1.36,1.39,1.36,1.39,1000
NKSH,20110303,28.39,28.71,28.29,28.64,7500
NKTR,20110303,9.18,9.19,8.55,8.9,2240200
NLST,20110303,2.33,2.5,2.31,2.46,452300
NMRX,20110303,8.8,8.86,8.52,8.69,43300
NNBR,20110303,13.29,13.29,12.93,13.12,56100
NOVB,20110303,10.48,10.61,10.48,10.61,200
NPBC,20110303,7.86,8.05,7.8,7.98,504500
NPSP,20110303,7.68,7.84,7.59,7.72,584900
NRCI,20110303,31.02,31.79,31.02,31.74,2500
NRIM,20110303,18.84,18.97,18.83,18.95,2100
NSEC,20110303,12.5,12.5,12.5,12.5,0
NSIT,20110303,18.16,18.35,18.09,18.33,196400
NSPH,20110303,3.19,3.25,3.12,3.17,101300
NSSC,20110303,2.24,2.35,2.18,2.35,7300
NSYS,20110303,4.49,4.49,4.49,4.49,0
NTAP,20110303,51.53,52.83,51.25,52.46,5331200
NTCT,20110303,26.34,27.11,26.28,27.11,352900
NTES,20110303,46,47.39,45.94,47.2,1520400
NTGR,20110303,32.68,33.38,32.55,33,330100
NTIC,20110303,15.95,16.18,15.9,16,12400
NTLS,20110303,19.06,19.22,19.01,19.13,140700
NTRI,20110303,13.77,14.15,13.55,13.7,1081300
NTRS,20110303,51.48,52.17,51.44,51.83,1623800
NTSC,20110303,7.31,7.31,7.21,7.24,2000
NTSP,20110303,12.5,12.91,12.44,12.84,98400
NTWK,20110303,18.8,19.1,18.3,19,598300
NUAN,20110303,18.23,18.37,18.09,18.1,2221700
NUCL,20110303,46.29,46.3,46.06,46.3,2300
NURO,20110303,3.06,3.24,2.94,3.18,77600
NUTR,20110303,14.61,14.81,14.59,14.81,10600
NUVA,20110303,26.95,27.73,26.74,27.33,589900
NVAX,20110303,2.8,2.83,2.66,2.68,2114400
NVDA,20110303,21.23,21.35,20.24,20.87,39842500
NVEC,20110303,57.58,59.25,57.35,59.25,60800
NVGN,20110303,0.76,0.9,0.72,0.75,69700
NVMI,20110303,9.62,10.47,9.62,10.14,731200
NVSL,20110303,8.5,8.53,8.48,8.5,6200
NVTL,20110303,5.56,5.65,5.47,5.5,1188900
NWBI,20110303,12.2,12.44,12.2,12.4,847300
NWFL,20110303,27.32,27.66,27.32,27.66,400
NWLI,20110303,171.27,171.5,169.72,171.18,4400
NWPX,20110303,23.46,23.5,22.48,22.53,52900
NWS,20110303,18.31,18.91,18.23,18.49,3138100
NWSA,20110303,17.43,18.11,17.43,17.64,23534300
NXPI,20110303,30.37,31.69,29.47,31.17,1790900
NXST,20110303,7.03,7.11,6.99,7.11,18900
NXTM,20110303,21.19,22.45,21.03,22.14,603100
NYMT,20110303,7.2,7.25,7.15,7.24,12800
NYMX,20110303,6.32,6.71,6.32,6.67,78500
NYNY,20110303,0.79,0.79,0.77,0.79,62400
OABC,20110303,15.68,15.75,15.58,15.66,40500
OBAF,20110303,14,14.01,14,14.01,7200
OBAS,20110303,8.6,8.7,8.1,8.2,2600
OBCI,20110303,1.9,1.96,1.9,1.9,11200
OCFC,20110303,13.69,13.96,13.64,13.86,25000
OCLR,20110303,17.07,17.58,17.02,17.4,1784200
OCLS,20110303,14.7,14.84,14.42,14.63,40600
OCZ,20110303,7.44,8.24,7.38,8.11,951000
ODFL,20110303,20.42,21.4467,20.4133,21.3733,744600
OFED,20110303,12.4,12.4,12.4,12.4,0
OFIX,20110303,31.75,33.16,31.69,32.91,179900
OFLX,20110303,13,13.14,12.95,13.14,2700
OGXI,20110303,15.3,15.81,15.28,15.45,22700
OIIM,20110303,8.25,8.28,8.03,8.25,369300
OINK,20110303,4.91,4.91,4.83,4.83,22200
OKSB,20110303,14.06,14.63,13.97,14.35,105100
OKSBP,20110303,27.25,27.25,27.25,27.25,0
OLBK,20110303,8.93,8.95,8.9,8.9,1800
OMAB,20110303,14.72,14.9,14.53,14.84,37300
OMCL,20110303,13.29,13.65,13.23,13.56,74000
OMER,20110303,6.75,6.95,6.6,6.69,93900
OMEX,20110303,3,3.12,2.9,2.97,228600
OMPI,20110303,11.45,11.61,11.4,11.54,65900
ONCY,20110303,6.41,6.5,6.28,6.41,190800
ONEQ,20110303,109.6,110.36,109.38,110.36,7700
ONFC,20110303,8.95,9.03,8.85,9.03,5500
ONNN,20110303,11.2,11.29,10.98,11.08,7003200
ONTY,20110303,3.21,3.26,3.18,3.2,52200
ONVI,20110303,4.3,4.31,4.3,4.3,900
ONXX,20110303,35.1,36,35.1,35.9,521800
OPEN,20110303,87.48,90.79,87.34,89.11,1316100
OPHC,20110303,2.4,2.41,2.29,2.29,3600
OPLK,20110303,26.48,27.5,26.38,27.23,290600
OPOF,20110303,11.41,11.63,11.41,11.63,1200
OPTR,20110303,11.65,11.76,11.43,11.5,319300
OPTT,20110303,5.09,5.12,5,5.01,50300
OPXA,20110303,7.12,7.48,7.04,7.24,125100
ORBC,20110303,3.78,3.86,3.6,3.64,122500
ORBK,20110303,13.99,14.14,13.9,13.98,97200
ORBT,20110303,3.73,3.73,3.73,3.73,0
ORCL,20110303,32.48,33.19,32.43,33.03,24169800
OREX,20110303,2.98,3.02,2.97,2.98,1261700
ORIT,20110303,12.9,12.9,12.68,12.77,244000
ORLY,20110303,56.2,56.79,55.74,56.55,838200
ORRF,20110303,26.87,26.89,26.52,26.79,6700
OSBC,20110303,1.02,1.05,0.97,1,70400
OSBCP,20110303,2.6,2.98,2.6,2.76,1600
OSHC,20110303,12.1,12.28,12.1,12.24,3500
OSIR,20110303,6.6,6.75,6.6,6.75,44100
OSIS,20110303,37.83,39.09,37.83,38.57,91700
OSN,20110303,4.28,4.35,4.21,4.28,17400
OSTK,20110303,15.13,15.63,14.92,15.43,250600
OSUR,20110303,6.88,7.14,6.84,7.11,323300
OTEX,20110303,57.59,58.42,57.33,58.4,514900
OTIV,20110303,2.94,3.19,2.82,2.99,804900
OTT,20110303,19.61,19.68,19.35,19.5,38300
OTTR,20110303,22.25,22.58,22.05,22.47,85600
OUTD,20110303,7.69,7.8,7.59,7.66,39200
OVBC,20110303,21.4,21.4,21,21.27,2000
OVLY,20110303,5.93,5.93,5.93,5.93,0
OVRL,20110303,1.73,1.73,1.54,1.66,21200
OVTI,20110303,31.38,33.52,31.12,33.49,7856700
OXBT,20110303,2.04,2.05,2,2.03,3700
OXGN,20110303,0.14,0.14,0.14,0.14,0
OXLC,20110303,19.12,19.49,19.11,19.29,8500
OZRK,20110303,21.495,21.95,21.495,21.885,71100
PAAS,20110303,39.19,39.3,38.13,38.45,2317900
PACB,20110303,15.07,15.22,14.86,15.07,121100
PACR,20110303,5.49,5.65,5.49,5.62,400100
PACW,20110303,20.49,20.81,20.43,20.71,129800
PAGG,20110303,33.37,33.63,33.2,33.53,40700
PANL,20110303,40.34,41.77,40.3,41.72,263400
PATH,20110303,7.69,7.87,7.59,7.75,34800
PATK,20110303,2.06,2.12,2.01,2.12,1600
PATR,20110303,25.91,26.35,25.49,26.29,9700
PAYX,20110303,33.25,33.65,33.21,33.45,1394700
PBCT,20110303,12.83,12.92,12.7,12.8,5735700
PBHC,20110303,9.25,9.25,9.25,9.25,400
