<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRIS,20111027,3.69,3.79,3.54,3.77,597500
CRMB,20111027,4.39,4.75,4.25,4.75,18900
CRMBU,20111027,4.5,4.5,4.5,4.5,0
CRMBW,20111027,0.28,0.3,0.28,0.29,46300
CRME,20111027,17.6,17.6,17.05,17.35,216200
CRMT,20111027,34.08,35.07,33.52,34.95,50700
CRNT,20111027,9.99,10.17,9.85,10.07,119100
CROX,20111027,16.89,17.23,16.52,17,4778200
CRRB,20111027,2.69,2.7,2.62,2.7,600
CRRC,20111027,8.62,9.22,8.24,9.17,68100
CRTX,20111027,6.11,6.55,6.11,6.53,72000
CRUS,20111027,16.7,17.32,16.5,17.22,3331600
CRVL,20111027,51.75,54.46,49.94,53.96,41300
CRWN,20111027,1.41,1.54,1.41,1.54,296500
CRWS,20111027,3.45,3.55,3.35,3.48,4200
CRZO,20111027,29.23,29.43,27.6,28.95,1428900
CSBK,20111027,10.47,10.63,10.1,10.59,45200
CSCD,20111027,3.73,3.74,3.49,3.59,33600
CSCO,20111027,18,18.58,17.99,18.44,105736700
CSFL,20111027,5.33,5.53,5.3,5.48,246600
CSGP,20111027,60.27,64.3,58.48,63.89,257600
CSGS,20111027,14.31,14.7,13.77,14.69,436000
CSII,20111027,8.36,8.65,8.36,8.5,161400
CSIQ,20111027,3.22,3.66,3.18,3.47,4319100
CSOD,20111027,14.06,15.35,14,15.35,202600
CSPI,20111027,3.37,3.37,3.37,3.37,0
CSRE,20111027,11.58,11.76,11.16,11.16,44200
CSTR,20111027,55.4,57.07,51.04,52.95,5512000
CSUN,20111027,1.06,1.15,1.06,1.11,760300
CSWC,20111027,84.89,92.1,83.54,90.73,16500
CTAS,20111027,30.34,30.84,29.89,30.56,1238500
CTBI,20111027,27.2,28.59,27.2,28.47,147700
CTCH,20111027,3.44,3.45,3.33,3.43,14100
CTCM,20111027,11.99,12.34,11.8,11.95,797300
CTCT,20111027,21.64,21.94,20.46,20.58,1077500
CTGX,20111027,12.78,13.79,11.83,13.58,127400
CTHR,20111027,2.18,2.18,1.89,1.96,46800
CTIB,20111027,4.25,4.25,4.25,4.25,4600
CTIC,20111027,6.35,6.5,6.2,6.45,2008000
CTRN,20111027,12.27,12.7,11.96,12.51,202800
CTRP,20111027,36.34,38.33,36.2,36.86,3592100
CTRX,20111027,22.5,23.505,22.385,23.355,867000
CTSH,20111027,74.29,77.44,73.64,76.57,4122200
CTWS,20111027,26.72,27.7,26.42,27.6,54600
CTXS,20111027,74.54,78,72.95,75.35,7867300
CU,20111027,34.66,35.38,34.13,35.16,181900
CUBA,20111027,6.7,6.88,6.68,6.87,28400
CUTR,20111027,7.25,7.36,7.11,7.15,16500
CVBF,20111027,9.59,10,9.59,9.95,1406000
CVCO,20111027,41.82,46.54,40.52,46.3,44200
CVCY,20111027,5.69,5.69,5.5,5.69,1000
CVGI,20111027,10.3,11.26,10.3,10.75,739500
CVGW,20111027,22.12,23.8,21.9,23.38,125700
CVLT,20111027,43.28,44.74,43.22,43.9,548500
CVLY,20111027,9.1,9.2,9.01,9.08,2000
CVTI,20111027,2.99,3.48,2.97,3.41,98300
CVV,20111027,17.1,17.2,15.61,16.36,117700
CWBC,20111027,2.39,2.4,2.39,2.4,19100
CWCO,20111027,9.83,9.88,9.5,9.74,104300
CWEI,20111027,64.29,82.09,64.28,77.01,298700
CWST,20111027,6.7,6.9,6.38,6.77,204200
CWTR,20111027,4.16,4.28,4.04,4.2,1333700
CXDC,20111027,4.48,4.53,4.37,4.48,59300
CXPO,20111027,3.26,3.3,3.09,3.26,274000
CY,20111027,19.6,20.5,19.6,20.25,4024600
CYAN,20111027,4.81,5.09,4.56,5,32300
CYBE,20111027,7.95,8.45,7.72,8.45,74300
CYBX,20111027,29.26,30.36,29,29.67,198200
CYCC,20111027,4.41,4.62,4.06,4.27,575400
CYCCP,20111027,3.27,3.27,3.27,3.27,0
CYMI,20111027,43.85,46.09,43.59,45.52,480000
CYNO,20111027,13,13.38,12.59,12.95,73200
CYOU,20111027,30.09,30.09,28.6,28.91,418600
CYTK,20111027,1.16,1.28,1.14,1.16,587900
CYTR,20111027,2.38,2.52,2.38,2.45,622500
CYTX,20111027,3.06,3.26,3.05,3.24,559700
CYTXW,20111027,1.49,1.5,1.46,1.46,6700
CZFC,20111027,6.43,6.43,6.43,6.43,0
CZNC,20111027,17.3,17.35,16.48,17.31,64600
CZWI,20111027,5.21,5.21,5,5.1,1600
DAEG,20111027,1.83,2.15,1.81,2.15,5400
DAIO,20111027,4.05,4.2,3.97,4.2,45900
DAKT,20111027,10,10.73,9.93,10.61,259000
DARA,20111027,1.46,1.58,1.45,1.54,27200
DATE,20111027,8.82,10.39,8.72,10.2,226800
DAVE,20111027,8.37,8.77,8.37,8.52,180700
DBLE,20111027,8.56,9.33,8.54,9.19,516900
DBLEP,20111027,25.36,25.36,25.01,25.25,3000
DCIX,20111027,5.59,5.7,5.37,5.52,82000
DCOM,20111027,12.67,13.28,12.65,12.87,251500
DCTH,20111027,3.55,3.63,3.45,3.55,764700
DECK,20111027,106.98,107.78,104.18,106.18,2054600
DELL,20111027,16.25,16.43,16.04,16.32,26380200
DENN,20111027,3.55,3.63,3.51,3.6,997600
DEPO,20111027,4.76,4.83,4.65,4.77,578000
DEST,20111027,17.2,17.79,16.93,17.41,135700
DFZ,20111027,11.32,11.39,11.04,11.39,64500
DGAS,20111027,15.75,16.05,15.75,15.995,3600
DGICA,20111027,12.49,12.5,11.9,12.5,52400
DGICB,20111027,15.02,15.02,15.02,15.02,0
DGII,20111027,12.74,13.09,12.5,12.96,257200
DGIT,20111027,20.33,20.72,20.08,20.5,369100
DGLY,20111027,0.94,0.94,0.82,0.82,53100
DHIL,20111027,77.3,81.52,76.5,80.1,22300
DHRM,20111027,1.64,1.64,1.64,1.64,0
DIOD,20111027,22,23.01,21.83,22.65,509700
DISCA,20111027,43.2,43.31,42.72,43.07,1795300
DISCB,20111027,42.83,43.02,42.83,43.02,200
DISCK,20111027,39.93,40.31,39.59,39.76,602800
DISH,20111027,26.43,26.86,25.34,25.44,3425300
DJCO,20111027,68.5,68.5,67.25,67.25,800
DLGC,20111027,10.65,11.7,10.45,11.55,90200
DLIA,20111027,1.42,1.43,1.34,1.35,25600
DLLR,20111027,22.21,23.01,22.08,22.6,771300
DLTR,20111027,40.25,40.695,39.315,39.83,1739800
DMLP,20111027,25.29,25.58,24.74,25.25,80400
DMND,20111027,66.44,67.98,64.53,65.98,706300
DMRC,20111027,25.39,25.98,23.42,25.63,171600
DNBF,20111027,9.99,11.14,9.97,10.09,2500
DNDN,20111027,10.29,11.24,10.22,10.94,4489500
DNKN,20111027,28.98,29,28.06,28.1,774200
DORM,20111027,19.61,19.7,18.75,19.455,167600
DOVR,20111027,3.69,3.69,3.45,3.5,11800
DRAD,20111027,2.33,2.35,2.23,2.35,31300
DRAM,20111027,7.14,7.38,6.78,6.78,8400
DRCO,20111027,9.54,10.09,9.29,9.96,62200
DRIV,20111027,22.6,23.06,22.13,23,1348900
DRRX,20111027,1.81,1.85,1.71,1.8,497200
DRWI,20111027,3.17,3.37,3.17,3.29,288100
DRYS,20111027,2.74,2.79,2.67,2.74,12867300
DSCI,20111027,8.7,8.7,8.4,8.57,11500
DSCO,20111027,1.82,1.84,1.8,1.82,129000
DSGX,20111027,7.48,7.53,7.46,7.5,92100
DSPG,20111027,6.75,6.75,6.08,6.2,216900
DSWL,20111027,2.44,2.45,2.31,2.33,20800
DTLK,20111027,9.4,9.5,8.79,8.91,316500
DTSI,20111027,27.43,30.36,27.43,29.36,304800
DTV,20111027,48.49,48.6,46.7,47.34,7734800
DVAX,20111027,2.84,2.98,2.68,2.89,2745200
DVOX,20111027,3.44,3.6,3.29,3.58,109900
DWA,20111027,19.75,20.3,19.6,19.85,1049600
DWCH,20111027,5.1,5.25,5.1,5.25,3500
DWSN,20111027,29.37,30.4,28.84,29.95,111700
DXCM,20111027,10.31,10.61,9.13,9.4,1910700
DXPE,20111027,23.41,25.88,23.41,24.77,116300
DXYN,20111027,3.27,3.28,3.11,3.11,3700
DYAX,20111027,1.4,1.45,1.36,1.45,801800
DYNT,20111027,3.55,4.1,3.55,4,120900
DYSL,20111027,2.51,2.6,2.5,2.6,6600
EBAY,20111027,32.01,32.56,31.79,32.29,12950300
EBIX,20111027,16.99,17.86,16.83,17.57,626400
EBMT,20111027,10,10,10,10,0
EBSB,20111027,12.79,13.5,12.79,13.5,54900
EBTC,20111027,13.85,14.73,13.59,14.6,30600
ECHO,20111027,14.96,15.37,14.09,15.21,161900
ECOL,20111027,17.26,18.44,17.26,18.35,155500
ECPG,20111027,27.9,28.5,26.89,27.55,369600
ECTE,20111027,2.71,2.78,2.65,2.76,93000
ECTY,20111027,1.67,1.72,1.62,1.65,82700
ECYT,20111027,11.63,11.63,10.77,10.9,185700
EDAC,20111027,10.1,10.1,9.51,9.88,90500
EDAP,20111027,1.98,2.05,1.84,1.84,56300
EDGW,20111027,2.71,2.9,2.71,2.8,4400
EDMC,20111027,22.45,22.95,19.55,19.9,235400
EDS,20111027,3.57,3.87,3.35,3.76,28500
EDUC,20111027,5.36,5.59,5.36,5.59,600
EEFT,20111027,19.01,20.37,19.01,20.36,1283000
EEI,20111027,16.99,16.99,16.35,16.35,5500
EFII,20111027,15.89,15.89,15.3,15.56,457000
EFSC,20111027,15.99,16.3,15.33,16.24,143800
EFUT,20111027,3.25,3.25,3.05,3.25,19100
EGAN,20111027,7.99,8.5,7.99,8.14,128600
EGBN,20111027,14.12,14.56,13.82,14.5,160600
EGHT,20111027,4,4.01,3.8,3.88,845900
EGLE,20111027,6.4,6.76,6.32,6.6,986400
EGOV,20111027,14.45,14.45,13.92,14.25,786900
EHTH,20111027,14.04,15.09,13.48,15.08,253300
EIHI,20111027,13.15,13.47,13.1,13.22,2000
ELGX,20111027,11.54,11.65,10.66,10.85,1022600
ELNK,20111027,7,7.35,7,7.15,2938700
ELON,20111027,7,7.27,6.86,7.2,340700
ELOS,20111027,11.19,11.41,10.91,11.28,135400
ELRC,20111027,16.08,17.25,16.08,17.23,115600
ELSE,20111027,3.85,3.85,3.8,3.8,800
ELTK,20111027,1.22,1.22,1.2,1.2,3800
EMCF,20111027,15.23,15.23,15.23,15.23,0
EMCI,20111027,18.1,19.51,18.06,19.51,28800
EMFN,20111027,24,24.42,24,24.42,1200
EMIF,20111027,30.82,31.43,30.61,31.11,138100
EMITF,20111027,4.46,5.09,4.34,4.68,38800
EMKR,20111027,4,4.2,3.88,4.2,905300
EMMS,20111027,0.77,0.77,0.71,0.74,17100
EMMSP,20111027,16,16,16,16,100
EMMT,20111027,22.4,23.21,22.14,22.98,1200
ENDP,20111027,31.08,32.76,30.1,32.38,3052400
ENG,20111027,2.53,2.63,2.5,2.62,83400
ENMD,20111027,1.91,1.92,1.7,1.74,18100
ENOC,20111027,8.53,8.94,8.51,8.89,520600
ENSG,20111027,23.19,23.57,22.73,23.51,129900
ENTG,20111027,7.81,8.75,7.8,8.56,3334400
ENTR,20111027,5.84,6.02,5.8,5.97,2117700
ENZN,20111027,7.65,8.1,7.52,7.95,325600
EONC,20111027,1.58,1.8,1.5,1.61,14800
EPAX,20111027,6.33,6.46,5.15,5.4,390000
EPAY,20111027,23.58,25.41,22.99,24.5,329700
EPIQ,20111027,13.59,14.18,13.22,14.14,191500
EQIX,20111027,98.37,102.31,94.65,101.53,2464700
ERIC,20111027,10.98,11.25,10.92,11.18,9648200
ERIE,20111027,80.1,81.41,79.56,80.3,78600
ERII,20111027,3.2,3.44,3.19,3.44,500800
EROC,20111027,10.2,10.3,10.02,10.06,527700
ESBF,20111027,13.66,14.21,13.34,14.11,96200
ESBK,20111027,15.55,15.55,15.07,15.13,500
ESCA,20111027,5.27,5.44,5.25,5.44,7700
ESEA,20111027,3.29,3.3,3.1,3.16,28700
ESGR,20111027,98.25,100,96,99.95,35800
ESIO,20111027,11.36,13.47,11.36,13.22,416400
ESLT,20111027,44.76,45.33,44.27,45.33,8200
ESMC,20111027,1.08,1.09,1.08,1.08,6300
ESRX,20111027,44.44,45.91,44.31,45.76,12901000
ESSA,20111027,10.77,11.38,10.77,11.36,80600
ESSX,20111027,2.25,2.67,2.2,2.67,112100
ESYS,20111027,4.28,4.45,4.1,4.28,9300
ETFC,20111027,11.18,11.5,10.95,11.41,8535100
ETRM,20111027,1.9,1.99,1.82,1.88,47300
EUFN,20111027,18.77,18.88,18.31,18.65,62000
EVBS,20111027,2.06,2.1,2.06,2.1,1000
EVEP,20111027,72.47,74.58,71.66,73.78,329100
EVOL,20111027,6.92,7,6.85,7,10400
EWBC,20111027,19.59,20.13,19.32,19.86,2673500
EXAC,20111027,16.08,17.25,15.86,17.21,44400
EXAR,20111027,6.05,6.17,5.88,6.16,287400
EXAS,20111027,8.19,8.32,7.85,8.16,640700
EXEL,20111027,7.62,7.83,7.25,7.81,2301300
EXFO,20111027,5.68,6.01,5.56,5.94,344500
EXLP,20111027,23.33,23.95,23.17,23.93,114500
EXLS,20111027,26.83,26.94,26.04,26.69,180600
EXPD,20111027,45.88,47.73,45.87,47.21,2301500
EXPE,20111027,28.62,29.4,28.46,29.09,5841900
EXPO,20111027,46.81,51.1,46.79,50.67,132500
EXTR,20111027,3.16,3.21,3.11,3.15,712900
EXXI,20111027,29.89,31.49,29.67,30.93,2551900
EZCH,20111027,37.16,37.23,36.41,36.9,381000
EZPW,20111027,27.44,27.85,27.26,27.67,730200
FABK,20111027,12.64,12.65,12.64,12.65,3100
FALC,20111027,3.39,3.56,3.33,3.55,201900
FARM,20111027,6.13,6.22,6.02,6.18,70400
FARO,20111027,39.5,43.49,39.47,42.88,145800
FAST,20111027,36.78,38.97,36.78,38.34,5144200
FBIZ,20111027,14.76,15.65,14.76,15.31,2900
FBMI,20111027,5,5.03,4.75,5.03,11600
FBMS,20111027,8,8,8,8,0
FBNC,20111027,12.21,13.78,12.21,13.7,85700
FBNK,20111027,11.84,12.13,11.64,11.98,109600
FBRC,20111027,8.6,9.2,8.2,8.96,477300
FBSS,20111027,11.84,11.84,11.5,11.5,6300
FCAL,20111027,3.35,3.35,3.2,3.24,8600
FCAP,20111027,18,18,18,18,100
FCBC,20111027,11.72,13,11.41,12.75,108400
FCCO,20111027,6.35,6.35,6.35,6.35,800
FCCY,20111027,6.47,6.7,6.4,6.52,1700
FCEL,20111027,1.03,1.07,1.01,1.07,3696900
FCFC,20111027,6.31,6.47,6.1,6.34,6200
FCFS,20111027,42.13,42.89,41.68,42.57,348600
FCHI,20111027,44.8,45.64,44.34,45.13,29300
FCLF,20111027,6.1,6.1,6.1,6.1,200
FCNCA,20111027,165.74,170.45,165.74,169.55,15100
FCTY,20111027,3.45,3.5,3.38,3.38,3800
FCVA,20111027,2.43,2.43,2.41,2.43,3000
FCZA,20111027,3.82,4.08,3.68,4.08,4100
FDEF,20111027,14,14.76,13.96,14.6,84200
FDML,20111027,18.32,19,17.04,17.35,331600
FDUS,20111027,12.19,13.09,11.92,12.91,51500
FEFN,20111027,21.6,21.6,21.6,21.6,0
FEIC,20111027,35.96,36.72,35.53,36.51,440700
FEIM,20111027,8.91,8.91,8.55,8.67,8300
FELE,20111027,23.75,24.455,23.63,24.22,188400
FES,20111027,5.48,5.65,5.42,5.6,22200
FFBC,20111027,16.82,17.28,16.27,17.06,608500
FFBCW,20111027,5.2,5.28,5.04,5.04,10500
FFBH,20111027,5.28,5.55,5.28,5.55,5800
FFCH,20111027,7.12,7.58,6.62,7.54,158000
FFCO,20111027,13.5,13.5,13.45,13.45,2200
FFEX,20111027,1.8,1.8,1.6,1.62,30200
FFHL,20111027,2.23,2.35,2.23,2.32,9200
FFIC,20111027,12.42,13.72,12.4,13.43,220900
FFIN,20111027,32.5,33.61,31.89,33.59,253400
FFIV,20111027,103.28,107,100.79,105.72,3394800
FFKT,20111027,4.05,4.3,4.02,4.05,10100
FFKY,20111027,1.5,1.5,1.5,1.5,0
FFN,20111027,1.95,1.95,1.78,1.91,61600
FFNM,20111027,3.5,3.54,3.14,3.5,12300
FFNW,20111027,5.58,5.59,5.5,5.5,39500
FHCO,20111027,4.62,4.9,4.53,4.73,157500
FIBK,20111027,12.98,13.5,12.98,13.41,114600
FINL,20111027,21.23,21.25,20.32,21.02,1069100
FIRE,20111027,28.68,29.19,28.31,28.5,603700
FISI,20111027,16.22,17.1,15.58,17.04,81500
FISV,20111027,59.54,61.27,59.14,61.16,1301300
FITB,20111027,12.58,12.74,12.18,12.49,24090400
FITBP,20111027,146.13,146.13,144,146.08,11900
FIZZ,20111027,17.09,17.3,16.77,17.11,79900
FLDM,20111027,14.82,14.95,14.33,14.61,66700
FLEX,20111027,6.69,6.78,6.58,6.75,5424500
FLIC,20111027,26,27.45,25.62,27.41,37200
FLIR,20111027,27.39,27.92,27.12,27.68,1277000
FLML,20111027,4.82,5.37,4.69,5.14,120700
FLOW,20111027,2.56,2.7,2.55,2.62,417000
FLWS,20111027,2.93,2.95,2.66,2.74,235400
FLXS,20111027,14.5,14.81,14.5,14.65,6700
FMBI,20111027,9.44,9.84,9.35,9.72,1051700
FMCN,20111027,27.09,27.91,26.29,26.55,3051400
FMER,20111027,14.2,15.15,14.15,14.82,2251200
FMFC,20111027,3.28,3.3,3.15,3.2,16800
FMNB,20111027,4.26,4.26,4.25,4.26,3200
FNBN,20111027,0.24,0.25,0.24,0.25,328400
FNFG,20111027,9.36,9.52,9.08,9.31,10524400
FNGN,20111027,21.85,24.61,21.85,24.05,686000
FNLC,20111027,14.5,15.23,14.1,15.05,64600
FNSR,20111027,19,21.29,19,20.76,8039600
FOLD,20111027,3.38,3.75,3.37,3.74,117600
FONE,20111027,26.21,26.54,25.86,26.46,6000
FONR,20111027,1.82,1.89,1.78,1.79,10400
FORD,20111027,2.05,2.15,2.03,2.11,24900
FORM,20111027,6.3,6.58,6.22,6.54,823400
FORR,20111027,38.12,39.77,36.71,37.09,150100
FORTY,20111027,15.55,15.7,15.12,15.7,5600
FOSL,20111027,103.12,110,103.02,107.84,1327200
FRAN,20111027,24.64,25.57,24.36,25.48,185800
FRBK,20111027,1.5,1.64,1.5,1.64,13700
FRED,20111027,12.58,12.95,12.23,12.74,437600
FREE,20111027,9.8,9.9,9.1,9.2,17200
FRME,20111027,8.08,8.57,8.08,8.57,219800
FRNK,20111027,11.47,11.71,11.27,11.7,78000
FRP,20111027,6.04,6.25,5.79,6,251200
FSBK,20111027,3.75,3.9,3.75,3.9,6500
FSCI,20111027,29.28,31,29.04,30.61,55100
FSFG,20111027,16.22,16.25,16.22,16.22,400
FSGI,20111027,2.69,2.8,2.4,2.65,2900
FSLR,20111027,48.23,55.28,46.84,52.9,8256800
FSRV,20111027,27.75,28.47,27.38,28.27,29900
FSTR,20111027,26.42,29,25.93,27.6,90800
FSYS,20111027,22.17,24.09,22.12,23.6,386800
FTEK,20111027,5.57,5.75,5.43,5.73,137200
FTNT,20111027,21.29,21.92,21.26,21.73,4297200
FUBC,20111027,5.44,5.44,5.23,5.27,218900
FULL,20111027,6.76,7.1,6.76,6.99,25400
FULT,20111027,10.14,10.24,9.77,9.84,4183000
FUNC,20111027,4.02,4.2,4.01,4.14,2500
FUND,20111027,6.94,7.14,6.92,7.03,123200
FURX,20111027,14.64,14.66,14.18,14.51,120300
FWLT,20111027,22.32,23.08,21.96,22.6,3835800
FWRD,20111027,32.6,34.08,31.65,33.7,239700
FXCB,20111027,12.8,13,12.69,12.92,148800
FXEN,20111027,6.33,6.48,6.02,6.38,756900
GABC,20111027,17.38,17.99,17.27,17.99,83900
GAGA,20111027,4.2,4.51,3.95,4,144700
GAI,20111027,3.38,3.61,3.38,3.53,3200
GAIA,20111027,3.9,4,3.83,3.87,55000
GAIN,20111027,7.58,7.64,7.46,7.63,136600
GALE,20111027,0.76,0.85,0.75,0.76,283300
GAME,20111027,5.57,5.8,5.5,5.69,755100
GASS,20111027,4.15,4.27,4.02,4.25,28900
GBCI,20111027,11.88,12.73,11.88,12.51,909200
GBDC,20111027,15.79,15.99,15.3,15.93,107900
GBLI,20111027,19.99,21.7,19.63,20.85,72500
GBNK,20111027,1.29,1.32,1.25,1.32,66900
GCBC,20111027,18.91,19.2,18.68,18.68,500
GCFB,20111027,2.35,2.45,2.35,2.4,3300
GCOM,20111027,14.25,14.56,13.76,14.15,135100
GCVRZ,20111027,1,1.01,0.98,1.01,1919600
GENC,20111027,7,7.06,7,7.06,2100
GENE,20111027,4.3,4.3,4.15,4.28,50500
GENT,20111027,6,6.18,5.76,5.95,126000
GERN,20111027,2.38,2.59,2.32,2.58,3037700
GEVO,20111027,7.93,8.46,7.45,8.46,72100
GFED,20111027,5.81,5.95,5.6,5.69,1300
GFN,20111027,2.78,2.8,2.72,2.72,3900
GFNCL,20111027,3.5,3.5,3.5,3.5,0
GGAL,20111027,9.8,10.25,9.78,9.98,506600
GHDX,20111027,22.09,23.08,21.86,23.06,127800
GIFI,20111027,31.27,31.27,29.97,30.85,168700
GIGA,20111027,1.32,1.32,1.32,1.32,0
GIGM,20111027,0.99,1.01,0.99,0.99,43100
GIII,20111027,28.15,29.75,27.98,28.13,506000
GILD,20111027,20.935,21.095,20.755,21.055,7299000
GILT,20111027,3.88,3.91,3.83,3.87,28300
GIVN,20111027,16.07,16.1,15.67,15.82,20800
GKNT,20111027,18.64,19.99,18.64,19.99,29800
GLAD,20111027,7.79,8,7.66,7.99,167600
GLBS,20111027,4.57,4.57,4.54,4.56,1500
GLBZ,20111027,7.81,8.2,7.81,8.19,700
GLCH,20111027,1.19,1.34,1.18,1.3,484700
GLDC,20111027,3.49,3.9,3.35,3.83,20600
GLDD,20111027,5.02,5.09,4.77,5.02,770900
GLNG,20111027,40.77,41,39.93,40.79,691200
GLPW,20111027,27.25,28.35,26.6,27.6,108600
GLRE,20111027,22.73,23.4,22.73,23.38,215400
GLUU,20111027,3.1,3.17,3.01,3.15,1814100
GMAN,20111027,13.33,14.31,12.97,14.31,56200
GMCR,20111027,64.88,66.95,60.18,65.44,14536800
GMETP,20111027,10,10,10,10,0
GMLP,20111027,26.99,28.82,26.7,28.32,71400
GNCMA,20111027,9.75,10.5,9,9.88,361300
GNMK,20111027,5.42,5.72,5.4,5.4,9800
GNTX,20111027,30.85,31.23,30.47,30.82,1183100
GNVC,20111027,3.2,3.24,3.06,3.12,39600
GOLD,20111027,112.18,112.46,108.01,110.72,879300
GOOD,20111027,17.09,17.76,16.96,17.7,90400
GOODO,20111027,24.07,24.07,24.07,24.07,0
GOODP,20111027,25.54,25.54,24.51,24.51,2900
GOOG,20111027,598.42,602.7,593.3,598.67,3780700
GPIC,20111027,6.29,6.29,6.13,6.22,4100
GPOR,20111027,32.35,33.74,31.93,32.85,1211600
GPRC,20111027,2.58,2.7,2.58,2.58,23200
GPRE,20111027,10.91,11.1,10.52,11,877900
GRFS,20111027,12.72,12.84,12.52,12.62,327700
GRID,20111027,27.18,27.86,27.18,27.8,3600
GRIF,20111027,27,29.06,26.69,28,30000
GRMN,20111027,35.16,35.7,34.71,34.8,1663300
GROW,20111027,7.64,7.67,7.39,7.43,86300
GRVY,20111027,1.2,1.24,1.2,1.21,53700
GSBC,20111027,20.22,20.85,19.92,20.81,61500
GSIG,20111027,10.15,10.58,10.14,10.5,237400
GSIT,20111027,4.85,5,4.83,4.98,198500
GSJK,20111027,16.62,16.88,16.35,16.35,15100
GSM,20111027,17.08,17.99,16.77,17.93,1270000
GSOL,20111027,7.42,8.3,7.25,8.23,93900
GSVC,20111027,14.5,14.92,14.09,14.21,98200
GTAT,20111027,7.77,8.61,7.72,8.57,5436900
GTIM,20111027,1.43,1.43,1.43,1.43,500
GTIV,20111027,4.3,4.56,4.15,4.34,1001900
GTLS,20111027,59.66,59.95,50.67,56.27,2259500
GTXI,20111027,4.68,4.74,4.54,4.61,384600
GUID,20111027,6.07,6.2,5.9,6.03,121600
GULF,20111027,14.77,15.13,14.76,15.05,18800
GURE,20111027,2.11,2.14,2.11,2.14,394600
GYRO,20111027,78,80,78,79,16100
HA,20111027,5.4,5.5,5.3,5.42,902200
HAFC,20111027,1.04,1.05,1.02,1.05,1262700
HAIN,20111027,34,34.7,33.83,34.57,506400
HALL,20111027,7.82,8.13,7.62,8.13,69400
HALO,20111027,8.7,9.04,8.6,8.97,1781000
HAS,20111027,38.05,39.2,37.96,38.79,2619100
HAST,20111027,1.93,1.98,1.93,1.96,13300
HAUP,20111027,1.16,1.2,1.1,1.15,9200
HAYN,20111027,59.39,65,56.64,62.96,220700
HBAN,20111027,5.47,5.47,5.3,5.4,37288300
HBANP,20111027,1075,1075,1051.05,1069.98,400
HBCP,20111027,14.98,15,14.51,14.87,3700
HBHC,20111027,31.68,32.47,31.29,31.57,1124500
HBIO,20111027,4.67,4.73,4.6,4.7,147300
HBNC,20111027,10.9111,11.2222,10.9111,11.0533,2800
HBNK,20111027,13,13,12.87,12.9,4500
HBOS,20111027,11.25,11.25,10.85,10.9,3900
HCBK,20111027,6.07,6.25,5.85,6.2,9111800
HCCI,20111027,16.41,17.48,16.21,16.5,43700
HCIIP,20111027,9,9.23,8.72,9.23,4900
HCKT,20111027,4.5,4.7,4.41,4.56,178300
HCOM,20111027,14.96,15,14.54,14.79,40400
HCSG,20111027,17.59,18.04,17.29,17.93,686200
HDNG,20111027,9.21,9.21,9.03,9.1,1500
HDSN,20111027,1.34,1.35,1.2,1.35,35700
HEES,20111027,11.1,12.58,10.73,12.04,218500
HELE,20111027,29.45,30.51,29.2,30.17,221200
HEOP,20111027,3.25,3.26,3.2,3.25,13700
HERO,20111027,4.02,4.1,3.87,4.04,5325800
HFBC,20111027,5.65,6.19,5.65,6,23500
HFBL,20111027,13.5,13.5,13.5,13.5,2000
HFFC,20111027,9.65,9.73,9.32,9.32,900
HFWA,20111027,12.92,13.57,12.55,13.46,97200
HGSH,20111027,0.95,1.05,0.88,1.03,1200
HIBB,20111027,40.54,42.73,40.27,42.53,611200
HIFS,20111027,47.75,47.75,47.71,47.75,600
HIHO,20111027,3.05,3.05,2.85,2.91,2900
HILL,20111027,1.68,1.84,1.65,1.83,359900
HIMX,20111027,1.09,1.1,1.05,1.07,495100
HITK,20111027,34.66,36.6,33.75,36.18,562700
HITT,20111027,52.23,53.12,51.87,53.11,429600
HLIT,20111027,4.89,5.18,4.69,5.17,1729500
HMIN,20111027,33.28,34.5,32.86,34.36,587200
HMNF,20111027,1.85,1.95,1.78,1.78,8200
HMNY,20111027,1.6,1.75,1.15,1.2,2700
HMPR,20111027,5.24,6.28,5.24,5.86,73800
HMSY,20111027,26.83,27.52,26.3,27.13,1220900
HNH,20111027,12.41,13.27,12.24,13.21,52000
HNRG,20111027,9.25,9.74,9.06,9.6,28500
HNSN,20111027,3.22,3.37,3.15,3.33,1142800
HOFT,20111027,10.81,10.86,10.32,10.38,20100
HOGS,20111027,8.74,10.45,8.74,9.73,962800
HOLI,20111027,7.93,9.26,7.9,8.89,1076400
HOLL,20111027,1.25,1.33,1.16,1.24,3500
HOLX,20111027,15.98,16.47,15.52,15.93,2464800
HOMB,20111027,24.22,24.49,23.71,24.18,262400
HOME,20111027,10.03,10.86,9.66,10.85,87200
HOTT,20111027,8.37,8.44,7.37,7.81,3500400
HOVNP,20111027,1.85,1.85,1.64,1.85,11700
HPCCP,20111027,26.12,26.3,25.7,25.74,1400
HPJ,20111027,1.1,1.15,1.1,1.14,12200
HPOL,20111027,0.59,0.68,0.58,0.58,45200
HRZN,20111027,15.41,15.71,15.06,15.4,25300
HSIC,20111027,69.1,70.2,68.53,69.64,769700
HSII,20111027,20.75,22.09,20.75,21.61,153100
HSKA,20111027,7.83,8.1,7.77,7.9,4700
HSNI,20111027,37.4,37.4,36.43,36.66,609700
