<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRDS,20111205,5.3,5.64,5.3,5.64,9700
CREE,20111205,24.94,25.3,24.64,24.85,2477500
CREG,20111205,1.24,1.25,1.06,1.25,16900
CRESW,20111205,0.07,0.07,0.07,0.07,0
CRESY,20111205,11.41,11.65,11.26,11.54,161100
CRFN,20111205,4.47,4.58,4.45,4.58,34300
CRIS,20111205,3.75,3.75,3.61,3.68,262000
CRMB,20111205,4,4.09,3.95,4.05,24000
CRMBU,20111205,4.8,6.14,4.65,4.65,3500
CRMBW,20111205,0.21,0.25,0.2,0.2,46100
CRME,20111205,10,10.25,9.85,9.95,146500
CRMT,20111205,38,39,37.17,37.98,86400
CRNT,20111205,8.47,8.49,8.16,8.3,128300
CROX,20111205,16.3,16.5,16.04,16.35,1512800
CRRB,20111205,2.14,2.14,2.1,2.1,500
CRRC,20111205,10.73,10.77,10.27,10.62,75300
CRTX,20111205,5.4,5.4,5.25,5.39,20100
CRUS,20111205,17.03,17.25,16.72,16.88,1283800
CRVL,20111205,48,48.13,46.44,46.72,26700
CRWN,20111205,1.47,1.47,1.41,1.46,103500
CRWS,20111205,3.6,3.6,3.6,3.6,200
CRZO,20111205,29.32,29.35,28.1,28.7,821600
CSBK,20111205,9.81,10.14,9.75,10.14,20900
CSCD,20111205,2.95,3,2.92,3,9000
CSCO,20111205,18.83,18.89,18.66,18.79,43530100
CSFL,20111205,5.71,5.81,5.59,5.72,86400
CSGP,20111205,67.53,67.91,66.57,67.08,75100
CSGS,20111205,15.19,15.47,15.03,15.25,194100
CSII,20111205,9.71,9.83,9.51,9.62,70400
CSIQ,20111205,2.97,2.97,2.71,2.78,656100
CSOD,20111205,18.1,19,17.64,18.2,1532400
CSPI,20111205,3.47,3.49,3.44,3.48,3700
CSRE,20111205,10.81,10.87,10.47,10.53,49100
CSTR,20111205,42,42.38,41.24,41.48,1206300
CSUN,20111205,0.74,0.74,0.68,0.69,200100
CSWC,20111205,83.63,86.46,81.2,86.46,5700
CTAS,20111205,30.89,30.9,30.43,30.57,764800
CTBI,20111205,28.54,28.75,28.14,28.72,70800
CTCH,20111205,3.41,3.61,3.41,3.52,158700
CTCM,20111205,10.26,10.34,9.98,10.06,522400
CTCT,20111205,23.45,25.2,23.36,25,1318400
CTGX,20111205,13.22,13.55,13.07,13.54,68600
CTHR,20111205,2.6,2.64,2.54,2.6,28400
CTIB,20111205,5.06,5.26,5.06,5.25,5700
CTIC,20111205,5.6,5.75,5.55,5.75,1031900
CTRN,20111205,8.76,8.8,8.64,8.72,58800
CTRP,20111205,26.12,26.26,25.41,25.77,4377100
CTRX,20111205,29.235,29.235,28.275,28.4,496300
CTSH,20111205,69.8,70.84,68.64,69.96,3586800
CTWS,20111205,27.6,28.38,27.59,28.38,18500
CTXS,20111205,72.49,74.74,72.4,73.01,1873100
CU,20111205,31.8,32.14,31.35,31.5,18800
CUBA,20111205,6.54,6.61,6.5,6.6,19700
CUTR,20111205,7.59,7.71,7.45,7.45,44000
CVBF,20111205,10.1,10.15,9.95,10.06,627800
CVCO,20111205,40.5,40.5,39.62,40.07,25200
CVCY,20111205,5.82,5.82,5.82,5.82,0
CVGI,20111205,11.28,11.67,11.13,11.35,150700
CVGW,20111205,26.04,26.26,25.64,25.88,53100
CVLT,20111205,50,50.9,49.84,50.54,597100
CVLY,20111205,8.41,8.43,8.4,8.4,1900
CVTI,20111205,3.05,3.12,3.02,3.06,26000
CVV,20111205,14.92,15.49,14.92,15.1,87900
CWBC,20111205,1.75,1.75,1.5,1.5,4000
CWCO,20111205,8.03,8.14,7.89,8.01,101700
CWEI,20111205,81.51,83.7,79.52,80.74,90200
CWST,20111205,6.23,6.25,6.04,6.18,61900
CWTR,20111205,3.68,3.72,3.56,3.64,725900
CXDC,20111205,5.19,5.24,5.06,5.16,95800
CXPO,20111205,2.89,2.95,2.8,2.81,131700
CY,20111205,18.99,19.25,18.76,18.95,2766600
CYAN,20111205,6.11,6.64,6.11,6.49,73400
CYBE,20111205,7.22,7.37,7.22,7.33,3700
CYBX,20111205,30.41,31.1,30.3,31.01,232300
CYCC,20111205,5.25,5.67,4.69,5.39,325800
CYCCP,20111205,3.02,3.02,3.02,3.02,0
CYMI,20111205,46.38,46.77,46.02,46.7,269300
CYNO,20111205,12.1,12.11,11.17,12,17300
CYOU,20111205,25.74,25.74,24.82,25.29,202200
CYTK,20111205,1.04,1.04,0.98,1.02,101800
CYTR,20111205,2.45,2.52,2.45,2.52,637200
CYTX,20111205,2.71,2.71,2.63,2.65,252000
CYTXW,20111205,1.3,1.3,1.3,1.3,0
CZFC,20111205,6.57,6.57,6.57,6.57,0
CZNC,20111205,16.73,17.09,16.52,17,25200
CZWI,20111205,4.78,4.99,4.67,4.8,14400
DAEG,20111205,2,2,2,2,100
DAIO,20111205,4.06,4.1,4.01,4.09,30300
DAKT,20111205,10.15,10.15,9.84,9.96,135200
DARA,20111205,1,1.05,1,1.02,25000
DATE,20111205,7.37,7.42,7.21,7.29,95200
DAVE,20111205,9.14,9.31,9.14,9.31,7000
DBLE,20111205,7.27,7.88,7.1,7.69,354600
DBLEP,20111205,25.9,25.9,25.67,25.84,2100
DCIX,20111205,4.86,4.9,4.68,4.72,176500
DCOM,20111205,11.96,12.13,11.79,11.84,123100
DCTH,20111205,2.56,2.71,2.5,2.62,529100
DECK,20111205,109.01,109.36,105.91,107.05,1017100
DELL,20111205,16,16,15.81,15.93,16651900
DENN,20111205,3.7,3.78,3.59,3.64,618300
DEPO,20111205,4.9,5.01,4.8,4.93,502100
DEST,20111205,15.19,15.19,14.98,15.06,90400
DFZ,20111205,12.76,12.94,12.67,12.86,16100
DGAS,20111205,16.64,16.64,16.225,16.235,6200
DGICA,20111205,13.62,13.76,12.72,13.76,18500
DGICB,20111205,16.21,16.21,16.21,16.21,0
DGII,20111205,10.99,11.24,10.82,10.97,96200
DGIT,20111205,12.38,12.5,12.06,12.27,365800
DGLY,20111205,0.87,0.87,0.69,0.72,4300
DHIL,20111205,77.04,78,75.07,75.75,21700
DHRM,20111205,1.66,1.7,1.66,1.66,2600
DIOD,20111205,21.15,21.34,20.76,20.99,165000
DISCA,20111205,42.19,42.24,41.17,41.64,1376300
DISCB,20111205,42.43,42.43,42.43,42.43,0
DISCK,20111205,38.48,38.68,37.66,37.89,528200
DISH,20111205,26.56,27.49,26.56,27.37,7797400
DJCO,20111205,66.5,66.5,66.5,66.5,0
DLGC,20111205,5.2,5.75,5.2,5.7,32900
DLIA,20111205,1.32,1.45,1.32,1.4,63800
DLLR,20111205,18.87,18.93,18.49,18.75,292300
DLTR,20111205,41.815,41.985,41.475,41.74,1492400
DMLP,20111205,21.99,22.23,21.76,22.14,169900
DMND,20111205,29.5,30.11,28.84,29.14,1288200
DMRC,20111205,25.59,25.73,25,25.32,15900
DNBF,20111205,10.1,10.1,10.1,10.1,0
DNDN,20111205,8.72,9,8.66,8.8,3994200
DNKN,20111205,25.36,25.45,24.76,25.34,1833500
DORM,20111205,19.34,19.34,18.655,18.94,46000
DOVR,20111205,3.54,3.62,3.53,3.62,300
DRAD,20111205,2.06,2.06,1.96,1.98,24700
DRAM,20111205,6.3,6.6,6,6,22900
DRCO,20111205,9.66,10,9.43,10,21500
DRIV,20111205,15.67,15.76,15.36,15.45,949500
DRRX,20111205,1.3,1.34,1.26,1.32,395800
DRWI,20111205,4.53,4.58,4.3,4.36,192700
DRYS,20111205,2.49,2.53,2.46,2.48,3912700
DSCI,20111205,7.9,8.25,7.9,8.25,9500
DSCO,20111205,1.68,1.8,1.68,1.78,147500
DSGX,20111205,6.9,7.07,6.87,7.07,10300
DSPG,20111205,6.09,6.19,6.01,6.02,86100
DSWL,20111205,2.32,2.32,2.31,2.31,5900
DTLK,20111205,8.07,8.11,7.49,7.64,319400
DTSI,20111205,28.82,28.82,27.96,28.32,124200
DTV,20111205,47.59,47.81,46.79,46.95,5600300
DVAX,20111205,3.26,3.35,3.2,3.31,2728500
DVOX,20111205,4.08,4.15,4.01,4.09,44300
DWA,20111205,17.8,18.19,17.67,17.85,712800
DWCH,20111205,5.44,5.44,5.44,5.44,0
DWSN,20111205,34.42,34.9,34.21,34.69,63700
DXCM,20111205,8.38,8.48,8.25,8.36,489000
DXPE,20111205,30.67,30.72,29.77,30.25,82200
DXYN,20111205,2.97,3,2.97,2.97,5000
DYAX,20111205,1.32,1.34,1.23,1.33,329600
DYNT,20111205,3.4,3.4,3.3,3.3,90800
DYSL,20111205,1.66,1.72,1.5,1.5,27100
EBAY,20111205,30.74,30.94,30.5,30.7,10042300
EBIX,20111205,21.03,21.6,20.82,21,655600
EBMT,20111205,9.88,9.9,9.88,9.88,400
EBSB,20111205,12.63,13,12.63,12.98,14400
EBTC,20111205,13.75,14.3,13.03,14.19,10000
ECHO,20111205,15.96,16.43,15.96,16.34,87200
ECOL,20111205,18.41,18.55,18.2,18.51,88800
ECPG,20111205,21.24,21.94,21.09,21.6,169700
ECTE,20111205,2.47,2.51,2.45,2.48,59900
ECTY,20111205,1.49,1.51,1.41,1.45,21900
ECYT,20111205,10.28,10.53,9.74,9.94,85700
EDAC,20111205,9.59,9.8,9.49,9.75,27000
EDAP,20111205,1.72,1.72,1.55,1.61,19600
EDGW,20111205,3.1,3.14,2.85,3,23100
EDMC,20111205,23.17,23.69,22.92,22.97,322500
EDS,20111205,5.32,5.32,5.09,5.28,12300
EDUC,20111205,5.33,5.35,5.19,5.35,4400
EEFT,20111205,17.98,18.01,17.53,17.69,134900
EEI,20111205,16.5,16.95,16.5,16.95,7800
EFII,20111205,14.6,14.91,14.46,14.61,134400
EFSC,20111205,14.61,14.91,14.37,14.67,46100
EFUT,20111205,3.77,3.99,3.77,3.99,5500
EGAN,20111205,5.12,5.21,4.79,4.84,79500
EGBN,20111205,15,15.05,14.72,15,61100
EGHT,20111205,3.8,3.93,3.76,3.93,1057400
EGLE,20111205,4.72,4.96,4.56,4.68,697500
EGOV,20111205,13.79,13.79,13.59,13.71,229300
EHTH,20111205,15.31,15.43,15.16,15.34,89200
EIHI,20111205,13.47,13.75,13.47,13.75,2600
ELGX,20111205,11.49,11.65,11.18,11.24,371200
ELNK,20111205,6.32,6.39,6.23,6.25,1219900
ELON,20111205,5.11,5.11,4.9,4.97,171100
ELOS,20111205,10.87,11.04,10.85,10.99,38400
ELRC,20111205,16.53,16.62,16.09,16.49,46400
ELSE,20111205,4.02,4.11,4,4.11,1400
ELTK,20111205,1.3,1.33,1.29,1.29,20400
EMCF,20111205,14.85,15.06,14.85,15.06,1000
EMCI,20111205,20.06,20.38,19.67,20.37,9800
EMFN,20111205,22.87,22.87,22.87,22.87,0
EMIF,20111205,29.81,30.01,29.72,29.86,23600
EMITF,20111205,3.34,3.41,3.16,3.36,5300
EMKR,20111205,4,4.12,3.92,4.04,673900
EMMS,20111205,0.85,0.85,0.77,0.77,81900
EMMSP,20111205,15.39,15.6,15.39,15.6,1600
EMMT,20111205,21.44,21.44,21.31,21.31,500
ENDP,20111205,34.04,34.53,33.83,34.07,1102600
ENG,20111205,2.21,2.25,2.17,2.25,18300
ENMD,20111205,1.57,1.59,1.51,1.54,8600
ENOC,20111205,9.62,9.81,9.4,9.51,214800
ENSG,20111205,24.25,25.15,24.25,24.96,129600
ENTG,20111205,8.71,8.79,8.57,8.66,1006200
ENTR,20111205,5.34,5.49,5.29,5.4,1415500
ENZN,20111205,7.1,7.12,6.92,7.09,227800
EONC,20111205,1.06,1.19,1.06,1.14,4600
EPAX,20111205,4.5,4.73,4.44,4.59,48300
EPAY,20111205,22.77,22.85,21.94,22.22,181800
EPIQ,20111205,13.71,13.82,13.45,13.71,141800
EQIX,20111205,102.93,104.55,101.84,103.58,633300
ERIC,20111205,10.48,10.51,10.31,10.38,2982200
ERIE,20111205,75.55,76.43,74.85,75.52,66900
ERII,20111205,2.64,2.81,2.62,2.79,150300
EROC,20111205,10.86,10.98,10.68,10.8,377200
ESBF,20111205,13.73,13.91,13.33,13.91,29100
ESBK,20111205,16.48,16.48,16.02,16.39,9500
ESCA,20111205,5.08,5.15,5,5,8900
ESEA,20111205,2.68,2.78,2.62,2.62,70000
ESGR,20111205,99.65,99.85,98.43,99.84,20800
ESIO,20111205,12.75,13.03,12.46,12.83,77500
ESLT,20111205,43.73,44.44,43.51,43.65,7800
ESMC,20111205,1.17,1.19,1.13,1.14,2700
ESRX,20111205,47.14,47.3,45.76,46.19,5687200
ESSA,20111205,10.97,10.97,10.57,10.7,34700
ESSX,20111205,3.12,3.14,2.78,2.9,26200
ESYS,20111205,4.13,4.2,4.01,4.1,1400
ETFC,20111205,9.25,9.4,9.14,9.35,6793300
ETRM,20111205,2,2.06,1.99,2.03,49400
EUFN,20111205,16.48,16.48,16.12,16.16,30000
EVBS,20111205,2.1,2.13,1.91,1.91,1100
EVEP,20111205,67.18,68.02,65.87,65.91,210100
EVOL,20111205,7.44,7.75,7.35,7.65,70100
EWBC,20111205,19.6,19.97,19.41,19.85,1441800
EXAC,20111205,14.36,14.5,14.07,14.34,29100
EXAR,20111205,6.29,6.37,6.23,6.29,155100
EXAS,20111205,8.56,8.6,8.15,8.39,740400
EXEL,20111205,4.25,4.28,4.07,4.15,1414900
EXFO,20111205,5.79,5.86,5.66,5.68,4400
EXLP,20111205,22.06,22.21,21.63,21.76,100300
EXLS,20111205,24.95,24.95,24.66,24.82,248200
EXPD,20111205,42.9,43.28,42.47,42.8,1323800
EXPE,20111205,28.53,29.33,28.24,28.92,3460400
EXPO,20111205,48.13,48.13,47.11,47.81,27000
EXTR,20111205,3.06,3.07,2.98,3.01,651400
EXXI,20111205,32.5,32.8,31.5,32.05,1103500
EZCH,20111205,31.51,31.51,29.93,30.07,428700
EZPW,20111205,29.23,29.34,28.57,29.27,365000
FABK,20111205,12.71,12.71,12.71,12.71,0
FALC,20111205,2.79,2.79,2.7,2.75,67900
FARM,20111205,7.56,7.74,7.45,7.62,78600
FARO,20111205,48.55,49.21,48.18,49.13,67500
FAST,20111205,42.46,42.65,42.1,42.55,3336800
FBIZ,20111205,16.16,17,16.16,17,3700
FBMI,20111205,5.13,5.28,5.13,5.15,4800
FBMS,20111205,7.62,7.8,7.55,7.55,3200
FBNC,20111205,11.23,11.82,11.2,11.61,40300
FBNK,20111205,12.74,12.74,12.54,12.73,42400
FBRC,20111205,8.24,8.4,8.16,8.36,160100
FBSS,20111205,10.85,10.88,10.82,10.88,2600
FCAL,20111205,3.05,3.18,3.05,3.15,317800
FCAP,20111205,18.5,18.5,18.5,18.5,0
FCBC,20111205,12.18,12.53,12.16,12.5,70200
FCCO,20111205,5.9,5.9,5.9,5.9,0
FCCY,20111205,6.51,6.81,6.51,6.75,500
FCEL,20111205,0.95,0.97,0.92,0.97,961700
FCFC,20111205,7.24,7.32,7.16,7.2,15200
FCFS,20111205,37.83,38.8,37.22,37.82,374000
FCHI,20111205,43.58,43.58,43.22,43.5,1700
FCLF,20111205,6,6,6,6,0
FCNCA,20111205,171.69,172.83,170.15,171.83,5700
FCTY,20111205,3.4,3.4,3.4,3.4,0
FCVA,20111205,2.1,2.1,2.04,2.04,1000
FCZA,20111205,4.11,4.11,4.03,4.03,1800
FDEF,20111205,14.33,14.51,14.32,14.49,22300
FDML,20111205,15.48,15.65,15.1,15.24,167700
FDUS,20111205,12.46,12.46,12.14,12.36,20200
FEFN,20111205,20.53,20.53,20.53,20.53,0
FEIC,20111205,40.69,41.34,40.53,41.11,289000
FEIM,20111205,7.61,7.92,7.42,7.75,11000
FELE,20111205,23.465,23.465,22.805,23.01,80400
FES,20111205,5.2,5.49,5,5,49600
FFBC,20111205,15.89,16.21,15.88,16.1,197900
FFBCW,20111205,4.11,4.11,4.11,4.11,0
FFBH,20111205,4.9,4.9,4.9,4.9,100
FFCH,20111205,8.46,8.8,8.26,8.59,38900
FFCO,20111205,13.61,13.61,13.42,13.42,500
FFEX,20111205,1.44,1.46,1.42,1.45,4500
FFHL,20111205,1.38,1.4,1.22,1.26,18500
FFIC,20111205,12.6,12.78,12.45,12.73,112900
FFIN,20111205,32.86,33,32.45,32.92,137700
FFIV,20111205,115,117.3,114.09,115.66,2248400
FFKT,20111205,4.27,4.45,4.27,4.27,1300
FFKY,20111205,1.38,1.38,1.13,1.27,13200
FFN,20111205,0.95,0.98,0.88,0.89,98000
FFNM,20111205,3.47,3.9,3.31,3.5,6500
FFNW,20111205,5.46,5.7,5.46,5.63,9300
FHCO,20111205,4.39,4.6,4.33,4.59,56200
FIBK,20111205,12.11,12.51,12.03,12.41,53100
FINL,20111205,21.55,21.97,21.34,21.73,643000
FIRE,20111205,34.01,34.55,33.19,33.47,464900
FISI,20111205,16.34,16.6,16.16,16.59,24600
FISV,20111205,58.47,58.59,57.35,57.6,1094500
FITB,20111205,12.3,12.57,12.25,12.56,14713600
FITBP,20111205,142.54,144.7,142.5,143.84,11000
FIZZ,20111205,17.09,17.2,16.84,16.96,49200
FLDM,20111205,13.46,13.74,13.4,13.43,61100
FLEX,20111205,6,6.14,5.99,6.04,2833100
FLIC,20111205,26.55,27.1,26.06,27.09,19500
FLIR,20111205,26.29,26.67,26.11,26.46,918000
FLML,20111205,4.09,4.29,4.09,4.23,49200
FLOW,20111205,2.61,2.69,2.6,2.62,170200
FLWS,20111205,2.38,2.38,2.26,2.31,80900
FLXS,20111205,13.87,13.94,13.75,13.76,1600
FMBI,20111205,9.91,10.19,9.79,10.02,880700
FMCN,20111205,20.05,20.99,19.9,20.95,2733800
FMER,20111205,14.66,14.85,14.36,14.45,1062000
FMFC,20111205,2.92,2.92,2.84,2.88,3100
FMNB,20111205,4.36,4.67,4.31,4.4,12300
FNBN,20111205,11.78,12.01,11.6,11.6,1200
FNFG,20111205,9.09,9.19,8.96,9.06,5428900
FNGN,20111205,23.12,23.4,22.32,22.62,243800
FNLC,20111205,14.6,14.68,14.15,14.58,17500
FNSR,20111205,16.85,17.16,16.4,16.6,2851500
FOLD,20111205,3.27,3.45,3.21,3.42,67100
FONE,20111205,24.61,24.61,24.39,24.39,1000
FONR,20111205,1.71,1.77,1.67,1.68,45800
FORD,20111205,1.67,1.69,1.62,1.65,33700
FORM,20111205,5.79,5.81,5.61,5.68,547600
FORR,20111205,31.33,32,30.75,32,174300
FORTY,20111205,16.22,16.6,16.2,16.6,2300
FOSL,20111205,91.54,92.63,88.6,89.09,1209300
FRAN,20111205,16.24,17.86,16.12,17.56,429000
FRBK,20111205,1.52,1.52,1.34,1.34,6500
FRED,20111205,13.75,13.92,13.56,13.69,468000
FREE,20111205,6.2,6.6,5.5,5.8,24400
FRME,20111205,8.23,8.33,8.05,8.27,79700
FRNK,20111205,11,11.2,10.99,11.17,27300
FRP,20111205,5.02,5.11,4.82,4.91,108000
FSBK,20111205,3.63,3.64,3.52,3.61,5700
FSC,20111205,9.94,9.99,9.8,9.94,653200
FSCI,20111205,29.71,29.71,28.6,29.53,15700
FSFG,20111205,17.95,18,16.93,18,1200
FSGI,20111205,2.99,4.48,2.9,3.66,383800
FSLR,20111205,48.68,49.17,47.12,47.75,1860200
FSRV,20111205,25.93,26.81,25.93,26.69,9500
FSTR,20111205,28.76,29.01,27.98,28.66,28300
FSYS,20111205,17.81,18.58,17.7,18.16,198700
FTEK,20111205,5.98,6.07,5.75,6.06,113900
FTNT,20111205,24.58,26.6,24.58,25.6,2876600
FUBC,20111205,5.44,5.5,5.38,5.5,61700
FULL,20111205,6.9,7.05,6.85,6.97,45900
FULT,20111205,9.51,9.66,9.32,9.58,962600
FUNC,20111205,3.07,3.15,3.07,3.07,5100
FUND,20111205,6.65,6.7,6.6,6.63,42800
FURX,20111205,17.59,18.4,17.21,17.94,169000
FWLT,20111205,19.6,20,19.36,19.67,2402500
FWRD,20111205,31.51,32.3,31.21,31.97,97000
FXCB,20111205,12.61,12.85,12.58,12.82,27700
FXEN,20111205,5.27,5.4,5.11,5.21,371100
GABC,20111205,17.81,18.49,17.81,18.49,28500
GAGA,20111205,4,4.05,3.96,4,29400
GAI,20111205,3.3,3.3,3.19,3.3,200
GAIA,20111205,3.92,3.92,3.66,3.71,11500
GAIN,20111205,7.4,7.49,7.31,7.42,77700
GALE,20111205,0.68,0.7,0.68,0.69,212600
GAME,20111205,4.5,4.5,4.26,4.3,323800
GASS,20111205,4.01,4.1,3.8,3.88,44000
GBCI,20111205,12.09,12.25,11.82,12.14,322700
GBDC,20111205,15.94,15.95,15,15.39,67100
GBLI,20111205,18.53,18.99,18.36,18.73,46100
GBNK,20111205,1.42,1.46,1.41,1.44,3200
GCBC,20111205,17.39,17.39,17.39,17.39,100
GCFB,20111205,2.27,2.29,2.1,2.1,9900
GCOM,20111205,13.35,13.55,13.02,13.33,72500
GCVRZ,20111205,1.34,1.34,1.29,1.33,962900
GENC,20111205,7.02,7.02,6.94,6.94,1400
GENE,20111205,3.87,4.04,3.75,3.9,27700
GENT,20111205,6.11,6.11,6.03,6.05,23300
GERN,20111205,1.71,1.77,1.66,1.73,863400
GEVA,20111205,18.09,18.41,18,18.1,2500
GEVO,20111205,6.43,6.45,6.11,6.3,94400
GFED,20111205,6.25,6.25,6.2,6.2,16500
GFN,20111205,2.6,2.6,2.59,2.59,700
GFNCL,20111205,3.3,3.3,3.3,3.3,0
GGAL,20111205,7.16,7.22,6.92,7,359900
GHDX,20111205,28.47,28.58,27.94,28.55,209700
GIFI,20111205,28.23,28.83,27.96,28.43,89000
GIGA,20111205,1.6,1.6,1.6,1.6,3300
GIGM,20111205,0.82,0.85,0.82,0.84,84600
GIII,20111205,18.61,19.2,18.6,18.75,291200
GILD,20111205,19.845,20.09,19.5,20.075,16973100
GILT,20111205,3.97,4.04,3.93,3.95,158600
GIVN,20111205,17.29,17.43,17.08,17.27,34100
GKNT,20111205,19.55,19.55,18.7,18.87,13400
GLAD,20111205,7.75,7.88,7.72,7.81,87300
GLBS,20111205,3.9,4.09,3.7,3.89,13300
GLBZ,20111205,8.06,8.06,7.94,7.94,1800
GLCH,20111205,1.21,1.35,1.21,1.34,301700
GLDC,20111205,3.53,3.53,3.5,3.53,1900
GLDD,20111205,6,6.07,5.87,6.02,271500
GLNG,20111205,44.39,45.1,43.3,43.96,551500
GLPW,20111205,23.54,23.77,23.08,23.32,28900
GLRE,20111205,24.62,24.84,24.1,24.24,181500
GLUU,20111205,3.8,3.81,3.34,3.56,2809200
GMAN,20111205,12.78,12.9,12.16,12.17,51800
GMCR,20111205,57.5,60.19,57.5,58.88,5972000
GMETP,20111205,10.45,10.45,10.45,10.45,0
GMLP,20111205,29.5,29.75,28.82,29.01,53600
GNCMA,20111205,10.23,10.32,9.8,10.18,149000
GNMK,20111205,4.52,5,4.31,4.94,29200
GNTX,20111205,31.4,32.21,31.35,31.4,1664700
GNVC,20111205,2.72,2.78,2.68,2.75,49400
GOLD,20111205,104.8,106.56,103.6,104.38,383100
GOOD,20111205,17.3,17.3,16.92,17.15,29400
GOODO,20111205,24.28,24.28,23.56,24,800
GOODP,20111205,24,24.15,24,24.15,500
GOOG,20111205,627.64,631.9,622.4,625.65,3198000
GPIC,20111205,6.29,6.39,6.23,6.34,1600
GPOR,20111205,34.03,34.38,33.14,33.8,825500
GPRC,20111205,2.1,2.1,1.84,1.92,18000
GPRE,20111205,10.91,10.97,10.65,10.66,293500
GRFS,20111205,10.9,11.26,10.9,11.16,1272800
GRID,20111205,25.52,25.52,25.11,25.11,3800
GRIF,20111205,26.49,27.75,26.49,27.53,6400
GRMN,20111205,37.39,37.63,37.08,37.25,806700
GROW,20111205,6.72,6.92,6.53,6.64,38400
GRPN,20111205,19.42,19.48,18.4,19.04,1793900
GRVY,20111205,1.45,1.45,1.37,1.39,8900
GSBC,20111205,21.54,21.54,21.17,21.47,39400
GSIG,20111205,11.1,11.1,10.9,11.08,110400
GSIT,20111205,4.89,4.89,4.75,4.78,118100
GSJK,20111205,14.1,14.29,13.46,14.02,21600
GSM,20111205,15.01,15.06,14.63,14.85,813200
GSOL,20111205,6.18,6.18,5.69,5.82,79300
GSVC,20111205,15.64,15.64,14.85,15.01,268100
GTAT,20111205,8.57,8.63,8.37,8.5,2536000
GTIM,20111205,1.28,1.28,1.24,1.24,5900
GTIV,20111205,5.96,6.32,5.94,6.12,870800
GTLS,20111205,61.94,62.08,59.45,60.42,429400
GTXI,20111205,3.07,3.07,2.81,2.94,152500
GUID,20111205,6.13,6.18,5.99,6.08,114500
GULF,20111205,14.92,15.09,14.91,15.06,5500
GURE,20111205,2.16,2.16,2.1,2.15,111600
GYRO,20111205,102.39,103,101.51,101.51,6200
HA,20111205,5.99,6.09,5.91,6.01,566300
HAFC,20111205,0.9,0.9,0.86,0.88,1062600
HAIN,20111205,37.23,37.5,36.13,36.32,470500
HALL,20111205,7.76,8.07,7.59,8.06,45000
HALO,20111205,9.51,9.55,9.28,9.4,610800
HAS,20111205,36.48,37.02,36.28,36.78,1210500
HAST,20111205,1.65,1.7,1.61,1.63,11400
HAUP,20111205,0.95,0.95,0.87,0.87,46100
HAYN,20111205,59.5,59.5,57.31,57.92,122100
HBAN,20111205,5.35,5.35,5.25,5.32,9162900
HBANP,20111205,1050,1055,1050,1050,200
HBCP,20111205,15.01,15.01,15,15,800
HBHC,20111205,30.67,31,30.37,30.54,416400
HBIO,20111205,4.27,4.33,4.2,4.3,50400
HBNC,20111205,11.2667,11.2667,11.1422,11.1422,4300
HBNK,20111205,12.44,12.51,11.82,11.84,14700
HBOS,20111205,11.11,11.11,10.96,10.96,800
HCBK,20111205,5.97,6.08,5.88,5.93,7738300
HCCI,20111205,15.65,16.17,15.44,16.17,13000
HCIIP,20111205,9.6,9.6,9.6,9.6,100
HCKT,20111205,3.57,3.67,3.57,3.67,82200
HCOM,20111205,15,15.09,14.8,15,1900
HCSG,20111205,18.26,18.74,18.15,18.71,394300
HDNG,20111205,9.17,9.19,8.81,8.99,14000
HDSN,20111205,1.39,1.48,1.36,1.47,29600
HEES,20111205,13.74,13.83,13.02,13.54,107700
HELE,20111205,29.87,30.18,29.2,29.56,117100
HEOP,20111205,3.6,3.6,3.38,3.55,6100
HERO,20111205,4.23,4.37,4.18,4.3,2707500
HFBC,20111205,6.03,6.1,6,6.07,2400
HFBL,20111205,17.12,17.12,17.12,17.12,0
HFFC,20111205,10.6,10.6,10.31,10.31,1400
HFWA,20111205,12.41,12.41,12.21,12.36,41100
HGSH,20111205,0.92,0.92,0.81,0.85,5900
HIBB,20111205,45.99,46.96,45.72,46.59,318900
HIFS,20111205,48.2,48.2,48.2,48.2,400
HIHO,20111205,2.6,2.6,2.44,2.44,800
HILL,20111205,1.32,1.35,1.31,1.35,151300
HIMX,20111205,1.05,1.07,1.04,1.05,271500
HITK,20111205,44.19,44.58,38.24,38.9,1037200
HITT,20111205,55.43,55.73,54.2,54.71,313700
HLIT,20111205,5.43,5.62,5.34,5.48,953700
HMIN,20111205,32.41,33.27,32.24,33.04,216900
HMNF,20111205,1.85,2.2,1.68,2.02,17000
HMNY,20111205,1.44,1.56,1.41,1.43,700
HMPR,20111205,2.98,3.32,2.98,3.11,55900
HMSY,20111205,30.55,30.99,30.21,30.57,601200
HNH,20111205,11.64,11.81,11.51,11.76,8600
HNRG,20111205,9.86,9.86,9.55,9.85,48900
HNSN,20111205,2.38,2.48,2.28,2.37,744200
HOFT,20111205,9.57,9.65,9.31,9.4,17800
HOGS,20111205,9.64,9.75,9.54,9.55,165400
HOLI,20111205,8.95,9.1,8.88,9,292800
HOLL,20111205,1.27,1.29,1.19,1.26,6100
HOLX,20111205,17.45,17.75,17.33,17.53,2185800
HOMB,20111205,25,25.43,24.87,25.01,83500
HOME,20111205,10.74,10.85,10.35,10.61,61600
HOTT,20111205,7.38,7.52,7.34,7.46,386300
HOVNP,20111205,1.34,1.44,1.32,1.41,25200
