<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IFGL,20110404,31.59,31.69,31.5,31.58,246900
IFNA,20110404,43.38,43.38,43.38,43.38,100
IFON,20110404,0.89,0.94,0.86,0.88,27900
IFSM,20110404,39.86,40.16,39.86,40.1,5200
IGLD,20110404,29.91,30.42,29.89,30.06,1300
IGOI,20110404,34.56,35.88,33.72,33.96,127200
IGOV,20110404,104.35,104.38,103.96,103.99,30200
IGTE,20110404,18.95,19.58,18.95,19.14,376900
III,20110404,2.21,2.23,2.16,2.23,35900
IIIN,20110404,14.4,14.61,14.25,14.56,73900
IIJI,20110404,7.34,7.35,7.25,7.29,2300
IILG,20110404,16.31,16.44,16.18,16.31,103400
IIN,20110404,3.9,3.93,3.74,3.9,8200
IIVI,20110404,24.93,24.95,24.555,24.695,102500
IKAN,20110404,1.18,1.18,1.15,1.16,190900
IKNX,20110404,8.62,8.62,8.6,8.6,400
ILMN,20110404,70.87,70.95,69.95,70.37,1471600
IMGN,20110404,9.02,9.18,9.02,9.14,318900
IMKTA,20110404,19.92,19.92,19.36,19.45,21000
IMMR,20110404,7.4,7.6,7.22,7.26,179000
IMMU,20110404,3.71,3.78,3.7,3.75,181100
IMOS,20110404,8.68,8.79,8.56,8.64,54400
IMRS,20110404,7.19,7.26,7.1,7.14,77600
INAP,20110404,6.72,6.95,6.67,6.86,266700
INCY,20110404,15.91,16.19,15.67,16.13,932300
INDB,20110404,27.32,27.67,27.12,27.53,65700
INDY,20110404,30.5,30.65,30.48,30.62,181800
INFA,20110404,52.32,52.7,51.87,52.01,695200
INFI,20110404,5.81,5.98,5.8,5.9,16300
INFN,20110404,8.3,8.31,7.96,8.04,1046100
ININ,20110404,39.59,39.8,38.74,38.99,75000
INOC,20110404,1.54,1.54,1.54,1.54,0
INOD,20110404,2.49,2.5,2.48,2.49,9500
INPH,20110404,6.78,6.94,6.42,6.61,199200
INSM,20110404,7.4,8.64,7.33,8.35,299200
INTC,20110404,19.79,19.8,19.36,19.49,69372700
INTG,20110404,21.41,21.44,21.41,21.44,500
INTL,20110404,25.88,25.89,25.25,25.82,50200
INTT,20110404,3.58,3.68,3.53,3.56,106200
INTU,20110404,53.95,54.14,53.76,54.08,1900400
INTX,20110404,12.25,12.5,12.25,12.49,49600
INVE,20110404,2.62,2.76,2.56,2.58,99800
INWK,20110404,7.81,7.99,7.7,7.77,259400
IOSP,20110404,31.5,31.85,31.17,31.39,202400
IPAR,20110404,19.09,19.17,18.96,19,77000
IPAS,20110404,1.58,1.58,1.51,1.52,559400
IPCC,20110404,59.75,60.78,59.75,60.27,16200
IPCI,20110404,3.11,3.12,2.95,2.95,73300
IPCM,20110404,49.14,49.26,48.18,48.27,76700
IPGP,20110404,54.5,55.5,54.22,55.09,261500
IPHS,20110404,45.75,46.31,45.3,46.18,53500
IPXL,20110404,25.63,26.43,25.63,26.22,675400
IRBT,20110404,33.65,33.74,33,33.41,168900
IRDM,20110404,8.09,8.1,7.98,8.04,821300
IRDMZ,20110404,1.34,1.4,1.32,1.4,40300
IRIX,20110404,4.64,4.65,4.54,4.55,11100
IRWD,20110404,13.93,14.79,13.93,14.23,406100
ISBC,20110404,14.95,14.99,14.79,14.86,127200
ISCA,20110404,30.61,31.82,30.35,31.51,278500
ISHG,20110404,107.22,107.25,106.86,106.86,6600
ISIG,20110404,7.35,7.42,6.82,7.07,174400
ISIL,20110404,12.34,12.35,12.11,12.12,1775000
ISIS,20110404,9.14,9.25,9.11,9.14,441900
ISLE,20110404,9.56,9.7,9.25,9.69,73600
ISNS,20110404,13.4,13.64,13.4,13.5,7100
ISRG,20110404,346.95,351.48,345.02,346.75,277200
ISRL,20110404,65.01,65.01,65.01,65.01,0
ISSC,20110404,5.75,5.77,5.61,5.61,6800
ISSI,20110404,9.11,9.25,8.86,8.94,352500
ITIC,20110404,31.94,32,29.61,29.93,47800
ITMN,20110404,48.8,49.25,48.06,48.25,574500
ITRI,20110404,55.78,56.26,55.36,55.78,334000
ITRN,20110404,15.24,15.39,14.92,15.19,23700
IVAC,20110404,12.1,12.37,12.1,12.3,28700
IVAN,20110404,2.88,2.88,2.76,2.77,1405400
IXYS,20110404,13.16,13.19,12.92,12.95,98500
JACK,20110404,22.56,22.83,22.5,22.55,279100
JADE,20110404,4.07,4.1,4.05,4.08,162400
JAKK,20110404,19.07,19.56,19.07,19.46,105800
JASO,20110404,34,34.15,32.75,32.85,9932900
JAXB,20110404,6.52,6.52,6.52,6.52,200
JAZZ,20110404,32,32.36,31.56,32.13,726600
JBHT,20110404,45.07,45.61,44.99,45.48,714600
JBLU,20110404,6.25,6.29,6.18,6.26,4600800
JBSS,20110404,11.63,11.66,11.48,11.58,7600
JCOM,20110404,29.36,29.84,29.28,29.84,240500
JCS,20110404,15.44,15.44,15.01,15.12,6200
JCTCF,20110404,10.1,10.1,10.1,10.1,0
JDSU,20110404,19.27,19.61,18.95,19.08,10952600
JFBI,20110404,3.35,3.35,3.35,3.35,2500
JJSF,20110404,47.85,48.41,47.85,48.24,23400
JKHY,20110404,33.76,33.88,33.5,33.62,605900
JMBA,20110404,2.23,2.25,2.21,2.23,297500
JOBS,20110404,64.75,67.14,64.01,67.07,101600
JOEZ,20110404,1.13,1.18,1.12,1.14,1492900
JOSB,20110404,51.03,51.5,50.6,51,325900
JOUT,20110404,15.08,15.71,14.84,15.5,12000
JRCC,20110404,25.35,25.51,24.75,24.83,1319100
JRJC,20110404,4.36,4.48,4.33,4.39,36500
JST,20110404,11.75,11.75,11.25,11.59,50700
JVA,20110404,5.59,5.66,5.09,5.21,257800
JXSB,20110404,12.75,12.75,12.75,12.75,100
KALU,20110404,49.1,49.15,48.77,49.02,105300
KBALB,20110404,7.12,7.25,7.03,7.22,35800
KCAP,20110404,8.1,8.14,7.9,8.04,174900
KCLI,20110404,32.46,32.6,31.8,31.83,29100
KELYA,20110404,21.2,21.41,20.46,20.53,303300
KELYB,20110404,21.3,21.3,21.3,21.3,0
KEQU,20110404,11.5,11.5,11.41,11.41,900
KERX,20110404,5.12,5.12,4.99,5.02,1101100
KEYN,20110404,18.4,18.79,18.28,18.61,231900
KEYW,20110404,12.42,12.45,12.26,12.28,64100
KFFB,20110404,8.74,8.74,8.74,8.74,0
KFRC,20110404,18.34,18.36,18.14,18.31,199900
KGJI,20110404,2.29,2.3,1.95,2.06,318000
KINS,20110404,3.39,3.39,3.39,3.39,100
KIPS,20110404,6.2,6.37,6.02,6.06,4300
KIRK,20110404,15.44,15.45,15.06,15.17,68400
KLAC,20110404,47,47.18,46.05,46.43,1874400
KLIC,20110404,9.26,9.3,8.87,8.95,805900
KNDI,20110404,3.03,3.04,2.74,2.8,461900
KONA,20110404,5.07,5.11,4.85,4.96,6300
KONE,20110404,2.13,2.15,2.1,2.1,41600
KONG,20110404,9.96,10.08,9.88,10.08,77400
KOOL,20110404,2.21,2.3,2.13,2.2,194800
KOPN,20110404,4.69,4.71,4.5,4.65,238500
KOSS,20110404,7.5,7.54,7.29,7.49,800
KRNY,20110404,10.15,10.17,9.84,10.12,11800
KSWS,20110404,11.53,11.63,11.23,11.54,162400
KTCC,20110404,5.06,5.15,5.03,5.15,54700
KTEC,20110404,18.84,20.13,18.84,19.97,3900
KTOS,20110404,14.25,14.39,14.08,14.16,146300
KUTV,20110404,4.1,4.29,4.02,4.05,71000
KVHI,20110404,15.21,15.3,14.95,15.21,45800
LABC,20110404,15,15,15,15,100
LABL,20110404,20.25,21.52,20.23,21.44,79000
LACO,20110404,2.63,2.66,2.58,2.6,42300
LAKE,20110404,8.95,8.95,8.85,8.94,5000
LAMR,20110404,37.06,37.47,36.86,36.98,236500
LANC,20110404,61.63,61.63,60.88,61.21,69000
LARK,20110404,16.25,16.25,16.25,16.25,0
LAWS,20110404,23.5,23.91,23.5,23.89,2200
LAYN,20110404,35.02,35.37,34.95,35.14,48800
LBAI,20110404,10.77,10.86,10.42,10.79,33600
LBIX,20110404,3.27,3.29,3.21,3.23,8300
LBTYA,20110404,41.79,41.97,41.4,41.71,591600
LBTYB,20110404,42.65,42.65,42.65,42.65,0
LBTYK,20110404,40.28,40.63,39.94,40.08,432400
LCAV,20110404,6.76,6.88,6.7,6.84,76200
LCUT,20110404,15.49,15.8,15.49,15.8,51900
LEAP,20110404,15.31,15.6,15.17,15.47,1242500
LECO,20110404,38.26,38.755,38.185,38.28,152400
LEDR,20110404,2.44,2.51,2.44,2.5,2500
LEDS,20110404,15.08,15.45,14.36,14.46,148900
LFUS,20110404,57.9,59.43,57.9,59.41,137400
LGCY,20110404,31.8,31.99,31.79,31.97,71200
LGND,20110404,9.94,9.99,9.91,9.94,38000
LHCG,20110404,29.59,30.18,29.59,29.89,116700
LIFE,20110404,53.53,53.72,52.99,53.15,1816800
LIME,20110404,4.82,4.94,4.82,4.91,62900
LINC,20110404,16.22,16.47,16.07,16.43,172500
LINE,20110404,39.5,39.62,39.35,39.41,807200
LINTA,20110404,16.41,16.43,16.17,16.26,1949300
LINTB,20110404,16.15,16.15,16.15,16.15,0
LION,20110404,7.71,7.89,7.71,7.81,8500
LIOX,20110404,3.45,3.65,3.45,3.52,177300
LIVE,20110404,3.69,3.69,3.69,3.69,100
LIWA,20110404,9.16,9.29,8.8,8.89,313900
LKFN,20110404,22.74,22.85,22.57,22.8,29300
LLEN,20110404,6.79,6.88,6.63,6.65,448900
LLNW,20110404,7.1,7.16,6.9,6.98,1500200
LLTC,20110404,33.59,33.69,32.78,33.08,1991900
LMAT,20110404,6.35,6.64,6.35,6.53,5900
LMCA,20110404,73.69,74.58,72.72,73.88,425900
LMIA,20110404,19.7,19.96,19.27,19.32,24700
LMNR,20110404,23.81,24,23.63,23.77,5800
LMNX,20110404,18.61,18.92,18.6,18.91,162600
LNBB,20110404,5.66,5.7,5.65,5.7,1200
LNCE,20110404,19.88,20.1,19.71,20,242800
LNDC,20110404,6.53,6.61,6.21,6.32,56800
LOAN,20110404,1.64,1.65,1.59,1.62,1800
LOCM,20110404,4.35,4.67,4.15,4.3,2659200
LOGI,20110404,14.49,14.73,14.45,14.52,3492900
LOGM,20110404,46.87,47.31,45.52,47.22,613600
LOJN,20110404,4.76,4.89,4.72,4.88,103000
LONG,20110404,14.5,14.5,14.1,14.42,11400
LOOK,20110404,1.6,1.78,1.59,1.75,140000
LOPE,20110404,14.33,14.38,14.15,14.29,117200
LORL,20110404,80.25,80.46,78.91,79.29,118900
LPHI,20110404,8.18,8.27,7.78,7.81,235000
LPLA,20110404,35.82,35.87,34.97,35.18,216000
LPNT,20110404,40.7,41.59,40.7,40.88,896200
LPSB,20110404,9.2,9.28,9.2,9.2,1800
LPSN,20110404,12.72,12.83,12.65,12.7,482200
LPTH,20110404,2.17,2.18,2.1,2.15,43700
LQDT,20110404,19.13,19.6,18.89,19.26,356100
LRAD,20110404,2.8,2.86,2.73,2.79,243500
LRCX,20110404,56.7,56.79,54.58,54.9,1303700
LSBI,20110404,15.16,15.16,15.1,15.1,1400
LSBK,20110404,10.3,10.3,10.3,10.3,0
LSCC,20110404,6.01,6.18,5.89,5.93,1524000
LSTR,20110404,46.8,47.26,46.6,46.99,547400
LTBR,20110404,5.8,5.8,5.58,5.65,51900
LTON,20110404,1.37,1.37,1.35,1.35,62700
LTRE,20110404,8.87,8.87,8.75,8.76,3000
LTRX,20110404,3.85,3.85,3.85,3.85,4500
LTXC,20110404,9.04,9.16,8.99,9.07,342000
LUFK,20110404,92.98,94.57,92.4,93.98,274700
LULU,20110404,45.035,45.5,44.5,45.47,1693900
LUNA,20110404,2.21,2.23,1.92,1.99,215200
LWAY,20110404,10.29,10.37,9.76,9.92,23300
LXRX,20110404,1.73,1.77,1.72,1.74,791900
LYTS,20110404,7.3,7.3,7.22,7.27,31400
MAGS,20110404,3.06,3.06,3.06,3.06,4500
MAKO,20110404,25.23,26.11,24.91,25.4,809300
MANH,20110404,32.98,33.47,32.98,33.43,79400
MANT,20110404,42.91,43.1,42.56,43.03,209800
MARPS,20110404,22.77,22.99,22.41,22.73,2100
MASC,20110404,7.4,7.42,7.17,7.18,51700
MASI,20110404,33.23,33.63,33.1,33.31,372900
MAT,20110404,25.36,25.42,25.19,25.34,2053600
MATW,20110404,39.25,40,39.22,39.51,82600
MAXY,20110404,5.16,5.2,5.13,5.15,358000
MAYS,20110404,17.97,18.18,17.45,18.18,1300
MBFI,20110404,21.31,21.49,21.3,21.36,111000
MBLX,20110404,10.74,10.95,10.5,10.66,165500
MBND,20110404,4.46,4.81,4.35,4.6,251500
MBRG,20110404,15.91,16.6,15.6,16.36,45000
MBTF,20110404,1.43,1.45,1.38,1.38,17500
MBVT,20110404,26.17,26.34,25.99,26.27,3600
MBWM,20110404,9.69,9.82,9.1,9.18,61000
MCBC,20110404,2.51,2.56,2.45,2.46,38300
MCBI,20110404,6.6,6.9,6.6,6.9,300
MCGC,20110404,6.53,6.71,6.53,6.7,350600
MCHP,20110404,38.1,38.19,37.42,37.98,2132100
MCHX,20110404,8.11,8.45,8,8.04,146400
MCOX,20110404,30.15,31.75,29.55,29.75,136100
MCRI,20110404,10.88,10.88,10.62,10.74,6600
MCRL,20110404,13.31,13.34,13.19,13.28,267800
MCRS,20110404,50.62,50.69,50.16,50.51,212600
MDAS,20110404,15.34,15.68,15.34,15.42,361600
MDCA,20110404,17,17.28,16.51,16.9,226800
MDCI,20110404,8.82,9.13,8.76,8.91,74100
MDCO,20110404,16.28,16.44,16.28,16.32,287200
MDH,20110404,2.5,2.52,2.44,2.5,10500
MDRX,20110404,22.02,22.38,21.96,21.98,2016800
MDSO,20110404,26.45,26.49,25.37,25.58,385300
MDVN,20110404,20.12,20.75,19.79,20.06,440300
MEAD,20110404,3.67,3.85,3.67,3.84,2200
MEAS,20110404,34.3,34.79,33.79,34.46,121500
MELA,20110404,3.54,3.55,3.41,3.44,277200
MELI,20110404,83.93,87.38,83.64,85.34,1484900
MEMS,20110404,3.46,3.49,3.41,3.41,9500
MENT,20110404,14.71,14.85,14.6,14.61,1393000
MEOH,20110404,31.8,32.17,31.64,31.97,340000
MERC,20110404,13.69,14.94,13.5,14.48,1520300
MERU,20110404,20.5,20.69,18.72,18.87,324200
METR,20110404,12.6,12.65,12.54,12.61,12700
MFI,20110404,4.35,4.43,4.35,4.35,17800
MFLR,20110404,8.17,8.8,8.17,8.8,300
MFLX,20110404,28.71,28.71,28.32,28.51,42300
MFNC,20110404,6.1,6.1,6.1,6.1,100
MFRI,20110404,11.25,11.46,11.17,11.2,3800
MFSF,20110404,9.35,9.35,9.21,9.35,1100
MGAM,20110404,5.71,5.82,5.67,5.72,74200
MGEE,20110404,41.18,41.44,41.01,41.35,26800
MGIC,20110404,7.35,7.4,6.96,7.17,993500
MGLN,20110404,49.66,49.95,49.51,49.68,163700
MGPI,20110404,9.06,9.07,8.92,9,16600
MGRC,20110404,27.67,27.9,27.39,27.51,54800
MGYR,20110404,4.12,4.12,4.12,4.12,100
MHGC,20110404,9.91,10.14,9.66,9.69,224100
MHLD,20110404,7.65,7.78,7.57,7.64,279900
MIDD,20110404,94.78,95,93.29,93.42,90600
MIND,20110404,14,14.07,13.83,14.03,136400
MINI,20110404,24.07,24.55,23.92,24.53,151000
MITL,20110404,4.72,4.74,4.54,4.6,20900
MKSI,20110404,33.4,33.69,32.86,33.3,348000
MKTAY,20110404,45.92,46.31,45.83,46.23,9900
MKTX,20110404,24.94,25.52,24.83,24.96,288400
MLAB,20110404,29.55,29.55,29.55,29.55,200
MLHR,20110404,27.9,27.99,27.29,27.36,317200
MLNK,20110404,5.42,5.46,5.2,5.21,638800
MLNX,20110404,25.09,25.09,24.51,24.6,167200
MLVF,20110404,8.25,8.47,8,8.38,15200
MMLP,20110404,39.91,40.69,39.9,40.24,172900
MMSI,20110404,16.12,16.264,16.04,16.136,89000
MMUS,20110404,4.98,5.02,4.98,4.98,300
MMYT,20110404,30.29,32.98,30.2,30.25,300800
MNDO,20110404,3.35,3.36,3.3,3.35,49100
MNKD,20110404,3.74,3.77,3.66,3.74,516200
MNOV,20110404,2.48,2.54,2.33,2.38,114300
MNRK,20110404,6.825,6.825,6.6667,6.7583,1600
MNRO,20110404,33.81,33.81,33.22,33.34,192900
MNST,20110404,30.31,30.68,30.31,30.535,293300
MNTA,20110404,15.81,15.86,15.37,15.4,384600
MNTG,20110404,2.6,2.63,2.56,2.6,5100
MNTX,20110404,5.79,6.25,5.76,6.18,245600
MOBI,20110404,13,13.25,12.66,13.2,371800
MOCO,20110404,14.94,15,14.73,14.81,7300
MOFG,20110404,14.84,14.89,14.72,14.89,2200
MOLX,20110404,24.78,25.07,24.71,24.92,953200
MOLXA,20110404,20.41,20.61,20.39,20.55,107500
MORN,20110404,59.46,60.08,59.12,60.07,117900
MOSY,20110404,6,6,5.96,6,57900
MOVE,20110404,9.32,9.52,9.04,9.08,464300
MPAA,20110404,13.9,14.2,13.9,14.17,62600
MPAC,20110404,5.9,5.94,5.56,5.56,31500
MPB,20110404,9.14,9.55,8.93,8.96,3800
MPEL,20110404,8.13,8.56,8.1,8.49,15299900
MPET,20110404,2.33,2.47,2.27,2.45,462100
MPWR,20110404,13.92,13.97,13.41,13.63,362900
MRCY,20110404,21.67,21.73,21.32,21.34,71500
MRGE,20110404,5.2,5.23,5.15,5.21,594400
MRLN,20110404,12.31,12.38,12.21,12.38,11600
MRTN,20110404,22.9,22.99,22.61,22.69,35300
MRVL,20110404,15.95,16.02,15.5,15.53,12528200
MSBF,20110404,5.5,5.78,5.5,5.55,500
MSCC,20110404,20.49,20.71,20.39,20.51,1242000
MSEX,20110404,18.75,19.12,18.73,19.02,66300
MSFG,20110404,9.97,10,9.79,9.81,20300
MSFT,20110404,25.45,25.66,25.41,25.55,35441000
MSG,20110404,27.12,27.18,27,27.1,202100
MSON,20110404,2.34,2.39,2.25,2.35,16500
MSPD,20110404,8.42,8.42,8.1,8.19,450900
MSTR,20110404,138.39,141.19,136.9,137.92,82500
MTEX,20110404,16.2,16.4,16,16.2,14900
MTRX,20110404,14.1,14.29,14.06,14.08,63600
MTSC,20110404,45.65,45.88,45.03,45.49,40500
MTSL,20110404,1.77,1.85,1.69,1.8,19300
MTSN,20110404,2.43,2.44,2.21,2.25,500700
MU,20110404,11.3,11.33,11.07,11.19,22508200
MVIS,20110404,10.72,10.8,10.16,10.24,649200
MVISW,20110404,0.53,0.53,0.53,0.53,0
MWIV,20110404,79.01,79.5,78.34,79.02,140400
MXIM,20110404,25.73,25.87,25.09,25.34,2035300
MXWL,20110404,17.8,17.94,17.46,17.48,125100
MYGN,20110404,20.17,20.32,19.9,20,551300
MYL,20110404,23.2,23.5,23.15,23.37,3203900
MYRG,20110404,25.53,25.53,24.64,24.77,80400
NAFC,20110404,37.96,38.14,37.71,37.99,42600
NAII,20110404,5.52,5.56,5.52,5.52,400
NANO,20110404,18.15,18.22,17.56,17.63,251900
NASB,20110404,16.57,16.74,16.57,16.74,8600
NATH,20110404,17.08,17.44,17.08,17.27,4600
NATI,20110404,33,33.2,32.47,32.7,293200
NATL,20110404,21.46,21.56,21.36,21.56,50000
NATR,20110404,9,9.02,8.98,8.98,900
NAUH,20110404,7.36,7.85,7.2,7.57,19300
NAVG,20110404,52.14,52.68,51.93,52.5,58800
NAVR,20110404,1.84,1.86,1.79,1.82,107600
NBBC,20110404,4.96,4.96,4.81,4.86,13500
NBIX,20110404,7.49,7.58,7.2,7.23,295200
NBN,20110404,14.5,14.52,14.45,14.5,1900
NBTB,20110404,22.88,23,22.73,22.99,47300
NBTF,20110404,21.15,21.15,21.15,21.15,100
NCBC,20110404,4.56,4.56,4.51,4.51,1100
NCIT,20110404,24.15,24.71,24.15,24.6,18200
NCMI,20110404,18.64,19,18.5,18.69,479700
NCTY,20110404,6.72,6.86,6.5,6.62,24900
NDAQ,20110404,27.72,27.99,27.4,27.44,5710500
NDSN,20110404,57.595,58.005,57.33,57.835,136600
NECB,20110404,5.89,5.89,5.89,5.89,300
NEOG,20110404,41.03,42.97,41,42.15,162500
NEPT,20110404,2.17,2.3,2.13,2.3,23900
NETC,20110404,8.77,9.07,8.76,9.07,48800
NEWL,20110404,2.3,2.3,2.22,2.3,400
NEWP,20110404,17.63,17.95,17.37,17.67,184300
NEWS,20110404,10.82,10.96,10.78,10.9,23000
NEWT,20110404,1.64,1.69,1.6,1.68,83700
NFBK,20110404,13.78,13.88,13.74,13.88,19100
NFEC,20110404,3.44,3.51,3.21,3.38,19300
NFLX,20110404,244.87,247.21,242.77,244.72,3437800
NFSB,20110404,13.47,13.47,13.47,13.47,0
NGPC,20110404,9.52,9.62,9.34,9.36,63300
NHTB,20110404,13.3,13.3,13.02,13.05,3600
NICE,20110404,37.62,37.93,37.52,37.66,141900
NICK,20110404,12.25,12.25,12,12.25,1200
NIHD,20110404,41.79,42.55,41.63,42.47,1941600
NILE,20110404,54.85,54.9,53.7,53.78,145600
NINE,20110404,1.41,1.55,1.37,1.52,65200
NKSH,20110404,28.99,29,28.81,28.99,5400
NKTR,20110404,9.72,9.77,9.27,9.3,822700
NLST,20110404,2.48,2.48,2.38,2.43,347800
NMRX,20110404,9.68,9.79,9.61,9.61,3100
NNBR,20110404,18.17,18.77,18.11,18.65,220800
NOVB,20110404,10.69,10.69,10.69,10.69,100
NPBC,20110404,8.14,8.19,8.05,8.16,569400
NPSP,20110404,9.49,9.65,9.35,9.52,539700
NRCI,20110404,34.22,34.4,33.64,34.1,13700
NRIM,20110404,19.25,19.35,19.21,19.21,2900
NSEC,20110404,13.39,13.69,13.32,13.69,3800
NSIT,20110404,17.3,17.43,17.08,17.3,164500
NSPH,20110404,3.1,3.13,3.07,3.1,64000
NSSC,20110404,2.24,2.31,2.17,2.21,13600
NSYS,20110404,3.86,3.95,3.84,3.9,1200
NTAP,20110404,48.16,48.37,45.4,45.7,11265600
NTCT,20110404,27.28,27.39,26.7,27.02,233800
NTES,20110404,51.12,52.09,50.9,51.71,884000
NTGR,20110404,31.24,31.44,30.31,30.48,353900
NTIC,20110404,15.2,15.9,14.9,14.97,2200
NTLS,20110404,18.47,18.54,18.16,18.31,144900
NTRI,20110404,14.2,14.29,13.95,14.23,340100
NTRS,20110404,51.75,51.98,51.61,51.81,975700
NTSC,20110404,7.2,7.4,7.17,7.27,14600
NTSP,20110404,10.68,10.79,10.28,10.31,366300
NTWK,20110404,18.4,18.7,17.5,18.2,664800
NUAN,20110404,19.63,19.73,19.37,19.61,1596500
NUCL,20110404,41.61,41.64,41.11,41.39,3300
NURO,20110404,3.12,3.12,3.06,3.06,52900
NUTR,20110404,15.05,15.23,15.05,15.21,8100
NUVA,20110404,25.13,25.23,24.95,24.98,514800
NVAX,20110404,2.56,2.61,2.52,2.58,842100
NVDA,20110404,18.22,18.25,17.42,17.55,23108100
NVEC,20110404,55.5,56.48,55.26,55.34,68100
NVGN,20110404,1.41,1.5,1.31,1.31,221900
NVMI,20110404,9.6,9.68,9.24,9.24,159600
NVSL,20110404,8.45,8.45,8.45,8.45,0
NVTL,20110404,5.3,5.33,5.07,5.12,545600
NWBI,20110404,12.54,12.57,12.37,12.41,550500
NWFL,20110404,28.1,28.1,28.1,28.1,100
NWLI,20110404,164.04,164.13,163,163.94,6000
NWPX,20110404,23.66,24.41,23.6,24.09,55100
NWS,20110404,18.86,19.05,18.8,18.94,2537300
NWSA,20110404,17.83,18.05,17.8,18.02,14926700
NXPI,20110404,30.8,31.26,30.07,31.13,1895600
NXST,20110404,8.13,8.51,8.1,8.45,29100
NXTM,20110404,22.4,23.27,22.2,22.44,632400
NYMT,20110404,6.85,7,6.78,6.79,31700
NYMX,20110404,8.17,8.18,7.68,7.78,59800
NYNY,20110404,0.62,0.62,0.56,0.57,39400
OABC,20110404,15.79,15.82,15.65,15.66,15000
OBAF,20110404,14.86,14.96,14.83,14.96,1200
OBAS,20110404,8.7,8.75,8.7,8.7,2300
OBCI,20110404,2.64,2.65,2.47,2.48,122900
OCC,20110404,5.21,5.26,5.07,5.13,39600
OCFC,20110404,13.94,13.94,13.52,13.62,13800
OCLR,20110404,10.94,11,10.43,10.63,1832600
OCLS,20110404,13.86,14,13.44,13.72,43200
OCZ,20110404,8.16,8.82,8.1,8.46,1474400
ODFL,20110404,23.5333,24.0333,23.5333,23.82,239600
OFED,20110404,11.95,12,11.92,12,4500
OFIX,20110404,32.55,33.3,32.55,33.02,54400
OFLX,20110404,13.44,13.82,13.44,13.75,6600
OGXI,20110404,15.5,15.72,15.35,15.6,29300
OIIM,20110404,7.32,7.38,7.09,7.2,121800
OINK,20110404,4.2,4.24,4.04,4.12,43400
OKSB,20110404,14.38,14.56,14.34,14.45,32500
OKSBP,20110404,27.18,27.18,27.18,27.18,0
OLBK,20110404,9.2,9.2,9.2,9.2,0
OMAB,20110404,15.58,15.62,15.45,15.62,22100
OMCL,20110404,15.12,15.38,15.05,15.25,174000
OMER,20110404,5.05,5.2,4.6,5.04,381600
OMEX,20110404,3.29,3.38,3.21,3.29,382600
OMPI,20110404,12.66,12.79,12.49,12.59,21800
ONCY,20110404,5.82,5.88,5.74,5.8,120100
ONEQ,20110404,110.29,110.45,109.63,109.85,4500
ONFC,20110404,8.94,8.94,8.8,8.9,3200
ONNN,20110404,9.76,9.77,9.56,9.67,4814300
ONTY,20110404,3.9,4.02,3.78,3.91,516500
ONVI,20110404,4.12,4.15,4.1,4.1,7700
ONXX,20110404,34.31,34.33,33.91,33.97,319100
OPEN,20110404,106.77,109.06,105.82,108.87,1241000
OPHC,20110404,2.01,2.43,2.01,2.43,400
OPLK,20110404,19.84,20.01,19.3,19.36,200300
OPOF,20110404,12,12,12,12,500
OPTR,20110404,13.91,13.99,13.31,13.8,2606000
OPTT,20110404,5.4,5.59,5.31,5.58,33300
OPXA,20110404,7.08,7.08,6.92,7,81000
ORBC,20110404,3.16,3.24,3.14,3.18,39700
ORBK,20110404,13.02,13.23,12.85,13.13,160700
ORBT,20110404,3.2,3.2,3.2,3.2,100
ORCL,20110404,34.09,34.43,34.01,34.14,26743000
OREX,20110404,3.25,3.52,3.13,3.29,11839000
ORIT,20110404,12.6,12.63,12.51,12.54,108500
ORLY,20110404,57.81,57.84,56.12,57.67,1451200
ORRF,20110404,28.2,28.2,27.9,28.19,3200
OSBC,20110404,1.08,1.1,1.03,1.08,20900
OSBCP,20110404,2.98,2.98,2.65,2.97,2900
OSHC,20110404,13,13,13,13,0
OSIR,20110404,7.27,7.32,7.16,7.31,57600
OSIS,20110404,38.36,38.49,37.98,38.47,52100
OSN,20110404,3.44,3.53,3.44,3.44,9700
OSTK,20110404,15.56,15.56,15.19,15.4,61700
OSUR,20110404,8.19,8.33,7.85,7.86,160700
OTEX,20110404,64.48,66.71,64.06,64.33,605200
OTIV,20110404,2.16,2.28,2.13,2.28,286200
OTT,20110404,18.85,19.13,18.82,18.98,36800
OTTR,20110404,22.91,23.12,22.8,22.97,108800
OUTD,20110404,7.51,7.53,7.44,7.5,8800
OVBC,20110404,22.85,23.1,20.71,21.01,9800
OVLY,20110404,5.95,5.95,5.95,5.95,300
OVRL,20110404,2.11,2.42,2.11,2.35,87900
OVTI,20110404,34.04,34.24,32.2,33.5,9565900
OXBT,20110404,1.79,1.89,1.77,1.79,58700
OXGN,20110404,1.74,1.86,1.71,1.83,271200
OXLC,20110404,18.5,18.75,18.5,18.75,4100
OZRK,20110404,21.985,22.455,21.985,22.375,64900
PAAS,20110404,37.63,38.69,37.39,38.64,1846400
PACB,20110404,13.52,13.81,13.42,13.49,105400
PACR,20110404,5.38,5.46,5.11,5.26,423800
PACW,20110404,22.16,22.62,22.12,22.58,200800
PAGG,20110404,33.72,33.93,33.7,33.91,76700
PANL,20110404,56,57.66,55.36,57.58,846300
PATH,20110404,7.9,7.91,7.79,7.83,4900
