<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CROX,20110830,27.76,28.68,27.61,28.28,2023600
CRRC,20110830,7.4,7.49,7.06,7.37,25800
CRTX,20110830,8.15,8.15,7.88,7.97,22100
CRUS,20110830,15.08,15.41,14.95,15.3,1705700
CRVL,20110830,45.47,46.5,45.04,45.85,65800
CRWN,20110830,1.33,1.43,1.29,1.33,76500
CRWS,20110830,4.13,4.3,4.09,4.3,1700
CRZO,20110830,29.14,30.08,28.87,29.92,680400
CSBK,20110830,10.2,10.49,10.1,10.33,5500
CSCD,20110830,4.04,4.19,4.04,4.08,1200
CSCO,20110830,15.65,15.78,15.39,15.63,51036700
CSFL,20110830,6.21,6.28,5.95,6.25,40700
CSGP,20110830,49.68,50.5,48.36,50.13,172200
CSGS,20110830,12.97,13.24,12.93,13.17,273000
CSII,20110830,14.31,14.31,13.52,13.75,121400
CSIQ,20110830,6.46,6.68,6.26,6.57,550600
CSOD,20110830,16.4,16.4,14.69,15.37,38200
CSPI,20110830,3.39,3.44,3.39,3.44,400
CSTR,20110830,44.26,47.13,44.21,46.71,1253500
CSUN,20110830,1.31,1.31,1.25,1.29,91800
CSWC,20110830,88.02,89.92,87.01,89,6000
CTAS,20110830,31.43,31.9,31.17,31.69,736400
CTBI,20110830,25.77,25.91,25.18,25.74,43100
CTCH,20110830,3.31,3.32,3.22,3.32,700
CTCM,20110830,16.19,16.37,15.73,16.1,191400
CTCT,20110830,19.54,19.54,18.71,19.09,312700
CTGX,20110830,11.59,11.75,11.5,11.63,21500
CTHR,20110830,2.48,2.52,2.47,2.52,9800
CTIB,20110830,3.62,3.62,3.62,3.62,0
CTIC,20110830,5.75,5.8,5.7,5.7,1334700
CTRN,20110830,12.1,12.11,11.85,11.99,58900
CTRP,20110830,39.8,42.42,39.41,41.9,2881300
CTRX,20110830,26.36,26.88,26.13,26.67,133500
CTSH,20110830,62.73,63.23,61.75,62.8,2302400
CTWS,20110830,27.41,27.41,26.72,27.12,18700
CTXS,20110830,57.34,58.76,56.65,58.31,4123600
CU,20110830,36.12,37.01,36.06,37.01,30000
CUBA,20110830,6.23,6.43,6.21,6.41,9500
CUTR,20110830,7.92,8.03,7.73,7.84,21700
CVBF,20110830,8.54,8.73,8.38,8.66,737200
CVCO,20110830,34.79,35.96,34.52,35.72,9400
CVCY,20110830,6.12,6.2,6.12,6.15,800
CVGI,20110830,7.18,7.33,6.82,7.26,231700
CVGW,20110830,20.17,20.7,20.03,20.57,25100
CVLT,20110830,34.56,34.82,33.85,34.27,468100
CVLY,20110830,9.96,10.08,9.96,10.08,2500
CVTI,20110830,4.73,5.05,4.61,4.89,95800
CVV,20110830,18.72,19.4,18.2,19.18,369000
CWBC,20110830,2.65,2.65,2.59,2.59,2300
CWCO,20110830,8.34,8.48,8.28,8.44,25300
CWEI,20110830,56.48,57.39,54.2,56.72,143000
CWST,20110830,5.65,5.97,5.55,5.79,167100
CWTR,20110830,4.08,4.16,3.88,4.16,377900
CXDC,20110830,5.15,5.22,5,5.16,171000
CXPO,20110830,2.37,2.54,2.37,2.51,212600
CY,20110830,16.35,16.6,16,16.17,6718100
CYAN,20110830,3.85,3.99,3.8,3.8,5000
CYBE,20110830,8.52,8.61,8.47,8.54,7300
CYBX,20110830,27.28,28.54,27.1,28.12,204600
CYCC,20110830,5.88,5.88,5.6,5.88,193800
CYCCP,20110830,3.33,3.33,3.33,3.33,0
CYMI,20110830,41.49,41.7,40.7,41.26,186100
CYNO,20110830,10.06,10.21,9.92,10.11,52100
CYOU,20110830,38.46,39.5,37.73,39.46,174700
CYTK,20110830,1.14,1.16,1.11,1.16,102200
CYTR,20110830,2.59,2.66,2.52,2.52,1093100
CYTX,20110830,3.32,3.57,3.26,3.46,335000
CYTXW,20110830,2.45,2.45,2.15,2.15,600
CZFC,20110830,6.5,6.5,6.5,6.5,1000
CZNC,20110830,16.17,17.04,15.33,16.95,41700
CZWI,20110830,5.35,5.35,5.35,5.35,0
DAEG,20110830,2.05,2.07,2,2.05,2600
DAIO,20110830,5.53,5.6,5.5,5.5,2000
DAKT,20110830,9.67,9.8,9.36,9.6,151500
DARA,20110830,2.03,2.08,2.01,2.02,36000
DATE,20110830,13.65,13.65,13.05,13.17,112800
DAVE,20110830,9.76,9.76,9.2,9.64,17400
DBLE,20110830,8.96,9.18,8.91,9.14,62200
DBLEP,20110830,25.47,25.49,25.26,25.49,700
DCIX,20110830,5.21,5.27,5.15,5.25,66800
DCOM,20110830,12.13,12.74,11.86,12.08,219300
DCTH,20110830,3.66,4.25,3.6,4.15,1593500
DECK,20110830,87.84,89.99,87,88.94,997700
DELL,20110830,14.87,14.98,14.61,14.86,20682600
DENN,20110830,3.77,3.77,3.65,3.73,306200
DEPO,20110830,6.29,6.47,6.11,6.28,969100
DEST,20110830,14.26,15.05,14.05,14.7,85000
DFZ,20110830,10.6,10.75,10.55,10.7,7300
DGAS,20110830,16.305,16.75,16.06,16.505,7000
DGICA,20110830,12.79,12.79,12.34,12.54,19800
DGICB,20110830,16.63,16.63,16.63,16.63,100
DGII,20110830,12.99,13.02,12.8,12.96,124000
DGIT,20110830,21,22.44,20.7,22.18,562500
DGLY,20110830,0.88,0.9,0.84,0.89,18000
DHIL,20110830,74.39,75.29,73.03,74.95,4800
DHRM,20110830,2.61,2.61,2.45,2.61,600
DIOD,20110830,20,20.65,19.63,20.36,388100
DISCA,20110830,40.64,41.98,40.5,41.59,1717700
DISCB,20110830,41.71,41.71,41.71,41.71,100
DISCK,20110830,37.38,38.94,37.38,38.66,391300
DISH,20110830,23.01,23.64,22.98,23.34,2356400
DJCO,20110830,68.9,68.9,68.9,68.9,200
DLGC,20110830,15.45,15.45,14.7,15.05,15000
DLIA,20110830,1.55,1.55,1.47,1.51,166500
DLLR,20110830,22.06,23.14,22.01,22.7,835500
DLTR,20110830,36.93,37.36,36.5,36.675,2511700
DMLP,20110830,25.17,25.25,24.77,25.22,17400
DMND,20110830,77.71,78.83,77.5,78.33,186600
DMRC,20110830,34.57,35.24,33.87,34.21,27500
DNBF,20110830,9.85,9.85,9.85,9.85,0
DNDN,20110830,12.31,12.35,12,12.1,4601400
DNKN,20110830,25.82,26.98,25.8,26.48,391800
DORM,20110830,16.485,16.75,15.785,16.3,69200
DOVR,20110830,3.51,3.73,3.48,3.67,900
DRAD,20110830,2.55,2.6,2.4,2.55,70500
DRAM,20110830,7.02,7.02,6.54,6.96,4600
DRCO,20110830,10.4,10.42,10.04,10.16,14900
DRIV,20110830,19.99,20.41,19.63,20.12,528600
DRRX,20110830,1.74,1.76,1.64,1.71,244100
DRWI,20110830,4.18,4.46,4.15,4.42,287200
DRYS,20110830,3.05,3.36,3.01,3.17,12530400
DSCI,20110830,8.11,8.14,7.95,8,88600
DSCO,20110830,2.09,2.09,2.03,2.07,99500
DSGX,20110830,6.11,6.23,6.11,6.19,14800
DSPG,20110830,6.62,6.62,6.43,6.51,146600
DSWL,20110830,3.25,3.45,3.25,3.38,52400
DTLK,20110830,9.09,9.16,8.8,8.98,239400
DTSI,20110830,30.81,31.4,30.55,31.23,74400
DTV,20110830,43.44,44.16,43.34,43.78,6683600
DVAX,20110830,2.25,2.45,2.24,2.39,1126000
DVOX,20110830,6.15,6.22,5.79,6.17,88500
DWA,20110830,20.94,21.46,20.79,21.26,756900
DWCH,20110830,5.2,5.2,5.2,5.2,100
DWSN,20110830,34.14,35.22,33.85,34.93,68400
DXCM,20110830,12.31,12.38,11.96,12.08,331400
DXPE,20110830,22.86,23.93,22.35,23.77,99000
DXYN,20110830,3.95,3.95,3.86,3.9,300
DYAX,20110830,1.47,1.51,1.29,1.51,306500
DYNT,20110830,5.35,5.6,5.35,5.45,52500
DYSL,20110830,2.86,2.92,2.77,2.92,5300
EBAY,20110830,30.29,31.18,30.05,30.95,12149800
EBIX,20110830,16.29,16.49,15.85,16.34,424400
EBMT,20110830,10.65,10.65,10.65,10.65,0
EBSB,20110830,12.82,12.89,12.77,12.78,4500
EBTC,20110830,14.65,14.65,13.62,14.48,4800
ECHO,20110830,14.08,14.22,13.43,13.81,127500
ECOL,20110830,18.07,18.25,17.69,18.1,49000
ECPG,20110830,23.01,23.91,22.73,23.9,133800
ECTE,20110830,3.93,4.1,3.75,3.88,611800
ECTY,20110830,2.17,2.27,2.16,2.19,44700
ECYT,20110830,10.96,11.18,10.93,11.1,97700
EDAC,20110830,7.29,7.99,7.12,7.85,113400
EDAP,20110830,2.27,2.44,2.15,2.34,85500
EDGW,20110830,2.66,2.81,2.66,2.79,4800
EDMC,20110830,15.69,16.15,15.34,15.99,377200
EDS,20110830,3.81,4.05,3.81,3.93,29100
EDUC,20110830,5.09,5.09,5.09,5.09,0
EEFT,20110830,15.92,16.29,15.8,16.1,282100
EEI,20110830,16.35,16.62,16.3,16.61,2200
EFII,20110830,13.53,14.33,13.53,14.2,312800
EFSC,20110830,14.99,15.15,14.69,15.02,34900
EFUT,20110830,4.4,4.4,4.4,4.4,0
EGBN,20110830,12.83,12.9,12.53,12.8,14300
EGHT,20110830,4.48,4.61,4.37,4.56,1282700
EGLE,20110830,7.92,8.08,7.56,7.96,825900
EGOV,20110830,11.57,11.74,11.34,11.63,278700
EHTH,20110830,12.66,12.84,12.48,12.74,148400
EIHI,20110830,13.05,13.21,13,13.2,4800
ELGX,20110830,9.25,9.8,9.21,9.8,728700
ELNK,20110830,7.3,7.39,7.19,7.34,1359500
ELON,20110830,8.6,8.63,8.36,8.49,162700
ELOS,20110830,10.26,10.49,10.15,10.37,85000
ELRC,20110830,14.99,15.28,14.83,14.99,154400
ELSE,20110830,4.03,4.03,4.03,4.03,1000
ELTK,20110830,1.17,1.21,1.17,1.17,200
EMCF,20110830,15.5,15.5,15.5,15.5,0
EMCI,20110830,19.07,19.13,18.5,18.81,19100
EMFN,20110830,25,25,25,25,500
EMIF,20110830,30.11,30.56,30.11,30.46,4700
EMITF,20110830,2.68,2.68,2.64,2.64,3900
EMKR,20110830,6.92,7.16,6.56,6.8,632400
EMMS,20110830,0.69,0.69,0.64,0.67,65300
EMMSP,20110830,14.8,14.8,14.8,14.8,600
EMMT,20110830,23.87,23.87,23.87,23.87,200
ENDP,20110830,31.28,31.92,31.13,31.72,1074800
ENG,20110830,3.31,3.35,3.11,3.33,16300
ENMD,20110830,1.4,1.5,1.4,1.43,21400
ENOC,20110830,11.76,11.85,11.42,11.81,392200
ENSG,20110830,23.2,23.48,22.93,23.23,178100
ENTG,20110830,7.51,7.75,7.36,7.7,1832100
ENTR,20110830,4.33,4.87,4.25,4.65,2992800
ENZN,20110830,8.42,8.6,8.31,8.58,1081800
EONC,20110830,1.67,1.74,1.67,1.73,1100
EPAX,20110830,7.41,7.58,7.38,7.53,52100
EPAY,20110830,23.04,23.39,22.76,23.2,189600
EPIQ,20110830,12.41,12.63,12.15,12.54,90300
EQIX,20110830,91.6,95.9,91.52,94.85,914500
ERIC,20110830,10.93,11.07,10.8,10.99,5302300
ERIE,20110830,73.69,73.96,72.76,73.48,56200
ERII,20110830,2.71,2.9,2.66,2.85,122800
EROC,20110830,10.2,10.44,10.2,10.4,265600
ESBF,20110830,12.11,12.74,12.04,12.74,18400
ESBK,20110830,15.85,15.85,15.85,15.85,0
ESCA,20110830,5.34,5.42,5.3,5.3,6000
ESEA,20110830,3.74,3.92,3.74,3.78,52600
ESGR,20110830,104.25,104.4,102.12,103.94,11000
ESIO,20110830,15.27,15.27,14.72,15.13,155700
ESLT,20110830,40.66,41.03,40,40.9,5500
ESMC,20110830,1.15,1.15,1.15,1.15,300
ESRX,20110830,46.75,47.13,46.19,46.81,4740100
ESSA,20110830,11.46,11.54,11.25,11.46,25500
ESSX,20110830,4.25,4.56,4.25,4.5,29000
ESYS,20110830,5.29,5.98,5.11,5.39,9700
ETFC,20110830,11.3,11.68,11.07,11.51,5972600
ETRM,20110830,2.52,2.58,2.45,2.49,29600
EUFN,20110830,17.2,17.44,17.15,17.2,17200
EVBS,20110830,2.56,2.56,2.41,2.5,2100
EVEP,20110830,67.45,70.08,67,69.75,339700
EVOL,20110830,6.76,6.99,6.61,6.82,7100
EWBC,20110830,16.54,16.84,16.3,16.66,933400
EXAC,20110830,14.85,15.3,14.46,14.81,8500
EXAR,20110830,6.27,6.27,6.05,6.16,82800
EXAS,20110830,7.6,7.9,7.6,7.78,414000
EXEL,20110830,7.04,7.55,6.96,7.43,2120200
EXFO,20110830,6.62,6.75,6.52,6.7,13900
EXLP,20110830,22.75,23.2,22.31,22.81,72400
EXLS,20110830,25.16,26.12,25.16,25.8,93000
EXPD,20110830,45.44,46.3,45.23,45.98,1382900
EXPE,20110830,29.24,30.25,29.24,29.99,5893800
EXPO,20110830,40.42,42.07,39.97,41.42,130600
EXTR,20110830,2.85,2.9,2.83,2.86,282600
EXXI,20110830,26,26.77,25.76,26.39,613600
EZCH,20110830,30.4,31.29,30.03,31.02,236700
EZPW,20110830,33.8,34.1,33.25,33.88,670100
FABK,20110830,12.75,12.75,12.75,12.75,0
FALC,20110830,3.19,3.46,3.19,3.38,129500
FARM,20110830,5.76,6.1,5.65,5.89,50500
FARO,20110830,38.91,39,37.57,38.56,67100
FAST,20110830,32.85,33.72,32.75,33.49,1821700
FBIZ,20110830,16.23,16.28,16.17,16.17,500
FBMI,20110830,5.16,5.26,5.16,5.25,5500
FBMS,20110830,9.29,9.29,9.29,9.29,0
FBNC,20110830,10.19,10.19,9.63,9.83,39900
FBNK,20110830,10.6,10.63,10.57,10.57,25400
FBRC,20110830,10.6,10.8,10.28,10.48,85100
FBSS,20110830,11.74,11.74,11.74,11.74,200
FCAL,20110830,3.15,3.21,3.15,3.2,7500
FCAP,20110830,18,18,18,18,100
FCBC,20110830,12.28,12.28,11.67,11.97,20300
FCCO,20110830,5.95,5.95,5.95,5.95,0
FCCY,20110830,7,7,7,7,0
FCEL,20110830,1.21,1.23,1.15,1.2,1236500
FCFC,20110830,6.74,6.74,6.69,6.69,300
FCFS,20110830,45.3,47.34,45.11,46.94,581800
FCHI,20110830,44.72,44.8,44.51,44.72,4500
FCLF,20110830,6.49,6.49,6.25,6.32,3800
FCNCA,20110830,159.14,159.4,156.74,158.64,6200
FCTY,20110830,3.75,3.75,3.75,3.75,0
FCVA,20110830,3.1,3.1,3.1,3.1,0
FCZA,20110830,3.63,3.63,3.55,3.6,400
FDEF,20110830,13.79,13.85,13.54,13.79,8100
FDML,20110830,17.22,17.49,16.82,17.2,174900
FDUS,20110830,13.23,13.5,12.75,13.41,8900
FEFN,20110830,23.2,23.2,23.2,23.2,0
FEIC,20110830,32.85,33.08,32.38,32.62,292500
FEIM,20110830,10.3,10.3,9.93,10.21,9300
FELE,20110830,21.43,21.71,20.83,21.5,92600
FES,20110830,8.6,10.25,8.5,8.8,8000
FFBC,20110830,16.6,16.83,16.16,16.29,482200
FFBCW,20110830,4.9,4.96,4.9,4.9,17000
FFBH,20110830,5.95,6,5.87,5.99,7600
FFCH,20110830,6.19,6.24,5.91,6.18,79800
FFCO,20110830,13.4,13.4,13.4,13.4,0
FFEX,20110830,3.26,3.26,3.25,3.25,2800
FFHL,20110830,2.59,2.6,2.4,2.55,15500
FFIC,20110830,11.6,11.66,11.37,11.59,80100
FFIN,20110830,29.47,29.77,28.99,29.51,63100
FFIV,20110830,77.91,79.85,77.02,79.33,2188300
FFKT,20110830,4.35,4.4,4.35,4.35,3100
FFKY,20110830,1.84,1.84,1.84,1.84,700
FFN,20110830,3.01,3.2,2.96,3.06,52100
FFNM,20110830,3.86,3.86,3.86,3.86,200
FFNW,20110830,4.36,4.68,4.32,4.47,12900
FHCO,20110830,4.49,4.53,4.34,4.51,24900
FIBK,20110830,12.3,12.4,12.07,12.3,47600
FINL,20110830,19.98,20.28,19.3,20.1,673800
FIRE,20110830,26.67,27.36,26.5,27.1,539800
FISI,20110830,15.97,16.28,15.44,16.21,28400
FISV,20110830,55.15,55.63,54.75,55.31,889500
FITB,20110830,10.39,10.61,10.27,10.46,10497100
FITBP,20110830,128.54,128.54,127.06,127.52,15800
FIZZ,20110830,16.1,16.57,16.1,16.47,92800
FLDM,20110830,12.92,13.76,12.12,13.08,208200
FLEX,20110830,5.75,5.82,5.68,5.76,3105800
FLIC,20110830,24.12,24.74,23.53,24.23,9100
FLIR,20110830,25.43,25.53,24.99,25.34,1072800
FLML,20110830,4.62,4.65,4.56,4.64,17400
FLOW,20110830,2.82,2.93,2.75,2.79,114900
FLWS,20110830,2.92,2.92,2.58,2.66,225000
FLXS,20110830,14.83,15.7,14.69,15.38,4100
FMBI,20110830,8.75,8.85,8.46,8.81,599800
FMCN,20110830,32.15,32.22,31.43,31.91,2471700
FMER,20110830,12.45,12.55,12.11,12.44,834300
FMFC,20110830,3.22,3.3,3.2,3.21,6400
FNBN,20110830,0.35,0.43,0.35,0.4,12300
FNFG,20110830,10.56,10.7,10.46,10.55,2544900
FNGN,20110830,20.74,22,20.51,21.83,284800
FNLC,20110830,14.09,14.15,13.56,14,7800
FNSR,20110830,17.75,19.09,17.58,18.75,6353500
FOLD,20110830,4.39,4.49,4.21,4.44,42800
FONE,20110830,23.84,24.17,23.82,24.17,1400
FONR,20110830,1.79,1.88,1.79,1.88,1500
FORD,20110830,2.8,2.82,2.62,2.69,24700
FORM,20110830,8.05,8.32,8.04,8.11,561200
FORR,20110830,33.27,33.81,32.87,33.49,62800
FORTY,20110830,16.26,16.29,15.52,16.14,6000
FOSL,20110830,100.5,104.71,99.17,101.18,2174200
FRAN,20110830,25.55,25.83,24.48,25.38,297200
FRBK,20110830,1.82,1.86,1.82,1.86,4600
FRED,20110830,11.15,11.28,10.85,11.17,472700
FREE,20110830,12.1,12.1,11.5,11.5,1200
FRME,20110830,7.51,7.51,7.35,7.43,73800
FRNK,20110830,11.76,11.82,11.53,11.78,24300
FRP,20110830,6.56,7.09,6.56,6.99,61200
FSBK,20110830,3.82,4.04,3.81,3.9,8500
FSCI,20110830,26.87,27.43,26.59,26.94,12400
FSFG,20110830,16.22,16.22,16.22,16.22,300
FSGI,20110830,0.41,0.41,0.3,0.32,25300
FSLR,20110830,101.5,102.81,100.58,101.93,1316700
FSRV,20110830,31.35,31.98,31.35,31.82,51800
FSTR,20110830,24.43,25,23.57,24.77,114100
FSYS,20110830,20.7,21.64,20.69,21.43,131100
FTEK,20110830,6.08,6.09,5.95,6.01,129300
FTNT,20110830,18.92,19.29,18.8,18.82,1900800
FUBC,20110830,5.36,5.37,5.16,5.31,35500
FULL,20110830,6.96,7.1,6.94,6.99,4600
FULT,20110830,9.23,9.31,8.95,9.01,887500
FUNC,20110830,4.5,4.5,4.5,4.5,0
FUND,20110830,7.06,7.17,7.02,7.14,30200
FURX,20110830,15.52,15.64,15.31,15.36,9600
FWLT,20110830,24.24,25.05,24.01,24.83,2175600
FWRD,20110830,28.09,28.88,28.06,28.6,170800
FXCB,20110830,12.74,12.8,12.65,12.76,215600
FXEN,20110830,5.78,6.41,5.78,6.32,1115900
GABC,20110830,16.44,16.67,15.94,16.54,15300
GAGA,20110830,5.93,6.01,5.93,6.01,76600
GAI,20110830,3.5,3.5,3.5,3.5,0
GAIA,20110830,3.74,3.75,3.53,3.71,91600
GAIN,20110830,6.93,7.01,6.75,6.98,37000
GAME,20110830,5.58,5.7,5.41,5.64,370600
GASS,20110830,4.13,4.36,4.13,4.33,43400
GBCI,20110830,11.58,11.64,11.31,11.47,794800
GBDC,20110830,14.93,15.1,14.79,14.9,85300
GBLI,20110830,18.54,19.05,18.15,18.84,21800
GBNK,20110830,1.04,1.09,1,1.05,248600
GCBC,20110830,17.97,17.97,17.97,17.97,0
GCFB,20110830,2.62,2.8,2.5,2.55,2300
GCOM,20110830,12.53,12.69,11.75,12.61,110000
GCVRZ,20110830,1.04,1.06,1.03,1.05,1116600
GENC,20110830,7.5,7.5,7.32,7.5,1800
GENE,20110830,5.99,6.48,5.82,6.29,367900
GENT,20110830,6.71,6.82,6.7,6.76,7400
GERN,20110830,2.7,2.72,2.62,2.67,905900
GEVO,20110830,10.76,10.76,10.33,10.45,56800
GFED,20110830,4.75,4.75,4.7,4.7,5200
GFN,20110830,3.17,3.17,3.01,3.07,1500
GGAL,20110830,11.87,12.08,11.58,11.95,112900
GHDX,20110830,24.07,24.68,24.01,24.49,32800
GIFI,20110830,22.68,24.75,22.22,23.91,787200
GIGA,20110830,1.51,1.61,1.48,1.49,21600
GIGM,20110830,0.87,0.93,0.87,0.88,383600
GIII,20110830,26.88,27.62,26.34,27.36,157600
GILD,20110830,19.85,20.13,19.73,20.05,5551300
GILT,20110830,3.69,3.71,3.67,3.69,31100
GIVN,20110830,15.66,15.9,15.59,15.8,58000
GKNT,20110830,20.35,20.67,20.04,20.62,12400
GLAD,20110830,8.15,8.32,8.06,8.28,57400
GLBS,20110830,5.07,5.65,5.02,5.48,15000
GLBZ,20110830,8.76,8.76,8.61,8.61,600
GLCH,20110830,1.29,1.36,1.29,1.33,117300
GLDC,20110830,3.44,3.44,3.4,3.4,1800
GLDD,20110830,4.92,4.99,4.81,4.92,747500
GLNG,20110830,31,33.46,30.75,33.09,848000
GLPW,20110830,24.51,24.8,24.06,24.51,65400
GLRE,20110830,22.62,22.62,21.91,22.34,72800
GLUU,20110830,3.24,3.36,3.14,3.16,1470700
GMAN,20110830,15.76,16.08,14.78,15.3,83500
GMCR,20110830,98.04,104.17,97.5,102.91,3581800
GMETP,20110830,11.5,11.5,11.5,11.5,0
GMLP,20110830,24.9,25.69,24.9,25.41,108200
GNCMA,20110830,8.57,8.66,8.27,8.62,171900
GNMK,20110830,5.9,6.15,5.83,6.08,68500
GNTX,20110830,26.15,26.51,25.82,26.2,608600
GNVC,20110830,2.85,2.93,2.81,2.92,21000
GOLD,20110830,104.42,106.14,103.46,105.17,780300
GOOD,20110830,16.34,16.62,16.03,16.47,20900
GOODO,20110830,23.92,23.95,23.75,23.75,1300
GOODP,20110830,24.25,24.25,24.25,24.25,400
GOOG,20110830,538.18,542.99,530.81,540.7,2990100
GPIC,20110830,7.45,7.45,7.45,7.45,200
GPOR,20110830,27.46,29,26.67,28.7,983500
GPRC,20110830,2.98,3.1,2.98,3.04,6900
GPRE,20110830,10.44,10.54,9.67,10.45,710600
GRFS,20110830,13.56,13.8,13.5,13.6,273700
GRID,20110830,28.21,28.4,28.14,28.4,1100
GRIF,20110830,26.64,26.84,26.64,26.84,1000
GRMN,20110830,33.36,33.7,33.03,33.5,812000
GROW,20110830,7.08,7.16,6.78,6.95,155600
GRVY,20110830,1.46,1.77,1.46,1.53,35200
GSBC,20110830,17.52,17.89,17.31,17.85,9500
GSIG,20110830,9.59,9.59,9.26,9.44,71000
GSIT,20110830,5.03,5.05,4.96,4.97,63500
GSJK,20110830,15.11,15.6,15.11,15.39,6800
GSM,20110830,16.25,16.6,15.82,16.38,1258900
GSOL,20110830,8.38,8.53,7.96,8.36,41900
GSVC,20110830,16.08,16.81,15.78,16.33,52800
GTAT,20110830,11.97,12.79,11.97,12.37,2647200
GTIM,20110830,1.54,1.54,1.54,1.54,100
GTIV,20110830,8.15,8.2,7.75,7.86,586900
GTLS,20110830,46.19,49.2,45.72,48.56,675600
GTXI,20110830,3.68,3.75,3.55,3.66,120000
GUID,20110830,6.28,6.31,6.04,6.22,21700
GULF,20110830,15.06,15.12,15.06,15.12,400
GURE,20110830,2.1,2.1,1.87,1.88,692000
GYRO,20110830,56.13,56.76,52.13,56,4800
HA,20110830,4.19,4.19,4.04,4.09,474900
HAFC,20110830,0.97,1.05,0.95,1.02,626600
HAIN,20110830,32.04,32.35,31.35,32.04,614800
HALL,20110830,7.08,7.26,7.03,7.12,38700
HALO,20110830,6.87,7,6.63,6.97,375200
HAS,20110830,37.58,38.34,37.5,38.08,1588000
HAST,20110830,3.26,3.35,3.26,3.27,3600
HAUP,20110830,1.34,1.36,1.34,1.36,3900
HAYN,20110830,54.99,57.65,52.95,56.82,173500
HBAN,20110830,5.07,5.11,4.92,4.93,15787600
HBANP,20110830,1100,1100,1100,1100,100
HBCP,20110830,14.2,14.2,14.2,14.2,1400
HBHC,20110830,30.15,30.33,29.66,30.08,376200
HBIO,20110830,4.55,4.67,4.45,4.57,32600
HBNC,20110830,11.7467,12.0267,11.7333,11.8,1000
HBNK,20110830,12.65,12.81,12.65,12.81,2400
HBOS,20110830,11.84,11.84,11.84,11.84,0
HCBK,20110830,6.19,6.23,6.07,6.18,4533400
HCCI,20110830,16.8,16.8,15.79,16.32,18100
HCIIP,20110830,8.7,8.7,8.7,8.7,0
HCKT,20110830,3.77,3.81,3.71,3.8,43800
HCOM,20110830,20.47,20.5,20.14,20.25,1300
HCSG,20110830,14.93,15.32,14.85,15.27,414400
HDNG,20110830,9.6,9.77,9.51,9.65,21700
HDSN,20110830,1.44,1.49,1.44,1.45,9100
HEES,20110830,10.33,10.71,10.21,10.57,88100
HELE,20110830,30.66,31.32,30,31.16,151200
HEOP,20110830,3.63,3.73,3.63,3.73,2800
HERO,20110830,3.9,4.1,3.77,4.06,5824800
HFBC,20110830,7.5,7.5,7.5,7.5,1000
HFBL,20110830,13.3,13.3,13.3,13.3,0
HFFC,20110830,8.72,8.72,8.55,8.55,1700
HFWA,20110830,11.91,12.09,11.8,11.99,21000
HGSH,20110830,1.76,1.9,1.73,1.83,14600
HIBB,20110830,37.42,38.35,36.72,37.72,203200
HIFS,20110830,52,52,51,51,400
HIHO,20110830,2.97,3.03,2.91,3.03,300
HILL,20110830,1.81,1.82,1.73,1.78,167200
HIMX,20110830,1.39,1.4,1.36,1.36,129400
HITK,20110830,27.5,27.96,27,27.48,339900
HITT,20110830,55.49,56.01,54.89,55.47,125400
HLIT,20110830,4.88,4.94,4.78,4.88,1718200
HMIN,20110830,37.92,38.53,37.54,38.01,312800
HMNF,20110830,1.8,1.82,1.79,1.82,7600
HMNY,20110830,1.7,1.7,1.7,1.7,0
HMPR,20110830,7.16,7.49,6.85,7.38,65900
HMSY,20110830,25.47,26.5,25.36,26.38,734100
HNH,20110830,14.43,15.01,14.42,14.89,13100
HNRG,20110830,8.56,8.74,8.41,8.74,24200
HNSN,20110830,3.27,3.65,3.13,3.63,1520000
HOFT,20110830,9.13,9.74,9,9.66,29600
HOGS,20110830,9.08,9.18,8.75,8.82,355200
HOLI,20110830,4.88,4.98,4.7,4.94,621900
HOLL,20110830,1.53,1.57,1.5,1.53,38400
HOLX,20110830,16.56,16.82,16.46,16.67,1096900
HOMB,20110830,23.2,23.52,22.94,23.38,89100
HOME,20110830,10.38,10.38,9.92,10.28,19200
HOTT,20110830,8.57,8.74,8.39,8.64,700100
HOVNP,20110830,3.17,3.17,3.17,3.17,0
HPCCP,20110830,26.25,26.5,26.25,26.42,1700
HPJ,20110830,1.64,1.64,1.62,1.63,7500
HPOL,20110830,0.6,0.63,0.56,0.63,356200
HRZN,20110830,15.85,15.85,15.43,15.63,18000
HSIC,20110830,65.32,65.96,64.81,65.63,241200
HSII,20110830,20.45,20.91,20.14,20.79,61300
HSKA,20110830,9.2,9.29,8.93,9.2,7100
HSNI,20110830,32.52,33,31.46,32.3,363200
HSOL,20110830,4,4.11,3.92,4,722200
HSTM,20110830,12.47,12.5,12.25,12.42,68500
HTBK,20110830,4.42,4.49,4.26,4.44,52600
HTCH,20110830,2.23,2.35,2.23,2.34,139400
HTCO,20110830,9.65,9.69,9.55,9.65,15900
HTHT,20110830,17.16,17.45,16.68,16.88,101800
HTLD,20110830,15.03,15.27,14.68,15.18,1008900
HTLF,20110830,15.12,15.39,14.76,15.31,40600
HTWR,20110830,63.15,64.83,63.15,63.49,144100
HUBG,20110830,31.1,31.45,30.66,31.18,145800
HURC,20110830,25.98,27.4,25.78,27.33,24000
HURN,20110830,31.66,32.47,31.01,32.27,129100
