<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CORE,20130218,49.04,49.04,49.04,49.04,0
CORT,20130218,1.82,1.82,1.82,1.82,0
COSI,20130218,3.68,3.68,3.68,3.68,0
COST,20130218,102.17,102.17,102.17,102.17,0
COWN,20130218,2.82,2.82,2.82,2.82,0
CPAH,20130218,2,2,2,2,0
CPGI,20130218,1.2,1.2,1.2,1.2,0
CPHC,20130218,10.87,10.87,10.87,10.87,0
CPHD,20130218,35.18,35.18,35.18,35.18,0
CPIX,20130218,4.51,4.51,4.51,4.51,0
CPLA,20130218,32.03,32.03,32.03,32.03,0
CPLP,20130218,7.99,7.99,7.99,7.99,0
CPRT,20130218,36.32,36.32,36.32,36.32,0
CPRX,20130218,0.48,0.48,0.48,0.48,0
CPSI,20130218,51.07,51.07,51.07,51.07,0
CPSL,20130218,2,2,2,2,0
CPSS,20130218,9.17,9.17,9.17,9.17,0
CPST,20130218,1.04,1.04,1.04,1.04,0
CPWR,20130218,11.77,11.77,11.77,11.77,0
CRAI,20130218,21.56,21.56,21.56,21.56,0
CRAY,20130218,19.47,19.47,19.47,19.47,0
CRDC,20130218,1.27,1.27,1.27,1.27,0
CRDS,20130218,1.77,1.77,1.77,1.77,0
CREE,20130218,45.72,45.72,45.72,45.72,0
CREG,20130218,1.1,1.1,1.1,1.1,0
CRESW,20130218,0.07,0.07,0.07,0.07,0
CRESY,20130218,8.58,8.58,8.58,8.58,0
CRIS,20130218,2.8,2.8,2.8,2.8,0
CRMB,20130218,2.98,2.98,2.98,2.98,0
CRMBU,20130218,3.02,3.02,3.02,3.02,0
CRMBW,20130218,0.09,0.09,0.09,0.09,0
CRME,20130218,2.25,2.25,2.25,2.25,0
CRMT,20130218,41.56,41.56,41.56,41.56,0
CRNT,20130218,4.69,4.69,4.69,4.69,0
CROX,20130218,14.96,14.96,14.96,14.96,0
CRRB,20130218,5.5,5.5,5.5,5.5,0
CRRC,20130218,12.51,12.51,12.51,12.51,0
CRTX,20130218,5.35,5.35,5.35,5.35,0
CRUS,20130218,27.51,27.51,27.51,27.51,0
CRVL,20130218,23.79,23.79,23.79,23.79,0
CRWN,20130218,1.99,1.99,1.99,1.99,0
CRWS,20130218,5.48,5.48,5.48,5.48,0
CRZO,20130218,21.27,21.27,21.27,21.27,0
CSBK,20130218,11.56,11.56,11.56,11.56,0
CSCD,20130218,7.29,7.29,7.29,7.29,0
CSCO,20130218,20.99,20.99,20.99,20.99,0
CSFL,20130218,8.48,8.48,8.48,8.48,0
CSGP,20130218,96.14,96.14,96.14,96.14,0
CSGS,20130218,20.28,20.28,20.28,20.28,0
CSII,20130218,15.81,15.81,15.81,15.81,0
CSIQ,20130218,5,5,5,5,0
CSOD,20130218,30.91,30.91,30.91,30.91,0
CSPI,20130218,6.69,6.69,6.69,6.69,0
CSQ,20130218,10.45,10.45,10.45,10.45,0
CSRE,20130218,23.94,23.94,23.94,23.94,0
CSTE,20130218,23.12,23.12,23.12,23.12,0
CSUN,20130218,1.7,1.7,1.7,1.7,0
CSWC,20130218,27.7275,27.7275,27.7275,27.7275,0
CTAS,20130218,44.66,44.66,44.66,44.66,0
CTBI,20130218,34.48,34.48,34.48,34.48,0
CTCH,20130218,3.7,3.7,3.7,3.7,0
CTCM,20130218,10.27,10.27,10.27,10.27,0
CTCT,20130218,15.44,15.44,15.44,15.44,0
CTHR,20130218,3.92,3.92,3.92,3.92,0
CTIB,20130218,6.3,6.3,6.3,6.3,0
CTIC,20130218,1.44,1.44,1.44,1.44,0
CTRN,20130218,11.61,11.61,11.61,11.61,0
CTRP,20130218,21.01,21.01,21.01,21.01,0
CTRX,20130218,53.65,53.65,53.65,53.65,0
CTSH,20130218,76.85,76.85,76.85,76.85,0
CTWS,20130218,29.91,29.91,29.91,29.91,0
CTXS,20130218,72.62,72.62,72.62,72.62,0
CU,20130218,30.08,30.08,30.08,30.08,0
CUBA,20130218,8.83,8.83,8.83,8.83,0
CUI,20130218,5.45,5.45,5.45,5.45,0
CUNB,20130218,12.38,12.38,12.38,12.38,0
CUTR,20130218,11.59,11.59,11.59,11.59,0
CVBF,20130218,10.92,10.92,10.92,10.92,0
CVCO,20130218,46.8,46.8,46.8,46.8,0
CVCY,20130218,8.45,8.45,8.45,8.45,0
CVGI,20130218,8.19,8.19,8.19,8.19,0
CVGW,20130218,27.24,27.24,27.24,27.24,0
CVLT,20130218,76.38,76.38,76.38,76.38,0
CVLY,20130218,16.62,16.62,16.62,16.62,0
CVTI,20130218,5.68,5.68,5.68,5.68,0
CVV,20130218,12,12,12,12,0
CWBC,20130218,4.95,4.95,4.95,4.95,0
CWCO,20130218,9.1,9.1,9.1,9.1,0
CWEI,20130218,39.02,39.02,39.02,39.02,0
CWST,20130218,4.6,4.6,4.6,4.6,0
CWTR,20130218,3.8,3.8,3.8,3.8,0
CXDC,20130218,4.24,4.24,4.24,4.24,0
CXPO,20130218,3.12,3.12,3.12,3.12,0
CY,20130218,9.86,9.86,9.86,9.86,0
CYAN,20130218,4.66,4.66,4.66,4.66,0
CYBE,20130218,6.59,6.59,6.59,6.59,0
CYBX,20130218,45.05,45.05,45.05,45.05,0
CYCC,20130218,5.5,5.5,5.5,5.5,0
CYCCP,20130218,9.89,9.89,9.89,9.89,0
CYNO,20130218,28.1,28.1,28.1,28.1,0
CYOU,20130218,30.48,30.48,30.48,30.48,0
CYTK,20130218,6.24,6.24,6.24,6.24,0
CYTR,20130218,2.15,2.15,2.15,2.15,0
CYTX,20130218,2.7,2.7,2.7,2.7,0
CYTXW,20130218,1.45,1.45,1.45,1.45,0
CZFC,20130218,9.22,9.22,9.22,9.22,0
CZNC,20130218,19.75,19.75,19.75,19.75,0
CZR,20130218,10.74,10.74,10.74,10.74,0
CZWI,20130218,6.75,6.75,6.75,6.75,0
DAEG,20130218,1.36,1.36,1.36,1.36,0
DAIO,20130218,1.63,1.63,1.63,1.63,0
DAKT,20130218,12.4,12.4,12.4,12.4,0
DARA,20130218,1.16,1.16,1.16,1.16,0
DATE,20130218,5.68,5.68,5.68,5.68,0
DAVE,20130218,9.41,9.41,9.41,9.41,0
DBLE,20130218,4.76,4.76,4.76,4.76,0
DBLEP,20130218,25.75,25.75,25.75,25.75,0
DCIN,20130218,5.8,5.8,5.8,5.8,0
DCIX,20130218,6.48,6.48,6.48,6.48,0
DCOM,20130218,14.02,14.02,14.02,14.02,0
DCTH,20130218,1.58,1.58,1.58,1.58,0
DECK,20130218,42.83,42.83,42.83,42.83,0
DELL,20130218,13.81,13.81,13.81,13.81,0
DENN,20130218,5.65,5.65,5.65,5.65,0
DEPO,20130218,6.84,6.84,6.84,6.84,0
DEST,20130218,23.34,23.34,23.34,23.34,0
DFRG,20130218,16.6,16.6,16.6,16.6,0
DFZ,20130218,12.26,12.26,12.26,12.26,0
DGAS,20130218,19,19,19,19,0
DGICA,20130218,14.63,14.63,14.63,14.63,0
DGICB,20130218,19,19,19,19,0
DGII,20130218,10.1,10.1,10.1,10.1,0
DGIT,20130218,8.98,8.98,8.98,8.98,0
DGLY,20130218,4.11,4.11,4.11,4.11,0
DHIL,20130218,78.29,78.29,78.29,78.29,0
DHRM,20130218,1.9,1.9,1.9,1.9,0
DIOD,20130218,21.09,21.09,21.09,21.09,0
DISCA,20130218,70.3,70.3,70.3,70.3,0
DISCB,20130218,69.94,69.94,69.94,69.94,0
DISCK,20130218,63.01,63.01,63.01,63.01,0
DISH,20130218,36.93,36.93,36.93,36.93,0
DJCO,20130218,98.37,98.37,98.37,98.37,0
DLHC,20130218,1.05,1.05,1.05,1.05,0
DLIA,20130218,1.04,1.04,1.04,1.04,0
DLLR,20130218,19.72,19.72,19.72,19.72,0
DLTR,20130218,41.12,41.12,41.12,41.12,0
DMLP,20130218,23.33,23.33,23.33,23.33,0
DMND,20130218,15.88,15.88,15.88,15.88,0
DMRC,20130218,22.94,22.94,22.94,22.94,0
DNBF,20130218,17,17,17,17,0
DNDN,20130218,6.07,6.07,6.07,6.07,0
DNKN,20130218,37.7,37.7,37.7,37.7,0
DORM,20130218,37.65,37.65,37.65,37.65,0
DOVR,20130218,3.55,3.55,3.55,3.55,0
DRAD,20130218,2.01,2.01,2.01,2.01,0
DRAM,20130218,1.68,1.68,1.68,1.68,0
DRCO,20130218,7.23,7.23,7.23,7.23,0
DRIV,20130218,14.05,14.05,14.05,14.05,0
DRRX,20130218,1.15,1.15,1.15,1.15,0
DRTX,20130218,7.7,7.7,7.7,7.7,0
DRWI,20130218,2.34,2.34,2.34,2.34,0
DRYS,20130218,2.18,2.18,2.18,2.18,0
DSCI,20130218,12.13,12.13,12.13,12.13,0
DSCO,20130218,2.67,2.67,2.67,2.67,0
DSGX,20130218,8.75,8.75,8.75,8.75,0
DSKX,20130218,2.82,2.82,2.82,2.82,0
DSPG,20130218,7.34,7.34,7.34,7.34,0
DSWL,20130218,2.54,2.54,2.54,2.54,0
DTLK,20130218,9.87,9.87,9.87,9.87,0
DTSI,20130218,19.67,19.67,19.67,19.67,0
DTV,20130218,49.19,49.19,49.19,49.19,0
DVAX,20130218,3.15,3.15,3.15,3.15,0
DWA,20130218,17.39,17.39,17.39,17.39,0
DWCH,20130218,11.27,11.27,11.27,11.27,0
DWSN,20130218,32.37,32.37,32.37,32.37,0
DXCM,20130218,14.41,14.41,14.41,14.41,0
DXLG,20130218,4.51,4.51,4.51,4.51,0
DXPE,20130218,60.3,60.3,60.3,60.3,0
DXYN,20130218,4.16,4.16,4.16,4.16,0
DYAX,20130218,3.19,3.19,3.19,3.19,0
DYNT,20130218,2.95,2.95,2.95,2.95,0
DYSL,20130218,0.97,0.97,0.97,0.97,0
EA,20130218,16.97,16.97,16.97,16.97,0
EAC,20130218,13.19,13.19,13.19,13.19,0
EBAY,20130218,56.7,56.7,56.7,56.7,0
EBIX,20130218,18.34,18.34,18.34,18.34,0
EBMT,20130218,10.55,10.55,10.55,10.55,0
EBSB,20130218,18.17,18.17,18.17,18.17,0
EBTC,20130218,16.37,16.37,16.37,16.37,0
ECHO,20130218,18.39,18.39,18.39,18.39,0
ECOL,20130218,24.59,24.59,24.59,24.59,0
ECPG,20130218,32.17,32.17,32.17,32.17,0
ECTE,20130218,7.5,7.5,7.5,7.5,0
ECTY,20130218,0.69,0.69,0.69,0.69,0
ECYT,20130218,9.98,9.98,9.98,9.98,0
EDAP,20130218,3.08,3.08,3.08,3.08,0
EDGW,20130218,3.99,3.99,3.99,3.99,0
EDMC,20130218,4.03,4.03,4.03,4.03,0
EDS,20130218,1.4,1.4,1.4,1.4,0
EDUC,20130218,3.88,3.88,3.88,3.88,0
EEFT,20130218,24.23,24.23,24.23,24.23,0
EEI,20130218,12.75,12.75,12.75,12.75,0
EEMA,20130218,57.35,57.35,57.35,57.35,0
EEME,20130218,55.77,55.77,55.77,55.77,0
EEML,20130218,52.99,52.99,52.99,52.99,0
EFII,20130218,23.11,23.11,23.11,23.11,0
EFSC,20130218,13.49,13.49,13.49,13.49,0
EFUT,20130218,3.71,3.71,3.71,3.71,0
EGAN,20130218,7.5,7.5,7.5,7.5,0
EGBN,20130218,22.7,22.7,22.7,22.7,0
EGHT,20130218,6.73,6.73,6.73,6.73,0
EGLE,20130218,2.06,2.06,2.06,2.06,0
EGOV,20130218,17.04,17.04,17.04,17.04,0
EGRW,20130218,56.91,56.91,56.91,56.91,0
EGT,20130218,1.98,1.98,1.98,1.98,0
EHTH,20130218,19.71,19.71,19.71,19.71,0
EIHI,20130218,18.46,18.46,18.46,18.46,0
ELGX,20130218,15.98,15.98,15.98,15.98,0
ELNK,20130218,6.93,6.93,6.93,6.93,0
ELON,20130218,2.48,2.48,2.48,2.48,0
ELOS,20130218,10.6,10.6,10.6,10.6,0
ELRC,20130218,15.59,15.59,15.59,15.59,0
ELSE,20130218,3.92,3.92,3.92,3.92,0
ELTK,20130218,1.23,1.23,1.23,1.23,0
EMCB,20130218,79.99,79.99,79.99,79.99,0
EMCF,20130218,23.17,23.17,23.17,23.17,0
EMCI,20130218,26.09,26.09,26.09,26.09,0
EMDI,20130218,53.2,53.2,53.2,53.2,0
EMEY,20130218,42.65,42.65,42.65,42.65,0
EMFN,20130218,28.39,28.39,28.39,28.39,0
EMIF,20130218,36.45,36.45,36.45,36.45,0
EMITF,20130218,2.33,2.33,2.33,2.33,0
EMKR,20130218,6.23,6.23,6.23,6.23,0
EML,20130218,16.08,16.08,16.08,16.08,0
EMMS,20130218,1.79,1.79,1.79,1.79,0
EMMSP,20130218,9.2,9.2,9.2,9.2,0
EMMT,20130218,21.33,21.33,21.33,21.33,0
ENDP,20130218,29.19,29.19,29.19,29.19,0
ENG,20130218,0.6,0.6,0.6,0.6,0
ENMD,20130218,2.45,2.45,2.45,2.45,0
ENOC,20130218,17.26,17.26,17.26,17.26,0
ENPH,20130218,5.03,5.03,5.03,5.03,0
ENSG,20130218,30.93,30.93,30.93,30.93,0
ENT,20130218,9.94,9.94,9.94,9.94,0
ENTG,20130218,9.74,9.74,9.74,9.74,0
ENTR,20130218,4.71,4.71,4.71,4.71,0
ENVI,20130218,1.66,1.66,1.66,1.66,0
ENZN,20130218,4.67,4.67,4.67,4.67,0
EONC,20130218,0.93,0.93,0.93,0.93,0
EOPN,20130218,18.29,18.29,18.29,18.29,0
EPAX,20130218,4.71,4.71,4.71,4.71,0
EPAY,20130218,26.6,26.6,26.6,26.6,0
EPIQ,20130218,12.46,12.46,12.46,12.46,0
EQIX,20130218,224.53,224.53,224.53,224.53,0
ERIC,20130218,12.54,12.54,12.54,12.54,0
ERIE,20130218,72.39,72.39,72.39,72.39,0
ERII,20130218,4.05,4.05,4.05,4.05,0
EROC,20130218,9.23,9.23,9.23,9.23,0
ERS,20130218,4.65,4.65,4.65,4.65,0
ESBF,20130218,11.4083,11.4083,11.4083,11.4083,0
ESBK,20130218,23.5,23.5,23.5,23.5,0
ESCA,20130218,5.91,5.91,5.91,5.91,0
ESEA,20130218,1.01,1.01,1.01,1.01,0
ESGR,20130218,127.05,127.05,127.05,127.05,0
ESIO,20130218,10.9,10.9,10.9,10.9,0
ESLT,20130218,38.24,38.24,38.24,38.24,0
ESMC,20130218,1.02,1.02,1.02,1.02,0
ESRX,20130218,55.57,55.57,55.57,55.57,0
ESSA,20130218,11.45,11.45,11.45,11.45,0
ESSX,20130218,3.9,3.9,3.9,3.9,0
ESYS,20130218,4.25,4.25,4.25,4.25,0
ETFC,20130218,11.22,11.22,11.22,11.22,0
ETRM,20130218,1.09,1.09,1.09,1.09,0
EUFN,20130218,20.67,20.67,20.67,20.67,0
EVAC,20130218,7.11,7.11,7.11,7.11,0
EVAL,20130218,50.67,50.67,50.67,50.67,0
EVBS,20130218,6.4,6.4,6.4,6.4,0
EVEP,20130218,54.17,54.17,54.17,54.17,0
EVOL,20130218,7.05,7.05,7.05,7.05,0
EWBC,20130218,24.45,24.45,24.45,24.45,0
EXA,20130218,9.93,9.93,9.93,9.93,0
EXAC,20130218,18.72,18.72,18.72,18.72,0
EXAS,20130218,11.22,11.22,11.22,11.22,0
EXEL,20130218,4.71,4.71,4.71,4.71,0
EXFO,20130218,5.77,5.77,5.77,5.77,0
EXLP,20130218,23.65,23.65,23.65,23.65,0
EXLS,20130218,29.99,29.99,29.99,29.99,0
EXPD,20130218,42.26,42.26,42.26,42.26,0
EXPE,20130218,64.58,64.58,64.58,64.58,0
EXPO,20130218,50.03,50.03,50.03,50.03,0
EXTR,20130218,3.57,3.57,3.57,3.57,0
EXXI,20130218,31.71,31.71,31.71,31.71,0
EZCH,20130218,26.97,26.97,26.97,26.97,0
EZPW,20130218,22.06,22.06,22.06,22.06,0
FALC,20130218,2.61,2.61,2.61,2.61,0
FANG,20130218,22.3,22.3,22.3,22.3,0
FARM,20130218,13.48,13.48,13.48,13.48,0
FARO,20130218,36.52,36.52,36.52,36.52,0
FAST,20130218,52.76,52.76,52.76,52.76,0
FB,20130218,28.32,28.32,28.32,28.32,0
FBIZ,20130218,24.19,24.19,24.19,24.19,0
FBMI,20130218,12.2,12.2,12.2,12.2,0
FBMS,20130218,10.9,10.9,10.9,10.9,0
FBNC,20130218,13.16,13.16,13.16,13.16,0
FBNK,20130218,14.43,14.43,14.43,14.43,0
FBRC,20130218,17.36,17.36,17.36,17.36,0
FBSS,20130218,12.07,12.07,12.07,12.07,0
FCAP,20130218,19.88,19.88,19.88,19.88,0
FCBC,20130218,15.43,15.43,15.43,15.43,0
FCCO,20130218,9.21,9.21,9.21,9.21,0
FCCY,20130218,9.1,9.1,9.1,9.1,0
FCEL,20130218,1.08,1.08,1.08,1.08,0
FCFS,20130218,54.71,54.71,54.71,54.71,0
FCHI,20130218,49.89,49.89,49.89,49.89,0
FCLF,20130218,7.3,7.3,7.3,7.3,0
FCNCA,20130218,178.92,178.92,178.92,178.92,0
FCTY,20130218,5.02,5.02,5.02,5.02,0
FCVA,20130218,3.05,3.05,3.05,3.05,0
FCZA,20130218,6.77,6.77,6.77,6.77,0
FDEF,20130218,21.82,21.82,21.82,21.82,0
FDML,20130218,9.59,9.59,9.59,9.59,0
FDUS,20130218,18.12,18.12,18.12,18.12,0
FEFN,20130218,28.57,28.57,28.57,28.57,0
FEIC,20130218,64.17,64.17,64.17,64.17,0
FEIM,20130218,9.73,9.73,9.73,9.73,0
FELE,20130218,32.945,32.945,32.945,32.945,0
FES,20130218,3.23,3.23,3.23,3.23,0
FFBC,20130218,15.56,15.56,15.56,15.56,0
FFBCW,20130218,5.25,5.25,5.25,5.25,0
FFBH,20130218,9.93,9.93,9.93,9.93,0
FFCO,20130218,17.03,17.03,17.03,17.03,0
FFHL,20130218,1.52,1.52,1.52,1.52,0
FFIC,20130218,15.87,15.87,15.87,15.87,0
FFIN,20130218,42.97,42.97,42.97,42.97,0
FFIV,20130218,101.72,101.72,101.72,101.72,0
FFKT,20130218,16.82,16.82,16.82,16.82,0
FFKY,20130218,3.32,3.32,3.32,3.32,0
FFNM,20130218,4.75,4.75,4.75,4.75,0
FFNW,20130218,8.05,8.05,8.05,8.05,0
FHCO,20130218,7.01,7.01,7.01,7.01,0
FIBK,20130218,17.53,17.53,17.53,17.53,0
FINL,20130218,18.51,18.51,18.51,18.51,0
FIRE,20130218,42.59,42.59,42.59,42.59,0
FISI,20130218,20.22,20.22,20.22,20.22,0
FISV,20130218,80.87,80.87,80.87,80.87,0
FITB,20130218,16.05,16.05,16.05,16.05,0
FIVE,20130218,37.16,37.16,37.16,37.16,0
FIZZ,20130218,13.43,13.43,13.43,13.43,0
FLDM,20130218,16.73,16.73,16.73,16.73,0
FLEX,20130218,6.68,6.68,6.68,6.68,0
FLIC,20130218,29.94,29.94,29.94,29.94,0
FLIR,20130218,26.74,26.74,26.74,26.74,0
FLL,20130218,3.48,3.48,3.48,3.48,0
FLML,20130218,3.87,3.87,3.87,3.87,0
FLOW,20130218,3.94,3.94,3.94,3.94,0
FLWS,20130218,4.21,4.21,4.21,4.21,0
FLXS,20130218,22.98,22.98,22.98,22.98,0
FMBI,20130218,12.72,12.72,12.72,12.72,0
FMER,20130218,15.43,15.43,15.43,15.43,0
FMNB,20130218,6.52,6.52,6.52,6.52,0
FNFG,20130218,8.16,8.16,8.16,8.16,0
FNGN,20130218,33.94,33.94,33.94,33.94,0
FNHC,20130218,5.9,5.9,5.9,5.9,0
FNLC,20130218,17.2,17.2,17.2,17.2,0
FOLD,20130218,2.89,2.89,2.89,2.89,0
FONE,20130218,26.53,26.53,26.53,26.53,0
FONR,20130218,5.19,5.19,5.19,5.19,0
FORD,20130218,1.87,1.87,1.87,1.87,0
FORM,20130218,5.02,5.02,5.02,5.02,0
FORR,20130218,26.93,26.93,26.93,26.93,0
FORTY,20130218,18.7,18.7,18.7,18.7,0
FOSL,20130218,104.86,104.86,104.86,104.86,0
FRAN,20130218,27.63,27.63,27.63,27.63,0
FRBK,20130218,2.6,2.6,2.6,2.6,0
FRED,20130218,13.34,13.34,13.34,13.34,0
FREE,20130218,1.94,1.94,1.94,1.94,0
FRGI,20130218,20.46,20.46,20.46,20.46,0
FRME,20130218,15.12,15.12,15.12,15.12,0
FRNK,20130218,17.96,17.96,17.96,17.96,0
FRP,20130218,8.46,8.46,8.46,8.46,0
FSBK,20130218,6.35,6.35,6.35,6.35,0
FSBW,20130218,15.22,15.22,15.22,15.22,0
FSC,20130218,10.75,10.75,10.75,10.75,0
FSFG,20130218,24.25,24.25,24.25,24.25,0
FSGI,20130218,2.99,2.99,2.99,2.99,0
FSLR,20130218,34.09,34.09,34.09,34.09,0
FSRV,20130218,31.14,31.14,31.14,31.14,0
FSTR,20130218,44.32,44.32,44.32,44.32,0
FSYS,20130218,14.61,14.61,14.61,14.61,0
FTEK,20130218,4.62,4.62,4.62,4.62,0
FTNT,20130218,23.51,23.51,23.51,23.51,0
FTR,20130218,4.09,4.09,4.09,4.09,0
FUBC,20130218,6.14,6.14,6.14,6.14,0
FULL,20130218,7.92,7.92,7.92,7.92,0
FULT,20130218,11.1,11.1,11.1,11.1,0
FUNC,20130218,7.95,7.95,7.95,7.95,0
FUND,20130218,7.31,7.31,7.31,7.31,0
FURX,20130218,35.19,35.19,35.19,35.19,0
FWLT,20130218,25.94,25.94,25.94,25.94,0
FWRD,20130218,37.57,37.57,37.57,37.57,0
FXCB,20130218,17.16,17.16,17.16,17.16,0
FXEN,20130218,4.01,4.01,4.01,4.01,0
GABC,20130218,21.9,21.9,21.9,21.9,0
GAGA,20130218,3.72,3.72,3.72,3.72,0
GAI,20130218,9.45,9.45,9.45,9.45,0
GAIA,20130218,3.44,3.44,3.44,3.44,0
GAIN,20130218,7.62,7.62,7.62,7.62,0
GAINP,20130218,26.9,26.9,26.9,26.9,0
GALE,20130218,1.83,1.83,1.83,1.83,0
GALT,20130218,3.21,3.21,3.21,3.21,0
GALTW,20130218,0.67,0.67,0.67,0.67,0
GAME,20130218,3.04,3.04,3.04,3.04,0
GASS,20130218,9.25,9.25,9.25,9.25,0
GBCI,20130218,16.76,16.76,16.76,16.76,0
GBDC,20130218,16.15,16.15,16.15,16.15,0
GBLI,20130218,21.03,21.03,21.03,21.03,0
GBNK,20130218,10.3,10.3,10.3,10.3,0
GCBC,20130218,21.95,21.95,21.95,21.95,0
GCOM,20130218,12.53,12.53,12.53,12.53,0
GCVRZ,20130218,1.85,1.85,1.85,1.85,0
GENC,20130218,7.35,7.35,7.35,7.35,0
GENE,20130218,2.59,2.59,2.59,2.59,0
GENT,20130218,12.12,12.12,12.12,12.12,0
GEOS,20130218,103.35,103.35,103.35,103.35,0
GERN,20130218,1.52,1.52,1.52,1.52,0
GEVA,20130218,51.41,51.41,51.41,51.41,0
GEVO,20130218,2.52,2.52,2.52,2.52,0
GFED,20130218,10.4,10.4,10.4,10.4,0
GFN,20130218,5.15,5.15,5.15,5.15,0
GGAL,20130218,5.86,5.86,5.86,5.86,0
GHDX,20130218,28.77,28.77,28.77,28.77,0
GIFI,20130218,24.39,24.39,24.39,24.39,0
GIGA,20130218,1.4,1.4,1.4,1.4,0
GIGM,20130218,1.09,1.09,1.09,1.09,0
GIII,20130218,36.42,36.42,36.42,36.42,0
GILD,20130218,41.6,41.6,41.6,41.6,0
GILT,20130218,5.52,5.52,5.52,5.52,0
GIVN,20130218,16.1,16.1,16.1,16.1,0
GK,20130218,41.24,41.24,41.24,41.24,0
GKNT,20130218,15.1,15.1,15.1,15.1,0
GLAD,20130218,9.22,9.22,9.22,9.22,0
GLADP,20130218,25.69,25.69,25.69,25.69,0
GLBS,20130218,2.09,2.09,2.09,2.09,0
GLBZ,20130218,11.75,11.75,11.75,11.75,0
GLCB,20130218,75.03,75.03,75.03,75.03,0
GLCH,20130218,16,16,16,16,0
GLDC,20130218,3.52,3.52,3.52,3.52,0
GLDD,20130218,9.89,9.89,9.89,9.89,0
GLDI,20130218,19.36,19.36,19.36,19.36,0
GLNG,20130218,39.49,39.49,39.49,39.49,0
GLPW,20130218,15.17,15.17,15.17,15.17,0
GLRE,20130218,24.78,24.78,24.78,24.78,0
GLUU,20130218,2.34,2.34,2.34,2.34,0
GMAN,20130218,13.11,13.11,13.11,13.11,0
GMCR,20130218,44.39,44.39,44.39,44.39,0
GMETP,20130218,6.65,6.65,6.65,6.65,0
GMLP,20130218,30.01,30.01,30.01,30.01,0
GNCMA,20130218,8.26,8.26,8.26,8.26,0
GNMA,20130218,49.7,49.7,49.7,49.7,0
GNMK,20130218,10.64,10.64,10.64,10.64,0
GNTX,20130218,19.44,19.44,19.44,19.44,0
GNVC,20130218,1.95,1.95,1.95,1.95,0
GOLD,20130218,85.89,85.89,85.89,85.89,0
GOOD,20130218,19.02,19.02,19.02,19.02,0
GOODN,20130218,26.31,26.31,26.31,26.31,0
GOODO,20130218,25.24,25.24,25.24,25.24,0
GOODP,20130218,26.21,26.21,26.21,26.21,0
GOOG,20130218,792.89,792.89,792.89,792.89,0
GPIC,20130218,7.9,7.9,7.9,7.9,0
GPOR,20130218,38.83,38.83,38.83,38.83,0
GPRC,20130218,1.5,1.5,1.5,1.5,0
GPRE,20130218,9.67,9.67,9.67,9.67,0
GRFS,20130218,27.53,27.53,27.53,27.53,0
GRID,20130218,32.23,32.23,32.23,32.23,0
GRIF,20130218,28.47,28.47,28.47,28.47,0
GRMN,20130218,39.14,39.14,39.14,39.14,0
GROW,20130218,3.8,3.8,3.8,3.8,0
GRPN,20130218,5.95,5.95,5.95,5.95,0
GRVY,20130218,1.46,1.46,1.46,1.46,0
GSBC,20130218,23.93,23.93,23.93,23.93,0
GSIG,20130218,9.53,9.53,9.53,9.53,0
GSIT,20130218,6.44,6.44,6.44,6.44,0
GSJK,20130218,19.75,19.75,19.75,19.75,0
GSM,20130218,15.64,15.64,15.64,15.64,0
GSOL,20130218,7.8,7.8,7.8,7.8,0
GSVC,20130218,8.7,8.7,8.7,8.7,0
GT,20130218,14.1,14.1,14.1,14.1,0
GTAT,20130218,3.65,3.65,3.65,3.65,0
GTIM,20130218,2.97,2.97,2.97,2.97,0
GTIV,20130218,11.45,11.45,11.45,11.45,0
GTLS,20130218,69.39,69.39,69.39,69.39,0
GTPPP,20130218,47.81,47.81,47.81,47.81,0
GTWN,20130218,12.4,12.4,12.4,12.4,0
GTXI,20130218,4.8,4.8,4.8,4.8,0
GUID,20130218,9.87,9.87,9.87,9.87,0
GULF,20130218,16.14,16.14,16.14,16.14,0
GURE,20130218,1.08,1.08,1.08,1.08,0
GYRO,20130218,74.25,74.25,74.25,74.25,0
HA,20130218,5.84,5.84,5.84,5.84,0
HAFC,20130218,17.27,17.27,17.27,17.27,0
HAIN,20130218,59.66,59.66,59.66,59.66,0
HALL,20130218,9.01,9.01,9.01,9.01,0
HALO,20130218,5.96,5.96,5.96,5.96,0
HAS,20130218,40.53,40.53,40.53,40.53,0
HAST,20130218,2.16,2.16,2.16,2.16,0
HAUP,20130218,0.7,0.7,0.7,0.7,0
HAYN,20130218,53.45,53.45,53.45,53.45,0
HBAN,20130218,7.1,7.1,7.1,7.1,0
HBANP,20130218,1284.99,1284.99,1284.99,1284.99,0
HBCP,20130218,18.46,18.46,18.46,18.46,0
HBHC,20130218,31.52,31.52,31.52,31.52,0
HBIO,20130218,5.43,5.43,5.43,5.43,0
HBK,20130218,12.5,12.5,12.5,12.5,0
HBMD,20130218,6.84,6.84,6.84,6.84,0
HBNC,20130218,20.4,20.4,20.4,20.4,0
HBNK,20130218,16.75,16.75,16.75,16.75,0
HBOS,20130218,13.98,13.98,13.98,13.98,0
HCBK,20130218,8.7,8.7,8.7,8.7,0
HCCI,20130218,15.24,15.24,15.24,15.24,0
HCIIP,20130218,22.72,22.72,22.72,22.72,0
HCKT,20130218,4.8,4.8,4.8,4.8,0
HCOM,20130218,19.93,19.93,19.93,19.93,0
