<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COHR,20120808,49.06,49.26,48.8,48.9,60800
COHU,20120808,9,9.35,8.96,9.07,36800
COKE,20120808,67.86,68.32,66.75,67.16,11200
COLB,20120808,17.99,18.18,17.95,18.05,107800
COLM,20120808,54.52,54.54,53.25,53.67,118100
CONN,20120808,21.36,21.62,20.81,20.88,398300
COOL,20120808,1.75,1.75,1.7,1.7,225600
CORE,20120808,48.81,49.5,46.6,47.93,54400
CORT,20120808,3.29,3.37,3.2,3.22,233500
COSI,20120808,0.77,0.8,0.74,0.78,60200
COST,20120808,95.94,96.35,95.44,95.63,1369600
COWN,20120808,2.48,2.56,2.48,2.51,119400
CPAH,20120808,2.62,2.64,2.62,2.64,900
CPBC,20120808,5.62,5.67,5.62,5.65,2600
CPGI,20120808,0.84,0.93,0.84,0.93,24500
CPHC,20120808,10.79,10.79,10.3,10.3,600
CPHD,20120808,38.55,38.55,37.6,37.98,643700
CPIX,20120808,5.97,6.03,5.94,5.99,55200
CPLA,20120808,30.2,31.91,30.2,31.35,190100
CPLP,20120808,7.7,7.79,7.7,7.71,124600
CPNO,20120808,28.07,28.2,27.43,27.72,340700
CPRT,20120808,24.33,24.74,24.31,24.71,450800
CPRX,20120808,1.35,1.36,1.3,1.33,317200
CPSI,20120808,49.16,50.36,48.78,49.75,31700
CPSL,20120808,2.64,2.76,2.52,2.52,66700
CPSS,20120808,2.04,2.04,2.03,2.04,9800
CPST,20120808,1.07,1.1,1.07,1.09,1254500
CPTS,20120808,19.13,19.21,18.66,18.69,156500
CPWR,20120808,9.44,9.57,9.43,9.55,914600
CRAI,20120808,16.24,16.91,16.24,16.72,25100
CRAY,20120808,11.86,11.95,11.67,11.89,189300
CRDC,20120808,1.86,1.87,1.83,1.83,6200
CRDS,20120808,4.05,4.25,4.01,4.03,7700
CREE,20120808,26.98,27.3,25.62,27.11,3197000
CREG,20120808,1.04,1.11,1.04,1.07,5200
CRESW,20120808,0.07,0.07,0.07,0.07,800
CRESY,20120808,8.86,8.93,8.75,8.78,61800
CRFN,20120808,5.34,5.34,5.3,5.3,600
CRIS,20120808,4.4,4.45,4.26,4.31,433800
CRMB,20120808,3.4,3.4,2.83,3.09,310400
CRMBU,20120808,3.25,3.25,3.25,3.25,0
CRMBW,20120808,0.1,0.14,0.1,0.1,15300
CRME,20120808,1.65,1.7,1.65,1.7,169000
CRMT,20120808,46.73,47.52,46.61,46.81,11200
CRNT,20120808,7.78,7.84,7.51,7.58,44600
CROX,20120808,16.8,17.01,16.58,16.69,1090700
CRRB,20120808,5.02,5.02,5.02,5.02,0
CRRC,20120808,10.78,10.86,10.7,10.74,69200
CRTX,20120808,6.68,6.78,6.51,6.58,101400
CRUS,20120808,38.03,38.35,37.62,37.85,2440700
CRVL,20120808,46.3,46.46,45.94,45.97,4900
CRWN,20120808,1.84,1.87,1.8,1.82,38600
CRWS,20120808,5.55,5.55,5.53,5.55,19200
CRZO,20120808,25.3,25.99,25.02,25.19,942300
CSBK,20120808,9.8,9.87,9.72,9.8,5800
CSCD,20120808,5.51,5.51,5,5.48,33800
CSCO,20120808,17.04,17.16,16.86,17.16,24823700
CSFL,20120808,8.25,8.25,8.16,8.23,26100
CSGP,20120808,81.83,83.79,81.83,83.25,108000
CSGS,20120808,20.73,20.85,19.27,19.65,896100
CSII,20120808,9.51,9.78,9.49,9.55,18200
CSIQ,20120808,2.84,2.86,2.71,2.77,331900
CSOD,20120808,25.59,26.36,25.31,25.99,420800
CSPI,20120808,4.92,4.99,4.65,4.94,84700
CSQ,20120808,10.15,10.15,10.01,10.03,459600
CSRE,20120808,20.84,21.18,20.78,21.02,9800
CSTE,20120808,11.31,11.4,11.07,11.28,81300
CSTR,20120808,48.16,48.78,47.6,48.5,968700
CSUN,20120808,1.77,1.79,1.77,1.78,2300
CSWC,20120808,103.28,105.75,103.28,103.64,4000
CTAS,20120808,40.56,41.08,40.47,40.84,306400
CTBI,20120808,34.69,35.06,34.45,34.67,15700
CTCH,20120808,2.93,2.97,2.87,2.92,18400
CTCM,20120808,8.83,9.17,8.51,8.84,1915800
CTCT,20120808,19.15,19.66,18.88,19.12,453500
CTGX,20120808,15.8,16.08,15.67,15.82,19600
CTHR,20120808,3.68,3.75,3.67,3.7,16900
CTIB,20120808,5.4,5.4,5.4,5.4,0
CTIC,20120808,2.3,2.35,2.15,2.25,2782500
CTRN,20120808,15.11,15.51,15.11,15.33,51400
CTRP,20120808,14,14.19,13.12,13.2,1867500
CTRX,20120808,45.635,46.25,45.095,46.07,554900
CTSH,20120808,63.4,64.68,63.22,64.4,2134500
CTWS,20120808,31.26,31.54,30.66,30.8,10600
CTXS,20120808,74.37,74.42,72.95,73.24,1108000
CU,20120808,26.28,26.6,26.21,26.45,10100
CUBA,20120808,6.98,7.06,6.97,7.04,7500
CUI,20120808,7,7.15,6.9,7.14,48600
CUTR,20120808,7.13,7.2,7.01,7.1,23100
CVBF,20120808,11.78,12,11.78,11.91,350300
CVCO,20120808,49.06,49.31,47.2,47.72,12600
CVCY,20120808,7.06,7.21,7.06,7.21,3100
CVGI,20120808,8.51,8.81,8.33,8.61,77600
CVGW,20120808,27.6,27.99,27.28,27.36,29000
CVLT,20120808,53.35,53.8,52.61,52.76,384800
CVLY,20120808,15.46,15.46,15.46,15.46,200
CVTI,20120808,5.72,5.8,5.67,5.7,30200
CVV,20120808,10.1,10.14,9.95,10.01,25000
CWBC,20120808,2.61,2.61,2.61,2.61,300
CWCO,20120808,8.33,8.45,8.27,8.38,31000
CWEI,20120808,45.41,46.04,44.1,44.56,37700
CWST,20120808,5.16,5.16,5.02,5.06,151200
CWTR,20120808,2.4,2.52,2.32,2.44,240600
CXDC,20120808,4.43,4.45,4.36,4.41,8200
CXPO,20120808,4.75,4.79,4.62,4.67,62900
CY,20120808,11.68,11.91,11.57,11.64,2478600
CYAN,20120808,6.03,6.25,6.03,6.21,5400
CYBE,20120808,6.56,6.64,6.26,6.26,8900
CYBX,20120808,44,44.91,43.81,44.21,111900
CYCC,20120808,3.64,3.64,3.29,3.36,93200
CYCCP,20120808,2.8,2.8,2.8,2.8,0
CYMI,20120808,59.05,60.4,59.05,60.12,300000
CYNO,20120808,24.33,24.33,23.27,23.78,124100
CYOU,20120808,24,24.26,22.83,22.99,288000
CYTK,20120808,0.69,0.69,0.65,0.66,160100
CYTR,20120808,4.73,4.74,4.6,4.63,51200
CYTX,20120808,2.48,2.56,2.4,2.43,158000
CYTXW,20120808,0.96,1.02,0.96,1,700
CZFC,20120808,8.65,8.65,8.65,8.65,2800
CZNC,20120808,18.84,18.96,18.64,18.74,7500
CZR,20120808,8.1,8.2,7.98,8.01,253600
CZWI,20120808,5.93,5.93,5.93,5.93,0
DAEG,20120808,0.87,0.89,0.79,0.87,14100
DAIO,20120808,2.58,2.67,2.55,2.56,4100
DAKT,20120808,7.65,7.82,7.65,7.72,58800
DARA,20120808,0.74,0.74,0.7,0.74,16500
DATE,20120808,4.16,4.6,4.13,4.4,48500
DAVE,20120808,10.21,10.45,10.21,10.32,5000
DBLE,20120808,3.92,4.18,3.92,3.95,51600
DBLEP,20120808,25.5,25.8,25.5,25.77,4200
DCIN,20120808,6.22,6.22,6.22,6.22,0
DCIX,20120808,6.19,6.22,6.12,6.21,392600
DCOM,20120808,14.15,14.25,14.15,14.17,87000
DCTH,20120808,1.69,1.71,1.63,1.67,676900
DECK,20120808,44.76,45.33,43.59,43.86,1419800
DELL,20120808,12.25,12.32,12,12.3,15401500
DENN,20120808,4.6,4.68,4.53,4.64,117900
DEPO,20120808,5.2,5.25,5.13,5.21,276400
DEST,20120808,18.08,18.59,17.88,18.1,55200
DFRG,20120808,13.08,13.88,12.93,12.96,52500
DFZ,20120808,13.88,13.95,13.47,13.85,18100
DGAS,20120808,22.88,22.88,22.1,22.33,9400
DGICA,20120808,13.81,14.19,13.67,14.03,20500
DGICB,20120808,17,17,17,17,0
DGII,20120808,9.49,9.63,9.41,9.53,153300
DGIT,20120808,10.34,10.79,10.31,10.64,544700
DGLY,20120808,0.36,0.41,0.32,0.41,47700
DHIL,20120808,72.91,73.73,72,72.61,2100
DHRM,20120808,1.68,1.85,1.67,1.67,1900
DIOD,20120808,19.14,19.25,18.09,18.91,336500
DISCA,20120808,53.56,54.02,53.4,53.97,996200
DISCB,20120808,50.17,50.17,50.17,50.17,0
DISCK,20120808,50.1,50.89,50.04,50.61,477300
DISH,20120808,28.66,30.63,28.66,30.6,2577500
DJCO,20120808,98.01,98.01,96,97.3,300
DLGC,20120808,2.9,2.95,2.75,2.9,6000
DLHC,20120808,1,1,1,1,2500
DLIA,20120808,1.32,1.43,1.24,1.3,50000
DLLR,20120808,19.59,20.39,19.52,20.26,313200
DLTR,20120808,51.75,53,51.64,52.95,2216100
DMLP,20120808,22.3,22.54,22.13,22.16,20900
DMND,20120808,17.3,17.59,17.11,17.57,308900
DMRC,20120808,22.58,22.95,22.4,22.72,14200
DNBF,20120808,13.89,14,13.89,14,900
DNDN,20120808,4.42,4.5,4.39,4.45,2966500
DNKN,20120808,30.54,30.98,30.45,30.73,1266900
DORM,20120808,30,30,29.51,29.67,147600
DOVR,20120808,4.02,4.17,4,4.16,1400
DRAD,20120808,2.01,2.03,1.95,1.99,69900
DRAM,20120808,3.36,3.36,3.12,3.36,7900
DRCO,20120808,5.65,5.87,5.65,5.84,8500
DRIV,20120808,15.47,15.73,15.38,15.45,243300
DRRX,20120808,0.95,1.01,0.93,0.93,88900
DRTX,20120808,7.45,7.69,7.25,7.48,16900
DRWI,20120808,2.43,2.48,2.26,2.27,160500
DRYS,20120808,2.29,2.38,2.26,2.32,3575900
DSCI,20120808,9.79,9.84,9.6,9.71,5000
DSCO,20120808,2.63,2.65,2.53,2.54,339100
DSGX,20120808,8.35,8.38,8.3,8.37,5200
DSPG,20120808,5.94,6.02,5.86,6,28100
DSWL,20120808,2.76,2.82,2.63,2.72,20400
DTLK,20120808,7.86,8.14,7.86,8.11,74100
DTSI,20120808,19.47,20.06,19.38,19.76,133300
DTV,20120808,49.29,49.9,49.2,49.85,3107700
DVAX,20120808,3.91,4,3.82,3.87,656600
DVOX,20120808,1.03,1.05,1.01,1.01,15000
DWA,20120808,18.1,18.33,17.94,18.29,457600
DWCH,20120808,17.05,17.05,16.5,16.86,24800
DWSN,20120808,21.85,21.87,21.47,21.71,111900
DXCM,20120808,11.91,12.04,11.74,12,705600
DXPE,20120808,46.83,47.41,46.5,47.17,58600
DXYN,20120808,3.3,3.48,3.3,3.3,2000
DYAX,20120808,2.57,2.65,2.49,2.51,190600
DYNT,20120808,2.5,2.6,2.5,2.6,5600
DYSL,20120808,1.13,1.2,1.07,1.2,6300
EA,20120808,12.72,12.96,12.69,12.94,7960300
EAC,20120808,6.02,6.7,6.01,6.51,32300
EBAY,20120808,45.2,45.23,44.71,44.94,8735200
EBIX,20120808,23.75,23.75,21.06,22.88,659300
EBMT,20120808,10.01,10.05,10.01,10.05,700
EBSB,20120808,15.59,15.59,15,15.32,2600
EBTC,20120808,16.78,16.78,16.47,16.57,5700
ECHO,20120808,18.59,18.74,18.42,18.54,69000
ECOL,20120808,19.18,19.7,19.18,19.57,36000
ECPG,20120808,28.45,29.64,28.17,28.5,506700
ECTE,20120808,1.45,1.5,1.45,1.45,41400
ECTY,20120808,0.52,0.53,0.5,0.52,96600
ECYT,20120808,8.99,9.2,8.72,8.75,261400
EDAC,20120808,13.75,14,13.55,13.93,24200
EDAP,20120808,1.66,1.78,1.61,1.65,59000
EDGW,20120808,3.71,3.8,3.71,3.8,10500
EDMC,20120808,3.57,3.99,3.57,3.99,412500
EDS,20120808,2.01,2.18,1.98,2,43200
EDUC,20120808,4.19,4.19,3.97,3.97,11000
EEFT,20120808,17.68,17.82,17.58,17.64,193700
EEI,20120808,12.35,12.35,12.22,12.22,1100
EEMA,20120808,52,52,51.25,51.25,1300
EEME,20120808,53.09,53.09,53.09,53.09,0
EEML,20120808,49.09,49.09,49.09,49.09,0
EFII,20120808,14.85,15.25,14.85,15.15,242800
EFSC,20120808,12.01,12.12,11.84,12.01,52200
EFUT,20120808,3.91,3.99,3.91,3.99,1000
EGAN,20120808,4.92,5.34,4.92,5.29,17800
EGBN,20120808,17.71,17.71,17.38,17.45,21000
EGHT,20120808,5.76,5.88,5.62,5.84,745700
EGLE,20120808,2.88,3.14,2.82,3.08,193100
EGOV,20120808,14.03,14.4,13.98,14.2,244900
EGRW,20120808,51.59,51.59,51.59,51.59,0
EHTH,20120808,17.56,17.79,17.2,17.74,58000
EIHI,20120808,16.15,16.18,15.81,16.08,27500
ELGX,20120808,12.4,12.69,12.23,12.57,624400
ELNK,20120808,6.73,6.85,6.57,6.8,1031100
ELON,20120808,2.95,3.14,2.5,3.07,442700
ELOS,20120808,10.1,10.11,9.94,9.99,30300
ELRC,20120808,16.69,17.07,16.52,17.01,30300
ELSE,20120808,4.03,4.03,4.01,4.01,400
ELTK,20120808,1.21,1.23,1.21,1.23,600
EMCB,20120808,77.93,78.04,77.78,77.98,32800
EMCF,20120808,21.32,21.33,21.32,21.33,400
EMCI,20120808,19.58,19.69,19.05,19.16,13000
EMDI,20120808,47.65,47.65,47.65,47.65,0
EMEY,20120808,40.95,40.95,40.95,40.95,0
EMFN,20120808,23.24,23.32,23.22,23.27,1600
EMIF,20120808,33.07,33.28,33.05,33.17,17700
EMITF,20120808,2.84,2.88,2.84,2.88,300
EMKR,20120808,5.21,5.46,5.13,5.37,165700
EML,20120808,19.08,19.08,18.35,18.95,2700
EMMS,20120808,2.22,2.22,2.16,2.18,93800
EMMSP,20120808,19.46,19.46,19.46,19.46,300
EMMT,20120808,19.17,19.17,19.17,19.17,0
ENDP,20120808,30.55,30.9,30.49,30.57,2690500
ENG,20120808,1.28,1.29,1.23,1.26,80600
ENMD,20120808,2.04,2.13,1.96,1.96,15100
ENOC,20120808,7.55,8.87,7.51,8.34,1953800
ENPH,20120808,6.59,6.59,4.81,5.07,632900
ENSG,20120808,29.38,29.57,29.17,29.38,80600
ENTG,20120808,8.26,8.39,8.24,8.35,444500
ENTR,20120808,5.66,5.89,5.62,5.82,799000
ENVI,20120808,6.12,6.3,6.12,6.22,18100
ENZN,20120808,6.57,6.7,6.57,6.67,218800
EONC,20120808,0.92,0.93,0.92,0.92,1200
EOPN,20120808,11.94,12.3,11.85,12.15,38600
EPAX,20120808,5.34,5.59,5.34,5.48,16500
EPAY,20120808,19.92,20.34,19.92,20.13,96100
EPIQ,20120808,10.93,11.15,10.93,10.96,77700
EQIX,20120808,179.25,182,178.04,180.51,570900
ERIC,20120808,9.61,9.68,9.58,9.66,2377100
ERIE,20120808,63.76,64.44,61.13,64.06,41800
ERII,20120808,2.5,2.51,2.45,2.5,88100
EROC,20120808,8.98,9.06,8.93,8.95,203200
ESBF,20120808,13.98,13.98,13.37,13.38,11000
ESBK,20120808,19.15,19.15,19.07,19.1,1600
ESCA,20120808,5.75,5.85,5.65,5.65,1800
ESEA,20120808,1.21,1.24,1.17,1.17,36600
ESGR,20120808,96.2,96.6,93.77,94.23,14900
ESIO,20120808,12.08,12.21,12,12.03,118700
ESLT,20120808,32.9,32.9,32.26,32.8,9800
ESMC,20120808,0.87,0.99,0.79,0.86,11100
ESRX,20120808,59.42,60.88,58.95,60.73,15785700
ESSA,20120808,10.64,10.83,10.48,10.75,6900
ESSX,20120808,4.25,4.56,4.24,4.5,162200
ESYS,20120808,3.7,3.7,3.67,3.67,200
ETFC,20120808,8.02,8.09,7.91,8.02,2436900
ETRM,20120808,3.56,3.56,3.36,3.44,41100
EUFN,20120808,15.6,15.77,15.6,15.77,5300
EVAC,20120808,6.9,7.98,6.77,7.31,54400
EVAL,20120808,46.53,46.53,46.53,46.53,0
EVBS,20120808,4.25,4.25,4.25,4.25,2000
EVEP,20120808,53.53,54.64,53.25,53.88,315000
EVOL,20120808,6.8,6.8,6.36,6.7,187700
EWBC,20120808,21.63,21.9,21.53,21.84,775800
EXA,20120808,9.93,10.07,9.93,9.98,9400
EXAC,20120808,16.34,16.73,16.18,16.62,10100
EXAR,20120808,7.54,7.64,7.51,7.59,79100
EXAS,20120808,9.95,10.2,9.8,10.05,3994700
EXEL,20120808,4.62,4.64,4.27,4.28,9945800
EXFO,20120808,4.76,4.84,4.75,4.75,10000
EXLP,20120808,22.04,22.4,21.81,22.11,120300
EXLS,20120808,25.58,26.37,25.43,26.31,227400
EXPD,20120808,35.4,36.64,35.3,36.42,2358300
EXPE,20120808,56.63,58.15,54.63,56.14,7823200
EXPO,20120808,51.76,52.85,51.76,52.47,28300
EXTR,20120808,3.35,3.4,3.35,3.39,266000
EXXI,20120808,32.3,32.74,31.99,32.13,1039900
EZCH,20120808,32.05,33.36,28.6,29.31,4089500
EZPW,20120808,23,23.36,22.82,23.13,172300
FABK,20120808,13.26,13.26,13.26,13.26,0
FALC,20120808,1.92,1.92,1.9,1.91,44200
FARM,20120808,8.6,9.19,8.51,8.52,73200
FARO,20120808,34.9,36.2,34.9,36.06,350600
FAST,20120808,43.38,43.48,42.65,42.88,1008400
FB,20120808,20.71,21.15,20.22,20.72,29537300
FBIZ,20120808,22.43,23.08,22.43,22.9,3200
FBMI,20120808,9.77,9.8,9.57,9.78,3900
FBMS,20120808,9.68,9.68,9.5,9.55,2000
FBNC,20120808,8.55,8.97,8.54,8.87,31800
FBNK,20120808,13.27,13.34,13.25,13.28,20700
FBRC,20120808,11.84,11.96,11.84,11.92,22200
FBSS,20120808,13.03,13.03,13.03,13.03,0
FCAL,20120808,6.98,7.06,6.98,7.02,123700
FCAP,20120808,19.89,19.89,19.89,19.89,300
FCBC,20120808,14.32,14.65,14.19,14.58,23300
FCCO,20120808,8.27,8.27,8.27,8.27,100
FCCY,20120808,9.12,9.13,9.03,9.03,400
FCEL,20120808,1.08,1.09,1.06,1.07,426800
FCFC,20120808,8.99,9,8.95,9,23900
FCFS,20120808,41,41.48,40.68,41.14,84600
FCHI,20120808,43.09,43.09,43.09,43.09,0
FCLF,20120808,6.15,6.2,6.06,6.06,2300
FCNCA,20120808,166.06,167.94,165.99,166.42,1800
FCTY,20120808,4.67,4.7,4.59,4.68,3700
FCVA,20120808,2.36,2.36,2.3,2.3,10700
FCZA,20120808,5.51,5.78,5.51,5.78,1800
FDEF,20120808,16.25,16.66,16.25,16.51,9100
FDML,20120808,10.04,10.2,9.89,10.02,104600
FDUS,20120808,15.41,15.65,15.16,15.56,30500
FEFN,20120808,23.3,23.3,23.3,23.3,0
FEIC,20120808,54.84,55.28,53.94,55.02,411600
FEIM,20120808,8.98,9.16,8.94,8.94,3400
FELE,20120808,27.755,28.055,27.69,27.86,41900
FES,20120808,4.53,4.6,4.51,4.52,17900
FFBC,20120808,16.03,16.16,15.95,16.06,152100
FFBCW,20120808,4.73,4.74,4.7,4.7,1000
FFBH,20120808,8.5,8.68,8.38,8.68,2600
FFCH,20120808,12.62,12.98,12.58,12.74,63200
FFCO,20120808,14.83,14.83,14.74,14.74,200
FFEX,20120808,1.61,1.67,1.57,1.57,66000
FFHL,20120808,1.24,1.27,1.15,1.26,1800
FFIC,20120808,14.32,14.5,14.16,14.42,50500
FFIN,20120808,34.4,34.73,34.4,34.56,26400
FFIV,20120808,100.79,102.69,100.52,101.1,1156000
FFKT,20120808,8.17,8.3,8.13,8.25,11600
FFKY,20120808,2.82,2.87,2.77,2.87,6300
FFN,20120808,0.92,0.92,0.89,0.9,33700
FFNM,20120808,3.38,3.4,3.18,3.25,10300
FFNW,20120808,8.15,8.19,8,8.09,15300
FHCO,20120808,6,6.09,5.96,5.97,36900
FIBK,20120808,14.28,14.54,14.17,14.31,8800
FINL,20120808,21.96,22.45,21.96,22.24,418400
FIRE,20120808,46.97,47.99,46.56,47.63,496500
FISI,20120808,17.4,17.65,17.28,17.59,9200
FISV,20120808,69.12,70.27,69.11,70.16,424900
FITB,20120808,14.11,14.32,14.05,14.3,7545900
FITBP,20120808,138.4,138.48,138.36,138.48,2100
FIVE,20120808,33,33.4,32.47,32.88,289400
FIZZ,20120808,14.43,14.43,14.15,14.27,46700
FLDM,20120808,13.68,14.94,13.68,14.78,271800
FLEX,20120808,6.74,6.78,6.61,6.65,5097200
FLIC,20120808,28.87,29.13,28.45,28.74,4400
FLIR,20120808,21.15,21.15,20.94,21.05,938400
FLML,20120808,5.04,5.09,5,5,29900
FLOW,20120808,3.25,3.3,3.13,3.18,104900
FLWS,20120808,3.67,3.78,3.65,3.68,39900
FLXS,20120808,22.45,22.99,22.4,22.97,7700
FMBI,20120808,11.61,11.74,11.59,11.64,177000
FMCN,20120808,21.77,21.92,21.21,21.55,891300
FMER,20120808,16.14,16.17,15.93,15.94,1091100
FMFC,20120808,6.1,6.45,6.1,6.4,3000
FMNB,20120808,5.9,5.9,5.7,5.74,12200
FNBN,20120808,11.54,11.61,11.47,11.52,8300
FNFG,20120808,8.01,8.21,8.01,8.15,2404300
FNGN,20120808,21.88,22.25,21.43,21.52,426900
FNLC,20120808,16.63,16.84,16.51,16.61,5000
FNSR,20120808,13.9,14.01,13.44,13.57,1689000
FOLD,20120808,5.15,5.15,4.64,4.7,458800
FONE,20120808,22.95,22.95,22.94,22.94,300
FONR,20120808,3.56,3.57,3.42,3.45,12200
FORD,20120808,1.3,1.31,1.29,1.29,4900
FORM,20120808,5.45,5.49,5.26,5.29,562400
FORR,20120808,28.94,29.35,28.56,28.96,43300
FORTY,20120808,14.81,14.81,14.81,14.81,100
FOSL,20120808,89.2,89.52,86.09,87.41,2673500
FRAN,20120808,31.79,32.09,30.9,31.47,185600
FRBK,20120808,2.05,2.06,2.04,2.04,6000
FRED,20120808,15.58,15.8,15.53,15.62,70500
FREE,20120808,3.1,3.4,3.1,3.1,18800
FRGI,20120808,15.99,16.1,15.1,15.31,220500
FRME,20120808,14.28,14.44,14.19,14.39,61400
FRNK,20120808,16.35,16.43,16.03,16.18,18700
FRP,20120808,6.79,7,6.73,6.78,36900
FSBK,20120808,4.16,4.32,4.16,4.2,2400
FSBW,20120808,10.2,10.28,10.19,10.28,50600
FSC,20120808,10.42,10.5,10.42,10.46,524100
FSCI,20120808,32.74,33.18,32.61,33,13500
FSFG,20120808,18.2,18.3,18.2,18.21,2100
FSGI,20120808,2.79,2.79,2.7,2.7,1200
FSLR,20120808,21.15,21.79,20.68,21.41,8588000
FSRV,20120808,27.72,27.84,27.63,27.78,4100
FSTR,20120808,29.9,31.22,29.75,31.13,39800
FSYS,20120808,17.73,17.73,15.08,16.65,1127000
FTEK,20120808,4.89,4.99,4.86,4.9,88300
FTNT,20120808,24.94,25.23,24.75,24.89,1285700
FTR,20120808,4.49,4.58,4.48,4.55,10838700
FUBC,20120808,5.94,6.01,5.89,6.01,12300
FULL,20120808,7.88,7.9,7.82,7.9,21900
FULT,20120808,9.56,9.79,9.53,9.71,1054200
FUNC,20120808,6,6.93,5.8,6.65,20000
FUND,20120808,6.47,6.53,6.46,6.52,23400
FURX,20120808,19,19.07,18.78,18.86,27100
FWLT,20120808,19.58,20.1,19.45,20.06,1280000
FWRD,20120808,33.47,33.91,33.47,33.82,43800
FXCB,20120808,14.97,14.97,14.86,14.92,11300
FXEN,20120808,7.7,7.78,7.49,7.55,365500
GABC,20120808,21.33,21.33,20.81,21.08,8700
GAGA,20120808,3.94,3.99,3.9,3.99,3000
GAI,20120808,5.3,5.38,5.14,5.16,3500
GAIA,20120808,3.45,3.65,3.45,3.51,20100
GAIN,20120808,7.42,7.48,7.34,7.37,40400
GAINP,20120808,25.35,25.37,25.26,25.37,1900
GALE,20120808,1.55,1.57,1.5,1.5,937200
GALT,20120808,2.2,2.41,2.2,2.28,105800
GALTU,20120808,5,5,5,5,7500
GALTW,20120808,0.6,0.6,0.6,0.6,500
GAME,20120808,3.46,3.49,3.38,3.4,333700
GASS,20120808,6,6.03,5.75,5.78,18900
GBCI,20120808,15.18,15.34,15.13,15.24,263500
GBDC,20120808,15.27,15.38,15.11,15.15,72200
GBLI,20120808,19.25,20.05,19.01,19.68,33700
GBNK,20120808,1.96,1.98,1.86,1.98,46000
GCBC,20120808,19,19.47,19,19.47,1600
GCFB,20120808,2.2,2.21,2.12,2.2,5800
GCOM,20120808,11.35,11.58,11.35,11.5,137800
GCVRZ,20120808,1.42,1.45,1.4,1.4,238900
GENC,20120808,7.47,7.6,7.45,7.6,3500
GENE,20120808,3.75,3.94,3.41,3.5,237800
GENT,20120808,10.06,10.1,10.01,10.09,6400
GERN,20120808,1.75,1.75,1.68,1.71,433500
GEVA,20120808,49.94,49.94,49.12,49.59,50000
GEVO,20120808,4.15,4.15,3.6,3.73,250200
GFED,20120808,7.15,7.15,6.29,6.85,11500
GFN,20120808,3.55,3.55,3.55,3.55,300
GGAL,20120808,4.86,5.14,4.54,5,180800
GHDX,20120808,30.74,31.42,30,31.33,131500
GIFI,20120808,27.15,27.37,26.63,27.15,21800
GIGA,20120808,1.39,1.49,1.32,1.32,6500
GIGM,20120808,1.11,1.11,1.09,1.09,59500
GIII,20120808,26.28,27.74,26,27.58,113600
GILD,20120808,28.49,28.635,28.25,28.41,4324500
GILT,20120808,2.55,2.71,2.55,2.66,33400
GIVN,20120808,12.6,13.62,12.35,13.51,774200
GKNT,20120808,19.22,19.25,19.06,19.08,4600
GLAD,20120808,8.45,8.5,8.35,8.41,47700
GLADP,20120808,25.6,25.65,25.6,25.65,4400
GLBS,20120808,3.08,3.08,2.95,2.95,1800
GLBZ,20120808,11.49,11.49,11.49,11.49,0
GLCH,20120808,0.68,0.7,0.68,0.7,71700
GLDC,20120808,3.45,3.5,3.45,3.49,15700
GLDD,20120808,7.43,7.56,7.39,7.54,151300
GLNG,20120808,39.9,40.81,39.7,40.5,521900
GLPW,20120808,21.09,21.09,20.75,20.81,40700
GLRE,20120808,23.52,23.76,23.47,23.52,139900
GLUU,20120808,4.76,4.82,4.56,4.59,1704000
GMAN,20120808,17.41,17.98,17.41,17.92,71000
GMCR,20120808,23.34,25.37,23.27,24.62,12887400
GMETP,20120808,4,4,4,4,0
GMLP,20120808,31.18,31.33,30.7,30.79,61800
GNCMA,20120808,9.75,9.88,9.61,9.75,116500
GNMA,20120808,53.99,53.99,50.93,50.93,3300
GNMK,20120808,5.68,7.15,5.3,7.05,854900
GNTX,20120808,17.2,17.27,17.04,17.26,1361000
GNVC,20120808,2.05,2.1,2.02,2.08,17900
GOLD,20120808,95.08,97.19,94.45,94.72,384900
GOOD,20120808,17.15,17.34,16.97,17.06,90000
GOODN,20120808,26.05,26.05,26.05,26.05,0
GOODO,20120808,25.55,25.55,25.06,25.42,1700
GOODP,20120808,25.7,25.7,25.7,25.7,200
GOOG,20120808,639.05,645.87,638.5,642.23,1322300
GPIC,20120808,5.99,5.99,5.93,5.94,5900
GPOR,20120808,24.54,27.4,24.46,26.32,3935700
GPRC,20120808,1.42,1.42,1.26,1.38,94800
GPRE,20120808,4.23,4.59,4.22,4.51,144700
GRFS,20120808,20.89,21.19,20.55,20.8,133800
GRID,20120808,27.67,27.75,27.67,27.75,200
GRIF,20120808,28.76,28.76,28.62,28.62,600
GRMN,20120808,40.65,41,40.52,40.98,812300
GROW,20120808,4.44,4.58,4.42,4.47,9900
GRPN,20120808,7.1,7.5,6.92,6.93,5086300
GRVY,20120808,1.63,1.67,1.62,1.65,54900
GSBC,20120808,29.84,29.84,29.43,29.54,14200
GSIG,20120808,8.04,9.6,8.04,9.16,598900
GSIT,20120808,4.65,4.73,4.52,4.58,28300
GSJK,20120808,13.69,14.49,13.5,14.48,12000
GSM,20120808,13.26,13.57,13.15,13.3,222100
GSOL,20120808,6.49,6.54,6.4,6.41,14300
GSVC,20120808,9.64,9.64,9.33,9.48,148700
GTAT,20120808,5.12,5.33,5.02,5.26,1877200
