<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HITT,20120309,54.19,54.57,53.84,54.29,142600
HLIT,20120309,5.7,5.98,5.57,5.82,569900
HLSS,20120309,13.67,13.69,13.53,13.59,146500
HMIN,20120309,29,29.09,26.65,27.8,2341100
HMNF,20120309,2.18,2.2,2.02,2.18,3600
HMNY,20120309,2.63,2.63,2.63,2.63,200
HMPR,20120309,2.35,2.49,2.35,2.44,14300
HMST,20120309,13.18,13.4,13.02,13.33,17300
HMSY,20120309,30.9,32.01,30.79,31.35,1192700
HNH,20120309,12.07,12.07,11.62,11.83,14100
HNRG,20120309,9.1,9.2,8.78,8.85,13900
HNSN,20120309,3.18,3.23,3,3.02,325200
HOFT,20120309,11.86,12.06,11.86,12.04,36300
HOGS,20120309,10.53,10.62,10.23,10.3,223700
HOLI,20120309,10,10.23,9.57,10.07,164100
HOLL,20120309,1.11,1.11,1.08,1.1,3600
HOLX,20120309,21.05,21.35,20.95,21,1249100
HOMB,20120309,25.2,25.5,25.08,25.4,114600
HOME,20120309,9.97,10.16,9.87,10.16,27400
HOTT,20120309,9.85,10.15,9.74,10.01,1275500
HOVNP,20120309,3.51,3.6,3.35,3.58,5200
HPCCP,20120309,26.9,27.04,26.9,26.93,2800
HPJ,20120309,1.12,1.15,1.12,1.14,13600
HPOL,20120309,1.02,1.05,1,1.03,81700
HRZN,20120309,16.25,16.3,16.15,16.29,23300
HSIC,20120309,73.27,74.66,73.27,73.93,355900
HSII,20120309,20.77,21.15,20.44,20.93,83600
HSKA,20120309,12.15,12.25,11.42,11.7,106900
HSNI,20120309,37.33,37.99,37.21,37.78,281500
HSOL,20120309,1.47,1.53,1.42,1.46,476100
HSTM,20120309,21.52,21.96,21.19,21.28,106200
HTBK,20120309,5.63,5.94,5.63,5.78,102200
HTCH,20120309,2.09,2.15,2.07,2.12,69700
HTCO,20120309,10.21,10.39,10.15,10.34,56500
HTHT,20120309,15.21,15.6,15.15,15.2,79100
HTLD,20120309,14.65,14.9,14.58,14.87,384200
HTLF,20120309,15.45,15.91,15.3,15.89,17900
HTWR,20120309,69.65,70.49,69.62,69.8,82000
HUBG,20120309,35.09,35.8,34.81,35.6,232600
HURC,20120309,24.68,27,24.3,26.97,95200
HURN,20120309,37.15,38.28,36.88,37.89,121800
HWAY,20120309,7.41,7.85,7.25,7.8,270000
HWBK,20120309,7.41,7.5,7.39,7.39,1400
HWCC,20120309,14.4,15,14.36,14.71,40300
HWKN,20120309,35.31,36.24,34.74,36.16,10600
HYGS,20120309,5.67,5.67,5.43,5.43,700
HZNP,20120309,3.49,3.63,3.39,3.5,89700
IACI,20120309,48.04,48.7,48.04,48.65,867600
IART,20120309,33.52,34.33,33.45,34.2,298300
IBB,20120309,119.2,119.83,118.96,119.41,358600
IBCA,20120309,3.53,3.6,3.53,3.6,30700
IBCP,20120309,1.59,1.69,1.55,1.67,63600
IBCPO,20120309,13.42,13.42,13.42,13.42,0
IBKC,20120309,52.19,53.91,52.19,53.56,105800
IBKR,20120309,16.46,16.65,16.45,16.56,401800
IBOC,20120309,19.03,19.69,19.03,19.49,302400
ICAD,20120309,0.47,0.5,0.46,0.47,75400
ICCC,20120309,4.78,4.9,4.7,4.7,4500
ICFI,20120309,25.48,26.03,25.43,25.8,85900
ICGE,20120309,8.51,8.63,8.47,8.5,177700
ICLN,20120309,9.43,9.43,9.36,9.41,5000
ICLR,20120309,21.61,22.23,21.47,21.64,227300
ICON,20120309,16.8,16.96,16.74,16.85,2036000
ICUI,20120309,46.65,47.7,46.47,46.8,67600
IDCC,20120309,38,38.7,37.97,38.15,343100
IDIX,20120309,11.24,11.6,10.99,11.15,1034300
IDRA,20120309,1.29,1.33,1.25,1.3,18300
IDSA,20120309,4.89,5.11,4.89,4.9,70100
IDSY,20120309,6.2,6.2,5.91,5.99,17100
IDTI,20120309,6.71,6.86,6.7,6.83,1478100
IDXX,20120309,83.98,86.91,83.98,85.09,288600
IEP,20120309,42.77,43.34,42.48,42.95,6400
IESC,20120309,2.55,2.7,2.55,2.62,1900
IFAS,20120309,29.3,29.38,29.3,29.35,1700
IFEU,20120309,27.43,27.43,27.25,27.26,14200
IFGL,20120309,29.28,29.42,29.21,29.23,5200
IFNA,20120309,45.25,45.25,45.25,45.25,200
IFON,20120309,1.02,1.02,0.96,1,8400
IFSM,20120309,35.12,35.23,34.46,35.1,27300
IGLD,20120309,7.6,7.76,7.57,7.65,3100
IGOI,20120309,8.64,8.88,8.52,8.76,8400
IGOV,20120309,98.98,99.07,98.2,99.01,28400
IGTE,20120309,17.17,17.42,16.95,17.37,298000
III,20120309,1.39,1.4,1.37,1.37,25300
IIIN,20120309,12.04,12.76,11.95,12.29,42300
IIJI,20120309,7.57,7.6,7.46,7.46,24200
IILG,20120309,13.46,15.71,13.46,15.51,1001300
IIN,20120309,6.29,6.38,5.98,6.06,1800
IIVI,20120309,22.93,23.26,22.74,23.06,169100
IKAN,20120309,0.76,0.76,0.69,0.71,357300
IKNX,20120309,7.89,7.89,7.89,7.89,0
ILMN,20120309,50.52,50.98,50,50.12,998400
IMGN,20120309,13.08,13.57,13.08,13.23,330100
IMI,20120309,5.39,5.43,5.17,5.18,290900
IMKTA,20120309,17.55,18.1,17.3,17.75,39800
IMMR,20120309,6.03,6.21,5.81,5.92,148000
IMMU,20120309,3.43,3.55,3.42,3.54,216500
IMOS,20120309,13.74,14.29,13.45,14.11,421900
IMRS,20120309,3.31,3.36,3.03,3.05,101800
INAP,20120309,7.38,7.57,7.37,7.47,125600
INCY,20120309,17.06,17.24,16.83,17.16,965700
INDB,20120309,26.56,27.52,26.56,27.44,62000
INDY,20120309,24.51,24.74,24.5,24.6,202100
INFA,20120309,49.2,49.61,48.87,49.35,1025000
INFI,20120309,8.89,9,8.74,8.79,71200
INFN,20120309,7.84,7.95,7.8,7.91,435500
ININ,20120309,29.33,29.58,28.84,29.33,133700
INOC,20120309,1.25,1.25,1.25,1.25,0
INOD,20120309,5.88,5.89,5.53,5.6,53800
INPH,20120309,5.07,5.25,4.9,5.1,15800
INSM,20120309,3.92,4.06,3.92,3.96,43900
INTC,20120309,26.94,27.17,26.87,27.07,29406600
INTG,20120309,19.02,19.02,19.02,19.02,100
INTL,20120309,22.26,22.38,22.04,22.25,37900
INTT,20120309,3.26,3.48,3.25,3.43,41100
INTU,20120309,57.35,58.17,57.15,58.17,1604200
INTX,20120309,12.28,12.85,12.11,12.58,45700
INVE,20120309,1.85,1.96,1.84,1.92,57500
INWK,20120309,11.45,11.67,11.17,11.63,237600
IOSP,20120309,29.77,30.55,29.7,30.1,65500
IPAR,20120309,16.28,16.46,16.15,16.42,101000
IPAS,20120309,2.2,2.22,2.1,2.22,152500
IPCC,20120309,53.22,53.79,53.22,53.4,38200
IPCI,20120309,2.85,2.95,2.75,2.93,169600
IPCM,20120309,35.72,36.65,35.65,35.91,109300
IPGP,20120309,53.46,54.24,52.22,52.72,474400
IPHS,20120309,46.39,46.91,45.75,46.47,242300
IPXL,20120309,23.48,23.48,23.15,23.4,802300
IQNT,20120309,10.85,11.28,10.83,11.17,116100
IRBT,20120309,25.55,26.59,25.39,26.59,525200
IRDM,20120309,8.8,8.89,8.64,8.88,456900
IRIX,20120309,4.18,4.3,4.09,4.2,14400
IROQ,20120309,11.85,11.89,11.85,11.89,3900
IRWD,20120309,13.15,13.7,13.15,13.51,426000
ISBC,20120309,14.35,14.62,14.28,14.59,264600
ISCA,20120309,25.8,26.05,25.67,25.73,150500
ISHG,20120309,98.46,98.71,98.06,98.55,7900
ISIG,20120309,1.7,1.7,1.56,1.65,33600
ISIL,20120309,11.32,11.33,11.1,11.23,2329700
ISIS,20120309,8.19,8.37,8.19,8.31,668700
ISLE,20120309,6.26,6.43,6.15,6.26,86500
ISM,20120309,22.22,22.3,22.09,22.3,7000
ISNS,20120309,6.79,6.79,6.71,6.77,400
ISRG,20120309,519.88,526.51,518.1,523.83,322900
ISRL,20120309,74.9,75.76,74.26,74.68,3500
ISSC,20120309,4.15,4.31,4.1,4.25,6900
ISSI,20120309,10.5,10.95,10.48,10.88,136300
ITIC,20120309,44.98,44.98,44.98,44.98,500
ITMN,20120309,13.92,14.7,13.81,14.59,2726000
ITRI,20120309,45.15,46.25,45,46.13,367300
ITRN,20120309,14.61,14.89,14.6,14.71,21600
IVAC,20120309,7.35,7.65,7.34,7.54,88700
IVAN,20120309,0.94,0.94,0.93,0.94,300500
IXYS,20120309,11.73,12.34,11.68,12.06,74800
JACK,20120309,23.2,23.61,23.14,23.61,486300
JADE,20120309,2.19,2.26,2.16,2.21,133600
JAKK,20120309,15.62,16.01,15.62,15.99,127800
JASO,20120309,8.75,9.05,8.6,8.8,2424700
JAXB,20120309,3.05,3.05,3.05,3.05,0
JAZZ,20120309,48.8,49.06,48.42,48.67,815900
JBHT,20120309,51.31,52.29,51.05,52.15,728700
JBLU,20120309,4.99,5.05,4.93,4.98,12251000
JBSS,20120309,11.15,11.25,11.11,11.23,9500
JCOM,20120309,30.05,30.44,30.01,30.19,253300
JCS,20120309,13.94,14.29,13.94,14.16,10800
JCTCF,20120309,9.4,9.4,9.2,9.3,5700
JDSU,20120309,13.21,13.74,13.15,13.52,6518400
JFBI,20120309,2.24,2.25,2.24,2.25,10700
JIVE,20120309,23.44,24.26,23.07,23.93,426900
JJSF,20120309,50,50.92,49.72,50.33,32400
JKHY,20120309,33.68,34.13,33.55,33.69,289600
JMBA,20120309,2.04,2.11,2.01,2.1,675600
JOBS,20120309,54.53,55.96,54.5,55.5,154800
JOEZ,20120309,0.96,0.99,0.93,0.95,230400
JOSB,20120309,51.81,53.58,51.61,52.97,196600
JOUT,20120309,16.11,16.31,15.78,16.3,9200
JRCC,20120309,5.35,5.94,5.31,5.7,3336100
JRJC,20120309,2.56,2.74,2.56,2.62,40000
JSM,20120309,21.82,21.9,21.66,21.71,12700
JST,20120309,8.41,8.98,8.41,8.84,52000
JVA,20120309,9,10.95,8.75,10.59,4258700
JXSB,20120309,14.9,14.9,14.9,14.9,12000
KALU,20120309,47.87,49.46,47.65,48.33,52100
KBALB,20120309,6.22,6.58,6.17,6.54,69300
KCAP,20120309,7.06,7.1,7,7.02,135300
KCLI,20120309,32.01,32.27,31.91,32.11,6300
KELYA,20120309,15,15.37,14.7,14.83,198900
KELYB,20120309,14.45,14.45,14.45,14.45,0
KEQU,20120309,8.34,8.34,8.34,8.34,0
KERX,20120309,4.14,4.37,4.07,4.21,3223800
KEYN,20120309,19.61,20.25,19.61,20.05,65800
KEYW,20120309,7.08,7.16,7.08,7.15,124200
KFFB,20120309,9.06,9.06,9.06,9.06,0
KFRC,20120309,14.59,14.68,14.39,14.52,180900
KGJI,20120309,2.08,2.15,2.04,2.11,79000
KINS,20120309,3.25,3.41,3.25,3.41,3400
KIOR,20120309,9.04,9.5,8.73,9.39,162400
KIPO,20120309,8.5,8.5,8.3,8.5,3300
KIPS,20120309,1.4,1.4,1.4,1.4,100
KIRK,20120309,15.95,17.1,15.95,16.95,168100
KLAC,20120309,48.11,49.55,48.1,49.46,3807500
KLIC,20120309,11.57,11.81,11.37,11.75,735700
KNDI,20120309,3.36,3.38,3.33,3.35,12800
KONA,20120309,5.49,5.59,5.45,5.48,48700
KONE,20120309,0.43,0.47,0.43,0.47,300
KONG,20120309,5.32,5.37,5.24,5.3,35900
KOOL,20120309,0.98,0.98,0.94,0.97,12700
KOPN,20120309,3.33,3.41,3.29,3.39,280200
KOSS,20120309,5.32,5.56,5.32,5.32,700
KRNY,20120309,9.38,9.58,9.3,9.57,11200
KSWS,20120309,3.84,3.96,3.71,3.8,154300
KTCC,20120309,10.59,10.94,10.52,10.6,46200
KTEC,20120309,13.53,13.57,13.28,13.57,2000
KTOS,20120309,6.68,6.78,6.43,6.63,397800
KUTV,20120309,2.12,2.25,2.07,2.1,185900
KVHI,20120309,9.79,9.88,9.47,9.56,53000
LABC,20120309,15.76,15.76,15.76,15.76,0
LABL,20120309,21.36,21.99,21.21,21.52,31000
LACO,20120309,2.01,2.02,1.96,1.98,3900
LAKE,20120309,10.29,10.45,10.23,10.23,3400
LAMR,20120309,31.58,31.64,31.22,31.27,362900
LANC,20120309,64.51,65.62,64.51,65.42,69100
LARK,20120309,18.5,18.5,18.5,18.5,0
LAWS,20120309,16.13,16.3,15.99,16.1,10400
LAYN,20120309,23.29,24.19,23.21,23.75,108700
LBAI,20120309,9.29,9.62,9.14,9.5,63300
LBIX,20120309,3.65,3.75,3.65,3.75,1100
LBTYA,20120309,50.24,50.45,50,50.27,813800
LBTYB,20120309,48.87,48.87,48.87,48.87,0
LBTYK,20120309,48.36,48.59,48.2,48.34,184400
LCAV,20120309,6.81,8.02,6.77,7.65,480700
LCNB,20120309,12.7,12.7,12.7,12.7,300
LCUT,20120309,10.97,11.06,10.95,11.05,50400
LEAP,20120309,9.83,10.2,9.71,10,1193000
LECO,20120309,46.51,47.41,46.4,46.89,226500
LEDR,20120309,3.52,3.68,3.52,3.64,125300
LEDS,20120309,4.16,4.26,4.09,4.12,71300
LFUS,20120309,54.31,55.6,54.31,55.06,69300
LGCY,20120309,29.69,29.98,29.51,29.9,139200
LGND,20120309,15.8,15.93,15.69,15.8,71000
LHCG,20120309,17.9,18.34,17.71,18.15,137500
LIFE,20120309,46.66,46.84,46.36,46.59,1168500
LIME,20120309,3.36,3.4,2.86,3.18,389100
LINC,20120309,7.65,7.97,7.62,7.86,214500
LINE,20120309,38.78,39.22,38.57,38.84,1283500
LINTA,20120309,18.84,18.9,18.64,18.68,3456400
LINTB,20120309,18.61,18.61,18.61,18.61,0
LION,20120309,6.3,6.49,6.19,6.49,9800
LIOX,20120309,2.68,2.8,2.6,2.65,276500
LIVE,20120309,4.3,4.75,4.21,4.48,25100
LIWA,20120309,5.6,5.74,5.6,5.63,29200
LKFN,20120309,24.78,25.75,24.78,25.37,31800
LKQ,20120309,15.64,15.89,15.52,15.75,561100
LLEN,20120309,2.33,2.4,2.31,2.35,149400
LLNW,20120309,3.52,3.68,3.47,3.57,673700
LLTC,20120309,33.09,33.22,32.88,33.17,1730100
LMAT,20120309,5.6,5.6,5.58,5.6,3800
LMCA,20120309,87.85,90.3,87.43,90.2,638200
LMCB,20120309,89.17,89.17,89.17,89.17,0
LMIA,20120309,19.15,20.01,18.17,19.44,110200
LMNR,20120309,17.4,17.75,17.1,17.31,11600
LMNX,20120309,22.81,23.04,22.41,22.69,255100
LMOS,20120309,11.45,12.04,11.35,11.77,425700
LNBB,20120309,5.99,6.08,5.95,6.02,17500
LNCE,20120309,22.51,22.86,22.42,22.76,232900
LNDC,20120309,6.32,6.46,6.2,6.31,76200
LOAN,20120309,1.18,1.18,1.17,1.17,400
LOCM,20120309,2.58,2.59,2.5,2.57,89400
LOGI,20120309,7.83,7.87,7.74,7.87,422700
LOGM,20120309,35.03,36.83,34.98,36.56,282100
LOJN,20120309,3.77,3.8,3.61,3.66,55700
LONG,20120309,14.54,14.89,14.47,14.68,22300
LOOK,20120309,1.42,1.45,1.4,1.41,14900
LOPE,20120309,16.96,17.52,16.96,17.23,144900
LORL,20120309,74.54,76.1,74.43,75.09,69600
LPHI,20120309,4.32,4.38,4.28,4.35,40000
LPLA,20120309,35.07,36.34,35.05,36.15,605400
LPNT,20120309,38.66,39.55,38.51,38.97,410700
LPSB,20120309,9.27,9.3,9.27,9.3,8200
LPSN,20120309,16.15,16.52,16.09,16.27,348700
LPTH,20120309,1.81,1.84,1.76,1.77,2500
LQDT,20120309,43.99,45.18,43.78,44.51,347900
LRAD,20120309,1.53,1.55,1.52,1.55,70100
LRCX,20120309,41.07,42,41.07,41.95,2568400
LSBI,20120309,16.3,16.66,16.25,16.51,5000
LSBK,20120309,10.3,10.3,10.3,10.3,300
LSCC,20120309,6.26,6.36,6.2,6.26,1533300
LSTR,20120309,55.5,56.25,54.96,56.14,353700
LTBR,20120309,2.88,2.95,2.79,2.88,26600
LTON,20120309,1.28,1.3,1.28,1.3,67000
LTRE,20120309,5.85,5.9,5.85,5.85,6600
LTRX,20120309,3.15,3.18,3.14,3.18,2000
LTXC,20120309,6.51,6.72,6.49,6.58,214400
LUFK,20120309,76.58,78.63,76.46,77.38,222200
LULU,20120309,71.14,72.36,70.8,72.09,2348200
LUNA,20120309,1.47,1.62,1.38,1.49,20800
LWAY,20120309,9.16,9.25,9.12,9.21,5100
LXRX,20120309,1.69,1.72,1.64,1.71,338500
LYTS,20120309,6.83,7.19,6.72,6.88,35600
MAG,20120309,17.7,17.7,16.66,16.7,33700
MAGS,20120309,4.46,4.57,4.18,4.37,10200
MAKO,20120309,37.34,38.77,37,38.05,678000
MANH,20120309,48.24,49.3,48.24,49.15,132200
MANT,20120309,33.29,34.47,33.29,34.41,155600
MARK,20120309,6,6.38,5.89,6.28,18200
MARPS,20120309,25.06,25.36,24.37,24.62,10100
MASC,20120309,8.25,8.52,8.21,8.37,24200
MASI,20120309,21.88,22.47,21.66,22.19,272700
MAT,20120309,33.06,33.4,32.97,33.39,1503100
MATR,20120309,5.75,5.81,5.6,5.8,26400
MATW,20120309,31.45,32.13,31.11,31.65,107000
MAXY,20120309,5.63,5.65,5.53,5.57,63300
MAYS,20120309,15.42,16.8,15.42,16.7,3200
MBFI,20120309,19.96,20.49,19.86,20.21,188700
MBLX,20120309,2.81,3.02,2.81,3,230300
MBND,20120309,3.52,3.52,3.33,3.4,84400
MBRG,20120309,15.69,15.69,15.65,15.66,2400
MBTF,20120309,2.05,2.15,2.05,2.14,42300
MBVT,20120309,26.7,27.03,26.7,27.02,4600
MBWM,20120309,13.17,13.24,13.06,13.24,1800
MCBC,20120309,3.03,3.1,3.02,3.07,45400
MCBI,20120309,8.25,8.25,8.06,8.07,4900
MCEP,20120309,24.38,24.82,23.91,24.41,62000
MCGC,20120309,4.29,4.37,4.23,4.31,577900
MCHP,20120309,35.72,36.22,35.6,36.13,1405200
MCHX,20120309,4.28,4.4,4.13,4.21,251900
MCOX,20120309,6.25,6.85,6.25,6.55,51800
MCRI,20120309,10.11,10.2,10.09,10.14,10000
MCRL,20120309,10.12,10.25,10.09,10.25,208000
MCRS,20120309,53.12,54.17,53.07,53.98,398100
MDAS,20120309,13.7,13.9,13.56,13.66,781000
MDCA,20120309,13.6,13.6,13.15,13.2,103800
MDCI,20120309,5.03,5.45,5.03,5.37,45600
MDCO,20120309,20.69,21.01,20.44,20.77,481800
MDH,20120309,2.67,2.72,2.55,2.62,6400
MDRX,20120309,18.92,19.09,18.59,18.61,2680900
MDSO,20120309,24.95,25.14,24.78,24.86,310600
MDVN,20120309,73.33,74.07,72.38,74.04,617800
MEAD,20120309,3.69,3.69,3.55,3.65,2200
MEAS,20120309,32.35,33.25,32.21,32.8,59200
MELA,20120309,4.74,4.84,4.68,4.82,221400
MELI,20120309,94.78,97.08,94.74,96.01,339400
MEMP,20120309,18.33,18.53,18.11,18.48,123900
MEMS,20120309,3.57,3.57,3.3,3.43,77100
MENT,20120309,15.21,15.3,15.1,15.16,708200
MEOH,20120309,31.58,31.74,31.22,31.44,331200
MERC,20120309,7.87,8,7.79,7.84,173200
MERU,20120309,4.46,4.65,4.35,4.48,93900
METR,20120309,10.36,10.62,10.29,10.59,20800
MFI,20120309,6.45,6.6,6.45,6.56,4600
MFLR,20120309,8.18,8.18,8.1,8.13,3400
MFLX,20120309,27.05,27.75,27.05,27.59,55500
MFNC,20120309,6.49,6.7,6.21,6.7,1600
MFRI,20120309,7.63,7.93,7.61,7.7,1600
MFRM,20120309,35.32,36.24,35.32,36.18,97000
MFSF,20120309,9.01,9.1,8.95,9.1,4500
MGAM,20120309,10.26,10.51,10.06,10.31,181300
MGEE,20120309,44.34,45.05,44.19,44.76,62900
MGIC,20120309,6.34,6.62,6.32,6.57,224400
MGLN,20120309,47.1,47.98,47.01,47.38,155300
MGPI,20120309,6.04,6.07,5.85,6.07,12200
MGRC,20120309,31.23,32.1,31.17,31.64,99000
MGYR,20120309,4.47,4.64,4.24,4.42,13400
MHGC,20120309,5.27,5.49,5.2,5.31,174500
MHLD,20120309,8.41,8.5,8.4,8.45,237400
MIDD,20120309,95.18,95.87,93.45,93.5,205500
MIND,20120309,22.21,23.16,21.95,22.39,260900
MINI,20120309,21.16,22,21.06,21.88,378400
MITK,20120309,12.47,12.51,12.11,12.15,607300
MITL,20120309,3.32,3.42,3.32,3.41,32400
MKSI,20120309,28.59,29.37,28.58,29.04,258700
MKTAY,20120309,42.43,42.67,42.38,42.38,5600
MKTG,20120309,10.43,10.43,10.11,10.25,314700
MKTX,20120309,35.65,35.93,35.42,35.86,213100
MLAB,20120309,57.89,59.11,57.02,58.47,12700
MLHR,20120309,21.35,22.33,21.06,21.72,453200
MLNK,20120309,5.17,5.3,5.15,5.25,278000
MLNX,20120309,36.01,36.1,35.33,35.68,389800
MLVF,20120309,7.7,7.7,7.7,7.7,0
MMLP,20120309,33.87,33.9,33.56,33.71,71900
MMSI,20120309,12.59,12.85,12.52,12.59,154700
MMUS,20120309,4.09,4.1,4.01,4.02,18900
MMYT,20120309,23.85,23.94,23.67,23.72,95800
MNDO,20120309,2.44,2.46,2.38,2.46,180000
MNGLU,20120309,10.33,10.33,10.33,10.33,0
MNGLW,20120309,0.67,0.67,0.67,0.67,0
MNKD,20120309,2.22,2.27,2.2,2.26,1393600
MNOV,20120309,2.51,2.59,2.49,2.58,7600
MNRK,20120309,7.4083,7.4583,7.4083,7.4583,1100
MNRO,20120309,44.55,44.57,44.17,44.53,212800
MNST,20120309,58.05,59.9,58.01,59.57,1443800
MNTA,20120309,14.81,15.28,14.81,15.07,598400
MNTG,20120309,4.4,4.81,4.23,4.81,1347700
MNTX,20120309,7.35,7.7,7.13,7.51,129300
MOBI,20120309,3.9,4.12,3.8,3.88,290600
MOCO,20120309,16.65,17.09,16.65,17,4500
MOFG,20120309,17.66,17.75,17.4,17.5,52900
MOLX,20120309,27.07,27.29,27.07,27.29,327800
MOLXA,20120309,22.6,22.85,22.55,22.75,169300
MORN,20120309,59.84,59.98,59.4,59.8,85100
MOSY,20120309,3.53,3.88,3.49,3.76,303700
MOVE,20120309,8.76,8.94,8.66,8.78,285700
MPAA,20120309,8.97,9.07,8.8,8.87,95300
MPAC,20120309,6.36,6.36,5.9,6.22,2300
MPB,20120309,10.73,10.85,10.56,10.56,1300
MPEL,20120309,13.26,13.36,13.02,13.13,4636900
MPET,20120309,1.19,1.25,1.18,1.19,39100
MPWR,20120309,17.66,18.2,17.58,18.08,394100
MRCY,20120309,13.62,14.04,13.57,13.79,97400
MRGE,20120309,6.5,6.72,6.4,6.55,388700
MRLN,20120309,14.07,14.54,14.04,14.47,20400
MRTN,20120309,20.74,21.87,20.67,21.6,74500
MRVL,20120309,14.94,15.11,14.78,14.87,11425900
MSBF,20120309,5.25,5.25,5.25,5.25,0
MSCC,20120309,20.7,20.95,20.48,20.84,379700
MSEX,20120309,18.29,18.53,18.18,18.45,30000
MSFG,20120309,10.72,11.27,10.71,11.07,93000
MSFT,20120309,32.1,32.16,31.92,31.99,34628400
MSG,20120309,32.51,33.19,32.48,33.04,351300
MSLI,20120309,2.01,2.01,2.01,2.01,1200
MSON,20120309,2.08,2.1,2.02,2.06,3200
MSPD,20120309,6,6.4,6,6.35,600000
MSTR,20120309,134.2,134.2,130.46,131.25,168800
MTEX,20120309,3.9,3.99,3.86,3.99,2900
MTGE,20120309,24.04,24.06,23.22,23.55,742100
MTRX,20120309,13.2,13.5,13.13,13.48,113600
MTSC,20120309,49.12,50,49.11,49.69,68800
MTSL,20120309,2.01,2.01,1.85,1.98,2400
MTSN,20120309,2.66,2.75,2.65,2.75,656100
MU,20120309,8.16,8.36,8.12,8.33,25551100
MVIS,20120309,3.51,3.65,2.92,3.04,1311800
MVISW,20120309,0.1,0.1,0.1,0.1,0
MWIV,20120309,83.23,85.06,82.78,83.66,30200
MXIM,20120309,27.79,27.91,27.55,27.88,1915400
MXWL,20120309,18.2,18.69,18.16,18.48,140100
MYGN,20120309,24.35,24.84,24.25,24.68,380600
MYL,20120309,22.56,23.01,22.53,22.97,5121300
MYRG,20120309,19.36,19.65,18.78,18.95,335100
NAFC,20120309,27.2,28.2,27.16,28.07,63800
NAII,20120309,6.26,6.68,6.25,6.54,41100
NANO,20120309,17.27,17.7,17.27,17.67,138200
NASB,20120309,13.74,13.93,13.46,13.92,3000
NATH,20120309,20.86,21.16,20.12,20.5,32700
NATI,20120309,26.41,27.46,26.41,27.32,511400
NATL,20120309,22.59,23.16,22.59,23.15,18800
NATR,20120309,16.22,16.8,16.1,16.55,33600
NAUH,20120309,6.39,6.81,6.39,6.81,13100
NAVG,20120309,45.03,46.13,45,45.7,19600
NAVR,20120309,1.75,1.81,1.72,1.81,37900
NBBC,20120309,3.95,4,3.95,3.95,3300
NBIX,20120309,7.92,8.1,7.92,7.99,415700
NBN,20120309,12.53,12.53,12.25,12.4,33800
NBTB,20120309,21.29,21.81,21.29,21.55,86400
NBTF,20120309,19.25,19.25,19.25,19.25,0
NCBC,20120309,2.35,2.35,2.35,2.35,0
NCIT,20120309,7.37,7.41,7.26,7.28,64600
NCMI,20120309,15.41,15.84,15.37,15.79,341600
NCTY,20120309,6.87,7.15,6.85,7.06,11800
NDAQ,20120309,26,26.38,25.91,26.13,1094800
NDSN,20120309,54.98,55.78,54.45,55.15,192000
NECB,20120309,6.41,6.51,6.41,6.51,400
NEOG,20120309,34.6,35.31,34.03,34.66,102700
NEPT,20120309,3.13,3.16,3.06,3.13,26100
NETC,20120309,14.35,14.35,13.82,14.35,4200
NEWL,20120309,0.59,0.65,0.52,0.55,22000
NEWP,20120309,16.63,17.29,16.6,17.29,302500
NEWS,20120309,9.52,10,9.46,9.96,73600
NEWT,20120309,1.37,1.4,1.32,1.4,16600
NFBK,20120309,13.96,14.39,13.95,14.11,17400
NFEC,20120309,1.01,1.03,0.8,0.98,9400
NFLX,20120309,107.01,110.26,105.65,109.13,5309500
NFSB,20120309,13.02,13.15,13.02,13.14,500
NGPC,20120309,7.32,7.32,7.19,7.25,88600
NHTB,20120309,12.14,12.36,12.14,12.35,4700
NICE,20120309,35.9,37.08,35.79,37.03,536000
NICK,20120309,13.31,13.58,13.29,13.51,16600
NIHD,20120309,17.07,17.66,16.98,17.34,3525000
NILE,20120309,34.66,35.54,34.03,35.01,204100
NINE,20120309,1.33,1.33,1.26,1.28,5400
NKSH,20120309,28.5,28.71,28.25,28.5,10400
NKTR,20120309,7.55,7.75,7.46,7.56,924100
NLNK,20120309,9.3,9.5,8.97,9.1,26100
NLST,20120309,3.53,3.73,3.5,3.63,293400
NMRX,20120309,10.03,10.45,10.03,10.44,47200
NNBR,20120309,8.48,8.68,8.34,8.44,153600
NOVB,20120309,11.35,11.4,11.1,11.29,5700
NPBC,20120309,8.51,8.75,8.48,8.62,553500
NPSP,20120309,6.69,6.8,6.63,6.77,484300
NRCI,20120309,38.31,39.42,38.05,39.42,5100
NRIM,20120309,20.58,20.74,20.49,20.73,4500
NSEC,20120309,9.28,9.28,9.28,9.28,0
NSIT,20120309,21,21.45,20.81,21.05,174300
NSPH,20120309,2.1,2.1,2.04,2.07,17600
NSSC,20120309,2.84,2.86,2.73,2.8,23800
NSYS,20120309,4.06,4.06,4.06,4.06,0
NTAP,20120309,42.18,43.18,42.08,42.94,5836700
NTCT,20120309,20.95,21.59,20.89,21.42,228800
NTES,20120309,51.75,54.6,51.75,54.29,781700
NTGR,20120309,38.46,39.26,37.85,38.76,383800
NTIC,20120309,15.73,15.88,15.51,15.61,4700
NTK,20120309,34.2,34.2,34.2,34.2,0
NTLS,20120309,21.69,22.14,21.68,21.7,148600
NTRI,20120309,10.61,10.68,10.38,10.53,1890400
NTRS,20120309,44.15,44.59,43.95,44.28,1047200
