<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COBK,20120926,13,13,13,13,0
COBR,20120926,5.04,5.04,4.89,5,11200
COBZ,20120926,7.04,7.08,6.93,7.02,79400
COCO,20120926,2.44,2.5,2.4,2.46,485700
COGO,20120926,2.07,2.11,1.9,2.06,96400
COHR,20120926,48.02,48.02,46.36,46.63,59800
COHU,20120926,9.51,9.57,9.11,9.24,76800
COKE,20120926,66.7,68.1,66.7,67.8,10100
COLB,20120926,18.82,18.82,17.85,18.05,1900600
COLM,20120926,52.81,54.17,52.42,53.62,164200
CONN,20120926,22.3,22.33,21.5,21.66,235000
COOL,20120926,1.3,1.3,1.24,1.25,360200
CORE,20120926,46.62,47.86,46.49,47.86,48700
CORT,20120926,2.73,2.81,2.69,2.75,116000
COSI,20120926,0.74,0.78,0.74,0.74,47500
COST,20120926,101.86,102.77,100.96,101,1635100
COWN,20120926,2.79,2.84,2.74,2.78,157900
CPAH,20120926,2.58,2.6,2.5,2.6,500
CPBC,20120926,5.69,5.8,5.69,5.8,1600
CPGI,20120926,0.83,0.83,0.81,0.81,24600
CPHC,20120926,10.11,10.64,10.11,10.64,900
CPHD,20120926,39.26,39.73,38.63,39.15,624900
CPIX,20120926,6.44,6.85,6.17,6.67,51100
CPLA,20120926,34.84,35.36,34.65,34.81,50500
CPLP,20120926,8.18,8.25,8.03,8.21,205000
CPNO,20120926,32.01,32.21,31.74,32.02,150800
CPRT,20120926,28.71,28.98,27.47,27.83,1520100
CPRX,20120926,1.52,1.71,1.4,1.6,4891500
CPSI,20120926,54.87,55.31,54.44,54.79,43500
CPSL,20120926,2.3,2.53,2.27,2.38,9800
CPSS,20120926,3.23,3.25,2.99,3.01,13500
CPST,20120926,1.01,1.02,1,1,715700
CPTS,20120926,20.39,20.46,20.14,20.39,260600
CPWR,20120926,9.82,9.97,9.59,9.73,1306200
CRAI,20120926,17.22,17.59,17.12,17.49,53800
CRAY,20120926,12.51,12.85,12.43,12.54,245700
CRDC,20120926,1.47,1.47,1.43,1.45,22100
CRDS,20120926,3.92,3.92,3.59,3.83,19800
CREE,20120926,25.4,25.62,24.76,25.4,2031400
CREG,20120926,0.98,0.98,0.78,0.94,2100
CRESW,20120926,0.06,0.06,0.06,0.06,10000
CRESY,20120926,8.26,8.29,8.05,8.07,45800
CRFN,20120926,4.61,4.97,4.6,4.73,5000
CRIS,20120926,4.18,4.2,4.02,4.04,352800
CRMB,20120926,2.48,2.51,2.48,2.5,14200
CRMBW,20120926,0.03,0.03,0.03,0.03,600
CRME,20120926,1.95,2.25,1.8,2,4288400
CRMT,20120926,45.53,45.7,44.87,44.95,18800
CRNT,20120926,5.36,5.38,5.06,5.34,183700
CROX,20120926,16.3,16.5,16.06,16.3,1258600
CRRB,20120926,4.71,4.71,4.71,4.71,100
CRRC,20120926,12.64,12.69,12.27,12.45,53900
CRTX,20120926,5.05,5.21,4.94,5.19,115500
CRUS,20120926,38.46,39.18,36.73,37.75,4415400
CRVL,20120926,45.29,45.29,44.38,44.82,8500
CRWN,20120926,1.7,1.71,1.68,1.69,25200
CRWS,20120926,6.3,6.39,6.25,6.28,9100
CRZO,20120926,25.83,25.93,24.7,25.01,1076100
CSBK,20120926,10.75,10.85,10.56,10.64,12800
CSCD,20120926,5.62,5.71,5.62,5.71,4600
CSCO,20120926,18.69,18.75,18.35,18.58,30273600
CSFL,20120926,8.89,8.99,8.7,8.94,42700
CSGP,20120926,81.08,81.43,80.25,81.36,146800
CSGS,20120926,21.92,22.38,21.75,22.26,249800
CSII,20120926,11.15,11.23,11,11.21,45700
CSIQ,20120926,2.98,2.99,2.87,2.93,156800
CSOD,20120926,30.66,30.66,29.88,30.12,246200
CSPI,20120926,4.83,4.86,4.7,4.71,2200
CSQ,20120926,10.16,10.23,10.13,10.16,367800
CSRE,20120926,20.13,20.15,19.93,20.04,14800
CSTE,20120926,13.44,13.69,13.44,13.52,6000
CSTR,20120926,44.26,45.11,43.81,45.1,1181200
CSUN,20120926,1.17,1.19,1.1,1.11,80700
CSWC,20120926,110.31,111.17,107.65,110.89,3300
CTAS,20120926,41.49,41.63,41.13,41.16,513800
CTBI,20120926,36.13,36.35,35.72,36.15,30200
CTCH,20120926,2.64,2.7,2.6,2.67,18700
CTCM,20120926,9.63,9.76,9.29,9.35,740000
CTCT,20120926,18.17,18.17,17.14,17.72,532300
CTGX,20120926,16.09,16.2,16.02,16.08,122900
CTHR,20120926,3.68,3.78,3.62,3.66,16700
CTIB,20120926,4.83,4.83,4.83,4.83,0
CTIC,20120926,2.53,2.56,2.44,2.47,1260800
CTRN,20120926,12.15,12.62,12.03,12.41,199800
CTRP,20120926,17.06,17.44,16.46,17,4734700
CTRX,20120926,49.315,49.46,48.33,48.855,924300
CTSH,20120926,67.84,68.28,67.18,67.88,1786400
CTWS,20120926,31.49,32.31,31.37,31.98,52400
CTXS,20120926,75.13,75.63,73.52,74.21,2105500
CU,20120926,28.06,28.11,27.67,27.99,15200
CUBA,20120926,7.31,7.31,7.2,7.28,37200
CUI,20120926,5.3,5.3,5.12,5.19,41400
CUTR,20120926,7.09,7.36,7.06,7.33,52800
CVBF,20120926,11.95,12.2,11.8,12.04,386800
CVCO,20120926,46.16,46.26,45.21,45.39,14300
CVCY,20120926,8.11,8.25,8.11,8.24,15400
CVGI,20120926,8.12,8.12,7.58,7.6,371200
CVGW,20120926,23.85,24.23,23.73,24.03,36400
CVLT,20120926,55.85,55.94,54.43,55.09,400800
CVLY,20120926,14.48,14.5,14.3,14.5,1400
CVTI,20120926,4.6,4.66,4.55,4.57,29900
CVV,20120926,9.8,9.86,9.66,9.82,19500
CWBC,20120926,2.71,2.85,2.71,2.85,800
CWCO,20120926,8.27,8.41,8.26,8.4,35600
CWEI,20120926,52.38,52.75,50.92,51.37,51800
CWST,20120926,4.7,4.71,4.44,4.54,265400
CWTR,20120926,3.24,3.36,3.08,3.28,536900
CXDC,20120926,3.88,3.89,3.82,3.84,9900
CXPO,20120926,4.38,4.38,4.24,4.33,38000
CY,20120926,10.79,10.8,10.26,10.63,4448400
CYAN,20120926,5.71,5.84,5.7,5.81,5000
CYBE,20120926,6.5,6.58,6.5,6.57,2400
CYBX,20120926,52.19,52.65,51.96,52.39,259100
CYCC,20120926,4.85,4.9,4.56,4.64,91600
CYCCP,20120926,3.2,3.25,3.2,3.22,2900
CYMI,20120926,51.44,51.77,49.83,50.19,440500
CYNO,20120926,26.83,26.83,25.51,25.67,117400
CYOU,20120926,25.31,25.75,25.01,25.61,171100
CYTK,20120926,0.87,0.87,0.81,0.83,331500
CYTR,20120926,3.91,3.97,3.81,3.88,50200
CYTX,20120926,4.75,4.78,4.16,4.25,827700
CYTXW,20120926,2.3,2.3,2.1,2.1,2200
CZFC,20120926,8.21,8.21,8.21,8.21,0
CZNC,20120926,19.92,20.14,19.5,20.11,36800
CZR,20120926,6.7,6.85,6.5,6.75,321900
CZWI,20120926,5.97,5.97,5.97,5.97,100
DAEG,20120926,1.25,1.25,1.25,1.25,400
DAIO,20120926,2.35,2.35,2.35,2.35,300
DAKT,20120926,9.54,9.61,9.37,9.44,197200
DARA,20120926,1.15,1.15,1.05,1.09,686100
DATE,20120926,5.33,5.45,5.3,5.37,54700
DAVE,20120926,9.62,9.82,9.51,9.75,7300
DBLE,20120926,5.45,5.49,5.27,5.34,19600
DBLEP,20120926,26.13,26.14,26.12,26.14,600
DCIN,20120926,4.82,5,4.4,4.8,43100
DCIX,20120926,5.63,5.7,5.59,5.62,267900
DCOM,20120926,14.49,14.73,14.41,14.48,73400
DCTH,20120926,1.68,1.7,1.6,1.66,658300
DECK,20120926,35.5,36.9,34.59,36.23,2883500
DELL,20120926,9.97,10.05,9.78,10.01,22002500
DENN,20120926,5.06,5.12,5.05,5.09,184400
DEPO,20120926,5.8,5.87,5.71,5.71,228100
DEST,20120926,19.25,19.27,18.82,18.94,51900
DFRG,20120926,14.93,14.96,14.6,14.84,25400
DFZ,20120926,14.69,14.94,14.66,14.8,76300
DGAS,20120926,19.62,19.79,19.21,19.58,38100
DGICA,20120926,14.1,14.15,13.92,14.04,14400
DGICB,20120926,17.7,17.7,17.7,17.7,300
DGII,20120926,10.52,10.72,10.3,10.39,37200
DGIT,20120926,11.24,11.4,10.92,11.32,542000
DGLY,20120926,3.32,3.43,3.31,3.43,1600
DHIL,20120926,77.7,77.82,76,77.04,5500
DHRM,20120926,1.85,1.94,1.8,1.85,38200
DIOD,20120926,17.39,17.4,17.08,17.17,215000
DISCA,20120926,58.72,58.95,57.91,58.28,1510200
DISCB,20120926,58.4,58.4,58.4,58.4,400
DISCK,20120926,54.84,55.09,54.19,54.74,340500
DISH,20120926,31.06,31.14,30.1,30.41,1802900
DJCO,20120926,93,93,91.22,92.86,2100
DLGC,20120926,2.41,2.51,2.26,2.3,14300
DLHC,20120926,0.94,0.94,0.94,0.94,3500
DLIA,20120926,1.37,1.42,1.33,1.4,6000
DLLR,20120926,17.06,17.16,16.85,16.94,446800
DLTR,20120926,48.85,49.14,48.31,48.38,1833700
DMLP,20120926,22.01,22.19,21.93,22.04,48500
DMND,20120926,20.17,20.27,18.9,18.94,659500
DMRC,20120926,22.33,22.59,22.15,22.36,13800
DNBF,20120926,16.25,16.25,16.25,16.25,0
DNDN,20120926,4.77,4.84,4.51,4.55,4327600
DNKN,20120926,29.27,29.84,28.5,29.69,2229200
DORM,20120926,31.85,31.88,31.4,31.57,275900
DOVR,20120926,3.75,3.75,3.7,3.75,1500
DRAD,20120926,1.99,2.03,1.93,2.03,28200
DRAM,20120926,4.02,4.26,3.42,3.42,3400
DRCO,20120926,6.69,6.76,6.61,6.67,3600
DRIV,20120926,16.89,16.92,16.61,16.72,164100
DRRX,20120926,1.39,1.39,1.32,1.35,294500
DRTX,20120926,8.95,9,8.85,9,17500
DRWI,20120926,2.18,2.24,2.11,2.15,137100
DRYS,20120926,2.31,2.37,2.26,2.34,3796000
DSCI,20120926,10.49,10.5,10.26,10.5,36500
DSCO,20120926,3.33,3.37,3.18,3.21,504300
DSGX,20120926,8.86,8.86,8.54,8.54,900
DSPG,20120926,6.19,6.26,5.87,5.96,30400
DSWL,20120926,2.77,2.82,2.77,2.78,11800
DTLK,20120926,8.48,8.49,8.22,8.26,100900
DTSI,20120926,22.49,22.71,22.19,22.7,134800
DTV,20120926,53,53.09,51.97,52,4061600
DVAX,20120926,4.78,4.9,4.78,4.8,1486100
DVOX,20120926,0.5,0.55,0.5,0.5,56400
DWA,20120926,17.15,17.57,17.11,17.51,673300
DWCH,20120926,19.42,20.06,19.35,20.06,24600
DWSN,20120926,24.31,25,24.31,24.83,32900
DXCM,20120926,14.87,15.01,14.79,14.85,270200
DXPE,20120926,48.57,48.57,47,47.56,129800
DXYN,20120926,3.55,3.55,3.55,3.55,0
DYAX,20120926,2.52,2.55,2.38,2.47,243000
DYNT,20120926,2.85,2.85,2.85,2.85,0
DYSL,20120926,1.58,1.59,1.51,1.59,12000
EA,20120926,12.42,12.85,12.13,12.6,7146100
EAC,20120926,7.41,7.5,6.89,7.42,9700
EBAY,20120926,47.91,48.15,47.36,47.54,12197100
EBIX,20120926,23.92,23.97,23.4,23.69,146700
EBMT,20120926,10.45,10.45,10.26,10.45,200
EBSB,20120926,16.35,16.43,16.02,16.36,32600
EBTC,20120926,17.27,17.39,16.19,16.84,16800
ECHO,20120926,17.27,17.29,16.72,16.81,113700
ECOL,20120926,20.9,21,20.77,20.81,61100
ECPG,20120926,28.28,28.38,27.7,28.29,99500
ECTE,20120926,1.8,1.89,1.68,1.73,179100
ECTY,20120926,0.45,0.49,0.45,0.47,65300
ECYT,20120926,10.1,10.24,9.9,9.99,316100
EDAC,20120926,13.77,14.24,13.76,14.01,22800
EDAP,20120926,1.7,1.74,1.7,1.73,2400
EDGW,20120926,4.04,4.04,4.04,4.04,700
EDMC,20120926,3.31,3.37,3.13,3.21,134800
EDS,20120926,1.61,1.63,1.61,1.63,8800
EDUC,20120926,3.95,3.95,3.91,3.93,900
EEFT,20120926,17.53,18.01,17.46,17.86,209100
EEI,20120926,12.51,12.51,12.4,12.4,800
EEMA,20120926,52.43,52.46,52.43,52.43,2000
EEME,20120926,54.81,54.81,54.81,54.81,0
EEML,20120926,50.01,50.01,50.01,50.01,0
EFII,20120926,16.54,16.58,16.34,16.5,257000
EFSC,20120926,13.88,14.15,13.48,13.7,28500
EFUT,20120926,3.24,3.37,3.24,3.37,3300
EGAN,20120926,4.48,4.48,4.42,4.42,400
EGBN,20120926,17.14,17.25,16.98,17.09,24400
EGHT,20120926,6.69,6.7,6.35,6.45,1704800
EGLE,20120926,3.68,3.68,3.48,3.51,106600
EGOV,20120926,14.7,14.71,14.39,14.55,129900
EGRW,20120926,53.38,53.38,53.38,53.38,0
EHTH,20120926,18.14,18.38,18.01,18.09,36800
EIHI,20120926,16.76,16.93,16.63,16.82,29400
ELGX,20120926,13.96,13.96,13.42,13.74,488600
ELNK,20120926,7.13,7.17,7.06,7.11,370600
ELON,20120926,3.58,3.72,3.51,3.68,105900
ELOS,20120926,9.92,9.98,9.72,9.72,88400
ELRC,20120926,17.76,18.03,17.61,17.98,52000
ELSE,20120926,3.99,3.99,3.99,3.99,500
ELTK,20120926,1.05,1.09,1.05,1.06,2400
EMCB,20120926,78.66,78.8,78.5,78.68,19300
EMCF,20120926,24.85,24.85,24.85,24.85,0
EMCI,20120926,19.85,20.16,19.79,20.13,18100
EMDI,20120926,50.92,50.92,50.92,50.92,0
EMEY,20120926,43.05,43.05,43.05,43.05,0
EMFN,20120926,24.24,24.24,24.24,24.24,0
EMIF,20120926,32.25,32.43,32.22,32.41,9900
EMITF,20120926,2.28,2.28,2.17,2.26,2700
EMKR,20120926,5.46,5.75,5.3,5.75,83700
EML,20120926,18.55,18.85,18.19,18.46,15000
EMMS,20120926,1.98,2.02,1.9,1.91,47600
EMMSP,20120926,9.45,9.45,9.45,9.45,0
EMMT,20120926,19.36,19.36,19.24,19.24,2800
ENDP,20120926,31.94,32.27,31.34,31.59,935000
ENG,20120926,0.54,0.6,0.51,0.52,28800
ENMD,20120926,1.87,1.87,1.8,1.84,10700
ENOC,20120926,12.72,12.93,12.54,12.76,276800
ENPH,20120926,4.79,4.88,4.68,4.75,123200
ENSG,20120926,29.95,30.23,29.77,29.95,58800
ENTG,20120926,8.28,8.34,8.09,8.19,639200
ENTR,20120926,5.9,5.93,5.78,5.9,654200
ENVI,20120926,2.15,2.21,2.15,2.15,133100
ENZN,20120926,6.89,7.01,6.82,6.99,138900
EONC,20120926,0.82,0.82,0.82,0.82,0
EOPN,20120926,14.29,14.4,13.85,14.25,36600
EPAX,20120926,5.4,5.45,5.39,5.39,47000
EPAY,20120926,23.88,24.06,23.5,23.89,93900
EPIQ,20120926,13.39,13.47,13.23,13.31,53100
EQIX,20120926,198.15,200.5,197.78,199.54,699200
ERIC,20120926,9.21,9.23,9.07,9.13,6121000
ERIE,20120926,64.83,66.08,63.84,63.97,38900
ERII,20120926,2.89,2.9,2.85,2.87,87800
EROC,20120926,9.71,9.75,9.6,9.65,309400
ESBF,20120926,13.84,14.12,13.84,14.11,7000
ESBK,20120926,19.43,19.43,19.3,19.31,900
ESCA,20120926,5.45,5.46,5.4,5.46,13500
ESEA,20120926,1.15,1.19,1.15,1.15,48600
ESGR,20120926,102.55,103.2,100.8,101.62,10800
ESIO,20120926,12.64,12.64,12.26,12.4,57600
ESLT,20120926,33.36,33.4,33,33,4300
ESMC,20120926,0.4,0.4,0.4,0.4,4900
ESRX,20120926,62.93,63.68,62.51,63.25,3360800
ESSA,20120926,10.1,10.35,10.1,10.35,13200
ESSX,20120926,3.49,3.49,3.34,3.36,47300
ESYS,20120926,3.13,3.56,3.05,3.15,15300
ETFC,20120926,8.75,8.82,8.58,8.7,3937900
ETRM,20120926,4.04,4.04,3.81,3.83,120600
EUFN,20120926,17.37,17.5,17.29,17.34,94100
EVAC,20120926,6.82,6.94,6.5,6.76,47600
EVAL,20120926,48.33,48.42,48.33,48.37,300
EVBS,20120926,4.82,4.95,4.82,4.95,200
EVEP,20120926,61.18,61.58,60.11,60.86,180600
EVOL,20120926,6.1,6.18,5.99,6.15,31900
EWBC,20120926,21.54,21.73,21.11,21.12,998600
EXA,20120926,10.28,10.73,10.28,10.52,193900
EXAC,20120926,17.11,17.69,17.11,17.57,31800
EXAR,20120926,7.74,7.88,7.68,7.86,83400
EXAS,20120926,11.27,11.4,10.88,10.97,477600
EXEL,20120926,5.02,5.03,4.51,4.59,5776600
EXFO,20120926,4.86,5.02,4.85,4.9,9300
EXLP,20120926,21.93,22.05,21.55,21.77,61500
EXLS,20120926,28.42,28.57,28.18,28.56,160200
EXPD,20120926,36.13,36.39,36.01,36.02,925900
EXPE,20120926,58.28,58.48,57.03,57.65,1992400
EXPO,20120926,56.1,56.48,55.67,56.18,21900
EXTR,20120926,3.36,3.4,3.34,3.38,252300
EXXI,20120926,35.98,35.98,34.39,34.52,1322200
EZCH,20120926,32.9,33.03,31.84,32.45,344000
EZPW,20120926,23.21,23.21,22.29,22.39,267900
FABK,20120926,12.99,13,12.99,13,2200
FALC,20120926,2.28,2.43,2.23,2.39,171800
FARM,20120926,9.59,9.59,9.42,9.52,19800
FARO,20120926,41.36,41.36,40.73,41.16,61900
FAST,20120926,43.35,43.71,42.48,42.58,1569900
FB,20120926,20.15,20.78,19.8,20.62,38271800
FBIZ,20120926,24.29,24.29,24.25,24.25,1000
FBMI,20120926,10.31,10.31,9.96,10,6200
FBMS,20120926,9.5,9.5,9.5,9.5,0
FBNC,20120926,11.59,11.75,11.37,11.7,30500
FBNK,20120926,13.1,13.35,13.09,13.31,98900
FBRC,20120926,12.76,12.92,12.52,12.76,39800
FBSS,20120926,12.94,12.94,12.94,12.94,300
FCAL,20120926,6.98,7,6.93,6.99,22300
FCAP,20120926,20.47,20.47,20,20,300
FCBC,20120926,15.34,15.95,15.3,15.56,73600
FCCO,20120926,8.4,8.4,8.4,8.4,0
FCCY,20120926,9.15,9.15,9.15,9.15,0
FCEL,20120926,0.88,0.88,0.85,0.86,606200
FCFC,20120926,7.98,8.47,7.75,8.26,3700
FCFS,20120926,44.73,45.34,44.46,44.98,156300
FCHI,20120926,41.96,42.06,41.76,41.76,5200
FCLF,20120926,6.9,7.5,6.9,7.08,28000
FCNCA,20120926,164,164.17,160.95,161.2,15200
FCTY,20120926,4.67,4.67,4.58,4.58,800
FCVA,20120926,2.4,2.4,2.4,2.4,0
FCZA,20120926,5.28,5.34,5.26,5.34,500
FDEF,20120926,17.7,17.7,17.38,17.51,30400
FDML,20120926,9.55,9.56,9.28,9.34,100000
FDUS,20120926,16.53,16.69,16.08,16.34,102500
FEFN,20120926,24.5,24.51,24.5,24.51,300
FEIC,20120926,53.49,53.49,52.05,53.05,304300
FEIM,20120926,8.74,8.75,8.6,8.75,2800
FELE,20120926,30.39,30.425,29.815,29.985,90700
FES,20120926,3.51,3.55,3.49,3.5,23200
FFBC,20120926,17.24,17.37,16.96,17.04,178100
FFBCW,20120926,6.28,6.28,6.28,6.28,0
FFBH,20120926,9.9,9.97,9.8,9.86,5800
FFCH,20120926,12.92,13.02,12.91,13,33500
FFCO,20120926,15.25,15.25,15.22,15.22,5300
FFEX,20120926,1.98,2.05,1.98,1.98,26200
FFHL,20120926,1.35,1.35,1.35,1.35,0
FFIC,20120926,15.85,15.97,15.62,15.78,55800
FFIN,20120926,36.33,36.61,36.04,36.24,52700
FFIV,20120926,107.24,107.38,103.76,105.08,1256600
FFKT,20120926,10.41,10.49,10.25,10.44,38700
FFKY,20120926,3.35,3.5,3,3,5200
FFN,20120926,0.85,0.87,0.79,0.87,121800
FFNM,20120926,3.53,3.56,3.4,3.52,7100
FFNW,20120926,8.02,8.15,8.02,8.13,14000
FHCO,20120926,6.98,7.04,6.92,6.94,130300
FIBK,20120926,15.43,15.58,15.23,15.3,21900
FINL,20120926,22.59,22.89,22.27,22.34,730700
FIRE,20120926,50.5,50.98,47.95,48.72,829800
FISI,20120926,18.99,19,18.44,18.6,29400
FISV,20120926,73,73.22,72.69,73.07,566700
FITB,20120926,15.44,15.55,15.33,15.36,11210400
FITBP,20120926,142.25,143.22,142.25,142.88,400
FIVE,20120926,39.06,39.23,37.18,38.8,640400
FIZZ,20120926,15.05,15.34,14.98,15.07,40300
FLDM,20120926,16.95,17.02,16.61,16.66,124000
FLEX,20120926,6.13,6.15,6.01,6.07,5756800
FLIC,20120926,31.2,31.3,30.95,31.3,19400
FLIR,20120926,20.39,20.44,20.06,20.09,887700
FLML,20120926,4.15,4.23,4,4.15,55400
FLOW,20120926,3.73,3.73,3.63,3.68,120200
FLWS,20120926,3.77,3.8,3.71,3.77,82200
FLXS,20120926,20.66,21.52,20.66,21.2,9700
FMBI,20120926,12.69,12.84,12.52,12.59,290600
FMCN,20120926,23.36,23.5,23,23.11,1111600
FMER,20120926,14.9,15.01,14.75,14.81,931200
FMFC,20120926,7.18,7.18,6.94,7.05,700
FMNB,20120926,6.35,6.5,6.35,6.39,18100
FNBN,20120926,11.82,12,11.8,11.84,12900
FNFG,20120926,8.05,8.21,8,8.09,6342200
FNGN,20120926,23.8,23.8,23.41,23.61,142700
FNHC,20120926,5.98,5.98,5.76,5.76,4000
FNLC,20120926,18.42,18.78,18.03,18.25,40000
FNSR,20120926,14.96,15.05,14.47,14.84,2214500
FOLD,20120926,5.61,5.72,5.28,5.3,122100
FONE,20120926,22.75,22.79,22.74,22.79,2300
FONR,20120926,3.61,3.65,3.43,3.43,47900
FORD,20120926,1.21,1.24,1.18,1.19,13500
FORM,20120926,5.63,5.68,5.6,5.65,322700
FORR,20120926,29.15,29.37,28.63,28.76,168500
FORTY,20120926,16.21,16.21,16.21,16.21,0
FOSL,20120926,85.3,85.73,82.91,84.13,616000
FRAN,20120926,30.2,30.45,29.25,29.69,659400
FRBK,20120926,2.08,2.12,2.04,2.04,8100
FRED,20120926,14.39,14.47,14.17,14.22,146000
FREE,20120926,2.3,2.4,2.2,2.2,197600
FRGI,20120926,16.26,16.26,15.75,15.89,94100
FRME,20120926,15.32,15.5,15.09,15.21,41100
FRNK,20120926,17.21,17.29,17.07,17.28,43400
FRP,20120926,7.4,7.68,7,7.53,54900
FSBK,20120926,4.75,4.85,4.62,4.85,4700
FSBW,20120926,10.76,10.76,10.76,10.76,700
FSC,20120926,10.82,10.87,10.75,10.79,721400
FSCI,20120926,37.14,37.14,36.94,37.03,31700
FSFG,20120926,19.5,19.5,19.5,19.5,0
FSGI,20120926,2.42,2.53,2.42,2.53,44500
FSLR,20120926,20.55,21.33,20,20.9,4932500
FSRV,20120926,28.29,28.29,27.92,28.02,7600
FSTR,20120926,33.86,33.95,33.45,33.67,17100
FSYS,20120926,17.14,17.16,16.76,16.98,131900
FTEK,20120926,4.4,4.49,4.26,4.3,34700
FTNT,20120926,24,25.15,23.82,25.02,10099400
FTR,20120926,4.88,4.97,4.83,4.93,7323400
FUBC,20120926,6.49,6.5,6.42,6.46,35100
FULL,20120926,8.04,8.13,8.04,8.08,26900
FULT,20120926,9.87,9.93,9.76,9.78,759400
FUNC,20120926,6.84,6.84,6.3,6.3,900
FUND,20120926,6.72,6.72,6.64,6.69,83000
FURX,20120926,19.5,19.55,19.28,19.34,55200
FWLT,20120926,23.26,23.27,22.63,23.05,1284400
FWRD,20120926,30.74,30.99,30.28,30.72,283100
FXCB,20120926,15.37,15.58,15.29,15.5,23900
FXEN,20120926,7.82,7.84,7.32,7.35,440800
GABC,20120926,24.37,24.74,24.24,24.6,24700
GAGA,20120926,3.85,3.9,3.85,3.9,17600
GAI,20120926,5.95,5.95,5.7,5.7,800
GAIA,20120926,3.33,3.55,3.28,3.45,27900
GAIN,20120926,7.75,7.92,7.75,7.85,44300
GAINP,20120926,25.2,25.2,25.19,25.19,700
GALE,20120926,1.82,1.83,1.69,1.72,1066100
GALT,20120926,2.24,2.24,2.13,2.24,32200
GALTU,20120926,5.14,5.14,5.14,5.14,0
GALTW,20120926,0.46,0.46,0.38,0.41,6900
GAME,20120926,3.69,3.78,3.6,3.74,327100
GASS,20120926,6.65,6.65,6.36,6.57,44000
GBCI,20120926,15.7,15.74,15.5,15.6,262500
GBDC,20120926,15.78,15.91,15.73,15.78,37500
GBLI,20120926,22.21,22.49,22.07,22.23,11100
GBNK,20120926,2.13,2.14,2.09,2.12,124100
GCBC,20120926,22.64,22.64,22.64,22.64,0
GCFB,20120926,2.27,2.35,2.27,2.35,2800
GCOM,20120926,10.94,11,10.77,10.93,317200
GCVRZ,20120926,1.69,1.7,1.66,1.66,7446000
GENC,20120926,7.4,7.4,7.38,7.38,8500
GENE,20120926,3.68,3.71,3.41,3.54,326300
GENT,20120926,10.9,11.17,10,10.1,114000
GERN,20120926,1.7,1.76,1.69,1.72,1309400
GEVA,20120926,54.59,54.59,52.97,53.14,63600
GEVO,20120926,1.89,2.1,1.77,1.84,4443100
GFED,20120926,7.25,7.25,7.25,7.25,100
GFN,20120926,4.19,4.19,3.75,4.12,2400
GFNCZ,20120926,0.25,0.25,0.25,0.25,0
GGAL,20120926,5.93,6.12,5.65,5.73,67000
GHDX,20120926,35.53,35.95,34.88,35.07,97100
GIFI,20120926,28.6,28.86,27.63,27.88,28800
GIGA,20120926,1.69,1.69,1.69,1.69,0
GIGM,20120926,1.05,1.05,1.05,1.05,11900
GIII,20120926,35.99,36.26,35.61,35.7,95000
GILD,20120926,33.52,33.935,32.89,33.03,8438400
GILT,20120926,3.99,3.99,3.9,3.95,12000
GIVN,20120926,14.54,14.8,14.33,14.57,21900
GKNT,20120926,19.32,19.38,19.07,19.25,4400
GLAD,20120926,8.6,8.74,8.6,8.71,69500
GLADP,20120926,25.64,25.64,25.64,25.64,400
GLBS,20120926,2.21,2.24,2.18,2.18,15900
GLBZ,20120926,11.05,11.49,10.65,11.49,3400
GLCH,20120926,0.73,0.75,0.7,0.72,178800
GLDC,20120926,3.46,3.46,3.45,3.46,1200
GLDD,20120926,7.72,7.76,7.66,7.7,379400
GLNG,20120926,38.05,38.45,37.61,37.95,318200
GLPW,20120926,18.81,18.92,18.52,18.66,30400
GLRE,20120926,25.03,25.16,24.82,24.97,79800
GLUU,20120926,4.75,4.78,4.58,4.63,1892700
GMAN,20120926,17.88,18,17.7,17.9,40500
GMCR,20120926,23.86,24.38,23.36,23.52,8860000
GMETP,20120926,5.8,5.8,5.8,5.8,0
GMLP,20120926,32.2,32.2,31.6,31.98,50900
GNCMA,20120926,10.18,10.39,10.03,10.1,138600
GNMA,20120926,50.83,50.9,50.76,50.89,4400
GNMK,20120926,9.42,9.42,8.82,9.08,100700
GNTX,20120926,17.21,17.49,17.04,17.13,1735600
GNVC,20120926,1.68,1.68,1.6,1.66,17200
GOLD,20120926,118.1,120.08,117.24,119.32,664600
GOOD,20120926,18.26,18.65,18.12,18.44,53400
GOODN,20120926,25.89,25.89,25.89,25.89,200
GOODO,20120926,25.09,25.09,25.06,25.06,300
GOODP,20120926,25.96,25.96,25.96,25.96,300
GOOG,20120926,749.85,761.24,741,753.46,5674300
GPIC,20120926,6.28,6.28,6.28,6.28,300
GPOR,20120926,29.22,29.56,28.52,29.32,1115700
GPRC,20120926,1.38,1.42,1.38,1.42,17000
GPRE,20120926,6.04,6.05,5.78,5.98,210900
GRFS,20120926,22.22,22.4,22.04,22.25,615700
GRID,20120926,28.72,28.9,28.69,28.69,1600
GRIF,20120926,33,33.5,33,33.5,2900
GRMN,20120926,41.25,41.38,40.71,40.85,532600
GROW,20120926,6.05,6.24,5.84,6,11200
GRPN,20120926,4.79,4.85,4.59,4.7,6757800
GRVY,20120926,1.31,1.31,1.29,1.31,20200
GSBC,20120926,30.81,31.22,30.81,31.02,13300
GSIG,20120926,9.09,9.36,8.92,8.95,116400
