<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRRC,20110829,7.33,7.59,7.3,7.45,29800
CRTX,20110829,7.85,8.06,7.85,8.05,28200
CRUS,20110829,14.68,15.29,14.67,15.28,1885500
CRVL,20110829,42.95,46.36,42.95,45.99,59100
CRWN,20110829,1.31,1.39,1.31,1.34,97200
CRWS,20110829,4.1,4.28,4.02,4.28,17900
CRZO,20110829,28.14,29.59,28.14,29.38,883100
CSBK,20110829,10.37,10.37,10.09,10.29,9600
CSCD,20110829,3.84,4.06,3.79,4.06,29500
CSCO,20110829,15.51,15.76,15.4,15.74,39188100
CSFL,20110829,5.98,6.26,5.92,6.26,94600
CSGP,20110829,49,50.4,48.06,50.09,177700
CSGS,20110829,12.93,13.05,12.86,13.03,422200
CSII,20110829,13.98,14.35,13.81,14.34,118400
CSIQ,20110829,6.55,6.7,6.39,6.56,508700
CSOD,20110829,14.95,15.71,14.42,15.68,55800
CSPI,20110829,3.42,3.42,3.42,3.42,100
CSTR,20110829,43.85,45.07,43.74,44.81,638400
CSUN,20110829,1.25,1.33,1.2,1.33,117600
CSWC,20110829,84.87,88.75,84.87,88.7,8500
CTAS,20110829,30.93,31.54,30.81,31.5,723400
CTBI,20110829,25.58,26.01,25.23,25.89,40800
CTCH,20110829,3.24,3.31,3.1,3.31,27500
CTCM,20110829,16.35,16.49,16.11,16.41,205900
CTCT,20110829,18.53,19.66,18.5,19.63,487400
CTGX,20110829,11.31,11.7,10.71,11.67,38100
CTHR,20110829,2.45,2.52,2.36,2.52,19000
CTIB,20110829,3.64,3.64,3.62,3.62,900
CTIC,20110829,5.75,6.1,5.7,5.9,3218500
CTRN,20110829,11.98,12.28,11.92,12.19,161800
CTRP,20110829,39.16,40,39.04,39.75,810500
CTRX,20110829,26.005,26.465,25.65,26.46,275800
CTSH,20110829,61.65,63.06,61.22,63.06,2544400
CTWS,20110829,26.87,27.93,26.75,27.82,34400
CTXS,20110829,56.11,57.76,55.77,57.73,2992500
CU,20110829,35.82,36.49,35.78,36.43,117600
CUBA,20110829,6.34,6.44,6.34,6.44,2700
CUTR,20110829,7.82,8.03,7.76,7.94,35100
CVBF,20110829,8.25,8.63,8.25,8.62,623000
CVCO,20110829,33.15,35.85,33.15,35.23,29500
CVCY,20110829,6.12,6.19,6.1,6.19,1300
CVGI,20110829,6.52,7.3,6.52,7.26,244500
CVGW,20110829,19.64,20.46,19.6,20.39,37000
CVLT,20110829,33.87,34.59,33.52,34.58,362700
CVLY,20110829,9.95,10,9.89,9.96,700
CVTI,20110829,3.97,4.75,3.92,4.72,113700
CVV,20110829,16.77,19.08,16.77,18.79,579200
CWBC,20110829,2.69,2.69,2.66,2.66,2000
CWCO,20110829,8.11,8.37,8.11,8.36,42600
CWEI,20110829,55.5,58.03,55.49,57.9,50600
CWST,20110829,5.22,5.57,5.21,5.55,89200
CWTR,20110829,3.96,4.08,3.88,4.08,510700
CXDC,20110829,4.86,5.18,4.77,5.11,269000
CXPO,20110829,2.44,2.5,2.39,2.4,169800
CY,20110829,16.29,16.65,16.09,16.5,4636100
CYAN,20110829,3.9,3.9,3.8,3.82,5600
CYBE,20110829,8.49,8.59,8.33,8.52,4100
CYBX,20110829,26.7,27.65,26.7,27.55,192600
CYCC,20110829,5.32,5.81,5.32,5.81,324500
CYCCP,20110829,3.33,3.33,3.33,3.33,100
CYMI,20110829,40.88,41.93,40.75,41.87,165200
CYNO,20110829,9.85,10.31,9.77,10.11,32600
CYOU,20110829,37.59,39.08,37.46,38.45,333200
CYTK,20110829,1.15,1.19,1.11,1.15,169900
CYTR,20110829,2.38,2.66,2.38,2.52,698100
CYTX,20110829,3.2,3.37,3.16,3.35,453300
CYTXW,20110829,2.1,2.2,2.1,2.2,4000
CZFC,20110829,6.48,6.5,6.43,6.5,5700
CZNC,20110829,16.05,16.38,15.87,16.3,29500
CZWI,20110829,5.37,5.4,5.16,5.35,11000
DAEG,20110829,2.01,2.15,2,2.03,1600
DAIO,20110829,5.46,5.53,5.45,5.51,2300
DAKT,20110829,9.24,9.75,9.07,9.74,135300
DARA,20110829,2.15,2.15,2.03,2.06,9400
DATE,20110829,13.73,13.73,12.3,13.24,185300
DAVE,20110829,9.72,9.9,9.72,9.83,5200
DBLE,20110829,8.75,9.14,8.62,9.11,145300
DBLEP,20110829,25.47,25.49,25.39,25.49,1200
DCIX,20110829,5.16,5.25,5.1,5.24,70900
DCOM,20110829,11.67,12.18,11.51,12.18,111900
DCTH,20110829,3.49,3.69,3.45,3.69,674400
DECK,20110829,86.64,88.97,85.69,88.4,1123700
DELL,20110829,14.86,14.99,14.78,14.97,22179800
DENN,20110829,3.7,3.8,3.7,3.79,585200
DEPO,20110829,5.78,6.38,5.74,6.3,854500
DEST,20110829,14.18,14.67,14.01,14.36,115600
DFZ,20110829,10.07,10.81,9.89,10.81,19100
DGAS,20110829,16.49,16.49,15.85,16.315,3000
DGICA,20110829,12.22,12.72,12.04,12.58,22300
DGICB,20110829,18.08,18.08,18.08,18.08,0
DGII,20110829,12.9,13.09,12.81,12.99,106800
DGIT,20110829,20.55,21.24,20.55,21.08,291900
DGLY,20110829,0.84,0.85,0.79,0.83,5200
DHIL,20110829,72.06,74.98,71.79,74.85,8000
DHRM,20110829,2.29,2.67,2.24,2.33,4900
DIOD,20110829,19.25,20.11,19.25,20.08,282000
DISCA,20110829,39.76,40.65,39.76,40.62,1354000
DISCB,20110829,39.69,41.09,39.69,40.61,800
DISCK,20110829,37.15,37.83,37.13,37.67,386400
DISH,20110829,22.54,23.33,22.39,23.32,1314500
DJCO,20110829,68.8,68.8,68.8,68.8,0
DLGC,20110829,16.1,16.1,13.8,15.55,32300
DLIA,20110829,1.5,1.54,1.43,1.49,44400
DLLR,20110829,22.14,22.5,21.85,22.07,402700
DLTR,20110829,35.36,37.01,35.335,36.91,2647000
DMLP,20110829,24.78,25.25,24.78,25.19,48300
DMND,20110829,77.09,78.59,76.14,78.36,210700
DMRC,20110829,33.6,34.83,32.38,34.79,37600
DNBF,20110829,9.97,10,9.85,9.85,3200
DNDN,20110829,12.26,12.55,12.08,12.25,5261700
DNKN,20110829,26.02,26.39,25.55,26.2,610500
DORM,20110829,16.42,17.015,16.19,16.635,89500
DOVR,20110829,3.61,3.61,3.47,3.47,700
DRAD,20110829,2.5,2.62,2.48,2.56,11600
DRAM,20110829,7.02,7.2,6.66,6.84,3800
DRCO,20110829,10.1,10.47,9.93,10.39,22200
DRIV,20110829,19.5,20.11,19.33,20.08,433700
DRRX,20110829,1.51,1.82,1.5,1.77,665900
DRWI,20110829,3.92,4.21,3.91,4.17,338000
DRYS,20110829,2.86,3.12,2.84,3.09,10246700
DSCI,20110829,8.27,8.27,7.98,8.1,123400
DSCO,20110829,2.06,2.11,2.05,2.1,173100
DSGX,20110829,6.24,6.43,6.14,6.14,44500
DSPG,20110829,6.5,6.66,6.48,6.61,248700
DSWL,20110829,3.26,3.36,3.11,3.25,125500
DTLK,20110829,8.73,9.16,8.65,9,430600
DTSI,20110829,30.62,31.22,30.01,30.95,106200
DTV,20110829,43.06,43.64,42.89,43.57,5271300
DVAX,20110829,2.25,2.33,2.22,2.26,1718400
DVOX,20110829,5.62,6.24,5.62,6.22,34100
DWA,20110829,20.3,21.14,20.13,21.07,952700
DWCH,20110829,5.17,5.31,5.17,5.18,22900
DWSN,20110829,33.03,34.56,32.99,34.54,26300
DXCM,20110829,11.71,12.4,11.71,12.38,339900
DXPE,20110829,22.34,23.2,21.94,22.98,58500
DXYN,20110829,3.45,3.99,3.45,3.94,14500
DYAX,20110829,1.43,1.49,1.29,1.47,402100
DYNT,20110829,5.4,5.75,5.35,5.5,141400
DYSL,20110829,2.92,2.92,2.78,2.9,2800
EBAY,20110829,29.73,30.7,29.73,30.49,11593000
EBIX,20110829,15.67,16.38,15.67,16.36,436200
EBMT,20110829,10.65,10.65,10.65,10.65,0
EBSB,20110829,12.87,12.96,12.68,12.89,10500
EBTC,20110829,14.17,14.75,13.85,14.7,8300
ECHO,20110829,13.47,14.27,13.31,14.16,127400
ECOL,20110829,17.87,18.4,17.74,18.27,152100
ECPG,20110829,22.67,23.28,22.46,23.24,208600
ECTE,20110829,3.65,3.74,3.57,3.7,59700
ECTY,20110829,2.14,2.2,2.11,2.14,61500
ECYT,20110829,11.01,11.3,10.92,11.05,136800
EDAC,20110829,6.3,7.17,6.3,7.13,79500
EDAP,20110829,2.35,2.48,2.23,2.48,57300
EDGW,20110829,2.79,2.83,2.75,2.76,109900
EDMC,20110829,15.8,16.07,15.51,15.78,290600
EDS,20110829,3.44,3.89,3.39,3.75,54400
EDUC,20110829,5.09,5.13,5.09,5.09,1500
EEFT,20110829,15.69,16.17,15.68,16.11,287300
EEI,20110829,16.44,16.5,16,16.42,5800
EFII,20110829,13.57,14.05,13.37,14.02,258400
EFSC,20110829,14.49,15.25,14.49,15.16,95400
EFUT,20110829,4.47,4.47,4.4,4.4,1700
EGBN,20110829,12.43,12.9,12.24,12.9,29400
EGHT,20110829,4.37,4.61,4.33,4.53,1566700
EGLE,20110829,7.76,7.96,7.68,7.88,418800
EGOV,20110829,11.49,11.67,11.4,11.65,227100
EHTH,20110829,12.73,12.87,12.72,12.75,182600
EIHI,20110829,12.99,13.1,12.99,13.1,1500
ELGX,20110829,9.18,9.36,9.04,9.35,302600
ELNK,20110829,7.16,7.34,7.05,7.33,1160700
ELON,20110829,8.36,8.71,8.36,8.68,213000
ELOS,20110829,10.21,10.51,10.09,10.48,118400
ELRC,20110829,14.98,15.24,14.8,15.17,91000
ELSE,20110829,4,4,3.86,3.86,4000
ELTK,20110829,1.18,1.22,1.15,1.21,34500
EMCF,20110829,15.5,15.5,15.5,15.5,0
EMCI,20110829,18.39,19.19,18.29,19.18,11000
EMFN,20110829,24.22,24.55,24.22,24.55,12400
EMIF,20110829,30.1,30.44,29.91,30.34,2500
EMITF,20110829,2.64,2.85,2.63,2.71,16800
EMKR,20110829,6.52,7.24,6.32,7.2,793700
EMMS,20110829,0.67,0.7,0.62,0.64,51400
EMMSP,20110829,14.75,14.75,14.75,14.75,0
EMMT,20110829,23.18,23.18,23.18,23.18,0
ENDP,20110829,31.22,31.87,31.22,31.45,1608500
ENG,20110829,3.25,3.35,3.25,3.33,35400
ENMD,20110829,1.32,1.48,1.26,1.39,39700
ENOC,20110829,10.95,11.87,10.87,11.84,246700
ENSG,20110829,22.9,23.43,21.26,23.38,281600
ENTG,20110829,7.25,7.55,7.17,7.54,789700
ENTR,20110829,4.1,4.43,4.09,4.43,1534900
ENZN,20110829,8.15,8.58,8,8.47,650200
EONC,20110829,1.65,1.68,1.62,1.68,11100
EPAX,20110829,7.1,7.5,7.1,7.48,50600
EPAY,20110829,22.82,23.33,22.53,23.3,171300
EPIQ,20110829,11.94,12.52,11.9,12.5,93200
EQIX,20110829,89.78,92.5,89.75,92.29,722100
ERIC,20110829,11.02,11.16,10.97,11.15,6002700
ERIE,20110829,72.48,73.99,72.48,73.84,65300
ERII,20110829,2.54,2.78,2.54,2.76,238100
EROC,20110829,10.35,10.42,10.14,10.2,356000
ESBF,20110829,12.05,12.34,11.64,12.31,16300
ESBK,20110829,15.85,15.85,15.85,15.85,0
ESCA,20110829,5.55,5.55,5.37,5.37,6400
ESEA,20110829,3.75,3.94,3.72,3.74,48800
ESGR,20110829,101.99,105.5,101.99,105,44000
ESIO,20110829,15.43,15.56,14.71,15.39,156200
ESLT,20110829,40.9,42.03,40.53,41.59,6100
ESMC,20110829,1.15,1.15,1.15,1.15,1500
ESRX,20110829,45.78,47.15,45.7,46.94,6802400
ESSA,20110829,11.13,11.56,11.12,11.49,33100
ESSX,20110829,3.93,4.29,3.91,4.28,21600
ESYS,20110829,5.11,5.36,5.1,5.19,3300
ETFC,20110829,11.05,11.44,11,11.42,5855700
ETRM,20110829,2.5,2.55,2.39,2.55,35400
EUFN,20110829,17.05,17.36,17.05,17.36,16400
EVBS,20110829,2.43,2.6,2.43,2.6,1900
EVEP,20110829,67,68.85,66.26,68.01,214900
EVOL,20110829,6.67,6.99,6.65,6.78,14100
EWBC,20110829,16.47,16.73,16.31,16.72,756700
EXAC,20110829,14.47,15.11,14.47,15.05,21900
EXAR,20110829,6.16,6.35,6.11,6.31,108000
EXAS,20110829,7.35,7.8,7.28,7.8,435900
EXEL,20110829,6.54,7.1,6.53,7.09,1522500
EXFO,20110829,6.45,6.7,6.45,6.63,60000
EXLP,20110829,22.72,23.06,22.49,22.84,78700
EXLS,20110829,25,25.62,24.94,25.29,129000
EXPD,20110829,44.52,45.68,44.33,45.6,1359800
EXPE,20110829,28.3,29.31,28.29,29.26,8878700
EXPO,20110829,39.44,40.84,39.2,40.68,74800
EXTR,20110829,2.85,2.95,2.85,2.92,325500
EXXI,20110829,25.06,26.45,25.06,26.24,792400
EZCH,20110829,31,31.2,30.18,30.56,263500
EZPW,20110829,33,34.11,32.77,34.06,557600
FABK,20110829,12.62,12.75,12.6,12.75,5100
FALC,20110829,3.13,3.25,3.06,3.24,97900
FARM,20110829,5.53,6.02,5.45,5.78,88400
FARO,20110829,37.94,39.03,37.26,38.83,82600
FAST,20110829,32.91,33.02,32.45,33.01,1575500
FBIZ,20110829,16,16.24,15.97,16.24,4500
FBMI,20110829,5.14,5.29,5.06,5.25,6500
FBMS,20110829,9.29,9.29,9.29,9.29,100
FBNC,20110829,9.3,10.09,9.17,10.05,39300
FBNK,20110829,10.58,10.65,10.58,10.65,31500
FBRC,20110829,10,11.04,10,10.84,237300
FBSS,20110829,11.74,11.74,11.71,11.71,400
FCAL,20110829,3.08,3.19,3,3.13,57700
FCAP,20110829,18.13,18.13,18.13,18.13,0
FCBC,20110829,11.76,12.5,11.76,12.37,30700
FCCO,20110829,5.81,6.13,5.5,5.95,900
FCCY,20110829,7,7,7,7,0
FCEL,20110829,1.17,1.23,1.15,1.23,1452600
FCFC,20110829,6.69,6.69,6.55,6.65,1700
FCFS,20110829,44.59,45.43,44.15,45.3,228000
FCHI,20110829,43.52,44.64,43.52,44.42,8100
FCLF,20110829,6.2,6.5,6.2,6.2,200
FCNCA,20110829,155.95,159.83,154.49,159.83,10400
FCTY,20110829,3.76,3.76,3.75,3.75,300
FCVA,20110829,3.05,3.19,3.01,3.1,1000
FCZA,20110829,3.5,3.52,3.5,3.5,1600
FDEF,20110829,13.76,14.14,13.72,13.82,18100
FDML,20110829,16.27,17.35,16.09,17.33,114800
FDUS,20110829,13,13.47,12.5,13.08,17100
FEFN,20110829,23.2,23.2,23.2,23.2,0
FEIC,20110829,31.99,33.09,31.78,33.02,324200
FEIM,20110829,10.13,10.5,9.84,10.3,36000
FELE,20110829,20.575,21.685,20.1,21.55,90000
FES,20110829,8.5,8.65,8.5,8.55,4000
FFBC,20110829,16.2,16.86,15.99,16.84,262900
FFBCW,20110829,5.01,5.01,4.92,5.01,13700
FFBH,20110829,6,6,5.76,5.96,16300
FFCH,20110829,5.69,6.36,5.63,6.23,68500
FFCO,20110829,13.38,13.44,13.3,13.4,26500
FFEX,20110829,3.27,3.28,3.04,3.26,6800
FFHL,20110829,2.32,2.57,2.2,2.46,31000
FFIC,20110829,11.39,11.72,11.29,11.65,143000
FFIN,20110829,28.74,29.89,28.74,29.79,114400
FFIV,20110829,78.29,78.81,76.33,78.72,2395500
FFKT,20110829,4.57,4.65,4.25,4.3,16200
FFKY,20110829,1.9,1.9,1.84,1.84,3200
FFN,20110829,2.98,3.1,2.92,3.01,99800
FFNM,20110829,3.9,3.9,3.9,3.9,1000
FFNW,20110829,4.06,4.52,4.06,4.45,29100
FHCO,20110829,4.42,4.56,4.37,4.54,36900
FIBK,20110829,12.38,12.42,12.22,12.38,48500
FINL,20110829,19.35,20.08,19.34,20.03,336400
FIRE,20110829,26.5,27.12,26.49,27.02,542700
FISI,20110829,15.88,16.27,15.88,16.09,34900
FISV,20110829,54.44,55.36,54.35,55.3,1318000
FITB,20110829,10.2,10.55,10.17,10.51,11912400
FITBP,20110829,129.15,130.05,129.05,130,2600
FIZZ,20110829,15.48,16.29,15.48,16.24,55800
FLDM,20110829,11.99,13,11.64,12.98,638200
FLEX,20110829,5.57,5.8,5.5,5.8,3096800
FLIC,20110829,23.63,24.31,23.46,24.3,16000
FLIR,20110829,24.84,25.59,24.79,25.56,1100900
FLML,20110829,4.57,4.85,4.4,4.76,40600
FLOW,20110829,2.68,2.9,2.65,2.83,145100
FLWS,20110829,2.5,2.83,2.49,2.74,182300
FLXS,20110829,15,15,14.51,14.69,3300
FMBI,20110829,8.38,8.82,8.3,8.82,442500
FMCN,20110829,31.66,32.24,31.4,32.16,1766000
FMER,20110829,12.16,12.49,12.03,12.49,695000
FMFC,20110829,3.39,3.45,3.32,3.39,1400
FNBN,20110829,0.35,0.37,0.33,0.35,12200
FNFG,20110829,10.26,10.66,10.23,10.64,3486400
FNGN,20110829,20.25,20.92,19.89,20.9,280200
FNLC,20110829,13.62,14.3,13.62,14.28,12900
FNSR,20110829,17.18,18.25,17.11,18.08,4545100
FOLD,20110829,4.3,4.47,4.26,4.45,44000
FONE,20110829,23.38,23.93,23.38,23.93,1100
FONR,20110829,1.79,1.87,1.78,1.8,25600
FORD,20110829,2.68,2.72,2.61,2.7,8700
FORM,20110829,8.09,8.34,7.89,8.33,596800
FORR,20110829,33.31,33.52,32.88,33.42,53500
FORTY,20110829,16.08,16.36,15.55,16.3,1400
FOSL,20110829,97,103.32,96.72,102.37,1827000
FRAN,20110829,24.88,26.41,24.7,26.06,104300
FRBK,20110829,1.84,1.88,1.8,1.88,2600
FRED,20110829,10.9,11.11,10.86,11.09,408200
FREE,20110829,11,11.9,11,11.8,9800
FRME,20110829,7.38,7.67,7.38,7.61,69900
FRNK,20110829,11.52,11.86,11.48,11.74,53700
FRP,20110829,6.55,7.1,6.55,7.03,70300
FSBK,20110829,3.75,4.11,3.75,3.98,22300
FSCI,20110829,26.94,27.4,26.55,27.1,40500
FSFG,20110829,15.69,15.69,15.69,15.69,0
FSGI,20110829,0.41,0.41,0.34,0.35,6300
FSLR,20110829,102.9,103.6,100.62,102.31,1020000
FSRV,20110829,29.89,31.73,29.89,31.63,34900
FSTR,20110829,23.33,24.81,23.08,24.5,76500
FSYS,20110829,20.12,21.1,20.12,20.88,116700
FTEK,20110829,6.09,6.21,6.04,6.13,137700
FTNT,20110829,18.89,19.27,18.73,19.06,1932900
FUBC,20110829,5.01,5.4,5.01,5.39,61100
FULL,20110829,7,7.71,6.93,6.93,29400
FULT,20110829,8.72,9.33,8.65,9.33,1758200
FUNC,20110829,4.46,4.5,4.4,4.5,600
FUND,20110829,6.98,7.12,6.96,7.11,38000
FURX,20110829,15.47,15.81,15.46,15.55,15200
FWLT,20110829,23.64,24.33,23.55,24.3,1205100
FWRD,20110829,27.26,28.37,26.77,28.28,144200
FXCB,20110829,12.61,12.79,12.6,12.75,72100
FXEN,20110829,5.42,5.84,5.42,5.81,632200
GABC,20110829,16.11,16.72,16.11,16.67,21800
GAGA,20110829,6.07,6.25,6.07,6.15,12600
GAI,20110829,3.5,3.5,3.5,3.5,600
GAIA,20110829,3.57,3.83,3.55,3.72,42000
GAIN,20110829,6.7,7.01,6.65,6.97,67200
GAME,20110829,5.63,5.69,5.47,5.6,369200
GASS,20110829,4.1,4.33,4.02,4.19,48000
GBCI,20110829,11.35,11.73,11.28,11.71,323800
GBDC,20110829,15,15.11,14.85,14.98,71500
GBLI,20110829,18.11,18.84,18.04,18.64,47600
GBNK,20110829,1.04,1.1,1.01,1.03,145800
GCBC,20110829,17.75,18,17.75,17.97,600
GCFB,20110829,2.79,2.82,2.57,2.82,2600
GCOM,20110829,12.39,12.76,12.32,12.59,89900
GCVRZ,20110829,1.05,1.06,1.03,1.05,1177900
GENC,20110829,7.26,7.54,7.26,7.54,2300
GENE,20110829,5.47,5.88,5.26,5.7,137700
GENT,20110829,6.76,7,6.66,6.87,57300
GERN,20110829,2.58,2.73,2.57,2.72,1376800
GEVO,20110829,10.82,10.94,10.38,10.92,39200
GFED,20110829,4.85,4.85,4.8,4.8,200
GFN,20110829,3.17,3.17,3.16,3.17,500
GGAL,20110829,11.91,12.1,11.78,11.81,160500
GHDX,20110829,24.33,24.86,24.25,24.48,60600
GIFI,20110829,23.19,23.62,22.19,22.9,236900
GIGA,20110829,1.55,1.55,1.46,1.47,2600
GIGM,20110829,0.88,0.89,0.87,0.88,284800
GIII,20110829,25.85,27.2,25.54,27.08,93000
GILD,20110829,19.595,19.9,19.305,19.895,5520200
GILT,20110829,3.66,3.77,3.65,3.76,48300
GIVN,20110829,15.48,16.03,15.42,15.87,69100
GKNT,20110829,18.52,20.67,18.52,20.67,32900
GLAD,20110829,8.02,8.35,7.99,8.31,99100
GLBS,20110829,5.25,5.25,5.02,5.15,7600
GLBZ,20110829,8.88,8.88,8.88,8.88,0
GLCH,20110829,1.24,1.31,1.24,1.31,169700
GLDC,20110829,3.39,3.46,3.39,3.45,1600
GLDD,20110829,4.77,4.99,4.75,4.98,360200
GLNG,20110829,31.28,32.04,30.82,31.79,1067500
GLPW,20110829,23.69,24.78,23.39,24.56,66300
GLRE,20110829,22,22.57,21.8,22.5,126500
GLUU,20110829,3.16,3.29,3.09,3.28,1393300
GMAN,20110829,15.04,15.47,14.4,15.39,40200
GMCR,20110829,101.22,101.75,97.75,98.71,3263000
GMETP,20110829,11.5,11.5,11.5,11.5,0
GMLP,20110829,25.8,25.95,24.9,25.01,98100
GNCMA,20110829,8,8.67,8,8.62,163600
GNMK,20110829,5.3,5.85,5.3,5.76,101400
GNTX,20110829,25.84,26.65,25.39,26.34,1013000
GNVC,20110829,2.8,2.89,2.75,2.87,32000
GOLD,20110829,105.3,105.31,102.4,103.72,710700
GOOD,20110829,16.02,16.68,16.01,16.45,32900
GOODO,20110829,23.87,23.89,23.5,23.85,1200
GOODP,20110829,23.5,24.88,23.23,24.5,15000
GOOG,20110829,534.56,539.45,533.56,539.08,2338100
GPIC,20110829,7.45,7.45,7.34,7.45,4400
GPOR,20110829,26.24,27.46,26.24,27.43,601200
GPRC,20110829,3,3,2.9,2.94,1400
GPRE,20110829,9.91,10.49,9.78,10.32,334700
GRFS,20110829,13.38,13.98,13.32,13.54,232000
GRID,20110829,27.98,28.21,27.95,28.21,2200
GRIF,20110829,26.26,27.04,25.72,27.04,3000
GRMN,20110829,32.77,33.59,32.45,33.35,1076800
GROW,20110829,7,7.14,6.99,7.08,24700
GRVY,20110829,1.5,1.51,1.46,1.5,9200
GSBC,20110829,17.45,17.99,17.2,17.92,27200
GSIG,20110829,9.51,9.63,9.44,9.63,80300
GSIT,20110829,4.86,5.1,4.86,5.07,88400
GSJK,20110829,15.95,15.95,15.2,15.49,12200
GSM,20110829,15.85,16.18,15.61,16.08,814200
GSOL,20110829,8.16,8.52,8.04,8.45,30900
GSVC,20110829,17.25,17.25,16.1,16.45,107600
GTAT,20110829,11.61,12.31,11.61,12.27,2542800
GTIM,20110829,1.54,1.54,1.54,1.54,100
GTIV,20110829,7.4,8.4,7.34,8.28,897800
GTLS,20110829,44.49,47.35,43.57,46.88,461300
GTXI,20110829,3.44,3.71,3.4,3.71,243700
GUID,20110829,6.32,6.35,6.24,6.33,37200
GULF,20110829,15.06,15.09,14.96,15,4200
GURE,20110829,2.05,2.16,2.02,2.06,256400
GYRO,20110829,59.01,59.01,59.01,59.01,0
HA,20110829,4.01,4.27,4,4.24,601600
HAFC,20110829,0.93,0.97,0.92,0.97,894300
HAIN,20110829,32,32.27,31.45,32.04,544500
HALL,20110829,6.85,7.3,6.73,7.25,41800
HALO,20110829,6.82,7.05,6.66,6.91,729600
HAS,20110829,37.33,37.9,37,37.68,2127500
HAST,20110829,3.34,3.34,3.22,3.26,31500
HAUP,20110829,1.37,1.39,1.34,1.35,3800
HAYN,20110829,50.9,55.95,50.88,55.81,116900
HBAN,20110829,5,5.12,4.98,5.12,10940800
HBANP,20110829,1080,1095,1070,1095,100
HBCP,20110829,14.48,14.48,14.05,14.22,18200
HBHC,20110829,29.2,30.49,29.2,30.43,439000
HBIO,20110829,4.43,4.68,4.34,4.67,59000
HBNC,20110829,12.28,12.2889,11.7333,11.7333,800
HBNK,20110829,12.63,12.95,12.63,12.8,1200
HBOS,20110829,11.52,11.94,11.52,11.84,2600
HCBK,20110829,5.94,6.21,5.9,6.21,3689300
HCCI,20110829,15.35,16.81,15.35,16.79,13300
HCIIP,20110829,8.7,8.7,8.7,8.7,0
HCKT,20110829,3.67,3.86,3.59,3.85,57600
HCOM,20110829,20.5,20.5,19.78,20.11,6200
HCSG,20110829,14.49,15.1,14.45,15.08,374400
HDNG,20110829,9.62,9.62,9.51,9.6,11100
HDSN,20110829,1.5,1.5,1.43,1.47,21300
HEES,20110829,10,10.6,9.92,10.45,93900
HELE,20110829,30.08,30.98,29.97,30.83,209800
HEOP,20110829,3.72,3.72,3.49,3.6,300
HERO,20110829,3.84,3.99,3.82,3.97,3410700
HFBC,20110829,7.35,7.5,7.35,7.46,6400
HFBL,20110829,13.3,13.3,13.3,13.3,0
HFFC,20110829,8.9,9.15,8.52,8.6,4700
HFWA,20110829,11.71,12,11.71,11.99,27700
HGSH,20110829,1.99,1.99,1.73,1.76,76800
HIBB,20110829,36.76,37.7,36.64,37.68,253900
HIFS,20110829,53.09,53.09,52.05,52.12,1400
HIHO,20110829,2.85,3.04,2.85,2.92,4000
HILL,20110829,1.67,1.84,1.67,1.83,225400
HIMX,20110829,1.42,1.43,1.37,1.37,202400
HITK,20110829,27.35,27.66,26.92,27.53,199600
HITT,20110829,54.36,55.88,54.2,55.81,118400
HLIT,20110829,4.94,5.04,4.83,4.92,1784200
HMIN,20110829,36.1,38.46,35.9,38.08,547500
HMNF,20110829,1.86,1.86,1.86,1.86,0
HMNY,20110829,1.7,1.7,1.7,1.7,0
HMPR,20110829,6.5,7.25,6.5,7.16,45100
HMSY,20110829,25.66,25.9,25.35,25.5,621400
HNH,20110829,14.35,14.88,13.98,14.86,100900
HNRG,20110829,8.6,8.7,8.35,8.67,12500
HNSN,20110829,3.24,3.31,3.16,3.3,845800
HOFT,20110829,8.71,9.21,8.71,9.21,11100
HOGS,20110829,8.44,9.09,8.3,9.07,773600
HOLI,20110829,4.88,4.98,4.81,4.87,585000
HOLL,20110829,1.48,1.54,1.42,1.52,14800
HOLX,20110829,16.24,16.72,16.24,16.69,883700
HOMB,20110829,22.61,23.39,22.59,23.39,80300
HOME,20110829,10.07,10.53,9.92,10.48,25700
HOTT,20110829,8.2,8.61,8.14,8.6,1027900
HOVNP,20110829,3.29,3.49,3.17,3.17,1900
HPCCP,20110829,25.8,26.3,25.4,26.29,5200
HPJ,20110829,1.69,1.69,1.56,1.62,17700
HPOL,20110829,0.59,0.63,0.59,0.6,511400
HRZN,20110829,15.63,16.19,15.3,15.81,39600
HSIC,20110829,64.47,65.53,64.27,65.47,321900
HSII,20110829,20.26,20.73,19.79,20.65,93600
HSKA,20110829,8.94,9.24,8.94,9.1,4300
HSNI,20110829,31.73,32.98,31.25,32.86,189400
HSOL,20110829,3.96,4.1,3.95,4.02,330100
HSTM,20110829,12.28,12.58,11.94,12.57,48800
HTBK,20110829,4.27,4.47,4.15,4.45,52900
HTCH,20110829,2.19,2.29,2.19,2.23,188100
HTCO,20110829,9.6,9.74,9.45,9.69,40300
HTHT,20110829,16.47,17.72,16.41,17.63,168900
HTLD,20110829,14.77,15.1,14.55,15.07,1007300
HTLF,20110829,14.38,15.3,14.22,15.26,29000
HTWR,20110829,62.38,63.99,61.68,63.83,83000
HUBG,20110829,29.92,31.37,29.92,31.28,236000
HURC,20110829,25.1,26.26,25.02,25.99,67800
HURN,20110829,30.4,31.92,30.33,31.86,126400
HWAY,20110829,12.28,12.77,12.12,12.65,220100
