<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSGS,20110322,19.42,19.57,19.2,19.42,177100
CSII,20110322,10.5,10.53,10.42,10.42,24000
CSIQ,20110322,11.02,11.18,10.92,11.15,955300
CSOD,20110322,18.75,18.75,18,18.06,137100
CSPI,20110322,4.06,4.31,4.06,4.31,200
CSTR,20110322,44.9,44.96,43.85,43.98,665600
CSUN,20110322,4.29,4.29,4.08,4.1,206900
CSWC,20110322,93.16,93.16,91.18,91.18,7900
CTAS,20110322,27.99,28.36,27.91,28.14,878100
CTBI,20110322,27.7,27.95,27.5,27.57,21800
CTCH,20110322,3.55,3.6,3.45,3.49,9000
CTCM,20110322,21.2,21.74,21.2,21.57,425600
CTCT,20110322,33.38,34.69,32.78,33.83,986000
CTGX,20110322,12.6,12.7,12.53,12.56,28900
CTHR,20110322,3.48,3.54,3.41,3.51,17600
CTIB,20110322,6.28,6.28,5.95,6.1,5400
CTIC,20110322,2.2,2.4,2.05,2.3,31981500
CTRN,20110322,22.54,22.7,22.24,22.27,32100
CTRP,20110322,37.81,37.94,37.24,37.61,770600
CTSH,20110322,75.55,77.44,75.45,76.87,2643900
CTWS,20110322,25.29,25.74,25.21,25.52,24200
CTXS,20110322,68.3,68.34,66.58,66.84,1856300
CU,20110322,41.25,41.98,40.8,41.2,42400
CUBA,20110322,7.29,7.3,7.24,7.3,2700
CUTR,20110322,9.09,9.09,8.67,8.72,33700
CVBF,20110322,8.32,8.56,8.29,8.43,421000
CVCO,20110322,43.6,44.08,43.07,43.56,22500
CVCY,20110322,6.09,6.09,6.09,6.09,0
CVGI,20110322,15.84,15.99,15.62,15.8,100900
CVGW,20110322,21.73,21.73,21.38,21.67,21400
CVLT,20110322,36.42,37.31,36.14,36.97,409400
CVLY,20110322,10.1,10.55,10.1,10.47,5600
CVTI,20110322,8.75,9.4,8.75,9.2,17700
CVV,20110322,10.31,10.31,10.22,10.26,14500
CWBC,20110322,4.4,4.47,4.4,4.47,1500
CWCO,20110322,10.98,11.13,10.78,10.83,96900
CWEI,20110322,97.17,97.3,94.91,96.66,63400
CWST,20110322,6.98,7,6.76,6.81,59600
CWTR,20110322,9.6,9.76,9.48,9.56,279800
CXDC,20110322,5.84,5.94,5.57,5.59,406600
CXPO,20110322,3.64,3.99,3.6,3.95,167800
CY,20110322,18.89,19.25,18.85,19.03,2923100
CYAN,20110322,3.41,3.45,3.39,3.45,3300
CYBE,20110322,8.55,8.55,8.4,8.4,15400
CYBX,20110322,31.86,31.89,31.12,31.45,165100
CYCC,20110322,9.1,9.66,8.89,9.38,626800
CYCCP,20110322,3.65,3.65,3.65,3.65,0
CYMI,20110322,51.38,51.6,50.93,51.25,543200
CYNO,20110322,13,13.06,12.9,12.95,37400
CYOU,20110322,33,33.3,32.24,32.73,99800
CYTK,20110322,1.28,1.28,1.24,1.26,169500
CYTR,20110322,6.16,6.16,5.81,5.95,174100
CYTX,20110322,7.34,7.48,7.07,7.11,567700
CYTXW,20110322,4.81,4.96,4.8,4.96,7900
CZFC,20110322,8.5,8.5,8.5,8.5,0
CZNC,20110322,16.06,16.4,15.98,16.32,24500
CZWI,20110322,4.93,4.93,4.93,4.93,0
DAIO,20110322,5.97,6,5.76,5.92,44600
DAKT,20110322,11.2,11.27,11,11.1,107400
DARA,20110322,3.12,3.13,3.02,3.04,23300
DAVE,20110322,10,10,9.9,9.9,8200
DBLE,20110322,8.38,8.38,8.08,8.34,155700
DBLEP,20110322,26.09,26.09,25.8,25.9,4800
DCIX,20110322,11.61,11.93,11.61,11.8,8700
DCOM,20110322,14.44,14.56,14.2,14.21,117800
DCTH,20110322,6.98,7,6.76,6.81,619900
DECK,20110322,81.45,81.69,79.93,80.53,757600
DELL,20110322,14.73,14.82,14.58,14.71,13582700
DENN,20110322,4.09,4.09,4.02,4.07,433800
DEPO,20110322,9.19,9.3,9.05,9.16,568400
DEST,20110322,22.67,22.73,22.3,22.37,36200
DFZ,20110322,11.44,11.49,11.3,11.46,23900
DGAS,20110322,15.78,15.78,15.5,15.5,200
DGICA,20110322,11.9,12.04,11.79,11.9,18300
DGICB,20110322,18.5,18.5,18.5,18.5,0
DGII,20110322,10.27,10.27,10.03,10.07,40700
DGIT,20110322,31.36,31.91,30.52,30.67,210900
DGLY,20110322,1.53,1.57,1.38,1.4,51500
DHIL,20110322,78.65,78.99,78.1,78.43,9500
DHRM,20110322,5.6,5.6,5.55,5.55,1700
DIOD,20110322,31.55,31.59,31.06,31.35,193500
DISCA,20110322,39.88,40.04,39.34,39.57,842900
DISCB,20110322,39.82,39.82,39.82,39.82,0
DISCK,20110322,34.75,34.97,34.37,34.5,461600
DISH,20110322,23.31,23.51,23.12,23.22,1871800
DJCO,20110322,71.05,71.05,71.05,71.05,0
DLGC,20110322,21.25,21.25,20.6,20.95,1800
DLIA,20110322,1.68,1.69,1.61,1.62,95900
DLLR,20110322,21.67,21.67,20.9,20.94,251500
DLTR,20110322,26.925,27.025,26.72,26.82,1095600
DMLP,20110322,28,28.2,27.8,28.07,50400
DMND,20110322,53.9,54.06,53.41,53.78,129300
DMRC,20110322,26.93,27.34,26.91,27.34,18400
DNBF,20110322,10.1,10.1,10.1,10.1,400
DNDN,20110322,32.89,32.98,32,32.19,1617700
DORM,20110322,19.3,19.38,19.005,19.115,67000
DOVR,20110322,3.86,3.86,3.63,3.63,600
DRAD,20110322,2.65,2.65,2.6,2.61,14300
DRAM,20110322,13.38,13.62,13.08,13.38,6600
DRCO,20110322,14.9,15,14.9,14.96,47500
DRIV,20110322,35.29,35.52,34.57,34.84,294400
DRRX,20110322,3.54,3.54,3.47,3.5,113900
DRWI,20110322,7.11,7.42,7.06,7.41,254700
DRYS,20110322,4.68,4.73,4.61,4.66,4636000
DSCI,20110322,8.91,9.04,8.87,9,12900
DSCO,20110322,1.95,1.96,1.77,1.91,261000
DSGX,20110322,6.7,6.7,6.65,6.7,3700
DSPG,20110322,8.01,8.01,7.89,7.96,36300
DSWL,20110322,3.15,3.19,3.05,3.07,33600
DTLK,20110322,6.25,6.31,6.11,6.21,90000
DTSI,20110322,45.57,46.4,45.33,45.71,81900
DTV,20110322,44.63,45.27,44.56,45.08,4223400
DVAX,20110322,2.61,2.64,2.57,2.58,232400
DVOX,20110322,5.5,5.62,5.3,5.44,50900
DWA,20110322,25.8,25.93,25.54,25.79,659200
DWCH,20110322,5.5,5.63,5.5,5.55,9000
DWSN,20110322,44.45,44.97,43.27,43.7,276200
DXCM,20110322,14.33,14.56,14.26,14.51,363300
DXPE,20110322,22.65,22.71,22.4,22.43,63200
DXYN,20110322,4.18,4.18,4,4.07,16900
DYAX,20110322,1.52,1.54,1.5,1.51,326500
DYNT,20110322,5.4,5.4,5.2,5.4,48800
DYSL,20110322,3.76,3.8,3.72,3.76,11900
EBAY,20110322,30.52,30.53,29.98,30.22,10328500
EBIX,20110322,29.45,29.72,29,29.08,425700
EBMT,20110322,11.4,11.4,11.3,11.3,700
EBSB,20110322,13.41,13.45,13.4,13.4,5400
EBTC,20110322,14.79,14.8,14.75,14.75,800
ECHO,20110322,12.43,12.6,12.43,12.52,73100
ECOL,20110322,17.71,17.71,17.24,17.24,105000
ECPG,20110322,25.8,25.8,25.12,25.64,24300
ECTY,20110322,3.21,3.27,3.15,3.19,32000
ECYT,20110322,7.8,8.21,7.75,8.1,313200
EDAC,20110322,3.57,3.57,3.45,3.56,20100
EDAP,20110322,3.8,4.16,3.73,4.09,197000
EDGW,20110322,3.11,3.11,3,3.01,34400
EDMC,20110322,19.82,20.62,19.78,20.26,189500
EDS,20110322,6.86,6.86,6.63,6.8,11400
EDUC,20110322,6.31,6.49,6.28,6.28,1600
EEFT,20110322,18.88,18.88,18.23,18.24,186100
EEI,20110322,18.28,19.75,18.28,19.51,29900
EFII,20110322,13.94,14.28,13.94,14.09,126200
EFSC,20110322,12.8,12.88,12.68,12.68,29300
EFUT,20110322,5.51,5.55,5.49,5.55,1800
EGBN,20110322,13.98,14.26,13.74,14.19,40700
EGHT,20110322,2.65,2.68,2.61,2.65,191600
EGLE,20110322,15.08,15.52,15,15.4,1004100
EGOV,20110322,11.52,11.6,11.41,11.53,492000
EHTH,20110322,12.92,13.13,12.83,12.84,82600
EIHI,20110322,12.75,12.98,12.75,12.86,7800
ELGX,20110322,6.16,6.23,6.08,6.17,100500
ELNK,20110322,7.86,7.94,7.82,7.9,1269800
ELON,20110322,8.68,8.75,8.6,8.73,248500
ELOS,20110322,12.87,12.98,12.6,12.82,201700
ELRC,20110322,15.67,15.94,15.67,15.79,13600
ELSE,20110322,4.48,4.48,4.48,4.48,0
ELTK,20110322,1.17,1.18,1.15,1.18,7900
EMCF,20110322,17.11,17.11,17.11,17.11,300
EMCI,20110322,24.61,24.61,23.95,24.05,8500
EMFN,20110322,27.79,27.79,27.79,27.79,300
EMIF,20110322,34.31,34.45,34.31,34.4,60400
EMITF,20110322,11.66,11.66,11.66,11.66,0
EMKR,20110322,9,9.28,8.8,8.84,899300
EMMS,20110322,1.03,1.08,1.01,1.08,202800
EMMSP,20110322,17,17,16.5,16.5,6600
EMMT,20110322,26.96,27.01,26.77,26.96,1300
ENDP,20110322,34.92,35.24,34.81,34.83,577900
ENG,20110322,4.68,4.78,4.67,4.72,37600
ENMD,20110322,5.22,5.45,5.21,5.37,37900
ENOC,20110322,19.13,19.79,19.05,19.5,405700
ENSG,20110322,30.67,30.85,30.15,30.71,64400
ENTG,20110322,7.93,8.03,7.89,8.01,2104000
ENTR,20110322,7.94,7.95,7.7,7.78,1289700
ENZN,20110322,10.72,10.79,10.39,10.45,892900
EONC,20110322,1.79,1.79,1.78,1.79,2300
EPAX,20110322,10.25,10.34,10.2,10.33,44200
EPAY,20110322,21.84,22.03,21.77,21.9,66100
EPIQ,20110322,13.98,13.98,13.73,13.73,41800
EQIX,20110322,85.44,85.77,84.32,84.91,409000
ERIC,20110322,12.27,12.32,12.08,12.15,10019700
ERIE,20110322,70.33,70.76,70.15,70.18,34900
ERII,20110322,3.16,3.45,3.16,3.4,437500
EROC,20110322,9.99,10.28,9.85,10.15,661200
ESBF,20110322,11,11.175,10.9,11.0333,8500
ESBK,20110322,17.5,17.5,17.5,17.5,100
ESCA,20110322,5.7,5.83,5.51,5.65,16800
ESEA,20110322,4.26,4.29,4.2,4.24,22800
ESGR,20110322,94.03,94.65,93.73,94.09,13000
ESIO,20110322,16.59,16.91,16.59,16.72,136200
ESLT,20110322,54.61,54.94,53.9,54.38,23600
ESMC,20110322,1.3,1.37,1.3,1.37,700
ESRX,20110322,51.93,53.29,51.86,52.81,3823800
ESSA,20110322,12.84,13.05,12.82,12.96,77800
ESSX,20110322,7.06,7.07,6.95,7.01,3200
ESYS,20110322,4.99,5.15,4.99,5.15,4500
ETFC,20110322,15.42,15.68,15.39,15.64,2925400
ETRM,20110322,2.77,2.77,2.61,2.63,8300
EUFN,20110322,23.28,23.38,23.2,23.36,2500
EVBS,20110322,3.49,3.5,3.49,3.5,1600
EVEP,20110322,48,49.14,47.39,48.48,616600
EVOL,20110322,7.02,7.07,7,7,6000
EWBC,20110322,22.28,22.4,21.86,21.97,1172600
EXAC,20110322,18.28,18.82,17.78,18.47,60200
EXAR,20110322,6.03,6.04,5.84,5.85,79400
EXAS,20110322,5.9,5.92,5.8,5.88,301000
EXEL,20110322,11.5,11.58,11.06,11.13,1492000
EXFO,20110322,10.95,11.06,10.54,10.58,86200
EXLP,20110322,28.6,28.65,28.19,28.65,104800
EXLS,20110322,19.74,20.15,19.74,19.96,28600
EXPD,20110322,47.08,47.4,46.45,47.1,2921900
EXPE,20110322,21.61,21.72,21.5,21.58,7220600
EXPO,20110322,42.66,43.15,42.27,42.56,64100
EXTR,20110322,3.49,3.55,3.35,3.4,456900
EXXI,20110322,32.25,32.37,31.56,31.97,530200
EZCH,20110322,27.6,27.87,27.08,27.17,642100
EZPW,20110322,29.08,29.54,28.91,28.91,372800
FABK,20110322,13.75,13.82,13.75,13.82,3500
FALC,20110322,4.3,4.44,4.3,4.38,94200
FARM,20110322,10.75,11.2,10.75,11.1,14400
FARO,20110322,34.25,34.25,33.08,33.69,58100
FAST,20110322,30.9,30.995,30.76,30.87,641300
FBIZ,20110322,12.22,12.22,12.22,12.22,0
FBMI,20110322,6.97,6.97,6.97,6.97,100
FBMS,20110322,8.77,8.77,8.65,8.71,700
FBNC,20110322,13.68,13.68,13.53,13.55,12400
FBSS,20110322,13.75,13.75,13.75,13.75,1000
FCAL,20110322,3.79,3.8,3.75,3.77,13000
FCAP,20110322,16.4,16.4,16.4,16.4,0
FCBC,20110322,13.44,13.95,13.44,13.86,22000
FCCO,20110322,6.54,6.55,6.54,6.55,1700
FCCY,20110322,8.88,8.88,8.57,8.57,1600
FCEL,20110322,2.01,2.03,1.96,2.01,1484200
FCFC,20110322,6.95,7.17,6.94,6.99,3900
FCFS,20110322,37.69,37.91,37.07,37.27,160500
FCHI,20110322,50.67,50.98,50.65,50.65,1500
FCLF,20110322,6.77,6.77,6.77,6.77,0
FCNCA,20110322,204.1,204.1,199.85,200.53,4000
FCTY,20110322,4.07,4.07,3.99,4,3700
FCVA,20110322,4,4.13,3.8,3.96,2200
FCZA,20110322,4.25,4.25,4.15,4.22,700
FDEF,20110322,14.14,14.14,14.01,14.07,2800
FDML,20110322,25.48,25.48,24.78,24.96,739900
FEFN,20110322,25.48,25.48,25.47,25.48,200
FEIC,20110322,32.55,33.1,32.31,32.35,255400
FEIM,20110322,11.1,11.1,10.72,10.96,52400
FELE,20110322,21.075,21.105,20.825,20.96,58400
FFBC,20110322,16.39,16.46,16.2,16.25,146300
FFBCW,20110322,6.32,6.33,6.32,6.33,3600
FFBH,20110322,2.85,2.99,2.75,2.82,28400
FFCH,20110322,10.33,10.44,10.18,10.23,18500
FFCO,20110322,13.51,13.51,13.51,13.51,0
FFEX,20110322,3.38,3.5,3.38,3.46,20000
FFHL,20110322,4.1,4.3,4,4.3,41200
FFIC,20110322,14.88,14.9,14.55,14.55,50300
FFIN,20110322,33.4667,33.6333,33.3667,33.4067,17700
FFIV,20110322,95.14,96.6,91.1,91.67,10296700
FFKT,20110322,7.36,7.4,7.25,7.34,3100
FFKY,20110322,3.8,3.81,3.8,3.81,700
FFNM,20110322,3.87,3.89,3.49,3.49,600
FFNW,20110322,5.81,5.85,5.62,5.66,32800
FHCO,20110322,4.76,4.87,4.75,4.87,32600
FIBK,20110322,13.9,14.16,13.89,14.1,17200
FINL,20110322,17.66,17.84,17.5,17.59,755100
FIRE,20110322,25.29,25.95,25.01,25.79,312200
FISI,20110322,17.53,17.58,17.31,17.43,22600
FISV,20110322,60.53,60.83,60.38,60.53,550000
FITB,20110322,13.97,14.25,13.85,13.85,13659200
FITBP,20110322,152.5,152.5,150.5,150.5,52300
FIZZ,20110322,13.46,13.74,13.46,13.74,25600
FLDM,20110322,15.58,15.8,14.67,15.13,39100
FLEX,20110322,7.19,7.31,7.16,7.18,6392200
FLIC,20110322,26.87,26.87,26.61,26.73,4900
FLIR,20110322,32.93,33.83,32.91,33.53,1227000
FLML,20110322,6.13,6.13,5.89,5.98,62400
FLOW,20110322,4.38,4.38,4.27,4.3,164300
FLWS,20110322,2.73,2.76,2.71,2.75,63000
FLXS,20110322,14.79,14.86,14.66,14.75,4500
FMBI,20110322,11.46,11.55,11.44,11.48,855100
FMCN,20110322,28.35,28.85,28.02,28.49,1645500
FMER,20110322,16.78,16.92,16.67,16.74,800200
FMFC,20110322,4.05,4.14,4.05,4.1,1700
FNBN,20110322,0.29,0.32,0.29,0.3,91000
FNFG,20110322,14.16,14.28,14.06,14.08,1715300
FNGN,20110322,25.06,25.39,24.96,25.1,64700
FNLC,20110322,14.05,14.37,14.01,14.31,8900
FNSR,20110322,21.95,22.22,21.45,21.48,3184000
FOLD,20110322,6.11,6.14,5.99,6.14,3900
FONE,20110322,27.7,27.7,27.48,27.53,8100
FONR,20110322,1.66,1.69,1.62,1.68,35800
FORD,20110322,4.09,4.1,3.99,3.99,18400
FORM,20110322,9.77,10.09,9.53,9.87,855700
FORR,20110322,37.25,38,37.1,37.91,220100
FORTY,20110322,18.24,18.69,18.24,18.6,6300
FOSL,20110322,81.8,83.66,81.24,83.04,749300
FRBK,20110322,3.02,3.05,2.98,3,7300
FRED,20110322,13,13.13,12.84,12.84,298100
FREE,20110322,28.1,28.3,27.7,28.3,5200
FRME,20110322,8.7,8.72,8.29,8.29,33500
FRP,20110322,18.81,19.08,18.8,18.86,29900
FSBK,20110322,4.91,5,4.91,4.91,14000
FSCI,20110322,27.55,29.25,27.43,29.01,27700
FSFG,20110322,15.99,16,15.85,15.85,400
FSGI,20110322,0.84,0.9,0.84,0.9,1400
FSLR,20110322,151.42,152.01,147.69,149,965400
FSRV,20110322,34.96,34.96,34.28,34.72,35700
FSTR,20110322,41.69,41.72,40.64,41.28,42900
FSYS,20110322,24.95,24.97,24.28,24.45,115200
FTEK,20110322,9.22,9.22,8.9,8.97,95500
FTNT,20110322,21.97,21.97,20.95,21.15,606900
FUBC,20110322,6.87,6.95,6.81,6.84,207000
FULL,20110322,8.65,8.84,8.2,8.4,17000
FULT,20110322,11.01,11.14,10.83,10.83,818700
FUNC,20110322,3.1,3.15,3.1,3.15,6700
FUND,20110322,7.89,7.92,7.87,7.88,24400
FURX,20110322,16.21,16.34,15.9,16.32,32200
FWLT,20110322,35.86,36.17,35.04,35.34,1646900
FWRD,20110322,28.3,28.36,27.68,27.91,130900
FXCB,20110322,13.2,13.75,13.19,13.71,282600
FXEN,20110322,7.94,8.08,7.8,7.92,448200
GABC,20110322,16.6,16.85,16.56,16.77,9700
GAGA,20110322,8.94,8.94,8.67,8.72,20300
GAI,20110322,7.18,7.2,7.13,7.15,1600
GAIA,20110322,6.53,6.58,6.31,6.35,15100
GAIN,20110322,7.6,7.69,7.52,7.52,38200
GAME,20110322,6.44,6.53,6.37,6.43,558200
GASS,20110322,6.14,6.15,5.91,5.92,28300
GBCI,20110322,15.78,15.83,15.36,15.38,491500
GBDC,20110322,16.77,16.77,16.6,16.6,12300
GBLI,20110322,21.23,21.43,21.12,21.19,17600
GBNK,20110322,1.27,1.27,1.22,1.26,19400
GCBC,20110322,18.01,18.01,18.01,18.01,100
GCFB,20110322,3.54,3.73,3.48,3.5,7000
GCOM,20110322,11.03,11.2,10.92,11.08,30000
GENC,20110322,7.76,7.78,7.75,7.75,1000
GENE,20110322,2.26,2.34,2.21,2.3,7200
GENT,20110322,10.7,11.33,10.7,11.3,88500
GERN,20110322,4.9,4.91,4.76,4.8,956400
GEVO,20110322,18.5,19.4,18.32,19.2,30500
GFED,20110322,5.8,5.8,5.8,5.8,0
GFN,20110322,3.17,3.21,3.13,3.2,3600
GFNCL,20110322,3.23,3.23,3.23,3.23,0
GGAL,20110322,12.93,13.03,12.8,12.88,172600
GHDX,20110322,23.77,24.58,23.77,24.35,104100
GIFI,20110322,31.74,32.09,31.51,31.97,84700
GIGA,20110322,2.44,2.44,2.43,2.44,200
GIGM,20110322,1.13,1.21,1.12,1.16,441800
GIII,20110322,34.7,35.44,34.33,35.44,156900
GILD,20110322,20.12,20.275,19.955,20.22,6627000
GILT,20110322,4.88,4.95,4.86,4.88,17200
GIVN,20110322,18.96,19.04,18.71,18.9,48200
GKNT,20110322,24.07,24.7,23.52,23.52,8100
GLAD,20110322,11.22,11.22,11,11.15,50700
GLBS,20110322,8.25,8.25,8.08,8.08,1300
GLBZ,20110322,7.99,7.99,7.99,7.99,0
GLCH,20110322,1.83,1.87,1.82,1.82,103100
GLDC,20110322,3.12,3.12,3.12,3.12,200
GLDD,20110322,7.4,7.43,7.24,7.27,221400
GLNG,20110322,23.93,24.87,23.77,24.15,1530400
GLPW,20110322,24.75,25.75,23.77,25.51,196300
GLRE,20110322,26.96,26.98,26.57,26.68,91900
GLUU,20110322,3.62,3.67,3.55,3.63,605700
GMAN,20110322,16.22,16.42,16.04,16.1,59000
GMCR,20110322,61.51,62.35,61.18,61.97,2258800
GMETP,20110322,12,14,12,14,200
GNCMA,20110322,10.19,10.22,10.09,10.09,163300
GNMK,20110322,3.72,3.95,3.72,3.9,17400
GNTX,20110322,28.01,28.11,27,27.58,945900
GNVC,20110322,0.38,0.41,0.36,0.38,1926900
GOLD,20110322,73.42,74.26,72.92,74.05,315300
GOOD,20110322,18.46,18.48,18.25,18.43,17600
GOODO,20110322,24.5,24.5,24.5,24.5,0
GOODP,20110322,24.95,24.95,24.95,24.95,0
GOOG,20110322,577.5,579.23,572.51,577.32,1887100
GPIC,20110322,6.72,6.91,6.7,6.89,11100
GPOR,20110322,33.79,34.26,31.75,32.2,1454500
GPRC,20110322,5.6,5.68,4.72,5,100300
GPRE,20110322,12.05,12.23,11.85,12.09,110400
GRID,20110322,33.9,33.93,33.85,33.88,1200
GRIF,20110322,30.11,30.29,30.1,30.1,1300
GRMN,20110322,33.78,33.91,33.66,33.76,656400
GROW,20110322,8.15,8.15,8.02,8.06,16900
GRVY,20110322,1.98,2,1.95,2,15100
GSBC,20110322,20.82,21.21,20.82,20.94,10000
GSIG,20110322,10.52,11,10.52,10.69,52900
GSIT,20110322,8.44,8.64,8.4,8.55,147200
GSM,20110322,21.99,22.67,21.91,22.65,608400
GSOL,20110322,10.12,10.5,10.1,10.43,115700
GTIM,20110322,2.05,2.05,2.05,2.05,0
GTIV,20110322,28.25,28.41,27.44,27.79,165800
GTLS,20110322,50,50.34,47.54,48.58,400600
GTXI,20110322,2.44,2.5,2.42,2.48,75100
GUID,20110322,8.48,8.71,8.44,8.71,65700
GULF,20110322,15.92,16.15,15.92,16.11,6300
GYRO,20110322,72.25,72.25,69.97,71.04,3000
HA,20110322,6.38,6.43,6.08,6.08,923400
HAFC,20110322,1.21,1.24,1.18,1.18,417600
HAIN,20110322,30.06,30.08,29.88,29.98,198800
HALL,20110322,8.37,8.42,8.31,8.31,23300
HALO,20110322,6.26,6.26,5.79,6.06,1325900
HAS,20110322,46.58,46.7,45.97,45.98,688200
HAST,20110322,5.23,5.23,5.14,5.17,12100
HAUP,20110322,2.04,2.1,2.02,2.08,50200
HAYN,20110322,53.6,54.57,52.72,53.37,162500
HBAN,20110322,6.63,6.68,6.51,6.57,11209900
HBANP,20110322,1163.7,1163.7,1163.7,1163.7,0
HBCP,20110322,13.71,13.71,13.63,13.63,2900
HBHC,20110322,32.31,32.78,32.3,32.72,3301800
HBIO,20110322,4.85,4.99,4.85,4.88,52600
HBNC,20110322,12.9645,12.9689,12.0178,12.9467,1500
HBNK,20110322,12.72,12.72,12.7,12.7,4000
HBOS,20110322,12.95,12.95,12.95,12.95,100
HCBK,20110322,9.94,10.03,9.9,9.95,10104500
HCCI,20110322,12.73,12.94,12.65,12.78,4600
HCKT,20110322,3.81,3.85,3.72,3.77,38300
HCSG,20110322,17.02,17.27,17.02,17.26,205500
HDNG,20110322,13.62,13.62,13.25,13.39,67400
HDSN,20110322,1.97,1.98,1.92,1.92,21800
HEES,20110322,17.96,17.96,17.17,17.2,122700
HELE,20110322,27.4,27.57,26.91,27.42,108000
HEOP,20110322,3.53,3.53,3.53,3.53,200
HERO,20110322,5.83,5.95,5.73,5.87,4101900
HFBC,20110322,9.25,9.25,9.12,9.14,2300
HFBL,20110322,13.17,13.17,13.17,13.17,0
HFFC,20110322,11.01,11.1,11,11.1,1000
HFWA,20110322,14.17,14.33,14.17,14.27,10200
HGSH,20110322,2.55,2.6,2.52,2.53,8700
HIBB,20110322,31.32,31.7,30.98,31.55,464300
HIFS,20110322,48.83,49.2,48.83,49.2,200
HIHO,20110322,3.22,3.28,3.21,3.21,8000
HILL,20110322,2.3,2.38,2.3,2.34,264100
HIMX,20110322,2.43,2.44,2.42,2.43,65600
HITK,20110322,19.76,20.14,19.76,19.84,126100
HITT,20110322,58.44,59.21,58.32,58.79,120500
HLIT,20110322,8.65,8.66,8.44,8.5,464100
HMIN,20110322,40.7,40.99,39.72,39.95,347700
HMNF,20110322,2.82,2.82,2.82,2.82,0
HMPR,20110322,23.75,24,22.75,23,117000
HMSY,20110322,27.31,27.3933,26.9,27.1033,93000
HNH,20110322,11.6,11.71,11.5,11.65,29000
HNRG,20110322,10.87,10.88,10.78,10.78,2100
HNSN,20110322,1.99,2,1.92,1.92,251200
HOFT,20110322,12.16,12.17,11.84,11.97,23600
HOGS,20110322,15.27,15.5,15.18,15.39,457900
HOLI,20110322,12.38,12.75,12.18,12.66,431800
HOLL,20110322,1.75,1.84,1.75,1.8,31900
HOLX,20110322,22.01,22.07,21.8,21.84,2872900
HOMB,20110322,22.08,22.1,21.89,22.01,137300
HOME,20110322,11.37,11.6,11.36,11.49,33400
HOTT,20110322,5.5,5.5,5.26,5.28,782100
HOVNP,20110322,7.12,7.21,7.1,7.21,15400
HPCCP,20110322,25.7,25.97,25.7,25.97,600
HPJ,20110322,3.05,3.05,2.93,2.95,31900
HPOL,20110322,0.98,1,0.97,0.97,800
HRZN,20110322,16.21,16.45,16,16.07,37400
HSIC,20110322,67.03,67.31,66.88,67.1,185100
HSII,20110322,26.3,26.48,25.22,25.53,58600
HSKA,20110322,6.54,6.54,6.25,6.25,3100
HSNI,20110322,30.77,30.84,30.19,30.52,318600
HSOL,20110322,7.19,7.21,7,7,882600
HSTM,20110322,7.59,7.77,7.59,7.75,37900
HTBK,20110322,4.91,4.97,4.67,4.81,5800
HTCH,20110322,2.47,2.54,2.43,2.46,153900
HTCO,20110322,9.28,9.32,9.2,9.29,13100
HTHT,20110322,18.96,19.29,16.66,16.97,410800
HTLD,20110322,16.86,16.99,16.77,16.84,282600
HTLF,20110322,15.71,16.19,15.68,15.97,28600
HTWR,20110322,90.03,91.17,89.37,90.48,56700
HUBG,20110322,35,35,34.28,34.32,68600
HURC,20110322,30.59,30.79,30.3,30.5,31700
HURN,20110322,26.64,26.64,24,25.82,40500
HWAY,20110322,15.57,15.62,15.4,15.5,55400
HWBK,20110322,8.82,8.82,8.82,8.82,200
HWCC,20110322,14.32,14.54,14.3,14.36,42800
HWKN,20110322,40.13,40.27,39.48,40.03,32700
HYGS,20110322,4.61,4.61,4.48,4.51,8400
IACI,20110322,29.51,29.56,29.2,29.34,552800
IART,20110322,46.66,47.18,46.58,46.8,91800
IBB,20110322,95.03,95.37,94.36,94.65,191300
IBCA,20110322,2.64,2.64,2.55,2.63,42300
IBCP,20110322,3.14,3.15,2.9,2.95,148500
IBCPO,20110322,15.5,15.5,15.5,15.5,0
IBKC,20110322,56.12,57.33,56.12,56.98,151200
IBKR,20110322,15.99,16.12,15.81,15.82,223100
IBOC,20110322,18.57,18.57,18.12,18.15,181600
ICAD,20110322,1.13,1.13,1.06,1.12,157600
ICCC,20110322,3.52,3.52,3.52,3.52,0
ICFI,20110322,21.24,21.9,20.51,20.69,335900
ICGE,20110322,12.92,13.1,12.91,12.93,66000
ICLN,20110322,17.78,17.78,17.53,17.59,21600
ICLR,20110322,20.89,21.2,20.87,21.07,154200
ICON,20110322,20.43,20.65,19.89,19.9,487700
ICUI,20110322,42.23,42.48,41.88,42.14,24900
IDCC,20110322,43.3,44.37,43.07,43.26,663900
IDIX,20110322,2.8,2.8,2.74,2.77,46100
IDRA,20110322,2.66,2.73,2.5,2.63,44300
IDSA,20110322,10.46,10.74,10.16,10.16,29400
IDSY,20110322,4.31,4.56,4.26,4.56,60100
IDTI,20110322,7.15,7.17,7.01,7.06,1096200
IDXX,20110322,76.75,76.94,76.08,76.37,143100
IESC,20110322,3.67,3.67,3.53,3.56,7600
IFAS,20110322,30.45,30.69,30.16,30.49,4000
IFEU,20110322,32.28,32.65,32.24,32.54,9600
IFGL,20110322,31.13,31.13,30.89,31.04,19900
IFNA,20110322,41.93,41.93,41.93,41.93,0
IFON,20110322,0.89,0.93,0.88,0.9,20100
