<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRMBW,20110927,0.35,0.35,0.35,0.35,100
CRME,20110927,18.25,18.95,18.05,18.15,278400
CRMT,20110927,30.37,31.51,29.8,30.06,54300
CRNT,20110927,9.98,10.39,9.98,10.12,159500
CROX,20110927,28.96,29.5,27.46,27.81,3202600
CRRB,20110927,3.2,3.2,3.2,3.2,0
CRRC,20110927,7.07,7.9,7.06,7.32,32400
CRTX,20110927,6.82,7.06,6.63,7.05,23300
CRUS,20110927,15.86,16.32,15.85,16.01,2203800
CRVL,20110927,44.33,44.78,43.03,43.66,30000
CRWN,20110927,1.38,1.41,1.35,1.4,113400
CRWS,20110927,3.74,3.9,3.61,3.61,4100
CRZO,20110927,23.58,25.04,23.3,23.83,1270500
CSBK,20110927,9.67,9.67,9.32,9.64,17300
CSCD,20110927,3.77,3.84,3.71,3.71,1200
CSCO,20110927,16.18,16.36,15.97,16.07,64908100
CSFL,20110927,5.75,5.9,5.3,5.48,118500
CSGP,20110927,52.68,55.08,52.42,54.01,134500
CSGS,20110927,13.06,13.51,13.02,13.17,177200
CSII,20110927,12.14,12.41,12,12.2,139900
CSIQ,20110927,4.8,4.9,4.34,4.35,797800
CSOD,20110927,12.75,13.42,12.57,13.08,106800
CSPI,20110927,3.52,3.6,3.37,3.58,7200
CSRE,20110927,14.51,14.51,13.64,14.2,48000
CSTR,20110927,44.73,46,44.27,44.66,931700
CSUN,20110927,1.19,1.2,1.17,1.17,135500
CSWC,20110927,79.03,80.98,79.03,80.7,6100
CTAS,20110927,29.62,29.63,28.81,28.98,1195600
CTBI,20110927,24.37,24.37,23.3,23.61,51700
CTCH,20110927,3.2,3.25,3.12,3.2,14700
CTCM,20110927,10.34,10.5,9.71,9.76,1279600
CTCT,20110927,17.06,17.84,17.06,17.54,307100
CTGX,20110927,11.18,11.75,10.89,11.08,40500
CTHR,20110927,2.26,2.3,2.2,2.3,21500
CTIB,20110927,4.18,4.18,4.18,4.18,0
CTIC,20110927,5.4,5.55,5.3,5.5,1784500
CTRN,20110927,12.63,13.11,12.35,12.57,227300
CTRP,20110927,36.19,37.68,36.1,36.93,3160600
CTRX,20110927,28.655,29.485,28.605,28.75,266900
CTSH,20110927,65.33,68.52,65.01,66.52,4177700
CTWS,20110927,25.88,25.9,25.53,25.81,30900
CTXS,20110927,57.23,58.97,56.6,57.95,2990600
CU,20110927,29.23,29.66,28.57,28.59,122900
CUBA,20110927,6.12,6.32,6.1,6.21,9800
CUTR,20110927,7.19,7.69,7.19,7.5,27100
CVBF,20110927,8.22,8.35,8,8.12,852900
CVCO,20110927,36.66,37.16,35.15,35.77,16000
CVCY,20110927,5.71,5.71,5,5.2,23200
CVGI,20110927,6.55,6.96,6.36,6.76,347600
CVGW,20110927,20.45,21,20.03,20.7,64900
CVLT,20110927,39.99,41,39.41,39.78,898100
CVLY,20110927,9.8,9.8,9.5,9.55,1500
CVTI,20110927,4.18,4.21,3.94,4.13,51200
CVV,20110927,13.65,14.34,13.5,13.61,150700
CWBC,20110927,2.1,2.22,1.88,2.2,11400
CWCO,20110927,8.31,8.34,8.14,8.27,55900
CWEI,20110927,48.8,51.88,48.8,49.73,124200
CWST,20110927,5.69,5.82,5.47,5.65,132500
CWTR,20110927,5.56,5.96,5.2,5.24,1154500
CXDC,20110927,4.7,4.72,4.6,4.61,20900
CXPO,20110927,2.39,2.55,2.35,2.37,128200
CY,20110927,17.35,17.53,17.09,17.18,3012000
CYAN,20110927,3.77,3.94,3.71,3.72,3000
CYBE,20110927,7.11,7.88,7.09,7.8,23500
CYBX,20110927,26.96,27.99,26.59,27.42,207600
CYCC,20110927,3.5,3.5,3.22,3.36,586200
CYCCP,20110927,3.24,3.24,3.24,3.24,0
CYMI,20110927,40.19,41.89,39.4,40.98,267300
CYNO,20110927,10.51,10.66,10.15,10.3,35000
CYOU,20110927,29.5,29.81,29.01,29.45,498800
CYTK,20110927,1.16,1.29,1.15,1.22,527500
CYTR,20110927,2.38,2.45,2.24,2.24,668000
CYTX,20110927,3.4,3.41,3.23,3.29,274000
CYTXW,20110927,1.8,1.8,1.8,1.8,6800
CZFC,20110927,6.4,6.4,6.4,6.4,0
CZNC,20110927,15.6,15.75,15.11,15.54,21600
CZWI,20110927,5.23,5.23,5.05,5.05,200
DAEG,20110927,2.21,2.21,2,2.08,1100
DAIO,20110927,4.34,4.74,4.31,4.71,5700
DAKT,20110927,9.4,9.66,9.05,9.21,191300
DARA,20110927,2.2,2.3,2.2,2.25,58100
DATE,20110927,8.36,8.98,8.11,8.83,315200
DAVE,20110927,9.09,9.09,8.92,8.99,20800
DBLE,20110927,7,7.21,6.88,6.94,125200
DBLEP,20110927,25.16,25.16,25.06,25.06,2100
DCIX,20110927,5.15,5.17,4.95,5.02,119500
DCOM,20110927,10.6,10.73,10.29,10.43,157300
DCTH,20110927,3.73,3.91,3.68,3.72,571000
DECK,20110927,102.5,105,99.82,100.54,1387100
DELL,20110927,15.07,15.46,14.98,15.17,25018200
DENN,20110927,3.52,3.66,3.49,3.62,696200
DEPO,20110927,5.62,5.97,5.5,5.83,829300
DEST,20110927,13.74,13.99,13.38,13.73,170700
DFZ,20110927,10.92,10.92,10.51,10.68,30200
DGAS,20110927,15.605,15.605,15.315,15.49,4000
DGICA,20110927,12.75,12.92,12.31,12.52,17200
DGICB,20110927,15.56,16.1,14.9,14.9,2000
DGII,20110927,11.74,11.98,11.55,11.74,177300
DGIT,20110927,18.4,19.33,18.21,18.5,379400
DGLY,20110927,0.82,0.91,0.82,0.89,18100
DHIL,20110927,75.26,75.26,70.38,71.74,9200
DHRM,20110927,2.35,2.35,2.17,2.17,3900
DIOD,20110927,18.48,19.41,17.94,19.06,633000
DISCA,20110927,42.4,42.77,41.53,41.78,2050200
DISCB,20110927,41.96,42.22,41.96,42.22,300
DISCK,20110927,39.47,39.66,38.13,38.34,568000
DISH,20110927,28.17,29.21,27.75,27.91,4142000
DJCO,20110927,67.04,67.04,67.04,67.04,0
DLGC,20110927,11.9,13.2,11.1,12.95,35600
DLIA,20110927,1.45,1.45,1.32,1.38,15900
DLLR,20110927,23.34,23.74,22.83,23.06,497000
DLTR,20110927,39.28,39.675,37.615,37.855,1859100
DMLP,20110927,23.63,24.35,23.53,24.01,78600
DMND,20110927,85.99,85.99,78.05,82.06,1659500
DMRC,20110927,28.5,28.99,27.94,28.22,44000
DNBF,20110927,9.57,9.57,9.57,9.57,0
DNDN,20110927,10.33,10.45,9.76,9.87,4777000
DNKN,20110927,29.59,29.85,28.43,28.9,809900
DORM,20110927,16.495,17.34,15.74,16.385,66900
DOVR,20110927,3.27,3.27,3.24,3.27,400
DRAD,20110927,2.13,2.25,2.13,2.2,11800
DRAM,20110927,8.1,8.76,7.44,7.98,26800
DRCO,20110927,9.17,9.25,9,9.12,40200
DRIV,20110927,23.2,23.86,22.95,23.18,874100
DRRX,20110927,1.56,1.65,1.53,1.61,465600
DRWI,20110927,3.64,3.9,3.55,3.82,358000
DRYS,20110927,2.75,2.8,2.61,2.64,10446200
DSCI,20110927,7.9,7.92,7.79,7.88,52500
DSCO,20110927,2.2,2.2,2.1,2.1,207900
DSGX,20110927,6.25,6.72,6.24,6.59,23800
DSPG,20110927,6.2,6.3,6.05,6.07,78700
DSWL,20110927,2.66,2.66,2.55,2.55,11700
DTLK,20110927,8.23,8.39,7.11,7.18,1001800
DTSI,20110927,27.77,28.14,26.83,27.59,214100
DTV,20110927,43.59,45.14,43.48,44.2,7841600
DVAX,20110927,1.96,2.06,1.96,1.98,885900
DVOX,20110927,4.39,4.5,4.32,4.42,70600
DWA,20110927,19.03,19.9,18.9,19.45,1389500
DWCH,20110927,5.34,5.45,5.34,5.35,1600
DWSN,20110927,24.96,27.02,24.23,25.88,69500
DXCM,20110927,12.36,13.04,12.05,12.85,690300
DXPE,20110927,20.03,20.64,19.01,20.24,126800
DXYN,20110927,3.25,3.25,3.2,3.21,2900
DYAX,20110927,1.48,1.5,1.46,1.49,237500
DYNT,20110927,5.5,5.5,5,5.3,41200
DYSL,20110927,2.72,2.75,2.72,2.75,2000
EBAY,20110927,33.06,33.29,32.08,32.52,14286500
EBIX,20110927,15.1,16.1,15.1,15.52,415800
EBMT,20110927,10.5,10.52,10.5,10.5,11600
EBSB,20110927,11.12,11.47,10.95,11.35,13600
EBTC,20110927,14,14.46,13.61,14.12,16400
ECHO,20110927,13.34,13.5,12.99,13.12,45200
ECOL,20110927,16.26,16.82,16.02,16.32,66200
ECPG,20110927,23.29,23.66,22.3,22.52,81300
ECTE,20110927,3,3.25,2.99,3.1,81200
ECTY,20110927,2,2,1.94,1.96,24100
ECYT,20110927,11.53,11.62,11,11.11,206300
EDAC,20110927,7.42,7.9,7.42,7.68,27600
EDAP,20110927,2.22,2.33,2.12,2.19,18400
EDGW,20110927,2.44,2.44,2.32,2.34,9400
EDMC,20110927,15.84,16.85,15,15.31,155300
EDS,20110927,3.92,4.02,3.92,4,15100
EDUC,20110927,5.4,5.4,5.12,5.2,4500
EEFT,20110927,16.37,16.79,16.19,16.49,332000
EEI,20110927,15.76,15.8,15.75,15.79,1800
EFII,20110927,14.72,15,14.42,14.59,358900
EFSC,20110927,13.31,13.66,12.88,13.47,106100
EFUT,20110927,3.87,3.87,3.87,3.87,1000
EGBN,20110927,12.24,12.24,11.8,12,84800
EGHT,20110927,4.38,4.45,4.27,4.33,1014400
EGLE,20110927,6.88,7.36,6.76,7.32,926100
EGOV,20110927,11.97,11.97,11.39,11.67,379600
EHTH,20110927,13.7,13.9,13.65,13.84,143000
EIHI,20110927,13.14,13.15,12.63,12.79,3600
ELGX,20110927,11.1,11.3,10.85,10.94,549200
ELNK,20110927,7.1,7.27,7.06,7.17,1582800
ELON,20110927,7.85,7.98,7.68,7.84,206400
ELOS,20110927,10.18,10.63,10.1,10.28,96900
ELRC,20110927,14.24,14.82,14.02,14.25,90200
ELSE,20110927,3.58,3.58,3.58,3.58,14500
ELTK,20110927,0.99,1,0.95,1,14200
EMCF,20110927,16.46,16.5,16.46,16.5,2900
EMCI,20110927,17.57,18.04,17.57,17.85,18300
EMFN,20110927,21.59,21.82,21.51,21.51,600
EMIF,20110927,26.99,27.23,26.71,26.71,47200
EMITF,20110927,2.41,2.55,2.4,2.47,5500
EMKR,20110927,4.84,5.28,4.8,5.04,1067400
EMMS,20110927,0.66,0.71,0.63,0.68,205200
EMMSP,20110927,13.51,13.51,13.48,13.48,500
EMMT,20110927,20.87,20.88,20.43,20.43,1100
ENDP,20110927,27.73,29.28,27.73,29,1394000
ENG,20110927,3.02,3.13,2.86,3.02,43600
ENMD,20110927,1.51,1.52,1.44,1.49,7900
ENOC,20110927,10.66,10.88,10.36,10.49,288700
ENSG,20110927,22.76,24.14,22.51,23.53,151100
ENTG,20110927,7.4,7.55,7.23,7.31,1222200
ENTR,20110927,4.58,4.75,4.42,4.46,2784200
ENZN,20110927,7.9,7.91,7.49,7.6,172300
EONC,20110927,1.46,1.52,1.46,1.52,9200
EPAX,20110927,5.93,5.99,5.81,5.89,89600
EPAY,20110927,19.27,20.77,19.27,20.49,250300
EPIQ,20110927,12.86,13.18,12.76,12.96,119600
EQIX,20110927,92.08,94.71,91.71,92.22,775100
ERIC,20110927,10.32,10.63,10.3,10.53,9677200
ERIE,20110927,70.32,72.04,70.23,70.86,65100
ERII,20110927,3.02,3.12,2.85,2.9,293800
EROC,20110927,9.94,10.24,9.94,9.97,132000
ESBF,20110927,11.58,11.75,11.25,11.72,22600
ESBK,20110927,16,16,16,16,0
ESCA,20110927,4.97,5.2,4.9,5.05,12500
ESEA,20110927,2.9,3.15,2.85,3.02,167500
ESGR,20110927,100.68,101.7,97.54,98.57,22100
ESIO,20110927,12.73,13.35,12.5,12.78,146300
ESLT,20110927,40.24,40.83,40,40.4,23400
ESMC,20110927,1.21,1.21,1.15,1.15,700
ESRX,20110927,39.91,40.2,39.44,39.68,7591000
ESSA,20110927,11.26,11.3,10.92,11.16,32000
ESSX,20110927,2.9,3.13,2.76,2.98,43600
ESYS,20110927,4.11,4.89,4.11,4.8,16200
ETFC,20110927,9.96,10.35,9.85,9.92,6079500
ETRM,20110927,1.69,1.74,1.64,1.7,155200
EUFN,20110927,15.91,16.22,15.78,15.78,145200
EVBS,20110927,2.2,2.45,2.14,2.24,11500
EVEP,20110927,71.51,73.43,70.7,71,325400
EVOL,20110927,6.14,6.58,6.04,6.58,139800
EWBC,20110927,15.86,16.04,15.19,15.34,1176700
EXAC,20110927,14.11,14.57,14,14.31,25900
EXAR,20110927,6.01,6.16,5.93,6.04,108400
EXAS,20110927,6.99,7.28,6.83,7.09,622000
EXEL,20110927,6.09,6.33,5.97,5.99,1800300
EXFO,20110927,6.96,7.15,6.96,7.08,38900
EXLP,20110927,22.2,22.92,22.1,22.45,62200
EXLS,20110927,22.68,22.93,22.37,22.66,170300
EXPD,20110927,42.09,42.86,41.59,41.95,1485700
EXPE,20110927,29.25,29.53,28.49,28.91,5689100
EXPO,20110927,41.77,43.54,41.3,42.47,65700
EXTR,20110927,2.82,2.93,2.66,2.79,393800
EXXI,20110927,23.64,24.27,23.33,23.58,1231900
EZCH,20110927,34.15,34.85,34.05,34.4,253000
EZPW,20110927,30.46,30.51,29.5,29.87,460000
FABK,20110927,12.87,12.87,12.87,12.87,0
FALC,20110927,3.13,3.15,3,3.13,179700
FARM,20110927,5.17,5.31,5.09,5.21,76000
FARO,20110927,32.01,34.07,32.01,33.31,207200
FAST,20110927,35.7,35.96,34.95,35.17,3756500
FBIZ,20110927,14.76,15.29,14.76,15.24,2600
FBMI,20110927,4.9,5.01,4.9,4.97,4000
FBMS,20110927,8.43,8.43,8.4,8.4,300
FBNC,20110927,9.46,9.88,9.37,9.72,68000
FBNK,20110927,11.15,11.15,11.04,11.15,52000
FBRC,20110927,10.52,10.64,9.84,10.04,335300
FBSS,20110927,11.4,11.65,11.4,11.65,600
FCAL,20110927,2.87,2.95,2.85,2.95,125000
FCAP,20110927,18.1,18.1,18.1,18.1,0
FCBC,20110927,10.31,10.69,10.01,10.31,35800
FCCO,20110927,5.75,5.88,5.5,5.5,600
FCCY,20110927,6.46,6.46,6.46,6.46,0
FCEL,20110927,1.04,1.06,1,1.02,1986700
FCFC,20110927,6.24,6.24,6.2,6.24,200
FCFS,20110927,44.05,45.31,43.45,44.68,860600
FCHI,20110927,39.5,40.23,39.5,39.57,6200
FCLF,20110927,6.25,6.25,6.25,6.25,800
FCNCA,20110927,147.78,152.59,146.11,148.9,14400
FCTY,20110927,3.71,3.71,3.6,3.66,6000
FCVA,20110927,2.71,2.71,2.7,2.7,1900
FCZA,20110927,3.33,3.33,3.33,3.33,0
FDEF,20110927,13.25,13.5,13.18,13.37,23100
FDML,20110927,15.43,15.86,15.31,15.41,155500
FDUS,20110927,12.45,13,12.27,13,62600
FEFN,20110927,21.64,21.64,21.64,21.64,0
FEIC,20110927,30.54,31.66,30.04,31.32,407200
FEIM,20110927,9.37,9.73,8.36,9.49,12300
FELE,20110927,18.06,18.89,18.06,18.265,143500
FES,20110927,6.9,6.99,6,6,7700
FFBC,20110927,14.5,14.77,14.17,14.43,367400
FFBCW,20110927,3.8,3.8,3.8,3.8,0
FFBH,20110927,5.81,5.87,5.72,5.72,3200
FFCH,20110927,4.5,4.62,4.1,4.21,74600
FFCO,20110927,13.53,13.68,13.1,13.1,6300
FFEX,20110927,2.61,2.74,2.47,2.47,7900
FFHL,20110927,2.28,2.44,2.28,2.35,11400
FFIC,20110927,10.71,11,10.55,10.68,95400
FFIN,20110927,27.36,27.84,27.01,27.37,151000
FFIV,20110927,78.79,80.6,77.12,77.89,2637900
FFKT,20110927,4.4,4.4,4.19,4.25,5200
FFKY,20110927,1.7,1.7,1.5,1.5,5700
FFN,20110927,2.2,2.25,2.05,2.09,73500
FFNM,20110927,3.44,3.44,3.44,3.44,0
FFNW,20110927,5.25,5.25,5.19,5.24,22300
FHCO,20110927,4.18,4.47,4.13,4.34,43700
FIBK,20110927,10.42,11.16,10.33,11.06,61800
FINL,20110927,21.78,22.31,21.3,21.8,1370700
FIRE,20110927,28.38,28.97,28.12,28.63,484400
FISI,20110927,15.02,15.09,14.35,14.74,32500
FISV,20110927,51.25,52.94,51.25,51.9,1317200
FITB,20110927,10.75,11.02,10.33,10.45,16994000
FITBP,20110927,134.75,134.8,131.36,131.97,102900
FIZZ,20110927,16.06,16.14,15.83,15.96,31200
FLDM,20110927,14.53,14.82,14.28,14.64,66500
FLEX,20110927,5.69,5.92,5.62,5.77,9922600
FLIC,20110927,22.6,23.15,22.4,22.82,22700
FLIR,20110927,26.85,27.31,26.52,26.8,780900
FLML,20110927,4.97,5.15,4.76,4.79,77100
FLOW,20110927,2.36,2.44,2.31,2.39,170000
FLWS,20110927,2.54,2.7,2.47,2.57,168500
FLXS,20110927,15.01,15.01,14.6,14.67,2900
FMBI,20110927,7.94,8.06,7.7,7.84,838800
FMCN,20110927,27.07,28.15,26.81,27.41,2267000
FMER,20110927,11.39,11.78,11.24,11.4,1775800
FMFC,20110927,3.11,3.15,2.99,3,15800
FMNB,20110927,4.29,4.49,4.16,4.35,1200
FNBN,20110927,0.26,0.4,0.26,0.39,41300
FNFG,20110927,9.85,9.91,9.56,9.67,6114300
FNGN,20110927,19.39,19.87,18.99,19.28,570400
FNLC,20110927,13.17,13.54,12.95,13.54,20400
FNSR,20110927,20.38,21.1,20.07,20.24,5229200
FOLD,20110927,3.78,3.9,3.78,3.86,37200
FONE,20110927,23.3,23.3,23.3,23.3,700
FONR,20110927,1.75,1.78,1.75,1.78,4500
FORD,20110927,2.33,2.45,2.25,2.37,31000
FORM,20110927,6.7,6.92,6.44,6.45,486200
FORR,20110927,33.93,34.4,33.2,33.64,67600
FORTY,20110927,12.01,12.16,12.01,12.12,1300
FOSL,20110927,96.34,100.81,94.56,97.28,1761300
FRAN,20110927,21.3,22.3,21.02,21.98,166200
FRBK,20110927,1.81,1.81,1.6,1.6,26700
FRED,20110927,11.41,11.63,11.23,11.41,451900
FREE,20110927,8.2,9.4,8.2,9,17300
FRME,20110927,7.15,7.58,7.06,7.2,111600
FRNK,20110927,11.51,11.51,11.2,11.33,30200
FRP,20110927,5.1,5.4,4.94,5.14,119200
FSBK,20110927,3.7,3.73,3.59,3.67,7100
FSCI,20110927,23.65,24.15,22.96,23.36,31400
FSFG,20110927,15.48,15.48,15.48,15.48,200
FSLR,20110927,73.71,76,71.66,72.27,2044900
FSRV,20110927,27.83,28.39,27.83,28,16900
FSTR,20110927,22.93,23.7,22.28,23.51,84700
FSYS,20110927,19.24,20.14,18.87,19.49,316100
FTEK,20110927,6.14,6.14,5.74,5.84,140900
FTNT,20110927,17.77,17.99,17.27,17.35,1546700
FUBC,20110927,5.11,5.24,5,5.12,108300
FULL,20110927,7.01,7.18,6.88,7.06,24300
FULT,20110927,8.24,8.52,8.16,8.27,1993200
FUNC,20110927,3.53,3.55,3.45,3.45,5700
FUND,20110927,6.33,6.51,6.31,6.31,74600
FURX,20110927,15.26,15.85,15.02,15.31,52900
FWLT,20110927,19.76,20.43,19.31,19.46,2419700
FWRD,20110927,26.53,28.05,26.13,26.71,310300
FXCB,20110927,12.49,12.77,12.27,12.57,54600
FXEN,20110927,4.64,4.9,4.5,4.7,1038900
GABC,20110927,16.19,16.7,16.08,16.52,32600
GAGA,20110927,5.08,5.6,5.07,5.31,53500
GAI,20110927,3.24,3.24,3.23,3.24,1100
GAIA,20110927,3.41,3.51,3.34,3.4,42300
GAIN,20110927,7.2,7.29,6.87,6.98,83500
GAME,20110927,5,5.08,4.93,4.95,658200
GASS,20110927,3.86,4.07,3.77,4.05,33400
GBCI,20110927,9.75,10,9.72,9.83,715700
GBDC,20110927,14.75,14.85,14.42,14.5,78300
GBLI,20110927,17.24,17.67,16.87,17.12,24700
GBNK,20110927,1.17,1.19,1.17,1.17,17300
GCBC,20110927,18.52,18.52,18.52,18.52,0
GCFB,20110927,2.28,2.3,2.16,2.18,2700
GCOM,20110927,13.28,13.4,12.91,13,320100
GCVRZ,20110927,1.09,1.09,1.04,1.07,2856200
GENC,20110927,7.11,7.24,7.11,7.16,1500
GENE,20110927,5.5,5.5,4.95,5.03,91200
GENT,20110927,6.2,6.24,5.88,6.08,25400
GERN,20110927,2.21,2.3,2.18,2.21,1322500
GEVO,20110927,7.78,7.78,6.6,6.67,90000
GFED,20110927,4.72,4.72,4.72,4.72,0
GFN,20110927,2.99,2.99,2.99,2.99,100
GFNCL,20110927,3.5,3.5,3.5,3.5,0
GGAL,20110927,8.93,9.23,8.75,8.99,234100
GHDX,20110927,20.2,20.6,19.82,20.01,63200
GIFI,20110927,21.99,23.56,21.73,22.32,78400
GIGA,20110927,1.41,1.41,1.28,1.28,5000
GIGM,20110927,0.88,0.92,0.87,0.92,346500
GIII,20110927,23.86,25,23.62,23.85,202000
GILD,20110927,20.12,20.15,19.76,20.025,9928900
GILT,20110927,3.09,3.33,3.09,3.3,48900
GIVN,20110927,16,17.23,16,16.88,175900
GKNT,20110927,18.08,19.2,17.35,19.18,44700
GLAD,20110927,7.58,7.58,7.32,7.41,104100
GLBS,20110927,5.41,5.42,5.15,5.42,2300
GLBZ,20110927,7.85,7.85,7.85,7.85,0
GLCH,20110927,1.31,1.32,1.27,1.31,242000
GLDC,20110927,3.35,3.41,3.15,3.41,3100
GLDD,20110927,4.42,4.43,4.15,4.2,793100
GLNG,20110927,33.5,34.05,32.94,33.25,404500
GLPW,20110927,23.65,24.29,23.55,23.78,109500
GLRE,20110927,20.93,21.31,20.79,21,360200
GLUU,20110927,2.85,3.03,2.75,2.83,2276600
GMAN,20110927,12.57,13.08,12.39,12.85,35200
GMCR,20110927,107.5,107.78,104,105.04,2477700
GMETP,20110927,9.21,9.21,9.2,9.2,2400
GMLP,20110927,25.42,25.85,25.42,25.65,228700
GNCMA,20110927,8.21,8.35,7.96,8.06,218000
GNMK,20110927,5.89,5.92,5.75,5.9,17800
GNTX,20110927,24.59,26.07,24.59,25.27,576200
GNVC,20110927,2.88,2.89,2.85,2.85,12600
GOLD,20110927,101.71,102.39,98.8,99.09,1002900
GOOD,20110927,15.89,16.59,15.75,15.99,66200
GOODO,20110927,23.41,23.41,23.4,23.4,500
GOODP,20110927,23.95,23.95,23.95,23.95,200
GOOG,20110927,538.2,547.05,536.05,539.34,3010900
GPIC,20110927,6.22,6.33,6.21,6.21,6100
GPOR,20110927,24.6,26.19,24.15,24.52,1009800
GPRC,20110927,2.98,3.04,2.84,2.96,15500
GPRE,20110927,9.41,9.68,9.27,9.43,221000
GRFS,20110927,11.98,12.78,11.9,12.54,3960400
GRID,20110927,25.23,25.66,25.23,25.3,1700
GRIF,20110927,24.2,25.05,24.2,24.89,2900
GRMN,20110927,32.51,32.69,31.79,32.02,769800
GROW,20110927,6.6,7.04,6.6,6.92,54000
GRVY,20110927,1.33,1.36,1.3,1.3,5200
GSBC,20110927,17.15,17.61,16.77,17.31,29000
GSIG,20110927,8.36,8.7,8.22,8.32,186300
GSIT,20110927,5.1,5.2,5.01,5.14,99800
GSJK,20110927,14.94,14.94,14.57,14.88,6300
GSM,20110927,15.44,15.73,14.93,15.15,903600
GSOL,20110927,7.26,7.56,7.1,7.44,41000
GSVC,20110927,14.15,14.47,14.1,14.25,431500
GTAT,20110927,7.88,8.44,7.77,8.27,3292700
GTIM,20110927,1.54,1.54,1.54,1.54,100
GTIV,20110927,5.8,6.44,5.75,6.01,556300
GTLS,20110927,48.02,50.25,47.8,48.35,471900
GTXI,20110927,3.54,3.71,3.54,3.65,143900
GUID,20110927,6.55,6.7,6.49,6.62,54400
GULF,20110927,14.67,14.67,14.67,14.67,100
GURE,20110927,2.58,2.83,2.54,2.63,1157000
GYRO,20110927,54,56,53.75,56,1500
HA,20110927,4.51,4.6,4.41,4.47,508100
HAFC,20110927,0.84,0.88,0.82,0.84,891700
HAIN,20110927,31.26,31.7,30.76,30.99,418500
HALL,20110927,7.24,7.45,7.23,7.4,38700
HALO,20110927,6.37,6.5,6.15,6.22,522100
HAS,20110927,35.65,35.89,34.86,35.02,1933200
HAST,20110927,2.92,2.95,2.87,2.89,5600
HAUP,20110927,1.26,1.3,1.19,1.19,58500
HAYN,20110927,46.51,50.63,45.09,48.31,147000
HBAN,20110927,5.1,5.17,4.89,4.95,12653700
HBANP,20110927,1072.5,1072.5,1063,1067.5,100
HBCP,20110927,14.51,14.81,14.31,14.66,2100
HBHC,20110927,28.26,28.78,27.54,27.81,417600
HBIO,20110927,4.33,4.74,4.27,4.53,143700
HBNC,20110927,11.5555,11.5555,11.5555,11.5555,0
HBNK,20110927,12.85,12.85,12.73,12.75,3400
HBOS,20110927,10.28,10.3,10.05,10.07,7100
HCBK,20110927,5.9,6.03,5.69,5.76,5713500
HCCI,20110927,18.8,19.75,18.7,19.72,31100
HCIIP,20110927,8.82,8.82,8.82,8.82,0
HCKT,20110927,3.75,3.94,3.74,3.77,99100
HCOM,20110927,15.95,16.58,15.7,15.71,22600
HCSG,20110927,16.65,17,16.35,16.56,498700
HDNG,20110927,8.11,8.58,8.09,8.38,5500
HDSN,20110927,1.16,1.2,1.1,1.2,7100
HEES,20110927,8.44,9.21,8.44,8.71,179300
HELE,20110927,26.1,26.53,25.66,26.03,176100
HEOP,20110927,3.34,3.6,3.02,3.6,12200
HERO,20110927,3.67,3.74,3.48,3.51,3241400
HFBC,20110927,5.65,5.75,5.6,5.65,6800
HFBL,20110927,13.03,13.03,13.03,13.03,0
HFFC,20110927,8.7,8.7,8.4,8.48,3100
HFWA,20110927,11.18,11.81,10.96,11.64,34700
HGSH,20110927,1.4,1.42,1.27,1.27,14600
HIBB,20110927,36.54,37.43,36.11,36.52,289700
HIFS,20110927,46.5,47.75,46.5,46.5,400
HIHO,20110927,2.92,3.24,2.53,2.6,14400
HILL,20110927,1.63,1.67,1.57,1.62,205200
HIMX,20110927,1.15,1.2,1.12,1.12,126400
HITK,20110927,33.58,34.58,33.56,34.15,185800
HITT,20110927,52.75,54.49,52.57,53.39,170300
HLIT,20110927,4.41,4.69,4.33,4.53,1125700
HMIN,20110927,33.1,34.1,32.82,33.08,434600
HMNF,20110927,1.84,1.98,1.84,1.89,5000
HMNY,20110927,1.8,1.8,1.13,1.13,2500
HMPR,20110927,5.41,5.41,5.12,5.23,53200
HMSY,20110927,25.34,26.2,25.17,25.88,486800
HNH,20110927,10.54,11.71,10.54,11.29,20400
HNRG,20110927,8.6,8.6,8.5,8.58,23900
HNSN,20110927,3.68,3.68,3.38,3.42,1484000
HOFT,20110927,9.41,9.41,8.99,9.02,41500
HOGS,20110927,8.9,8.93,8.3,8.55,333800
HOLI,20110927,6.23,6.5,5.67,6.36,492700
HOLL,20110927,1.44,1.5,1.43,1.47,14200
HOLX,20110927,15.89,16.8,15.76,16.4,3996300
HOMB,20110927,21.71,21.92,21.27,21.5,125000
HOME,20110927,8.62,8.96,8.21,8.8,40300
HOTT,20110927,8.39,8.43,7.93,8,836800
HOVNP,20110927,2.24,2.65,2.07,2.25,45700
HPCCP,20110927,25.75,26.3,25.3,26,4300
HPJ,20110927,1.23,1.3,1.18,1.18,17500
HPOL,20110927,0.6,0.6,0.52,0.53,87000
HRZN,20110927,15.34,15.34,14.67,15,10400
HSIC,20110927,63.95,65.95,63.2,65.38,630700
HSII,20110927,16.45,17.57,16.45,16.97,79600
HSKA,20110927,8.52,8.77,8.18,8.5,10600
HSNI,20110927,35.18,35.99,34.84,35.15,736300
HSOL,20110927,2.66,2.73,2.39,2.39,597900
HSTM,20110927,11.7,12.29,11.7,12.08,91900
HTBK,20110927,4.12,4.27,4.06,4.18,45000
HTCH,20110927,1.99,2.04,1.95,1.96,195800
HTCO,20110927,9.3,9.4,9.22,9.39,40500
