<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CPRT,20120323,26.445,26.495,26.17,26.43,104800
CPRX,20120323,1.07,1.1,1.07,1.07,15700
CPSI,20120323,57.81,57.82,56.58,56.72,110100
CPSL,20120323,5.28,5.28,5.16,5.16,25500
CPSS,20120323,1.4,1.54,1.4,1.45,19100
CPST,20120323,1.08,1.12,1.06,1.12,1685900
CPTS,20120323,14.52,14.71,14.45,14.67,205000
CPWR,20120323,9.17,9.31,9.12,9.31,923100
CRAI,20120323,24.83,25.61,24.6,25.45,44500
CRAY,20120323,7.28,7.45,7.17,7.42,221100
CRDC,20120323,2.04,2.05,1.99,2.01,55700
CRDS,20120323,5.68,5.68,5.5,5.61,15700
CREE,20120323,30.64,31.32,30.26,31.15,2021900
CREG,20120323,1.24,1.3,1.24,1.29,12000
CRESW,20120323,0.06,0.06,0.06,0.06,0
CRESY,20120323,12.87,12.98,12.62,12.66,139000
CRFN,20120323,3.9,3.9,3.81,3.86,1200
CRIS,20120323,4.6,4.6,4.47,4.52,509400
CRMB,20120323,3.8,3.95,3.79,3.95,9300
CRMBW,20120323,0.2,0.2,0.2,0.2,0
CRME,20120323,4,4.05,3.9,4,754200
CRMT,20120323,46.12,46.12,45.13,45.54,43100
CRNT,20120323,9.38,9.4,9.31,9.33,52700
CROX,20120323,20.85,20.93,20.08,20.33,1603900
CRRB,20120323,3.68,3.68,3.52,3.53,1900
CRRC,20120323,11.05,11.27,10.94,11.26,11400
CRTX,20120323,5.88,6.04,5.87,6.04,9100
CRUS,20120323,24.39,24.54,24.02,24.43,967800
CRVL,20120323,40.23,40.96,40.22,40.88,10600
CRWN,20120323,1.51,1.56,1.5,1.56,100000
CRWS,20120323,4.17,4.35,4.17,4.28,2200
CRZO,20120323,29.5,30.63,29.01,30.25,1932900
CSBK,20120323,9.98,10.29,9.98,10.29,36900
CSCD,20120323,4.19,4.6,4.19,4.6,14900
CSCO,20120323,20.35,20.59,20.25,20.53,27646900
CSFL,20120323,7.48,7.9,7.48,7.9,66100
CSGP,20120323,67.47,68.43,66.98,68.36,113700
CSGS,20120323,15.6,15.64,15.5,15.6,161800
CSII,20120323,9.1,9.4,9.1,9.24,106000
CSIQ,20120323,3.3,3.43,3.22,3.33,506500
CSOD,20120323,20.37,20.67,20.27,20.55,193100
CSPI,20120323,3.93,4,3.88,4,2000
CSRE,20120323,15.34,15.43,15.14,15.43,3400
CSTE,20120323,11.04,11.56,10.93,11.01,821400
CSTR,20120323,61.07,61.42,60.33,60.88,521900
CSUN,20120323,1.96,2,1.89,1.94,55300
CSWC,20120323,94.85,96.2,94.73,96.2,4000
CTAS,20120323,39.6,39.6,38.93,39.38,616300
CTBI,20120323,30.83,31.41,30.54,31.36,28800
CTCH,20120323,3.07,3.1,3.01,3.03,2500
CTCM,20120323,11.8,12.09,11.75,11.98,878700
CTCT,20120323,28.79,29.06,28.28,28.92,295400
CTGX,20120323,14.82,14.87,14.62,14.85,23300
CTHR,20120323,4.6,4.7,4.51,4.54,8700
CTIB,20120323,4.54,4.54,4.45,4.45,1400
CTIC,20120323,6.35,6.65,6.25,6.6,963900
CTRN,20120323,11.75,12.02,11.5,12.01,43900
CTRP,20120323,22.65,23,22.57,22.83,3278000
CTRX,20120323,36.13,36.23,35.725,36.105,112300
CTSH,20120323,76.56,76.98,75.72,76.38,1870900
CTWS,20120323,28.25,28.52,28,28.44,21200
CTXS,20120323,78.62,78.62,77.28,77.68,1436500
CU,20120323,31.11,31.74,31.11,31.74,13400
CUBA,20120323,6.98,7.1,6.97,7.07,4900
CUI,20120323,4.8,4.97,4.8,4.87,42000
CUTR,20120323,8.99,9.01,8.88,8.88,42200
CVBF,20120323,11.44,11.62,11.37,11.59,874100
CVCO,20120323,45,46.64,44.4,46.41,10300
CVCY,20120323,6.78,6.78,6.78,6.78,100
CVGI,20120323,11.33,11.85,11.2,11.85,128700
CVGW,20120323,26.85,27.61,26.76,27,89200
CVLT,20120323,50.5,51.69,50.09,51.23,290900
CVLY,20120323,11,11,10.6,11,4000
CVTI,20120323,3.22,3.35,3.22,3.35,7900
CVV,20120323,12.38,12.47,12.25,12.35,71700
CWBC,20120323,2.66,2.66,2.6,2.6,1600
CWCO,20120323,7.64,7.76,7.58,7.74,44200
CWEI,20120323,78.58,82.97,76.92,82.34,67700
CWST,20120323,6.33,6.36,6.2,6.35,56000
CWTR,20120323,4.72,4.72,4.44,4.64,511300
CXDC,20120323,5.21,5.22,5.13,5.19,69500
CXPO,20120323,3.22,3.38,3.18,3.37,151300
CY,20120323,15.3,15.68,15.21,15.67,2728400
CYAN,20120323,10.59,10.59,10.18,10.33,49000
CYBE,20120323,9.01,9.08,8.9,8.95,5800
CYBX,20120323,37.95,38.26,37.64,37.75,257500
CYCC,20120323,4.41,4.55,4.34,4.41,102500
CYCCP,20120323,2.81,2.81,2.81,2.81,0
CYMI,20120323,47.15,48.18,46.96,48.11,195200
CYNO,20120323,18.01,18.29,17.78,17.91,23900
CYOU,20120323,26.94,28.17,26.68,28,126400
CYTK,20120323,1.15,1.18,1.13,1.16,286100
CYTR,20120323,2.8,3.08,2.66,2.73,4571800
CYTX,20120323,2.67,2.69,2.55,2.62,321700
CYTXW,20120323,1.4,1.4,1.4,1.4,0
CZFC,20120323,7.93,7.93,7.93,7.93,0
CZNC,20120323,19.7,20.73,19.56,20.64,12500
CZR,20120323,12.51,12.62,12.4,12.5,151400
CZWI,20120323,6.05,6.15,6.01,6.15,15000
DAEG,20120323,1.57,1.57,1.57,1.57,100
DAIO,20120323,3.9,3.99,3.78,3.99,22000
DAKT,20120323,8.61,8.68,8.53,8.62,167200
DARA,20120323,1.55,1.62,1.42,1.44,65800
DATE,20120323,5.28,5.6,5.28,5.47,154800
DAVE,20120323,11.4,11.48,11.34,11.34,6600
DBLE,20120323,6.21,6.34,6.2,6.29,24600
DBLEP,20120323,25.45,25.74,25.45,25.74,1100
DCIX,20120323,6.14,6.16,6,6.11,93800
DCOM,20120323,14.54,14.8,14.35,14.79,105900
DCTH,20120323,3.19,3.2,3.12,3.17,329800
DECK,20120323,66.74,66.75,64.74,66.41,1697500
DELL,20120323,16.8,16.84,16.4,16.48,27710400
DENN,20120323,4.13,4.19,4.12,4.19,207700
DEPO,20120323,6.21,6.49,6.16,6.48,347500
DEST,20120323,18.92,18.95,18.53,18.9,28200
DFZ,20120323,12.2,12.71,12.2,12.68,8100
DGAS,20120323,19,19,18.955,19,2200
DGICA,20120323,13.34,13.77,13.22,13.68,17800
DGICB,20120323,17.37,17.37,17.37,17.37,0
DGII,20120323,11.06,11.14,10.86,11.09,45800
DGIT,20120323,10.25,10.32,10.11,10.2,144500
DGLY,20120323,0.5,0.5,0.45,0.45,47400
DHIL,20120323,73.67,74.27,73.15,73.87,3400
DHRM,20120323,2.83,2.84,2.65,2.8,5800
DIOD,20120323,23.49,23.97,23.4,23.94,111800
DISCA,20120323,48.15,48.47,47.64,48.4,853300
DISCB,20120323,48.7,48.7,48.7,48.7,0
DISCK,20120323,45.93,46.57,45.58,46.41,397100
DISH,20120323,33.15,33.34,32.29,32.8,2665500
DJCO,20120323,75.52,75.52,75.52,75.52,0
DLGC,20120323,4.25,8,3.9,6.8,879200
DLIA,20120323,1.45,1.5,1.4,1.45,30200
DLLR,20120323,17.48,17.84,17.45,17.8,357600
DLTR,20120323,47.5,47.505,47.025,47.37,626800
DMLP,20120323,25.5,25.66,25.31,25.65,33100
DMND,20120323,23.76,23.94,23.62,23.68,820900
DMRC,20120323,27.95,28.73,27.95,28.69,14300
DNBF,20120323,13.96,13.96,13.96,13.96,0
DNDN,20120323,9.88,10.18,9.84,10.05,4441800
DNKN,20120323,31.1,31.14,30.39,30.74,749100
DORM,20120323,23.255,23.735,23,23.66,26900
DOVR,20120323,4.54,4.63,4.48,4.61,2200
DRAD,20120323,2.14,2.14,2.08,2.1,9400
DRAM,20120323,4.02,4.38,4.02,4.38,10500
DRCO,20120323,9.5,9.58,9.36,9.44,92500
DRIV,20120323,17.48,17.6,17.3,17.59,350400
DRRX,20120323,0.91,0.93,0.82,0.82,925800
DRWI,20120323,4.13,4.39,4.04,4.38,206600
DRYS,20120323,3.33,3.42,3.31,3.38,5064100
DSCI,20120323,8.98,9.26,8.98,9.2,24200
DSCO,20120323,2.81,2.85,2.73,2.78,2946400
DSGX,20120323,8.21,8.25,8.18,8.18,900
DSPG,20120323,6.47,6.51,6.37,6.5,111400
DSWL,20120323,2.41,2.41,2.23,2.25,14300
DTLK,20120323,9.58,9.64,9.48,9.52,45200
DTSI,20120323,29.57,29.61,29.21,29.43,107600
DTV,20120323,48.18,48.31,47.85,48.07,4912100
DVAX,20120323,4.69,4.69,4.45,4.64,953900
DVOX,20120323,3.13,3.15,3.11,3.15,54600
DWA,20120323,18.55,18.67,18.28,18.41,520300
DWCH,20120323,13.04,13.32,12.68,13.3,26700
DWSN,20120323,33.38,34.89,33.37,34.58,57300
DXCM,20120323,10.26,10.41,10.21,10.35,242200
DXPE,20120323,43.12,44.38,42.73,44.19,59300
DXYN,20120323,4.01,4.01,3.99,3.99,2300
DYAX,20120323,1.51,1.53,1.49,1.52,116700
DYNT,20120323,3.75,3.8,3.7,3.8,11800
DYSL,20120323,1.99,2.03,1.99,2,2200
EA,20120323,17.02,17.15,16.81,16.86,2905400
EBAY,20120323,37.77,37.77,36.93,37.09,9098700
EBIX,20120323,23,23.42,22.57,23.4,205000
EBMT,20120323,10.04,10.07,10,10.05,5900
EBSB,20120323,13.09,13.52,13.01,13.52,7200
EBTC,20120323,15.79,16.4,15.36,16.4,10700
ECHO,20120323,16.74,17.13,16.55,17.03,174900
ECOL,20120323,20.47,20.99,20.44,20.95,76600
ECPG,20120323,21.2,21.35,20.9,21.29,154800
ECTE,20120323,2,2.03,1.98,1.99,46000
ECTY,20120323,1.06,1.1,1.05,1.05,39700
ECYT,20120323,5.42,5.7,5.25,5.33,593400
EDAC,20120323,12.57,12.97,12.57,12.93,4600
EDAP,20120323,2.27,2.27,1.95,1.97,326400
EDGW,20120323,3.6,3.72,3.6,3.65,15400
EDMC,20120323,15.92,16,15.43,15.61,122800
EDS,20120323,3.08,3.14,3.05,3.09,9100
EDUC,20120323,4.95,4.95,4.95,4.95,200
EEFT,20120323,19.23,19.67,19.06,19.64,157900
EEI,20120323,15.18,15.36,15.02,15.02,8200
EEMA,20120323,53.8,53.82,53.8,53.82,300
EEME,20120323,55.56,55.56,55.56,55.56,0
EEML,20120323,55.6,55.6,55.56,55.56,600
EFII,20120323,16.26,16.5,16.12,16.45,131600
EFSC,20120323,11.57,12.08,11.57,12.04,34000
EFUT,20120323,3.99,3.99,3.99,3.99,200
EGAN,20120323,5.73,5.97,5.48,5.49,7300
EGBN,20120323,16.46,17.17,16.4,17.1,18800
EGHT,20120323,3.81,3.98,3.81,3.97,792700
EGLE,20120323,6.72,7.28,6.68,7.2,1508100
EGOV,20120323,12.38,12.41,12.24,12.34,149600
EHTH,20120323,16.01,16.03,15.71,16,80600
EIHI,20120323,14.52,14.6,14.4,14.4,22400
ELGX,20120323,14.32,14.47,14.14,14.46,221900
ELNK,20120323,7.86,7.92,7.83,7.88,522100
ELON,20120323,4.57,4.57,4.42,4.5,236400
ELOS,20120323,10.83,10.94,10.78,10.83,16900
ELRC,20120323,18.11,18.49,17.97,18.48,36600
ELSE,20120323,4,4,3.99,4,1200
ELTK,20120323,1.54,1.57,1.48,1.54,3200
EMCB,20120323,75.07,75.07,75,75.05,5200
EMCF,20120323,17.79,18.05,17.79,18.05,1800
EMCI,20120323,19.64,20,19.64,20,4700
EMDI,20120323,52.13,52.13,50.94,50.94,900
EMFN,20120323,24.55,24.55,24.55,24.55,400
EMIF,20120323,33.05,33.25,33.05,33.24,2900
EMITF,20120323,2.44,2.44,2.38,2.4,2400
EMKR,20120323,4.78,4.86,4.55,4.75,155200
EML,20120323,19.47,20.5,19.47,19.8,22700
EMMS,20120323,0.88,0.9,0.87,0.9,42700
EMMSP,20120323,18.22,18.22,18.22,18.22,200
EMMT,20120323,21.46,21.53,21.46,21.53,600
ENDP,20120323,36.75,38.1,36.71,37.85,2085900
ENG,20120323,2.17,2.23,2.15,2.22,18500
ENMD,20120323,2.1,2.1,1.87,1.96,67700
ENOC,20120323,7.57,7.68,7.5,7.68,173800
ENSG,20120323,26.82,27.15,26.56,27.15,39400
ENTG,20120323,9.38,9.56,9.25,9.56,582000
ENTR,20120323,6.14,6.19,6.02,6.07,624100
ENZN,20120323,6.83,6.96,6.76,6.96,226900
EONC,20120323,1.29,1.29,1.29,1.29,0
EPAX,20120323,5.47,5.75,5.42,5.68,32000
EPAY,20120323,28.25,28.64,27.89,28.5,205800
EPIQ,20120323,12.09,12.1,11.99,12.07,96100
EQIX,20120323,145.87,147.35,144.1,147.28,729400
ERIC,20120323,9.83,10.06,9.77,9.99,5057200
ERIE,20120323,76.16,76.82,75.79,76.59,21700
ERII,20120323,2.16,2.26,2.15,2.26,178200
EROC,20120323,10.48,10.58,10.4,10.46,247100
ESBF,20120323,13.18,13.58,13.1,13.57,12200
ESBK,20120323,17.96,18.41,17.96,17.99,6000
ESCA,20120323,5.9,5.9,5.64,5.71,19900
ESEA,20120323,2.31,2.35,2.31,2.34,17400
ESGR,20120323,96.62,98.17,96.45,98.16,10800
ESIO,20120323,14.5,14.91,14.48,14.82,73000
ESLT,20120323,36.72,37.1,36.72,36.79,1700
ESMC,20120323,1.01,1.03,1.01,1.01,3700
ESRX,20120323,53.19,53.2,52.39,52.71,6385700
ESSA,20120323,9.49,9.61,9.49,9.58,12800
ESSX,20120323,4.01,4.12,3.92,4.06,15100
ESYS,20120323,4.19,4.19,4.19,4.19,100
ETFC,20120323,10.99,11.29,10.83,11.27,4804000
ETRM,20120323,2.18,2.35,2.15,2.27,33400
EUFN,20120323,17.99,18.2,17.93,18.19,8800
EVBS,20120323,3.52,3.52,3.52,3.52,0
EVEP,20120323,69.22,70.23,68.62,69.45,247700
EVOL,20120323,5.61,5.62,5.51,5.57,4600
EWBC,20120323,23.51,23.51,23.01,23.42,1103100
EXAC,20120323,16.4,17,16.37,16.96,12000
EXAR,20120323,7.73,7.95,7.7,7.93,128900
EXAS,20120323,9.69,9.84,9.51,9.82,247200
EXEL,20120323,5.49,5.57,5.43,5.54,1014600
EXFO,20120323,7.44,7.48,7.34,7.4,14800
EXLP,20120323,23.01,23.22,22.9,23.03,92200
EXLS,20120323,27.32,27.5,27.11,27.25,70800
EXPD,20120323,46.52,46.52,45.76,46.26,1128900
EXPE,20120323,34.14,34.22,33.66,34.14,1743900
EXPO,20120323,47.76,48.92,47.62,48.86,20900
EXTR,20120323,3.85,3.93,3.82,3.93,443400
EXXI,20120323,35.01,35.72,34.85,35.55,868200
EZCH,20120323,45.31,45.31,44.15,44.44,244300
EZPW,20120323,32.1,32.4,31.86,32.24,193700
FABK,20120323,12.95,12.95,12.95,12.95,0
FALC,20120323,3.52,3.64,3.48,3.62,104400
FARM,20120323,11.66,11.92,11.66,11.83,13000
FARO,20120323,56.47,56.98,55.55,56.9,86700
FAST,20120323,53.87,53.95,53.15,53.64,1652400
FBIZ,20120323,18.46,18.46,18.45,18.45,600
FBMI,20120323,8.1,8.15,8.1,8.15,200
FBMS,20120323,8.9,8.9,8.9,8.9,0
FBNC,20120323,10.44,10.9,10.44,10.87,24900
FBNK,20120323,13.25,13.65,13.1,13.64,72200
FBRC,20120323,10.04,10.16,9.84,10.12,94100
FBSS,20120323,12.58,12.58,12.41,12.58,500
FCAL,20120323,5.45,5.54,5.37,5.4,163300
FCAP,20120323,20.95,20.95,20.95,20.95,0
FCBC,20120323,13.24,13.53,13.1,13.49,44200
FCCO,20120323,7.85,7.88,7.85,7.88,3300
FCCY,20120323,7.98,8.1,7.98,8.02,11100
FCEL,20120323,1.58,1.59,1.54,1.56,2074500
FCFC,20120323,8.89,9.08,8.85,9.08,8200
FCFS,20120323,42.75,43.55,42.49,43.4,155900
FCHI,20120323,44.48,44.59,44.48,44.59,700
FCLF,20120323,6.29,6.34,6.29,6.33,900
FCNCA,20120323,182.5,183.33,182.2,183.33,6500
FCTY,20120323,4.48,4.5,4.48,4.5,800
FCVA,20120323,2.05,2.07,2.05,2.05,4800
FCZA,20120323,5.37,5.45,5.35,5.36,6600
FDEF,20120323,16.44,16.99,16.44,16.95,9900
FDML,20120323,17.43,17.43,17.11,17.38,50700
FDUS,20120323,13.24,13.24,13.02,13.08,21400
FEFN,20120323,24.95,24.95,24.95,24.95,0
FEIC,20120323,45.51,47.23,45.18,47.17,405700
FEIM,20120323,8.18,8.18,8.15,8.15,2300
FELE,20120323,24.83,24.885,24.58,24.84,106700
FES,20120323,5.4,6.04,5.38,6.04,15700
FFBC,20120323,16.74,16.98,16.68,16.95,188600
FFBCW,20120323,5.99,5.99,5.99,5.99,0
FFBH,20120323,6.7,6.84,6.7,6.78,7000
FFCH,20120323,11.27,11.87,11.19,11.72,50000
FFCO,20120323,13.65,13.75,13.61,13.75,5500
FFEX,20120323,1.18,1.19,1.16,1.19,19400
FFHL,20120323,1.75,1.8,1.58,1.78,11100
FFIC,20120323,13.72,14.12,13.61,13.89,121000
FFIN,20120323,34.6,34.9,34.35,34.9,83200
FFIV,20120323,132.38,132.5,130.47,132.13,710400
FFKT,20120323,6.29,6.51,6.14,6.51,4600
FFKY,20120323,3.1,3.27,3.1,3.27,400
FFN,20120323,1.46,1.47,1.37,1.41,146000
FFNM,20120323,3.76,4.07,3.76,4.07,300
FFNW,20120323,7.68,7.69,7.39,7.39,2800
FHCO,20120323,5.23,5.42,5.17,5.42,29600
FIBK,20120323,14.64,14.95,14.59,14.94,39500
FINL,20120323,24.24,24.72,23.89,24.69,660700
FIRE,20120323,47.58,48.99,47.18,48.98,455500
FISI,20120323,16,16.74,15.76,16.64,17900
FISV,20120323,68.89,69.34,68.57,69.26,424700
FITB,20120323,14.04,14.17,13.89,14.14,12721900
FITBP,20120323,141.89,141.89,141.59,141.7,8400
FIZZ,20120323,15.8,15.96,15.73,15.95,21100
FLDM,20120323,15.75,15.81,15.49,15.77,12200
FLEX,20120323,7.13,7.13,7.01,7.04,3109900
FLIC,20120323,26.56,27.11,26.5,27,10800
FLIR,20120323,25.59,25.62,25.34,25.5,451700
FLML,20120323,5.49,5.54,5.29,5.51,40200
FLOW,20120323,4.15,4.23,4.02,4.14,226700
FLWS,20120323,3.01,3.05,3.01,3.05,52000
FLXS,20120323,17.11,17.24,17.11,17.2,1600
FMBI,20120323,11.94,12.14,11.78,12.09,474700
FMCN,20120323,28.48,28.88,27.66,28.64,1422600
FMER,20120323,16.7,16.91,16.49,16.87,420900
FMFC,20120323,4.78,4.78,4.6,4.78,8300
FMNB,20120323,6.2,6.22,6.11,6.22,15400
FNBN,20120323,16.01,16.01,16.01,16.01,200
FNFG,20120323,9.9,9.99,9.82,9.89,4617500
FNGN,20120323,22.22,22.66,22.15,22.58,146700
FNLC,20120323,14.68,14.88,14.67,14.87,5700
FNSR,20120323,18.43,18.83,18.16,18.82,2235100
FOLD,20120323,5.4,5.41,5.25,5.3,50400
FONE,20120323,27.56,27.57,27.49,27.57,2400
FONR,20120323,2.57,2.89,2.57,2.61,821600
FORD,20120323,2.46,2.71,2.42,2.47,29400
FORM,20120323,5.59,5.69,5.54,5.66,191100
FORR,20120323,31.7,32.14,31.41,31.97,80100
FORTY,20120323,16.65,16.93,16.65,16.93,2200
FOSL,20120323,132.7,133.6,130.01,133.17,672500
FRAN,20120323,32.57,32.95,31.7,32.47,245200
FRBK,20120323,1.94,2.02,1.8,1.92,22400
FRED,20120323,14.43,14.57,14.19,14.56,276300
FREE,20120323,11,11.2,10.3,10.8,130600
FRME,20120323,11.89,12,11.67,11.98,66200
FRNK,20120323,13.23,13.39,13.23,13.37,25600
FRP,20120323,3.82,3.87,3.75,3.78,95900
FSBK,20120323,4.09,4.19,4,4.12,5200
FSC,20120323,9.67,9.75,9.62,9.74,566200
FSCI,20120323,30.96,31.16,30.78,31.16,19700
FSFG,20120323,17.25,17.25,17.25,17.25,0
FSGI,20120323,3.32,3.32,3.32,3.32,0
FSLR,20120323,26.84,26.98,25.85,26.11,4860400
FSRV,20120323,30.94,31.16,30.66,30.78,2500
FSTR,20120323,28.6,28.86,28.39,28.74,26900
FSYS,20120323,26.93,27.6,26.2,27.42,315100
FTEK,20120323,5.65,5.71,5.56,5.59,106500
FTNT,20120323,26.7,27.03,26.37,27.03,1036800
FTR,20120323,4.29,4.3,4.18,4.19,13991800
FUBC,20120323,5.91,6.11,5.9,6.1,24400
FULL,20120323,7.45,7.49,7.39,7.47,12700
FULT,20120323,10.4,10.45,10.28,10.45,1002800
FUNC,20120323,5.75,5.9,5.5,5.65,1400
FUND,20120323,6.97,7.03,6.97,6.99,77600
FURX,20120323,24.38,24.49,24.09,24.37,30400
FWLT,20120323,22.58,22.84,22.22,22.71,626600
FWRD,20120323,34.94,35.26,34.48,35.17,72200
FXCB,20120323,12.59,12.9,12.5,12.9,22200
FXEN,20120323,5.7,5.92,5.61,5.92,312700
GABC,20120323,20.26,20.49,19.75,20.45,11100
GAGA,20120323,4.5,4.5,4.48,4.5,7400
GAI,20120323,5.2,5.2,4.9,4.94,2600
GAIA,20120323,4.13,4.19,4,4.14,4300
GAIN,20120323,7.77,7.89,7.73,7.87,64000
GAINP,20120323,24.9,24.95,24.9,24.92,2100
GALE,20120323,2.22,2.65,2.12,2.26,8678400
GALT,20120323,4.03,6,4,4.45,124700
GALTU,20120323,8.9,9,8.3,9,298600
GAME,20120323,4.9,5.26,4.68,5.22,1242600
GASS,20120323,6.24,6.3,6.06,6.14,126400
GBCI,20120323,14.72,14.84,14.53,14.83,338900
GBDC,20120323,14.57,14.98,14.57,14.98,175600
GBLI,20120323,18.55,19.07,18.42,18.94,19800
GBNK,20120323,1.85,1.92,1.83,1.92,220400
GCBC,20120323,18.1,18.1,18.1,18.1,0
GCFB,20120323,2.09,2.18,2,2.04,12400
GCOM,20120323,14.4,14.45,14.34,14.4,123700
GCVRZ,20120323,1.31,1.35,1.31,1.34,65100
GENC,20120323,7.14,7.17,7.02,7.17,10200
GENE,20120323,2.9,2.98,2.87,2.94,14800
GENT,20120323,8.44,8.45,8.01,8.45,5500
GERN,20120323,1.8,1.82,1.78,1.8,301200
GEVA,20120323,33.65,33.72,33.36,33.65,93700
GEVO,20120323,9.35,9.94,9.31,9.64,145600
GFED,20120323,8.95,9.2,8.93,9,5900
GFN,20120323,2.72,2.76,2.68,2.76,5600
GGAL,20120323,6.79,6.79,6.63,6.64,84100
GHDX,20120323,30.32,30.92,30.11,30.84,79700
GIFI,20120323,29.19,30.39,28.93,30.26,59700
GIGA,20120323,1.25,1.25,1.18,1.18,11100
GIGM,20120323,1.43,1.43,1.28,1.31,685000
GIII,20120323,28.34,28.5,27.84,28.2,248000
GILD,20120323,23.42,23.5,23.035,23.425,4823700
GILT,20120323,3.99,4.01,3.98,4,10900
GIVN,20120323,18.39,18.5,18.32,18.45,24300
GKNT,20120323,14.79,14.89,14.76,14.82,10800
GLAD,20120323,8.13,8.27,8.12,8.25,50500
GLBS,20120323,5.2,5.24,5.11,5.11,6200
GLBZ,20120323,10.13,10.13,10,10,3900
GLCH,20120323,1.34,1.39,1.33,1.39,118800
GLDC,20120323,3.38,3.38,3.38,3.38,0
GLDD,20120323,7.02,7.09,6.95,7.09,334300
GLNG,20120323,37.67,38.47,36.93,38.09,877500
GLPW,20120323,27.44,27.59,27.29,27.59,45300
GLRE,20120323,23.81,24.44,23.77,24.44,82000
GLUU,20120323,4.35,4.93,4.3,4.85,14819200
GMAN,20120323,20,20.66,19.84,20.47,58700
GMCR,20120323,54.58,54.64,53,53.51,3112300
GMETP,20120323,8.49,8.49,8.49,8.49,0
GMLP,20120323,36.57,37.27,36.31,36.95,50300
GNCMA,20120323,9.59,9.76,9.52,9.72,100100
GNMK,20120323,4,4.23,4,4.23,34500
GNTX,20120323,24.73,24.75,24.22,24.56,870600
GNVC,20120323,2.63,2.72,2.59,2.65,27300
GOLD,20120323,87.2,91.88,85.6,91.32,3018000
GOOD,20120323,17.51,17.88,17.35,17.85,26300
GOODN,20120323,25.19,25.4,25.19,25.19,600
GOODO,20120323,25,25,25,25,0
GOODP,20120323,24.9,24.9,24.9,24.9,0
GOOG,20120323,646.6,648.5,640.9,642.59,1940300
GPIC,20120323,6.92,7.1,6.9,7.06,8200
GPOR,20120323,30.5,31.54,30.26,31.28,1307200
GPRC,20120323,1.58,1.6,1.56,1.6,9400
GPRE,20120323,10.64,10.92,10.61,10.91,247800
GRFS,20120323,14.86,15.04,14.8,15.04,1987100
GRID,20120323,27.95,28.05,27.95,28.05,2200
GRIF,20120323,26.16,26.16,26.16,26.16,900
GRMN,20120323,47.58,47.75,46.88,47.63,511000
GROW,20120323,7.29,7.29,7.1,7.14,31100
GRPN,20120323,16.88,17.08,16.64,16.89,2081300
GRVY,20120323,2.69,2.99,2.63,2.94,538700
GSBC,20120323,23.23,24.19,22.71,24.05,15700
GSIG,20120323,12.04,12.23,11.82,12.15,246700
GSIT,20120323,4.28,4.28,4.19,4.2,77600
GSJK,20120323,17.88,17.9,16.61,16.61,13900
GSM,20120323,14.62,15.25,14.62,15.09,343700
GSOL,20120323,5.69,5.93,5.67,5.91,26100
GSVC,20120323,19.15,19.69,18.83,19.42,446400
GTAT,20120323,7.81,7.98,7.71,7.92,882400
GTIM,20120323,1.13,1.13,1.13,1.13,100
GTIV,20120323,8.48,8.5,8.26,8.32,149900
GTLS,20120323,72.67,73.93,72.01,73.43,359100
GTXI,20120323,3.43,3.46,3.37,3.46,154100
GUID,20120323,10.83,10.94,10.78,10.92,34200
GULF,20120323,15.28,15.49,15.28,15.49,56800
GURE,20120323,2.56,2.59,2.43,2.56,137900
GYRO,20120323,101.25,102.03,101,102.03,6200
HA,20120323,5.13,5.26,5.08,5.25,715000
HAFC,20120323,10.01,10.14,9.88,10.03,241300
HAIN,20120323,42.57,43.41,42.41,43.32,236000
HALL,20120323,7.35,7.79,7.35,7.71,22600
HALO,20120323,11.97,12.04,11.77,12,1055800
HAS,20120323,36.02,36.41,35.81,36.38,876800
HAST,20120323,2.3,2.35,2.15,2.18,22200
HAUP,20120323,1.55,1.57,1.51,1.57,8600
HAYN,20120323,59.28,61.68,58.91,61.15,94900
HBAN,20120323,6.4,6.43,6.27,6.3,15196000
HBANP,20120323,1154.99,1160,1154.99,1155,100
HBCP,20120323,16.88,16.95,16.6,16.68,4700
HBHC,20120323,35.28,35.57,34.91,35.5,273800
HBIO,20120323,3.79,4.14,3.79,4.1,106600
HBNC,20120323,11.7533,11.7667,11.6533,11.7667,84700
HBNK,20120323,12.2,12.22,12,12.2,8700
HBOS,20120323,12.02,12.02,11.76,11.79,1800
HCBK,20120323,7.2,7.33,7.18,7.3,3562600
HCCI,20120323,20.15,20.8,19.63,20.8,11200
HCIIP,20120323,12.49,12.49,12.12,12.28,14900
HCKT,20120323,5.19,5.21,5.09,5.13,270900
HCOM,20120323,16.56,16.77,16.54,16.73,31500
HCSG,20120323,20.56,20.7,20.32,20.69,222500
HDNG,20120323,9.74,9.75,9.59,9.62,2300
HDSN,20120323,3.73,3.76,3.69,3.76,157100
HEES,20120323,19.77,19.77,19.05,19.59,186300
HELE,20120323,33.81,33.94,33.12,33.87,149000
HEOP,20120323,4.91,4.94,4.72,4.89,12600
HERO,20120323,5.35,5.44,5.04,5.07,29046200
HFBC,20120323,8.26,8.76,8.26,8.76,600
HFBL,20120323,14.01,14.05,14.01,14.01,200
HFFC,20120323,11.68,11.75,11.65,11.73,4700
HFWA,20120323,13.69,13.98,13.69,13.95,14600
HGSH,20120323,0.69,0.74,0.65,0.65,15800
