<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HTLF,20111006,14.27,15.21,14.2,15.12,25600
HTWR,20111006,69.94,70.09,67.56,69.04,223800
HUBG,20111006,28.63,29.55,28.42,29.52,171400
HURC,20111006,23.24,23.95,22.72,23.75,34000
HURN,20111006,30.63,32.03,30.31,31.97,91900
HWAY,20111006,9.59,9.95,9.59,9.91,277700
HWBK,20111006,7.07,7.16,6.95,6.95,3600
HWCC,20111006,10.58,10.96,10.52,10.75,234900
HWKN,20111006,33.69,33.69,32.17,32.58,42100
HYGS,20111006,5.33,5.33,5.21,5.21,2000
HZNP,20111006,5.6,5.65,5.09,5.49,22600
IACI,20111006,37.95,38.4,37.39,38.27,876400
IART,20111006,35.9,36.25,34.56,35.36,370400
IBB,20111006,93.88,96.14,93.26,96,586900
IBCA,20111006,2.75,2.75,2.64,2.65,8400
IBCP,20111006,1.71,1.92,1.63,1.78,23200
IBCPO,20111006,11.46,11.84,11,11.84,800
IBKC,20111006,49.04,50.28,48.5,50.17,231500
IBKR,20111006,13.86,14.13,13.69,14.02,577100
IBOC,20111006,15.21,15.66,14.96,15.62,271100
ICAD,20111006,0.58,0.58,0.54,0.54,25200
ICCC,20111006,6.18,6.18,5.2,5.61,7500
ICFI,20111006,19.59,19.9,19.43,19.67,72000
ICGE,20111006,9.85,10.32,9.79,10.28,105200
ICLN,20111006,9.43,9.77,9.43,9.72,17700
ICLR,20111006,15.85,16.07,15.76,15.8,614000
ICON,20111006,15.58,16.38,15.38,16.2,1260900
ICUI,20111006,37.89,38.3,37.43,38.23,48900
IDCC,20111006,49.54,49.87,47.5,48.65,1238600
IDIX,20111006,4.59,4.82,4.5,4.82,296700
IDRA,20111006,1,1.13,0.98,1.05,6500
IDSA,20111006,5.79,6.02,5.79,5.91,8100
IDSY,20111006,4.68,4.95,4.57,4.61,26700
IDTI,20111006,5.29,5.46,5.2,5.46,1644500
IDXX,20111006,68.43,69.97,67.93,69.83,237000
IESC,20111006,1.99,2.05,1.99,2,1600
IFAS,20111006,23.3,23.97,23.3,23.91,4900
IFEU,20111006,25.79,26.54,25.79,26.54,1300
IFGL,20111006,24.71,25.19,24.71,25.19,24900
IFNA,20111006,36.14,37,36.14,36.85,1200
IFON,20111006,0.52,0.55,0.51,0.55,4500
IFSM,20111006,30.6,31.34,30.45,31.34,9500
IGLD,20111006,10.69,10.71,10.45,10.71,7900
IGOI,20111006,14.04,15.84,14.04,15.84,36500
IGOV,20111006,103.74,104.26,103.6,104.18,4200
IGTE,20111006,12.04,12.45,12.02,12.27,201400
III,20111006,1.25,1.25,1,1.1,51200
IIIN,20111006,10,10.45,9.92,10.33,41300
IIJI,20111006,10.75,10.9,10.75,10.87,6000
IILG,20111006,13.61,13.61,13.29,13.56,116900
IIN,20111006,3.92,4.38,3.91,4.3,1800
IIVI,20111006,18.3,18.59,18.1,18.46,294900
IKAN,20111006,0.85,0.89,0.84,0.85,20100
IKNX,20111006,8.15,8.15,8.15,8.15,0
ILMN,20111006,39.28,40.33,38.92,39.93,3795400
IMGN,20111006,10.49,10.86,10.42,10.85,634700
IMKTA,20111006,14.47,14.5,14.28,14.49,30800
IMMR,20111006,6.08,6.35,6.05,6.25,127300
IMMU,20111006,3.15,3.33,3.11,3.33,533700
IMOS,20111006,4.5,5,4.41,4.6,63100
IMRS,20111006,3.63,3.81,3.6,3.74,13100
INAP,20111006,5.1,5.38,5.08,5.36,234300
INCY,20111006,15.15,16.01,15.03,16,1565900
INDB,20111006,22.69,23.61,22.28,23.57,76000
INDY,20111006,22.38,22.75,22.28,22.75,198500
INFA,20111006,41.74,43.5,41.61,43.24,1020600
INFI,20111006,7.09,7.1,6.95,7.06,75400
INFN,20111006,7.75,8.17,7.75,8.1,1406100
ININ,20111006,29.15,30.37,29.09,30.27,64600
INOC,20111006,1.36,1.36,1.36,1.36,0
INOD,20111006,2.91,2.91,2.76,2.87,16400
INPH,20111006,4.26,4.26,4.02,4.26,6200
INSM,20111006,4.69,4.85,4.51,4.81,84400
INTC,20111006,21.92,22.05,21.67,22.03,58486400
INTG,20111006,21.56,21.56,21.56,21.56,0
INTL,20111006,22.01,22.43,21.82,22.3,35300
INTT,20111006,2.53,2.6,2.45,2.6,10400
INTU,20111006,47.19,48.78,47.19,48.77,2300400
INTX,20111006,14.98,15.3,14.91,15.1,39500
INVE,20111006,1.96,2.03,1.9,1.98,314800
INWK,20111006,8.14,8.22,8,8.19,94500
IOSP,20111006,24.14,25.24,24.07,25.15,151700
IPAR,20111006,15.38,15.51,15.27,15.35,65200
IPAS,20111006,1.19,1.2,1.18,1.2,25100
IPCC,20111006,56.81,57.67,56.19,57.48,37600
IPCI,20111006,2.97,2.97,2.95,2.95,900
IPCM,20111006,36.73,37.13,36.35,36.99,108200
IPGP,20111006,45.05,48,44.78,47.76,379100
IPHS,20111006,41.15,42.49,41.15,42.35,124100
IPXL,20111006,18.92,19.68,18.3,19.65,818800
IRBT,20111006,28.22,28.36,27.27,28.25,288500
IRDM,20111006,5.95,6.02,5.88,5.96,1010400
IRDMZ,20111006,1.17,1.17,1.17,1.17,2700
IRIX,20111006,3.4,3.4,3.24,3.26,64900
IROQ,20111006,11,11.25,10.99,11.02,22700
IRWD,20111006,10.81,11.01,10.61,10.85,277100
ISBC,20111006,12.91,13.25,12.7,13.22,165200
ISCA,20111006,20.08,22.63,20.08,22.33,302500
ISHG,20111006,100.38,101.24,100.38,101.24,14700
ISIG,20111006,2.46,2.5,2.35,2.35,26400
ISIL,20111006,10.92,11.08,10.78,11.07,945100
ISIS,20111006,6.85,7.19,6.78,7.17,861400
ISLE,20111006,4.99,5.17,4.92,5.14,106200
ISNS,20111006,6.85,6.85,6.37,6.42,10200
ISRG,20111006,369.32,375.18,364.75,372.9,465400
ISRL,20111006,63.7,65.8,63.7,65.8,1500
ISSC,20111006,4.62,4.62,4.62,4.62,0
ISSI,20111006,7.93,8.14,7.82,8.09,113700
ITIC,20111006,34.55,34.55,34.55,34.55,200
ITMN,20111006,21.32,22.78,20.99,22.69,1060500
ITRI,20111006,31.66,32.62,30.76,32.25,350900
ITRN,20111006,11.88,11.91,11.7,11.74,3100
IVAC,20111006,7.08,7.26,6.97,7.14,115600
IVAN,20111006,1.07,1.16,1.07,1.1,625200
IXYS,20111006,11,11.02,10.85,11,91500
JACK,20111006,19.47,20.07,19.43,20.06,335900
JADE,20111006,2.5,2.54,2.45,2.54,86600
JAKK,20111006,17.32,18,17.32,17.96,385800
JASO,20111006,9.5,10.5,9.25,10.4,7176900
JAXB,20111006,4.7,4.7,4.7,4.7,0
JAZZ,20111006,40.34,41.63,39.4,41.51,475000
JBHT,20111006,37.42,38.42,37.2,38.35,725600
JBLU,20111006,3.81,3.88,3.76,3.86,3461200
JBSS,20111006,7.95,7.95,7.81,7.91,3400
JCOM,20111006,28.45,29.05,27.89,29,554900
JCS,20111006,13.58,13.73,13.01,13.72,22100
JCTCF,20111006,8.12,8.12,8.12,8.12,400
JDSU,20111006,9.71,10.41,9.63,10.15,8912200
JFBI,20111006,2.8,2.8,2.8,2.8,0
JJSF,20111006,47.85,48.28,47.3,48.19,44500
JKHY,20111006,29.45,29.93,29.16,29.91,614600
JMBA,20111006,1.38,1.42,1.3,1.33,397000
JOBS,20111006,42.53,42.63,41.24,41.58,132900
JOEZ,20111006,0.59,0.6,0.53,0.57,217500
JOSB,20111006,46.83,49.08,46.83,49.06,373700
JOUT,20111006,17.5,17.5,16.11,17.16,13900
JRCC,20111006,7.51,7.92,7.21,7.77,2605400
JRJC,20111006,1.82,1.95,1.73,1.77,69300
JST,20111006,7.5,7.68,7.32,7.5,85500
JVA,20111006,7.99,8.72,7.82,8.26,1385100
JXSB,20111006,13.63,13.63,13.25,13.25,1300
KALU,20111006,45.47,46.37,43.97,44.96,163500
KBALB,20111006,5.05,5.1,5,5.09,82900
KCAP,20111006,5.66,5.96,5.66,5.95,93500
KCLI,20111006,31.17,31.53,30.61,31.18,22200
KELYA,20111006,12.56,12.87,12.22,12.8,157800
KEQU,20111006,8.56,8.56,8.56,8.56,0
KERX,20111006,3.07,3.17,3.05,3.16,1062100
KEYN,20111006,22.03,22.84,21.78,22.81,139900
KEYW,20111006,8.09,8.3,7.76,8.28,116400
KFFB,20111006,6.6,6.82,6.41,6.48,7400
KFRC,20111006,11.28,11.48,11.13,11.4,245700
KGJI,20111006,1.14,1.24,1.12,1.19,68800
KINS,20111006,3.19,3.19,3.19,3.19,100
KIOR,20111006,16.35,17.56,16.04,16.91,223200
KIPS,20111006,1.17,1.29,1.16,1.17,35300
KIRK,20111006,9.45,9.69,9.33,9.41,326600
KLAC,20111006,40.04,40.36,39.41,40.08,5592600
KLIC,20111006,7.93,8.33,7.81,8.32,1380500
KNDI,20111006,2,2.08,1.96,2.02,23200
KONA,20111006,5.87,5.97,5.67,5.74,53600
KONE,20111006,0.89,0.89,0.89,0.89,300
KONG,20111006,3.9,4.19,3.9,4.16,52800
KOOL,20111006,1.14,1.2,1.12,1.14,17300
KOPN,20111006,3.56,3.63,3.49,3.62,218700
KOSS,20111006,5.49,5.74,5.45,5.51,2000
KRNY,20111006,8.89,9.04,8.81,9.03,72700
KSWS,20111006,4.8,4.89,4.67,4.84,141600
KTCC,20111006,3.35,3.4,3.35,3.4,5700
KTEC,20111006,10.98,11.06,10.72,10.97,4700
KTOS,20111006,6.25,6.3,6.21,6.23,282300
KUTV,20111006,1.92,2.1,1.9,2.03,64800
KVHI,20111006,7.83,7.89,7.54,7.74,119000
LABC,20111006,15.99,15.99,15.99,15.99,0
LABL,20111006,25.77,25.77,24.41,24.68,36700
LACO,20111006,2.22,2.43,2.18,2.31,20900
LAKE,20111006,7.88,7.88,7.5,7.83,1000
LAMR,20111006,17.41,18.89,17.34,18.77,804300
LANC,20111006,61.98,62.66,61.75,62.54,114300
LARK,20111006,15.27,15.27,15.27,15.27,0
LAWS,20111006,14.9,14.97,14.3,14.63,6800
LAYN,20111006,22.48,23.31,22.03,23.28,212100
LBAI,20111006,8.32,8.45,8.17,8.39,45700
LBIX,20111006,3.21,3.21,3.21,3.21,0
LBTYA,20111006,33.42,36.22,33.27,35.97,3097800
LBTYB,20111006,39.69,39.69,39.69,39.69,0
LBTYK,20111006,32.13,34.76,32.13,34.54,413800
LCAV,20111006,2.32,2.56,2.29,2.52,130500
LCNB,20111006,12.52,12.82,12.52,12.55,1400
LCUT,20111006,10.27,10.27,9.51,9.7,43200
LEAP,20111006,6.02,6.3,5.81,6.3,2259200
LECO,20111006,29.91,31,29.74,30.95,372800
LEDR,20111006,2.26,2.26,2.25,2.25,2000
LEDS,20111006,3.6,3.74,3.6,3.72,31400
LFUS,20111006,41.68,43.74,41.6,43.66,132600
LGCY,20111006,25.5,26.76,25.12,26.48,82700
LGND,20111006,13.49,13.62,13.12,13.4,138300
LHCG,20111006,15.7,16.63,15.63,16.59,174200
LIFE,20111006,38.24,39.42,37.81,39.38,1775100
LIME,20111006,2.99,3.16,2.86,2.98,12600
LINC,20111006,8.23,8.52,8.06,8.47,320900
LINE,20111006,34.99,35.72,34.31,35.29,913500
LINTA,20111006,14.82,15.62,14.8,15.2,6602700
LINTB,20111006,15.24,15.24,15.12,15.13,5600
LION,20111006,6.2,6.48,6.2,6.33,21600
LIOX,20111006,2.59,2.61,2.53,2.59,151000
LIVE,20111006,1.83,1.85,1.36,1.47,1300
LIWA,20111006,4.16,4.35,4.12,4.23,72900
LKFN,20111006,20.83,21.46,20.48,21.41,50800
LKQ,20111006,12.99,13.65,12.85,13.505,1256600
LLEN,20111006,2.93,2.93,2.7,2.85,90200
LLNW,20111006,2.35,2.57,2.34,2.52,1851300
LLTC,20111006,29.29,29.4,28.67,29.38,2813000
LMAT,20111006,6.5,6.5,6.07,6.32,11100
LMCA,20111006,63.08,65.77,63.07,65.61,341200
LMIA,20111006,17.74,18,17.58,17.99,20000
LMNR,20111006,14.96,15.93,14.67,15.93,19000
LMNX,20111006,21.98,22.5,21.6,22.44,289800
LNBB,20111006,3.95,4.17,3.92,4.17,3900
LNCE,20111006,20.27,20.5,20.13,20.46,162500
LNDC,20111006,5.01,5.63,5.01,5.57,290300
LOAN,20111006,1.05,1.18,1.05,1.18,200
LOCM,20111006,2.19,2.33,2.19,2.28,174200
LOGI,20111006,8.38,8.69,8.31,8.56,695200
LOGM,20111006,33.61,34.19,33,34.1,190200
LOJN,20111006,2.99,3.14,2.99,3.14,7500
LONG,20111006,16.97,16.97,16.56,16.95,2200
LOOK,20111006,1.39,1.42,1.32,1.37,38100
LOPE,20111006,16.25,16.34,15.99,16.25,281000
LORL,20111006,52.22,53.48,51.74,52.97,36900
LPHI,20111006,6.49,6.5,6.32,6.49,63300
LPLA,20111006,26.35,26.54,25.97,26.36,129500
LPNT,20111006,34.23,35.89,34.23,35.64,662100
LPSB,20111006,8.5,8.5,8.5,8.5,0
LPSN,20111006,10.01,10.1,9.84,10.04,434300
LPTH,20111006,1.43,1.54,1.42,1.42,6300
LQDT,20111006,31.12,32.29,30.43,32.28,234800
LRAD,20111006,1.73,1.89,1.73,1.85,98100
LRCX,20111006,39.78,41.03,39.27,40.75,3676400
LSBI,20111006,12.5,12.5,12.5,12.5,0
LSBK,20111006,9.75,9.75,9.75,9.75,100
LSCC,20111006,5.47,5.54,5.38,5.5,1491700
LSTR,20111006,41.01,41.67,40.52,41.54,378000
LTBR,20111006,2.3,2.4,2.26,2.29,31900
LTON,20111006,0.79,0.8,0.76,0.76,37200
LTRE,20111006,6.51,6.72,6.5,6.63,1600
LTRX,20111006,1.68,1.8,1.68,1.8,4900
LTXC,20111006,5.58,5.67,5.49,5.64,529900
LUFK,20111006,48.08,49.15,46.66,49.09,911200
LULU,20111006,50.58,52.61,49.68,52.17,3738100
LUNA,20111006,1.12,1.15,1.05,1.1,20600
LWAY,20111006,10.43,10.78,10.4,10.76,5200
LXRX,20111006,0.97,1.05,0.95,1.04,774800
LYTS,20111006,6.53,6.6,6.4,6.53,56100
MAGS,20111006,2.45,2.45,2.32,2.38,46400
MAKO,20111006,34.68,37.9,34.68,37.09,835200
MANH,20111006,33.95,35.19,33.79,35.11,85100
MANT,20111006,32.63,33.43,31.89,33.38,236500
MARPS,20111006,21,21.02,21,21,1000
MASC,20111006,6.52,6.87,6.26,6.78,102500
MASI,20111006,22.65,22.69,22.3,22.62,340000
MAT,20111006,26.38,26.67,26.08,26.59,3557800
MATR,20111006,4.29,4.67,4.29,4.67,12800
MATW,20111006,31.08,32.1,30.95,32.04,120200
MAXY,20111006,5.53,5.6,5.48,5.58,158400
MAYS,20111006,13.1,13.1,13.1,13.1,0
MBFI,20111006,15.68,16.08,15.44,16.04,454400
MBLX,20111006,4.06,4.27,3.91,4.26,272800
MBND,20111006,2.72,2.97,2.72,2.89,99000
MBRG,20111006,14.69,14.7,14.68,14.7,300
MBTF,20111006,1.17,1.17,1.1,1.1,37900
MBVT,20111006,26.74,27.24,26.74,27,5500
MBWM,20111006,8.05,8.12,8.03,8.1,4700
MCBC,20111006,2.87,2.93,2.83,2.83,11800
MCBI,20111006,4.4,4.44,4.39,4.39,1400
MCGC,20111006,4.01,4.17,3.91,4.16,365100
MCHP,20111006,32.61,33.31,32.16,33.29,2698000
MCHX,20111006,8.81,8.9,8.61,8.79,70200
MCOX,20111006,6.7,7.35,6.7,7.15,34100
MCRI,20111006,10.85,10.95,10.55,10.82,20400
MCRL,20111006,9.79,9.82,9.61,9.8,365400
MCRS,20111006,44.71,46.24,44.32,46.1,361300
MDAS,20111006,9.53,9.8,9.43,9.78,461400
MDCA,20111006,16.38,16.38,15.46,15.83,77100
MDCI,20111006,4.76,5.07,4.69,4.96,50300
MDCO,20111006,17.22,17.64,17.16,17.55,687800
MDH,20111006,2.1,2.1,2.05,2.05,1800
MDRX,20111006,17.57,17.9,17.41,17.62,1672200
MDSO,20111006,16.2,16.5,16.12,16.49,193800
MDVN,20111006,17.21,17.5,16.85,17.34,245800
MEAD,20111006,3.76,3.91,3.4,3.4,8800
MEAS,20111006,28.55,29.88,28.3,29.6,78600
MELA,20111006,5.8,5.8,5.44,5.62,775000
MELI,20111006,55.75,57.24,55.75,56.77,335200
MEMS,20111006,2.2,2.27,2.19,2.19,2700
MENT,20111006,9.56,9.91,9.45,9.9,702700
MEOH,20111006,21.77,23.58,21.77,23.03,471700
MERC,20111006,7.43,7.53,7.3,7.37,357800
MERU,20111006,8.24,8.39,7.61,8.02,122600
METR,20111006,8.51,8.74,8.44,8.56,66300
MFI,20111006,5.34,5.4,5.15,5.25,2800
MFLR,20111006,8.48,8.48,8.48,8.48,0
MFLX,20111006,20.52,20.78,20.47,20.68,30300
MFNC,20111006,5.46,5.46,5.46,5.46,0
MFRI,20111006,6.65,7.06,6.41,6.51,2400
MFSF,20111006,6.92,7.26,6.76,7.08,4300
MGAM,20111006,4.07,4.2,4.02,4.18,193300
MGEE,20111006,41.02,41.55,40.71,41.49,82400
MGIC,20111006,3.99,4.18,3.99,4.14,34100
MGLN,20111006,47.99,49,47.69,48.94,252500
MGPI,20111006,4.95,5.02,4.79,4.91,45800
MGRC,20111006,23.98,24.53,23.83,24.49,42500
MGYR,20111006,3.08,3.08,3.08,3.08,500
MHGC,20111006,6.19,6.28,5.96,6.23,157600
MHLD,20111006,7.42,7.72,7.42,7.66,306600
MIDD,20111006,72.82,73.9,72.09,73.15,138100
MIND,20111006,10.52,11.52,10.51,11.42,79100
MINI,20111006,15.31,16.57,15.31,16.53,227300
MITK,20111006,9.49,9.8,9.29,9.49,262800
MITL,20111006,2.2,2.3,2.16,2.2,21100
MKSI,20111006,22.68,23.24,22.4,23.17,331900
MKTAY,20111006,35.19,35.85,35.19,35.5,129700
MKTG,20111006,10.38,10.72,10.18,10.26,60600
MKTX,20111006,25.33,27.04,25.21,26.97,141100
MLAB,20111006,35.97,36,35.96,35.96,500
MLHR,20111006,19.45,20.34,19.26,20.16,449200
MLNK,20111006,3.71,4.08,3.71,4.05,416000
MLNX,20111006,33.11,34.66,33.1,34.38,437900
MLVF,20111006,6.39,6.39,6.39,6.39,0
MMLP,20111006,31.74,32.42,31.04,31.96,59700
MMSI,20111006,13.07,13.44,13.05,13.28,618600
MMUS,20111006,5.09,5.21,5.09,5.21,4100
MMYT,20111006,24.39,24.55,23.72,24.38,100000
MNDO,20111006,1.89,1.96,1.87,1.89,18700
MNGLU,20111006,10.2,10.2,10.2,10.2,100
MNGLW,20111006,0.8,0.8,0.8,0.8,0
MNKD,20111006,3.49,3.7,3.32,3.54,562700
MNOV,20111006,2,2.01,1.91,1.91,6500
MNRK,20111006,5.6167,5.6583,5.425,5.5917,1300
MNRO,20111006,34.81,35.27,34.36,35.19,279500
MNST,20111006,41.645,42.875,41.395,42.15,1172300
MNTA,20111006,12.01,12.49,11.92,12.47,824500
MNTG,20111006,1.57,1.74,1.56,1.56,15000
MNTX,20111006,3.4,3.45,3.38,3.45,15100
MOBI,20111006,3.4,3.99,3.28,3.72,388400
MOCO,20111006,15.47,15.47,15,15.1,10900
MOFG,20111006,14.15,14.16,14,14.05,22200
MOLX,20111006,20.69,21.5,20.65,21.43,1051700
MOLXA,20111006,17.24,17.85,17.24,17.77,202000
MORN,20111006,56.49,58.04,56.13,58,67800
MOSY,20111006,3.63,3.68,3.6,3.62,65900
MOVE,20111006,5.84,5.92,5.44,5.92,999800
MPAA,20111006,8.31,8.55,8.31,8.52,56100
MPAC,20111006,4.91,5.37,4.91,5.32,600
MPB,20111006,7.75,7.75,6.99,6.99,1000
MPEL,20111006,8.86,9.73,8.8,9.56,14888800
MPET,20111006,1.18,1.22,1.13,1.21,50600
MPWR,20111006,10.61,10.82,10.46,10.75,250100
MRCY,20111006,12.42,13.36,12.35,13.33,282300
MRGE,20111006,6.01,6.3,5.95,6.11,1181900
MRLN,20111006,10.71,11.38,10.64,11.12,18700
MRTN,20111006,17.22,17.43,17.04,17.39,64200
MRVL,20111006,15.01,15.55,14.96,15.43,13283500
MSBF,20111006,5,5.01,5,5,3400
MSCC,20111006,16.84,17.14,16.57,17.11,494100
MSEX,20111006,17.66,17.8,17.41,17.7,32200
MSFG,20111006,9.2,9.44,8.96,9.41,56700
MSFT,20111006,25.9,26.4,25.7,26.34,55113400
MSG,20111006,22.11,22.49,22.03,22.39,278500
MSON,20111006,1.9,2,1.78,1.98,10000
MSPD,20111006,5.33,5.33,5.13,5.25,299500
MSTR,20111006,114.35,119.08,114.35,117,145900
MTEX,20111006,5,5.4,5,5,3100
MTGE,20111006,16.31,16.96,16.2,16.94,48700
MTRX,20111006,8.68,9.45,8.68,9.41,174500
MTSC,20111006,32.57,33.51,32.4,33.44,49300
MTSL,20111006,1.24,1.32,1.24,1.32,1000
MTSN,20111006,1.08,1.12,1.06,1.12,130700
MU,20111006,4.95,5,4.77,4.96,35914200
MVIS,20111006,5.04,5.52,5.04,5.44,564600
MVISW,20111006,0.18,0.2,0.18,0.2,6400
MWIV,20111006,68.34,69.4,67.34,69.29,69600
MXIM,20111006,23.6,23.79,23.14,23.77,3505200
MXWL,20111006,19.3,19.44,18.98,19.38,157600
MYGN,20111006,19.44,19.95,19.41,19.95,356000
MYL,20111006,16.84,17.6,16.16,17.54,8137500
MYRG,20111006,18.73,19.2,18.59,19.17,82700
NAFC,20111006,26.11,27.11,25.86,27.07,86200
NAII,20111006,4.36,4.5,4.35,4.48,7100
NANO,20111006,15.38,15.97,15.38,15.91,145100
NASB,20111006,10.08,10.08,10.08,10.08,0
NATH,20111006,18.8,18.94,18.59,18.73,4100
NATI,20111006,23.68,24.05,23.55,23.97,682900
NATL,20111006,21.21,22.53,21.21,22.4,12300
NATR,20111006,14.44,14.58,13.71,14.46,24500
NAUH,20111006,7.6,7.67,7.33,7.63,14400
NAVG,20111006,44.56,45.41,44.56,45.38,30900
NAVR,20111006,1.52,1.61,1.52,1.58,10600
NBBC,20111006,3.45,3.57,3.45,3.5,6400
NBIX,20111006,5.53,5.83,5.52,5.71,342000
NBN,20111006,12.25,12.4,12.25,12.39,1100
NBTB,20111006,19.12,19.91,19.03,19.86,120300
NBTF,20111006,17.99,17.99,16.71,17,1700
NCBC,20111006,3.01,3.02,3,3.02,1000
NCIT,20111006,12.18,12.59,12.06,12.23,74600
NCMI,20111006,14.44,15.33,14.33,14.87,442900
NCTY,20111006,2.95,3.37,2.95,3.31,129700
NDAQ,20111006,23.71,24.5,23.33,24.44,1827000
NDSN,20111006,40.4,41.14,39.71,41.11,1196300
NECB,20111006,5.85,5.85,5.85,5.85,0
NEOG,20111006,33.83,34.31,33.39,34.13,196400
NEPT,20111006,2.45,2.71,2.45,2.65,150900
NETC,20111006,8.94,9.83,8.86,9.5,30000
NEWL,20111006,0.75,0.75,0.75,0.75,0
NEWP,20111006,11.29,11.72,11.17,11.4,335500
NEWS,20111006,9.44,9.78,9.32,9.7,80400
NEWT,20111006,1.25,1.3,1.22,1.22,7600
NFBK,20111006,13.35,13.4,13.05,13.39,57900
NFEC,20111006,0.69,0.69,0.69,0.69,0
NFLX,20111006,119.7,124.25,118.48,123.24,5788200
NFSB,20111006,12.35,12.36,12.35,12.36,400
NGPC,20111006,6.16,6.36,6.14,6.25,329500
NHTB,20111006,10.9,11,10.9,10.98,3700
NICE,20111006,30.1,30.69,29.62,30.66,126000
NICK,20111006,10.29,10.29,10.23,10.25,30900
NIHD,20111006,26.04,26.43,25.47,26.19,3122300
NILE,20111006,37.69,39.17,37.46,38.72,145500
NINE,20111006,1.27,1.27,1.26,1.26,500
NKSH,20111006,25.78,25.96,25.61,25.94,12500
NKTR,20111006,4.61,4.8,4.53,4.79,1130900
NLST,20111006,1.15,1.28,1.11,1.25,57900
NMRX,20111006,5.34,6.19,5.34,6.14,39400
NNBR,20111006,5.38,5.65,5.13,5.63,239000
NOVB,20111006,9.25,9.98,9.25,9.66,300
NPBC,20111006,7.43,7.63,7.26,7.6,1247800
NPSP,20111006,6.9,7.17,6.7,7.16,869200
NRCI,20111006,30.62,33.37,30.62,33.31,2600
NRIM,20111006,19,19.11,18.99,19.05,1400
NSEC,20111006,10.27,10.45,10.27,10.45,400
NSIT,20111006,15.28,15.99,15.11,15.95,201300
NSPH,20111006,0.95,1.03,0.95,1.03,185600
NSSC,20111006,2.07,2.16,2.07,2.1,500
NSYS,20111006,3.37,3.37,3.37,3.37,0
NTAP,20111006,36.17,37.61,36.01,37.34,6753300
NTCT,20111006,12.13,12.79,11.99,12.75,311000
NTES,20111006,38.56,41.41,38.42,41.3,1105200
NTGR,20111006,27.79,29.33,27.73,28.54,651500
NTIC,20111006,14.63,14.98,14.63,14.98,1000
NTLS,20111006,17.13,17.29,17,17.23,116000
NTRI,20111006,11.9,12.17,11.73,12.16,232100
NTRS,20111006,36.34,36.8,35.58,36.71,2146000
NTSC,20111006,4.99,5.01,4.94,4.94,4400
NTSP,20111006,4.73,5.06,4.73,4.96,203000
NTWK,20111006,5.5,6,5.5,5.9,301400
NUAN,20111006,20.18,21.96,20.1,21.9,6417000
NUCL,20111006,32.02,32.2,31.58,32.2,1700
NURO,20111006,10.68,10.68,9.6,9.6,13200
NUTR,20111006,13.29,13.35,13.18,13.34,15400
NUVA,20111006,16.99,17.4,16.69,17.32,819600
NVAX,20111006,1.55,1.56,1.49,1.56,320100
NVDA,20111006,13.43,13.93,13.41,13.89,19332100
NVEC,20111006,63.34,64.4,62.47,63.72,36200
NVGN,20111006,0.6,0.6,0.56,0.59,3900
NVMI,20111006,5.61,5.88,5.59,5.78,54900
NVSL,20111006,7.65,7.83,7.47,7.83,1000
NVTL,20111006,3.14,3.27,3.14,3.27,248600
NWBI,20111006,12.02,12.35,11.99,12.33,900000
NWFL,20111006,24.05,24.4,24.03,24.4,1200
NWLI,20111006,133.74,142.43,133.74,140.93,2800
NWPX,20111006,20.98,22.06,20.51,21.45,57600
NWS,20111006,16.01,16.12,15.81,16.02,8761700
NWSA,20111006,15.96,15.99,15.71,15.97,20752200
NXPI,20111006,15,15.59,14.66,15.53,975700
NXST,20111006,6.64,7.22,6.6,6.98,204700
NXTM,20111006,20.92,21.33,20.63,21.19,638200
NYMT,20111006,6.21,6.43,6.18,6.4,22500
NYMX,20111006,8.26,8.29,8.13,8.28,76700
NYNY,20111006,0.7,0.78,0.7,0.76,39600
OABC,20111006,14.12,14.25,13.81,14.08,24700
OBAF,20111006,14.25,14.25,14.25,14.25,100
OBAS,20111006,6.25,6.25,6.2,6.2,300
OBCI,20111006,2.05,2.05,1.95,1.97,15200
OCC,20111006,3.37,3.42,3.35,3.42,600
OCFC,20111006,12.31,12.35,12.04,12.18,28700
OCLR,20111006,3.64,3.73,3.52,3.61,1515300
OCLS,20111006,10.57,10.85,9.8,10.85,31000
OCZ,20111006,5.82,5.9,5.52,5.68,4560900
ODFL,20111006,20.4867,21.0267,20.2733,21.0133,534900
OFED,20111006,11.35,11.35,11.35,11.35,100
OFIX,20111006,33.55,33.6,32.6,32.75,182000
OFLX,20111006,13.59,13.6,13.4,13.6,3900
OGXI,20111006,9.5,9.68,9.42,9.62,34700
OIIM,20111006,4.15,4.15,4.03,4.06,31300
OINK,20111006,1.62,1.86,1.62,1.76,45200
OKSB,20111006,4.04,4.28,3.93,4.25,65900
OKSBP,20111006,17.5,18.48,17.49,18.48,900
OLBK,20111006,6.5,6.88,6.31,6.8,2200
OMAB,20111006,13.61,13.96,13.61,13.88,3000
OMCL,20111006,14.14,14.25,14.03,14.19,111300
OMER,20111006,3.93,4.04,3.93,4.01,12400
OMEX,20111006,2.57,2.6,2.41,2.6,416900
OMPI,20111006,9.62,9.62,9.24,9.4,83100
ONCY,20111006,3.53,4.02,3.53,3.97,54800
ONEQ,20111006,96.53,98.6,96.53,98.6,2900
ONFC,20111006,9.06,9.31,9.02,9.24,2900
