<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRDC,20120126,1.78,1.93,1.69,1.87,101000
CRDS,20120126,4.91,5.09,4.7,5.03,6000
CREE,20120126,26.65,27.24,26.07,26.26,2403700
CREG,20120126,1.19,1.19,1.15,1.18,3900
CRESW,20120126,0.08,0.08,0.08,0.08,6000
CRESY,20120126,12.92,13.14,12.84,13.01,102300
CRFN,20120126,3.13,3.16,2.88,3.05,10200
CRIS,20120126,5.08,5.15,4.95,5.12,776400
CRMB,20120126,4.1,4.11,4.04,4.08,4000
CRMBU,20120126,3.85,3.85,3.85,3.85,0
CRMBW,20120126,0.23,0.23,0.22,0.22,300
CRME,20120126,12,12.05,11.6,11.8,179900
CRMT,20120126,39.14,39.4,38.27,39.34,25900
CRNT,20120126,8.5,8.63,8.36,8.47,61800
CROX,20120126,19.6,19.71,18.88,19.13,1935500
CRRB,20120126,3,3,3,3,0
CRRC,20120126,11.67,12.27,11.65,12,49700
CRTX,20120126,6.18,6.18,6.08,6.15,13400
CRUS,20120126,22.24,22.41,21.81,22.07,4475000
CRVL,20120126,50.15,51.61,49.75,51.05,12800
CRWN,20120126,1.26,1.28,1.22,1.26,50600
CRWS,20120126,4,4,3.95,3.96,4500
CRZO,20120126,26.32,26.47,24.67,24.94,1289700
CSBK,20120126,10.34,10.34,9.99,10.3,9500
CSCD,20120126,3.46,3.59,3.41,3.42,9700
CSCO,20120126,19.98,19.99,19.71,19.83,36827200
CSFL,20120126,7.23,7.25,7.05,7.22,61200
CSGP,20120126,60.05,60.48,59.65,60.2,158000
CSGS,20120126,15.98,16.23,15.83,16.2,213600
CSII,20120126,9.84,9.86,9.7,9.77,53700
CSIQ,20120126,3.32,3.7,3.32,3.59,2349800
CSOD,20120126,18.29,18.31,17.82,17.98,95100
CSPI,20120126,3.78,3.79,3.78,3.79,2100
CSRE,20120126,14.73,14.73,14.6,14.62,5400
CSTR,20120126,47.66,48.42,46.81,47.33,1326100
CSUN,20120126,2.07,2.25,2.05,2.25,78400
CSWC,20120126,87.98,88.62,87.6,88.15,2700
CTAS,20120126,37.61,37.74,37.4,37.56,841900
CTBI,20120126,30.58,30.74,29.95,30.48,76400
CTCH,20120126,3.42,3.44,3.35,3.36,34300
CTCM,20120126,9.99,10.3,9.93,10.15,1444800
CTCT,20120126,26.62,27.67,24.51,25.35,1101700
CTGX,20120126,14.55,14.55,14.17,14.24,29600
CTHR,20120126,2.71,2.77,2.59,2.77,32400
CTIB,20120126,4.99,4.99,4.99,4.99,0
CTIC,20120126,7.05,7.1,6.55,6.55,2275000
CTRN,20120126,9.75,9.75,9,9.11,103700
CTRP,20120126,27.58,27.96,27.12,27.4,1398200
CTRX,20120126,31.865,31.955,31.12,31.425,251700
CTSH,20120126,71.95,72.48,70.86,71.23,1388600
CTWS,20120126,29.23,29.84,28.89,29.78,21700
CTXS,20120126,69.04,70.35,64.06,65,6071400
CU,20120126,34.89,35.25,34.31,34.33,42200
CUBA,20120126,6.63,6.72,6.63,6.71,9000
CUTR,20120126,7.95,8.01,7.82,7.9,42800
CVBF,20120126,10.95,10.95,10.36,10.48,871500
CVCO,20120126,46.75,46.75,45.54,46.35,27100
CVCY,20120126,6.12,6.14,6.12,6.13,2500
CVGI,20120126,11.51,11.86,11.4,11.58,254000
CVGW,20120126,27.71,27.75,27.27,27.68,66700
CVLT,20120126,49.67,49.98,47.56,48.04,496000
CVLY,20120126,9.88,10.13,9.88,10.13,12200
CVTI,20120126,3.42,3.61,3.38,3.57,11200
CVV,20120126,13.38,13.38,12.65,12.7,48800
CWBC,20120126,1.83,1.86,1.73,1.8,6800
CWCO,20120126,8.27,8.27,7.75,7.8,289700
CWEI,20120126,87.61,87.61,81.82,82.36,53900
CWST,20120126,6.95,7.03,6.82,6.9,94800
CWTR,20120126,3.68,3.72,3.6,3.72,383300
CXDC,20120126,5.49,5.49,5.27,5.29,64700
CXPO,20120126,3,3.03,2.91,3,100000
CY,20120126,18.63,19.25,17,17.2,10771400
CYAN,20120126,6.06,6.45,6.06,6.42,19000
CYBE,20120126,8.1,8.1,7.75,8,10900
CYBX,20120126,32.87,33.12,32.21,32.48,115400
CYCC,20120126,3.78,4.34,3.78,3.92,1167900
CYCCP,20120126,3.04,3.04,3.04,3.04,500
CYMI,20120126,51.35,51.8,50.38,50.56,207400
CYNO,20120126,12.82,13.16,12.82,13.01,19000
CYOU,20120126,23.93,24.33,23.68,24.05,212200
CYTK,20120126,1.04,1.04,0.99,1,79900
CYTR,20120126,1.96,2.03,1.82,1.96,2833900
CYTX,20120126,3.3,3.62,3.26,3.44,789600
CYTXW,20120126,1.77,1.8,1.72,1.72,6900
CZFC,20120126,6.86,6.86,6.86,6.86,600
CZNC,20120126,21.92,22.02,21.71,21.95,36200
CZWI,20120126,5.38,5.4,5.38,5.4,5800
DAEG,20120126,1.98,1.98,1.98,1.98,1000
DAIO,20120126,4.08,4.08,4.08,4.08,0
DAKT,20120126,10.84,10.95,10.77,10.87,210600
DARA,20120126,1.44,1.46,1.39,1.42,12400
DATE,20120126,6.73,6.93,6.72,6.75,84900
DAVE,20120126,10.6,10.73,10.42,10.58,4000
DBLE,20120126,7.15,7.17,6.89,6.99,54800
DBLEP,20120126,25.59,25.95,25.51,25.8,4200
DCIX,20120126,7.06,7.12,6.9,6.95,170300
DCOM,20120126,13.99,13.99,13.63,13.69,126600
DCTH,20120126,3.95,3.96,3.78,3.81,322300
DECK,20120126,82.82,83.9,80.38,82.35,1684300
DELL,20120126,16.89,16.92,16.55,16.69,15625700
DENN,20120126,4.2,4.3,4.16,4.23,378700
DEPO,20120126,6.07,6.1,5.92,5.92,416700
DEST,20120126,16.17,16.83,15.68,16.28,109500
DFZ,20120126,12.29,12.59,12.29,12.59,7000
DGAS,20120126,16.92,17.205,16.905,16.905,2500
DGICA,20120126,15.11,15.22,14.97,15.13,9900
DGICB,20120126,17.24,17.24,17.24,17.24,0
DGII,20120126,11.25,11.33,10.99,11.29,120100
DGIT,20120126,13.91,14.09,13.82,13.93,267100
DGLY,20120126,0.64,0.64,0.64,0.64,2400
DHIL,20120126,75.99,76.06,75.11,75.11,4500
DHRM,20120126,1.65,1.65,1.6,1.6,1400
DIOD,20120126,25,26.15,24.83,25.81,470400
DISCA,20120126,44.74,44.78,44.15,44.34,911000
DISCB,20120126,49.18,49.9,49.18,49.9,500
DISCK,20120126,40.36,40.37,39.76,39.87,288900
DISH,20120126,28.99,29.45,28.49,28.73,2517800
DJCO,20120126,72,72,71.9,72,1700
DLGC,20120126,4.7,4.7,4.25,4.45,37800
DLIA,20120126,1.05,1.07,1.05,1.05,44100
DLLR,20120126,18.77,19.47,18.43,19.18,665400
DLTR,20120126,42.485,42.61,41.745,41.83,1516700
DMLP,20120126,22.59,22.75,22.13,22.31,86900
DMND,20120126,37.28,38.28,37.1,37.59,1690100
DMRC,20120126,28.23,28.25,27.35,27.66,18100
DNBF,20120126,11.5,11.5,11.5,11.5,0
DNDN,20120126,14.7,14.93,14.11,14.26,8310400
DNKN,20120126,27.1,27.71,27.1,27.58,584900
DORM,20120126,21.245,21.65,21.06,21.45,31100
DOVR,20120126,4.94,4.94,4.6,4.67,6500
DRAD,20120126,2.05,2.06,1.92,2.04,12700
DRAM,20120126,4.8,4.98,4.62,4.8,48800
DRCO,20120126,11.62,11.62,11.21,11.3,41600
DRIV,20120126,16.13,16.25,15.85,15.95,641800
DRRX,20120126,0.8,0.8,0.77,0.79,372800
DRWI,20120126,4.15,4.18,3.92,3.96,207500
DRYS,20120126,2.22,2.28,2.19,2.2,3506400
DSCI,20120126,7.64,7.74,7.57,7.6,103300
DSCO,20120126,2.2,2.25,2.14,2.25,148000
DSGX,20120126,7.92,8,7.91,7.92,2600
DSPG,20120126,5.84,5.89,5.7,5.78,49000
DSWL,20120126,2.19,2.19,2.09,2.17,12900
DTLK,20120126,9.55,9.6,9.2,9.5,190800
DTSI,20120126,28.84,28.84,28.3,28.71,88800
DTV,20120126,44.75,45.19,44.32,44.54,5371300
DVAX,20120126,3.56,3.59,3.44,3.49,774500
DVOX,20120126,3.74,3.87,3.7,3.84,14100
DWA,20120126,19.62,19.68,18.55,18.62,713400
DWCH,20120126,6.05,6.32,6.05,6.29,30900
DWSN,20120126,36.5,37.6,35.92,36.09,93600
DXCM,20120126,10.98,11.06,10.63,10.99,433900
DXPE,20120126,34.95,34.95,33.74,33.98,87000
DXYN,20120126,3.27,3.42,3.27,3.33,11100
DYAX,20120126,1.56,1.63,1.54,1.6,211000
DYNT,20120126,4,4.05,3.75,4.05,2000
DYSL,20120126,2.2,2.25,2.2,2.2,1000
EA,20120126,18.13,18.43,17.59,17.66,6248100
EBAY,20120126,32.07,32.29,31.45,31.71,6635500
EBIX,20120126,24.26,24.6,24,24.14,471900
EBMT,20120126,9.82,9.82,9.81,9.81,900
EBSB,20120126,13.14,13.14,12.75,12.89,13800
EBTC,20120126,16.48,16.95,15.51,16.7,8500
ECHO,20120126,17.34,17.4,17.19,17.25,26500
ECOL,20120126,18.87,19.24,18.87,19.08,30900
ECPG,20120126,22.85,23.25,22.85,23.06,99400
ECTE,20120126,2.03,2.1,2.03,2.04,21000
ECTY,20120126,1.15,1.15,1.1,1.14,42300
ECYT,20120126,3.58,3.59,3.49,3.53,394500
EDAC,20120126,9.18,9.39,9.17,9.26,9100
EDAP,20120126,2.7,2.85,2.5,2.85,56300
EDGW,20120126,3.39,3.39,3.34,3.36,22900
EDMC,20120126,25.95,26,25.43,25.85,81800
EDS,20120126,4.34,4.37,4.32,4.37,1000
EDUC,20120126,4.99,4.99,4.94,4.95,1400
EEFT,20120126,18.78,18.78,18.43,18.64,96500
EEI,20120126,16.44,16.6,16.33,16.59,2600
EEME,20120126,51.87,51.87,51.87,51.87,0
EEML,20120126,55.74,55.74,54.64,54.64,1600
EFII,20120126,16.59,17.07,16.5,16.96,358700
EFSC,20120126,14.47,14.47,12.45,12.55,163300
EFUT,20120126,4.68,4.68,4.66,4.68,300
EGAN,20120126,5.4,5.65,5.36,5.4,28900
EGBN,20120126,16,16.07,15.81,15.99,61400
EGHT,20120126,4.44,4.55,4.4,4.43,1206400
EGLE,20120126,5.36,5.48,5.16,5.4,562300
EGOV,20120126,12.3,12.3,12.16,12.29,174300
EHTH,20120126,15.63,15.76,15.58,15.75,77300
EIHI,20120126,13.72,13.95,13.72,13.83,5800
ELGX,20120126,12.89,12.95,12.39,12.6,320700
ELNK,20120126,7.09,7.1,7,7.06,1003900
ELON,20120126,5.42,5.42,5.21,5.25,85500
ELOS,20120126,10.89,10.89,10.5,10.57,65200
ELRC,20120126,17.11,17.4,17.02,17.32,24800
ELSE,20120126,3.87,3.87,3.87,3.87,0
ELTK,20120126,1.33,1.33,1.29,1.3,8900
EMCF,20120126,15.45,15.45,15.45,15.45,2800
EMCI,20120126,22.39,22.43,22.1,22.27,9400
EMFN,20120126,24.85,24.85,24.51,24.51,400
EMIF,20120126,31.81,31.81,31.41,31.41,8000
EMITF,20120126,2.85,2.85,2.85,2.85,600
EMKR,20120126,4.92,5.32,4.92,4.92,863600
EML,20120126,19.25,19.75,19.25,19.75,4700
EMMS,20120126,0.77,0.77,0.7,0.71,156100
EMMSP,20120126,22,22,22,22,0
EMMT,20120126,22.25,22.25,21.9,21.9,2000
ENDP,20120126,37.51,37.61,37.12,37.45,1132800
ENG,20120126,2.15,2.19,2.07,2.07,26000
ENMD,20120126,2.48,3.1,2.41,2.95,909900
ENOC,20120126,9.44,9.47,9.25,9.37,183800
ENSG,20120126,26.19,26.36,25.59,25.65,46600
ENTG,20120126,9.73,9.93,9.61,9.69,569900
ENTR,20120126,5.88,6.25,5.88,6.09,2344300
ENZN,20120126,6.72,7.1,6.72,7.09,273200
EONC,20120126,1.47,1.47,1.35,1.46,15100
EPAX,20120126,4.5,4.58,4.43,4.56,102300
EPAY,20120126,27.67,27.81,27,27.14,202200
EPIQ,20120126,12.08,12.08,11.74,12.04,145000
EQIX,20120126,118.2,121.75,118.04,119.8,2076000
ERIC,20120126,8.89,9.03,8.88,8.95,8573600
ERIE,20120126,75.32,75.51,74.2,75.15,31500
ERII,20120126,2.69,2.7,2.62,2.68,85400
EROC,20120126,11.5,11.58,11.12,11.15,483600
ESBF,20120126,14.2,14.2,14.04,14.15,13900
ESBK,20120126,16.59,16.59,16.59,16.59,0
ESCA,20120126,4.58,4.68,4.5,4.52,5200
ESEA,20120126,2.82,2.92,2.81,2.92,13800
ESGR,20120126,98.94,99.47,98.7,99.11,12400
ESIO,20120126,16.56,17,16.51,16.65,170400
ESLT,20120126,42.15,42.38,41.41,41.58,10300
ESMC,20120126,0.82,0.82,0.78,0.79,3000
ESRX,20120126,52.69,52.8,51.73,52.36,6053600
ESSA,20120126,10.46,10.47,10.34,10.4,20700
ESSX,20120126,2.85,2.89,2.81,2.84,22300
ESYS,20120126,4.21,4.21,4.21,4.21,600
ETFC,20120126,8.53,8.7,7.86,7.99,34114400
ETRM,20120126,1.92,2.05,1.8,1.91,28400
EUFN,20120126,17.55,17.55,17.25,17.33,72500
EVBS,20120126,2.7,2.96,2.7,2.95,1300
EVEP,20120126,64.7,66.47,64.5,64.78,244200
EVOL,20120126,5.36,5.38,5.2,5.33,10500
EWBC,20120126,22.44,22.45,21.5,21.78,1903100
EXAC,20120126,16.21,16.38,16,16.25,9900
EXAR,20120126,6.79,6.87,6.66,6.69,137100
EXAS,20120126,9.28,9.36,9.08,9.34,676400
EXEL,20120126,5.02,5.42,5.02,5.4,2192100
EXFO,20120126,6.71,6.87,6.58,6.74,77200
EXLP,20120126,22.88,22.99,22.72,22.85,68400
EXLS,20120126,23.73,24.31,23.71,24.16,127300
EXPD,20120126,44.34,45,44.34,44.72,1062900
EXPE,20120126,31.41,31.58,30.94,31.11,2365500
EXPO,20120126,47.79,48.88,47.76,48.77,34300
EXTR,20120126,3.17,3.27,3.15,3.18,896000
EXXI,20120126,34.09,34.26,32.35,32.55,709600
EZCH,20120126,33.84,33.88,33.36,33.71,100500
EZPW,20120126,26.79,27.23,26.62,27.14,438600
FABK,20120126,12.65,12.65,12.65,12.65,0
FALC,20120126,2.53,2.55,2.4,2.47,45800
FARM,20120126,10.16,10.16,9.82,9.92,39700
FARO,20120126,56.23,57.49,55.84,57.37,91700
FAST,20120126,47.1,47.18,46.53,46.78,1755400
FBIZ,20120126,15.93,15.93,15.88,15.88,3100
FBMI,20120126,6,6,5.82,5.9,18300
FBMS,20120126,7.7,7.7,7.7,7.7,0
FBNC,20120126,11.58,11.75,11.37,11.74,35200
FBNK,20120126,13.61,13.61,13.45,13.53,29700
FBRC,20120126,8.48,8.52,8.32,8.48,59200
FBSS,20120126,11.8,12,11.8,12,1700
FCAL,20120126,4.25,4.28,4.15,4.25,287300
FCAP,20120126,19.84,19.85,19.12,19.12,1400
FCBC,20120126,12.86,13.31,12.47,12.89,59300
FCCO,20120126,8.1,8.25,7.89,7.89,4400
FCCY,20120126,7.3,7.3,7.3,7.3,900
FCEL,20120126,0.99,1,0.97,0.98,897800
FCFC,20120126,7.99,8.01,7.99,8.01,12600
FCFS,20120126,39.97,40.88,39.86,40.27,402700
FCHI,20120126,46.63,46.64,46.15,46.15,25200
FCLF,20120126,6,6,5.95,6,14400
FCNCA,20120126,179.76,180.2,175.62,175.77,5400
FCTY,20120126,3.52,3.54,3.52,3.52,1300
FCVA,20120126,2.3,2.3,2.22,2.29,1600
FCZA,20120126,4.21,4.22,4.2,4.2,14000
FDEF,20120126,16.09,16.09,15.53,15.79,17700
FDML,20120126,17.1,17.24,16.79,16.89,153700
FDUS,20120126,13.99,14.03,13.51,14.03,24200
FEFN,20120126,21.44,21.44,21.44,21.44,0
FEIC,20120126,45.27,45.85,44.82,44.96,247700
FEIM,20120126,9.15,9.15,8.9,8.92,3200
FELE,20120126,24.94,24.94,24.495,24.86,92700
FES,20120126,5.96,6,5.8,6,7600
FFBC,20120126,17.95,18.25,17.32,17.55,296800
FFBCW,20120126,5.75,5.75,5.75,5.75,600
FFBH,20120126,5.63,6,5.5,5.5,12000
FFCH,20120126,9.69,10,9.46,9.97,43800
FFCO,20120126,13.75,13.75,13.75,13.75,0
FFEX,20120126,1.42,1.42,1.4,1.4,1100
FFHL,20120126,1.67,1.81,1.59,1.66,45800
FFIC,20120126,13.17,13.2,12.86,13.14,70700
FFIN,20120126,35.29,35.43,34.2,34.79,113600
FFIV,20120126,123.3,124.02,119.85,120.82,1707000
FFKT,20120126,4.38,4.4,4.22,4.23,2600
FFKY,20120126,2.56,2.67,2.52,2.56,2700
FFN,20120126,0.8,0.8,0.65,0.71,304100
FFNM,20120126,3.2,3.2,3.2,3.2,0
FFNW,20120126,6.63,6.7,6.59,6.67,18600
FHCO,20120126,5.15,5.15,5.05,5.13,28100
FIBK,20120126,13.93,13.99,13.76,13.98,39500
FINL,20120126,21.39,21.54,20.76,21.11,466800
FIRE,20120126,32.09,32.11,31.22,31.31,165900
FISI,20120126,17.32,17.32,16.75,17.07,31600
FISV,20120126,63.6,63.78,62.93,63.26,719800
FITB,20120126,13.55,13.6,13,13.08,15365600
FITBP,20120126,142.44,142.44,142.44,142.44,100
FIZZ,20120126,16.74,16.74,16.26,16.36,30800
FLDM,20120126,15.12,15.24,14.43,14.71,276800
FLEX,20120126,6.77,6.91,6.75,6.83,4477700
FLIC,20120126,27.39,27.6,26.97,27.49,13800
FLIR,20120126,26.54,26.57,26,26.1,636200
FLML,20120126,5.47,6,5.42,5.95,212000
FLOW,20120126,3.72,3.72,3.64,3.7,238900
FLWS,20120126,2.8,3.09,2.74,2.93,569800
FLXS,20120126,14.26,14.28,14.02,14.05,7700
FMBI,20120126,10.92,10.98,10.44,10.74,736300
FMCN,20120126,21.05,21.05,20.43,20.62,949900
FMER,20120126,16.16,16.22,15.54,15.81,898400
FMFC,20120126,3.12,3.12,3.12,3.12,600
FMNB,20120126,5.2,5.2,5.19,5.2,1300
FNBN,20120126,11.5,11.69,11.5,11.69,4900
FNFG,20120126,9.58,9.7,9.46,9.68,10124700
FNGN,20120126,24.59,24.59,23.67,23.87,132800
FNLC,20120126,15.73,16,15.63,15.86,13800
FNSR,20120126,20.93,21.73,20.72,21.04,3237200
FOLD,20120126,6.74,6.77,6.46,6.48,240700
FONE,20120126,25.99,26.09,25.99,26.09,1000
FONR,20120126,1.84,1.85,1.76,1.81,6200
FORD,20120126,1.94,2,1.94,1.97,8900
FORM,20120126,5.32,5.4,5.2,5.23,373900
FORR,20120126,34.66,35.15,34.57,34.99,33300
FORTY,20120126,16.3,16.3,16.01,16.02,2300
FOSL,20120126,95.71,97.67,95.39,97.4,1940400
FRAN,20120126,24.63,24.63,23.35,23.75,709700
FRBK,20120126,1.7,1.85,1.7,1.85,4300
FRED,20120126,15.15,15.2,14.88,14.99,265900
FREE,20120126,4.4,4.4,4,4.2,8500
FRME,20120126,9.38,9.53,9.2,9.23,83900
FRNK,20120126,12.5,12.54,12.33,12.51,16500
FRP,20120126,4.47,4.53,4.19,4.24,118400
FSBK,20120126,3.51,3.59,3.43,3.59,3400
FSC,20120126,10.05,10.1,9.97,9.97,1805700
FSCI,20120126,29.77,30,29.58,29.92,29900
FSFG,20120126,16.7,16.7,16.7,16.7,0
FSGI,20120126,3.67,3.67,3.35,3.67,5000
FSLR,20120126,38.91,41.75,38.9,40.94,4675100
FSRV,20120126,29.38,29.55,29.29,29.55,7900
FSTR,20120126,30.04,30.08,29.77,30,16000
FSYS,20120126,19.9,20,19.23,19.41,163600
FTEK,20120126,6.12,6.23,5.93,6.03,89600
FTNT,20120126,23.05,23.15,22.67,22.86,1393200
FTR,20120126,4.78,4.78,4.45,4.47,42054400
FUBC,20120126,6.08,6.1,5.98,6.07,32800
FULL,20120126,7.84,7.9,7.74,7.88,41500
FULT,20120126,9.65,9.72,9.27,9.38,1458500
FUNC,20120126,3.44,3.52,3.44,3.52,2800
FUND,20120126,7,7.04,6.93,6.99,70700
FURX,20120126,16.13,16.32,15.92,16.06,18100
FWLT,20120126,23.74,23.98,22.92,23,1114400
FWRD,20120126,34.86,35.19,34.81,35,124700
FXCB,20120126,12.73,12.8,12.62,12.73,16400
FXEN,20120126,5.44,5.48,5.29,5.34,124400
GABC,20120126,19.93,19.93,19.17,19.81,24600
GAGA,20120126,4.21,4.24,4.21,4.24,6400
GAI,20120126,4.25,4.25,4.25,4.25,0
GAIA,20120126,3.59,3.59,3.45,3.45,9400
GAIN,20120126,8.04,8.05,7.76,7.85,102600
GALE,20120126,0.69,0.69,0.62,0.64,326200
GAME,20120126,3.81,3.83,3.75,3.75,221700
GASS,20120126,4.54,4.55,4.2,4.36,11400
GBCI,20120126,13.1,13.19,12.5,12.86,481700
GBDC,20120126,15.77,15.95,15.56,15.71,67800
GBLI,20120126,20.5,20.71,20.27,20.4,36600
GBNK,20120126,1.49,1.5,1.45,1.46,77900
GCBC,20120126,17.38,17.38,17.38,17.38,0
GCFB,20120126,2.37,2.37,2.16,2.27,3600
GCOM,20120126,14.36,14.37,14.16,14.28,37000
GCVRZ,20120126,1.26,1.29,1.25,1.29,77200
GENC,20120126,7.26,7.26,6.92,7.15,5200
GENE,20120126,4.5,4.98,4.45,4.63,661500
GENT,20120126,7.01,7.01,6.6,6.75,53000
GERN,20120126,1.78,2.1,1.76,2.08,3739200
GEVA,20120126,36.12,36.13,35.67,35.67,13600
GEVO,20120126,8.22,8.4,8.13,8.21,151800
GFED,20120126,7.17,7.77,7.17,7.25,5700
GFN,20120126,2.62,2.64,2.57,2.64,400
GFNCL,20120126,3.39,3.39,3.39,3.39,0
GGAL,20120126,8.24,8.51,8.14,8.2,809500
GHDX,20120126,27.51,27.76,26.99,27.65,97900
GIFI,20120126,31.43,31.69,30.61,30.77,51400
GIGA,20120126,1.38,1.4,1.34,1.34,5600
GIGM,20120126,1,1.02,0.98,1,263600
GIII,20120126,25.26,25.29,23.63,24.18,226700
GILD,20120126,24.23,24.39,23.925,24.295,9096500
GILT,20120126,4.01,4.08,3.98,4.02,19100
GIVN,20120126,18.47,18.5,18.3,18.4,66300
GKNT,20120126,17.99,17.99,17.76,17.88,7300
GLAD,20120126,8.92,9.3,8.92,9.14,109400
GLBS,20120126,3.96,4.39,3.96,4.39,17100
GLBZ,20120126,8.85,8.93,8.85,8.85,300
GLCH,20120126,1.6,1.71,1.58,1.68,157000
GLDC,20120126,3.4,3.51,3.34,3.4,7800
GLDD,20120126,6.56,6.61,6.4,6.52,191600
GLNG,20120126,42.06,42.19,41.12,41.42,304700
GLPW,20120126,25.41,25.88,25.25,25.54,29600
GLRE,20120126,25.64,25.94,25.11,25.91,133500
GLUU,20120126,2.97,3.06,2.89,3.02,966600
GMAN,20120126,15.06,15.13,14.1,14.29,34700
GMCR,20120126,51.45,52,47.85,49.34,6896400
GMETP,20120126,9,9,9,9,0
GMLP,20120126,33.54,34.48,33.42,34.05,50500
GNCMA,20120126,10.31,10.5,10.25,10.34,301300
GNMK,20120126,4.51,4.52,4.4,4.5,10800
GNTX,20120126,30.84,31.24,30.51,30.66,394700
GNVC,20120126,2.38,2.44,2.37,2.41,19800
GOLD,20120126,111.76,114.24,111.06,111.94,708300
GOOD,20120126,18.08,18.12,17.95,18.08,36300
GOODO,20120126,24.75,24.86,24.51,24.85,2200
GOODP,20120126,24.98,25.15,24.75,25.14,2200
GOOG,20120126,572,574.48,564.55,568.1,3228000
GPIC,20120126,6.31,6.31,6.31,6.31,2100
GPOR,20120126,34.26,34.47,33.3,33.5,537200
GPRC,20120126,1.68,1.68,1.52,1.56,24300
GPRE,20120126,11.46,11.56,11.22,11.44,145200
GRFS,20120126,12.88,13,12.7,12.72,1054000
GRID,20120126,27.26,27.26,27.11,27.12,8600
GRIF,20120126,26.73,26.73,26.73,26.73,1300
GRMN,20120126,41.66,41.92,41.3,41.73,593600
GROW,20120126,7.36,7.58,7.19,7.19,71200
GRPN,20120126,20.04,20.26,19.45,19.53,1118700
GRVY,20120126,1.63,1.67,1.63,1.64,5100
GSBC,20120126,24.81,24.88,24.26,24.75,22200
GSIG,20120126,11.72,11.88,11.62,11.75,145900
GSIT,20120126,4.78,4.8,4.67,4.68,57400
GSJK,20120126,16.1,16.25,15.98,16,20500
GSM,20120126,15.57,15.7,14.97,15.45,744000
GSOL,20120126,5.97,6.1,5.9,6.08,85200
GSVC,20120126,14.83,15.7,14.78,15.1,252800
GTAT,20120126,8.5,8.82,8.5,8.62,1794900
GTIM,20120126,1.27,1.27,1.25,1.25,300
GTIV,20120126,7.53,7.56,7.19,7.37,267600
GTLS,20120126,56.45,58.23,56.45,57.39,349000
GTXI,20120126,3.95,4,3.75,3.81,106100
GUID,20120126,7.57,7.65,7.5,7.62,56200
GULF,20120126,14.56,14.62,14.45,14.48,5100
GURE,20120126,2.52,2.94,2.52,2.94,998900
GYRO,20120126,97.99,98,97.95,98,700
HA,20120126,6.66,6.7,6.54,6.59,1014400
HAFC,20120126,8.16,8.2,7.96,8.1,195500
HAIN,20120126,37.34,37.58,37.08,37.24,257400
HALL,20120126,7.14,7.17,7.06,7.08,110000
HALO,20120126,10.51,10.65,10.25,10.32,564000
HAS,20120126,35.2,35.4,34.73,34.9,1857100
HAST,20120126,1.79,1.81,1.68,1.71,27700
HAUP,20120126,0.95,0.96,0.87,0.92,12600
HAYN,20120126,62.19,62.91,60.66,60.99,98700
HBAN,20120126,5.96,5.97,5.62,5.64,24185500
HBANP,20120126,1139.45,1144.99,1139.45,1142,2500
HBCP,20120126,15.72,15.75,15.7,15.73,3600
HBHC,20120126,34.81,34.81,32.87,33.17,885300
HBIO,20120126,4.14,4.14,4.06,4.11,42700
HBNC,20120126,12,12,11.9333,11.9667,5800
HBNK,20120126,11.77,12.2,11.75,12.1,13100
HBOS,20120126,11.1,11.49,11.1,11.11,3300
HCBK,20120126,7.26,7.3,6.9,7.02,14026400
HCCI,20120126,20.58,21.31,20.58,21.29,13300
HCIIP,20120126,9.75,10.05,9.65,9.7,13400
HCKT,20120126,4,4,3.81,3.95,38000
HCOM,20120126,14.4,14.5,14,14.5,9800
HCSG,20120126,18.19,18.29,17.93,18.25,207800
HDNG,20120126,10.21,10.28,10.15,10.16,27700
HDSN,20120126,2.3,2.59,2.3,2.59,306200
HEES,20120126,16.87,17.32,16.6,17.2,190400
HELE,20120126,32.66,32.77,32.42,32.55,190000
HEOP,20120126,3.7,3.75,3.61,3.61,12100
HERO,20120126,4.6,4.68,4.43,4.48,3371100
HFBC,20120126,6.69,6.69,6.55,6.65,3000
HFBL,20120126,14.7,14.7,14.7,14.7,0
HFFC,20120126,10.65,10.83,10.65,10.83,1400
HFWA,20120126,13.89,14.04,13.89,13.98,17100
HGSH,20120126,0.62,0.62,0.62,0.62,200
HIBB,20120126,49.53,49.78,48.11,48.38,189100
HIFS,20120126,50.6,50.6,50.6,50.6,0
HIHO,20120126,2.73,2.73,2.6,2.73,2400
HILL,20120126,1.65,1.65,1.54,1.59,127400
HIMX,20120126,1.33,1.45,1.31,1.39,659900
HITK,20120126,38.37,38.8,37.95,38.55,210500
HITT,20120126,56.26,56.67,55.33,56.04,237600
HLIT,20120126,5.95,5.98,5.84,5.95,547800
HMIN,20120126,28.68,30.16,28.67,29.87,492300
HMNF,20120126,2.28,2.28,2.19,2.19,900
HMNY,20120126,1.86,1.86,1.86,1.86,3500
HMPR,20120126,3.32,3.37,3.12,3.19,30700
HMSY,20120126,32.9,33.02,32.62,32.81,535100
HNH,20120126,10.75,10.89,10.71,10.89,7400
HNRG,20120126,10.2,10.2,9.86,10.1,4700
HNSN,20120126,3.1,3.33,3.1,3.18,626900
HOFT,20120126,12.15,12.26,12.13,12.26,12700
HOGS,20120126,11.35,11.46,11.23,11.3,102900
HOLI,20120126,9.87,10,9.73,9.8,106800
