<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HCIIP,20120529,13.75,13.75,13.75,13.75,700
HCKT,20120529,5.2,5.21,5.07,5.2,215300
HCOM,20120529,17.64,19.96,17.43,18.12,170800
HCSG,20120529,19.97,20.19,19.71,19.97,183100
HDNG,20120529,10.04,10.07,9.77,9.89,26500
HDSN,20120529,3.97,4.06,3.75,3.96,167400
HEES,20120529,16.32,17.2,16.32,17.03,219300
HELE,20120529,32.02,32.68,31.67,32.3,96700
HEOP,20120529,5.07,5.54,5.07,5.4,9700
HERO,20120529,3.75,3.8,3.63,3.76,2972700
HFBC,20120529,7.01,7.04,7.01,7.04,200
HFBL,20120529,14.75,14.78,14.75,14.78,1800
HFFC,20120529,12.2,12.24,12.16,12.16,1800
HFWA,20120529,13.54,13.87,13.49,13.79,15900
HGSH,20120529,0.79,0.79,0.79,0.79,2000
HIBB,20120529,57.29,57.88,55.9,56.51,286900
HIFS,20120529,58.62,58.62,57.66,58.24,600
HIHO,20120529,1.51,1.55,1.5,1.5,3400
HILL,20120529,1.16,1.21,1.15,1.21,79900
HIMX,20120529,2,2.05,2,2.01,166000
HITK,20120529,30.07,30.66,28.8,29.31,112000
HITT,20120529,50.09,50.93,49.93,50.76,139800
HLIT,20120529,4.29,4.39,4.28,4.39,474800
HLSS,20120529,13.39,13.5,13.36,13.49,118300
HMIN,20120529,20.94,22.02,20.94,21.94,578200
HMNF,20120529,3.24,3.29,3.1,3.15,2300
HMNY,20120529,2.2,2.2,2.2,2.2,100
HMPR,20120529,2,2,1.71,1.76,510000
HMST,20120529,17.26,17.445,17.125,17.255,6200
HMSY,20120529,26.72,27.33,26.62,26.88,907700
HNH,20120529,14,14.25,14,14.2,7200
HNRG,20120529,7.31,7.37,7.25,7.36,4300
HNSN,20120529,2.51,2.58,2.43,2.48,139500
HOFT,20120529,11.88,12.03,11.35,11.43,23800
HOGS,20120529,9.5,9.77,9.5,9.74,156000
HOLI,20120529,9.38,9.63,9,9.57,120200
HOLL,20120529,1.24,1.25,1.24,1.24,1400
HOLX,20120529,17.12,17.16,16.82,16.99,3850800
HOMB,20120529,28.65,28.7,28.1,28.51,44700
HOME,20120529,9,9.36,8.93,9.04,42100
HOTT,20120529,10.11,10.32,9.87,9.96,702800
HOVNP,20120529,3.2,3.43,3.2,3.43,200
HPCCP,20120529,27.45,27.65,27.45,27.47,2100
HPJ,20120529,1.02,1.02,0.98,0.98,10600
HPOL,20120529,1.14,1.19,1.1,1.13,17900
HRZN,20120529,16.13,16.4,16.07,16.18,33000
HSIC,20120529,76.08,76.72,75.6,76.28,375400
HSII,20120529,16.66,16.92,16.63,16.79,44300
HSKA,20120529,11.96,12.93,11.9,12,15400
HSNI,20120529,39.74,40.29,38.98,39.67,345700
HSOL,20120529,0.95,0.98,0.87,0.88,381300
HSON,20120529,3.83,4.26,3.83,4.14,454800
HSTM,20120529,21.94,21.94,21.08,21.76,148200
HTBK,20120529,6.18,6.23,6.04,6.14,65000
HTCH,20120529,2.14,2.18,2.06,2.08,131400
HTCO,20120529,9.59,9.59,9.43,9.48,12800
HTHT,20120529,11.98,12.19,11.75,12.06,97100
HTLD,20120529,14.39,14.58,14.34,14.45,150100
HTLF,20120529,19.25,19.38,18.81,18.9,16600
HTWR,20120529,80,80.25,78.94,79.36,60800
HUBG,20120529,35.37,36.14,35.37,35.66,130900
HURC,20120529,22.71,22.94,22.62,22.68,8000
HURN,20120529,31.68,31.78,31.4,31.7,115400
HWAY,20120529,6.68,6.84,6.62,6.71,57300
HWBK,20120529,9.13,9.13,9.13,9.13,0
HWCC,20120529,11.16,11.26,10.99,11.25,17000
HWKN,20120529,33.65,33.65,32.77,33.41,31400
HYGS,20120529,5.62,5.62,5.35,5.6,600
HZNP,20120529,4.14,4.18,3.98,4.01,607100
IACI,20120529,45.12,46.02,44.75,45.83,906500
IART,20120529,35.73,36,35.38,35.61,91000
IBB,20120529,125,125.39,123.85,125.29,524100
IBCA,20120529,3.76,3.82,3.7,3.7,17600
IBCP,20120529,3.43,3.58,3.3,3.58,38700
IBCPO,20120529,22.46,22.46,22.46,22.46,200
IBKC,20120529,49.36,49.64,48.43,49.38,82900
IBKR,20120529,14.46,14.57,14.3,14.43,381700
IBOC,20120529,18.75,18.75,18.35,18.7,92700
ICAD,20120529,0.55,0.55,0.48,0.49,44400
ICCC,20120529,5.96,5.96,5.75,5.77,2100
ICFI,20120529,22.46,22.56,22.06,22.52,77300
ICGE,20120529,8.9,8.99,8.66,8.82,56800
ICLN,20120529,7.18,7.24,7.17,7.17,7700
ICLR,20120529,22.02,22.3,21.77,21.94,149800
ICON,20120529,15.67,15.97,15.55,15.87,832500
ICUI,20120529,52.09,52.4,51.74,52.24,44400
IDCC,20120529,25.27,25.68,25.04,25.29,734200
IDIX,20120529,9.7,9.73,9.16,9.41,1036600
IDRA,20120529,1.01,1.08,1.01,1.02,3200
IDSA,20120529,5.19,5.19,5.12,5.13,3400
IDSY,20120529,4.7,4.7,4.43,4.47,43400
IDTI,20120529,5.55,5.65,5.49,5.58,2392600
IDXX,20120529,86.95,87.62,86.54,87.02,94900
IEP,20120529,41.63,42.41,41.63,41.63,2600
IESC,20120529,3.01,3.01,2.4,3.01,6500
IFAS,20120529,26.92,26.92,26.56,26.78,3600
IFEU,20120529,27.16,27.18,26.7,27.1,10900
IFGL,20120529,27.3,27.43,27.16,27.29,14500
IFNA,20120529,45.91,45.96,45.91,45.96,300
IFON,20120529,1.27,1.31,1.27,1.3,16000
IFSM,20120529,31.41,31.41,31.41,31.41,100
IGLD,20120529,3.97,3.97,3.52,3.8,3200
IGOI,20120529,6.72,7.56,6.72,6.96,468400
IGOV,20120529,97.39,97.88,97.21,97.33,19900
IGTE,20120529,17.05,17.38,16.82,17.1,101000
III,20120529,1.3,1.31,1.28,1.28,24500
IIIN,20120529,9.8,9.87,9.65,9.75,46200
IIJI,20120529,9.51,9.53,9.48,9.53,900
IILG,20120529,16.78,17.03,16.38,17.01,262500
IIN,20120529,6.4,6.4,6.31,6.31,1500
IIVI,20120529,19.3,19.64,19.3,19.59,168600
IKAN,20120529,0.89,0.89,0.87,0.87,25200
IKNX,20120529,8,8,8,8,400
ILMN,20120529,43.88,44.21,43.8,44.2,1597200
IMGN,20120529,14.46,14.61,14.36,14.47,407400
IMI,20120529,6.5,6.75,6.34,6.73,209900
IMKTA,20120529,15.62,15.9,15.47,15.62,131300
IMMR,20120529,5.56,5.56,5.35,5.39,73000
IMMU,20120529,3.41,3.46,3.36,3.41,257700
IMOS,20120529,12.68,13.24,12.63,13.17,212000
IMRS,20120529,3.18,3.23,3.13,3.18,28900
INAP,20120529,7.18,7.29,6.97,7.18,152400
INCY,20120529,22.68,23.09,22.25,22.38,1248200
INDB,20120529,27.58,27.58,26.85,27.28,19300
INDY,20120529,20.51,20.54,20.27,20.39,96100
INFA,20120529,42.87,43.75,42.87,43.25,995600
INFI,20120529,12.86,13,12.76,13,337000
INFN,20120529,6.49,6.7,6.48,6.62,646100
ININ,20120529,25.36,26.3,25.36,26.16,49100
INOC,20120529,1.32,1.32,1.32,1.32,0
INOD,20120529,5.45,5.65,5.3,5.56,26600
INPH,20120529,4.94,5.05,4.85,4.96,9800
INSM,20120529,3.02,3.09,2.95,2.97,58700
INTC,20120529,26.04,26.32,25.86,26.09,35057900
INTG,20120529,20.2,20.5,20.01,20.17,2900
INTL,20120529,18.45,19.26,18.45,19.12,81700
INTT,20120529,3.44,3.44,3.21,3.27,10400
INTU,20120529,56.5,57.2,56.26,56.63,1635400
INTX,20120529,11.66,11.99,11.65,11.75,47000
INVE,20120529,1.39,1.42,1.35,1.37,70300
INWK,20120529,11.31,11.88,11.31,11.81,250700
IOSP,20120529,27.04,27.64,26.86,27.31,61600
IPAR,20120529,15.96,15.96,15.53,15.74,43500
IPAS,20120529,2.37,2.4,2.32,2.38,86100
IPCC,20120529,54.2,55.27,54.1,54.61,21900
IPCI,20120529,3.07,3.07,2.91,2.96,28800
IPCM,20120529,35.49,35.79,34.68,35.44,56600
IPGP,20120529,43.68,45.8,43.13,45.72,813300
IPHS,20120529,48.79,49.91,48.53,49.48,89700
IPXL,20120529,21.41,21.6,21.16,21.43,260300
IQNT,20120529,13.42,13.68,13.35,13.68,161800
IRBT,20120529,21.31,21.83,20.91,21.8,358000
IRDM,20120529,8.66,8.82,8.56,8.6,243500
IRDMZ,20120529,1.65,1.65,1.65,1.65,0
IRG,20120529,17.98,18,17.5,17.66,78900
IRIX,20120529,3.87,4,3.51,3.6,74600
IROQ,20120529,12.41,12.6,12.25,12.5,1600
IRWD,20120529,12,12.02,11.76,12.01,380200
ISBC,20120529,15.12,15.2,14.75,15,525100
ISCA,20120529,23.45,24.01,23.4,23.99,143400
ISHG,20120529,99.06,99.06,94,94.5,8700
ISIG,20120529,1.88,1.9,1.88,1.9,25000
ISIL,20120529,10.74,10.85,10.54,10.84,1592600
ISIS,20120529,9.9,9.95,9.67,9.91,580300
ISLE,20120529,5.14,5.37,5.12,5.32,58600
ISM,20120529,21.75,22.02,21.75,21.9,5300
ISNS,20120529,5.39,5.39,5.11,5.17,6800
ISRG,20120529,528.89,533.32,523.69,527.9,209100
ISRL,20120529,79.7,81.85,79.7,81.65,400
ISSC,20120529,3.65,3.65,3.54,3.54,7900
ISSI,20120529,9.69,9.82,9.59,9.8,107800
ITIC,20120529,49.58,51.56,48.2,50.19,2400
ITMN,20120529,11.04,11.12,10.63,11.1,892700
ITRI,20120529,35.8,36.75,35.63,36.62,320900
ITRN,20120529,12.72,12.73,12.6,12.69,22600
IVAC,20120529,7.93,8.01,7.73,7.88,17400
IVAN,20120529,0.79,0.82,0.77,0.78,176600
IXYS,20120529,10.93,10.95,10.2,10.68,164400
JACK,20120529,25,25.53,24.87,25.36,652600
JADE,20120529,1.37,1.38,1.33,1.38,148900
JAKK,20120529,17.72,18.15,17.72,18.14,543200
JASO,20120529,4.6,4.95,4.5,4.9,1213200
JAXB,20120529,2.31,2.31,2.29,2.29,1500
JAZZ,20120529,46.18,46.83,45.6,46.07,727500
JBHT,20120529,56.94,57.92,56.9,57.47,748300
JBLU,20120529,4.76,4.84,4.68,4.72,6124800
JBSS,20120529,14.11,14.68,14.04,14.68,17000
JCOM,20120529,24.5,24.74,24.31,24.56,314000
JCS,20120529,11.02,11.26,10.92,10.94,7500
JCTCF,20120529,8.9,9.04,8.9,8.94,1100
JDSU,20120529,10,10.18,9.94,10.17,8358100
JFBI,20120529,1.91,1.91,1.91,1.91,100
JIVE,20120529,17.49,17.49,16.73,16.84,567800
JJSF,20120529,55.52,55.95,54.75,55.78,49700
JKHY,20120529,33.5,33.65,33,33.32,257100
JMBA,20120529,1.93,1.95,1.91,1.93,257300
JOBS,20120529,47.52,48.24,45.7,47.2,98600
JOEZ,20120529,1.08,1.09,1.03,1.07,260800
JOSB,20120529,48.35,48.35,47.32,47.79,563100
JOUT,20120529,18.27,18.36,17.98,18.28,18300
JRCC,20120529,3.13,3.21,2.9,2.98,1998500
JRJC,20120529,1.68,1.68,1.63,1.63,6500
JSM,20120529,19.5,19.95,19.01,19.91,35500
JST,20120529,7.57,7.8,7.25,7.25,78100
JVA,20120529,7.59,8,7.48,7.89,234500
JXSB,20120529,17.49,17.76,17.49,17.76,200
KALU,20120529,49.95,50.95,49.56,50.67,91100
KBALB,20120529,6.98,7.05,6.86,7.05,36300
KCAP,20120529,5.64,5.74,5.62,5.73,85600
KCLI,20120529,32.23,32.49,32.01,32.21,10400
KELYA,20120529,12.4,12.52,12.17,12.38,124600
KELYB,20120529,12.38,12.38,12.38,12.38,100
KEQU,20120529,8.24,8.25,8.24,8.25,1100
KERX,20120529,1.7,1.79,1.67,1.7,1256600
KEYN,20120529,14.52,14.66,14.34,14.52,53000
KEYW,20120529,9.09,9.23,8.82,9.18,42300
KFFB,20120529,8.63,8.7,8.4,8.4,5600
KFRC,20120529,13.91,14.1,13.75,13.99,86000
KGJI,20120529,2.61,2.62,2.54,2.57,153900
KINS,20120529,4.9,6.13,4.51,4.93,21900
KIOR,20120529,9.3,9.32,8.73,8.8,173800
KIPO,20120529,7,7.17,6.76,6.89,10400
KIPS,20120529,1.3,1.3,1.2,1.2,7100
KIRK,20120529,10.42,10.86,10.17,10.78,99800
KLAC,20120529,46.74,47.14,46.38,46.84,2543300
KLIC,20120529,10.96,11.07,10.78,10.89,331100
KNDI,20120529,3.05,3.08,2.95,2.99,15700
KONA,20120529,7.89,8.01,7.75,7.89,57400
KONE,20120529,0.39,0.4,0.39,0.4,6800
KONG,20120529,6.85,6.9,6.83,6.88,87700
KOOL,20120529,0.8,0.85,0.8,0.81,33600
KOPN,20120529,3.11,3.19,3.06,3.17,192400
KOSS,20120529,5.44,5.44,5.1,5.16,4800
KRNY,20120529,9.4,9.4,9.21,9.31,20400
KSWS,20120529,2.79,2.9,2.66,2.75,217700
KTCC,20120529,10.57,10.8,10.57,10.72,96200
KTEC,20120529,10.06,10.06,9.8,9.94,6200
KTOS,20120529,5.47,5.58,5.4,5.53,249700
KUTV,20120529,1.27,1.33,1.22,1.33,57100
KVHI,20120529,9.04,9.66,9.04,9.6,73400
LABC,20120529,15.9,16,15.88,16,2100
LABL,20120529,18.97,19.2,18.75,18.83,42800
LACO,20120529,2.96,3.12,2.9,3.06,97200
LAKE,20120529,7.98,8.1,7.69,8,27400
LAMR,20120529,25.18,25.4,24.92,25.31,416500
LANC,20120529,65.92,66.45,65.59,66.34,83500
LARK,20120529,20.85,20.85,20.85,20.85,200
LAWS,20120529,9.32,9.92,9.22,9.71,74400
LAYN,20120529,19.37,19.69,19.19,19.27,336700
LBAI,20120529,9.2,9.2,8.98,9.06,25600
LBIX,20120529,4.15,4.2,4.15,4.19,600
LBTYA,20120529,47.82,47.82,47.2,47.54,860500
LBTYB,20120529,47.89,47.93,45.96,47.5,4100
LBTYK,20120529,45.62,45.92,45.45,45.84,233100
LCAV,20120529,4.95,5.22,4.85,4.86,73700
LCNB,20120529,13.15,13.15,13.15,13.15,1600
LCUT,20120529,11.4,11.61,11.16,11.25,41900
LEAP,20120529,5.75,5.89,5.67,5.84,1440500
LECO,20120529,49.23,50.36,49.1,49.49,263000
LEDR,20120529,4.46,4.5,4.36,4.4,39100
LEDS,20120529,3.2,3.2,3.11,3.17,9300
LFUS,20120529,58.18,58.93,57.85,58.78,123800
LGCY,20120529,26.36,26.79,26.01,26.08,147900
LGND,20120529,12.91,13.01,12.55,12.66,79300
LHCG,20120529,16.98,17.26,16.81,17.07,159500
LIFE,20120529,41.99,42.37,41.64,41.81,1265200
LIME,20120529,2.55,2.55,2.47,2.53,25400
LINC,20120529,6.08,6.26,5.92,6.04,76600
LINE,20120529,36.34,36.5,35.93,36.07,836900
LINTA,20120529,17.43,17.57,17.13,17.36,4673700
LINTB,20120529,17.32,17.32,17.32,17.32,0
LION,20120529,8.6,8.67,8.13,8.51,6400
LIOX,20120529,3.04,3.08,2.9,3.07,102800
LIVE,20120529,6.23,6.25,5.54,6.17,21400
LIWA,20120529,5.44,5.56,5.26,5.32,42000
LKFN,20120529,25.77,26.23,25.28,25.61,35700
LKQ,20120529,18.03,18.165,17.885,18.14,653400
LLEN,20120529,1.7,1.74,1.63,1.69,152800
LLNW,20120529,2.73,2.79,2.7,2.77,440100
LLTC,20120529,29.26,29.59,29.22,29.42,2339200
LMAT,20120529,5.17,5.3,4.81,5.3,10000
LMCA,20120529,84.94,85.91,83.69,85.46,870900
LMCB,20120529,85.35,85.35,85.35,85.35,500
LMIA,20120529,16.81,16.81,16.14,16.24,17400
LMNR,20120529,15.47,15.5,15.16,15.23,7600
LMNX,20120529,22.93,23.08,22.64,22.93,97200
LMOS,20120529,8.44,8.5,8.25,8.5,33300
LNBB,20120529,6.37,6.4,6,6,2100
LNCE,20120529,26,26.5,25.92,26.25,342800
LNDC,20120529,7.15,7.2,7,7.18,95500
LOAN,20120529,1.08,1.08,1.08,1.08,0
LOCM,20120529,2.46,2.5,2.43,2.46,37100
LOGI,20120529,10.71,10.94,10.68,10.77,845400
LOGM,20120529,31.44,32.32,31.42,32.21,165600
LOJN,20120529,3.12,3.4,3.12,3.3,13700
LONG,20120529,14,14,13.89,13.96,4900
LOOK,20120529,0.8,0.82,0.8,0.8,84200
LOPE,20120529,18.51,19.03,18.49,18.98,359900
LORL,20120529,61,61.75,60.65,61.29,68800
LPHI,20120529,2.39,2.42,2.34,2.4,202400
LPLA,20120529,31.8,32.09,31.68,32.09,195000
LPNT,20120529,37.4,37.86,37.29,37.65,237100
LPSB,20120529,9.26,9.26,9.26,9.26,200
LPSN,20120529,17.2,17.65,17.01,17.27,483800
LPTH,20120529,1.17,1.17,1.15,1.15,1800
LQDT,20120529,63.5,63.51,61.57,62.94,358300
LRAD,20120529,1.31,1.35,1.26,1.28,25700
LRCX,20120529,38.61,39,38.16,38.79,1883300
LSBI,20120529,17.66,18.48,17.48,18.48,4100
LSBK,20120529,9.2,9.23,9.2,9.23,400
LSCC,20120529,4.58,4.61,4.49,4.55,2554000
LSTR,20120529,54.35,54.41,53.79,54.12,305400
LTBR,20120529,2.04,2.21,2,2.05,34800
LTON,20120529,1.42,1.5,1.42,1.48,4700
LTRE,20120529,4.92,4.95,4.62,4.75,10000
LTRX,20120529,2.12,2.13,2.03,2.08,36800
LTXC,20120529,6.77,7.09,6.75,7.05,282700
LUFK,20120529,60.97,62,60.18,61.59,272900
LULU,20120529,73,74.63,72.7,74.57,1819000
LUNA,20120529,1.62,1.68,1.55,1.6,33300
LWAY,20120529,10.1,10.1,10,10.06,4900
LXRX,20120529,1.61,1.62,1.55,1.61,528500
LYTS,20120529,6.55,6.68,6.31,6.42,50300
MACK,20120529,7,7.01,6.85,6.94,110500
MAG,20120529,18,18,17,17.47,3200
MAGS,20120529,4.23,4.63,4.16,4.55,125200
MAKO,20120529,24.05,24.37,23.28,23.91,1096900
MANH,20120529,47.35,48.23,46.97,48.16,144200
MANT,20120529,22.41,22.54,22.07,22.28,142200
MARK,20120529,2.9,3.01,2.75,3.01,2000
MARPS,20120529,21.22,23.24,21.22,22.5,2700
MASC,20120529,8.11,8.19,7.84,8.1,20700
MASI,20120529,19.44,19.93,19.38,19.78,285500
MAT,20120529,31.56,31.77,31.2,31.51,1825800
MATR,20120529,7.1,7.15,6.9,6.99,21500
MATW,20120529,30.36,30.76,30.2,30.47,83000
MAXY,20120529,5.86,5.88,5.8,5.87,72200
MBFI,20120529,20.69,20.71,20.3,20.68,74700
MBLX,20120529,1.92,1.98,1.89,1.98,85700
MBND,20120529,2.11,2.11,2.03,2.05,18400
MBRG,20120529,15.89,16.01,15.75,15.8,7700
MBTF,20120529,2.77,2.8,2.7,2.7,7300
MBVT,20120529,26.47,26.47,26.16,26.35,1700
MBWM,20120529,14.72,15.17,14.51,14.75,12400
MCBC,20120529,3.31,3.43,3.28,3.28,5100
MCBI,20120529,9.5,9.55,9.4,9.42,99900
MCEP,20120529,21.16,22.32,21.16,22,39500
MCGC,20120529,4.37,4.43,4.35,4.43,284400
MCHP,20120529,31.25,31.49,31.03,31.35,1404700
MCHX,20120529,3.36,3.5,3.36,3.49,52900
MCOX,20120529,4.6,4.8,4.3,4.4,21900
MCRI,20120529,9.45,9.56,9.26,9.38,7600
MCRL,20120529,10.04,10.15,9.8,9.93,408200
MCRS,20120529,54.5,55.36,53.96,54.25,213600
MDAS,20120529,11.68,11.76,11.39,11.52,226700
MDCA,20120529,9.58,9.86,9.52,9.74,120900
MDCI,20120529,4.9,4.9,4.55,4.64,26200
MDCO,20120529,21.71,22.2,21.62,22.19,347300
MDH,20120529,3.3,3.3,3.26,3.26,3200
MDRX,20120529,11.08,11.48,11.01,11.21,4558500
MDSO,20120529,28.66,28.66,27.54,27.89,168200
MDVN,20120529,87.71,88.9,84.54,86.61,480900
MEAD,20120529,3.47,3.54,3.45,3.54,4500
MEAS,20120529,33.23,33.86,33,33.54,27900
MELA,20120529,2.72,2.75,2.58,2.61,297400
MELI,20120529,76.9,76.9,73.44,74.13,778700
MEMP,20120529,17.73,17.85,17.36,17.7,46900
MEMS,20120529,2.43,2.43,2.25,2.29,89500
MENT,20120529,13.4,14.29,13.37,14.19,2689800
MEOH,20120529,28.88,29.48,28.79,28.83,315800
MERC,20120529,6.4,6.63,6.4,6.59,179600
MERU,20120529,1.7,1.7,1.65,1.67,59400
METR,20120529,11.47,11.5,11.3,11.39,34000
MFI,20120529,8.05,8.25,7.8,8.18,10400
MFLR,20120529,10.39,10.39,10.39,10.39,300
MFLX,20120529,24.39,25.51,24.39,25.19,22000
MFNC,20120529,6.3,6.3,6.3,6.3,2200
MFRI,20120529,7.26,7.3,7.2,7.3,1600
MFRM,20120529,39,39.35,36.17,36.95,430300
MFSF,20120529,10.59,10.6,10.26,10.6,8500
MGAM,20120529,12.76,13.03,12.75,12.93,338500
MGEE,20120529,45.7,45.78,45.01,45.45,51200
MGIC,20120529,5.74,5.79,5.58,5.72,58200
MGLN,20120529,42.47,42.73,42,42.38,112000
MGPI,20120529,3.46,3.55,3.41,3.5,28200
MGRC,20120529,24.8,25.36,24.8,25.35,80300
MGYR,20120529,4.15,4.15,4.15,4.15,200
MHGC,20120529,4.28,4.52,4.28,4.51,103700
MHLD,20120529,7.93,8,7.84,7.97,127400
MIDD,20120529,103.13,104.47,102.49,103.98,113700
MIND,20120529,19.03,19.83,19.02,19.66,188400
MINI,20120529,13.61,13.9,13.47,13.88,128200
MITK,20120529,2.4,2.4,2.27,2.35,325200
MITL,20120529,3.85,4.02,3.75,4.02,46600
MKSI,20120529,26,26.56,26,26.43,307700
MKTAY,20120529,34.09,34.15,34.02,34.12,2600
MKTG,20120529,10.35,10.46,10.2,10.35,135000
MKTX,20120529,32.4,32.83,32.1,32.44,131500
MLAB,20120529,48,48,45.48,45.99,7700
MLHR,20120529,18.61,19.09,18.46,19.02,146600
MLNK,20120529,4.65,4.68,4.5,4.54,83200
MLNX,20120529,60.26,60.95,59.39,60.14,225500
MLVF,20120529,8,8,8,8,0
MMLP,20120529,32.7,33.3,32.57,33.22,29500
MMSI,20120529,13.3,13.43,13.04,13.21,98900
MMUS,20120529,3.85,3.9,3.8,3.9,1000
MMYT,20120529,14.21,14.31,13.95,14.25,168800
MNDO,20120529,1.68,1.72,1.66,1.71,10500
MNGL,20120529,9.6,9.65,9.6,9.65,2400
MNGLU,20120529,10.11,10.12,10.05,10.12,236600
MNGLW,20120529,0.7,0.7,0.63,0.63,1000
MNKD,20120529,1.75,1.85,1.7,1.84,2739500
MNOV,20120529,1.78,1.86,1.66,1.74,91700
MNRK,20120529,8.2833,8.2917,8.0083,8.2917,5100
MNRO,20120529,34.28,34.51,33.64,34.46,389500
MNST,20120529,73.35,73.4,71.87,73.04,1530500
MNTA,20120529,13.93,14.19,13.71,13.97,228200
MNTG,20120529,4.7,4.87,4.66,4.79,93100
MNTX,20120529,8.36,8.44,8.25,8.32,47800
MOBI,20120529,2.16,2.25,2.12,2.19,93600
MOCO,20120529,15.63,15.75,15.52,15.75,5300
MOFG,20120529,19.54,19.54,19.01,19.45,3300
MOLX,20120529,23.52,23.75,23.37,23.56,906800
MOLXA,20120529,20.12,20.21,19.86,19.98,95700
MORN,20120529,57.07,57.95,56.83,57.47,87200
MOSY,20120529,3,3.14,3,3.02,78300
MOVE,20120529,8.17,8.41,8.12,8.29,122100
MPAA,20120529,4.36,4.62,4.22,4.59,68200
MPAC,20120529,5.31,5.31,5.31,5.31,1700
MPB,20120529,10.18,10.8,10.18,10.8,4000
MPEL,20120529,12.4,12.68,12.34,12.58,4414400
MPET,20120529,1.09,1.13,1.08,1.11,75800
MPWR,20120529,18.81,19.01,18.53,18.97,322000
MRCY,20120529,11.82,12.04,11.54,11.81,58800
MRGE,20120529,2.64,2.69,2.41,2.48,781900
MRLN,20120529,14.27,14.48,13.95,14.37,39600
MRTN,20120529,20.54,20.84,20.35,20.48,53800
MRVL,20120529,13.14,13.27,12.95,13.05,10718000
MSBF,20120529,5.75,5.75,5.75,5.75,200
MSCC,20120529,18.38,18.91,18.36,18.49,410800
MSEX,20120529,18.27,18.33,18.11,18.19,14400
MSFG,20120529,11.28,11.28,11.03,11.16,23200
MSFT,20120529,29.38,29.72,29.22,29.56,37758900
MSG,20120529,37.23,37.75,36.86,37.57,276900
MSLI,20120529,1.6,1.61,1.55,1.55,3100
MSON,20120529,2.14,2.15,2.03,2.08,8000
MSPD,20120529,3.49,3.63,3.45,3.52,278900
MSTR,20120529,127.58,127.89,124.3,127.08,114100
MTEX,20120529,3.6,4.84,3.6,4.5,42100
MTGE,20120529,23.79,23.86,23.62,23.73,1050200
MTRX,20120529,10.53,11.01,10.53,10.82,73600
MTSC,20120529,39.4,40.4,39.36,40.02,43600
MTSI,20120529,15.57,16.35,13.07,15.94,143400
MTSL,20120529,1.52,1.65,1.5,1.65,1800
MTSN,20120529,1.9,1.95,1.86,1.87,286500
MU,20120529,6.04,6.15,6.02,6.12,20991600
MVIS,20120529,1.24,2.7,1.24,2.59,3645500
MVISW,20120529,0.14,0.17,0.09,0.16,68300
MWIV,20120529,93.5,94.76,92.61,94.4,54100
MXIM,20120529,25.45,25.76,25.3,25.71,2267700
MXWL,20120529,7.13,7.3,6.68,7.06,813800
MYGN,20120529,25.64,25.75,24.98,25.2,1021300
MYL,20120529,21.74,22.25,21.7,21.89,5649900
MYRG,20120529,16.21,16.41,15.76,15.88,86700
NAFC,20120529,20.67,20.67,20.04,20.33,42400
NAII,20120529,7.47,7.5,7.45,7.5,24700
NANO,20120529,14.93,15.19,14.71,14.9,108100
NASB,20120529,17.9,18.57,16.11,16.48,1300
NATH,20120529,24.67,25.67,23.9,24.12,13200
NATI,20120529,26.25,26.91,26.17,26.6,424800
NATL,20120529,24.63,25.37,24.63,25.2,14200
NATR,20120529,13.43,14.07,13.12,14.04,24600
NAUH,20120529,4.07,4.07,3.77,3.82,38000
NAVG,20120529,49.55,49.69,48.8,49.08,19900
NAVR,20120529,1.46,1.59,1.46,1.52,129000
NBBC,20120529,4.28,4.45,4.21,4.22,1900
NBIX,20120529,6.4,6.58,6.25,6.53,835800
NBN,20120529,8.5,8.6,8.48,8.6,27800
NBTB,20120529,20.35,20.45,20.12,20.36,93000
NBTF,20120529,18.75,19.2,18.75,19.2,600
NCBC,20120529,4.45,4.9,4.45,4.9,22200
NCIT,20120529,3.31,3.54,3.31,3.4,57300
NCMI,20120529,14.01,14.17,13.86,13.95,156400
NCTY,20120529,4.54,4.66,4.51,4.54,14400
NDAQ,20120529,22.28,22.59,21.94,22.22,2362300
NDSN,20120529,53.72,54.8,53.53,54.1,164000
NECB,20120529,5.78,5.79,5.75,5.75,1600
NEOG,20120529,38.39,38.85,37.8,38.56,44500
NEON,20120529,4.68,4.9,4.6,4.78,114700
NEPT,20120529,3.77,3.93,3.75,3.8,340500
NETC,20120529,13.26,13.26,12.79,13.26,1900
NEWL,20120529,1.71,1.71,1.56,1.66,26900
NEWP,20120529,12.27,12.41,11.98,12.32,167200
NEWS,20120529,11.84,11.91,11.3,11.86,45200
NEWT,20120529,1.33,1.33,1.33,1.33,0
NFBK,20120529,13.61,13.77,13.47,13.57,14000
NFEC,20120529,1.32,1.32,1.24,1.25,6200
NFLX,20120529,71.06,71.15,68.2,69.44,4573400
NFSB,20120529,13.61,13.77,13.61,13.77,500
NGPC,20120529,6.69,6.73,6.62,6.68,44800
NHTB,20120529,12.57,12.57,12.57,12.57,0
NICE,20120529,37.19,37.82,37.19,37.7,149600
NICK,20120529,12.72,12.72,12.28,12.36,14000
NIHD,20120529,11.29,11.82,11.25,11.72,3172800
NILE,20120529,32.57,33.17,31.81,33.03,109200
NINE,20120529,1.1,1.1,1.1,1.1,0
