<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HBAN,20120618,6.27,6.35,6.24,6.28,7568700
HBANP,20120618,1140.1,1140.1,1134,1134,600
HBCP,20120618,16.9,16.9,16.67,16.75,19700
HBHC,20120618,29.02,29.53,28.92,29.21,468300
HBIO,20120618,3.74,3.76,3.69,3.73,38200
HBNC,20120618,16.92,17.0333,16.8667,16.9267,10100
HBNK,20120618,12.9,12.97,12.4,12.68,11000
HBOS,20120618,13,13,12.76,12.83,18700
HCBK,20120618,6.18,6.18,6.06,6.13,3614000
HCCI,20120618,18.3,18.54,18.04,18.27,26400
HCIIP,20120618,15.44,15.44,14.95,15.05,4700
HCKT,20120618,5.31,5.5,5.29,5.41,53500
HCOM,20120618,17.91,18.97,17.74,18.56,61700
HCSG,20120618,19.65,19.65,18.33,18.58,1787000
HDNG,20120618,9.2,9.74,8.91,9.62,57200
HDSN,20120618,3.46,3.46,3.31,3.42,57700
HEES,20120618,15.18,15.23,14.79,15.09,125400
HELE,20120618,31.52,31.87,31.43,31.57,136100
HEOP,20120618,5.34,5.35,5.18,5.3,92900
HERO,20120618,3.28,3.31,3.07,3.14,6050100
HFBC,20120618,6.95,7.02,6.95,7,6000
HFBL,20120618,14.58,14.58,14.58,14.58,0
HFFC,20120618,12.17,12.26,12.17,12.26,1100
HFWA,20120618,13.91,14.29,13.9,14.08,31000
HGSH,20120618,0.69,0.69,0.69,0.69,0
HIBB,20120618,57.09,58.7,56.47,58.25,247000
HIFS,20120618,58.9,60.43,58.1,60.25,2900
HIHO,20120618,1.51,1.51,1.51,1.51,0
HILL,20120618,1.29,1.32,1.23,1.25,348800
HIMX,20120618,1.9,1.91,1.83,1.84,225900
HITK,20120618,29.29,29.79,29.1,29.23,92300
HITT,20120618,50.21,51.25,50.09,51.08,119700
HLIT,20120618,4.19,4.22,4.16,4.2,375700
HLSS,20120618,13.55,13.59,13.32,13.37,140400
HMIN,20120618,22.02,22.15,21.32,21.96,315800
HMNF,20120618,3.07,3.09,3.07,3.09,1200
HMNY,20120618,2.7,2.97,2.7,2.97,400
HMPR,20120618,1.29,1.29,1.18,1.2,55600
HMST,20120618,15.77,16.25,15.75,15.86,7200
HMSY,20120618,27.54,28.48,27.37,28.46,619500
HNH,20120618,12.7,12.94,12.64,12.77,20900
HNRG,20120618,7.94,7.99,7.44,7.99,21400
HNSN,20120618,2.09,2.13,2.02,2.09,306500
HOFT,20120618,11.13,11.32,11.01,11.1,62200
HOGS,20120618,9.3,9.34,9.11,9.25,98800
HOLI,20120618,8.2,8.75,8.09,8.62,340300
HOLL,20120618,1.24,1.24,1.18,1.24,1200
HOLX,20120618,17.17,17.61,17.13,17.47,2888200
HOMB,20120618,28.55,28.92,28.55,28.75,63000
HOME,20120618,10.21,10.21,9.41,9.56,88000
HOTT,20120618,9.36,9.63,9.35,9.42,753100
HOVNP,20120618,4.12,4.77,4.12,4.75,20800
HPCCP,20120618,26.93,26.97,26.13,26.16,3900
HPJ,20120618,1,1.05,1,1.02,2800
HPOL,20120618,1.03,1.14,1,1.1,23200
HRZN,20120618,15.73,16.05,15.57,16.02,61100
HSIC,20120618,77.16,79.33,77.12,79.14,1010400
HSII,20120618,16.27,16.36,16.11,16.26,48000
HSKA,20120618,11.8,12.15,11.75,11.95,9600
HSNI,20120618,41.39,41.73,40.78,41,637200
HSOL,20120618,1.14,1.26,1.1,1.25,822700
HSON,20120618,3.79,3.9,3.48,3.63,74200
HSTM,20120618,23.64,23.95,23.22,23.44,70700
HTBK,20120618,6.11,6.13,6.04,6.07,59500
HTCH,20120618,1.8,1.85,1.77,1.78,66900
HTCO,20120618,10.1,10.32,9.86,10.26,48000
HTHT,20120618,11.57,11.65,11.43,11.55,28900
HTLD,20120618,14.09,14.4,14.05,14.35,370800
HTLF,20120618,21.14,22,21.14,21.64,77000
HTWR,20120618,85.66,89.75,85.31,89.35,392400
HUBG,20120618,34.42,35.45,34.42,35.29,190100
HURC,20120618,20.48,20.48,19.92,19.99,18200
HURN,20120618,29.5,29.8,29.35,29.59,107700
HWAY,20120618,7.59,7.63,7.44,7.49,120500
HWBK,20120618,9.35,9.36,9.19,9.24,7600
HWCC,20120618,11.62,11.62,11.36,11.38,31100
HWKN,20120618,34.72,35.6,34.01,34.59,50800
HYGS,20120618,6.25,6.4,6.22,6.26,1500
HZNP,20120618,4.75,4.85,4.6,4.74,672700
IACI,20120618,45.55,46.57,45.27,46.19,613500
IART,20120618,33.39,34.1,33.35,34.06,285300
IBB,20120618,124.7,126.81,124.37,126.23,518600
IBCA,20120618,3.71,3.83,3.71,3.78,40600
IBCP,20120618,2.89,2.89,2.67,2.76,36500
IBCPO,20120618,22,22,22,22,200
IBKC,20120618,48.75,49.44,48.75,49.06,149200
IBKR,20120618,14.32,14.46,14.27,14.39,192300
IBOC,20120618,18.96,19.7,18.92,19.66,315900
ICAD,20120618,0.49,0.51,0.46,0.51,27700
ICCC,20120618,5.88,5.88,5.88,5.88,100
ICFI,20120618,22.76,22.89,22.56,22.69,38400
ICGE,20120618,9.18,9.34,9.08,9.1,86500
ICLN,20120618,7.26,7.36,7.21,7.25,10600
ICLR,20120618,22.48,22.95,21.08,21.13,585200
ICON,20120618,16.53,16.76,16.36,16.62,486800
ICUI,20120618,51.56,52.06,51.1,51.9,61600
IDCC,20120618,22.75,30.28,22.66,29.08,7381000
IDIX,20120618,9.48,9.82,9.27,9.51,1331700
IDRA,20120618,1.03,1.06,1.02,1.06,8500
IDSA,20120618,4.85,4.99,4.85,4.96,700
IDSY,20120618,4.59,4.59,4.47,4.56,8700
IDTI,20120618,5.41,5.48,5.39,5.45,1293100
IDXX,20120618,87.74,90.92,87.41,90.9,257300
IEP,20120618,41.7,41.87,40.51,41.84,2600
IESC,20120618,3.03,3.1,3.03,3.1,1200
IFAS,20120618,27.66,27.69,27.36,27.69,2400
IFEU,20120618,26.06,26.06,26.06,26.06,400
IFGL,20120618,27.66,27.91,27.55,27.88,82100
IFNA,20120618,46.1,46.25,45.98,46.25,3800
IFON,20120618,1.38,1.45,1.31,1.32,46500
IFSM,20120618,31.53,31.53,31.49,31.49,600
IGLD,20120618,3.32,3.32,3.15,3.3,14500
IGOI,20120618,5.52,5.52,5.4,5.4,48800
IGOV,20120618,97.73,97.73,97.12,97.19,111300
IGTE,20120618,16.24,16.71,16.23,16.48,127700
III,20120618,1.21,1.26,1.2,1.23,106600
IIIN,20120618,10.43,10.43,10.11,10.36,41600
IIJI,20120618,9.47,9.51,9.41,9.41,5200
IILG,20120618,17.25,17.34,16.95,17.15,186900
IIN,20120618,6.55,6.58,6.55,6.55,900
IIVI,20120618,16.06,16.28,16,16.13,937000
IKAN,20120618,0.85,0.87,0.83,0.85,54600
IKNX,20120618,7.75,7.75,7.75,7.75,200
ILMN,20120618,39.62,40.48,39.25,40.39,1116000
IMGN,20120618,14.96,15.6,14.85,15.07,617000
IMI,20120618,6.75,6.9,6.64,6.8,103800
IMKTA,20120618,15.67,16.05,15.58,15.67,44000
IMMR,20120618,6.45,6.57,6.33,6.36,115000
IMMU,20120618,3.48,3.53,3.45,3.5,289600
IMMY,20120618,7.5,7.5,2.95,2.95,200
IMOS,20120618,11.06,11.97,11.06,11.77,129900
IMRS,20120618,3.07,3.1,2.94,3.07,10100
INAP,20120618,6.61,6.68,6.52,6.58,287400
INCY,20120618,22.37,23.1,22.37,22.87,1102600
INDB,20120618,27.82,28.29,27.75,27.82,116000
INDY,20120618,20.66,20.88,20.63,20.8,106700
INFA,20120618,41.89,43.14,41.32,43.05,785800
INFI,20120618,11.39,13.48,11.02,12.86,1772300
INFN,20120618,6.89,6.95,6.79,6.87,466200
ININ,20120618,27.14,27.62,27,27.17,34900
INOC,20120618,1.4,1.4,1.4,1.4,100
INOD,20120618,6.35,6.65,6.04,6.58,243600
INPH,20120618,4.15,4.29,4.15,4.15,12100
INSM,20120618,3.31,3.45,3.25,3.27,97300
INTC,20120618,27.29,27.61,27.22,27.42,30439500
INTG,20120618,20.16,20.16,19.11,20.01,700
INTL,20120618,19.26,19.34,18.77,18.81,35200
INTT,20120618,3.17,3.26,3.14,3.25,9800
INTU,20120618,57.98,58.89,57.77,58.7,1360700
INTX,20120618,13.79,14.16,13.64,14.01,82300
INVE,20120618,1.07,1.11,1.06,1.1,157600
INWK,20120618,12.12,12.64,12.1,12.46,157400
IOSP,20120618,26.83,27.32,26.83,27.25,80200
IPAR,20120618,16.49,16.64,16.36,16.49,66400
IPAS,20120618,2.45,2.56,2.4,2.54,206200
IPCC,20120618,56.53,57.18,55.91,56.01,35400
IPCI,20120618,2.89,2.94,2.79,2.85,13800
IPCM,20120618,40.16,41.44,40.16,40.71,104700
IPGP,20120618,43.16,43.3,42.06,42.96,253600
IPHS,20120618,52.12,52.68,52.12,52.42,117700
IPXL,20120618,21.37,22.07,21.28,22.05,335700
IQNT,20120618,13.01,13.25,12.94,12.97,164900
IRBT,20120618,21.44,21.62,21.21,21.4,250800
IRDM,20120618,8.69,8.95,8.6,8.94,950500
IRDMZ,20120618,1.61,1.61,1.61,1.61,0
IRG,20120618,17.76,19.23,17.59,18.67,73000
IRIX,20120618,3.34,3.34,3.34,3.34,0
IROQ,20120618,13.13,13.13,13.13,13.13,100
IRWD,20120618,13.23,13.75,13.14,13.52,380300
ISBC,20120618,14.68,14.82,14.61,14.7,320100
ISCA,20120618,24.72,25.4,24.64,25.34,150900
ISHG,20120618,94.51,94.52,94.03,94.35,2600
ISIG,20120618,1.87,1.96,1.86,1.95,2400
ISIL,20120618,10.31,10.76,10.31,10.76,2616300
ISIS,20120618,10.83,11.12,10.75,10.99,561300
ISLE,20120618,5.33,5.4,5.3,5.33,47600
ISM,20120618,22,22,22,22,800
ISNS,20120618,5.4,5.4,5.4,5.4,0
ISRG,20120618,530.91,547.38,527.91,545.24,285600
ISRL,20120618,91.9,96,91.9,96,1100
ISSC,20120618,3.4,3.44,3.4,3.4,8000
ISSI,20120618,9.48,9.67,9.46,9.54,77000
ITIC,20120618,52.74,54.5,49.73,54,3200
ITMN,20120618,11.38,11.95,11.14,11.83,1346600
ITRI,20120618,37.62,40.09,37.57,39.89,897700
ITRN,20120618,11.34,11.36,11.17,11.31,7300
IVAC,20120618,7.9,8.07,7.88,7.91,61700
IVAN,20120618,0.68,0.72,0.68,0.71,164300
IXYS,20120618,11.3,11.3,10.86,10.88,49100
JACK,20120618,25.37,25.65,25.3,25.53,208500
JADE,20120618,1.49,1.51,1.48,1.51,20900
JAKK,20120618,18.4,18.65,17.51,18.29,390000
JASO,20120618,5.7,6.05,5.55,5.75,4342600
JAXB,20120618,1.31,1.52,1.31,1.5,9600
JAZZ,20120618,44.34,46.02,43.92,45.64,960200
JBHT,20120618,58.45,60.77,58.21,60.62,1278400
JBLU,20120618,4.99,5.08,4.92,5.05,4631500
JBSS,20120618,14.74,15.7,14.52,15.59,112800
JCOM,20120618,24.74,25.15,24.63,25.11,264200
JCS,20120618,10.8,10.94,10.62,10.69,26900
JCTCF,20120618,8.88,8.88,8.88,8.88,300
JDSU,20120618,10.01,10.47,9.92,10.44,4065600
JFBI,20120618,1.99,1.99,1.99,1.99,100
JIVE,20120618,19.46,20.8,19.24,20.63,999600
JJSF,20120618,56.59,57.32,56.59,57.06,46200
JKHY,20120618,33.83,34.23,33.77,33.99,870400
JMBA,20120618,1.99,2.05,1.98,2.05,566900
JOBS,20120618,45.1,46.38,45.1,45.41,67400
JOEZ,20120618,0.94,0.99,0.91,0.99,132000
JOSB,20120618,40.3,40.39,39.85,40.2,252100
JOUT,20120618,16.36,16.88,16.36,16.61,27700
JRCC,20120618,2.43,2.47,2.31,2.43,1819900
JRJC,20120618,1.63,1.73,1.31,1.36,643400
JSM,20120618,21.14,21.34,20.74,21.25,42000
JST,20120618,7.53,7.86,7.42,7.86,26200
JVA,20120618,5.75,5.8,5.61,5.8,195000
JXSB,20120618,16.5,16.5,16.5,16.5,0
KALU,20120618,48.48,49.26,48.01,48.82,106400
KBALB,20120618,7.45,7.58,7.43,7.57,106000
KCAP,20120618,6.35,6.82,6.35,6.71,418600
KCLI,20120618,33.66,34.14,33.43,33.56,10500
KELYA,20120618,12.5,12.73,12.49,12.7,138400
KELYB,20120618,12.63,12.63,12.63,12.63,100
KEQU,20120618,8.42,8.44,8.4,8.4,1000
KERX,20120618,1.81,1.84,1.72,1.74,1347000
KEYN,20120618,15.34,15.44,15.1,15.3,78400
KEYW,20120618,9.41,9.6,9.33,9.57,73400
KFFB,20120618,7.55,8,7.35,8,2600
KFRC,20120618,12.62,12.87,12.62,12.73,75100
KGJI,20120618,2.53,2.53,2.34,2.37,166200
KINS,20120618,5.16,5.23,4.89,5.05,2200
KIOR,20120618,7.18,7.74,7.07,7.69,188500
KIPO,20120618,7.15,7.24,7.15,7.22,1600
KIPS,20120618,0.95,1.03,0.95,1,23600
KIRK,20120618,11.69,11.86,11.46,11.73,109600
KLAC,20120618,48.17,49.48,48.03,49.42,1849200
KLIC,20120618,9.12,9.36,9.05,9.1,1169700
KNDI,20120618,2.65,2.75,2.61,2.65,20400
KONA,20120618,8.52,8.85,8.47,8.84,51500
KONE,20120618,0.24,0.29,0.24,0.29,2100
KONG,20120618,8,8.13,7.92,8.06,251700
KOOL,20120618,0.85,0.85,0.85,0.85,88500
KOPN,20120618,3.17,3.25,3.13,3.15,208300
KOSS,20120618,5.43,5.47,5.23,5.35,10400
KRNY,20120618,9.72,9.9,9.51,9.68,32900
KSWS,20120618,3.12,3.23,3.12,3.22,62600
KTCC,20120618,8.41,8.78,8.39,8.59,90100
KTEC,20120618,9.95,10.38,9.95,10.35,4300
KTOS,20120618,5.42,5.6,5.4,5.55,402200
KUTV,20120618,1.23,1.28,1.21,1.26,17300
KVHI,20120618,10.66,10.82,10.22,10.25,51300
LABC,20120618,15.91,15.91,15.91,15.91,200
LABL,20120618,21.64,22.55,21.53,22.14,59100
LACO,20120618,2.73,2.82,2.73,2.79,43300
LAKE,20120618,6.7,6.7,6.42,6.56,8700
LAMR,20120618,27.11,27.72,27.07,27.44,566900
LANC,20120618,68.29,68.97,68.29,68.81,94000
LARK,20120618,19.71,19.99,19.61,19.98,900
LAWS,20120618,8.74,9.14,8.68,9.03,35900
LAYN,20120618,19.25,19.53,19.23,19.5,201600
LBAI,20120618,9.88,10,9.78,9.82,62600
LBIX,20120618,4.06,4.14,4.05,4.13,1800
LBTYA,20120618,46.96,48.3,46.8,48.04,519100
LBTYB,20120618,47.26,47.5,47.26,47.5,600
LBTYK,20120618,45.36,46.82,45.36,46.53,238700
LCAV,20120618,5.59,5.69,5.3,5.39,117800
LCNB,20120618,13.35,13.35,13.08,13.08,300
LCUT,20120618,12.21,12.36,11.98,12.16,23800
LEAP,20120618,5.4,5.44,5.22,5.41,1190900
LECO,20120618,43.01,43.8,42.39,43.68,748800
LEDR,20120618,4.67,4.83,4.65,4.7,77900
LEDS,20120618,2.81,3.1,2.67,2.76,162400
LFUS,20120618,57.8,58.25,57.47,58.02,58100
LGCY,20120618,25.77,25.77,25.19,25.49,110500
LGND,20120618,13.28,13.28,12.56,12.6,111600
LHCG,20120618,16.91,17.13,16.76,16.89,110800
LIFE,20120618,42.47,42.95,42.34,42.69,850000
LIME,20120618,2.21,2.23,2.21,2.23,17200
LINC,20120618,5.9,5.96,5.8,5.88,83900
LINE,20120618,35.84,36.04,35.6,35.97,673300
LINTA,20120618,16.38,16.51,16.23,16.29,8773200
LINTB,20120618,16.49,16.49,16.49,16.49,0
LION,20120618,8.43,8.6,8.19,8.41,27700
LIOX,20120618,2.92,3,2.89,3,191900
LIVE,20120618,5.47,6.04,5.31,5.67,92200
LIWA,20120618,5.54,5.54,5.37,5.5,29200
LKFN,20120618,25.58,25.78,25.37,25.53,35300
LKQ,20120618,17.61,18.32,17.585,18.3,1033100
LLEN,20120618,1.76,1.98,1.76,1.94,579400
LLNW,20120618,2.79,2.84,2.73,2.81,453200
LLTC,20120618,29.76,30.69,29.67,30.54,2934300
LMAT,20120618,5.65,5.65,5.44,5.64,9700
LMCA,20120618,84.5,86.57,84.13,86.29,947500
LMCB,20120618,84.5,84.5,84.5,84.5,0
LMIA,20120618,16.73,17.26,16.56,17.08,45400
LMNR,20120618,14.9,14.9,14.3,14.36,32000
LMNX,20120618,23.85,25.24,23.85,25.2,399500
LMOS,20120618,10.33,10.46,9.8,10.39,110400
LNBB,20120618,6.6,6.61,6.49,6.6,2400
LNCE,20120618,25.47,25.89,25.21,25.42,505900
LNDC,20120618,7.45,7.62,7.39,7.55,120000
LOAN,20120618,1,1.01,0.95,1.01,1800
LOCM,20120618,2.35,2.38,2.31,2.35,47000
LOGI,20120618,10.21,10.43,10.15,10.33,418100
LOGM,20120618,30.71,31.01,30.56,30.62,142400
LOJN,20120618,3.07,3.07,2.96,2.98,4400
LONG,20120618,11.1,11.5,11.1,11.22,90400
LOOK,20120618,0.86,0.87,0.82,0.87,9500
LOPE,20120618,18.24,18.67,18.02,18.58,300500
LORL,20120618,58.04,58.56,57.42,57.5,54200
LPHI,20120618,2.16,2.18,2.15,2.16,38000
LPLA,20120618,33.55,33.88,33.14,33.66,283200
LPNT,20120618,38.5,39.15,38.43,38.98,297700
LPSB,20120618,9.35,9.37,9.34,9.37,3400
LPSN,20120618,18.72,19.15,18.72,19.08,550300
LPTH,20120618,1.06,1.06,1.02,1.03,20200
LQDT,20120618,56,59.77,56,59.19,932300
LRAD,20120618,1.14,1.2,1.12,1.17,32100
LRCX,20120618,37.71,38.22,37.49,37.57,3322300
LSBI,20120618,17.7,17.7,17.7,17.7,0
LSBK,20120618,10.25,10.25,10.25,10.25,0
LSCC,20120618,3.76,3.78,3.49,3.5,3777600
LSTR,20120618,51.25,52.55,51.02,52.37,311300
LTBR,20120618,2.12,2.12,2.04,2.04,3600
LTON,20120618,1.46,1.5,1.46,1.49,48200
LTRE,20120618,4.1,4.47,4,4.47,24600
LTRX,20120618,1.92,2.14,1.92,2.09,3000
LTXC,20120618,6.83,6.9,6.74,6.81,141100
LUFK,20120618,56.05,56.05,54.58,55.41,291800
LULU,20120618,61.71,63.15,61.09,63.04,2863500
LUNA,20120618,1.66,1.68,1.65,1.68,1200
LWAY,20120618,9.83,9.83,9.32,9.33,20600
LXRX,20120618,1.89,1.93,1.86,1.92,519200
LYTS,20120618,6.66,6.78,6.39,6.4,36500
MACK,20120618,7.27,7.45,7.23,7.36,116200
MAG,20120618,15.49,17.62,15.49,17.16,10100
MAGS,20120618,3.6,3.61,3.42,3.57,28400
MAKO,20120618,25.14,25.87,25.05,25.77,1576700
MANH,20120618,45.3,45.78,45.08,45.52,50400
MANT,20120618,22.66,22.97,22.52,22.68,175000
MARK,20120618,2.59,2.68,2.37,2.51,36400
MARPS,20120618,23.09,23.25,23.09,23.25,900
MASC,20120618,8.03,8.24,7.75,8.22,16900
MASI,20120618,20.33,21.08,20.32,21.01,517100
MAT,20120618,32.35,32.62,32.03,32.42,1486400
MATR,20120618,7.33,8.3,7.06,8.1,81800
MATW,20120618,31.16,31.52,31.16,31.38,86200
MAXY,20120618,5.87,5.9,5.81,5.84,49400
MAYS,20120618,18.6,19.75,18.6,19.71,1700
MBFI,20120618,19.92,20.24,19.85,20.05,130000
MBLX,20120618,2.16,2.21,2.1,2.14,163400
MBND,20120618,2.15,2.24,2.11,2.23,5500
MBRG,20120618,16.89,16.9,16.02,16.85,17200
MBTF,20120618,2.65,2.69,2.62,2.69,1600
MBVT,20120618,27.17,27.18,26.52,26.78,29800
MBWM,20120618,17.56,17.98,16.94,17.73,67600
MCBC,20120618,3.3,3.35,3.21,3.21,37900
MCBI,20120618,9.48,9.82,9.35,9.63,134500
MCEP,20120618,19.45,19.58,18.62,18.67,42600
MCGC,20120618,4.48,4.49,4.41,4.45,387200
MCHP,20120618,32.36,32.99,32.3,32.86,1756100
MCHX,20120618,3.25,3.44,3.24,3.37,71100
MCOX,20120618,4.2,5.15,4.2,4.9,51500
MCRI,20120618,8.73,8.79,8.56,8.66,16400
MCRL,20120618,9.42,9.75,9.42,9.66,307700
MCRS,20120618,51.17,52.09,51.05,51.96,390300
MDAS,20120618,12.01,12.54,11.94,12.42,542500
MDCA,20120618,9.62,9.88,9.5,9.6,59000
MDCI,20120618,3.82,3.82,3.51,3.55,141300
MDCO,20120618,22.23,22.55,21.98,22.41,246400
MDH,20120618,3.2,3.22,3.18,3.2,18600
MDRX,20120618,10.81,11.07,10.71,10.93,3573700
MDSO,20120618,27.95,28.39,27.86,28.05,87600
MDVN,20120618,83.87,86.76,82.88,86.13,553200
MEAD,20120618,3.46,3.46,3.46,3.46,0
MEAS,20120618,31.88,32.66,31.81,32.66,71400
MELA,20120618,2.67,2.89,2.63,2.8,368300
MELI,20120618,68.59,69.74,67.32,69.47,370500
MEMP,20120618,16.83,16.96,16.69,16.72,43900
MEMS,20120618,2.29,2.44,2.26,2.4,63000
MENT,20120618,14.7,14.85,14.51,14.63,622900
MEOH,20120618,28.55,29,28.52,28.84,313700
MERC,20120618,5.88,5.97,5.84,5.85,38500
MERU,20120618,1.46,1.58,1.46,1.52,268000
METR,20120618,11.83,12.03,11.62,11.63,25300
MFI,20120618,8.18,8.2,8,8,39700
MFLR,20120618,10.07,10.07,9.5,9.6,800
MFLX,20120618,24.57,24.88,24.26,24.69,31000
MFNC,20120618,5.7,5.7,5.7,5.7,300
MFRI,20120618,7.13,7.22,6.92,7.1,17400
MFRM,20120618,27.64,29.24,27.64,28.57,313200
MFSF,20120618,10.49,10.75,10.3,10.49,4900
MGAM,20120618,13.6,13.86,13.28,13.74,324500
MGEE,20120618,47.07,47.56,47.01,47.19,55400
MGIC,20120618,5.85,5.93,5.84,5.91,57200
MGLN,20120618,42.19,42.49,41.9,42.05,107200
MGPI,20120618,3.58,3.7,3.5,3.55,49400
MGRC,20120618,25.45,25.59,25.26,25.4,54800
MGYR,20120618,4.53,4.53,4.53,4.53,0
MHGC,20120618,4.76,4.81,4.7,4.76,156100
MHLD,20120618,8.48,8.61,8.46,8.5,173800
MIDD,20120618,95.52,95.91,94.52,95.27,90000
MIND,20120618,17.33,17.54,17.17,17.42,235800
MINI,20120618,13.76,14.06,13.36,13.43,177300
MITK,20120618,3,3.46,2.9,3.35,1603300
MITL,20120618,4.07,4.2,4.05,4.14,23900
MKSI,20120618,27.64,28.1,27.64,27.86,222400
MKTAY,20120618,36.05,36.38,36.05,36.17,12400
MKTG,20120618,11.77,12,11.6,11.93,331600
MKTX,20120618,28.72,29.26,28.3,28.41,397600
MLAB,20120618,45,47.06,43.98,45.98,35000
MLHR,20120618,16.47,16.75,16.47,16.59,588200
MLNK,20120618,3.24,3.32,3.03,3.08,197900
MLNX,20120618,68.45,73.35,68.29,71.53,1659400
MLVF,20120618,7.9,7.9,7.9,7.9,0
MMLP,20120618,31.04,31.04,30.25,30.58,71900
MMSI,20120618,12.65,13.06,12.65,12.93,123800
MMUS,20120618,3.61,3.61,3.61,3.61,0
MMYT,20120618,16.15,16.3,15.25,15.52,106000
MNDO,20120618,1.7,1.7,1.68,1.68,21900
MNGL,20120618,9.65,9.66,9.65,9.66,1100
MNGLU,20120618,10.23,10.23,10.23,10.23,0
MNGLW,20120618,0.6,0.6,0.6,0.6,0
MNKD,20120618,1.94,2.01,1.9,1.91,1742600
MNOV,20120618,1.61,1.64,1.6,1.64,19400
MNRK,20120618,7.75,8,7.6833,7.95,8100
MNRO,20120618,32.84,33.13,32.45,33.04,205100
MNST,20120618,78.76,79,77.77,78.72,1351800
MNTA,20120618,15.49,15.96,15.43,15.71,640700
MNTG,20120618,5.35,5.4,4.96,5.32,163100
MNTX,20120618,9,9.19,8.67,8.71,59400
MOBI,20120618,1.93,2.03,1.93,2.01,67700
MOCO,20120618,15.59,15.6,15.57,15.58,1800
MOFG,20120618,20.95,21.44,20.35,20.89,10100
MOLX,20120618,24.5,24.87,24.39,24.78,775600
MOLXA,20120618,21.3,21.35,20.99,21.29,114300
MORN,20120618,57.19,58.09,57.01,57.95,76400
MOSY,20120618,3.05,3.15,3.05,3.07,83500
MOVE,20120618,8.69,8.9,8.57,8.88,247200
MPAA,20120618,4.1,4.18,4.05,4.15,89000
MPAC,20120618,5.07,5.4,5,5.16,6300
MPB,20120618,9.7,9.7,9.7,9.7,0
MPEL,20120618,11.28,11.61,11.07,11.48,4033300
MPET,20120618,1.15,1.25,1.15,1.23,89700
MPWR,20120618,19.29,20,19.24,19.78,126300
MRCY,20120618,12.56,12.92,12.34,12.8,111400
MRGE,20120618,2.5,2.53,2.35,2.45,624500
MRLN,20120618,14.53,15.48,14.45,15.39,68800
MRTN,20120618,21.22,21.74,21.22,21.65,47900
MRVL,20120618,11.43,12.06,11.43,12,9658100
MSBF,20120618,5.52,5.52,5.52,5.52,0
MSCC,20120618,18.04,18.52,17.94,18.35,318400
MSEX,20120618,18.52,18.67,18.5,18.55,36200
MSFG,20120618,11.67,11.82,11.25,11.47,120800
MSFT,20120618,29.99,30.03,29.71,29.84,58679600
MSG,20120618,35.79,36.98,35.46,36.88,189500
MSLI,20120618,1.65,1.74,1.65,1.74,400
MSON,20120618,2.19,2.19,2.19,2.19,1400
MSPD,20120618,2.8,2.82,2.71,2.76,258400
MSTR,20120618,123.08,125.27,122.49,124.99,85700
MTEX,20120618,6.14,6.75,6.14,6.5,34400
MTGE,20120618,23.84,23.84,23.63,23.67,1584200
MTRX,20120618,10.53,10.58,10.33,10.44,55800
MTSC,20120618,37.55,38.15,37.49,37.87,62700
MTSI,20120618,16.92,18.57,16.47,18.37,53300
MTSL,20120618,1.71,1.71,1.71,1.71,0
MTSN,20120618,1.83,1.85,1.74,1.77,625600
MU,20120618,5.81,6,5.81,5.94,19384800
MVIS,20120618,2.27,2.29,2.06,2.1,1215100
MVISW,20120618,0.09,0.09,0.09,0.09,0
MWIV,20120618,97.87,98.23,97.09,97.52,100900
MXIM,20120618,25.74,26.37,25.66,26.21,2254900
MXWL,20120618,6.8,7.13,6.64,7.01,502300
MYGN,20120618,23.61,23.89,23.15,23.58,909500
MYL,20120618,21.15,21.18,20.91,21.07,3680500
MYRG,20120618,16.28,16.38,16.07,16.12,62000
NAFC,20120618,19.95,20.06,19.85,19.91,29800
NAII,20120618,7.52,7.61,7.52,7.55,2000
NANO,20120618,15.69,15.82,15.59,15.73,147800
NASB,20120618,19.25,19.49,18.33,19.34,26000
NATH,20120618,27.86,27.86,27.24,27.5,11900
NATI,20120618,26.06,26.6,25.95,26.59,345500
NATL,20120618,24.01,24.12,23.61,23.62,21200
NATR,20120618,14.9,15.2,14.43,14.93,29700
NAUH,20120618,3.75,3.9,3.58,3.68,45700
NAVG,20120618,48.21,48.57,48.07,48.34,51300
NAVR,20120618,1.45,1.5,1.45,1.46,27600
NBBC,20120618,4.2,4.2,4.11,4.15,2700
NBIX,20120618,7.35,7.42,7.08,7.34,574800
NBN,20120618,8.5,8.5,8.4,8.45,2000
NBTB,20120618,20.52,20.8,20.4,20.67,147400
NBTF,20120618,18.63,18.63,18.63,18.63,0
NCBC,20120618,4.96,4.96,4.8,4.8,3000
NCIT,20120618,3.71,3.72,3.51,3.59,87200
NCMI,20120618,13.36,13.88,13.36,13.84,231400
NCTY,20120618,5.3,5.8,5.3,5.53,32500
NDAQ,20120618,21.44,21.78,21.33,21.68,1768700
NDSN,20120618,51.2,52.5,50.84,52.38,185400
NECB,20120618,5.51,5.6,5.11,5.6,2000
NEOG,20120618,41.94,43.14,41.82,42.96,89800
NEON,20120618,6.17,6.52,6.02,6.48,680900
NEPT,20120618,3.71,3.9,3.66,3.75,406700
NETC,20120618,12.94,13.11,12.65,12.74,4600
NEWL,20120618,1.09,1.17,1.05,1.11,22400
NEWP,20120618,11.95,12.12,11.87,11.98,222800
