<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNSL,20130108,16.77,16.96,16.66,16.88,179100
CNTF,20130108,1.4,1.4,1.28,1.32,65900
CNTY,20130108,2.9,2.93,2.82,2.87,13600
CNYD,20130108,3.25,3.65,3.25,3.33,1600
COA,20130108,6.05,6.11,5.98,6.06,9100
COBK,20130108,13.2,13.25,13.2,13.2,700
COBR,20130108,3.77,3.77,3.68,3.77,8800
COBZ,20130108,7.63,7.65,7.52,7.61,116700
COCO,20130108,2.63,2.76,2.62,2.66,1127600
COGO,20130108,2.39,2.45,2.35,2.4,12000
COHR,20130108,52.13,52.33,51.34,52.05,123000
COHU,20130108,10.86,10.94,10.38,10.4,85400
COKE,20130108,67.16,67.67,66.5,66.5,10700
COLB,20130108,18.94,18.99,18.7,18.85,188200
COLM,20130108,53.05,53.56,52.56,53.37,115100
CONN,20130108,28.77,28.84,28.25,28.44,398600
COOL,20130108,1.04,1.08,1,1.08,446800
CORE,20130108,49.97,50.78,49.97,50.54,54600
CORT,20130108,1.82,1.85,1.73,1.76,231600
COSI,20130108,3.36,3.36,3.28,3.36,60500
COST,20130108,101,101.79,100.73,101.18,2189800
COWN,20130108,2.5,2.5,2.44,2.47,196500
CPAH,20130108,2,2,1.96,2,7000
CPGI,20130108,1.15,1.15,1.15,1.15,200
CPHC,20130108,10.5,10.5,10.5,10.5,200
CPHD,20130108,33,36.07,33,33.97,1156900
CPIX,20130108,4.43,4.5,4.43,4.49,101600
CPLA,20130108,29.07,29.59,28.94,29.28,162500
CPLP,20130108,7.36,7.61,7.31,7.47,368500
CPRT,20130108,30.66,30.9,30.36,30.44,351200
CPRX,20130108,0.56,0.6,0.52,0.59,1371100
CPSI,20130108,52.24,52.35,51.55,51.91,37300
CPSL,20130108,2.15,2.23,2.13,2.17,42300
CPSS,20130108,5.56,6.35,5.42,6.25,284900
CPST,20130108,0.92,0.92,0.89,0.92,1061800
CPWR,20130108,10.77,10.85,10.69,10.83,918900
CRAI,20130108,19.32,19.43,18.89,19.38,36300
CRAY,20130108,16.84,16.89,16.11,16.48,334800
CRDC,20130108,1.65,1.68,1.58,1.62,109300
CRDS,20130108,2.5,2.5,2.36,2.47,14000
CREE,20130108,31.77,31.83,31.22,31.44,1845000
CREG,20130108,1.06,1.11,1.06,1.11,6800
CRESW,20130108,0.06,0.06,0.06,0.06,0
CRESY,20130108,8.93,8.98,8.4,8.5,117600
CRIS,20130108,3.43,3.56,3.4,3.45,286500
CRMB,20130108,2.91,3,2.9,3,8800
CRMBU,20130108,2.99,2.99,2.99,2.99,0
CRMBW,20130108,0.09,0.09,0.09,0.09,200
CRME,20130108,2.2,2.25,2.15,2.15,246800
CRMT,20130108,40.57,41.45,40.25,41.24,21100
CRNT,20130108,4.55,4.67,4.52,4.56,207600
CROX,20130108,15.36,15.54,15.05,15.23,1490300
CRRB,20130108,5.46,5.46,5.46,5.46,0
CRRC,20130108,11.5,11.6,11.35,11.58,40200
CRTX,20130108,5.35,5.48,5.34,5.45,24400
CRUS,20130108,30.17,30.56,29.57,29.97,4222300
CRVL,20130108,21.67,21.87,21.565,21.77,21300
CRWN,20130108,1.99,2,1.94,2,67500
CRWS,20130108,5,5.08,4.95,5.02,47300
CRZO,20130108,20.56,20.86,20.39,20.51,1368100
CSBK,20130108,10.9,11.29,10.9,11.24,5600
CSCD,20130108,6.49,6.49,6.14,6.3,19900
CSCO,20130108,20.18,20.34,20.08,20.31,33218600
CSFL,20130108,8.72,8.77,8.54,8.63,45000
CSGP,20130108,90.64,91.21,90.36,90.68,206500
CSGS,20130108,19.2,19.5,19.2,19.41,251400
CSII,20130108,13.7,13.87,13.52,13.62,82100
CSIQ,20130108,3.64,3.81,3.56,3.7,746100
CSOD,20130108,30.65,30.68,29.98,30.38,318400
CSPI,20130108,6.6,6.8,6.6,6.74,42000
CSQ,20130108,10.19,10.28,10.16,10.27,359100
CSRE,20130108,23.34,23.45,23.12,23.39,10500
CSTE,20130108,16.53,17.1,16.53,17.05,20700
CSUN,20130108,1.5,1.62,1.5,1.57,46500
CSWC,20130108,25.6025,26.1775,25.49,26.1625,6300
CTAS,20130108,42.37,42.81,42.23,42.62,631600
CTBI,20130108,32.45,32.96,32.35,32.82,29200
CTCH,20130108,2.97,3.04,2.96,3.03,3900
CTCM,20130108,8.12,8.19,8.09,8.11,856700
CTCT,20130108,14.54,14.64,14.18,14.48,157700
CTHR,20130108,3.83,4.04,3.83,3.83,16700
CTIB,20130108,5.24,5.36,5.24,5.34,5100
CTIC,20130108,1.4,1.71,1.36,1.63,22472100
CTRN,20130108,13.09,13.39,12.87,13.08,39000
CTRP,20130108,23.75,23.9,23.18,23.36,1031200
CTRX,20130108,51.99,52.92,51.7,51.95,1911800
CTSH,20130108,75.63,75.65,74.29,74.5,1849800
CTWS,20130108,29.71,29.92,29.62,29.87,23800
CTXS,20130108,68.19,68.81,67.24,68.46,2703400
CU,20130108,31.63,31.64,31.42,31.51,15000
CUBA,20130108,7.99,8.01,7.87,7.94,12700
CUI,20130108,5.65,5.74,5.6,5.65,36500
CUNB,20130108,11.75,11.9,11.75,11.9,4200
CUTR,20130108,9.01,9.22,8.83,9.15,54900
CVBF,20130108,11.06,11.1,10.99,11.01,262500
CVCO,20130108,50,50.02,48.62,49.3,18000
CVCY,20130108,8.22,8.94,8.22,8.7,4500
CVGI,20130108,8.34,8.59,8.34,8.57,62100
CVGW,20130108,24.83,24.88,24.52,24.6,30600
CVLT,20130108,68.3,68.72,65.82,67.51,1103500
CVLY,20130108,14.91,15.17,14.91,15.17,1100
CVTI,20130108,5.59,5.81,5.32,5.65,20700
CVV,20130108,10.14,10.34,9.9,9.9,45900
CWBC,20130108,3.29,3.4,3.29,3.4,600
CWCO,20130108,7.75,8.08,7.71,8.07,99800
CWEI,20130108,41.94,42.46,41.5,42.04,27700
CWST,20130108,4.41,4.43,4.33,4.42,50300
CWTR,20130108,5.04,5.1,4.97,5.08,244000
CXDC,20130108,4.02,4.15,4,4.06,49000
CXPO,20130108,2.81,2.82,2.73,2.75,97300
CY,20130108,10.38,10.78,9.91,10.12,6837500
CYAN,20130108,4.92,5.19,4.92,5.19,10300
CYBE,20130108,6.75,6.9,6.75,6.87,700
CYBX,20130108,52.87,55.49,52.56,55.33,456000
CYCC,20130108,5.55,5.84,5.43,5.76,210400
CYCCP,20130108,9.95,10,8.58,10,22900
CYNO,20130108,25.31,25.61,25.02,25.08,82900
CYOU,20130108,29.32,29.32,28.1,28.49,168400
CYTK,20130108,4.98,5.4,4.92,5.4,781300
CYTR,20130108,2.16,2.24,2.14,2.23,455100
CYTX,20130108,2.81,2.88,2.79,2.87,392600
CYTXW,20130108,1.45,1.5,1.45,1.5,3300
CZFC,20130108,9.06,9.15,9.06,9.14,900
CZNC,20130108,19.11,19.27,18.83,19.16,5500
CZR,20130108,7.46,7.68,7.29,7.4,436900
CZWI,20130108,6.13,6.13,6.1,6.1,2200
DAEG,20130108,1.12,1.12,1.12,1.12,100
DAIO,20130108,1.67,1.68,1.57,1.68,2200
DAKT,20130108,11.46,11.6,11.35,11.6,203200
DARA,20130108,0.84,0.85,0.81,0.81,230200
DATE,20130108,5.88,6,5.8,5.82,34700
DAVE,20130108,9.56,9.56,9.41,9.49,5600
DBLE,20130108,4.85,5,4.81,4.98,42500
DBLEP,20130108,25.65,25.65,25.58,25.64,1300
DCIN,20130108,5.9,5.9,5.9,5.9,0
DCIX,20130108,6.42,6.64,6.38,6.56,694700
DCOM,20130108,14.08,14.18,13.94,14.18,57300
DCTH,20130108,1.33,1.35,1.29,1.32,960800
DECK,20130108,37.95,38.39,36.82,37.45,2145300
DELL,20130108,11.07,11.09,10.71,10.77,17512300
DENN,20130108,5.16,5.2,5.1,5.19,494400
DEPO,20130108,6.36,6.41,6.35,6.41,290300
DEST,20130108,21.62,21.7,21.33,21.58,56900
DFRG,20130108,15.88,15.99,15.69,15.76,14000
DFZ,20130108,13.73,13.89,13.62,13.81,16700
DGAS,20130108,19.6,20.25,19.6,20.09,4300
DGICA,20130108,13.79,13.86,13.67,13.72,14800
DGICB,20130108,19.13,19.13,19.13,19.13,0
DGII,20130108,9.91,9.91,9.62,9.62,80400
DGIT,20130108,11.26,11.45,10.85,10.93,373300
DGLY,20130108,3.59,3.59,3.35,3.35,3200
DHIL,20130108,67.75,68.55,67.04,68.26,3600
DHRM,20130108,2.06,2.07,1.94,2.02,38200
DIOD,20130108,18.02,18.19,17.54,17.58,186800
DISCA,20130108,65.6,67.87,65.33,67.85,1815000
DISCB,20130108,65.71,65.71,65.71,65.71,0
DISCK,20130108,60.35,62.05,59.78,61.97,600700
DISH,20130108,36.54,36.6,35.57,35.97,3043900
DJCO,20130108,101.87,101.87,101.87,101.87,100
DLHC,20130108,0.7,0.7,0.7,0.7,1200
DLIA,20130108,1.15,1.15,1.07,1.07,65500
DLLR,20130108,18.82,19.01,18.51,18.66,323700
DLTR,20130108,39.79,39.89,38.94,39.01,3224100
DMLP,20130108,21.25,21.71,21.15,21.29,34700
DMND,20130108,13.92,13.92,13.41,13.47,477900
DMRC,20130108,21.73,21.8,20.72,21.42,32600
DNBF,20130108,15.19,15.71,15.19,15.43,1900
DNDN,20130108,5.73,5.77,5.34,5.41,8613700
DNKN,20130108,34.16,34.29,33.87,34.11,467300
DORM,20130108,35.02,35.62,34.69,35.61,178600
DOVR,20130108,3.3,3.39,3.3,3.31,30700
DRAD,20130108,2.05,2.08,2.04,2.07,10300
DRAM,20130108,2.58,2.58,2.34,2.58,2600
DRCO,20130108,6.73,6.85,6.67,6.82,15100
DRIV,20130108,14.27,14.56,14.06,14.21,201800
DRRX,20130108,1,1,0.92,0.93,70800
DRTX,20130108,7.77,7.77,7.56,7.67,11800
DRWI,20130108,3.57,3.63,3.43,3.47,241700
DRYS,20130108,2.17,2.24,2.14,2.2,5452200
DSCI,20130108,11.7,11.96,11.52,11.95,18900
DSCO,20130108,2.19,2.25,2.14,2.23,123400
DSGX,20130108,9.16,9.16,9.07,9.12,2200
DSKX,20130108,3.52,3.52,3.52,3.52,400
DSPG,20130108,6.14,6.14,6.02,6.03,61400
DSWL,20130108,2.53,2.6,2.49,2.58,5500
DTLK,20130108,8.93,8.99,8.76,8.95,33800
DTSI,20130108,17.08,17.96,17.01,17.19,82700
DTV,20130108,50.42,50.5,49.82,50.46,4968500
DVAX,20130108,2.92,3.08,2.9,3.06,2182500
DWA,20130108,16.47,16.62,16.28,16.33,805600
DWCH,20130108,14.34,14.34,13.63,13.7,51300
DWSN,20130108,26.6,26.6,26.03,26.28,35300
DXCM,20130108,14.4,14.66,14.26,14.48,306100
DXLG,20130108,4.36,4.4,4.32,4.37,132800
DXPE,20130108,51.92,52.17,51,51.1,69400
DXYN,20130108,3.4,3.6,3.4,3.6,7700
DYAX,20130108,3.37,3.54,3.33,3.48,357800
DYNT,20130108,3.07,3.17,2.94,3.06,30600
DYSL,20130108,1.12,1.18,1.11,1.18,12900
EA,20130108,14.24,14.3,13.77,13.77,5110000
EAC,20130108,9.89,9.93,9.55,9.7,27900
EAGL,20130108,9.97,9.97,9.97,9.97,457500
EAGLW,20130108,0.75,0.79,0.74,0.78,91400
EBAY,20130108,53.36,54.2,52.51,52.68,11529400
EBIX,20130108,16.45,16.58,16.35,16.42,392900
EBMT,20130108,10.3,10.99,10.3,10.75,10800
EBSB,20130108,16.63,16.81,16.6,16.7,8700
EBTC,20130108,17.25,17.41,17.1,17.11,8900
ECHO,20130108,18.25,18.69,18.15,18.57,114300
ECOL,20130108,23.15,23.72,22.75,23.6,72400
ECPG,20130108,30.29,31.49,30.15,31.06,434900
ECTE,20130108,11.1,11.1,10.5,10.8,149100
ECTY,20130108,0.5,0.5,0.45,0.48,132000
ECYT,20130108,9.23,9.44,9.13,9.33,106000
EDAP,20130108,2.68,2.68,2.46,2.5,126200
EDGW,20130108,4.34,4.35,4.2,4.23,11300
EDMC,20130108,5.01,5.1,4.5,4.51,91500
EDS,20130108,1.38,1.38,1.38,1.38,9200
EDUC,20130108,3.9,3.9,3.9,3.9,1000
EEFT,20130108,23.75,23.96,23.55,23.85,148600
EEI,20130108,11.05,11.37,11.04,11.37,800
EEMA,20130108,57.43,57.78,57.43,57.71,1200
EEME,20130108,57.02,57.02,57.02,57.02,0
EEML,20130108,53.1,53.1,52.75,52.76,400
EFII,20130108,19.25,19.43,18.99,19.41,410100
EFSC,20130108,13.38,13.59,12.97,13.37,19100
EFUT,20130108,4.1,4.1,3.79,3.87,12700
EGAN,20130108,4.32,4.45,4.2,4.33,15800
EGBN,20130108,20.3,20.86,20.13,20.36,43100
EGHT,20130108,7.7,7.78,7.62,7.69,788400
EGLE,20130108,2.37,2.41,2.21,2.25,604000
EGOV,20130108,16.26,16.51,16,16.03,449600
EGRW,20130108,57.88,57.88,57.88,57.88,0
EGT,20130108,2,2.04,1.92,2.04,17400
EHTH,20130108,24.01,24.12,23.69,23.99,149700
EIHI,20130108,16.98,17.05,16.91,16.99,4900
ELGX,20130108,14.74,14.96,14.58,14.92,259000
ELNK,20130108,6.75,6.8,6.65,6.66,320700
ELON,20130108,2.65,2.65,2.55,2.59,61900
ELOS,20130108,8.95,9.63,8.9,9.48,258100
ELRC,20130108,15.14,15.23,14.86,14.94,33900
ELSE,20130108,3.72,3.72,3.72,3.72,0
ELTK,20130108,1.15,1.21,1.15,1.21,69600
EMCB,20130108,81.27,81.45,81,81.22,15100
EMCF,20130108,21.62,21.62,20.55,20.55,200
EMCI,20130108,23.49,24.78,23.4,24.27,20400
EMDI,20130108,52.75,52.96,52.66,52.96,1000
EMEY,20130108,44.56,44.56,44.56,44.56,0
EMFN,20130108,28.05,28.05,27.55,27.6,3500
EMIF,20130108,34.61,34.61,34.22,34.28,3800
EMITF,20130108,1.75,1.9,1.73,1.9,500
EMKR,20130108,4.52,4.79,4.5,4.75,277000
EML,20130108,15.87,15.98,15.62,15.86,5600
EMMS,20130108,1.9,1.9,1.83,1.9,19500
EMMSP,20130108,11.99,11.99,11.99,11.99,0
EMMT,20130108,21.68,21.76,21.68,21.7,3600
ENDP,20130108,26.09,26.8,25.99,26.67,2287500
ENG,20130108,0.52,0.56,0.51,0.56,21700
ENMD,20130108,1.92,1.92,1.68,1.8,92800
ENOC,20130108,11.59,11.89,11.5,11.75,142500
ENPH,20130108,3.8,3.81,3.7,3.71,68300
ENSG,20130108,28.04,28.44,27.92,28.1,45000
ENTG,20130108,9.48,9.55,9.05,9.08,1253300
ENTR,20130108,5.53,5.71,5.42,5.46,463600
ENVI,20130108,1.88,2.03,1.8,1.97,140800
ENZN,20130108,4.83,4.88,4.8,4.85,285300
EONC,20130108,0.85,0.95,0.85,0.85,23700
EOPN,20130108,18.01,18.51,17.05,18.46,181100
EPAX,20130108,4.5,4.68,4.5,4.68,29500
EPAY,20130108,26.28,27.21,25.98,27.2,499700
EPIQ,20130108,12.65,12.98,12.43,12.89,220700
EQIX,20130108,218.68,218.68,213.62,215.21,671300
ERIC,20130108,10.1,10.11,9.88,10,7052500
ERIE,20130108,70,70.31,69.51,69.86,14400
ERII,20130108,3.39,3.49,3.38,3.47,47000
EROC,20130108,9.2,9.24,9.03,9.12,283600
ESBF,20130108,11.5583,11.5833,11.4583,11.5417,6100
ESBK,20130108,23.1,23.1,23.1,23.1,400
ESCA,20130108,5.31,5.33,5.28,5.29,1100
ESEA,20130108,1.07,1.12,1,1.11,169900
ESGR,20130108,114.51,117.25,114.51,115.25,15700
ESIO,20130108,9.96,9.97,9.69,9.74,67800
ESLT,20130108,39.94,39.97,39.53,39.94,2700
ESMC,20130108,1.01,1.01,1.01,1.01,1100
ESRX,20130108,54.54,54.64,53.75,53.98,4672800
ESSA,20130108,10.79,10.95,10.77,10.92,7300
ESSX,20130108,3.54,3.6,3.46,3.6,44000
ESYS,20130108,4.11,4.12,4.1,4.12,1200
ETFC,20130108,9.27,9.31,9.09,9.26,4257400
ETRM,20130108,2.53,2.56,2.28,2.32,610800
EUFN,20130108,20.28,20.36,20.05,20.19,43500
EVAC,20130108,6.5,6.5,6.5,6.5,200
EVAL,20130108,50.99,51,50.53,50.9,7200
EVBS,20130108,5.48,5.48,5.3,5.33,3500
EVEP,20130108,60.75,61.23,60.34,60.87,76700
EVOL,20130108,6,6.12,6,6.01,19800
EWBC,20130108,22.77,23.01,22.66,22.76,824700
EXA,20130108,9.38,9.38,9.15,9.25,12300
EXAC,20130108,16.85,16.99,16.66,16.89,22700
EXAS,20130108,11.57,11.88,11.51,11.82,1675200
EXEL,20130108,4.85,4.89,4.78,4.86,1044300
EXFO,20130108,5.52,5.52,5.3,5.38,8000
EXLP,20130108,21.87,22.15,21.78,22.01,146100
EXLS,20130108,27.97,28.1,27.85,28,185500
EXPD,20130108,41.23,41.27,40.85,41.08,1473500
EXPE,20130108,64.43,64.77,63.9,64.75,1882400
EXPO,20130108,57,57,55.42,56.08,13700
EXTR,20130108,3.61,3.71,3.61,3.67,414100
EXXI,20130108,32.76,33,32.47,32.69,673000
EZCH,20130108,33.86,34.21,33.55,33.65,112300
EZPW,20130108,20.22,20.38,20,20.34,202400
FALC,20130108,2.25,2.35,2.21,2.28,29100
FANG,20130108,20.69,21.1,20.38,20.6,229400
FARM,20130108,14.2,14.2,13.9,13.95,59300
FARO,20130108,36.46,37.2,35.94,36.24,103600
FAST,20130108,47.84,47.86,47.13,47.56,1342500
FB,20130108,29.51,29.6,28.86,29.06,45870900
FBIZ,20130108,23.1,23.11,23,23.01,4300
FBMI,20130108,10.12,10.89,10.12,10.89,7800
FBMS,20130108,9.64,9.64,9.64,9.64,0
FBNC,20130108,12.93,13.02,12.77,12.8,25500
FBNK,20130108,13.84,14.02,13.73,14,84700
FBRC,20130108,15.56,15.72,15.44,15.56,135700
FBSS,20130108,12.3,12.3,12.3,12.3,300
FCAP,20130108,20.5,20.5,20.5,20.5,300
FCBC,20130108,15.87,15.89,15.72,15.85,28200
FCCO,20130108,8.5,8.5,8.5,8.5,300
FCCY,20130108,9.08,9.08,9.05,9.05,1000
FCEL,20130108,1.06,1.11,1.02,1.11,2207800
FCFS,20130108,49.1,49.29,48.28,48.96,254700
FCHI,20130108,50.36,50.36,49.82,49.91,6300
FCLF,20130108,6.49,6.49,6.49,6.49,600
FCNCA,20130108,170.71,171.3,168.09,170.61,4900
FCTY,20130108,4.72,4.72,4.72,4.72,200
FCVA,20130108,2.84,3.15,2.84,3.09,2100
FCZA,20130108,5.48,5.52,5.45,5.52,2300
FDEF,20130108,19.74,20.6,19.48,20.48,41000
FDML,20130108,8.97,9.02,8.74,8.76,140200
FDUS,20130108,17.04,17.24,16.9,17.19,47900
FEFN,20130108,26.72,26.72,25.91,26.08,3400
FEIC,20130108,57.4,57.71,56.78,57.56,893800
FEIM,20130108,9.43,9.43,9.35,9.35,900
FELE,20130108,31.98,32.475,31.85,32.47,62000
FES,20130108,2.9,2.9,2.88,2.88,9300
FFBC,20130108,15.17,15.23,15.01,15.18,189300
FFBH,20130108,9.72,9.75,9.61,9.63,9200
FFCO,20130108,16.37,16.37,16.37,16.37,0
FFHL,20130108,1.32,1.45,1.32,1.35,2600
FFIC,20130108,15.64,15.97,15.64,15.93,84800
FFIN,20130108,41.74,41.74,41.09,41.33,68500
FFIV,20130108,96.24,96.95,93.2,95.01,1339300
FFKT,20130108,13.3,13.39,13.06,13.33,8100
FFKY,20130108,2.06,2.06,2.01,2.01,1100
FFNM,20130108,4.72,4.75,4.72,4.75,700
FFNW,20130108,8.1,8.2,8.1,8.18,7900
FHCO,20130108,7.4,7.45,7.32,7.39,99600
FIBK,20130108,15.86,15.87,15.64,15.69,24600
FINL,20130108,17.22,17.58,16.87,17.55,1821900
FIRE,20130108,45.25,45.55,44.13,44.45,698600
FISI,20130108,18.8,19.05,18.8,18.88,8500
FISV,20130108,81.16,81.84,80.57,81.6,738100
FITB,20130108,15.63,15.65,15.4,15.44,10703300
FIVE,20130108,32.79,33.15,31.51,32.85,354500
FIZZ,20130108,14.01,14.26,14.01,14.24,26700
FLDM,20130108,14.74,15.28,14.74,15.24,87700
FLEX,20130108,6.33,6.35,6.25,6.27,1787000
FLIC,20130108,29.05,29.56,29.02,29.17,14000
FLIR,20130108,23.44,23.54,23.16,23.34,1217100
FLML,20130108,3.62,3.95,3.6,3.91,68900
FLOW,20130108,3.8,3.97,3.79,3.92,314100
FLWS,20130108,3.62,3.69,3.57,3.65,36600
FLXS,20130108,22.51,22.51,21.81,21.82,4900
FMBI,20130108,13.28,13.35,13.13,13.23,203800
FMER,20130108,15.12,15.21,14.89,15,1280300
FMNB,20130108,6.6,6.62,6.36,6.55,5300
FNFG,20130108,8.29,8.3,8.16,8.25,3444300
FNGN,20130108,28.77,28.86,28.19,28.33,187200
FNHC,20130108,5.52,5.57,5.27,5.55,7300
FNLC,20130108,16.9,17,16.36,16.78,19100
FNSR,20130108,16.35,16.35,15.8,16.1,1502500
FOLD,20130108,3.51,3.75,3.5,3.74,1319100
FONE,20130108,25.44,25.6,25.38,25.38,7900
FONR,20130108,4.52,4.73,4.47,4.72,26500
FORD,20130108,1.65,1.66,1.43,1.62,64400
FORM,20130108,4.93,4.93,4.77,4.79,185600
FORR,20130108,26.95,27.1,26.78,26.89,119700
FORTY,20130108,17,17.01,16.67,16.69,1800
FOSL,20130108,96.35,99.08,96,98.38,896400
FRAN,20130108,27.63,27.67,26.79,27.13,708000
FRBK,20130108,2.1,2.15,2.1,2.11,7500
FRED,20130108,12.84,12.87,12.5,12.71,270100
FREE,20130108,2.7,5.8,2.7,4.2,7187900
FRGI,20130108,16.23,16.51,16.01,16.34,28500
FRME,20130108,15.16,15.16,14.89,14.93,50900
FRNK,20130108,16.99,17.1,16.99,17.04,7100
FRP,20130108,8.4,8.69,8.3,8.51,112200
FSBK,20130108,5.12,5.31,5.1,5.28,24800
FSBW,20130108,13.05,13.29,12.99,13.19,12500
FSC,20130108,10.75,10.84,10.73,10.8,1324900
FSFG,20130108,19.25,19.89,19.25,19.84,3800
FSGI,20130108,1.9,1.94,1.9,1.93,2700
FSLR,20130108,31.6,31.93,30.43,31.02,4351100
FSRV,20130108,27.71,28.22,27.44,28.17,38600
FSTR,20130108,43.73,44.67,43.64,44.52,54400
FSYS,20130108,15.32,15.49,14.9,15.1,99000
FTEK,20130108,4.42,4.56,4.42,4.45,14500
FTNT,20130108,19.16,19.43,18.8,19.09,2407200
FTR,20130108,4.46,4.46,4.32,4.33,8352000
FUBC,20130108,6.39,6.39,6.25,6.27,78700
FULL,20130108,7.64,7.71,7.55,7.69,75200
FULT,20130108,10.47,10.51,10.33,10.39,571400
FUNC,20130108,6.78,6.78,6.78,6.78,100
FUND,20130108,6.83,6.88,6.8,6.84,52300
FURX,20130108,21.41,21.69,21.01,21.67,56800
FWLT,20130108,24.75,25,24.49,24.74,399700
FWRD,20130108,36.79,36.97,36.26,36.67,83100
FXCB,20130108,16.07,16.28,16.07,16.22,5000
FXEN,20130108,4.24,4.27,4.12,4.16,125500
GABC,20130108,22.53,22.58,22.23,22.45,7000
GAGA,20130108,3.74,3.79,3.7,3.7,10600
GAI,20130108,8.37,8.38,7.86,8.21,7000
GAIA,20130108,3.11,3.2,3.11,3.13,2000
GAIN,20130108,7.22,7.3,6.95,7.13,200000
GAINP,20130108,25.85,25.94,25.85,25.85,2500
GALE,20130108,1.93,1.93,1.84,1.87,2798400
GALT,20130108,2.02,2.1,2.02,2.1,18700
GALTU,20130108,4.83,4.83,4.83,4.83,0
GALTW,20130108,0.47,0.47,0.47,0.47,0
GAME,20130108,3.18,3.25,3.13,3.17,243000
GASS,20130108,8.5,9,8.37,8.94,277200
GBCI,20130108,15.27,15.28,15.06,15.21,170400
GBDC,20130108,16.45,16.45,16.13,16.38,141800
GBLI,20130108,22.24,22.61,22.16,22.43,21800
GBNK,20130108,10.05,10.05,9.8,9.9,87000
GCBC,20130108,21,21,21,21,0
GCOM,20130108,11.57,11.75,11.55,11.7,59400
GCVRZ,20130108,1.85,1.91,1.84,1.87,1450400
GENC,20130108,7.55,7.59,7.53,7.59,2900
GENE,20130108,2.41,2.5,2.29,2.47,34700
GENT,20130108,11.19,11.31,11.09,11.29,34400
GEOS,20130108,91.99,92,90.83,91.67,78700
GERN,20130108,1.6,1.64,1.6,1.63,470600
GEVA,20130108,48.69,49.8,47.46,48.4,90900
GEVO,20130108,2.23,2.25,2.01,2.03,952600
GFED,20130108,7.14,7.14,7.14,7.14,0
GFN,20130108,4.53,4.61,4.47,4.51,22700
GGAL,20130108,6.77,6.91,6.62,6.69,133400
GHDX,20130108,27.93,29.1,27.81,27.96,387700
GIFI,20130108,23.17,23.44,22.51,23.39,54000
GIGA,20130108,1.38,1.38,1.37,1.37,1800
GIGM,20130108,1.02,1.02,1,1.02,36400
GIII,20130108,34.83,35.66,34.29,35.62,168300
GILD,20130108,38.41,39.205,38.405,38.7,6685700
GILT,20130108,5.33,5.37,5.25,5.3,83900
GIVN,20130108,18.12,18.23,18.03,18.17,25200
GK,20130108,35.65,36.18,35.22,35.47,30400
GKNT,20130108,17.29,17.55,17.11,17.11,4400
GLAD,20130108,8.49,8.65,8.45,8.58,159500
GLADP,20130108,25.4,25.4,25.4,25.4,300
GLBS,20130108,2.1,2.11,1.97,2,6200
GLBZ,20130108,11.64,11.64,11.36,11.36,1400
GLCH,20130108,15.2,15.6,14.8,15.6,36500
GLDC,20130108,3.32,3.36,3.32,3.32,4800
GLDD,20130108,9.37,9.56,9.27,9.55,435000
GLNG,20130108,37.73,37.77,37.43,37.68,440500
GLPW,20130108,17.41,17.41,16.17,16.42,53700
GLRE,20130108,22.82,23.06,22.62,22.73,139400
GLUU,20130108,2.56,2.62,2.42,2.45,1145200
GMAN,20130108,14.5,14.75,14.39,14.68,18700
GMCR,20130108,40.36,40.43,38.9,40.13,3647200
GMETP,20130108,7.15,7.15,7.11,7.14,1500
GMLP,20130108,30.84,31.2,29.02,30.6,260000
GNCMA,20130108,9.14,9.17,8.58,8.87,168200
GNMA,20130108,50.06,50.09,50.06,50.09,2600
GNMK,20130108,9.02,9.34,8.92,9,41700
GNTX,20130108,18.93,19.03,18.27,18.37,1456800
GNVC,20130108,1.52,1.54,1.43,1.49,24900
GOLD,20130108,94.1,94.2,92.22,93.17,716700
GOOD,20130108,18.32,18.46,18.24,18.45,32900
GOODN,20130108,26.06,26.06,25.97,26.06,600
GOODO,20130108,25.27,25.3,25.27,25.3,1100
GOODP,20130108,25.51,25.51,25.51,25.51,0
GOOG,20130108,735.54,736.3,724.43,733.3,1676700
GPIC,20130108,6.95,6.99,6.93,6.94,1900
GPOR,20130108,40.52,40.92,40.12,40.35,1200100
GPRC,20130108,1.47,1.51,1.4,1.42,51900
GPRE,20130108,7.79,8.02,7.71,7.99,170500
GRFS,20130108,24.5,24.86,24.24,24.68,189100
GRID,20130108,30.12,30.24,30.12,30.19,7100
GRIF,20130108,28.87,29.08,28.72,28.72,1100
GRMN,20130108,41.93,42.38,41.46,42.25,1089400
GROW,20130108,4.08,4.13,4.03,4.05,47000
GRPN,20130108,5.29,5.39,5.15,5.2,10779900
GRVY,20130108,1.34,1.43,1.33,1.43,36000
GSBC,20130108,25.88,26.17,25.79,25.94,10100
GSIG,20130108,8.58,8.58,8.38,8.4,68200
GSIT,20130108,6.65,6.66,6.43,6.45,51700
GSJK,20130108,17.41,17.56,17.09,17.38,13200
GSM,20130108,14.79,14.8,14.45,14.59,273400
GSOL,20130108,6.93,6.93,6.79,6.84,11700
GSVC,20130108,9.01,9.05,8.82,9.04,157700
GT,20130108,13.99,14.16,13.71,14.06,2658100
GTAT,20130108,3.45,3.48,3.26,3.33,3901400
GTIM,20130108,3.04,3.2,2.77,2.8,67500
GTIV,20130108,10.69,10.89,10.24,10.47,434200
