<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRDC,20111215,2.35,2.4,2.27,2.29,35000
CRDS,20111215,5.4,5.49,5.3,5.49,7700
CREE,20111215,22.79,23.72,21.82,21.86,3498900
CREG,20111215,1.28,1.28,1.2,1.2,5200
CRESW,20111215,0.08,0.08,0.07,0.07,42400
CRESY,20111215,11.51,11.62,11.27,11.36,102100
CRFN,20111215,4.57,4.62,4.39,4.59,47900
CRIS,20111215,4.02,4.02,3.96,4,263100
CRMB,20111215,4,4.07,3.98,4.04,112400
CRMBU,20111215,3.95,3.95,3.95,3.95,0
CRMBW,20111215,0.2,0.21,0.2,0.2,79100
CRME,20111215,9.3,11.35,9.3,10.75,380400
CRMT,20111215,39.99,40.05,39.43,39.78,37200
CRNT,20111215,7.69,8.15,7.69,8.06,93500
CROX,20111215,14.58,14.7,14.2,14.57,1718000
CRRB,20111215,3.2,3.2,3.2,3.2,100
CRRC,20111215,10.76,10.82,10.59,10.79,45300
CRTX,20111215,5.6,5.8,5.47,5.68,15500
CRUS,20111215,15.59,15.8,15.08,15.18,1870500
CRVL,20111215,43.52,43.82,42.78,43.26,14800
CRWN,20111215,1.27,1.27,1.2,1.22,90400
CRWS,20111215,3.42,3.42,3.36,3.36,1100
CRZO,20111215,26.43,26.64,24.93,25.31,1227700
CSBK,20111215,9.53,9.53,9.21,9.3,16900
CSCD,20111215,3.19,3.19,2.98,3.02,14000
CSCO,20111215,18.19,18.25,17.93,18.04,39810800
CSFL,20111215,5.76,5.87,5.69,5.86,44400
CSGP,20111215,63.25,63.88,63.25,63.83,120700
CSGS,20111215,14.5,14.69,14.24,14.49,217500
CSII,20111215,8.73,8.82,8.56,8.82,115900
CSIQ,20111215,2.32,2.35,2.21,2.25,314600
CSOD,20111215,16.88,18.13,16.82,17.8,162300
CSPI,20111215,3.29,3.42,3.28,3.4,1100
CSRE,20111215,11.4,11.76,11.4,11.61,17900
CSTR,20111215,44.51,45.8,44.06,44.98,1011700
CSUN,20111215,0.56,0.58,0.52,0.52,58200
CSWC,20111215,82.69,83.47,77.06,78.46,16200
CTAS,20111215,30.35,30.7,30.2,30.52,1178600
CTBI,20111215,28.57,28.99,28.43,28.92,29700
CTCH,20111215,3.45,3.47,3.44,3.46,2800
CTCM,20111215,9.01,9.17,8.83,8.89,314000
CTCT,20111215,24.22,25.04,23.19,23.54,448500
CTGX,20111215,13.51,13.75,13.22,13.6,78300
CTHR,20111215,2.64,2.64,2.51,2.6,28600
CTIB,20111215,5.03,5.72,4.89,4.95,29400
CTIC,20111215,5.35,5.4,5.2,5.25,1402000
CTRN,20111215,8.27,8.34,8.15,8.22,148900
CTRP,20111215,23.15,23.46,22.8,23,1656600
CTRX,20111215,27.695,27.7,27,27.25,411300
CTSH,20111215,65.98,66.67,65.39,65.54,2297000
CTWS,20111215,27.95,27.96,27.53,27.83,13600
CTXS,20111215,65.11,65.35,62.86,63.89,1699200
CU,20111215,29.55,29.55,28.84,28.91,21700
CUBA,20111215,6.16,6.17,6.15,6.15,17900
CUTR,20111215,7.02,7.06,6.87,7.01,28200
CVBF,20111215,9.58,9.66,9.37,9.45,975700
CVCO,20111215,38.54,39.09,38.25,38.76,22600
CVCY,20111215,5.78,5.78,5.78,5.78,0
CVGI,20111215,9.47,9.55,9.15,9.3,115100
CVGW,20111215,25.78,25.78,25.29,25.57,50600
CVLT,20111215,45.35,45.49,44.01,45.05,339700
CVLY,20111215,8.25,8.25,8.25,8.25,0
CVTI,20111215,2.84,2.84,2.71,2.78,78300
CVV,20111215,13.51,13.86,13.27,13.41,94600
CWBC,20111215,1.7,1.7,1.5,1.5,12800
CWCO,20111215,8.24,8.59,8.11,8.52,103300
CWEI,20111215,76.42,77.86,73.21,74,128300
CWST,20111215,6.31,6.4,6.2,6.29,53200
CWTR,20111215,4.28,4.36,3.92,4.08,1247500
CXDC,20111215,5.01,5.01,4.87,4.9,54400
CXPO,20111215,2.69,2.7,2.51,2.53,112900
CY,20111215,16.69,16.79,16.32,16.52,2525900
CYAN,20111215,8.32,8.5,8.1,8.4,43500
CYBE,20111215,6.97,7,6.97,6.98,2500
CYBX,20111215,32.17,32.45,31.92,32.39,228800
CYCC,20111215,4.27,4.27,4.06,4.06,57300
CYCCP,20111215,3.02,3.02,3.02,3.02,0
CYMI,20111215,46.87,48.3,46.87,47.55,433300
CYNO,20111215,12.31,12.31,11.99,12.22,15100
CYOU,20111215,23.01,23.6,22.44,23.31,207000
CYTK,20111215,1.01,1.01,0.99,1.01,2243800
CYTR,20111215,1.89,1.89,1.75,1.82,661600
CYTX,20111215,2.29,2.29,2.09,2.11,337600
CYTXW,20111215,1.23,1.23,1.18,1.18,2700
CZFC,20111215,6.47,6.47,6.47,6.47,0
CZNC,20111215,17.87,18,17.64,18,17800
CZWI,20111215,5.05,5.05,5,5,800
DAEG,20111215,1.93,1.93,1.7,1.75,5800
DAIO,20111215,3.8,3.99,3.59,3.99,28100
DAKT,20111215,9.44,9.55,9.26,9.4,74000
DARA,20111215,1.07,1.07,1,1.02,133500
DATE,20111215,6.34,6.5,6.22,6.36,116800
DAVE,20111215,9.1,9.15,8.71,8.73,9600
DBLE,20111215,6.15,6.15,5.69,5.82,126300
DBLEP,20111215,26.25,26.88,26,26.15,6300
DCIX,20111215,4.74,4.77,4.6,4.7,125700
DCOM,20111215,11.73,11.76,11.51,11.64,85800
DCTH,20111215,2.01,2.13,1.98,1.99,667800
DECK,20111215,88.7,88.75,84.78,86.46,5176200
DELL,20111215,15.21,15.29,14.95,15.05,19056900
DENN,20111215,3.51,3.71,3.47,3.71,533200
DEPO,20111215,4.53,4.73,4.45,4.73,317300
DEST,20111215,16.12,16.2,15.91,16.03,105600
DFZ,20111215,12.15,12.24,12.05,12.24,14200
DGAS,20111215,16.5,16.62,16.385,16.405,1500
DGICA,20111215,14.3,14.77,14.21,14.77,55100
DGICB,20111215,15.84,15.84,15.84,15.84,0
DGII,20111215,10.66,10.66,10.38,10.46,57400
DGIT,20111215,12.28,12.3,11.73,11.79,276800
DGLY,20111215,0.66,0.74,0.66,0.7,24100
DHIL,20111215,71.07,72.08,71.02,72.08,4300
DHRM,20111215,1.43,1.54,1.43,1.49,10600
DIOD,20111215,19.65,20.2,19.4,19.54,231100
DISCA,20111215,40.53,40.95,40.13,40.2,1375700
DISCB,20111215,41.96,41.96,41.96,41.96,0
DISCK,20111215,37.18,37.51,36.79,36.81,468800
DISH,20111215,26.1,26.87,25.91,26.18,3842100
DJCO,20111215,66,66.01,66,66,2200
DLGC,20111215,5.35,5.45,5.1,5.45,18500
DLIA,20111215,1.23,1.24,1.2,1.22,18100
DLLR,20111215,17.43,18.67,17.2,17.52,382700
DLTR,20111215,40.995,41.345,40.735,41.035,1920200
DMLP,20111215,22.03,22.08,21.81,21.87,72600
DMND,20111215,28,28.8,26.11,27.87,5521000
DMRC,20111215,25.5,25.5,25.03,25.41,13400
DNBF,20111215,10.4,10.4,10.25,10.25,500
DNDN,20111215,7.5,7.77,7.36,7.44,5302900
DNKN,20111215,24.21,24.65,23.24,24.45,1307600
DORM,20111215,18.79,19.18,18.41,18.63,33400
DOVR,20111215,3.7,4.01,3.7,3.93,9000
DRAD,20111215,1.84,1.85,1.77,1.78,33400
DRAM,20111215,6.24,6.36,5.7,6.12,21400
DRCO,20111215,10.66,10.83,10.54,10.8,68000
DRIV,20111215,14.49,14.71,14.25,14.39,803900
DRRX,20111215,1.28,1.28,1.18,1.28,289800
DRWI,20111215,3.74,3.76,3.57,3.74,127400
DRYS,20111215,2.17,2.19,2.09,2.14,4535200
DSCI,20111215,8.03,8.05,7.86,7.95,21200
DSCO,20111215,1.68,1.71,1.6,1.6,139600
DSGX,20111215,6.97,7.04,6.95,7.04,4400
DSPG,20111215,5.55,5.62,5.5,5.57,71700
DSWL,20111215,2.24,2.25,2.2,2.23,5400
DTLK,20111215,7.65,7.73,7.49,7.64,104800
DTSI,20111215,26.47,26.99,26.47,26.7,44200
DTV,20111215,44.88,44.92,43.18,43.31,13115900
DVAX,20111215,3.17,3.17,3.03,3.06,1312000
DVOX,20111215,3.91,4.02,3.74,3.84,24300
DWA,20111215,17.51,17.9,17.4,17.41,603800
DWCH,20111215,5.45,5.45,5.45,5.45,0
DWSN,20111215,35.3,35.31,34.28,34.89,42900
DXCM,20111215,8.18,8.33,8.1,8.21,444500
DXPE,20111215,30.25,31.06,29.89,30.67,48900
DXYN,20111215,2.88,2.9,2.8,2.9,1500
DYAX,20111215,1.39,1.4,1.34,1.36,218600
DYNT,20111215,3.3,3.45,3.3,3.3,23500
DYSL,20111215,1.7,1.8,1.5,1.65,50300
EBAY,20111215,30.51,30.59,29.08,29.6,11962300
EBIX,20111215,19.99,21.38,19.83,20.58,962100
EBMT,20111215,9.75,9.75,9.75,9.75,0
EBSB,20111215,12.82,12.82,12.36,12.46,17500
EBTC,20111215,13.79,14.34,13.79,14.25,9000
ECHO,20111215,17.09,17.1,16.87,16.9,139100
ECOL,20111215,17.39,17.67,17.17,17.54,43600
ECPG,20111215,20.05,20.17,19.63,19.72,208400
ECTE,20111215,2.16,2.16,2.01,2.01,37700
ECTY,20111215,1.02,1.03,0.97,0.97,264800
ECYT,20111215,3.42,3.44,3.07,3.15,1522800
EDAC,20111215,10.04,10.23,9.75,10.23,15700
EDAP,20111215,1.85,1.85,1.73,1.78,27800
EDGW,20111215,2.8,2.8,2.61,2.66,10200
EDMC,20111215,22.61,22.8,22.4,22.59,124000
EDS,20111215,4.16,4.43,4.15,4.36,17400
EDUC,20111215,5.17,5.18,5.17,5.18,400
EEFT,20111215,16.51,16.7,16.35,16.5,194700
EEI,20111215,15.8,15.83,15.75,15.83,3500
EFII,20111215,13.93,14.03,13.87,13.94,136600
EFSC,20111215,14.74,15,14.5,15,43300
EFUT,20111215,4.64,4.75,4.61,4.71,5100
EGAN,20111215,6.23,6.47,6.06,6.36,51500
EGBN,20111215,14.32,14.52,14.2,14.48,58900
EGHT,20111215,3.7,3.82,3.62,3.64,301400
EGLE,20111215,4.36,4.4,4.24,4.28,430700
EGOV,20111215,12.21,12.54,12.07,12.54,232700
EHTH,20111215,15.07,15.14,14.9,15.02,121500
EIHI,20111215,13.44,13.59,13.41,13.41,5500
ELGX,20111215,11.65,11.7,11.15,11.53,464000
ELNK,20111215,6.17,6.21,6.08,6.11,1359300
ELON,20111215,4.76,4.81,4.67,4.72,157100
ELOS,20111215,10.16,10.19,9.95,10.07,81500
ELRC,20111215,16.38,16.6,16.13,16.55,30100
ELSE,20111215,3.86,3.86,3.86,3.86,0
ELTK,20111215,1.29,1.29,1.29,1.29,500
EMCF,20111215,15.99,15.99,15.99,15.99,0
EMCI,20111215,20.35,20.45,20.17,20.43,6700
EMFN,20111215,21.68,21.69,21.53,21.55,2700
EMIF,20111215,28.86,28.86,28.46,28.53,19800
EMITF,20111215,2.81,2.81,2.75,2.75,500
EMKR,20111215,3.48,3.56,3.4,3.48,457600
EML,20111215,19.05,19.71,19.05,19.71,600
EMMS,20111215,0.77,0.8,0.74,0.74,167900
EMMSP,20111215,15.6,15.6,15.6,15.6,0
EMMT,20111215,19.29,19.29,19.29,19.29,0
ENDP,20111215,35.04,35.56,34.37,34.65,1758800
ENG,20111215,2.1,2.12,2.05,2.06,119400
ENMD,20111215,1.42,1.44,1.38,1.39,14300
ENOC,20111215,9.31,9.61,9.04,9.53,273400
ENSG,20111215,24.49,25.04,24.4,24.99,61400
ENTG,20111215,8.07,8.13,7.93,8.08,1267900
ENTR,20111215,4.82,5.01,4.82,4.83,858000
ENZN,20111215,7.03,7.05,6.61,6.93,291100
EONC,20111215,1.99,2.15,1.54,1.59,368200
EPAX,20111215,4.41,4.51,4.28,4.33,72100
EPAY,20111215,21.14,21.68,20.87,21.65,155400
EPIQ,20111215,12.51,12.53,12,12.14,126800
EQIX,20111215,99.28,99.36,97.62,98.07,506200
ERIC,20111215,9.66,9.73,9.58,9.62,3448100
ERIE,20111215,77,77.56,75.87,75.99,63000
ERII,20111215,2.81,2.86,2.69,2.79,229100
EROC,20111215,11.04,11.11,10.69,10.81,269100
ESBF,20111215,13.99,14.47,13.85,14.45,22400
ESBK,20111215,15.57,16.1,15.57,15.94,1500
ESCA,20111215,4.4,4.59,4.4,4.41,6100
ESEA,20111215,2.65,2.69,2.61,2.62,28700
ESGR,20111215,98.55,99.31,98.02,99.31,10000
ESIO,20111215,12.95,13,12.54,12.66,177900
ESLT,20111215,42.27,42.7,41.9,41.92,6500
ESMC,20111215,1.12,1.19,1.1,1.19,2200
ESRX,20111215,43.99,44.2,43.3,43.38,4474300
ESSA,20111215,10.58,10.9,10.41,10.67,29900
ESSX,20111215,2.84,2.94,2.53,2.76,101300
ESYS,20111215,4.43,4.52,4.41,4.51,1800
ETFC,20111215,8.16,8.19,7.85,7.9,10314000
ETRM,20111215,1.95,1.95,1.79,1.84,60200
EUFN,20111215,14.83,14.83,14.54,14.6,12800
EVBS,20111215,2,2,1.85,1.85,2300
EVEP,20111215,64.13,64.75,63.32,63.54,216800
EVOL,20111215,7.22,7.44,7.12,7.24,95700
EWBC,20111215,18.55,18.7,18.4,18.53,644400
EXAC,20111215,15.29,15.5,15.11,15.5,8800
EXAR,20111215,6.67,6.83,6.67,6.81,151600
EXAS,20111215,7.98,8.12,7.86,7.98,495100
EXEL,20111215,4.12,4.18,4.1,4.12,863200
EXFO,20111215,5.28,5.39,5.25,5.27,66600
EXLP,20111215,21.89,21.89,20.66,20.94,175600
EXLS,20111215,23.2,23.2,22.53,22.94,159200
EXPD,20111215,40.8,40.94,40.2,40.36,1639700
EXPE,20111215,27.67,27.81,27.31,27.59,4604800
EXPO,20111215,44.51,45.42,44.25,45.27,37400
EXTR,20111215,2.92,2.93,2.86,2.89,259700
EXXI,20111215,28.02,28.37,27.34,27.72,635400
EZCH,20111215,29.31,29.77,29.1,29.42,385500
EZPW,20111215,27.34,27.37,26.31,26.41,598300
FABK,20111215,12.61,12.74,12.61,12.68,3100
FALC,20111215,2.59,2.62,2.5,2.62,95400
FARM,20111215,7.51,7.65,7.5,7.61,19300
FARO,20111215,44.98,45.6,44.07,44.7,44800
FAST,20111215,40.72,40.99,40.29,40.76,1484800
FBIZ,20111215,16.33,16.33,16.32,16.33,500
FBMI,20111215,5.22,5.24,5.05,5.11,3500
FBMS,20111215,7.5,7.63,7.5,7.63,600
FBNC,20111215,11.25,11.47,10.75,11.31,50000
FBNK,20111215,12.92,13.09,12.9,13.06,74000
FBRC,20111215,8.24,8.24,8,8.08,179100
FBSS,20111215,10.65,10.85,10.65,10.65,9100
FCAL,20111215,3.5,3.57,3.45,3.45,525400
FCAP,20111215,18.5,18.5,18.5,18.5,2300
FCBC,20111215,12.36,12.42,12.07,12.4,77000
FCCO,20111215,5.92,5.92,5.92,5.92,200
FCCY,20111215,6.71,6.71,6.53,6.53,1900
FCEL,20111215,0.96,0.98,0.92,0.94,695600
FCFC,20111215,6.63,6.63,6.63,6.63,1800
FCFS,20111215,35.47,35.52,34.72,35.23,260500
FCHI,20111215,40.71,40.71,40.41,40.44,1700
FCLF,20111215,6,6,6,6,500
FCNCA,20111215,170.16,173.58,169,171.22,5600
FCTY,20111215,3.54,3.54,3.43,3.49,10100
FCVA,20111215,2.15,2.17,2.12,2.12,2600
FCZA,20111215,3.71,3.86,3.7,3.8,1200
FDEF,20111215,13.99,14.25,13.83,14.16,30700
FDML,20111215,13.52,13.54,13.11,13.3,123900
FDUS,20111215,12.36,13.14,12.27,13,33300
FEIC,20111215,38.05,38.77,38,38.64,249200
FEIM,20111215,7.27,7.27,7.25,7.25,9300
FELE,20111215,21.345,21.345,20.565,20.74,121500
FES,20111215,6.39,6.39,6.11,6.11,10000
FFBC,20111215,15.87,16.16,15.77,16.14,238100
FFBCW,20111215,4.54,4.54,4.54,4.54,0
FFBH,20111215,5.11,5.11,4.97,5,4500
FFCH,20111215,8.14,8.19,7.97,8.04,51700
FFCO,20111215,13.2,13.2,13.1,13.1,5200
FFEX,20111215,1.24,1.3,1.22,1.22,4800
FFHL,20111215,1.25,1.33,1.22,1.25,5600
FFIC,20111215,12.68,12.89,12.38,12.68,132200
FFIN,20111215,31.73,32.58,31.48,32.42,218800
FFIV,20111215,106.29,107.05,104.23,105.29,1189800
FFKT,20111215,4.25,4.25,4.01,4.2,13400
FFKY,20111215,1.15,1.15,1,1.03,8300
FFN,20111215,0.6,0.65,0.58,0.59,143300
FFNM,20111215,3.24,3.24,3.24,3.24,0
FFNW,20111215,5.64,5.7,5.64,5.64,2800
FHCO,20111215,4.7,4.85,4.55,4.69,39800
FIBK,20111215,12,12.15,11.93,12.09,41400
FINL,20111215,20.21,20.7,19.96,20.66,1012400
FIRE,20111215,34,34.41,33.58,33.79,506900
FISI,20111215,15.99,16.25,15.5,16.25,20300
FISV,20111215,57.78,57.93,57.12,57.24,850600
FITB,20111215,12,12.09,11.89,11.97,10003200
FITBP,20111215,140.77,140.77,140.77,140.77,0
FIZZ,20111215,16.36,16.61,16.25,16.54,33000
FLDM,20111215,12.7,12.84,12.41,12.77,166000
FLEX,20111215,5.89,5.92,5.84,5.88,3876800
FLIC,20111215,26.51,26.6,26.21,26.6,17000
FLIR,20111215,25.34,25.39,24.9,25.02,830900
FLML,20111215,5.07,5.09,4.39,4.7,86400
FLOW,20111215,3.62,3.7,3.48,3.58,275800
FLWS,20111215,2.28,2.29,2.23,2.28,126100
FLXS,20111215,13.84,14.14,13.5,13.5,1700
FMBI,20111215,9.16,9.4,9.15,9.37,450300
FMCN,20111215,19.9,20.38,19.43,19.53,2724100
FMER,20111215,14.38,14.47,14.2,14.31,785100
FMFC,20111215,2.84,2.85,2.61,2.74,3400
FMNB,20111215,4.73,4.73,4.73,4.73,0
FNBN,20111215,11.51,11.54,11.5,11.54,1200
FNFG,20111215,8.6,8.65,8.43,8.44,7623100
FNGN,20111215,21.39,21.55,20.92,21.23,208200
FNLC,20111215,14.42,14.76,14.12,14.66,15200
FNSR,20111215,15.58,15.75,15.27,15.6,2739800
FOLD,20111215,3.29,3.38,3.22,3.3,37700
FONE,20111215,22.94,22.94,22.94,22.94,300
FONR,20111215,1.71,1.78,1.7,1.74,8400
FORD,20111215,1.6,1.69,1.55,1.61,32000
FORM,20111215,5.22,5.22,4.9,4.94,930900
FORR,20111215,32.75,33.11,32.42,32.67,45300
FORTY,20111215,16.04,16.1,16.04,16.1,3400
FOSL,20111215,82.04,82.87,79.62,81.81,1053700
FRAN,20111215,18.2,18.72,17.83,17.94,218700
FRBK,20111215,1.44,1.5,1.41,1.42,9700
FRED,20111215,13.67,13.85,13.43,13.52,360400
FREE,20111215,5.1,5.5,5.1,5.5,44200
FRME,20111215,8.53,8.96,8.49,8.73,77600
FRNK,20111215,11.2,11.34,11.04,11.25,17700
FRP,20111215,4.5,4.57,4.35,4.45,35000
FSBK,20111215,3.55,3.55,3.48,3.54,2700
FSC,20111215,9.55,9.64,9.45,9.51,566000
FSCI,20111215,29.11,29.17,28.65,28.93,20600
FSFG,20111215,17.77,17.77,17.77,17.77,100
FSGI,20111215,2.41,2.47,2.39,2.43,3600
FSLR,20111215,33.66,33.66,30.04,31.45,12636500
FSRV,20111215,24.67,24.77,24.27,24.5,106200
FSTR,20111215,26.77,26.77,24.94,25.2,51100
FSYS,20111215,15.88,16.17,15.8,15.97,173900
FTEK,20111215,6,6.04,5.87,6.02,126900
FTNT,20111215,22.37,22.68,21.8,21.85,1423200
FUBC,20111215,5.47,5.49,5.33,5.48,61100
FULL,20111215,6.95,6.98,6.85,6.86,25200
FULT,20111215,9.28,9.43,9.17,9.32,1080700
FUNC,20111215,3.3,3.46,3.14,3.19,8400
FUND,20111215,6.2,6.24,6.13,6.18,66100
FURX,20111215,17.33,17.33,16.72,16.77,56800
FWLT,20111215,17.61,17.88,17.33,17.41,2337400
FWRD,20111215,31.69,32.54,31.46,32.12,140400
FXCB,20111215,12.68,12.76,12.51,12.65,16500
FXEN,20111215,4.58,4.6,4.4,4.51,239300
GABC,20111215,18.8,18.92,18.44,18.66,22600
GAGA,20111215,3.55,3.9,3.55,3.74,27100
GAI,20111215,3.27,3.35,3.27,3.27,4000
GAIA,20111215,3.29,3.36,3.14,3.22,47900
GAIN,20111215,7.42,7.46,7.21,7.37,125200
GALE,20111215,0.48,0.5,0.39,0.41,867400
GAME,20111215,4.59,4.6,4.5,4.54,635600
GASS,20111215,3.96,4.06,3.8,3.86,15700
GBCI,20111215,11.52,11.75,11.42,11.7,341800
GBDC,20111215,15.4,15.75,15.2,15.59,46600
GBLI,20111215,18.52,18.69,18.25,18.52,49200
GBNK,20111215,1.42,1.45,1.37,1.37,27300
GCBC,20111215,17.06,17.06,17.06,17.06,0
GCFB,20111215,2.06,2.1,2,2.1,6100
GCOM,20111215,12.12,12.33,12.08,12.21,65000
GCVRZ,20111215,1.26,1.27,1.25,1.26,2066100
GENC,20111215,6.9,6.97,6.78,6.84,9700
GENE,20111215,3.51,3.62,3.37,3.42,25100
GENT,20111215,5.85,6,5.85,5.85,2500
GERN,20111215,1.5,1.53,1.45,1.45,607000
GEVA,20111215,22.5,22.59,22,22.51,13600
GEVO,20111215,5.71,7.25,5.35,6.37,714000
GFED,20111215,6.37,6.37,6.37,6.37,0
GFN,20111215,2.5,2.6,2.46,2.6,10800
GFNCL,20111215,3.3,3.3,3.3,3.3,0
GGAL,20111215,6.13,6.3,6.13,6.15,423400
GHDX,20111215,26.12,26.25,25.53,26.25,143500
GIFI,20111215,27.14,27.42,25.92,26.34,76100
GIGA,20111215,1.62,1.64,1.46,1.64,3600
GIGM,20111215,0.82,0.83,0.8,0.82,103700
GIII,20111215,23.49,23.82,23.22,23.72,204500
GILD,20111215,19.5,19.56,19.23,19.245,6899300
GILT,20111215,3.91,3.94,3.84,3.85,33300
GIVN,20111215,16.75,16.75,16.51,16.72,23500
GKNT,20111215,16.87,17.36,16.87,17,9600
GLAD,20111215,7.74,7.84,7.55,7.72,87000
GLBS,20111215,3.55,3.64,3.3,3.41,15000
GLBZ,20111215,7.96,8.22,7.96,8.2,4600
GLCH,20111215,1.49,1.5,1.43,1.48,164200
GLDC,20111215,3.53,3.6,3.45,3.6,2100
GLDD,20111215,5.33,5.37,5.15,5.33,244500
GLNG,20111215,42.87,43.67,42.01,42.28,848800
GLPW,20111215,22.31,22.77,21.72,22.69,36400
GLRE,20111215,23.07,23.68,22.95,23.54,148100
GLUU,20111215,3.27,3.39,3.12,3.18,1086600
GMAN,20111215,14,14.5,13.67,14.06,41400
GMCR,20111215,49,49,43.34,44.35,11414000
GMETP,20111215,10.57,10.57,10.57,10.57,0
GMLP,20111215,29.45,29.45,28.76,29.01,36400
GNCMA,20111215,9.68,10.06,9.68,10.01,150700
GNMK,20111215,4.5,4.5,4.4,4.4,4500
GNTX,20111215,27.61,27.77,27.42,27.58,711300
GNVC,20111215,2.73,2.76,2.7,2.75,37700
GOLD,20111215,100.85,100.95,98.05,98.21,819800
GOOD,20111215,17.21,17.63,16.86,17.39,36900
GOODO,20111215,23.78,24,23.75,24,800
GOODP,20111215,24.48,24.55,24.48,24.55,600
GOOG,20111215,622.52,624,618.69,619.54,2409700
GPIC,20111215,6.31,6.31,6.31,6.31,0
GPOR,20111215,28.62,29.25,27.29,27.78,1193200
GPRC,20111215,1.7,1.78,1.66,1.74,7900
GPRE,20111215,10.33,10.33,10.03,10.28,221500
GRFS,20111215,9.84,9.88,9.54,9.8,2607800
GRID,20111215,23.69,23.8,23.69,23.75,600
GRIF,20111215,27,27,26.02,26.79,5700
GRMN,20111215,37.56,37.66,36.78,37.34,1584500
GROW,20111215,6.27,6.42,6.23,6.33,25200
GRPN,20111215,23.06,23.5,22.63,23.08,1136800
GRVY,20111215,1.24,1.26,1.21,1.21,30700
GSBC,20111215,22.19,22.95,21.99,22.73,20900
GSIG,20111215,10.2,10.28,9.84,9.91,67000
GSIT,20111215,4.56,4.64,4.56,4.59,187800
GSJK,20111215,13.9,14.49,13.5,14.44,50500
GSM,20111215,13.21,13.25,12.44,12.78,910400
GSOL,20111215,5.02,5.11,4.98,5.04,58100
GSVC,20111215,15.55,15.8,15.02,15.8,138200
GTAT,20111215,7.23,7.3,7.07,7.14,2653800
GTIM,20111215,1.31,1.45,1.31,1.39,1700
GTIV,20111215,5.91,6.14,5.78,5.87,400800
GTLS,20111215,56.09,56.17,54.01,54.97,280300
GTXI,20111215,2.79,2.82,2.66,2.69,64600
GUID,20111215,6.11,6.16,5.99,6.02,106700
GULF,20111215,14.72,14.72,14.69,14.7,2800
GURE,20111215,1.8,1.8,1.64,1.64,159300
GYRO,20111215,100.5,101.99,100.5,101.99,6300
HA,20111215,5.96,6.1,5.88,6.04,566800
HAFC,20111215,0.87,0.88,0.85,0.85,496600
HAIN,20111215,36.64,36.88,36.25,36.79,278900
HALL,20111215,7.79,7.89,7.47,7.6,28900
HALO,20111215,9.24,9.37,9.05,9.19,503800
HAS,20111215,34,34.43,33.36,34.3,1860500
HAST,20111215,1.43,1.44,1.41,1.44,21200
HAUP,20111215,0.85,0.88,0.76,0.8,31300
HAYN,20111215,52.78,52.83,50.72,51.34,119400
HBAN,20111215,5.1,5.22,5.07,5.12,14996400
HBANP,20111215,1060,1060,1060,1060,100
HBCP,20111215,15.17,15.21,15.17,15.18,1600
HBHC,20111215,30.09,30.58,29.78,30.52,443800
HBIO,20111215,4.08,4.12,4.04,4.08,65500
HBNC,20111215,11.7467,11.9867,11.5333,11.5333,7300
HBNK,20111215,11.25,11.3,11.25,11.3,1200
HBOS,20111215,10.62,10.9,10.62,10.9,4700
HCBK,20111215,5.85,5.91,5.77,5.78,4201600
HCCI,20111215,16.84,16.84,15.93,16.56,14100
HCIIP,20111215,9.5,9.59,9.5,9.57,8000
HCKT,20111215,3.5,3.63,3.47,3.62,113300
HCOM,20111215,14.89,14.89,14.49,14.49,1700
HCSG,20111215,17.76,17.83,17.21,17.51,734100
HDNG,20111215,7.68,8.33,7.61,8.15,62600
HDSN,20111215,1.4,1.43,1.35,1.43,1200
HEES,20111215,12.46,12.5,12,12.04,115600
HELE,20111215,29.27,29.71,29.04,29.56,146800
HEOP,20111215,3.43,3.47,3.43,3.43,2300
HERO,20111215,3.97,3.99,3.75,3.89,3210500
HFBC,20111215,5.95,6,5.95,5.95,4300
HFBL,20111215,13.76,13.82,13.74,13.74,4000
HFFC,20111215,10.19,10.19,9.99,10.05,2400
HFWA,20111215,12.65,13.07,12.6,13,23300
HGSH,20111215,0.85,0.85,0.85,0.85,0
HIBB,20111215,44.08,44.5,43.24,44.13,334800
HIFS,20111215,49.35,49.35,48.45,48.45,2000
HIHO,20111215,2.25,2.45,2.2,2.2,4000
HILL,20111215,1.44,1.44,1.38,1.41,104600
HIMX,20111215,1.02,1.02,0.99,0.99,378900
HITK,20111215,38.29,38.66,37.54,38.42,148300
HITT,20111215,49.32,49.59,48.26,48.68,231900
HLIT,20111215,4.94,5.14,4.72,4.78,1017600
HMIN,20111215,26.6,27.06,25.54,25.98,501900
HMNF,20111215,1.78,1.78,1.78,1.78,0
HMNY,20111215,1.31,3.75,1.31,3.22,192500
HMPR,20111215,2.78,2.78,2.65,2.71,35300
HMSY,20111215,30.89,31,30.24,31,641900
HNH,20111215,10,10.43,9.7,10.4,24900
HNRG,20111215,9.76,10.11,9.76,10,6300
HNSN,20111215,2.62,2.7,2.54,2.68,440000
HOFT,20111215,10.43,10.72,10.36,10.5,15800
HOGS,20111215,8.53,8.71,8.28,8.33,221400
HOLI,20111215,7.56,7.67,7.4,7.4,242200
HOLL,20111215,1.26,1.26,1.2,1.23,1500
HOLX,20111215,16.79,16.79,16.33,16.39,1880800
HOMB,20111215,24.2,24.4,23.88,24.26,57500
