<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWKN,20110802,34.39,35.11,34.18,34.3,43400
HYGS,20110802,6.41,6.59,6.29,6.41,5000
HZNP,20110802,9.05,9.34,9,9.05,202500
IACI,20110802,41.25,41.79,40.23,40.28,1313200
IART,20110802,42.83,43.99,42.48,42.7,326400
IBB,20110802,101.72,103,99.13,99.22,1631600
IBCA,20110802,3.44,3.44,3.27,3.27,11000
IBCP,20110802,2.23,2.25,2.09,2.11,35400
IBCPO,20110802,16.25,16.45,16.08,16.35,1100
IBKC,20110802,50.66,51.27,50,50,217400
IBKR,20110802,14.96,15.3,14.91,14.98,545400
IBOC,20110802,16.65,16.96,16.43,16.43,236500
ICAD,20110802,0.75,0.77,0.72,0.72,122700
ICCC,20110802,6.65,6.65,4.57,6.22,20800
ICFI,20110802,24.29,25.61,19.64,24.71,166100
ICGE,20110802,11.16,11.23,10.63,10.65,235200
ICLN,20110802,14.4,14.43,14.1,14.1,15400
ICLR,20110802,21.37,21.69,20.69,21.07,416000
ICON,20110802,22.79,23.03,21.41,21.43,1029600
ICUI,20110802,42.25,42.95,42.11,42.4,124400
IDCC,20110802,66.49,68.91,63.18,63.21,1771200
IDIX,20110802,6.77,7.05,6.57,6.63,830300
IDRA,20110802,1.89,1.96,1.87,1.92,9200
IDSA,20110802,10.2,10.2,9.88,9.88,12800
IDSY,20110802,4.86,4.93,4.77,4.93,14900
IDTI,20110802,6.19,6.4,5.95,6.06,5264300
IDXX,20110802,81.29,82.02,78.38,79.21,408600
IESC,20110802,3.22,3.24,3.2,3.2,1000
IFAS,20110802,29.94,29.94,29.81,29.81,600
IFEU,20110802,31.91,31.91,31.77,31.77,1100
IFGL,20110802,30.89,31.02,30.47,30.52,194300
IFNA,20110802,43.2,43.54,42.19,42.6,1700
IFON,20110802,0.72,0.76,0.72,0.75,28100
IFSM,20110802,37.53,37.53,36.79,36.79,2100
IGLD,20110802,20.41,20.67,20.26,20.26,4900
IGOI,20110802,21,21.48,20.52,20.52,45000
IGOV,20110802,107.3,107.57,107.01,107.39,15000
IGTE,20110802,14.59,14.91,13.81,13.83,299100
III,20110802,1.59,1.6,1.57,1.57,5400
IIIN,20110802,11.45,11.59,11.26,11.3,80000
IIJI,20110802,10.45,10.55,10.37,10.37,29300
IILG,20110802,13.2,13.2,12.83,12.88,364400
IIN,20110802,4.13,4.15,4.13,4.14,4000
IIVI,20110802,21.65,22.7,20.26,22.02,2720400
IKAN,20110802,1.24,1.25,1.21,1.25,109100
IKNX,20110802,7.34,7.5,7.25,7.4,2000
ILMN,20110802,60.02,60.77,58.61,58.65,2701500
IMGN,20110802,12.89,13.33,12.35,12.38,897400
IMKTA,20110802,16.28,16.48,15.9,15.91,31000
IMMR,20110802,8.6,8.6,8.36,8.45,658000
IMMU,20110802,4.05,4.09,3.94,3.94,355200
IMMY,20110802,0.2525,0.325,0.25,0.25,53800
IMOS,20110802,6.98,6.98,6.73,6.76,55200
IMRS,20110802,6.52,6.75,6.45,6.57,36400
INAP,20110802,6.22,6.43,5.78,5.81,532200
INCY,20110802,16.45,16.82,16.22,16.24,1619400
INDB,20110802,26.81,26.95,26.29,26.33,64900
INDY,20110802,28.19,28.32,27.75,27.76,69800
INFA,20110802,50.53,52.45,50.51,50.67,1648400
INFI,20110802,8.86,9.9,8.86,9.65,65400
INFN,20110802,7,7.45,7,7.09,2319500
ININ,20110802,38,38.25,37.69,37.73,174100
INOC,20110802,1.3,1.3,1.3,1.3,0
INOD,20110802,3.22,3.23,3.11,3.15,18100
INPH,20110802,4.86,6.17,4.86,5.88,303200
INSM,20110802,6.7,6.73,5.3,5.39,2084800
INTC,20110802,22.01,22.19,21.71,21.72,56976500
INTG,20110802,24.07,24.13,24.02,24.02,300
INTL,20110802,23.01,23.29,22.61,22.62,40200
INTT,20110802,3.36,3.37,3.31,3.32,48300
INTU,20110802,45.71,46.35,45.36,45.4,3738700
INTX,20110802,19.39,20.58,19.06,20.11,114000
INVE,20110802,2.17,2.17,2,2.03,376300
INWK,20110802,7.29,7.52,6.73,7.16,185900
IOSP,20110802,31.99,32.74,31.4,31.5,129800
IPAR,20110802,19.78,20.2,19.76,19.79,98700
IPAS,20110802,1.75,1.77,1.7,1.74,216800
IPCC,20110802,51.12,51.38,49.44,49.44,57700
IPCI,20110802,3.78,3.88,3.61,3.68,39200
IPCM,20110802,44.49,44.58,43.65,43.71,283300
IPGP,20110802,62.9,68.9,62,63.1,1830300
IPHS,20110802,44.75,47.6,44.11,44.98,757700
IPXL,20110802,20.83,21.72,19.85,19.96,1426900
IRBT,20110802,33.11,34.39,31.06,31.18,369800
IRDM,20110802,8.42,8.42,8.15,8.39,790200
IRDMZ,20110802,1.6,1.6,1.59,1.6,12300
IRIX,20110802,3.95,3.95,3.93,3.93,3400
IROQ,20110802,11.41,11.49,11.38,11.38,69500
IRWD,20110802,15.35,15.5,14.98,15.09,401900
ISBC,20110802,13.97,14.2,13.87,13.89,288200
ISCA,20110802,27.36,27.67,26.31,26.32,146000
ISHG,20110802,108.73,109.05,108.39,108.81,10800
ISIG,20110802,3.85,3.85,3.61,3.64,38800
ISIL,20110802,12.18,12.24,11.8,11.81,969300
ISIS,20110802,8.51,8.61,8.09,8.1,684100
ISLE,20110802,8.38,8.48,7.72,7.76,131000
ISNS,20110802,10.54,10.54,10.54,10.54,0
ISRG,20110802,391.77,397.41,382.22,382.78,501100
ISRL,20110802,58.91,58.91,58.91,58.91,600
ISSC,20110802,5.27,5.57,5.21,5.21,6000
ISSI,20110802,8.57,8.73,8.36,8.37,177800
ITIC,20110802,37.34,38.72,37,37.7,3100
ITMN,20110802,33.69,34.77,31.04,31.17,883400
ITRI,20110802,42.58,43.4,41.71,41.82,557100
ITRN,20110802,13.49,13.68,13.37,13.42,43600
IVAC,20110802,9.77,10.18,9.74,10,114000
IVAN,20110802,1.72,1.77,1.64,1.65,616300
IXYS,20110802,14.28,14.4,14.08,14.31,211900
JACK,20110802,22.39,22.89,21.63,21.65,705000
JADE,20110802,3.05,3.11,3.04,3.05,36300
JAKK,20110802,17.29,17.3,16.83,16.89,232700
JASO,20110802,24.4,24.75,23.95,24.05,3522700
JAXB,20110802,5.83,5.83,5.81,5.81,700
JAZZ,20110802,42.08,42.19,39.64,39.77,1058700
JBHT,20110802,44.55,45.22,43.38,43.48,1626700
JBLU,20110802,4.7,4.7,4.4,4.4,6669800
JBSS,20110802,8.39,8.48,8.33,8.39,6400
JCOM,20110802,25.3,27.01,25.3,25.98,574600
JCS,20110802,18.23,19.18,17.67,17.73,81400
JCTCF,20110802,9.65,9.65,9.64,9.65,400
JDSU,20110802,12.99,13.22,12.46,12.47,7714500
JFBI,20110802,3.26,3.37,3.15,3.17,1500
JJSF,20110802,51.2,51.88,50.09,50.12,31700
JKHY,20110802,28.27,28.5,27.16,27.17,700900
JMBA,20110802,2.03,2.04,1.99,1.99,399400
JOBS,20110802,64.01,64.9,61.47,63.06,274200
JOEZ,20110802,0.82,0.84,0.8,0.8,106700
JOSB,20110802,49.16,49.29,47.22,47.23,556600
JOUT,20110802,18.27,18.75,18.18,18.6,10100
JRCC,20110802,18.35,18.71,17.47,17.5,1039500
JRJC,20110802,3.19,3.19,3.05,3.08,19100
JST,20110802,12.52,12.52,12,12.25,95400
JVA,20110802,21.25,22.92,20.6,21.18,1657200
JXSB,20110802,13.37,13.4,13.1,13.14,1600
KALU,20110802,54.86,56.4,54.1,54.26,271300
KBALB,20110802,5.91,6.17,5.9,5.99,93500
KCAP,20110802,7.29,7.3,7.12,7.19,129000
KCLI,20110802,29.21,29.4,28.81,28.86,9800
KELYA,20110802,15.21,15.47,14.43,14.44,145000
KELYB,20110802,14.35,14.37,14.35,14.37,300
KEQU,20110802,10.04,10.09,9.85,9.87,400
KERX,20110802,4.59,4.6,4.3,4.3,901600
KEYN,20110802,24.92,25.49,23.64,23.82,356400
KEYW,20110802,11.27,11.32,10.7,10.71,91600
KFFB,20110802,8.93,9.1,8.85,9.1,2900
KFRC,20110802,13.52,13.64,12.95,12.95,161000
KGJI,20110802,1.53,1.56,1.45,1.54,128600
KINS,20110802,2.8,2.8,2.8,2.8,0
KIOR,20110802,14.5,14.69,13.9,13.91,189500
KIPS,20110802,2.73,2.79,2.66,2.73,2300
KIRK,20110802,10.59,10.6,10.35,10.38,166300
KLAC,20110802,39.37,39.67,38.22,38.36,4409800
KLIC,20110802,8.7,9.17,8.32,8.63,5289600
KNDI,20110802,2.98,2.98,2.71,2.74,103900
KONA,20110802,7.84,7.88,7.59,7.65,41000
KONE,20110802,1.44,1.5,1.4,1.4,23100
KONG,20110802,4.9,4.95,4.9,4.91,56200
KOOL,20110802,2.01,2.03,1.87,1.92,128400
KOPN,20110802,4.23,4.41,4.23,4.24,248700
KOSS,20110802,6.02,6.2,6,6.01,6000
KRNY,20110802,9.5,9.64,9.47,9.5,44100
KSWS,20110802,10.62,10.73,10.26,10.27,94700
KTCC,20110802,4.44,4.49,4.36,4.44,16900
KTEC,20110802,16,16.09,15.92,15.93,2600
KTOS,20110802,10.6,10.72,10.31,10.32,245500
KUTV,20110802,2.9,3.02,2.82,2.84,83200
KVHI,20110802,10.2,10.23,9.87,9.91,102600
LABC,20110802,15.75,15.75,15.75,15.75,0
LABL,20110802,24.59,27.25,24.59,26.45,83400
LACO,20110802,2.24,2.28,2.24,2.27,4600
LAKE,20110802,8.01,8.1,8.01,8.04,2400
LAMR,20110802,25.09,25.38,24.45,24.46,1502500
LANC,20110802,59.25,59.95,57.67,57.7,143900
LARK,20110802,16,16,16,16,0
LAWS,20110802,18.48,18.69,18.14,18.25,18800
LAYN,20110802,28.53,28.89,26.88,26.9,122600
LBAI,20110802,9.66,9.83,9.43,9.46,50900
LBIX,20110802,3.93,3.99,3.83,3.99,5400
LBTYA,20110802,41.02,41.67,40.11,40.19,2287700
LBTYB,20110802,42.94,42.94,42.94,42.94,0
LBTYK,20110802,39.13,39.7,38.32,38.43,541000
LCAV,20110802,4.15,4.2,3.96,3.97,73300
LCUT,20110802,11.64,11.64,11.06,11.08,17500
LEAP,20110802,12.12,12.24,10.2,10.27,8153700
LECO,20110802,33.92,34.23,32.94,32.97,370800
LEDR,20110802,2.24,2.26,2.2,2.26,80200
LEDS,20110802,5.22,5.24,5.05,5.06,121800
LFUS,20110802,51.58,52.62,49.83,49.87,150700
LGCY,20110802,28.29,28.77,27.95,28.1,84800
LGND,20110802,13.48,13.66,13.1,13.13,157000
LHCG,20110802,20.95,21.06,19.62,19.67,309000
LIFE,20110802,43.69,44.72,43.55,43.57,3926600
LIME,20110802,4.55,4.55,4.26,4.29,19800
LINC,20110802,17.76,17.76,17.22,17.28,217500
LINE,20110802,40,40,39.35,39.35,1373200
LINTA,20110802,16.09,16.22,15.03,15.09,9763300
LINTB,20110802,15.14,15.52,15.14,15.52,700
LION,20110802,6.96,6.97,6.78,6.79,900
LIOX,20110802,3.35,3.56,3.3,3.33,577100
LIVE,20110802,2.44,2.44,2.2,2.25,2000
LIWA,20110802,6.02,6.64,5.76,6.6,450500
LKFN,20110802,23.05,23.62,22.97,22.97,47200
LKQ,20110802,12.14,12.215,11.85,11.865,1038300
LLEN,20110802,3.94,5.01,3.9,4.84,1888700
LLNW,20110802,4.5,4.59,4.24,4.24,1561600
LLTC,20110802,29,29.36,28.66,28.67,4403000
LMAT,20110802,6.56,6.73,6.36,6.7,21900
LMCA,20110802,80.68,83,78.64,78.7,527000
LMIA,20110802,23.05,23.54,22.8,22.86,88200
LMNR,20110802,20.28,20.71,20.13,20.14,10200
LMNX,20110802,20.53,21.02,20.5,20.61,177300
LNBB,20110802,5.15,5.15,5.09,5.15,2700
LNCE,20110802,21.09,21.21,20.54,20.63,237500
LNDC,20110802,6.05,6.05,5.84,5.84,140400
LOAN,20110802,1.33,1.33,1.33,1.33,0
LOCM,20110802,3.6,3.67,3.51,3.51,363600
LOGI,20110802,9.22,9.32,9.07,9.13,2931700
LOGM,20110802,34.72,35.74,34.38,34.49,419000
LOJN,20110802,3.89,3.97,3.52,3.57,194900
LONG,20110802,23.7,23.97,23.33,23.38,4900
LOOK,20110802,1.42,1.45,1.41,1.44,27000
LOPE,20110802,14.94,15,14.69,14.7,248000
LORL,20110802,64.1,64.66,63.41,63.43,57800
LPHI,20110802,5.4,5.5,5.1,5.2,258700
LPLA,20110802,33.38,33.6,32.41,32.44,173800
LPNT,20110802,36.01,36.49,34.77,34.8,862900
LPSB,20110802,9.5,9.5,9.5,9.5,0
LPSN,20110802,11.98,12.31,11.62,11.64,568100
LPTH,20110802,2.26,2.3,1.83,1.93,115700
LQDT,20110802,25.1,28.09,25.1,27.49,725100
LRAD,20110802,3.2,3.21,3.05,3.13,149300
LRCX,20110802,40.35,40.61,39.49,39.59,3254000
LSBI,20110802,15.4,15.4,15.4,15.4,0
LSBK,20110802,10.23,10.23,10.23,10.23,0
LSCC,20110802,6,6.1,5.88,5.88,1190300
LSTR,20110802,43.71,44.24,42.02,42.11,785200
LTBR,20110802,2.55,2.63,2.55,2.6,33900
LTON,20110802,1.01,1.09,0.99,0.99,77400
LTRE,20110802,10.18,10.21,10.05,10.13,4100
LTRX,20110802,2.49,2.5,2.49,2.49,700
LTXC,20110802,6.99,7.26,6.85,6.86,536200
LUFK,20110802,80.03,82.75,77.61,77.63,284000
LULU,20110802,61.88,62.7,59.17,59.29,2944800
LUNA,20110802,1.75,1.84,1.7,1.7,22300
LWAY,20110802,11,11.19,10.89,10.95,17000
LXRX,20110802,1.74,1.8,1.7,1.7,955000
LYTS,20110802,8.62,8.8,8.33,8.35,94800
MAGS,20110802,2.95,2.95,2.81,2.82,7000
MAKO,20110802,29.02,30.06,27.16,27.2,711100
MANH,20110802,37.29,37.7,36.42,36.42,116400
MANT,20110802,39.52,40.23,39.19,39.2,287700
MARPS,20110802,20.26,20.26,20.25,20.26,1000
MASC,20110802,8.76,8.95,8.4,8.46,115500
MASI,20110802,26.91,27.13,26.12,26.15,828700
MAT,20110802,26.13,26.19,25.48,25.48,3933600
MATR,20110802,7.15,7.15,6.67,7.05,16400
MATW,20110802,35.73,36.21,34.91,34.92,92400
MAXY,20110802,5.44,5.53,5.41,5.41,126600
MAYS,20110802,16.5,16.5,16.5,16.5,0
MBFI,20110802,19.89,20.43,19.66,19.67,323600
MBLX,20110802,6.37,6.59,6.2,6.27,447800
MBND,20110802,3.02,3.02,2.81,2.81,110600
MBRG,20110802,14.41,14.72,14.41,14.45,5900
MBTF,20110802,1.4,1.4,1.36,1.36,36100
MBVT,20110802,25.97,26.62,25.75,26.22,19100
MBWM,20110802,9.82,9.95,9.8,9.92,4300
MCBC,20110802,3.1,3.13,3.07,3.07,25800
MCBI,20110802,6.3,6.44,6.3,6.35,8400
MCGC,20110802,5.62,5.73,5.5,5.5,534000
MCHP,20110802,33.38,33.79,32.79,32.8,3812700
MCHX,20110802,8.58,8.58,8.09,8.1,100800
MCOX,20110802,13.45,14.05,12.05,12.5,213700
MCRI,20110802,11.34,11.34,10.93,10.98,33000
MCRL,20110802,10.11,10.34,9.95,10,503700
MCRS,20110802,47.87,48.67,46.77,46.85,636300
MDAS,20110802,11.99,13.4,11.45,12.29,1749300
MDCA,20110802,20.21,20.21,18.57,18.59,233100
MDCI,20110802,7.77,7.9,7.61,7.69,46300
MDCO,20110802,14.7,14.88,14.53,14.59,972600
MDH,20110802,2.8,2.86,2.69,2.71,7700
MDRX,20110802,17.93,17.99,16.62,16.74,5966100
MDSO,20110802,19.11,19.97,19.11,19.5,271200
MDVN,20110802,20.89,21.25,19.53,19.56,208500
MEAD,20110802,5.04,5.11,4.8,4.8,13000
MEAS,20110802,33.09,33.4,30.89,30.99,71700
MELA,20110802,2.39,2.49,2.35,2.38,131500
MELI,20110802,77.73,79.18,74.01,74.32,538900
MEMS,20110802,3.19,3.19,2.91,3.13,19400
MENT,20110802,10.92,11.08,10.69,10.71,530600
MEOH,20110802,29.24,29.61,28.61,28.61,267100
MERC,20110802,9.35,9.48,9.11,9.21,428800
MERU,20110802,9.18,9.71,9.18,9.5,216100
METR,20110802,11.45,11.64,11.36,11.4,32300
MFI,20110802,5.78,6.1,5.78,5.91,3600
MFLR,20110802,8.8,8.8,8.8,8.8,0
MFLX,20110802,20.21,20.69,19.92,19.93,50400
MFNC,20110802,6.4,6.4,6.4,6.4,0
MFRI,20110802,8.94,8.94,8.4,8.51,4800
MFSF,20110802,8.95,8.99,8.7,8.7,6600
MGAM,20110802,4.45,4.52,4.29,4.3,61400
MGEE,20110802,41.47,41.82,41.14,41.56,100100
MGIC,20110802,5.49,5.5,5.25,5.31,300800
MGLN,20110802,50.03,50.4,47.97,48.04,420400
MGPI,20110802,7.78,7.94,7.75,7.75,39200
MGRC,20110802,25.96,26.12,25.11,25.13,43400
MGYR,20110802,3.98,3.98,3.95,3.95,800
MHGC,20110802,7.04,7.16,6.82,6.87,499300
MHLD,20110802,9.2,9.32,9.12,9.23,487500
MIDD,20110802,82.03,85.67,80.6,80.76,83500
MIND,20110802,18.91,19.43,18.75,18.75,109400
MINI,20110802,20.83,21.21,20.18,20.19,136300
MITK,20110802,9.84,9.99,9.41,9.61,587900
MITL,20110802,4.41,4.86,4.41,4.75,98800
MKSI,20110802,24.94,25.4,24.52,24.59,431400
MKTAY,20110802,48,48.41,47.57,47.83,31400
MKTG,20110802,13.26,13.56,12.95,13.09,247000
MKTX,20110802,25.95,26.72,25.9,26.25,199900
MLAB,20110802,33.96,33.97,33.51,33.97,1800
MLHR,20110802,22.92,23.48,22,22.02,387500
MLNK,20110802,4.15,4.24,4.13,4.13,170200
MLNX,20110802,34.02,35,33.16,33.32,493900
MLVF,20110802,7.5,7.5,7.5,7.5,0
MMLP,20110802,38.25,38.3,37,37.45,89100
MMSI,20110802,15.35,15.62,14.87,14.88,245900
MMUS,20110802,5.11,5.2,5.07,5.08,1300
MMYT,20110802,21.57,21.7,20.68,20.85,308200
MNDO,20110802,2.63,2.63,2.5,2.55,39200
MNGLU,20110802,10.46,10.46,10.46,10.46,0
MNKD,20110802,3.21,3.31,3.07,3.08,855200
MNOV,20110802,2.52,2.52,2.4,2.4,21800
MNRK,20110802,6.65,6.65,6.45,6.6333,2800
MNRO,20110802,35.5,36,34.96,35.08,307000
MNST,20110802,38.01,38.43,37.05,37.085,1028800
MNTA,20110802,17.28,17.78,17.06,17.07,681200
MNTG,20110802,3.03,3.07,3.03,3.05,20500
MNTX,20110802,4.94,4.95,4.8,4.81,27300
MOBI,20110802,7.62,7.84,7.03,7.1,346100
MOCO,20110802,16.56,17.04,16.55,16.87,3400
MOFG,20110802,14.74,14.88,14.56,14.76,5600
MOLX,20110802,22.87,23.13,22.3,22.3,1733700
MOLXA,20110802,19.38,19.44,18.75,18.77,259200
MORN,20110802,60,60.83,58.9,59.09,77700
MOSY,20110802,5.23,5.29,4.92,4.92,70100
MOVE,20110802,8.08,8.32,7.8,7.84,1832200
MPAA,20110802,12.71,12.9,12.4,12.41,41500
MPAC,20110802,5.78,5.81,5.68,5.68,4900
MPB,20110802,8.5,8.5,8.45,8.45,500
MPEL,20110802,15.81,16.03,14.52,14.54,12107200
MPET,20110802,1.75,1.75,1.56,1.56,241100
MPWR,20110802,12.95,13.35,12.75,12.76,254400
MRCY,20110802,16.49,16.8,16.06,16.07,162800
MRGE,20110802,5.07,5.15,4.9,4.94,969900
MRLN,20110802,12.45,12.66,11.8,11.81,12100
MRTN,20110802,20.71,21.11,20.15,20.19,134100
MRVL,20110802,14.74,14.98,14.26,14.27,8813000
MSBF,20110802,5.5,5.5,5.5,5.5,0
MSCC,20110802,19.81,19.99,19.28,19.29,522200
MSEX,20110802,18.43,18.61,18.16,18.21,33400
MSFG,20110802,9.28,9.36,8.81,8.82,59400
MSFT,20110802,26.97,27.45,26.76,26.8,63883000
MSG,20110802,26.71,26.73,26.24,26.26,414100
MSON,20110802,2.3,2.33,2.22,2.23,29500
MSPD,20110802,6.66,6.76,6.43,6.43,303100
MSTR,20110802,159.95,162.1,151,151.92,241100
MTEX,20110802,8.6,8.6,7,7.2,11600
MTRX,20110802,13.66,13.83,13.01,13.06,94700
MTSC,20110802,38.7,39.67,38.37,38.4,58700
MTSL,20110802,1.31,1.46,1.27,1.35,24200
MTSN,20110802,1.77,1.88,1.76,1.77,217100
MU,20110802,7.31,7.38,7.02,7.04,35879300
MVIS,20110802,8.48,8.56,7.84,7.84,1521400
MVISW,20110802,0.35,0.35,0.35,0.35,1500
MWIV,20110802,88.04,88.52,85.89,85.89,57300
MXIM,20110802,22.64,22.99,22.4,22.53,4057300
MXWL,20110802,16.47,16.5,15.78,15.81,220100
MYGN,20110802,20.7,21.23,20.37,20.4,738300
MYL,20110802,22.09,22.15,20.82,20.85,11350400
MYRG,20110802,25.27,25.38,23.85,23.85,55300
NAFC,20110802,35.14,35.45,34.62,34.76,52500
NAII,20110802,4.77,4.81,4.76,4.8,4100
NANO,20110802,15.97,16.34,15.55,15.56,320300
NASB,20110802,9.86,9.86,9.45,9.74,14100
NATH,20110802,19,19.2,18.78,18.84,5100
NATI,20110802,24.96,25.49,24.4,24.43,443300
NATL,20110802,22.24,23.42,22.19,22.65,17200
NATR,20110802,15.76,16.3,15.76,15.91,58900
NAUH,20110802,9.56,10.13,9.51,9.9,25000
NAVG,20110802,46.64,47.22,46.13,46.19,41800
NAVR,20110802,2.04,2.05,1.97,1.98,287800
NBBC,20110802,4.96,4.97,4.85,4.86,33800
NBIX,20110802,7.42,7.61,7.27,7.28,276100
NBN,20110802,12.5,12.5,12.5,12.5,0
NBTB,20110802,21.94,22.24,21.69,21.78,129200
NBTF,20110802,19.81,19.81,19.81,19.81,0
NCBC,20110802,4.26,4.27,4.26,4.26,2300
NCIT,20110802,21.55,22.62,21.13,21.13,22300
NCMI,20110802,14.7,14.8,14.26,14.33,513100
NCTY,20110802,5.51,5.88,5.5,5.56,23700
NDAQ,20110802,23.85,24.02,23.12,23.38,2769300
NDSN,20110802,50,50.78,48.38,48.48,575600
NECB,20110802,6.65,6.65,6.65,6.65,0
NEOG,20110802,40.53,40.68,37.91,38.11,136900
NEPT,20110802,4.45,4.48,4.16,4.18,176900
NETC,20110802,9.15,9.5,9.15,9.32,32400
NEWL,20110802,1.65,1.75,1.65,1.74,3100
NEWP,20110802,15.3,15.67,14.45,14.48,343300
NEWS,20110802,10.92,11.14,10.56,10.57,73000
NEWT,20110802,1.41,1.41,1.41,1.41,100
NFBK,20110802,13.54,13.95,13.54,13.66,278800
NFEC,20110802,2.14,2.32,2.14,2.25,2300
NFLX,20110802,262.09,267.6,256.94,257.2,3339700
NFSB,20110802,13.88,13.88,13.88,13.88,0
NGPC,20110802,7.9,8.05,7.9,7.9,104700
NHTB,20110802,13,13.33,12.98,13.33,3900
NICE,20110802,34.15,34.43,33.25,33.25,158400
NICK,20110802,12.25,12.25,11.98,11.98,16200
NIHD,20110802,42.33,42.46,41.67,41.86,2556700
NILE,20110802,40.3,41.89,38.52,38.61,329000
NINE,20110802,1.38,1.38,1.38,1.38,30000
NKSH,20110802,25.41,25.83,24.96,24.96,7000
NKTR,20110802,6.27,6.38,5.95,5.95,1490600
NLST,20110802,1.65,1.67,1.54,1.55,153700
NMRX,20110802,7.18,7.32,7.1,7.1,17700
NNBR,20110802,11.93,12.05,11.13,11.16,169800
NOVB,20110802,10.66,10.66,10.66,10.66,0
NPBC,20110802,8.02,8.08,7.78,7.78,975600
NPSP,20110802,9.5,9.56,8.85,8.87,965300
NRCI,20110802,36.66,36.78,36.44,36.46,1700
NRIM,20110802,19.56,19.64,19.45,19.64,4300
NSEC,20110802,11.6,11.6,11.6,11.6,100
NSIT,20110802,16.6,16.86,15.77,15.8,186500
NSPH,20110802,2.04,2.07,1.96,1.96,159800
NSSC,20110802,2.53,2.54,2.45,2.53,35200
NSYS,20110802,3.7,3.7,3.65,3.65,1900
NTAP,20110802,45.72,46.06,44.82,44.94,10457500
NTCT,20110802,14.55,14.79,14.22,14.25,295200
NTES,20110802,48.8,49.74,47.46,47.55,799100
NTGR,20110802,32.35,33.67,31.63,32.85,1175500
NTIC,20110802,17.4,17.4,17.06,17.25,4800
NTLS,20110802,19.1,19.36,18.58,18.59,181500
NTRI,20110802,14.61,14.67,13.88,13.99,800500
NTRS,20110802,44.5,44.51,43,43.04,1756000
NTSC,20110802,5.99,5.99,5.81,5.85,3500
NTSP,20110802,7.74,7.8,7.52,7.52,235500
NTWK,20110802,9,9.2,8.5,8.5,753500
NUAN,20110802,19.7,19.93,18.98,19.04,2668600
NUCL,20110802,38.86,38.86,38.86,38.86,0
NURO,20110802,2.58,2.94,2.52,2.7,20600
NUTR,20110802,14.91,14.98,14.59,14.62,28000
NUVA,20110802,27.65,27.98,27.06,27.1,1084300
NVAX,20110802,1.83,1.89,1.73,1.75,892000
NVDA,20110802,14.46,15.38,14.42,14.42,33912500
NVEC,20110802,55.17,55.69,54.68,54.9,24800
NVGN,20110802,1,1,0.91,0.91,91400
NVMI,20110802,8.23,9.18,8,8.4,520600
NVSL,20110802,7.9,7.97,7.9,7.95,13400
NVTL,20110802,5.04,5.13,4.84,4.85,424700
NWBI,20110802,12.11,12.27,12.11,12.25,1044600
NWFL,20110802,26.8,26.8,26.59,26.73,2800
NWLI,20110802,168.28,170.31,165.12,165.12,8800
NWPX,20110802,29.52,29.97,28.06,28.52,80900
NWS,20110802,16.39,16.54,15.83,15.86,6767800
NWSA,20110802,15.96,16.04,15.26,15.29,43665700
NXPI,20110802,18.98,19.34,18.71,18.79,4290700
NXST,20110802,8.15,8.41,7.96,7.97,119900
NXTM,20110802,17.62,18,16.96,16.96,428300
NYMT,20110802,7.16,7.21,7.03,7.12,68900
NYMX,20110802,8.01,8.3,7.46,7.96,67100
NYNY,20110802,1,1,0.89,0.92,86400
OABC,20110802,14.47,14.98,14.38,14.38,14100
OBAF,20110802,14.93,14.93,14.93,14.93,200
OBAS,20110802,7.3,7.3,7.25,7.25,1000
OBCI,20110802,3.8,4.05,3.8,3.98,14900
OCC,20110802,3.98,4.19,3.85,3.85,10800
OCFC,20110802,13.61,13.61,13.16,13.16,26700
OCLR,20110802,4.61,4.85,4.6,4.64,1177100
OCLS,20110802,10.85,11.06,10.57,10.71,51500
OCZ,20110802,7.7,7.8,7.24,7.42,2776900
ODFL,20110802,24.4,24.5267,23.04,23.08,665800
OFED,20110802,11.28,11.29,11.28,11.28,2800
OFIX,20110802,42.22,42.22,41.39,41.54,185900
OFLX,20110802,12.72,13.69,12.56,12.77,30600
OGXI,20110802,14.01,14.17,13.54,13.54,31700
OIIM,20110802,4.94,5,4.85,4.93,460500
OINK,20110802,2.57,2.82,2.57,2.6,36000
OKSB,20110802,6.25,6.4,6.14,6.15,371200
OKSBP,20110802,20.26,21,20.26,20.75,8900
OLBK,20110802,8.34,8.34,8.34,8.34,200
OMAB,20110802,15.38,16.5,15.32,16.12,15600
OMCL,20110802,16.6,17,16.6,16.67,341000
OMER,20110802,4.03,4.03,3.82,3.82,37800
OMEX,20110802,2.95,3.02,2.8,2.8,836600
OMPI,20110802,10.41,10.66,10.11,10.12,45200
ONCY,20110802,4.32,4.52,4.32,4.4,110100
ONEQ,20110802,107.8,107.96,105.01,105.07,12200
ONFC,20110802,8.95,9.14,8.85,8.87,7600
ONNN,20110802,8.53,8.66,8.35,8.36,6240800
ONTY,20110802,7.74,7.83,7.27,7.38,1321800
ONVI,20110802,3.97,4.01,3.92,3.92,7500
ONXX,20110802,32.31,33,31.48,31.54,776100
OPEN,20110802,69.36,71.84,68.29,68.9,2434900
OPHC,20110802,1.03,1.03,0.95,0.95,6800
OPLK,20110802,16.75,17.26,16.17,16.21,216000
OPOF,20110802,11.65,11.65,11.57,11.57,200
