<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRIS,20111122,3.36,3.47,3.31,3.32,225000
CRMB,20111122,3.6,4.05,3.6,4.04,45100
CRMBU,20111122,4.12,4.12,4,4,900
CRMBW,20111122,0.28,0.3,0.28,0.3,4200
CRME,20111122,10.4,10.8,9.95,10.15,279200
CRMT,20111122,35.12,35.67,34.76,34.89,94800
CRNT,20111122,7.63,7.79,7.47,7.7,203300
CROX,20111122,15.33,15.81,15.28,15.52,1425200
CRRB,20111122,2.42,2.42,2.42,2.42,0
CRRC,20111122,9.97,10.43,9.97,10.11,44600
CRTX,20111122,4.76,4.96,4.64,4.86,17200
CRUS,20111122,15.36,15.75,15.13,15.16,909800
CRVL,20111122,46.29,46.29,45.17,45.55,15600
CRWN,20111122,1.48,1.49,1.44,1.44,28400
CRWS,20111122,3.8,3.8,3.7,3.8,29000
CRZO,20111122,25.56,26.23,25.15,25.46,746400
CSBK,20111122,9.58,9.58,9.43,9.44,15400
CSCD,20111122,2.96,3.02,2.85,3,24900
CSCO,20111122,17.9,18.13,17.7,17.92,39707700
CSFL,20111122,5.33,5.39,5.27,5.3,67600
CSGP,20111122,60.07,60.61,59.22,59.32,98500
CSGS,20111122,14.34,14.47,14.06,14.14,140800
CSII,20111122,9.46,9.59,9.26,9.55,90600
CSIQ,20111122,2.1,2.49,2.07,2.48,1200900
CSOD,20111122,15.85,16.17,15.85,16.05,221700
CSPI,20111122,3.46,3.46,3.46,3.46,0
CSRE,20111122,10.13,10.13,9.9,9.91,34400
CSTR,20111122,42.48,42.58,40.63,41.42,1375900
CSUN,20111122,0.84,0.85,0.81,0.83,81200
CSWC,20111122,83.41,84.5,83.41,83.87,3200
CTAS,20111122,28.79,28.86,28.47,28.47,1305000
CTBI,20111122,27.87,28.16,27.51,27.75,30600
CTCH,20111122,3.45,3.55,3.45,3.55,23000
CTCM,20111122,9.49,9.73,9.1,9.23,992100
CTCT,20111122,20.96,21.1,20.23,20.69,334500
CTGX,20111122,12.87,13.25,12.87,13.03,28400
CTHR,20111122,2.68,2.68,2.65,2.65,6900
CTIB,20111122,4.07,4.84,4.07,4.49,5400
CTIC,20111122,5.25,5.25,5.1,5.15,1173200
CTRN,20111122,9.75,10.74,9.75,9.86,127700
CTRP,20111122,25.89,27.25,25.75,26.92,4722100
CTRX,20111122,27.23,27.72,27.175,27.55,404400
CTSH,20111122,64.28,65.65,64.04,65.17,1885000
CTWS,20111122,27.26,27.41,27,27.07,23400
CTXS,20111122,68.86,69.28,67.68,68.17,1162300
CU,20111122,28.53,28.71,28.22,28.4,24200
CUBA,20111122,6.24,6.34,6.15,6.15,19500
CUTR,20111122,7.68,7.77,7.62,7.68,11100
CVBF,20111122,9.52,9.64,9.39,9.46,441300
CVCO,20111122,43.01,43.26,41.94,42.13,17000
CVCY,20111122,6.06,6.06,6.05,6.05,5200
CVGI,20111122,9.69,10.44,9.52,9.71,237600
CVGW,20111122,24.52,25.08,24.12,24.15,48700
CVLT,20111122,45.5,46.11,44.16,44.89,206000
CVLY,20111122,8.4,8.42,8.35,8.35,1600
CVTI,20111122,3.1,3.15,2.95,2.96,112400
CVV,20111122,15.85,15.97,15.37,15.76,57100
CWBC,20111122,1.7,1.7,1.7,1.7,0
CWCO,20111122,8.31,8.58,8.25,8.25,28300
CWEI,20111122,66.08,67.22,63.33,65.31,59700
CWST,20111122,5.67,5.76,5.67,5.67,61800
CWTR,20111122,3.96,4,3.6,3.6,983700
CXDC,20111122,4.78,4.85,4.72,4.74,38800
CXPO,20111122,2.66,2.7,2.62,2.63,86900
CY,20111122,17.53,17.91,17.32,17.82,2678000
CYAN,20111122,5.25,5.39,5.05,5.31,49500
CYBE,20111122,6.95,7.2,6.95,7.01,5300
CYBX,20111122,30.01,30.43,29.79,30.35,167600
CYCC,20111122,4.2,4.41,4.2,4.2,149100
CYCCP,20111122,3.3,3.3,3.3,3.3,0
CYMI,20111122,41.61,41.87,41.08,41.23,177300
CYNO,20111122,11.66,11.86,11.47,11.5,13400
CYOU,20111122,21.97,22.55,21.16,22.26,150100
CYTK,20111122,0.99,1.05,0.97,0.98,206200
CYTR,20111122,2.52,2.59,2.38,2.45,982800
CYTX,20111122,2.71,2.78,2.66,2.66,177400
CYTXW,20111122,1.3,1.3,1.3,1.3,12700
CZFC,20111122,6.15,6.15,5.79,6.09,3100
CZNC,20111122,16.6,16.6,16.35,16.41,7700
CZWI,20111122,4.67,4.67,4.64,4.65,1300
DAEG,20111122,1.88,1.9,1.85,1.9,2300
DAIO,20111122,3.61,3.92,3.61,3.92,2900
DAKT,20111122,9.35,9.42,8.93,9.13,191200
DARA,20111122,1.42,1.45,1.42,1.42,2500
DATE,20111122,8.01,8.14,7.4,7.77,119700
DAVE,20111122,8.99,9.33,8.99,9.32,11100
DBLE,20111122,7.09,7.18,6.92,6.94,18800
DBLEP,20111122,25.29,25.34,25.04,25.25,3000
DCIX,20111122,5.13,5.13,4.95,5.01,158100
DCOM,20111122,11.37,11.37,11.13,11.18,146900
DCTH,20111122,2.49,2.69,2.42,2.62,639400
DECK,20111122,97.7,101.95,97.7,100.41,1111900
DELL,20111122,14.75,14.9,14.64,14.83,21420900
DENN,20111122,3.31,3.35,3.21,3.28,309100
DEPO,20111122,4.53,4.64,4.5,4.55,255500
DEST,20111122,13.7,14.01,13.7,13.87,63700
DFZ,20111122,12.02,12.02,11.66,11.81,13800
DGAS,20111122,16.525,16.535,16.425,16.47,1400
DGICA,20111122,13.49,13.54,12.78,12.85,11400
DGICB,20111122,16.01,16.01,16.01,16.01,0
DGII,20111122,11,11,10.59,10.63,59700
DGIT,20111122,13.7,13.76,12.9,12.94,669100
DGLY,20111122,0.72,0.72,0.68,0.68,10000
DHIL,20111122,71.83,73.61,71.34,72.02,5100
DHRM,20111122,1.67,1.67,1.67,1.67,0
DIOD,20111122,19.8,19.95,19.63,19.65,254800
DISCA,20111122,40.17,40.81,40.02,40.58,1378200
DISCB,20111122,41.83,41.83,41.83,41.83,0
DISCK,20111122,36.79,37.66,36.79,37.43,555000
DISH,20111122,23.59,23.91,23.21,23.76,3053400
DJCO,20111122,63.4,63.4,63.4,63.4,700
DLGC,20111122,7,7.25,6.65,6.65,11400
DLIA,20111122,1.28,1.36,1.2,1.24,176800
DLLR,20111122,16.65,16.81,16.14,16.14,314600
DLTR,20111122,37.94,39,37.76,38.545,1666900
DMLP,20111122,23.57,23.67,23.2,23.42,49000
DMND,20111122,34.82,35.44,34.24,34.97,1069600
DMRC,20111122,26.2,26.39,24.98,25.01,26700
DNBF,20111122,10.59,10.59,10.15,10.15,400
DNDN,20111122,8.78,8.81,8.22,8.35,5392900
DNKN,20111122,25.03,25.49,24.8,25.26,1262900
DORM,20111122,18.915,19.195,18.62,18.955,42400
DOVR,20111122,3.67,3.67,3.67,3.67,100
DRAD,20111122,2.09,2.09,1.93,1.94,17100
DRAM,20111122,7.68,7.68,7.68,7.68,0
DRCO,20111122,8.89,8.94,8.75,8.76,24900
DRIV,20111122,16.46,16.47,15.97,16.24,375300
DRRX,20111122,1.34,1.38,1.3,1.31,224600
DRWI,20111122,4.25,4.41,4.24,4.31,135900
DRYS,20111122,2.39,2.39,2.26,2.31,4180600
DSCI,20111122,7.8,7.87,7.4,7.57,62300
DSCO,20111122,1.7,1.7,1.66,1.67,41700
DSGX,20111122,6.96,6.96,6.87,6.91,1900
DSPG,20111122,5.86,5.9,5.76,5.81,35900
DSWL,20111122,2.39,2.39,2.3,2.35,6200
DTLK,20111122,7.25,7.88,7.13,7.85,169700
DTSI,20111122,26.74,28,26.74,27.3,160200
DTV,20111122,46.25,46.66,46.01,46.35,6198400
DVAX,20111122,2.93,2.96,2.81,2.94,792200
DVOX,20111122,4.14,4.16,3.94,3.97,49600
DWA,20111122,16.81,16.9,16.73,16.83,1118600
DWCH,20111122,5.45,5.49,5.41,5.49,900
DWSN,20111122,31.12,31.68,30.68,31.26,61700
DXCM,20111122,6.96,7.03,6.86,6.91,309000
DXPE,20111122,26.18,27.18,26.18,26.84,64900
DXYN,20111122,2.92,2.92,2.8,2.8,11100
DYAX,20111122,1.29,1.36,1.29,1.3,288200
DYNT,20111122,3.7,3.7,3.55,3.6,7500
DYSL,20111122,2.12,2.12,2,2.08,10000
EBAY,20111122,28.68,29.23,28.5,29.04,8883200
EBIX,20111122,18.8,19.64,18.42,19.11,1173600
EBMT,20111122,9.71,9.71,9.71,9.71,0
EBSB,20111122,12.23,12.34,12.05,12.29,43000
EBTC,20111122,13.44,13.44,13.16,13.16,2000
ECHO,20111122,15.81,15.86,15.62,15.69,68300
ECOL,20111122,16.83,17.31,16.75,16.95,30400
ECPG,20111122,20.56,20.74,20.05,20.44,173800
ECTE,20111122,2.27,2.36,2.18,2.21,92400
ECTY,20111122,1.71,1.83,1.7,1.82,30500
ECYT,20111122,9.25,10.01,9.04,10,202900
EDAC,20111122,8.98,9.03,8.82,8.88,9100
EDAP,20111122,1.74,1.9,1.74,1.87,26100
EDGW,20111122,2.96,3.08,2.96,3.04,29500
EDMC,20111122,21.6,22.1,21.19,21.5,76100
EDS,20111122,5.35,5.36,5.1,5.24,16100
EDUC,20111122,5.33,5.33,5.02,5.14,1700
EEFT,20111122,16.95,17,16.42,16.44,93600
EEI,20111122,16.09,16.09,16.09,16.09,100
EFII,20111122,13.67,13.76,13.41,13.63,153000
EFSC,20111122,14.04,14.25,13.78,13.94,31700
EFUT,20111122,3.3,3.33,3.3,3.33,700
EGAN,20111122,5.56,5.7,5.51,5.7,14100
EGBN,20111122,13.54,14.5,13.47,14.44,102200
EGHT,20111122,3.46,3.67,3.45,3.56,509700
EGLE,20111122,4.92,4.92,4.4,4.4,646400
EGOV,20111122,12.54,12.83,12.52,12.6,178900
EHTH,20111122,15.07,15.07,14.71,14.91,43700
EIHI,20111122,13.7,13.7,13.67,13.67,600
ELGX,20111122,10.17,10.61,10.17,10.46,231400
ELNK,20111122,6.5,6.53,6.29,6.3,1133000
ELON,20111122,5.14,5.14,4.89,5.02,472400
ELOS,20111122,10.57,10.64,10.27,10.37,96700
ELRC,20111122,15.64,15.75,15.35,15.37,20300
ELSE,20111122,3.91,3.91,3.91,3.91,100
ELTK,20111122,1.23,1.23,1.23,1.23,0
EMCF,20111122,15.25,15.25,15.25,15.25,0
EMCI,20111122,18.74,18.83,18.37,18.4,7300
EMFN,20111122,20.63,20.69,20.6,20.61,400
EMIF,20111122,28.18,28.24,27.88,28.07,15200
EMITF,20111122,2.74,2.76,2.74,2.76,1100
EMKR,20111122,4,4.12,3.92,3.96,308700
EMMS,20111122,0.81,0.81,0.8,0.8,38100
EMMSP,20111122,17.03,17.03,17,17,700
EMMT,20111122,20.28,20.28,20.28,20.28,200
ENDP,20111122,32.16,32.73,32.16,32.53,1163000
ENG,20111122,2.09,2.22,2.05,2.11,92500
ENMD,20111122,1.55,1.65,1.5,1.54,17800
ENOC,20111122,9.36,9.58,9.16,9.19,198900
ENSG,20111122,22.63,23.2,22.42,22.71,58700
ENTG,20111122,8.15,8.18,7.88,8.06,836300
ENTR,20111122,4.64,4.77,4.62,4.67,1157100
ENZN,20111122,6.29,6.32,6.19,6.28,397700
EONC,20111122,1.13,1.13,1.13,1.13,0
EPAX,20111122,4.18,4.2,4.01,4.02,109000
EPAY,20111122,21.16,21.53,21,21.16,137500
EPIQ,20111122,13.45,13.48,13.24,13.27,36700
EQIX,20111122,98.06,99.89,97.03,99.08,361800
ERIC,20111122,9.64,9.84,9.64,9.7,4233100
ERIE,20111122,72.4,73.45,72.2,72.65,43900
ERII,20111122,2.5,2.72,2.39,2.39,149500
EROC,20111122,9.75,10.05,9.67,9.89,635200
ESBF,20111122,12.85,13.1,12.57,12.66,10100
ESBK,20111122,15.4,15.4,15.4,15.4,0
ESCA,20111122,5.24,5.24,5.13,5.13,10000
ESEA,20111122,3.05,3.14,3.05,3.05,33100
ESGR,20111122,94.93,95.09,93.35,93.67,7900
ESIO,20111122,12.04,12.34,11.97,12,118000
ESLT,20111122,40.86,41.68,40.61,40.61,4500
ESMC,20111122,1.12,1.13,1.08,1.13,23000
ESRX,20111122,42.54,42.88,42,42.41,5681100
ESSA,20111122,10.41,10.43,10.29,10.37,21000
ESSX,20111122,3.07,3.23,3.05,3.16,22600
ESYS,20111122,4.44,4.49,4.18,4.31,15300
ETFC,20111122,8.45,8.56,8.23,8.26,6605700
ETRM,20111122,1.89,1.95,1.87,1.9,61400
EUFN,20111122,14.36,14.36,14.14,14.22,31400
EVBS,20111122,2.01,2.01,2.01,2.01,200
EVEP,20111122,64.83,64.98,62.78,63.77,293200
EVOL,20111122,7.45,7.48,7.28,7.29,20900
EWBC,20111122,18.5,18.8,18.31,18.59,848500
EXAC,20111122,14.68,15.19,14.61,14.61,54000
EXAR,20111122,5.9,6.04,5.9,5.94,194800
EXAS,20111122,7.89,8.08,7.89,8.08,334000
EXEL,20111122,4.15,4.29,4.11,4.13,805500
EXFO,20111122,5.6,5.76,5.6,5.71,6400
EXLP,20111122,22.75,23.4,22.39,23.35,69400
EXLS,20111122,25.36,25.71,25.29,25.36,40900
EXPD,20111122,41.91,42.02,41,41.19,1682400
EXPE,20111122,26.6,26.85,25.68,26.8,6150700
EXPO,20111122,45.7,46.1,44.73,44.83,44000
EXTR,20111122,3,3,2.95,2.98,330300
EXXI,20111122,29.7,30.27,28.96,29.3,570300
EZCH,20111122,31.01,31.01,30.44,30.48,233600
EZPW,20111122,26.8,27.7,26.78,27.3,324800
FABK,20111122,12.77,12.8,12.76,12.8,500
FALC,20111122,2.9,2.97,2.88,2.88,65300
FARM,20111122,6.08,6.53,6.08,6.45,71500
FARO,20111122,44.81,45.55,44.21,44.86,56400
FAST,20111122,39.53,39.82,39.13,39.39,1585500
FBIZ,20111122,15.55,16.5,15.55,16.3,3500
FBMI,20111122,5.5,5.5,4.85,5,7500
FBMS,20111122,7.63,7.63,7.63,7.63,0
FBNC,20111122,10.11,10.44,10.11,10.22,34200
FBNK,20111122,12.4,12.51,12.2,12.47,123800
FBRC,20111122,7.96,8.24,7.96,8.12,107500
FBSS,20111122,10.58,11,10.4,11,3000
FCAL,20111122,3.22,3.28,3.22,3.24,6400
FCAP,20111122,18.5,18.5,18.01,18.01,1700
FCBC,20111122,12.11,12.29,11.92,12,20500
FCCO,20111122,5.9,6.02,5.9,5.9,700
FCCY,20111122,6.87,6.87,6.41,6.55,1100
FCEL,20111122,0.87,0.87,0.84,0.86,572500
FCFC,20111122,6.75,6.95,6.75,6.95,200
FCFS,20111122,35.41,36.66,35.29,35.5,485000
FCHI,20111122,40.33,40.44,39.9,39.9,300
FCLF,20111122,6.25,6.25,5.74,5.74,1900
FCNCA,20111122,162.12,163.71,159.89,161.85,7300
FCTY,20111122,3.44,3.45,3.44,3.45,1500
FCVA,20111122,2.28,2.3,2.26,2.26,2500
FCZA,20111122,4.05,4.05,4.05,4.05,0
FDEF,20111122,14.25,14.46,14.25,14.25,5100
FDML,20111122,13.68,13.88,13.57,13.59,192800
FDUS,20111122,12,12.12,11.91,12.01,13200
FEFN,20111122,20.61,20.61,20.61,20.61,0
FEIC,20111122,37.25,37.77,36.83,36.98,219300
FEIM,20111122,7.17,7.31,7.1,7.19,2200
FELE,20111122,22.595,22.62,21.945,22.075,71800
FES,20111122,5.85,5.99,5.3,5.35,65700
FFBC,20111122,15.41,15.74,15.25,15.35,143600
FFBCW,20111122,4.55,4.55,4.55,4.55,0
FFBH,20111122,5,5.08,4.95,5.08,2000
FFCH,20111122,7.52,7.59,7.01,7.04,61100
FFCO,20111122,13.75,13.75,13.75,13.75,2000
FFEX,20111122,1.35,1.44,1.35,1.36,8200
FFHL,20111122,1.55,1.55,1.35,1.35,16100
FFIC,20111122,12.26,12.26,11.95,11.95,70700
FFIN,20111122,30.72,31.09,30.42,30.56,71300
FFIV,20111122,102.51,104.43,101.16,103.14,1376900
FFKT,20111122,4.25,4.31,4.25,4.27,7000
FFKY,20111122,1.31,1.31,1.28,1.28,1200
FFN,20111122,1.2,1.2,1,1.01,169400
FFNM,20111122,3.49,3.49,3.35,3.36,1600
FFNW,20111122,5.43,5.55,5.43,5.53,11600
FHCO,20111122,4.23,4.24,4.18,4.18,9900
FIBK,20111122,11.2,11.26,10.94,11.11,140500
FINL,20111122,19.76,19.95,19.21,19.21,415300
FIRE,20111122,30.58,31.16,30.02,30.85,418800
FISI,20111122,16.21,16.35,15.83,15.83,16700
FISV,20111122,55.84,56.16,55.09,55.14,855800
FITB,20111122,11.44,11.54,11.26,11.35,9999900
FITBP,20111122,138.66,138.95,138.59,138.95,1000
FIZZ,20111122,16.62,16.62,16.44,16.5,19000
FLDM,20111122,13.98,14,13.85,14,227400
FLEX,20111122,5.71,5.8,5.6,5.68,2746900
FLIC,20111122,26.64,26.64,25.02,25.13,16600
FLIR,20111122,24.91,25.09,24.51,24.61,1380300
FLML,20111122,4.73,4.75,4.4,4.44,20200
FLOW,20111122,2.52,2.6,2.47,2.48,134700
FLWS,20111122,2.38,2.47,2.36,2.36,67700
FLXS,20111122,13.51,13.55,13.45,13.52,2400
FMBI,20111122,8.59,8.73,8.47,8.57,353200
FMCN,20111122,16,18.36,15.7,17.7,34956000
FMER,20111122,13.82,13.94,13.55,13.67,642700
FMFC,20111122,2.95,2.96,2.91,2.91,4800
FMNB,20111122,4.27,4.43,4.27,4.43,12000
FNFG,20111122,8.63,8.63,8.34,8.48,4073800
FNGN,20111122,20.19,20.41,19.76,19.98,235300
FNLC,20111122,13.4,13.79,13.4,13.7,6900
FNSR,20111122,18.21,18.65,17.75,17.95,2941100
FOLD,20111122,2.76,2.83,2.47,2.51,89200
FONE,20111122,23.48,23.48,23.38,23.38,700
FONR,20111122,1.87,1.87,1.78,1.82,18400
FORD,20111122,1.81,1.81,1.75,1.75,2800
FORM,20111122,5.84,5.9,5.7,5.7,476800
FORR,20111122,31.66,32.08,31.53,31.8,139200
FORTY,20111122,15.83,15.97,15.79,15.95,2300
FOSL,20111122,83.1,84.4,82.32,83.05,1008200
FRAN,20111122,20.03,20.25,19.56,19.67,189200
FRBK,20111122,1.47,1.49,1.4,1.4,13500
FRED,20111122,13.04,13.04,12.12,12.43,203900
FREE,20111122,8.5,8.5,7.6,7.7,12600
FRME,20111122,8.07,8.23,7.91,7.93,50800
FRNK,20111122,11.15,11.28,11.15,11.2,44800
FRP,20111122,4.92,4.92,4.55,4.64,104100
FSBK,20111122,3.61,3.7,3.61,3.69,4700
FSCI,20111122,28.6,28.74,28.06,28.48,23400
FSFG,20111122,16.06,16.5,16.06,16.5,1700
FSGI,20111122,1.77,1.77,1.69,1.69,2200
FSLR,20111122,43.4,43.9,40.64,40.8,3249100
FSRV,20111122,24.36,24.96,24.35,24.68,10900
FSTR,20111122,27.11,27.11,26.15,26.18,24400
FSYS,20111122,17.52,17.6,17.1,17.32,369700
FTEK,20111122,5.97,6.13,5.78,5.81,104900
FTNT,20111122,23.48,23.75,23.15,23.6,1156200
FUBC,20111122,5.3,5.45,5.3,5.35,41800
FULL,20111122,6.96,7,6.92,6.95,27200
FULT,20111122,8.85,9,8.8,8.85,951500
FUNC,20111122,3.52,3.54,3.5,3.5,900
FUND,20111122,6.37,6.41,6.3,6.33,50600
FURX,20111122,15.77,16.84,15.56,16.6,49000
FWLT,20111122,18.9,19.46,18.6,18.86,1962200
FWRD,20111122,31,31.13,30.2,30.22,220000
FXCB,20111122,12.5,12.62,12.44,12.44,9100
FXEN,20111122,4.88,5.06,4.81,4.83,315100
GABC,20111122,17.51,17.95,17.15,17.57,23100
GAGA,20111122,4.12,4.71,4,4.26,91500
GAI,20111122,3.3,3.5,3.25,3.5,2500
GAIA,20111122,3.6,3.61,3.54,3.57,29900
GAIN,20111122,7.15,7.3,7.12,7.13,42600
GALE,20111122,0.67,0.67,0.6,0.61,187700
GAME,20111122,4.3,4.36,4.14,4.35,411600
GASS,20111122,3.83,3.86,3.69,3.74,18100
GBCI,20111122,11.27,11.5,11.18,11.25,375200
GBDC,20111122,15.4,15.49,15.05,15.05,24300
GBLI,20111122,17.6,17.84,17.18,17.24,23300
GBNK,20111122,1.4,1.41,1.37,1.39,75000
GCBC,20111122,16.86,16.86,16.86,16.86,0
GCFB,20111122,2.32,2.32,2.32,2.32,0
GCOM,20111122,13.3,13.45,12.85,13.11,159900
GCVRZ,20111122,1.28,1.33,1.26,1.28,1364000
GENC,20111122,6.92,6.92,6.9,6.91,3100
GENE,20111122,3.41,3.83,3.34,3.6,25700
GENT,20111122,5.89,5.89,5.89,5.89,100
GERN,20111122,1.67,1.68,1.5,1.5,1318100
GEVA,20111122,16.45,16.5,16.4,16.5,7300
GEVO,20111122,6.48,6.53,6,6.03,87900
GFED,20111122,5.45,5.45,5.45,5.45,100
GFN,20111122,2.48,2.6,2.48,2.6,6300
GFNCL,20111122,3.3,3.3,3.3,3.3,0
GGAL,20111122,6.74,6.98,6.64,6.92,428700
GHDX,20111122,25.81,26.57,25.67,26.06,193400
GIFI,20111122,26.64,27.05,25.92,26.24,68400
GIGA,20111122,1.4,1.45,1.4,1.45,6800
GIGM,20111122,0.86,0.87,0.85,0.85,8100
GIII,20111122,19.11,19.2,18.43,18.55,157700
GILD,20111122,18.285,19.485,18.28,19.38,30726800
GILT,20111122,3.5,3.56,3.44,3.47,29700
GIVN,20111122,16.79,16.84,16.61,16.73,17400
GKNT,20111122,17.59,17.71,17.22,17.65,12200
GLAD,20111122,7.48,7.52,7.4,7.45,50600
GLBS,20111122,4.02,4.02,3.85,3.98,38300
GLBZ,20111122,8.13,8.13,8.13,8.13,0
GLCH,20111122,1.13,1.2,1.13,1.18,174800
GLDC,20111122,3.45,3.5,3.45,3.5,2200
GLDD,20111122,5.87,6.02,5.76,5.77,319100
GLNG,20111122,41.09,41.96,40.68,41.02,338100
GLPW,20111122,23.76,23.98,23.14,23.27,28500
GLRE,20111122,22.4,22.65,22.27,22.44,70000
GLUU,20111122,3,3.03,2.83,2.91,834500
GMAN,20111122,13.29,13.37,12.51,12.64,25300
GMCR,20111122,53.05,54.49,48.67,50.35,8551800
GMETP,20111122,10.6,10.6,10.6,10.6,0
GMLP,20111122,28.75,28.79,28.09,28.5,63000
GNCMA,20111122,9.48,9.66,9.36,9.5,140900
GNMK,20111122,4.57,4.71,4.5,4.7,37800
GNTX,20111122,26.82,27.16,26.41,26.76,558200
GNVC,20111122,2.76,2.85,2.73,2.75,12600
GOLD,20111122,106.8,110.22,106.62,109.04,636300
GOOD,20111122,16.15,16.48,16.05,16.07,30700
GOODO,20111122,23.85,23.91,23.83,23.91,900
GOODP,20111122,24.37,24.37,24.33,24.33,300
GOOG,20111122,580,584.97,575.24,580,2405500
GPIC,20111122,6.2,6.2,6.2,6.2,0
GPOR,20111122,32.45,33.38,31.7,32.4,667900
GPRC,20111122,2.4,2.4,2.36,2.36,32000
GPRE,20111122,10.33,10.48,10.17,10.28,153000
GRFS,20111122,10.38,10.4,10.16,10.36,1834400
GRID,20111122,23.67,23.69,23.51,23.56,2100
GRIF,20111122,26.91,27.39,26.91,27.39,1200
GRMN,20111122,34.83,34.96,34.5,34.73,540200
GROW,20111122,6.47,6.71,6.4,6.53,81800
GRPN,20111122,24.55,24.75,20.03,20.07,5228600
GRVY,20111122,1.43,1.43,1.43,1.43,2900
GSBC,20111122,19.76,19.99,19.6,19.76,21300
GSIG,20111122,10.5,10.78,10.21,10.75,143900
GSIT,20111122,4.74,4.78,4.71,4.71,42800
GSJK,20111122,14.72,15,14.72,15,4100
GSM,20111122,13.79,14.13,13.59,13.86,830300
GSOL,20111122,6.02,6.14,5.96,6.01,30100
GSVC,20111122,13.28,13.28,12.71,12.85,35300
GTAT,20111122,7.4,7.61,7.26,7.47,2604500
GTIM,20111122,1.41,1.41,1.41,1.41,0
GTIV,20111122,5.91,5.91,5.46,5.58,530800
GTLS,20111122,54.79,57.27,54.18,56.22,408900
GTXI,20111122,2.92,2.98,2.71,2.72,184400
GUID,20111122,6.2,6.2,5.89,5.92,64600
GULF,20111122,14.61,14.66,14.59,14.66,3600
GURE,20111122,2.19,2.22,2.09,2.15,128100
GYRO,20111122,85.43,85.52,85.25,85.25,1300
HA,20111122,5.44,5.5,5.35,5.44,349100
HAFC,20111122,0.86,0.87,0.84,0.84,894000
HAIN,20111122,35.21,36.74,35.13,36.5,751200
HALL,20111122,7.97,8.1,7.83,7.92,28900
HALO,20111122,8.02,8.23,8.02,8.16,476200
HAS,20111122,35.19,35.26,34.57,34.91,1012800
HAST,20111122,1.69,1.7,1.57,1.57,13700
HAUP,20111122,1.08,1.11,1.01,1.01,2300
HAYN,20111122,57.37,59.93,57.36,58.7,125000
HBAN,20111122,4.96,5.01,4.81,4.83,14061500
HBANP,20111122,1050,1050,1050,1050,100
HBCP,20111122,14.81,14.82,14.81,14.82,200
HBHC,20111122,28.77,29.04,28.09,28.65,270800
HBIO,20111122,3.99,4,3.9,3.97,44200
HBNC,20111122,11.1111,11.1111,11.1111,11.1111,200
HBNK,20111122,12.5,12.5,12.5,12.5,3000
HBOS,20111122,10.32,10.53,10.32,10.52,1100
HCBK,20111122,5.34,5.37,5.18,5.28,3460500
HCCI,20111122,15.26,15.26,14.89,14.99,4600
HCIIP,20111122,10.24,10.24,9,9.08,2300
HCKT,20111122,3.55,3.57,3.45,3.47,98400
HCOM,20111122,14.92,14.92,14.62,14.76,3300
HCSG,20111122,17.36,17.42,17.07,17.14,167900
HDNG,20111122,9.17,9.22,9.01,9.01,15400
HDSN,20111122,1.4,1.46,1.37,1.4,25200
HEES,20111122,11.87,11.92,11.34,11.37,57000
HELE,20111122,26.74,27.71,26.74,27.53,155200
HEOP,20111122,3.55,3.55,3.37,3.48,7300
HERO,20111122,3.6,3.74,3.57,3.7,2330200
HFBC,20111122,6.1,6.15,6.1,6.15,800
HFBL,20111122,13.4,16.79,13.35,13.74,1700
HFFC,20111122,9.63,9.63,9.4,9.4,2400
HFWA,20111122,11.86,12.09,11.79,11.95,26100
HGSH,20111122,0.86,0.87,0.57,0.61,38400
HIBB,20111122,44.48,44.85,43.58,44.29,407500
HIFS,20111122,47.45,47.45,47,47.45,800
HIHO,20111122,2.61,2.61,2.61,2.61,0
HILL,20111122,1.36,1.36,1.32,1.32,117900
HIMX,20111122,1.03,1.06,1.03,1.04,97000
HITK,20111122,37.84,39.6,37.8,39.23,216200
HITT,20111122,50.2,50.92,50.12,50.17,168200
HLIT,20111122,5.01,5.1,4.88,5.08,1172400
HMIN,20111122,29.27,30.4,29.02,29.93,481800
HMNF,20111122,2.08,2.24,1.83,1.88,3600
HMNY,20111122,1.1,1.19,1.1,1.12,1600
HMPR,20111122,2.95,3.16,2.93,3.03,47200
HMSY,20111122,28.48,29.25,28.4,29.11,666400
HNH,20111122,11.75,12.14,11.42,11.52,40700
HNRG,20111122,9.25,9.37,9.23,9.25,8400
HNSN,20111122,2.25,2.45,2.24,2.37,546700
HOFT,20111122,9.95,9.98,9.68,9.77,7900
HOGS,20111122,9.38,10,9.38,9.75,115800
HOLI,20111122,8.87,9.1,8.69,9.1,176800
HOLL,20111122,1.27,1.27,1.19,1.26,2900
HOLX,20111122,16.38,17.06,16.24,16.66,2494100
HOMB,20111122,23.95,24.49,23.79,24.11,52900
HOME,20111122,10.44,10.44,10.06,10.06,19700
HOTT,20111122,7.11,7.28,7.06,7.1,708400
HOVNP,20111122,1.35,1.35,1.21,1.3,10200
HPCCP,20111122,25.7,25.7,25.7,25.7,0
HPJ,20111122,1.17,1.17,1.13,1.14,8400
HPOL,20111122,0.65,0.69,0.65,0.68,15700
HRZN,20111122,15.7,15.9,15.59,15.69,73700
HSIC,20111122,61.34,61.34,60.27,60.88,1121500
HSII,20111122,19.24,19.33,18.95,19,37400
