<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CPHC,20120605,14.25,14.26,13.5,13.65,17300
CPHD,20120605,34.86,36.62,34.75,36.39,499400
CPIX,20120605,6.1,6.23,5.93,6.01,7800
CPLA,20120605,29.75,30.47,29.62,30.45,93200
CPLP,20120605,6.43,6.79,6.43,6.75,193100
CPNO,20120605,25.72,27.04,25.68,26.66,285100
CPRT,20120605,25.23,25.29,24.73,24.96,1149500
CPRX,20120605,0.57,0.57,0.56,0.57,53600
CPSI,20120605,52.39,53.83,52.13,53.62,86000
CPSL,20120605,3.24,3.24,2.76,2.88,39800
CPSS,20120605,1.96,1.96,1.75,1.83,22500
CPST,20120605,0.95,0.96,0.93,0.93,2859300
CPTS,20120605,16.79,17.24,16.63,17.2,152400
CPWR,20120605,8.53,8.79,8.43,8.79,1342000
CRAI,20120605,18.48,18.48,17.8,17.93,29700
CRAY,20120605,10.65,11.07,10.65,10.99,299500
CRDC,20120605,1.8,1.82,1.75,1.8,9600
CRDS,20120605,4.39,4.45,4.38,4.44,11000
CREE,20120605,23.02,23.8,23,23.6,2831700
CREG,20120605,1.18,1.19,1.12,1.13,17100
CRESW,20120605,0.06,0.06,0.06,0.06,0
CRESY,20120605,6.83,7.2,6.83,7.16,136200
CRFN,20120605,4.88,5.5,4.88,5.24,2800
CRIS,20120605,4.63,4.8,4.61,4.77,418000
CRMB,20120605,2.36,2.36,2.3,2.3,3400
CRMBW,20120605,0.13,0.13,0.13,0.13,200
CRME,20120605,1.95,2.15,1.9,2.1,540600
CRMT,20120605,40.92,40.97,40.1,40.43,37900
CRNT,20120605,8.29,8.44,8.19,8.37,30100
CROX,20120605,16.09,16.56,16,16.48,960600
CRRB,20120605,5.25,5.25,5.25,5.25,0
CRRC,20120605,11,11.25,10.95,11.02,26400
CRTX,20120605,5.07,5.3,5.07,5.18,87400
CRUS,20120605,26.4,27.53,26.16,27.47,2682500
CRVL,20120605,42.22,44.14,42.22,43.33,78800
CRWN,20120605,1.51,1.55,1.5,1.52,98800
CRWS,20120605,5.41,5.55,5.38,5.46,14500
CRZO,20120605,20.93,21.69,20.85,21.24,1657500
CSBK,20120605,10.19,10.31,9.99,10.28,47100
CSCD,20120605,4.37,4.43,4.08,4.19,14000
CSCO,20120605,16.06,16.28,15.98,16.12,34650000
CSFL,20120605,6.82,7.01,6.7,6.72,36600
CSGP,20120605,72.14,73.74,72.01,73.45,112700
CSGS,20120605,16.3,16.55,16.3,16.37,101000
CSII,20120605,8.36,8.59,8.24,8.55,35100
CSIQ,20120605,2.92,3.13,2.92,3.08,203600
CSOD,20120605,18.51,18.64,18.02,18.26,207200
CSPI,20120605,4.2,4.2,4.2,4.2,0
CSRE,20120605,12.09,12.37,12.07,12.16,2500
CSTE,20120605,11.81,11.99,11.61,11.76,97800
CSTR,20120605,57.97,59.47,57.83,59.29,692700
CSUN,20120605,1.24,1.48,1.24,1.44,66900
CSWC,20120605,87.63,91.57,87.63,91.04,4500
CTAS,20120605,35.75,35.96,35.59,35.62,899600
CTBI,20120605,32.49,32.92,32.35,32.85,28700
CTCH,20120605,3.12,3.15,3.07,3.15,48300
CTCM,20120605,8.69,8.82,8.62,8.71,581800
CTCT,20120605,19.71,20.96,19.7,20.84,620600
CTGX,20120605,12.21,12.45,12.1,12.25,22900
CTHR,20120605,3.83,3.98,3.69,3.86,7000
CTIB,20120605,4.64,4.75,4.6,4.75,2900
CTIC,20120605,4.4,4.45,4.3,4.35,1005900
CTRN,20120605,13.55,13.92,13.55,13.91,274600
CTRP,20120605,17.55,18.15,17.5,18.05,1913100
CTRX,20120605,43.985,44.955,43.34,44.91,622100
CTSH,20120605,57.56,58.69,57.28,58.36,2312900
CTWS,20120605,28.63,29,28.35,28.95,17500
CTXS,20120605,71.78,73.81,71.65,73.68,1837000
CU,20120605,24.63,24.79,24.56,24.78,4500
CUBA,20120605,6.54,6.77,6.54,6.7,9400
CUI,20120605,4.45,4.5,4.35,4.46,12700
CUTR,20120605,6.59,6.62,6.34,6.47,35000
CVBF,20120605,10.16,10.38,10.16,10.24,574200
CVCO,20120605,42.09,44.28,42.09,44.28,36300
CVCY,20120605,7.69,7.69,7.69,7.69,100
CVGI,20120605,8.49,8.62,8.19,8.55,134600
CVGW,20120605,23.52,24.2,23.06,23.6,179300
CVLT,20120605,45.72,46.91,45.48,46.65,358100
CVLY,20120605,13.53,13.62,13.34,13.56,1200
CVTI,20120605,3.34,3.49,3.33,3.46,16200
CVV,20120605,12.8,13.11,12.64,13.09,48400
CWBC,20120605,2.33,2.35,2.3,2.3,21700
CWCO,20120605,7.47,7.54,7.36,7.45,30700
CWEI,20120605,53.75,56.56,53.46,56.2,70100
CWST,20120605,4.83,5.12,4.83,5.11,46200
CWTR,20120605,3,3,2.72,2.8,980700
CXDC,20120605,4.67,4.84,4.67,4.75,39500
CXPO,20120605,3.66,3.9,3.64,3.88,99400
CY,20120605,12.22,12.55,12.22,12.47,2924400
CYAN,20120605,6.93,6.98,6.34,6.97,32800
CYBE,20120605,8.37,8.4,8.12,8.34,1100
CYBX,20120605,38.22,38.24,37.11,37.84,282700
CYCC,20120605,3.57,4.13,3.5,3.64,112900
CYCCP,20120605,3.13,3.13,3.13,3.13,0
CYMI,20120605,51.3,52.15,51.04,52.1,357200
CYNO,20120605,19.03,19.12,18.85,18.94,94800
CYOU,20120605,21.05,21.22,20.86,21.17,81800
CYTK,20120605,0.87,0.94,0.87,0.93,56600
CYTR,20120605,3.57,4.02,3.57,3.91,282900
CYTX,20120605,2.12,2.25,2.12,2.22,242900
CYTXW,20120605,1,1,1,1,0
CZFC,20120605,8.35,8.35,8.25,8.25,300
CZNC,20120605,16.81,17.63,16.81,17.55,51800
CZR,20120605,11.27,11.9,11.12,11.82,173000
CZWI,20120605,5.95,5.95,5.9,5.9,6900
DAEG,20120605,1.13,1.14,1.13,1.14,200
DAIO,20120605,2.83,2.97,2.8,2.8,1400
DAKT,20120605,6.48,6.63,6.48,6.59,163500
DARA,20120605,0.76,0.83,0.75,0.77,7800
DATE,20120605,4.47,4.9,4.47,4.84,108900
DAVE,20120605,10.31,10.43,10.04,10.43,3400
DBLE,20120605,3.87,3.96,3.74,3.92,58200
DBLEP,20120605,25.84,26.15,25.76,25.79,5200
DCIN,20120605,6.5,6.6,6.49,6.5,9500
DCIX,20120605,7.18,7.5,7.17,7.4,279800
DCOM,20120605,12.65,12.81,12.57,12.68,118100
DCTH,20120605,1.48,1.56,1.48,1.53,1365100
DECK,20120605,52,53.36,51.11,53.05,1490300
DELL,20120605,11.95,12.24,11.95,12.16,15620900
DENN,20120605,4.21,4.29,4.19,4.28,192000
DEPO,20120605,5.12,5.23,5.04,5.16,216900
DEST,20120605,19.13,19.99,19.03,19.35,705800
DFZ,20120605,12.28,12.28,11.97,12.11,25300
DGAS,20120605,20.48,21.23,19.49,21.07,7300
DGICA,20120605,14.33,14.5,14.09,14.33,12300
DGII,20120605,8.99,9.18,8.96,9.08,89000
DGIT,20120605,9.41,9.68,9.34,9.59,292000
DGLY,20120605,0.45,0.45,0.45,0.45,0
DHIL,20120605,68.03,68.88,66.55,68.13,11500
DHRM,20120605,1.76,1.8,1.73,1.74,3200
DIOD,20120605,18.65,19.42,18.64,19.4,136300
DISCA,20120605,48.49,49.14,48,49.02,1053600
DISCB,20120605,50.16,50.16,50.16,50.16,0
DISCK,20120605,44.7,45.74,44.62,45.65,485500
DISH,20120605,26.67,27.17,26.59,27.09,1269100
DJCO,20120605,82.25,84.49,82.25,83.6,900
DLGC,20120605,4.2,4.4,3.9,4.05,28100
DLIA,20120605,1.39,1.44,1.39,1.44,3800
DLLR,20120605,15.86,16.24,15.79,16.08,353600
DLTR,20120605,50.87,50.995,50.265,50.57,938300
DMLP,20120605,21.12,21.68,20.97,21.68,46500
DMND,20120605,19.13,20.5,18.94,20.45,710300
DMRC,20120605,25.8,26.1,25.58,26.1,35800
DNBF,20120605,13.3,13.3,13.3,13.3,100
DNDN,20120605,5.91,6.68,5.77,6.61,7242300
DNKN,20120605,31.73,32.23,31.32,32.14,725100
DORM,20120605,22.21,22.565,21.935,22.105,83200
DOVR,20120605,4.39,4.5,4.34,4.5,600
DRAD,20120605,2.23,2.29,2.16,2.29,8000
DRAM,20120605,5.1,5.7,5.1,5.64,7700
DRCO,20120605,5.98,6.28,5.98,6.04,38200
DRIV,20120605,14.51,14.96,14.43,14.92,406500
DRRX,20120605,0.81,0.85,0.81,0.84,243300
DRWI,20120605,3.02,3.04,3.01,3.02,94600
DRYS,20120605,1.95,2.07,1.91,2.04,5378600
DSCI,20120605,8.85,8.9,8.8,8.88,11700
DSCO,20120605,2.52,2.56,2.5,2.52,225200
DSGX,20120605,7.83,7.93,7.82,7.93,10300
DSPG,20120605,5.91,6.18,5.91,6.13,55100
DSWL,20120605,2.44,2.71,2.44,2.45,900
DTLK,20120605,9.25,9.68,9.25,9.68,56100
DTSI,20120605,27.09,27.72,26.94,27.57,64400
DTV,20120605,44.22,44.5,44.01,44.24,4743100
DVAX,20120605,3.58,3.68,3.53,3.66,1319700
DVOX,20120605,1.53,1.53,1.24,1.29,59600
DWA,20120605,16.95,17.55,16.94,17.48,636200
DWCH,20120605,11.82,12.01,11.41,12,73700
DWSN,20120605,22.25,23.01,22.08,23,30700
DXCM,20120605,10.61,10.87,10.61,10.7,314800
DXPE,20120605,42.41,42.73,41.33,42.02,143900
DXYN,20120605,3.34,3.52,3.29,3.35,2500
DYAX,20120605,1.83,1.86,1.8,1.84,300600
DYNT,20120605,2.5,2.5,2.5,2.5,10000
DYSL,20120605,1.44,1.49,1.29,1.39,42500
EA,20120605,12.99,13.36,12.96,13.14,4150300
EAC,20120605,6.62,7.01,6.6,7,33200
EBAY,20120605,39.06,39.85,38.92,39.76,9839500
EBIX,20120605,16.78,17.09,16.43,16.95,538600
EBMT,20120605,10.15,10.15,10.15,10.15,3100
EBSB,20120605,13.04,13.32,13.04,13.31,14800
EBTC,20120605,15.43,15.93,15.39,15.76,3900
ECHO,20120605,16.82,17.25,16.73,16.88,53000
ECOL,20120605,16.87,17.16,16.8,17.01,60100
ECPG,20120605,24.06,24.95,24.03,24.85,76000
ECTE,20120605,1.87,1.93,1.87,1.93,84900
ECTY,20120605,0.6,0.6,0.57,0.58,46800
ECYT,20120605,6.38,6.67,6.34,6.57,504200
EDAC,20120605,11.34,11.9,11.09,11.68,19500
EDAP,20120605,1.88,1.98,1.8,1.81,26800
EDGW,20120605,3.75,3.76,3.75,3.76,1200
EDMC,20120605,7.12,7.35,7.07,7.17,236600
EDS,20120605,2.3,2.39,2.11,2.24,321500
EDUC,20120605,4.58,4.67,4.41,4.51,6500
EEFT,20120605,17.57,17.85,17.51,17.66,240900
EEI,20120605,12.81,13,12.55,12.75,3900
EEMA,20120605,47.75,47.81,47.5,47.81,900
EEME,20120605,47.57,47.57,47.57,47.57,0
EEML,20120605,45.24,45.38,45.24,45.38,900
EFII,20120605,14.91,15.48,14.9,15.45,224100
EFSC,20120605,10.13,10.36,10.1,10.16,28300
EFUT,20120605,3.92,3.99,3.87,3.87,3600
EGAN,20120605,3.6,3.72,3.31,3.68,19700
EGBN,20120605,16.04,16.19,16.01,16.09,35700
EGHT,20120605,3.88,4,3.88,3.99,263700
EGLE,20120605,2.78,2.97,2.7,2.74,163500
EGOV,20120605,10.73,10.95,10.59,10.94,161000
EGRW,20120605,47.79,47.79,47.79,47.79,0
EHTH,20120605,15.82,15.93,15.79,15.87,57100
EIHI,20120605,15.57,15.59,15.09,15.35,6200
ELGX,20120605,13.29,13.68,13.03,13.67,434800
ELNK,20120605,7.64,7.75,7.6,7.7,969700
ELON,20120605,3.37,3.63,3.37,3.4,220500
ELOS,20120605,10.09,10.3,10.03,10.24,49400
ELRC,20120605,13.96,14.35,13.96,14.15,28300
ELSE,20120605,4.2,4.2,4.2,4.2,0
ELTK,20120605,1.31,1.31,1.26,1.29,600
EMCB,20120605,72.49,73.04,72.49,72.55,2400
EMCF,20120605,19.85,19.85,19.85,19.85,0
EMCI,20120605,19.1,19.79,19.1,19.52,13300
EMFN,20120605,21.14,21.14,21.14,21.14,0
EMIF,20120605,29.92,30.11,29.92,30.01,3600
EMITF,20120605,2.25,2.25,2.12,2.12,600
EMKR,20120605,4,4.12,3.99,4.03,133100
EML,20120605,16.33,17.04,16.06,17.04,2000
EMMS,20120605,1.4,1.46,1.39,1.45,66400
EMMSP,20120605,14.78,14.78,14.75,14.75,400
EMMT,20120605,17.9,17.91,17.9,17.91,900
ENDP,20120605,30.69,31.02,30.59,30.81,1932100
ENG,20120605,1.6,1.7,1.6,1.7,6300
ENMD,20120605,2,2,1.85,1.98,7400
ENOC,20120605,6.07,6.25,6.03,6.08,130300
ENPH,20120605,5.19,5.7,5.05,5.33,204400
ENSG,20120605,25.2,26,25.2,25.99,81500
ENTG,20120605,7.63,7.75,7.59,7.66,794900
ENTR,20120605,3.69,3.88,3.66,3.84,314200
ENVI,20120605,7.49,7.55,7.37,7.5,15400
ENZN,20120605,6.55,6.85,6.55,6.75,224200
EONC,20120605,1.08,1.13,1.05,1.07,2700
EPAX,20120605,5.08,5.24,4.97,5,75600
EPAY,20120605,16.98,17.53,16.98,17.38,195500
EPIQ,20120605,11.45,11.63,11.43,11.5,62400
EQIX,20120605,157.72,159.5,156.79,158.38,615300
ERIC,20120605,8.34,8.45,8.33,8.44,2901900
ERIE,20120605,70.4,71.27,69.92,70.36,81800
ERII,20120605,2.07,2.12,2.07,2.11,102100
EROC,20120605,8.28,8.65,8.25,8.63,444600
ESBF,20120605,12.21,12.7,11.7,12.01,27700
ESBK,20120605,19.77,19.77,19.53,19.69,2600
ESCA,20120605,5.65,5.73,5.35,5.58,2700
ESEA,20120605,1.17,1.19,1.12,1.17,121000
ESGR,20120605,92.3,95.01,92.09,95.01,23900
ESIO,20120605,10.95,11.06,10.79,10.92,149300
ESLT,20120605,33.4,33.69,33.02,33.63,15800
ESMC,20120605,0.52,0.52,0.52,0.52,9200
ESRX,20120605,50.45,51.64,50.32,51.51,4628800
ESSA,20120605,10.24,10.34,10.24,10.3,46500
ESSX,20120605,2.97,3.17,2.97,3.08,74600
ESYS,20120605,4.07,4.07,4.07,4.07,300
ETFC,20120605,7.86,8.25,7.81,8.06,7109900
ETRM,20120605,3.4,3.5,3.21,3.29,137900
EUFN,20120605,14.07,14.18,14.07,14.1,141200
EVAC,20120605,7.4,7.43,7.34,7.4,179900
EVAL,20120605,43.5,43.5,43.5,43.5,900
EVBS,20120605,4.03,4.03,4.01,4.01,900
EVEP,20120605,48.49,50.44,48.45,50.24,470000
EVOL,20120605,5.4,5.48,5.2,5.47,31400
EWBC,20120605,20.79,21.13,20.71,20.84,1017300
EXAC,20120605,15.34,16.09,15.25,15.98,28400
EXAR,20120605,7.51,7.73,7.51,7.7,150500
EXAS,20120605,9.77,9.96,9.71,9.94,383700
EXEL,20120605,4.53,4.8,4.49,4.77,1768700
EXFO,20120605,5.53,5.63,5.47,5.47,31400
EXLP,20120605,20.07,21.07,19.97,20.62,210400
EXLS,20120605,22.15,22.93,22.14,22.56,253200
EXPD,20120605,37.6,38.05,37.44,37.89,1790600
EXPE,20120605,44.58,45.42,44.28,45.18,2754600
EXPO,20120605,46.35,47.13,46.16,46.59,56700
EXTR,20120605,3.42,3.59,3.42,3.55,509200
EXXI,20120605,27.72,28.92,27.6,28.85,1406600
EZCH,20120605,36,36.87,35.29,36.48,131200
EZPW,20120605,22.31,22.87,22.21,22.64,250500
FABK,20120605,13.21,13.21,13.21,13.21,0
FALC,20120605,2.49,2.57,2.45,2.46,64800
FARM,20120605,6.92,7.29,6.88,7.22,39600
FARO,20120605,44.13,45.21,44,44.65,68400
FAST,20120605,41.95,41.96,38.81,39.15,10431600
FB,20120605,26.7,27.76,25.75,25.87,42473200
FBIZ,20120605,20.55,20.55,20.55,20.55,100
FBMI,20120605,9.65,9.68,9.33,9.68,2100
FBMS,20120605,9,9,9,9,0
FBNC,20120605,9.02,9.19,8.95,9.11,57600
FBNK,20120605,12.85,12.98,12.85,12.91,38800
FBRC,20120605,10.92,11,10.92,10.92,195400
FBSS,20120605,12.85,13,12.76,13,600
FCAL,20120605,6.61,6.66,6.58,6.6,82100
FCAP,20120605,20.84,20.84,20.84,20.84,200
FCBC,20120605,12.01,12.28,11.85,12.1,29200
FCCO,20120605,7.95,7.95,7.95,7.95,400
FCCY,20120605,8.84,8.84,8.84,8.84,0
FCEL,20120605,1.27,1.33,1.23,1.24,2901200
FCFC,20120605,8.83,9.02,8.4,9.02,11200
FCFS,20120605,35.02,35.81,35.02,35.79,193600
FCHI,20120605,39.96,40.2,39.96,39.97,1100
FCLF,20120605,5.88,5.98,5.75,5.9,8000
FCNCA,20120605,164.09,165.15,162.51,164.38,9500
FCTY,20120605,4.74,4.74,4.56,4.56,700
FCVA,20120605,2.27,2.35,2.27,2.35,500
FCZA,20120605,5.87,5.97,5.45,5.97,6300
FDEF,20120605,15.9,16.21,15.9,16.06,29600
FDML,20120605,10.14,10.48,10.03,10.36,152200
FDUS,20120605,13.57,13.8,13.51,13.71,53400
FEIC,20120605,42.38,43.62,42.18,43.57,338600
FEIM,20120605,7.51,7.57,7.42,7.52,800
FELE,20120605,23.02,23.365,22.965,23.215,106600
FES,20120605,4.75,4.75,4.55,4.64,64500
FFBC,20120605,14.84,15.1,14.84,15.02,327100
FFBCW,20120605,4.65,4.65,4.65,4.65,0
FFBH,20120605,7.75,7.75,7.51,7.75,4800
FFCH,20120605,8.59,8.79,8.49,8.59,83100
FFCO,20120605,14.03,14.03,14.03,14.03,0
FFEX,20120605,1.17,1.18,1.14,1.15,99000
FFHL,20120605,1.06,1.2,1.06,1.17,17000
FFIC,20120605,12.59,12.74,12.51,12.57,89600
FFIN,20120605,30.57,30.99,30.5,30.7,59100
FFIV,20120605,96.77,101.2,96.45,100.89,2030700
FFKT,20120605,6.5,6.5,6.5,6.5,800
FFKY,20120605,3.25,3.27,3.01,3.01,900
FFN,20120605,1.13,1.16,1.11,1.11,232700
FFNM,20120605,3.43,3.43,3.43,3.43,100
FFNW,20120605,7.38,7.71,7.38,7.69,6700
FHCO,20120605,5.38,5.44,5.38,5.4,60900
FIBK,20120605,13.5,13.74,13.25,13.32,32100
FINL,20120605,19.4,19.8,19.2,19.74,743100
FIRE,20120605,48.64,50.39,48.22,49.83,811000
FISI,20120605,15.71,16.23,15.71,16.19,27900
FISV,20120605,66.43,67.25,66.14,67.13,738400
FITB,20120605,12.05,12.38,12.04,12.23,16207200
FITBP,20120605,131.15,132.92,131.13,132.5,43700
FIZZ,20120605,14.51,14.71,14.45,14.52,43300
FLDM,20120605,13.03,13.37,13.02,13.29,52100
FLEX,20120605,6.18,6.45,6.18,6.41,7516400
FLIC,20120605,26.66,26.92,26.31,26.74,18600
FLIR,20120605,21.02,21.58,20.95,21.38,1483500
FLML,20120605,4.38,4.39,4.29,4.32,24800
FLOW,20120605,2.86,2.93,2.81,2.87,225000
FLWS,20120605,2.96,3.08,2.96,3.06,89700
FLXS,20120605,19.89,20.16,19.67,19.93,34100
FMBI,20120605,9.44,9.69,9.42,9.61,517800
FMCN,20120605,19.97,20.45,19.7,20.13,2204100
FMER,20120605,14.76,15.11,14.76,14.84,603000
FMFC,20120605,4.39,4.39,4.15,4.35,7300
FMNB,20120605,6.2,6.34,5.73,6.3,13900
FNBN,20120605,13.68,14.26,13.5,14.25,55000
FNFG,20120605,7.66,7.85,7.66,7.82,3053600
FNGN,20120605,20.51,21.04,20.51,20.96,321200
FNLC,20120605,13.89,14.3,13.89,14.18,8100
FNSR,20120605,12.86,13.49,12.85,13.46,1970400
FOLD,20120605,4.33,4.5,4.27,4.34,54200
FONE,20120605,21.93,21.95,21.88,21.95,1300
FONR,20120605,3.96,3.97,3.7,3.72,111200
FORD,20120605,1.91,1.95,1.91,1.91,2600
FORM,20120605,5.57,5.69,5.51,5.59,336000
FORR,20120605,31.61,32,30.9,31.12,326500
FORTY,20120605,15.55,15.57,15.55,15.56,300
FOSL,20120605,69.08,71.18,69.01,70.99,857900
FRAN,20120605,22.73,23.78,22.73,23.33,631500
FRBK,20120605,1.9,1.95,1.9,1.93,7800
FRED,20120605,13.83,14.24,13.83,14.04,375200
FREE,20120605,6.5,7,6.5,6.5,3700
FRGI,20120605,11.97,11.98,11.65,11.76,86100
FRME,20120605,11.05,11.26,11.01,11.17,61800
FRNK,20120605,15.18,15.4,15.09,15.2,34200
FRP,20120605,4.96,5.07,4.85,5,91200
FSBK,20120605,4.56,4.62,4.51,4.6,7100
FSC,20120605,9.27,9.51,9.27,9.45,570000
FSCI,20120605,28.06,28.47,28.06,28.33,29200
FSFG,20120605,17.83,17.83,17.53,17.62,1100
FSGI,20120605,2.63,2.63,2.6,2.6,1300
FSLR,20120605,12.14,12.97,12.1,12.65,4160400
FSRV,20120605,25.41,25.9,25.38,25.84,8700
FSTR,20120605,26.38,26.83,26.11,26.34,73700
FSYS,20120605,14.3,15.05,14.02,14.9,309200
FTEK,20120605,4.41,4.7,4.37,4.69,295500
FTNT,20120605,20.32,20.83,20.32,20.77,2638200
FTR,20120605,3.52,3.58,3.5,3.55,12437400
FUBC,20120605,5.45,5.6,5.37,5.49,40900
FULL,20120605,7.33,7.47,7.3,7.32,19300
FULT,20120605,9.38,9.52,9.32,9.36,1384000
FUNC,20120605,5.11,5.11,4.97,4.97,1500
FUND,20120605,6,6.03,5.95,6.02,48700
FURX,20120605,19.17,19.64,18.82,19,51900
FWLT,20120605,16.88,17.32,16.81,17.14,1318300
FWRD,20120605,31.14,31.49,30.88,31.26,159500
FXCB,20120605,12.58,12.84,12.58,12.79,16500
FXEN,20120605,4.72,4.89,4.66,4.74,217900
GABC,20120605,18.17,18.49,18.17,18.43,13000
GAGA,20120605,4.85,4.89,4.77,4.81,3700
GAI,20120605,5.65,5.65,5.25,5.25,1400
GAIA,20120605,3.89,3.95,3.81,3.95,4800
GAIN,20120605,7.08,7.3,7.03,7.12,57200
GAINP,20120605,25.25,25.25,25.25,25.25,400
GALE,20120605,1.44,1.45,1.35,1.36,2352800
GALT,20120605,2.2,2.2,2.15,2.17,9400
GAME,20120605,3.96,4.14,3.95,4.03,150500
GASS,20120605,5.25,5.46,5.25,5.39,5900
GBCI,20120605,13.62,13.83,13.62,13.75,273700
GBDC,20120605,14.41,14.62,14.41,14.53,106600
GBLI,20120605,21.03,21.29,21,21.1,63800
GBNK,20120605,1.82,1.85,1.75,1.8,80800
GCBC,20120605,19.82,19.82,19.82,19.82,100
GCFB,20120605,2.08,2.18,2.08,2.1,1500
GCOM,20120605,10.32,10.46,10.26,10.4,550800
GCVRZ,20120605,1.36,1.38,1.36,1.38,63500
GENC,20120605,7.05,7.05,6.94,6.94,4200
GENE,20120605,4.4,4.4,3.95,4.03,217300
GENT,20120605,9.27,9.4,9.2,9.38,20900
GERN,20120605,1.27,1.33,1.25,1.3,954400
GEVA,20120605,34.85,36.57,34.74,36.35,44100
GEVO,20120605,5.31,5.88,5.3,5.82,160500
GFED,20120605,7.03,7.47,6.98,7.47,1000
GFN,20120605,3.12,3.12,3,3.07,21800
GFNCZ,20120605,0.25,0.25,0.25,0.25,0
GGAL,20120605,4.59,4.71,4.44,4.53,199800
GHDX,20120605,33.49,34.65,33.49,33.97,122700
GIFI,20120605,25.23,25.85,24.98,25.23,33700
GIGA,20120605,1.07,1.07,1.02,1.07,16100
GIGM,20120605,1.14,1.15,1.13,1.15,17200
GIII,20120605,23.73,24.99,22.94,24.93,260200
GILD,20120605,24.5,24.6,24.12,24.255,6847700
GILT,20120605,3.1,3.16,3.09,3.14,12100
GIVN,20120605,15.88,16.19,15.6,16.16,66400
GKNT,20120605,17.75,17.8,17.39,17.65,27700
GLAD,20120605,7.4,7.48,7.36,7.44,68000
GLADP,20120605,25.39,25.39,25.38,25.39,1100
GLBS,20120605,3.57,3.57,3.5,3.57,2600
GLBZ,20120605,10.8,10.8,10.8,10.8,200
GLCH,20120605,0.85,0.95,0.85,0.87,512000
GLDC,20120605,3.44,3.48,3.35,3.37,1200
GLDD,20120605,6.28,6.36,6.25,6.29,294600
GLNG,20120605,32.51,33.92,32.38,33.73,990500
GLPW,20120605,19.41,19.55,19.03,19.1,145700
GLRE,20120605,24.68,25.08,24.59,24.89,119600
GLUU,20120605,4.21,4.43,4.17,4.4,1421200
GMAN,20120605,17.26,17.8,17.23,17.58,43200
GMCR,20120605,22.39,23.2,21.77,22.94,7226000
GMETP,20120605,4.7,4.7,4.7,4.7,0
GMLP,20120605,28.67,29.66,28.67,29.42,73600
GNCMA,20120605,6.5,6.73,6.5,6.71,96900
GNMA,20120605,50.38,50.44,50.38,50.44,1100
GNMK,20120605,4.15,4.21,4.15,4.2,5900
GNTX,20120605,21.02,21.32,20.89,21.18,1785600
GNVC,20120605,2.33,2.38,2.33,2.33,8900
GOLD,20120605,87.69,89.3,86.87,88.63,531200
GOOD,20120605,15.89,16.28,15.84,15.92,64600
GOODN,20120605,25.5,25.5,25.32,25.32,1700
GOODO,20120605,24.72,24.72,24.48,24.72,4700
GOODP,20120605,25.35,25.45,25.35,25.4,1000
GOOG,20120605,575.45,578.13,566.47,570.41,2340400
GPIC,20120605,6.44,6.44,6.25,6.4,3600
GPOR,20120605,17,18.58,16.76,18.29,1266300
GPRC,20120605,1.72,1.82,1.68,1.76,30200
GPRE,20120605,6.54,6.85,6.49,6.69,232400
GRFS,20120605,16.22,17.02,16.02,16.32,1261300
GRID,20120605,24.33,24.33,24.33,24.33,100
GRIF,20120605,23.45,24.76,23.45,24.43,15200
GRMN,20120605,41.58,42.43,41.35,42.12,578200
GROW,20120605,4.46,4.74,4.42,4.66,56200
GRPN,20120605,9,9.8,8.95,9.78,10737200
GRVY,20120605,1.99,1.99,1.9,1.94,38700
GSBC,20120605,23.12,23.6,23.02,23.13,13200
GSIG,20120605,11.21,11.52,11.15,11.17,49500
GSIT,20120605,4.26,4.34,4.15,4.33,37500
GSJK,20120605,12.98,13.03,12.81,12.86,3500
GSM,20120605,11.83,12.26,11.74,12.17,417700
GSOL,20120605,5.23,5.38,5.2,5.27,51100
GSVC,20120605,10.06,10.44,10.06,10.42,536700
GTAT,20120605,4.12,4.49,4.08,4.47,3048100
GTIM,20120605,2.12,2.28,1.96,2,7400
GTIV,20120605,5.36,5.73,5.32,5.73,278000
GTLS,20120605,59.71,61.77,59.67,61.26,777000
GTXI,20120605,2.7,2.85,2.69,2.82,130000
GUID,20120605,8,8.22,7.84,8.21,95500
GULF,20120605,14.28,14.54,14.28,14.45,3800
GURE,20120605,1.56,1.56,1.5,1.51,64200
GYRO,20120605,113,114,108.1,109.95,61600
HA,20120605,5.47,5.64,5.45,5.6,489800
HAFC,20120605,9.15,9.37,9.1,9.17,83700
HAIN,20120605,53.3,54.31,53.04,53.87,495000
HALL,20120605,7.16,7.2,7.07,7.18,19300
HALO,20120605,7.46,7.75,7.41,7.67,419400
HAS,20120605,34.46,34.78,34.35,34.46,1735000
HAST,20120605,2.04,2.05,2.02,2.02,3900
HAUP,20120605,0.99,1.06,0.98,1.06,30200
HAYN,20120605,49.34,50.41,49.34,50.29,62800
HBAN,20120605,5.89,6.05,5.86,5.89,16483700
HBANP,20120605,1140,1146.61,1135,1135,400
HBCP,20120605,16.86,16.99,16.58,16.99,12000
HBHC,20120605,27.99,28.54,27.95,27.99,508200
HBIO,20120605,3.49,3.58,3.47,3.57,29800
HBNC,20120605,16.5933,16.6267,16.2067,16.26,3400
HBNK,20120605,13.12,13.45,13.08,13.08,3800
HBOS,20120605,12.35,12.53,12.34,12.53,18300
HCBK,20120605,5.85,5.97,5.85,5.93,3832700
HCCI,20120605,17.56,17.91,17.2,17.91,38700
