<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GLNG,20130705,30.95,31.76,30.93,31.51,528700
GLPW,20130705,16.46,16.67,16.33,16.66,25400
GLRE,20130705,25.18,25.35,25,25.35,94500
GLUU,20130705,2.6,2.68,2.5,2.55,1633300
GMAN,20130705,13.81,13.99,13.63,13.94,17900
GMCR,20130705,73.48,74.45,71.71,72.83,2045700
GMETP,20130705,6.92,6.92,6.92,6.92,400
GMLP,20130705,33.37,33.68,33.16,33.4,28900
GNCMA,20130705,9.11,9.25,8.95,9.25,135400
GNMA,20130705,48.04,48.27,47.36,48.27,4000
GNMK,20130705,10.54,10.54,9.75,10.13,332100
GNTX,20130705,23.58,23.99,23.48,23.78,652700
GNVC,20130705,0.39,0.39,0.38,0.38,15500
GOGO,20130705,13.2,13.35,12.71,13.23,318900
GOLD,20130705,61.94,62.05,60.42,61.88,1228100
GOOD,20130705,18.85,18.86,18.35,18.75,45400
GOODN,20130705,25.29,25.85,25.2,25.44,1800
GOODO,20130705,25.18,25.24,25.18,25.24,600
GOODP,20130705,25.3,25.3,25.3,25.3,100
GOOG,20130705,890.01,895.41,887.34,893.49,1701800
GPIC,20130705,8,8.03,7.9,7.93,112900
GPOR,20130705,50.22,50.93,49.39,50.8,1106300
GPRC,20130705,1.37,1.39,1.36,1.39,4100
GPRE,20130705,13.93,14.01,13.54,13.94,227800
GRFS,20130705,29.72,30.11,29.28,29.94,413000
GRID,20130705,31.01,31.7,31.01,31.7,1200
GRIF,20130705,29.28,29.93,29.25,29.89,3300
GRMN,20130705,35.4,35.51,35.06,35.34,630600
GROW,20130705,2.47,2.47,2.39,2.46,24600
GRPN,20130705,9.35,9.39,8.97,9.12,13664900
GRVY,20130705,1.2,1.2,1.13,1.14,23400
GSBC,20130705,28,28,27.81,28,12800
GSIG,20130705,8.44,8.58,8.36,8.44,47300
GSIT,20130705,6.19,6.24,5.95,6.22,49800
GSJK,20130705,19.8,20.16,19.59,20.08,16200
GSM,20130705,11.15,11.15,10.91,11.03,542000
GSOL,20130705,6.97,6.97,6.77,6.95,22400
GSVC,20130705,7.97,8.1,7.83,8.09,85300
GT,20130705,15.5,15.9,15.46,15.86,2734800
GTAT,20130705,4.25,4.25,4.12,4.19,1973200
GTIM,20130705,3.04,3.04,3.04,3.04,0
GTIV,20130705,8.74,8.9,8.47,8.9,277500
GTLS,20130705,98.25,98.46,96.6,98.19,183700
GTPPP,20130705,49.79,50.55,49.37,50.46,20200
GTWN,20130705,14.07,14.07,13.86,13.86,200
GTXI,20130705,6.48,6.8,6.39,6.8,411700
GUID,20130705,9.13,9.21,8.96,9.04,32800
GULF,20130705,17.24,17.67,17.23,17.29,6600
GURE,20130705,1.18,1.18,1.15,1.16,13900
GWPH,20130705,9.03,9.03,8.6,8.79,7700
GYRO,20130705,72.8,73.3,72.02,72.61,3800
HA,20130705,6.32,6.32,6.16,6.25,591400
HAFC,20130705,17.89,18.15,17.82,18.05,238400
HAIN,20130705,66.79,66.81,65.5,66.33,395800
HALL,20130705,9.29,9.29,9.02,9.29,14100
HALO,20130705,7.81,8.19,7.61,8.04,1077100
HAS,20130705,46.41,46.62,45.84,46.61,538300
HAST,20130705,3.98,3.98,3.77,3.94,7000
HAUP,20130705,0.72,0.72,0.72,0.72,2000
HAWK,20130705,24.01,24.4,23.79,24.39,41100
HAYN,20130705,49.21,49.52,48.37,49.45,23000
HBAN,20130705,8.31,8.5,8.28,8.5,11283600
HBANP,20130705,1210.1,1239.17,1210.1,1234,100
HBCP,20130705,18.7,18.7,18.26,18.49,17400
HBHC,20130705,32,32.31,31.47,32.31,367300
HBIO,20130705,4.77,4.77,4.73,4.75,57100
HBK,20130705,13.5,13.5,13.5,13.5,300
HBMD,20130705,7.48,7.48,7.34,7.34,1700
HBNC,20130705,21.35,21.35,20.98,21.23,18700
HBNK,20130705,15.68,15.84,15.25,15.84,9100
HBOS,20130705,15.2,15.39,15.18,15.31,21400
HCAP,20130705,15.11,15.2,14.88,15.2,11500
HCBK,20130705,9.43,9.57,9.39,9.57,2505600
HCCI,20130705,14.6,14.6,14.22,14.46,22600
HCIIP,20130705,30.23,30.23,30.23,30.23,100
HCKT,20130705,5.41,5.46,5.33,5.4,75600
HCOM,20130705,26.03,26.93,25.26,26.93,79800
HCSG,20130705,25.68,25.7,25.04,25.7,424700
HDNG,20130705,15.88,15.91,15.55,15.62,21400
HDS,20130705,19.46,19.7,19.4,19.61,1445400
HDSN,20130705,2.58,2.6,2.48,2.48,163000
HEES,20130705,21.71,21.8,21.27,21.68,134800
HELE,20130705,39.81,40.65,39.46,40.61,56100
HEOP,20130705,6.13,6.25,6.06,6.25,26500
HERO,20130705,7.19,7.28,7.1,7.28,1379800
HFBC,20130705,10.85,10.85,10.78,10.8,3300
HFBL,20130705,17.25,17.25,17.25,17.25,200
HFFC,20130705,13.22,13.22,13.22,13.22,0
HFWA,20130705,15.05,15.31,15,15.3,29900
HGSH,20130705,8.07,8.39,7.27,7.3,26500
HIBB,20130705,56.02,56.13,54.39,55.38,145400
HIFS,20130705,68.92,70.01,68.92,70.01,400
HIHO,20130705,1.87,1.88,1.86,1.87,2300
HIIQ,20130705,10.27,10.27,9.81,10.11,49700
HILL,20130705,2.14,2.18,2.1,2.18,198200
HIMX,20130705,5.65,5.77,5.56,5.69,3126900
HITK,20130705,33.87,33.87,32.82,33.02,27300
HITT,20130705,57.93,58.07,57.1,58.01,75800
HKTV,20130705,6.04,6.04,5.85,5.98,17100
HLIT,20130705,6.5,6.55,6.47,6.55,464500
HLSS,20130705,23.76,23.76,22.92,23.21,685500
HMIN,20130705,27.06,28.5,26.14,26.43,156800
HMNF,20130705,7.23,7.23,7.04,7.05,3600
HMNY,20130705,4.48,4.48,4.48,4.48,0
HMPR,20130705,1.25,1.3,1.25,1.3,90100
HMST,20130705,21.81,21.86,21.37,21.55,29400
HMSY,20130705,23.26,23.83,23.24,23.82,387700
HMTV,20130705,13.6,13.73,13.18,13.73,7900
HNH,20130705,17.43,17.82,16.93,17.41,44800
HNRG,20130705,8.05,8.34,8.05,8.14,15600
HNSN,20130705,1.47,1.5,1.45,1.45,94000
HOFT,20130705,17.52,17.52,16.77,17.2,15300
HOLI,20130705,12.19,12.19,11.85,11.89,85800
HOLL,20130705,1.38,1.47,1.36,1.36,8800
HOLX,20130705,19.19,19.45,19.16,19.44,2001900
HOMB,20130705,26.89,27.45,26.65,27.02,268800
HOME,20130705,12.95,12.96,12.56,12.96,37800
HOTR,20130705,3.15,3.15,3,3.1,4100
HOTRW,20130705,0.5,0.5,0.5,0.5,100
HOVNP,20130705,17.99,18,17.01,18,1200
HPAC,20130705,10.35,10.35,10.35,10.35,0
HPCCP,20130705,27.5,27.9,27.5,27.88,1700
HPJ,20130705,1.1,1.12,1.1,1.12,2900
HPOL,20130705,1.8,1.8,1.7,1.79,26400
HPTX,20130705,22.35,22.78,21.86,22.49,19200
HRZN,20130705,14.07,14.2,13.84,14.19,104200
HSIC,20130705,97.9,98.58,96.73,98.09,259200
HSII,20130705,17.24,17.42,17.02,17.25,40800
HSKA,20130705,6.77,6.9,6.71,6.9,3600
HSNI,20130705,56.07,56.07,54.59,55.76,107500
HSOL,20130705,2.37,2.59,2.37,2.57,1230300
HSON,20130705,2.58,2.58,2.45,2.5,46400
HSTM,20130705,27.15,27.53,26.75,27.49,43500
HTBI,20130705,16.85,17,16.54,17,20700
HTBK,20130705,7.1,7.14,6.93,7.14,29200
HTCH,20130705,5.02,5.02,4.84,4.94,338900
HTCO,20130705,10.27,10.78,10.27,10.78,20300
HTHT,20130705,16.26,16.26,15.76,16.07,15600
HTLD,20130705,14.02,14.29,13.99,14.29,199300
HTLF,20130705,28.49,28.5,28.25,28.49,21400
HTWO,20130705,10.2,10.2,10.13,10.13,500
HTWR,20130705,96.91,96.91,94.99,95.15,103800
HUBG,20130705,36.59,36.84,36.26,36.39,149000
HURC,20130705,30.15,30.34,29.71,30.34,9600
HURN,20130705,45.7,45.7,44.7,45.25,75900
HWAY,20130705,15.69,15.93,15.43,15.6,175900
HWBK,20130705,12.22,12.35,12.18,12.18,700
HWCC,20130705,14.2,14.3,14.02,14.3,30200
HWKN,20130705,40.22,41,39.99,41,13700
HYGS,20130705,14.13,14.13,13.53,13.74,83300
HYLS,20130705,49.48,49.65,49.05,49.52,12700
HZNP,20130705,2.52,2.52,2.33,2.4,202100
IACI,20130705,47.05,47.63,46.66,47.59,844800
IART,20130705,37.79,37.85,37.44,37.83,55400
IBB,20130705,181.11,182.22,179.63,182.22,756400
IBCA,20130705,6.94,7,6.8,6.99,97100
IBCP,20130705,6.24,6.24,6.01,6.21,15000
IBCPO,20130705,31.01,31.01,31.01,31.01,0
IBKC,20130705,56.19,56.46,55.4,56.42,107600
IBKR,20130705,16.55,16.76,16.49,16.75,262100
IBOC,20130705,24,24.53,23.55,24.52,127800
IBTX,20130705,30.14,30.14,29.24,29.67,109700
ICAD,20130705,5.95,5.97,5.93,5.96,10300
ICCC,20130705,3.75,3.77,3.75,3.77,300
ICFI,20130705,33.09,33.09,32.19,32.4,91400
ICGE,20130705,11.53,11.94,11.53,11.89,86500
ICLN,20130705,8.69,8.8,8.68,8.72,27500
ICLR,20130705,36.63,36.76,36.32,36.65,132400
ICON,20130705,30.6,30.6,30.18,30.49,238000
ICPT,20130705,44,44.89,43.65,44.7,139200
ICUI,20130705,75.2,75.2,74.14,74.7,50600
IDCC,20130705,38.83,39.15,38.47,38.62,344100
IDIX,20130705,3.47,3.6,3.36,3.43,896900
IDRA,20130705,0.71,0.73,0.68,0.72,39700
IDSA,20130705,2.58,2.67,2.53,2.57,12000
IDSY,20130705,4.96,5.1,4.96,5.03,4500
IDTI,20130705,8.38,8.5,8.27,8.49,917300
IDXX,20130705,89.29,91.39,89,91.06,494000
IEP,20130705,71.99,72.5,71.05,72.03,26200
IESC,20130705,5.12,5.12,4.7,4.7,1800
IFAS,20130705,32.63,32.8,32.5,32.61,5900
IFEU,20130705,29.65,31.01,29.65,30.3,1400
IFGL,20130705,31.87,31.88,31.54,31.86,100900
IFNA,20130705,49.65,49.65,48.13,48.31,2400
IFON,20130705,0.54,0.58,0.48,0.54,11000
IFSM,20130705,37.32,37.32,37.01,37.07,600
IGLD,20130705,4.28,4.33,4.14,4.29,7700
IGOI,20130705,2.23,2.23,2.22,2.22,400
IGOV,20130705,96.04,96.07,95.58,95.74,17000
IGTE,20130705,16.85,17.09,16.57,17.05,129300
III,20130705,2.03,2.06,1.97,2.04,66500
IIIN,20130705,17.74,17.89,17.24,17.31,95900
IIJI,20130705,17.45,17.61,17.33,17.58,27600
IILG,20130705,21.26,21.59,20.82,21.3,204000
IIN,20130705,3.56,3.6,3.56,3.6,1900
IIVI,20130705,16.75,16.89,16.52,16.85,130300
IKAN,20130705,1.44,1.46,1.38,1.4,45900
IKNX,20130705,16.54,17,16.54,17,500
ILMN,20130705,73.87,75.28,73.87,75.28,658800
IMCB,20130705,13.75,13.75,13.75,13.75,0
IMGN,20130705,17.61,18.33,17.57,18.27,1001800
IMI,20130705,7.38,7.54,7.07,7.43,36300
IMKTA,20130705,25.75,25.75,24.78,24.96,40400
IMMR,20130705,13.92,13.97,13.27,13.9,159900
IMMU,20130705,5.19,5.48,5.14,5.41,1008400
IMMY,20130705,7.7,8.23,7.59,8.23,3900
IMOS,20130705,19.99,20.1,19.51,19.78,119500
IMRS,20130705,2.84,2.84,2.75,2.78,24300
INAP,20130705,8.68,8.77,8.4,8.74,99900
INBK,20130705,21.19,23.25,20.99,22,35700
INCY,20130705,23.34,23.69,22.98,23.69,739300
INDB,20130705,35,35.88,34.9,35.88,52000
INDY,20130705,22.17,22.17,21.82,21.94,741000
INFA,20130705,35.64,36.45,35.49,36.45,498200
INFI,20130705,16.5,16.7,15.74,15.95,909000
INFN,20130705,11.2,11.27,10.96,11.25,825500
ININ,20130705,53.3,53.91,52.72,53.71,45100
INOC,20130705,4.02,4.02,3.94,3.94,900
INOD,20130705,3.09,3.15,2.82,3.09,113700
INPH,20130705,3.03,3.03,2.74,2.95,30900
INSM,20130705,10.09,10.39,9.57,10.34,651000
INSY,20130705,15.08,15.08,14.62,14.75,38100
INTC,20130705,23.95,24.08,23.67,24.06,17837800
INTG,20130705,21.01,21.01,20.53,20.53,300
INTL,20130705,17.43,17.48,17.2,17.48,56700
INTT,20130705,3.89,4.05,3.75,4.02,69200
INTU,20130705,61.7,62.7,61.59,62.55,1589500
INTX,20130705,9.14,9.14,8.86,8.97,91400
INVE,20130705,0.8,0.83,0.8,0.82,57600
INWK,20130705,11.12,11.31,11.09,11.15,181300
INXB,20130705,7.84,7.84,7.84,7.84,0
INXBU,20130705,8.34,8.34,8.34,8.34,0
IOSP,20130705,41.58,41.64,41.23,41.63,69700
IPAR,20130705,30.3,30.67,29.43,30,184300
IPAS,20130705,2.15,2.22,2.1,2.12,211600
IPCC,20130705,60.85,60.85,59.8,60.26,36000
IPCI,20130705,1.65,1.68,1.6,1.6,15400
IPCM,20130705,52.87,53.04,52.05,52.88,44500
IPDN,20130705,4.1,4.11,4.1,4.1,800
IPGP,20130705,59.81,61.18,59.5,61.1,298700
IPHS,20130705,48.65,48.65,47.6,48.09,100500
IPXL,20130705,20.1,20.37,19.91,20.36,536200
IQNT,20130705,5.89,5.91,5.75,5.9,352300
IRBT,20130705,39.56,40.46,38.63,40.39,639500
IRDM,20130705,8.28,8.29,8.05,8.12,516500
IRDMZ,20130705,0.95,0.95,0.95,0.95,0
IRG,20130705,19.12,19.25,18.86,19.12,35500
IRIX,20130705,5.92,5.95,5.64,5.64,3200
IROQ,20130705,15.3,15.3,15.3,15.3,900
IRWD,20130705,10.21,10.5,9.96,10.48,864200
ISBC,20130705,22.02,22.46,21.77,22.42,135700
ISCA,20130705,34.29,34.29,33.52,34.11,179400
ISHG,20130705,90.91,90.99,90.7,90.82,2900
ISIG,20130705,2.2,2.2,2.2,2.2,500
ISIL,20130705,7.78,7.79,7.53,7.64,928000
ISIS,20130705,29.36,30.09,28.9,30,1237800
ISLE,20130705,7.96,8.13,7.75,8.12,78000
ISM,20130705,23.87,23.87,23.55,23.55,1800
ISNS,20130705,8,8,7.25,7.25,6000
ISRG,20130705,504.45,506.62,500.92,504.01,157900
ISRL,20130705,92.3,95.2,92.3,93.86,1400
ISSC,20130705,6.54,6.54,6.43,6.45,26100
ISSI,20130705,11.3,11.39,11.13,11.38,89500
ITIC,20130705,69.16,70.5,67.97,69.95,23100
ITMN,20130705,9.86,10.01,9.7,10,646700
ITRI,20130705,41.89,42.55,41.49,42.52,230400
ITRN,20130705,16.56,16.66,16.56,16.57,10600
IVAC,20130705,5.95,5.95,5.58,5.66,28900
IVAN,20130705,1.01,1.01,0.93,0.93,197000
IXYS,20130705,11.4,11.4,11.06,11.32,69200
JACK,20130705,40.52,40.52,39.85,40.5,169300
JACQU,20130705,10.27,10.27,10.27,10.27,0
JACQW,20130705,0.31,0.31,0.31,0.31,0
JAKK,20130705,11.43,11.49,11.14,11.29,84000
JASO,20130705,7.23,7.96,7.21,7.96,3259600
JAXB,20130705,0.51,0.51,0.49,0.49,8500
JAZZ,20130705,70.48,72.64,70.48,72.12,637000
JBHT,20130705,73.55,75,73.48,74.77,439700
JBLU,20130705,6.28,6.29,6.14,6.24,2361200
JBSS,20130705,21,21,20.52,20.94,13700
JCOM,20130705,42.78,42.88,42.37,42.68,223300
JCS,20130705,9.91,10.13,9.91,10,52200
JCTCF,20130705,12.48,12.74,12.02,12.62,17400
JDSU,20130705,14.64,14.93,14.56,14.9,2520200
JFBI,20130705,5.72,5.75,5.72,5.75,5000
JIVE,20130705,18.31,18.48,17.69,17.83,529600
JJSF,20130705,80.5,80.5,78.1,79.11,49700
JKHY,20130705,47.43,48.02,47.37,48.02,342200
JMBA,20130705,15.25,15.41,15.17,15.38,162400
JOBS,20130705,65.5,65.5,61.32,61.85,63200
JOEZ,20130705,1.56,1.59,1.56,1.59,222500
JOSB,20130705,41.51,41.9,40.73,41.35,215000
JOUT,20130705,25.1,25.13,24.8,25.13,9500
JRCC,20130705,1.82,1.82,1.74,1.74,501600
JRJC,20130705,1.22,1.26,1.22,1.24,9500
JSM,20130705,22.18,22.52,21.43,21.83,29400
JST,20130705,4.87,4.95,4.84,4.91,28200
JVA,20130705,6.18,6.34,6.17,6.32,27400
JXSB,20130705,19,19,19,19,0
KALU,20130705,63.63,63.85,62.09,62.31,94200
KBALB,20130705,10.46,10.73,10.23,10.72,50400
KBIO,20130705,5.3,5.99,5.07,5.78,15100
KCAP,20130705,10.55,10.66,10.22,10.5,263800
KCLI,20130705,38.42,38.81,37.85,38.78,5600
KELYA,20130705,17.9,17.9,17.59,17.74,114400
KEQU,20130705,12.67,12.67,12.44,12.44,200
KERX,20130705,8,8.03,7.86,7.98,918900
KEYW,20130705,13.56,13.59,13.1,13.31,137900
KFFB,20130705,8.33,8.33,8.33,8.33,100
KFRC,20130705,15.23,15.34,15,15.32,92400
KGJI,20130705,1.12,1.21,1.12,1.21,427600
KINS,20130705,5.1,5.1,5.1,5.1,0
KIOR,20130705,4.8,4.84,4.6,4.75,185800
KIPO,20130705,6.35,6.38,6.15,6.16,8100
KIPS,20130705,1.03,1.04,1.01,1.03,15400
KIRK,20130705,17.5,17.55,17.27,17.55,73800
KLAC,20130705,55.47,56.6,55.25,56.47,1675900
KLIC,20130705,11.12,11.28,11.07,11.23,170500
KMDA,20130705,12.01,12.27,11.9,12.19,75600
KNDI,20130705,5.31,5.35,4.86,5.12,2937500
KONA,20130705,11.76,11.77,10.99,11.77,21400
KONE,20130705,1.77,2.52,1.77,2.45,1500
KONG,20130705,6.44,6.5,6.12,6.5,179700
KOOL,20130705,1.5,1.5,1.45,1.45,26800
KOPN,20130705,3.74,3.74,3.63,3.7,103700
KOSS,20130705,5.1,5.1,4.99,5.08,9300
KRFT,20130705,56,56.05,55.08,55.24,2019600
KRNY,20130705,10.53,10.9,10.35,10.89,74700
KTCC,20130705,11.7,11.81,11.66,11.74,28800
KTEC,20130705,14.85,15,14.85,14.94,41200
KTOS,20130705,6.5,6.58,6.4,6.57,820700
KUTV,20130705,1.23,1.24,1.17,1.2,29000
KVHI,20130705,13.84,14.43,13.7,14.43,20700
KYTH,20130705,28,28,26.4,26.81,51400
LABC,20130705,17.23,17.23,17.23,17.23,0
LABL,20130705,30.88,31.91,30.88,31.85,64400
LACO,20130705,3.64,3.64,3.57,3.64,5200
LAKE,20130705,4.9,4.95,4.82,4.9,1000
LAMR,20130705,43.6,44.09,43.6,44.07,381200
LANC,20130705,79.37,81.19,79.37,80.78,58200
LAND,20130705,16.35,16.35,16,16.1,23800
LARK,20130705,20.52,20.61,20.28,20.28,4300
LAWS,20130705,13.45,13.49,12.91,13.27,2800
LAYN,20130705,19.32,19.41,18.68,19.4,130200
LBAI,20130705,10.98,11.08,10.88,11.08,116900
LBIX,20130705,3.6,3.61,3.56,3.61,3000
LBTYA,20130705,77.17,77.43,76.53,76.97,1555300
LBTYB,20130705,77.09,77.09,77.09,77.09,0
LBTYK,20130705,72.4,72.59,71.88,72.37,582200
LCAV,20130705,3.16,3.16,3.08,3.1,4000
LCNB,20130705,23,23,21.77,22.42,5800
LCUT,20130705,14,14,13.9,14,23700
LEAP,20130705,7.28,7.36,7.1,7.33,1253400
LECO,20130705,58.96,59.9,58.62,59.88,128200
LEDS,20130705,1.62,1.64,1.58,1.59,227100
LFUS,20130705,80.76,81.61,79.88,81.4,56000
LFVN,20130705,2.65,2.68,2.5,2.58,824200
LGCY,20130705,25.68,25.68,24.62,25.44,368700
LGND,20130705,40.12,41.6,39.2,40.03,104300
LHCG,20130705,19.83,19.83,19.12,19.75,46700
LIFE,20130705,74.16,74.23,74.08,74.22,1362600
LIME,20130705,0.81,0.94,0.81,0.93,65500
LINC,20130705,5.56,5.67,5.45,5.52,61100
LINE,20130705,22.28,24.95,20.35,23.45,24921700
LINTA,20130705,23.4,23.5,23.19,23.5,684500
LINTB,20130705,23.51,23.51,23.51,23.51,100
LION,20130705,12.89,13.09,12.85,13.08,70500
LIOX,20130705,3.09,3.1,3.04,3.08,180300
LIVE,20130705,2.85,2.86,2.84,2.84,9100
LIWA,20130705,4.99,5.2,4.99,5.18,68800
LKFN,20130705,28.8,29.27,28.53,29.27,31500
LKQ,20130705,26.37,26.42,25.94,26.15,1022700
LLEN,20130705,3.96,3.96,3.7,3.75,376400
LLNW,20130705,2.36,2.39,2.33,2.37,215900
LLTC,20130705,37.17,37.65,36.97,37.61,1219900
LMAT,20130705,6.55,6.64,6.5,6.62,6300
LMCA,20130705,130.5,130.64,128.4,129.56,356100
LMCB,20130705,129.72,129.72,129.72,129.72,100
LMIA,20130705,18.65,19.03,18.59,18.92,29800
LMNR,20130705,21.9,22.32,21.65,22.32,15800
LMNX,20130705,21.75,22.35,21.65,22.31,148800
LMOS,20130705,17.75,18.43,17.58,18.17,88100
LNBB,20130705,9.04,9.1,8.95,9.1,1800
LNCE,20130705,29.23,29.23,28.75,29.02,132100
LNCO,20130705,26.31,27.75,23.03,26.64,3602500
LNDC,20130705,13.84,14.26,13.84,14.22,62200
LOAN,20130705,1.65,1.65,1.5,1.61,7800
LOCM,20130705,1.5,1.55,1.5,1.5,38300
LOGI,20130705,6.87,6.91,6.85,6.86,93800
LOGM,20130705,25.75,25.75,24.96,25.58,143600
LOJN,20130705,3.07,3.22,3.05,3.2,4600
LONG,20130705,13.49,13.63,13.32,13.4,6900
LOOK,20130705,0.64,0.64,0.64,0.64,4800
LOPE,20130705,34.7,35.17,33.49,33.85,336800
LORL,20130705,60.68,61.51,60.58,61.31,50900
LPDX,20130705,7.32,7.32,7.18,7.21,6500
LPHI,20130705,3.05,3.07,2.96,2.98,25700
LPLA,20130705,38.75,39.37,38.39,39.36,232700
LPNT,20130705,48.26,48.5,47.7,47.86,208200
LPSB,20130705,10.13,10.13,10.13,10.13,100
LPSN,20130705,9.4,9.4,9.2,9.27,325400
LPTH,20130705,1.59,1.61,1.4,1.47,251700
LPTN,20130705,4.59,4.65,4.52,4.63,6100
LQDT,20130705,34.87,35.13,34.15,34.75,395400
LRAD,20130705,1.14,1.2,1.14,1.19,67900
LRCX,20130705,45.43,46,45.34,45.98,1462000
LSBI,20130705,22.7,22.7,22.7,22.7,600
LSBK,20130705,11.53,11.53,11.53,11.53,100
LSCC,20130705,5.17,5.17,5.05,5.15,362900
LSI,20130705,7.29,7.4,7.27,7.38,2579500
LSTR,20130705,52.75,53.37,52.6,53.33,172100
LTBR,20130705,1.65,1.66,1.6,1.61,8800
LTON,20130705,3.18,3.28,3.07,3.15,10800
LTRE,20130705,3.28,3.28,3.15,3.24,3300
LTRX,20130705,1.56,1.7,1.56,1.67,5100
LTXC,20130705,5.91,6,5.81,5.87,316800
LULU,20130705,64.03,64.05,62.91,63.55,2369100
LUNA,20130705,1.34,1.34,1.3,1.3,5200
LVNTA,20130705,86.96,87.52,86.07,86.89,99100
LVNTB,20130705,85.68,85.68,85.68,85.68,0
LWAY,20130705,17.16,17.16,16.85,17.01,6100
LXRX,20130705,2.37,2.39,2.31,2.38,907900
LYTS,20130705,8.03,8.03,7.78,7.89,27800
MACK,20130705,7.05,7.05,6.86,7,467300
MAG,20130705,17.45,17.65,17.37,17.65,4500
MAGS,20130705,3.59,3.63,3.59,3.62,600
MAKO,20130705,12.09,12.55,12.09,12.5,421300
MAMS,20130705,4.7,4.7,4.67,4.69,1400
MANH,20130705,81.46,83.81,81.05,83.21,126000
MANT,20130705,26.27,26.71,26.27,26.55,186200
MARK,20130705,2.89,2.89,2.77,2.77,5100
MARPS,20130705,16.46,16.49,16.46,16.47,1200
MASC,20130705,10.07,10.07,10,10.01,5700
MASI,20130705,21.86,22.16,21.55,22.16,208900
MAT,20130705,45.1,45.81,44.99,45.69,1390200
MATR,20130705,2.94,3.03,2.87,2.98,56000
MATW,20130705,39.78,39.83,39.24,39.61,71700
MAYS,20130705,24,24,24,24,400
MBFI,20130705,27.79,28.63,27.79,28.63,134500
MBIS,20130705,1.59,1.63,1.52,1.58,9700
MBLX,20130705,1.52,1.52,1.45,1.49,29500
MBRG,20130705,19.44,19.9,19.14,19.88,9400
MBTF,20130705,3.66,3.7,3.64,3.68,1900
MBVT,20130705,30.33,30.81,29.51,30.6,28500
MBWM,20130705,18.33,18.66,18.22,18.66,28800
MCBC,20130705,5.3,5.63,5.25,5.51,240700
MCBI,20130705,10.04,10.09,9.94,10.05,21200
MCBK,20130705,18.19,18.19,18.19,18.19,0
MCEP,20130705,22.18,22.18,21.78,22.09,76300
MCGC,20130705,5.29,5.3,5.2,5.28,174600
MCHP,20130705,38.06,38.33,37.7,38.23,897400
MCHX,20130705,6,6.03,5.93,6,31400
MCOX,20130705,2.47,2.5,2.41,2.46,10400
MCRI,20130705,16.82,16.87,16.43,16.66,49700
MCRL,20130705,10.17,10.3,10.04,10.1,164900
MCRS,20130705,44.11,44.8,43.92,44.79,379500
MDAS,20130705,17.76,17.76,17.47,17.73,198000
MDCA,20130705,19.1,19.27,18.94,19.25,82300
MDCI,20130705,8.5,8.6,8.08,8.3,125200
MDCO,20130705,31.99,32.8,31.9,32.79,473100
MDIV,20130705,21.1,21.14,20.66,20.86,102800
MDLZ,20130705,28.9,28.99,28.5,28.78,6723700
MDRX,20130705,13.27,13.62,13.26,13.62,1272400
MDSO,20130705,79.33,79.4,77.44,79.06,112600
MDVN,20130705,54.58,55.77,54.4,55.55,948400
MDXG,20130705,6.75,6.79,6.61,6.79,360300
MEAD,20130705,3.91,3.98,3.79,3.79,6900
MEAS,20130705,47.6,48.61,47.6,48.03,52500
MEIL,20130705,2.35,2.35,2.35,2.35,0
MEILZ,20130705,0.65,0.65,0.65,0.65,0
MEIP,20130705,7,7.2,6.9,7.2,14900
MELA,20130705,0.97,1,0.95,0.99,281000
MELI,20130705,108.38,108.57,105.43,105.97,280200
MEMP,20130705,19.1,19.1,18.19,18.78,359700
MEMS,20130705,4.1,4.15,4.1,4.15,24200
MENT,20130705,19.25,19.57,19.06,19.57,402600
MEOH,20130705,42.8,43.15,42.52,43.05,213600
MERC,20130705,6.63,6.65,6.58,6.62,65800
MERU,20130705,3.99,4.11,3.9,4.09,84300
METR,20130705,22.04,22.31,21.85,22.31,16600
MFI,20130705,7.87,7.91,7.77,7.86,23800
MFLR,20130705,18.72,19.17,18.72,18.93,11200
MFLX,20130705,15.07,15.15,14.55,14.93,36400
MFNC,20130705,8.7,8.7,8.7,8.7,0
MFRI,20130705,11.19,11.23,10.86,11.1,10700
MFRM,20130705,42.03,42.48,41.19,42.4,63100
MFSF,20130705,14.75,14.75,14.6,14.69,3700
MGAM,20130705,28.6,28.6,27.98,28.32,105100
MGCD,20130705,8.43,8.45,8.1,8.34,4900
MGEE,20130705,56,56,54.46,55.15,30200
MGI,20130705,23.25,23.25,22.76,23.09,63900
MGIC,20130705,5.41,5.46,5.34,5.4,12600
MGLN,20130705,56.01,56.08,55.44,55.97,90600
MGPI,20130705,5.95,5.95,5.28,5.79,10500
MGRC,20130705,35.38,35.38,34.76,35.07,41200
MGYR,20130705,5.9,5.9,5.9,5.9,100
MHGC,20130705,7.79,7.93,7.71,7.93,253700
MHLD,20130705,11.74,11.74,11.51,11.65,156000
MICT,20130705,4.55,4.57,4.52,4.52,600
MICTW,20130705,0.85,0.85,0.85,0.85,0
MIDD,20130705,177.67,179.27,175.73,179.04,53200
MIND,20130705,17.67,18.09,17.42,18.04,57900
MINI,20130705,33.85,33.92,33.2,33.5,217000
MITK,20130705,5.59,5.69,5.52,5.56,289000
MITL,20130705,3.88,3.93,3.85,3.88,62900
MKSI,20130705,27.01,27.01,26.38,26.97,203200
MKTG,20130705,14.52,14.62,14.01,14.44,228600
