<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CVBF,20110221,8.7,8.7,8.7,8.7,0
CVCO,20110221,41.06,41.06,41.06,41.06,0
CVCY,20110221,6.02,6.02,6.02,6.02,0
CVGI,20110221,18.36,18.36,18.36,18.36,0
CVGW,20110221,23.57,23.57,23.57,23.57,0
CVLT,20110221,37.67,37.67,37.67,37.67,0
CVLY,20110221,10.35,10.35,10.35,10.35,0
CVTI,20110221,9.81,9.81,9.81,9.81,0
CVV,20110221,12.43,12.43,12.43,12.43,0
CWBC,20110221,4.56,4.56,4.56,4.56,0
CWCO,20110221,11.01,11.01,11.01,11.01,0
CWEI,20110221,102.33,102.33,102.33,102.33,0
CWST,20110221,7.5,7.5,7.5,7.5,0
CWTR,20110221,12.12,12.12,12.12,12.12,0
CXDC,20110221,7.17,7.17,7.17,7.17,0
CXPO,20110221,3.95,3.95,3.95,3.95,0
CY,20110221,22.03,22.03,22.03,22.03,0
CYAN,20110221,3.62,3.62,3.62,3.62,0
CYBE,20110221,9,9,9,9,0
CYBX,20110221,33.37,33.37,33.37,33.37,0
CYCC,20110221,10.01,10.01,10.01,10.01,0
CYCCP,20110221,3.89,3.89,3.89,3.89,0
CYMI,20110221,52.17,52.17,52.17,52.17,0
CYNO,20110221,14.27,14.27,14.27,14.27,0
CYOU,20110221,36.83,36.83,36.83,36.83,0
CYTK,20110221,1.52,1.52,1.52,1.52,0
CYTR,20110221,6.79,6.79,6.79,6.79,0
CYTX,20110221,5.69,5.69,5.69,5.69,0
CYTXW,20110221,3.75,3.75,3.75,3.75,0
CZFC,20110221,8.94,8.94,8.94,8.94,0
CZNC,20110221,15,15,15,15,0
CZWI,20110221,5.1,5.1,5.1,5.1,0
DAIO,20110221,6.06,6.06,6.06,6.06,0
DAKT,20110221,16.26,16.26,16.26,16.26,0
DARA,20110221,3.51,3.51,3.51,3.51,0
DAVE,20110221,10.25,10.25,10.25,10.25,0
DBLE,20110221,9.67,9.67,9.67,9.67,0
DBLEP,20110221,26,26,26,26,0
DCIX,20110221,12.2,12.2,12.2,12.2,0
DCOM,20110221,15.57,15.57,15.57,15.57,0
DCTH,20110221,11.3,11.3,11.3,11.3,0
DECK,20110221,90.03,90.03,90.03,90.03,0
DELL,20110221,15.43,15.43,15.43,15.43,0
DENN,20110221,4.13,4.13,4.13,4.13,0
DEPO,20110221,8.51,8.51,8.51,8.51,0
DEST,20110221,22.365,22.365,22.365,22.365,0
DFZ,20110221,10.52,10.52,10.52,10.52,0
DGAS,20110221,15.485,15.485,15.485,15.485,0
DGICA,20110221,12.81,12.81,12.81,12.81,0
DGICB,20110221,18.75,18.75,18.75,18.75,0
DGII,20110221,11.77,11.77,11.77,11.77,0
DGIT,20110221,33.79,33.79,33.79,33.79,0
DGLY,20110221,1.71,1.71,1.71,1.71,0
DHIL,20110221,72.5,72.5,72.5,72.5,0
DHRM,20110221,5.54,5.54,5.54,5.54,0
DIOD,20110221,30.93,30.93,30.93,30.93,0
DISCA,20110221,43.91,43.91,43.91,43.91,0
DISCB,20110221,43.33,43.33,43.33,43.33,0
DISCK,20110221,39.05,39.05,39.05,39.05,0
DISH,20110221,23.47,23.47,23.47,23.47,0
DJCO,20110221,73.8,73.8,73.8,73.8,0
DLGC,20110221,25,25,25,25,0
DLIA,20110221,1.92,1.92,1.92,1.92,0
DLLR,20110221,20.92,20.92,20.92,20.92,0
DLTR,20110221,26.36,26.36,26.36,26.36,0
DMLP,20110221,27.23,27.23,27.23,27.23,0
DMND,20110221,51.95,51.95,51.95,51.95,0
DMRC,20110221,29.81,29.81,29.81,29.81,0
DNBF,20110221,11.2,11.2,11.2,11.2,0
DNDN,20110221,33.79,33.79,33.79,33.79,0
DORM,20110221,17.125,17.125,17.125,17.125,0
DOVR,20110221,3.32,3.32,3.32,3.32,0
DRAD,20110221,2.41,2.41,2.41,2.41,0
DRAM,20110221,14.22,14.22,14.22,14.22,0
DRCO,20110221,14.72,14.72,14.72,14.72,0
DRIV,20110221,35.69,35.69,35.69,35.69,0
DRRX,20110221,3.4,3.4,3.4,3.4,0
DRWI,20110221,7.6,7.6,7.6,7.6,0
DRYS,20110221,5.03,5.03,5.03,5.03,0
DSCI,20110221,9.66,9.66,9.66,9.66,0
DSCO,20110221,2.16,2.16,2.16,2.16,0
DSGX,20110221,6.8,6.8,6.8,6.8,0
DSPG,20110221,7.98,7.98,7.98,7.98,0
DSWL,20110221,3.2,3.2,3.2,3.2,0
DTLK,20110221,7.94,7.94,7.94,7.94,0
DTSI,20110221,45.83,45.83,45.83,45.83,0
DTV,20110221,44.3,44.3,44.3,44.3,0
DVAX,20110221,3.08,3.08,3.08,3.08,0
DVOX,20110221,6.11,6.11,6.11,6.11,0
DWA,20110221,28.66,28.66,28.66,28.66,0
DWCH,20110221,5.19,5.19,5.19,5.19,0
DWSN,20110221,45.78,45.78,45.78,45.78,0
DXCM,20110221,14.82,14.82,14.82,14.82,0
DXPE,20110221,22.26,22.26,22.26,22.26,0
DXYN,20110221,4.66,4.66,4.66,4.66,0
DYAX,20110221,1.94,1.94,1.94,1.94,0
DYNT,20110221,4.4,4.4,4.4,4.4,0
DYSL,20110221,4.82,4.82,4.82,4.82,0
EBAY,20110221,34.53,34.53,34.53,34.53,0
EBIX,20110221,25.03,25.03,25.03,25.03,0
EBMT,20110221,11.25,11.25,11.25,11.25,0
EBSB,20110221,13.23,13.23,13.23,13.23,0
EBTC,20110221,14.46,14.46,14.46,14.46,0
ECHO,20110221,13.35,13.35,13.35,13.35,0
ECOL,20110221,17,17,17,17,0
ECPG,20110221,27.21,27.21,27.21,27.21,0
ECTY,20110221,3.85,3.85,3.85,3.85,0
ECYT,20110221,7.06,7.06,7.06,7.06,0
EDAC,20110221,3.52,3.52,3.52,3.52,0
EDAP,20110221,3.85,3.85,3.85,3.85,0
EDGW,20110221,2.35,2.35,2.35,2.35,0
EDMC,20110221,18.28,18.28,18.28,18.28,0
EDS,20110221,8,8,8,8,0
EDUC,20110221,6.72,6.72,6.72,6.72,0
EEFT,20110221,18.78,18.78,18.78,18.78,0
EEI,20110221,14.7,14.7,14.7,14.7,0
EFII,20110221,15.51,15.51,15.51,15.51,0
EFSC,20110221,13.25,13.25,13.25,13.25,0
EFUT,20110221,5.16,5.16,5.16,5.16,0
EGBN,20110221,14.46,14.46,14.46,14.46,0
EGHT,20110221,2.61,2.61,2.61,2.61,0
EGLE,20110221,17.04,17.04,17.04,17.04,0
EGOV,20110221,10,10,10,10,0
EHTH,20110221,12.8,12.8,12.8,12.8,0
EIHI,20110221,13.15,13.15,13.15,13.15,0
ELGX,20110221,5.97,5.97,5.97,5.97,0
ELNK,20110221,8.38,8.38,8.38,8.38,0
ELON,20110221,8.98,8.98,8.98,8.98,0
ELOS,20110221,13.66,13.66,13.66,13.66,0
ELRC,20110221,15.94,15.94,15.94,15.94,0
ELSE,20110221,4.88,4.88,4.88,4.88,0
ELTK,20110221,1.29,1.29,1.29,1.29,0
EMCF,20110221,17.59,17.59,17.59,17.59,0
EMCI,20110221,25.45,25.45,25.45,25.45,0
EMFN,20110221,27.42,27.42,27.42,27.42,0
EMIF,20110221,33.92,33.92,33.92,33.92,0
EMITF,20110221,11.65,11.65,11.65,11.65,0
EMKR,20110221,9.6,9.6,9.6,9.6,0
EMMS,20110221,1.15,1.15,1.15,1.15,0
EMMSP,20110221,17.9,17.9,17.9,17.9,0
EMMT,20110221,27.69,27.69,27.69,27.69,0
ENDP,20110221,34.49,34.49,34.49,34.49,0
ENG,20110221,4.92,4.92,4.92,4.92,0
ENMD,20110221,5.15,5.15,5.15,5.15,0
ENOC,20110221,18.82,18.82,18.82,18.82,0
ENSG,20110221,30.54,30.54,30.54,30.54,0
ENTG,20110221,9.15,9.15,9.15,9.15,0
ENTR,20110221,9.65,9.65,9.65,9.65,0
ENZN,20110221,11.15,11.15,11.15,11.15,0
EONC,20110221,1.86,1.86,1.86,1.86,0
EPAX,20110221,10.95,10.95,10.95,10.95,0
EPAY,20110221,22.02,22.02,22.02,22.02,0
EPIQ,20110221,13.57,13.57,13.57,13.57,0
EQIX,20110221,90.99,90.99,90.99,90.99,0
ERIC,20110221,12.52,12.52,12.52,12.52,0
ERIE,20110221,69.21,69.21,69.21,69.21,0
ERII,20110221,3.41,3.41,3.41,3.41,0
EROC,20110221,9.66,9.66,9.66,9.66,0
ESBF,20110221,12.0167,12.0167,12.0167,12.0167,0
ESBK,20110221,17.5,17.5,17.5,17.5,0
ESCA,20110221,5.61,5.61,5.61,5.61,0
ESEA,20110221,4.01,4.01,4.01,4.01,0
ESGR,20110221,83.18,83.18,83.18,83.18,0
ESIO,20110221,15.64,15.64,15.64,15.64,0
ESLT,20110221,51.78,51.78,51.78,51.78,0
ESMC,20110221,1.44,1.44,1.44,1.44,0
ESRX,20110221,56.77,56.77,56.77,56.77,0
ESSA,20110221,12.98,12.98,12.98,12.98,0
ESSX,20110221,6.62,6.62,6.62,6.62,0
ESYS,20110221,4.97,4.97,4.97,4.97,0
ETFC,20110221,17.73,17.73,17.73,17.73,0
ETRM,20110221,2.65,2.65,2.65,2.65,0
EUFN,20110221,24.65,24.65,24.65,24.65,0
EVBS,20110221,3.82,3.82,3.82,3.82,0
EVEP,20110221,44.65,44.65,44.65,44.65,0
EVOL,20110221,8,8,8,8,0
EWBC,20110221,23.23,23.23,23.23,23.23,0
EXAC,20110221,18.88,18.88,18.88,18.88,0
EXAR,20110221,6.33,6.33,6.33,6.33,0
EXAS,20110221,5.57,5.57,5.57,5.57,0
EXEL,20110221,10.76,10.76,10.76,10.76,0
EXFO,20110221,11.57,11.57,11.57,11.57,0
EXLP,20110221,29.5,29.5,29.5,29.5,0
EXLS,20110221,21.74,21.74,21.74,21.74,0
EXPD,20110221,54.83,54.83,54.83,54.83,0
EXPE,20110221,20.96,20.96,20.96,20.96,0
EXPO,20110221,38.8,38.8,38.8,38.8,0
EXTR,20110221,4.06,4.06,4.06,4.06,0
EXXI,20110221,32.24,32.24,32.24,32.24,0
EZCH,20110221,30.01,30.01,30.01,30.01,0
EZPW,20110221,27.94,27.94,27.94,27.94,0
FABK,20110221,13.65,13.65,13.65,13.65,0
FALC,20110221,4.84,4.84,4.84,4.84,0
FARM,20110221,14.89,14.89,14.89,14.89,0
FARO,20110221,30.89,30.89,30.89,30.89,0
FAST,20110221,31.85,31.85,31.85,31.85,0
FBIZ,20110221,12.2,12.2,12.2,12.2,0
FBMI,20110221,7.03,7.03,7.03,7.03,0
FBMS,20110221,9.02,9.02,9.02,9.02,0
FBNC,20110221,14.24,14.24,14.24,14.24,0
FBSS,20110221,13.55,13.55,13.55,13.55,0
FCAL,20110221,3.39,3.39,3.39,3.39,0
FCAP,20110221,15.7,15.7,15.7,15.7,0
FCBC,20110221,13.32,13.32,13.32,13.32,0
FCCO,20110221,6.65,6.65,6.65,6.65,0
FCCY,20110221,9,9,9,9,0
FCEL,20110221,1.8,1.8,1.8,1.8,0
FCFC,20110221,7.04,7.04,7.04,7.04,0
FCFS,20110221,34,34,34,34,0
FCHI,20110221,50.55,50.55,50.55,50.55,0
FCLF,20110221,7.5,7.5,7.5,7.5,0
FCNCA,20110221,203.49,203.49,203.49,203.49,0
FCTY,20110221,4.39,4.39,4.39,4.39,0
FCVA,20110221,3.8,3.8,3.8,3.8,0
FCZA,20110221,4.3,4.3,4.3,4.3,0
FDEF,20110221,14.09,14.09,14.09,14.09,0
FDML,20110221,21.03,21.03,21.03,21.03,0
FEFN,20110221,27.4,27.4,27.4,27.4,0
FEIC,20110221,32.46,32.46,32.46,32.46,0
FEIM,20110221,7.8,7.8,7.8,7.8,0
FELE,20110221,21.815,21.815,21.815,21.815,0
FFBC,20110221,17.56,17.56,17.56,17.56,0
FFBCW,20110221,7,7,7,7,0
FFBH,20110221,3.33,3.33,3.33,3.33,0
FFCH,20110221,10.44,10.44,10.44,10.44,0
FFCO,20110221,14,14,14,14,0
FFEX,20110221,4.71,4.71,4.71,4.71,0
FFHL,20110221,6.06,6.06,6.06,6.06,0
FFIC,20110221,14.79,14.79,14.79,14.79,0
FFIN,20110221,33.5,33.5,33.5,33.5,0
FFIV,20110221,120.85,120.85,120.85,120.85,0
FFKT,20110221,7.67,7.67,7.67,7.67,0
FFKY,20110221,4.01,4.01,4.01,4.01,0
FFNM,20110221,3.52,3.52,3.52,3.52,0
FFNW,20110221,5.27,5.27,5.27,5.27,0
FHCO,20110221,5.02,5.02,5.02,5.02,0
FIBK,20110221,15.15,15.15,15.15,15.15,0
FINL,20110221,17.56,17.56,17.56,17.56,0
FIRE,20110221,25.33,25.33,25.33,25.33,0
FISI,20110221,19.24,19.24,19.24,19.24,0
FISV,20110221,63.52,63.52,63.52,63.52,0
FITB,20110221,14.99,14.99,14.99,14.99,0
FITBP,20110221,153.25,153.25,153.25,153.25,0
FIZZ,20110221,12.71,12.71,12.71,12.71,0
FLDM,20110221,14.39,14.39,14.39,14.39,0
FLEX,20110221,8.42,8.42,8.42,8.42,0
FLIC,20110221,27.72,27.72,27.72,27.72,0
FLIR,20110221,32.29,32.29,32.29,32.29,0
FLML,20110221,6.9,6.9,6.9,6.9,0
FLOW,20110221,4.1,4.1,4.1,4.1,0
FLWS,20110221,2.8,2.8,2.8,2.8,0
FLXS,20110221,15.85,15.85,15.85,15.85,0
FMBI,20110221,12.5,12.5,12.5,12.5,0
FMCN,20110221,26.71,26.71,26.71,26.71,0
FMER,20110221,17.36,17.36,17.36,17.36,0
FMFC,20110221,4,4,4,4,0
FNBN,20110221,0.35,0.35,0.35,0.35,0
FNFG,20110221,15.06,15.06,15.06,15.06,0
FNGN,20110221,25.2,25.2,25.2,25.2,0
FNLC,20110221,14.81,14.81,14.81,14.81,0
FNSR,20110221,41.99,41.99,41.99,41.99,0
FOLD,20110221,6.53,6.53,6.53,6.53,0
FONE,20110221,30.21,30.21,30.21,30.21,0
FONR,20110221,1.32,1.32,1.32,1.32,0
FORD,20110221,3.6,3.6,3.6,3.6,0
FORM,20110221,9.06,9.06,9.06,9.06,0
FORR,20110221,36.09,36.09,36.09,36.09,0
FORTY,20110221,20.1,20.1,20.1,20.1,0
FOSL,20110221,78.89,78.89,78.89,78.89,0
FRBK,20110221,3.02,3.02,3.02,3.02,0
FRED,20110221,14.17,14.17,14.17,14.17,0
FREE,20110221,31.2,31.2,31.2,31.2,0
FRME,20110221,9.06,9.06,9.06,9.06,0
FRP,20110221,24.78,24.78,24.78,24.78,0
FSBK,20110221,5.46,5.46,5.46,5.46,0
FSCI,20110221,27.48,27.48,27.48,27.48,0
FSFG,20110221,16.35,16.35,16.35,16.35,0
FSGI,20110221,0.98,0.98,0.98,0.98,0
FSLR,20110221,168.22,168.22,168.22,168.22,0
FSRV,20110221,30.84,30.84,30.84,30.84,0
FSTR,20110221,40.03,40.03,40.03,40.03,0
FSYS,20110221,28.13,28.13,28.13,28.13,0
FTEK,20110221,7.95,7.95,7.95,7.95,0
FTNT,20110221,20.85,20.85,20.85,20.85,0
FUBC,20110221,6.45,6.45,6.45,6.45,0
FULL,20110221,8.66,8.66,8.66,8.66,0
FULT,20110221,11.04,11.04,11.04,11.04,0
FUNC,20110221,3.63,3.63,3.63,3.63,0
FUND,20110221,8.15,8.15,8.15,8.15,0
FURX,20110221,16,16,16,16,0
FWLT,20110221,39.48,39.48,39.48,39.48,0
FWRD,20110221,30.95,30.95,30.95,30.95,0
FXCB,20110221,13.22,13.22,13.22,13.22,0
FXEN,20110221,9.99,9.99,9.99,9.99,0
GABC,20110221,17.55,17.55,17.55,17.55,0
GAGA,20110221,9.31,9.31,9.31,9.31,0
GAI,20110221,7.95,7.95,7.95,7.95,0
GAIA,20110221,7.73,7.73,7.73,7.73,0
GAIN,20110221,7.77,7.77,7.77,7.77,0
GAME,20110221,6.07,6.07,6.07,6.07,0
GASS,20110221,6.59,6.59,6.59,6.59,0
GBCI,20110221,14.71,14.71,14.71,14.71,0
GBDC,20110221,17.25,17.25,17.25,17.25,0
GBLI,20110221,21.82,21.82,21.82,21.82,0
GBNK,20110221,1.33,1.33,1.33,1.33,0
GCBC,20110221,18.25,18.25,18.25,18.25,0
GCFB,20110221,4.18,4.18,4.18,4.18,0
GCOM,20110221,11.02,11.02,11.02,11.02,0
GENC,20110221,7.92,7.92,7.92,7.92,0
GENE,20110221,3.09,3.09,3.09,3.09,0
GENT,20110221,8.44,8.44,8.44,8.44,0
GERN,20110221,5.07,5.07,5.07,5.07,0
GEVO,20110221,19.84,19.84,19.84,19.84,0
GFED,20110221,5.85,5.85,5.85,5.85,0
GFN,20110221,3.06,3.06,3.06,3.06,0
GFNCL,20110221,3.2,3.2,3.2,3.2,0
GGAL,20110221,15.27,15.27,15.27,15.27,0
GHDX,20110221,23.6,23.6,23.6,23.6,0
GIFI,20110221,28.29,28.29,28.29,28.29,0
GIGA,20110221,2.55,2.55,2.55,2.55,0
GIGM,20110221,1.22,1.22,1.22,1.22,0
GIII,20110221,37.25,37.25,37.25,37.25,0
GILD,20110221,19.65,19.65,19.65,19.65,0
GILT,20110221,5.39,5.39,5.39,5.39,0
GIVN,20110221,20.02,20.02,20.02,20.02,0
GKNT,20110221,29.59,29.59,29.59,29.59,0
GLAD,20110221,11.65,11.65,11.65,11.65,0
GLBS,20110221,9.11,9.11,9.11,9.11,0
GLBZ,20110221,8.51,8.51,8.51,8.51,0
GLCH,20110221,1.91,1.91,1.91,1.91,0
GLDC,20110221,3.08,3.08,3.08,3.08,0
GLDD,20110221,8.03,8.03,8.03,8.03,0
GLNG,20110221,18.95,18.95,18.95,18.95,0
GLPW,20110221,23.49,23.49,23.49,23.49,0
GLRE,20110221,29.25,29.25,29.25,29.25,0
GLUU,20110221,4.11,4.11,4.11,4.11,0
GMAN,20110221,16.7,16.7,16.7,16.7,0
GMCR,20110221,41.81,41.81,41.81,41.81,0
GMETP,20110221,11.75,11.75,11.75,11.75,0
GNCMA,20110221,12.07,12.07,12.07,12.07,0
GNMK,20110221,4.22,4.22,4.22,4.22,0
GNTX,20110221,32.33,32.33,32.33,32.33,0
GNVC,20110221,0.48,0.48,0.48,0.48,0
GOLD,20110221,81.86,81.86,81.86,81.86,0
GOOD,20110221,18.57,18.57,18.57,18.57,0
GOODO,20110221,25,25,25,25,0
GOODP,20110221,25,25,25,25,0
GOOG,20110221,630.08,630.08,630.08,630.08,0
GPIC,20110221,7.11,7.11,7.11,7.11,0
GPOR,20110221,27.08,27.08,27.08,27.08,0
GPRC,20110221,6.26,6.26,6.26,6.26,0
GPRE,20110221,11.48,11.48,11.48,11.48,0
GRID,20110221,34.9,34.9,34.9,34.9,0
GRIF,20110221,32.72,32.72,32.72,32.72,0
GRMN,20110221,33.02,33.02,33.02,33.02,0
GROW,20110221,8,8,8,8,0
GRVY,20110221,2,2,2,2,0
GSBC,20110221,21.67,21.67,21.67,21.67,0
GSIG,20110221,13.4,13.4,13.4,13.4,0
GSIT,20110221,9.78,9.78,9.78,9.78,0
GSM,20110221,22.9,22.9,22.9,22.9,0
GSOL,20110221,11.27,11.27,11.27,11.27,0
GTIM,20110221,3.9,3.9,3.9,3.9,0
GTIV,20110221,26.98,26.98,26.98,26.98,0
GTLS,20110221,40.8,40.8,40.8,40.8,0
GTXI,20110221,2.75,2.75,2.75,2.75,0
GUID,20110221,7.86,7.86,7.86,7.86,0
GULF,20110221,16.23,16.23,16.23,16.23,0
GYRO,20110221,78,78,78,78,0
HA,20110221,7.34,7.34,7.34,7.34,0
HAFC,20110221,1.36,1.36,1.36,1.36,0
HAIN,20110221,30.88,30.88,30.88,30.88,0
HALL,20110221,8.8,8.8,8.8,8.8,0
HALO,20110221,6.84,6.84,6.84,6.84,0
HAS,20110221,45.74,45.74,45.74,45.74,0
HAST,20110221,6.24,6.24,6.24,6.24,0
HAUP,20110221,2.51,2.51,2.51,2.51,0
HAWK,20110221,4.4,4.4,4.4,4.4,0
HAYN,20110221,53.91,53.91,53.91,53.91,0
HBAN,20110221,7.22,7.22,7.22,7.22,0
HBANP,20110221,1140,1140,1140,1140,0
HBCP,20110221,14.64,14.64,14.64,14.64,0
HBHC,20110221,35.22,35.22,35.22,35.22,0
HBIO,20110221,4.53,4.53,4.53,4.53,0
HBNC,20110221,12.8978,12.8978,12.8978,12.8978,0
HBNK,20110221,12.34,12.34,12.34,12.34,0
HBOS,20110221,12.99,12.99,12.99,12.99,0
HCBK,20110221,11.41,11.41,11.41,11.41,0
HCCI,20110221,11.88,11.88,11.88,11.88,0
HCKT,20110221,3.62,3.62,3.62,3.62,0
HCSG,20110221,17.51,17.51,17.51,17.51,0
HDNG,20110221,11.55,11.55,11.55,11.55,0
HDSN,20110221,1.97,1.97,1.97,1.97,0
HEES,20110221,15.42,15.42,15.42,15.42,0
HELE,20110221,29.96,29.96,29.96,29.96,0
HEOP,20110221,3.73,3.73,3.73,3.73,0
HERO,20110221,4.14,4.14,4.14,4.14,0
HFBC,20110221,9.5,9.5,9.5,9.5,0
HFBL,20110221,13.3,13.3,13.3,13.3,0
HFFC,20110221,11,11,11,11,0
HFWA,20110221,14.85,14.85,14.85,14.85,0
HGSH,20110221,2.58,2.58,2.58,2.58,0
HIBB,20110221,32.07,32.07,32.07,32.07,0
HIFS,20110221,50.1,50.1,50.1,50.1,0
HIHO,20110221,3.58,3.58,3.58,3.58,0
HILL,20110221,3.46,3.46,3.46,3.46,0
HIMX,20110221,2.66,2.66,2.66,2.66,0
HITK,20110221,23.41,23.41,23.41,23.41,0
HITT,20110221,64.63,64.63,64.63,64.63,0
HLIT,20110221,9.56,9.56,9.56,9.56,0
HMIN,20110221,34.19,34.19,34.19,34.19,0
HMNF,20110221,2.3,2.3,2.3,2.3,0
HMPR,20110221,20,20,20,20,0
HMSY,20110221,24.64,24.64,24.64,24.64,0
HNH,20110221,12.31,12.31,12.31,12.31,0
HNRG,20110221,10.21,10.21,10.21,10.21,0
HNSN,20110221,2.18,2.18,2.18,2.18,0
HOFT,20110221,13.1,13.1,13.1,13.1,0
HOGS,20110221,18.55,18.55,18.55,18.55,0
HOLI,20110221,14.32,14.32,14.32,14.32,0
HOLL,20110221,1.95,1.95,1.95,1.95,0
HOLX,20110221,20.61,20.61,20.61,20.61,0
HOMB,20110221,22.81,22.81,22.81,22.81,0
HOME,20110221,10.83,10.83,10.83,10.83,0
HOTT,20110221,5.59,5.59,5.59,5.59,0
HOVNP,20110221,7.9,7.9,7.9,7.9,0
HPCCP,20110221,26.7,26.7,26.7,26.7,0
HPJ,20110221,3.28,3.28,3.28,3.28,0
HPOL,20110221,1.01,1.01,1.01,1.01,0
HRZN,20110221,15.95,15.95,15.95,15.95,0
HSIC,20110221,69.85,69.85,69.85,69.85,0
HSII,20110221,28.47,28.47,28.47,28.47,0
HSKA,20110221,5.81,5.81,5.81,5.81,0
HSNI,20110221,30.99,30.99,30.99,30.99,0
HSOL,20110221,9.47,9.47,9.47,9.47,0
HSTM,20110221,7.97,7.97,7.97,7.97,0
HTBK,20110221,5.05,5.05,5.05,5.05,0
HTCH,20110221,3.3,3.3,3.3,3.3,0
HTCO,20110221,10.32,10.32,10.32,10.32,0
HTHT,20110221,17.14,17.14,17.14,17.14,0
HTLD,20110221,17.81,17.81,17.81,17.81,0
HTLF,20110221,16.7,16.7,16.7,16.7,0
HTWR,20110221,90.25,90.25,90.25,90.25,0
HUBG,20110221,37.82,37.82,37.82,37.82,0
HURC,20110221,28.34,28.34,28.34,28.34,0
HURN,20110221,29.67,29.67,29.67,29.67,0
HWAY,20110221,14.07,14.07,14.07,14.07,0
HWBK,20110221,8.85,8.85,8.85,8.85,0
HWCC,20110221,13.66,13.66,13.66,13.66,0
HWKN,20110221,39.28,39.28,39.28,39.28,0
HYGS,20110221,4.86,4.86,4.86,4.86,0
IACI,20110221,31.93,31.93,31.93,31.93,0
IART,20110221,50.94,50.94,50.94,50.94,0
IBB,20110221,95.32,95.32,95.32,95.32,0
IBCA,20110221,2.85,2.85,2.85,2.85,0
IBCP,20110221,4.4,4.4,4.4,4.4,0
IBCPO,20110221,15.25,15.25,15.25,15.25,0
IBKC,20110221,57.17,57.17,57.17,57.17,0
IBKR,20110221,15.82,15.82,15.82,15.82,0
IBOC,20110221,19.57,19.57,19.57,19.57,0
ICAD,20110221,1.34,1.34,1.34,1.34,0
ICCC,20110221,3.6,3.6,3.6,3.6,0
ICFI,20110221,24.79,24.79,24.79,24.79,0
ICGE,20110221,13.63,13.63,13.63,13.63,0
ICLN,20110221,17.91,17.91,17.91,17.91,0
ICLR,20110221,22.15,22.15,22.15,22.15,0
ICON,20110221,22.04,22.04,22.04,22.04,0
ICUI,20110221,42.51,42.51,42.51,42.51,0
IDCC,20110221,58.13,58.13,58.13,58.13,0
IDIX,20110221,3.2,3.2,3.2,3.2,0
IDRA,20110221,2.78,2.78,2.78,2.78,0
IDSA,20110221,13.49,13.49,13.49,13.49,0
IDSY,20110221,5.28,5.28,5.28,5.28,0
IDTI,20110221,8.25,8.25,8.25,8.25,0
IDXX,20110221,79.33,79.33,79.33,79.33,0
IESC,20110221,4.02,4.02,4.02,4.02,0
IFAS,20110221,31.68,31.68,31.68,31.68,0
IFEU,20110221,31.6,31.6,31.6,31.6,0
IFGL,20110221,31.69,31.69,31.69,31.69,0
IFNA,20110221,42.67,42.67,42.67,42.67,0
IFON,20110221,1.06,1.06,1.06,1.06,0
IFSM,20110221,40.34,40.34,40.34,40.34,0
IGLD,20110221,29.74,29.74,29.74,29.74,0
IGOI,20110221,48.6,48.6,48.6,48.6,0
IGOV,20110221,102.31,102.31,102.31,102.31,0
IGTE,20110221,19.04,19.04,19.04,19.04,0
III,20110221,2.3,2.3,2.3,2.3,0
IIIN,20110221,12.6,12.6,12.6,12.6,0
IIJI,20110221,7.91,7.91,7.91,7.91,0
IILG,20110221,17.39,17.39,17.39,17.39,0
IIN,20110221,3.91,3.91,3.91,3.91,0
IIVI,20110221,25.725,25.725,25.725,25.725,0
IKAN,20110221,1.26,1.26,1.26,1.26,0
IKNX,20110221,8,8,8,8,0
ILMN,20110221,72.27,72.27,72.27,72.27,0
IMGN,20110221,9.17,9.17,9.17,9.17,0
IMKTA,20110221,19.67,19.67,19.67,19.67,0
IMMR,20110221,7.26,7.26,7.26,7.26,0
IMMU,20110221,3.49,3.49,3.49,3.49,0
IMRS,20110221,7.31,7.31,7.31,7.31,0
INAP,20110221,7.34,7.34,7.34,7.34,0
INCY,20110221,14.13,14.13,14.13,14.13,0
INDB,20110221,27.71,27.71,27.71,27.71,0
INDY,20110221,27.8,27.8,27.8,27.8,0
INFA,20110221,48.59,48.59,48.59,48.59,0
INFI,20110221,5.56,5.56,5.56,5.56,0
INFN,20110221,8.28,8.28,8.28,8.28,0
ININ,20110221,36.92,36.92,36.92,36.92,0
INOC,20110221,1.36,1.36,1.36,1.36,0
INOD,20110221,2.79,2.79,2.79,2.79,0
INPH,20110221,5.84,5.84,5.84,5.84,0
INSM,20110221,0.59,0.59,0.59,0.59,0
INTC,20110221,22.14,22.14,22.14,22.14,0
INTG,20110221,21.86,21.86,21.86,21.86,0
INTL,20110221,24.77,24.77,24.77,24.77,0
INTT,20110221,4.21,4.21,4.21,4.21,0
INTU,20110221,54.11,54.11,54.11,54.11,0
INTX,20110221,9.89,9.89,9.89,9.89,0
INVE,20110221,2.58,2.58,2.58,2.58,0
INWK,20110221,8.25,8.25,8.25,8.25,0
IOSP,20110221,27.11,27.11,27.11,27.11,0
IPAR,20110221,18.55,18.55,18.55,18.55,0
IPAS,20110221,1.53,1.53,1.53,1.53,0
IPCC,20110221,62.53,62.53,62.53,62.53,0
IPCI,20110221,4.42,4.42,4.42,4.42,0
IPCM,20110221,40.11,40.11,40.11,40.11,0
IPGP,20110221,52.37,52.37,52.37,52.37,0
