<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSGP,20110415,60.87,61.72,60.26,61.6,63900
CSGS,20110415,20.27,20.49,20.2,20.32,126400
CSII,20110415,10.66,11.05,10.66,10.82,110900
CSIQ,20110415,10.13,10.23,9.96,10.04,1060300
CSOD,20110415,17.95,18.23,17.71,17.8,199700
CSPI,20110415,4.77,4.8,4.75,4.75,7700
CSTR,20110415,48.29,49.38,47.35,48.65,1136800
CSUN,20110415,3.7,3.74,3.63,3.72,147100
CSWC,20110415,96.87,97.3,95.75,96.21,4800
CTAS,20110415,30.13,30.34,29.97,30.34,1049600
CTBI,20110415,27.56,27.84,27.53,27.75,36600
CTCH,20110415,3.44,3.51,3.4,3.43,25500
CTCM,20110415,22.92,22.99,22.5,22.6,192300
CTCT,20110415,31.13,33.29,29.52,33,2216000
CTGX,20110415,13.16,13.27,13.09,13.2,50900
CTHR,20110415,3.07,3.2,3.01,3.03,35300
CTIB,20110415,5.54,5.88,5.54,5.88,1100
CTIC,20110415,1.85,1.95,1.8,1.85,5640600
CTRN,20110415,22.18,22.33,21.95,22.08,81300
CTRP,20110415,45.12,45.8,44.82,45.6,1438700
CTSH,20110415,78.97,79.51,78.02,78.72,6104300
CTWS,20110415,25.23,25.39,25.06,25.27,17100
CTXS,20110415,74.4,74.48,72.93,74.46,1853800
CU,20110415,43.8,44.1,43.51,43.6,208200
CUBA,20110415,7.4,7.4,7.29,7.35,5500
CUTR,20110415,8.59,8.59,8.49,8.51,89300
CVBF,20110415,9.23,9.36,9.18,9.24,460000
CVCO,20110415,42.95,43.39,42.79,43.18,10400
CVCY,20110415,6.36,6.36,6.25,6.25,1300
CVGI,20110415,16.99,17.2,16.86,17.02,173600
CVGW,20110415,20.84,21.05,20.74,20.99,30400
CVLT,20110415,38.06,39.45,37.85,39.41,309300
CVLY,20110415,10.89,10.9,10.41,10.5,1900
CVTI,20110415,9,9.1,8.95,9.04,3300
CVV,20110415,10,10.05,10,10.04,10000
CWBC,20110415,4.49,4.5,4.49,4.49,800
CWCO,20110415,10.31,10.43,10.16,10.29,31500
CWEI,20110415,95.65,95.93,92.27,93.73,103200
CWST,20110415,6.92,7,6.89,6.98,116100
CWTR,20110415,10.04,10.2,9.84,10.12,344200
CXDC,20110415,4.29,4.36,4.19,4.31,153800
CXPO,20110415,3.99,4.01,3.86,4,84400
CY,20110415,18.11,18.44,17.97,18.37,1607600
CYAN,20110415,3.55,3.6,3.55,3.59,7500
CYBE,20110415,8.81,8.9,8.74,8.85,7400
CYBX,20110415,34.1,34.74,33.85,34.7,162100
CYCC,20110415,8.68,9.03,8.61,8.89,261400
CYCCP,20110415,3.99,3.99,3.99,3.99,0
CYMI,20110415,50.69,51.26,49.78,51.1,188600
CYNO,20110415,13.53,13.74,13.47,13.7,53300
CYOU,20110415,35.22,35.67,34.51,34.9,218400
CYTK,20110415,1.49,1.52,1.44,1.5,501600
CYTR,20110415,5.67,5.95,5.6,5.67,293400
CYTX,20110415,7.69,7.74,7.56,7.66,478100
CYTXW,20110415,5.28,5.28,5.27,5.27,900
CZFC,20110415,7.79,7.79,7.75,7.75,1700
CZNC,20110415,16.73,16.73,16.25,16.5,23400
CZWI,20110415,5.19,5.19,5.19,5.19,0
DAIO,20110415,5.85,5.85,5.66,5.75,18600
DAKT,20110415,10.15,10.37,10.06,10.35,188900
DARA,20110415,3.02,3.08,2.94,2.96,40700
DAVE,20110415,9.67,9.69,9.58,9.69,2600
DBLE,20110415,10.41,10.6,10.27,10.46,52400
DBLEP,20110415,26.1,26.1,26.1,26.1,500
DCIX,20110415,12.97,13.15,12.97,13.15,30300
DCOM,20110415,14.99,15.15,14.87,15.11,81100
DCTH,20110415,8.66,8.66,8.25,8.41,934000
DECK,20110415,91.88,95.49,91.51,94.27,1784900
DELL,20110415,14.96,14.99,14.81,14.92,18241400
DENN,20110415,4.03,4.05,4,4.03,443500
DEPO,20110415,8.53,8.62,8.32,8.42,592600
DEST,20110415,23.39,23.72,23.28,23.54,49500
DFZ,20110415,12,12.18,11.94,12.16,14500
DGAS,20110415,16.025,16.31,15.8,16.26,2600
DGICA,20110415,13.22,13.44,13.11,13.35,35800
DGICB,20110415,16.75,16.75,16.75,16.75,0
DGII,20110415,10.21,10.46,10.21,10.43,75500
DGIT,20110415,32.74,32.9,32.28,32.58,179200
DGLY,20110415,1.38,1.4,1.35,1.37,64400
DHIL,20110415,80.71,80.71,80.41,80.7,4200
DHRM,20110415,4.52,4.7,4.5,4.6,7100
DIOD,20110415,32,32.5,31.55,32.39,364800
DISCA,20110415,40.09,40.5,39.9,40.06,1651100
DISCB,20110415,40.56,40.56,40.56,40.56,0
DISCK,20110415,35.65,36.08,35.56,35.81,617900
DISH,20110415,23.43,23.5,23.19,23.2,2282700
DJCO,20110415,73,73,73,73,0
DLGC,20110415,25.7,25.9,23.85,24.3,13900
DLIA,20110415,1.76,1.76,1.72,1.72,35700
DLLR,20110415,20.44,20.74,20.25,20.59,292800
DLTR,20110415,28.27,28.455,28.05,28.45,780000
DMLP,20110415,28.77,28.79,28.27,28.55,16000
DMND,20110415,60.38,60.62,59.25,59.61,598100
DMRC,20110415,26.09,26.48,25.89,26.36,18600
DNBF,20110415,8.97,8.97,8.97,8.97,100
DNDN,20110415,41.58,42.74,41.41,42.4,4741500
DORM,20110415,19.865,19.905,19.28,19.49,51300
DOVR,20110415,5.2,5.39,5.02,5.23,7700
DRAD,20110415,2.45,2.48,2.41,2.45,29100
DRAM,20110415,13.02,13.2,12.3,12.72,32500
DRCO,20110415,16.21,16.36,16.02,16.25,46300
DRIV,20110415,35.87,36.17,34.97,35.25,695700
DRRX,20110415,3.13,3.29,3.09,3.25,335100
DRWI,20110415,7.82,8.05,7.77,7.97,188100
DRYS,20110415,4.69,4.75,4.68,4.73,2908300
DSCI,20110415,9.01,9.08,9,9.03,26300
DSCO,20110415,1.91,1.91,1.86,1.88,54500
DSGX,20110415,6.55,6.65,6.55,6.65,10700
DSPG,20110415,8.06,8.1,7.99,8.08,47200
DSWL,20110415,3.18,3.2,3.11,3.11,16000
DTLK,20110415,6.18,6.24,6.08,6.15,62800
DTSI,20110415,44.34,44.63,43.89,43.98,146500
DTV,20110415,46.53,47.14,46.44,46.89,6598500
DVAX,20110415,2.56,2.67,2.56,2.65,993600
DVOX,20110415,5.41,5.41,5.24,5.26,36900
DWA,20110415,26.51,26.64,26.14,26.16,829600
DWCH,20110415,4.9,4.91,4.85,4.85,1400
DWSN,20110415,40.55,41.02,40.3,40.77,31200
DXCM,20110415,16.06,16.08,15.65,16.01,527300
DXPE,20110415,24.04,24.89,24.03,24.73,76600
DXYN,20110415,4.3,4.55,4.29,4.49,29600
DYAX,20110415,1.69,1.71,1.67,1.7,353900
DYNT,20110415,8.8,9,8.15,9,235600
DYSL,20110415,4.16,4.28,4.1,4.15,4700
EBAY,20110415,30.76,31.73,30.71,31.61,11898800
EBIX,20110415,22.5,22.61,22.25,22.54,461100
EBMT,20110415,11.5,11.5,11.5,11.5,500
EBSB,20110415,13.01,13.35,12.98,13.3,13100
EBTC,20110415,15.55,15.55,15.31,15.55,2700
ECHO,20110415,13.48,13.82,13.28,13.71,146900
ECOL,20110415,17.18,17.18,16.77,16.97,72700
ECPG,20110415,24.59,26.28,24.53,25.98,131800
ECTY,20110415,2.93,2.95,2.85,2.86,52700
ECYT,20110415,9.5,9.57,9,9.34,48900
EDAC,20110415,3.55,3.55,3.45,3.54,400
EDAP,20110415,4.07,4.13,3.96,3.99,101700
EDGW,20110415,3.05,3.16,3.05,3.13,22600
EDMC,20110415,20.03,20.45,19.67,20.01,157200
EDS,20110415,6.41,6.46,6.31,6.46,43300
EDUC,20110415,5.98,5.99,5.8,5.82,4300
EEFT,20110415,18.19,18.28,18.02,18.14,191400
EEI,20110415,20.5,20.69,20.43,20.69,6600
EFII,20110415,16.68,17.09,16.58,17.07,261300
EFSC,20110415,13.42,13.52,13.22,13.48,33700
EFUT,20110415,5.06,5.06,4.99,4.99,2500
EGBN,20110415,13.6,14.04,13.55,13.98,40300
EGHT,20110415,2.8,2.94,2.8,2.93,226000
EGLE,20110415,14.32,14.4,14.08,14.24,762500
EGOV,20110415,11.98,12.09,11.89,12.09,350600
EHTH,20110415,12.7,12.83,12.55,12.82,92200
EIHI,20110415,13.1,13.16,13.04,13.09,10800
ELGX,20110415,7.42,7.45,7.15,7.34,323000
ELNK,20110415,7.94,8.14,7.9,8.14,4622800
ELON,20110415,8.69,9.05,8.64,9.03,233900
ELOS,20110415,13.66,13.73,13.38,13.39,167700
ELRC,20110415,16.11,16.58,16,16.5,39100
ELSE,20110415,4.41,4.48,4.34,4.34,600
ELTK,20110415,1.11,1.15,1.11,1.15,2700
EMCF,20110415,18.25,18.25,18.25,18.25,0
EMCI,20110415,23.22,23.56,23.2,23.44,8300
EMFN,20110415,29.83,29.83,29.83,29.83,300
EMIF,20110415,36.5,36.78,36.45,36.54,79900
EMITF,20110415,11.88,11.88,11.88,11.88,100
EMKR,20110415,8.72,9.04,8.52,8.96,471500
EMMS,20110415,0.99,1.01,0.97,1,113900
EMMSP,20110415,17,17,17,17,0
EMMT,20110415,28.1,28.1,28.07,28.07,19400
ENDP,20110415,39.34,40.54,39.3,40.21,1904800
ENG,20110415,3.72,4.08,3.6,3.98,442900
ENMD,20110415,4.69,4.81,4.64,4.8,19000
ENOC,20110415,17.14,17.23,16.58,17.04,832600
ENSG,20110415,31.64,31.99,31.01,31.8,76400
ENTG,20110415,7.77,7.95,7.68,7.94,1190500
ENTR,20110415,7.85,7.92,7.66,7.86,2092300
ENZN,20110415,10.96,11.12,10.96,11.04,346000
EONC,20110415,1.38,1.42,1.37,1.42,800
EPAX,20110415,10.03,10.28,10.03,10.24,38700
EPAY,20110415,23.72,25.15,23.59,24.73,171700
EPIQ,20110415,14.45,14.45,14.1,14.31,127200
EQIX,20110415,90.81,92.66,90.8,92.23,784400
ERIC,20110415,12.4,12.45,12.36,12.39,4396200
ERIE,20110415,71.72,72.19,71.19,71.68,47100
ERII,20110415,3.17,3.17,3.02,3.02,312000
EROC,20110415,11.68,11.75,11.56,11.69,732100
ESBF,20110415,12.5917,12.8917,12.5833,12.7083,15200
ESBK,20110415,16.75,16.75,16.35,16.62,5100
ESCA,20110415,5.02,5.18,5,5.1,11500
ESEA,20110415,4.27,4.42,4.24,4.41,93300
ESGR,20110415,99.75,101.47,99,101.47,30200
ESIO,20110415,15.4,15.67,15.33,15.52,56900
ESLT,20110415,56.02,56.28,55.88,56.18,18200
ESMC,20110415,1.12,1.12,1.08,1.09,5800
ESRX,20110415,55.03,55.74,54.75,55.44,3251100
ESSA,20110415,12.69,12.7,12.64,12.69,23200
ESSX,20110415,7,7.58,7,7.53,5400
ESYS,20110415,5.04,5.05,5,5.05,4600
ETFC,20110415,15.68,15.84,15.62,15.81,1587200
ETRM,20110415,2.46,2.46,2.42,2.42,4700
EUFN,20110415,23.91,23.91,23.78,23.82,1900
EVBS,20110415,3.42,3.48,3.42,3.45,4900
EVEP,20110415,54.04,54.64,53.87,54.56,206000
EVOL,20110415,7.03,7.2,7,7.2,24900
EWBC,20110415,22.43,22.52,22.11,22.44,543600
EXAC,20110415,17.59,17.68,17.44,17.46,57100
EXAR,20110415,5.97,5.97,5.84,5.89,119900
EXAS,20110415,7.36,7.78,7.3,7.76,1159600
EXEL,20110415,11.89,12.04,11.87,11.96,1650600
EXFO,20110415,8.54,8.73,8.49,8.64,189500
EXLP,20110415,28.35,28.5,28.22,28.4,59600
EXLS,20110415,19.25,19.59,19.16,19.57,65300
EXPD,20110415,50.52,51.43,50.17,51.43,1736600
EXPE,20110415,23.63,23.89,23.45,23.66,5131300
EXPO,20110415,42.22,43.08,41.81,42.88,41500
EXTR,20110415,3.01,3.06,2.99,3,902700
EXXI,20110415,33.73,35.26,33.59,35.18,1150600
EZCH,20110415,27.98,28.7,27.94,28.43,99900
EZPW,20110415,28.33,29,28.11,28.91,243800
FABK,20110415,13.87,13.87,13.87,13.87,0
FALC,20110415,4.07,4.16,4.02,4.16,74000
FARM,20110415,11.39,11.47,10.93,10.99,55700
FARO,20110415,38.49,39.38,38.25,39.26,85200
FAST,20110415,32.545,32.71,32.23,32.475,1027900
FBIZ,20110415,11.89,11.9,11.89,11.9,1300
FBMI,20110415,6.02,6.3,6,6,1200
FBMS,20110415,8.7,8.7,8.7,8.7,0
FBNC,20110415,13.15,13.26,13.13,13.21,33700
FBSS,20110415,13.5,13.5,13.45,13.45,700
FCAL,20110415,3.85,3.86,3.69,3.82,92600
FCAP,20110415,16.25,16.25,16.25,16.25,0
FCBC,20110415,13.63,13.73,13.55,13.7,38300
FCCO,20110415,6.51,6.54,6.5,6.5,4600
FCCY,20110415,8.4,8.4,8.28,8.28,3700
FCEL,20110415,1.85,1.85,1.8,1.84,927700
FCFC,20110415,6.56,6.6,6.54,6.54,1400
FCFS,20110415,36.01,37.37,36.01,37.3,140300
FCHI,20110415,54.12,54.32,53.96,54.04,2100
FCLF,20110415,7.32,7.47,7.32,7.47,1900
FCNCA,20110415,202.42,203.6,202.42,203.6,13800
FCTY,20110415,4,4,4,4,5800
FCVA,20110415,3.63,3.63,3.63,3.63,0
FCZA,20110415,4.2,4.2,4.07,4.17,3200
FDEF,20110415,13.99,14.04,13.94,14,16000
FDML,20110415,25.02,25.24,24.93,25.17,67300
FEFN,20110415,24.82,24.82,24.82,24.82,0
FEIC,20110415,31.15,31.81,31.09,31.66,254000
FEIM,20110415,9.81,10.36,9.74,10.19,28200
FELE,20110415,22.015,22.37,21.935,22.28,76000
FFBC,20110415,16.38,16.62,16.38,16.4,365500
FFBCW,20110415,6.2,6.2,6.2,6.2,0
FFBH,20110415,2.8,2.8,2.53,2.56,20300
FFCH,20110415,10.88,11.25,10.86,11.2,33000
FFCO,20110415,14.33,14.39,14.16,14.39,3200
FFEX,20110415,3.55,3.68,3.55,3.61,4500
FFHL,20110415,3.62,3.68,3.26,3.29,192500
FFIC,20110415,14.81,14.96,14.6,14.93,440600
FFIN,20110415,34.0867,34.5333,33.9867,34.5333,43100
FFIV,20110415,95.92,96.23,94.57,94.69,2313500
FFKT,20110415,6.9,6.91,6.84,6.9,1700
FFKY,20110415,4,4.1,4,4.05,1500
FFNM,20110415,3.33,3.34,3.2,3.34,1700
FFNW,20110415,5.87,5.87,5.69,5.78,23800
FHCO,20110415,4.74,4.89,4.7,4.88,54600
FIBK,20110415,13.3,13.4,13.15,13.32,58500
FINL,20110415,20.86,21.38,20.61,21.06,1184700
FIRE,20110415,24.2,24.49,24.09,24.27,226000
FISI,20110415,17.01,17.01,16.52,16.78,37500
FISV,20110415,62.5,63.38,62.37,63.13,901400
FITB,20110415,13.86,13.95,13.68,13.8,11069400
FITBP,20110415,147.18,147.18,146.13,146.13,7200
FIZZ,20110415,14.19,14.5,14.19,14.43,39700
FLDM,20110415,15.06,15.33,15,15.22,61800
FLEX,20110415,7,7.09,6.95,7.07,3953600
FLIC,20110415,26.75,26.88,26.62,26.88,17300
FLIR,20110415,33.16,33.59,32.97,33.52,657800
FLML,20110415,5.34,5.89,5.24,5.8,64300
FLOW,20110415,3.89,3.99,3.8,3.94,325800
FLWS,20110415,3.27,3.36,3.25,3.35,172200
FLXS,20110415,16.32,16.43,15.75,16.01,5200
FMBI,20110415,11.82,11.85,11.65,11.82,260600
FMCN,20110415,33.7,34.32,33.05,34.27,2306700
FMER,20110415,16.88,16.94,16.79,16.86,841200
FMFC,20110415,4.13,4.15,4,4.03,5300
FNBN,20110415,0.24,0.25,0.24,0.25,1900
FNFG,20110415,13.92,14.11,13.87,14,2722100
FNGN,20110415,27.22,27.67,26.97,27.62,86900
FNLC,20110415,14.47,14.55,14.04,14.53,15600
FNSR,20110415,24.71,25.34,24.3,24.96,2391700
FOLD,20110415,7.39,7.4,7.18,7.2,38200
FONE,20110415,28,28.1,28,28.02,1100
FONR,20110415,1.82,1.82,1.68,1.7,35300
FORD,20110415,4.17,4.3,4.16,4.22,26700
FORM,20110415,9.39,9.65,9.29,9.64,583200
FORR,20110415,36.74,37.55,36.01,37.39,46400
FORTY,20110415,19.5,19.6,19.5,19.55,1500
FOSL,20110415,93.76,94.53,92.04,94.48,548200
FRBK,20110415,2.74,2.8,2.72,2.78,9600
FRED,20110415,13.23,13.76,13.2,13.69,456000
FREE,20110415,25.3,26,25,25.4,11700
FRME,20110415,8.4,8.55,8.26,8.48,51600
FRP,20110415,16.29,16.59,16.25,16.58,11000
FSBK,20110415,5.15,5.19,4.76,4.86,19900
FSCI,20110415,29.3,30.28,29,30.22,43800
FSFG,20110415,15.16,15.16,15.16,15.16,100
FSGI,20110415,0.83,0.91,0.83,0.91,1500
FSLR,20110415,141.96,142.04,137.31,137.64,2283300
FSRV,20110415,39.91,40.14,39.72,39.83,28200
FSTR,20110415,39.82,40.77,39.82,40.64,77700
FSYS,20110415,28.36,28.85,27.73,28.58,322100
FTEK,20110415,8.19,8.63,8.15,8.53,115000
FTNT,20110415,19.97,20.305,19.605,20.3,793100
FUBC,20110415,6.7,6.8,6.55,6.68,131700
FULL,20110415,8.17,8.3,8.17,8.25,26900
FULT,20110415,11.06,11.12,10.93,11.04,599000
FUNC,20110415,3.26,3.9,3.01,3.11,9500
FUND,20110415,8.34,8.34,8.31,8.33,13200
FURX,20110415,16.35,16.4,15.86,16.29,66600
FWLT,20110415,34.34,35.06,34.21,35.02,1013100
FWRD,20110415,30.76,30.9,30.41,30.86,112700
FXCB,20110415,13.59,13.59,13.34,13.46,15700
FXEN,20110415,8.13,8.51,8.02,8.46,415000
GABC,20110415,16.34,16.45,16.21,16.45,21900
GAGA,20110415,8.7,8.9,8.7,8.9,36100
GAI,20110415,6.09,6.09,5.98,5.99,12000
GAIA,20110415,6.04,6.15,5.97,6.11,33700
GAIN,20110415,7.55,7.58,7.45,7.49,99200
GAME,20110415,6.89,7.48,6.8,7.42,1924600
GASS,20110415,6.8,6.86,6.7,6.74,40800
GBCI,20110415,14.26,14.59,14.17,14.57,350700
GBDC,20110415,15.85,15.94,15.75,15.91,96600
GBLI,20110415,21.6,21.61,21.26,21.41,34600
GBNK,20110415,1.3,1.32,1.28,1.3,80000
GCBC,20110415,18.48,18.48,18.48,18.48,100
GCFB,20110415,3.63,3.63,3.35,3.35,7300
GCOM,20110415,12.98,13.53,12.86,13.5,104300
GCVRZ,20110415,2.52,2.7,2.51,2.63,4884900
GENC,20110415,7.85,7.9,7.81,7.81,15400
GENE,20110415,2.98,3.35,2.98,3.1,28100
GENT,20110415,10,10.78,9.52,10.02,67700
GERN,20110415,4.98,5.05,4.95,5.02,1530500
GEVO,20110415,20.25,21.85,19.74,20.34,75500
GFED,20110415,6.11,6.11,6.1,6.1,4200
GFN,20110415,3.15,3.15,3.08,3.15,3700
GFNCL,20110415,3.97,4.48,3.5,4.4,7600
GGAL,20110415,13.11,13.35,12.92,13.27,201900
GHDX,20110415,25.7,26.15,25.45,25.99,57100
GIFI,20110415,31.26,31.95,31.26,31.64,75100
GIGA,20110415,2.64,2.74,2.64,2.73,6300
GIGM,20110415,1.34,1.38,1.3,1.32,323000
GIII,20110415,37.76,39.21,37.76,39,173500
GILD,20110415,20.89,20.925,20.65,20.85,8067900
GILT,20110415,4.96,5,4.96,4.96,11000
GIVN,20110415,19.38,19.58,19.36,19.41,11600
GKNT,20110415,26.81,27.63,26.43,27.36,16900
GLAD,20110415,11.34,11.59,11.34,11.55,133300
GLBS,20110415,8.55,8.9,8.55,8.9,5200
GLBZ,20110415,7.89,7.89,7.89,7.89,0
GLCH,20110415,1.81,1.86,1.81,1.85,261000
GLDC,20110415,3.25,3.34,3.25,3.34,1200
GLDD,20110415,7.38,7.41,7.28,7.3,353900
GLNG,20110415,26.54,27.67,26.23,27.64,631500
GLPW,20110415,27.85,28.07,27.82,27.85,25300
GLRE,20110415,28.01,28.35,27.87,28.18,106600
GLUU,20110415,4.1,4.2,4.01,4.11,1020300
GMAN,20110415,16.35,17.75,16.19,17.75,51000
GMCR,20110415,65.53,66.06,64.75,65.63,1663700
GMETP,20110415,12.5,12.5,12.25,12.25,1200
GMLP,20110415,24.5,24.95,24.45,24.65,140700
GNCMA,20110415,11.05,11.36,11,11.25,113500
GNMK,20110415,4.78,4.94,4.78,4.83,1900
GNTX,20110415,26.86,27.32,26.8,27.17,453400
GNVC,20110415,0.35,0.37,0.35,0.36,476800
GOLD,20110415,85.97,87.61,85.2,86.16,548600
GOOD,20110415,18.18,18.38,17.97,18.32,32400
GOODO,20110415,24.51,24.51,24.24,24.24,500
GOODP,20110415,24.97,26.4,24.77,25.4,2300
GOOG,20110415,545.11,545.75,530.06,530.7,14050000
GPIC,20110415,6.92,7.07,6.92,6.94,9500
GPOR,20110415,32.56,33.89,32.12,33.32,781500
GPRC,20110415,4.4,4.46,4.32,4.36,12900
GPRE,20110415,12,12.28,11.94,12.26,145200
GRID,20110415,33.34,33.52,33.33,33.46,3300
GRIF,20110415,30.56,30.88,30.56,30.7,2900
GRMN,20110415,33.79,33.99,33.62,33.9,2797000
GROW,20110415,9.02,9.04,8.81,8.9,21400
GRVY,20110415,1.79,1.83,1.75,1.75,14900
GSBC,20110415,20.08,20.4,20.01,20.34,28300
GSIG,20110415,10.39,10.54,10.38,10.53,70300
GSIT,20110415,8.29,8.41,8.19,8.41,122400
GSM,20110415,21.54,21.54,21.04,21.49,940700
GSOL,20110415,11.62,11.92,11.57,11.88,40800
GTIM,20110415,2.06,2.06,1.86,1.91,4400
GTIV,20110415,26.83,27.8,26.69,27.7,212100
GTLS,20110415,47.24,47.89,47.16,47.8,387600
GTXI,20110415,3.77,3.92,3.65,3.85,265800
GUID,20110415,7.94,8.13,7.94,8.05,40700
GULF,20110415,16.85,16.86,16.79,16.83,800
GYRO,20110415,72.61,72.61,72.5,72.5,200
HA,20110415,5.48,5.54,5.39,5.45,592100
HAFC,20110415,1.28,1.32,1.28,1.32,419800
HAIN,20110415,32.64,33.73,32.15,33.27,563300
HALL,20110415,8.44,8.47,8.4,8.45,32900
HALO,20110415,6.5,6.52,6.4,6.43,782000
HAS,20110415,44.63,45.57,44.28,44.8,2213600
HAST,20110415,5.14,5.21,5.14,5.21,2400
HAUP,20110415,2.3,2.55,1.9,2.14,1322800
HAYN,20110415,49.37,50.88,49.26,50.77,47400
HBAN,20110415,6.53,6.58,6.47,6.52,9894000
HBANP,20110415,1160,1160,1159,1159,100
HBCP,20110415,15.35,15.61,15.35,15.56,9500
HBHC,20110415,32.37,33.04,32.37,33.04,196500
HBIO,20110415,5.5,5.51,5.28,5.45,124400
HBNC,20110415,12.44,12.44,12.3289,12.3378,700
HBNK,20110415,12.8,12.8,12.8,12.8,900
HBOS,20110415,12.22,12.22,12.12,12.22,2900
HCBK,20110415,9.66,9.78,9.62,9.68,4176500
HCCI,20110415,15.99,16.05,15.87,16.05,7800
HCIIP,20110415,10,10,10,10,10800
HCKT,20110415,4.15,4.19,4,4.19,96600
HCSG,20110415,17.49,17.62,17.35,17.6,293000
HDNG,20110415,12.06,12.8,12.06,12.58,17600
HDSN,20110415,1.94,1.98,1.93,1.95,10200
HEES,20110415,18.5,18.72,18.21,18.69,96900
HELE,20110415,29.4,30.1,29.3,30.04,141800
HEOP,20110415,3.64,3.72,3.6,3.68,12000
HERO,20110415,5.65,5.82,5.6,5.75,5279900
HFBC,20110415,9.15,9.2,9.15,9.15,5400
HFBL,20110415,12.8,12.8,12.8,12.8,0
HFFC,20110415,11.2,11.2,11.2,11.2,0
HFWA,20110415,14.4,14.6,14.4,14.6,29600
HGSH,20110415,2.6,2.6,2.45,2.45,3100
HIBB,20110415,36.15,36.8,35.78,36.71,225700
HIFS,20110415,50,51.05,50,51.05,1200
HIHO,20110415,3.27,3.27,3.13,3.18,1500
HILL,20110415,2.84,2.94,2.84,2.9,140300
HIMX,20110415,2.3,2.38,2.3,2.38,76300
HITK,20110415,25.68,27.12,25.42,27.07,779600
HITT,20110415,62.05,62.74,61.57,62.39,184700
HLIT,20110415,8.92,9,8.82,8.99,467600
HMIN,20110415,41.94,43.75,41.8,43.2,356600
HMNF,20110415,2.81,2.81,2.78,2.78,700
HMPR,20110415,16.25,16.25,15.75,15.75,248800
HMSY,20110415,27.0133,27.4067,26.8367,27.36,94100
HNH,20110415,11,11.5,11,11.41,11100
HNRG,20110415,11.14,11.34,11.06,11.34,3900
HNSN,20110415,2.89,2.97,2.81,2.86,411200
HOFT,20110415,12.21,12.5,12.21,12.46,24300
HOGS,20110415,14.9,16.64,14.83,16.13,1623900
HOLI,20110415,12.6,12.71,11.5,11.63,682700
HOLL,20110415,1.73,1.77,1.73,1.76,40300
HOLX,20110415,21.91,22.05,21.86,21.95,2717800
HOMB,20110415,22.35,22.7,22.24,22.55,91100
HOME,20110415,10.97,11.15,10.94,11.12,26100
HOTT,20110415,6.35,6.67,6.33,6.52,1235200
HOVNP,20110415,6.15,6.21,6.15,6.17,7400
HPCCP,20110415,25.55,25.7,25.55,25.7,2000
HPJ,20110415,2.9,2.9,2.8,2.84,27500
HPOL,20110415,1.04,1.05,0.98,1.05,63600
HRZN,20110415,15.78,15.98,15.78,15.87,20600
HSIC,20110415,69.57,70.48,69.46,70.13,568400
HSII,20110415,26,26,25.1,25.26,205800
HSKA,20110415,6.2,6.35,6.15,6.3,8200
HSNI,20110415,32.07,32.43,31.79,32.19,168300
HSOL,20110415,6.77,6.88,6.69,6.77,1365400
HSTM,20110415,7.66,7.69,7.53,7.63,71000
HTBK,20110415,4.76,4.81,4.74,4.81,2900
HTCH,20110415,2.5,2.52,2.45,2.49,107500
HTCO,20110415,9.65,9.67,9.28,9.56,21100
HTHT,20110415,20.89,21.5,20.72,21.4,96600
HTLD,20110415,17.72,17.79,17.54,17.76,319100
HTLF,20110415,15.05,15.44,15,15.43,27200
HTWR,20110415,81,84.33,80.52,83.91,308100
HUBG,20110415,38.04,38.92,38.02,38.79,315800
HURC,20110415,32.12,32.3,31.99,32.12,26400
HURN,20110415,27.63,27.95,27.2,27.88,80000
HWAY,20110415,14.24,14.49,14.05,14.33,457500
HWBK,20110415,8.66,8.66,8.66,8.66,0
HWCC,20110415,14.91,15.65,14.91,15.61,65000
HWKN,20110415,39.84,39.96,38.75,39.13,79100
HYGS,20110415,5.84,5.9,5.66,5.7,20800
IACI,20110415,30.51,31.37,30.38,31.24,1055700
IART,20110415,47.88,48.54,47.73,48.48,79400
IBB,20110415,103.9,104.95,103.6,104.95,280900
IBCA,20110415,2.99,3.2,2.94,3.03,85600
IBCP,20110415,3.28,3.46,3.25,3.31,63400
IBCPO,20110415,14,14,14,14,100
IBKC,20110415,58.52,59.18,58.3,59.11,98200
IBKR,20110415,15.99,16.04,15.71,15.98,569100
IBOC,20110415,17.63,17.66,17.37,17.64,165600
ICAD,20110415,1.16,1.19,1.15,1.16,74000
ICCC,20110415,3.17,3.17,3.16,3.17,2700
ICFI,20110415,23.9,24,23.44,23.95,129800
ICGE,20110415,13.56,13.79,13.47,13.75,138700
ICLN,20110415,17.89,17.99,17.78,17.85,9000
ICLR,20110415,22.54,23.57,22.54,23.42,176400
ICON,20110415,20.9,22.05,20.9,21.96,693500
ICUI,20110415,44.73,44.8,44.25,44.66,76800
IDCC,20110415,45.78,46.38,45.01,46.2,842800
IDIX,20110415,4.1,4.29,3.92,4.24,955900
IDRA,20110415,2.61,2.62,2.51,2.58,20000
IDSA,20110415,10.5,10.87,10.33,10.84,61000
IDSY,20110415,4.46,4.5,4.41,4.43,4200
IDTI,20110415,7.06,7.32,7.05,7.25,1412400
IDXX,20110415,78.03,79.55,78,79.54,287500
IESC,20110415,3.4,3.4,3.4,3.4,0
IFAS,20110415,31.22,31.22,31.03,31.19,1400
