<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRRC,20110817,7.7,7.84,7.55,7.62,22800
CRTX,20110817,7.79,8.18,7.64,8.11,382800
CRUS,20110817,14.54,14.95,14.28,14.45,1347900
CRVL,20110817,42.89,43.46,42.09,42.38,11700
CRWN,20110817,1.28,1.36,1.25,1.29,126800
CRWS,20110817,4.68,4.68,4.63,4.63,200
CRZO,20110817,29.91,30.95,29.5,29.96,798300
CSBK,20110817,9.66,9.99,9.53,9.55,6900
CSCD,20110817,4.26,4.35,4.21,4.27,11600
CSCO,20110817,15.97,16.07,15.65,15.85,54515000
CSFL,20110817,5.69,5.9,5.67,5.72,28100
CSGP,20110817,51.89,51.95,50.9,51.26,104700
CSGS,20110817,13.93,14.07,13.77,13.92,248200
CSII,20110817,13.86,13.9,13.3,13.49,102700
CSIQ,20110817,7.5,7.84,7.3,7.42,999900
CSOD,20110817,16.93,16.99,16.15,16.3,102300
CSPI,20110817,3.62,3.7,3.55,3.62,11000
CSTR,20110817,43.55,45.53,43.02,43.9,1293200
CSUN,20110817,1.39,1.41,1.34,1.36,80300
CSWC,20110817,86.84,86.84,85.51,85.64,1400
CTAS,20110817,30.53,30.65,29.95,30.24,1973000
CTBI,20110817,25.52,25.96,25.5,25.78,16200
CTCH,20110817,3.24,3.24,3.17,3.21,7500
CTCM,20110817,17.1,17.1,16.8,16.9,307100
CTCT,20110817,17.86,17.98,16.91,16.99,526500
CTGX,20110817,11.56,11.63,11.44,11.53,24500
CTHR,20110817,2.48,2.48,2.44,2.45,2200
CTIB,20110817,3.91,4.06,3.9,3.9,2500
CTIC,20110817,6.3,7.7,6.1,6.75,6146500
CTRN,20110817,11.98,12.22,11.11,12.16,548500
CTRP,20110817,40.6,40.98,39.82,40.37,1079000
CTRX,20110817,27.145,27.53,26.115,26.345,395700
CTSH,20110817,62.96,63.28,61.62,62.31,3256900
CTWS,20110817,26.58,26.81,26.29,26.48,36100
CTXS,20110817,59.98,60.28,57.3,58.7,4054700
CU,20110817,35.93,36.53,35.91,35.99,25900
CUBA,20110817,6.5,6.55,6.5,6.5,500
CUTR,20110817,8.05,8.1,7.73,8.04,44200
CVBF,20110817,8.3,8.36,8.2,8.23,372700
CVCO,20110817,32.25,32.53,31.31,31.95,17900
CVCY,20110817,6.48,6.5,6.47,6.47,1400
CVGI,20110817,7.34,7.85,7.26,7.61,320800
CVGW,20110817,19.73,19.86,19.08,19.36,23000
CVLT,20110817,39.06,39.24,37.72,38.41,762800
CVLY,20110817,10.15,10.15,10.05,10.05,500
CVTI,20110817,4,4.11,3.94,4.07,361400
CVV,20110817,13.2,13.48,12.83,12.89,23500
CWBC,20110817,2.71,2.85,2.7,2.85,4200
CWCO,20110817,8.77,8.83,8.5,8.53,31200
CWEI,20110817,58.31,60.64,57.14,57.75,77600
CWST,20110817,5.39,5.5,5.17,5.3,37400
CWTR,20110817,3.72,4.28,3.72,4.28,850200
CXDC,20110817,4.81,5,4.75,4.95,339500
CXPO,20110817,2.73,2.8,2.64,2.74,97900
CY,20110817,18.61,19,18.45,18.63,2762200
CYAN,20110817,4.28,4.38,4.24,4.38,6100
CYBE,20110817,8.74,8.81,8.48,8.81,9600
CYBX,20110817,24.74,25.32,24.27,24.9,222600
CYCC,20110817,5.81,6.02,5.6,5.6,235900
CYCCP,20110817,3.36,3.36,3.36,3.36,100
CYMI,20110817,41.24,42.45,40.55,40.95,279600
CYNO,20110817,10.41,10.41,9.85,9.93,62500
CYOU,20110817,40.79,41.47,38.03,39.15,422500
CYTK,20110817,1.07,1.1,1.02,1.07,117800
CYTR,20110817,2.73,2.73,2.59,2.59,380900
CYTX,20110817,3.56,3.73,3.36,3.47,422400
CYTXW,20110817,2.04,2.05,2.04,2.05,1500
CZFC,20110817,7.1,7.6,7.1,7.6,600
CZNC,20110817,14.91,15.07,14.4,14.42,14200
CZWI,20110817,5.97,5.97,5.72,5.75,21300
DAEG,20110817,2.02,2.13,2.02,2.05,4100
DAIO,20110817,5.6,5.72,5.58,5.71,2200
DAKT,20110817,8.7,8.86,8.6,8.68,154800
DARA,20110817,2.2,2.45,2.2,2.28,11500
DATE,20110817,13.7,14.87,13.39,14.25,301100
DAVE,20110817,9.74,9.95,9.65,9.91,30700
DBLE,20110817,8.61,8.82,8.57,8.66,47200
DBLEP,20110817,25.47,25.62,25.33,25.62,2800
DCIX,20110817,5.25,5.39,5.25,5.31,88200
DCOM,20110817,11.56,11.79,11.53,11.56,119400
DCTH,20110817,3.91,4.05,3.83,3.96,459100
DECK,20110817,90,90.32,82.82,83.37,2612400
DELL,20110817,14.6,14.88,14.08,14.2,75709900
DENN,20110817,3.75,3.79,3.68,3.72,314200
DEPO,20110817,5.35,5.47,5.25,5.37,765800
DEST,20110817,14.15,14.2,13.76,14.13,40200
DFZ,20110817,9.23,10.01,8.33,8.49,128200
DGAS,20110817,15.57,16.08,15.52,15.565,3100
DGICA,20110817,12.46,12.73,12.2,12.42,8400
DGICB,20110817,20,20,20,20,0
DGII,20110817,13.01,13.29,12.82,13.13,84900
DGIT,20110817,20.35,20.74,19.81,20.04,265500
DGLY,20110817,0.9,0.93,0.79,0.93,57100
DHIL,20110817,73.74,74.6,69.55,70.88,18200
DHRM,20110817,2.81,2.82,2.39,2.75,6500
DIOD,20110817,19.79,20.34,19.51,19.72,181800
DISCA,20110817,39.56,40,38.75,39.16,1246900
DISCB,20110817,38.87,38.87,38.87,38.87,0
DISCK,20110817,36.65,37.18,36.01,36.33,451400
DISH,20110817,23.58,23.97,23.17,23.52,1457000
DJCO,20110817,71,72,70.5,71.75,4400
DLGC,20110817,15.25,16.8,14.5,15.1,74600
DLIA,20110817,1.69,1.69,1.63,1.66,37000
DLLR,20110817,20.34,20.57,19.66,20.04,419100
DLTR,20110817,34.885,35.11,33.02,33.235,2532800
DMLP,20110817,25.01,25.34,24.84,25.22,77000
DMND,20110817,71.86,72.62,71.32,71.85,103600
DMRC,20110817,37.32,37.32,36.45,36.57,15100
DNBF,20110817,10.22,10.22,10.22,10.22,100
DNDN,20110817,13.14,13.84,12.91,13.21,10374300
DNKN,20110817,27.42,27.75,27.1,27.65,534900
DORM,20110817,16.25,16.475,15.74,16.175,34200
DOVR,20110817,3.46,3.66,3.41,3.47,4700
DRAD,20110817,2.21,2.4,2.21,2.28,75300
DRAM,20110817,8.4,8.4,7.86,7.86,2500
DRCO,20110817,10.81,11.21,10.7,11.07,59800
DRIV,20110817,21.62,21.62,20.37,20.59,1405000
DRRX,20110817,1.67,1.76,1.61,1.7,259600
DRWI,20110817,4.02,4.1,4,4.06,354700
DRYS,20110817,3.05,3.15,3,3.1,7910800
DSCI,20110817,8.6,8.8,8.55,8.64,77700
DSCO,20110817,2.21,2.26,2.17,2.23,77000
DSGX,20110817,6.8,6.8,6.56,6.56,9300
DSPG,20110817,6.52,6.7,6.44,6.66,138400
DSWL,20110817,2.68,2.76,2.57,2.69,9100
DTLK,20110817,9.88,10.25,9.4,9.45,542600
DTSI,20110817,28.56,29.06,28.17,28.46,167300
DTV,20110817,43.97,44.57,43.71,44.32,4976200
DVAX,20110817,2.5,2.57,2.42,2.47,1130000
DVOX,20110817,5.56,5.72,5.25,5.68,41800
DWA,20110817,20.26,20.48,19.7,20.05,1171800
DWCH,20110817,5.21,5.37,5.21,5.37,7200
DWSN,20110817,35.58,35.85,34.6,35.18,28500
DXCM,20110817,11.45,11.69,11.12,11.31,400900
DXPE,20110817,21.93,22.47,21.38,22.04,54500
DXYN,20110817,3.8,3.87,3.48,3.55,12100
DYAX,20110817,1.35,1.39,1.31,1.34,250900
DYNT,20110817,6.25,6.3,5.4,5.75,68600
DYSL,20110817,2.98,3,2.85,2.98,5500
EBAY,20110817,30.46,30.99,29.79,30.25,8800600
EBIX,20110817,17.3,17.48,16.83,17.07,512600
EBMT,20110817,10.66,10.66,10.5,10.5,2400
EBSB,20110817,12.55,12.74,12.5,12.6,5200
EBTC,20110817,14.38,15.25,14.17,14.17,5500
ECHO,20110817,13.95,14.22,13.69,13.7,57600
ECOL,20110817,16.68,16.68,16.13,16.19,68000
ECPG,20110817,21.26,21.74,21.2,21.63,144200
ECTE,20110817,3.45,3.96,3.45,3.79,293900
ECTY,20110817,2.47,2.48,2.32,2.38,39800
ECYT,20110817,11.66,11.7,11.35,11.57,150200
EDAC,20110817,6.31,6.4,6.15,6.27,14200
EDAP,20110817,2.35,2.51,2.29,2.41,82700
EDGW,20110817,2.83,2.83,2.68,2.73,1000
EDMC,20110817,16.98,17.56,16.71,16.85,257800
EDS,20110817,4.4,4.45,3.43,3.47,96100
EDUC,20110817,5.24,5.24,5.24,5.24,100
EEFT,20110817,15.28,15.39,14.95,15.1,69500
EEI,20110817,17.65,17.67,17.29,17.29,7100
EFII,20110817,14.99,15.12,14.69,14.96,180500
EFSC,20110817,13.96,14.05,13.83,13.88,32600
EFUT,20110817,4.34,4.34,4.34,4.34,0
EGBN,20110817,12.05,12.39,12,12.15,43000
EGHT,20110817,3.65,3.69,3.54,3.57,560700
EGLE,20110817,7.4,7.56,7.24,7.48,549100
EGOV,20110817,11.78,11.97,11.44,11.64,182700
EHTH,20110817,13.13,13.23,12.91,13.01,93500
EIHI,20110817,12.83,13.06,12.83,13.04,1200
ELGX,20110817,9.45,9.6,9.05,9.17,772100
ELNK,20110817,7.4,7.46,7.3,7.34,819600
ELON,20110817,9.26,9.26,8.7,8.87,267300
ELOS,20110817,10.99,11.25,10.44,10.6,308900
ELRC,20110817,15.6,15.74,15.32,15.39,16500
ELSE,20110817,4.29,4.36,4.1,4.19,22500
ELTK,20110817,1.26,1.34,1.26,1.32,31600
EMCF,20110817,15.47,15.47,15.47,15.47,0
EMCI,20110817,18.21,18.25,18.15,18.17,3500
EMFN,20110817,25.11,25.11,25.11,25.11,100
EMIF,20110817,30.36,30.67,30.26,30.52,17800
EMITF,20110817,3.15,3.23,3.15,3.23,200
EMKR,20110817,7.24,7.24,6.72,6.88,398100
EMMS,20110817,0.73,0.73,0.68,0.7,55200
EMMSP,20110817,15,15,14.51,14.51,500
EMMT,20110817,24.21,24.21,24.05,24.05,800
ENDP,20110817,32.52,32.61,31.36,31.81,2277600
ENG,20110817,3.21,3.29,3.21,3.25,11100
ENMD,20110817,1.43,1.46,1.37,1.39,12000
ENOC,20110817,10.59,10.84,10.32,10.51,289300
ENSG,20110817,23.11,23.11,22.17,22.55,152300
ENTG,20110817,7.56,7.66,7.2,7.25,2494200
ENTR,20110817,4.16,4.3,4.02,4.12,1746800
ENZN,20110817,8,8.2,7.92,8.06,366700
EONC,20110817,1.9,1.9,1.68,1.68,1700
EPAX,20110817,6.79,6.96,6.7,6.93,200900
EPAY,20110817,22.06,22.49,22.06,22.43,191500
EPIQ,20110817,11.41,11.51,11.24,11.38,63200
EQIX,20110817,92.42,94.36,91.55,92,798400
ERIC,20110817,11.07,11.25,10.89,10.99,9759900
ERIE,20110817,71.71,72.77,71.23,71.43,65700
ERII,20110817,2.26,2.34,2.25,2.25,163200
EROC,20110817,10.75,10.85,10.5,10.83,312900
ESBF,20110817,11.96,12.22,11.57,11.71,13700
ESBK,20110817,14.93,14.93,14.91,14.91,200
ESCA,20110817,4.88,5.42,4.76,5.26,22600
ESEA,20110817,3.71,3.91,3.71,3.8,20500
ESGR,20110817,99.32,100.48,98.09,99.06,15800
ESIO,20110817,15.92,16.1,15.39,15.53,78500
ESLT,20110817,41.79,42.05,41.35,41.49,3700
ESMC,20110817,1.18,1.18,1.18,1.18,1000
ESRX,20110817,48.16,48.9,47.23,47.7,5869300
ESSA,20110817,11.02,11.28,10.97,11.25,17100
ESSX,20110817,4.29,4.39,4.02,4.17,25000
ESYS,20110817,5.15,5.5,5.15,5.5,3100
ETFC,20110817,11.73,11.89,11.61,11.73,4267100
ETRM,20110817,2.59,2.59,2.51,2.51,2300
EUFN,20110817,18.08,18.32,17.91,18.12,28200
EVBS,20110817,2.47,2.47,2.28,2.35,3000
EVEP,20110817,66.58,67.67,65.09,65.52,267100
EVOL,20110817,6.84,6.92,6.7,6.77,5700
EWBC,20110817,16.54,16.79,16.39,16.52,870400
EXAC,20110817,14.98,15.39,14.6,14.99,23700
EXAR,20110817,6.15,6.29,6.11,6.25,88800
EXAS,20110817,7.61,7.82,7.42,7.59,453800
EXEL,20110817,7,7,6.55,6.67,723500
EXFO,20110817,6.7,6.74,6.33,6.46,29100
EXLP,20110817,22.91,22.95,22.33,22.92,72000
EXLS,20110817,24.38,24.5,24.12,24.44,57800
EXPD,20110817,44.21,44.57,42.92,43.43,1798000
EXPE,20110817,29.65,29.66,28.27,28.92,5249900
EXPO,20110817,38.98,39.02,38.13,38.51,59900
EXTR,20110817,2.92,3,2.87,2.95,418000
EXXI,20110817,26.72,27.4,26.41,27.03,1250600
EZCH,20110817,31.37,32.17,31.04,31.4,206200
EZPW,20110817,31.94,32.6,31.65,31.86,376400
FABK,20110817,12.67,12.7,12.64,12.69,6200
FALC,20110817,3.08,3.08,2.99,3.02,146100
FARM,20110817,5.58,5.77,5.46,5.56,49900
FARO,20110817,35.95,36.18,34.68,35.76,84400
FAST,20110817,32.65,32.81,31.65,32.03,1996100
FBIZ,20110817,16.45,17.05,16.45,16.73,1500
FBMI,20110817,5.18,5.36,5.15,5.25,5800
FBMS,20110817,8.99,8.99,8.99,8.99,100
FBNC,20110817,9.18,9.45,9.03,9.13,22000
FBNK,20110817,10.51,10.51,10.4,10.5,82700
FBRC,20110817,10.52,10.64,10.36,10.4,97500
FBSS,20110817,12.1,12.12,12.05,12.05,6900
FCAL,20110817,3.2,3.21,3.18,3.18,3200
FCAP,20110817,17.75,17.75,17.75,17.75,800
FCBC,20110817,11.09,11.2,10.67,10.76,13400
FCCO,20110817,5.91,5.91,5.61,5.9,1200
FCCY,20110817,7.4,7.4,7.4,7.4,100
FCEL,20110817,1.18,1.21,1.15,1.17,1356100
FCFC,20110817,7,7,6.95,6.99,1400
FCFS,20110817,45.39,45.66,44.21,44.76,327400
FCHI,20110817,45.22,45.22,44.75,44.75,1000
FCLF,20110817,7,7,7,7,0
FCNCA,20110817,154.24,156.75,153.88,154.51,9700
FCTY,20110817,3.55,3.58,3.53,3.53,18400
FCVA,20110817,3.26,3.26,3.26,3.26,0
FCZA,20110817,4,4,3.81,4,1200
FDEF,20110817,12.81,13.34,12.65,13.31,10900
FDML,20110817,17.31,17.48,16.7,16.94,171300
FDUS,20110817,13.25,13.25,12.7,13.1,7300
FEFN,20110817,23.31,23.31,23.31,23.31,0
FEIC,20110817,31.61,31.99,30.93,31.2,248600
FEIM,20110817,9.69,10.37,9.69,10.14,35400
FELE,20110817,21.925,22.135,21.7,21.795,82100
FES,20110817,10.5,12.85,9.55,10.66,9400
FFBC,20110817,15.3,15.47,15.09,15.33,325900
FFBCW,20110817,4.48,4.48,4.48,4.48,0
FFBH,20110817,6.21,6.44,5.99,6.12,22700
FFCH,20110817,6.29,6.45,5.93,6.02,52900
FFCO,20110817,13.51,13.6,13.5,13.5,1900
FFEX,20110817,3.17,3.61,3.17,3.34,7000
FFHL,20110817,3.02,3.02,2.92,2.92,23300
FFIC,20110817,11.35,11.74,11.24,11.55,106900
FFIN,20110817,29.7,30.23,29.33,29.69,61300
FFIV,20110817,81.61,81.73,77.5,78.72,2303300
FFKT,20110817,4.61,4.76,4.61,4.75,1300
FFKY,20110817,1.8,1.8,1.6,1.7,16600
FFN,20110817,3.33,3.44,3.26,3.28,44900
FFNM,20110817,3.64,3.65,3.51,3.65,800
FFNW,20110817,5,5,4.92,4.92,4000
FHCO,20110817,4.31,4.43,4.18,4.22,35400
FIBK,20110817,12.17,12.24,11.94,12.17,18100
FINL,20110817,19.19,19.53,17.98,18.48,1107000
FIRE,20110817,27.25,27.8,26.86,27.32,503400
FISI,20110817,15.19,15.34,15,15.03,19200
FISV,20110817,54.75,55.23,54.14,54.6,1825800
FITB,20110817,10.13,10.5,10.1,10.25,15318700
FITBP,20110817,127.14,128.7,124.1,126.5,5900
FIZZ,20110817,14.95,15.64,14.94,15.48,61600
FLDM,20110817,13.94,14.39,13.15,13.45,89700
FLEX,20110817,5.71,5.74,5.64,5.65,5906900
FLIC,20110817,24.06,24.06,23.53,23.78,7800
FLIR,20110817,23.95,24.19,23.6,23.84,1299500
FLML,20110817,4.35,4.44,3.92,4.14,11100
FLOW,20110817,2.57,2.68,2.49,2.52,123300
FLWS,20110817,2.74,2.75,2.61,2.67,77900
FLXS,20110817,14.42,14.7,14.1,14.55,12100
FMBI,20110817,9.03,9.11,8.8,8.99,693100
FMCN,20110817,29.55,30.05,29.32,29.63,2024800
FMER,20110817,12.63,12.69,12.36,12.49,803300
FMFC,20110817,3.57,3.57,3.01,3.32,14000
FNBN,20110817,0.41,0.47,0.41,0.44,1900
FNFG,20110817,10.84,10.93,10.7,10.82,2575800
FNGN,20110817,20.54,20.72,20.03,20.27,248400
FNLC,20110817,13.42,13.54,13.21,13.4,9200
FNSR,20110817,16.34,16.66,15.27,15.63,5278000
FOLD,20110817,4.13,4.23,4,4.03,40300
FONE,20110817,24.44,24.44,24.04,24.04,300
FONR,20110817,1.91,1.95,1.87,1.93,11500
FORD,20110817,2.63,2.8,2.6,2.65,15700
FORM,20110817,8.2,8.35,8.02,8.18,361500
FORR,20110817,32.95,32.95,32.41,32.54,58200
FORTY,20110817,15.3,16.06,15,15.4,3900
FOSL,20110817,89.16,90.12,82.4,84.07,2299200
FRAN,20110817,26,26.18,25.47,25.93,131400
FRBK,20110817,2,2,1.9,1.9,8200
FRED,20110817,11.52,11.58,10.84,10.99,257500
FREE,20110817,12.9,13,12.1,12.1,7200
FRME,20110817,7.31,7.56,7.24,7.36,39100
FRNK,20110817,11.63,11.89,11.54,11.71,30000
FRP,20110817,6.2,6.46,6.07,6.18,106700
FSBK,20110817,3.95,3.96,3.95,3.95,1300
FSCI,20110817,26.3,26.71,25.84,26.17,15500
FSFG,20110817,16.25,16.25,16.25,16.25,100
FSGI,20110817,0.34,0.34,0.34,0.34,1400
FSLR,20110817,101.09,101.95,96.32,99.46,3467700
FSRV,20110817,33.61,33.71,33.09,33.54,8900
FSTR,20110817,22.31,23.34,21.54,22.25,171000
FSYS,20110817,21.64,21.64,20.55,20.93,99500
FTEK,20110817,5.37,5.47,5.36,5.45,101100
FTNT,20110817,20.63,21.79,20.52,20.84,3129800
FUBC,20110817,5.29,5.39,5.26,5.34,35400
FULL,20110817,7.08,7.08,7.08,7.08,0
FULT,20110817,8.56,8.72,8.41,8.48,959700
FUNC,20110817,4.82,4.82,4.82,4.82,100
FUND,20110817,7.12,7.12,6.95,7.01,37800
FURX,20110817,15.94,16.06,15.5,15.52,13400
FWLT,20110817,24.2,24.73,23.96,24.23,2449200
FWRD,20110817,26.45,26.7,25.91,26.24,89000
FXCB,20110817,12.91,12.92,12.65,12.72,21900
FXEN,20110817,5.67,5.84,5.5,5.6,689800
GABC,20110817,15.84,16.08,15.5,15.59,18900
GAGA,20110817,6.26,6.26,6.03,6.1,5900
GAI,20110817,3.48,3.54,3.48,3.54,200
GAIA,20110817,3.74,3.76,3.62,3.64,35600
GAIN,20110817,7.1,7.1,6.98,7.03,46700
GAME,20110817,5.05,5.11,4.96,4.99,553600
GASS,20110817,4.32,4.47,4.27,4.39,69600
GBCI,20110817,11.59,11.69,11.35,11.45,576700
GBDC,20110817,14.85,14.97,14.79,14.9,35300
GBLI,20110817,18.46,18.88,18.28,18.29,11400
GBNK,20110817,1.25,1.25,1.21,1.23,24000
GCBC,20110817,19.28,19.28,19.28,19.28,0
GCFB,20110817,2.51,2.51,2.4,2.4,1300
GCOM,20110817,12.5,12.67,11.5,12.26,207700
GCVRZ,20110817,1.02,1.1,1.02,1.03,2126500
GENC,20110817,7.47,7.62,7.41,7.41,5900
GENE,20110817,5.7,5.87,5.31,5.37,127800
GENT,20110817,8.95,9.07,8.45,8.79,445800
GERN,20110817,2.66,2.77,2.65,2.72,1715200
GEVO,20110817,12.12,12.34,11.13,11.42,58000
GFED,20110817,4.77,4.77,4.35,4.77,300
GFN,20110817,3.49,3.49,3.18,3.27,1600
GGAL,20110817,11.65,12.85,11.65,12.74,304200
GHDX,20110817,24.44,24.87,23.94,24.48,68500
GIFI,20110817,26.73,27.54,26.31,26.92,52700
GIGA,20110817,1.66,1.66,1.6,1.65,4100
GIGM,20110817,0.99,1.01,0.95,0.96,156300
GIII,20110817,25.41,25.73,24.48,24.81,117400
GILD,20110817,19.385,19.55,19.055,19.225,9364900
GILT,20110817,4.08,4.08,3.95,3.97,10900
GIVN,20110817,16.28,16.28,16.1,16.17,45100
GKNT,20110817,18.64,18.65,18.25,18.41,22400
GLAD,20110817,8,8.2,7.98,8.16,102000
GLBS,20110817,5.87,5.87,5.4,5.7,9700
GLBZ,20110817,8.88,8.88,8.88,8.88,0
GLCH,20110817,1.2,1.34,1.2,1.32,179000
GLDC,20110817,3.35,3.37,3.35,3.36,700
GLDD,20110817,5.3,5.35,5.11,5.15,790900
GLNG,20110817,33.02,33.36,32.07,32.63,684200
GLPW,20110817,25.96,25.96,25.31,25.38,110400
GLRE,20110817,22.42,22.42,21.95,22.23,45400
GLUU,20110817,3.33,3.45,3.1,3.16,1664400
GMAN,20110817,15.6,15.94,14.88,15.48,31200
GMCR,20110817,101.28,101.5,96.95,98.73,1963600
GMETP,20110817,11.95,11.95,11.95,11.95,0
GMLP,20110817,25.9,26.19,25.28,26.04,164100
GNCMA,20110817,8.4,8.71,8.32,8.69,181900
GNMK,20110817,4.62,4.75,4.35,4.74,70700
GNTX,20110817,25.11,25.25,24.26,24.46,427500
GNVC,20110817,2.37,2.77,2.37,2.77,181800
GOLD,20110817,106.11,107.44,105.23,106.01,810800
GOOD,20110817,16.75,17,16.68,16.88,25500
GOODO,20110817,23.5,23.5,23.5,23.5,0
GOODP,20110817,24,24,24,24,300
GOOG,20110817,540,543.69,530.77,533.15,4079100
GPIC,20110817,7.29,7.39,7.08,7.08,13100
GPOR,20110817,28.69,29.42,27.66,27.94,573000
GPRC,20110817,3.02,3.04,3,3,11200
GPRE,20110817,10.5,10.78,10.31,10.63,156000
GRFS,20110817,14.22,14.32,13.8,14.22,1258900
GRID,20110817,27.76,28.05,27.43,27.46,3500
GRIF,20110817,27.81,28.53,27.81,28.25,1600
GRMN,20110817,32.26,32.73,31.67,31.99,726700
GROW,20110817,7.06,7.06,6.63,6.65,51000
GRVY,20110817,1.54,1.56,1.54,1.56,7200
GSBC,20110817,16.65,16.88,16.37,16.4,11100
GSIG,20110817,10.34,10.42,10,10.21,104900
GSIT,20110817,5.75,5.8,5.67,5.73,87600
GSJK,20110817,15.35,16.62,15.35,15.6,42700
GSM,20110817,19.61,19.84,18.7,18.98,748500
GSOL,20110817,8.35,8.4,8.19,8.21,40700
GSVC,20110817,15.67,15.91,14.67,15.18,51900
GTAT,20110817,12.01,12.07,11.44,11.9,2060600
GTIM,20110817,1.85,1.85,1.85,1.85,0
GTIV,20110817,7.56,7.66,7.13,7.39,659300
GTLS,20110817,46.28,46.59,44,44.94,354100
GTXI,20110817,3.34,3.6,3.3,3.54,204900
GUID,20110817,6.79,6.82,6.5,6.69,54400
GULF,20110817,14.79,14.8,14.72,14.73,1600
GURE,20110817,2.44,2.44,1.92,2.12,1272400
GYRO,20110817,60,60,60,60,0
HA,20110817,4.19,4.36,4.13,4.34,473200
HAFC,20110817,0.94,0.96,0.93,0.95,315200
HAIN,20110817,30.87,31.74,30.73,31.13,428400
HALL,20110817,6.68,6.73,6.53,6.6,57900
HALO,20110817,6.58,6.66,6.4,6.59,324300
HAS,20110817,37.9,38.07,37.3,37.52,2031100
HAST,20110817,3.21,3.29,3.1,3.17,43600
HAUP,20110817,1.51,1.53,1.49,1.49,16100
HAYN,20110817,54.96,56.98,54.23,54.86,64100
HBAN,20110817,5.12,5.26,5.05,5.1,14725200
HBANP,20110817,1120,1120,1120,1120,100
HBCP,20110817,14.21,14.21,14.03,14.05,4600
HBHC,20110817,29.19,29.54,28.83,29.22,305200
HBIO,20110817,4.41,4.61,4.28,4.5,68000
HBNC,20110817,12.4222,12.4667,12.12,12.12,1700
HBNK,20110817,12.51,12.51,12.45,12.45,5500
HBOS,20110817,11.39,11.4,11.26,11.3,8300
HCBK,20110817,6.22,6.27,6,6.08,11536200
HCCI,20110817,16.1,16.86,16.02,16.67,65700
HCIIP,20110817,8.5,8.5,8.5,8.5,0
HCKT,20110817,3.65,3.72,3.65,3.7,44300
HCOM,20110817,20.72,20.75,20.7,20.7,4400
HCSG,20110817,14.17,14.29,13.77,13.96,266800
HDNG,20110817,9.6,9.84,9.6,9.66,50700
HDSN,20110817,1.41,1.43,1.3,1.34,32900
HEES,20110817,10.59,10.62,10,10.23,52600
HELE,20110817,29.51,30.19,28.83,29.59,135300
HEOP,20110817,3.47,3.47,3.28,3.35,4000
HERO,20110817,3.86,3.92,3.65,3.7,1927800
HFBC,20110817,7.51,7.68,7.51,7.6,2500
HFBL,20110817,13.5,13.5,13.5,13.5,0
HFFC,20110817,9.02,9.29,8.26,9.14,4700
HFWA,20110817,11.65,11.86,11.41,11.43,12800
HGSH,20110817,2.45,2.45,2.4,2.4,1800
HIBB,20110817,35.94,36.69,35.13,35.5,527500
HIFS,20110817,54.87,54.97,53.2,54.9,1100
HIHO,20110817,3.3,3.32,3.09,3.09,3200
HILL,20110817,1.71,1.8,1.66,1.73,152400
HIMX,20110817,1.52,1.54,1.48,1.48,144100
HITK,20110817,27.53,28.12,26.71,26.93,59600
HITT,20110817,52.54,53.14,51.99,52.35,103000
HLIT,20110817,5.46,5.49,5.25,5.29,1252500
HMIN,20110817,36.76,38.31,36.76,37.71,505700
HMNF,20110817,2.07,2.14,1.96,2,4100
HMNY,20110817,1.56,1.72,1.55,1.72,1400
HMPR,20110817,7.41,7.43,6.14,6.2,43100
HMSY,20110817,23.94,24.16,23.51,23.75,413700
HNH,20110817,13.2,13.23,12.8,13.01,37000
HNRG,20110817,8.76,8.99,8.61,8.71,8100
HNSN,20110817,3.23,3.31,3.1,3.18,698400
HOFT,20110817,8.62,8.83,8.57,8.61,30700
HOGS,20110817,8.86,8.98,8.17,8.75,1048000
HOLI,20110817,6.32,6.39,5.9,5.93,487800
HOLL,20110817,1.57,1.57,1.43,1.52,67400
HOLX,20110817,16.77,17.03,16.59,16.62,2679700
HOMB,20110817,23.5,23.84,23.28,23.41,33500
HOME,20110817,10.19,10.6,9.83,10.1,21600
HOTT,20110817,7.03,7.13,6.9,6.95,827800
HOVNP,20110817,3.48,3.66,3.38,3.59,5200
HPCCP,20110817,25.55,26.7,25.55,26.5,600
HPJ,20110817,1.73,1.78,1.71,1.72,17400
HPOL,20110817,0.63,0.65,0.62,0.63,18300
HRZN,20110817,16.05,16.25,15.88,16.04,60600
HSIC,20110817,63.16,63.98,62.02,62.85,311000
HSII,20110817,22.35,22.68,21.6,21.83,56200
HSKA,20110817,9.11,9.28,8.79,8.84,14700
HSNI,20110817,31.54,32.2,30.77,31.23,239500
HSOL,20110817,4.59,4.6,4.4,4.45,291600
HSTM,20110817,12,12.28,11.71,12.12,92700
HTBK,20110817,4.25,4.6,4.24,4.36,46100
HTCH,20110817,2.53,2.6,2.5,2.52,186800
HTCO,20110817,9.41,9.79,9.41,9.6,16900
HTHT,20110817,14.87,15.53,14.78,15.4,224900
HTLD,20110817,13.84,13.92,13.49,13.62,666800
HTLF,20110817,14.05,14.3,14.05,14.14,10100
HTWR,20110817,62,62.68,61.3,62.12,171300
HUBG,20110817,31.36,31.87,31.19,31.57,309100
HURC,20110817,25.1,25.29,24.21,24.53,25200
HURN,20110817,29.65,29.99,29.46,29.75,76800
HWAY,20110817,11.96,12.06,11.75,11.98,99600
HWBK,20110817,7.06,7.06,7.06,7.06,300
