<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSFL,20110503,5.94,6.04,5.77,5.84,51000
CSGP,20110503,67.35,68.25,66.8,67.95,193800
CSGS,20110503,21.26,21.53,20.86,21,239700
CSII,20110503,11.23,11.72,11.23,11.56,41500
CSIQ,20110503,10.38,10.39,9.87,9.94,1310000
CSOD,20110503,19.71,20.66,19.71,20.27,41200
CSPI,20110503,4.84,4.93,4.7,4.76,9700
CSTR,20110503,54.5,54.5,53.22,53.63,1282100
CSUN,20110503,3.6,3.6,3.45,3.45,222500
CSWC,20110503,95,95.54,95,95,4700
CTAS,20110503,30.99,31.22,30.88,31.04,734700
CTBI,20110503,27.61,27.94,27.58,27.61,20900
CTCH,20110503,3.38,3.38,3.22,3.36,18000
CTCM,20110503,23.48,23.66,22.57,22.69,522600
CTCT,20110503,26.78,27,26.5,26.71,637600
CTGX,20110503,14.18,14.18,13.39,13.45,46200
CTHR,20110503,2.86,2.86,2.77,2.82,8300
CTIB,20110503,5.56,5.98,5.56,5.62,1800
CTIC,20110503,1.75,1.8,1.7,1.7,11354900
CTRN,20110503,21.66,21.92,21.16,21.49,52700
CTRP,20110503,48.45,49.32,45.94,46.53,2536400
CTSH,20110503,78.17,78.26,73.57,77.52,14302500
CTWS,20110503,25.42,25.65,25.23,25.23,6900
CTXS,20110503,82.13,83.03,80.09,81.41,1910700
CU,20110503,45.09,45.31,44,44.47,167800
CUBA,20110503,7.33,7.33,7.22,7.31,5300
CUTR,20110503,8.32,8.75,8.31,8.71,104500
CVBF,20110503,9.51,9.68,9.46,9.56,496000
CVCO,20110503,44.65,44.72,41.88,42.04,13500
CVCY,20110503,6.84,6.9,6.84,6.9,700
CVGI,20110503,16.67,16.67,16,16.26,202700
CVGW,20110503,20,20.02,19.63,19.84,34800
CVLT,20110503,39.37,39.72,37.74,38.04,468500
CVLY,20110503,10.68,10.89,10.62,10.63,2900
CVTI,20110503,9.5,9.6,8.91,9.24,31800
CVV,20110503,11.35,11.35,10.62,10.76,11400
CWBC,20110503,4.35,4.35,4.2,4.25,4100
CWCO,20110503,9.5,9.84,9.33,9.81,111600
CWEI,20110503,83.91,85.04,78.02,81.96,322100
CWST,20110503,6.91,6.99,6.69,6.76,82100
CWTR,20110503,11.84,12,11.6,11.72,376900
CXDC,20110503,4.62,4.62,4.3,4.55,114200
CXPO,20110503,3.91,3.99,3.69,3.76,112700
CY,20110503,21.19,21.29,20.46,20.72,2488900
CYAN,20110503,3.15,3.21,3.15,3.18,5200
CYBE,20110503,10,10,9.92,10,5900
CYBX,20110503,34.78,34.86,34.08,34.29,159000
CYCC,20110503,9.87,10.71,9.8,10.01,1318200
CYCCP,20110503,4.05,4.05,4.05,4.05,0
CYMI,20110503,46.57,46.97,45.54,46.22,432400
CYNO,20110503,14.6,14.85,13.77,13.89,116800
CYOU,20110503,44.1,44.46,42.63,43.47,549900
CYTK,20110503,1.45,1.48,1.42,1.43,270200
CYTR,20110503,6.09,6.16,5.88,6.09,515600
CYTX,20110503,7.16,7.3,6.95,7.07,497400
CYTXW,20110503,4.92,4.93,4.82,4.82,9600
CZFC,20110503,8.25,8.25,8.25,8.25,500
CZNC,20110503,17.32,17.35,16.85,16.99,22900
CZWI,20110503,5.18,5.26,5.17,5.26,500
DAIO,20110503,6.2,6.2,6.11,6.17,1200
DAKT,20110503,10.42,10.53,10.03,10.24,114700
DARA,20110503,2.91,2.94,2.7,2.73,44600
DAVE,20110503,9.85,9.87,9.84,9.85,10300
DBLE,20110503,9.53,9.67,8.83,9.16,146600
DBLEP,20110503,26.36,26.7,26.36,26.5,4000
DCIX,20110503,12.89,12.94,12.81,12.9,5300
DCOM,20110503,15.12,15.25,15.07,15.16,67900
DCTH,20110503,6.7,6.78,6.55,6.63,745900
DECK,20110503,83.75,85.35,82.38,83.37,1155700
DELL,20110503,15.36,15.8,15.34,15.8,21444700
DENN,20110503,4.07,4.17,3.99,4.04,1024700
DEPO,20110503,8.6,8.7,8.07,8.25,835500
DEST,20110503,22.32,23.34,22.01,23,144400
DFZ,20110503,11.75,12,11.7,11.82,24300
DGAS,20110503,15.865,15.9,15.75,15.885,4500
DGICA,20110503,13.19,13.25,13.08,13.16,14500
DGICB,20110503,15.35,15.35,15.35,15.35,0
DGII,20110503,11.5,11.64,11.01,11.31,104800
DGIT,20110503,35.92,35.92,35.29,35.73,192500
DGLY,20110503,1.37,1.4,1.34,1.38,39600
DHIL,20110503,80.39,80.49,79.46,79.91,12600
DHRM,20110503,5,5.3,4.96,5.3,10000
DIOD,20110503,33.58,34.42,31.78,32.01,295600
DISCA,20110503,44.51,44.92,44.47,44.6,1850900
DISCB,20110503,45.33,45.33,45.33,45.33,0
DISCK,20110503,39.68,40.03,39.67,39.76,850300
DISH,20110503,29.45,29.62,28.64,29.2,6041200
DJCO,20110503,74.01,74.01,74.01,74.01,0
DLGC,20110503,25.75,26,25.65,26,4600
DLIA,20110503,1.75,1.76,1.69,1.69,20500
DLLR,20110503,22.77,22.8,22.01,22.33,394900
DLTR,20110503,29.015,29.395,28.98,29.37,889300
DMLP,20110503,28.46,28.63,28.11,28.25,51700
DMND,20110503,64.81,65.26,64.7,65.14,177400
DMRC,20110503,27.03,27.03,25.95,26.01,13600
DNBF,20110503,10.29,10.98,10.05,10.05,6900
DNDN,20110503,42.26,42.5,40.42,41.06,5393400
DORM,20110503,18.5,18.945,18.205,18.905,52500
DOVR,20110503,5.8,5.8,5.63,5.63,6000
DRAD,20110503,2.95,2.97,2.84,2.87,29500
DRAM,20110503,10.32,11.4,10.26,11.1,15000
DRCO,20110503,14.62,14.91,14.54,14.9,25100
DRIV,20110503,31.9,32.24,31.52,32.06,659500
DRRX,20110503,3.59,3.67,3.02,3.17,1480600
DRWI,20110503,8,8.29,7.84,7.98,358200
DRYS,20110503,4.62,4.67,4.6,4.6,3629800
DSCI,20110503,8.31,8.41,7.5,7.71,126400
DSCO,20110503,2.2,2.25,1.97,1.97,916000
DSGX,20110503,6.51,6.61,6.38,6.42,10600
DSPG,20110503,7.89,7.92,7.83,7.9,133300
DSWL,20110503,3.18,3.19,3.16,3.16,1900
DTLK,20110503,8.09,8.09,7.48,7.64,235100
DTSI,20110503,43.8,43.8,41.83,42.39,89700
DTV,20110503,48.83,49.11,48.38,48.79,4394100
DVAX,20110503,2.7,2.73,2.66,2.67,381400
DVOX,20110503,5.81,5.81,5.36,5.36,50600
DWA,20110503,26.17,26.53,26.15,26.4,649000
DWCH,20110503,5.3,5.31,4.8,5.22,53300
DWSN,20110503,43.5,44.32,41.53,41.59,108800
DXCM,20110503,16.69,16.91,16.13,16.5,347700
DXPE,20110503,26.16,26.39,25.43,25.48,90000
DXYN,20110503,4.37,4.42,4.2,4.2,8500
DYAX,20110503,1.93,1.95,1.89,1.89,780500
DYNT,20110503,8.5,8.5,8,8.35,95000
DYSL,20110503,3.92,3.99,3.8,3.89,20200
EBAY,20110503,33.58,33.97,33.26,33.54,5798500
EBIX,20110503,22.6,22.76,21.63,22.02,665600
EBMT,20110503,11.35,11.35,11.35,11.35,600
EBSB,20110503,13.6,13.6,13.43,13.46,11200
EBTC,20110503,18.01,18.01,16.41,16.5,33600
ECHO,20110503,13.8,14.03,13.56,13.63,192100
ECOL,20110503,18.18,18.5,17.29,17.33,79900
ECPG,20110503,29.65,29.79,29.19,29.43,70300
ECTY,20110503,4.17,4.17,3.88,3.98,120100
ECYT,20110503,12,12.1,11.59,11.91,105100
EDAC,20110503,4.2,4.2,3.98,4.18,14300
EDAP,20110503,3.83,3.94,3.82,3.82,76400
EDGW,20110503,3.19,3.19,3.07,3.08,11300
EDMC,20110503,17.62,18.44,17.5,17.75,291800
EDS,20110503,6.95,7.2,6.79,6.8,14800
EDUC,20110503,5.65,5.69,5.65,5.66,6100
EEFT,20110503,18.78,18.87,18.53,18.66,178100
EEI,20110503,19.5,19.68,19.2,19.33,3700
EFII,20110503,17.83,17.94,17.68,17.8,186600
EFSC,20110503,14.02,14.15,13.46,13.84,37100
EFUT,20110503,5.04,5.04,4.91,4.96,9600
EGBN,20110503,13.51,13.66,13.34,13.44,36800
EGHT,20110503,3.12,3.12,2.99,3.05,427700
EGLE,20110503,13.4,13.64,13.12,13.2,1374000
EGOV,20110503,12.6,12.79,12.25,12.7,449600
EHTH,20110503,13.21,13.24,12.89,13.09,123200
EIHI,20110503,13.17,13.38,13.16,13.24,2100
ELGX,20110503,7.58,7.67,7.39,7.42,210600
ELNK,20110503,8.25,8.27,8.06,8.09,1915700
ELON,20110503,9.19,9.24,8.93,9.05,154000
ELOS,20110503,12.1,12.15,11.83,12.03,79100
ELRC,20110503,15.31,15.6,15.07,15.1,22600
ELSE,20110503,4.25,4.25,4.25,4.25,200
ELTK,20110503,1.1,1.13,1.07,1.09,20100
EMCF,20110503,18.5,18.5,18.5,18.5,0
EMCI,20110503,21.02,21.1,20.82,20.82,13700
EMFN,20110503,29.47,29.52,29.17,29.41,1300
EMIF,20110503,36.55,36.61,36.23,36.4,15900
EMITF,20110503,11.79,11.79,11.79,11.79,0
EMKR,20110503,10.32,10.52,9.44,9.64,1152500
EMMS,20110503,1.18,1.18,1.06,1.07,103700
EMMSP,20110503,16.92,17.13,16.27,17.1,3200
EMMT,20110503,28.13,28.13,27.79,27.92,3000
ENDP,20110503,38.28,40.19,38.18,39.9,2464100
ENG,20110503,4.13,4.16,3.94,3.94,58500
ENMD,20110503,4.85,5,4.82,4.99,96200
ENOC,20110503,17.93,17.98,17.61,17.67,187900
ENSG,20110503,28.32,28.47,27.87,28,104000
ENTG,20110503,8.58,8.65,8.41,8.49,1400200
ENTR,20110503,8.84,8.97,8.75,8.9,3249300
ENZN,20110503,11.38,11.66,11.38,11.64,495500
EONC,20110503,1.29,1.31,1.27,1.31,7300
EPAX,20110503,9.85,9.97,9.54,9.57,319300
EPAY,20110503,25.21,26.3,25.21,25.81,223000
EPIQ,20110503,14.06,14.19,13.93,14.02,78300
EQIX,20110503,98.32,99.05,96.88,98.1,519100
ERIC,20110503,15.04,15.12,14.9,14.98,6020000
ERIE,20110503,71.85,72.21,71.56,71.64,32700
ERII,20110503,2.94,3.02,2.9,2.92,171700
EROC,20110503,12.16,12.19,11.4,11.69,779800
ESBF,20110503,13.8,14.18,13.42,13.49,13500
ESBK,20110503,16.66,16.79,16.66,16.79,700
ESCA,20110503,5.57,5.6,5.51,5.51,1800
ESEA,20110503,4.36,4.4,4.28,4.35,39000
ESGR,20110503,109.5,110.86,107.22,108.77,86700
ESIO,20110503,15.89,16.51,15.57,16.29,152900
ESLT,20110503,54.31,54.32,53.8,54.09,8000
ESMC,20110503,1.02,1.02,1.02,1.02,0
ESRX,20110503,57.81,58.48,57.45,57.79,3810400
ESSA,20110503,12.26,12.32,11.66,11.79,25400
ESSX,20110503,7.01,7.27,7.01,7.26,5900
ESYS,20110503,5.09,5.09,5.09,5.09,100
ETFC,20110503,16.39,16.53,16.3,16.42,6100800
ETRM,20110503,2.81,2.81,2.68,2.68,43800
EUFN,20110503,24.79,24.79,24.79,24.79,0
EVBS,20110503,3.45,3.52,3.41,3.43,2200
EVEP,20110503,58.54,58.99,56.44,57.37,466000
EVOL,20110503,7.77,7.77,7.6,7.67,21900
EWBC,20110503,21.38,21.6,21.17,21.32,604300
EXAC,20110503,17.4,17.58,17.03,17.1,27900
EXAR,20110503,6.36,6.59,6.36,6.46,172300
EXAS,20110503,8,8.07,7.36,7.64,1081800
EXEL,20110503,11.72,11.94,11.37,11.57,1833200
EXFO,20110503,9.33,9.58,9.33,9.53,317900
EXLP,20110503,28.44,28.44,27.63,27.64,102700
EXLS,20110503,22.25,24.25,21.6,24.04,851300
EXPD,20110503,54.35,54.59,53.48,53.72,966000
EXPE,20110503,25.33,25.45,24.74,24.98,4663200
EXPO,20110503,41.91,42.12,41.51,41.99,41000
EXTR,20110503,3.15,3.23,3.13,3.15,814300
EXXI,20110503,35.7,35.91,33.83,34.11,1147000
EZCH,20110503,31.16,31.16,29.61,30.1,228000
EZPW,20110503,31.11,31.11,30.42,30.67,317900
FABK,20110503,13.15,13.15,13.15,13.15,0
FALC,20110503,4.19,4.21,4.1,4.17,166000
FARM,20110503,12.14,12.22,11.97,11.98,9300
FARO,20110503,42.15,42.53,41.52,42.26,96000
FAST,20110503,33.39,33.61,32.87,33.125,679700
FBIZ,20110503,11.85,13,11.85,12.92,53600
FBMI,20110503,5.75,5.84,5.75,5.82,2900
FBMS,20110503,8.7,8.98,8.7,8.98,500
FBNC,20110503,13.21,13.5,13.1,13.15,15700
FBSS,20110503,12.94,13.1,12.73,12.75,1000
FCAL,20110503,3.8,3.91,3.78,3.85,170000
FCAP,20110503,16.5,16.5,16.5,16.5,0
FCBC,20110503,14.58,14.8,14.52,14.76,22000
FCCO,20110503,6.97,7.43,6.97,7.36,700
FCCY,20110503,8.29,8.29,8.05,8.05,1000
FCEL,20110503,1.72,1.82,1.68,1.68,4688200
FCFC,20110503,6.6,6.6,6.6,6.6,0
FCFS,20110503,38.8,39.17,37.86,38.28,183400
FCHI,20110503,52.6,52.6,52.16,52.18,5400
FCLF,20110503,7.06,7.25,7.06,7.25,1200
FCNCA,20110503,200.8,201.35,199.62,200,30200
FCTY,20110503,4,4,4,4,0
FCVA,20110503,3.73,3.99,3.66,3.99,2200
FCZA,20110503,4.02,4.09,4.02,4.08,5500
FDEF,20110503,13.93,14,13.81,14,11900
FDML,20110503,26.16,26.42,25.75,25.95,126300
FEFN,20110503,25.83,25.83,25.83,25.83,0
FEIC,20110503,32.17,32.47,31.28,31.76,230200
FEIM,20110503,11.53,11.79,10.59,11.3,167500
FELE,20110503,22.1,22.16,21.66,21.915,71800
FFBC,20110503,16.33,16.51,16.25,16.33,203200
FFBCW,20110503,6.05,6.05,6.05,6.05,3100
FFBH,20110503,2.7,2.7,2.59,2.63,16700
FFCH,20110503,10.48,10.54,10.3,10.4,40100
FFCO,20110503,14.6,14.62,14.6,14.62,2900
FFEX,20110503,3.72,3.78,3.62,3.7,9000
FFHL,20110503,2.57,2.57,2.49,2.54,32700
FFIC,20110503,14.55,14.74,14.43,14.52,285900
FFIN,20110503,36.8,37.0533,36.2733,36.48,30900
FFIV,20110503,99.81,101.36,99.12,100.55,2182700
FFKT,20110503,6.89,6.9,6.8,6.9,5700
FFKY,20110503,4.04,4.04,4.02,4.02,1100
FFNM,20110503,3.26,3.44,3.26,3.44,1700
FFNW,20110503,6.25,6.29,6.25,6.29,18100
FHCO,20110503,4.65,4.76,4.65,4.68,20900
FIBK,20110503,13.51,13.83,13.51,13.7,30800
FINL,20110503,21.24,21.69,21.24,21.46,966900
FIRE,20110503,25.51,26.14,24.88,25.25,331200
FISI,20110503,16.55,16.72,16.48,16.58,27400
FISV,20110503,61.88,62.87,61.83,62.26,1193400
FITB,20110503,13.04,13.42,12.91,13.4,24272100
FITBP,20110503,141.87,141.87,141.87,141.87,25000
FIZZ,20110503,13.61,13.76,13.41,13.68,21700
FLDM,20110503,16.31,16.31,15.41,15.68,39300
FLEX,20110503,7.01,7.03,6.85,6.91,8642600
FLIC,20110503,27.21,27.3,26.81,26.93,13800
FLIR,20110503,35.14,35.43,35,35.22,746600
FLML,20110503,6.45,6.45,6.26,6.33,19000
FLOW,20110503,4.11,4.23,4.07,4.09,117000
FLWS,20110503,3.08,3.21,3.01,3.18,252200
FLXS,20110503,14.8,15.1,14.55,14.67,6400
FMBI,20110503,13.18,13.48,12.82,12.97,893000
FMCN,20110503,36.53,37.15,34.91,35.35,3842600
FMER,20110503,17.21,17.39,17.17,17.24,602900
FMFC,20110503,4.05,4.13,4.05,4.08,1600
FNBN,20110503,0.56,0.65,0.56,0.65,373600
FNFG,20110503,14.34,14.4,14.22,14.37,2218500
FNGN,20110503,28.35,28.49,27.74,27.9,138000
FNLC,20110503,14.74,14.83,14.36,14.36,5600
FNSR,20110503,27.06,27.08,26,26.42,3432900
FOLD,20110503,7.14,7.45,7.06,7.45,16500
FONE,20110503,29.2,29.2,28.73,28.73,2200
FONR,20110503,1.85,1.9,1.81,1.81,16100
FORD,20110503,4.34,4.46,4.34,4.4,7000
FORM,20110503,10.17,10.3,9.81,9.9,475700
FORR,20110503,38.68,38.77,37.92,38.14,38700
FORTY,20110503,19.7,19.8,19.16,19.16,4800
FOSL,20110503,91.46,92.5,89.55,91.01,551900
FRBK,20110503,2.64,2.74,2.64,2.68,28100
FRED,20110503,13.64,13.8,13.59,13.72,194600
FREE,20110503,26.5,28,26.5,27.5,14100
FRME,20110503,9.13,9.4,9.12,9.26,59800
FRNK,20110503,12.01,12.01,11.86,11.91,293000
FRP,20110503,16.97,17,16.72,16.79,56000
FSBK,20110503,4.34,4.47,4.3,4.31,17700
FSCI,20110503,29.25,29.96,29.25,29.6,58200
FSFG,20110503,16,16,16,16,0
FSGI,20110503,0.8,0.8,0.79,0.79,4700
FSLR,20110503,136.9,136.9,133.85,134.66,2573900
FSRV,20110503,38.05,38.11,36.92,37.81,62000
FSTR,20110503,39.17,39.51,36.54,36.6,102600
FSYS,20110503,28.66,29.27,28.1,28.37,214500
FTEK,20110503,7.65,7.89,7.65,7.79,86600
FTNT,20110503,23.185,23.5,21.75,22.615,1707300
FUBC,20110503,6.67,6.7,6.45,6.61,64400
FULL,20110503,8.05,8.07,7.88,7.88,44800
FULT,20110503,11.75,11.82,11.68,11.79,1414700
FUNC,20110503,4.25,5.15,4.03,4.24,56600
FUND,20110503,8.32,8.32,8.17,8.18,24200
FURX,20110503,14.85,15.09,14.85,14.92,29800
FWLT,20110503,33.76,34.43,32.45,34.2,5132100
FWRD,20110503,32.77,32.84,31.84,32.2,166800
FXCB,20110503,13.7,13.73,13.25,13.42,16100
FXEN,20110503,7.67,7.9,7.15,7.26,690800
GABC,20110503,17.43,17.43,17.26,17.26,7600
GAGA,20110503,8.9,9.07,8.76,8.76,22600
GAI,20110503,6.21,6.21,6.21,6.21,0
GAIA,20110503,5.65,5.74,5.58,5.66,35900
GAIN,20110503,7.6,7.7,7.57,7.58,81300
GAME,20110503,7.4,7.4,7.13,7.16,891200
GASS,20110503,6,6.13,5.9,5.91,74400
GBCI,20110503,14.92,15.02,14.75,14.88,300400
GBDC,20110503,16.08,16.24,15.97,16.06,72300
GBLI,20110503,24.85,25.5,24.85,25.13,161800
GBNK,20110503,1.5,1.51,1.47,1.47,46900
GCBC,20110503,18.53,18.53,18.53,18.53,0
GCFB,20110503,3.25,3.28,3.15,3.19,8700
GCOM,20110503,13.71,13.73,13.3,13.39,61500
GCVRZ,20110503,2.47,2.52,2.45,2.46,1032600
GENC,20110503,7.7,7.75,7.63,7.75,700
GENE,20110503,7.81,9.6,7.35,8.14,2079500
GENT,20110503,10.25,10.31,9.84,9.84,60900
GERN,20110503,4.89,4.93,4.82,4.85,1241700
GEVO,20110503,20.4,20.92,19.71,19.85,37300
GFED,20110503,6.25,6.31,6.24,6.26,1600
GFN,20110503,3.16,3.16,3.16,3.16,200
GFNCL,20110503,4.21,4.21,4.21,4.21,0
GGAL,20110503,12.71,12.89,12.49,12.85,158900
GHDX,20110503,27.4,27.99,27.12,27.42,155300
GIFI,20110503,32.85,32.85,31.82,32.23,104000
GIGA,20110503,2.94,3,2.9,3,29800
GIGM,20110503,1.48,1.48,1.33,1.36,714500
GIII,20110503,42.81,43.34,41.22,42.33,167500
GILD,20110503,20.43,20.865,20.15,20.83,11712700
GILT,20110503,4.7,4.75,4.6,4.73,87300
GIVN,20110503,20.4,20.5,20.02,20.24,40000
GKNT,20110503,24.6,25.25,24.49,25.15,24100
GLAD,20110503,11.27,11.5,11.27,11.3,104700
GLBS,20110503,9,9,9,9,200
GLBZ,20110503,7.66,7.66,7.66,7.66,400
GLCH,20110503,1.88,1.89,1.85,1.87,187300
GLDC,20110503,3.3,3.3,3.27,3.27,600
GLDD,20110503,7.25,7.35,7.03,7.34,648200
GLNG,20110503,31.6,31.84,29.72,30.42,686000
GLPW,20110503,29.38,29.56,29.31,29.47,41100
GLRE,20110503,27.37,27.48,26.81,27.25,176200
GLUU,20110503,3.96,3.96,3.7,3.82,1542100
GMAN,20110503,18.92,19.02,18.75,18.88,97100
GMCR,20110503,66.12,66.13,63.71,64.07,4611700
GMETP,20110503,12,12,12,12,0
GMLP,20110503,26.63,27.33,26.28,26.86,85800
GNCMA,20110503,11.12,11.34,10.9,11.06,95500
GNMK,20110503,5.75,6.75,5.4,5.7,99100
GNTX,20110503,31.26,31.71,31.01,31.24,1364000
GOLD,20110503,83.8,83.86,80.75,81.98,1000700
GOOD,20110503,18.26,18.39,18.08,18.17,24300
GOODO,20110503,24.73,24.98,24.49,24.98,3400
GOODP,20110503,24.54,24.56,24.54,24.56,200
GOOG,20110503,537.13,542.01,529.63,533.89,2081500
GPIC,20110503,7.1,7.2,7.1,7.15,7300
GPOR,20110503,32.5,32.5,29.57,30.32,1341500
GPRC,20110503,4.74,4.76,4.54,4.56,45500
GPRE,20110503,12.39,12.5,12.02,12.08,361400
GRID,20110503,34.86,34.86,34.44,34.55,1300
GRIF,20110503,26.69,26.8,26.5,26.5,1200
GRMN,20110503,34,34.01,33.43,33.49,2670800
GROW,20110503,9.52,9.87,9.51,9.77,68400
GRVY,20110503,1.74,1.78,1.74,1.75,5700
GSBC,20110503,20.46,20.49,20.06,20.1,7100
GSIG,20110503,11.4,11.4,11,11.11,73800
GSIT,20110503,8.35,8.4,8.14,8.32,143600
GSM,20110503,22.18,22.22,20.83,21.37,676800
GSOL,20110503,11.61,11.7,11.29,11.46,79400
GSVC,20110503,14.16,14.39,14.1,14.22,27300
GTIM,20110503,1.9,1.98,1.9,1.98,600
GTIV,20110503,27.56,27.97,26.98,27.23,103100
GTLS,20110503,46.34,46.75,44.36,45,927800
GTXI,20110503,4.62,5.15,4.52,4.98,740100
GUID,20110503,7.85,7.87,7.43,7.51,42300
GULF,20110503,17.01,17.03,16.91,16.93,9200
GYRO,20110503,72.22,74.05,72.22,74.05,500
HA,20110503,5.86,5.88,5.67,5.78,501200
HAFC,20110503,1.3,1.32,1.28,1.29,432900
HAIN,20110503,32.94,33.41,32.7,33.27,536700
HALL,20110503,8.35,8.5,8.34,8.41,22800
HALO,20110503,6.49,6.53,6.27,6.39,287100
HAS,20110503,46.96,47.15,46.65,46.94,1300900
HAST,20110503,4.85,4.91,4.55,4.66,72000
HAUP,20110503,2.13,2.18,2.11,2.12,22600
HAYN,20110503,52.47,52.55,50.32,51.13,75500
HBAN,20110503,6.77,6.88,6.7,6.85,13920100
HBANP,20110503,1148,1150,1148,1149.68,300
HBCP,20110503,15.8,15.8,15.41,15.41,5600
HBHC,20110503,32.05,32.49,31.91,32.42,285700
HBIO,20110503,5.52,5.68,5.48,5.48,108500
HBNC,20110503,12,12.0222,12,12,5400
HBNK,20110503,13.29,13.29,13.19,13.2,5900
HBOS,20110503,12,12.12,11.98,12,4500
HCBK,20110503,9.49,9.64,9.45,9.62,4586100
HCCI,20110503,17.53,17.82,17.53,17.82,14300
HCIIP,20110503,10.19,10.19,10.19,10.19,100
HCKT,20110503,4.1,4.1,3.88,3.91,47200
HCSG,20110503,17.36,17.45,17.12,17.32,220500
HDNG,20110503,12.46,13,11.94,12.12,52800
HDSN,20110503,1.9,1.9,1.85,1.89,42600
HEES,20110503,18.98,19.02,17.98,18.35,141400
HELE,20110503,31.25,31.46,30.18,30.38,149400
HEOP,20110503,3.6,3.71,3.6,3.71,4200
HERO,20110503,6.2,6.54,6.12,6.41,12831000
HFBC,20110503,8.91,8.91,8.85,8.85,8800
HFBL,20110503,13.14,13.14,13.14,13.14,200
HFFC,20110503,11,11.09,10.89,11.08,5400
HFWA,20110503,13.84,14.44,13.66,13.9,23900
HGSH,20110503,2.5,2.65,2.5,2.54,8200
HIBB,20110503,37.6,37.6,36.52,36.63,298100
HIFS,20110503,51.5,51.5,51.5,51.5,200
HIHO,20110503,2.99,3.03,2.99,3,7200
HILL,20110503,2.87,2.92,2.77,2.8,209800
HIMX,20110503,2.54,2.55,2.43,2.46,72100
HITK,20110503,27.12,27.12,24.86,25.33,283100
HITT,20110503,62.44,63.02,61.05,61.52,153800
HLIT,20110503,8.03,8.17,7.66,7.93,1948200
HMIN,20110503,42.9,42.98,40,41.28,537600
HMNF,20110503,2.96,2.96,2.9,2.9,2100
HMPR,20110503,13.82,13.82,12.9,13.28,24000
HMSY,20110503,25.9667,26.6667,25.45,25.4633,282200
HNH,20110503,12.64,12.75,12.42,12.75,25100
HNRG,20110503,11,11.17,11,11.01,8300
HNSN,20110503,3.4,3.42,3.01,3.04,1721400
HOFT,20110503,12,12.06,11.98,12.01,43100
HOGS,20110503,16.93,17.31,16.65,16.84,364900
HOLI,20110503,11.81,11.81,11.28,11.4,563000
HOLL,20110503,1.72,1.74,1.7,1.7,20700
HOLX,20110503,22.41,23.09,22.25,22.69,5769500
HOMB,20110503,23.55,24,23.4,23.97,112900
HOME,20110503,11.7,11.7,11.39,11.39,22100
HOTT,20110503,6.53,6.62,6.41,6.47,240700
HOVNP,20110503,6.16,6.41,6.16,6.32,2100
HPCCP,20110503,25.53,25.62,25.51,25.62,600
HPJ,20110503,2.69,2.69,2.6,2.61,69700
HPOL,20110503,0.95,0.98,0.92,0.94,99700
HRZN,20110503,16.1,16.15,15.76,16.01,24100
HSIC,20110503,73.1,73.63,71.23,73.55,794600
HSII,20110503,22.68,22.77,21.86,22.03,110700
HSKA,20110503,6.61,6.89,6.61,6.66,7100
HSNI,20110503,34.58,34.89,33.89,34.18,260600
HSOL,20110503,6.56,6.56,6.18,6.2,1068900
HSTM,20110503,9.89,10.57,9.68,9.87,115100
HTBK,20110503,5.19,5.24,5.17,5.21,17100
HTCH,20110503,2.56,2.75,2.56,2.62,137500
HTCO,20110503,9.45,9.81,9.45,9.74,59300
HTHT,20110503,21.84,22.05,20.8,21.75,364200
HTLD,20110503,17.05,17.15,16.89,16.99,451800
HTLF,20110503,15.42,15.62,15,15,13300
HTWR,20110503,74.6,74.75,73.14,73.55,246600
HUBG,20110503,38.9,39.34,37.7,38.82,287500
HURC,20110503,32.25,32.58,32.25,32.44,13300
HURN,20110503,29.45,29.46,28.67,28.89,49800
HWAY,20110503,16.5,17,16.24,16.37,141300
HWBK,20110503,8.4,8.4,8.1,8.25,1700
HWCC,20110503,16.69,16.72,16.39,16.48,114800
HWKN,20110503,45.98,46.1,45.09,45.13,39300
HYGS,20110503,5.46,5.68,5.25,5.25,16700
IACI,20110503,36.35,36.58,35.74,35.84,1210000
IART,20110503,52.12,52.12,51.57,52,165400
IBB,20110503,107.6,108.22,106.6,107.21,328200
IBCA,20110503,3.35,3.35,3.15,3.25,99400
IBCP,20110503,2.95,2.96,2.56,2.68,233000
IBCPO,20110503,15,15.2,15,15.2,700
IBKC,20110503,59.23,60.58,59.2,60.39,219400
IBKR,20110503,17.45,17.45,17.27,17.4,373000
IBOC,20110503,17.15,17.48,17.15,17.37,191900
ICAD,20110503,1.18,1.24,1.18,1.2,148800
ICCC,20110503,4.47,4.78,4.46,4.57,2900
ICFI,20110503,23.91,24.14,23.85,23.89,115000
ICGE,20110503,13.64,13.67,13.33,13.46,119400
ICLN,20110503,18.18,18.18,17.81,17.91,30200
ICLR,20110503,24.17,24.53,23.23,24.16,167000
ICON,20110503,23.85,24.1,23.68,23.92,392500
ICUI,20110503,44.63,44.93,44.14,44.56,39800
IDCC,20110503,45.35,45.75,44.35,44.75,665900
IDIX,20110503,5.17,5.17,4.93,5.15,718400
IDRA,20110503,2.6,2.68,2.59,2.61,13600
IDSA,20110503,11.5,11.9,11.17,11.35,71100
IDSY,20110503,4.3,4.3,4.1,4.22,28900
IDTI,20110503,8,8.06,7.77,7.83,1455500
IDXX,20110503,81.26,81.38,79.94,80.29,240900
