<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSGP,20110310,56.43,56.43,55.63,55.85,100900
CSGS,20110310,19.99,19.99,19.76,19.81,246600
CSII,20110310,10.24,10.57,10.01,10.28,75900
CSIQ,20110310,12.37,12.47,11.21,11.22,5617200
CSPI,20110310,4.3,4.34,4.21,4.25,11600
CSTR,20110310,42.5,43.9,42.1,42.96,1945200
CSUN,20110310,4.3,4.31,4.01,4.17,344400
CSWC,20110310,97.37,97.37,94.81,94.81,3800
CTAS,20110310,27.84,28.08,27.66,27.67,975600
CTBI,20110310,28.58,28.93,28.04,28.06,34400
CTCH,20110310,3.55,3.57,3.45,3.54,17300
CTCM,20110310,21.47,21.88,21.26,21.68,326800
CTCT,20110310,29.95,29.95,28.66,29.56,349200
CTGX,20110310,12.91,12.91,12.48,12.59,75100
CTHR,20110310,3.33,3.36,3.22,3.34,65900
CTIB,20110310,6.22,6.22,6.21,6.21,700
CTIC,20110310,1.1,1.1,1.05,1.05,6581700
CTRN,20110310,23.26,23.64,22.25,22.31,234900
CTRP,20110310,38.43,39.07,38.2,38.67,1800400
CTSH,20110310,77.38,77.76,76.01,76.11,3482700
CTWS,20110310,24.9,24.95,24.28,24.3,19200
CTXS,20110310,71.81,71.81,69.61,70.4,2398800
CU,20110310,40.19,40.33,39.18,39.41,148800
CUBA,20110310,7.1,7.18,7.09,7.09,9400
CUTR,20110310,9.74,9.74,9.4,9.65,53000
CVBF,20110310,8.4,8.4,8.22,8.24,642300
CVCO,20110310,41.42,41.94,41.35,41.5,18500
CVCY,20110310,6.19,6.19,6.19,6.19,100
CVGI,20110310,15.42,15.44,14.73,15.05,391200
CVGW,20110310,21.36,21.37,20.9,21.22,35800
CVLT,20110310,35.81,36.2,34.66,34.73,394700
CVLY,20110310,10.5,10.54,10.3,10.32,1700
CVTI,20110310,9.08,9.15,8.95,9.12,5500
CVV,20110310,10.1,10.41,9.9,10.01,35600
CWBC,20110310,4.51,4.51,4.51,4.51,200
CWCO,20110310,10.68,10.94,10.31,10.38,75300
CWEI,20110310,91.64,92.76,86.4,87.39,92800
CWST,20110310,6.99,7.04,6.89,6.98,175400
CWTR,20110310,10.04,10.96,9.48,10.44,2895500
CXDC,20110310,6.4,6.43,6.13,6.17,151100
CXPO,20110310,3.95,3.95,3.76,3.8,144700
CY,20110310,19.21,19.25,18.74,18.91,4662600
CYAN,20110310,3.83,3.85,3.63,3.83,8600
CYBE,20110310,8.86,8.86,8.67,8.8,3000
CYBX,20110310,32.37,32.39,31.49,32.22,202300
CYCC,20110310,9.03,9.17,8.96,8.96,316100
CYCCP,20110310,3.99,3.99,3.99,3.99,0
CYMI,20110310,48.39,48.67,47.14,47.39,297900
CYNO,20110310,13.26,13.44,13,13.09,89400
CYOU,20110310,34.86,36.21,34.51,35.45,122100
CYTK,20110310,1.5,1.52,1.48,1.48,267700
CYTR,20110310,6.09,6.23,5.95,6.02,344300
CYTX,20110310,6.95,6.95,6.55,6.56,736500
CYTXW,20110310,4.5,4.5,4.27,4.48,11100
CZFC,20110310,8.65,8.65,8.65,8.65,0
CZNC,20110310,15.92,15.93,15.24,15.3,27600
CZWI,20110310,4.97,4.97,4.9,4.9,6500
DAIO,20110310,5.85,5.85,5.75,5.84,300
DAKT,20110310,11.2,11.2,10.76,10.82,178600
DARA,20110310,3.24,3.38,3.2,3.29,29700
DAVE,20110310,9.53,9.54,9.45,9.47,17400
DBLE,20110310,9.62,9.62,8.76,8.92,313300
DBLEP,20110310,26.15,26.15,26.03,26.11,2700
DCIX,20110310,12.53,12.62,12.4,12.5,23500
DCOM,20110310,15.1,15.2,14.52,14.66,174000
DCTH,20110310,6.52,6.65,6.25,6.42,999000
DECK,20110310,84.69,85.71,83.11,83.57,1268100
DELL,20110310,15.07,15.31,14.75,15.24,24161300
DENN,20110310,4.06,4.17,4.02,4.07,851000
DEPO,20110310,8.67,8.67,8.41,8.55,927900
DEST,20110310,22.31,22.66,22.11,22.34,55300
DFZ,20110310,10.06,10.15,9.9,9.9,38300
DGAS,20110310,15.73,15.73,15.59,15.595,1200
DGICA,20110310,12.66,12.85,12.66,12.77,19300
DGICB,20110310,18.5,18.5,18.5,18.5,0
DGII,20110310,10.67,10.67,10.35,10.39,69800
DGIT,20110310,32.6,32.94,32.47,32.55,349600
DGLY,20110310,1.59,1.65,1.49,1.6,50100
DHIL,20110310,75.9,76,74.64,74.69,5000
DHRM,20110310,5.55,5.55,5.25,5.37,22000
DIOD,20110310,28.99,28.99,27.5,28.41,538000
DISCA,20110310,40.72,40.86,40.16,40.51,1203200
DISCB,20110310,41.15,41.15,41.15,41.15,0
DISCK,20110310,35.98,36.06,35.41,35.8,768400
DISH,20110310,23.64,23.98,23.3,23.34,1872200
DJCO,20110310,72,72.5,72,72.5,1100
DLGC,20110310,20.2,20.2,19.75,20.05,18600
DLIA,20110310,1.69,1.72,1.68,1.69,25500
DLLR,20110310,21.07,21.23,20.82,21.14,297300
DLTR,20110310,25.725,26.445,25.715,26.18,1221500
DMLP,20110310,27.01,27.21,26.6,26.68,85300
DMND,20110310,48.26,49.53,48.26,49.31,327200
DMRC,20110310,28.48,28.66,26.61,26.66,86700
DNBF,20110310,10.37,10.37,10.37,10.37,300
DNDN,20110310,32.1,33.94,31.7,32.91,6092100
DORM,20110310,17.81,17.97,17.305,17.4,78100
DOVR,20110310,3.38,3.38,3.38,3.38,500
DRAD,20110310,2.59,2.59,2.52,2.55,11600
DRAM,20110310,13.92,14.22,13.38,13.98,24300
DRCO,20110310,15.09,15.17,14.93,15,13800
DRIV,20110310,33.48,34.32,33.32,33.86,387100
DRRX,20110310,3.43,3.43,3.29,3.35,282000
DRWI,20110310,7.74,7.74,7.38,7.45,295700
DRYS,20110310,4.78,4.8,4.68,4.72,7880300
DSCI,20110310,9.75,9.8,9.22,9.56,68700
DSCO,20110310,1.9,1.9,1.82,1.85,267000
DSGX,20110310,6.87,7,6.64,6.74,78200
DSPG,20110310,7.34,7.51,7.34,7.38,242000
DSWL,20110310,3.26,3.28,3.2,3.22,20500
DTLK,20110310,6.75,6.78,6.11,6.48,502000
DTSI,20110310,47.93,47.93,46.55,47.14,132200
DTV,20110310,45.78,46.06,45.33,45.6,4142000
DVAX,20110310,2.82,2.84,2.77,2.78,537400
DVOX,20110310,5.76,5.81,5.71,5.75,62300
DWA,20110310,25.88,26.75,25.83,26.6,1013600
DWCH,20110310,5.18,5.43,5.1,5.43,29300
DWSN,20110310,46.14,46.36,42.56,42.61,116500
DXCM,20110310,14.05,14.47,13.73,13.9,486400
DXPE,20110310,21.07,21.1,20.46,20.6,28600
DXYN,20110310,4.82,4.82,4.41,4.41,24300
DYAX,20110310,1.57,1.62,1.53,1.55,411500
DYNT,20110310,5,5.1,4.55,4.8,43900
DYSL,20110310,4.42,4.42,4.34,4.34,5100
EBAY,20110310,31,31.78,30.69,31.08,11780200
EBIX,20110310,28.34,28.59,25.97,27.23,1223200
EBMT,20110310,11.25,11.3,11.25,11.3,4300
EBSB,20110310,13.11,13.11,13,13.02,13500
EBTC,20110310,14.99,14.99,14.99,14.99,0
ECHO,20110310,12.37,12.45,12.06,12.35,97400
ECOL,20110310,16.98,17.02,16.1,16.18,97800
ECPG,20110310,25.63,25.73,25.02,25.26,58100
ECTY,20110310,3.71,3.79,3.45,3.46,93900
ECYT,20110310,7.42,7.49,7.38,7.45,8500
EDAC,20110310,3.53,3.65,3.5,3.5,2500
EDAP,20110310,4.3,4.36,4.07,4.11,191300
EDGW,20110310,3.08,3.15,3,3.06,77100
EDMC,20110310,18.62,19.85,18.53,18.89,128100
EDS,20110310,7.3,7.37,7.2,7.35,21300
EDUC,20110310,6.68,6.75,6.55,6.55,2500
EEFT,20110310,17.25,17.51,17.18,17.42,189200
EEI,20110310,14.99,15.13,14.96,15.09,2600
EFII,20110310,14.79,14.98,14.66,14.85,211600
EFSC,20110310,12.85,12.89,12.5,12.63,52100
EFUT,20110310,5.72,5.79,5.65,5.79,3400
EGBN,20110310,13.76,13.85,13.09,13.11,85000
EGHT,20110310,2.9,2.91,2.7,2.78,824900
EGLE,20110310,16.04,16.12,15.88,15.96,1382600
EGOV,20110310,10.82,10.99,10.62,10.78,256000
EHTH,20110310,13.37,13.37,12.69,12.82,217900
EIHI,20110310,12.95,13.1,12.95,12.96,6000
ELGX,20110310,5.88,5.99,5.81,5.9,229300
ELNK,20110310,7.86,7.93,7.8,7.87,2281300
ELON,20110310,8.61,8.61,8.24,8.29,149200
ELOS,20110310,13.79,13.79,13.25,13.73,220200
ELRC,20110310,15.6,15.6,14.9,14.94,55500
ELSE,20110310,4.48,4.59,4.48,4.59,6800
ELTK,20110310,1.22,1.24,1.2,1.24,5100
EMCF,20110310,17.7,17.7,17.7,17.7,4500
EMCI,20110310,24.34,24.34,23.6,23.62,11900
EMFN,20110310,27.79,27.79,27.75,27.75,600
EMIF,20110310,34.02,34.23,33.96,34.02,21400
EMITF,20110310,11.63,11.78,11.51,11.51,400
EMKR,20110310,9.44,9.64,9,9.4,2576000
EMMS,20110310,1.1,1.1,1.03,1.06,330600
EMMSP,20110310,18.5,18.5,18.5,18.5,0
EMMT,20110310,26.77,26.77,26.28,26.28,1000
ENDP,20110310,36.11,36.33,35.75,35.8,1547600
ENG,20110310,4.64,4.74,4.31,4.35,229800
ENMD,20110310,5,5.06,4.77,4.93,20500
ENOC,20110310,20.05,20.14,19.45,19.73,341600
ENSG,20110310,31.7,31.76,30.6,30.79,96500
ENTG,20110310,8.2,8.2,7.76,7.79,2177900
ENTR,20110310,8.61,8.61,8.22,8.25,4492000
ENZN,20110310,10.48,10.48,10.16,10.18,831000
EONC,20110310,1.85,1.85,1.77,1.77,14900
EPAX,20110310,10.26,10.35,10.22,10.25,48000
EPAY,20110310,20.76,20.95,20.52,20.8,145200
EPIQ,20110310,13.65,13.77,13.21,13.22,183700
EQIX,20110310,85,85.76,84.13,84.92,929100
ERIC,20110310,12.52,12.52,12.3,12.35,4052300
ERIE,20110310,70.39,70.47,69.12,69.67,47300
ERII,20110310,3.11,3.12,2.97,3,383000
EROC,20110310,9.54,9.68,9.21,9.29,514800
ESBF,20110310,11.05,11.05,10.8333,10.8333,12000
ESBK,20110310,17.24,17.24,17.24,17.24,0
ESCA,20110310,5.99,6,5.88,5.88,5400
ESEA,20110310,3.99,4.02,3.95,4,100000
ESGR,20110310,92.55,93.04,90.78,91.03,22500
ESIO,20110310,16.64,16.64,15.97,16.4,114100
ESLT,20110310,50.4,50.4,50.08,50.11,3000
ESMC,20110310,1.2,1.2,1.2,1.2,7600
ESRX,20110310,53.35,53.59,52.19,52.54,7172800
ESSA,20110310,12.79,12.79,12.6,12.6,96500
ESSX,20110310,6.98,7.15,6.86,7.12,47200
ESYS,20110310,5.16,5.19,5.16,5.17,1000
ETFC,20110310,15.57,15.66,15.32,15.35,3149500
ETRM,20110310,2.6,2.62,2.55,2.57,19600
EUFN,20110310,23.28,23.28,23.04,23.04,3900
EVBS,20110310,3.78,3.78,3.61,3.75,1800
EVEP,20110310,43.22,43.25,40.55,41.95,862200
EVOL,20110310,7.62,7.62,7,7.07,54600
EWBC,20110310,23.18,23.19,22.74,22.78,1546200
EXAC,20110310,17.79,17.79,17.34,17.68,32400
EXAR,20110310,6.28,6.28,6.11,6.16,131900
EXAS,20110310,5.47,5.48,5.29,5.29,367100
EXEL,20110310,11.38,11.54,11.06,11.31,6142900
EXFO,20110310,11.73,11.89,11.1,11.2,247800
EXLP,20110310,27.5,27.51,26.81,26.97,331000
EXLS,20110310,21.68,21.8,20.92,20.96,43600
EXPD,20110310,48.32,48.84,47.58,48.33,1687600
EXPE,20110310,21.21,21.51,20.81,21.47,8912300
EXPO,20110310,38.92,39.12,37.95,38.09,58200
EXTR,20110310,3.67,3.73,3.51,3.58,945200
EXXI,20110310,31.34,31.8,29.79,31.15,1719300
EZCH,20110310,29.25,29.27,28.15,28.7,387800
EZPW,20110310,28.06,28.3,27.43,27.65,412500
FABK,20110310,13.8,13.82,13.8,13.82,4000
FALC,20110310,4.57,4.63,4.42,4.46,206100
FARM,20110310,11.31,11.54,11.12,11.13,23800
FARO,20110310,35.5,35.5,34.05,34.52,142200
FAST,20110310,30.86,31.1,30.65,30.795,843200
FBIZ,20110310,12.27,12.27,12.27,12.27,100
FBMI,20110310,7.04,7.1,7.02,7.03,2700
FBMS,20110310,8.98,8.98,8.98,8.98,0
FBNC,20110310,13.93,13.97,13.27,13.31,37900
FBSS,20110310,13.32,13.33,13.32,13.33,200
FCAL,20110310,3.87,4.01,3.83,3.84,48800
FCAP,20110310,16,16,16,16,0
FCBC,20110310,12.78,12.87,12.25,12.29,46300
FCCO,20110310,6.57,6.58,6.5,6.5,300
FCCY,20110310,9.1,9.1,9.1,9.1,0
FCEL,20110310,1.98,1.99,1.85,1.86,6325400
FCFC,20110310,7.08,7.08,6.95,6.95,3500
FCFS,20110310,33.32,33.79,32.51,32.71,151900
FCHI,20110310,51.85,51.85,51.29,51.34,1800
FCLF,20110310,7.23,7.24,7.23,7.24,200
FCNCA,20110310,205.5,206.1,204.5,205.15,11500
FCTY,20110310,4.2,4.2,4.2,4.2,100
FCVA,20110310,4.26,4.45,4.24,4.24,800
FCZA,20110310,4.22,4.22,4.07,4.18,800
FDEF,20110310,14,14.19,13.97,14.08,17500
FDML,20110310,24.01,24.32,23.28,24.26,284700
FEFN,20110310,27.1,27.1,27.1,27.1,0
FEIC,20110310,34.26,34.35,33.24,33.28,698900
FEIM,20110310,8.05,9.32,8.05,9.01,279000
FELE,20110310,21.455,21.665,21.165,21.21,85900
FFBC,20110310,16.46,16.5,16.2,16.2,289900
FFBCW,20110310,6.5,6.5,6.3,6.5,2400
FFBH,20110310,2.6,2.64,2.45,2.45,24800
FFCH,20110310,10.78,10.89,10.5,10.52,40000
FFCO,20110310,13.55,13.69,13.55,13.55,700
FFEX,20110310,3.8,3.83,3.7,3.82,34800
FFHL,20110310,4.03,4.09,3.75,3.88,141100
FFIC,20110310,13.82,14.05,13.6,13.88,108500
FFIN,20110310,33.6667,33.76,33.4733,33.56,75900
FFIV,20110310,106.39,111.33,105.13,110.06,3873300
FFKT,20110310,7.01,7.04,7,7.04,400
FFKY,20110310,3.89,4.04,3.89,4.04,4600
FFNM,20110310,3.6,3.6,3.6,3.6,100
FFNW,20110310,5.85,5.85,5.71,5.76,22500
FHCO,20110310,4.73,4.73,4.61,4.69,89600
FIBK,20110310,14.24,14.24,13.98,14.15,47600
FINL,20110310,17.71,17.86,17.5,17.67,700400
FIRE,20110310,25.93,26.49,25.44,26.13,346700
FISI,20110310,16.8,17.21,16.63,17.14,1000900
FISV,20110310,60.41,60.41,59.37,59.52,1592500
FITB,20110310,13.64,13.87,13.59,13.69,12855000
FITBP,20110310,149,149,149,149,100
FIZZ,20110310,12.69,12.69,12.51,12.55,31100
FLDM,20110310,14.35,14.44,14.28,14.35,149000
FLEX,20110310,7.53,7.58,7.34,7.41,6200000
FLIC,20110310,26.77,26.77,26.2,26.45,30200
FLIR,20110310,31.68,31.89,31.31,31.89,1190700
FLML,20110310,6.31,6.31,6.13,6.13,6900
FLOW,20110310,4.38,4.38,4.24,4.24,277000
FLWS,20110310,2.77,2.8,2.69,2.73,196200
FLXS,20110310,15.22,15.22,15.22,15.22,100
FMBI,20110310,12.29,12.29,11.9,12.02,744800
FMCN,20110310,28.81,29.02,28.11,28.67,1692500
FMER,20110310,16.81,16.85,16.64,16.7,905600
FMFC,20110310,3.75,3.8,3.75,3.8,1800
FNBN,20110310,0.31,0.33,0.31,0.31,27500
FNFG,20110310,14.12,14.12,13.93,13.94,3864600
FNGN,20110310,24.36,24.43,23.52,23.85,175600
FNLC,20110310,14.56,14.56,14.16,14.16,12700
FNSR,20110310,24.49,25,23.63,23.92,12767600
FOLD,20110310,5.89,6.09,5.83,6.03,15600
FONE,20110310,28.7,28.81,28.33,28.34,22300
FONR,20110310,1.94,1.94,1.8,1.85,85600
FORD,20110310,3.73,3.73,3.65,3.72,10000
FORM,20110310,8.87,8.91,8.71,8.71,516000
FORR,20110310,37.19,37.54,36.9,37.07,65700
FORTY,20110310,16.9,17.1,15.96,16.88,20400
FOSL,20110310,83.7,85.13,82.49,83.28,1010700
FRBK,20110310,2.88,3.08,2.86,3,33400
FRED,20110310,13.12,13.34,13.12,13.24,192000
FREE,20110310,31.5,31.8,31.1,31.2,9500
FRME,20110310,8.74,8.74,8.5,8.56,61100
FRP,20110310,22.3,22.3,22.07,22.2,13800
FSBK,20110310,4.81,4.87,4.7,4.7,53400
FSCI,20110310,26.81,26.91,25.41,25.54,35500
FSFG,20110310,16.2,16.2,16.2,16.2,0
FSGI,20110310,0.85,0.85,0.82,0.82,5400
FSLR,20110310,141.72,142.19,138,140.05,1642400
FSRV,20110310,32.74,32.79,32.26,32.78,31400
FSTR,20110310,39.89,40.76,38.75,39.1,40500
FSYS,20110310,23.82,24.09,23.7,23.87,338400
FTEK,20110310,8.41,8.93,7.98,8.15,418300
FTNT,20110310,21.48,21.73,21.01,21.075,666800
FUBC,20110310,7.25,7.3,7.1,7.1,91600
FULL,20110310,8.47,8.47,8.44,8.44,5400
FULT,20110310,11.21,11.21,10.98,11,991100
FUNC,20110310,3.1,3.1,3,3,6200
FUND,20110310,7.91,7.92,7.75,7.77,70100
FURX,20110310,16.86,16.86,16.59,16.61,16800
FWLT,20110310,34.2,34.32,33.18,33.48,1724500
FWRD,20110310,28.97,29.43,28.8,28.99,100400
FXCB,20110310,12.86,12.89,12.83,12.86,27300
FXEN,20110310,7.63,7.64,7.05,7.06,3096400
GABC,20110310,16.72,16.79,16.29,16.31,29100
GAGA,20110310,8.75,8.99,8.6,8.92,24300
GAI,20110310,7.52,7.6,7.27,7.27,3800
GAIA,20110310,7.46,7.51,7.01,7.07,143800
GAIN,20110310,7.85,7.85,7.64,7.64,93500
GAME,20110310,6.88,7.05,6.58,7.01,2990800
GASS,20110310,6.38,6.38,6,6.01,91400
GBCI,20110310,15.61,15.62,15.43,15.5,519100
GBDC,20110310,16.7,16.96,16.2,16.32,68300
GBLI,20110310,23,23.14,22.62,22.75,75000
GBNK,20110310,1.27,1.27,1.24,1.26,74500
GCBC,20110310,18.25,18.25,18.02,18.02,700
GCFB,20110310,3.79,3.97,3.72,3.72,14900
GCOM,20110310,10.32,10.47,10.22,10.28,70800
GENC,20110310,7.84,8.04,7.81,8.03,4800
GENE,20110310,2.7,2.7,2.4,2.42,78800
GENT,20110310,9.66,9.68,9.32,9.37,21000
GERN,20110310,4.95,4.99,4.84,4.85,1179600
GEVO,20110310,18.9,18.99,18.43,18.6,83000
GFED,20110310,5.99,5.99,5.97,5.99,500
GFN,20110310,3.6,3.6,3.22,3.29,2600
GFNCL,20110310,3.35,3.35,3.35,3.35,100
GGAL,20110310,14,14,13.73,13.81,242300
GHDX,20110310,26.02,26.02,25.3,25.85,143100
GIFI,20110310,32.53,32.53,30.63,30.71,65800
GIGA,20110310,2.5,2.52,2.5,2.52,3200
GIGM,20110310,1.16,1.17,1.12,1.13,474800
GIII,20110310,37.31,37.56,36.5,36.88,78700
GILD,20110310,20.57,20.695,20.47,20.49,7442200
GILT,20110310,4.97,5.06,4.91,5.03,12800
GIVN,20110310,18.87,19.4,18.77,19.07,130200
GKNT,20110310,26.37,26.37,25.2,25.48,18000
GLAD,20110310,11.31,11.37,11.1,11.17,78700
GLBS,20110310,8.72,8.72,8.72,8.72,0
GLBZ,20110310,7.87,7.9,7.8,7.8,5500
GLCH,20110310,1.94,1.99,1.92,1.96,590400
GLDC,20110310,3.09,3.09,3.05,3.07,7300
GLDD,20110310,7.81,7.9,7.46,7.66,611600
GLNG,20110310,18.2,18.3,17.42,17.82,466600
GLPW,20110310,23.01,23.01,22,22.1,17200
GLRE,20110310,27.21,27.28,26.5,26.57,116100
GLUU,20110310,3.78,3.78,3.5,3.58,2490500
GMAN,20110310,14.21,14.23,14,14.1,17800
GMCR,20110310,55.62,62.37,54.73,61.71,42276900
GMETP,20110310,12.1,12.1,12.1,12.1,100
GNCMA,20110310,11.39,11.92,10.74,11.48,247100
GNMK,20110310,4,4.14,3.85,3.89,12900
GNTX,20110310,27.56,28.43,27.21,28,1694900
GNVC,20110310,0.42,0.42,0.41,0.42,237800
GOLD,20110310,72.45,74.16,72.03,72.57,1191000
GOOD,20110310,18.42,18.57,18.3,18.31,26400
GOODO,20110310,24.85,24.85,24.85,24.85,0
GOODP,20110310,24.84,24.98,24.68,24.95,2300
GOOG,20110310,585.44,586.62,579.45,580.3,3127200
GPIC,20110310,7.34,7.4,7.34,7.4,3100
GPOR,20110310,25.75,26,23.66,24.69,987500
GPRC,20110310,5.8,5.92,5.8,5.92,11300
GPRE,20110310,12.06,12.11,11.93,11.99,235400
GRID,20110310,33.12,33.29,33.05,33.12,2300
GRIF,20110310,31.81,31.81,31.24,31.24,1100
GRMN,20110310,33.63,34.1,33.11,33.95,1528700
GROW,20110310,8.31,8.39,7.96,8.25,135400
GRVY,20110310,2.1,2.11,1.99,1.99,44800
GSBC,20110310,20.48,20.48,19.79,19.98,44700
GSIG,20110310,11.47,11.53,11.27,11.31,94400
GSIT,20110310,8.8,8.84,8.32,8.42,328600
GSM,20110310,21.8,21.94,20.86,21.12,873600
GSOL,20110310,10.61,10.61,10.22,10.25,52500
GTIM,20110310,2.28,2.43,2.01,2.24,3400
GTIV,20110310,28.43,28.89,27.76,28.73,189100
GTLS,20110310,44.43,44.81,43.06,43.1,352600
GTXI,20110310,2.42,2.5,2.4,2.45,89000
GUID,20110310,7.96,7.96,7.75,7.8,27900
GULF,20110310,15.84,16.11,15.8,15.91,10800
GYRO,20110310,76.99,77,76.99,77,1500
HA,20110310,6.97,7.12,6.89,7.09,743000
HAFC,20110310,1.32,1.33,1.27,1.28,868300
HAIN,20110310,29.38,29.39,28.56,28.58,328900
HALL,20110310,8.98,8.98,8.74,8.76,22200
HALO,20110310,6.78,6.8,6.46,6.48,362200
HAS,20110310,46.8,47.27,46.65,46.92,1166800
HAST,20110310,5.68,5.72,5.57,5.61,30800
HAUP,20110310,2.07,2.13,2,2.04,41800
HAYN,20110310,49.43,49.43,47.5,47.9,76800
HBAN,20110310,6.67,6.7,6.58,6.62,13791000
HBANP,20110310,1150,1150,1145,1145,100
HBCP,20110310,13.99,13.99,13.76,13.79,8000
HBHC,20110310,33,33,32.08,32.15,484000
HBIO,20110310,4.25,4.28,4.24,4.24,29600
HBNC,20110310,12.8667,12.8667,12.8667,12.8667,0
HBNK,20110310,12.55,12.55,12.55,12.55,0
HBOS,20110310,12.9,13.1,12.9,13.03,12500
HCBK,20110310,9.94,10.06,9.91,9.97,5818400
HCCI,20110310,11.65,11.9,11.37,11.39,6400
HCKT,20110310,3.79,3.79,3.66,3.66,108600
HCSG,20110310,17.29,17.31,17.03,17.22,338000
HDNG,20110310,13.39,13.39,12.59,13.16,63500
HDSN,20110310,2.02,2.08,1.93,1.95,75100
HEES,20110310,18,18.21,17.48,17.7,341600
HELE,20110310,28.14,28.14,27.41,27.61,150600
HEOP,20110310,3.64,3.64,3.5,3.54,7100
HERO,20110310,5.7,5.82,5.5,5.61,8377700
HFBC,20110310,9.43,9.43,9.4,9.4,1900
HFBL,20110310,13.1,13.11,13.1,13.1,1000
HFFC,20110310,10.9,10.9,10.84,10.84,2800
HFWA,20110310,14.47,14.47,14,14.14,33700
HGSH,20110310,2.7,2.75,2.7,2.72,5500
HIBB,20110310,32.16,33.31,31.97,32.98,648900
HIFS,20110310,48.5,48.5,48.5,48.5,0
HIHO,20110310,3.56,3.56,3.51,3.51,300
HILL,20110310,2.93,3,2.8,2.86,249100
HIMX,20110310,2.57,2.57,2.5,2.5,193900
HITK,20110310,20.7,20.8,19.45,20.37,671400
HITT,20110310,58.63,58.94,57.48,57.94,249100
HLIT,20110310,9.33,9.37,9.04,9.1,1265500
HMIN,20110310,40.02,41.29,39.88,40.17,639200
HMNF,20110310,2.73,2.73,2.58,2.59,1500
HMPR,20110310,19.25,21,19,19.75,278300
HMSY,20110310,26.6733,26.8433,26.47,26.5133,214400
HNH,20110310,11.85,11.85,11.8,11.84,2800
HNRG,20110310,11.1,11.1,10.7,10.74,6500
HNSN,20110310,2.12,2.16,2.09,2.11,576200
HOFT,20110310,12.62,12.62,12.03,12.14,33700
HOGS,20110310,17.27,17.46,16.1,16.49,439500
HOLI,20110310,14.65,14.82,14.45,14.61,181800
HOLL,20110310,1.53,1.61,1.53,1.57,54500
HOLX,20110310,21.38,21.55,21.16,21.46,5571200
HOMB,20110310,22.2,22.2,21.59,21.77,60000
HOME,20110310,11.05,11.06,10.84,10.84,38100
HOTT,20110310,5.74,5.74,5.53,5.56,289200
HOVNP,20110310,6.79,6.99,6.71,6.8,7100
HPCCP,20110310,26.36,26.36,26.36,26.36,0
HPJ,20110310,3.22,3.3,3.1,3.13,73500
HPOL,20110310,0.9,0.92,0.87,0.9,58900
HRZN,20110310,15.9,16.2,15.83,16.11,66600
HSIC,20110310,68.74,68.9,67.54,67.91,420900
HSII,20110310,26.99,27.12,25.7,25.79,104600
HSKA,20110310,5.69,6.65,5.69,6.3,21100
HSNI,20110310,30.5,31.32,30.4,30.63,319200
HSOL,20110310,8.11,8.2,7.69,7.76,1877700
HSTM,20110310,7.3,7.34,7.14,7.32,46000
HTBK,20110310,4.56,4.57,4.53,4.56,1300
HTCH,20110310,2.65,2.66,2.6,2.6,518800
HTCO,20110310,9.07,9.31,9.03,9.25,20700
HTHT,20110310,19.89,19.9,18.2,19.45,533700
HTLD,20110310,16.63,16.85,16.52,16.63,309600
HTLF,20110310,16.42,16.6,15.73,15.74,20700
HTWR,20110310,86.16,86.16,82.38,82.88,103600
HUBG,20110310,34.75,34.95,34.01,34.31,323400
HURC,20110310,30,30,26.5,28.26,88800
HURN,20110310,27.08,27.08,26.04,26.19,95800
HWAY,20110310,15.26,15.26,14.63,14.66,141300
HWBK,20110310,9.1,9.1,9.1,9.1,0
HWCC,20110310,12.36,12.41,11.88,11.91,68700
HWKN,20110310,36.97,37.47,36.34,36.35,79800
HYGS,20110310,4.85,4.85,4.85,4.85,200
IACI,20110310,30.41,30.44,29.95,30.1,856900
IART,20110310,48.9,49.12,47.26,47.45,167300
IBB,20110310,96.05,96.05,94.84,95.06,342200
IBCA,20110310,2.65,2.71,2.62,2.68,21500
IBCP,20110310,3.1,3.16,2.8,2.98,441000
IBCPO,20110310,15.25,15.25,15.1,15.1,1000
IBKC,20110310,55.1,56.08,55.1,55.64,324100
IBKR,20110310,15.6,15.64,15.5,15.51,328100
IBOC,20110310,18.47,18.47,17.99,18.05,362900
ICAD,20110310,1.2,1.23,1.16,1.16,103400
ICCC,20110310,3.23,3.23,3.11,3.11,7600
ICFI,20110310,22.62,22.64,22.33,22.5,81500
ICGE,20110310,12.89,13.13,12.52,12.69,171100
ICLN,20110310,16.78,16.78,16.31,16.38,62300
ICLR,20110310,20.6,21.07,20.39,20.94,370300
ICON,20110310,21.34,21.39,21.04,21.2,493300
ICUI,20110310,42.89,42.89,41.53,41.68,59800
IDCC,20110310,43.53,43.76,42.5,42.53,1314600
IDIX,20110310,3.13,3.17,3.01,3.05,133100
IDRA,20110310,2.63,2.67,2.55,2.65,26200
IDSA,20110310,10.6,10.75,10.31,10.35,37800
IDSY,20110310,4.93,4.93,4.33,4.5,104800
IDTI,20110310,7.3,7.34,7.14,7.18,2741300
IDXX,20110310,76.63,77.44,76.05,76.69,219700
IESC,20110310,3.92,4.1,3.8,4.1,21100
IFAS,20110310,31.46,31.46,30.83,30.9,9200
IFEU,20110310,32.01,32.01,31.78,31.78,1200
IFGL,20110310,31.53,31.53,31.2,31.2,31200
IFNA,20110310,42.24,42.24,41.99,41.99,1100
