<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HCKT,20120514,5.26,5.7,5.25,5.41,508500
HCOM,20120514,20.1,20.12,19.86,19.95,42900
HCSG,20120514,20.21,20.39,20.08,20.14,243300
HDNG,20120514,10.34,10.35,9.81,10.1,69200
HDSN,20120514,3.96,4.01,3.72,3.85,184900
HEES,20120514,16.05,16.96,16.05,16.69,283700
HELE,20120514,33.11,33.58,32.93,33.49,125700
HEOP,20120514,5.62,5.62,5.26,5.44,8800
HERO,20120514,4.35,4.47,4.26,4.44,3337900
HFBC,20120514,7.26,7.81,7.26,7.77,8100
HFBL,20120514,14.95,14.95,14.95,14.95,900
HFFC,20120514,12.16,12.3,11.9,12.3,4100
HFWA,20120514,13.49,13.75,13.45,13.75,26100
HGSH,20120514,0.85,0.89,0.85,0.88,10700
HIBB,20120514,59.74,61.31,59.51,60.14,403700
HIFS,20120514,56.73,58.94,56.69,58.94,10900
HIHO,20120514,1.84,1.91,1.77,1.77,5000
HILL,20120514,1.24,1.28,1.2,1.26,159200
HIMX,20120514,2.08,2.13,2.02,2.1,391300
HITK,20120514,31.61,31.93,31.46,31.47,37600
HITT,20120514,51.11,51.58,50.9,51.2,102900
HLIT,20120514,4.17,4.33,4.17,4.29,644400
HLSS,20120514,13.64,13.75,13.46,13.49,151200
HMIN,20120514,23.57,23.98,23.32,23.62,326600
HMNF,20120514,3.36,3.36,3.36,3.36,400
HMNY,20120514,3.28,3.3,3.28,3.3,2000
HMPR,20120514,2.92,2.99,2.92,2.96,33300
HMST,20120514,17.14,17.455,17.135,17.31,11000
HMSY,20120514,23.41,23.72,23.16,23.53,1192800
HNH,20120514,13.14,13.56,13.14,13.31,14800
HNRG,20120514,8.05,8.32,7.82,7.82,11400
HNSN,20120514,2.32,2.37,2.28,2.35,308100
HOFT,20120514,12.47,12.47,12.3,12.44,25400
HOGS,20120514,9.74,9.84,9.62,9.76,120000
HOLI,20120514,8.45,8.66,8.28,8.53,350500
HOLL,20120514,1.26,1.36,1.18,1.22,30800
HOLX,20120514,17.57,17.87,17.4,17.6,9689000
HOMB,20120514,28.1,28.27,27.92,28.03,54900
HOME,20120514,9.47,9.66,9.33,9.35,86000
HOTT,20120514,9.85,9.92,9.7,9.71,447500
HOVNP,20120514,3.25,3.48,3.23,3.32,2600
HPCCP,20120514,27.23,27.45,27.23,27.45,3900
HPJ,20120514,1.08,1.08,1.04,1.05,15900
HPOL,20120514,1.12,1.15,1.07,1.15,43900
HRZN,20120514,16.75,16.95,16.7,16.76,71300
HSIC,20120514,75.99,76.3,74.82,75.91,612700
HSII,20120514,17.79,18,17.62,17.79,88000
HSKA,20120514,12.59,12.72,12.4,12.72,27500
HSNI,20120514,36.26,36.72,35.97,36.18,347500
HSOL,20120514,1.07,1.11,1.07,1.08,195700
HSON,20120514,4.07,4.3,4.07,4.19,40800
HSTM,20120514,21.18,21.59,20.74,20.74,147400
HTBK,20120514,6.6,6.75,6.52,6.65,56000
HTCH,20120514,2.3,2.52,2.22,2.49,408300
HTCO,20120514,9.76,9.98,9.74,9.85,14800
HTHT,20120514,12.22,12.6,12.2,12.26,229500
HTLD,20120514,13.66,13.95,13.66,13.8,300000
HTLF,20120514,18.5,18.81,18.22,18.38,18300
HTWR,20120514,81.11,82.02,80.49,81.83,166900
HUBG,20120514,33.72,34.1,33.51,33.8,201400
HURC,20120514,23.95,24.02,23.1,23.25,41500
HURN,20120514,33.78,33.91,32.72,32.8,112500
HWAY,20120514,6.55,6.55,6.33,6.49,145500
HWBK,20120514,8.5,9.19,8.5,9.19,1100
HWCC,20120514,11.31,11.31,11.05,11.1,55000
HWKN,20120514,31.93,32.09,31.56,31.84,27500
HYGS,20120514,6,6.3,6,6.02,2300
HZNP,20120514,4.2,4.27,3.9,4,2598600
IACI,20120514,48.29,48.32,47.57,47.62,492800
IART,20120514,34.98,35.38,34.58,34.58,115000
IBB,20120514,125.93,126.87,125.18,126.31,337000
IBCA,20120514,3.91,3.97,3.86,3.86,12500
IBCP,20120514,3.05,3.1,2.99,3.05,25300
IBCPO,20120514,20.73,20.73,20.69,20.69,600
IBKC,20120514,49.49,50.09,49.34,49.68,94300
IBKR,20120514,14.33,14.43,14.14,14.37,598700
IBOC,20120514,18.8,18.95,18.66,18.67,135900
ICAD,20120514,0.49,0.52,0.45,0.47,102500
ICCC,20120514,5.16,5.16,5.16,5.16,0
ICFI,20120514,22.11,22.66,22.1,22.59,99400
ICGE,20120514,8.79,8.86,8.6,8.8,87200
ICLN,20120514,7.85,7.94,7.77,7.82,14800
ICLR,20120514,22.27,22.53,21.74,22.05,295600
ICON,20120514,14.81,15.32,14.67,15.21,962100
ICUI,20120514,53.17,53.89,53,53.61,65700
IDCC,20120514,26.49,26.89,26.17,26.63,583300
IDIX,20120514,8.43,8.53,8.32,8.41,1338600
IDRA,20120514,1.06,1.09,1.04,1.04,30200
IDSA,20120514,4.74,5,4.74,4.99,7700
IDSY,20120514,4.4,4.52,4.33,4.41,23400
IDTI,20120514,5.79,5.84,5.76,5.77,897900
IDXX,20120514,87.3,88.02,86.51,86.68,317400
IEP,20120514,45.34,45.44,44.43,44.8,5900
IESC,20120514,3.8,3.8,3.8,3.8,0
IFAS,20120514,27.13,27.13,26.82,26.82,6200
IFEU,20120514,27.26,27.27,27.26,27.26,800
IFGL,20120514,27.77,28.01,27.73,27.8,14300
IFNA,20120514,47.46,47.55,47.23,47.42,4000
IFON,20120514,1.3,1.36,1.29,1.31,93200
IFSM,20120514,32.53,32.64,32.53,32.54,600
IGLD,20120514,4.76,4.94,4.76,4.94,800
IGOI,20120514,7.68,8.88,7.56,7.68,154700
IGOV,20120514,99.58,99.58,99.11,99.11,9900
IGTE,20120514,18.02,18.09,17.73,17.76,156000
III,20120514,1.32,1.35,1.25,1.35,60800
IIIN,20120514,10.36,10.45,10.21,10.32,29800
IIJI,20120514,8.78,8.79,8.24,8.34,15300
IILG,20120514,17.48,17.66,17.2,17.46,194000
IIN,20120514,6.85,6.99,6.55,6.75,800
IIVI,20120514,19.59,19.75,19.45,19.56,180600
IKAN,20120514,0.84,0.95,0.84,0.93,309400
IKNX,20120514,8.47,8.47,8.47,8.47,100
ILMN,20120514,44.43,45.23,44.24,45.04,814600
IMGN,20120514,13.5,13.93,13.49,13.73,376400
IMI,20120514,6.92,7.02,6.39,6.92,22100
IMKTA,20120514,16.5,16.61,16.3,16.3,36300
IMMR,20120514,5.74,5.87,5.7,5.8,92300
IMMU,20120514,3.49,3.64,3.49,3.61,213200
IMMY,20120514,3.25,3.25,3.25,3.25,10000
IMOS,20120514,13.44,14.71,13.07,13.43,812800
IMRS,20120514,3.25,3.4,3.09,3.2,68800
INAP,20120514,7.28,7.3,7.14,7.22,127900
INCY,20120514,23.08,23.44,22.88,23.02,1130000
INDB,20120514,27.77,28.06,27.72,27.73,47600
INDY,20120514,20.64,20.69,20.53,20.53,71900
INFA,20120514,44.84,45.36,44.4,44.41,1258600
INFI,20120514,13.04,13.59,13.01,13.56,214200
INFN,20120514,6.31,6.4,6.2,6.2,915700
ININ,20120514,25.14,25.29,24.81,25,88300
INOC,20120514,1.41,1.41,1.38,1.38,2800
INOD,20120514,5.94,5.99,5.82,5.99,53600
INPH,20120514,5.07,5.1,4.95,5.01,21300
INSM,20120514,3.06,3.21,2.99,3.19,107100
INTC,20120514,27.35,27.4,26.88,27.01,40190000
INTG,20120514,19.56,21,19.56,20.64,1100
INTL,20120514,19.51,19.87,19.51,19.79,105200
INTT,20120514,3.71,3.71,3.39,3.43,40400
INTU,20120514,55.28,55.84,55.06,55.35,1240100
INTX,20120514,13.66,13.66,12.88,12.88,106300
INVE,20120514,1.7,1.72,1.6,1.6,142900
INWK,20120514,10.89,11.07,10.89,11.01,184400
IOSP,20120514,29.85,30,29.13,29.15,79900
IPAR,20120514,15.42,15.73,15.42,15.48,66400
IPAS,20120514,2.43,2.46,2.35,2.39,137400
IPCC,20120514,51.46,52.2,51.46,52,24600
IPCI,20120514,2.99,2.99,2.92,2.92,3700
IPCM,20120514,36.63,36.89,35.58,35.8,212700
IPGP,20120514,46.19,46.35,43.73,44.29,1102600
IPHS,20120514,48.17,48.6,47.75,48,135700
IPXL,20120514,21.77,22.05,21.72,21.86,255400
IQNT,20120514,12.03,12.76,12.03,12.45,311400
IRBT,20120514,22.5,22.89,21.93,21.95,313400
IRDM,20120514,8.65,8.7,8.32,8.39,317800
IRDMZ,20120514,1.88,1.88,1.88,1.88,0
IRG,20120514,17.38,17.4,16.9,17.18,318900
IRIX,20120514,4.02,4.02,4,4,1200
IROQ,20120514,12.89,13.38,12.2,13.3,6800
IRWD,20120514,12.52,13.24,12.52,13.2,276500
ISBC,20120514,15.15,15.17,15.04,15.09,126900
ISCA,20120514,24.81,25.13,24.79,24.8,114600
ISHG,20120514,97.55,97.55,96.7,96.94,2500
ISIG,20120514,1.83,1.85,1.81,1.85,17600
ISIL,20120514,10.53,10.7,10.47,10.6,1275500
ISIS,20120514,8.99,9.2,8.88,9.17,510300
ISLE,20120514,5.42,5.42,5.25,5.26,61600
ISM,20120514,22.26,22.75,22.19,22.66,9500
ISNS,20120514,6.15,6.15,6.15,6.15,400
ISRG,20120514,553.71,557.73,547.95,550.56,217600
ISRL,20120514,87.93,90.02,85.11,90.02,1800
ISSC,20120514,3.93,3.93,3.71,3.71,2400
ISSI,20120514,10.57,10.69,10.44,10.53,89600
ITIC,20120514,48.6,50.02,46.69,50.02,6000
ITMN,20120514,11.83,11.99,11.5,11.54,593100
ITRI,20120514,39.96,40.21,39.52,39.73,327200
ITRN,20120514,13.45,13.46,13.27,13.27,7900
IVAC,20120514,8.02,8.22,7.99,8,52700
IVAN,20120514,0.85,0.87,0.83,0.85,308300
IXYS,20120514,11.88,12.12,11.86,11.93,65800
JACK,20120514,22.33,22.51,22.14,22.34,375500
JADE,20120514,1.7,1.7,1.6,1.63,55000
JAKK,20120514,18.4,18.76,18.33,18.43,159600
JASO,20120514,6.55,6.55,6.25,6.35,936400
JAXB,20120514,2.65,2.65,2.56,2.56,1100
JAZZ,20120514,50.45,50.58,47.52,47.87,1044600
JBHT,20120514,54.9,55.18,54.37,54.94,430000
JBLU,20120514,4.69,4.75,4.52,4.59,5688800
JBSS,20120514,14.34,14.37,13.96,14.37,49300
JCOM,20120514,24.58,24.69,24.29,24.45,328500
JCS,20120514,11.6,11.6,10.5,10.53,78500
JCTCF,20120514,9.02,9.03,9.01,9.03,600
JDSU,20120514,10.5,10.78,10.45,10.62,4467200
JFBI,20120514,2.11,2.11,2.11,2.11,0
JIVE,20120514,17.79,18.47,17.67,18.01,349600
JJSF,20120514,55.28,55.51,54.59,54.79,79200
JKHY,20120514,32.89,33.3,32.69,33,291800
JMBA,20120514,2.01,2.01,1.96,1.96,409500
JOBS,20120514,48.58,50.19,47.91,49.85,150400
JOEZ,20120514,1.25,1.25,1.17,1.19,187000
JOSB,20120514,46.23,47.15,45.63,45.71,492200
JOUT,20120514,15.48,16.9,15.48,16.54,26200
JRCC,20120514,3.86,4.05,3.75,3.84,1348800
JRJC,20120514,1.63,1.68,1.6,1.6,11700
JSM,20120514,21.61,21.67,21.56,21.6,11000
JST,20120514,8.42,8.61,8.35,8.5,41400
JVA,20120514,7.65,7.65,7.45,7.48,157000
JXSB,20120514,16.95,17.45,16.65,16.65,2800
KALU,20120514,50.89,51.78,50.89,51.37,86700
KBALB,20120514,6.87,7.03,6.84,6.96,73100
KCAP,20120514,6,6.07,5.96,5.96,82000
KCLI,20120514,31.9,32.55,31.75,32.24,13700
KELYA,20120514,13.45,14.03,13.25,13.32,119400
KELYB,20120514,14.18,14.18,14.18,14.18,0
KEQU,20120514,8.2,8.2,8.2,8.2,0
KERX,20120514,1.98,2.34,1.98,2.16,12057200
KEYN,20120514,15.4,15.45,15.11,15.13,148500
KEYW,20120514,8.85,9.01,8.61,8.81,48800
KFFB,20120514,8.7,8.7,8.7,8.7,0
KFRC,20120514,13.44,13.68,13.35,13.64,179100
KGJI,20120514,2.4,2.61,2.32,2.58,536100
KINS,20120514,3.88,3.88,3.88,3.88,0
KIOR,20120514,9.31,10.64,9.18,9.89,204700
KIPO,20120514,6.05,6.45,6,6.45,26900
KIPS,20120514,1.42,1.47,1.32,1.41,4600
KIRK,20120514,13.03,13.25,12.88,12.98,193300
KLAC,20120514,49.48,50.14,49.15,49.98,1921200
KLIC,20120514,11.62,11.98,11.53,11.79,720800
KNDI,20120514,3.15,3.19,2.99,3.01,135500
KONA,20120514,8.04,8.15,7.75,7.91,141600
KONE,20120514,0.34,0.35,0.34,0.34,6600
KONG,20120514,5.78,5.96,5.78,5.93,51900
KOOL,20120514,0.89,0.89,0.89,0.89,8500
KOPN,20120514,3.5,3.5,3.38,3.39,252400
KOSS,20120514,5.52,5.52,5.43,5.43,1100
KRNY,20120514,9.32,9.46,9.2,9.2,11700
KSWS,20120514,3.1,3.11,3.03,3.09,107900
KTCC,20120514,12.09,12.09,11.51,11.9,113900
KTEC,20120514,12.6,12.84,12.56,12.84,3600
KTOS,20120514,4.93,5.05,4.9,4.95,706600
KUTV,20120514,1.54,1.61,1.51,1.52,35100
KVHI,20120514,9.01,9.28,9.01,9.01,48500
LABC,20120514,16.05,16.05,16.05,16.05,0
LABL,20120514,19.29,19.6,19.16,19.37,45800
LACO,20120514,2.39,2.71,2.29,2.7,239700
LAKE,20120514,10.09,10.1,10,10.07,3200
LAMR,20120514,25.89,26.27,25.22,25.49,790300
LANC,20120514,65.14,65.94,64.1,65.49,46400
LARK,20120514,20.75,20.75,20.75,20.75,0
LAWS,20120514,11.13,11.26,10.78,10.88,227400
LAYN,20120514,19.27,19.34,19.11,19.16,150800
LBAI,20120514,8.93,9.14,8.93,9.11,46000
LBIX,20120514,4.18,4.3,4.1,4.1,23200
LBTYA,20120514,50.3,50.69,49.62,49.77,1265900
LBTYB,20120514,50.44,50.44,50.44,50.44,400
LBTYK,20120514,48.25,48.7,47.69,47.82,151200
LCAV,20120514,6.77,7.04,6.68,6.81,31700
LCNB,20120514,13.94,13.94,13.63,13.92,700
LCUT,20120514,11.44,11.57,11.31,11.37,21400
LEAP,20120514,5.65,5.69,5.32,5.34,2441200
LECO,20120514,48.48,49.08,47.89,48.56,168500
LEDR,20120514,4.13,4.13,3.98,4.1,124400
LEDS,20120514,3.4,3.41,3.31,3.33,12600
LFUS,20120514,58.44,59.35,58.44,58.97,104700
LGCY,20120514,27.9,28.2,27.74,27.75,117500
LGND,20120514,12.19,12.44,12.16,12.16,49700
LHCG,20120514,17.79,18.2,17.79,18.02,133100
LIFE,20120514,43.34,43.68,42.56,43.48,1718200
LIME,20120514,2.57,2.59,2.55,2.59,60800
LINC,20120514,6.15,6.4,6.1,6.17,132300
LINE,20120514,37.49,37.67,36.91,37.17,1014000
LINTA,20120514,18.24,18.3,17.86,17.92,2949100
LINTB,20120514,18.21,18.21,17.99,18.01,1600
LION,20120514,8.77,8.82,8.52,8.77,15400
LIOX,20120514,2.72,2.78,2.61,2.76,159500
LIVE,20120514,5.74,5.79,5.5,5.74,26700
LIWA,20120514,5.55,5.61,5.39,5.46,59800
LKFN,20120514,24.81,25.05,24.5,24.82,39000
LKQ,20120514,17.645,17.81,17.465,17.66,715300
LLEN,20120514,1.78,1.8,1.66,1.72,185200
LLNW,20120514,2.52,2.58,2.51,2.53,822500
LLTC,20120514,30.42,30.6,30.13,30.42,1495600
LMAT,20120514,5.29,5.38,5.02,5.26,15900
LMCA,20120514,87.79,88.46,85.71,85.74,1203000
LMCB,20120514,87.4,87.4,86,86,400
LMIA,20120514,17.8,18.29,17.8,18.1,35700
LMNR,20120514,15.96,15.96,15.72,15.75,13800
LMNX,20120514,23.53,24.05,23.24,23.8,239700
LMOS,20120514,8.41,9.05,8.33,8.79,109300
LNBB,20120514,6.33,6.64,6.19,6.2,8400
LNCE,20120514,26.17,26.49,26.08,26.27,202200
LNDC,20120514,6.51,6.74,6.4,6.68,91100
LOAN,20120514,0.98,1.08,0.98,1.08,10400
LOCM,20120514,2.39,2.49,2.39,2.47,76000
LOGI,20120514,9.88,9.98,9.83,9.89,379200
LOGM,20120514,32.84,33.24,32.71,32.98,186800
LOJN,20120514,3.49,3.54,3.42,3.46,4400
LONG,20120514,14.88,15.09,14.84,14.84,1700
LOOK,20120514,0.77,0.8,0.75,0.75,58000
LOPE,20120514,17.8,18.03,17.68,17.99,451800
LORL,20120514,57.37,59.13,57.27,58.91,59000
LPHI,20120514,2.27,2.3,2.21,2.22,64500
LPLA,20120514,32.12,32.12,31.58,31.8,417400
LPNT,20120514,36.37,36.77,36.24,36.26,162600
LPSB,20120514,8.99,9,8.62,8.62,10600
LPSN,20120514,16.12,16.18,15.9,15.91,337200
LPTH,20120514,1.15,1.17,1.12,1.13,8400
LQDT,20120514,64.44,64.44,62.26,62.69,417500
LRAD,20120514,1.39,1.39,1.35,1.38,6000
LRCX,20120514,40.89,41.47,40.43,41.2,2161900
LSBI,20120514,17.5,17.5,17.5,17.5,0
LSBK,20120514,10,10,10,10,0
LSCC,20120514,4.99,4.99,4.7,4.77,2120900
LSTR,20120514,53.86,54.7,53.19,53.75,307300
LTBR,20120514,2.08,2.14,2.07,2.08,27800
LTON,20120514,1.7,1.72,1.64,1.69,58600
LTRE,20120514,5.63,5.78,5.3,5.49,12300
LTRX,20120514,2.09,2.12,2.02,2.09,11800
LTXC,20120514,6.54,6.63,6.53,6.54,132400
LUFK,20120514,67.05,67.16,64.71,64.85,589700
LULU,20120514,72.51,73.66,71.31,72.23,1862700
LUNA,20120514,1.72,1.72,1.61,1.62,5500
LWAY,20120514,8.52,8.58,8.42,8.45,18200
LXRX,20120514,1.48,1.52,1.45,1.49,269700
LYTS,20120514,6.47,6.6,6.37,6.45,28200
MACK,20120514,7.34,7.51,7.34,7.41,21400
MAG,20120514,18.69,19,18.35,18.37,2800
MAGS,20120514,4.54,4.75,4.45,4.61,110200
MAKO,20120514,22.84,23.34,21.18,21.29,4355000
MANH,20120514,48.5,49.1,48.37,48.59,94600
MANT,20120514,23.45,23.59,23.14,23.25,294200
MARK,20120514,3.95,3.99,3.8,3.88,7900
MARPS,20120514,22.78,22.78,22.78,22.78,1000
MASC,20120514,7.91,8.22,7.86,7.99,23800
MASI,20120514,20.03,20.18,19.87,19.93,344700
MAT,20120514,32.14,32.27,31.7,31.87,7581500
MATR,20120514,8.05,8.16,7.95,8,29600
MATW,20120514,29.67,30.52,29.67,30.25,139200
MAXY,20120514,6.15,6.15,5.95,5.97,812000
MBFI,20120514,20.39,20.61,20.3,20.41,137800
MBLX,20120514,2.13,2.25,2.13,2.18,109900
MBND,20120514,2.38,2.47,2.28,2.29,117900
MBRG,20120514,16.38,16.73,16.22,16.64,7900
MBTF,20120514,2.81,2.88,2.75,2.87,26800
MBVT,20120514,25.79,26.39,25.52,26.14,13700
MBWM,20120514,15.22,15.24,15,15.21,59900
MCBC,20120514,3.43,3.43,3.27,3.3,22300
MCBI,20120514,11.64,11.71,11.42,11.71,17100
MCEP,20120514,21.5,21.5,20.35,20.82,37900
MCGC,20120514,4.22,4.29,4.18,4.25,415100
MCHP,20120514,31.65,31.78,31.44,31.7,2784700
MCHX,20120514,3.25,3.42,3.25,3.35,137100
MCOX,20120514,5.6,6.1,5.2,5.45,102800
MCRI,20120514,9.38,9.38,9.19,9.22,26300
MCRL,20120514,10.39,10.56,10.28,10.48,315700
MCRS,20120514,56.02,56.64,55.7,56.1,136500
MDAS,20120514,12.01,12.29,11.92,12.03,345200
MDCA,20120514,9.86,9.9,9.68,9.69,208000
MDCI,20120514,5.19,5.19,5,5,39400
MDCO,20120514,21.32,21.4,20.95,21.16,341200
MDH,20120514,3.65,3.65,3.65,3.65,300
MDRX,20120514,10.95,11.23,10.9,11.03,7357400
MDSO,20120514,27.64,28.1,27.31,27.88,158900
MDVN,20120514,83.35,88.51,82.26,87.42,1822200
MEAD,20120514,3.76,3.76,3.76,3.76,0
MEAS,20120514,33.08,33.85,33.08,33.53,59400
MELA,20120514,3.65,3.66,3.36,3.42,507700
MELI,20120514,75.14,76.8,74.04,74.15,812400
MEMP,20120514,18.05,18.2,17.39,17.59,29900
MEMS,20120514,2.16,2.3,2.13,2.3,131200
MENT,20120514,13.87,14.2,13.8,14.05,674500
MEOH,20120514,30.88,31.13,30.62,30.69,539300
MERC,20120514,6.37,6.42,6.14,6.38,182500
MERU,20120514,2.02,2.07,1.99,2.01,58600
METR,20120514,11.47,11.95,11.41,11.42,34500
MFI,20120514,8.02,8.03,7.7,8.03,8900
MFLR,20120514,10.24,10.7,10.15,10.25,6600
MFLX,20120514,23.54,24.1,23.5,23.95,114800
MFNC,20120514,6.3,6.3,6.19,6.3,28300
MFRI,20120514,7.17,7.17,7.12,7.12,400
MFRM,20120514,36.71,37.59,36.29,36.5,183700
MFSF,20120514,11.49,11.49,11.21,11.21,39000
MGAM,20120514,13.46,13.49,13.19,13.32,341300
MGEE,20120514,45.78,46.13,45.5,45.95,45800
MGIC,20120514,5.82,5.93,5.81,5.88,65500
MGLN,20120514,42.46,42.67,42.25,42.38,131000
MGPI,20120514,3.9,4.08,3.82,3.89,33700
MGRC,20120514,26.63,26.78,26.19,26.21,76900
MGYR,20120514,4.26,4.26,4.26,4.26,400
MHGC,20120514,4.82,4.85,4.66,4.75,78900
MHLD,20120514,8.04,8.22,8.01,8.08,202100
MIDD,20120514,97.22,98.55,96.54,97.01,47000
MIND,20120514,20.95,21.04,19.86,20.01,255500
MINI,20120514,15.08,15.44,14.99,15.04,224200
MITK,20120514,2.76,2.9,2.65,2.71,594700
MITL,20120514,4.38,4.38,4.2,4.2,67600
MKSI,20120514,25.6,26.01,25.55,25.78,279200
MKTAY,20120514,37.35,37.41,37.29,37.38,4300
MKTG,20120514,11.21,11.21,10.97,11.19,250200
MKTX,20120514,31.76,31.97,31.41,31.49,241900
MLAB,20120514,50.73,50.9,49.55,50.53,6600
MLHR,20120514,18.96,19.03,18.26,18.39,433600
MLNK,20120514,4.65,4.76,4.65,4.74,112600
MLNX,20120514,57.35,58.85,57.21,58.25,343300
MLVF,20120514,8.23,8.23,8.23,8.23,0
MMLP,20120514,32.67,33.3,32.3,32.57,75900
MMSI,20120514,13.18,13.36,13.14,13.28,335800
MMUS,20120514,3.79,4.05,3.67,3.67,10200
MMYT,20120514,17.35,17.6,17.15,17.42,58000
MNDO,20120514,1.75,1.79,1.75,1.75,23600
MNGLU,20120514,10.22,10.22,10.22,10.22,7000
MNGLW,20120514,0.67,0.67,0.67,0.67,2400
MNKD,20120514,1.88,1.89,1.8,1.8,1422800
MNOV,20120514,3.52,3.53,3.21,3.38,80100
MNRK,20120514,8.3333,8.4083,8.1417,8.4083,4100
MNRO,20120514,39.32,39.49,38.54,38.64,256500
MNST,20120514,71,71.25,70.25,70.84,1194700
MNTA,20120514,14.07,14.41,14.07,14.15,413600
MNTG,20120514,4.84,5.01,4.84,4.9,196100
MNTX,20120514,9.83,10.6,9.8,10.46,391200
MOBI,20120514,2.5,2.85,2.29,2.46,306400
MOCO,20120514,15.6,15.7,15.19,15.19,7400
MOFG,20120514,21.12,21.12,19.87,20.61,14400
MOLX,20120514,25.06,25.16,24.81,24.94,490600
MOLXA,20120514,21.07,21.3,20.84,21.04,183000
MORN,20120514,55.58,55.69,55.24,55.43,133300
MOSY,20120514,3.22,3.27,3.14,3.14,52400
MOVE,20120514,8.26,8.36,8.2,8.2,131500
MPAA,20120514,7.32,7.41,6.57,6.68,194100
MPAC,20120514,5.7,5.71,5.64,5.65,1600
MPB,20120514,9.86,9.86,9.86,9.86,0
MPEL,20120514,13.97,14,12.98,12.99,16255100
MPET,20120514,1.15,1.19,1.1,1.15,93400
MPWR,20120514,20.59,21.09,20.48,20.95,239900
MRCY,20120514,12.16,12.51,12.16,12.28,130100
MRGE,20120514,2.74,2.75,2.65,2.7,1162900
MRLN,20120514,14.45,14.64,14.28,14.28,32000
MRTN,20120514,19.73,19.93,19.52,19.64,32200
MRVL,20120514,13.67,13.81,13.49,13.53,8737100
MSBF,20120514,5.81,5.81,5.81,5.81,100
MSCC,20120514,20.24,20.36,20.14,20.2,441100
MSEX,20120514,18.13,18.26,18.04,18.11,31700
MSFG,20120514,11.2,11.3,11.11,11.21,30600
MSFT,20120514,30.82,31.04,30.64,30.68,40528800
MSG,20120514,38.04,38.7,38.04,38.36,184200
MSLI,20120514,1.72,1.73,1.68,1.68,1400
MSON,20120514,1.96,2,1.9,2,14500
MSPD,20120514,4.25,4.27,3.99,4.04,776800
MSTR,20120514,141.21,141.62,139.25,141.03,152700
MTEX,20120514,4.65,4.65,4.65,4.65,0
MTGE,20120514,23.65,23.65,23.2,23.28,867900
MTRX,20120514,11.56,11.71,11.36,11.47,133100
MTSC,20120514,41.34,41.6,41.04,41.1,110200
MTSI,20120514,15.59,16.03,15.36,15.66,155500
MTSL,20120514,1.82,1.84,1.82,1.84,6900
MTSN,20120514,2.04,2.05,1.88,1.92,414800
MU,20120514,6.21,6.27,6.1,6.21,30507600
MVIS,20120514,1.7,1.79,1.6,1.61,151200
MVISW,20120514,0.14,0.15,0.14,0.15,1000
MWIV,20120514,91.31,92.98,90.68,91.07,61700
MXIM,20120514,26.63,26.71,26.4,26.61,3529600
MXWL,20120514,8.74,8.83,8,8.05,933800
MYGN,20120514,25.65,25.86,25.3,25.82,427000
MYL,20120514,21.31,21.55,21.17,21.42,10026300
MYRG,20120514,15.63,16.15,15.61,15.7,432700
NAFC,20120514,22.66,22.66,22.22,22.43,57700
NAII,20120514,6.93,6.93,6.65,6.76,26100
NANO,20120514,14.27,14.45,14.16,14.32,154000
NASB,20120514,18.45,19,18.02,18.92,5900
NATH,20120514,24.99,25.07,24.26,24.75,12300
NATI,20120514,26.39,26.59,26.23,26.41,265400
NATL,20120514,23.85,24.57,23.85,24.44,21200
NATR,20120514,14.1,14.37,12.66,13.21,116400
NAUH,20120514,4.21,4.4,3.9,3.9,19800
NAVG,20120514,49.79,50.43,49.75,50.06,61300
NAVR,20120514,1.66,1.7,1.66,1.7,133600
NBBC,20120514,4.72,4.72,4.5,4.54,12200
NBIX,20120514,7.05,7.1,6.88,6.97,263300
NBN,20120514,10.59,11,10.59,10.75,5300
NBTB,20120514,20.21,20.43,20.1,20.27,144900
NBTF,20120514,18.75,18.75,18.75,18.75,800
NCBC,20120514,4.74,4.74,4.2,4.35,3900
NCIT,20120514,4.31,4.55,4.27,4.4,72300
NCMI,20120514,13.58,13.77,13.46,13.75,357200
NCTY,20120514,5.79,5.8,5.52,5.55,12600
NDAQ,20120514,23.14,23.67,23,23.56,3448500
NDSN,20120514,51.49,51.8,50.61,51.28,163900
NECB,20120514,5.47,5.88,5.47,5.8,5200
NEOG,20120514,38.57,39.02,38,38.3,117500
NEON,20120514,4.6,4.6,4.22,4.4,119100
NEPT,20120514,3.45,3.45,3.27,3.3,98000
NETC,20120514,13.11,13.3,12.97,13.29,3200
NEWL,20120514,1.8,2.02,1.79,1.81,84700
NEWP,20120514,12.6,12.74,12.5,12.55,221500
NEWS,20120514,11.32,11.34,11.05,11.17,47800
NEWT,20120514,1.42,1.46,1.41,1.41,12800
NFBK,20120514,13.9,14.16,13.9,14.02,24900
NFEC,20120514,1.43,1.58,1.38,1.4,84100
NFLX,20120514,77.13,78.65,75.61,76.96,5426300
NFSB,20120514,14,14,14,14,3600
NGPC,20120514,6.46,6.49,6.17,6.22,89800
NHTB,20120514,12.85,13,12.85,13,1400
NICE,20120514,37.05,37.42,36.38,36.8,256800
NICK,20120514,12.84,13.5,12.58,12.65,16200
NIHD,20120514,12.61,12.66,12.26,12.42,3590700
NILE,20120514,28.68,29.31,28.09,28.68,287900
NINE,20120514,1.15,1.16,1.15,1.16,14000
