<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GNTX,20121221,18.3,18.82,18.16,18.78,2676800
GNVC,20121221,1.43,1.55,1.42,1.51,63600
GOLD,20121221,97.98,99.91,97.78,99.46,633600
GOOD,20121221,17.88,17.9,17.51,17.65,127600
GOODN,20121221,25.52,25.7,25.52,25.7,1300
GOODO,20121221,25.39,25.39,25.1,25.11,1400
GOODP,20121221,25.5,25.6,25.42,25.6,500
GOOG,20121221,713.97,718.82,710.52,715.63,3527800
GPIC,20121221,6.91,6.91,6.76,6.76,2000
GPOR,20121221,37.48,37.78,37.19,37.75,2309500
GPRC,20121221,1.76,1.77,1.71,1.72,4900
GPRE,20121221,8.2,8.2,7.27,7.87,297600
GRFS,20121221,23.31,23.9,23.14,23.9,840200
GRID,20121221,29.57,29.57,29.57,29.57,200
GRIF,20121221,27.74,27.74,25.39,26.25,11800
GRMN,20121221,40.96,41.39,39.72,41.07,2228900
GROW,20121221,4.05,4.1,3.87,4.03,97900
GRPN,20121221,4.72,4.84,4.43,4.82,14608200
GRVY,20121221,1.4,1.45,1.28,1.32,102100
GSBC,20121221,26.24,26.24,25.78,26.11,67900
GSIG,20121221,8.6,8.69,8.28,8.4,164200
GSIT,20121221,6.3,6.3,6.15,6.24,175700
GSJK,20121221,16.68,16.9,16.48,16.6,12900
GSM,20121221,14.21,14.32,13.56,13.79,1462800
GSOL,20121221,6.25,6.25,5.56,5.75,203900
GSVC,20121221,8.68,8.76,8.55,8.65,318000
GT,20121221,13.03,13.2,12.77,13.08,3112500
GTAT,20121221,2.94,3.01,2.91,3,5394800
GTIM,20121221,2.33,2.35,2.22,2.31,15500
GTIV,20121221,10.89,11.12,9.88,10.11,751900
GTLS,20121221,65.58,66.05,65.03,65.64,346000
GTPPP,20121221,45,45.3,44.5,45,8200
GTWN,20121221,11,11.45,10.91,11.45,2600
GTXI,20121221,4.47,4.56,4.29,4.41,156900
GUID,20121221,11.79,11.95,11.11,11.93,98400
GULF,20121221,15,15.02,14.8,14.91,14700
GURE,20121221,1.21,1.33,1.18,1.26,319100
GYRO,20121221,73.86,73.86,70.91,73.5,29000
HA,20121221,6.7,6.7,6.5,6.59,811800
HAFC,20121221,13.18,13.48,13.18,13.45,510800
HAIN,20121221,55.44,55.44,53.84,54.66,1102400
HALL,20121221,9.56,9.6,9.35,9.58,110500
HALO,20121221,6.36,7.19,6.21,7.01,9016700
HAS,20121221,36.33,36.47,35.97,36.04,2022100
HAST,20121221,2.04,2.34,2.04,2.19,27100
HAUP,20121221,1,1.04,0.91,0.95,67500
HAYN,20121221,51.95,51.95,50.07,51.79,224400
HBAN,20121221,6.26,6.37,6.18,6.37,15109500
HBANP,20121221,1244,1249,1243.75,1249,800
HBCP,20121221,18.34,18.37,18.2,18.23,34900
HBHC,20121221,31.94,32.08,31.38,32,1166700
HBIO,20121221,4.03,4.09,3.94,4.08,144800
HBK,20121221,11.23,11.3,11.23,11.3,5000
HBMD,20121221,6.01,6.75,6.01,6.75,4200
HBNC,20121221,19.65,19.65,19.01,19.65,75200
HBNK,20121221,14.02,14.5,14.02,14.28,8000
HBOS,20121221,12.99,13,12.7,12.99,75700
HCBK,20121221,8.19,8.21,8.09,8.16,10859300
HCCI,20121221,14.94,14.94,14.65,14.82,94200
HCIIP,20121221,22.25,22.25,22.25,22.25,0
HCKT,20121221,4.43,4.44,4.25,4.42,189200
HCOM,20121221,19.79,20.06,19.16,19.45,66100
HCSG,20121221,23.27,23.4,23.03,23.15,1081900
HDNG,20121221,9.96,10.02,9.64,9.98,93600
HDSN,20121221,3.42,3.49,3.28,3.41,63100
HEES,20121221,15.41,15.53,14.82,15.51,257000
HELE,20121221,32.94,33.32,32.56,33.26,317900
HEOP,20121221,5.79,5.9,5.67,5.76,120300
HERO,20121221,6.05,6.1,5.85,6.06,4654600
HFBC,20121221,8.7,8.82,8.55,8.82,4800
HFBL,20121221,17.51,17.52,17.5,17.52,7800
HFFC,20121221,12.94,13.1,12.94,13,2500
HFWA,20121221,14.37,14.4,14.16,14.32,87800
HGSH,20121221,3.41,3.41,2.91,3.15,12100
HIBB,20121221,53.17,53.56,52.43,53.45,439300
HIFS,20121221,61.91,62.25,61.88,62.2,7400
HIHO,20121221,1.77,1.81,1.77,1.81,11000
HILL,20121221,0.81,0.88,0.81,0.88,57500
HIMX,20121221,2.38,2.4,2.34,2.39,412000
HITK,20121221,35.15,35.57,34.41,35.34,320300
HITT,20121221,60.99,61.02,60.28,60.97,339200
HLIT,20121221,5.03,5.03,4.9,4.97,1236800
HLSS,20121221,19,19.24,18.9,19.1,1064200
HMIN,20121221,28.5,29.27,27.94,29.2,650600
HMNF,20121221,3.14,3.14,3.14,3.14,0
HMNY,20121221,2.55,2.55,2.55,2.55,100
HMPR,20121221,1.1,1.12,1.1,1.11,278400
HMST,20121221,25.11,25.11,24.53,24.71,174200
HMSY,20121221,26.11,26.37,25.65,25.77,2030800
HNH,20121221,14.79,14.79,14.35,14.5,58800
HNRG,20121221,8.41,8.41,8.02,8.36,33000
HNSN,20121221,2.23,2.23,2.09,2.19,564700
HOFT,20121221,14.97,15.11,14.57,15,75900
HOGS,20121221,12.6,12.69,12.56,12.59,282800
HOLI,20121221,10.88,10.97,10.69,10.9,368500
HOLL,20121221,1.35,1.43,1.35,1.35,10100
HOLX,20121221,20.24,20.63,20.16,20.59,3021300
HOMB,20121221,33.08,33.49,32.88,33.36,525600
HOME,20121221,11.86,12,11.8,11.99,167600
HOTT,20121221,9.87,9.99,9.67,9.81,1319000
HOVNP,20121221,12.1,13.1,12.05,13.1,36500
HPAC,20121221,10.05,10.05,10.05,10.05,0
HPCCP,20121221,27.59,27.75,27.01,27.01,11000
HPJ,20121221,0.99,0.99,0.96,0.97,4500
HPOL,20121221,1.32,1.34,1.2,1.31,9300
HPTX,20121221,10.81,11.32,10.36,11.32,127300
HRZN,20121221,14.99,15.06,14.8,14.99,119400
HSIC,20121221,82.44,82.44,80.91,80.94,1449800
HSII,20121221,14.94,15.72,14.88,15.61,326000
HSKA,20121221,8.59,8.65,7.87,8.2,15200
HSNI,20121221,54.25,55.51,53.49,55.11,1090500
HSOL,20121221,0.95,0.95,0.88,0.88,568800
HSON,20121221,4.42,4.56,4.38,4.52,199700
HSTM,20121221,22.91,23.12,22.24,23.08,284100
HTBI,20121221,13.2,13.4,12.9,13.25,310300
HTBK,20121221,6.99,7.05,6.84,6.86,107300
HTCH,20121221,1.95,2,1.89,1.95,142500
HTCO,20121221,9.96,9.98,9.56,9.93,101600
HTHT,20121221,15.62,16.16,15.27,15.86,108500
HTLD,20121221,12.88,13.06,12.76,13,798600
HTLF,20121221,26.97,27.25,26.55,26.92,116600
HTWR,20121221,81.01,83.77,81.01,83.65,301000
HUBG,20121221,32.52,33.39,32.47,33.29,431100
HURC,20121221,23.44,23.99,23.12,23.65,40400
HURN,20121221,33.61,33.88,33.18,33.47,141100
HWAY,20121221,10.49,10.59,10.36,10.43,862300
HWBK,20121221,7.2,7.5,7.2,7.5,1500
HWCC,20121221,11.76,12.2,11.51,11.99,145400
HWKN,20121221,39.38,39.86,39.15,39.37,134800
HYGS,20121221,7.51,7.62,7.01,7.48,20400
HZNP,20121221,2.5,2.52,2.32,2.35,1229400
IACI,20121221,45.46,46.89,45.46,46.45,1344100
IART,20121221,38.13,38.76,37.29,38.71,324600
IBB,20121221,137.68,138.43,136.8,137.95,545400
IBCA,20121221,3.87,3.87,3.84,3.86,83100
IBCP,20121221,3.5,3.6,3.5,3.51,26700
IBCPO,20121221,27.35,28.35,27.35,28.35,200
IBKC,20121221,49.36,49.78,49.06,49.6,484200
IBKR,20121221,13.99,14.05,13.88,13.89,1031100
IBOC,20121221,18.59,18.71,18.19,18.58,576600
ICAD,20121221,4.9,5.12,4.49,4.8,128100
ICCC,20121221,3.96,3.96,3.77,3.78,900
ICFI,20121221,23.36,23.55,22.76,23.55,147800
ICGE,20121221,11.08,11.22,10.93,11,315600
ICLN,20121221,7.42,7.42,7.36,7.36,39900
ICLR,20121221,28.08,28.58,27.9,28.08,421500
ICON,20121221,21.79,22.47,21.62,22.26,1130200
ICPT,20121221,33.88,34.34,33.34,34.34,659700
ICUI,20121221,62.49,62.73,61.93,62.03,152000
IDCC,20121221,41.9,41.99,40.89,40.97,1825900
IDIX,20121221,5.02,5.05,4.98,5,4811800
IDRA,20121221,0.82,0.94,0.78,0.83,142000
IDSA,20121221,2.4,2.45,2.3,2.4,8000
IDSY,20121221,6,6,5.76,5.88,38000
IDTI,20121221,7.13,7.18,7,7.14,2944200
IDXX,20121221,94.66,97.14,94.66,95.24,789200
IEP,20121221,40.82,41.94,40.2,41.01,20200
IESC,20121221,4.51,4.66,4.5,4.66,1400
IFAS,20121221,32.9,33.31,32.9,33.31,9000
IFEU,20121221,31.1,31.1,30.77,30.9,5600
IFGL,20121221,32.61,32.73,32.59,32.71,192200
IFNA,20121221,47.48,47.59,47.4,47.5,11000
IFON,20121221,0.68,0.68,0.68,0.68,1000
IFSM,20121221,35.7,36.16,35.67,36.16,11100
IGLD,20121221,4.01,4.01,3.85,3.85,4100
IGOI,20121221,3.48,3.6,3,3,507900
IGOV,20121221,103.25,104.14,103.25,103.79,13400
IGTE,20121221,15.91,16.03,15.71,15.79,595000
III,20121221,1.05,1.17,1.05,1.1,52100
IIIN,20121221,11.8,12.05,11.58,12.03,118100
IIJI,20121221,11.94,12.03,11.93,12.01,9100
IILG,20121221,20.18,20.37,19.73,19.84,643700
IIN,20121221,4.5,4.5,4.5,4.5,0
IIVI,20121221,17.88,18.28,17.74,18.28,730900
IKAN,20121221,1.54,1.7,1.52,1.68,142900
IKNX,20121221,8.5,8.5,8.5,8.5,0
ILMN,20121221,55.28,56.88,55.15,56.39,2648200
IMGN,20121221,12.93,13,12.57,12.69,1997700
IMI,20121221,8.08,8.28,7.85,8.27,79600
IMKTA,20121221,17.4,17.4,16.86,17.2,115000
IMMR,20121221,6.59,6.59,6.38,6.51,145100
IMMU,20121221,3.05,3.05,2.97,3,454000
IMOS,20121221,10.59,11,10.3,10.99,202000
IMRS,20121221,3.45,3.5,3.3,3.5,11400
INAP,20121221,6.47,6.57,6.3,6.51,367100
INCY,20121221,16.61,16.61,16.23,16.35,872100
INDB,20121221,29.31,29.42,28.7,29.11,299300
INDY,20121221,24.28,24.56,24.27,24.51,373200
INFA,20121221,30.5,31.16,30.37,30.78,2945000
INFI,20121221,32.45,33,31.54,32.84,2617100
INFN,20121221,5.84,5.97,5.75,5.94,1050700
ININ,20121221,33.09,33.9,32.67,33.82,173200
INOC,20121221,3.1,3.1,3.1,3.1,0
INOD,20121221,4.15,4.15,3.9,4.1,117400
INPH,20121221,2.65,2.7,2.57,2.67,8600
INSM,20121221,6.37,6.56,6.33,6.56,138100
INTC,20121221,20.66,20.85,20.48,20.76,62002200
INTG,20121221,21.38,21.44,20.9,20.9,1400
INTL,20121221,17.82,18.36,17.69,17.71,97800
INTT,20121221,2.74,2.79,2.73,2.79,1500
INTU,20121221,61.45,61.97,61,61.44,3297700
INTX,20121221,9.85,10.02,9.63,9.98,151700
INVE,20121221,1.38,1.41,1.33,1.38,86200
INWK,20121221,13.4,13.41,13,13.39,493800
INXB,20121221,7.9,7.9,7.9,7.9,300
INXBU,20121221,8.42,8.42,8.42,8.42,0
IOSP,20121221,32.81,33.27,32.63,33.13,215300
IPAR,20121221,19.86,20.08,19.74,19.87,307700
IPAS,20121221,1.8,1.82,1.74,1.79,314400
IPCC,20121221,56.6,58.37,56.59,57.94,210700
IPCI,20121221,2.39,2.45,2.35,2.36,11400
IPCM,20121221,39.41,39.89,38.17,39.35,301500
IPGP,20121221,64.34,65.68,63.24,64.89,372200
IPHS,20121221,46.12,46.7,46,46.69,508300
IPXL,20121221,20.23,20.43,19.84,20.33,1352400
IQNT,20121221,2.75,2.83,2.35,2.77,2382600
IRBT,20121221,18.61,18.91,17.97,18.2,2877000
IRDM,20121221,5.84,5.86,5.6,5.72,752100
IRDMZ,20121221,1.5,1.5,1.5,1.5,0
IRG,20121221,12.43,12.55,12.21,12.34,143100
IRIX,20121221,3.85,3.9,3.85,3.89,3000
IROQ,20121221,13.7,13.78,13.7,13.78,26200
IRWD,20121221,10.95,10.95,10.5,10.69,1426400
ISBC,20121221,17.72,17.98,17.6,17.79,570800
ISCA,20121221,27.73,28.04,27.48,28.03,330700
ISHG,20121221,98.28,98.28,97.78,98.1,11900
ISIG,20121221,1.75,1.78,1.75,1.76,15700
ISIL,20121221,8.14,8.3,7.98,8.3,2150300
ISIS,20121221,10.2,10.34,10.05,10.27,2635900
ISLE,20121221,5.75,6.01,5.75,5.99,269300
ISM,20121221,23.35,23.8,23.35,23.8,5700
ISNS,20121221,4.92,5.03,4.92,5.03,300
ISRG,20121221,481.07,505,476.25,496.76,1337400
ISRL,20121221,103.27,103.27,92.24,101,3800
ISSC,20121221,4.79,4.92,4.68,4.81,49800
ISSI,20121221,9.14,9.45,9.14,9.2,233900
ITIC,20121221,59.75,59.79,59.11,59.79,6700
ITMN,20121221,9.94,10.25,9.72,10.01,1857700
ITRI,20121221,44.61,45.41,43.69,45.26,911200
ITRN,20121221,13.12,13.31,13.1,13.14,11200
IVAC,20121221,5.02,5.02,4.62,4.63,293200
IVAN,20121221,0.71,0.72,0.67,0.7,696300
IXYS,20121221,9.2,9.52,9.13,9.34,377000
JACK,20121221,28.55,28.83,28.06,28.75,1083900
JACQU,20121221,10.02,10.02,10.02,10.02,0
JADE,20121221,1.69,1.77,1.69,1.76,480900
JAKK,20121221,12.75,12.99,12.75,12.97,335500
JASO,20121221,4.04,4.11,3.95,4.01,676000
JAXB,20121221,0.86,0.86,0.86,0.86,1000
JAZZ,20121221,52.23,53.55,51.66,52.84,983500
JBHT,20121221,57.93,59.47,57.93,59.2,1118600
JBLU,20121221,5.87,5.88,5.75,5.8,4647800
JBSS,20121221,18.99,18.99,18.31,18.56,92700
JCOM,20121221,30.75,31.15,30.52,31.15,804500
JCS,20121221,10.11,10.69,10.11,10.44,62400
JCTCF,20121221,12.49,12.49,12.49,12.49,100
JDSU,20121221,13.04,13.22,12.92,13.2,4247900
JFBI,20121221,2.63,2.64,2.59,2.6,11700
JIVE,20121221,14.33,14.63,13.86,14.61,555400
JJSF,20121221,63.26,63.85,62.67,63.5,207500
JKHY,20121221,39.04,39.83,39,39.57,1217800
JMBA,20121221,2.22,2.23,2.14,2.2,1481400
JOBS,20121221,46.66,47.36,46.5,47.03,66800
JOEZ,20121221,1.03,1.06,1,1.06,229600
JOSB,20121221,42.54,42.99,42.36,42.63,965100
JOUT,20121221,20.48,20.49,20.14,20.31,51800
JRCC,20121221,3.45,3.57,3.35,3.47,1488400
JRJC,20121221,1.08,1.1,1.08,1.1,25100
JSM,20121221,23.97,24.12,23.78,23.91,21300
JST,20121221,6.2,6.27,6.1,6.15,34000
JVA,20121221,7.29,7.4,7.16,7.19,124400
JXSB,20121221,17.35,17.35,17.35,17.35,0
KALU,20121221,60.61,61.11,60.26,61.02,356900
KBALB,20121221,11.18,11.58,11.14,11.48,212700
KCAP,20121221,9.27,9.49,9.13,9.43,479300
KCLI,20121221,38.59,38.59,37.07,37.45,34100
KELYA,20121221,15.3,15.63,14.75,15.62,484300
KELYB,20121221,15.09,15.09,15.09,15.09,0
KEQU,20121221,12,12.13,11.88,12.12,1500
KERX,20121221,2.74,2.74,2.53,2.68,2489200
KEYN,20121221,14.35,14.38,14,14.03,116800
KEYW,20121221,12.15,12.77,12.1,12.74,374400
KFFB,20121221,8.1,8.1,8.1,8.1,0
KFRC,20121221,13.72,14.04,13.43,13.94,426500
KGJI,20121221,1.08,1.08,1.04,1.05,123500
KINS,20121221,4.79,4.79,4.79,4.79,0
KIOR,20121221,6.25,6.32,6.03,6.21,243800
KIPO,20121221,6.23,6.23,6.14,6.15,18400
KIPS,20121221,1.16,1.28,0.66,0.75,730800
KIRK,20121221,10.79,11.07,10.36,11.04,370700
KLAC,20121221,47.74,48.4,47.07,48.37,2375800
KLIC,20121221,11.7,11.83,11.59,11.82,986600
KNDI,20121221,3.9,4,3.81,4,37700
KONA,20121221,8.58,8.74,8.39,8.55,23600
KONE,20121221,3,3.14,2.57,3.1,3100
KONG,20121221,5.54,5.66,5.29,5.45,55900
KOOL,20121221,0.88,0.9,0.85,0.88,58900
KOPN,20121221,3.24,3.31,3.15,3.27,505600
KOSS,20121221,4.98,4.99,4.8,4.86,3800
KRFT,20121221,46.43,46.43,45.49,45.53,4946400
KRNY,20121221,9.62,9.84,9.5,9.8,266500
KSWS,20121221,3.34,3.48,3.21,3.48,368200
KTCC,20121221,9.84,9.95,9.57,9.68,94900
KTEC,20121221,10.25,10.32,10.25,10.32,3000
KTOS,20121221,4.99,4.99,4.81,4.91,669000
KUTV,20121221,1.03,1.08,1.01,1.03,32000
KVHI,20121221,13.18,13.18,12.58,13.01,73700
KYAK,20121221,39.8,40.36,39.55,40.02,182000
KYTH,20121221,26.16,26.45,25.56,26.21,620200
LABC,20121221,16.53,16.53,16.53,16.53,0
LABL,20121221,23.71,24.35,23.51,23.72,69100
LACO,20121221,3.1,3.17,2.98,3.07,25700
LAKE,20121221,5.19,5.29,5.05,5.07,10100
LAMR,20121221,39.4,39.5,38.8,39.38,1359400
LANC,20121221,68.23,69.26,67.8,68.28,447100
LARK,20121221,19.73,19.73,19.72,19.72,300
LAWS,20121221,9.74,10.1,9.38,9.54,31700
LAYN,20121221,23.64,23.83,22.92,23.82,382000
LBAI,20121221,10.16,10.42,10.1,10.41,159500
LBIX,20121221,3.81,3.98,3.76,3.76,5200
LBTYA,20121221,62.47,62.92,61.52,62.49,5148200
LBTYB,20121221,61.63,62.8,61.6,61.96,6100
LBTYK,20121221,58.08,58.84,57.79,58.48,519100
LCAV,20121221,3.09,3.09,3.03,3.08,63000
LCNB,20121221,13.64,13.95,13.63,13.63,2800
LCUT,20121221,10.59,10.59,10.44,10.47,59800
LEAP,20121221,6.81,6.82,6.54,6.67,1282000
LECO,20121221,47.4,48.78,47.1,48.78,1242900
LEDR,20121221,6.84,6.84,6.05,6.67,231300
LEDS,20121221,1,1.05,0.98,1,204600
LFUS,20121221,60.71,60.71,58.86,59.6,260200
LFVN,20121221,2.05,2.2,2.04,2.2,699200
LGCY,20121221,23.54,23.77,23.34,23.68,560500
LGND,20121221,21.26,21.45,21,21.33,197300
LHCG,20121221,21.9,21.93,21.27,21.36,353100
LIFE,20121221,50.77,50.91,49.38,50.56,4154800
LIME,20121221,0.53,0.62,0.53,0.62,70300
LINC,20121221,5.4,5.96,5.05,5.84,463400
LINE,20121221,36.64,36.98,36.5,36.78,1676100
LINTA,20121221,19.33,19.77,19.13,19.51,5214700
LINTB,20121221,19,19.54,18.42,18.42,15400
LION,20121221,8.95,9.13,8.7,9,47200
LIOX,20121221,4.1,4.14,4.03,4.08,451100
LIVE,20121221,4.14,4.14,3.45,3.93,64000
LIWA,20121221,4.31,4.36,4.31,4.35,34300
LKFN,20121221,25.95,26.35,25.78,26.09,91000
LKQ,20121221,21.11,21.62,20.79,21.31,5250400
LLEN,20121221,1.95,2.01,1.88,1.99,101400
LLNW,20121221,2.18,2.24,2.12,2.17,1107500
LLTC,20121221,33.99,34.35,33.68,34.22,3363700
LMAT,20121221,6.06,6.06,5.86,6,107900
LMCA,20121221,114.95,115.59,112.71,114.98,4135800
LMCB,20121221,114.7,114.7,114.14,114.34,1800
LMIA,20121221,19.53,19.62,19.06,19.5,52600
LMNR,20121221,20,20,19.67,19.9,45300
LMNX,20121221,16.41,16.7,16.25,16.5,479300
LMOS,20121221,9.9,10.05,9.61,10.01,372800
LNBB,20121221,6.36,6.36,6.36,6.36,800
LNCE,20121221,23.86,24.09,23.77,24,690800
LNCO,20121221,36.5,37.1,36.5,36.9,906000
LNDC,20121221,9.56,9.59,9.31,9.5,244300
LOAN,20121221,1.09,1.09,1.09,1.09,1400
LOCM,20121221,2.24,2.29,2.16,2.2,66400
LOGI,20121221,7.68,7.75,7.6,7.72,399900
LOGM,20121221,21.46,22.36,20.98,22.31,554600
LOJN,20121221,2.74,2.82,2.68,2.73,21300
LONG,20121221,14.53,15.32,14.53,15.15,7100
LOOK,20121221,0.85,0.92,0.85,0.91,168200
LOPE,20121221,23.99,24.04,23.51,23.63,625600
LORL,20121221,54.42,54.42,51.91,53.74,158500
LPHI,20121221,2.66,2.89,2.66,2.8,319900
LPLA,20121221,27.84,28.27,27.84,28.25,303900
LPNT,20121221,38.43,38.53,37.92,38.19,546700
LPSB,20121221,8.75,8.75,8.68,8.72,26200
LPSN,20121221,13.06,13.3,12.48,13.05,843500
LPTH,20121221,0.83,0.86,0.82,0.85,9800
LPTN,20121221,4.88,5.01,4.75,4.75,49900
LQDT,20121221,38.71,39.55,38.16,39.35,449700
LRAD,20121221,0.98,0.99,0.91,0.99,27100
LRCX,20121221,36.05,36.5,35.81,36.24,9064900
LSBI,20121221,18.75,18.75,18.75,18.75,5000
LSBK,20121221,10.32,10.32,10.32,10.32,100
LSCC,20121221,3.85,3.96,3.77,3.88,1229300
LSI,20121221,6.9,7.03,6.77,7,8164100
LSTR,20121221,50.64,51.82,50.26,51.62,642000
LTBR,20121221,1.37,1.44,1.25,1.41,41100
LTON,20121221,2.52,2.62,2.48,2.57,21000
LTRE,20121221,5.41,5.49,5.4,5.49,4800
LTRX,20121221,1.78,1.82,1.77,1.77,4600
LTXC,20121221,6.28,6.31,6.16,6.21,518300
LUFK,20121221,55.74,56.49,55.31,55.88,727700
LULU,20121221,76,76.44,75.33,75.71,1656800
LUNA,20121221,1.25,1.36,1.21,1.21,39900
LVNTA,20121221,64.25,65.39,63.17,64.12,476300
LVNTB,20121221,63.52,64.21,59.91,59.91,500
LWAY,20121221,8.55,8.55,8.34,8.54,37500
LXRX,20121221,1.96,1.99,1.86,1.99,2501100
LYTS,20121221,6.77,7.04,6.73,6.99,187300
MACK,20121221,6.33,6.42,6,6.12,456700
MAG,20121221,10.34,10.74,10.14,10.74,13500
MAGS,20121221,4.42,4.42,4.21,4.24,9300
MAKO,20121221,13.25,13.33,12.57,13.03,1233200
MANH,20121221,58.52,60.32,57.23,60.31,393500
MANT,20121221,26.5,26.65,25.92,26.41,552800
MARK,20121221,2.04,2.04,1.8,1.81,13200
MARPS,20121221,11.99,12,11.85,11.91,8700
MASC,20121221,8.91,9.1,8.86,9.1,10100
MASI,20121221,20.64,20.68,20.03,20.53,595200
MAT,20121221,37.2,37.2,36.77,36.89,5145800
MATR,20121221,5,5,4.61,4.95,75600
MATW,20121221,32.61,32.61,32,32.46,417100
MAXY,20121221,2.49,2.53,2.43,2.49,394200
MAYS,20121221,21.66,21.66,21.66,21.66,100
MBFI,20121221,19.78,19.96,19.44,19.93,531100
MBLX,20121221,1.57,1.62,1.54,1.55,139800
MBND,20121221,1.66,1.68,1.6,1.67,50100
MBRG,20121221,17.96,17.96,17.34,17.6,29600
MBTF,20121221,2.3,2.32,2.3,2.31,11500
MBVT,20121221,28.15,28.25,27.83,27.85,44100
MBWM,20121221,15.81,15.81,15.27,15.75,55300
MCBC,20121221,2.85,2.94,2.85,2.9,24900
MCBI,20121221,10.57,10.91,10.57,10.82,71200
MCBK,20121221,14.98,15.63,14.98,15.63,64000
MCEP,20121221,19.1,19.5,18.82,19.32,75200
MCGC,20121221,4.57,4.63,4.49,4.55,1534700
MCHP,20121221,32.33,32.67,32.1,32.59,3190000
MCHX,20121221,4.4,4.49,4.25,4.46,200000
MCOX,20121221,2.65,2.8,2.5,2.6,119300
MCRI,20121221,9.42,10.02,9.34,9.95,131500
MCRL,20121221,9.44,9.5,9.28,9.48,798900
MCRS,20121221,42.77,43.1,42.07,42.44,2766500
MDAS,20121221,17.07,17.34,16.7,17.19,589400
MDCA,20121221,10.27,10.99,10.12,10.59,442100
MDCI,20121221,2.7,2.72,2.6,2.69,45300
MDCO,20121221,24.03,24.48,23.17,24.17,1420700
MDH,20121221,3.1,3.25,3.01,3.22,18400
MDIV,20121221,19.94,20.09,19.83,19.99,42400
MDLZ,20121221,25.75,25.81,25.47,25.76,24628500
MDRX,20121221,9,9.26,8.99,9.12,8067700
MDSO,20121221,39.9,40.74,39.73,40.52,436100
MDVN,20121221,52.63,54.33,51.57,51.84,1845900
MEAD,20121221,1.95,1.96,1.85,1.95,11700
MEAS,20121221,32.72,32.99,30.85,32.83,217100
MEIL,20121221,3.25,3.55,3.25,3.25,3900
MEILW,20121221,0.5,0.5,0.5,0.5,0
MEILZ,20121221,0.3,0.3,0.3,0.3,0
MEIP,20121221,7.58,7.59,7.04,7.19,67100
MELA,20121221,1.98,2.02,1.95,1.99,246400
MELI,20121221,77.11,78.72,77.11,78.5,234300
MEMP,20121221,17.32,17.51,16.91,17.49,401500
MEMS,20121221,3.17,3.21,3.17,3.19,178200
MENT,20121221,16.89,17.03,16.75,17.02,2869300
MEOH,20121221,31.07,31.55,31.03,31.34,154700
MERC,20121221,7.41,7.5,7.25,7.42,93000
MERU,20121221,2.74,2.89,2.52,2.88,92300
METR,20121221,13.2,13.25,12.9,13.25,80200
MFI,20121221,7.58,7.58,7.35,7.45,46400
MFLR,20121221,10.35,10.35,10.35,10.35,0
MFLX,20121221,19.9,19.95,19.59,19.76,94400
MFNC,20121221,7.25,7.25,6.91,7,1400
MFRI,20121221,5.29,5.8,5.29,5.64,10800
MFRM,20121221,24.06,24.25,23.83,24.25,187800
MFSF,20121221,11.56,11.58,11.51,11.51,2000
MGAM,20121221,14.1,14.35,13.87,14.19,660600
MGCD,20121221,5.51,5.97,5.51,5.97,1300
MGEE,20121221,52.24,52.24,50.57,51.37,192200
MGIC,20121221,4.61,4.69,4.48,4.67,47700
MGLN,20121221,53.23,53.59,52.5,52.98,518300
MGPI,20121221,3.49,3.77,3.49,3.75,24200
MGRC,20121221,28.61,29,28.51,28.95,199200
MGYR,20121221,4.37,4.37,4.37,4.37,0
MHGC,20121221,6.11,6.23,5.96,6,230700
MHLD,20121221,8.98,9.09,8.83,9.06,670800
MIDD,20121221,126.26,128.74,125.39,127.7,167100
MIND,20121221,13.31,13.72,13.31,13.66,172700
MINI,20121221,20.71,20.72,20.18,20.6,405100
MITK,20121221,3,3.14,2.9,3.14,270600
MITL,20121221,3.18,3.33,3.16,3.29,44900
MKSI,20121221,25.24,25.76,24.96,25.72,661400
MKTAY,20121221,45.78,46.38,45.71,46.38,5600
MKTG,20121221,6,6,5.78,5.96,876700
MKTX,20121221,34.73,35.07,34.38,34.94,366100
MLAB,20121221,47.81,48.68,46.9,47.22,54300
MLHR,20121221,20.69,21.15,20.58,21.11,951400
MLNK,20121221,2.89,3.02,2.88,2.98,391200
MLNX,20121221,56.59,61.87,56.48,61.35,1637900
MLVF,20121221,10.45,11.2,10.45,11.15,98500
MMLP,20121221,31.24,31.74,30.77,31.72,360900
MMSI,20121221,13.49,13.77,13.42,13.7,473700
MMUS,20121221,3.8,3.8,3.8,3.8,0
MMYT,20121221,13.02,13.25,12.28,12.28,158900
MNDO,20121221,1.98,2.04,1.98,2.04,12100
MNGA,20121221,1.37,1.4,1.26,1.32,14600
MNGL,20121221,9.94,9.94,9.94,9.94,200
MNGLU,20121221,10.42,10.42,10.39,10.39,200
MNKD,20121221,2.17,2.18,2.09,2.18,2704600
MNOV,20121221,1.85,1.85,1.61,1.61,31100
MNRK,20121221,8.24,8.24,8.1,8.16,22300
MNRO,20121221,33.81,34.38,33.49,33.94,707000
MNST,20121221,51.59,52.41,50.81,52.09,2580000
MNTA,20121221,11.59,11.74,11.31,11.62,1145400
MNTG,20121221,3.61,3.84,3.6,3.82,128300
MNTX,20121221,7.3,7.44,7.21,7.33,78100
MOBI,20121221,2,2.14,2,2.12,53900
MOCO,20121221,14.07,14.38,13.95,14,20200
