<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWAY,20110819,11.21,11.59,11.21,11.27,141900
HWBK,20110819,7,7,7,7,300
HWCC,20110819,12.29,12.9,11.95,12.04,76800
HWKN,20110819,32.05,33.21,31.84,32.86,49300
HYGS,20110819,5.18,5.18,5.05,5.11,3000
HZNP,20110819,8.46,8.73,7.81,7.98,74500
IACI,20110819,34.79,35.64,34.12,34.34,1525000
IART,20110819,35.84,37.65,35.84,36.63,140300
IBB,20110819,87.38,89.77,87.2,88.5,658500
IBCA,20110819,2.98,3.14,2.87,2.91,33600
IBCP,20110819,1.8,1.89,1.75,1.8,33700
IBCPO,20110819,16.65,16.65,16.65,16.65,0
IBKC,20110819,44.25,45.49,43.44,43.54,253600
IBKR,20110819,14.63,14.89,14.5,14.64,687800
IBOC,20110819,13.83,14.3,13.68,13.72,396000
ICAD,20110819,0.59,0.6,0.58,0.59,31100
ICCC,20110819,6.47,6.74,6.19,6.25,4800
ICFI,20110819,19.49,20.29,19.49,19.98,205600
ICGE,20110819,9.37,9.84,9.31,9.38,168300
ICLN,20110819,12.04,12.35,11.86,11.86,121300
ICLR,20110819,18.91,19.23,18.54,19.1,149800
ICON,20110819,17.13,17.83,16.87,16.89,1030500
ICUI,20110819,37.59,38.82,37.49,38.28,65200
IDCC,20110819,62.29,66.73,61.42,62.98,2752000
IDIX,20110819,4.58,4.97,4.58,4.84,375100
IDRA,20110819,1.84,1.85,1.74,1.74,4100
IDSA,20110819,6.4,6.75,6.19,6.45,15400
IDSY,20110819,4.38,4.59,4.38,4.54,40400
IDTI,20110819,5.28,5.61,5.26,5.35,1810300
IDXX,20110819,73.28,76.34,73.28,73.5,481700
IESC,20110819,3.01,3.01,2.99,3,3200
IFAS,20110819,26.14,26.67,26.14,26.24,3000
IFEU,20110819,28.54,28.54,28.11,28.2,8700
IFGL,20110819,27.41,27.83,27.15,27.15,22000
IFNA,20110819,39.23,39.25,38.66,38.66,1400
IFON,20110819,0.65,0.65,0.63,0.65,4500
IFSM,20110819,33.06,33.49,32.55,32.98,6400
IGLD,20110819,13.17,13.17,12.61,12.76,5300
IGOI,20110819,14.88,15,14.16,14.4,49200
IGOV,20110819,110.45,110.95,110.34,110.6,9700
IGTE,20110819,9.76,10.13,9.6,9.67,303600
III,20110819,1.17,1.2,0.85,1.04,241900
IIIN,20110819,9.75,9.99,9.52,9.58,82400
IIJI,20110819,10.09,10.35,10.09,10.13,44400
IILG,20110819,11.26,11.74,11.19,11.29,342100
IIN,20110819,3.3,3.3,3.11,3.11,200
IIVI,20110819,17.52,18.5,17.45,17.53,317700
IKAN,20110819,1.05,1.11,1.04,1.04,70300
IKNX,20110819,7.25,7.25,7.25,7.25,100
ILMN,20110819,46.55,48.5,46.11,46.79,2225400
IMGN,20110819,9.82,10.56,9.64,10.09,755200
IMKTA,20110819,14.1,14.82,14.08,14.1,39200
IMMR,20110819,6.89,7.12,6.61,6.76,251900
IMMU,20110819,2.96,3.15,2.91,3.1,441500
IMMY,20110819,0.22,0.425,0.22,0.425,4100
IMOS,20110819,5.45,5.52,5.25,5.27,28500
IMRS,20110819,3.92,4,3.68,3.69,232400
INAP,20110819,4.75,4.93,4.61,4.63,331800
INCY,20110819,14.21,14.92,14.05,14.48,2486100
INDB,20110819,21.6,22.4,21.6,21.65,122800
INDY,20110819,24.01,24.41,23.89,23.96,175500
INFA,20110819,40.75,42,39.15,39.24,2381700
INFI,20110819,6.93,7.47,6.93,7,67000
INFN,20110819,6.33,7,6.33,6.6,2033200
ININ,20110819,30.87,31.21,28.76,28.93,344000
INOC,20110819,1.07,1.07,1.07,1.07,1100
INOD,20110819,2.77,2.9,2.72,2.78,53900
INPH,20110819,4.6,4.6,4.21,4.3,36500
INSM,20110819,3.99,4.05,3.83,3.83,172200
INTC,20110819,19.61,19.96,19.16,19.19,79157300
INTG,20110819,23,23.44,23,23.24,1000
INTL,20110819,21.88,22.81,21.85,22.49,61400
INTT,20110819,2.86,2.86,2.62,2.64,14100
INTU,20110819,42.18,45.51,42.16,43.65,10828400
INTX,20110819,13.45,13.8,12.87,12.96,159900
INVE,20110819,1.65,1.7,1.59,1.59,154100
INWK,20110819,6.52,7.2,6.52,7.06,203600
IOSP,20110819,22.34,23.34,21.5,21.74,212400
IPAR,20110819,16.02,16.47,16,16.06,93100
IPAS,20110819,1.36,1.44,1.35,1.44,90400
IPCC,20110819,45.57,47.29,45.42,45.51,48700
IPCI,20110819,2.99,3.13,2.75,2.75,15900
IPCM,20110819,37.2,37.61,36.1,36.5,242500
IPGP,20110819,51.01,53.75,50.14,50.63,393100
IPHS,20110819,38.79,40.52,38.1,39.04,174600
IPXL,20110819,17.66,18.2,17.18,17.41,701700
IRBT,20110819,26.03,27.2,25.44,25.96,3340800
IRDM,20110819,7.3,7.45,7.06,7.1,656600
IRDMZ,20110819,1.26,1.26,1.26,1.26,0
IRIX,20110819,3.5,3.5,3.48,3.5,200
IROQ,20110819,10.8,10.99,10.7,10.75,46800
IRWD,20110819,11.86,12.42,11.77,12.23,267700
ISBC,20110819,13,13.57,13,13.11,534600
ISCA,20110819,22.47,23.2,22.17,22.24,116800
ISHG,20110819,109.51,109.77,109.08,109.23,28100
ISIG,20110819,3.24,3.24,3.04,3.09,31600
ISIL,20110819,10.28,10.53,10.03,10.09,2168900
ISIS,20110819,6.63,7.07,6.63,7.05,1083300
ISLE,20110819,6.1,6.27,5.85,5.88,148700
ISNS,20110819,6.3,6.75,6.3,6.55,5300
ISRG,20110819,329.58,339.62,329.06,329.49,499500
ISRL,20110819,58.43,59.4,58.4,58.58,2700
ISSC,20110819,4.9,5,4.84,4.93,14500
ISSI,20110819,8.02,8.25,7.85,7.89,243800
ITIC,20110819,33.01,34.37,33.01,34.37,1600
ITMN,20110819,22.3,23.21,22.06,22.61,781200
ITRI,20110819,35.09,35.85,34.96,35.07,495900
ITRN,20110819,11.83,12.14,11.61,11.7,33900
IVAC,20110819,7.1,7.42,6.99,7.02,72400
IVAN,20110819,1.55,1.65,1.51,1.57,344000
IXYS,20110819,10.66,11.33,10.56,10.59,178100
JACK,20110819,18.3,19.19,18.25,18.82,612700
JADE,20110819,2.29,2.38,2.25,2.31,109400
JAKK,20110819,14.9,15.58,14.9,15.05,198700
JASO,20110819,17.55,19.25,17.3,17.4,3471900
JAXB,20110819,5.85,5.85,5.85,5.85,0
JAZZ,20110819,35.1,36.24,33.62,34.4,703000
JBHT,20110819,36.64,38.17,36.56,36.93,1513900
JBLU,20110819,4.08,4.3,4.03,4.13,4635000
JBSS,20110819,7.17,7.25,7,7.03,36700
JCOM,20110819,27.55,28.44,27.17,27.48,537200
JCS,20110819,13.65,14.61,13.62,14.03,59300
JCTCF,20110819,9.03,9.08,9.03,9.05,1100
JDSU,20110819,10.06,10.55,9.86,9.88,11147500
JFBI,20110819,3.2,3.2,3.2,3.2,0
JJSF,20110819,47.17,48.48,47.17,48.13,53700
JKHY,20110819,25.93,26.57,25.81,25.88,998100
JMBA,20110819,1.81,1.86,1.8,1.8,449000
JOBS,20110819,53.21,56,53.2,53.94,78000
JOEZ,20110819,0.69,0.75,0.67,0.68,302800
JOSB,20110819,40.93,42.1,40.46,41.27,347600
JOUT,20110819,15.31,15.96,14.82,14.97,13000
JRCC,20110819,10.8,11.1,10.19,10.22,1646600
JRJC,20110819,2.78,2.96,2.76,2.89,9300
JST,20110819,9.31,9.74,9.27,9.35,106300
JVA,20110819,15.02,16.75,15,15.35,537200
JXSB,20110819,13.7,13.7,13.7,13.7,100
KALU,20110819,46.37,48.84,45.88,47.89,340300
KBALB,20110819,5.06,5.37,5.06,5.12,63000
KCAP,20110819,6,6.33,5.91,5.96,140400
KCLI,20110819,29.62,30.46,29.6,29.8,18200
KELYA,20110819,13.67,14.39,13.56,13.65,161700
KELYB,20110819,14.29,14.29,14.29,14.29,0
KEQU,20110819,8.6,8.74,8.5,8.5,5200
KERX,20110819,3.44,3.66,3.43,3.55,1094000
KEYN,20110819,19.8,20.71,19.8,19.94,211100
KEYW,20110819,8.73,9.34,8.73,9.13,154300
KFFB,20110819,7.72,7.88,7.72,7.88,300
KFRC,20110819,8.61,8.95,8.59,8.86,392300
KGJI,20110819,1.59,1.62,1.46,1.5,324700
KINS,20110819,3.15,3.15,3,3.05,3100
KIOR,20110819,9.56,10.16,9.55,10.03,135000
KIPS,20110819,2.26,2.38,2.26,2.36,800
KIRK,20110819,7.86,9.06,7.69,8.82,474200
KLAC,20110819,33.99,35,33.6,33.67,2240300
KLIC,20110819,7.95,8.35,7.78,7.86,1469400
KNDI,20110819,2.62,2.75,2.36,2.42,102800
KONA,20110819,5.52,5.86,5.51,5.68,39100
KONE,20110819,1.21,1.21,1.1,1.1,3200
KONG,20110819,4.39,4.39,4.21,4.25,49200
KOOL,20110819,1.57,1.61,1.55,1.56,10800
KOPN,20110819,3.35,3.53,3.31,3.34,289700
KOSS,20110819,6.66,6.66,6.23,6.25,3700
KRNY,20110819,8.06,8.39,7.99,8.01,34400
KSWS,20110819,5.02,5.48,5.02,5.12,244200
KTCC,20110819,3.47,3.51,3.45,3.46,11500
KTEC,20110819,14.44,14.44,13.88,14.09,7600
KTOS,20110819,8.06,8.25,8.06,8.12,319900
KUTV,20110819,2.2,2.26,2.12,2.12,60500
KVHI,20110819,8.05,8.16,7.63,7.66,83400
LABC,20110819,15.75,15.8,15.72,15.8,2500
LABL,20110819,22.15,23.3,22.15,22.88,47800
LACO,20110819,2.24,2.35,2.2,2.27,25500
LAKE,20110819,8.3,8.62,8.3,8.5,19900
LAMR,20110819,19.42,19.73,18.2,18.43,1193100
LANC,20110819,54.42,55.39,53.6,54.4,127900
LARK,20110819,15.25,15.25,15.25,15.25,0
LAWS,20110819,15.48,16,15.28,15.28,10800
LAYN,20110819,25.2,25.94,24.24,25.57,183400
LBAI,20110819,7.91,8.08,7.78,8.02,55500
LBIX,20110819,3.25,3.41,3.18,3.24,5400
LBTYA,20110819,36.96,37.9,36.56,36.64,1552800
LBTYB,20110819,40.38,40.38,40.38,40.38,100
LBTYK,20110819,35.09,36.16,34.93,35,321700
LCAV,20110819,2.92,3.04,2.75,2.78,229900
LCUT,20110819,10.07,10.6,9.97,9.98,78200
LEAP,20110819,8.62,9.24,8.5,8.53,1818600
LECO,20110819,29.94,31.14,29.58,29.63,449800
LEDR,20110819,2.13,2.13,2.02,2.13,2800
LEDS,20110819,4.3,4.6,4.3,4.36,62500
LFUS,20110819,43.02,44.25,42.3,42.43,258200
LGCY,20110819,27.08,28.01,26.62,26.68,138800
LGND,20110819,11.8,12.21,11.57,11.96,207600
LHCG,20110819,17.69,18.13,17.56,17.92,186400
LIFE,20110819,35.82,36.4,35.45,35.84,3224800
LIME,20110819,3.46,3.56,3.4,3.42,21000
LINC,20110819,9.68,9.85,9.34,9.43,238600
LINE,20110819,36.24,36.9,35.61,35.74,1078500
LINTA,20110819,13.78,14.21,13.66,13.74,4322400
LINTB,20110819,14.03,14.03,13.77,13.77,400
LION,20110819,6.58,6.6,6.41,6.47,2500
LIOX,20110819,2.41,2.5,2.4,2.48,378600
LIVE,20110819,2.25,2.33,1.76,2.08,2600
LIWA,20110819,7.12,7.19,6.3,6.4,312200
LKFN,20110819,20.24,20.66,19.95,19.99,60200
LKQ,20110819,11.035,11.545,11.03,11.105,574500
LLEN,20110819,3.15,3.23,2.97,2.98,445000
LLNW,20110819,2.12,2.39,2.12,2.22,3133600
LLTC,20110819,26.5,27.24,26.29,26.31,5176800
LMAT,20110819,6.6,6.6,6.6,6.6,2000
LMCA,20110819,66.09,67.49,65.41,65.67,661600
LMIA,20110819,17.83,19.32,17.67,18.27,62500
LMNR,20110819,17,17.49,16.7,16.84,9100
LMNX,20110819,19.72,20.4,19.7,19.89,211100
LNBB,20110819,4.64,4.74,4.5,4.5,3600
LNCE,20110819,19.67,20.03,19.58,19.87,212000
LNDC,20110819,5.74,5.95,5.72,5.76,131500
LOAN,20110819,0.98,0.98,0.98,0.98,4100
LOCM,20110819,2.69,2.69,2.45,2.51,353700
LOGI,20110819,8.93,9.22,8.9,9.08,2150100
LOGM,20110819,28.98,30.3,27.6,27.74,397700
LOJN,20110819,3.18,3.21,3.12,3.13,15800
LONG,20110819,19.1,19.99,19.1,19.21,1100
LOOK,20110819,1.49,1.54,1.42,1.47,24900
LOPE,20110819,14.74,15.52,14.74,15.04,420900
LORL,20110819,51.92,53.72,51.5,51.98,109600
LPHI,20110819,7.29,7.65,7.25,7.5,228600
LPLA,20110819,26.42,26.98,26.16,26.79,333000
LPNT,20110819,31.75,32.89,31.75,32.24,518200
LPSB,20110819,8.83,8.83,8.75,8.83,2800
LPSN,20110819,10.53,11.19,10.18,10.8,457600
LPTH,20110819,1.91,1.91,1.8,1.87,13900
LQDT,20110819,20.33,21.4,20.24,20.37,195100
LRAD,20110819,2.27,2.33,2.25,2.27,85400
LRCX,20110819,35.93,36.87,35.75,35.99,2210800
LSBI,20110819,12.96,12.96,12.96,12.96,100
LSCC,20110819,5.06,5.33,4.96,5.09,2027600
LSTR,20110819,37.29,38.79,37,37.06,762800
LTBR,20110819,2.51,2.63,2.51,2.55,7600
LTON,20110819,0.88,0.92,0.85,0.92,27400
LTRE,20110819,8.42,8.42,8.25,8.3,2900
LTRX,20110819,1.81,1.81,1.71,1.73,17400
LTXC,20110819,5.73,6.07,5.7,5.72,409100
LUFK,20110819,62.32,64.63,60.51,60.66,274900
LULU,20110819,47.08,49.77,45.61,46,4238300
LUNA,20110819,1.5,1.59,1.42,1.53,29600
LWAY,20110819,10.15,10.19,9.92,10.03,17300
LXRX,20110819,1.18,1.26,1.17,1.2,876600
LYTS,20110819,6.22,6.74,5.93,6.59,126400
MAGS,20110819,2.9,2.9,2.8,2.8,11500
MAKO,20110819,29.12,31.85,29.11,30.6,1645900
MANH,20110819,32.33,32.81,31.3,31.37,121200
MANT,20110819,32.98,34.38,32.49,33.57,272200
MARPS,20110819,19.83,20.18,19.63,19.63,2200
MASC,20110819,6.98,7.04,6.93,6.96,38300
MASI,20110819,21.96,22.65,21.94,22.16,558600
MAT,20110819,23.54,24.25,23.5,23.68,2941400
MATR,20110819,5.47,5.65,5.47,5.62,3700
MATW,20110819,30,31.24,29.86,30.05,227800
MAXY,20110819,5.29,5.36,5.21,5.28,238700
MAYS,20110819,17,17,17,17,0
MBFI,20110819,14.6,15.08,14.3,14.34,291800
MBLX,20110819,5.21,5.42,5.05,5.11,224000
MBND,20110819,3.02,3.03,2.92,2.96,43700
MBRG,20110819,14.54,14.85,14.29,14.84,14300
MBTF,20110819,1.28,1.28,1.16,1.2,22700
MBVT,20110819,25.9,26.04,25.52,25.73,13700
MBWM,20110819,8.15,8.21,8.1,8.21,5200
MCBC,20110819,2.94,3.01,2.89,2.99,10800
MCBI,20110819,5.68,5.75,5.47,5.47,8700
MCGC,20110819,4.08,4.36,4.08,4.12,627700
MCHP,20110819,29.42,30.35,29.3,29.6,3125900
MCHX,20110819,9.61,10.18,9.61,9.79,175700
MCOX,20110819,8.15,8.6,8.1,8.3,582500
MCRI,20110819,9.59,10.05,9.37,9.43,17500
MCRL,20110819,8.82,9.37,8.82,9.09,701500
MCRS,20110819,39.26,40.68,39.06,39.51,940000
MDAS,20110819,9.47,9.95,9.42,9.58,547500
MDCA,20110819,12.93,13.51,12.77,12.78,135500
MDCI,20110819,5.91,6.15,5.91,6.02,85900
MDCO,20110819,12.79,14.45,12.78,13.54,730700
MDH,20110819,2.12,2.28,2.12,2.14,7200
MDRX,20110819,14.5,15.42,14.26,14.54,3488200
MDSO,20110819,14.3,15.1,14.29,14.53,166100
MDVN,20110819,15.16,15.77,14.97,15.55,641800
MEAD,20110819,3.84,4.15,3.83,4.1,2600
MEAS,20110819,25.86,26.89,25.44,26.18,150500
MELA,20110819,1.96,2.21,1.96,2.01,197700
MELI,20110819,60.45,63.35,59.88,60.2,449500
MEMS,20110819,2.45,2.51,2.36,2.51,5000
MENT,20110819,9.29,9.9,9.24,9.89,4506300
MEOH,20110819,23.88,24.37,23.5,23.59,171700
MERC,20110819,8.03,8.33,7.9,8.13,454600
MERU,20110819,7.96,8.15,7.85,7.95,87300
METR,20110819,9.76,9.9,9.4,9.51,76600
MFI,20110819,5.86,5.86,5.65,5.65,10700
MFLR,20110819,8.35,8.35,7,7,500
MFLX,20110819,17.11,17.96,17.11,17.35,49000
MFNC,20110819,5.6,5.6,5.6,5.6,0
MFRI,20110819,8.5,8.98,7.66,8.98,10300
MFSF,20110819,7.39,7.54,7.32,7.54,2900
MGAM,20110819,4.24,4.48,4.23,4.24,74800
MGEE,20110819,40.3,40.89,39.78,40.35,56100
MGIC,20110819,4.05,4.2,3.91,4.07,254100
MGLN,20110819,44.5,46.19,44.12,44.31,219000
MGPI,20110819,5.79,5.93,5.79,5.81,36000
MGRC,20110819,23.47,24.25,23.01,23.35,46600
MGYR,20110819,4.1,4.1,4.1,4.1,400
MHGC,20110819,5.08,5.42,5.07,5.14,196800
MHLD,20110819,7.93,8.08,7.76,7.8,513300
MIDD,20110819,68.5,72,68.02,70.26,114100
MIND,20110819,15.01,16.1,14.55,14.66,158600
MINI,20110819,16.98,17.52,16.9,17.03,246000
MITK,20110819,8.27,8.74,8.1,8.49,423300
MITL,20110819,3.02,3.06,2.9,2.92,38900
MKSI,20110819,21.65,22.28,21.65,21.99,419500
MKTAY,20110819,37.38,38.02,37.14,37.51,2400
MKTG,20110819,14.46,14.63,13.74,14.5,67600
MKTX,20110819,26.86,27.6,26.11,26.85,581300
MLAB,20110819,33.43,33.62,33.15,33.29,5400
MLHR,20110819,16.65,17.6,16.53,16.84,322800
MLNK,20110819,3.82,4.02,3.82,3.86,187900
MLNX,20110819,27.05,28.22,25.81,26.48,386900
MLVF,20110819,6.8,6.8,6.8,6.8,0
MMLP,20110819,35.09,35.77,35.01,35.16,71600
MMSI,20110819,12.93,13.4,12.81,12.84,276900
MMUS,20110819,4.92,5.1,4.92,5,7500
MMYT,20110819,18.98,19.35,18.24,18.71,101300
MNDO,20110819,2.06,2.18,2.03,2.11,42200
MNGLU,20110819,10.39,10.39,10.26,10.3,700
MNGLW,20110819,0.75,1,0.75,0.76,3800
MNKD,20110819,2.36,2.5,2.35,2.4,757900
MNOV,20110819,2.2,2.38,2.18,2.25,13500
MNRK,20110819,5.8,5.875,5.7917,5.875,500
MNRO,20110819,34.61,35.67,34.16,34.38,555900
MNST,20110819,39.545,40.59,39.5,39.755,1506300
MNTA,20110819,15.65,16.52,15.57,16.26,752800
MNTG,20110819,2.8,2.9,2.7,2.7,7800
MNTX,20110819,3.7,4,3.68,3.68,21400
MOBI,20110819,5.1,5.47,5,5.35,308700
MOCO,20110819,14.06,14.45,13.3,13.75,11400
MOFG,20110819,14.67,14.73,14.43,14.43,13500
MOLX,20110819,19.27,20.11,19.27,19.36,1420700
MOLXA,20110819,16.44,17.01,16.29,16.43,338400
MORN,20110819,53.49,55.26,53.34,53.37,69500
MOSY,20110819,3.88,4.05,3.71,3.75,218400
MOVE,20110819,5.48,5.76,5.08,5.28,2618700
MPAA,20110819,9.6,10.01,9.59,9.81,121300
MPAC,20110819,5.73,5.73,5.53,5.64,2000
MPB,20110819,8.12,8.12,8.12,8.12,0
MPEL,20110819,11.91,12.69,11.83,12.06,5845500
MPET,20110819,1.37,1.38,1.34,1.36,84200
MPWR,20110819,11.38,11.8,11.31,11.46,163700
MRCY,20110819,13.73,13.86,13.23,13.29,281600
MRGE,20110819,5.59,5.83,5.28,5.38,1233800
MRLN,20110819,10.08,10.14,9.39,9.49,25000
MRTN,20110819,17.51,18.49,17.51,17.97,148200
MRVL,20110819,12.85,13.49,12.56,12.68,30482200
MSBF,20110819,5.2,5.2,5.2,5.2,0
MSCC,20110819,15.1,15.47,14.82,15,551600
MSEX,20110819,17.37,17.71,17.19,17.21,52400
MSFG,20110819,8.02,8.27,7.75,7.82,82600
MSFT,20110819,24.41,24.62,23.91,24.05,77402300
MSG,20110819,22.26,22.95,22.08,22.78,432100
MSON,20110819,2.3,2.3,2.25,2.29,1200
MSPD,20110819,5.37,5.57,5.17,5.22,481700
MSTR,20110819,106.72,111.18,105.47,105.92,147900
MTEX,20110819,7,7,6,7,13200
MTGE,20110819,19.01,19.17,18.79,18.86,89600
MTRX,20110819,10.25,10.69,9.9,9.94,120700
MTSC,20110819,33.96,35.31,33.56,34.7,154100
MTSL,20110819,1.37,1.37,1.36,1.36,200
MTSN,20110819,1.37,1.42,1.29,1.33,87000
MU,20110819,5.49,5.66,5.2,5.25,49901200
MVIS,20110819,7.2,7.76,6.96,7.44,650700
MVISW,20110819,0.34,0.34,0.34,0.34,0
MWIV,20110819,69.26,70.89,67.8,67.96,94400
MXIM,20110819,21.24,21.8,21.16,21.25,3247500
MXWL,20110819,14.9,15.27,14.61,14.95,228700
MYGN,20110819,18.81,19.39,18.59,18.82,557200
MYL,20110819,18.46,18.52,17.74,17.83,11507900
MYRG,20110819,17.55,18.25,17.44,17.51,118300
NAFC,20110819,29.93,30.25,29.6,29.65,58800
NAII,20110819,4.79,4.88,4.79,4.88,800
NANO,20110819,14.9,15.42,14.5,14.8,319400
NASB,20110819,10.36,10.47,10,10,8000
NATH,20110819,18.68,18.98,18.68,18.79,2200
NATI,20110819,22.47,23.22,22.22,22.38,266800
NATL,20110819,21.58,22.2,21.1,21.55,31400
NATR,20110819,17.97,18.39,16.84,18.22,78400
NAUH,20110819,8.68,9.04,8.4,8.46,25900
NAVG,20110819,39.68,40.67,39.68,39.99,80200
NAVR,20110819,1.76,1.82,1.74,1.74,41600
NBBC,20110819,4.5,4.53,4.46,4.46,16600
NBIX,20110819,5.73,6.1,5.73,5.89,309500
NBN,20110819,10.61,10.61,10.61,10.61,0
NBTB,20110819,18.31,18.93,18,18.27,127400
NBTF,20110819,19.53,19.53,19.26,19.26,400
NCBC,20110819,3.05,3.16,3.05,3.1,4800
NCIT,20110819,14.64,15.04,14.33,14.54,51000
NCMI,20110819,14.3,14.64,13.96,13.99,457800
NCTY,20110819,5.37,5.45,5.01,5.14,65100
NDAQ,20110819,21.37,22.1,21.15,21.2,1876700
NDSN,20110819,36.86,41.13,36.12,39.31,1679900
NECB,20110819,6.71,6.71,6.71,6.71,0
NEOG,20110819,33.4,34.39,32.59,33.03,187000
NEPT,20110819,3.91,3.99,3.65,3.71,160600
NETC,20110819,9.09,9.23,8.76,8.9,10700
NEWL,20110819,0.78,0.78,0.77,0.78,4100
NEWP,20110819,11.27,11.78,11.19,11.32,203000
NEWS,20110819,8.27,8.89,8.27,8.4,82300
NEWT,20110819,1.28,1.32,1.28,1.3,5000
NFBK,20110819,12,12.58,12,12.37,45300
NFEC,20110819,1.11,1.15,0.87,1.01,49500
NFLX,20110819,214.37,221,205,205.21,4696700
NFSB,20110819,13.1,13.1,12.95,12.95,1700
NGPC,20110819,7.04,7.05,6.66,6.69,192600
NHTB,20110819,12.86,12.86,12.49,12.8,4000
NICE,20110819,28.05,29.11,27.83,27.99,405900
NICK,20110819,10.39,10.63,10.15,10.37,15600
NIHD,20110819,36.58,37.06,36.09,36.68,3168300
NILE,20110819,31.11,32.63,30.32,30.44,637700
NINE,20110819,1.35,1.35,1.35,1.35,1600
NKSH,20110819,24.07,24.35,24.01,24.01,9300
NKTR,20110819,4.94,5.27,4.81,5.02,1102000
NLST,20110819,1.57,1.67,1.55,1.63,78800
NMRX,20110819,6.44,6.69,6.16,6.16,29700
NNBR,20110819,6.42,7.08,6.34,6.6,222800
NOVB,20110819,9.79,9.79,9.79,9.79,200
NPBC,20110819,6.13,6.49,6.13,6.14,1088500
NPSP,20110819,7,7.16,6.9,7.05,724600
NRCI,20110819,33.53,33.58,32.88,33,3500
NRIM,20110819,19.14,19.18,18.98,18.98,700
NSEC,20110819,11.7,11.7,11.7,11.7,500
NSIT,20110819,15.4,16.15,15.39,15.68,370700
NSPH,20110819,1.42,1.45,1.39,1.45,62500
NSSC,20110819,2.73,2.73,2.59,2.73,4700
NSYS,20110819,3.35,3.39,3.28,3.38,5800
NTAP,20110819,34.85,36.87,34.79,35.95,14439400
NTCT,20110819,12.01,12.69,12.01,12.13,321500
NTES,20110819,44.38,45.59,42.76,42.8,1809400
NTGR,20110819,26.56,27.66,25.91,26.18,586600
NTIC,20110819,16,16.79,16,16.75,3500
NTLS,20110819,17.8,18.16,17.25,17.77,219700
NTRI,20110819,11.98,12.6,11.92,12.13,428100
NTRS,20110819,34.93,35.94,34.7,34.78,2596500
NTSC,20110819,4.99,5.11,4.99,5.11,400
NTSP,20110819,4.85,5.26,4.85,5.07,657700
NTWK,20110819,8.3,8.5,8.2,8.5,109300
NUAN,20110819,16.58,17.12,16.32,16.36,1739500
NUCL,20110819,33.54,33.71,33.54,33.69,1400
NURO,20110819,2.4,2.64,2.4,2.64,14300
NUTR,20110819,13.06,13.34,13.02,13.05,22700
NUVA,20110819,21.69,22.06,21.03,21.08,667200
NVAX,20110819,1.26,1.3,1.23,1.26,593400
NVDA,20110819,11.74,12.39,11.65,11.73,19035700
NVEC,20110819,56.18,59.15,56.18,57.34,54400
NVGN,20110819,0.85,0.85,0.77,0.78,64700
NVMI,20110819,6.46,6.67,6.16,6.26,225900
NVSL,20110819,7.33,7.7,7.32,7.38,8600
NVTL,20110819,3.14,3.28,3.1,3.17,427700
NWBI,20110819,10.76,11.31,10.76,10.95,1041700
NWFL,20110819,26,26.1,26,26,300
NWLI,20110819,142.09,145.31,141.71,141.71,11900
NWPX,20110819,25.01,25.31,23.43,23.59,87700
NWS,20110819,15.96,16.35,15.74,15.8,8084200
NWSA,20110819,15.92,16.28,15.51,15.56,55479400
NXPI,20110819,16.63,16.88,15.85,15.94,1075900
NXST,20110819,6.48,6.88,6.48,6.5,47500
NXTM,20110819,16.84,17.75,16.44,17.44,645600
NYMT,20110819,7.07,7.12,7,7.02,37600
NYMX,20110819,7.22,7.41,7.1,7.4,49700
NYNY,20110819,0.73,0.74,0.69,0.73,110500
OABC,20110819,13.81,14.22,13.65,13.71,31100
OBAF,20110819,13.99,14.3,13.99,14.25,2000
OBAS,20110819,7.15,7.15,7.15,7.15,0
OBCI,20110819,2.58,2.68,2.57,2.57,2600
OCC,20110819,3.62,3.62,3.6,3.62,3200
OCFC,20110819,11.82,11.88,11.46,11.6,69100
OCLR,20110819,3.43,3.55,3.23,3.26,1184500
OCLS,20110819,9.24,10.15,9.1,10.01,33800
OCZ,20110819,5.61,5.91,5.5,5.53,1969500
ODFL,20110819,18.6467,19.36,18.5,18.6867,616000
OFED,20110819,10.92,10.92,10.92,10.92,200
OFIX,20110819,35.55,36.25,35,35.01,103400
OFLX,20110819,12.61,13.04,12.61,12.89,7200
OGXI,20110819,10.74,11.25,10.55,11.01,24800
OIIM,20110819,4.5,4.64,4.49,4.51,99400
OINK,20110819,2.33,2.46,2.24,2.34,18100
OKSB,20110819,4.88,5.04,4.72,4.75,168900
OKSBP,20110819,19.4,20.89,19.4,19.75,5200
OLBK,20110819,7.26,7.26,7.26,7.26,100
OMAB,20110819,14.75,14.75,13.41,13.64,12300
OMCL,20110819,13.9,14.31,13.87,14.08,286900
OMER,20110819,3.8,4,3.32,3.48,186800
OMEX,20110819,2.53,2.64,2.49,2.54,604900
OMPI,20110819,9.7,9.92,9.6,9.77,46900
ONCY,20110819,3.72,3.8,3.65,3.75,68800
ONEQ,20110819,92.76,95.08,92.09,92.39,17200
ONFC,20110819,8.54,8.54,8.5,8.5,1400
ONNN,20110819,6.79,7.11,6.7,6.71,5188400
ONTY,20110819,6.41,6.98,6.41,6.7,600500
ONVI,20110819,3.93,3.93,3.93,3.93,0
ONXX,20110819,29.71,30.71,29.24,30.27,949900
OPEN,20110819,55.82,58.78,55.29,56.3,1009200
