<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HLIT,20120313,5.83,6,5.82,6,614900
HLSS,20120313,13.72,13.84,13.71,13.72,153900
HMIN,20120313,27.14,27.62,26.95,27.31,1498700
HMNF,20120313,2.2,2.2,2.2,2.2,100
HMNY,20120313,2.65,2.88,2.6,2.85,18000
HMPR,20120313,2.4,2.49,2.37,2.45,26800
HMST,20120313,13.95,13.99,13.725,13.75,12400
HMSY,20120313,31.07,31.36,30.78,31.04,756500
HNH,20120313,11.66,12.06,11.58,12.06,9500
HNRG,20120313,8.9,9.03,8.87,8.98,13200
HNSN,20120313,3.13,3.15,2.96,3,579300
HOFT,20120313,12.37,12.66,12.25,12.46,40100
HOGS,20120313,10.15,10.6,10.15,10.52,288500
HOLI,20120313,9.39,10.17,9.3,10.11,223200
HOLL,20120313,1.08,1.1,1.07,1.1,6200
HOLX,20120313,20.71,21.56,20.63,21.55,2080300
HOMB,20120313,25.7,25.9,25.56,25.89,108100
HOME,20120313,10.18,10.59,10.16,10.45,26000
HOTT,20120313,10.28,10.46,10.1,10.33,646300
HOVNP,20120313,3.49,3.77,3.27,3.65,36900
HPCCP,20120313,26.92,26.96,26.92,26.93,700
HPJ,20120313,1.12,1.15,1.12,1.15,600
HPOL,20120313,1.09,1.15,1.05,1.05,265500
HRZN,20120313,16.41,16.54,16.35,16.44,44100
HSIC,20120313,73.72,75.28,73.58,75.26,556500
HSII,20120313,20.88,21.52,20.69,21.46,49900
HSKA,20120313,12.01,12.05,11.82,12,32700
HSNI,20120313,38,38,36.85,37.9,350600
HSOL,20120313,1.39,1.45,1.34,1.45,592500
HSTM,20120313,21.1,21.32,20.76,21.13,148500
HTBK,20120313,5.87,6.05,5.85,5.99,1233400
HTCH,20120313,2.21,2.27,2.16,2.26,161100
HTCO,20120313,10.39,10.92,10.33,10.89,32800
HTHT,20120313,14.61,14.71,14.33,14.5,495900
HTLD,20120313,14.93,15.1,14.83,15.04,475100
HTLF,20120313,16.01,16.82,15.96,16.6,13600
HTWR,20120313,68.96,69.19,68.56,68.71,78800
HUBG,20120313,36,36.27,35.65,36.27,236200
HURC,20120313,27.68,27.72,26.45,26.65,16300
HURN,20120313,37.69,37.69,36.53,36.9,184500
HWAY,20120313,7.57,7.72,7.35,7.64,178200
HWBK,20120313,7.36,7.77,7.36,7.77,6200
HWCC,20120313,14.9,15.14,14.64,15.13,161800
HWKN,20120313,36.2,37.5,36.05,37.44,19200
HYGS,20120313,5.47,5.5,5.39,5.45,3500
HZNP,20120313,3.51,3.59,3.43,3.49,70800
IACI,20120313,48.43,49.35,48.34,49.34,625200
IART,20120313,34.63,35,34.39,34.85,273000
IBB,20120313,120,120.7,119.25,120.63,402800
IBCA,20120313,3.49,3.7,3.43,3.68,59000
IBCP,20120313,1.67,1.84,1.63,1.82,93000
IBCPO,20120313,14.57,14.57,14.57,14.57,200
IBKC,20120313,53.25,54.28,53.15,54.2,172500
IBKR,20120313,16.61,16.89,16.53,16.8,634700
IBOC,20120313,19.58,20.1,19.58,20.07,275300
ICAD,20120313,0.5,0.5,0.47,0.47,40800
ICCC,20120313,5.1,5.1,4.56,4.65,3300
ICFI,20120313,25.56,25.73,25.11,25.72,94300
ICGE,20120313,8.59,8.85,8.56,8.65,536900
ICLN,20120313,9.39,9.46,9.38,9.46,11400
ICLR,20120313,21.93,22.21,21.79,22,213600
ICON,20120313,16.85,17.43,16.83,17.41,1285700
ICUI,20120313,45.96,47.09,45.4,47.01,91700
IDCC,20120313,37.23,37.95,37.21,37.82,538700
IDIX,20120313,11.28,11.77,11.07,11.37,1203000
IDRA,20120313,1.25,1.32,1.25,1.27,9500
IDSA,20120313,5.16,5.16,4.97,5.02,7900
IDSY,20120313,5.91,6.07,5.91,6.06,8300
IDTI,20120313,6.78,7,6.78,6.98,1563400
IDXX,20120313,83.51,84.38,83.12,84.38,289900
IEP,20120313,43.03,43.49,41.83,43.28,5100
IESC,20120313,2.6,2.77,2.59,2.77,3000
IFAS,20120313,29.64,29.64,29.64,29.64,100
IFEU,20120313,27.79,27.98,27.79,27.95,2000
IFGL,20120313,29.54,29.77,29.43,29.77,30200
IFNA,20120313,45.61,45.69,45.52,45.67,1700
IFON,20120313,1,1.03,1,1,6400
IFSM,20120313,35.21,35.55,35.15,35.43,23900
IGLD,20120313,7.26,7.6,7.26,7.6,2500
IGOI,20120313,8.04,8.4,8.04,8.16,37100
IGOV,20120313,98.9,99.55,98.75,99.31,40400
IGTE,20120313,18,18.65,17.91,18.59,446000
III,20120313,1.31,1.35,1.31,1.33,8600
IIIN,20120313,12.66,13.36,12.66,13.25,43700
IIJI,20120313,7.66,7.67,7.47,7.64,55300
IILG,20120313,16.17,16.28,15.95,16.27,140600
IIN,20120313,6.31,6.62,6.15,6.61,3700
IIVI,20120313,23.37,23.84,23.27,23.79,170800
IKAN,20120313,0.74,0.78,0.72,0.77,32900
IKNX,20120313,7.89,7.89,7.89,7.89,0
ILMN,20120313,50.38,50.38,49.55,50.34,2088000
IMGN,20120313,12.98,13.2,12.75,13.19,329500
IMI,20120313,5.08,5.42,5.03,5.36,195700
IMKTA,20120313,17.95,18.02,17.56,18.01,59800
IMMR,20120313,5.84,5.84,5.65,5.66,127200
IMMU,20120313,3.54,3.54,3.41,3.48,272000
IMOS,20120313,14.21,15.44,14.04,15.32,567600
IMRS,20120313,2.96,2.99,2.9,2.94,11000
INAP,20120313,7.54,7.73,7.46,7.73,120600
INCY,20120313,16.65,16.91,16.52,16.8,673200
INDB,20120313,27.97,28.72,27.81,28.7,55800
INDY,20120313,24.79,25.16,24.68,25.16,281800
INFA,20120313,49.87,51.63,49.41,51.62,1424100
INFI,20120313,9.36,9.42,8.88,9.41,172000
INFN,20120313,7.56,7.82,7.53,7.82,1005900
ININ,20120313,29.26,29.3,28.85,29.13,85000
INOC,20120313,1.3,1.35,1.3,1.3,900
INOD,20120313,5.23,5.35,4.95,5.24,147200
INPH,20120313,5.49,5.65,5.33,5.4,20100
INSM,20120313,4.01,4.08,3.91,4.05,90600
INTC,20120313,27.12,27.5,27.12,27.49,33796700
INTG,20120313,19.14,19.3,19.14,19.3,500
INTL,20120313,22.21,22.62,22.02,22.62,69900
INTT,20120313,3.4,3.4,3.31,3.38,41000
INTU,20120313,58.89,59.82,58.49,59.81,1487400
INTX,20120313,12.11,12.8,12.01,12.6,41600
INVE,20120313,1.91,1.98,1.87,1.92,104700
INWK,20120313,11.5,12.12,11.5,12.07,428600
IOSP,20120313,30.07,30.18,29.57,30.13,215000
IPAR,20120313,16.11,16.39,15.8,16.32,150200
IPAS,20120313,2.23,2.23,2.18,2.22,101600
IPCC,20120313,53.84,54.03,52.97,53.56,48500
IPCI,20120313,2.85,3.05,2.85,3,33300
IPCM,20120313,36.46,37.24,36.09,37.04,212000
IPGP,20120313,53.6,55.24,53.6,55,496200
IPHS,20120313,47.16,47.69,46.22,47.63,132600
IPXL,20120313,23.23,23.26,22.85,23.21,277800
IQNT,20120313,11.21,11.47,11.2,11.46,95900
IRBT,20120313,27.04,27.19,26.31,26.79,496900
IRDM,20120313,8.89,9.01,8.8,9.01,463300
IRIX,20120313,4.2,4.2,4.01,4.01,16600
IROQ,20120313,11.84,11.84,11.83,11.83,1400
IRWD,20120313,13.36,13.56,13.15,13.32,332900
ISBC,20120313,14.6,14.84,14.59,14.8,318700
ISCA,20120313,25.65,26.19,25.49,26.03,124000
ISHG,20120313,98.13,98.5,97.5,97.61,19300
ISIG,20120313,1.61,1.65,1.55,1.6,57200
ISIL,20120313,11.26,11.38,11.19,11.38,966900
ISIS,20120313,8.24,8.33,8.06,8.32,394300
ISLE,20120313,6.42,6.49,6.32,6.48,84000
ISM,20120313,22.29,22.33,22.15,22.3,6000
ISNS,20120313,6.82,6.82,6.82,6.82,0
ISRG,20120313,530,531.98,527,531.32,215700
ISRL,20120313,73.83,74.4,73.65,74.29,700
ISSC,20120313,4.27,4.3,4.11,4.3,17300
ISSI,20120313,10.91,10.99,10.87,10.99,164600
ITIC,20120313,44.57,45,44.25,45,1600
ITMN,20120313,14.68,14.96,14.47,14.92,1489000
ITRI,20120313,45.36,46.46,45.09,46.38,386300
ITRN,20120313,15.11,15.39,15.05,15.24,69900
IVAC,20120313,7.58,8.05,7.58,7.76,168600
IVAN,20120313,0.93,1.01,0.92,1,1348900
IXYS,20120313,12.33,12.53,12.26,12.5,71600
JACK,20120313,23.79,24.05,23.61,23.96,483400
JADE,20120313,2.25,2.4,2.22,2.4,252600
JAKK,20120313,16.03,16.74,16,16.74,180900
JASO,20120313,9,9.3,8.75,9.25,2910400
JAXB,20120313,3.09,3.2,2.96,3.2,18300
JAZZ,20120313,47.92,48.28,47.21,47.91,771800
JBHT,20120313,52.51,53.28,52.12,53.26,675600
JBLU,20120313,4.94,5.11,4.89,5.08,5855200
JBSS,20120313,11.7,11.9,11.6,11.77,19200
JCOM,20120313,30.25,30.43,29.95,30.15,348800
JCS,20120313,13.51,13.76,12.91,13.32,90200
JCTCF,20120313,9.2,9.25,9.19,9.19,1700
JDSU,20120313,13.5,13.91,13.45,13.91,6267700
JFBI,20120313,2.21,2.4,2.2,2.4,18700
JIVE,20120313,24.61,25.4,24.53,25.3,426300
JJSF,20120313,51.24,51.44,50.7,51.41,21600
JKHY,20120313,34.13,34.51,33.82,34.5,271700
JMBA,20120313,2.16,2.19,2.1,2.15,719400
JOBS,20120313,58.1,58.47,57.37,58.09,83100
JOEZ,20120313,0.94,1,0.92,0.93,359200
JOSB,20120313,53.36,53.98,52.57,53.96,227300
JOUT,20120313,16.58,16.8,16.28,16.8,5100
JRCC,20120313,5.66,5.79,5.56,5.68,1233500
JRJC,20120313,2.62,2.66,2.58,2.58,37000
JSM,20120313,21.85,21.85,21.39,21.59,28700
JST,20120313,8.75,8.85,8.64,8.74,45000
JVA,20120313,13.83,14.64,13.05,13.27,5050200
JXSB,20120313,14.85,14.85,14.85,14.85,0
KALU,20120313,48.58,49.42,48.46,49.29,148600
KBALB,20120313,6.6,6.76,6.53,6.75,45500
KCAP,20120313,7.06,7.07,7,7.06,121100
KCLI,20120313,31.99,32.56,31.85,32.48,4200
KELYA,20120313,14.9,15.3,14.78,15.29,173200
KELYB,20120313,15.02,15.02,15.02,15.02,0
KEQU,20120313,8.05,8.05,8.05,8.05,0
KERX,20120313,4.15,4.22,4.07,4.13,1407400
KEYN,20120313,20.2,20.2,19.95,20.02,73500
KEYW,20120313,7.69,7.69,7.45,7.55,117000
KFFB,20120313,9.1,9.1,9.1,9.1,100
KFRC,20120313,14.53,14.64,14.3,14.5,231000
KGJI,20120313,2.01,2.07,2,2.02,118400
KINS,20120313,3.31,3.31,3.3,3.3,1200
KIOR,20120313,9.2,9.59,8.89,9.56,212800
KIPO,20120313,8.75,8.75,8.45,8.54,1800
KIPS,20120313,1.4,1.49,1.4,1.49,300
KIRK,20120313,17,17.37,16.93,17.28,211200
KLAC,20120313,49.96,50.64,49.72,50.58,3489300
KLIC,20120313,11.74,11.88,11.64,11.87,780800
KNDI,20120313,3.34,3.38,3.3,3.35,32200
KONA,20120313,5.56,5.59,5.48,5.49,41500
KONE,20120313,0.46,0.47,0.46,0.47,1400
KONG,20120313,5.41,5.94,5.41,5.81,96500
KOOL,20120313,0.96,0.97,0.92,0.96,13800
KOPN,20120313,3.47,3.63,3.44,3.63,462600
KOSS,20120313,5.35,5.62,5.35,5.62,1200
KRNY,20120313,9.59,9.75,9.49,9.69,26300
KSWS,20120313,3.88,4.5,3.88,4.35,729900
KTCC,20120313,10.13,10.29,9.4,9.59,238300
KTEC,20120313,13.75,13.98,13.45,13.92,4300
KTOS,20120313,6.5,6.52,6.26,6.38,233800
KUTV,20120313,2.32,2.34,2.21,2.26,412700
KVHI,20120313,9.75,10.04,9.68,10.03,60800
LABC,20120313,15.97,15.98,15.96,15.98,300
LABL,20120313,21.78,22.09,21.5,22.05,42100
LACO,20120313,1.99,2.04,1.97,2,83100
LAKE,20120313,10.49,10.49,10.49,10.49,0
LAMR,20120313,31.42,32.36,31.39,32.25,447900
LANC,20120313,65.93,66.38,65.65,66.38,57100
LARK,20120313,19.15,19.15,18.78,19,1700
LAWS,20120313,16,16.19,15.77,16.17,13400
LAYN,20120313,24.01,24.43,23.73,24.38,102100
LBAI,20120313,9.54,10.19,9.49,10.04,55800
LBIX,20120313,3.47,3.65,3.47,3.65,22300
LBTYA,20120313,50.36,51.72,50.34,51.59,1402300
LBTYB,20120313,50.5,51.46,50.5,51.33,2900
LBTYK,20120313,48.52,49.59,48.52,49.37,477400
LCAV,20120313,7.34,7.41,6.93,7.03,138400
LCNB,20120313,12.75,12.75,12.75,12.75,0
LCUT,20120313,10.66,10.88,10.66,10.86,15900
LEAP,20120313,9.5,9.78,9.37,9.78,1242300
LECO,20120313,46.81,47.5,46.76,47.49,384300
LEDR,20120313,3.74,3.9,3.62,3.7,176500
LEDS,20120313,3.9,4.23,3.9,4.05,103100
LFUS,20120313,56.15,56.9,55.76,56.77,90800
LGCY,20120313,29.87,30.07,29.41,29.74,154100
LGND,20120313,16.04,16.37,15.91,16.24,152600
LHCG,20120313,18.2,18.41,17.99,18.36,180600
LIFE,20120313,46.31,46.37,45.5,46.18,1245100
LIME,20120313,3.09,3.1,2.83,2.88,101600
LINC,20120313,7.89,7.98,7.71,7.97,170000
LINE,20120313,38.77,38.8,38.38,38.8,824700
LINTA,20120313,18.82,19.12,18.61,19.11,3121400
LINTB,20120313,18.61,18.61,18.61,18.61,0
LION,20120313,6.37,6.5,6.37,6.49,800
LIOX,20120313,2.75,2.77,2.62,2.72,151300
LIVE,20120313,4.92,5.12,4.7,4.93,37100
LIWA,20120313,5.76,5.95,5.71,5.89,26400
LKFN,20120313,25.58,26.11,25.5,26.09,33700
LKQ,20120313,15.625,15.915,15.505,15.91,1076100
LLEN,20120313,2.41,2.45,2.27,2.44,293700
LLNW,20120313,3.59,3.79,3.49,3.78,949100
LLTC,20120313,33.49,33.78,33.36,33.78,1371800
LMAT,20120313,5.79,5.8,5.77,5.79,10500
LMCA,20120313,89.45,90.03,88.67,89.9,682400
LMCB,20120313,89.17,89.17,89.17,89.17,0
LMIA,20120313,19.5,19.66,19.27,19.47,59300
LMNR,20120313,17.16,17.66,17.16,17.66,11400
LMNX,20120313,22.34,22.74,22.17,22.71,136900
LMOS,20120313,11.31,11.45,11,11.33,72600
LNBB,20120313,6.02,6.05,6,6,5100
LNCE,20120313,23.35,23.82,23.2,23.79,313300
LNDC,20120313,6.43,6.51,6.32,6.5,86100
LOAN,20120313,1.11,1.11,1.11,1.11,100
LOCM,20120313,2.6,2.65,2.55,2.58,109600
LOGI,20120313,7.77,7.89,7.72,7.86,415500
LOGM,20120313,36.52,37.22,36.15,37.02,251500
LOJN,20120313,3.69,3.83,3.6,3.81,35700
LONG,20120313,15.43,15.55,15.09,15.46,2700
LOOK,20120313,1.42,1.45,1.4,1.41,34100
LOPE,20120313,17.17,17.4,17.07,17.33,227600
LORL,20120313,76.64,76.64,75.88,76.15,45200
LPHI,20120313,4.17,4.21,4.1,4.14,42900
LPLA,20120313,35.86,36.66,35.86,36.61,285600
LPNT,20120313,38.45,38.61,38.06,38.34,429500
LPSB,20120313,9.35,9.45,9.3,9.3,3300
LPSN,20120313,16.75,17.21,16.44,17.2,658700
LPTH,20120313,1.76,2.01,1.74,1.92,239200
LQDT,20120313,44.05,46.73,44.04,46.47,696100
LRAD,20120313,1.6,1.6,1.56,1.6,27300
LRCX,20120313,41.91,42.95,41.91,42.94,3565400
LSBI,20120313,17,17,17,17,1000
LSBK,20120313,10.3,10.3,10.3,10.3,0
LSCC,20120313,6.19,6.33,6.17,6.3,1132800
LSTR,20120313,56.43,56.86,55.95,56.85,316400
LTBR,20120313,3.2,3.35,3.1,3.26,56800
LTON,20120313,1.3,1.3,1.26,1.29,40200
LTRE,20120313,5.9,6.19,5.9,6.19,46400
LTRX,20120313,3.01,3.01,2.86,2.86,15300
LTXC,20120313,6.3,6.53,6.3,6.5,267400
LUFK,20120313,77.5,80.06,77.42,79.85,502100
LULU,20120313,72.64,73.4,71.59,72.89,1829600
LUNA,20120313,1.43,1.5,1.42,1.42,3600
LWAY,20120313,9.21,9.24,8.81,9.07,23500
LXRX,20120313,1.68,1.74,1.65,1.74,422400
LYTS,20120313,7.06,7.31,6.99,7.28,50300
MAG,20120313,16.42,16.49,16.1,16.3,15600
MAGS,20120313,4.2,4.46,4.02,4.1,37900
MAKO,20120313,38.09,38.89,37.65,38.87,760000
MANH,20120313,48.74,49.87,48.21,49.8,128100
MANT,20120313,33.57,33.9,32.52,33.44,581400
MARK,20120313,6.3,6.3,5.85,6.03,2200
MARPS,20120313,24.99,25,24.54,24.57,900
MASC,20120313,8.53,9.02,8.49,8.9,51700
MASI,20120313,21.53,21.76,20.99,21.14,1418400
MAT,20120313,33.63,33.65,33.25,33.53,3260000
MATR,20120313,5.8,5.8,5.65,5.79,7500
MATW,20120313,32.03,32.45,31.85,32.37,129500
MAXY,20120313,5.58,5.64,5.55,5.59,105100
MAYS,20120313,16.15,16.15,16.15,16.15,300
MBFI,20120313,20.32,21.07,20.32,20.8,356400
MBLX,20120313,3.15,3.21,3.07,3.18,271300
MBND,20120313,3.46,3.5,3.35,3.44,114600
MBRG,20120313,15.51,15.77,15.44,15.63,12200
MBTF,20120313,2.11,2.16,2.06,2.15,9700
MBVT,20120313,27.27,27.33,26.85,27.33,6100
MBWM,20120313,13.05,13.44,13,13.44,14700
MCBC,20120313,3.07,3.09,3.01,3.05,13800
MCBI,20120313,8.08,8.27,8.08,8.26,6700
MCEP,20120313,24.77,24.98,24.4,24.51,150700
MCGC,20120313,4.32,4.42,4.27,4.41,500300
MCHP,20120313,36.03,36.59,35.94,36.59,1456700
MCHX,20120313,4.37,4.54,4.32,4.48,348500
MCOX,20120313,6.75,7.1,6.75,6.9,76700
MCRI,20120313,10.24,10.58,10.23,10.5,20500
MCRL,20120313,10.29,10.43,10.25,10.41,501500
MCRS,20120313,54.5,55.24,53.98,55.22,569500
MDAS,20120313,13.76,14.01,13.68,13.95,785300
MDCA,20120313,12.96,12.96,12.76,12.89,149600
MDCI,20120313,5.21,5.32,5.07,5.29,39800
MDCO,20120313,20.61,20.97,20.59,20.95,264400
MDH,20120313,2.66,2.95,2.55,2.95,12100
MDRX,20120313,18.68,18.7,18.4,18.67,2078100
MDSO,20120313,25.14,25.95,24.9,25.93,229700
MDVN,20120313,72.78,72.83,70.22,71.41,1404600
MEAD,20120313,3.67,3.67,3.5,3.5,1400
MEAS,20120313,33,33.89,32.67,33.87,59300
MELA,20120313,4.74,4.74,4.52,4.55,297800
MELI,20120313,96.63,96.64,94.47,96.16,365300
MEMP,20120313,18.54,18.75,18.13,18.33,154700
MEMS,20120313,3.83,3.92,3.63,3.7,393200
MENT,20120313,15.21,15.54,15.18,15.54,1898400
MEOH,20120313,31.97,32.86,31.97,32.61,601300
MERC,20120313,7.65,7.99,7.64,7.96,230000
MERU,20120313,4.6,4.67,4.48,4.58,157800
METR,20120313,10.69,11,10.52,11,18600
MFI,20120313,6.52,6.66,6.51,6.6,6600
MFLR,20120313,7.75,7.75,7.75,7.75,400
MFLX,20120313,27.55,28.39,27.16,28.36,72800
MFNC,20120313,6.7,6.7,6.7,6.7,0
MFRI,20120313,7.79,7.79,7.76,7.79,400
MFRM,20120313,35.65,35.65,33.88,34.6,114800
MFSF,20120313,9.43,9.75,9.43,9.7,26400
MGAM,20120313,10.43,10.5,10.3,10.46,137400
MGEE,20120313,45.51,45.93,45.43,45.9,85200
MGIC,20120313,6.8,6.89,6.8,6.84,129700
MGLN,20120313,46.73,47.62,46.73,47.45,190500
MGPI,20120313,6.13,6.76,6.06,6.35,60100
MGRC,20120313,31.81,32.36,31.75,32.31,90100
MGYR,20120313,4.7,4.86,4.29,4.85,4700
MHGC,20120313,5.37,5.4,5.22,5.39,66100
MHLD,20120313,8.47,8.56,8.25,8.53,299000
MIDD,20120313,98.97,100.31,98.23,99.42,247700
MIND,20120313,22.33,22.4,21.67,22.35,170200
MINI,20120313,21.45,21.6,21.34,21.45,152100
MITK,20120313,12.17,12.3,11.7,12.03,534900
MITL,20120313,3.53,3.54,3.4,3.41,52800
MKSI,20120313,28.85,29.18,28.72,29.16,298800
MKTAY,20120313,41.37,41.77,41.37,41.73,15600
MKTG,20120313,10.26,10.65,9.69,10.27,620200
MKTX,20120313,36.05,37.06,35.93,36.95,270600
MLAB,20120313,58.63,58.72,56.61,58.23,28700
MLHR,20120313,21.6,21.66,21.29,21.6,969100
MLNK,20120313,5.35,5.43,5.26,5.35,122100
MLNX,20120313,35.78,37,35.73,36.76,358800
MLVF,20120313,7.7,7.7,7.7,7.7,0
MMLP,20120313,33.59,33.98,33.25,33.67,134800
MMSI,20120313,12.47,12.73,12.32,12.67,469400
MMUS,20120313,4.03,4.03,4,4.02,5200
MMYT,20120313,23.61,23.75,23.03,23.54,101700
MNDO,20120313,2.2,2.22,2.06,2.12,95000
MNGL,20120313,9.66,9.67,9.66,9.67,500
MNGLU,20120313,10.33,10.33,10.33,10.33,0
MNGLW,20120313,0.7,0.7,0.7,0.7,100
MNKD,20120313,2.21,2.22,2.18,2.21,1289600
MNOV,20120313,2.67,2.7,2.57,2.65,4900
MNRK,20120313,7.425,7.5,7.4,7.4083,700
MNRO,20120313,44.74,44.86,43.65,43.88,294700
MNST,20120313,59.99,60.59,59.55,60.57,1046600
MNTA,20120313,15.21,15.6,15.15,15.58,447000
MNTG,20120313,4.8,4.87,4.75,4.8,190600
MNTX,20120313,7.68,7.8,7.43,7.79,88000
MOBI,20120313,3.88,3.98,3.74,3.95,273700
MOCO,20120313,17.24,17.73,16.56,16.9,17200
MOFG,20120313,17.52,17.75,17.52,17.72,2100
MOLX,20120313,27.51,28,27.46,27.99,437900
MOLXA,20120313,22.97,23.31,22.87,23.31,111300
MORN,20120313,59.75,60.49,59.75,60.48,91800
MOSY,20120313,3.8,3.92,3.78,3.91,175100
MOVE,20120313,9.15,9.28,9.03,9.26,420000
MPAA,20120313,9.16,9.28,9.06,9.18,81000
MPAC,20120313,6.28,6.5,6.28,6.5,19000
MPB,20120313,10.56,10.56,10.56,10.56,0
MPEL,20120313,13.53,13.87,13.48,13.86,6640500
MPET,20120313,1.2,1.22,1.16,1.17,91200
MPWR,20120313,18.51,18.66,18.26,18.55,290100
MRCY,20120313,13.83,14.05,13.66,14.05,121000
MRGE,20120313,6.48,6.66,6.47,6.58,484400
MRLN,20120313,14.91,15.62,14.91,15.55,14500
MRTN,20120313,21.86,22.46,21.8,22.46,64200
MRVL,20120313,15.25,15.48,15.1,15.48,10555200
MSBF,20120313,5.25,5.25,5.25,5.25,0
MSCC,20120313,20.9,21.41,20.82,21.41,524700
MSEX,20120313,18.76,18.9,18.61,18.89,33500
MSFG,20120313,11.34,11.89,11.12,11.84,56200
MSFT,20120313,32.24,32.69,32.15,32.67,48951600
MSG,20120313,32.85,33.03,32.62,33,340400
MSLI,20120313,1.85,1.86,1.82,1.82,1600
MSON,20120313,2.01,2.04,2,2.04,11400
MSPD,20120313,6.34,6.56,6.28,6.29,401400
MSTR,20120313,132.91,137.21,132.02,136.55,143500
MTEX,20120313,3.91,3.97,3.89,3.97,500
MTGE,20120313,23,23,22.33,22.47,1215800
MTRX,20120313,13.85,14.04,13.67,14.01,123400
MTSC,20120313,50,51.69,49.9,51.66,120400
MTSL,20120313,2.03,2.03,1.95,1.95,300
MTSN,20120313,2.69,2.75,2.69,2.75,243600
MU,20120313,8.24,8.5,8.2,8.49,31189700
MVIS,20120313,2.93,3.05,2.82,3.05,315900
MVISW,20120313,0.1,0.1,0.1,0.1,0
MWIV,20120313,83.7,84.91,83.3,84.89,38200
MXIM,20120313,27.93,28.26,27.87,28.26,1385000
MXWL,20120313,18.52,18.71,18.37,18.69,233000
MYGN,20120313,24.81,24.97,24.29,24.86,687500
MYL,20120313,22.91,23.15,22.86,23.13,5367200
MYRG,20120313,18.97,19,18.69,18.89,201800
NAFC,20120313,28.11,28.98,28,28.98,68000
NAII,20120313,6.68,6.84,6.6,6.67,28400
NANO,20120313,17.33,17.78,17.28,17.57,183700
NASB,20120313,14.04,14.19,14,14.08,2700
NATH,20120313,20.97,20.98,20.75,20.85,1700
NATI,20120313,27.08,27.58,27.01,27.58,257400
NATL,20120313,23.13,24.17,22.98,23.93,17600
NATR,20120313,16.64,16.69,16.06,16.66,24300
NAUH,20120313,6.84,6.99,6.73,6.99,16800
NAVG,20120313,45.76,46.41,45.34,46.28,25700
NAVR,20120313,1.84,1.85,1.83,1.85,17100
NBBC,20120313,4,4.04,3.95,4.02,20200
NBIX,20120313,8.12,8.12,7.95,7.99,360000
NBN,20120313,12.25,12.3,12.25,12.3,200
NBTB,20120313,21.72,22.2,21.58,22.18,109500
NBTF,20120313,19.48,19.5,19.48,19.5,600
NCBC,20120313,2.45,2.45,2.45,2.45,0
NCIT,20120313,7.25,7.25,7,7.12,113700
NCMI,20120313,15.53,15.82,15.52,15.7,467600
NCTY,20120313,7.05,7.34,7.05,7.26,11300
NDAQ,20120313,25.95,26.73,25.93,26.72,1970600
NDSN,20120313,54.92,56.32,54.88,56.31,265000
NECB,20120313,6.29,6.29,6.29,6.29,0
NEOG,20120313,34.01,34.93,33.53,34.87,143400
NEPT,20120313,3.14,3.17,3.04,3.15,32700
NETC,20120313,14.24,14.24,14.13,14.15,1900
NEWL,20120313,0.94,1.2,0.9,1,71400
NEWP,20120313,17.24,17.59,17.24,17.59,397500
NEWS,20120313,10.3,10.48,10.02,10.45,32700
NEWT,20120313,1.37,1.37,1.37,1.37,7800
NFBK,20120313,14.01,14.48,13.88,14.38,61900
NFEC,20120313,0.99,1.04,0.83,0.87,7600
NFLX,20120313,107.88,109.3,105.15,106.35,4392300
NFSB,20120313,12.9,12.9,12.9,12.9,1000
NGPC,20120313,7.29,7.49,7.26,7.44,62800
NHTB,20120313,12.09,12.32,12.09,12.1,3800
NICE,20120313,36.2,36.82,36.05,36.78,294900
NICK,20120313,13.98,14.41,13.56,14.38,30500
NIHD,20120313,16.23,16.76,15.88,16.63,5036700
NILE,20120313,34.07,34.63,33.71,34.6,147900
NINE,20120313,1.32,1.32,1.32,1.32,0
NKSH,20120313,28.91,29.5,28.65,29.5,12600
NKTR,20120313,7.58,7.72,7.51,7.63,1036100
NLNK,20120313,9.66,9.83,9.4,9.69,22400
NLST,20120313,3.69,3.7,3.45,3.47,451700
NMRX,20120313,10.7,10.88,10.6,10.86,15500
NNBR,20120313,7.95,8.5,7.56,8.45,256500
NOVB,20120313,11.47,11.75,11.47,11.6,10800
NPBC,20120313,8.73,9,8.67,8.98,625300
NPSP,20120313,6.65,6.89,6.61,6.88,572400
NRCI,20120313,40.6,40.89,40.26,40.89,4300
NRIM,20120313,20.64,20.8,20.52,20.75,4600
NSEC,20120313,9,9,8.9,8.9,300
NSIT,20120313,21.32,21.5,21.08,21.49,245600
NSPH,20120313,2.01,2.01,1.88,1.92,120900
NSSC,20120313,2.8,2.88,2.8,2.84,4000
NSYS,20120313,4.06,4.06,4.06,4.06,0
NTAP,20120313,42.79,43.59,42.67,43.51,5237600
NTCT,20120313,21.66,21.82,21.36,21.78,201100
NTES,20120313,53.89,55.08,53.83,55,619700
NTGR,20120313,37.9,39,37.9,38.99,237400
NTIC,20120313,15.65,16.42,15.54,16.15,6500
NTK,20120313,34.08,34.98,34.08,34.22,900
NTLS,20120313,21.49,21.68,21.33,21.48,188800
NTRI,20120313,10.85,11.18,10.75,11.11,975000
NTRS,20120313,45.11,45.67,44.75,45.57,2322700
NTSC,20120313,5.11,5.18,5.1,5.18,1300
NTSP,20120313,7.76,7.91,7.76,7.91,331500
NTWK,20120313,4,4,3.9,3.9,548100
