<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CMCSA,20130619,40.51,40.82,40.13,40.21,11500400
CMCSK,20130619,38.57,39.21,38.5,38.54,1612900
CME,20130619,77.25,77.28,75.54,75.96,3626300
CMGE,20130619,12.5,13.08,12.5,12.5,8000
CMLS,20130619,3.55,3.59,3.41,3.42,299000
CMRX,20130619,21.1,23.9,20.83,22.87,70900
CMSB,20130619,9.19,9.19,9.19,9.19,100
CMTL,20130619,27.04,27.04,26.25,26.4,42400
CNBC,20130619,12.7,12.7,12.63,12.65,6700
CNBKA,20130619,35,35,34.37,34.63,1700
CNDO,20130619,8.74,8.76,7.98,8.12,495000
CNET,20130619,0.63,0.63,0.62,0.63,11600
CNIT,20130619,2.77,2.91,2.7,2.75,22800
CNMD,20130619,32.11,32.11,31.47,31.49,53000
CNOB,20130619,29.5,29.94,29.48,29.61,6000
CNQR,20130619,80.24,80.63,78.99,79.07,248800
CNSI,20130619,29.44,29.56,29,29.03,100400
CNSL,20130619,17.47,17.53,17.21,17.21,139700
CNTF,20130619,1.11,1.13,1.07,1.09,63400
CNTY,20130619,3.26,3.32,3.25,3.3,72200
CNYD,20130619,4,4,4,4,100
COA,20130619,4.6,4.63,4.55,4.62,63000
COBK,20130619,14.18,14.18,13.75,13.75,1600
COBR,20130619,3.1,3.15,3.1,3.12,13500
COBZ,20130619,8.4,8.44,8.36,8.38,246200
COCO,20130619,2.23,2.24,2.12,2.15,684100
COGO,20130619,2.01,2.08,1.94,1.94,18400
COHR,20130619,57.57,57.64,56.02,56.3,45400
COHU,20130619,11.63,11.78,11.54,11.57,27900
COKE,20130619,61.2,61.44,60.21,60.3,14200
COLB,20130619,22.21,22.27,21.92,22.1,183600
COLM,20130619,61.78,62.53,61.75,61.93,136400
CONE,20130619,21.16,21.34,20.77,20.86,95100
CONN,20130619,53.41,54.26,52.8,53.59,316400
COOL,20130619,0.62,0.64,0.62,0.63,110900
CORE,20130619,62.65,62.7,61.85,62.36,52200
CORT,20130619,1.81,1.83,1.78,1.79,92000
COSI,20130619,2.04,2.04,2.01,2.03,38800
COST,20130619,112.23,112.59,110.14,110.19,1458800
COWN,20130619,3.18,3.21,3.12,3.14,267000
CPAH,20130619,1.68,1.7,1.68,1.69,600
CPGI,20130619,1.25,1.3,1.07,1.18,151100
CPHC,20130619,10.64,10.69,10.42,10.42,2100
CPHD,20130619,33.17,33.32,32.61,32.69,654400
CPIX,20130619,5.02,5.08,4.99,5.03,22800
CPLA,20130619,42.09,42.09,40.37,41.31,118000
CPLP,20130619,9.35,9.45,9.16,9.21,131000
CPRT,20130619,31.8,31.96,31.57,31.59,474100
CPRX,20130619,0.99,1,0.92,0.94,659800
CPSI,20130619,50.92,50.92,50.18,50.3,48200
CPSL,20130619,1.28,1.29,1.28,1.28,6400
CPSS,20130619,7.53,7.8,7.5,7.62,60800
CPST,20130619,1.15,1.18,1.14,1.17,2218200
CPWR,20130619,10.96,11,10.93,10.97,595700
CRAI,20130619,18.43,18.6,18.35,18.52,18300
CRAY,20130619,20.69,20.69,20.05,20.11,422000
CRDC,20130619,1.16,1.19,1.15,1.15,23400
CRDS,20130619,1.96,2.09,1.96,1.97,39900
CREE,20130619,65.77,66.78,64.75,65.05,2829800
CREG,20130619,1.14,1.14,1.03,1.13,17500
CRESW,20130619,0.04,0.05,0.04,0.04,10300
CRESY,20130619,7.85,7.88,7.63,7.63,95800
CRIS,20130619,3.42,3.42,3.36,3.39,223200
CRMB,20130619,1.21,1.28,1.21,1.28,8900
CRMBU,20130619,1.36,1.36,1.36,1.36,0
CRMBW,20130619,0.06,0.06,0.06,0.06,0
CRME,20130619,2.04,2.09,2.02,2.02,5800
CRMT,20130619,44.94,44.94,43.31,43.32,19000
CRNT,20130619,3.56,3.57,3.5,3.5,38100
CROX,20130619,16.33,16.45,16.17,16.17,650300
CRRB,20130619,5.25,5.25,5.25,5.25,0
CRRC,20130619,14,14,13.9,13.94,12900
CRTX,20130619,8.47,8.55,8.24,8.35,50500
CRUS,20130619,18.01,18.21,17.68,17.77,1449600
CRVL,20130619,29.395,30,28.88,28.905,16000
CRWN,20130619,1.94,2.02,1.94,1.95,170400
CRWS,20130619,6,6.2,5.89,6.15,22900
CRZO,20130619,29.65,29.89,28.56,29.5,966100
CSBK,20130619,11.88,12.08,11.82,11.87,2300
CSCD,20130619,6.68,6.8,6.68,6.7,5600
CSCO,20130619,24.78,24.96,24.68,24.68,29474600
CSFL,20130619,8.88,8.88,8.72,8.73,15800
CSGP,20130619,123.82,124.41,121.33,121.82,100000
CSGS,20130619,21.91,22,21.75,21.82,94700
CSII,20130619,22.09,22.2,21.28,21.67,109700
CSIQ,20130619,9.89,10.3,9.79,9.97,2146900
CSOD,20130619,44.89,46.17,44.83,45.67,508600
CSPI,20130619,9.16,9.2,9.1,9.16,8800
CSQ,20130619,10.35,10.39,10.25,10.29,383500
CSRE,20130619,33.27,33.58,32.73,32.73,3000
CSTE,20130619,28.94,29.26,28.52,28.63,116500
CSUN,20130619,2.03,2.05,1.91,1.99,45900
CSWC,20130619,34.7225,35.4,34.6125,34.76,2700
CTAS,20130619,46.26,46.5,45.5,45.64,409000
CTBI,20130619,35.39,35.57,35.14,35.22,14300
CTCH,20130619,3.12,3.17,3.12,3.13,30900
CTCM,20130619,11.98,12.12,11.82,11.92,301500
CTCT,20130619,17,17.1,16.6,16.84,356100
CTHR,20130619,4.37,4.45,4.37,4.38,39400
CTIB,20130619,4.51,4.51,4.5,4.5,800
CTIC,20130619,1.3,1.3,1.2,1.24,1338900
CTRN,20130619,14.24,14.33,14.08,14.16,59000
CTRP,20130619,34.7,35.26,34.4,34.58,1791300
CTRX,20130619,52.8,53.48,52.28,52.33,1994100
CTSH,20130619,64.17,64.67,63.39,63.54,3077000
CTWS,20130619,29.39,29.43,28.81,28.82,26500
CTXS,20130619,62.33,62.71,61.24,61.25,1692200
CU,20130619,22.55,22.6,22.12,22.12,5200
CUBA,20130619,8.61,8.66,8.6,8.65,900
CUBI,20130619,17.06,17.29,16.95,17.1,193400
CUI,20130619,5.36,5.45,5.25,5.36,43700
CUNB,20130619,15.57,15.6,15.57,15.6,16300
CUTR,20130619,9.04,9.07,8.82,8.85,91500
CVBF,20130619,11.35,11.45,11.22,11.27,270300
CVCO,20130619,48.79,49.89,48.21,48.6,38800
CVCY,20130619,9.8,9.8,9.7,9.78,600
CVGI,20130619,8.08,8.18,7.91,7.94,62400
CVGW,20130619,26.58,27,26.42,26.6,114100
CVLT,20130619,78.8,79.01,76.7,77.03,621600
CVLY,20130619,17.35,17.35,17.2,17.22,900
CVTI,20130619,6.1,6.1,6.05,6.1,21100
CVV,20130619,8.29,8.76,8.29,8.45,43400
CWBC,20130619,4.71,4.72,4.71,4.72,600
CWCO,20130619,11.04,11.05,10.91,10.95,58800
CWEI,20130619,43.2,45.2,42.21,43.92,38100
CWST,20130619,4.19,4.23,4.13,4.14,68400
CWTR,20130619,2.46,2.48,2.36,2.36,197400
CXDC,20130619,4.1,4.11,4.08,4.08,12400
CXPO,20130619,2.88,2.9,2.87,2.87,49200
CY,20130619,11.28,11.42,10.97,10.97,2138700
CYAN,20130619,5.45,5.45,5.23,5.23,18200
CYBE,20130619,5.8,6,5.8,5.86,2000
CYBX,20130619,51.41,51.59,51,51.02,154300
CYCC,20130619,3.11,3.12,3.05,3.09,246500
CYCCP,20130619,7.5,7.5,7.5,7.5,0
CYNO,20130619,24.28,24.35,23.94,24.01,210900
CYOU,20130619,31.98,31.98,31.58,31.7,104100
CYTK,20130619,12.06,12.18,10.86,10.92,11243400
CYTR,20130619,2.14,2.17,2.09,2.1,25200
CYTX,20130619,2.32,2.35,2.25,2.25,298800
CYTXW,20130619,0.76,0.76,0.75,0.76,4000
CZFC,20130619,8.55,8.55,8.55,8.55,0
CZNC,20130619,19.7,19.72,19.49,19.49,6400
CZR,20130619,13.56,13.69,13.09,13.15,393900
CZWI,20130619,7.05,7.05,7.05,7.05,100
DAEG,20130619,1.1,1.1,1.07,1.07,600
DAIO,20130619,1.99,2.03,1.76,2.01,1800
DAKT,20130619,10.3,10.39,10.21,10.27,91700
DARA,20130619,0.7,0.7,0.67,0.67,48100
DATE,20130619,5.23,5.25,5.22,5.22,8700
DAVE,20130619,12.87,14,12.87,13.63,158500
DBLE,20130619,4.12,4.23,4,4.07,13800
DBLEP,20130619,25.5,25.75,25.5,25.55,4300
DCIN,20130619,5.69,5.69,5.5,5.5,200
DCIX,20130619,5.05,5.09,4.99,5.02,195200
DCOM,20130619,14.71,14.71,14.54,14.58,29500
DCTH,20130619,0.47,0.5,0.45,0.47,1255500
DECK,20130619,53.18,53.54,52.31,52.71,526900
DELL,20130619,13.47,13.48,13.4,13.41,13706400
DENN,20130619,5.92,5.96,5.81,5.81,426600
DEPO,20130619,6.02,6.08,5.81,5.84,289900
DEST,20130619,25.62,25.85,25.25,25.53,24800
DFRG,20130619,20.8,20.98,20.16,20.66,133900
DFZ,20130619,15.91,15.94,15.56,15.63,35900
DGAS,20130619,22.38,22.41,22.17,22.38,5600
DGICA,20130619,14.35,14.35,14,14,101200
DGICB,20130619,19.1,19.68,19,19.65,1900
DGII,20130619,9.6,9.77,9.58,9.67,26700
DGIT,20130619,7.1,7.19,6.76,6.77,378300
DGLY,20130619,7.77,9.3,7.75,8,44800
DGRW,20130619,24.91,24.98,24.57,24.57,76400
DHIL,20130619,83.38,83.54,82.46,82.71,12900
DHRM,20130619,2.21,2.21,2.09,2.12,11400
DIOD,20130619,24.72,24.92,24.37,24.58,481200
DISCA,20130619,77.64,78.3,76.5,76.53,998700
DISCB,20130619,77.03,77.03,77.03,77.03,0
DISCK,20130619,69.73,70.12,68.56,68.65,671300
DISH,20130619,39.01,40.71,38.92,39.27,2965100
DJCO,20130619,109.05,109.05,109.05,109.05,100
DLHC,20130619,0.82,0.86,0.82,0.83,5800
DLIA,20130619,0.94,0.94,0.92,0.94,22600
DLLR,20130619,15.27,15.27,14.95,15.02,257700
DLTR,20130619,50.54,50.73,49.97,50.16,1298500
DMLP,20130619,24.89,24.89,24.44,24.5,30300
DMND,20130619,20.2,20.61,19.96,20.48,574000
DMRC,20130619,22.31,22.44,21.81,21.81,4600
DNBF,20130619,17.25,17.35,17.25,17.3,500
DNDN,20130619,4.1,4.11,3.98,3.99,2358200
DNKN,20130619,43.12,43.39,42.76,42.86,775600
DORM,20130619,46.74,46.74,45.7,45.76,95100
DOVR,20130619,4.14,4.17,3.9,4.17,6500
DRAD,20130619,2.39,2.39,2.31,2.36,33600
DRAM,20130619,4.16,4.16,3.85,4,31400
DRCO,20130619,5.11,5.24,5.11,5.19,4500
DRIV,20130619,18.55,18.56,18.21,18.32,182800
DRRX,20130619,0.84,0.84,0.82,0.83,222700
DRTX,20130619,7.1,7.1,6.96,6.98,14300
DRWI,20130619,2.44,2.5,2.4,2.48,34800
DRYS,20130619,1.83,1.84,1.78,1.8,3271100
DSCI,20130619,13.5,13.53,13.34,13.43,18100
DSCO,20130619,1.72,1.75,1.65,1.66,268500
DSGX,20130619,10.89,10.9,10.57,10.58,11000
DSKX,20130619,2.15,2.15,2.1,2.15,2100
DSPG,20130619,8.15,8.32,8.1,8.3,31500
DSWL,20130619,2.54,2.58,2.53,2.55,9700
DTLK,20130619,11.52,11.52,11.25,11.3,23300
DTSI,20130619,22.25,22.45,21.81,21.96,100300
DTV,20130619,63.5,63.68,62.07,62.08,3182600
DVAX,20130619,1.04,1.14,1.01,1.13,6755100
DVCR,20130619,4.86,4.96,4.86,4.96,2100
DWA,20130619,24.84,25.5,24.46,24.95,1626200
DWCH,20130619,19.16,19.6,18.35,18.61,72900
DWSN,20130619,38,38.59,37.98,38.35,39700
DXCM,20130619,22.75,22.83,21.3,21.44,958500
DXLG,20130619,6.17,6.23,6.05,6.08,161700
DXM,20130619,19.1,19.43,18.79,18.82,138300
DXPE,20130619,66.2,66.56,65.65,65.97,54700
DXYN,20130619,8.45,8.45,8.24,8.45,26400
DYAX,20130619,3.22,3.33,3.14,3.29,435300
DYNT,20130619,2.6,2.63,2.56,2.63,400
DYSL,20130619,0.81,0.84,0.79,0.79,3400
EA,20130619,22.96,23.21,22.83,22.84,3879100
EAC,20130619,22,22.24,20.17,20.56,152600
EBAY,20130619,52.64,52.99,52.17,52.23,12643300
EBIX,20130619,19.7,19.76,19.7,19.72,265300
EBMT,20130619,10.76,10.76,10.6,10.76,4600
EBSB,20130619,18.22,18.23,17.99,18.03,4600
EBTC,20130619,16.99,17.43,16.83,17,8600
ECHO,20130619,18.36,18.61,18.15,18.4,99500
ECOL,20130619,28.69,28.9,28.22,28.22,30300
ECPG,20130619,35.17,35.26,34.49,34.57,2278500
ECTE,20130619,2.74,2.78,2.58,2.62,356600
ECTY,20130619,1.97,1.97,1.82,1.84,504500
ECYT,20130619,12.84,13.19,12.84,12.94,133100
EDAP,20130619,2.9,2.91,2.8,2.83,98000
EDGW,20130619,4.19,4.19,4.03,4.11,7500
EDMC,20130619,7.23,7.28,6.97,6.99,44100
EDS,20130619,1.25,1.25,1.17,1.18,10700
EDUC,20130619,3.48,3.48,3.43,3.43,700
EEFT,20130619,31.72,31.81,28.83,31.48,157300
EEI,20130619,12.3,12.55,12.3,12.55,1600
EEMA,20130619,52.85,52.94,51.78,51.79,7400
EEME,20130619,49.77,49.77,49.25,49.25,2200
EEML,20130619,44.92,44.92,44.92,44.92,100
EFII,20130619,29.27,29.27,28.44,28.55,123600
EFSC,20130619,15.62,15.67,15.51,15.52,10500
EFUT,20130619,2.81,2.82,2.73,2.73,9300
EGAN,20130619,8.01,8.15,7.95,8.14,60500
EGBN,20130619,23.06,23.2,22.9,23.05,49700
EGHT,20130619,8.21,8.27,8.08,8.21,750900
EGLE,20130619,4,4,3.66,3.68,675100
EGOV,20130619,16.24,16.33,16.1,16.15,138700
EGRW,20130619,53,53,53,53,0
EGT,20130619,1.71,2.01,1.66,2,14800
EHTH,20130619,23.98,24.23,23.39,23.46,176500
EIHI,20130619,18.74,18.82,18.56,18.56,3100
ELGX,20130619,13.53,13.7,13.27,13.28,375200
ELNK,20130619,6.22,6.28,6.17,6.18,772800
ELON,20130619,2.33,2.41,2.28,2.29,112300
ELOS,20130619,8.55,8.56,8.4,8.48,29700
ELRC,20130619,17.65,17.65,17.11,17.14,16900
ELSE,20130619,4.18,4.31,4.18,4.31,700
ELTK,20130619,1.11,1.14,1.11,1.13,4200
EMCB,20130619,75.86,76.33,75.58,75.58,8900
EMCF,20130619,25.4,25.4,25.4,25.4,0
EMCI,20130619,25.78,26.08,25.78,25.8,19100
EMDI,20130619,48.93,49.03,48.93,49.03,400
EMDR,20130619,46,46,46,46,100
EMEY,20130619,37.43,37.43,37.43,37.43,0
EMFN,20130619,24.41,24.42,24.41,24.42,500
EMIF,20130619,32.45,32.45,31.35,31.44,14700
EMITF,20130619,2.18,2.18,2.11,2.11,1300
EMKR,20130619,3.69,3.77,3.62,3.73,116700
EML,20130619,15.27,15.28,14.86,14.99,13200
EMMS,20130619,1.71,1.72,1.65,1.71,92100
EMMT,20130619,16.5,16.5,16.27,16.32,1900
ENDP,20130619,38.74,39.2,38.52,38.52,1094800
ENG,20130619,0.85,0.87,0.83,0.85,13600
ENMD,20130619,1.98,2,1.98,1.98,8100
ENOC,20130619,12.92,13.15,12.84,12.92,194100
ENPH,20130619,6.91,7.02,6.56,6.64,160300
ENSG,20130619,36.54,36.84,35.98,35.99,54300
ENT,20130619,10.2,10.27,10.14,10.23,468200
ENTA,20130619,18.08,18.4,17.52,17.74,45800
ENTG,20130619,9.99,10.02,9.81,9.86,440700
ENTR,20130619,4.47,4.5,4.4,4.41,520600
ENVI,20130619,2.02,2.09,1.96,2.03,207600
ENZN,20130619,1.73,1.75,1.67,1.7,253100
EONC,20130619,0.8,0.8,0.8,0.8,0
EOPN,20130619,16.95,17.43,16.64,17.18,96800
EPAX,20130619,3.59,3.6,3.51,3.53,33400
EPAY,20130619,26.26,26.56,26.11,26.2,199000
EPIQ,20130619,13.37,13.74,13.37,13.54,112200
EPZM,20130619,24.64,26.18,24.64,26,67100
EQIX,20130619,191.08,192.01,184.99,185.25,1678300
ERIC,20130619,12.1,12.15,11.88,11.9,2218000
ERIE,20130619,76.83,76.83,74.93,75.01,11300
ERII,20130619,4.36,4.39,4.25,4.28,173800
EROC,20130619,8.66,8.82,8.6,8.7,388000
ERS,20130619,5.1,5.1,5.05,5.05,400
ESBF,20130619,12.38,12.38,12.09,12.17,9200
ESBK,20130619,22.7,22.7,22.7,22.7,300
ESCA,20130619,6.16,6.22,6.04,6.04,800
ESEA,20130619,1.02,1.04,1.02,1.02,51500
ESGR,20130619,132.69,133.6,131.13,131.54,37500
ESIO,20130619,11.06,11.06,10.95,10.97,48100
ESLT,20130619,45.72,45.9,45.25,45.25,7000
ESMC,20130619,1.26,1.27,1.26,1.26,1600
ESRX,20130619,63.06,63.19,62.32,62.35,2767100
ESSA,20130619,10.94,10.99,10.73,10.74,28100
ESSX,20130619,4.3,4.41,4.21,4.38,31600
ESXB,20130619,3.44,3.7,3.4,3.63,371100
ESYS,20130619,6.3,6.3,6.11,6.11,800
ETFC,20130619,12.09,12.28,11.98,12.05,3661000
ETRM,20130619,1.18,1.26,1.18,1.22,793500
EUFN,20130619,21.32,21.32,20.87,20.91,148400
EVAC,20130619,7.5,8.25,7.5,8.03,61400
EVAL,20130619,45.17,45.41,44,45.31,3500
EVBS,20130619,5,5.01,5,5,6200
EVEP,20130619,33.56,34.87,33.56,34.14,504600
EVOL,20130619,6.71,6.71,6.52,6.62,67400
EVRY,20130619,12.05,12.5,11.75,12.17,99800
EWBC,20130619,26.45,26.56,26.25,26.42,915100
EXA,20130619,10.29,10.73,10.13,10.18,21900
EXAC,20130619,19.43,19.78,19.22,19.23,34800
EXAS,20130619,12.87,13.16,12.6,12.9,1317000
EXEL,20130619,4.8,4.84,4.71,4.72,1047100
EXFO,20130619,4.16,4.3,4.12,4.21,15800
EXLP,20130619,29.8,30.45,29,29.05,147100
EXLS,20130619,30.63,31.07,30.52,30.72,133800
EXPD,20130619,39.07,39.37,38.46,38.48,790400
EXPE,20130619,61,61.08,59.81,60.49,2607500
EXPO,20130619,58.31,58.62,57.41,57.78,27400
EXTR,20130619,3.56,3.58,3.52,3.53,233000
EXXI,20130619,26.24,26.59,25.81,25.82,1059400
EZCH,20130619,28.12,28.12,27.65,27.82,154900
EZPW,20130619,19.25,19.31,19,19.11,104000
FALC,20130619,1.55,1.57,1.48,1.5,94900
FANG,20130619,35.24,35.48,34.15,34.61,3342500
FARM,20130619,16.32,16.32,15.9,15.95,17600
FARO,20130619,34.37,35.44,34.09,34.18,171400
FAST,20130619,46.88,47.46,46.32,46.32,1616100
FB,20130619,24.2,25.19,24.1,24.31,31790500
FBIZ,20130619,28.85,29.48,28.16,28.91,10600
FBMI,20130619,13.72,13.78,13.4,13.7,3600
FBMS,20130619,13.01,13.02,13,13,1500
FBNC,20130619,13.94,14.14,13.76,13.83,27800
FBNK,20130619,13.6,13.72,13.56,13.6,27800
FBRC,20130619,24.35,24.89,24.01,24.54,32700
FBSS,20130619,12.15,12.35,12.15,12.35,2500
FCAP,20130619,20.49,20.5,20.45,20.5,1200
FCBC,20130619,15.53,15.86,15.51,15.6,38900
FCCO,20130619,9.07,9.5,8.96,9.25,3600
FCCY,20130619,9.25,9.47,9.25,9.47,400
FCEL,20130619,1.3,1.37,1.29,1.36,1736100
FCFS,20130619,57.98,58.38,57.9,57.99,139200
FCHI,20130619,43.34,43.65,43.34,43.65,1300
FCLF,20130619,8.02,8.02,7.85,7.86,2900
FCNCA,20130619,205.49,206.75,202.15,203.02,19000
FCTY,20130619,5.68,5.75,5.62,5.63,3500
FCVA,20130619,3.24,3.26,3.16,3.26,4600
FCZA,20130619,7.32,7.33,6.97,7.23,1400
FDEF,20130619,23.04,23.37,22.51,23.06,22300
FDML,20130619,10.32,10.66,10.24,10.39,217000
FDUS,20130619,18.82,18.89,18.39,18.39,31900
FEFN,20130619,28.64,28.98,28.64,28.87,10400
FEIC,20130619,75.14,75.73,74.44,75.23,245500
FEIM,20130619,10.5,10.75,10.36,10.75,22700
FELE,20130619,35.38,35.56,34.92,34.97,102700
FES,20130619,3.51,3.58,3.41,3.52,42100
FFBC,20130619,14.65,14.69,14.51,14.62,294900
FFBCW,20130619,4.9,4.9,4.9,4.9,0
FFBH,20130619,9.19,9.19,8.72,8.78,4800
FFCO,20130619,18.49,18.49,18.49,18.49,100
FFHL,20130619,1.18,1.18,1.08,1.18,900
FFIC,20130619,16,16.02,15.77,15.81,59800
FFIN,20130619,55.11,55.38,54.32,54.59,47100
FFIV,20130619,76.33,76.62,74.4,74.45,969900
FFKT,20130619,22.25,22.68,21.65,21.84,12400
FFKY,20130619,3.33,3.55,3.33,3.53,1500
FFNM,20130619,4.23,4.23,4.23,4.23,0
FFNW,20130619,10.27,10.32,10.2,10.25,10000
FHCO,20130619,10.15,10.21,9.9,9.94,138300
FIBK,20130619,20.27,20.27,20.02,20.09,108800
FINL,20130619,21.47,21.54,20.92,21.03,759900
FIRE,20130619,55.32,55.59,54.79,54.9,203600
FISI,20130619,18.72,18.84,18.49,18.54,17000
FISV,20130619,88.66,89.34,88.05,88.16,621800
FITB,20130619,18.36,18.47,18.08,18.1,10728100
FIVE,20130619,39.9,40.36,39.39,39.48,317400
FIZZ,20130619,17.41,17.63,17.13,17.22,15300
FLDM,20130619,16.48,16.87,16.34,16.43,34000
FLEX,20130619,7.58,7.68,7.52,7.57,4514900
FLIC,20130619,32.97,32.97,32.38,32.38,5700
FLIR,20130619,26.59,26.6,26.2,26.25,1478900
FLL,20130619,2.76,2.8,2.75,2.76,91300
FLML,20130619,6.25,6.25,6.1,6.14,5300
FLOW,20130619,3.6,3.61,3.54,3.54,158500
FLWS,20130619,5.99,6.11,5.99,6.06,100900
FLXS,20130619,23.34,23.8,22.73,23.21,18500
FMBI,20130619,12.73,12.9,12.61,12.72,562700
FMER,20130619,19.51,19.61,19.35,19.41,1236800
FMNB,20130619,6.04,6.2,5.94,5.94,24500
FNFG,20130619,10.02,10.06,9.8,9.86,5586200
FNGN,20130619,46.77,47.62,46.74,46.88,348900
FNHC,20130619,10.48,10.49,10.15,10.35,14500
FNLC,20130619,16.25,16.32,16.15,16.17,6500
FNSR,20130619,14.34,14.87,14.2,14.52,4670700
FOLD,20130619,2.49,2.54,2.43,2.46,493700
FONE,20130619,29.13,29.24,28.72,28.81,4900
FONR,20130619,6.21,6.34,6.15,6.3,11800
FORD,20130619,1.92,1.98,1.83,1.97,8900
FORM,20130619,6.98,6.99,6.77,6.79,357900
FORR,20130619,36.17,36.43,36.16,36.18,61600
FORTY,20130619,22.4,22.66,22.21,22.21,7500
FOSL,20130619,107.29,108.49,106.89,106.9,552400
FRAN,20130619,25.36,25.74,24.94,24.95,1468400
FRBK,20130619,2.95,2.99,2.86,2.96,19600
FRED,20130619,16.27,16.27,15.93,15.97,89500
FREE,20130619,0.64,0.7,0.49,0.59,733700
FRGI,20130619,37.81,38.84,37.23,37.42,145600
FRME,20130619,17.28,17.35,17.05,17.26,85700
FRNK,20130619,18.05,18.16,17.89,18,22000
FRP,20130619,8.5,8.58,8.14,8.14,43100
FSBK,20130619,6.52,6.54,6.39,6.52,2300
FSBW,20130619,17.36,17.8,17.31,17.8,300
FSC,20130619,10.39,10.4,10.15,10.19,1085800
FSCFL,20130619,24.85,24.94,24.75,24.8,3100
FSFG,20130619,22.67,23.59,21.35,23.59,600
FSGI,20130619,2.04,2.04,1.96,2.01,421000
FSLR,20130619,46.15,46.15,44,44.54,5755000
FSRV,20130619,30.65,30.74,30.29,30.32,9000
FSTR,20130619,44,44.35,42.9,43.03,20200
FSYS,20130619,16.85,16.93,16.44,16.48,113600
FTCS,20130619,30.01,30.09,29.67,29.67,13000
FTEK,20130619,3.81,3.81,3.74,3.74,14000
FTNT,20130619,18,18.09,17.74,17.75,2377100
FTR,20130619,4.04,4.09,4.01,4.01,5337900
FTSL,20130619,49.92,49.94,49.85,49.87,13900
FUBC,20130619,6.66,6.68,6.55,6.58,20200
FULL,20130619,8,8.1,8,8.09,33500
FULT,20130619,11.4,11.44,11.27,11.33,700700
FUNC,20130619,7.3,7.66,7.2,7.36,4500
FUND,20130619,7.18,7.22,7.07,7.08,30600
FURX,20130619,36.58,36.88,35.53,35.63,49200
FWLT,20130619,24.75,24.89,24.38,24.5,843600
FWM,20130619,23.89,25.73,23.75,25.24,300400
FWRD,20130619,38.91,39.43,38.6,39,49400
FXCB,20130619,16.79,16.96,16.79,16.91,8300
FXEN,20130619,4.21,4.22,4.01,4.06,291700
GABC,20130619,22.51,22.65,21.95,22.03,11200
GAGA,20130619,3.71,3.71,3.69,3.7,1100
GAI,20130619,10.3,10.39,10.1,10.17,16900
GAIA,20130619,4.49,4.51,4.45,4.5,20600
GAIN,20130619,7.41,7.42,7.36,7.37,52100
GAINP,20130619,26.35,26.36,26.35,26.36,200
GALE,20130619,2.1,2.1,2,2.08,1384400
GALT,20130619,3.99,4.05,3.95,3.97,24100
GALTU,20130619,10,10,10,10,0
GALTW,20130619,1.19,1.19,1,1,1300
GAME,20130619,4.08,4.15,3.96,4.03,437000
GARS,20130619,15.05,15.18,14.69,15.16,33000
GASS,20130619,10.73,10.99,10.5,10.67,163100
GBCI,20130619,20.85,20.91,20.65,20.76,188800
GBDC,20130619,17.91,18.02,17.7,17.7,241400
GBLI,20130619,23.92,23.92,23.36,23.37,14800
GBNK,20130619,10.76,10.9,10.66,10.68,14400
GCBC,20130619,20.73,20.73,20.73,20.73,0
GCOM,20130619,13.08,13.27,13.07,13.14,48000
GCVRZ,20130619,1.79,1.84,1.79,1.84,155300
GENC,20130619,7.18,7.24,7.08,7.17,9400
GENE,20130619,2.61,2.61,2.55,2.55,18500
GENT,20130619,7.7,7.76,7.45,7.58,7100
GEOS,20130619,74.92,75.56,72.53,72.7,189600
GERN,20130619,1.13,1.23,1.12,1.19,1611500
GEVA,20130619,41.43,42.42,41.24,41.38,66300
GEVO,20130619,2.17,2.31,2.12,2.27,6127400
GFED,20130619,10.14,10.16,10.14,10.16,600
GFN,20130619,4.48,4.57,4.47,4.57,2600
GFNCP,20130619,102.49,102.49,102.49,102.49,0
GGAL,20130619,5.35,5.36,5.2,5.22,38800
GHDX,20130619,33.95,33.95,33.2,33.55,167100
GIFI,20130619,21,21.39,20.28,21.17,31700
GIGA,20130619,1.41,1.46,1.41,1.46,700
GIGM,20130619,1,1,0.99,0.99,1400
GIII,20130619,48.91,49.59,48.31,48.57,178900
GILD,20130619,51.82,52.05,50.57,50.6,6408500
GILT,20130619,5.57,5.58,5.42,5.43,25800
GIVN,20130619,13.77,13.8,13.59,13.65,36000
GK,20130619,49.64,49.73,48.77,48.88,31000
GKNT,20130619,13.92,14.6,13.89,14.43,33800
GLAD,20130619,8.35,8.35,8.26,8.28,60600
GLADP,20130619,25.4,25.4,25.4,25.4,0
GLBS,20130619,2,2.1,1.88,1.88,29200
GLBZ,20130619,11.81,11.9,11.81,11.9,500
GLCB,20130619,74.26,74.26,73,73.94,1100
GLCH,20130619,13.96,14.09,13.85,13.89,9700
GLDC,20130619,3.53,3.65,3.51,3.65,6400
GLDD,20130619,8.62,8.66,8.29,8.32,310000
GLDI,20130619,16.4,16.47,16.35,16.35,7700
GLNG,20130619,32.81,33.1,32.43,33.01,905600
GLPW,20130619,15.94,15.95,15.65,15.75,18600
GLRE,20130619,25.39,25.42,25.14,25.15,163700
GLUU,20130619,2.37,2.41,2.35,2.36,562800
GMAN,20130619,13.51,13.55,13.32,13.4,22100
GMCR,20130619,79.48,82.95,79.15,81.78,4310800
GMETP,20130619,8.01,8.01,8.01,8.01,0
