<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CLRX,20130723,3.2,3.31,3.19,3.31,900
CLSN,20130723,1.29,1.29,1.2,1.22,2596300
CLUB,20130723,12.24,12.42,12.1,12.32,41700
CLVS,20130723,80.32,80.8,78.28,78.4,134300
CLWT,20130723,2.47,2.47,2.47,2.47,0
CMCO,20130723,25,25.13,24.42,24.5,33100
CMCSA,20130723,44.95,45.41,44.8,45.14,11841000
CMCSK,20130723,42.98,43.36,42.82,43.1,1595600
CME,20130723,73.95,74.72,73.63,73.68,1300200
CMGE,20130723,14.06,15.64,14.05,14.51,66200
CMLS,20130723,4.09,4.18,4.02,4.03,343200
CMRX,20130723,24.94,27,24.75,24.75,45200
CMSB,20130723,8.97,8.97,8.97,8.97,0
CMTL,20130723,27.71,27.71,27.18,27.3,39900
CNBC,20130723,14.49,14.99,14.15,14.62,18200
CNBKA,20130723,36.1,37.66,36.1,37.55,6200
CNDO,20130723,8.36,8.49,8.16,8.45,310700
CNET,20130723,0.52,0.54,0.52,0.52,8500
CNIT,20130723,2.87,3.01,2.66,2.91,67800
CNMD,20130723,33.05,33.12,32.78,32.85,120100
CNOB,20130723,30.88,31,30.75,31,3500
CNQR,20130723,88.95,89.83,88.34,88.56,398200
CNSI,20130723,31.74,31.75,31.46,31.61,30300
CNSL,20130723,17.9,18,17.82,17.87,112300
CNTF,20130723,1.07,1.08,1.05,1.05,51100
CNTY,20130723,3.74,3.77,3.72,3.76,18900
CNYD,20130723,4,4,4,4,0
COA,20130723,4.93,4.93,4.7,4.75,108800
COB,20130723,8.77,9.02,8.77,8.96,10300
COBK,20130723,13.99,14.2,13.95,14.1,6400
COBR,20130723,3.02,3.06,3.02,3.06,11800
COBZ,20130723,10.25,10.7,10.21,10.57,169800
COCO,20130723,2.54,2.6,2.34,2.38,1421900
COGO,20130723,2.35,2.5,2.32,2.45,40900
COHR,20130723,62.96,63.09,62.04,62.18,34300
COHU,20130723,12.98,13,12.8,12.88,40400
COKE,20130723,64.99,65.07,64.66,64.87,13600
COLB,20130723,25.17,25.29,24.95,25.14,295400
COLM,20130723,62.8,63.39,62.22,62.69,41600
CONE,20130723,21.45,21.71,21.21,21.3,230700
CONN,20130723,59.84,61,58.73,59.49,466800
COOL,20130723,0.62,0.65,0.62,0.62,121200
CORE,20130723,65.7,65.99,64.52,64.8,31700
CORT,20130723,1.94,1.96,1.82,1.86,253200
COSI,20130723,2.32,2.33,2.22,2.24,60400
COST,20130723,118.37,119.15,118.29,119.1,1079500
COWN,20130723,3.24,3.25,3.2,3.21,225500
CPAH,20130723,1.83,2.2,1.74,2.09,310500
CPGI,20130723,1.27,1.27,1.27,1.27,0
CPHC,20130723,10.32,11.37,10.15,10.39,1200
CPHD,20130723,33.66,34.56,33.49,34,689600
CPIX,20130723,5.53,5.75,5.52,5.6,48500
CPLA,20130723,44,49.68,43.97,47.93,267800
CPLP,20130723,10,10,9.7,9.7,184700
CPRT,20130723,32.75,32.75,32.28,32.51,577200
CPRX,20130723,1.24,1.28,1.15,1.2,1310800
CPSI,20130723,52.83,53.01,51.86,52.02,58800
CPSL,20130723,1.26,1.31,1.25,1.3,5100
CPSS,20130723,6.38,6.44,6.17,6.19,201000
CPST,20130723,1.42,1.52,1.42,1.48,11265600
CPWR,20130723,11.09,11.09,10.95,10.99,1472100
CRAI,20130723,21.38,21.39,21.16,21.23,14200
CRAY,20130723,22.52,22.7,22.46,22.6,204900
CRDC,20130723,1.18,1.2,1.16,1.19,77000
CRDS,20130723,1.83,1.85,1.8,1.84,17000
CREE,20130723,70.03,70.37,68.79,68.89,1187600
CREG,20130723,2.07,2.35,2.07,2.2,287600
CRESW,20130723,0.07,0.07,0.07,0.07,200
CRESY,20130723,8.11,8.11,7.83,7.9,89300
CRIS,20130723,3.74,3.75,3.63,3.65,343300
CRMB,20130723,1.09,1.09,1.09,1.09,7100
CRMBU,20130723,1.2,1.2,1.11,1.2,300
CRMBW,20130723,0.09,0.09,0.09,0.09,0
CRME,20130723,2.12,2.19,2.1,2.12,26700
CRMT,20130723,43.76,43.76,42.87,43.1,29200
CRNT,20130723,3.33,3.44,3.33,3.41,229400
CROX,20130723,17.1,17.54,16.88,17.31,2446600
CRRB,20130723,4.75,4.75,4.75,4.75,2400
CRRC,20130723,15.36,15.4,15.06,15.3,29000
CRTX,20130723,8.17,9.2,8.16,8.98,244700
CRUS,20130723,19.49,19.55,19.19,19.22,1243900
CRVL,20130723,31.98,32.4,31.44,31.74,73300
CRWN,20130723,2.68,2.68,2.58,2.64,170500
CRWS,20130723,6.64,6.85,6.62,6.65,47600
CRZO,20130723,32.24,32.42,31.88,32.08,463200
CSBK,20130723,12.17,12.37,12.02,12.37,4800
CSCD,20130723,6.86,6.91,6.76,6.85,9200
CSCO,20130723,25.7,25.77,25.49,25.56,27962200
CSFL,20130723,9.91,9.91,9.52,9.59,187900
CSGP,20130723,136.67,137.63,134.62,135.11,88800
CSGS,20130723,23.68,23.75,23.45,23.49,105600
CSII,20130723,21.49,21.51,21.2,21.38,79800
CSIQ,20130723,14.2,14.39,13.68,13.9,2834500
CSOD,20130723,44.65,44.65,43.32,44.04,458000
CSPI,20130723,8.87,8.87,8.85,8.87,24900
CSQ,20130723,10.4,10.43,10.36,10.43,332800
CSRE,20130723,36.77,36.82,36.25,36.51,11100
CSTE,20130723,33.5,34.75,32.9,33.74,357900
CSUN,20130723,2.85,2.95,2.7,2.9,475600
CSWC,20130723,35.5975,35.825,35.2125,35.8175,24800
CTAS,20130723,47.85,47.94,47.55,47.83,498800
CTBI,20130723,39.74,41.21,39.74,41.01,46700
CTCH,20130723,3.02,3.09,2.97,3,17500
CTCM,20130723,12.46,12.66,12.4,12.59,226900
CTCT,20130723,17.52,17.54,17.13,17.31,99100
CTG,20130723,21,21,18.08,18.17,1376900
CTHR,20130723,5.07,5.09,4.95,4.95,78300
CTIB,20130723,5.25,5.25,5.25,5.25,700
CTIC,20130723,1.07,1.12,1.06,1.1,1711000
CTRN,20130723,15.28,15.28,15.07,15.16,71700
CTRP,20130723,35.11,35.19,34.28,34.62,1126300
CTRX,20130723,51.16,51.53,50.93,51.04,1438300
CTSH,20130723,73.05,73.05,72.24,72.3,1935900
CTWS,20130723,29.79,29.8,29.56,29.63,16100
CTXS,20130723,66.08,66.61,65.86,66.07,1565500
CU,20130723,21.38,21.97,21.38,21.91,15900
CUBA,20130723,8.88,8.96,8.88,8.89,500
CUBI,20130723,17.45,17.58,17.35,17.45,112100
CUI,20130723,5.66,5.74,5.58,5.62,19900
CUNB,20130723,16.94,17.77,16.94,17.71,26600
CUTR,20130723,9.65,9.72,9.61,9.64,136600
CVBF,20130723,13.27,13.46,13.17,13.42,936100
CVCO,20130723,54.41,54.92,53.75,54.66,18700
CVCY,20130723,9.99,10,9.72,10,2200
CVGI,20130723,8.02,8.02,7.7,7.79,253100
CVGW,20130723,28.12,28.12,27.75,27.85,32800
CVLT,20130723,79.35,79.65,77.84,78.51,352900
CVLY,20130723,17.83,17.83,17.59,17.72,4800
CVTI,20130723,6.65,6.65,6.07,6.35,21400
CVV,20130723,9.94,10,9.8,9.93,17300
CWBC,20130723,4.8,4.8,4.8,4.8,9500
CWCO,20130723,11.85,11.96,11.8,11.8,38600
CWEI,20130723,55.98,56.32,54.68,55,42100
CWST,20130723,4.7,4.78,4.67,4.77,199100
CWTR,20130723,2.47,2.5,2.43,2.44,100700
CXDC,20130723,4.44,4.47,4.41,4.42,25600
CXPO,20130723,3.33,3.33,3.3,3.3,46000
CY,20130723,12.98,13,12.7,12.78,3932800
CYAN,20130723,6.18,6.23,6.08,6.18,4200
CYBE,20130723,5.75,5.87,5.42,5.74,12800
CYBX,20130723,52.74,52.78,52.37,52.73,131800
CYCC,20130723,3.34,3.38,3.2,3.28,235500
CYCCP,20130723,7.87,7.87,7,7.01,2500
CYNO,20130723,27.49,27.5,27.05,27.22,175800
CYOU,20130723,39.42,39.73,39.12,39.38,123700
CYTK,20130723,13.58,13.97,13.07,13.1,727100
CYTR,20130723,2.52,2.52,2.42,2.48,49400
CYTX,20130723,2.73,2.73,2.67,2.68,164900
CYTXW,20130723,0.85,0.85,0.85,0.85,0
CZFC,20130723,9.6,9.6,9.57,9.6,1300
CZNC,20130723,20.77,21.14,20.75,20.92,19800
CZR,20130723,16.12,16.16,15.59,15.64,526200
CZWI,20130723,7.24,7.24,7.24,7.24,100
DAEG,20130723,1.1,1.19,1.08,1.13,9900
DAIO,20130723,2.15,2.23,2.15,2.2,4500
DAKT,20130723,11.49,11.49,11.22,11.25,59200
DARA,20130723,0.6,0.68,0.6,0.68,402400
DATE,20130723,6.33,6.33,5.89,5.96,57900
DAVE,20130723,16.6,16.75,16.55,16.65,4400
DBLE,20130723,3.68,3.7,3.55,3.65,28700
DBLEP,20130723,25.2,25.56,25.15,25.37,2400
DCIN,20130723,6,6.07,5.8,6.02,2600
DCIX,20130723,4.48,4.64,4.48,4.64,339600
DCOM,20130723,17.83,17.91,17.52,17.64,91300
DCTH,20130723,0.42,0.45,0.39,0.43,3348000
DECK,20130723,56.5,58.65,56.11,57.98,1030300
DELL,20130723,13.04,13.05,12.85,12.88,21617100
DENN,20130723,5.83,5.83,5.67,5.67,321000
DEPO,20130723,6.07,6.15,6.05,6.05,169800
DEST,20130723,29,29.6,28.5,28.69,45800
DFRG,20130723,22.24,22.24,21.4,21.51,212600
DFZ,20130723,17.71,17.88,17.51,17.67,19100
DGAS,20130723,23.91,24.59,23.45,23.56,9600
DGICA,20130723,14.75,14.79,14.64,14.64,12400
DGICB,20130723,20.61,22.99,20.52,22.99,400
DGII,20130723,10.29,10.48,10.23,10.24,30100
DGIT,20130723,7.8,8.06,7.72,8.01,291700
DGLY,20130723,7.62,8.12,7.62,8.12,11300
DGRW,20130723,25.3,25.39,25.17,25.24,42700
DHIL,20130723,100.97,103.04,100.23,101.95,25900
DHRM,20130723,2.15,2.15,2.02,2.05,6600
DIOD,20130723,27.16,27.65,27,27.18,253200
DISCA,20130723,85.21,85.44,84.34,85.01,662200
DISCB,20130723,85.33,85.33,84.95,84.95,200
DISCK,20130723,76.64,77.54,76.41,77.28,301600
DISH,20130723,45.75,45.93,45.18,45.38,2099300
DJCO,20130723,126,126.84,125.51,125.51,900
DLHC,20130723,0.89,0.89,0.89,0.89,0
DLIA,20130723,1.5,1.83,1.5,1.69,2983300
DLLR,20130723,15.43,15.49,15.28,15.39,88600
DLTR,20130723,53.66,53.74,52.8,53.14,1205200
DMLP,20130723,24.35,24.41,24.02,24.02,24400
DMND,20130723,22.08,22.29,21.88,22.09,241200
DMRC,20130723,22.33,22.38,22.02,22.04,8700
DNBF,20130723,17.75,18.17,17.75,17.8,2500
DNDN,20130723,4.56,4.59,4.49,4.51,1371500
DNKN,20130723,43.36,43.5,42.65,42.75,733000
DORM,20130723,47.03,47.17,46.48,46.82,85700
DOVR,20130723,4.01,4.01,3.99,4,19500
DRAD,20130723,2.44,2.51,2.44,2.51,130100
DRAM,20130723,4.34,4.4,4.2,4.2,39600
DRCO,20130723,5.54,5.6,5.45,5.5,5400
DRIV,20130723,19.05,19.1,18.87,18.91,160600
DRRX,20130723,1.15,1.17,1.13,1.16,219100
DRTX,20130723,8.95,8.95,7.92,8.1,344300
DRWI,20130723,3.35,3.51,3.27,3.49,336100
DRYS,20130723,2.12,2.13,2.05,2.09,4939900
DSCI,20130723,14.01,14.06,13.91,13.99,14100
DSCO,20130723,1.69,1.69,1.64,1.65,357500
DSGX,20130723,11.5,11.62,10.65,10.65,2700
DSKX,20130723,1.73,1.76,1.7,1.7,5400
DSPG,20130723,8.2,8.22,7.99,8.09,64100
DSWL,20130723,2.46,2.51,2.45,2.5,11700
DTLK,20130723,11.59,11.64,11.5,11.56,24500
DTSI,20130723,23.09,23.21,22.75,22.84,57000
DTV,20130723,67.69,67.85,64.57,64.6,2072600
DVAX,20130723,1.26,1.28,1.22,1.22,1567800
DVCR,20130723,4.97,4.98,4.97,4.98,1000
DWA,20130723,23.78,24.36,23.76,23.92,921300
DWCH,20130723,19.33,19.57,18.95,19.19,51100
DWSN,20130723,40.59,40.86,40.1,40.17,19100
DXCM,20130723,23.01,23.49,22.9,23.21,423100
DXJS,20130723,28.14,28.14,27.88,27.97,9400
DXLG,20130723,6.79,6.82,6.7,6.75,168800
DXM,20130723,16.73,16.9,16.13,16.18,149900
DXPE,20130723,68.25,68.67,67.45,67.84,30100
DXPS,20130723,26.95,26.96,26.85,26.86,877500
DXYN,20130723,7.6,7.98,7.6,7.98,22000
DYAX,20130723,4.03,4.07,3.91,4.01,995100
DYNT,20130723,2.41,2.42,2.4,2.42,7700
DYSL,20130723,0.71,0.79,0.59,0.75,7300
EA,20130723,24.43,24.43,23.8,23.83,3745500
EAC,20130723,20.09,20.72,19.41,19.5,138000
EBAY,20130723,52.38,52.46,51.52,51.64,11021700
EBIX,20130723,11.24,11.52,11.11,11.13,988600
EBMT,20130723,11.45,11.52,11.1,11.52,1500
EBSB,20130723,19.75,20.67,19.66,20.67,12100
EBTC,20130723,22.34,22.34,21.51,21.82,84600
ECHO,20130723,19.98,20.09,19.79,19.96,99100
ECOL,20130723,30.14,30.37,29.85,29.91,56000
ECPG,20130723,35.17,35.34,34.9,35.34,246500
ECTE,20130723,2.73,2.96,2.7,2.93,119700
ECTY,20130723,1.65,1.67,1.6,1.62,570600
ECYT,20130723,17.03,17.03,16.65,16.68,145100
EDAP,20130723,2.51,2.59,2.5,2.55,61200
EDGW,20130723,4.86,4.92,4.85,4.92,400
EDMC,20130723,7.06,7.13,6.78,7.1,37000
EDS,20130723,1.15,1.19,1.13,1.18,2200
EDUC,20130723,3.05,3.1,3.05,3.08,3100
EEFT,20130723,34.15,34.34,33.57,33.9,183200
EEI,20130723,10.37,10.79,10.31,10.37,7900
EEMA,20130723,53.61,53.89,53.49,53.74,7100
EEME,20130723,50,50,50,50,100
EEML,20130723,43.52,44.16,43.52,44.1,1500
EFII,20130723,30.35,30.42,30.18,30.25,118500
EFSC,20130723,17.78,17.84,17.52,17.7,48200
EFUT,20130723,2.86,3,2.86,3,7800
EGAN,20130723,10.6,11.04,10.41,10.98,156700
EGBN,20130723,24.89,25.65,24.62,25.55,106100
EGHT,20130723,8.87,8.87,8.63,8.64,322400
EGLE,20130723,4.06,4.12,3.71,3.77,483900
EGOV,20130723,17.56,17.66,17.44,17.6,180000
EGRW,20130723,54.88,54.88,53.17,53.17,500
EGT,20130723,1.69,1.73,1.65,1.73,27300
EHTH,20130723,25.03,25.11,24.74,24.83,52000
EIHI,20130723,21.14,21.15,20.97,20.98,4100
ELGX,20130723,15.4,15.59,15.25,15.54,355700
ELNK,20130723,6.49,6.56,6.35,6.37,2072600
ELON,20130723,2.32,2.43,2.31,2.31,95400
ELOS,20130723,8.78,8.78,8.6,8.66,79100
ELRC,20130723,19.35,19.35,18.7,18.81,17900
ELSE,20130723,4.21,4.21,4.21,4.21,0
ELTK,20130723,1.2,1.2,1.2,1.2,0
EMCB,20130723,75.41,75.51,75.22,75.22,6300
EMCF,20130723,26.95,26.95,23.62,25.96,600
EMCI,20130723,29.27,29.52,28.98,29.32,21800
EMDI,20130723,50.14,50.14,50.14,50.14,0
EMDR,20130723,46,46,46,46,0
EMEY,20130723,37.4,37.66,37.22,37.41,2400
EMFN,20130723,23.99,24.17,23.99,24.17,1200
EMIF,20130723,32.79,32.82,32.4,32.56,259300
EMITF,20130723,1.38,1.44,1.35,1.35,21000
EMKR,20130723,4.25,4.5,4.16,4.35,754200
EML,20130723,16.55,16.65,16.07,16.65,8800
EMMS,20130723,2.63,2.66,2.52,2.55,149800
EMMSP,20130723,12.49,12.49,12.49,12.49,0
EMMT,20130723,16.01,16.01,16.01,16.01,0
ENDP,20130723,38.47,38.6,38.15,38.5,1031100
ENG,20130723,1.09,1.12,1.09,1.11,62800
ENMD,20130723,1.95,1.96,1.9,1.9,11200
ENOC,20130723,15.69,15.7,15.46,15.61,218900
ENPH,20130723,7.15,7.52,7.04,7.24,363800
ENSG,20130723,39.06,39.09,38.65,38.85,47100
ENT,20130723,11,11.05,10.9,11.03,98300
ENTA,20130723,17.34,17.5,17.09,17.2,101200
ENTG,20130723,10.01,10.01,9.51,9.69,1964600
ENTR,20130723,4.49,4.49,4.41,4.41,546800
ENVI,20130723,2.47,2.56,2.43,2.46,107900
ENZN,20130723,2.09,2.09,2.03,2.08,201300
EONC,20130723,0.9,0.92,0.85,0.91,15800
EOPN,20130723,19.25,19.35,19.02,19.3,99100
EPAX,20130723,3.67,3.75,3.5,3.52,12700
EPAY,20130723,28.83,28.93,28.68,28.75,117400
EPIQ,20130723,13.64,13.64,13.44,13.5,74200
EPZM,20130723,34.03,35.39,33.5,34.34,390500
EQIX,20130723,194.18,195.93,193.51,193.99,653900
ERIC,20130723,11.59,11.7,11.58,11.66,2705200
ERIE,20130723,83.09,83.09,81.23,81.37,30600
ERII,20130723,4.38,4.42,4.27,4.28,73100
EROC,20130723,7.46,7.52,7.25,7.29,793600
ERS,20130723,4.77,4.77,4.57,4.58,1700
ESBF,20130723,13.35,13.43,13.12,13.19,15600
ESBK,20130723,24.2,24.2,23.9,23.9,500
ESCA,20130723,6.5,6.51,6.41,6.43,4900
ESEA,20130723,1.12,1.13,1.05,1.08,100900
ESGR,20130723,145.78,145.78,140.62,143.6,69200
ESIO,20130723,12.36,12.39,12.07,12.13,73300
ESLT,20130723,43.8,44.1,43.4,44.05,6000
ESMC,20130723,1.25,1.25,1.25,1.25,0
ESPR,20130723,17.4,18,17.01,17.11,128900
ESRX,20130723,67.18,67.4,66.57,67.27,2732300
ESSA,20130723,11.46,11.47,11.3,11.47,32700
ESSX,20130723,4.44,4.44,4.36,4.37,9000
ESXB,20130723,3.73,3.78,3.73,3.75,3000
ESYS,20130723,6.8,6.8,6.8,6.8,0
ETFC,20130723,13.65,13.79,13.57,13.61,2640600
ETRM,20130723,1.04,1.13,1.02,1.12,735700
EUFN,20130723,21.69,21.69,21.53,21.62,88900
EVAC,20130723,8.3,8.56,8.18,8.56,5800
EVAL,20130723,45.56,45.56,45.51,45.51,1000
EVBS,20130723,5.9,6,5.84,6,23900
EVEP,20130723,41.43,41.98,40.8,41.08,196700
EVOL,20130723,7.11,7.19,7.1,7.14,8000
EVRY,20130723,12.85,13.04,12.77,13,26300
EWBC,20130723,31.83,31.88,31.11,31.49,1094000
EXA,20130723,10.82,10.92,10.7,10.7,17300
EXAC,20130723,21.3,21.75,21.26,21.75,17200
EXAS,20130723,14.08,14.3,13.38,13.48,2520600
EXEL,20130723,5.5,5.55,5.38,5.44,5285400
EXFO,20130723,4.65,4.91,4.65,4.91,17900
EXLP,20130723,30.15,30.45,29.91,30.14,74800
EXLS,20130723,29.95,30.04,29.75,29.92,129800
EXPD,20130723,41.24,41.39,40.37,40.39,1327100
EXPE,20130723,64.34,64.77,63.63,63.78,3565500
EXPO,20130723,64.94,65.18,63.77,64.2,45200
EXTR,20130723,4.05,4.1,4,4.09,1055100
EXXI,20130723,27.31,27.45,26.72,27.16,1041700
EZCH,20130723,27.62,27.99,27.38,27.65,38600
EZPW,20130723,19.19,19.26,18.94,19.2,210000
FALC,20130723,0.96,1,0.95,0.96,141300
FANG,20130723,39.9,40,38.67,38.79,182400
FARM,20130723,13.43,13.8,13.28,13.71,46600
FARO,20130723,39.67,39.71,38.53,38.63,75100
FAST,20130723,47.19,47.19,46.43,46.64,1406800
FB,20130723,26.1,26.3,25.97,26.13,28221500
FBIZ,20130723,31.68,33.95,31.68,32.73,12100
FBMI,20130723,14.29,14.75,14.29,14.68,1100
FBMS,20130723,12.6,12.98,12.5,12.5,3100
FBNC,20130723,15.18,15.39,15.12,15.2,47000
FBNK,20130723,15.31,15.31,15.05,15.19,11400
FBRC,20130723,29.8,29.99,29.62,29.92,214300
FBSS,20130723,12.72,12.72,12.69,12.7,300
FCAP,20130723,20.2,20.6,20.2,20.6,800
FCBC,20130723,17.24,17.5,17.18,17.46,17900
FCCO,20130723,10.43,10.85,10.43,10.51,25500
FCCY,20130723,9.72,9.72,9.3,9.49,16400
FCEL,20130723,1.3,1.31,1.27,1.29,894800
FCFS,20130723,51.86,53.02,51.85,52.89,180800
FCHI,20130723,43.79,44.24,43.79,44.24,1400
FCLF,20130723,8.49,8.57,8.26,8.57,2700
FCNCA,20130723,210.45,212.15,209.46,210.8,14100
FCTY,20130723,7.19,8.17,7.14,7.77,145100
FCVA,20130723,3.38,3.5,3.35,3.5,6200
FCZA,20130723,7.13,7.15,7.03,7.03,12800
FDEF,20130723,27.09,27.1,26.48,26.66,20700
FDML,20130723,13.99,14.7,13.76,13.98,1353100
FDUS,20130723,19.14,19.42,19.03,19.35,49400
FEFN,20130723,30.07,30.07,30.07,30.07,0
FEIC,20130723,78.12,78.96,77.88,78.19,211600
FEIM,20130723,10.4,10.57,10.4,10.48,10700
FELE,20130723,38.42,38.42,37.65,37.92,106500
FES,20130723,4.7,4.7,4.47,4.59,35500
FFBC,20130723,16.25,16.31,16.06,16.26,147200
FFBCW,20130723,5.89,5.89,5.89,5.89,400
FFBH,20130723,9.74,9.97,9.7,9.8,11900
FFCO,20130723,19.34,19.34,19.34,19.34,0
FFHL,20130723,1.1,1.1,1.05,1.1,3600
FFIC,20130723,18.41,18.43,18.19,18.34,49800
FFIN,20130723,63.73,63.73,62.06,62.98,98500
FFIV,20130723,80.61,80.78,79.6,79.91,1134300
FFKT,20130723,25.05,25.54,24.95,25.23,25700
FFKY,20130723,3.65,3.65,3.6,3.65,2100
FFNM,20130723,4.33,4.33,4.33,4.33,100
FFNW,20130723,11.05,11.25,10.84,10.99,39100
FHCO,20130723,9.22,9.28,9.1,9.15,67700
FIBK,20130723,23.5,23.73,22.91,23.7,194800
FINL,20130723,22.18,22.25,21.99,22.12,364800
FIRE,20130723,75.9,75.95,75.42,75.49,12332600
FISI,20130723,21.03,21.6,20.68,21.26,43400
FISV,20130723,93.64,93.64,91.22,91.88,389200
FITB,20130723,19.39,19.51,19.15,19.42,8691400
FIVE,20130723,41.64,41.98,40.43,40.78,420800
FIZZ,20130723,17.95,18.1,17.72,17.86,18100
FLDM,20130723,17.72,17.78,17.6,17.62,101600
FLEX,20130723,8.09,8.18,8.05,8.13,3473900
FLIC,20130723,36,36.66,35.76,36.5,98600
FLIR,20130723,29.2,29.25,28.98,29,766400
FLL,20130723,2.74,2.75,2.71,2.71,15600
FLML,20130723,6.02,6.09,5.88,6.05,60400
FLOW,20130723,3.83,3.89,3.83,3.84,71700
FLWS,20130723,6.99,6.99,6.52,6.62,152300
FLXS,20130723,25.51,25.51,25.21,25.29,10600
FMBI,20130723,15.57,15.65,15.28,15.45,274700
FMER,20130723,21.81,22.49,21.68,22.3,2389200
FMNB,20130723,6.4,6.48,6.32,6.43,40400
FNFG,20130723,10.66,10.77,10.52,10.71,3933300
FNGN,20130723,48.19,48.45,47.88,48.08,168100
FNHC,20130723,10.48,10.48,10.37,10.44,3700
FNLC,20130723,17.99,18,17.91,18,5800
FNSR,20130723,18.76,18.76,18.31,18.45,807400
FOLD,20130723,2.22,2.32,2.22,2.27,235800
FONE,20130723,29.62,29.74,29.58,29.63,900
FONR,20130723,6.1,6.14,5.9,5.96,32100
FORD,20130723,1.89,1.94,1.89,1.9,7100
FORM,20130723,7.53,7.6,7.45,7.51,340500
FORR,20130723,38.2,38.26,37.77,37.92,17900
FORTY,20130723,23.99,24,23.99,24,500
FOSL,20130723,113.6,113.95,112.73,112.92,436500
FOX,20130723,30.87,31.02,30.6,30.84,3347900
FOXA,20130723,30.69,30.98,30.51,30.86,11194900
FRAN,20130723,28.09,28.36,27.65,27.8,551000
FRBK,20130723,3.2,3.27,3.19,3.26,60800
FRED,20130723,17.15,17.32,16.93,17,108400
FREE,20130723,0.3,0.31,0.28,0.29,1229200
FRGI,20130723,33.57,33.57,32.24,32.64,199400
FRME,20130723,18.85,18.9,18.55,18.78,79600
FRNK,20130723,19,19.08,18.83,18.9,11200
FRP,20130723,9,9.17,8.91,9.04,70500
FSBK,20130723,6.79,6.79,6.56,6.56,18100
FSBW,20130723,17.36,17.4,17.36,17.4,3900
FSC,20130723,10.85,10.92,10.82,10.91,1210600
FSCFL,20130723,23.88,23.88,23.22,23.61,16700
FSFG,20130723,24.5,24.5,24.5,24.5,100
FSFR,20130723,14.38,14.38,14.21,14.25,165600
FSGI,20130723,2.4,2.47,2.37,2.47,137700
FSLR,20130723,49.58,50.45,47.96,48,4261800
FSRV,20130723,32.97,33.15,32.83,33.05,25300
FSTR,20130723,47.6,47.91,47.1,47.77,14900
FSYS,20130723,18.99,19.16,18.91,19.03,153100
FTCS,20130723,30.52,30.58,30.52,30.58,5700
FTEK,20130723,4.04,4.11,3.97,4.01,129700
FTNT,20130723,22,22.09,21.03,21.43,5345800
FTR,20130723,4.28,4.3,4.19,4.25,9362700
FTSL,20130723,49.81,49.86,49.79,49.86,77200
FUBC,20130723,7.67,7.68,7.56,7.65,37500
FULL,20130723,8.12,8.12,7.98,8.02,96800
FULLL,20130723,25.1,25.1,24.95,24.96,2600
FULT,20130723,12.51,12.78,12.37,12.64,1580800
FUNC,20130723,7.59,7.62,7.47,7.48,2700
FUND,20130723,7.29,7.38,7.29,7.37,63300
FURX,20130723,44,46.88,43.82,46.47,159800
FWLT,20130723,22.35,22.51,21.85,21.88,1066200
FWM,20130723,28.26,28.26,26.92,27.22,327100
FWRD,20130723,37.71,37.71,37.05,37.25,155200
FXCB,20130723,18,18.05,17.86,17.9,10100
FXEN,20130723,3.9,3.97,3.63,3.73,465000
GABC,20130723,25.99,26.33,25.67,25.94,50100
GAGA,20130723,3.69,3.78,3.69,3.78,600
GAI,20130723,16.19,17.94,16.11,17.26,38800
GAIA,20130723,4.84,4.9,4.84,4.88,17900
GAIN,20130723,7.44,7.47,7.38,7.4,74300
GAINP,20130723,26.15,26.15,26.15,26.15,600
GALE,20130723,1.78,1.81,1.73,1.73,1562600
GALT,20130723,4.9,4.94,4.8,4.83,39600
GALTU,20130723,10.44,10.44,10.44,10.44,100
GALTW,20130723,1.75,1.75,1.75,1.75,0
GAME,20130723,5.7,5.76,5.62,5.7,830200
GARS,20130723,14.88,15.15,14.77,15.09,35700
GASS,20130723,10.3,10.45,10.05,10.13,193900
GBCI,20130723,23.72,23.99,23.34,23.73,370000
GBDC,20130723,18.45,18.75,18.43,18.5,245800
GBLI,20130723,26.02,26.04,25.15,25.96,17500
GBNK,20130723,13.08,13.08,12.9,12.99,13300
GCBC,20130723,21.01,21.64,21,21.64,300
GCOM,20130723,14.61,14.65,14.46,14.6,60400
GCVRZ,20130723,1.9,1.93,1.9,1.9,29300
GENC,20130723,7.61,7.73,7.61,7.61,14100
GENE,20130723,2.45,2.47,2.43,2.43,6900
GENT,20130723,9,9.9,8.99,9.28,42500
GEOS,20130723,77.23,80.29,77.23,79.73,154900
GERN,20130723,1.37,1.38,1.31,1.34,700400
GEVA,20130723,49.24,49.36,48.34,48.73,60000
GEVO,20130723,1.84,2.03,1.8,1.89,2516300
GFED,20130723,13,13,13,13,0
GFN,20130723,4.88,4.98,4.71,4.71,2200
GFNCP,20130723,102.75,102.75,102.75,102.75,0
GGAL,20130723,5.42,5.69,5.38,5.58,126500
GHDX,20130723,35.87,35.94,35.14,35.49,92600
GIFI,20130723,23.56,23.56,23.02,23.16,15800
GIGA,20130723,1.29,1.36,1.25,1.25,17100
GIGM,20130723,0.96,1.2,0.96,1.16,591800
GIII,20130723,50.64,52.02,49.68,49.8,76300
GILD,20130723,59.99,60.15,59.05,59.12,10998200
GILT,20130723,5.23,5.26,5.12,5.15,51500
GIVN,20130723,15.55,15.88,15.55,15.72,53200
GK,20130723,54.59,54.77,53.53,53.85,65400
