<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GTLS,20120726,64.07,64.48,63.1,64.02,243200
GTXI,20120726,3.43,3.55,3.38,3.51,75200
GUID,20120726,9.3,9.56,9.04,9.47,89400
GULF,20120726,13.56,13.76,13.56,13.76,2900
GURE,20120726,1.05,1.09,1.03,1.03,61200
GYRO,20120726,112.75,113.5,112.75,113.5,1300
HA,20120726,5.91,6.12,5.91,6.07,1154800
HAFC,20120726,10.87,10.87,10.7,10.83,102300
HAIN,20120726,54.81,56.89,54.78,55.54,698700
HALL,20120726,7.94,7.98,7.82,7.92,10800
HALO,20120726,8.8,9.38,8.8,9.33,742900
HAS,20120726,35.1,35.42,34.75,35.33,1391100
HAST,20120726,1.98,1.98,1.96,1.98,4500
HAUP,20120726,1.04,1.29,1.04,1.16,51600
HAYN,20120726,47.46,48.6,46.48,46.5,80400
HBAN,20120726,6.38,6.44,6.3,6.41,11128700
HBANP,20120726,1189,1189,1180,1180,100
HBCP,20120726,16.47,16.88,16.31,16.69,8000
HBHC,20120726,29.95,29.95,29.25,29.31,462000
HBIO,20120726,3.67,3.73,3.58,3.6,29000
HBMD,20120726,7,7,7,7,0
HBNC,20120726,17.24,17.4467,17.24,17.4267,10600
HBNK,20120726,12.84,12.84,12.76,12.76,600
HBOS,20120726,13.2,13.31,12.99,13.25,9400
HCBK,20120726,5.95,5.97,5.81,5.9,3712900
HCCI,20120726,16.05,16.28,15.08,15.81,51300
HCIIP,20120726,17.15,17.15,17.15,17.15,0
HCKT,20120726,4.45,4.59,4.3,4.57,103300
HCOM,20120726,17.42,17.69,17.27,17.34,22000
HCSG,20120726,22.17,22.3,21.55,21.99,287400
HDNG,20120726,9.13,9.13,9,9.1,11000
HDSN,20120726,3.84,4.03,3.74,3.9,244500
HEES,20120726,13.1,13.44,12.98,13.28,138500
HELE,20120726,31.02,31.07,30.49,31.07,120200
HEOP,20120726,5.38,5.69,5.36,5.64,32300
HERO,20120726,3.52,3.61,3.43,3.44,2830100
HFBC,20120726,7.4,7.4,7.4,7.4,5300
HFBL,20120726,15.54,15.54,15.5,15.54,1700
HFFC,20120726,12.75,12.75,12.75,12.75,0
HFWA,20120726,14.42,14.85,13.69,14.16,29800
HGSH,20120726,0.43,0.44,0.39,0.4,3500
HIBB,20120726,59.16,59.75,58.52,59.48,197500
HIFS,20120726,60.61,61,60.32,61,1100
HIHO,20120726,1.86,1.9,1.86,1.9,1300
HILL,20120726,1.06,1.06,1.02,1.02,69400
HIMX,20120726,1.56,1.6,1.49,1.59,122500
HITK,20120726,34.22,34.48,33.91,34.29,125600
HITT,20120726,48.37,48.77,47.58,47.99,204900
HLIT,20120726,4.04,4.09,3.97,4.01,499900
HLSS,20120726,14.5,14.66,14.27,14.37,270400
HMIN,20120726,17.46,17.67,16.95,17.65,170600
HMNF,20120726,3.17,3.2,2.9,2.91,5800
HMNY,20120726,2.86,2.87,2.5,2.6,7200
HMPR,20120726,1.71,1.84,1.7,1.82,18400
HMST,20120726,18.225,18.225,17.51,17.78,9900
HMSY,20120726,31.13,31.65,30.68,31.57,643900
HNH,20120726,13.07,13.2,13.07,13.11,1800
HNRG,20120726,7.4,7.5,7.4,7.49,2100
HNSN,20120726,1.8,1.84,1.74,1.75,200500
HOFT,20120726,11.79,11.79,11.56,11.63,38000
HOGS,20120726,10.24,10.28,10.06,10.13,80100
HOLI,20120726,7.8,7.94,7.61,7.65,42200
HOLL,20120726,1.29,1.3,1.28,1.28,10200
HOLX,20120726,18.65,18.68,17.7,17.98,3839600
HOMB,20120726,30.48,30.76,30.02,30.18,31200
HOME,20120726,10.19,10.19,9.97,10,25000
HOTR,20120726,3.75,3.75,3.75,3.75,0
HOTT,20120726,9.74,9.78,9.49,9.62,478500
HOVNP,20120726,6.98,7,6.67,6.98,3500
HPCCP,20120726,27.94,27.94,27.73,27.94,1000
HPJ,20120726,1.03,1.03,1.03,1.03,4900
HPOL,20120726,1.15,1.15,1.1,1.11,11500
HPTX,20120726,10.5,11,9.95,10.11,399700
HRZN,20120726,16.4,16.5,16.28,16.37,51000
HSIC,20120726,76.41,76.71,75.33,76.22,394600
HSII,20120726,15.34,15.34,14.79,14.81,57400
HSKA,20120726,10.33,10.46,10.05,10.46,9500
HSNI,20120726,42.52,42.73,41.96,42.42,152100
HSOL,20120726,1.1,1.11,1.06,1.06,170600
HSON,20120726,4.26,4.5,4.25,4.41,146300
HSTM,20120726,27.86,28.03,27.06,27.84,621000
HTBI,20120726,12.49,12.58,12.44,12.5,163400
HTBK,20120726,6.02,6.2,6,6.08,10800
HTCH,20120726,1.35,1.47,1.35,1.43,283100
HTCO,20120726,10.48,10.48,10.29,10.41,19000
HTHT,20120726,11.54,12.04,11.54,11.94,161000
HTLD,20120726,13.9,13.99,13.68,13.69,430100
HTLF,20120726,23.2,23.48,22.95,23.36,12900
HTWR,20120726,89.24,90.23,89.03,90,123900
HUBG,20120726,28.76,29.17,28.28,28.6,335100
HURC,20120726,21.22,21.22,20.79,21,10000
HURN,20120726,31.28,33.44,28.9,30.67,438500
HWAY,20120726,9.83,10.73,9.83,10.6,339300
HWBK,20120726,8.65,8.71,8.65,8.71,400
HWCC,20120726,11.19,11.26,10.82,11.04,29800
HWKN,20120726,38.36,38.9,38.05,38.75,8200
HYGS,20120726,6.4,6.4,6.16,6.4,4000
HZNP,20120726,7.5,7.8,7.16,7.64,2940700
IACI,20120726,51.88,53.42,51.36,53.12,1350400
IART,20120726,37.23,39.5,37.23,38.13,347600
IBB,20120726,134.09,135.75,133.53,134.61,1184700
IBCA,20120726,3.71,3.72,3.69,3.7,8300
IBCP,20120726,2.89,2.9,2.67,2.74,22700
IBCPO,20120726,22.5,22.5,20.36,21.8,7400
IBKC,20120726,48.86,48.86,45.53,45.75,419100
IBKR,20120726,13.9,14.11,13.82,14.03,311100
IBOC,20120726,18.49,18.5,18.23,18.27,118100
ICAD,20120726,0.41,0.44,0.4,0.41,61200
ICCC,20120726,5.8,6,5.75,6,3500
ICFI,20120726,24.37,24.37,23.85,24.01,26600
ICGE,20120726,8.75,9.16,8.74,8.97,533400
ICLN,20120726,6.25,6.3,6.23,6.28,5000
ICLR,20120726,23.44,23.5,23.06,23.36,91100
ICON,20120726,18,18.06,17.28,17.36,705000
ICUI,20120726,52.85,52.96,52.11,52.91,91300
IDCC,20120726,27.6,27.71,25.2,25.5,1485800
IDIX,20120726,10.55,10.59,10.15,10.35,740200
IDRA,20120726,1.09,1.09,1.09,1.09,1200
IDSA,20120726,4.65,4.8,4.59,4.76,3200
IDSY,20120726,4.42,4.42,4.27,4.27,2400
IDTI,20120726,4.82,4.91,4.74,4.89,1450300
IDXX,20120726,88.7,89,87.17,87.91,300800
IEP,20120726,38.52,38.9,38.11,38.61,4000
IESC,20120726,2.88,2.88,2.8,2.8,1500
IFAS,20120726,28.86,29.08,28.86,29.08,2900
IFEU,20120726,26.42,26.42,26.42,26.42,0
IFGL,20120726,29.44,29.5,29.3,29.41,90600
IFNA,20120726,47.79,47.81,47.44,47.44,700
IFON,20120726,1.46,1.64,1.42,1.61,46400
IFSM,20120726,31.36,31.36,31.36,31.36,100
IGLD,20120726,1.96,2.03,1.96,1.96,2100
IGOI,20120726,6,6.12,5.52,5.64,37500
IGOV,20120726,97.78,99,97.78,98.63,19000
IGTE,20120726,15.56,15.57,15,15.2,130400
III,20120726,1.25,1.3,1.25,1.3,5600
IIIN,20120726,9.67,9.92,9.52,9.7,34400
IIJI,20120726,10.85,10.86,10.81,10.82,900
IILG,20120726,18.24,18.61,18.09,18.52,96900
IIN,20120726,5.55,5.55,5.35,5.53,1900
IIVI,20120726,16.5,16.92,16.4,16.66,281600
IKAN,20120726,0.88,0.92,0.88,0.91,17300
IKNX,20120726,9.2,9.2,9.2,9.2,0
ILMN,20120726,42.18,42.38,41.03,41.1,1436300
IMGN,20120726,15.6,15.73,15.31,15.64,593600
IMI,20120726,6.88,6.98,6.66,6.91,33100
IMKTA,20120726,15.37,15.63,15.27,15.48,23800
IMMR,20120726,5.48,5.55,5.44,5.49,50000
IMMU,20120726,3.54,3.56,3.47,3.51,177700
IMOS,20120726,9.53,9.56,9.24,9.4,101800
IMRS,20120726,3.62,3.72,3.58,3.58,125100
INAP,20120726,6.34,6.46,6.24,6.4,340700
INCY,20120726,24.4,25.33,24.4,24.88,1015700
INDB,20120726,29.55,29.77,29.37,29.59,62500
INDY,20120726,21.09,21.21,20.95,21.21,238800
INFA,20120726,28.77,30.27,28.45,28.94,3288300
INFI,20120726,16.6,16.98,16.4,16.57,232200
INFN,20120726,6,6.05,5.86,5.86,959500
ININ,20120726,26.33,26.62,25.83,26.29,26600
INOC,20120726,1.61,1.61,1.6,1.6,200
INOD,20120726,5.59,5.59,3.74,3.81,615000
INPH,20120726,3.63,3.65,3.57,3.61,2900
INSM,20120726,3.5,3.55,3.25,3.36,50300
INTC,20120726,25.59,25.83,25.34,25.5,37809300
INTG,20120726,23.17,23.17,23.17,23.17,0
INTL,20120726,18.55,18.68,18.32,18.59,31000
INTT,20120726,3.38,3.38,3.28,3.33,7600
INTU,20120726,57.51,58.25,56.9,57.31,2004900
INTX,20120726,14.82,14.88,14.64,14.77,75200
INVE,20120726,0.86,0.88,0.82,0.83,73700
INWK,20120726,11.94,11.98,11.54,11.67,139500
INXBU,20120726,8.06,8.06,8.06,8.06,100
IOSP,20120726,31.69,32.05,30.69,30.94,38900
IPAR,20120726,16.33,16.62,16.27,16.43,27400
IPAS,20120726,2.27,2.31,2.27,2.31,59100
IPCC,20120726,56.5,57.62,55.53,56.51,29800
IPCI,20120726,2.9,2.9,2.81,2.9,3200
IPCM,20120726,42.96,44.49,42.75,44.08,115500
IPGP,20120726,45.95,46.94,45.9,46.89,421600
IPHS,20120726,57.86,58.5,57.16,57.38,43600
IPXL,20120726,20.31,20.72,20.28,20.43,268700
IQNT,20120726,13.36,13.54,13.32,13.46,45300
IRBT,20120726,23.5,23.5,22.86,23.16,331700
IRDM,20120726,8.76,8.92,8.74,8.89,231600
IRDMZ,20120726,1.75,1.75,1.75,1.75,0
IRG,20120726,14.19,14.33,13.91,14.03,156400
IRIX,20120726,3.42,3.42,3.13,3.29,5200
IROQ,20120726,12.8,12.8,12.8,12.8,500
IRWD,20120726,13.01,13.15,12.87,13.08,189100
ISBC,20120726,15.43,15.53,15.07,15.52,161700
ISCA,20120726,25.14,25.66,24.96,25.64,153600
ISHG,20120726,93,93.79,93,93.49,14700
ISIG,20120726,1.78,1.78,1.64,1.76,28100
ISIL,20120726,9.62,10.2,9.46,9.48,5498900
ISIS,20120726,12.68,12.93,12.58,12.75,697500
ISLE,20120726,5.68,5.69,5.43,5.54,39900
ISM,20120726,23,23.33,23,23.16,11600
ISNS,20120726,4.88,5.07,4.88,5.07,700
ISRG,20120726,490,493.4,486.16,489.2,463800
ISRL,20120726,110.42,110.42,105.03,105.65,2000
ISSC,20120726,3.41,3.45,3.39,3.45,1000
ISSI,20120726,9.13,9.63,9.01,9.51,124400
ITIC,20120726,52.79,53.2,50.44,53.2,4700
ITMN,20120726,8.96,9.28,8.79,8.91,1376600
ITRI,20120726,39.07,39.29,38.22,38.67,319300
ITRN,20120726,10.99,11.09,10.86,11.09,5100
IVAC,20120726,5.94,6,5.53,5.77,134000
IVAN,20120726,0.65,0.67,0.63,0.64,384200
IXYS,20120726,9.37,9.64,9.13,9.27,98700
JACK,20120726,26.86,27.15,26.45,26.62,364300
JADE,20120726,1.6,1.6,1.58,1.58,15000
JAKK,20120726,15.84,16.14,15.7,15.85,201000
JASO,20120726,4.75,5.05,4.7,5.05,1514600
JAXB,20120726,1.44,1.44,1.44,1.44,200
JAZZ,20120726,46.96,48.01,46.72,47.83,455200
JBHT,20120726,54.21,54.78,54.02,54.42,1360200
JBLU,20120726,5.3,5.31,5.15,5.2,4027700
JBSS,20120726,17.84,17.84,16.71,17.27,66400
JCOM,20120726,29.88,29.99,29.56,29.9,479100
JCS,20120726,11.23,11.23,10.91,10.91,11200
JCTCF,20120726,9.85,10,9.85,9.87,3100
JDSU,20120726,9.38,9.63,9.34,9.56,5443000
JFBI,20120726,1.97,1.97,1.97,1.97,800
JIVE,20120726,19.28,19.46,18.59,19.29,178300
JJSF,20120726,56.26,57.01,55.58,56.85,71200
JKHY,20120726,34.94,35.16,34.4,34.8,318100
JMBA,20120726,2.79,2.83,2.6,2.62,997200
JOBS,20120726,36.69,36.69,35.09,35.94,27800
JOEZ,20120726,1.09,1.09,1.01,1.01,251400
JOSB,20120726,41.81,42.31,41.4,41.97,222200
JOUT,20120726,21.25,21.25,20.82,21.25,7700
JRCC,20120726,1.75,1.82,1.7,1.78,837400
JRJC,20120726,1.3,1.3,1.22,1.22,13000
JSM,20120726,23.91,24.2,23.66,24.09,54700
JST,20120726,6.22,6.22,6.15,6.19,16100
JVA,20120726,5.26,5.48,4.97,5.02,188200
JXSB,20120726,16.9,16.9,16.9,16.9,1400
KALU,20120726,51.6,55.43,50.79,53.92,496800
KBALB,20120726,9,9,8.84,8.99,76000
KCAP,20120726,7.8,7.85,7.64,7.8,172400
KCLI,20120726,36.28,36.28,35.7,35.94,3300
KELYA,20120726,11.78,11.78,11.6,11.64,150400
KELYB,20120726,11.65,11.65,11.65,11.65,200
KEQU,20120726,12.9,13.24,12.58,12.93,15800
KERX,20120726,1.93,1.93,1.88,1.92,606300
KEYN,20120726,13.74,13.91,13.47,13.7,23700
KEYW,20120726,11.05,11.05,10.87,10.93,90200
KFFB,20120726,8.03,8.03,7.85,8,3300
KFRC,20120726,12.33,12.33,11.88,11.95,88000
KGJI,20120726,1.71,1.73,1.53,1.55,144500
KINS,20120726,5.87,6.4,5.87,6.4,5000
KIOR,20120726,8.12,8.28,7.89,8.08,95200
KIPO,20120726,6.58,6.58,6.26,6.26,7000
KIPS,20120726,0.95,0.95,0.91,0.91,4700
KIRK,20120726,11.09,11.09,10.64,10.78,121900
KLAC,20120726,49.7,50.63,48.77,49.66,2754700
KLIC,20120726,8.98,9.17,8.93,9.06,764100
KNDI,20120726,3.93,4.05,3.81,3.87,65100
KONA,20120726,7.86,7.86,7.22,7.68,84600
KONE,20120726,0.27,0.27,0.27,0.27,400
KONG,20120726,7.69,7.8,7.67,7.71,41200
KOOL,20120726,0.88,0.9,0.88,0.88,5900
KOPN,20120726,3.38,3.48,3.38,3.47,107200
KOSS,20120726,5,5,5,5,200
KRNY,20120726,9.83,9.86,9.71,9.79,5800
KSWS,20120726,3.22,3.27,3.06,3.08,75500
KTCC,20120726,7.58,7.66,7.37,7.45,64700
KTEC,20120726,9.25,9.35,9.16,9.16,3100
KTOS,20120726,5.51,5.56,5.44,5.49,292100
KUTV,20120726,1.26,1.3,1.26,1.3,800
KVHI,20120726,12.58,12.75,12.31,12.57,105800
KYAK,20120726,33.2,33.27,32.2,32.51,150200
LABC,20120726,15.84,15.84,15.79,15.79,800
LABL,20120726,20.35,20.46,19.61,19.69,29200
LACO,20120726,2.77,2.85,2.77,2.84,13400
LAKE,20120726,6.92,6.95,6.92,6.92,2500
LAMR,20120726,30.05,30.58,29.48,30.32,562300
LANC,20120726,69.44,69.66,69.26,69.34,21800
LARK,20120726,20,20,20,20,500
LAWS,20120726,9.34,9.46,9.2,9.38,7400
LAYN,20120726,20.96,21.22,20.87,21.06,63000
LBAI,20120726,9.68,9.84,9.62,9.78,24300
LBIX,20120726,4.18,4.18,4.18,4.18,300
LBTYA,20120726,52.25,52.48,51.59,51.74,544300
LBTYB,20120726,52.04,52.04,52.04,52.04,0
LBTYK,20120726,49.53,49.94,48.98,49,639200
LCAV,20120726,3.84,3.97,3.7,3.89,27600
LCNB,20120726,13.25,13.48,13.25,13.25,10900
LCUT,20120726,13.2,13.2,12.86,12.92,16800
LEAP,20120726,5.29,5.7,5.29,5.64,3789100
LECO,20120726,43.11,43.59,42.34,42.9,386100
LEDR,20120726,5.11,5.22,5.07,5.17,65300
LEDS,20120726,2.2,2.41,2.11,2.34,52200
LFUS,20120726,53.73,54.82,52.73,53.29,97600
LGCY,20120726,26.61,26.93,26.29,26.58,144100
LGND,20120726,18.1,18.36,18.1,18.3,89900
LHCG,20120726,17.2,17.56,17.06,17.36,100400
LIFE,20120726,43.32,44,43.27,43.76,1169000
LIME,20120726,0.9,0.94,0.89,0.92,172800
LINC,20120726,4.95,4.99,4.29,4.49,250500
LINE,20120726,39.41,39.56,38.5,39.22,1474800
LINTA,20120726,18.53,18.77,18.26,18.71,6009500
LINTB,20120726,18.19,18.19,18.19,18.19,0
LION,20120726,9.15,9.34,9.03,9.24,20100
LIOX,20120726,3.08,3.13,3.01,3.1,94000
LIVE,20120726,8.52,8.52,7.2,7.58,47500
LIWA,20120726,4.65,4.71,4.42,4.59,62000
LKFN,20120726,26.35,26.43,25.46,25.83,24100
LKQ,20120726,18.495,18.495,17.075,17.765,1465800
LLEN,20120726,1.83,1.83,1.72,1.72,34800
LLNW,20120726,2.8,2.86,2.72,2.75,337600
LLTC,20120726,31.63,31.94,31.27,31.76,2637600
LMAT,20120726,6.22,6.25,6.22,6.25,12800
LMCA,20120726,93.98,94.61,93.01,93.88,821700
LMCB,20120726,89.46,89.46,89.46,89.46,0
LMIA,20120726,18.36,18.48,17.43,17.78,12600
LMNR,20120726,17.24,17.44,17.09,17.2,3900
LMNX,20120726,17.34,17.59,17,17.18,231800
LMOS,20120726,8.86,9.01,8.7,8.97,25500
LNBB,20120726,5.95,5.99,5.8,5.99,4800
LNCE,20120726,23.23,23.29,23,23.11,102600
LNDC,20120726,8.22,8.22,8.03,8.06,36900
LOAN,20120726,0.94,0.94,0.94,0.94,100
LOCM,20120726,2.23,2.25,2.19,2.22,76100
LOGI,20120726,8.57,9.37,8.55,8.76,2544300
LOGM,20120726,26,26,21.6,23.66,3434000
LOJN,20120726,3.15,3.19,3.05,3.09,46500
LONG,20120726,12.29,12.29,11.62,11.95,61900
LOOK,20120726,0.89,0.9,0.89,0.9,47400
LOPE,20120726,17.39,17.56,17.06,17.34,807400
LORL,20120726,72.77,73.14,71.69,71.89,17300
LPHI,20120726,2.46,2.5,2.41,2.44,27800
LPLA,20120726,32.23,32.25,31.73,31.96,137300
LPNT,20120726,38.73,38.73,37.9,38.47,276300
LPSB,20120726,9.5,9.5,9.5,9.5,0
LPSN,20120726,18.27,18.45,17.86,18.09,251000
LPTH,20120726,0.98,1.02,0.98,1.02,6400
LQDT,20120726,40.96,41.71,40.46,41.16,500000
LRAD,20120726,1.17,1.2,1.1,1.15,21700
LRCX,20120726,33.53,34.5,33.24,34.37,6292900
LSBI,20120726,18.4,18.4,18.4,18.4,400
LSBK,20120726,10.03,10.03,10,10,600
LSCC,20120726,3.57,3.68,3.51,3.65,1215500
LSTR,20120726,48.5,50.71,47.85,48.21,540500
LTBR,20120726,2.14,2.17,2.04,2.05,17300
LTON,20120726,1.58,1.6,1.52,1.59,52400
LTRE,20120726,4.95,5,4.77,4.85,2000
LTRX,20120726,2.05,2.05,1.95,1.95,26000
LTXC,20120726,5.85,5.92,5.71,5.78,153900
LUFK,20120726,56.75,58.82,56.31,57.83,662200
LULU,20120726,57.62,59.5,57.12,59.47,3453500
LUNA,20120726,1.41,1.41,1.36,1.38,23300
LWAY,20120726,10.59,10.65,10.32,10.53,5400
LXRX,20120726,2.48,2.62,2.48,2.54,907900
LYTS,20120726,6.44,6.59,6.34,6.54,22300
MACK,20120726,8.75,8.87,8.51,8.54,220400
MAG,20120726,15.38,15.8,15.21,15.62,2200
MAGS,20120726,3.39,3.57,3.36,3.54,7400
MAKO,20120726,13.39,13.39,13.01,13.15,822000
MANH,20120726,46.72,48.63,46.46,47.83,215500
MANT,20120726,21.87,21.92,21.17,21.47,151000
MARK,20120726,2.4,2.4,2.3,2.3,10700
MARPS,20120726,25.01,25.48,25.01,25.45,500
MASC,20120726,8.16,8.16,8.08,8.09,16600
MASI,20120726,23.02,23.03,22.18,22.39,239900
MAT,20120726,34.85,35.2,34.35,34.64,3040200
MATR,20120726,7.69,7.78,7.6,7.69,3300
MATW,20120726,29.19,29.44,28.86,28.88,154100
MAXY,20120726,6.06,6.1,6,6.02,87400
MAYS,20120726,19.25,19.25,19.25,19.25,0
MBFI,20120726,20.18,20.22,19.87,20.01,158700
MBLX,20120726,1.92,1.92,1.76,1.81,108300
MBND,20120726,2.12,2.2,2.1,2.1,65200
MBRG,20120726,16.23,16.38,16.16,16.36,4700
MBTF,20120726,2.8,2.9,2.72,2.9,31900
MBVT,20120726,27.68,27.68,26.96,27.34,4200
MBWM,20120726,16.33,16.7,16.25,16.64,14400
MCBC,20120726,3.17,3.29,3.17,3.29,9900
MCBI,20120726,10.35,10.53,10.24,10.37,46000
MCEP,20120726,22.15,22.15,21.36,21.5,41200
MCGC,20120726,4.52,4.53,4.44,4.48,261300
MCHP,20120726,32.61,33.01,32.29,32.47,1322400
MCHX,20120726,3.43,3.57,3.41,3.43,48100
MCOX,20120726,4.6,4.75,4.6,4.7,16200
MCRI,20120726,7.66,7.68,7.54,7.55,51900
MCRL,20120726,9.49,9.66,9.38,9.6,266100
MCRS,20120726,47.48,48.14,46.8,47.29,303800
MDAS,20120726,12.92,13.11,12.68,12.87,297500
MDCA,20120726,9.64,9.64,9.4,9.47,121400
MDCI,20120726,3.56,3.59,3.4,3.5,22200
MDCO,20120726,26.06,26.15,25.25,25.29,816900
MDH,20120726,3.75,3.8,3.65,3.75,42800
MDRX,20120726,9.38,9.44,8.84,8.99,4897700
MDSO,20120726,30.82,31.03,30.57,30.91,78400
MDVN,20120726,98.84,101.61,98.51,101.41,442800
MEAD,20120726,3.4,3.4,3.4,3.4,1100
MEAS,20120726,29.84,29.84,29.25,29.45,31600
MEIP,20120726,2.46,2.7,2.46,2.7,35700
MELA,20120726,3.53,3.64,3.51,3.56,97300
MELI,20120726,71.5,73.7,71.21,73.25,483300
MEMP,20120726,17.7,17.81,17.61,17.74,48800
MEMS,20120726,2.1,2.1,2.04,2.07,38800
MENT,20120726,14.96,15.41,14.88,15.36,749000
MEOH,20120726,29.04,29.07,26.25,28.22,582100
MERC,20120726,5.28,5.29,5.14,5.18,149100
MERU,20120726,1.7,1.72,1.68,1.69,37500
METR,20120726,12.23,12.4,12.06,12.32,70700
MFI,20120726,9.46,9.73,9.27,9.55,106600
MFLR,20120726,10.21,10.74,10.21,10.5,1200
MFLX,20120726,25.29,25.54,24.97,25.15,9700
MFNC,20120726,5.9,6.25,5.75,5.75,6000
MFRI,20120726,6.88,6.88,6.88,6.88,100
MFRM,20120726,26.83,27.99,26.63,27.82,99900
MFSF,20120726,11,11.08,10.6,10.93,100200
MGAM,20120726,14.64,14.72,14.49,14.51,153000
MGEE,20120726,48.2,48.66,47.94,48.15,21800
MGIC,20120726,4.42,4.47,4.26,4.31,150600
MGLN,20120726,55,55,53.64,54.24,662800
MGPI,20120726,3.37,3.37,3.12,3.22,4400
MGRC,20120726,26.23,26.23,25.38,25.48,62200
MGYR,20120726,4,4,3.9,4,2100
MHGC,20120726,4.9,4.91,4.82,4.87,20400
MHLD,20120726,8.73,8.81,8.62,8.62,123100
MIDD,20120726,96.43,98.88,95.06,98.23,63000
MIND,20120726,17.44,17.44,17.03,17.41,92700
MINI,20120726,13.3,13.47,13,13.43,106000
MITK,20120726,3.69,3.71,3.33,3.46,685800
MITL,20120726,4.19,4.35,4.19,4.3,38400
MKSI,20120726,24.25,27.43,24.18,26.23,493400
MKTAY,20120726,33.03,33.34,32.49,32.49,4800
MKTG,20120726,11.15,11.29,11.04,11.27,70600
MKTX,20120726,30.79,31.35,30.25,31.3,427600
MLAB,20120726,46,46.38,46,46.38,7700
MLHR,20120726,17.76,17.84,17.14,17.46,161600
MLNK,20120726,3.33,3.38,3.21,3.22,53900
MLNX,20120726,96,102.7,95.83,101.83,2770700
MLVF,20120726,8.7,8.7,8.7,8.7,0
MMLP,20120726,33.6,33.94,33.11,33.61,40200
MMSI,20120726,13.2,13.36,12.77,13.14,234600
MMUS,20120726,4.09,4.1,4.09,4.1,2900
MMYT,20120726,14.33,15.69,14.33,15.13,51700
MNDO,20120726,1.7,1.7,1.65,1.7,76400
MNGL,20120726,9.75,9.75,9.75,9.75,0
MNGLU,20120726,10.15,10.15,10.15,10.15,0
MNGLW,20120726,0.42,0.42,0.42,0.42,0
MNKD,20120726,2.57,2.64,2.53,2.63,1569100
MNOV,20120726,1.66,1.76,1.66,1.74,1300
MNRK,20120726,8.1,8.1,8,8.0333,3800
MNRO,20120726,32.5,34.35,30.72,33.93,1823200
MNST,20120726,67.25,68.4,67.06,67.72,1327300
MNTA,20120726,14.52,14.73,14.13,14.32,378500
MNTG,20120726,3.94,3.95,3.6,3.69,118400
MNTX,20120726,7.46,7.69,7.32,7.32,49700
MOBI,20120726,1.94,2,1.9,1.92,20800
MOCO,20120726,15.09,15.4,15.09,15.4,1700
MOFG,20120726,21.58,21.58,20.59,20.75,10200
MOLX,20120726,24.4,24.62,24.26,24.53,643400
MOLXA,20120726,20.01,20.34,19.97,20.24,166200
MORN,20120726,58.84,59.78,58.26,59.28,92000
MOSY,20120726,3.23,3.25,3.2,3.24,20500
MOVE,20120726,8.85,8.92,8.73,8.86,258800
MPAA,20120726,4.24,4.7,4.22,4.59,53000
MPAC,20120726,4.49,4.49,4.24,4.36,12600
MPB,20120726,10,10,10,10,700
MPEL,20120726,9.19,9.73,9.13,9.7,6719000
MPET,20120726,1.08,1.11,1.06,1.06,120400
MPWR,20120726,18.14,18.35,17.84,18.02,234000
MRCY,20120726,11.36,11.55,11.27,11.45,50100
MRGE,20120726,2.88,2.98,2.76,2.9,541600
MRLN,20120726,15.34,15.56,14.9,15.46,23500
MRTN,20120726,17.44,17.57,17.01,17.07,88400
MRVL,20120726,11.43,11.52,11.18,11.4,14673500
MSBF,20120726,5.81,5.81,5.81,5.81,0
MSCC,20120726,17.96,18.4,17.48,18.22,578800
MSEX,20120726,18.79,18.95,18.73,18.84,18700
MSFG,20120726,11.51,11.51,11.23,11.37,28100
MSFT,20120726,29.23,29.5,29.09,29.16,45302900
MSG,20120726,35.85,36.1,35.72,35.89,148800
MSLI,20120726,1.75,1.75,1.75,1.75,0
MSON,20120726,2.82,2.82,2.67,2.67,10300
MSPD,20120726,2.56,2.57,2.51,2.54,349300
MSTR,20120726,115.95,117.81,111.38,113.48,141400
MTEX,20120726,6.11,6.21,6.11,6.14,800
MTGE,20120726,24.52,24.58,24.4,24.42,205000
MTRX,20120726,10.61,10.61,10.12,10.21,119300
MTSC,20120726,41.72,41.86,41.08,41.6,47600
MTSI,20120726,16.79,16.8,16.45,16.71,7700
MTSL,20120726,1.77,1.84,1.72,1.84,2400
MTSN,20120726,0.95,0.98,0.91,0.94,319700
MU,20120726,5.92,6.08,5.89,5.95,22586200
MVIS,20120726,1.58,1.65,1.53,1.6,224600
MVISW,20120726,0.05,0.05,0.05,0.05,1400
MWIV,20120726,91.06,91.58,90.35,90.97,71900
MXIM,20120726,25.95,26.28,25.7,26.01,2507100
MXWL,20120726,6.48,6.5,6.27,6.38,221400
MYGN,20120726,26.07,26.44,25.93,26.05,574400
MYL,20120726,22.45,23,22.16,22.75,10929100
MYRG,20120726,14.83,14.9,14.27,14.37,113900
NAFC,20120726,19.1,19.3,19.01,19.09,48200
NAII,20120726,6.07,6.43,6.07,6.21,14700
NANO,20120726,14.47,14.79,14.2,14.32,122300
NASB,20120726,19.09,19.38,19.09,19.28,900
NATH,20120726,30.14,30.4,29.91,30.24,3300
NATI,20120726,27.04,27.31,26.59,27.07,383400
NATL,20120726,26.26,26.59,25.73,26.5,11600
NATR,20120726,14.78,15.13,14.78,14.95,8700
NAUH,20120726,4.16,4.18,4.08,4.12,7000
NAVG,20120726,48.49,48.49,47.87,47.87,13500
