<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COHR,20120724,43.44,43.44,42.06,42.59,65700
COHU,20120724,9.06,9.06,8.63,8.71,57600
COKE,20120724,67.14,67.44,65.42,65.71,10100
COLB,20120724,17.94,17.94,17.45,17.62,200900
COLM,20120724,52.76,52.8,51.45,51.86,335300
CONN,20120724,16.08,16.32,15.78,16.13,344300
COOL,20120724,1.92,1.94,1.86,1.86,138300
CORE,20120724,47.89,47.89,46.91,47.22,33800
CORT,20120724,3.95,3.96,3.85,3.86,66800
COSI,20120724,0.7,0.7,0.66,0.68,183600
COST,20120724,94.52,94.52,93.43,94.08,1278400
COWN,20120724,2.56,2.57,2.42,2.44,150500
CPAH,20120724,2.85,2.9,2.85,2.9,500
CPBC,20120724,5.62,5.62,5.62,5.62,0
CPGI,20120724,0.79,0.85,0.79,0.85,200
CPHC,20120724,11,11.24,11,11.24,400
CPHD,20120724,34.12,34.4,32.12,32.13,1461700
CPIX,20120724,6.1,6.1,5.94,5.99,34100
CPLA,20120724,27.52,28.88,27.01,28.47,462500
CPLP,20120724,8,8.05,7.68,7.7,244000
CPNO,20120724,29.79,29.9,29.43,29.6,277100
CPRT,20120724,24.04,24.47,23.41,23.64,463000
CPRX,20120724,1.22,1.48,1.22,1.35,4296200
CPSI,20120724,49.04,49.05,47.59,48.28,101200
CPSL,20120724,3.36,3.36,3.12,3.12,44000
CPSS,20120724,1.95,1.95,1.9,1.9,12000
CPST,20120724,1.03,1.04,1.01,1.01,1299200
CPTS,20120724,19.71,19.92,19.17,19.27,148200
CPWR,20120724,8.74,8.79,8.56,8.63,2591200
CRAI,20120724,14.77,14.87,14.5,14.66,35600
CRAY,20120724,12.28,12.28,11.67,11.77,184700
CRDC,20120724,1.82,1.85,1.79,1.81,65600
CRDS,20120724,3.39,3.4,3.39,3.4,5500
CREE,20120724,23.06,23.29,22.51,22.78,1491900
CREG,20120724,1.05,1.1,1.03,1.03,6300
CRESW,20120724,0.05,0.05,0.05,0.05,1000
CRESY,20120724,8.4,8.49,8.28,8.43,109700
CRFN,20120724,5.59,5.59,4.79,5.03,2800
CRIS,20120724,5.15,5.15,4.8,4.87,632100
CRMB,20120724,2.16,2.23,2.16,2.22,600
CRMBW,20120724,0.12,0.14,0.1,0.1,10200
CRME,20120724,1.7,1.75,1.55,1.55,1331900
CRMT,20120724,45.15,45.25,44.85,45.13,39000
CRNT,20120724,7.89,8.13,7.85,7.94,59900
CROX,20120724,14.35,14.44,13.85,13.91,2065000
CRRB,20120724,4.8,4.81,4.6,4.66,3100
CRRC,20120724,13.88,13.88,12.39,12.41,122400
CRTX,20120724,6.7,7.12,6.53,6.95,807900
CRUS,20120724,27.11,27.56,26.1,26.57,1804500
CRVL,20120724,44.82,44.82,42.93,43.16,7000
CRWN,20120724,1.72,1.75,1.7,1.71,67800
CRWS,20120724,5.55,5.55,5.5,5.5,20000
CRZO,20120724,24.14,24.2,23.27,23.58,1036100
CSBK,20120724,9.8,10.04,9.7,9.79,6200
CSCD,20120724,4.52,4.63,4.5,4.61,1300
CSCO,20120724,15.75,15.75,15,15.12,101815900
CSFL,20120724,7.48,7.48,7.27,7.32,35400
CSGP,20120724,77.63,78.72,76.94,78.5,159100
CSGS,20120724,17.26,17.35,17.07,17.15,153100
CSII,20120724,8.68,8.88,8.62,8.86,46600
CSIQ,20120724,3.64,3.7,3.29,3.34,423500
CSOD,20120724,23.83,23.9,22.68,22.8,179000
CSPI,20120724,4.15,4.15,4.15,4.15,200
CSQ,20120724,9.72,9.75,9.63,9.67,394300
CSRE,20120724,18.19,18.29,18,18.21,68800
CSTE,20120724,11.99,11.99,11.22,11.22,18100
CSTR,20120724,60.8,61.21,60.11,60.65,895000
CSUN,20120724,1.85,1.97,1.78,1.79,41500
CSWC,20120724,101.58,101.58,100,100.01,1700
CTAS,20120724,37.53,37.64,37.11,37.52,792400
CTBI,20120724,34.06,34.21,33.58,33.86,51300
CTCH,20120724,2.53,2.55,2.52,2.55,16600
CTCM,20120724,7.64,7.69,7.46,7.52,548700
CTCT,20120724,18.94,19.01,18.21,18.3,322400
CTGX,20120724,14.1,14.47,14.1,14.39,60700
CTHR,20120724,3.64,3.76,3.6,3.68,12100
CTIB,20120724,4.93,5,4.9,5,3700
CTIC,20120724,2.8,2.8,2.55,2.6,2369300
CTRN,20120724,15.07,15.13,14.77,15,62800
CTRP,20120724,14.49,14.92,14.01,14.9,5190200
CTRX,20120724,42.87,43.47,41.965,42.145,967600
CTSH,20120724,56.57,56.74,55.18,55.65,1903300
CTWS,20120724,31.05,31.1,30.16,30.36,19400
CTXS,20120724,77.68,78.99,76.03,76.76,1929500
CU,20120724,24.24,24.24,23.65,23.8,27500
CUBA,20120724,6.81,6.82,6.76,6.82,12100
CUI,20120724,7,7.42,6.8,6.98,33300
CUTR,20120724,7.04,7.2,6.7,6.91,143300
CVBF,20120724,11.6,11.65,11.45,11.54,435600
CVCO,20120724,46.26,46.3,44.28,45.1,15400
CVCY,20120724,7.17,7.17,7.17,7.17,200
CVGI,20120724,8.15,8.3,7.27,7.35,323100
CVGW,20120724,25.91,25.91,24.77,24.89,69600
CVLT,20120724,43.22,43.32,42.26,42.53,339100
CVLY,20120724,15.5,15.99,15.47,15.47,5200
CVTI,20120724,4.14,4.23,3.97,4.18,13900
CVV,20120724,12.18,12.29,11.61,11.66,36000
CWBC,20120724,2.3,2.3,2.3,2.3,300
CWCO,20120724,8.16,8.16,7.98,8.03,47000
CWEI,20120724,46.37,47.03,43.28,44.07,88600
CWST,20120724,5.08,5.11,5.01,5.05,53000
CWTR,20120724,2.52,2.56,2.44,2.48,293700
CXDC,20120724,4.39,4.42,4.34,4.39,36700
CXPO,20120724,4.17,4.17,3.94,3.96,142700
CY,20120724,10.6,10.65,10.31,10.39,4207200
CYAN,20120724,6.35,6.5,6.35,6.47,21100
CYBE,20120724,7.96,7.96,7.75,7.75,700
CYBX,20120724,43.24,43.38,42.81,43.05,157800
CYCC,20120724,4.06,4.06,3.85,3.85,120900
CYCCP,20120724,2.5,2.5,2.5,2.5,0
CYMI,20120724,60.66,60.69,57.63,58.51,376000
CYNO,20120724,24.49,24.84,23.39,23.86,533000
CYOU,20120724,17.81,18.18,17.42,17.64,169800
CYTK,20120724,0.72,0.72,0.69,0.71,577200
CYTR,20120724,4.43,4.43,3.63,3.75,301000
CYTX,20120724,2.46,2.59,2.35,2.37,206700
CYTXW,20120724,1.02,1.02,0.95,0.95,5500
CZFC,20120724,8.78,8.78,8.67,8.67,2000
CZNC,20120724,19.26,19.58,18.26,18.27,15000
CZR,20120724,8.43,8.55,8.08,8.13,170500
CZWI,20120724,5.5,5.62,5.5,5.62,5800
DAEG,20120724,0.66,0.75,0.64,0.71,19200
DAIO,20120724,2.88,2.88,2.88,2.88,0
DAKT,20120724,7.96,7.96,7.64,7.69,85900
DARA,20120724,0.75,0.77,0.72,0.72,61400
DATE,20120724,4.47,4.7,4.47,4.7,34800
DAVE,20120724,10.41,10.42,10.24,10.33,1500
DBLE,20120724,4.3,4.35,4.25,4.27,21100
DBLEP,20120724,26.11,26.16,26.01,26.16,800
DCIN,20120724,6.26,6.26,6.26,6.26,1000
DCIX,20120724,6.19,6.2,6,6.05,632300
DCOM,20120724,14.23,14.3,14.01,14.08,51500
DCTH,20120724,1.85,1.85,1.73,1.75,584000
DECK,20120724,43.41,43.62,42,42.48,1780200
DELL,20120724,11.85,11.89,11.47,11.56,21410300
DENN,20120724,4.34,4.35,4.24,4.26,210500
DEPO,20120724,5.45,5.45,5.09,5.1,516000
DEST,20120724,18.03,18.14,17.54,17.67,185900
DFZ,20120724,13.3,13.38,12.9,13.06,10100
DGAS,20120724,21.43,21.65,21.28,21.31,10500
DGICA,20120724,14.16,14.16,13.47,13.81,11000
DGICB,20120724,16.15,16.15,16.15,16.15,0
DGII,20120724,9.27,9.29,9.05,9.07,44600
DGIT,20120724,10.78,10.94,10.41,10.5,1364400
DGLY,20120724,0.36,0.36,0.35,0.35,700
DHIL,20120724,76.14,76.99,74.5,74.68,2200
DHRM,20120724,1.55,1.79,1.55,1.79,700
DIOD,20120724,17.53,17.62,17,17.23,140500
DISCA,20120724,49.22,49.6,48.7,49.1,1254000
DISCB,20120724,49.95,49.95,49.95,49.95,0
DISCK,20120724,45.49,46.02,45.27,45.49,530500
DISH,20120724,28.85,29.03,28.31,28.6,1012700
DJCO,20120724,93,94,89.95,89.95,2300
DLGC,20120724,3.15,3.15,2.65,2.65,34900
DLHC,20120724,1.03,1.14,1.02,1.14,5100
DLIA,20120724,1.4,1.5,1.4,1.5,4300
DLLR,20120724,18.18,18.27,17.95,18.24,214300
DLTR,20120724,50.72,51.12,50.4,50.63,1281100
DMLP,20120724,22.57,22.78,22.4,22.62,51100
DMND,20120724,17.28,17.58,16.71,16.75,435400
DMRC,20120724,26.89,26.89,25.24,25.51,16800
DNBF,20120724,13.75,13.75,13.75,13.75,300
DNDN,20120724,6.21,7.2,6.19,6.51,12600500
DNKN,20120724,31.83,32.5,31,31.52,1353900
DORM,20120724,24.81,25.19,24.11,24.71,137900
DOVR,20120724,4.14,4.15,3.95,4.15,7800
DRAD,20120724,1.87,2.08,1.86,2.08,6900
DRAM,20120724,3.72,4.08,3.54,3.84,2700
DRCO,20120724,5.91,5.91,5.8,5.82,9800
DRIV,20120724,16.81,17.08,16.58,16.82,547500
DRRX,20120724,1.14,1.18,1.05,1.11,226700
DRTX,20120724,9.45,9.45,9.12,9.12,13200
DRWI,20120724,2.49,2.7,2.45,2.47,187600
DRYS,20120724,2.15,2.16,2.1,2.11,2365600
DSCI,20120724,9.73,9.76,9.69,9.7,10800
DSCO,20120724,2.62,2.62,2.53,2.54,259300
DSGX,20120724,8.56,8.71,8.56,8.67,2300
DSPG,20120724,5.95,5.95,5.71,5.92,48000
DSWL,20120724,2.66,2.69,2.56,2.56,7000
DTLK,20120724,8.2,8.27,7.8,7.97,252300
DTSI,20120724,19.21,19.53,18.75,18.93,104800
DTV,20120724,47.18,47.28,46.61,46.94,3798700
DVAX,20120724,4.03,4.09,3.97,4.03,1305600
DVOX,20120724,1.16,1.19,1.12,1.14,17000
DWA,20120724,19.14,19.52,19.12,19.5,521800
DWCH,20120724,12.26,12.3,12,12.26,2300
DWSN,20120724,23.54,23.54,22.01,22.23,59500
DXCM,20120724,11.78,12.02,11.45,11.5,316000
DXPE,20120724,41.88,42.51,41.68,41.98,156600
DXYN,20120724,3.68,3.7,3.64,3.67,4100
DYAX,20120724,2.72,2.76,2.66,2.67,523400
DYNT,20120724,2.5,2.5,2.5,2.5,0
DYSL,20120724,1.12,1.12,1.05,1.1,12000
EA,20120724,11.78,11.96,11.46,11.54,3013900
EAC,20120724,6.38,6.38,6.09,6.23,9700
EBAY,20120724,44.11,44.65,43.14,43.52,10886600
EBIX,20120724,20.84,21.08,20.38,20.55,189100
EBMT,20120724,10.24,10.24,10.19,10.24,300
EBSB,20120724,14.46,14.73,14.2,14.47,7600
EBTC,20120724,16.3,16.86,16.11,16.15,8700
ECHO,20120724,17.46,17.53,16.58,16.95,106800
ECOL,20120724,18.22,18.36,17.87,17.9,74500
ECPG,20120724,28.8,29.04,27.64,28.02,118200
ECTE,20120724,1.61,1.65,1.6,1.61,41000
ECTY,20120724,0.46,0.49,0.46,0.47,73200
ECYT,20120724,7.7,7.7,7.5,7.63,202200
EDAC,20120724,13.39,13.45,13.15,13.31,2900
EDAP,20120724,1.86,1.86,1.7,1.74,95800
EDGW,20120724,3.72,3.93,3.72,3.8,5000
EDMC,20120724,4.84,4.84,4.24,4.3,467700
EDS,20120724,2.06,2.11,2.06,2.1,54700
EDUC,20120724,3.96,4,3.88,4,1600
EEFT,20120724,16.6,16.64,15.97,16.11,824400
EEI,20120724,11.99,12.16,11.65,12,16700
EEMA,20120724,47.71,47.71,47.52,47.52,400
EEME,20120724,48.29,54.95,48.15,48.3,1300
EEML,20120724,46.65,46.65,46.65,46.65,200
EFII,20120724,14.82,14.82,14.51,14.59,349700
EFSC,20120724,11.55,11.55,11.12,11.16,26600
EFUT,20120724,3.91,3.91,3.91,3.91,100
EGAN,20120724,4.8,4.81,4.51,4.8,2900
EGBN,20120724,17.18,17.5,16.93,17.1,229100
EGHT,20120724,5.12,5.15,4.95,4.99,545500
EGLE,20120724,2.91,2.93,2.79,2.82,59400
EGOV,20120724,13.22,13.29,12.98,13.1,239300
EGRW,20120724,48.51,48.51,48.46,48.46,600
EHTH,20120724,17.21,17.21,16.49,16.57,52000
EIHI,20120724,16.4,16.54,16.03,16.15,10600
ELGX,20120724,13.76,13.94,13.53,13.62,212100
ELNK,20120724,7.02,7.05,6.91,6.92,491000
ELON,20120724,3.2,3.2,3.1,3.13,79100
ELOS,20120724,10.2,10.23,10,10.1,34300
ELRC,20120724,17.25,17.35,16.62,16.68,39400
ELSE,20120724,4.15,4.15,4.15,4.15,0
ELTK,20120724,1.24,1.24,1.14,1.24,23800
EMCB,20120724,76.5,76.5,76.3,76.5,4500
EMCF,20120724,19.86,21.99,19.86,20.1,2400
EMCI,20120724,20.53,20.53,20.05,20.07,4800
EMDI,20120724,46.63,46.63,46.63,46.63,0
EMEY,20120724,40.7,40.7,40.7,40.7,0
EMFN,20120724,21.36,22.16,21.36,22.14,900
EMIF,20120724,32.18,32.18,31.84,31.93,13700
EMITF,20120724,2.45,2.7,2.45,2.58,3200
EMKR,20120724,4.68,4.71,4.45,4.46,129300
EML,20120724,17.91,18.34,17.5,18.09,42400
EMMS,20120724,2.02,2.07,1.96,2,367900
EMMT,20120724,17.82,17.82,17.77,17.77,200
ENDP,20120724,29.89,29.94,29.01,29.21,1143700
ENG,20120724,1.47,1.54,1.47,1.47,9700
ENMD,20120724,2.09,2.09,1.91,1.95,30600
ENOC,20120724,6.5,6.57,6.2,6.27,156200
ENPH,20120724,6.23,6.25,5.76,5.83,74000
ENSG,20120724,28.1,28.15,27.79,28.08,150600
ENTG,20120724,7.7,7.81,7.62,7.76,1302300
ENTR,20120724,5.67,5.7,5.43,5.47,1202300
ENVI,20120724,5.84,5.84,5.53,5.64,105400
ENZN,20120724,6.47,6.5,6.4,6.42,137600
EONC,20120724,0.87,0.87,0.87,0.87,0
EPAX,20120724,5,5.09,4.95,5.01,71000
EPAY,20120724,18.5,18.58,18.34,18.56,171700
EPIQ,20120724,11.85,11.9,11.46,11.5,63400
EQIX,20120724,163.08,163.72,160.51,161.73,891600
ERIC,20120724,8.59,8.61,8.45,8.5,2097900
ERIE,20120724,71.93,71.93,70.36,71,14500
ERII,20120724,2.32,2.32,2.24,2.24,57300
EROC,20120724,9.48,9.56,9.27,9.41,333600
ESBF,20120724,13.64,13.94,13.5,13.57,8600
ESBK,20120724,19.06,19.22,19.06,19.22,700
ESCA,20120724,5.66,5.77,5.65,5.74,1800
ESEA,20120724,1.22,1.22,1.08,1.08,67300
ESGR,20120724,95.84,97.05,91.53,92.11,14600
ESIO,20120724,10.48,10.55,10.37,10.5,140600
ESLT,20120724,30.92,31.19,30.44,30.88,15000
ESMC,20120724,0.79,0.79,0.79,0.79,0
ESRX,20120724,57.06,57.47,56.11,56.63,2623300
ESSA,20120724,10.25,10.43,10.15,10.17,7900
ESSX,20120724,4.01,4.05,3.97,3.97,7000
ESYS,20120724,4.18,4.18,4.18,4.18,300
ETFC,20120724,7.19,7.25,7.1,7.18,7501000
ETRM,20120724,4,4.1,3.85,3.88,74200
EUFN,20120724,13.99,13.99,13.52,13.68,57700
EVAC,20120724,7.3,7.54,6.82,7.34,2200
EVAL,20120724,43.92,43.92,43.85,43.85,700
EVBS,20120724,4.06,4.06,4,4.04,3200
EVEP,20120724,52.36,53.05,51.61,52.35,208400
EVOL,20120724,5.69,5.8,5.69,5.69,3500
EWBC,20120724,21.91,22.1,21.57,21.79,1572000
EXA,20120724,10.47,10.49,10.2,10.34,3300
EXAC,20120724,16.35,16.35,16,16.04,28600
EXAR,20120724,7.45,7.5,7.26,7.39,95300
EXAS,20120724,10.25,10.33,10,10.07,437900
EXEL,20120724,6.16,6.17,5.86,5.89,1547400
EXFO,20120724,4.53,4.65,4.52,4.57,24500
EXLP,20120724,21.3,21.33,20.95,21.11,54200
EXLS,20120724,23.59,23.7,23.37,23.53,79800
EXPD,20120724,37.1,37.13,36.44,36.71,2663700
EXPE,20120724,46.52,47.08,45.82,46.32,3246900
EXPO,20120724,53,53,51.84,52.25,98100
EXTR,20120724,3.38,3.38,3.27,3.28,660800
EXXI,20120724,32.15,32.24,30.64,31.1,926200
EZCH,20120724,35.6,35.65,34.33,34.53,482100
EZPW,20120724,24.47,24.47,23.25,23.73,335800
FABK,20120724,13.13,13.2,13.13,13.2,300
FALC,20120724,2.24,2.24,2.12,2.15,80700
FARM,20120724,7.39,7.42,7.18,7.23,23700
FARO,20120724,39.16,39.45,39.03,39.33,73200
FAST,20120724,44.16,44.17,42.34,42.83,2628500
FB,20120724,28.82,29.45,28.1,28.45,11539700
FBIZ,20120724,22.74,22.74,22.74,22.74,0
FBMI,20120724,9.7,9.9,9.65,9.65,600
FBMS,20120724,9.5,9.5,9.5,9.5,0
FBNC,20120724,8.42,8.59,8.37,8.46,17600
FBNK,20120724,13.16,13.16,13.07,13.12,45700
FBRC,20120724,11.68,11.76,11.52,11.64,76400
FBSS,20120724,12.85,13.02,12.85,13.02,1700
FCAL,20120724,6.72,6.73,6.58,6.58,158300
FCAP,20120724,20,20,20,20,0
FCBC,20120724,14.71,14.71,14.45,14.48,31000
FCCO,20120724,8.05,8.4,8.05,8.4,62500
FCCY,20120724,9.15,9.29,9.15,9.29,500
FCEL,20120724,1.04,1.05,1,1.02,1637700
FCFC,20120724,8.65,8.8,8.65,8.8,500
FCFS,20120724,41.26,41.26,40.64,41,132100
FCHI,20120724,39.9,40.05,39.9,39.95,500
FCLF,20120724,6.2,6.2,6.2,6.2,100
FCNCA,20120724,164,164.31,161.01,161.89,10700
FCTY,20120724,4.6,4.6,4.6,4.6,0
FCVA,20120724,2.5,2.5,2.5,2.5,900
FCZA,20120724,5.71,5.71,5.65,5.65,2800
FDEF,20120724,17.11,17.11,16.17,16.3,34000
FDML,20120724,9.89,9.89,9.04,9.18,178500
FDUS,20120724,14.98,15.35,14.83,15.16,46000
FEFN,20120724,22.64,22.64,22.64,22.64,0
FEIC,20120724,47.4,47.6,46.18,46.24,274300
FEIM,20120724,9.16,9.27,8.24,8.99,21800
FELE,20120724,28.1,28.1,27.565,27.8,68600
FES,20120724,4.49,4.49,4.36,4.39,16700
FFBC,20120724,16.28,16.33,16.02,16.21,168000
FFBCW,20120724,5.23,5.23,5.23,5.23,0
FFBH,20120724,8.39,8.4,8.02,8.11,2700
FFCH,20120724,10.92,11.26,10.77,10.78,20700
FFCO,20120724,14.38,14.38,14.38,14.38,0
FFEX,20120724,1.05,1.08,1.05,1.07,40400
FFHL,20120724,1.12,1.28,1.12,1.28,19300
FFIC,20120724,13.46,13.49,13.19,13.31,55100
FFIN,20120724,34.49,34.52,34.11,34.49,74000
FFIV,20120724,93.1,93.27,88.3,89.44,3215400
FFKT,20120724,7.72,7.8,7.6,7.8,1900
FFKY,20120724,2,2,2,2,6800
FFN,20120724,0.92,0.94,0.92,0.92,63500
FFNM,20120724,3.46,3.46,3.46,3.46,0
FFNW,20120724,7.99,8.2,7.99,8.16,17900
FHCO,20120724,5.71,5.73,5.64,5.7,31900
FIBK,20120724,13.65,13.91,13.65,13.87,29800
FINL,20120724,20.67,20.72,20.48,20.59,701000
FIRE,20120724,45.72,45.89,44.09,44.72,546300
FISI,20120724,17.39,17.47,16.54,16.75,15600
FISV,20120724,69.93,70.02,68.62,69.2,480400
FITB,20120724,13.58,13.7,13.48,13.69,13255600
FITBP,20120724,136.58,136.58,136.23,136.23,800
FIVE,20120724,28.35,29.35,27.3,27.6,343400
FIZZ,20120724,14.18,14.18,14,14.14,33000
FLDM,20120724,13.49,13.62,12.84,12.99,60300
FLEX,20120724,6.11,6.22,5.96,6.06,3567500
FLIC,20120724,29.43,29.61,28.76,29,16700
FLIR,20120724,19.13,19.14,18.88,19.1,1524600
FLML,20120724,5.36,5.5,5.15,5.28,94600
FLOW,20120724,3.29,3.31,3.05,3.08,145900
FLWS,20120724,3.58,3.7,3.57,3.61,152900
FLXS,20120724,21.25,21.3,21.03,21.21,10900
FMBI,20120724,10.83,10.83,10.47,10.62,542300
FMCN,20120724,18.86,19.23,18.56,18.92,1813400
FMER,20120724,16,16.5,16,16.17,636200
FMFC,20120724,5.96,6.1,5.95,6.1,21800
FMNB,20120724,5.63,5.63,5.5,5.53,15900
FNBN,20120724,11.21,11.71,11,11.52,28000
FNFG,20120724,7.42,7.45,7.3,7.38,2148100
FNGN,20120724,19.76,19.95,19.5,19.56,182300
FNLC,20120724,16.59,16.6,16.03,16.22,5700
FNSR,20120724,12.09,12.09,11.34,11.5,2465200
FOLD,20120724,5.3,5.34,4.87,4.97,417400
FONE,20120724,21.06,21.06,20.87,20.87,400
FONR,20120724,3.67,3.7,3.5,3.51,55100
FORD,20120724,1.31,1.38,1.28,1.36,27800
FORM,20120724,6,6,5.75,5.91,383800
FORR,20120724,30.87,30.95,30.25,30.48,30200
FORTY,20120724,14.44,14.44,14.44,14.44,200
FOSL,20120724,66.22,69.16,65.84,67.17,1730800
FRAN,20120724,30.77,31.18,29.41,29.55,402300
FRBK,20120724,2.17,2.2,2.12,2.2,28300
FRED,20120724,14.26,14.36,13.89,13.97,180900
FREE,20120724,4,4,3.8,3.8,2700
FRGI,20120724,15,15.11,14.74,14.97,62100
FRME,20120724,12.82,12.91,12.51,12.54,34800
FRNK,20120724,16.41,16.44,16,16.05,15900
FRP,20120724,5.78,5.95,5.56,5.66,33200
FSBK,20120724,4.25,4.25,4.25,4.25,1000
FSBW,20120724,10.15,10.16,10.1,10.15,19500
FSC,20120724,10.01,10.06,9.93,9.98,653300
FSCI,20120724,31.19,31.19,30.94,30.98,11800
FSFG,20120724,17.51,17.51,17.51,17.51,0
FSGI,20120724,2.79,2.79,2.65,2.65,900
FSLR,20120724,13.84,14.3,13.81,14.06,2431800
FSRV,20120724,25.51,25.51,25.24,25.35,25800
FSTR,20120724,29.29,29.61,27.73,27.83,16900
FSYS,20120724,15.68,17.06,15.68,16.22,319600
FTEK,20120724,5.34,5.38,5.24,5.28,82500
FTNT,20120724,22.76,23.05,21.97,22.24,1560800
FTR,20120724,3.7,3.71,3.6,3.61,7134500
FUBC,20120724,6.23,6.23,5.83,5.9,64900
FULL,20120724,7.97,7.97,7.91,7.92,37100
FULT,20120724,9.18,9.19,9.01,9.09,1128700
FUNC,20120724,4.96,5.02,4.75,4.75,1100
FUND,20120724,6.19,6.21,6.08,6.21,24300
FURX,20120724,19.59,19.74,19.19,19.34,24000
FWLT,20120724,17.11,17.11,16.34,16.46,974500
FWRD,20120724,33.66,33.66,32.95,33.3,145400
FXCB,20120724,14.63,14.64,14.51,14.55,15900
FXEN,20120724,6.39,6.51,6.18,6.35,326700
GABC,20120724,20.33,20.99,19.55,19.76,11200
GAGA,20120724,3.27,3.46,3.27,3.46,5500
GAI,20120724,6,7.45,5,5.16,115700
GAIA,20120724,3.59,3.78,3.41,3.55,13000
GAIN,20120724,7.5,7.55,7.25,7.25,77900
GAINP,20120724,25.3,25.34,25.3,25.34,1000
GALE,20120724,1.81,1.88,1.76,1.84,1726700
GALT,20120724,2.95,2.97,2.36,2.48,530800
GALTU,20120724,6.5,6.5,6.5,6.5,0
GALTW,20120724,0.55,0.6,0.53,0.55,5400
GAME,20120724,3.35,3.41,3.28,3.32,293300
GASS,20120724,5.94,5.94,5.86,5.88,30200
GBCI,20120724,15.65,15.7,15.45,15.58,427800
GBDC,20120724,15.24,15.34,15.15,15.3,78600
GBLI,20120724,19.36,19.36,19.12,19.23,9400
GBNK,20120724,1.88,1.92,1.87,1.89,136000
GCBC,20120724,18.65,18.65,18.65,18.65,200
GCFB,20120724,2.38,2.45,2.28,2.45,600
GCOM,20120724,9.93,10.06,9.75,9.85,101000
GCVRZ,20120724,1.43,1.47,1.43,1.45,35000
GENC,20120724,7.3,7.47,7.3,7.47,5200
GENE,20120724,3.48,3.7,3.33,3.5,104000
GENT,20120724,9.74,9.94,9.74,9.81,2100
GERN,20120724,1.6,1.63,1.59,1.62,508200
GEVA,20120724,49.46,49.74,48.92,49.1,51100
GEVO,20120724,4.45,4.48,4.06,4.1,426900
GFED,20120724,7.57,7.57,6.75,7.2,16700
GFN,20120724,3.3,3.35,3.3,3.35,500
GFNCZ,20120724,0.25,0.25,0.25,0.25,0
GGAL,20120724,4.38,4.44,4.26,4.39,193400
GHDX,20120724,34.54,34.61,33.94,34.52,149600
GIFI,20120724,30.03,30.03,28.55,28.7,22900
GIGA,20120724,1.2,1.33,1.2,1.2,28000
GIGM,20120724,1.1,1.12,1.1,1.11,6300
GIII,20120724,24.14,24.42,23.68,23.83,153400
GILD,20120724,25.975,25.99,25.47,25.55,6515400
GILT,20120724,2.6,2.65,2.57,2.63,19600
GIVN,20120724,15.58,15.66,15.37,15.38,31200
GKNT,20120724,19.31,19.66,19.2,19.26,4600
GLAD,20120724,8.26,8.26,8.02,8.08,60200
GLADP,20120724,25.38,25.38,25.23,25.38,2500
GLBS,20120724,2.81,2.81,2.64,2.76,5200
GLBZ,20120724,10.52,10.52,10.52,10.52,400
GLCH,20120724,0.76,0.76,0.66,0.7,240700
GLDC,20120724,3.48,3.54,3.36,3.5,5400
GLDD,20120724,7.08,7.12,6.95,7.08,278400
GLNG,20120724,38.22,38.81,37.68,38.09,383000
GLPW,20120724,21.36,21.36,20.4,20.5,46200
GLRE,20120724,24,24.21,23.55,23.6,133200
GLUU,20120724,5.56,5.59,5.22,5.29,1580100
GMAN,20120724,16.94,16.94,16.13,16.22,46900
GMCR,20120724,17.75,18.16,17.27,17.56,5254000
GMETP,20120724,3.92,3.92,3.92,3.92,0
GMLP,20120724,32.32,32.38,31.56,32.01,156400
GNCMA,20120724,9.21,9.21,8.85,8.9,111700
GNMA,20120724,50.87,50.9,50.87,50.9,3600
GNMK,20120724,5.93,5.96,5.86,5.96,83800
GNTX,20120724,18.31,18.39,14.38,15.01,22443700
GNVC,20120724,2.11,2.11,1.98,2.06,19300
GOLD,20120724,84.99,85.09,82.91,83.73,345000
GOOD,20120724,17.13,17.21,16.9,17.16,24800
GOODN,20120724,25.99,25.99,25.99,25.99,200
GOODO,20120724,25.2,25.2,25.2,25.2,400
GOODP,20120724,25.7,25.7,25.7,25.7,500
GOOG,20120724,615,617.93,604.34,607.57,2012100
GPIC,20120724,6.04,6.04,6,6,200
GPOR,20120724,20.5,20.68,19.24,19.58,736800
GPRC,20120724,1.54,1.54,1.42,1.46,80700
GPRE,20120724,4.52,4.52,4.37,4.43,259800
GRFS,20120724,20.88,21.29,20.46,21.09,1040600
GRID,20120724,25.25,25.26,25.25,25.26,200
GRIF,20120724,28.65,29.44,28.17,28.53,2400
GRMN,20120724,36,37.46,35.88,37.03,1880800
GROW,20120724,4.17,4.3,4.15,4.21,9200
GRPN,20120724,7.32,7.49,7.16,7.24,3072500
GRVY,20120724,1.72,1.75,1.67,1.75,38900
GSBC,20120724,29.7,29.78,29.07,29.26,45300
GSIG,20120724,10.1,10.1,9.85,9.99,57800
GSIT,20120724,4.84,4.84,4.77,4.8,37500
GSJK,20120724,13.1,13.22,12.77,12.86,6000
GSM,20120724,12.73,12.73,12.1,12.32,241100
GSOL,20120724,6.2,6.23,5.93,5.95,40400
GSVC,20120724,8.86,9.48,8.86,9.29,365600
GTAT,20120724,4.79,4.82,4.73,4.8,1711100
GTIM,20120724,2.03,2.03,2,2.01,3600
GTIV,20120724,6.66,6.66,6.35,6.36,214800
GTLS,20120724,62.67,63.52,61.77,62.43,576600
