<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CROX,20110902,26.5,26.5,25.07,25.4,3093400
CRRC,20110902,6.84,6.99,6.44,6.61,42900
CRTX,20110902,7.55,7.74,7.5,7.5,31500
CRUS,20110902,14.18,14.55,14.08,14.2,1319200
CRVL,20110902,44.53,45.18,43.52,43.9,85900
CRWN,20110902,1.22,1.27,1.16,1.17,112500
CRWS,20110902,4.13,4.15,4.13,4.15,700
CRZO,20110902,28.28,28.46,27.01,27.54,1042200
CSBK,20110902,9.6,9.6,9.38,9.5,22600
CSCD,20110902,3.83,4.17,3.83,3.93,2700
CSCO,20110902,15.51,15.72,15.3,15.41,55499600
CSFL,20110902,5.6,5.8,5.55,5.63,130300
CSGP,20110902,48.57,49.84,48.31,48.36,195900
CSGS,20110902,13.09,13.09,12.71,12.74,570800
CSII,20110902,13,13.17,12.55,12.56,81000
CSIQ,20110902,6.31,6.43,5.91,6.04,579300
CSOD,20110902,15.06,15.18,14.29,14.34,62600
CSPI,20110902,3.44,3.44,3.41,3.42,2900
CSTR,20110902,45.97,46.57,44.63,45.22,777100
CSUN,20110902,1.19,1.19,1.13,1.15,150600
CSWC,20110902,81.82,83.78,80.56,81,9400
CTAS,20110902,30.94,31.3,30.63,30.83,680300
CTBI,20110902,24.52,24.82,23.96,24,91700
CTCH,20110902,3.3,3.33,3.23,3.23,6800
CTCM,20110902,15.2,15.36,14.53,14.63,368600
CTCT,20110902,17.88,18.11,17.2,17.41,290900
CTGX,20110902,10.26,10.82,9.87,10.07,51400
CTHR,20110902,2.45,2.45,2.45,2.45,6300
CTIB,20110902,4.27,4.27,4.19,4.19,1200
CTIC,20110902,5.85,6.05,5.7,5.95,1571200
CTRN,20110902,11.19,11.37,11.04,11.25,216100
CTRP,20110902,40.21,40.29,39.09,39.67,1198000
CTRX,20110902,26.065,26.775,25.705,26.2,270900
CTSH,20110902,61.65,62.48,60.9,61.1,2410100
CTWS,20110902,25.85,25.98,25.28,25.38,22800
CTXS,20110902,57.95,58.5,56.92,57.35,2440100
CU,20110902,35.92,36.26,35.77,35.81,23300
CUBA,20110902,6.47,6.52,6.4,6.47,12100
CUTR,20110902,7.47,7.55,7.31,7.47,20400
CVBF,20110902,8.12,8.24,7.9,7.97,808700
CVCO,20110902,34.17,34.66,33.44,33.95,35300
CVCY,20110902,6.2,6.2,6.19,6.19,2000
CVGI,20110902,6.6,6.74,6.29,6.35,282600
CVGW,20110902,18.93,19.38,18.93,19.06,47000
CVLT,20110902,33.61,33.95,32.18,32.38,431100
CVLY,20110902,9.75,9.75,9.75,9.75,100
CVTI,20110902,4.6,4.6,4.08,4.19,42800
CVV,20110902,17,18.71,16.1,18.62,234000
CWBC,20110902,2.57,2.57,2.57,2.57,0
CWCO,20110902,7.88,7.92,7.66,7.66,56400
CWEI,20110902,54.21,55.03,51.66,53.22,79900
CWST,20110902,5.88,5.99,5.56,5.6,113800
CWTR,20110902,3.4,3.48,3.2,3.28,834400
CXDC,20110902,5.25,5.33,5.2,5.2,139300
CXPO,20110902,2.8,2.9,2.68,2.7,174000
CY,20110902,15.12,15.49,15.1,15.24,2776300
CYAN,20110902,3.75,3.75,3.65,3.66,1700
CYBE,20110902,8.1,8.1,7.81,7.81,700
CYBX,20110902,27.18,27.88,27.08,27.41,191400
CYCC,20110902,5.88,5.88,5.25,5.39,173800
CYCCP,20110902,3.33,3.33,3.33,3.33,0
CYMI,20110902,38.21,38.81,37.51,37.68,214700
CYNO,20110902,9.4,9.75,9.1,9.18,37500
CYOU,20110902,37.71,37.71,36.06,36.13,394100
CYTK,20110902,1.07,1.13,1.04,1.11,136300
CYTR,20110902,2.52,2.59,2.45,2.45,613200
CYTX,20110902,3.03,3.18,3.02,3.15,377400
CYTXW,20110902,2.15,2.15,2.15,2.15,0
CZFC,20110902,6.4,6.4,6.4,6.4,0
CZNC,20110902,15.68,15.79,14.53,14.53,42800
CZWI,20110902,5.44,5.44,5.44,5.44,200
DAEG,20110902,2.13,2.25,2.05,2.05,800
DAIO,20110902,5.41,5.56,5.31,5.48,13000
DAKT,20110902,9.17,9.44,8.99,9.2,249400
DARA,20110902,2.02,2.07,1.99,1.99,5500
DATE,20110902,12.5,12.86,12.36,12.73,167900
DAVE,20110902,9.27,9.48,9.25,9.39,9000
DBLE,20110902,9,9.21,8.44,8.62,75600
DBLEP,20110902,25.25,25.25,24.88,25,2800
DCIX,20110902,5.15,5.18,5,5.01,60900
DCOM,20110902,11.32,11.47,10.99,11,156500
DCTH,20110902,3.58,3.91,3.5,3.81,683300
DECK,20110902,88,88.04,85.35,85.9,1190600
DELL,20110902,14.39,14.56,14.18,14.24,12658400
DENN,20110902,3.58,3.69,3.48,3.48,536100
DEPO,20110902,6,6.06,5.87,5.88,575700
DEST,20110902,13.76,13.85,13.49,13.64,213500
DFZ,20110902,9.51,9.65,9.5,9.55,25900
DGAS,20110902,16.94,16.94,16.265,16.375,1200
DGICA,20110902,11.55,11.98,11.55,11.61,36000
DGICB,20110902,15.65,15.65,15.65,15.65,200
DGII,20110902,12.54,12.58,12.22,12.35,140600
DGIT,20110902,20.56,21.17,20.05,20.2,364200
DGLY,20110902,0.92,0.95,0.8,0.86,25900
DHIL,20110902,71.12,72.32,69.67,70.05,30400
DHRM,20110902,2.6,2.87,2.54,2.55,3800
DIOD,20110902,19.02,19.24,18.38,18.52,293700
DISCA,20110902,40.66,41.11,40.33,40.34,1709400
DISCB,20110902,41.79,41.79,41.79,41.79,0
DISCK,20110902,38.48,39.02,38.31,38.77,596000
DISH,20110902,24.5,24.53,23.76,24.3,3158600
DJCO,20110902,69.04,69.04,68.85,68.85,400
DLGC,20110902,13.55,14.95,12.65,12.8,67000
DLIA,20110902,1.58,1.64,1.58,1.61,18900
DLLR,20110902,20.75,21.49,20.75,21.29,420800
DLTR,20110902,35.285,35.905,35.14,35.605,1094400
DMLP,20110902,24.19,24.31,24.02,24.06,37200
DMND,20110902,76.04,78.02,75,76.28,132200
DMRC,20110902,32.74,33.29,31.72,31.72,51600
DNBF,20110902,10.2,10.2,10.2,10.2,6000
DNDN,20110902,11.58,11.68,10.7,10.96,6495300
DNKN,20110902,26.98,27.68,26.5,27,975700
DORM,20110902,15.015,15.015,14.28,14.455,81300
DOVR,20110902,3.7,3.7,3.7,3.7,0
DRAD,20110902,2.42,2.47,2.38,2.39,8400
DRAM,20110902,6.84,7.02,6.84,7.02,200
DRCO,20110902,9.39,9.53,9.22,9.25,31200
DRIV,20110902,18.95,18.95,18.49,18.58,487800
DRRX,20110902,1.44,1.54,1.44,1.44,486800
DRWI,20110902,4.39,4.4,4.3,4.36,210900
DRYS,20110902,2.93,3.04,2.9,2.95,5216300
DSCI,20110902,8.05,8.27,8.05,8.19,51600
DSCO,20110902,2.06,2.09,2.02,2.09,70700
DSGX,20110902,6.43,6.43,6.17,6.17,8800
DSPG,20110902,6.27,6.37,6.22,6.29,114000
DSWL,20110902,3.14,3.29,3.14,3.24,22300
DTLK,20110902,9.25,9.58,9.15,9.28,281600
DTSI,20110902,29.57,30.3,28.46,28.79,216200
DTV,20110902,42.77,43.09,41.93,42.22,6094500
DVAX,20110902,2.29,2.31,2.17,2.19,690400
DVOX,20110902,5.93,6.11,5.84,5.94,39300
DWA,20110902,20.09,20.23,19.68,19.79,623700
DWCH,20110902,5.38,5.38,5.33,5.38,1900
DWSN,20110902,32.85,33.05,31.4,32,45100
DXCM,20110902,11.66,12.02,11.41,11.52,388500
DXPE,20110902,22.54,22.94,21.18,21.52,31900
DXYN,20110902,3.89,3.89,3.89,3.89,100
DYAX,20110902,1.45,1.47,1.4,1.42,435200
DYNT,20110902,5.25,5.45,5.1,5.35,61700
DYSL,20110902,2.85,2.91,2.85,2.87,2500
EBAY,20110902,29.97,30.03,29.16,29.41,7975800
EBIX,20110902,16.11,16.11,15.02,15.33,542200
EBMT,20110902,10.46,10.46,10.46,10.46,300
EBSB,20110902,12,12.18,11.85,11.88,24400
EBTC,20110902,13.29,13.79,12.82,12.86,12600
ECHO,20110902,13.19,13.52,13.15,13.24,141100
ECOL,20110902,17.43,17.59,16.78,16.84,128700
ECPG,20110902,22.31,22.35,21.89,22.25,182400
ECTE,20110902,3.76,3.99,3.65,3.89,150800
ECTY,20110902,2.02,2.05,1.97,2.05,64200
ECYT,20110902,10.78,11.45,10.53,10.72,98000
EDAC,20110902,8.33,8.48,8.11,8.29,49100
EDAP,20110902,2.06,2.12,2.02,2.1,19300
EDGW,20110902,3,3,2.84,2.85,900
EDMC,20110902,16.1,16.58,15.51,15.9,673900
EDS,20110902,4.17,4.17,3.82,4.15,20000
EDUC,20110902,5.35,5.35,5.26,5.35,300
EEFT,20110902,15.65,16.08,15.37,15.71,343000
EEI,20110902,16.48,16.48,16.28,16.47,300
EFII,20110902,13.64,13.9,13.21,13.31,217700
EFSC,20110902,13.8,14.78,13.3,13.4,51700
EFUT,20110902,4.27,4.27,4.27,4.27,100
EGBN,20110902,11.58,12.1,11.31,11.33,82400
EGHT,20110902,3.94,4.3,3.82,4.11,1147300
EGLE,20110902,7.28,7.76,7.08,7.16,383800
EGOV,20110902,11.25,11.51,11,11.17,271900
EHTH,20110902,12.32,12.64,12.32,12.37,113700
EIHI,20110902,13.11,13.18,12.97,13.15,3200
ELGX,20110902,9.02,9.36,8.9,8.9,377900
ELNK,20110902,7.08,7.13,6.99,7.02,1346900
ELON,20110902,7.94,8.1,7.8,7.83,238000
ELOS,20110902,9.89,10.18,9.65,10.04,94400
ELRC,20110902,13.89,14.04,13.53,13.65,85100
ELSE,20110902,4.28,4.28,4.04,4.04,1300
ELTK,20110902,1.18,1.19,1.18,1.19,800
EMCF,20110902,16.6,16.6,16.6,16.6,1000
EMCI,20110902,17.92,18.1,17.85,18,18400
EMFN,20110902,24.89,24.89,24.89,24.89,100
EMIF,20110902,30.27,30.5,30.01,30.12,13400
EMITF,20110902,2.82,2.97,2.82,2.97,6300
EMKR,20110902,6.04,6.36,6,6.04,593200
EMMS,20110902,0.75,0.75,0.68,0.68,72500
EMMSP,20110902,14.49,17,14.49,17,400
EMMT,20110902,24.19,24.19,23.91,23.91,400
ENDP,20110902,31.24,31.36,30.57,30.71,917700
ENG,20110902,3.03,3.18,3.03,3.15,18000
ENMD,20110902,1.5,1.68,1.48,1.66,27800
ENOC,20110902,12.21,12.44,11.52,11.88,262500
ENSG,20110902,21.89,22.03,21.07,21.65,145500
ENTG,20110902,7.01,7.2,6.8,6.87,1023500
ENTR,20110902,4.06,4.22,4,4.08,1542900
ENZN,20110902,8.1,8.37,8.1,8.22,292000
EONC,20110902,1.69,1.69,1.59,1.59,1600
EPAX,20110902,7.25,7.33,6.79,6.95,73100
EPAY,20110902,21.98,22.56,21.73,21.91,198600
EPIQ,20110902,12.38,12.46,11.87,11.88,157100
EQIX,20110902,90.8,91.71,89.95,90.89,599400
ERIC,20110902,11.12,11.2,10.89,10.96,6596200
ERIE,20110902,71.54,73.11,71.27,71.32,61600
ERII,20110902,2.59,2.59,2.35,2.48,259200
EROC,20110902,10.3,10.44,10.19,10.21,294200
ESBF,20110902,11.16,11.7,10.75,10.77,31800
ESBK,20110902,15.85,15.85,15.85,15.85,0
ESCA,20110902,5.13,5.19,4.96,5,28100
ESEA,20110902,3.62,3.8,3.58,3.75,12800
ESGR,20110902,96.15,99.9,95.52,95.66,26800
ESIO,20110902,14.47,15.41,14,14.02,93500
ESLT,20110902,39.4,39.4,38.54,39.09,9900
ESMC,20110902,1.15,1.15,1.15,1.15,0
ESRX,20110902,45.83,46.34,45.15,45.34,4690200
ESSA,20110902,10.76,10.91,10.71,10.76,39900
ESSX,20110902,3.8,4.18,3.71,3.95,55000
ESYS,20110902,5.37,5.37,4.83,5.08,4100
ETFC,20110902,11.67,11.78,11.24,11.4,7529600
ETRM,20110902,2.5,2.5,2.26,2.36,11300
EUFN,20110902,17,17.06,16.74,16.86,12400
EVBS,20110902,2.59,2.6,2.56,2.6,400
EVEP,20110902,68,72.38,67.15,68.25,409500
EVOL,20110902,6.6,6.76,6.41,6.6,9900
EWBC,20110902,15.63,15.72,15.3,15.36,1363200
EXAC,20110902,14.31,14.57,14.11,14.11,41100
EXAR,20110902,5.86,5.86,5.75,5.82,171400
EXAS,20110902,7.52,7.75,7.46,7.61,634500
EXEL,20110902,6.92,7.17,6.67,6.81,1037100
EXFO,20110902,6.76,7.02,6.69,6.75,106800
EXLP,20110902,22.25,22.63,21.92,22.25,110300
EXLS,20110902,25.56,26.05,25.23,25.55,93600
EXPD,20110902,44.1,44.2,42.83,43.08,1527600
EXPE,20110902,29.2,29.85,29,29.24,8218600
EXPO,20110902,41.43,41.84,40.54,40.58,63200
EXTR,20110902,2.75,2.75,2.59,2.6,523300
EXXI,20110902,25.34,25.6,24.54,25.2,783200
EZCH,20110902,30.33,30.68,29.4,29.9,197500
EZPW,20110902,31.81,32.51,31.5,31.65,362600
FABK,20110902,12.7,12.7,12.7,12.7,400
FALC,20110902,2.95,3.08,2.95,3.01,102800
FARM,20110902,5.54,5.54,5.29,5.29,48100
FARO,20110902,35.05,36.77,35.03,35.64,109200
FAST,20110902,32.18,32.6,31.89,32.06,1596400
FBIZ,20110902,16.12,16.12,16.12,16.12,0
FBMI,20110902,5.2,5.44,5.2,5.44,800
FBMS,20110902,8.5,8.53,8.4,8.4,3700
FBNC,20110902,9.2,9.31,8.65,8.76,64300
FBNK,20110902,10.46,10.51,10.4,10.47,27200
FBRC,20110902,10.16,10.48,9.84,9.84,206200
FBSS,20110902,11.78,11.78,11.75,11.78,400
FCAL,20110902,3.24,3.28,3.23,3.25,4700
FCAP,20110902,18.41,18.41,18.41,18.41,0
FCBC,20110902,11.1,11.41,10.58,10.78,62200
FCCO,20110902,6.64,6.64,6.64,6.64,200
FCCY,20110902,6.91,6.98,6.91,6.94,1900
FCEL,20110902,1.09,1.13,1.03,1.04,2057200
FCFC,20110902,6.65,6.65,6.65,6.65,0
FCFS,20110902,45.45,47.17,45.19,46.15,353800
FCHI,20110902,44.07,44.46,43.89,43.89,4100
FCLF,20110902,6.42,6.42,6.4,6.4,800
FCNCA,20110902,161,161,147.22,149.21,13800
FCTY,20110902,3.7,3.7,3.7,3.7,0
FCVA,20110902,3.18,3.18,3.18,3.18,0
FCZA,20110902,3.61,3.61,3.51,3.51,600
FDEF,20110902,13.18,13.2,12.76,12.96,52000
FDML,20110902,16.35,16.39,15.74,16.15,100400
FDUS,20110902,13.4,13.81,12.8,13.12,8500
FEFN,20110902,23.2,23.2,23.2,23.2,0
FEIC,20110902,30.26,31.12,29.75,29.8,299700
FEIM,20110902,10.11,10.15,9.82,9.95,16400
FELE,20110902,19.915,20.385,19.58,19.635,122800
FES,20110902,8.05,8.88,8.05,8.88,8300
FFBC,20110902,14.92,15.28,14.64,14.71,449700
FFBCW,20110902,4.24,4.24,4.1,4.12,15100
FFBH,20110902,5.99,6,5.97,6,17600
FFCH,20110902,5.75,5.99,5.71,5.82,75900
FFCO,20110902,14.06,14.06,13.3,13.49,800
FFEX,20110902,3.25,3.25,3.09,3.09,5000
FFHL,20110902,2.48,2.48,2.16,2.34,40100
FFIC,20110902,10.93,11.09,10.58,10.61,151800
FFIN,20110902,28.03,28.61,27.26,27.36,134600
FFIV,20110902,77.1,78.49,75.55,76.31,1782800
FFKT,20110902,4.44,4.44,4.37,4.37,3000
FFKY,20110902,1.75,1.75,1.75,1.75,500
FFN,20110902,2.94,2.94,2.88,2.9,63000
FFNM,20110902,3.74,3.75,3.74,3.75,200
FFNW,20110902,4.51,4.66,4.5,4.63,38400
FHCO,20110902,4.16,4.3,4.1,4.1,66700
FIBK,20110902,11.47,11.59,11.08,11.1,82000
FINL,20110902,19.5,19.86,18.88,18.98,642500
FIRE,20110902,26.68,27.34,26.49,27,396100
FISI,20110902,14.69,15.07,14.25,14.33,52500
FISV,20110902,54.2,54.46,53.45,53.49,836700
FITB,20110902,10,10.07,9.58,9.62,12322500
FITBP,20110902,125,125.31,124.75,125.31,2700
FIZZ,20110902,15.8,16.02,15.5,15.66,46300
FLDM,20110902,12.6,13.15,12.6,12.99,79600
FLEX,20110902,5.55,5.6,5.4,5.42,2474100
FLIC,20110902,23.04,23.1,22.29,22.54,24600
FLIR,20110902,24.61,25.08,24.4,24.76,1914900
FLML,20110902,4.49,4.51,4.4,4.49,28100
FLOW,20110902,2.21,2.46,2.21,2.3,524500
FLWS,20110902,2.25,2.39,2.2,2.22,246100
FLXS,20110902,14.71,15.03,14.71,14.95,4700
FMBI,20110902,8.2,8.31,7.77,7.85,705800
FMCN,20110902,30.5,31.43,30.04,30.58,1288700
FMER,20110902,12.04,12.15,11.45,11.46,1214600
FMFC,20110902,3.25,3.32,3.25,3.3,3800
FNBN,20110902,0.39,0.42,0.39,0.42,2300
FNFG,20110902,10.17,10.43,10.07,10.07,2916700
FNGN,20110902,21.17,21.56,20.52,20.83,506100
FNLC,20110902,12.71,13.01,12.35,12.35,33400
FNSR,20110902,20.33,22.32,19.64,20.21,22434500
FOLD,20110902,4.24,4.29,3.8,3.8,55900
FONE,20110902,23.59,23.76,23.48,23.52,800
FONR,20110902,1.89,1.93,1.85,1.89,17000
FORD,20110902,2.65,2.7,2.55,2.7,15200
FORM,20110902,7.48,7.64,7.36,7.37,455200
FORR,20110902,32.38,32.91,31.94,32.36,84300
FORTY,20110902,15.74,15.74,15.74,15.74,100
FOSL,20110902,93.42,96.49,91,93.76,1075400
FRAN,20110902,22.58,22.72,22.06,22.26,98700
FRBK,20110902,1.94,1.94,1.83,1.85,9200
FRED,20110902,10.95,11.09,10.74,10.94,496600
FREE,20110902,12,12.3,12,12,4900
FRME,20110902,7.12,7.2,6.8,6.92,129700
FRNK,20110902,11.32,11.45,11.1,11.14,35400
FRP,20110902,6.52,6.94,5.97,6.2,107100
FSBK,20110902,4.09,4.09,3.92,4,1700
FSCI,20110902,25.38,25.76,25.26,25.31,33600
FSFG,20110902,15.4,15.4,15.4,15.4,100
FSGI,20110902,0.3,0.31,0.29,0.3,26500
FSLR,20110902,94.86,95.33,88.82,90.1,2992300
FSRV,20110902,30.22,30.22,29.53,29.56,19400
FSTR,20110902,22.94,23.44,22.06,22.42,123500
FSYS,20110902,20.47,20.47,19.93,20.23,160600
FTEK,20110902,5.7,5.95,5.7,5.85,187500
FTNT,20110902,18.76,19,18.23,18.4,1531800
FUBC,20110902,5.07,5.07,4.65,4.68,91500
FULL,20110902,6.94,6.95,6.78,6.81,1900
FULT,20110902,8.56,8.68,8.33,8.33,906200
FUNC,20110902,4.19,4.19,3.63,3.8,2100
FUND,20110902,6.87,6.89,6.77,6.81,43300
FURX,20110902,14.92,15.71,14.39,14.44,30500
FWLT,20110902,22.78,22.84,22.1,22.31,1718400
FWRD,20110902,27.34,27.97,26.64,27.01,186600
FXCB,20110902,12.49,12.59,12.2,12.2,50700
FXEN,20110902,5.55,5.66,5.41,5.52,693100
GABC,20110902,15.44,15.7,14.91,14.93,51000
GAGA,20110902,6,6,6,6,0
GAI,20110902,3.51,3.51,3.37,3.37,4700
GAIA,20110902,3.67,3.72,3.6,3.7,39600
GAIN,20110902,6.51,6.62,6.41,6.43,88800
GAME,20110902,5.31,5.49,5.3,5.4,501000
GASS,20110902,4.2,4.32,4.2,4.25,35900
GBCI,20110902,10.75,10.91,10.49,10.49,504300
GBDC,20110902,14.55,14.78,14.3,14.44,35700
GBLI,20110902,17.67,18.47,17.39,17.5,49800
GBNK,20110902,1.2,1.2,1.1,1.14,26300
GCBC,20110902,18.84,18.84,18.57,18.84,400
GCFB,20110902,2.46,2.64,2.35,2.55,14500
GCOM,20110902,12,12.26,11.75,11.77,79800
GCVRZ,20110902,1.04,1.07,1.03,1.05,153000
GENC,20110902,7.41,7.48,7.33,7.33,6100
GENE,20110902,6.5,6.79,6.29,6.52,158400
GENT,20110902,6.55,6.7,6.41,6.51,22200
GERN,20110902,2.83,2.91,2.61,2.64,2401200
GEVO,20110902,10.07,10.17,9.57,9.64,61900
GFED,20110902,4.95,4.95,4.83,4.95,1400
GFN,20110902,3.17,3.17,3.17,3.17,300
GGAL,20110902,11.5,11.78,11.1,11.2,291000
GHDX,20110902,22.84,23.61,22.33,22.63,124900
GIFI,20110902,22.86,23.3,22.39,22.44,114500
GIGA,20110902,1.5,1.5,1.43,1.49,10100
GIGM,20110902,0.85,0.88,0.81,0.88,235300
GIII,20110902,27.65,28.21,26.3,26.7,208700
GILD,20110902,19.505,19.75,19.4,19.41,4996800
GILT,20110902,3.9,4.01,3.81,3.86,41800
GIVN,20110902,15.3,15.3,14.95,15.04,45000
GKNT,20110902,19.19,19.63,18.51,18.56,22800
GLAD,20110902,7.71,7.85,7.6,7.6,102300
GLBS,20110902,6.41,7.14,6.31,7,21800
GLBZ,20110902,8.14,8.14,8.14,8.14,0
GLCH,20110902,1.16,1.2,1.1,1.11,228400
GLDC,20110902,3.39,3.41,3.3,3.31,2100
GLDD,20110902,4.65,4.75,4.59,4.61,513700
GLNG,20110902,31.77,33.21,31.57,31.82,547300
GLPW,20110902,24.13,24.87,24.13,24.25,69500
GLRE,20110902,21.96,22.75,21.66,21.93,208700
GLUU,20110902,3.26,3.5,3.17,3.31,2973800
GMAN,20110902,14.29,14.62,13.49,13.65,39500
GMCR,20110902,102.03,105.26,100.5,103.56,1926700
GMETP,20110902,11.5,11.5,11.5,11.5,0
GMLP,20110902,25.53,25.85,25.26,25.6,56800
GNCMA,20110902,8.95,9.01,8.61,8.62,400200
GNMK,20110902,6.06,6.2,5.5,6.15,118700
GNTX,20110902,24.81,25.29,24.48,24.8,1078400
GNVC,20110902,2.7,2.77,2.7,2.76,18800
GOLD,20110902,105.83,108.48,105.7,108,1141400
GOOD,20110902,16.01,16.19,15.44,15.56,46500
GOODO,20110902,23.75,23.75,23.75,23.75,0
GOODP,20110902,24.77,24.88,24.77,24.88,600
GOOG,20110902,524.98,527.92,520.73,524.84,2402000
GPIC,20110902,7.39,7.57,7.39,7.4,600
GPOR,20110902,28.09,28.81,27.16,28.06,1072900
GPRC,20110902,3,3,2.7,2.7,1200
GPRE,20110902,9.97,10.26,9.75,9.76,147200
GRFS,20110902,13.58,13.72,13.42,13.6,29300
GRID,20110902,27.43,27.57,27.24,27.24,3400
GRIF,20110902,25.55,26.38,25.55,25.93,8200
GRMN,20110902,32.05,32.49,31.83,32,797900
GROW,20110902,7.1,7.19,6.76,6.82,101500
GRVY,20110902,1.47,1.47,1.45,1.45,18600
GSBC,20110902,16.56,16.8,16.02,16.02,30600
GSIG,20110902,9.07,9.22,8.82,8.88,131700
GSIT,20110902,4.87,4.98,4.78,4.78,63700
GSJK,20110902,15.05,15.74,15.03,15.03,5800
GSM,20110902,16.04,16.12,15.61,15.79,701900
GSOL,20110902,7.53,7.62,7.27,7.36,51800
GSVC,20110902,15.27,15.98,15.2,15.5,38400
GTAT,20110902,11.32,11.61,11.03,11.43,2093400
GTIM,20110902,1.76,1.76,1.7,1.7,200
GTIV,20110902,7.13,7.14,6.6,6.64,453000
GTLS,20110902,44.61,46.19,44.51,45.43,446500
GTXI,20110902,3.32,3.48,3.3,3.35,139400
GUID,20110902,5.91,6.04,5.86,5.95,58000
GULF,20110902,14.69,14.84,14.69,14.79,2300
GURE,20110902,1.8,1.85,1.77,1.79,194500
GYRO,20110902,56.75,56.75,56.75,56.75,0
HA,20110902,3.91,4.02,3.87,3.89,556000
HAFC,20110902,0.91,0.94,0.89,0.9,678900
HAIN,20110902,30.79,31.35,30.25,30.37,242300
HALL,20110902,6.62,6.9,6.62,6.67,60000
HALO,20110902,6.37,6.6,6.22,6.26,357100
HAS,20110902,37.19,37.25,36.43,36.49,952900
HAST,20110902,3.13,3.13,3.07,3.13,6400
HAUP,20110902,1.34,1.39,1.34,1.36,4200
HAYN,20110902,55.2,56.42,52.68,53.02,87600
HBAN,20110902,4.79,4.8,4.61,4.65,11629100
HBANP,20110902,1070,1070,1070,1070,0
HBCP,20110902,14.36,14.36,14.06,14.11,2300
HBHC,20110902,28.85,29.14,27.92,28.1,481700
HBIO,20110902,4.16,4.19,3.95,4.04,120400
HBNC,20110902,12.1778,12.1778,11.76,12.1778,400
HBNK,20110902,12.58,12.58,12.58,12.58,0
HBOS,20110902,11,11.07,10.89,10.89,30200
HCBK,20110902,5.89,5.91,5.71,5.77,4858600
HCCI,20110902,16.85,16.95,16.42,16.56,18800
HCIIP,20110902,9.11,9.13,9.11,9.13,600
HCKT,20110902,3.54,3.56,3.42,3.44,133000
HCOM,20110902,20.25,20.25,20.25,20.25,0
HCSG,20110902,15.38,15.41,15.12,15.2,778500
HDNG,20110902,9.15,9.15,9.02,9.05,22300
HDSN,20110902,1.42,1.45,1.35,1.41,16400
HEES,20110902,9.18,9.71,9.18,9.44,207100
HELE,20110902,28.91,29.06,27.68,27.83,201900
HEOP,20110902,3.65,3.65,3.6,3.64,19900
HERO,20110902,3.9,4.06,3.78,3.94,2708200
HFBC,20110902,7.45,7.45,7.4,7.4,1900
HFBL,20110902,13.3,13.3,13.3,13.3,300
HFFC,20110902,8.33,8.76,8.27,8.27,3100
HFWA,20110902,11.21,11.9,11.03,11.74,66100
HGSH,20110902,1.61,1.67,1.61,1.67,2600
HIBB,20110902,35.14,35.92,34.55,34.63,250500
HIFS,20110902,48.5,48.5,46.7,46.94,2900
HIHO,20110902,2.99,2.99,2.99,2.99,0
HILL,20110902,1.61,1.64,1.53,1.53,191800
HIMX,20110902,1.32,1.36,1.28,1.29,387900
HITK,20110902,28.2,29,28.2,28.53,142300
HITT,20110902,51.94,52.81,51.05,51.35,127600
HLIT,20110902,4.61,4.75,4.58,4.59,1145900
HMIN,20110902,36.69,37.51,36.05,36.21,220700
HMNF,20110902,2,2.12,1.93,2,1100
HMNY,20110902,1.7,1.7,1.7,1.7,0
HMPR,20110902,6.09,6.48,6,6,93700
HMSY,20110902,25.43,25.78,25.2,25.35,570800
HNH,20110902,13.57,14.22,13.52,13.56,27100
HNRG,20110902,8.48,8.64,8.21,8.49,30200
HNSN,20110902,3.73,3.96,3.57,3.92,1251900
HOFT,20110902,8.77,8.95,8.77,8.88,12900
HOGS,20110902,9.28,9.48,9.15,9.31,228400
HOLI,20110902,5.67,5.99,5.39,5.92,551700
HOLL,20110902,1.54,1.6,1.51,1.57,32100
HOLX,20110902,16.29,16.38,15.87,15.88,1040000
HOMB,20110902,22.74,23.07,22.22,22.24,79300
HOME,20110902,9.6,9.7,9.4,9.42,52300
HOTT,20110902,7.78,8.07,7.77,7.85,602800
HOVNP,20110902,3.2,3.2,3.2,3.2,100
HPCCP,20110902,26.38,26.38,26.38,26.38,200
HPJ,20110902,1.59,1.63,1.52,1.54,15100
HPOL,20110902,0.62,0.62,0.62,0.62,600
HRZN,20110902,15.47,15.6,15.33,15.44,5800
HSIC,20110902,64.62,64.62,63.4,63.47,390500
HSII,20110902,19.71,20,18.77,18.92,102900
HSKA,20110902,9.16,9.16,9.06,9.06,900
HSNI,20110902,30.67,31.14,30.25,30.97,319200
HSOL,20110902,3.51,3.51,3.32,3.33,782200
HSTM,20110902,12.07,12.51,11.28,11.31,82500
HTBK,20110902,4.32,4.5,4.26,4.33,85200
HTCH,20110902,2.13,2.18,2.09,2.17,160200
HTCO,20110902,9.09,9.28,8.4,8.67,66800
HTHT,20110902,16.5,16.98,16.22,16.66,99200
HTLD,20110902,14.28,14.36,13.95,14.01,651000
HTLF,20110902,13.91,14.08,13.3,13.36,46700
HTWR,20110902,62.96,63.84,61.83,63.01,124300
HUBG,20110902,30.22,30.46,29.62,29.84,266600
HURC,20110902,25.97,25.97,23.97,24.19,28300
HURN,20110902,29.83,30.57,29.35,30.26,227100
HWAY,20110902,12.04,12.31,11.67,11.72,249200
HWBK,20110902,7.69,7.9,7.69,7.69,700
