<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSGS,20110428,20.9,20.95,20.8,20.93,105800
CSII,20110428,11.66,11.66,11.32,11.66,24200
CSIQ,20110428,10.14,10.38,10.01,10.3,1184200
CSOD,20110428,18.87,19.11,18.14,18.9,70700
CSPI,20110428,4.75,4.88,4.7,4.82,5000
CSTR,20110428,50.14,51.49,49.34,51.41,2873200
CSUN,20110428,3.61,3.68,3.46,3.48,499400
CSWC,20110428,96.17,96.17,95.06,95.81,1900
CTAS,20110428,30.86,31.03,30.72,30.92,1002200
CTBI,20110428,28.37,28.65,28.37,28.65,13100
CTCH,20110428,3.5,3.5,3.36,3.41,28300
CTCM,20110428,23.3,23.96,23.2,23.65,518800
CTCT,20110428,30.89,31.08,30.4,31.04,718200
CTGX,20110428,13.98,14.74,13.81,14.73,56200
CTHR,20110428,2.96,2.96,2.85,2.87,25700
CTIB,20110428,5.37,5.59,5.24,5.47,2000
CTIC,20110428,1.85,1.85,1.75,1.75,15962100
CTRN,20110428,22.75,22.92,22.6,22.69,49800
CTRP,20110428,48.29,48.5,47.77,48.34,826600
CTSH,20110428,81.57,82.55,81.04,81.44,1429700
CTWS,20110428,25.69,25.89,25.54,25.84,8100
CTXS,20110428,82.45,86.95,81.84,85.37,6746000
CU,20110428,45.9,45.9,45.45,45.89,144200
CUBA,20110428,7.44,7.45,7.42,7.45,2500
CUTR,20110428,8.54,8.61,8.46,8.52,20600
CVBF,20110428,9.79,9.94,9.78,9.87,524200
CVCO,20110428,46.72,47.02,46.57,46.96,4000
CVCY,20110428,6.75,6.75,6.7,6.7,7600
CVGI,20110428,17.48,17.83,17.14,17.34,95600
CVGW,20110428,21,21,20.64,21,23100
CVLT,20110428,38.37,39.29,38.37,39.04,220600
CVLY,20110428,10.9,10.9,10.47,10.47,2300
CVTI,20110428,9.61,9.61,9.47,9.6,2700
CVV,20110428,10.01,10.21,10.01,10.02,1600
CWBC,20110428,4.25,4.25,4.05,4.17,19200
CWCO,20110428,10.08,10.2,10.05,10.17,42500
CWEI,20110428,88.75,92.5,88.16,90.51,79900
CWST,20110428,6.6,6.67,6.36,6.49,241100
CWTR,20110428,11.92,12.16,11.8,12.16,921600
CXDC,20110428,4.55,4.64,4.4,4.47,49100
CXPO,20110428,3.9,4.03,3.9,4.02,84000
CY,20110428,21.58,22.07,21.32,21.68,3682100
CYAN,20110428,3.27,3.33,3.25,3.25,9700
CYBE,20110428,9.85,9.9,9.85,9.9,4000
CYBX,20110428,35.3,35.64,35.1,35.39,107400
CYCC,20110428,10.08,10.36,9.66,10.36,584200
CYCCP,20110428,4.05,4.05,4.05,4.05,0
CYMI,20110428,48.77,49.24,47.69,47.84,443700
CYNO,20110428,13.81,14.19,13.78,14.16,63900
CYOU,20110428,44.81,44.81,43.82,44.31,230200
CYTK,20110428,1.52,1.52,1.47,1.5,269000
CYTR,20110428,6.93,7.42,6.37,6.51,5835700
CYTX,20110428,7.41,7.46,7.28,7.34,285500
CYTXW,20110428,5.05,5.05,4.9,5.02,2200
CZFC,20110428,7.85,8.2,7.85,8.2,2100
CZNC,20110428,17.33,17.34,16.97,17.16,6800
CZWI,20110428,5.37,5.37,5.32,5.32,200
DAIO,20110428,6,6.2,6,6.18,1800
DAKT,20110428,10.78,10.9,10.72,10.76,139300
DARA,20110428,2.76,2.79,2.62,2.68,87300
DAVE,20110428,9.74,9.91,9.68,9.73,20100
DBLE,20110428,9.89,10.25,9.54,10.1,111200
DBLEP,20110428,26.4,26.4,26.3,26.4,2000
DCIX,20110428,12.92,13,12.92,13,25400
DCOM,20110428,15.06,15.31,15.06,15.3,47000
DCTH,20110428,6.95,6.95,6.77,6.91,791400
DECK,20110428,96.36,97,94.08,94.45,1560500
DELL,20110428,15.69,15.98,15.65,15.83,28003900
DENN,20110428,4.08,4.11,4.07,4.11,290300
DEPO,20110428,8.81,8.99,8.71,8.76,456900
DEST,20110428,24.88,25,23.51,23.75,190400
DFZ,20110428,12.54,12.58,12.51,12.58,4500
DGAS,20110428,15.96,15.96,15.865,15.865,600
DGICA,20110428,13.51,13.66,13.36,13.66,10200
DGICB,20110428,16.47,16.47,16.47,16.47,0
DGII,20110428,12.04,12.13,11.9,12.09,87900
DGIT,20110428,34.81,35.91,34.81,35.71,310000
DGLY,20110428,1.36,1.38,1.3,1.38,11700
DHIL,20110428,79.62,80.6,79.43,80.45,13900
DHRM,20110428,4.69,4.7,4.57,4.69,5700
DIOD,20110428,34.05,34.43,33.69,34,122200
DISCA,20110428,42.32,43.99,42.32,43.14,2882600
DISCB,20110428,43.1,43.1,42.83,43.08,1300
DISCK,20110428,37.99,39.3,37.78,38.84,1091500
DISH,20110428,24.48,24.72,24.4,24.7,819300
DJCO,20110428,73,79.95,73,75.51,2500
DLGC,20110428,25.4,25.8,25.2,25.8,21900
DLIA,20110428,1.74,1.77,1.72,1.73,25200
DLLR,20110428,21.23,21.96,21.22,21.75,591300
DLTR,20110428,29.13,29.25,28.69,28.71,968800
DMLP,20110428,28.36,28.89,28.36,28.65,16800
DMND,20110428,63.4,65.23,62.8,63.74,502200
DMRC,20110428,27.04,27.17,26.89,27.17,10600
DNBF,20110428,9.66,9.77,9.65,9.77,900
DNDN,20110428,41.62,42.34,41.05,42.27,4609700
DORM,20110428,19.4,19.515,19.065,19.16,34700
DOVR,20110428,5.69,5.73,5.34,5.52,9500
DRAD,20110428,2.9,2.92,2.85,2.89,193100
DRAM,20110428,12,12,11.58,11.64,16800
DRCO,20110428,15.55,15.61,14.81,15.12,147400
DRIV,20110428,34.72,36.05,34.1,36.03,663100
DRRX,20110428,3.42,3.68,3.4,3.68,570000
DRWI,20110428,8,8.05,7.84,7.85,136600
DRYS,20110428,4.73,4.79,4.66,4.66,3789300
DSCI,20110428,8.77,8.8,8.6,8.66,13800
DSCO,20110428,1.89,2.12,1.89,2.05,1704900
DSGX,20110428,6.7,6.75,6.63,6.71,8500
DSPG,20110428,7.93,7.97,7.84,7.96,50000
DSWL,20110428,3.18,3.24,3.14,3.14,17800
DTLK,20110428,8.15,8.16,7.96,8.05,155200
DTSI,20110428,44.49,44.55,43.84,44.02,72500
DTV,20110428,47.79,48.29,47.55,48.15,5972400
DVAX,20110428,2.65,2.75,2.65,2.75,361800
DVOX,20110428,5.27,5.69,5.19,5.65,214600
DWA,20110428,25.78,26.08,25.63,25.95,721400
DWCH,20110428,5.12,5.13,4.99,5.02,4700
DWSN,20110428,41.22,43.35,41.2,43.29,126300
DXCM,20110428,16.34,16.68,16.34,16.66,145400
DXPE,20110428,25.48,25.86,25.06,25.86,55900
DXYN,20110428,4.25,4.4,4.24,4.25,5800
DYAX,20110428,1.95,1.98,1.9,1.95,954800
DYNT,20110428,8.9,9,8.3,8.75,146900
DYSL,20110428,4,4.24,3.95,3.99,44800
EBAY,20110428,34.53,34.65,33.2,34,18915000
EBIX,20110428,22.99,22.99,22.56,22.8,330200
EBMT,20110428,11.4,11.4,11.4,11.4,1000
EBSB,20110428,13.56,13.61,13.42,13.61,2700
EBTC,20110428,16.47,16.75,16.25,16.75,6700
ECHO,20110428,13.84,13.9,13.59,13.9,45700
ECOL,20110428,17.72,18.06,17.5,18.05,70800
ECPG,20110428,27.98,30.51,27.92,29.95,417000
ECTY,20110428,3.29,3.56,3.25,3.44,130900
ECYT,20110428,11.7,12.25,11.7,12,67100
EDAC,20110428,4.49,4.49,4.18,4.4,24900
EDAP,20110428,3.96,4.01,3.82,3.99,135100
EDGW,20110428,3.17,3.25,3.17,3.18,6000
EDMC,20110428,20.5,20.5,17.78,18.6,336900
EDS,20110428,6.76,6.83,6.71,6.74,9900
EDUC,20110428,5.71,5.8,5.71,5.8,3500
EEFT,20110428,18.65,18.96,18.52,18.96,330400
EEI,20110428,19.44,19.58,19.44,19.5,1600
EFII,20110428,17.82,18.15,17.69,18.03,440100
EFSC,20110428,14.43,14.5,14,14.35,13200
EFUT,20110428,5.03,5.16,5.02,5.16,13300
EGBN,20110428,13.76,14.05,13.64,14.05,72000
EGHT,20110428,3.13,3.13,3.07,3.11,170700
EGLE,20110428,13.96,13.96,13.52,13.56,753500
EGOV,20110428,12.64,12.82,12.57,12.82,107100
EHTH,20110428,13.29,13.66,13.19,13.63,221100
EIHI,20110428,13.48,13.77,13.48,13.5,19200
ELGX,20110428,7.95,8.05,7.79,7.91,201200
ELNK,20110428,8.28,8.4,8.2,8.31,2530500
ELON,20110428,9.46,9.5,9.39,9.5,66200
ELOS,20110428,12.7,12.8,12.59,12.76,126100
ELRC,20110428,15.41,15.52,15.27,15.48,30500
ELSE,20110428,4.35,4.35,4.35,4.35,0
ELTK,20110428,1.08,1.13,1.08,1.13,200
EMCF,20110428,18.5,18.5,18.5,18.5,100
EMCI,20110428,21.3,21.73,21.3,21.69,6900
EMFN,20110428,29.86,29.97,29.86,29.97,500
EMIF,20110428,36.83,36.87,36.6,36.87,15200
EMITF,20110428,11.84,11.84,11.84,11.84,0
EMKR,20110428,9.88,10.52,9.88,10.24,1169000
EMMS,20110428,1.08,1.21,1.07,1.18,463500
EMMSP,20110428,17.75,17.75,17.75,17.75,0
EMMT,20110428,28.45,28.45,28.45,28.45,100
ENDP,20110428,40.8,42.37,40.24,41.84,2682300
ENG,20110428,4.1,4.13,4.07,4.13,16800
ENMD,20110428,4.88,5,4.86,5,42400
ENOC,20110428,16.73,17.3,16.65,17.3,240000
ENSG,20110428,31.44,31.82,31,31.71,71500
ENTG,20110428,8.52,8.7,8.5,8.6,1210300
ENTR,20110428,8.74,8.76,8.47,8.58,3024400
ENZN,20110428,11.17,11.4,10.96,11.39,451300
EONC,20110428,1.34,1.34,1.34,1.34,0
EPAX,20110428,10.19,10.24,9.9,10.23,91500
EPAY,20110428,24.74,24.99,24.49,24.86,85800
EPIQ,20110428,14.25,14.3,14.16,14.3,41500
EQIX,20110428,100,104.41,98.29,99.12,2880000
ERIC,20110428,15.03,15.34,14.99,15.25,15805700
ERIE,20110428,71.83,72.44,71.8,72.3,28100
ERII,20110428,3.16,3.23,3.12,3.19,126400
EROC,20110428,12.51,12.66,12.51,12.58,362600
ESBF,20110428,13.8417,14.0667,13.7917,14.0667,14500
ESBK,20110428,16.5,16.66,16.5,16.66,1700
ESCA,20110428,5.49,5.57,5.49,5.52,6000
ESEA,20110428,4.3,4.39,4.21,4.3,96300
ESGR,20110428,106.45,106.82,105.41,106.82,6800
ESIO,20110428,16.49,16.73,16.34,16.5,41600
ESLT,20110428,56.24,56.3,55.63,55.63,3700
ESMC,20110428,0.98,1.11,0.98,1.06,8000
ESRX,20110428,54.33,57.11,54.27,56.7,7780600
ESSA,20110428,12.52,12.73,12.52,12.72,5200
ESSX,20110428,7.48,7.49,7.21,7.21,17400
ESYS,20110428,5.09,5.1,5.09,5.1,1800
ETFC,20110428,16.21,16.3,15.96,16.25,4425400
ETRM,20110428,2.7,2.74,2.65,2.73,105400
EUFN,20110428,24.78,24.8,24.77,24.8,1000
EVBS,20110428,3.41,3.41,3.41,3.41,400
EVEP,20110428,58.14,58.83,57.73,58.51,297800
EVOL,20110428,7.52,7.66,7.52,7.65,7800
EWBC,20110428,21.44,21.56,21.01,21.5,1822000
EXAC,20110428,17.56,17.88,17.56,17.8,13700
EXAR,20110428,6.04,6.05,5.94,6.01,113300
EXAS,20110428,7.45,7.71,7.44,7.62,842600
EXEL,20110428,12.37,12.4,12.09,12.36,891700
EXFO,20110428,9.62,9.77,9.45,9.58,139600
EXLP,20110428,27.25,28.49,27.25,28.4,50800
EXLS,20110428,19.78,20.56,19.78,20.51,16800
EXPD,20110428,54.41,54.82,54.16,54.56,796700
EXPE,20110428,24.34,24.74,24.15,24.68,6929100
EXPO,20110428,42.05,42.5,41.5,42.49,84100
EXTR,20110428,3.15,3.25,3.1,3.17,422400
EXXI,20110428,34,35.59,33.51,34.79,1344000
EZCH,20110428,31.53,31.66,31.02,31.62,116900
EZPW,20110428,30.48,31,30.34,30.94,379600
FABK,20110428,13.24,13.24,13.24,13.24,0
FALC,20110428,4.2,4.56,4.12,4.47,159600
FARM,20110428,11.37,11.67,11.26,11.64,13700
FARO,20110428,42.36,42.86,41.4,42.42,90300
FAST,20110428,33.77,33.855,33.315,33.55,617300
FBIZ,20110428,11.9,11.9,11.9,11.9,0
FBMI,20110428,5.84,5.89,5.8,5.8,3900
FBMS,20110428,8.85,8.85,8.85,8.85,500
FBNC,20110428,13.64,13.8,13.52,13.79,16600
FBSS,20110428,13.25,13.25,13.25,13.25,400
FCAL,20110428,3.79,3.99,3.79,3.93,131800
FCAP,20110428,16.5,16.54,16.5,16.5,1200
FCBC,20110428,15.16,15.21,15.02,15.21,12900
FCCO,20110428,6.94,6.94,6.94,6.94,0
FCCY,20110428,7.85,8,7.7,7.73,6300
FCEL,20110428,1.74,1.77,1.7,1.71,937900
FCFC,20110428,6.56,6.56,6.56,6.56,0
FCFS,20110428,38.85,39.82,38.85,39.24,268400
FCHI,20110428,53.35,53.38,52.92,53.21,4600
FCLF,20110428,7.16,7.16,7.02,7.14,1900
FCNCA,20110428,200.76,201.19,200.72,200.85,2000
FCTY,20110428,3.78,3.78,3.74,3.76,3100
FCVA,20110428,3.5,4.28,3.5,4.12,4400
FCZA,20110428,4.17,4.17,4,4.14,3000
FDEF,20110428,13.94,14,13.82,13.9,6500
FDML,20110428,26.39,26.39,25.91,26.1,56400
FEFN,20110428,24.89,24.89,24.89,24.89,100
FEIC,20110428,32.72,32.89,32.4,32.68,136100
FEIM,20110428,10.14,10.14,9.99,10.03,6400
FELE,20110428,22.67,22.77,22.365,22.485,33500
FFBC,20110428,16.84,17.24,13.95,16.6,528400
FFBCW,20110428,5.85,5.85,5.85,5.85,0
FFBH,20110428,2.4,2.4,2.28,2.28,4600
FFCH,20110428,11.34,11.47,11.25,11.46,14000
FFCO,20110428,14.3,14.4,14.3,14.4,300
FFEX,20110428,3.51,3.63,3.5,3.6,35000
FFHL,20110428,2.41,2.5,2.36,2.41,119800
FFIC,20110428,14.54,14.74,14.48,14.72,37700
FFIN,20110428,36.5267,36.9733,36.5067,36.9733,76600
FFIV,20110428,105.36,106.45,102.23,102.78,2765000
FFKT,20110428,7.12,7.12,6.81,6.9,2100
FFKY,20110428,4.18,4.18,4.05,4.05,200
FFNM,20110428,3.47,3.47,3.26,3.46,3100
FFNW,20110428,6.25,6.34,6.15,6.23,44200
FHCO,20110428,4.83,4.95,4.78,4.81,52800
FIBK,20110428,13.29,13.4,13.13,13.39,148000
FINL,20110428,21.55,21.69,21.32,21.69,558300
FIRE,20110428,26.27,26.87,26.27,26.42,284500
FISI,20110428,16.99,17.39,16.99,17.04,43600
FISV,20110428,64.07,64.07,61.18,61.47,2666800
FITB,20110428,13.32,13.46,13.24,13.43,10308900
FITBP,20110428,143.36,144.5,142,143.39,29400
FIZZ,20110428,13.88,14.69,13.88,14.05,14500
FLDM,20110428,15.88,16.09,15.56,16.08,75900
FLEX,20110428,7.05,7.32,7,7.2,16182200
FLIC,20110428,25.99,26.09,25.8,26.09,3200
FLIR,20110428,35.32,35.56,35.06,35.13,939800
FLML,20110428,6.57,6.64,6.52,6.53,40500
FLOW,20110428,4.32,4.34,4.22,4.29,152600
FLWS,20110428,3.35,3.42,3.24,3.4,238600
FLXS,20110428,14.58,14.58,14.01,14.28,10000
FMBI,20110428,13.15,13.47,13.09,13.25,653600
FMCN,20110428,34.3,35,33.56,34.89,2460600
FMER,20110428,17.52,17.73,17.52,17.55,841800
FMFC,20110428,4.14,4.14,4.09,4.09,300
FNBN,20110428,0.5,0.58,0.41,0.46,469700
FNFG,20110428,14.29,14.33,14.12,14.19,2014000
FNGN,20110428,28.01,28.51,27.95,28.38,237700
FNLC,20110428,14.75,14.75,14.51,14.72,7700
FNSR,20110428,27.66,28.44,26.8,27.27,3199900
FOLD,20110428,7,7.44,6.75,7.4,23700
FONE,20110428,29.2,29.31,29.2,29.3,7700
FONR,20110428,1.85,1.95,1.83,1.89,45800
FORD,20110428,4.57,4.57,4.28,4.28,24200
FORM,20110428,10.47,10.77,10.37,10.59,819800
FORR,20110428,40,40,36.28,38.97,29700
FORTY,20110428,19.97,20,19.62,19.88,2300
FOSL,20110428,95.29,96.21,94.66,95.87,407800
FRBK,20110428,2.7,2.74,2.62,2.69,46400
FRED,20110428,14.05,14.12,13.89,14.04,121300
FREE,20110428,25.3,25.3,24.6,24.7,60400
FRME,20110428,8.75,9.04,8.71,8.95,124400
FRNK,20110428,11.55,12.04,11.26,11.97,4359700
FRP,20110428,16.79,16.79,16.47,16.75,13900
FSBK,20110428,4.47,4.49,4.42,4.48,7700
FSCI,20110428,29.59,30,29.59,30,6000
FSFG,20110428,15.81,15.87,15.81,15.87,200
FSGI,20110428,0.8,0.88,0.72,0.76,8500
FSLR,20110428,138.68,139.64,136.21,138.39,2094500
FSRV,20110428,38.43,38.43,37.82,38.14,26900
FSTR,20110428,43.58,43.6,42.34,43,47000
FSYS,20110428,28.93,29.44,28.77,29.42,168300
FTEK,20110428,8.32,8.49,8.26,8.49,38400
FTNT,20110428,22.455,24.25,22.33,23.885,3718500
FUBC,20110428,6.81,6.95,6.79,6.95,36700
FULL,20110428,8.19,8.23,8.1,8.23,14300
FULT,20110428,11.36,11.51,11.27,11.5,775900
FUNC,20110428,3.16,3.21,3.16,3.21,500
FUND,20110428,8.5,8.5,8.31,8.44,46900
FURX,20110428,15.39,15.68,14.98,15.26,34200
FWLT,20110428,34.81,34.99,34.49,34.75,983600
FWRD,20110428,33.63,33.72,33.1,33.51,236800
FXCB,20110428,13.25,13.61,13.25,13.6,17000
FXEN,20110428,8.08,8.28,8.01,8.23,234400
GABC,20110428,17.11,17.27,16.73,17.25,26500
GAGA,20110428,8.63,8.95,8.62,8.8,26300
GAI,20110428,5.81,5.95,5.81,5.95,500
GAIA,20110428,5.93,6.05,5.93,6.03,63200
GAIN,20110428,7.52,7.61,7.47,7.6,38800
GAME,20110428,7.32,7.7,7.31,7.64,1893200
GASS,20110428,5.95,6.05,5.89,6,87700
GBCI,20110428,15.02,15.19,14.92,15.19,327100
GBDC,20110428,16.03,16.3,15.98,16.3,151000
GBLI,20110428,21.66,21.78,21.45,21.78,6800
GBNK,20110428,1.42,1.45,1.35,1.42,29000
GCBC,20110428,18.49,18.5,18.49,18.5,300
GCFB,20110428,3.27,3.34,3.27,3.34,4600
GCOM,20110428,14.24,14.36,14.19,14.31,37000
GCVRZ,20110428,2.55,2.55,2.49,2.49,2005200
GENC,20110428,7.75,7.75,7.5,7.5,13100
GENE,20110428,5.14,6.44,4.95,5.62,1344300
GENT,20110428,9.34,9.91,9.34,9.88,33700
GERN,20110428,4.9,4.95,4.83,4.85,1551500
GEVO,20110428,19.7,19.98,19.14,19.2,46000
GFED,20110428,6.11,6.25,6.1,6.24,2000
GFN,20110428,3.1,3.19,3.01,3.18,8600
GFNCL,20110428,4.21,4.21,4.21,4.21,900
GGAL,20110428,12.77,12.95,12.6,12.72,102000
GHDX,20110428,26.48,27.84,26.01,27.7,176200
GIFI,20110428,32.96,33.66,32.73,33.39,70300
GIGA,20110428,2.75,2.84,2.75,2.82,8300
GIGM,20110428,1.61,1.65,1.49,1.54,1018900
GIII,20110428,45.19,45.38,43.76,44.55,112000
GILD,20110428,19.915,19.98,19.465,19.675,13189600
GILT,20110428,4.8,4.8,4.75,4.75,54600
GIVN,20110428,20.83,21,20.62,20.7,20900
GKNT,20110428,25.18,25.46,24.5,25.39,16500
GLAD,20110428,11.42,11.49,11.35,11.49,21900
GLBS,20110428,9,9,8.93,8.93,1200
GLBZ,20110428,7.85,7.85,7.85,7.85,0
GLCH,20110428,1.91,1.92,1.83,1.88,321100
GLDC,20110428,3.27,3.29,3.16,3.25,2200
GLDD,20110428,7.18,7.46,7.14,7.39,674500
GLNG,20110428,32.29,32.85,31.47,32.03,731200
GLPW,20110428,28.06,28.08,27.9,28.07,17600
GLRE,20110428,27.56,27.95,27.56,27.95,41300
GLUU,20110428,4.01,4.02,3.9,3.92,631300
GMAN,20110428,18.91,19.25,18.62,18.86,59200
GMCR,20110428,63.93,65.75,63.51,65.4,1497000
GMETP,20110428,12,12,12,12,0
GMLP,20110428,26.28,26.89,25.9,26.35,200300
GNCMA,20110428,11.57,11.57,10.95,11.54,113400
GNMK,20110428,5.03,5.15,5.03,5.03,13900
GNTX,20110428,30.49,31,30.47,30.89,460700
GOLD,20110428,86.49,87.37,84.65,85.45,442000
GOOD,20110428,18.17,18.27,18.1,18.27,19400
GOODO,20110428,24.5,24.71,24.5,24.7,1400
GOODP,20110428,24.63,24.63,24.63,24.63,400
GOOG,20110428,538.06,539.25,534.08,537.97,2037300
GPIC,20110428,6.85,7.05,6.85,7.02,3600
GPOR,20110428,33.21,33.59,32.45,32.92,452600
GPRC,20110428,5,5.1,4.9,4.96,105900
GPRE,20110428,12.8,12.8,12.51,12.59,153300
GRID,20110428,34.7,34.88,34.59,34.87,3800
GRIF,20110428,29.01,29.01,27.84,28.15,4200
GRMN,20110428,34.73,34.73,34.12,34.26,1936300
GROW,20110428,10.04,10.22,9.88,10.03,28500
GRVY,20110428,1.73,1.78,1.73,1.78,79300
GSBC,20110428,20.56,20.57,20.11,20.55,24400
GSIG,20110428,11.2,11.49,11.2,11.28,120700
GSIT,20110428,8.93,9.09,8.93,9,68700
GSM,20110428,21.34,22.21,21.07,22.11,620900
GSOL,20110428,12.28,12.4,12.22,12.25,24000
GSVC,20110428,14.5,14.85,14.35,14.6,106300
GTIM,20110428,1.83,1.83,1.83,1.83,0
GTIV,20110428,28.44,28.55,28.1,28.54,72700
GTLS,20110428,47.25,49.39,46.82,48.89,262800
GTXI,20110428,4.25,4.28,4.18,4.23,69600
GUID,20110428,7.92,8,7.9,8,6300
GULF,20110428,17,17.36,17,17.18,53900
GYRO,20110428,72.2,73.5,72.2,73.5,200
HA,20110428,5.88,5.9,5.74,5.89,577700
HAFC,20110428,1.28,1.3,1.27,1.3,498400
HAIN,20110428,33.41,33.51,32.95,33.37,166900
HALL,20110428,8.46,8.55,8.46,8.55,9100
HALO,20110428,6.61,6.75,6.61,6.74,272200
HAS,20110428,46.19,46.59,45.95,46.47,1003600
HAST,20110428,5,5.05,4.97,5,13800
HAUP,20110428,2.18,2.2,2.08,2.14,88200
HAYN,20110428,51.22,53.29,50.56,53.29,74500
HBAN,20110428,6.73,6.88,6.71,6.85,15033700
HBANP,20110428,1149.8,1149.99,1148.85,1149.99,300
HBCP,20110428,15.94,15.99,15.94,15.99,9200
HBHC,20110428,33.2,33.29,33.06,33.25,189400
HBIO,20110428,6.16,6.17,5.72,5.79,150100
HBNC,20110428,12,12.0889,12,12.0222,1600
HBNK,20110428,12.98,13,12.98,13,1100
HBOS,20110428,12.07,12.21,12.06,12.21,2400
HCBK,20110428,9.58,9.83,9.5,9.82,7759000
HCCI,20110428,16.81,16.98,16.67,16.97,19200
HCIIP,20110428,10,10,10,10,0
HCKT,20110428,4.18,4.36,4.18,4.36,21200
HCSG,20110428,17.48,17.62,17.34,17.59,178100
HDNG,20110428,13.03,13.06,12.85,13.06,31000
HDSN,20110428,1.81,1.85,1.75,1.85,26700
HEES,20110428,20.1,20.15,19.75,20.13,182400
HELE,20110428,31.48,31.69,31.12,31.24,98800
HEOP,20110428,3.7,3.73,3.59,3.7,7900
HERO,20110428,5.7,5.89,5.64,5.87,4550900
HFBC,20110428,8.85,8.97,8.85,8.91,3200
HFBL,20110428,13.5,13.5,13.5,13.5,0
HFFC,20110428,11.03,11.1,11,11.07,20800
HFWA,20110428,14.66,14.75,14.59,14.75,6700
HGSH,20110428,2.52,2.55,2.51,2.52,2900
HIBB,20110428,37.76,38.33,37.43,37.69,542700
HIFS,20110428,51.95,51.95,51.95,51.95,0
HIHO,20110428,3.03,3.07,3,3.02,4700
HILL,20110428,2.93,2.99,2.9,2.97,86500
HIMX,20110428,2.45,2.5,2.44,2.5,111100
HITK,20110428,27.35,27.67,27.14,27.52,78400
HITT,20110428,63.46,64.81,63.38,64.52,286300
HLIT,20110428,9.28,9.28,9.01,9.08,1437300
HMIN,20110428,43.37,43.87,43.19,43.55,157200
HMNF,20110428,2.94,2.95,2.68,2.73,2100
HMPR,20110428,14.25,15.81,14.05,14.85,5800
HMSY,20110428,26.8567,27.2,26.6367,26.7533,123500
HNH,20110428,12.35,12.49,12.15,12.35,15000
HNRG,20110428,11.12,11.2,11.04,11.2,1200
HNSN,20110428,3.71,3.75,3.57,3.65,667200
HOFT,20110428,12.21,12.3,12.05,12.3,17300
HOGS,20110428,16.4,16.45,15.85,15.94,370900
HOLI,20110428,12.52,12.6,11.76,11.98,685600
HOLL,20110428,1.73,1.75,1.7,1.73,27000
HOLX,20110428,21.88,22.18,21.73,22,2516000
HOMB,20110428,23.67,23.94,23.51,23.94,49600
HOME,20110428,11.32,11.63,11.32,11.63,9100
HOTT,20110428,6.77,6.77,6.68,6.7,222300
HOVNP,20110428,6.25,6.35,6.15,6.15,32000
HPCCP,20110428,25.51,25.6,25.5,25.6,4300
HPJ,20110428,2.62,2.66,2.6,2.6,20400
HPOL,20110428,1.15,1.18,1.07,1.08,85100
HRZN,20110428,16.04,16.18,15.67,16.01,96900
HSIC,20110428,73.28,73.62,72.75,73.15,642600
HSII,20110428,23.67,23.78,23.12,23.33,121300
HSKA,20110428,6.43,6.8,6.39,6.66,22200
HSNI,20110428,32.47,32.6,31.97,32.55,313100
HSOL,20110428,6.25,6.65,6.2,6.62,747700
HSTM,20110428,9.73,9.8,9.4,9.75,91000
HTBK,20110428,5.09,5.18,5.09,5.11,4400
HTCH,20110428,2.65,2.71,2.62,2.65,107200
HTCO,20110428,9.68,9.71,9.64,9.69,2600
HTHT,20110428,22.03,22.11,21.89,21.94,50200
HTLD,20110428,17.28,17.52,17.17,17.3,382900
HTLF,20110428,15.76,15.76,15.45,15.63,8400
HTWR,20110428,71.03,74.29,71.03,74.05,286100
HUBG,20110428,40.06,40.42,39.97,40.28,211900
HURC,20110428,32.65,32.82,32.51,32.81,11000
HURN,20110428,28.03,28.5,26.85,28.48,58000
HWAY,20110428,15.82,16.59,15.55,16.57,492900
HWBK,20110428,8.3,8.42,8.1,8.1,7000
HWCC,20110428,16.45,16.69,16.45,16.69,35200
HWKN,20110428,45.49,46.85,45.49,46.71,79700
HYGS,20110428,5.1,5.4,5.1,5.39,16300
IACI,20110428,34.51,35.09,34.27,35,1636800
IART,20110428,49.23,52.61,49.2,52,233700
IBB,20110428,109,109.61,108,108.95,767700
IBCA,20110428,3.49,3.55,3.45,3.45,23500
IBCP,20110428,3.03,3.16,3.02,3.09,50900
IBCPO,20110428,15,15,15,15,0
IBKC,20110428,59.5,60.29,59.43,60.22,316400
IBKR,20110428,17.54,17.58,17.31,17.44,352900
IBOC,20110428,17.67,17.67,17.5,17.67,98200
ICAD,20110428,1.14,1.26,1.14,1.22,242400
ICCC,20110428,4.62,4.8,4.58,4.66,4000
ICFI,20110428,23.69,24.38,23.69,24.34,52300
ICGE,20110428,13.82,14.04,13.82,14.03,134000
ICLN,20110428,17.75,17.89,17.56,17.89,40100
ICLR,20110428,24.35,24.61,23.82,24.45,185300
ICON,20110428,23.52,24.04,23.44,23.93,539800
ICUI,20110428,45.06,45.23,44.84,45.03,38200
IDCC,20110428,46.97,48.14,44.7,48.01,2181300
IDIX,20110428,4.83,5.28,4.81,5.18,994500
IDRA,20110428,2.55,2.7,2.46,2.55,82300
IDSA,20110428,11.33,11.81,11.33,11.6,30400
IDSY,20110428,4.47,4.65,4.23,4.46,59300
IDTI,20110428,7.9,8.14,7.86,7.99,1566900
IDXX,20110428,80.81,81.16,80.35,81.1,139400
IESC,20110428,3.54,3.54,3.3,3.32,6300
IFAS,20110428,31.51,31.51,31.17,31.17,2600
