<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CROX,20110901,27.28,28.49,27.01,27.12,2354100
CRRC,20110901,7.56,7.57,7.05,7.05,27600
CRTX,20110901,7.85,7.98,7.61,7.65,19700
CRUS,20110901,15.25,15.38,14.59,14.62,2130700
CRVL,20110901,45.48,46.36,44.85,45.49,33700
CRWN,20110901,1.32,1.34,1.25,1.27,90100
CRWS,20110901,4.17,4.17,4.12,4.12,200
CRZO,20110901,29.84,30.54,29.13,29.33,1808200
CSBK,20110901,10,10.05,9.78,9.78,16400
CSCD,20110901,3.99,4.16,3.85,3.87,4600
CSCO,20110901,15.65,16,15.61,15.82,73756400
CSFL,20110901,5.81,5.99,5.62,5.65,64600
CSGP,20110901,50.26,52.07,50.26,50.61,180200
CSGS,20110901,13.54,13.54,13.18,13.25,271300
CSII,20110901,12.85,13.41,12.77,13.13,103200
CSIQ,20110901,6.8,7.02,6.35,6.46,562500
CSOD,20110901,15.46,16.3,15.3,15.41,49700
CSPI,20110901,3.5,3.52,3.39,3.44,4800
CSTR,20110901,45.78,47.26,45.47,45.75,543900
CSUN,20110901,1.2,1.22,1.15,1.21,160400
CSWC,20110901,88.87,89.13,82.56,83.68,23000
CTAS,20110901,31.96,32.48,31.52,31.55,1048900
CTBI,20110901,25.25,25.43,24.55,24.57,121900
CTCH,20110901,3.3,3.37,3.3,3.37,4200
CTCM,20110901,15.92,16.01,15.6,15.62,254200
CTCT,20110901,19.19,19.42,18.22,18.3,401000
CTGX,20110901,11.39,11.52,10.53,10.58,33500
CTHR,20110901,2.5,2.51,2.49,2.51,2300
CTIB,20110901,4.18,4.52,4.1,4.13,6800
CTIC,20110901,6.3,6.4,5.95,5.95,2392000
CTRN,20110901,11.65,11.77,11.17,11.26,156500
CTRP,20110901,41.71,41.71,40.55,40.97,1148800
CTRX,20110901,27.545,27.605,26.75,26.79,172900
CTSH,20110901,64.47,64.79,62.85,63.11,3735400
CTWS,20110901,26.54,26.69,26,26.02,25500
CTXS,20110901,60.39,61.54,59.07,59.37,3003600
CU,20110901,37.66,37.94,37.02,37.02,102300
CUBA,20110901,6.75,6.77,6.57,6.59,16200
CUTR,20110901,7.94,7.94,7.48,7.59,34400
CVBF,20110901,8.78,8.82,8.3,8.31,498500
CVCO,20110901,36.62,36.82,34.9,35.12,30300
CVCY,20110901,6.2,6.2,6.2,6.2,800
CVGI,20110901,7.24,7.6,6.92,6.92,324100
CVGW,20110901,19.95,20.17,18.85,19.31,69300
CVLT,20110901,34.11,35,33.94,34.54,743400
CVLY,20110901,10,10,10,10,0
CVTI,20110901,4.94,4.94,4.64,4.67,38200
CVV,20110901,18.11,18.61,17.33,17.6,111400
CWBC,20110901,2.57,2.57,2.57,2.57,100
CWCO,20110901,8.14,8.29,7.88,7.95,41500
CWEI,20110901,56.95,57.91,55.32,55.75,66200
CWST,20110901,5.75,6.1,5.74,6.05,156800
CWTR,20110901,3.76,3.84,3.28,3.56,1540200
CXDC,20110901,5.36,5.37,5.25,5.29,134700
CXPO,20110901,2.61,3.03,2.61,2.91,340500
CY,20110901,15.78,16.18,15.66,15.67,4277900
CYAN,20110901,3.82,3.86,3.75,3.75,11400
CYBE,20110901,8.4,8.73,8.1,8.2,6900
CYBX,20110901,27.35,28.71,27.34,27.77,244600
CYCC,20110901,5.88,5.88,5.53,5.6,231100
CYCCP,20110901,3.33,3.33,3.33,3.33,0
CYMI,20110901,40.07,40.91,38.93,39.09,232800
CYNO,20110901,10.1,10.2,9.48,9.49,24300
CYOU,20110901,41.47,41.48,38.49,38.88,404700
CYTK,20110901,1.16,1.17,1.08,1.08,202200
CYTR,20110901,2.73,2.8,2.52,2.52,870700
CYTX,20110901,3.31,3.38,3.08,3.1,309400
CYTXW,20110901,2.15,2.15,2.15,2.15,0
CZFC,20110901,6.35,6.4,6.35,6.4,1100
CZNC,20110901,16.68,16.86,15.65,15.69,19200
CZWI,20110901,5.48,5.48,5.48,5.48,100
DAEG,20110901,2.15,2.15,2.15,2.15,6900
DAIO,20110901,5.46,5.5,5.41,5.49,2500
DAKT,20110901,9.62,9.77,9.25,9.45,192200
DARA,20110901,1.99,2.14,1.98,2.06,18600
DATE,20110901,12.85,13.34,12.51,12.67,74800
DAVE,20110901,9.5,9.63,9.35,9.4,22900
DBLE,20110901,9.55,9.61,9.19,9.21,53400
DBLEP,20110901,25.38,25.38,25.38,25.38,200
DCIX,20110901,5.09,5.27,5.03,5.21,126100
DCOM,20110901,12.06,12.24,11.5,11.61,177500
DCTH,20110901,3.7,3.86,3.57,3.68,1352400
DECK,20110901,90,92.4,88.25,89.13,1345100
DELL,20110901,14.9,15.02,14.7,14.7,15463100
DENN,20110901,3.77,3.85,3.63,3.65,346600
DEPO,20110901,6.24,6.34,6,6.08,573500
DEST,20110901,14.14,14.58,14.13,14.19,150000
DFZ,20110901,9.42,10.26,9.42,9.76,21000
DGAS,20110901,16.86,16.86,16.455,16.455,4000
DGICA,20110901,12.1,12.22,11.75,11.75,34600
DGICB,20110901,16.06,16.06,16.06,16.06,100
DGII,20110901,12.84,12.98,12.31,12.57,129000
DGIT,20110901,22,22.36,21.13,21.24,227300
DGLY,20110901,0.9,0.93,0.89,0.92,5500
DHIL,20110901,73.3,73.99,70.81,70.81,6100
DHRM,20110901,2.85,2.86,2.64,2.64,5500
DIOD,20110901,20.08,20.26,19.21,19.43,349600
DISCA,20110901,42.19,42.45,41.36,41.37,2042600
DISCB,20110901,41.79,41.79,41.79,41.79,0
DISCK,20110901,39.43,39.74,39.18,39.25,1353800
DISH,20110901,24.89,25.42,24.75,25,4240400
DJCO,20110901,70,70,70,70,0
DLGC,20110901,14.1,14.8,13.75,13.75,23100
DLIA,20110901,1.58,1.73,1.53,1.64,56700
DLLR,20110901,22.13,22.58,21.2,21.47,445300
DLTR,20110901,35.855,36.13,35.545,35.89,1901400
DMLP,20110901,24.98,25.13,24.31,24.5,27100
DMND,20110901,78.71,79.72,76.95,77.6,159600
DMRC,20110901,33.62,34.42,32.69,33.37,113100
DNBF,20110901,10.3,10.3,10.3,10.3,700
DNDN,20110901,12.36,12.5,11.89,11.89,2564600
DNKN,20110901,26.21,27.95,26.01,26.89,1684300
DORM,20110901,15.75,16.39,15.18,15.275,40800
DOVR,20110901,3.7,3.7,3.7,3.7,500
DRAD,20110901,2.5,2.5,2.35,2.42,24800
DRAM,20110901,6.72,7.02,6.72,7.02,600
DRCO,20110901,9.69,10.09,9.5,9.53,29100
DRIV,20110901,20,20.52,19.15,19.29,391200
DRRX,20110901,1.67,1.68,1.5,1.55,264400
DRWI,20110901,4.6,4.63,4.48,4.51,147800
DRYS,20110901,2.95,3.1,2.95,3.06,7258700
DSCI,20110901,8.35,8.35,8.09,8.12,14700
DSCO,20110901,2.16,2.17,2.06,2.09,65700
DSGX,20110901,6.41,6.56,6.33,6.5,3900
DSPG,20110901,6.49,6.57,6.35,6.5,177500
DSWL,20110901,3.21,3.22,3.1,3.13,11600
DTLK,20110901,8.96,9.7,8.73,9.43,713600
DTSI,20110901,30.72,31.46,30.52,30.95,182900
DTV,20110901,44.1,44.96,43.37,43.37,7166800
DVAX,20110901,2.4,2.44,2.28,2.31,921300
DVOX,20110901,6.28,6.33,5.69,6.09,95800
DWA,20110901,21.19,21.24,20.22,20.29,851800
DWCH,20110901,5.37,5.37,5.22,5.35,3200
DWSN,20110901,34.6,35.18,33.6,33.75,50300
DXCM,20110901,11.69,12.33,11.58,11.76,399500
DXPE,20110901,23.61,24.26,22.99,23.06,65100
DXYN,20110901,3.71,3.72,3.57,3.57,15900
DYAX,20110901,1.49,1.52,1.4,1.5,711700
DYNT,20110901,5.5,5.65,5.35,5.35,47400
DYSL,20110901,2.92,2.92,2.84,2.85,14100
EBAY,20110901,30.77,31.16,30.25,30.39,9778100
EBIX,20110901,16.36,16.74,16.16,16.48,435700
EBMT,20110901,10.61,10.61,10.61,10.61,100
EBSB,20110901,12.75,12.75,12.15,12.16,13000
EBTC,20110901,14.22,14.44,13.28,13.28,7500
ECHO,20110901,13.95,14.3,13.46,13.52,108200
ECOL,20110901,18.25,18.35,17.63,17.87,108000
ECPG,20110901,23.67,24.17,22.77,22.95,190200
ECTE,20110901,4.03,4.07,3.75,3.85,165300
ECTY,20110901,2.11,2.12,2.05,2.06,73800
ECYT,20110901,10.91,11.27,10.61,11,190200
EDAC,20110901,8.19,8.77,8,8.36,82700
EDAP,20110901,2.19,2.23,2.09,2.16,37700
EDGW,20110901,2.98,3,2.89,2.98,4300
EDMC,20110901,15.79,16.39,15.25,15.5,321900
EDS,20110901,4.11,4.22,4.01,4.09,7500
EDUC,20110901,5.2,5.2,5.2,5.2,800
EEFT,20110901,16.16,16.49,15.98,16.09,222700
EEI,20110901,16.49,16.49,16.11,16.49,6100
EFII,20110901,14.19,14.5,13.85,14.02,287300
EFSC,20110901,14.15,15,14.15,14.17,45200
EFUT,20110901,4.39,4.39,4.39,4.39,400
EGBN,20110901,12.34,12.62,11.76,11.8,39700
EGHT,20110901,4.33,4.5,4.05,4.06,1009700
EGLE,20110901,7.6,7.8,7.44,7.48,364200
EGOV,20110901,11.62,11.85,11.36,11.51,237000
EHTH,20110901,12.72,12.86,12.49,12.64,127700
EIHI,20110901,13.11,13.21,13.1,13.2,4900
ELGX,20110901,9.5,9.76,8.69,9.25,496300
ELNK,20110901,7.33,7.39,7.15,7.16,1669600
ELON,20110901,8.39,8.46,7.98,8.07,223900
ELOS,20110901,10.28,10.49,10.09,10.1,78700
ELRC,20110901,14.74,14.99,13.96,13.99,74400
ELSE,20110901,4.25,4.25,4.2,4.2,400
ELTK,20110901,1.18,1.21,1.18,1.2,12900
EMCF,20110901,15.25,15.3,15.25,15.25,200
EMCI,20110901,18.09,18.25,18.09,18.15,17800
EMFN,20110901,25.62,25.62,25.23,25.23,200
EMIF,20110901,30.76,31.03,30.7,30.76,12400
EMITF,20110901,2.93,3.07,2.9,3.02,16000
EMKR,20110901,6.48,6.52,6.2,6.2,626900
EMMS,20110901,0.72,0.72,0.66,0.66,41600
EMMSP,20110901,14.8,14.8,14.8,14.8,600
EMMT,20110901,24.59,24.61,24.59,24.59,1300
ENDP,20110901,31.83,32.05,30.93,31.81,2021200
ENG,20110901,3.24,3.24,3.13,3.15,25100
ENMD,20110901,1.41,1.6,1.41,1.47,21500
ENOC,20110901,12.56,12.82,12.27,12.4,305500
ENSG,20110901,23.19,23.38,22,22.23,124800
ENTG,20110901,7.53,7.66,7.22,7.22,1376900
ENTR,20110901,4.49,4.5,4.16,4.19,1604500
ENZN,20110901,8.56,8.62,8.35,8.41,298600
EONC,20110901,1.79,1.79,1.7,1.71,1600
EPAX,20110901,7.61,7.75,7.36,7.39,57200
EPAY,20110901,22.01,23.53,22.01,22.62,192900
EPIQ,20110901,12.5,12.7,12.3,12.44,173700
EQIX,20110901,94.27,94.96,92.49,92.59,414500
ERIC,20110901,11.36,11.51,11.14,11.17,5748400
ERIE,20110901,73.53,73.88,72.57,72.6,52000
ERII,20110901,2.55,2.59,2.43,2.51,244100
EROC,20110901,10.7,10.75,10.5,10.52,237600
ESBF,20110901,12.27,12.47,11.3,11.46,18400
ESBK,20110901,15.85,15.85,15.85,15.85,0
ESCA,20110901,5,5.19,4.95,4.97,17800
ESEA,20110901,3.61,3.78,3.42,3.71,77600
ESGR,20110901,103.59,104.42,99.75,100.09,15200
ESIO,20110901,15.11,15.37,14.67,14.86,125000
ESLT,20110901,40.62,40.8,39.64,39.8,17800
ESMC,20110901,1.15,1.15,1.14,1.15,32800
ESRX,20110901,47.28,47.75,46.32,46.44,5975200
ESSA,20110901,11.35,11.37,10.86,10.9,34700
ESSX,20110901,4.16,4.29,3.78,3.81,27700
ESYS,20110901,5.12,5.17,5.06,5.06,5400
ETFC,20110901,12.35,12.4,12.02,12.09,8861600
ETRM,20110901,2.45,2.45,2.35,2.35,20900
EUFN,20110901,17.58,17.58,17.38,17.38,2400
EVBS,20110901,2.43,2.43,2.43,2.43,0
EVEP,20110901,68.9,70.24,68.39,69.13,229600
EVOL,20110901,6.61,6.75,6.55,6.62,3000
EWBC,20110901,16.74,16.87,15.98,15.99,1635900
EXAC,20110901,14.85,14.87,14.25,14.25,10900
EXAR,20110901,6.08,6.21,5.84,5.95,187000
EXAS,20110901,7.72,7.95,7.63,7.78,724900
EXEL,20110901,7.53,7.71,7.1,7.16,750900
EXFO,20110901,6.73,6.97,6.67,6.88,32100
EXLP,20110901,22.68,22.79,22.3,22.58,78700
EXLS,20110901,26,26.31,25.8,25.97,101100
EXPD,20110901,45.4,46.42,44.79,44.85,1548400
EXPE,20110901,30.39,30.94,30.13,30.2,4169700
EXPO,20110901,42.38,43.16,41.1,41.78,104600
EXTR,20110901,2.79,2.86,2.69,2.7,469600
EXXI,20110901,26.9,26.98,26.12,26.3,838900
EZCH,20110901,32.23,32.4,30.9,31.02,159000
EZPW,20110901,33.6,34.18,32.31,32.51,593100
FABK,20110901,12.75,12.75,12.75,12.75,0
FALC,20110901,3.26,3.38,3,3.04,95300
FARM,20110901,5.72,6.33,5.61,5.64,145400
FARO,20110901,37.83,38.91,36.14,36.58,111600
FAST,20110901,33.5,33.95,32.9,32.96,2238600
FBIZ,20110901,15.33,16.22,15.28,16.12,1300
FBMI,20110901,5.25,5.32,5.14,5.32,9100
FBMS,20110901,8.47,8.59,8.4,8.4,900
FBNC,20110901,9.76,9.9,9.21,9.24,34300
FBNK,20110901,10.62,10.73,10.58,10.59,9000
FBRC,20110901,10.24,10.68,10.24,10.44,253400
FBSS,20110901,11.85,11.85,11.85,11.85,100
FCAL,20110901,3.24,3.29,3.16,3.26,50100
FCAP,20110901,18.5,18.5,18.25,18.41,1900
FCBC,20110901,11.95,12.37,11.32,11.39,48300
FCCO,20110901,5.95,5.95,5.95,5.95,0
FCCY,20110901,6.81,6.81,6.81,6.81,0
FCEL,20110901,1.18,1.22,1.1,1.1,1417200
FCFC,20110901,6.64,6.66,6.64,6.65,2800
FCFS,20110901,46.72,47.99,46.7,47.32,435000
FCHI,20110901,45.45,45.58,45.22,45.22,2000
FCLF,20110901,6.2,6.2,6.1,6.1,1900
FCNCA,20110901,160.38,160.38,153.37,153.79,8100
FCTY,20110901,3.7,3.7,3.7,3.7,0
FCVA,20110901,3.15,3.18,3.15,3.18,600
FCZA,20110901,3.6,3.6,3.6,3.6,300
FDEF,20110901,13.63,13.94,13.2,13.22,14800
FDML,20110901,17.57,17.86,16.77,16.81,160100
FDUS,20110901,13.05,13.65,12.83,13.62,8900
FEFN,20110901,23.2,23.2,23.2,23.2,0
FEIC,20110901,31.94,32.49,30.91,30.94,385100
FEIM,20110901,10.17,10.22,10.1,10.12,2500
FELE,20110901,21.425,21.835,20.695,20.8,81700
FES,20110901,9.72,9.74,9.72,9.74,200
FFBC,20110901,15.83,16.1,15.19,15.27,451500
FFBCW,20110901,4.53,4.53,4.5,4.5,4600
FFBH,20110901,5.97,6,5.97,6,700
FFCH,20110901,6.32,6.37,5.77,5.89,121300
FFCO,20110901,13.6,13.6,13.6,13.6,2500
FFEX,20110901,3.22,3.25,3.17,3.25,2600
FFHL,20110901,2.62,2.62,2.52,2.55,12300
FFIC,20110901,11.53,11.53,11.01,11.07,112700
FFIN,20110901,29.72,29.79,28.29,28.48,126400
FFIV,20110901,81.5,82.44,78.64,79.13,2428100
FFKT,20110901,4.5,4.59,4.35,4.39,800
FFKY,20110901,1.82,1.82,1.82,1.82,0
FFN,20110901,3.05,3.1,2.92,3.02,203900
FFNM,20110901,3.85,3.85,3.57,3.79,2700
FFNW,20110901,4.42,4.51,4.32,4.5,66000
FHCO,20110901,4.3,4.44,4.21,4.21,275100
FIBK,20110901,12.13,12.22,11.55,11.6,49800
FINL,20110901,20.07,20.6,19.75,20.03,915200
FIRE,20110901,27.88,28.26,27.25,27.62,563500
FISI,20110901,15.69,15.96,15,15.04,37300
FISV,20110901,55.95,56.4,55.15,55.15,997500
FITB,20110901,10.64,10.72,10.18,10.18,10753900
FITBP,20110901,127.54,128.36,127.11,127.95,44100
FIZZ,20110901,16.43,16.44,16.02,16.02,47300
FLDM,20110901,13.25,13.5,12.8,12.89,76300
FLEX,20110901,5.83,5.89,5.66,5.66,3970000
FLIC,20110901,23.91,24.42,23.05,23.16,14800
FLIR,20110901,25.97,25.99,25.1,25.1,1160900
FLML,20110901,4.6,4.68,4.52,4.68,13600
FLOW,20110901,2.57,2.58,2.33,2.39,480900
FLWS,20110901,2.49,2.51,2.32,2.33,133000
FLXS,20110901,15,15.56,14.64,15.07,11600
FMBI,20110901,8.78,8.91,8.43,8.49,616800
FMCN,20110901,31.26,31.99,30.88,31.38,1850000
FMER,20110901,12.49,12.65,12.27,12.29,1322600
FMFC,20110901,3.3,3.32,3.27,3.27,8900
FNBN,20110901,0.39,0.39,0.39,0.39,200
FNFG,20110901,10.8,10.89,10.34,10.35,2986700
FNGN,20110901,22.36,22.5,21.64,21.74,631200
FNLC,20110901,13.45,13.69,12.82,13.01,19100
FNSR,20110901,19.16,19.26,18.2,18.59,8912500
FOLD,20110901,4.58,4.58,4.21,4.26,29000
FONE,20110901,24.52,24.52,24.25,24.25,2100
FONR,20110901,1.95,1.95,1.85,1.85,17600
FORD,20110901,2.68,2.72,2.58,2.62,22100
FORM,20110901,7.88,8.04,7.52,7.67,542100
FORR,20110901,33.78,34.16,32.71,32.99,55900
FORTY,20110901,16.23,16.36,15.62,15.68,1000
FOSL,20110901,96.61,99.05,94.89,95.49,1276700
FRAN,20110901,23.14,23.14,22.42,22.69,104900
FRBK,20110901,1.93,1.94,1.93,1.94,1600
FRED,20110901,11.41,11.58,11.14,11.19,555200
FREE,20110901,12,12.3,11.9,12.3,2700
FRME,20110901,7.57,7.61,7.23,7.27,92700
FRNK,20110901,11.57,11.58,11.35,11.36,36500
FRP,20110901,6.43,7.1,6.43,6.64,126300
FSBK,20110901,3.98,4.23,3.95,4.18,6700
FSCI,20110901,26.74,27,25.68,25.86,24000
FSFG,20110901,15.7,15.7,15.7,15.7,100
FSGI,20110901,0.31,0.31,0.27,0.31,42900
FSLR,20110901,99.5,99.5,96.6,96.94,1752600
FSRV,20110901,31.78,31.79,30.57,30.58,23500
FSTR,20110901,24.45,24.81,23.22,23.58,74200
FSYS,20110901,21.09,21.74,20.59,20.91,143600
FTEK,20110901,5.94,6.03,5.85,5.95,343900
FTNT,20110901,19.19,19.6,19,19.06,1275400
FUBC,20110901,5.33,5.34,5.14,5.17,79300
FULL,20110901,6.95,6.95,6.95,6.95,0
FULT,20110901,9.16,9.23,8.76,8.77,826700
FUNC,20110901,4.02,4.37,4,4.21,1800
FUND,20110901,7.17,7.17,7.02,7.05,68600
FURX,20110901,15.37,15.47,15,15.02,39400
FWLT,20110901,24.5,24.62,23.43,23.57,1847900
FWRD,20110901,28.49,29,27.84,28.04,174900
FXCB,20110901,12.98,13.33,12.64,12.65,141400
FXEN,20110901,6.22,6.28,5.75,5.77,609600
GABC,20110901,15.84,16.24,15.17,15.22,20800
GAGA,20110901,5.92,6.13,5.92,6,12300
GAI,20110901,3.5,3.5,3.5,3.5,0
GAIA,20110901,3.73,3.79,3.62,3.71,37900
GAIN,20110901,6.82,6.92,6.57,6.6,70900
GAME,20110901,5.6,5.65,5.48,5.49,608700
GASS,20110901,4.24,4.33,4.14,4.16,52200
GBCI,20110901,11.52,11.67,10.97,11,472900
GBDC,20110901,14.91,15.15,14.58,14.64,58400
GBLI,20110901,18.5,18.73,17.96,18.2,32000
GBNK,20110901,1.07,1.12,1.07,1.1,73200
GCBC,20110901,18.52,19.16,17.95,18.89,2900
GCFB,20110901,2.53,2.67,2.53,2.67,600
GCOM,20110901,12.75,13.08,12.12,12.12,49400
GCVRZ,20110901,1.05,1.07,1.05,1.05,555200
GENC,20110901,7.52,7.53,7.43,7.43,1400
GENE,20110901,7.21,7.4,6.6,7,518800
GENT,20110901,6.9,7.3,6.77,6.86,34000
GERN,20110901,2.68,3.13,2.65,2.92,3726700
GEVO,20110901,10.76,10.9,10.18,10.35,32200
GFED,20110901,4.9,4.95,4.62,4.7,900
GFN,20110901,3.01,3.17,3.01,3.17,2100
GGAL,20110901,11.82,11.93,11.63,11.68,101000
GHDX,20110901,24.36,24.54,23.6,23.74,79800
GIFI,20110901,24.5,24.76,23.07,23.37,80000
GIGA,20110901,1.5,1.51,1.5,1.51,2400
GIGM,20110901,0.91,0.91,0.86,0.86,378400
GIII,20110901,28.2,28.87,27.39,28.52,203100
GILD,20110901,19.92,20.125,19.76,19.785,5980400
GILT,20110901,3.91,4.03,3.87,3.93,39100
GIVN,20110901,15.66,15.86,15.51,15.6,55100
GKNT,20110901,21.18,21.67,19.72,19.84,12800
GLAD,20110901,8.1,8.24,7.8,7.84,123900
GLBS,20110901,5.56,6.49,5.08,6.31,22200
GLBZ,20110901,8.14,8.14,8.14,8.14,0
GLCH,20110901,1.3,1.3,1.19,1.2,218700
GLDC,20110901,3.42,3.42,3.42,3.42,100
GLDD,20110901,4.88,5.14,4.71,4.74,705100
GLNG,20110901,32.97,33.76,32.28,32.43,457900
GLPW,20110901,23.65,25.14,23.65,25.05,97700
GLRE,20110901,22.43,22.85,22.03,22.15,110600
GLUU,20110901,3.05,3.89,3.01,3.4,7648600
GMAN,20110901,14.52,15,14.33,14.36,42600
GMCR,20110901,104.88,107,103.22,104.7,2598200
GMETP,20110901,11.5,11.5,11.5,11.5,0
GMLP,20110901,25.96,25.99,25.55,25.79,82000
GNCMA,20110901,8.86,9.5,8.73,9.2,366000
GNMK,20110901,6,6.26,6,6.25,80800
GNTX,20110901,26.1,26.35,25.34,25.47,925500
GNVC,20110901,2.76,2.8,2.75,2.78,41100
GOLD,20110901,104.62,105.22,102.23,103.59,975800
GOOD,20110901,16.49,16.8,16.11,16.14,24700
GOODO,20110901,24.14,24.14,23.75,23.75,400
GOODP,20110901,24.26,24.77,24.26,24.77,600
GOOG,20110901,540.75,543.83,531.22,532.5,2415600
GPIC,20110901,7.33,7.48,7.33,7.47,1400
GPOR,20110901,28.73,30.9,28.73,29.24,1665100
GPRC,20110901,2.98,2.98,2.9,2.9,400
GPRE,20110901,10.58,10.71,10.24,10.24,189900
GRFS,20110901,13.76,13.9,13.6,13.86,247900
GRID,20110901,28.53,28.53,28.06,28.06,900
GRIF,20110901,26.61,27.49,25.65,25.82,4200
GRMN,20110901,33.76,33.77,32.29,32.44,1544900
GROW,20110901,6.9,7.05,6.85,6.96,44600
GRVY,20110901,1.52,1.6,1.49,1.52,13500
GSBC,20110901,17.6,17.88,16.6,16.87,17800
GSIG,20110901,9.51,9.6,9.25,9.3,84500
GSIT,20110901,5.07,5.27,4.94,4.95,79300
GSJK,20110901,15.54,15.89,15.16,15.16,12000
GSM,20110901,16.81,17.1,16.1,16.14,818400
GSOL,20110901,8.22,8.22,7.64,7.74,41200
GSVC,20110901,15.75,15.75,15.21,15.37,34000
GTAT,20110901,12.21,12.21,11.6,11.73,2252600
GTIM,20110901,1.55,1.55,1.55,1.55,0
GTIV,20110901,7.74,7.78,7.24,7.35,358200
GTLS,20110901,47.44,48.61,45.91,46.13,356800
GTXI,20110901,3.69,3.75,3.43,3.45,117300
GUID,20110901,6.32,6.41,6.01,6.05,36900
GULF,20110901,15.08,15.1,15,15,6500
GURE,20110901,1.83,1.89,1.8,1.86,173200
GYRO,20110901,56.75,56.75,56.75,56.75,300
HA,20110901,4.15,4.2,3.97,3.99,437100
HAFC,20110901,0.98,1,0.92,0.94,663900
HAIN,20110901,31.58,32,31.13,31.35,379300
HALL,20110901,6.97,7.02,6.66,6.73,176600
HALO,20110901,6.82,6.96,6.51,6.56,385700
HAS,20110901,38.91,39.03,37.67,37.71,1476600
HAST,20110901,3.11,3.35,3.06,3.1,22500
HAUP,20110901,1.38,1.39,1.36,1.37,4500
HAYN,20110901,57.56,59.45,56.65,56.95,181100
HBAN,20110901,5.02,5.07,4.82,4.84,14542700
HBANP,20110901,1099.7,1110,1070,1070,100
HBCP,20110901,14.2,14.23,14.2,14.2,900
HBHC,20110901,31.67,31.67,29.32,29.52,602500
HBIO,20110901,4.36,4.54,4.22,4.25,67800
HBNC,20110901,11.8622,12.0933,11.8622,11.9645,1100
HBNK,20110901,12.77,12.77,12.58,12.58,700
HBOS,20110901,11.23,11.23,11.02,11.04,2600
HCBK,20110901,6.22,6.23,6,6.01,4588400
HCCI,20110901,16.7,17.01,16.53,16.76,13200
HCIIP,20110901,8.7,8.7,8.7,8.7,0
HCKT,20110901,3.79,3.9,3.61,3.63,107700
HCOM,20110901,20.25,20.26,20.02,20.25,16900
HCSG,20110901,15.76,16,15.5,15.64,740800
HDNG,20110901,9.7,9.75,9.27,9.28,17600
HDSN,20110901,1.36,1.42,1.36,1.37,1100
HEES,20110901,10.09,10.34,9.49,9.54,132100
HELE,20110901,30.12,30.62,29.43,29.68,165100
HEOP,20110901,3.65,3.65,3.6,3.6,1100
HERO,20110901,4.19,4.29,4.09,4.13,2757600
HFBC,20110901,7.49,7.49,7.49,7.49,0
HFBL,20110901,13.18,13.18,13.18,13.18,0
HFFC,20110901,8.51,8.8,8.35,8.5,4500
HFWA,20110901,11.69,11.89,11.22,11.24,30600
HGSH,20110901,1.7,1.77,1.63,1.76,16300
HIBB,20110901,37.11,38.18,35.78,36.05,416100
HIFS,20110901,48.95,48.95,48.5,48.5,300
HIHO,20110901,2.99,2.99,2.99,2.99,200
HILL,20110901,1.75,1.77,1.65,1.66,142500
HIMX,20110901,1.36,1.38,1.35,1.36,119100
HITK,20110901,28.06,28.92,28.06,28.64,195300
HITT,20110901,55.08,55.2,52.82,53.06,137400
HLIT,20110901,4.79,4.88,4.7,4.72,1416000
HMIN,20110901,38.45,38.88,36.24,36.99,448200
HMNF,20110901,1.96,2.27,1.9,2.07,11400
HMNY,20110901,1.45,1.7,1.45,1.7,600
HMPR,20110901,7.9,7.9,6.31,6.52,108400
HMSY,20110901,26.02,26.54,25.65,25.77,480800
HNH,20110901,14.39,14.73,13.96,13.97,45200
HNRG,20110901,8.55,8.74,8.34,8.34,14600
HNSN,20110901,3.81,4.04,3.7,3.89,1551100
HOFT,20110901,8.68,9.02,8.68,8.95,50600
HOGS,20110901,9.98,10.26,9.39,9.56,409200
HOLI,20110901,5.71,5.98,5.55,5.98,694900
HOLL,20110901,1.52,1.57,1.51,1.56,20600
HOLX,20110901,16.63,16.94,16.53,16.61,2190000
HOMB,20110901,23.47,23.7,22.93,23.16,134700
HOME,20110901,10.05,10.2,9.56,9.58,34400
HOTT,20110901,8.26,8.44,7.9,7.92,831100
HOVNP,20110901,3.49,3.49,3.2,3.2,800
HPCCP,20110901,26.45,26.45,26,26.16,800
HPJ,20110901,1.75,1.75,1.61,1.61,9500
HPOL,20110901,0.63,0.65,0.62,0.62,11400
HRZN,20110901,15.77,15.89,15.37,15.67,11500
HSIC,20110901,66.13,66.98,65.1,65.27,453100
HSII,20110901,20.55,20.99,19.85,20.18,103900
HSKA,20110901,9.1,9.22,9.1,9.16,4400
HSNI,20110901,32.16,32.82,31.18,31.47,273600
HSOL,20110901,3.95,3.97,3.61,3.62,481200
HSTM,20110901,12.43,12.64,12.01,12.38,92800
HTBK,20110901,4.32,4.6,4.32,4.47,127900
HTCH,20110901,2.26,2.28,2.15,2.19,196600
HTCO,20110901,9.42,9.64,9.15,9.15,24800
HTHT,20110901,16.52,16.99,16.52,16.65,63600
HTLD,20110901,15.25,15.45,14.36,14.47,1456100
HTLF,20110901,15.33,15.33,14,14.02,39200
HTWR,20110901,61.31,64.27,61.31,63.22,89100
HUBG,20110901,31.6,32.19,30.74,31.05,298900
HURC,20110901,27.57,27.9,26.54,26.83,31800
HURN,20110901,31.94,32.4,30.29,30.55,159400
HWAY,20110901,12.89,13.29,12.14,12.35,373100
