<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNTF,20130128,1.25,1.29,1.22,1.24,47800
CNTY,20130128,2.95,3,2.93,3,28400
CNYD,20130128,3.6,3.7,3.6,3.7,1200
COA,20130128,5.19,5.24,5.14,5.16,17700
COBK,20130128,13.49,13.5,13.43,13.45,21400
COBR,20130128,3.82,3.82,3.7,3.71,10000
COBZ,20130128,7.82,8.31,7.8,8.17,312600
COCO,20130128,2.67,2.74,2.65,2.68,1336000
COGO,20130128,2.45,2.45,2.4,2.4,11300
COHR,20130128,56.9,57.11,56.07,56.24,102700
COHU,20130128,10.3,10.95,10.3,10.79,42000
COKE,20130128,64.67,65.57,64.27,65.45,14800
COLB,20130128,20.33,20.8,20.2,20.75,457800
COLM,20130128,51.34,51.75,51.07,51.59,108600
CONE,20130128,22.16,22.16,21.27,21.5,538700
CONN,20130128,27.86,28.39,27.51,28,494800
COOL,20130128,0.7,0.71,0.68,0.68,209200
CORE,20130128,50.55,50.73,49.89,50.25,54100
CORT,20130128,2.1,2.12,2.03,2.08,866000
COSI,20130128,3.32,3.32,3.2,3.2,125100
COST,20130128,102.62,102.75,102,102.49,1631600
COWN,20130128,2.67,2.68,2.6,2.64,398000
CPAH,20130128,2,2,2,2,7900
CPGI,20130128,1.15,1.15,1.15,1.15,0
CPHC,20130128,10.41,10.45,10.39,10.45,2000
CPHD,20130128,37.83,37.91,36.87,36.98,710200
CPIX,20130128,4.1,4.15,4.05,4.14,245100
CPLA,20130128,28.17,28.73,28.06,28.48,49800
CPLP,20130128,7.97,8.19,7.97,8.12,410700
CPRT,20130128,33.07,33.91,33.07,33.9,1168800
CPRX,20130128,0.56,0.58,0.55,0.56,326300
CPSI,20130128,54.32,54.49,53.2,53.54,101800
CPSL,20130128,2.13,2.21,2.13,2.13,8400
CPSS,20130128,6.27,6.44,6.14,6.44,140800
CPST,20130128,0.79,0.83,0.79,0.83,2268600
CPWR,20130128,11.68,11.8,11.34,11.69,4525000
CRAI,20130128,17.7,18.04,17.65,17.97,39500
CRAY,20130128,18.51,18.79,18.35,18.45,261800
CRDC,20130128,1.6,1.6,1.53,1.58,25900
CRDS,20130128,2.26,2.34,2.25,2.31,10100
CREE,20130128,42,42.56,41.85,42.39,1732000
CREG,20130128,1.06,1.13,1.06,1.09,7300
CRESW,20130128,0.08,0.08,0.08,0.08,0
CRESY,20130128,9.06,9.09,8.83,8.93,55900
CRIS,20130128,3.14,3.17,3.07,3.15,219100
CRMB,20130128,3.01,3.27,3.01,3.27,6700
CRMBU,20130128,3.05,3.05,3.05,3.05,400
CRMBW,20130128,0.09,0.09,0.08,0.08,24900
CRME,20130128,2.05,2.1,2,2.05,174800
CRMT,20130128,40.46,41.23,40.46,40.62,61600
CRNT,20130128,4.9,4.9,4.79,4.83,128700
CROX,20130128,15.05,15.28,14.9,15.23,2066300
CRRB,20130128,5.68,5.68,5.68,5.68,0
CRRC,20130128,12.01,12.34,11.91,12.29,23100
CRTX,20130128,5.4,5.55,5.4,5.51,37500
CRUS,20130128,29.42,30,28.62,28.86,3956700
CRVL,20130128,22.275,22.825,22.275,22.65,11100
CRWN,20130128,1.92,1.94,1.88,1.9,67700
CRWS,20130128,4.92,5.08,4.92,5.08,20300
CRZO,20130128,21.85,21.85,20.84,21.11,988700
CSBK,20130128,11.41,11.59,11.4,11.59,5300
CSCD,20130128,7,7.16,6.98,7.13,36800
CSCO,20130128,21.2,21.26,21.05,21.06,30439500
CSFL,20130128,8.66,8.75,8.56,8.75,42900
CSGP,20130128,92.14,95.85,91.88,95.53,229900
CSGS,20130128,18.12,18.93,18.12,18.79,189500
CSII,20130128,14.78,14.82,14.42,14.49,65900
CSIQ,20130128,4.46,4.54,4.38,4.42,483000
CSOD,20130128,32.1,32.52,31.85,32.14,266500
CSPI,20130128,6.26,6.28,6.02,6.26,44500
CSQ,20130128,10.46,10.46,10.33,10.4,392400
CSRE,20130128,23.03,23.18,23,23.17,1600
CSTE,20130128,19.4,20.02,18.51,19,136000
CSUN,20130128,1.71,1.71,1.6,1.61,32300
CSWC,20130128,25.55,26.5,25.55,26.2775,9600
CTAS,20130128,42.37,42.67,42.24,42.42,453800
CTBI,20130128,32.85,33.52,32.7,33.47,67900
CTCH,20130128,3.01,3.06,3.01,3.06,12400
CTCM,20130128,10.09,10.29,9.91,10.26,1242200
CTCT,20130128,15.08,15.27,14.99,15.15,234100
CTHR,20130128,3.95,4.02,3.91,3.91,99000
CTIB,20130128,5.18,5.18,5.12,5.12,300
CTIC,20130128,1.49,1.51,1.46,1.48,921100
CTRN,20130128,12.54,13.04,12.54,13,53800
CTRP,20130128,19.69,19.92,19.01,19.82,5889400
CTRX,20130128,53.17,53.44,52.08,52.13,802800
CTSH,20130128,77.75,78.17,77.64,77.74,1821300
CTWS,20130128,29.55,29.76,29.51,29.6,74800
CTXS,20130128,71.88,72.16,70.94,71.41,2022500
CU,20130128,30.41,30.58,30.27,30.36,23900
CUBA,20130128,8.58,8.73,8.57,8.73,42400
CUI,20130128,5.75,5.76,5.25,5.76,124000
CUNB,20130128,12.14,12.14,12.14,12.14,100
CUTR,20130128,10.53,10.59,10.37,10.42,72400
CVBF,20130128,11.01,11.07,10.9,11.06,311500
CVCO,20130128,51.37,51.81,50.73,51.72,60200
CVCY,20130128,8.81,8.87,8.66,8.87,8100
CVGI,20130128,7.66,7.79,7.54,7.76,147500
CVGW,20130128,23.93,24.78,23.92,24.71,84300
CVLT,20130128,74.72,74.86,70.87,72.77,818600
CVLY,20130128,15.34,15.43,15.28,15.28,6000
CVTI,20130128,6.28,6.47,6.23,6.41,45100
CVV,20130128,11.21,11.5,11.2,11.34,34900
CWBC,20130128,3.59,3.64,3.54,3.54,500
CWCO,20130128,8.92,8.93,8.71,8.91,64800
CWEI,20130128,39.25,40.71,39.25,40.59,29100
CWST,20130128,4.34,4.51,4.34,4.49,178500
CWTR,20130128,4.07,4.07,3.76,3.8,235200
CXDC,20130128,4.28,4.33,4.21,4.22,63700
CXPO,20130128,3.12,3.26,3.08,3.26,174700
CY,20130128,10.02,10.15,9.96,10.12,4626800
CYAN,20130128,4.96,5.15,4.9,4.98,3900
CYBE,20130128,7.06,7.29,7,7.21,2800
CYBX,20130128,43.24,44.68,42.76,44.64,1279800
CYCC,20130128,5.88,6.02,5.61,5.64,238400
CYCCP,20130128,10,10.03,9.88,9.88,900
CYNO,20130128,26.12,27,25.9,26.93,245000
CYOU,20130128,30.47,30.49,29.83,30.19,97800
CYTK,20130128,6.54,6.54,6.24,6.48,427800
CYTR,20130128,2.1,2.14,1.99,2.08,259700
CYTX,20130128,2.8,2.85,2.72,2.82,404900
CYTXW,20130128,1.54,1.55,1.54,1.55,1200
CZFC,20130128,9.21,9.36,9.2,9.33,14300
CZNC,20130128,19.5,19.69,19.48,19.55,22300
CZR,20130128,8.14,8.14,7.76,7.88,468500
CZWI,20130128,6.19,6.3,6.19,6.2,16500
DAEG,20130128,1.4,1.4,1.4,1.4,20000
DAIO,20130128,1.69,1.7,1.65,1.65,6000
DAKT,20130128,11.65,11.84,11.6,11.77,165400
DARA,20130128,1.02,1.03,0.95,1.01,1189800
DATE,20130128,5.62,5.63,5.47,5.5,16400
DAVE,20130128,9.25,9.38,9.04,9.3,6900
DBLE,20130128,5.19,5.19,5.01,5.06,16600
DBLEP,20130128,25.93,25.99,25.52,25.98,3100
DCIN,20130128,5.95,5.95,5.95,5.95,0
DCIX,20130128,6.88,6.93,6.77,6.92,460400
DCOM,20130128,13.86,13.86,13.47,13.6,204900
DCTH,20130128,1.45,1.48,1.43,1.44,849500
DECK,20130128,41.61,41.89,40.52,41.65,1470000
DELL,20130128,13.1,13.15,13,13.04,23546300
DENN,20130128,5.22,5.27,5.13,5.23,350700
DEPO,20130128,6.22,6.31,6.15,6.24,359700
DEST,20130128,23,23.05,22.7,22.99,47800
DFRG,20130128,16.05,16.05,15.26,15.79,68000
DFZ,20130128,13.81,13.98,13.77,13.87,9900
DGAS,20130128,19.68,19.7,19.4,19.67,5000
DGICA,20130128,13.22,13.51,13.15,13.49,21000
DGICB,20130128,18.75,18.75,18.75,18.75,0
DGII,20130128,9.64,9.74,9.43,9.52,89600
DGIT,20130128,10.6,10.75,10.45,10.62,579000
DGLY,20130128,3.5,3.68,3.5,3.68,500
DHIL,20130128,70.45,70.99,69.81,70.34,8100
DHRM,20130128,1.86,1.92,1.86,1.86,11900
DIOD,20130128,19.25,19.48,19.25,19.36,117800
DISCA,20130128,69,69.33,68.59,68.82,1032200
DISCB,20130128,66.97,66.97,66.97,66.97,0
DISCK,20130128,63.19,63.26,62.56,63.01,350400
DISH,20130128,37.69,37.85,37.13,37.51,2006900
DJCO,20130128,99.46,99.46,98.9,98.9,500
DLHC,20130128,1.09,1.12,1.03,1.03,19200
DLIA,20130128,1.05,1.07,1.01,1.01,20900
DLLR,20130128,18.79,19.32,18.79,19.21,549200
DLTR,20130128,41.24,41.53,40.87,40.98,2492300
DMLP,20130128,22.21,22.5,21.9,22.1,35300
DMND,20130128,13.87,14.48,13.78,14.38,534400
DMRC,20130128,21.7,21.85,21.43,21.65,15600
DNBF,20130128,16.2,16.2,16.05,16.05,4700
DNDN,20130128,6.33,6.45,6.25,6.33,4338700
DNKN,20130128,36.94,37,36.45,36.55,508300
DORM,20130128,36.97,37.03,36.09,36.47,289400
DOVR,20130128,3.72,3.72,3.72,3.72,200
DRAD,20130128,1.83,1.85,1.79,1.82,31400
DRAM,20130128,2.28,2.4,2.28,2.4,18000
DRCO,20130128,7,7,6.77,6.96,4300
DRIV,20130128,14.55,14.7,14.41,14.65,197400
DRRX,20130128,1.13,1.13,1.03,1.05,299100
DRTX,20130128,7.7,7.79,7.6,7.79,15000
DRWI,20130128,2.24,2.24,2.17,2.17,139600
DRYS,20130128,2.12,2.23,2.1,2.18,7203600
DSCI,20130128,12.39,12.41,12.02,12.15,40400
DSCO,20130128,2.44,2.44,2.39,2.44,195400
DSGX,20130128,9.43,9.44,9.35,9.38,15800
DSKX,20130128,3.31,3.4,3.14,3.4,900
DSPG,20130128,6.21,6.22,6.07,6.2,37600
DSWL,20130128,2.43,2.5,2.43,2.46,4700
DTLK,20130128,8.93,9.09,8.84,9.07,37300
DTSI,20130128,19.04,19.42,18.69,19.32,50700
DTV,20130128,53.45,53.9,52.91,53.41,3891400
DVAX,20130128,3.03,3.07,3,3.04,1137100
DWA,20130128,17.73,18.32,17.73,17.91,960000
DWCH,20130128,13.11,13.14,12.51,12.88,29300
DWSN,20130128,26.81,27.47,26.4,27.13,45100
DXCM,20130128,15.52,15.55,15.26,15.28,363300
DXLG,20130128,4.52,4.64,4.44,4.58,162700
DXPE,20130128,56.23,56.37,55.26,56.28,103100
DXYN,20130128,4.18,4.18,4.05,4.16,2800
DYAX,20130128,3.07,3.08,2.99,3.04,839900
DYNT,20130128,3.36,3.62,3.36,3.56,3700
DYSL,20130128,1.14,1.16,1.07,1.13,9500
EA,20130128,14.98,15.1,14.65,15.04,8397000
EAC,20130128,10.49,10.49,10.1,10.33,38900
EAGL,20130128,10.26,10.38,9.83,9.98,783100
EAGLW,20130128,1.19,1.25,1.1,1.21,237000
EBAY,20130128,56.19,56.34,55.73,55.95,7876900
EBIX,20130128,16.81,16.94,16.57,16.75,251000
EBMT,20130128,10.75,10.75,10.75,10.75,0
EBSB,20130128,17.39,17.57,17.36,17.55,5700
EBTC,20130128,16.99,17,16.89,17,1800
ECHO,20130128,18.86,19.16,18.82,19.1,134000
ECOL,20130128,23.29,23.72,23.16,23.53,62700
ECPG,20130128,29.74,30.38,29.56,30.11,486500
ECTE,20130128,12.1,14,11.5,12.5,379700
ECTY,20130128,0.49,0.5,0.48,0.49,38100
ECYT,20130128,9.5,9.5,9.25,9.33,147700
EDAP,20130128,2.65,2.76,2.61,2.75,58800
EDGW,20130128,4.15,4.16,4.15,4.15,7300
EDMC,20130128,3.85,3.85,3.75,3.79,72300
EDS,20130128,1.43,1.55,1.43,1.55,10600
EDUC,20130128,3.93,3.95,3.87,3.87,10100
EEFT,20130128,24.86,24.86,24.46,24.6,128900
EEI,20130128,13.02,13.02,12.9,12.95,1800
EEMA,20130128,56.81,57.08,56.44,56.66,13000
EEME,20130128,56.12,56.14,55.25,55.78,10700
EEML,20130128,53.99,54.43,53.82,54.29,44900
EFII,20130128,22.21,23.06,22.21,22.5,810700
EFSC,20130128,13.38,13.5,13.38,13.46,33300
EFUT,20130128,3.91,3.91,3.91,3.91,0
EGAN,20130128,7.2,7.5,6.97,7.28,46600
EGBN,20130128,22.19,22.91,22.18,22.71,89500
EGHT,20130128,7.1,7.1,6.45,6.51,2801800
EGLE,20130128,2.13,2.38,2.12,2.32,939800
EGOV,20130128,16.57,16.73,16.4,16.5,153000
EGRW,20130128,57.96,57.96,56.6,56.64,600
EGT,20130128,2.04,2.04,1.96,2.02,8000
EHTH,20130128,24.71,25.08,24.4,24.52,73400
EIHI,20130128,17.21,17.53,17.17,17.49,11300
ELGX,20130128,15.68,16,15.64,15.67,545700
ELNK,20130128,6.65,6.75,6.62,6.71,512600
ELON,20130128,2.26,2.28,2.21,2.28,230400
ELOS,20130128,9.52,9.71,9.36,9.4,267100
ELRC,20130128,14.74,15.05,14.61,14.93,77400
ELSE,20130128,3.8,3.8,3.71,3.8,1800
ELTK,20130128,1.25,1.3,1.24,1.27,5700
EMCB,20130128,81.89,81.89,81.21,81.25,14500
EMCF,20130128,21,21,21,21,0
EMCI,20130128,25.19,25.67,25,25.38,38300
EMDI,20130128,51.28,51.28,51.06,51.06,700
EMEY,20130128,44.23,44.23,44.1,44.1,1500
EMFN,20130128,28.22,28.49,28.1,28.4,6800
EMIF,20130128,35.98,35.98,35.62,35.67,25200
EMITF,20130128,1.7,1.73,1.65,1.73,5700
EMKR,20130128,5.66,5.78,5.6,5.76,245200
EML,20130128,15.81,16.15,15.8,16.14,3400
EMMS,20130128,1.9,1.92,1.88,1.9,29800
EMMSP,20130128,10.05,10.05,10.05,10.05,0
EMMT,20130128,21.19,21.41,21.19,21.19,600
ENDP,20130128,28.44,28.58,28.13,28.23,3295000
ENG,20130128,0.65,0.67,0.62,0.62,47000
ENMD,20130128,2,2.09,1.96,2.08,61600
ENOC,20130128,15.05,15.11,14.85,15.09,288800
ENPH,20130128,3.7,3.72,3.51,3.67,149100
ENSG,20130128,28.67,29.22,28.59,29.08,126600
ENTG,20130128,9.97,10.09,9.94,10.03,2375500
ENTR,20130128,5.47,5.49,5.34,5.36,1170600
ENVI,20130128,1.87,1.9,1.85,1.86,110100
ENZN,20130128,4.88,4.97,4.83,4.95,202700
EONC,20130128,0.88,0.88,0.88,0.88,100
EOPN,20130128,18.64,18.99,18.14,18.81,321600
EPAX,20130128,4.95,4.95,4.75,4.95,18400
EPAY,20130128,29.69,29.73,28.48,28.72,522300
EPIQ,20130128,12.47,12.68,12.39,12.52,75800
EQIX,20130128,225.17,225.56,221.48,222.69,374000
ERIC,20130128,10.84,10.89,10.8,10.84,4092700
ERIE,20130128,69.67,70.28,69.37,69.86,15000
ERII,20130128,3.52,3.73,3.51,3.72,111100
EROC,20130128,9.35,9.48,9.35,9.45,336800
ESBF,20130128,11.3,11.45,11.2583,11.45,5200
ESBK,20130128,23.49,23.54,23.49,23.54,1500
ESCA,20130128,5.45,5.45,5.4,5.44,14300
ESEA,20130128,1.04,1.07,1.02,1.05,167000
ESGR,20130128,121,125.11,118.53,122.03,44800
ESIO,20130128,10.66,10.81,10.61,10.7,102600
ESLT,20130128,38,38.09,37.75,37.8,5200
ESMC,20130128,1.02,1.02,1.01,1.01,19500
ESRX,20130128,54.43,54.54,53.58,53.83,3806500
ESSA,20130128,10.99,11.3,10.98,11.24,44300
ESSX,20130128,3.97,4.01,3.88,3.9,40000
ESYS,20130128,4.16,4.8,4.16,4.51,22900
ETFC,20130128,10.34,10.64,10.3,10.6,6243700
ETRM,20130128,2.9,3.16,2.89,3.01,1067400
EUFN,20130128,21.4,21.4,21.2,21.28,22600
EVAC,20130128,7.38,7.5,6.59,6.59,4800
EVAL,20130128,50.9,51.01,50.79,50.8,1600
EVBS,20130128,5.5,5.66,5.45,5.5,14200
EVEP,20130128,58.08,58.79,57.51,57.82,383300
EVOL,20130128,6.22,6.58,6.22,6.52,84000
EWBC,20130128,23.48,23.77,23.02,23.66,1483400
EXA,20130128,10.16,10.2,10.1,10.16,35500
EXAC,20130128,18.88,19.18,18.74,19.18,21400
EXAS,20130128,11.42,11.53,11.25,11.4,578400
EXEL,20130128,4.8,4.85,4.72,4.76,1592400
EXFO,20130128,5.32,5.46,5.32,5.45,8300
EXLP,20130128,23.16,23.17,22.96,23.02,99900
EXLS,20130128,29.58,30,29.52,29.89,67200
EXPD,20130128,43.69,43.8,43.19,43.38,1647700
EXPE,20130128,66.59,66.84,65.91,66.66,1688500
EXPO,20130128,54.48,55.31,54.01,54.98,31400
EXTR,20130128,3.61,3.72,3.57,3.68,560100
EXXI,20130128,33.95,34.02,33.65,33.82,1115700
EZCH,20130128,32.85,32.85,31.56,31.9,258400
EZPW,20130128,23.49,23.59,22.68,22.79,411500
FALC,20130128,2.7,2.79,2.64,2.68,95000
FANG,20130128,22.2,22.25,21.34,21.64,90900
FARM,20130128,13.91,13.95,13.54,13.63,31700
FARO,20130128,33.04,33.2,32.54,33.09,129600
FAST,20130128,49.07,49.21,48.73,49.11,1285700
FB,20130128,31.88,32.51,31.81,32.47,59681400
FBIZ,20130128,23.49,23.5,23.26,23.5,4000
FBMI,20130128,11.13,11.13,11.08,11.13,1500
FBMS,20130128,10.57,10.6,10.57,10.59,2300
FBNC,20130128,12.28,12.98,12.28,12.95,48400
FBNK,20130128,13.86,14.2,13.86,14.2,21900
FBRC,20130128,16.04,16.28,16,16.28,100000
FBSS,20130128,12.1,12.1,12.1,12.1,400
FCAP,20130128,19.53,19.53,19.53,19.53,100
FCBC,20130128,15.74,15.98,15.5,15.8,27900
FCCO,20130128,9.02,9.25,9,9.2,2400
FCCY,20130128,9.02,9.02,9.02,9.02,100
FCEL,20130128,1.15,1.16,1.11,1.14,1229000
FCFS,20130128,53.5,53.5,52.62,53.21,189600
FCHI,20130128,50.72,50.73,50.4,50.49,5500
FCLF,20130128,6.75,6.79,6.72,6.79,700
FCNCA,20130128,170.21,174,170.21,172.56,12500
FCTY,20130128,4.75,5.02,4.75,5.02,10300
FCVA,20130128,3.07,3.29,3.05,3.29,8300
FCZA,20130128,5.9,5.91,5.81,5.82,11500
FDEF,20130128,20.06,20.7,19.94,20.7,10200
FDML,20130128,9.5,9.63,9,9.09,181600
FDUS,20130128,17.72,18.05,17.64,17.98,70800
FEFN,20130128,27.87,27.87,27.87,27.87,0
FEIC,20130128,63.02,63.44,62.01,62.21,461100
FEIM,20130128,9.04,9.25,8.94,9.16,2800
FELE,20130128,32.855,33.025,32.43,32.925,57200
FES,20130128,2.55,2.55,2.47,2.49,41300
FFBC,20130128,14.84,15.05,14.8,15.03,178300
FFBCW,20130128,5,5.25,5,5.25,3200
FFBH,20130128,9.79,9.85,9.68,9.84,10300
FFCO,20130128,16.6,16.75,16.2,16.55,11700
FFHL,20130128,1.57,1.74,1.57,1.62,2000
FFIC,20130128,15.19,15.43,15.02,15.35,32100
FFIN,20130128,41.71,42.42,41.33,42.25,62900
FFIV,20130128,105.91,106.87,105.01,105.66,1203700
FFKT,20130128,14.35,14.35,14.12,14.12,18900
FFKY,20130128,2.5,2.91,2.5,2.91,700
FFNM,20130128,4.88,4.88,4.88,4.88,100
FFNW,20130128,7.95,8,7.85,7.94,15000
FHCO,20130128,7.55,7.8,7.55,7.75,181000
FIBK,20130128,16.15,16.51,16.12,16.48,52200
FINL,20130128,18.27,18.42,18.11,18.25,914100
FIRE,20130128,45.33,45.66,44.92,44.94,459700
FISI,20130128,19.34,19.6,19.26,19.47,14800
FISV,20130128,80.95,81.22,80.52,80.78,1008000
FITB,20130128,16.33,16.41,16.08,16.18,8723300
FIVE,20130128,34,35.23,33.91,35.14,618700
FIZZ,20130128,13.93,13.99,13.79,13.81,44800
FLDM,20130128,16.47,16.85,16.32,16.78,230700
FLEX,20130128,6.4,6.45,6.2,6.23,10496600
FLIC,20130128,29.24,29.7,29.24,29.69,11000
FLIR,20130128,24.2,24.21,23.95,24.18,602600
FLML,20130128,4.05,4.16,4,4.07,65800
FLOW,20130128,3.9,3.98,3.84,3.97,129800
FLWS,20130128,3.75,3.8,3.71,3.74,97300
FLXS,20130128,22.84,23.15,22.84,23.11,7800
FMBI,20130128,12.73,12.79,12.63,12.76,354300
FMER,20130128,14.98,15,14.74,15,843100
FMNB,20130128,6.45,6.6,6.37,6.59,8600
FNFG,20130128,7.83,7.87,7.72,7.82,3881600
FNGN,20130128,32.88,33.08,32.53,32.65,536900
FNHC,20130128,5.55,5.55,5.5,5.55,2600
FNLC,20130128,16.53,16.71,16.43,16.7,36200
FNSR,20130128,14.31,14.85,14.31,14.81,2508700
FOLD,20130128,3.59,3.62,3.47,3.53,502400
FONE,20130128,26.64,26.68,26.55,26.68,1400
FONR,20130128,5.67,5.79,5.49,5.75,105900
FORD,20130128,1.85,1.95,1.85,1.87,23700
FORM,20130128,5.05,5.17,4.99,5.15,208900
FORR,20130128,27.68,28.02,27.55,27.77,53600
FORTY,20130128,16.89,16.9,16.7,16.73,9900
FOSL,20130128,107.54,107.85,104.69,106.18,462100
FRAN,20130128,28.86,29.13,28.5,28.68,561100
FRBK,20130128,2.17,2.29,2.17,2.29,39300
FRED,20130128,13.01,13.12,12.89,13.09,145600
FREE,20130128,2,2.7,1.8,2.7,2823000
FRGI,20130128,17.93,18.25,17.9,18.25,23100
FRME,20130128,14.82,15,14.67,14.88,69000
FRNK,20130128,17.05,17.38,17.05,17.37,16600
FRP,20130128,9.85,9.89,9.64,9.71,92800
FSBK,20130128,5.89,5.99,5.88,5.9,16800
FSBW,20130128,14.04,14.04,14,14,2100
FSC,20130128,10.7,10.79,10.65,10.69,1198600
FSFG,20130128,21,21,20.8,21,2800
FSGI,20130128,2.92,2.95,2.92,2.93,900
FSLR,20130128,30.58,30.61,29.52,29.7,2808600
FSRV,20130128,28.9,29.03,28.82,29.03,10500
FSTR,20130128,43.34,44.74,43.13,44,39000
FSYS,20130128,14.49,14.8,14.39,14.67,126100
FTEK,20130128,4.44,4.49,4.44,4.45,7600
FTNT,20130128,20.82,21.15,20.82,21.05,2332800
FTR,20130128,4.45,4.54,4.44,4.51,5495000
FUBC,20130128,6.31,6.39,6.3,6.39,31700
FULL,20130128,7.6,7.68,7.58,7.6,109600
FULT,20130128,10.8,10.8,10.64,10.75,1028200
FUNC,20130128,7,7.24,7,7.11,3500
FUND,20130128,7.09,7.12,7.06,7.08,62200
FURX,20130128,31.66,35.75,30.62,35.34,1360200
FWLT,20130128,26.73,27.13,26.62,27.01,1026900
FWRD,20130128,38,38.19,37.65,37.72,145800
FXCB,20130128,16.95,17.21,16.88,17.17,9100
FXEN,20130128,4.12,4.27,4.03,4.15,385300
GABC,20130128,21.61,22.09,21.51,22.09,18200
GAGA,20130128,3.73,3.75,3.63,3.63,3800
GAI,20130128,8.08,8.64,8.08,8.51,8100
GAIA,20130128,3.17,3.22,3.03,3.16,40700
GAIN,20130128,7.32,7.43,7.31,7.42,80700
GAINP,20130128,27.22,27.22,27,27.2,16700
GALE,20130128,1.76,1.79,1.73,1.75,1166800
GALT,20130128,2.47,2.7,2.39,2.63,100500
GALTU,20130128,5.1,5.1,5.1,5.1,200
GALTW,20130128,0.5,0.56,0.48,0.56,2200
GAME,20130128,3.02,3.09,2.98,2.99,435000
GASS,20130128,9.99,10.3,9.86,9.91,270300
GBCI,20130128,15.48,15.75,15.45,15.72,364500
GBDC,20130128,15.98,16.08,15.87,16.05,314300
GBLI,20130128,20.06,21.1,20.06,21,11200
GBNK,20130128,10.15,10.5,10,10.45,102800
GCBC,20130128,20.62,21,20.61,21,300
GCOM,20130128,12.14,12.71,12.13,12.63,91900
GCVRZ,20130128,1.94,1.96,1.86,1.86,823200
GENC,20130128,7.49,7.49,7.35,7.35,5900
GENE,20130128,2.65,2.65,2.52,2.52,24800
GENT,20130128,11.95,12,11.66,11.8,44900
GEOS,20130128,94.06,94.06,90.8,91.37,74800
GERN,20130128,1.67,1.7,1.64,1.65,586400
GEVA,20130128,51.46,52.48,50.98,51,151700
GEVO,20130128,2.1,2.1,2,2.03,511900
GFED,20130128,9.85,9.85,9.29,9.29,3300
GFN,20130128,4.89,4.9,4.89,4.89,7100
GGAL,20130128,6.55,6.59,6.38,6.53,160700
GHDX,20130128,28.97,28.97,28.51,28.71,178600
GIFI,20130128,23.39,23.54,22.84,23.44,36300
GIGA,20130128,1.51,1.63,1.51,1.6,5900
GIGM,20130128,0.97,1.01,0.97,0.98,31200
GIII,20130128,36.28,37.22,36.03,36.97,121400
GILD,20130128,40.06,40.19,39.21,39.44,5979000
GILT,20130128,5.29,5.34,5.25,5.33,24200
GIVN,20130128,16.42,16.94,16.42,16.8,155500
GK,20130128,35.93,37.2,35.61,37.02,86300
GKNT,20130128,15.46,15.64,15.34,15.64,4800
GLAD,20130128,8.97,9.09,8.93,8.98,83100
GLADP,20130128,25.77,25.78,25.7,25.7,3400
GLBS,20130128,2.25,2.27,2.21,2.21,3600
GLBZ,20130128,11.38,11.38,11.38,11.38,100
GLCH,20130128,15.8,15.8,15.2,15.2,80300
GLDC,20130128,3.53,3.58,3.42,3.42,14100
GLDD,20130128,9.35,9.48,9.32,9.34,563300
GLNG,20130128,40.66,40.74,40,40.46,187200
GLPW,20130128,15.97,15.97,15.61,15.8,33500
GLRE,20130128,22.73,23.15,22.73,23,132900
GLUU,20130128,2.33,2.74,2.3,2.65,5748200
GMAN,20130128,11.59,11.89,11.57,11.84,217100
GMCR,20130128,46.55,46.75,44.95,45.26,3769800
GMETP,20130128,7.4,7.4,7.4,7.4,300
GMLP,20130128,31.98,32.01,31.43,31.77,177900
GNCMA,20130128,8.14,8.26,8.04,8.09,129600
GNMA,20130128,49.85,49.97,49.85,49.97,4300
GNMK,20130128,11.36,11.46,11.36,11.4,106900
GNTX,20130128,19.24,19.31,18.58,18.68,2313200
GNVC,20130128,1.78,1.8,1.69,1.7,34600
GOLD,20130128,94.84,95.66,93.63,93.94,456300
GOOD,20130128,18.44,18.66,18.4,18.57,62100
GOODN,20130128,25.85,25.85,25.85,25.85,0
GOODO,20130128,25.38,25.38,25.38,25.38,200
GOODP,20130128,25.35,25.35,25.35,25.35,100
GOOG,20130128,751.76,755.6,747.89,750.73,1627800
GPIC,20130128,7.75,7.8,7.51,7.63,11800
GPOR,20130128,41.94,42.11,41.29,41.96,797400
GPRC,20130128,1.53,1.56,1.51,1.56,18900
GPRE,20130128,8.02,8.02,7.87,7.95,113200
GRFS,20130128,26.41,26.72,26.06,26.57,176700
GRID,20130128,31.46,31.46,31.46,31.46,100
GRIF,20130128,30.1,30.1,30.1,30.1,700
GRMN,20130128,38.75,38.92,38.33,38.57,864600
GROW,20130128,4.05,4.07,3.99,3.99,43700
GRPN,20130128,5.31,5.41,5.27,5.4,11758800
GRVY,20130128,1.27,1.34,1.25,1.3,40700
GSBC,20130128,25.4,25.65,25.23,25.63,14300
GSIG,20130128,9.25,9.42,9.21,9.37,41200
GSIT,20130128,6.57,6.6,6.49,6.51,47300
GSJK,20130128,20.18,20.18,19.5,20.12,29600
GSM,20130128,15.15,15.25,14.97,15.09,240300
GSOL,20130128,7.5,8.02,7.26,7.95,76000
GSVC,20130128,8.75,8.93,8.66,8.73,319100
GT,20130128,13.9,13.99,13.76,13.88,4076400
GTAT,20130128,3.27,3.33,3.18,3.22,1647800
GTIM,20130128,2.63,2.87,2.62,2.85,22400
GTIV,20130128,10.29,10.58,10.1,10.49,149500
