<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSII,20110406,11.75,11.75,11.16,11.38,78300
CSIQ,20110406,11.02,11.14,10.73,10.9,1368600
CSOD,20110406,18.95,19.28,18.73,19.08,90600
CSPI,20110406,4.69,4.69,4.55,4.6,7400
CSTR,20110406,47.13,47.52,46.43,47.07,1417700
CSUN,20110406,4.16,4.18,4.01,4.04,157000
CSWC,20110406,97.58,97.58,97.05,97.24,1800
CTAS,20110406,30.51,31.02,30.29,31,1194100
CTBI,20110406,27.5,27.72,27.5,27.56,59600
CTCH,20110406,3.28,3.48,3.28,3.41,8100
CTCM,20110406,23.59,23.78,23.01,23.26,270100
CTCT,20110406,35.17,35.72,34.44,35.6,315100
CTGX,20110406,13.31,13.59,13.25,13.38,17000
CTHR,20110406,3.55,3.78,3.5,3.71,26400
CTIB,20110406,5.9,5.9,5.55,5.75,800
CTIC,20110406,2,2,1.95,1.95,3777200
CTRN,20110406,23.24,23.9,23.24,23.75,185700
CTRP,20110406,44.9,45.56,43.73,44.13,2303500
CTSH,20110406,82.6,82.72,80.61,81.39,1589100
CTWS,20110406,26.35,26.59,25.96,26.17,11400
CTXS,20110406,75.97,76.23,72.02,73.18,2622500
CU,20110406,46.25,46.83,46.17,46.48,250600
CUBA,20110406,7.43,7.55,7.42,7.54,2500
CUTR,20110406,8.55,8.67,8.5,8.65,84100
CVBF,20110406,9.84,9.85,9.74,9.77,996100
CVCO,20110406,46.22,47.3,46.22,47.1,11300
CVCY,20110406,6.3,6.3,6.3,6.3,3000
CVGI,20110406,19,19,18.25,18.46,203200
CVGW,20110406,21.89,22.36,21.7,21.74,26300
CVLT,20110406,38.5,39,37.54,37.85,752500
CVLY,20110406,10.75,10.83,10.75,10.81,1000
CVTI,20110406,9.53,9.7,9.41,9.66,15700
CVV,20110406,9.91,10.59,9.91,10.11,10800
CWBC,20110406,4.55,4.55,4.55,4.55,0
CWCO,20110406,10.73,10.78,10.68,10.71,22300
CWEI,20110406,105.72,106.35,102.27,103.71,114800
CWST,20110406,6.98,7.01,6.86,6.88,59900
CWTR,20110406,10.2,10.4,10.04,10.4,264900
CXDC,20110406,4.73,4.74,4.4,4.55,457000
CXPO,20110406,4,4.1,3.96,4.06,97400
CY,20110406,19.41,19.53,19.11,19.27,1503800
CYAN,20110406,3.58,3.58,3.4,3.45,4200
CYBE,20110406,8.88,8.92,8.57,8.92,4100
CYBX,20110406,33.81,34.09,33.55,33.97,153800
CYCC,20110406,10.08,10.15,9.87,10.08,223600
CYCCP,20110406,3.63,3.63,3.63,3.63,0
CYMI,20110406,57.41,57.77,56.73,57.02,256700
CYNO,20110406,14.79,14.87,14.68,14.82,24300
CYOU,20110406,36.3,36.82,34.23,34.39,246300
CYTK,20110406,1.49,1.49,1.47,1.47,125300
CYTR,20110406,6.02,6.09,5.88,6.09,160100
CYTX,20110406,8.22,8.33,7.93,8.15,543400
CYTXW,20110406,5.61,5.67,5.45,5.67,5600
CZFC,20110406,8.13,8.13,8.1,8.1,800
CZNC,20110406,17.13,17.26,17.08,17.26,9300
CZWI,20110406,5.14,5.19,5.12,5.15,2100
DAIO,20110406,5.99,5.99,5.92,5.99,3800
DAKT,20110406,11.25,11.25,10.92,11.04,133900
DARA,20110406,3,3.14,2.92,3.04,24400
DAVE,20110406,9.76,10.01,9.75,9.97,12700
DBLE,20110406,9.02,9.2,8.83,9.19,241500
DBLEP,20110406,25.95,26.1,25.95,26,1500
DCIX,20110406,12.68,12.78,12.6,12.69,20000
DCOM,20110406,15.16,15.53,15.13,15.37,84500
DCTH,20110406,7.58,7.83,7.57,7.74,530800
DECK,20110406,91.7,92.77,89,89.85,736700
DELL,20110406,14.56,14.78,14.48,14.78,22649400
DENN,20110406,4.09,4.15,4.06,4.09,688700
DEPO,20110406,9.07,9.21,8.75,8.88,1320600
DEST,20110406,24.04,24.12,23.88,23.9,55100
DFZ,20110406,12.55,12.76,12.54,12.55,39700
DGAS,20110406,15.76,15.91,15.76,15.91,200
DGICA,20110406,13.39,13.74,13.39,13.66,5700
DGICB,20110406,16.75,16.75,16.75,16.75,0
DGII,20110406,10.45,10.45,10.12,10.14,69600
DGIT,20110406,34.08,34.72,34.08,34.44,216700
DGLY,20110406,1.38,1.39,1.36,1.36,4100
DHIL,20110406,80.15,81,79.98,81,4900
DHRM,20110406,4.6,4.6,4.6,4.6,0
DIOD,20110406,32.88,33.52,32.84,33.38,147900
DISCA,20110406,40.53,40.64,40.28,40.33,1564000
DISCB,20110406,40.56,40.56,40.56,40.56,0
DISCK,20110406,35.65,35.82,35.57,35.62,851100
DISH,20110406,24.54,24.59,24.18,24.32,2532500
DJCO,20110406,73,73,73,73,100
DLGC,20110406,23.65,24.2,23.5,23.95,15800
DLIA,20110406,1.75,1.8,1.75,1.79,49900
DLLR,20110406,20.55,21.2,20.38,20.88,692400
DLTR,20110406,28.49,28.68,28.365,28.385,1056800
DMLP,20110406,29.04,29.27,28.85,28.85,27700
DMND,20110406,61.6,62.84,60.5,62.39,529600
DMRC,20110406,28.19,28.5,28.19,28.36,10000
DNBF,20110406,9.1,9.1,9.1,9.1,500
DNDN,20110406,38.96,39.78,38.56,38.78,5269300
DORM,20110406,20.57,20.905,20.545,20.715,41500
DOVR,20110406,4.58,4.58,4.57,4.57,6200
DRAD,20110406,2.4,2.43,2.38,2.43,13000
DRAM,20110406,13.26,13.62,12.54,13.08,27800
DRCO,20110406,16.14,16.15,15.98,16.12,29200
DRIV,20110406,38.49,38.49,37.75,38.24,250500
DRRX,20110406,3.56,3.6,3.52,3.59,168600
DRWI,20110406,8.53,8.65,8.28,8.37,444500
DRYS,20110406,4.79,5.02,4.76,4.96,13436200
DSCI,20110406,9.1,9.24,9.1,9.15,24000
DSCO,20110406,1.84,1.86,1.8,1.86,145600
DSGX,20110406,6.7,6.71,6.68,6.7,3200
DSPG,20110406,7.85,7.99,7.85,7.98,31000
DSWL,20110406,3.06,3.08,3.05,3.08,24600
DTLK,20110406,6.44,6.45,6.1,6.16,107400
DTSI,20110406,47.5,48.13,46.99,47.19,129700
DTV,20110406,47.1,47.16,46.45,46.6,3978500
DVAX,20110406,2.77,2.87,2.75,2.79,504800
DVOX,20110406,5.54,5.77,5.49,5.73,54500
DWA,20110406,27.27,27.62,27.16,27.58,694400
DWCH,20110406,5.16,5.25,5.07,5.18,8400
DWSN,20110406,46.44,46.44,44.28,44.54,53000
DXCM,20110406,16.37,16.66,16.19,16.5,357900
DXPE,20110406,24.49,25.35,24.48,25,265700
DXYN,20110406,4.7,4.77,4.61,4.61,9400
DYAX,20110406,1.53,1.61,1.51,1.58,836800
DYNT,20110406,9.25,9.3,8.05,8.5,685600
DYSL,20110406,4,4.51,4,4.49,145000
EBAY,20110406,32.11,32.61,31.63,31.85,7151600
EBIX,20110406,23.69,23.78,22.17,22.84,1956600
EBMT,20110406,11.5,11.5,11.5,11.5,100
EBSB,20110406,13.66,13.93,13.65,13.93,2600
EBTC,20110406,15.35,15.35,15.27,15.35,700
ECHO,20110406,13.45,13.5,13.33,13.44,77100
ECOL,20110406,17.85,18.37,17.84,18.34,103900
ECPG,20110406,25.2,25.61,25.18,25.55,26400
ECTY,20110406,3.11,3.15,3.08,3.1,20500
ECYT,20110406,8.94,9.84,8.68,9.48,201900
EDAC,20110406,3.4,3.43,3.39,3.39,1000
EDAP,20110406,3.55,3.63,3.51,3.56,78900
EDGW,20110406,3.14,3.21,3.12,3.19,11600
EDMC,20110406,22.05,23.19,21.75,21.82,139200
EDS,20110406,7.22,7.22,6.75,6.75,20100
EDUC,20110406,5.79,5.95,5.76,5.95,1600
EEFT,20110406,18.85,18.98,18.27,18.8,215600
EEI,20110406,20,20.74,19.9,20.62,6800
EFII,20110406,14.88,15.39,14.88,15.3,152400
EFSC,20110406,14.35,14.67,13.89,14.62,22600
EFUT,20110406,5.63,5.63,5.51,5.51,2800
EGBN,20110406,14.38,14.5,14.36,14.4,21700
EGHT,20110406,2.84,2.92,2.83,2.84,420600
EGLE,20110406,15.04,15.28,14.96,14.96,1024900
EGOV,20110406,12.45,12.5,12.28,12.41,453000
EHTH,20110406,13,13.25,12.87,13.18,99200
EIHI,20110406,13.02,13.06,12.95,13.06,8100
ELGX,20110406,7.02,7.09,6.92,7.02,170500
ELNK,20110406,7.99,7.99,7.89,7.94,1504500
ELON,20110406,9.84,9.95,9.83,9.89,238800
ELOS,20110406,13.6,13.6,13.11,13.43,115500
ELRC,20110406,17.32,17.8,17.32,17.57,23100
ELSE,20110406,4.53,4.54,4.5,4.52,1500
ELTK,20110406,1.13,1.19,1.09,1.12,14900
EMCF,20110406,18.25,18.25,17.51,17.51,1100
EMCI,20110406,24.88,24.98,24.77,24.98,6000
EMFN,20110406,30.26,30.26,30.26,30.26,200
EMIF,20110406,37.02,37.09,36.82,36.82,9600
EMITF,20110406,11.75,11.75,11.71,11.71,600
EMKR,20110406,9.6,9.72,9.4,9.52,697200
EMMS,20110406,1.06,1.07,1.02,1.07,121300
EMMSP,20110406,16.47,16.5,16.47,16.5,10100
EMMT,20110406,28.89,28.89,28.71,28.71,700
ENDP,20110406,40.52,40.61,39.8,40.42,1957100
ENG,20110406,4.3,4.43,4.27,4.37,35800
ENMD,20110406,5.17,5.29,5.17,5.29,14400
ENOC,20110406,19.27,19.94,19.26,19.53,320100
ENSG,20110406,33.96,34.4,33.58,34.03,182200
ENTG,20110406,8.66,8.73,8.45,8.61,573000
ENTR,20110406,8.08,8.28,7.97,8.06,2028800
ENZN,20110406,10.99,11.11,10.86,11,630300
EONC,20110406,1.5,1.53,1.49,1.53,5600
EPAX,20110406,11.03,11.04,10.91,10.96,62500
EPAY,20110406,24.73,24.99,24.6,24.81,71100
EPIQ,20110406,14.65,14.95,14.42,14.89,103800
EQIX,20110406,92.45,93.03,91.74,92.49,421600
ERIC,20110406,12.96,13.09,12.92,13.04,5202500
ERIE,20110406,72.1,72.64,72.06,72.43,60400
ERII,20110406,3.2,3.28,3.13,3.2,269200
EROC,20110406,10.48,10.58,10.31,10.33,195600
ESBF,20110406,12.3,12.775,12.2583,12.575,8400
ESBK,20110406,17.24,17.24,17.24,17.24,0
ESCA,20110406,5.5,5.54,5.21,5.23,34600
ESEA,20110406,4.82,4.87,4.76,4.85,44300
ESGR,20110406,99.85,100,99.63,99.89,16900
ESIO,20110406,16.95,17.26,16.76,17.19,39200
ESLT,20110406,54.64,54.75,54.56,54.74,2200
ESMC,20110406,1.2,1.2,1.2,1.2,0
ESRX,20110406,57.25,57.46,56.38,56.47,2725300
ESSA,20110406,12.85,12.92,12.82,12.87,62500
ESSX,20110406,7.05,7.1,7,7.06,4300
ESYS,20110406,4.53,4.9,4.53,4.71,4900
ETFC,20110406,16.05,16.33,15.99,16.24,2027100
ETRM,20110406,2.75,2.79,2.65,2.69,76000
EUFN,20110406,23.98,24.08,23.96,23.97,10000
EVBS,20110406,3.74,3.74,3.65,3.65,1100
EVEP,20110406,53.87,54.97,53.83,54.28,368400
EVOL,20110406,7.26,7.63,7.1,7.49,48400
EWBC,20110406,22.87,23.23,22.77,23.15,899000
EXAC,20110406,17.49,18.15,17.44,17.9,18500
EXAR,20110406,6.25,6.49,6.25,6.43,185400
EXAS,20110406,7.4,7.4,7.05,7.16,884700
EXEL,20110406,11.35,11.42,10.98,11.1,2066500
EXFO,20110406,7.97,8.29,7.97,8.2,287900
EXLP,20110406,28.49,28.55,28.2,28.48,111000
EXLS,20110406,21.04,21.1,20.53,20.59,69100
EXPD,20110406,50.88,51.09,50.41,50.75,1284100
EXPE,20110406,22.87,22.93,22.26,22.48,5707100
EXPO,20110406,44.92,45.26,44.34,45.17,36400
EXTR,20110406,3.45,3.5,3.39,3.46,578100
EXXI,20110406,35.04,35.64,34.32,35.17,831100
EZCH,20110406,28.93,29.29,28.76,28.79,179900
EZPW,20110406,32.87,33.08,32.02,32.03,383800
FABK,20110406,13.85,13.85,13.85,13.85,4000
FALC,20110406,4.38,4.6,4.22,4.55,66300
FARM,20110406,13.2,13.38,12.9,13.1,12800
FARO,20110406,40.71,40.71,40.22,40.46,94600
FAST,20110406,33.875,34.875,33.785,34.305,1933300
FBIZ,20110406,11.85,11.95,11.75,11.87,2500
FBMI,20110406,6.17,6.25,6.17,6.25,600
FBMS,20110406,8.75,8.75,8.69,8.69,1400
FBNC,20110406,13.19,13.23,12.78,13.1,50400
FBSS,20110406,13.9,13.9,13.9,13.9,200
FCAL,20110406,3.94,3.95,3.8,3.9,41400
FCAP,20110406,15.83,16,15.8,16,400
FCBC,20110406,14.5,14.83,14.5,14.6,34900
FCCO,20110406,6.8,6.86,6.72,6.72,1900
FCCY,20110406,8.49,8.5,8.49,8.5,700
FCEL,20110406,2.05,2.08,1.95,1.98,2617600
FCFC,20110406,6.49,6.51,6.49,6.5,1400
FCFS,20110406,38.67,38.76,37.9,37.95,339900
FCHI,20110406,54.7,54.7,54.34,54.57,2100
FCLF,20110406,7,7,7,7,0
FCNCA,20110406,200.23,202.94,200.23,202.5,5500
FCTY,20110406,3.9,3.9,3.9,3.9,0
FCVA,20110406,3.66,3.66,3.66,3.66,100
FCZA,20110406,4.1,4.12,4.07,4.12,4300
FDEF,20110406,14.27,14.42,14.2,14.37,15600
FDML,20110406,25.1,25.16,24.86,25.04,119500
FEFN,20110406,24.99,24.99,24.99,24.99,0
FEIC,20110406,33.77,33.98,33.45,33.49,120800
FEIM,20110406,11.04,11.1,10.36,11,67300
FELE,20110406,23.64,24.115,23.64,23.83,99800
FFBC,20110406,16.88,17.24,16.82,17.2,126000
FFBCW,20110406,5.75,5.75,5.75,5.75,0
FFBH,20110406,2.96,2.96,2.7,2.92,22200
FFCH,20110406,11.41,11.49,11.32,11.45,30700
FFCO,20110406,13.85,14.68,13.85,14.17,6900
FFEX,20110406,3.8,3.84,3.73,3.8,19200
FFHL,20110406,4.37,4.37,4.1,4.18,17100
FFIC,20110406,14.78,14.97,14.71,14.86,75900
FFIN,20110406,35.08,35.5,35,35.3533,71200
FFIV,20110406,93.95,95.37,93.04,94.39,3332600
FFKT,20110406,7.07,7.07,6.6,6.64,6000
FFKY,20110406,4.05,4.05,4.05,4.05,1000
FFNM,20110406,3.6,3.61,3.44,3.61,3200
FFNW,20110406,5.78,5.8,5.72,5.76,29400
FHCO,20110406,5.3,5.42,5.16,5.16,88300
FIBK,20110406,13.49,13.65,13.49,13.63,30100
FINL,20110406,20.61,20.74,20.04,20.16,777800
FIRE,20110406,26.18,26.93,25.95,26.2,505300
FISI,20110406,17.62,17.78,17.58,17.73,42900
FISV,20110406,61.96,62.67,61.84,62.39,538700
FITB,20110406,13.96,14.14,13.87,14.07,8880100
FITBP,20110406,148.25,148.76,147.95,148.25,35300
FIZZ,20110406,13.32,13.67,13.32,13.67,37600
FLDM,20110406,15.47,15.47,15.16,15.31,59700
FLEX,20110406,7.26,7.33,7.18,7.29,4001200
FLIC,20110406,27.55,27.76,27.33,27.76,4100
FLIR,20110406,34.46,34.8,34.1,34.3,566900
FLML,20110406,6.02,6.07,5.9,5.95,24900
FLOW,20110406,4.38,4.67,4.38,4.56,549600
FLWS,20110406,3.23,3.28,3.18,3.2,225300
FLXS,20110406,14.76,15.47,14.76,15.37,1900
FMBI,20110406,12.21,12.53,12.2,12.49,445400
FMCN,20110406,30.8,31.19,29.67,30.53,2197500
FMER,20110406,17.49,17.68,17.48,17.67,578500
FMFC,20110406,4.11,4.26,4.11,4.15,3200
FNBN,20110406,0.32,0.34,0.25,0.26,25500
FNFG,20110406,13.6,13.88,13.54,13.82,5595300
FNGN,20110406,28.11,28.25,27.84,28.15,184300
FNLC,20110406,15.4,15.96,15.27,15.7,41600
FNSR,20110406,24.53,26.52,24.47,26.3,9146900
FOLD,20110406,6.94,7.04,6.77,6.88,18900
FONE,20110406,28.61,28.65,28.41,28.65,48100
FONR,20110406,1.82,1.86,1.78,1.84,19500
FORD,20110406,4,4.01,3.95,3.96,6600
FORM,20110406,10.4,10.46,10.01,10.15,445800
FORR,20110406,38.34,38.45,37.99,38.31,55900
FORTY,20110406,19.43,19.6,19.43,19.6,5000
FOSL,20110406,94.32,94.71,90.96,91.6,736200
FRBK,20110406,2.76,3,2.75,2.91,35400
FRED,20110406,13.34,13.6,13.28,13.57,173800
FREE,20110406,26.1,26.5,25.7,25.8,8100
FRME,20110406,8.45,8.88,8.45,8.85,34400
FRP,20110406,17.25,17.25,16.77,16.93,50700
FSBK,20110406,5.04,5.21,5.04,5.07,60100
FSCI,20110406,31.25,31.98,31.15,31.87,11300
FSFG,20110406,15.5,15.5,15.5,15.5,0
FSGI,20110406,0.81,0.83,0.78,0.83,1900
FSLR,20110406,154.01,154.45,148.07,150.6,1608800
FSRV,20110406,39.72,39.86,39.34,39.34,14800
FSTR,20110406,43.16,43.26,42.82,42.88,33700
FSYS,20110406,29,29.64,28.91,29.31,400900
FTEK,20110406,8.72,8.8,8.59,8.8,134000
FTNT,20110406,22.29,22.44,20.845,21,1235300
FUBC,20110406,7.1,7.14,7.05,7.11,111700
FULL,20110406,8.06,8.25,8.05,8.25,14100
FULT,20110406,11.32,11.52,11.28,11.51,701800
FUNC,20110406,3.07,3.1,3.07,3.07,1300
FUND,20110406,8.64,8.64,8.52,8.54,36400
FURX,20110406,16.95,16.96,16.75,16.79,21700
FWLT,20110406,38.5,38.74,37.27,37.36,1440800
FWRD,20110406,32.35,32.55,31.95,32.06,81400
FXCB,20110406,13.84,13.87,13.74,13.74,33300
FXEN,20110406,9.22,9.48,9.1,9.24,588600
GABC,20110406,17.1,17.27,16.98,17.27,13000
GAGA,20110406,9.05,9.19,8.6,9.11,59000
GAI,20110406,6.28,6.31,6.12,6.31,2200
GAIA,20110406,6.65,6.68,6.63,6.64,74400
GAIN,20110406,7.6,7.6,7.47,7.48,64700
GAME,20110406,6.44,6.7,6.4,6.63,499000
GASS,20110406,6.69,6.8,6.68,6.8,26500
GBCI,20110406,15.03,15.3,15.01,15.29,645600
GBDC,20110406,16.01,16.1,15.8,16.07,128100
GBLI,20110406,21.95,22.32,21.94,21.96,55700
GBNK,20110406,1.29,1.29,1.21,1.29,54000
GCBC,20110406,17.75,17.75,17.75,17.75,0
GCFB,20110406,3.65,3.91,3.65,3.91,5400
GCOM,20110406,12.7,13.1,12.58,13.04,86800
GCVRZ,20110406,2.35,2.47,2.35,2.42,19336800
GENC,20110406,7.9,8.02,7.9,7.91,4200
GENE,20110406,2.37,2.62,2.33,2.61,40300
GENT,20110406,10.15,10.34,9.25,9.64,460000
GERN,20110406,5.16,5.19,5.12,5.18,1128800
GEVO,20110406,22.93,25.59,22.13,24.65,111500
GFED,20110406,6.16,6.16,6.16,6.16,0
GFN,20110406,3.02,3.15,3,3.15,15000
GFNCL,20110406,3.5,3.5,3.5,3.5,0
GGAL,20110406,14.14,14.19,13.74,13.81,344900
GHDX,20110406,26.53,27.93,26.27,27.4,252400
GIFI,20110406,32.92,32.93,32.06,32.13,77700
GIGA,20110406,2.8,2.85,2.78,2.79,1900
GIGM,20110406,1.32,1.33,1.26,1.29,368700
GIII,20110406,37.9,38,37.6,37.8,94100
GILD,20110406,21.005,21.14,20.865,20.865,8587100
GILT,20110406,5.1,5.15,5.01,5.13,29900
GIVN,20110406,19.74,19.84,19.61,19.73,37300
GKNT,20110406,28.15,29.48,28.15,29.08,55900
GLAD,20110406,11.63,11.66,11.5,11.59,54600
GLBS,20110406,8.7,9,8.65,8.79,17800
GLBZ,20110406,7.65,7.65,7.6,7.6,2100
GLCH,20110406,1.89,1.97,1.89,1.96,566700
GLDC,20110406,3.17,3.22,3.17,3.2,6000
GLDD,20110406,7.85,7.86,7.62,7.65,304900
GLNG,20110406,29.71,29.73,27.34,28.43,1038800
GLPW,20110406,27.27,27.56,27.27,27.52,52500
GLRE,20110406,28.15,28.48,28.15,28.27,85800
GLUU,20110406,4.25,4.29,3.98,4.14,1134000
GMAN,20110406,17.25,17.45,16.8,16.8,24900
GMCR,20110406,66.41,67.63,64.69,64.89,2379300
GMETP,20110406,13.8,13.8,13.8,13.8,0
GNCMA,20110406,11.07,11.55,11.07,11.46,86500
GNMK,20110406,3.85,4.89,3.85,4.66,59500
GNTX,20110406,30.72,30.87,29.74,29.8,1109400
GNVC,20110406,0.36,0.37,0.35,0.37,575600
GOLD,20110406,86.73,87.95,84.86,85.65,1105200
GOOD,20110406,18.12,18.49,18.12,18.43,21700
GOODO,20110406,24.51,24.51,24.07,24.07,900
GOODP,20110406,25.25,25.25,24.76,24.77,2600
GOOG,20110406,572.22,575.16,568,574.18,2668300
GPIC,20110406,6.94,7.14,6.87,7.1,8100
GPOR,20110406,36.81,36.87,34.49,34.79,879000
GPRC,20110406,4.82,4.9,4.7,4.76,47600
GPRE,20110406,12.28,12.38,12.07,12.3,139400
GRID,20110406,34.2,34.85,34.2,34.54,10000
GRIF,20110406,32.91,33.25,32.89,33.06,2200
GRMN,20110406,33.87,34,33.54,33.93,1273100
GROW,20110406,8.88,9.65,8.75,9.64,187400
GRVY,20110406,1.95,1.95,1.89,1.91,12500
GSBC,20110406,22.12,22.2,21.89,22.06,4800
GSIG,20110406,10.68,10.81,10.67,10.72,63600
GSIT,20110406,8.53,8.63,8.48,8.6,79800
GSM,20110406,24.57,24.8,23.61,23.69,753700
GSOL,20110406,12.24,12.28,12.05,12.16,33400
GTIM,20110406,2.46,2.99,2.34,2.44,40600
GTIV,20110406,28.14,28.84,27.8,28.57,184400
GTLS,20110406,54.61,54.94,53.57,54.02,310300
GTXI,20110406,2.66,2.84,2.64,2.84,109500
GUID,20110406,8.42,8.43,8.31,8.39,26400
GULF,20110406,16.5,16.57,16.5,16.53,1000
GYRO,20110406,73,73,73,73,200
HA,20110406,5.88,5.91,5.71,5.9,755400
HAFC,20110406,1.34,1.38,1.29,1.29,958300
HAIN,20110406,32.48,33,32.38,32.8,176800
HALL,20110406,8.14,8.3,8.13,8.26,28700
HALO,20110406,7.17,7.17,6.9,7.07,279100
HAS,20110406,47.29,47.63,47.12,47.26,849400
HAST,20110406,4.96,5.2,4.93,5.16,19600
HAUP,20110406,1.95,1.95,1.93,1.93,10500
HAYN,20110406,54.23,54.53,52.78,53.68,38000
HBAN,20110406,6.75,6.86,6.72,6.86,9369400
HBANP,20110406,1155,1155,1155,1155,0
HBCP,20110406,15.72,15.92,15.72,15.89,4100
HBHC,20110406,33.87,34.32,33.82,34.08,242800
HBIO,20110406,5.82,5.89,5.77,5.78,60700
HBNC,20110406,12,12,11.8889,11.9822,12100
HBNK,20110406,13.01,13.3,13.01,13.3,300
HBOS,20110406,12.76,12.95,12.76,12.92,10100
HCBK,20110406,9.63,10.04,9.6,10.02,7840300
HCCI,20110406,15.85,16,15.51,16,65700
HCIIP,20110406,10,10,10,10,0
HCKT,20110406,3.92,4.17,3.91,4.12,79800
HCSG,20110406,18.05,18.35,18.05,18.27,255700
HDNG,20110406,13.27,13.27,13.08,13.18,25200
HDSN,20110406,1.95,1.95,1.94,1.94,3300
HEES,20110406,20.05,20.06,19.46,19.67,118300
HELE,20110406,29.58,30,29.38,29.84,127900
HEOP,20110406,3.52,3.59,3.5,3.5,3100
HERO,20110406,6.57,6.67,6.2,6.23,5600200
HFBC,20110406,9.15,9.19,9.15,9.15,14400
HFBL,20110406,13.25,13.25,13.25,13.25,1100
HFFC,20110406,11.07,11.08,11.07,11.08,1900
HFWA,20110406,14.66,14.8,14.41,14.76,80500
HGSH,20110406,2.57,3,2.57,2.9,6100
HIBB,20110406,36.68,37.14,35.86,36.48,271900
HIFS,20110406,49.52,49.52,49.52,49.52,0
HIHO,20110406,3.24,3.24,3.04,3.12,13400
HILL,20110406,3.13,3.33,2.9,2.98,3364500
HIMX,20110406,2.39,2.4,2.36,2.37,77300
HITK,20110406,21.06,21.7,21.06,21.35,145700
HITT,20110406,64.34,64.46,63.3,63.52,209700
HLIT,20110406,9.85,9.89,9.68,9.83,471800
HMIN,20110406,42.89,43.77,42.62,43.62,504800
HMNF,20110406,2.7,2.75,2.7,2.75,2200
HMPR,20110406,15,17,15,15.25,307100
HMSY,20110406,27.8867,28.2733,27.6667,27.77,79800
HNH,20110406,11.48,11.5,11.21,11.5,8300
HNRG,20110406,12.02,12.05,11.54,11.84,3100
HNSN,20110406,2.46,2.6,2.38,2.49,1858900
HOFT,20110406,12.16,12.75,12.07,12.69,15100
HOGS,20110406,15.25,15.58,15.2,15.45,310600
HOLI,20110406,13.55,13.85,13.51,13.75,129700
HOLL,20110406,1.77,1.78,1.75,1.75,3800
HOLX,20110406,21.98,22.08,21.75,21.81,2287900
HOMB,20110406,22.54,22.86,22.54,22.67,44700
HOME,20110406,11.93,11.93,11.86,11.88,11600
HOTT,20110406,5.66,5.85,5.65,5.82,984200
HOVNP,20110406,6.5,6.67,6.5,6.5,2800
HPCCP,20110406,25.25,25.41,25.2,25.24,2500
HPJ,20110406,3.03,3.08,2.99,3,31500
HPOL,20110406,1,1.02,0.99,1.02,800
HRZN,20110406,15.97,16.17,15.86,16.06,26100
HSIC,20110406,70.58,70.63,69.88,70.31,297800
HSII,20110406,28,28.08,27.83,27.86,28800
HSKA,20110406,6.23,6.5,6.2,6.45,2400
HSNI,20110406,32.98,33.39,32.63,33.13,178400
HSOL,20110406,7.31,7.45,7.3,7.39,375000
HSTM,20110406,7.73,7.99,7.73,7.99,21800
HTBK,20110406,4.68,4.85,4.64,4.84,8300
HTCH,20110406,2.65,2.74,2.64,2.73,139800
HTCO,20110406,9.09,9.14,9.03,9.1,5500
HTHT,20110406,19.21,19.35,19.1,19.2,27800
HTLD,20110406,18,18.08,17.87,18.01,431900
HTLF,20110406,17.36,17.8,17.36,17.75,9500
HTWR,20110406,82.88,83.39,81,83.05,98000
HUBG,20110406,38.96,39.29,38.33,38.36,219300
HURC,20110406,31.87,31.88,31.68,31.79,11200
HURN,20110406,28.34,28.64,28.16,28.5,72600
HWAY,20110406,15.8,15.8,15.6,15.61,98500
HWBK,20110406,8.86,8.89,8.64,8.68,3000
HWCC,20110406,15.05,15.33,14.83,15.22,39800
HWKN,20110406,41.14,41.8,40.97,41.48,33200
HYGS,20110406,6.46,6.55,6.01,6.08,36600
IACI,20110406,31.06,31.41,31.06,31.35,922800
IART,20110406,47.27,47.71,47.07,47.71,132000
IBB,20110406,103,103.25,101.95,102.44,600900
IBCA,20110406,2.53,2.53,2.47,2.5,253500
IBCP,20110406,3.38,3.65,3.36,3.65,326800
IBCPO,20110406,13.15,14.1,13.15,14.03,500
IBKC,20110406,60.5,60.55,60.23,60.4,101300
IBKR,20110406,16.03,16.23,15.97,16.09,317700
IBOC,20110406,18.7,18.95,18.64,18.93,208000
ICAD,20110406,1.21,1.23,1.18,1.2,122800
ICCC,20110406,3.41,3.41,3.31,3.31,1300
ICFI,20110406,22.5,23.92,22.26,23.86,192100
ICGE,20110406,14.38,14.38,14,14.24,62800
ICLN,20110406,18.8,18.8,18.52,18.61,22700
ICLR,20110406,21.45,21.54,21.1,21.49,170900
ICON,20110406,21.97,22.06,21.59,21.76,272000
ICUI,20110406,44.85,45.26,44.61,44.74,131400
IDCC,20110406,48.71,48.96,47.74,47.86,654300
IDIX,20110406,3.22,3.26,3.2,3.21,134200
IDRA,20110406,2.65,2.65,2.61,2.64,10900
IDSA,20110406,10.78,10.85,10.68,10.71,11600
IDSY,20110406,4.7,4.79,4.67,4.73,4000
IDTI,20110406,7.5,7.7,7.49,7.68,1689700
IDXX,20110406,79.01,79.17,78.38,78.4,206400
IESC,20110406,3.36,3.5,3.3,3.41,51800
IFAS,20110406,31.18,31.18,30.93,31.11,1600
IFEU,20110406,33.27,33.4,32.92,33.4,9100
IFGL,20110406,31.72,31.84,31.63,31.72,15600
IFNA,20110406,42.92,42.92,42.92,42.92,0
