<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HYGS,20110801,6.33,6.66,6.22,6.32,3800
HZNP,20110801,9.04,9.05,9,9.05,42600
IACI,20110801,41.89,42.05,41.03,41.49,907000
IART,20110801,45.48,45.76,43.39,43.62,345800
IBB,20110801,105.61,105.91,101.5,102.38,871500
IBCA,20110801,3.4,3.51,3.39,3.42,28000
IBCP,20110801,2.26,2.32,2.16,2.22,37300
IBCPO,20110801,18.85,18.85,18.85,18.85,0
IBKC,20110801,51.92,52.09,50.52,50.96,265000
IBKR,20110801,15.28,15.34,14.87,15.07,440900
IBOC,20110801,16.88,17,16.58,16.76,220900
ICAD,20110801,0.77,0.82,0.72,0.74,258600
ICCC,20110801,6.53,6.69,6.5,6.62,2900
ICFI,20110801,23.94,24.01,23.3,23.9,101700
ICGE,20110801,11.25,11.41,11.09,11.29,303300
ICLN,20110801,15,15.02,14.46,14.58,8500
ICLR,20110801,22.47,22.5,21.25,21.38,606700
ICON,20110801,23.75,24,22.9,23.08,757700
ICUI,20110801,43.03,43.03,42.16,42.49,134200
IDCC,20110801,68.11,69.11,65,67.12,2037500
IDIX,20110801,6.74,6.84,6.6,6.79,626300
IDRA,20110801,1.96,1.96,1.93,1.93,7600
IDSA,20110801,10.21,10.32,10.02,10.04,12600
IDSY,20110801,4.89,4.99,4.88,4.88,16800
IDTI,20110801,6.92,6.92,6.7,6.71,3821200
IDXX,20110801,83.49,83.5,80.87,81.79,254500
IESC,20110801,3.3,3.32,3.19,3.2,9500
IFAS,20110801,29.99,29.99,29.96,29.96,200
IFEU,20110801,33.19,33.47,32.01,32.5,7400
IFGL,20110801,30.91,31.5,30.65,31.01,16400
IFNA,20110801,45.18,45.18,43.84,43.84,1700
IFON,20110801,0.72,0.75,0.72,0.75,9600
IFSM,20110801,37.98,38.06,37.84,37.91,1200
IGLD,20110801,21.01,21.01,20.8,20.8,1100
IGOI,20110801,21.24,21.6,21.12,21.24,34300
IGOV,20110801,108.31,109.29,107.08,107.59,35100
IGTE,20110801,14.92,15.06,14.38,14.69,318000
III,20110801,1.59,1.69,1.56,1.57,3100
IIIN,20110801,11.48,11.63,11.45,11.49,54600
IIJI,20110801,10.45,10.51,10.29,10.34,54400
IILG,20110801,13,13.31,12.67,13.15,282400
IIN,20110801,3.94,4.19,3.94,3.98,1300
IIVI,20110801,25.59,25.75,23.73,25.2,543300
IKAN,20110801,1.26,1.26,1.18,1.24,97500
IKNX,20110801,7.38,7.38,7.38,7.38,100
ILMN,20110801,62.78,63.69,60.71,60.88,3836300
IMGN,20110801,13.68,13.88,12.72,12.91,1048200
IMKTA,20110801,15.88,16.4,15.5,16.18,49300
IMMR,20110801,9.23,9.3,8.85,8.88,226600
IMMU,20110801,4.15,4.22,4,4.06,268400
IMMY,20110801,0.3,0.35,0.225,0.345,75300
IMOS,20110801,7.86,7.95,6.98,6.98,154900
IMRS,20110801,6.64,6.78,6.56,6.72,32000
INAP,20110801,6.31,6.51,6.18,6.3,300100
INCY,20110801,17.53,17.63,16.45,16.6,1697300
INDB,20110801,27.07,27.07,26.07,26.66,96800
INDY,20110801,28.71,28.71,28.19,28.48,54800
INFA,20110801,52.86,52.86,50.56,51.06,1705900
INFI,20110801,9.03,9.52,9.03,9.49,53600
INFN,20110801,6.91,7.18,6.76,7.09,2675400
ININ,20110801,38.72,39,36.78,38.08,166500
INOC,20110801,1.3,1.3,1.3,1.3,0
INOD,20110801,3.24,3.24,3.14,3.22,12100
INPH,20110801,4.55,4.81,4.5,4.77,39300
INSM,20110801,11.5,11.5,11.21,11.35,143600
INTC,20110801,22.58,22.69,21.9,22.24,51674200
INTG,20110801,24.19,24.19,24.19,24.19,0
INTL,20110801,23.31,23.31,22.62,23.21,60900
INTT,20110801,3.41,3.49,3.36,3.37,28600
INTU,20110801,46.98,47.13,45.41,46.1,3210500
INTX,20110801,19.73,19.92,19.19,19.41,85100
INVE,20110801,2.14,2.44,2.14,2.16,1236800
INWK,20110801,7.45,7.45,7.21,7.36,255100
IOSP,20110801,32.47,32.67,31.88,32.17,129200
IPAR,20110801,20.17,20.32,19.6,19.89,92300
IPAS,20110801,1.75,1.8,1.69,1.75,317400
IPCC,20110801,51.11,51.11,50.06,50.51,41300
IPCI,20110801,4.03,4.03,3.69,3.81,9000
IPCM,20110801,46.96,48.01,44.02,44.45,560100
IPGP,20110801,61.11,62.61,58.89,60.76,540700
IPHS,20110801,49.02,49.03,47.66,48.03,271100
IPXL,20110801,21.29,21.46,20.28,21.1,894400
IRBT,20110801,36,36,32.55,33.59,408900
IRDM,20110801,8.6,8.67,8.41,8.46,292500
IRDMZ,20110801,1.6,1.6,1.6,1.6,0
IRIX,20110801,4.04,4.04,3.96,4,5800
IROQ,20110801,11.42,11.45,11.42,11.44,39100
IRWD,20110801,15.12,15.43,14.88,15.4,646800
ISBC,20110801,13.99,14.03,13.68,13.98,312500
ISCA,20110801,28.09,28.24,27.32,27.6,169100
ISHG,20110801,109.85,109.85,108.59,109.04,23600
ISIG,20110801,3.9,3.9,3.61,3.72,21400
ISIL,20110801,12.2,12.43,11.91,12.15,1544000
ISIS,20110801,8.75,8.83,8.53,8.56,520600
ISLE,20110801,8.64,8.64,8.31,8.46,102300
ISNS,20110801,10.64,10.64,10.54,10.54,200
ISRG,20110801,403.57,408,390,394.12,769700
ISRL,20110801,61.35,61.83,61.19,61.19,1900
ISSC,20110801,5.35,5.5,5.25,5.34,6500
ISSI,20110801,8.97,8.99,8.51,8.65,235900
ITIC,20110801,38.06,38.55,28.79,37.2,3700
ITMN,20110801,34.33,34.34,32.96,33.93,697200
ITRI,20110801,43.65,43.88,42.04,42.7,555500
ITRN,20110801,13.78,13.82,13.55,13.61,10900
IVAC,20110801,9,10.26,9,9.9,173900
IVAN,20110801,1.75,1.8,1.69,1.73,451100
IXYS,20110801,14,14.38,13.98,14.36,159600
JACK,20110801,23.06,23.06,22.39,22.76,242400
JADE,20110801,3.08,3.14,3,3.08,95400
JAKK,20110801,17.59,17.59,17.25,17.36,193300
JASO,20110801,24.7,25,23.75,24.7,5077300
JAXB,20110801,6.19,6.24,5.8,6.08,2000
JAZZ,20110801,43.59,43.6,40.3,41.84,1509900
JBHT,20110801,45.62,45.74,44.66,45.02,985800
JBLU,20110801,4.99,4.99,4.62,4.68,6697100
JBSS,20110801,8.43,8.5,8.34,8.38,6900
JCOM,20110801,26.9,27.03,25.33,25.72,388400
JCS,20110801,18.05,18.4,17.8,18.26,50000
JCTCF,20110801,9.75,9.75,9.56,9.67,600
JDSU,20110801,13.53,13.69,12.8,13.14,7389800
JFBI,20110801,3.05,3.1,3.05,3.1,300
JJSF,20110801,52.34,53.15,50.78,51.71,66300
JKHY,20110801,29.21,29.21,28.14,28.44,576000
JMBA,20110801,2.06,2.07,2.01,2.03,410600
JOBS,20110801,68,68,64.3,65,97900
JOEZ,20110801,0.81,0.85,0.81,0.83,112500
JOSB,20110801,51.85,52,49.31,49.59,380500
JOUT,20110801,18.08,18.52,18.08,18.27,9800
JRCC,20110801,19.34,19.58,18.42,18.49,726400
JRJC,20110801,3.25,3.32,3.18,3.19,10000
JST,20110801,12.57,12.71,12.3,12.55,65800
JVA,20110801,21.87,21.87,19.25,21.15,1469600
JXSB,20110801,13.4,13.4,13.4,13.4,0
KALU,20110801,56.88,57.29,54.85,55.26,159500
KBALB,20110801,6.11,6.17,5.9,5.93,83200
KCAP,20110801,7.23,7.37,7.17,7.29,126000
KCLI,20110801,29.85,30.23,29.35,29.45,34600
KELYA,20110801,15.65,15.85,15.19,15.29,124400
KELYB,20110801,16.61,16.61,16.61,16.61,0
KEQU,20110801,10.05,10.05,10.03,10.03,500
KERX,20110801,4.51,4.7,4.47,4.57,867400
KEYN,20110801,24.28,25,24.09,25,813000
KEYW,20110801,11.25,11.42,11,11.23,90800
KFFB,20110801,9.08,9.09,8.95,9.08,400
KFRC,20110801,14.01,14.11,13.54,13.65,177800
KGJI,20110801,1.48,1.58,1.45,1.5,215300
KINS,20110801,2.82,2.82,2.8,2.8,800
KIOR,20110801,14.71,14.74,14.4,14.54,68200
KIPS,20110801,2.79,2.8,2.73,2.73,900
KIRK,20110801,10.89,10.89,10.6,10.64,115800
KLAC,20110801,39.97,40.34,39.21,39.92,3509600
KLIC,20110801,9.47,9.74,9.1,9.27,3282900
KNDI,20110801,2.78,2.97,2.67,2.91,93900
KONA,20110801,7.74,7.9,7.36,7.7,147400
KONE,20110801,1.5,1.52,1.47,1.47,1900
KONG,20110801,4.95,4.99,4.94,4.96,27300
KOOL,20110801,2.04,2.04,1.96,1.99,78500
KOPN,20110801,4.35,4.38,4.2,4.25,259200
KOSS,20110801,6,6.1,6,6,2400
KRNY,20110801,9.5,9.56,9.44,9.51,39900
KSWS,20110801,10.79,10.79,10.51,10.7,147400
KTCC,20110801,4.5,4.5,4.42,4.45,19600
KTEC,20110801,16.2,16.4,15.99,16,4000
KTOS,20110801,11.01,11.09,10.45,10.66,366200
KUTV,20110801,3.02,3.02,2.9,2.95,41400
KVHI,20110801,9.66,10.16,9.1,10.09,85900
LABC,20110801,15.75,15.75,15.55,15.75,400
LABL,20110801,27.49,27.49,26.13,27.32,106500
LACO,20110801,2.18,2.3,2.1,2.25,12700
LAKE,20110801,8.04,8.23,8.04,8.11,1100
LAMR,20110801,25.64,25.86,24.88,25.28,848300
LANC,20110801,60.21,60.6,59.21,59.56,82000
LARK,20110801,16,16,16,16,0
LAWS,20110801,18.49,18.68,18.42,18.52,52900
LAYN,20110801,29.78,30.2,28.44,28.82,85600
LBAI,20110801,10.01,10.12,9.63,9.81,40300
LBIX,20110801,3.88,3.92,3.8,3.92,4800
LBTYA,20110801,42.12,42.37,40.84,41.52,1227300
LBTYB,20110801,42.94,42.94,42.94,42.94,0
LBTYK,20110801,40.47,40.53,39.1,39.63,382200
LCAV,20110801,4.28,4.34,4.11,4.17,63400
LCUT,20110801,11.25,11.33,11.1,11.29,34200
LEAP,20110801,13.67,13.67,12.81,13,1476600
LECO,20110801,34.77,35.2,33.56,34.09,387200
LEDR,20110801,2.18,2.25,2.18,2.19,24300
LEDS,20110801,5.42,5.54,5.03,5.16,255100
LFUS,20110801,51.5,51.97,50.77,51.89,196700
LGCY,20110801,28.42,28.46,27.96,28.31,118300
LGND,20110801,13.74,13.8,13.25,13.53,120700
LHCG,20110801,22.43,22.68,21,21.15,256400
LIFE,20110801,45.38,45.42,43.5,43.98,2811000
LIME,20110801,4.48,4.59,4.46,4.55,22900
LINC,20110801,18.06,18.24,17.35,17.53,211400
LINE,20110801,40.89,40.89,40.1,40.21,907000
LINTA,20110801,16.54,16.65,16.08,16.27,5207000
LINTB,20110801,16.47,16.48,16.08,16.08,1400
LION,20110801,6.86,6.91,6.76,6.85,3600
LIOX,20110801,3.31,3.33,3.16,3.24,375900
LIVE,20110801,2.25,2.4,2.25,2.35,2500
LIWA,20110801,6.99,7.1,5.26,6.02,1256500
LKFN,20110801,22.87,23.24,22.5,23.19,70500
LKQ,20110801,12.44,12.48,12.05,12.26,618200
LLEN,20110801,5.27,5.27,3.94,4.17,2326600
LLNW,20110801,4.3,4.63,4.18,4.47,3330900
LLTC,20110801,29.58,29.7,29.07,29.23,4945400
LMAT,20110801,6.44,6.68,6.36,6.68,82000
LMCA,20110801,81.5,82.13,79.68,80.72,454000
LMIA,20110801,23.16,23.46,22.73,23.11,54400
LMNR,20110801,20.5,21.16,20,20.32,31500
LMNX,20110801,20.62,20.71,20.26,20.66,178300
LNBB,20110801,5.1,5.15,5.05,5.05,3700
LNCE,20110801,20.5,21.19,20.35,21.13,360600
LNDC,20110801,6.25,6.26,5.98,6,187200
LOAN,20110801,1.22,1.34,1.22,1.33,19900
LOCM,20110801,3.52,3.59,3.46,3.53,182300
LOGI,20110801,9.69,9.7,9.23,9.36,3078200
LOGM,20110801,36.28,36.56,34.67,35.08,473300
LOJN,20110801,4.02,4.06,3.93,3.95,63400
LONG,20110801,23.18,24.08,23.17,23.41,10900
LOOK,20110801,1.45,1.45,1.43,1.45,10900
LOPE,20110801,15.58,15.6,14.75,14.99,473700
LORL,20110801,65.15,66.37,63.99,64.42,106800
LPHI,20110801,5.66,5.66,5.02,5.34,372500
LPLA,20110801,33.28,33.63,32.55,33.55,358000
LPNT,20110801,37.49,37.7,34.69,35.57,1333200
LPSB,20110801,9.5,9.5,9.5,9.5,1800
LPSN,20110801,12.44,12.44,11.85,12.03,606100
LPTH,20110801,2.11,2.28,2.1,2.28,42400
LQDT,20110801,24.57,25.04,23.75,24.43,136300
LRAD,20110801,3.04,3.3,3,3.15,418300
LRCX,20110801,41.55,41.77,40.36,40.75,3455600
LSBI,20110801,15.4,15.4,15.4,15.4,1000
LSBK,20110801,10.23,10.23,10.23,10.23,100
LSCC,20110801,6.3,6.35,6,6.06,1377200
LSTR,20110801,45.36,45.57,43.73,44,637400
LTBR,20110801,2.75,2.78,2.53,2.56,26500
LTON,20110801,1.04,1.08,1.03,1.05,99100
LTRE,20110801,10.36,10.36,10.11,10.12,2400
LTRX,20110801,2.46,2.46,2.46,2.46,100
LTXC,20110801,7.49,7.49,6.97,6.99,1178200
LUFK,20110801,82.86,83.89,80.07,81.27,278000
LULU,20110801,62.65,62.75,60.38,62.15,2605900
LUNA,20110801,2,2.07,1.6,1.72,70700
LWAY,20110801,11.29,11.29,10.61,10.95,38200
LXRX,20110801,1.74,1.78,1.71,1.77,853500
LYTS,20110801,8.4,8.91,8.25,8.65,214200
MAGS,20110801,3,3,3,3,23900
MAKO,20110801,29.84,30.31,28.58,29.32,640000
MANH,20110801,37.4,37.6,36.93,37.49,125600
MANT,20110801,40.76,41.11,39.43,39.81,600400
MARPS,20110801,20.03,20.72,20.03,20.69,3100
MASC,20110801,8.51,8.96,8.41,8.88,307400
MASI,20110801,27.98,27.98,26.52,27.03,925800
MAT,20110801,26.79,26.85,26.05,26.38,3939600
MATR,20110801,7.25,7.28,7.07,7.25,18000
MATW,20110801,36.49,36.63,35.54,36.01,117900
MAXY,20110801,5.47,5.51,5.39,5.48,125100
MAYS,20110801,16.5,16.5,16.5,16.5,0
MBFI,20110801,20.21,20.39,19.99,20.17,199000
MBLX,20110801,6.98,7.11,6.38,6.57,451200
MBND,20110801,3.13,3.18,3.01,3.05,124100
MBRG,20110801,14.41,14.8,14.41,14.53,4700
MBTF,20110801,1.4,1.42,1.4,1.42,2800
MBVT,20110801,26.56,26.57,26.01,26.42,10700
MBWM,20110801,9.94,10,9.7,9.7,6800
MCBC,20110801,3.1,3.31,2.99,3.05,37300
MCBI,20110801,6.49,6.49,6.44,6.44,500
MCGC,20110801,5.74,5.75,5.55,5.68,566900
MCHP,20110801,34.24,34.57,33.26,33.72,3965100
MCHX,20110801,8.79,8.79,8.39,8.48,229400
MCOX,20110801,13.95,14.5,13.15,13.3,106400
MCRI,20110801,11.62,11.62,11.25,11.42,20900
MCRL,20110801,10.48,10.55,10.04,10.21,702900
MCRS,20110801,49.71,50.19,47.88,48.13,878300
MDAS,20110801,12.75,12.75,11.71,12,1451200
MDCA,20110801,20.09,20.99,20.04,20.34,375000
MDCI,20110801,7.75,7.8,7.66,7.79,57200
MDCO,20110801,15.15,15.15,14.65,14.81,512300
MDH,20110801,2.69,2.89,2.58,2.83,14900
MDRX,20110801,18.31,18.41,17.73,18.01,2703200
MDSO,20110801,20.61,20.61,19.31,19.59,378000
MDVN,20110801,21.49,21.5,20.28,20.84,256400
MEAD,20110801,4.89,5.1,4.89,5.04,800
MEAS,20110801,33.17,33.38,31.92,33.08,54100
MELA,20110801,2.48,2.49,2.35,2.4,95400
MELI,20110801,81.01,81.19,77.91,78.85,289600
MEMS,20110801,2.99,3.2,2.93,3.18,15800
MENT,20110801,11.56,11.64,10.88,11.02,1108700
MEOH,20110801,30.04,30.21,29.15,29.41,161000
MERC,20110801,9.35,9.5,9.11,9.36,443800
MERU,20110801,8.64,9.32,8.62,9.23,197200
METR,20110801,11.55,11.55,11.39,11.51,30300
MFI,20110801,6.05,6.05,5.75,5.84,4700
MFLR,20110801,8.8,8.8,8.8,8.8,0
MFLX,20110801,20.5,20.52,20.06,20.29,104500
MFNC,20110801,6.4,6.4,6.4,6.4,0
MFRI,20110801,9.22,9.22,8.74,8.94,2600
MFSF,20110801,9,9,8.7,8.7,4700
MGAM,20110801,4.39,4.51,4.39,4.47,61600
MGEE,20110801,41.37,41.62,41.14,41.54,92700
MGIC,20110801,5.38,5.45,5.3,5.38,339400
MGLN,20110801,52.7,53.5,49.84,50.14,411500
MGPI,20110801,7.94,7.96,7.75,7.79,35100
MGRC,20110801,26.37,26.37,25.75,26,64600
MGYR,20110801,4.05,4.05,4.05,4.05,0
MHGC,20110801,7.29,7.34,7.01,7.06,178400
MHLD,20110801,9.37,9.37,9.16,9.27,413100
MIDD,20110801,85.35,85.35,81.8,82.93,160300
MIND,20110801,18.69,19.29,18.26,18.98,163700
MINI,20110801,21.28,21.28,19.41,20.98,144800
MITK,20110801,9.8,9.86,9.13,9.35,247700
MITL,20110801,4.25,4.53,4.23,4.38,35400
MKSI,20110801,25.29,25.47,24.82,25.09,494600
MKTAY,20110801,47.78,47.78,47.01,47.55,3800
MKTG,20110801,15.23,15.23,13.89,13.93,111300
MKTX,20110801,26.3,27,25.75,26.13,274400
MLAB,20110801,33.75,34.08,33.26,33.96,4800
MLHR,20110801,23.23,23.56,22.63,23.19,499400
MLNK,20110801,4.28,4.28,4.09,4.16,416200
MLNX,20110801,34.96,35.34,34.19,34.45,263200
MLVF,20110801,7.5,7.5,7.5,7.5,0
MMLP,20110801,38.59,39.34,37.71,38.22,72100
MMSI,20110801,15.89,15.89,15.3,15.38,313500
MMUS,20110801,5.14,5.14,5.05,5.05,400
MMYT,20110801,22.75,23.15,21.76,21.79,190500
MNDO,20110801,2.67,2.71,2.56,2.63,86900
MNGLU,20110801,10.49,10.49,10.44,10.46,15900
MNKD,20110801,3.4,3.45,3.21,3.21,751600
MNOV,20110801,2.76,2.76,2.47,2.48,32800
MNRK,20110801,6.7333,6.7333,6.55,6.5583,1200
MNRO,20110801,36.43,36.45,35.1,35.73,291700
MNST,20110801,38.765,39.07,37.93,38.305,939700
MNTA,20110801,18.01,18.49,17.14,17.3,642400
MNTG,20110801,2.98,3.06,2.95,3.05,13700
MNTX,20110801,5.09,5.18,4.92,4.96,19800
MOBI,20110801,7.92,8.4,7.6,7.69,257200
MOCO,20110801,16.86,16.86,16.4,16.54,1800
MOFG,20110801,14.75,14.97,14.65,14.72,10400
MOLX,20110801,23.8,23.83,22.83,23.17,1378200
MOLXA,20110801,19.8,20,19.18,19.47,219100
MORN,20110801,62.91,62.97,60.18,60.5,148700
MOSY,20110801,5.38,5.41,5.19,5.29,73200
MOVE,20110801,8.36,8.52,8,8.16,2497300
MPAA,20110801,12.95,13.03,12.55,12.76,215200
MPAC,20110801,5.86,5.97,5.75,5.75,9100
MPB,20110801,8.33,8.33,8.33,8.33,200
MPEL,20110801,15.82,16.15,15.55,15.97,10472800
MPET,20110801,1.82,1.82,1.73,1.76,70800
MPWR,20110801,13.65,13.81,12.98,13.23,322600
MRCY,20110801,16.97,17.17,16.43,16.55,179300
MRGE,20110801,5.25,5.25,5.04,5.09,621700
MRLN,20110801,12.73,12.73,12.31,12.49,27000
MRTN,20110801,20.74,21.08,20.55,20.78,64300
MRVL,20110801,15.01,15.13,14.64,14.86,7809300
MSBF,20110801,5.5,5.5,5.5,5.5,100
MSCC,20110801,20.08,20.51,19.76,19.99,842900
MSEX,20110801,18.5,18.54,18.17,18.24,45900
MSFG,20110801,9.43,9.5,9,9.23,56400
MSFT,20110801,27.51,27.68,26.75,27.27,61846200
MSG,20110801,26.79,26.79,26.45,26.66,297500
MSON,20110801,2.4,2.49,2.31,2.32,4400
MSPD,20110801,6.96,7.13,6.55,6.74,624500
MSTR,20110801,161.79,164.05,158.83,159.99,119400
MTEX,20110801,8.2,8.5,8.1,8.1,18000
MTRX,20110801,14.18,14.18,13.46,13.74,84200
MTSC,20110801,39.88,40.24,38.37,39.06,63200
MTSL,20110801,1.33,1.46,1.3,1.3,12900
MTSN,20110801,1.8,1.83,1.75,1.77,308300
MU,20110801,7.57,7.59,7.2,7.41,38053800
MVIS,20110801,8.88,9.12,8.24,8.4,1248100
MVISW,20110801,0.4,0.4,0.4,0.4,0
MWIV,20110801,89.12,90.24,87,88.31,70900
MXIM,20110801,23.22,23.39,22.4,22.82,4572800
MXWL,20110801,17,17,16.26,16.64,302800
MYGN,20110801,21.51,21.51,20.69,20.86,929700
MYL,20110801,22.99,23.15,22.02,22.15,6866500
MYRG,20110801,24.5,25.48,24.5,25.39,149400
NAFC,20110801,36,36,35.25,35.6,54000
NAII,20110801,4.81,4.82,4.78,4.79,3100
NANO,20110801,17.13,17.25,15.99,16.26,467900
NASB,20110801,9.56,9.94,9.55,9.89,5200
NATH,20110801,18.89,19.48,18.89,19.12,7200
NATI,20110801,26.25,26.27,24.96,25.19,723600
NATL,20110801,21.92,22.42,21.92,22.22,8800
NATR,20110801,16.91,17.22,15.63,15.95,124400
NAUH,20110801,10.49,10.54,9.67,9.8,80200
NAVG,20110801,47.13,47.38,46.64,46.85,51000
NAVR,20110801,2.05,2.08,2,2.05,79800
NBBC,20110801,4.9,4.97,4.7,4.85,6100
NBIX,20110801,7.89,8.03,7.33,7.46,434200
NBN,20110801,12.5,12.5,12.5,12.5,0
NBTB,20110801,22.19,22.19,21.85,22.05,134900
NBTF,20110801,20.49,20.49,19.81,19.81,1700
NCBC,20110801,4.5,4.5,4.34,4.48,800
NCIT,20110801,21.82,21.89,21.37,21.66,20200
NCMI,20110801,14.87,15.02,14.52,14.79,424800
NCTY,20110801,5.65,5.95,5.5,5.55,44000
NDAQ,20110801,24.35,24.47,23.77,24.19,2260300
NDSN,20110801,51.35,51.79,49.79,50.5,516400
NECB,20110801,6.69,6.69,6.55,6.65,700
NEOG,20110801,41.87,42,39.71,40.07,138500
NEPT,20110801,4.66,4.66,4.31,4.44,293700
NETC,20110801,9.24,9.68,8.9,9.16,30300
NEWL,20110801,1.75,1.75,1.7,1.7,1500
NEWP,20110801,15.74,15.74,15.24,15.57,209000
NEWS,20110801,10.82,11.13,10.67,10.99,84500
NEWT,20110801,1.43,1.43,1.4,1.4,26800
NFBK,20110801,13.82,13.88,13.7,13.78,34100
NFEC,20110801,2.15,2.42,2.15,2.38,4400
NFLX,20110801,268.52,269.5,258.76,263.38,3699400
NFSB,20110801,13.88,13.88,13.88,13.88,0
NGPC,20110801,8.15,8.15,7.85,7.87,79500
NHTB,20110801,13.32,13.32,12.98,12.98,3700
NICE,20110801,35.49,35.49,34.32,34.57,188300
NICK,20110801,12.3,12.3,12.22,12.27,30000
NIHD,20110801,42.85,42.9,41.98,42.7,2000400
NILE,20110801,42.93,43.54,40.16,40.27,260800
NINE,20110801,1.34,1.38,1.34,1.38,34200
NKSH,20110801,26.01,26.01,24.92,25.27,12200
NKTR,20110801,6.54,6.73,6.13,6.26,1789900
NLST,20110801,1.75,1.77,1.65,1.66,86500
NMRX,20110801,7.49,7.63,6.95,7.16,69300
NNBR,20110801,12.07,12.18,11.66,12.12,221600
NOVB,20110801,10.35,10.66,10.35,10.66,2400
NPBC,20110801,8.13,8.15,7.96,8.06,895200
NPSP,20110801,9.8,9.85,9.31,9.57,940000
NRCI,20110801,36.81,37.04,35.91,36.61,19600
NRIM,20110801,19.68,19.77,19.51,19.53,21400
NSEC,20110801,11.32,11.32,11.32,11.32,0
NSIT,20110801,17.11,17.35,16.41,16.64,222400
NSPH,20110801,2.12,2.17,2,2.06,251300
NSSC,20110801,2.57,2.6,2.51,2.58,5600
NSYS,20110801,3.8,3.8,3.54,3.56,2500
NTAP,20110801,48.21,48.24,45.72,46.25,8155000
NTCT,20110801,15.67,15.67,14.39,14.65,393700
NTES,20110801,51.5,51.52,48.93,49.34,941700
NTGR,20110801,33.44,33.65,32.01,32.6,1212700
NTIC,20110801,17,17.6,17,17.48,1900
NTLS,20110801,19.61,19.64,19.35,19.45,138300
NTRI,20110801,15.1,15.15,14.57,14.63,639200
NTRS,20110801,45.32,45.74,44.42,44.78,1841300
NTSC,20110801,6.19,6.19,6,6.04,3600
NTSP,20110801,8.01,8.13,7.65,7.78,247800
NTWK,20110801,9,9,8.3,8.5,620000
NUAN,20110801,20.15,20.33,19.51,19.86,2722400
NUCL,20110801,39.31,39.36,38.52,38.86,2400
NURO,20110801,2.64,2.64,2.4,2.4,33900
NUTR,20110801,15.05,15.05,14.8,14.89,33100
NUVA,20110801,29,29.34,27.5,27.9,1236600
NVAX,20110801,1.92,1.92,1.82,1.84,509400
NVDA,20110801,14.15,14.61,14.03,14.57,25499300
NVEC,20110801,55.5,56.03,54.88,55.53,32700
NVGN,20110801,1,1.09,0.93,0.95,116300
NVMI,20110801,8.92,9,8.72,8.8,189100
NVSL,20110801,8.13,8.14,7.96,8.05,4800
NVTL,20110801,5.2,5.47,4.97,5.05,581200
NWBI,20110801,12.41,12.45,12.12,12.26,1010500
NWFL,20110801,26.93,26.93,26.45,26.53,10100
NWLI,20110801,171.42,171.42,168.97,168.97,6400
NWPX,20110801,30.15,30.59,29.09,29.81,64000
NWS,20110801,16.6,16.68,16.16,16.59,8125400
NWSA,20110801,15.95,16.21,15.62,16.1,35380500
NXPI,20110801,19.98,20.23,18.49,19.31,3352100
NXST,20110801,8.85,9.15,8.04,8.23,145900
NXTM,20110801,18.43,18.81,17.52,17.74,434800
NYMT,20110801,6.99,7.24,6.97,7.13,83800
NYMX,20110801,8.05,8.3,8.02,8.19,58300
NYNY,20110801,0.95,0.99,0.92,0.92,51400
OABC,20110801,15.24,15.24,14.42,14.46,32900
OBAF,20110801,14.8,14.8,14.8,14.8,500
OBAS,20110801,6.5,7,6.5,6.9,1600
OBCI,20110801,3.7,4.01,3.64,3.91,8700
OCC,20110801,4.04,4.05,3.71,3.82,13100
OCFC,20110801,13.58,13.6,13.5,13.51,45600
OCLR,20110801,4.91,4.95,4.64,4.68,1500200
OCLS,20110801,11.2,11.27,10.85,10.99,25200
OCZ,20110801,7.86,8.01,7.57,7.73,1844700
ODFL,20110801,25.1533,25.1867,24.32,24.4467,346500
OFED,20110801,11.22,11.29,11.22,11.29,200
OFIX,20110801,42.47,42.89,41.02,41.83,439900
OFLX,20110801,13.05,13.09,12.76,12.89,18300
OGXI,20110801,14.8,15.28,13.82,14.04,43000
OIIM,20110801,5.18,5.29,4.94,4.95,352500
OINK,20110801,2.67,2.68,2.57,2.61,8700
OKSB,20110801,6.4,6.48,6.11,6.28,272200
OKSBP,20110801,20.95,21.4,20.36,20.94,5300
OLBK,20110801,8.25,8.33,8.02,8.27,2200
OMAB,20110801,16.84,16.87,15.52,16.29,16500
OMCL,20110801,17.34,17.43,16.54,16.67,336400
OMER,20110801,4.06,4.06,3.95,4.03,33100
OMEX,20110801,3,3.05,2.92,2.96,523600
OMPI,20110801,10.45,10.57,10.34,10.48,67100
ONCY,20110801,4.5,4.59,4.27,4.34,73100
ONEQ,20110801,111.7,111.7,106.96,107.96,22500
ONFC,20110801,8.75,9,8.75,9,14600
ONNN,20110801,8.88,8.91,8.51,8.64,7535700
ONTY,20110801,8.35,8.36,7.72,7.75,1026800
ONVI,20110801,4.09,4.09,4.09,4.09,0
ONXX,20110801,33.27,33.93,31.91,32.41,742800
OPEN,20110801,72,73,69.25,70.22,947800
OPHC,20110801,1.22,1.22,1.02,1.02,10300
OPLK,20110801,17.17,17.17,16.39,16.85,275700
OPOF,20110801,11.79,11.8,11.6,11.6,1700
OPTR,20110801,10.74,10.82,10.35,10.53,511800
OPTT,20110801,3.33,3.49,3.23,3.26,77300
OPXA,20110801,6.08,6.4,5.52,5.56,245300
