<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CPLA,20120507,29.98,30.43,29.8,30.19,116800
CPLP,20120507,7.87,7.87,7.6,7.67,323000
CPNO,20120507,35.9,36,35.37,35.78,234100
CPRT,20120507,26.09,26.38,25.98,26.29,437900
CPRX,20120507,0.96,0.99,0.96,0.96,21400
CPSI,20120507,57.08,58.15,56.74,57.39,108800
CPSL,20120507,5.04,5.16,5.04,5.04,55100
CPSS,20120507,1.79,1.85,1.79,1.8,19700
CPST,20120507,1.05,1.1,1.05,1.1,4340400
CPTS,20120507,17.48,17.56,17.28,17.47,322600
CPWR,20120507,8.32,8.42,8.27,8.28,1593500
CRAI,20120507,19.5,20.1,19.28,19.97,31800
CRAY,20120507,10.74,11.18,10.6,11.13,402600
CRDC,20120507,2.03,2.03,1.98,1.99,16000
CRDS,20120507,5.94,6.23,5.93,5.93,9000
CREE,20120507,32.18,33.45,31.81,32.88,3743600
CREG,20120507,1.52,1.69,1.52,1.62,34100
CRESW,20120507,0.08,0.08,0.08,0.08,26800
CRESY,20120507,9.15,9.22,8.53,8.76,1864600
CRFN,20120507,6.25,6.25,5.56,5.82,12500
CRIS,20120507,4.62,4.82,4.59,4.75,467700
CRMB,20120507,2.98,3,2.95,2.99,4700
CRMBW,20120507,0.18,0.18,0.17,0.18,10600
CRME,20120507,2.55,2.65,2.35,2.45,462100
CRMT,20120507,43.63,44.53,43.45,44.24,27100
CRNT,20120507,9.25,9.45,9.17,9.17,57400
CROX,20120507,18.34,18.46,17.84,18.05,2685200
CRRB,20120507,5.45,5.45,5.45,5.45,0
CRRC,20120507,10.14,10.96,10.14,10.9,37500
CRTX,20120507,5.68,5.68,5.39,5.55,13700
CRUS,20120507,25.56,26.31,25.36,25.94,1641200
CRVL,20120507,40.26,41.16,40.22,40.73,4900
CRWN,20120507,1.49,1.55,1.49,1.51,78200
CRWS,20120507,5.61,5.64,5.56,5.56,26900
CRZO,20120507,25.75,27.04,25.42,26.72,1357900
CSBK,20120507,10.03,10.17,9.88,9.99,14800
CSCD,20120507,4.84,4.9,4.73,4.78,13300
CSCO,20120507,19.02,19.26,19,19.08,34496800
CSFL,20120507,7.32,7.65,7.32,7.63,49100
CSGP,20120507,70.47,70.6,69.1,70.5,350000
CSGS,20120507,16.06,16.31,15.92,16.23,333400
CSII,20120507,9.18,9.37,9.14,9.27,19800
CSIQ,20120507,3.55,3.6,3.3,3.35,415600
CSOD,20120507,19.64,19.97,19.23,19.36,142100
CSPI,20120507,4.07,4.07,4.07,4.07,2200
CSRE,20120507,14.8,14.91,14.8,14.9,3200
CSTE,20120507,13.43,13.43,12.95,13.09,130500
CSTR,20120507,63.04,63.59,62.5,63.4,866100
CSUN,20120507,1.63,1.68,1.51,1.56,23300
CSWC,20120507,95.3,95.95,95.02,95.35,3200
CTAS,20120507,39.05,39.64,39.02,39.31,605900
CTBI,20120507,32.78,32.91,32.65,32.81,46900
CTCH,20120507,2.53,2.65,2.53,2.56,17200
CTCM,20120507,10.72,10.9,10.67,10.84,549900
CTCT,20120507,22.87,23.44,22.85,23.01,699000
CTGX,20120507,13.35,13.64,13.35,13.56,43100
CTHR,20120507,3.96,3.96,3.86,3.92,11500
CTIB,20120507,4.81,5.09,4.77,4.77,17600
CTIC,20120507,5.15,5.2,4.85,4.9,3988700
CTRN,20120507,10.34,10.37,10.21,10.33,38200
CTRP,20120507,19.71,20.12,19.71,20,2659200
CTRX,20120507,45.29,46.145,44.5,44.62,1154200
CTSH,20120507,61,61.25,55.7,56.3,38066500
CTWS,20120507,26.69,28.33,26.69,27.71,25500
CTXS,20120507,82.73,83.7,82.09,82.94,1875000
CU,20120507,29,29,28.53,28.7,41200
CUBA,20120507,7.12,7.18,7.09,7.18,4600
CUI,20120507,4.1,4.11,4,4.05,32900
CUTR,20120507,8.46,8.71,8.34,8.47,24300
CVBF,20120507,11.15,11.51,11.15,11.44,926700
CVCO,20120507,46.11,47.51,45.44,46.28,12700
CVCY,20120507,6.87,6.87,6.85,6.85,600
CVGI,20120507,10.32,10.93,10.32,10.82,212500
CVGW,20120507,28.12,28.2,27.52,27.8,64300
CVLT,20120507,51.27,51.69,50.43,50.72,507600
CVLY,20120507,13.69,13.69,13.66,13.66,1500
CVTI,20120507,3.05,3.13,2.95,3.03,179000
CVV,20120507,14,14.24,13.47,13.96,78800
CWBC,20120507,2.25,2.34,2.25,2.3,9600
CWCO,20120507,7.24,7.28,7.16,7.2,29300
CWEI,20120507,67.17,68.77,65.62,67.54,64100
CWST,20120507,5.59,5.92,5.59,5.8,69300
CWTR,20120507,3.6,3.6,3.44,3.52,809600
CXDC,20120507,5.02,5.18,5.02,5.1,48800
CXPO,20120507,5.03,5.1,4.9,5,230400
CY,20120507,14.17,14.26,13.82,13.89,2891900
CYAN,20120507,10.17,10.84,10.17,10.63,30600
CYBE,20120507,8.9,9.11,8.25,8.55,15000
CYBX,20120507,37.9,38.83,37.9,38.58,303200
CYCC,20120507,3.71,3.71,3.43,3.43,335600
CYCCP,20120507,3.18,3.18,3.18,3.18,600
CYMI,20120507,51.1,51.18,50.36,51.02,452600
CYNO,20120507,20.94,22,20.94,22,80600
CYOU,20120507,21.98,22.68,21.81,22.35,204500
CYTK,20120507,0.95,0.97,0.91,0.97,127400
CYTR,20120507,2.8,2.87,2.59,2.87,2421400
CYTX,20120507,2.3,2.39,2.28,2.37,140400
CYTXW,20120507,1.25,1.25,1.22,1.22,1200
CZFC,20120507,8.05,8.05,8,8,1200
CZNC,20120507,17.29,17.95,17.23,17.46,10700
CZR,20120507,13.41,15.12,13.1,13.6,255800
CZWI,20120507,6.17,6.17,6.01,6.15,2400
DAEG,20120507,1.34,1.34,1.34,1.34,200
DAIO,20120507,2.54,2.66,2.54,2.66,17000
DAKT,20120507,7.77,7.85,7.72,7.79,75200
DARA,20120507,0.94,0.94,0.9,0.92,15600
DATE,20120507,5.37,5.5,5.37,5.4,22600
DAVE,20120507,10.32,10.45,10.11,10.11,46800
DBLE,20120507,5.35,5.4,5.24,5.32,29900
DBLEP,20120507,25.43,25.68,25.37,25.68,1800
DCIN,20120507,6.53,6.53,6.33,6.4,12900
DCIX,20120507,7.32,7.5,7.25,7.35,734300
DCOM,20120507,13.15,13.49,13.1,13.41,128800
DCTH,20120507,2.63,2.73,2.62,2.67,137400
DECK,20120507,53.15,54.62,52.97,54,1661800
DELL,20120507,15.65,15.92,15.55,15.82,10434400
DENN,20120507,3.99,4.03,3.96,3.99,826800
DEPO,20120507,5.68,5.77,5.62,5.69,266600
DEST,20120507,19.62,19.95,19.59,19.68,88000
DFZ,20120507,12.22,12.43,12.09,12.37,11000
DGAS,20120507,21.48,23.15,21.4,22.29,28500
DGICA,20120507,13.95,14.37,13.95,14.17,14300
DGICB,20120507,16.91,16.91,16.91,16.91,0
DGII,20120507,9.15,9.16,9.05,9.14,101800
DGIT,20120507,9.39,9.64,9.27,9.54,311100
DGLY,20120507,0.65,0.65,0.61,0.65,19800
DHIL,20120507,73.36,74.34,73.14,73.5,6800
DHRM,20120507,2.43,2.67,2.43,2.44,6200
DIOD,20120507,21.13,21.43,20.99,21.03,195100
DISCA,20120507,53.44,54.32,53.13,54.08,2593300
DISCB,20120507,54.3,55.08,54.3,55.08,400
DISCK,20120507,49.26,49.95,48.98,49.36,471500
DISH,20120507,31.89,32.13,29.89,30.93,4976900
DJCO,20120507,76,76,76,76,0
DLGC,20120507,4.95,5.25,4.75,4.85,88200
DLIA,20120507,1.47,1.54,1.47,1.5,16200
DLLR,20120507,15.8,16.09,15.8,15.9,584100
DLTR,20120507,50.735,51.795,50.6,51.425,890300
DMLP,20120507,23.75,23.75,23.1,23.39,46500
DMND,20120507,21.37,22.32,20.9,22.27,708900
DMRC,20120507,24.86,25.49,24.56,25.19,22400
DNBF,20120507,13.75,13.75,13.75,13.75,0
DNDN,20120507,11.15,12.21,11.1,11.69,8650600
DNKN,20120507,32.08,32.68,31.91,32.63,629400
DORM,20120507,24.73,25.235,24.595,25.235,30500
DOVR,20120507,4.36,4.36,4.36,4.36,200
DRAD,20120507,2.3,2.32,2.26,2.29,13200
DRAM,20120507,6.12,6.42,5.7,6.06,93900
DRCO,20120507,6.7,6.81,6.41,6.66,76900
DRIV,20120507,16.26,16.26,15.32,15.38,851400
DRRX,20120507,0.73,0.74,0.73,0.73,104500
DRWI,20120507,3.07,3.19,3.05,3.14,128400
DRYS,20120507,2.85,2.94,2.8,2.86,4399000
DSCI,20120507,9.67,10.13,9.64,10.06,39600
DSCO,20120507,2.71,2.83,2.65,2.79,403900
DSGX,20120507,7.84,8.22,7.84,7.87,8500
DSPG,20120507,6.3,6.36,6.2,6.24,79000
DSWL,20120507,2.68,2.68,2.64,2.64,400
DTLK,20120507,10.22,10.58,10.04,10.52,124500
DTSI,20120507,30.42,30.94,30.38,30.76,79000
DTV,20120507,48.11,48.6,47.89,47.9,4936400
DVAX,20120507,4.68,4.89,4.62,4.79,1102400
DVOX,20120507,2.29,2.43,2.28,2.37,35600
DWA,20120507,17.01,17.22,16.93,17.19,607700
DWCH,20120507,12.18,12.92,12.18,12.52,40300
DWSN,20120507,25.49,26.38,25.32,26.12,51500
DXCM,20120507,10,10.19,9.92,10.1,324800
DXPE,20120507,47.45,49.47,47.41,48.48,96600
DXYN,20120507,4,4.25,3.47,3.75,21700
DYAX,20120507,1.47,1.55,1.47,1.49,137700
DYNT,20120507,3.45,3.65,3.45,3.65,1700
DYSL,20120507,1.77,1.85,1.77,1.8,7900
EA,20120507,15.37,15.38,14.74,15.13,10419000
EAC,20120507,7.7,7.72,7.51,7.7,26600
EBAY,20120507,39.21,40.37,39,40.07,11686200
EBIX,20120507,18.43,19.01,18.43,18.91,338600
EBMT,20120507,10.06,10.06,10.06,10.06,0
EBSB,20120507,13.09,13.38,13.08,13.11,4200
EBTC,20120507,14.52,16.47,14.52,16.06,15800
ECHO,20120507,17.11,17.12,16.81,17.03,47300
ECOL,20120507,16.9,17.07,16.77,16.92,85700
ECPG,20120507,23.05,23.34,22.85,23.12,36400
ECTE,20120507,1.98,2.02,1.93,1.98,62300
ECTY,20120507,0.64,0.65,0.61,0.64,70000
ECYT,20120507,6.92,7.06,6.92,7.06,305300
EDAC,20120507,13.29,13.29,12.51,12.78,19300
EDAP,20120507,1.97,2.08,1.97,2.08,3800
EDGW,20120507,3.82,4.12,3.82,3.93,14900
EDMC,20120507,11.13,11.15,10.58,10.76,169700
EDS,20120507,2.33,2.36,2.15,2.16,113900
EDUC,20120507,4.8,4.8,4.8,4.8,600
EEFT,20120507,21.05,21.62,20.93,21.32,513600
EEI,20120507,14.78,14.78,14.6,14.6,2400
EEMA,20120507,53.38,53.72,53.3,53.72,3100
EEME,20120507,55.02,55.02,55.02,55.02,0
EEML,20120507,52.7,52.7,52.7,52.7,0
EFII,20120507,17.16,17.36,17.1,17.29,83300
EFSC,20120507,11.49,11.73,11.29,11.51,38100
EFUT,20120507,4.07,4.08,3.99,3.99,3100
EGAN,20120507,5.69,5.94,5.61,5.67,3500
EGBN,20120507,16.53,16.56,16.38,16.48,34100
EGHT,20120507,4.1,4.17,4.09,4.15,192700
EGLE,20120507,5.04,5.36,4.68,4.72,829400
EGOV,20120507,11.1,11.24,11.01,11.13,180300
EHTH,20120507,17.04,17.46,17.04,17.32,73700
EIHI,20120507,14.85,15.5,14.6,14.99,36200
ELGX,20120507,14.37,14.8,14.36,14.72,225700
ELNK,20120507,8.16,8.4,8.16,8.36,881100
ELON,20120507,4.22,4.3,4.22,4.24,157900
ELOS,20120507,10.14,10.34,10.11,10.31,47200
ELRC,20120507,14.95,15.16,14.76,14.9,37500
ELSE,20120507,4,4.4,4,4.4,2600
ELTK,20120507,1.27,1.29,1.26,1.28,10000
EMCB,20120507,75.4,75.47,75.4,75.41,13200
EMCF,20120507,19.1,19.1,19.1,19.1,600
EMCI,20120507,19.66,20.2,19.66,19.79,7200
EMFN,20120507,23.21,24.09,23.2,23.9,2700
EMIF,20120507,32.81,32.83,32.64,32.81,12000
EMITF,20120507,2.76,2.78,2.76,2.78,600
EMKR,20120507,4.39,4.42,4.15,4.25,209300
EML,20120507,24.5,24.71,22.5,24.32,1700
EMMS,20120507,1.56,1.56,1.44,1.54,180200
EMMSP,20120507,16.06,16.06,16.06,16.06,300
EMMT,20120507,20.23,20.23,20.15,20.15,700
ENDP,20120507,33.9,34,33.57,33.8,918800
ENG,20120507,2.01,2.06,1.95,2.01,61300
ENMD,20120507,1.98,2.02,1.9,1.92,14300
ENOC,20120507,6.12,6.12,5.81,5.99,390400
ENPH,20120507,8.37,8.4,7.73,8.34,90500
ENSG,20120507,25.56,25.91,25.2,25.68,61700
ENTG,20120507,8.48,8.55,8.42,8.44,632600
ENTR,20120507,3.75,3.8,3.71,3.74,812700
ENVI,20120507,9.02,9.1,8.91,9.03,64000
ENZN,20120507,5.84,6.07,5.84,6.05,207900
EONC,20120507,1.25,1.25,1.25,1.25,3300
EPAX,20120507,4.92,5.31,4.92,5.15,32200
EPAY,20120507,20.54,21.27,17.05,19.03,1475800
EPIQ,20120507,11.17,11.28,11.1,11.28,67000
EQIX,20120507,157.35,159.47,156.22,157.34,709800
ERIC,20120507,9.11,9.23,9.1,9.18,9689800
ERIE,20120507,69.27,70.24,67.3,68.52,84200
ERII,20120507,2.2,2.3,2.2,2.21,159800
EROC,20120507,9.25,9.47,9.04,9.16,404100
ESBF,20120507,13.11,13.46,13.02,13.28,10800
ESBK,20120507,19.74,19.74,19.74,19.74,900
ESCA,20120507,5.69,5.77,5.57,5.69,5400
ESEA,20120507,1.85,1.85,1.55,1.59,397500
ESGR,20120507,92.63,93.84,92.58,93.6,8700
ESIO,20120507,13.84,14.11,13.61,14.03,44800
ESLT,20120507,35.1,35.45,35.1,35.45,2700
ESMC,20120507,0.95,1.68,0.95,1.4,64000
ESRX,20120507,53.06,55.02,52.53,54.55,6321100
ESSA,20120507,9.81,9.88,9.8,9.87,6900
ESSX,20120507,3.54,3.68,3.41,3.64,26800
ESYS,20120507,4.52,4.52,4.48,4.48,600
ETFC,20120507,9.93,10.07,9.8,9.88,3249300
ETRM,20120507,2.71,2.85,2.62,2.85,37700
EUFN,20120507,16.03,16.3,16.03,16.29,6000
EVBS,20120507,3.97,3.97,3.97,3.97,100
EVEP,20120507,60.59,60.98,59.82,60.01,185800
EVOL,20120507,5.46,5.69,5.4,5.5,16000
EWBC,20120507,22.12,22.65,22.09,22.49,992900
EXAC,20120507,15.62,15.97,15.62,15.84,4400
EXAR,20120507,8.02,8.13,8,8.03,65700
EXAS,20120507,9.97,10.36,9.97,10.24,302300
EXEL,20120507,4.49,4.7,4.45,4.58,1145700
EXFO,20120507,6.99,7.04,6.83,6.86,9000
EXLP,20120507,21.59,21.6,21.05,21.19,95600
EXLS,20120507,25.77,25.79,24.85,25.2,288400
EXPD,20120507,39.1,40.1,38.9,39.92,2088600
EXPE,20120507,41.07,41.38,40.5,40.9,4821300
EXPO,20120507,46.4,47.23,46.4,46.9,20700
EXTR,20120507,3.85,3.85,3.7,3.76,639300
EXXI,20120507,34.48,35.03,33.83,34.81,1349300
EZCH,20120507,38.06,39.96,38.05,39.86,329500
EZPW,20120507,25.36,25.91,25.26,25.32,328200
FABK,20120507,13.26,13.26,13.19,13.19,500
FALC,20120507,3.28,3.37,3.2,3.21,100200
FARM,20120507,8.54,8.75,8.54,8.61,16800
FARO,20120507,51.48,52.09,51.04,51.5,62100
FAST,20120507,43.99,44.35,43.71,43.83,3371100
FBIZ,20120507,22.59,22.77,21.65,22.77,58300
FBMI,20120507,9.99,10.15,9.56,9.94,43200
FBMS,20120507,9.18,9.18,9.18,9.18,600
FBNC,20120507,9.02,9.4,9.02,9.3,41600
FBNK,20120507,12.85,13.05,12.85,12.95,20400
FBRC,20120507,10.56,11.24,10.44,10.72,61700
FBSS,20120507,12.87,12.87,12.77,12.85,4400
FCAL,20120507,5.34,5.48,5.27,5.43,33100
FCAP,20120507,21,21,21,21,300
FCBC,20120507,13,13.32,13,13.08,47500
FCCO,20120507,8.27,8.5,8.27,8.5,1600
FCCY,20120507,8.75,8.75,8.75,8.75,0
FCEL,20120507,1.15,1.16,1.09,1.16,1870800
FCFC,20120507,8.24,8.24,8.18,8.18,900
FCFS,20120507,39.96,40.25,39.51,39.82,173800
FCHI,20120507,44.94,45.23,44.94,45.23,2400
FCLF,20120507,6.1,6.24,6.1,6.21,2900
FCNCA,20120507,172.85,173.67,171.86,172.85,6100
FCTY,20120507,4.98,5.01,4.98,4.99,9600
FCVA,20120507,2.09,2.1,2.09,2.1,14900
FCZA,20120507,6.67,6.67,6.48,6.48,2300
FDEF,20120507,15.85,16.22,15.85,16.21,14700
FDML,20120507,11.6,11.91,11.51,11.83,162500
FDUS,20120507,13.41,13.75,13.41,13.67,32300
FEFN,20120507,23.55,23.55,23.55,23.55,0
FEIC,20120507,48.54,49.05,46.91,47.33,340500
FEIM,20120507,7.86,7.86,7.65,7.8,8200
FELE,20120507,24.075,24.42,24.035,24.26,61900
FES,20120507,5.25,5.25,5.02,5.24,22500
FFBC,20120507,16.78,17.16,16.66,16.92,288800
FFBCW,20120507,5.31,5.31,5.3,5.3,2000
FFBH,20120507,8.43,8.5,8.34,8.45,9200
FFCH,20120507,10.58,10.84,10.36,10.54,49600
FFCO,20120507,14.3,14.3,14.3,14.3,0
FFEX,20120507,1.28,1.39,1.2,1.26,95600
FFHL,20120507,1.36,1.38,1.31,1.33,11900
FFIC,20120507,13.21,13.5,13.21,13.5,75200
FFIN,20120507,32.33,33.11,32.33,32.92,60300
FFIV,20120507,131,133.4,130.71,131.61,984400
FFKT,20120507,6.2,6.3,5.89,6.3,6900
FFKY,20120507,3.5,3.5,3.5,3.5,3300
FFN,20120507,1.21,1.27,1.15,1.18,178200
FFNM,20120507,3.65,3.84,3.65,3.84,800
FFNW,20120507,7.95,7.95,7.8,7.95,14500
FHCO,20120507,5.3,5.58,5.3,5.45,37200
FIBK,20120507,13.58,13.82,13.52,13.68,23200
FINL,20120507,22.6,22.72,22.32,22.38,912400
FIRE,20120507,56.05,56.54,55.27,56.03,650900
FISI,20120507,16.57,16.76,16.28,16.64,31900
FISV,20120507,67.26,67.62,66.9,67.06,716000
FITB,20120507,13.98,14.45,13.97,14.39,13205200
FITBP,20120507,142.28,142.93,142.18,142.93,3500
FIZZ,20120507,13.71,14.03,13.64,13.89,18200
FLDM,20120507,14.99,15.2,14.71,15.15,84400
FLEX,20120507,6.67,6.71,6.64,6.66,5603900
FLIC,20120507,26.99,27.37,26.99,27.36,27100
FLIR,20120507,21.6,21.77,21.4,21.71,931800
FLML,20120507,5.2,5.21,4.9,4.9,15300
FLOW,20120507,3.68,3.71,3.58,3.61,130800
FLWS,20120507,3.06,3.15,2.97,3.09,127100
FLXS,20120507,20,20.54,20,20.52,42300
FMBI,20120507,10.4,10.74,10.4,10.55,629200
FMCN,20120507,23.83,24,23.6,23.96,1011900
FMER,20120507,16.35,16.81,16.35,16.71,639000
FMFC,20120507,4.33,4.43,4.23,4.43,3700
FMNB,20120507,6.26,6.45,6.25,6.3,4300
FNBN,20120507,16.96,17.05,16.02,17.03,5300
FNFG,20120507,8.57,8.81,8.53,8.75,4458500
FNGN,20120507,21.57,21.95,21.42,21.87,143900
FNLC,20120507,13.86,14.21,13.41,14,6500
FNSR,20120507,15.05,15.41,15,15.2,1562600
FOLD,20120507,4.96,5.03,4.92,4.98,57800
FONE,20120507,24.17,24.17,24.16,24.16,500
FONR,20120507,4.59,4.74,4.37,4.39,241800
FORD,20120507,2.24,2.24,2.14,2.15,3900
FORM,20120507,6.09,6.34,6.09,6.25,575800
FORR,20120507,34.52,34.97,34.45,34.71,45900
FORTY,20120507,15.95,16.92,15.95,16.91,3000
FOSL,20120507,129.13,129.13,125.2,125.77,1592600
FRAN,20120507,27.6,28.18,27.6,27.66,873700
FRBK,20120507,2.06,2.15,2.06,2.14,3800
FRED,20120507,13.95,14.3,13.86,14.13,187200
FREE,20120507,10.7,11.4,10.1,10.4,95100
FRME,20120507,12.46,12.68,12.43,12.56,200800
FRNK,20120507,14.45,14.69,14.45,14.66,25900
FRP,20120507,4.67,5.14,4.65,4.71,96300
FSBK,20120507,4.68,4.68,4.65,4.65,2000
FSC,20120507,9.56,9.59,9.47,9.52,538400
FSCI,20120507,28.89,32.1,28.8,28.83,47400
FSFG,20120507,18.44,18.49,17.76,18.49,9400
FSGI,20120507,3.27,3.3,3.27,3.3,3900
FSLR,20120507,16.88,17.67,16.62,17.67,6561900
FSRV,20120507,26.9,27.13,26.9,27.09,4200
FSTR,20120507,26.63,27.34,26.56,26.79,60600
FSYS,20120507,16.53,16.9,16.22,16.62,776600
FTEK,20120507,4.45,4.57,4.42,4.55,81300
FTNT,20120507,25.17,25.44,24.9,25.21,1764700
FTR,20120507,3.87,4,3.49,3.61,37942100
FUBC,20120507,5.83,5.89,5.77,5.81,21800
FULL,20120507,7.43,7.52,7.41,7.52,14000
FULT,20120507,10.2,10.39,10.2,10.31,1166300
FUNC,20120507,6.66,6.66,6.32,6.38,6800
FUND,20120507,6.59,6.62,6.53,6.59,27000
FURX,20120507,12.64,13.34,12.16,13.14,71100
FWLT,20120507,21.96,22.28,21.74,21.88,1568400
FWRD,20120507,32.29,32.87,32.29,32.64,112400
FXCB,20120507,13.05,13.16,12.96,13.04,11600
FXEN,20120507,5.4,5.48,5.26,5.38,258600
GABC,20120507,18.75,18.83,18.5,18.57,23900
GAGA,20120507,4.86,5.04,4.82,4.93,18100
GAI,20120507,6.35,6.35,5.86,6.34,1300
GAIA,20120507,3.71,3.87,3.71,3.84,4600
GAIN,20120507,7.1,7.21,7.1,7.16,36600
GAINP,20120507,25.39,25.39,25.38,25.38,2600
GALE,20120507,1.25,1.25,1.18,1.19,800800
GALT,20120507,2.95,2.99,2.93,2.99,11300
GALTW,20120507,0.69,0.7,0.69,0.7,1000
GAME,20120507,5,5.07,4.94,4.99,167500
GASS,20120507,6.18,6.27,6,6.05,78600
GBCI,20120507,14.47,14.87,14.45,14.7,255500
GBDC,20120507,14.43,14.55,14.31,14.38,119700
GBLI,20120507,18.36,18.69,18.36,18.61,12200
GBNK,20120507,1.91,1.97,1.86,1.89,43600
GCBC,20120507,17.89,17.89,17.89,17.89,100
GCFB,20120507,2.2,2.25,2.15,2.19,9500
GCOM,20120507,13.01,13.01,12.21,12.45,142500
GCVRZ,20120507,1.35,1.36,1.31,1.36,497700
GENC,20120507,7,7,6.85,7,3300
GENE,20120507,2.69,2.74,2.6,2.74,20200
GENT,20120507,9.4,9.56,8.9,9.37,23700
GERN,20120507,1.5,1.54,1.5,1.52,313900
GEVA,20120507,35.86,36.15,35.76,35.95,28900
GEVO,20120507,8.1,8.11,7.4,7.81,169900
GFED,20120507,7.7,8.14,7.7,8.13,1700
GFN,20120507,2.94,2.95,2.94,2.95,3100
GGAL,20120507,5.31,5.38,5.15,5.25,247400
GHDX,20120507,27.94,28.52,27.76,28.51,172900
GIFI,20120507,26.17,26.57,25.86,26.25,45500
GIGA,20120507,1.03,1.17,1.03,1.15,49400
GIGM,20120507,1.16,1.19,1.16,1.16,27300
GIII,20120507,25.42,25.91,25.13,25.31,223300
GILD,20120507,25.065,25.155,24.89,24.95,6001100
GILT,20120507,3.87,4.02,3.86,3.95,17700
GIVN,20120507,18.78,18.83,18.5,18.71,28300
GKNT,20120507,12.9,12.91,12.07,12.68,23500
GLAD,20120507,7.84,7.94,7.84,7.86,59500
GLADP,20120507,25.9,25.9,25.85,25.85,900
GLBS,20120507,5.13,5.2,5,5.2,11200
GLBZ,20120507,10.15,10.15,10.15,10.15,1600
GLCH,20120507,0.91,0.96,0.53,0.9,767800
GLDC,20120507,3.56,3.56,3.35,3.35,1900
GLDD,20120507,6.7,6.89,6.67,6.86,366100
GLNG,20120507,34.41,34.7,33.86,34.06,523400
GLPW,20120507,20.71,20.77,19.89,20.42,132700
GLRE,20120507,24.9,25.05,24.63,24.83,61900
GLUU,20120507,4.1,4.28,4.05,4.11,1661900
GMAN,20120507,19.18,19.3,18.66,18.86,56300
GMCR,20120507,25.45,26.65,24.03,24.3,22724800
GMETP,20120507,8,8,8,8,0
GMLP,20120507,32.52,32.84,31.19,31.65,236800
GNCMA,20120507,7.15,7.45,7.09,7.42,94200
GNMA,20120507,50.48,50.48,50.27,50.27,1500
GNMK,20120507,4.8,5.1,4.8,4.96,37700
GNTX,20120507,22.62,23.3,22.42,23.19,1982000
GNVC,20120507,2.77,2.86,2.64,2.71,6400
GOLD,20120507,81.66,82.33,79.86,80.92,473300
GOOD,20120507,16.95,17.16,16.89,17.01,24000
GOODN,20120507,25.85,25.85,25.61,25.61,3200
GOODO,20120507,24.85,24.85,24.85,24.85,1400
GOODP,20120507,25.05,25.24,24.85,25.19,1500
GOOG,20120507,595,610.57,595,607.55,2047300
GPIC,20120507,6.52,7,6.51,7,1900
GPOR,20120507,23.75,23.98,22.92,23.39,862700
GPRC,20120507,2.64,2.66,2.58,2.58,122400
GPRE,20120507,7.6,7.68,7.47,7.56,356700
GRFS,20120507,19.2,19.38,18.9,19.18,2111600
GRID,20120507,26.64,26.8,26.64,26.73,3400
GRIF,20120507,23.6,24,23.6,24,2600
GRMN,20120507,46.44,47.18,46.22,47.02,685300
GROW,20120507,5.97,5.97,5.76,5.82,54700
GRPN,20120507,10.1,10.8,10.04,10.46,2667400
GRVY,20120507,2.21,2.24,2.15,2.21,54500
GSBC,20120507,22.8,23.62,22.8,23.49,27300
GSIG,20120507,11.3,11.32,11.16,11.23,83900
GSIT,20120507,4.14,4.18,4.12,4.17,35600
GSJK,20120507,13.46,13.46,12.27,12.61,41100
GSM,20120507,12.5,12.87,12.38,12.82,874900
GSOL,20120507,6.14,6.22,6.14,6.16,116200
GSVC,20120507,19.21,19.49,18.22,18.23,1026200
GTAT,20120507,6.35,6.36,6.24,6.27,1577900
GTIM,20120507,2.9,2.9,2.66,2.68,97600
GTIV,20120507,7.3,7.3,6.95,7.02,392000
GTLS,20120507,72.76,72.8,70.64,72.2,701700
GTXI,20120507,3.01,3.14,2.85,3.1,521000
GUID,20120507,8.87,8.87,8.4,8.44,106200
GULF,20120507,15.07,15.23,15.07,15.2,2600
GURE,20120507,2.03,2.09,1.93,2,170800
GYRO,20120507,102,104.5,101,104.5,1600
HA,20120507,5.64,5.85,5.62,5.76,366500
HAFC,20120507,10.09,10.26,10.03,10.14,143500
HAIN,20120507,50.04,50.99,49.69,50.91,415900
HALL,20120507,7.69,7.83,7.66,7.77,21200
HALO,20120507,7.81,8.05,7.74,7.86,591700
HAS,20120507,36.27,37.06,36.06,36.35,2902500
HAST,20120507,2,2,2,2,2800
HAUP,20120507,1.33,1.37,1.33,1.34,4600
HAYN,20120507,62.08,62.87,61.5,62.04,59700
HBAN,20120507,6.5,6.64,6.44,6.6,8081200
HBANP,20120507,1138.28,1165,1136.11,1140.61,200
HBCP,20120507,17.43,17.43,17.31,17.39,2000
HBHC,20120507,31.27,31.95,31.25,31.85,348900
HBIO,20120507,3.95,4.03,3.9,4.01,18600
HBNC,20120507,16.8533,17.1133,16.8533,17.0267,18800
HBNK,20120507,12.64,12.79,12.64,12.79,1300
HBOS,20120507,11.34,11.58,11.29,11.5,1400
HCBK,20120507,6.75,7,6.74,6.92,5105300
HCCI,20120507,20.42,21.15,20.02,20.85,63600
HCIIP,20120507,14.18,15.2,13.89,15.2,43800
HCKT,20120507,5.42,5.46,5.27,5.42,90200
HCOM,20120507,20.42,20.42,19.89,20.03,36800
HCSG,20120507,20.71,20.97,20.5,20.92,212900
HDNG,20120507,11.2,11.63,10.8,11.08,95500
HDSN,20120507,3.65,4.15,3.61,3.97,445900
HEES,20120507,16.35,17.38,16.19,17.33,657100
