<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COKE,20120731,66.98,67.93,66.98,67.17,9600
COLB,20120731,18.08,18.24,18,18.05,154600
COLM,20120731,51.06,51.4,50.39,50.59,195500
CONN,20120731,17.82,18,17.5,17.85,319900
COOL,20120731,1.79,1.84,1.77,1.77,78800
CORE,20120731,48.56,48.96,48.19,48.29,29700
CORT,20120731,3.88,3.88,3.61,3.62,744000
COSI,20120731,0.73,0.76,0.73,0.75,185900
COST,20120731,96.14,96.58,95.56,96.18,1361800
COWN,20120731,2.51,2.56,2.49,2.5,329000
CPAH,20120731,2.45,2.65,2.26,2.44,4300
CPBC,20120731,5.49,5.75,5.49,5.75,2100
CPGI,20120731,0.81,0.9,0.8,0.9,2400
CPHC,20120731,10.32,10.89,10.32,10.89,500
CPHD,20120731,32.47,32.89,31.89,32.04,949600
CPIX,20120731,6.16,6.17,6.07,6.1,31800
CPLA,20120731,25.9,26.67,25.81,26.52,402200
CPLP,20120731,8.15,8.15,7.89,7.92,343300
CPNO,20120731,27.69,28.02,27.63,27.95,182900
CPRT,20120731,23.87,23.99,23.67,23.76,356900
CPRX,20120731,1.27,1.28,1.22,1.25,483900
CPSI,20120731,50.27,50.68,49.36,49.5,74400
CPSL,20120731,3,3.24,3,3.12,9600
CPSS,20120731,1.95,2,1.95,1.99,7600
CPST,20120731,1.06,1.07,1.02,1.04,1839000
CPTS,20120731,18.86,19.11,18.29,18.58,347300
CPWR,20120731,9.34,9.44,9.2,9.21,1542800
CRAI,20120731,14.98,15.73,14.97,15.49,31100
CRAY,20120731,12.23,12.73,12.23,12.43,294400
CRDC,20120731,1.93,1.94,1.86,1.91,30900
CRDS,20120731,3.81,3.85,3.8,3.83,5100
CREE,20120731,23.83,24.63,23.83,23.95,1700800
CREG,20120731,1.05,1.06,1.05,1.05,3600
CRESW,20120731,0.05,0.05,0.05,0.05,0
CRESY,20120731,8.61,8.61,8.4,8.44,139600
CRFN,20120731,5.1,5.32,5.1,5.32,2600
CRIS,20120731,4.94,5.05,4.82,4.84,382200
CRMB,20120731,2.15,2.21,2.1,2.2,9400
CRMBW,20120731,0.1,0.1,0.1,0.1,0
CRME,20120731,1.65,1.7,1.6,1.6,152600
CRMT,20120731,46.27,46.8,45.88,45.88,28400
CRNT,20120731,8.27,8.4,8.17,8.2,30500
CROX,20120731,15.56,15.64,15.32,15.35,1889200
CRRB,20120731,5.02,5.3,5.02,5.3,1200
CRRC,20120731,11.26,11.3,11.11,11.12,40000
CRTX,20120731,7.78,7.99,7.25,7.7,352600
CRUS,20120731,36.1,37.27,35.55,36.77,13946500
CRVL,20120731,46.43,47.99,45.73,46.14,9700
CRWN,20120731,1.83,1.98,1.83,1.95,160600
CRWS,20120731,5.55,5.55,5.51,5.51,13600
CRZO,20120731,25.37,25.9,24.97,25.21,527400
CSBK,20120731,9.83,9.85,9.7,9.75,7200
CSCD,20120731,4.61,4.7,4.48,4.64,10500
CSCO,20120731,15.87,16.11,15.85,15.95,33962200
CSFL,20120731,7.82,7.95,7.73,7.75,27700
CSGP,20120731,84.04,84.5,82.48,82.53,157000
CSGS,20120731,17.63,17.75,17.31,17.63,169000
CSII,20120731,9.23,9.29,9.08,9.16,39700
CSIQ,20120731,2.75,2.78,2.56,2.67,1478900
CSOD,20120731,23.49,24.24,23.42,23.78,177100
CSPI,20120731,4,4.2,3.97,4.1,2000
CSQ,20120731,9.98,10.03,9.88,9.9,645600
CSRE,20120731,19.4,19.69,18.32,19.46,77100
CSTE,20120731,11.67,11.74,11.23,11.74,8100
CSTR,20120731,48.16,48.4,46.45,47.49,3064400
CSUN,20120731,1.75,1.75,1.66,1.67,29500
CSWC,20120731,103.34,104.75,102.81,104.4,2500
CTAS,20120731,39.42,39.9,39.34,39.63,865400
CTBI,20120731,34.32,34.58,33.91,33.94,64900
CTCH,20120731,2.69,3.28,2.69,2.94,268400
CTCM,20120731,7.52,7.63,7.37,7.42,501200
CTCT,20120731,17.68,17.68,16.69,16.77,834800
CTGX,20120731,14.94,15.02,14.87,14.91,52700
CTHR,20120731,3.68,3.71,3.68,3.71,30500
CTIB,20120731,5.05,5.05,5.05,5.05,3000
CTIC,20120731,2.65,2.7,2.55,2.6,1278000
CTRN,20120731,14.87,15.23,14.87,15.03,78800
CTRP,20120731,12.89,12.89,12.45,12.48,2819800
CTRX,20120731,43.08,43.555,42.085,42.255,1098700
CTSH,20120731,57.45,57.72,56.7,56.77,2684000
CTWS,20120731,30.79,30.97,30.11,30.23,48900
CTXS,20120731,73.62,74.31,72.43,72.68,2988200
CU,20120731,25.21,25.35,25.03,25.05,6700
CUBA,20120731,6.95,6.95,6.91,6.95,15100
CUI,20120731,6.8,6.8,6.65,6.65,12500
CUTR,20120731,6.91,6.91,6.79,6.82,5200
CVBF,20120731,11.81,11.97,11.78,11.8,547000
CVCO,20120731,48.72,49.21,47.59,47.86,11700
CVCY,20120731,7.3,7.3,7.3,7.3,400
CVGI,20120731,7.67,7.91,7.57,7.71,160700
CVGW,20120731,26.95,27.37,26.92,26.98,25600
CVLT,20120731,49.88,52.22,48.2,48.52,2036300
CVLY,20120731,15.25,15.86,15.25,15.73,2100
CVTI,20120731,4.88,5.01,4.57,4.97,219100
CVV,20120731,11.2,11.2,10.51,10.94,101200
CWBC,20120731,2.34,2.39,2.22,2.39,2700
CWCO,20120731,8.41,8.56,8.16,8.2,59000
CWEI,20120731,42.06,42.62,41.14,41.28,93500
CWST,20120731,5.05,5.13,5.05,5.05,69100
CWTR,20120731,2.48,2.76,2.44,2.56,506200
CXDC,20120731,4.45,4.46,4.32,4.45,11100
CXPO,20120731,4.14,4.47,4.11,4.4,345200
CY,20120731,10.66,10.84,10.59,10.69,2153100
CYAN,20120731,6.75,6.82,6.75,6.8,10400
CYBE,20120731,7.72,8.35,7.72,8.27,14900
CYBX,20120731,43.86,44.56,43.24,43.3,100600
CYCC,20120731,3.64,3.64,3.57,3.64,46800
CYCCP,20120731,2.8,2.8,2.8,2.8,0
CYMI,20120731,57.87,58.59,57.06,57.21,223500
CYNO,20120731,24.28,25.35,24.15,25.04,275500
CYOU,20120731,18.17,19.13,17.89,18.99,297300
CYTK,20120731,0.74,0.74,0.66,0.69,633500
CYTR,20120731,4.68,4.87,4.63,4.68,165800
CYTX,20120731,2.65,2.7,2.61,2.62,177900
CYTXW,20120731,0.97,0.97,0.97,0.97,0
CZFC,20120731,8.43,8.43,8.43,8.43,100
CZNC,20120731,18.83,19.01,18.42,18.49,17000
CZR,20120731,8.58,8.59,8.31,8.38,280800
CZWI,20120731,5.66,5.75,5.65,5.75,8900
DAEG,20120731,0.78,0.78,0.74,0.77,7400
DAIO,20120731,2.94,2.94,2.94,2.94,0
DAKT,20120731,7.74,7.83,7.63,7.73,123200
DARA,20120731,0.75,0.78,0.75,0.75,367200
DATE,20120731,4.03,4.12,4.03,4.1,19000
DAVE,20120731,10.31,10.45,10.14,10.4,5800
DBLE,20120731,4.2,4.48,4.15,4.18,24300
DBLEP,20120731,26.11,26.15,26.11,26.15,1000
DCIN,20120731,6.22,6.22,6.2,6.2,6300
DCIX,20120731,6.1,6.18,6.07,6.13,297900
DCOM,20120731,14.64,14.74,14.44,14.5,129200
DCTH,20120731,1.78,1.8,1.71,1.72,300400
DECK,20120731,42.27,42.71,40.5,41.71,2112900
DELL,20120731,11.85,12.02,11.84,11.88,11924300
DENN,20120731,4.47,4.51,4.33,4.36,322200
DEPO,20120731,5.55,5.66,5.47,5.52,340900
DEST,20120731,17.9,18.15,17.82,17.89,210400
DFRG,20120731,13.08,13.32,12.85,13,307100
DFZ,20120731,13.61,13.61,13.28,13.32,11000
DGAS,20120731,20.73,20.81,19.97,20.3,28600
DGICA,20120731,13.51,13.96,13.33,13.4,40900
DGICB,20120731,17,17,17,17,0
DGII,20120731,9.36,9.55,9.11,9.15,118600
DGIT,20120731,10.83,10.95,10.6,10.66,444800
DGLY,20120731,0.35,0.37,0.3,0.31,16600
DHIL,20120731,75.04,75.04,74.71,74.71,1500
DHRM,20120731,1.58,1.74,1.58,1.74,6100
DIOD,20120731,18.62,19.23,18.62,18.94,219900
DISCA,20120731,49.9,51.53,48.88,50.63,3345100
DISCB,20120731,48.97,51.12,48.91,51.12,2000
DISCK,20120731,46.45,47.54,45.41,46.62,586300
DISH,20120731,30.55,31.25,30.24,30.76,2123200
DJCO,20120731,92.32,94.8,92.32,94.8,400
DLGC,20120731,2.75,3.15,2.65,3.1,11200
DLHC,20120731,1.06,1.06,1.06,1.06,0
DLIA,20120731,1.47,1.53,1.43,1.53,37600
DLLR,20120731,18.96,19.31,18.87,19.17,319900
DLTR,20120731,51.2,51.39,50.32,50.34,1773500
DMLP,20120731,22.72,22.76,22,22.1,36700
DMND,20120731,16.47,16.55,16.21,16.27,181200
DMRC,20120731,25.22,25.22,24.15,24.29,44000
DNBF,20120731,13.75,13.75,13.75,13.75,500
DNDN,20120731,5.03,5.15,4.7,4.76,25590900
DNKN,20120731,30.73,30.98,30.2,30.28,1474500
DORM,20120731,25.31,29.19,24.68,28.72,441000
DOVR,20120731,4,4.15,4,4.14,4300
DRAD,20120731,1.98,2,1.96,2,3300
DRAM,20120731,3.36,3.9,3.36,3.84,1200
DRCO,20120731,5.72,5.8,5.48,5.75,99000
DRIV,20120731,17.44,17.82,17.4,17.79,541900
DRRX,20120731,1.1,1.11,1.04,1.06,228100
DRTX,20120731,8.75,8.91,8.31,8.51,22300
DRWI,20120731,2.45,2.47,2.29,2.3,136600
DRYS,20120731,2.27,2.32,2.2,2.21,2346400
DSCI,20120731,9.94,10.1,9.9,10.01,24900
DSCO,20120731,2.62,2.66,2.53,2.53,320000
DSGX,20120731,8.41,8.41,7.95,8.32,8000
DSPG,20120731,6.12,6.21,5.75,5.78,45200
DSWL,20120731,2.67,2.79,2.67,2.76,4400
DTLK,20120731,8.09,8.14,7.75,7.87,210200
DTSI,20120731,18.72,18.88,18.55,18.63,122100
DTV,20120731,49.28,50,48.95,49.66,5086500
DVAX,20120731,3.96,4.01,3.83,3.86,768800
DVOX,20120731,1.08,1.11,1.08,1.08,11600
DWA,20120731,19.1,19.5,19.1,19.2,839500
DWCH,20120731,15.02,16.15,15.02,15.79,61200
DWSN,20120731,23.7,23.8,22.9,23.04,80700
DXCM,20120731,11.29,11.46,10.99,11.01,399600
DXPE,20120731,43.98,44.61,43.61,44.2,43000
DXYN,20120731,3.53,3.53,3.46,3.46,2800
DYAX,20120731,2.7,2.74,2.63,2.65,399500
DYNT,20120731,2.4,2.4,2.4,2.4,1800
DYSL,20120731,1.06,1.18,1.06,1.18,16300
EA,20120731,11.1,11.33,10.77,11.02,8572300
EAC,20120731,6.49,6.5,6.4,6.4,6600
EBAY,20120731,45.42,45.45,44.26,44.3,11371200
EBIX,20120731,21.65,21.92,21.47,21.69,348900
EBMT,20120731,10.17,10.17,10.17,10.17,100
EBSB,20120731,15.3,15.5,15.18,15.37,25200
EBTC,20120731,16.43,16.95,16.43,16.61,36600
ECHO,20120731,18,18.22,17.91,18.04,181200
ECOL,20120731,19.81,20.04,19.16,19.5,297500
ECPG,20120731,27.97,28.35,27.85,28,80800
ECTE,20120731,1.57,1.57,1.45,1.48,95800
ECTY,20120731,0.5,0.51,0.49,0.51,9900
ECYT,20120731,7.9,7.94,7.63,7.69,423500
EDAC,20120731,12.92,13.3,12.75,12.8,19500
EDAP,20120731,1.69,1.76,1.69,1.72,17900
EDGW,20120731,3.85,3.85,3.75,3.75,14800
EDMC,20120731,3.81,3.95,3.75,3.76,281800
EDS,20120731,1.98,2.14,1.96,2.01,16100
EDUC,20120731,3.91,4.1,3.91,4,9000
EEFT,20120731,18.21,18.81,18.16,18.28,176100
EEI,20120731,12.05,12.39,12.05,12.19,1900
EEMA,20120731,50.43,50.43,50.36,50.36,400
EEME,20120731,51.89,51.89,51.89,51.89,0
EEML,20120731,49.36,49.36,49.36,49.36,0
EFII,20120731,14.34,14.74,14.32,14.62,332600
EFSC,20120731,12.74,12.75,12.49,12.55,64800
EFUT,20120731,4,4,4,4,0
EGAN,20120731,4.58,4.76,4.39,4.75,55800
EGBN,20120731,17.76,18.18,17.69,17.75,68500
EGHT,20120731,5.46,5.55,5.34,5.47,1331700
EGLE,20120731,2.88,2.92,2.87,2.9,49000
EGOV,20120731,13.6,13.96,13.42,13.46,220000
EGRW,20120731,51,51,51,51,0
EHTH,20120731,18.21,18.51,18.18,18.37,146200
EIHI,20120731,15.94,16,15.71,15.86,16700
ELGX,20120731,11.86,12.06,11.56,11.75,1178500
ELNK,20120731,6.93,6.99,6.84,6.85,405600
ELON,20120731,3.36,3.42,3.17,3.22,63000
ELOS,20120731,10.27,10.35,10.17,10.22,115000
ELRC,20120731,16.89,16.99,16.63,16.76,31800
ELSE,20120731,4.19,4.2,4.15,4.18,3100
ELTK,20120731,1.22,1.24,1.2,1.2,6800
EMCB,20120731,77.06,77.13,77.06,77.12,1700
EMCF,20120731,20.21,20.21,20,20,400
EMCI,20120731,20.1,20.69,20.02,20.22,9000
EMDI,20120731,44.9,44.9,44.9,44.9,0
EMEY,20120731,39.56,39.56,39.56,39.56,0
EMFN,20120731,23.32,23.32,23.32,23.32,300
EMIF,20120731,33.09,33.09,32.68,32.68,13700
EMITF,20120731,2.76,2.8,2.76,2.8,5000
EMKR,20120731,4.85,5.15,4.8,4.98,177100
EML,20120731,17.75,18.08,17.55,17.85,9100
EMMS,20120731,2.11,2.37,2.11,2.23,555300
EMMSP,20120731,15.58,19.9,15.58,19.9,800
EMMT,20120731,18.58,18.58,18.58,18.58,0
ENDP,20120731,29.63,29.9,29.4,29.73,1204700
ENG,20120731,1.46,1.49,1.43,1.43,19500
ENMD,20120731,1.98,2.05,1.96,1.97,18900
ENOC,20120731,6.31,6.41,6.23,6.34,125000
ENPH,20120731,5.91,5.91,5.63,5.81,65900
ENSG,20120731,28.31,28.78,27.97,28.05,116200
ENTG,20120731,8.15,8.28,8.04,8.05,646300
ENTR,20120731,5.86,6.11,5.85,6,2053100
ENVI,20120731,6.19,6.23,5.87,5.99,47000
ENZN,20120731,6.69,6.77,6.6,6.63,266700
EONC,20120731,0.86,0.89,0.86,0.89,900
EOPN,20120731,12.55,12.7,12.12,12.6,121300
EPAX,20120731,5.43,5.67,5.29,5.46,66000
EPAY,20120731,19.06,19.39,18.76,18.99,147300
EPIQ,20120731,11.53,11.65,11.27,11.29,138800
EQIX,20120731,181.06,181.51,177.58,178.18,735000
ERIC,20120731,9.16,9.34,9.16,9.25,2402900
ERIE,20120731,71.59,71.7,70.73,71.29,16800
ERII,20120731,2.35,2.35,2.24,2.25,63000
EROC,20120731,9.52,9.58,9.31,9.37,528800
ESBF,20120731,14.04,14.21,13.72,14.09,48000
ESBK,20120731,19.05,19.05,19.05,19.05,400
ESCA,20120731,5.65,6.09,5.65,5.85,15600
ESEA,20120731,1.18,1.18,1.14,1.15,34500
ESGR,20120731,94.18,95.22,92.58,93.48,21400
ESIO,20120731,12.36,12.61,12.27,12.4,118600
ESLT,20120731,31.72,32.63,31.72,32.36,2300
ESMC,20120731,0.85,0.89,0.85,0.89,300
ESRX,20120731,57.92,58.12,57,57.94,4324100
ESSA,20120731,10.8,10.94,10.51,10.57,13200
ESSX,20120731,4.03,4.19,4.03,4.14,83300
ESYS,20120731,3.77,3.88,3.73,3.84,6700
ETFC,20120731,7.51,7.65,7.49,7.63,3207700
ETRM,20120731,3.47,3.48,3.3,3.32,112400
EUFN,20120731,15.11,15.11,14.92,15.05,6300
EVAC,20120731,6.8,6.96,6.56,6.75,51800
EVAL,20120731,46.49,46.49,46,46.12,1000
EVBS,20120731,4.03,4.03,4,4,1600
EVEP,20120731,56.27,56.35,54.62,54.85,171700
EVOL,20120731,5.71,5.8,5.71,5.8,4100
EWBC,20120731,21.83,21.98,21.77,21.8,762500
EXA,20120731,10.25,10.25,10,10.02,21000
EXAC,20120731,16.62,17,16.5,16.55,38000
EXAR,20120731,7.41,7.54,7.38,7.4,76300
EXAS,20120731,10.25,10.41,10.23,10.25,402600
EXEL,20120731,6.44,6.48,6.23,6.25,2383300
EXFO,20120731,4.75,4.76,4.68,4.71,12100
EXLP,20120731,21.9,22.5,21.9,22,234100
EXLS,20120731,24.52,25.47,24.52,24.65,187600
EXPD,20120731,35.89,36.09,35.55,35.57,2042100
EXPE,20120731,55.64,57.49,55.25,56.99,4443600
EXPO,20120731,52.54,52.71,51.53,51.69,37100
EXTR,20120731,3.29,3.3,3.18,3.2,284100
EXXI,20120731,32.49,32.5,31.15,31.18,890600
EZCH,20120731,36.56,37.08,36.3,36.67,216400
EZPW,20120731,22.51,22.8,22.43,22.5,260700
FABK,20120731,13.25,13.25,13.25,13.25,0
FALC,20120731,2.15,2.19,2,2.02,137200
FARM,20120731,7.87,7.94,7.8,7.8,45700
FARO,20120731,42.64,43.16,42.19,43.03,108500
FAST,20120731,43.79,43.96,43.07,43.12,1746300
FB,20120731,23.37,23.37,21.61,21.71,56179300
FBIZ,20120731,22.25,22.26,21.88,22.26,1000
FBMI,20120731,9.77,9.79,9.56,9.56,3300
FBMS,20120731,9.74,9.74,9.72,9.72,300
FBNC,20120731,8.6,8.8,8.5,8.52,32400
FBNK,20120731,13.25,13.4,13.23,13.31,47700
FBRC,20120731,11.88,12.08,11.28,11.64,437100
FBSS,20120731,13.05,13.14,13.04,13.04,1100
FCAL,20120731,6.62,6.74,6.62,6.71,38700
FCAP,20120731,19.89,19.89,19.89,19.89,300
FCBC,20120731,14.5,14.71,14.27,14.49,44700
FCCO,20120731,8.25,8.25,8.25,8.25,500
FCCY,20120731,9.02,9.29,9,9.29,400
FCEL,20120731,1.08,1.08,1.04,1.04,637300
FCFC,20120731,8.9,9,8.75,9,4100
FCFS,20120731,40.95,40.95,40.08,40.1,129400
FCHI,20120731,42.05,42.26,42,42.05,2300
FCLF,20120731,6.19,6.19,6.19,6.19,300
FCNCA,20120731,163.5,165.34,163,164.29,7900
FCTY,20120731,4.7,4.7,4.7,4.7,300
FCVA,20120731,2.35,2.35,2.35,2.35,1300
FCZA,20120731,5.58,5.82,5.27,5.27,4100
FDEF,20120731,15.94,16.77,15.94,16.25,60700
FDML,20120731,9.87,10.02,9.69,9.95,303600
FDUS,20120731,15.35,16.81,15.05,15.28,39600
FEFN,20120731,22.75,22.75,22.75,22.75,0
FEIC,20120731,47.51,48.2,47.19,47.71,245500
FEIM,20120731,8.8,9,8.74,8.93,13100
FELE,20120731,28.5,28.925,27.87,28.205,128400
FES,20120731,4.46,4.52,4.38,4.41,35700
FFBC,20120731,15.88,16.13,15.88,15.96,207900
FFBCW,20120731,4.85,4.85,4.85,4.85,0
FFBH,20120731,8.19,8.44,8.19,8.32,13400
FFCH,20120731,11.28,11.92,11.28,11.8,45600
FFCO,20120731,14.44,14.44,14.44,14.44,0
FFEX,20120731,1.36,1.67,1.36,1.54,315300
FFHL,20120731,1.26,1.29,1.25,1.25,700
FFIC,20120731,14.14,14.39,14.09,14.11,53400
FFIN,20120731,34.74,34.99,34.48,34.49,63900
FFIV,20120731,94.75,95.32,92.73,93.38,1611300
FFKT,20120731,8.08,8.08,7.93,7.98,9500
FFKY,20120731,2.35,2.35,2.22,2.27,31800
FFN,20120731,0.87,0.93,0.85,0.86,35700
FFNM,20120731,3.37,3.5,3.36,3.44,1900
FFNW,20120731,8.18,8.25,8.18,8.2,20600
FHCO,20120731,6.15,6.32,5.99,6.15,150600
FIBK,20120731,14.15,14.63,14.15,14.41,69700
FINL,20120731,21.24,21.35,20.85,20.88,446700
FIRE,20120731,49.28,51.69,48.8,51.05,1379700
FISI,20120731,16.89,17.32,16.89,17.2,30600
FISV,20120731,70,70.32,68.74,70.13,1585300
FITB,20120731,14.03,14.05,13.81,13.82,8853100
FITBP,20120731,138.71,138.91,137.58,137.87,1400
FIVE,20120731,30,30,28.7,29.34,293600
FIZZ,20120731,14.5,14.61,14.46,14.5,17000
FLDM,20120731,13.28,13.39,12.81,13.01,129200
FLEX,20120731,6.41,6.5,6.36,6.41,3184600
FLIC,20120731,29.16,29.2,28.55,28.69,12500
FLIR,20120731,20.43,20.72,20.39,20.45,1503000
FLML,20120731,4.87,5.2,4.87,4.91,20400
FLOW,20120731,3.27,3.32,3.1,3.21,94700
FLWS,20120731,3.41,3.59,3.41,3.51,59500
FLXS,20120731,21.32,21.77,21.02,21.39,38000
FMBI,20120731,11.26,11.39,11.22,11.3,481700
FMCN,20120731,19.4,19.84,19,19.78,1667800
FMER,20120731,16.2,16.41,16.15,16.2,495600
FMFC,20120731,6.49,6.5,6.09,6.3,12600
FMNB,20120731,5.97,6,5.79,5.88,51800
FNBN,20120731,12.07,12.07,11.84,11.88,37400
FNFG,20120731,7.62,7.63,7.52,7.58,4760600
FNGN,20120731,18.79,19.05,18.54,18.77,341200
FNLC,20120731,16.58,17.01,16.54,16.8,10900
FNSR,20120731,12.3,12.67,12.15,12.43,1184800
FOLD,20120731,5.06,5.09,4.87,4.93,249500
FONE,20120731,22.22,22.37,22.22,22.3,400
FONR,20120731,3.55,3.56,3.5,3.55,6900
FORD,20120731,1.45,1.62,1.42,1.49,59200
FORM,20120731,6.19,6.28,6.11,6.12,328400
FORR,20120731,28.25,29,28.2,28.54,142800
FORTY,20120731,14.58,14.58,14.31,14.39,1000
FOSL,20120731,72.2,74.13,71.5,71.69,1042500
FRAN,20120731,31.58,32.2,31.07,31.41,261200
FRBK,20120731,2.07,2.07,2.05,2.07,6200
FRED,20120731,14.35,14.45,14.12,14.2,180700
FREE,20120731,4,4,3.8,3.8,13200
FRGI,20120731,15.19,15.47,15.15,15.39,95600
FRME,20120731,13.81,14.25,13.77,14.23,145500
FRNK,20120731,16.51,16.53,16.09,16.14,15500
FRP,20120731,5.82,6.22,5.81,6.11,99100
FSBK,20120731,4.31,4.31,4.24,4.25,700
FSBW,20120731,10.05,10.12,10.05,10.06,46200
FSC,20120731,10.22,10.28,10.11,10.11,797000
FSCI,20120731,31.97,32.44,31.54,31.96,35400
FSFG,20120731,18,18.09,18,18.01,1500
FSGI,20120731,2.57,2.67,2.39,2.54,1700
FSLR,20120731,14.32,15.59,14.32,15.54,6089100
FSRV,20120731,26.28,26.73,26.25,26.64,39600
FSTR,20120731,30,30.67,29.07,29.59,32700
FSYS,20120731,17.99,18.55,17.64,17.72,361600
FTEK,20120731,5.18,5.36,5.06,5.24,115100
FTNT,20120731,24.64,24.91,23.97,24.01,2690500
FTR,20120731,3.69,3.97,3.65,3.92,33803800
FUBC,20120731,5.95,6.06,5.88,5.93,44600
FULL,20120731,7.9,7.95,7.85,7.95,27600
FULT,20120731,9.23,9.28,9.17,9.19,732600
FUNC,20120731,5.2,5.2,5.2,5.2,100
FUND,20120731,6.35,6.41,6.33,6.35,22300
FURX,20120731,20.13,20.53,19.09,19.22,72800
FWLT,20120731,17.12,18.7,16.85,18.04,5059300
FWRD,20120731,34.08,34.35,33.38,33.46,163700
FXCB,20120731,14.9,14.97,14.82,14.9,17400
FXEN,20120731,6.94,7.04,6.71,6.73,260000
GABC,20120731,21.18,21.47,20.16,20.35,50500
GAGA,20120731,3.3,3.98,3.3,3.95,10500
GAI,20120731,4.7,4.7,4.5,4.5,11600
GAIA,20120731,3.54,3.55,3.43,3.43,75400
GAIN,20120731,7.75,7.75,7.2,7.22,148800
GAINP,20120731,25.34,25.34,25.21,25.25,1100
GALE,20120731,1.82,1.82,1.65,1.7,2266700
GALT,20120731,2.58,2.58,2.22,2.34,124400
GALTU,20120731,6.6,6.6,6.6,6.6,0
GALTW,20120731,0.55,0.55,0.55,0.55,800
GAME,20120731,3.23,3.47,3.23,3.41,573600
GASS,20120731,5.92,6.03,5.91,5.94,4000
GBCI,20120731,15.22,15.29,15.15,15.17,282600
GBDC,20120731,15.19,15.4,15.19,15.38,67300
GBLI,20120731,19.21,19.58,19.21,19.22,19700
GBNK,20120731,1.93,1.98,1.89,1.92,222800
GCBC,20120731,19,19,19,19,300
GCFB,20120731,2.25,2.25,2.21,2.21,1600
GCOM,20120731,10.12,10.31,9.97,10.18,79200
GCVRZ,20120731,1.41,1.47,1.41,1.44,80800
GENC,20120731,7.46,7.69,7.46,7.63,12000
GENE,20120731,3.66,3.66,3.36,3.44,56400
GENT,20120731,10,10.05,9.8,10.05,6400
GERN,20120731,1.75,1.75,1.69,1.72,764500
GEVA,20120731,50.01,50.85,49.3,50.06,216000
GEVO,20120731,4.03,4.09,3.81,3.88,1037900
GFED,20120731,7,7.04,6.82,6.9,17200
GFN,20120731,3.35,3.35,3.3,3.3,700
GFNCZ,20120731,0.25,0.25,0.25,0.25,0
GGAL,20120731,4.56,4.65,4.51,4.64,10400
GHDX,20120731,34.59,34.93,33.54,33.57,84500
GIFI,20120731,28.61,28.63,27.66,27.81,35200
GIGA,20120731,1.41,1.45,1.41,1.45,17600
GIGM,20120731,1.09,1.11,1.09,1.1,11500
GIII,20120731,26.06,26.1,24.52,24.57,113700
GILD,20120731,27.43,27.84,27.16,27.165,6512200
GILT,20120731,2.61,2.61,2.52,2.53,9100
GIVN,20120731,14.24,14.24,13.62,14.05,39700
GKNT,20120731,19.8,20,19.3,20,4100
GLAD,20120731,8.44,8.5,8.14,8.15,126700
GLADP,20120731,25.44,25.5,25.42,25.5,1700
GLBS,20120731,2.79,2.79,2.79,2.79,600
GLBZ,20120731,10.88,11.35,10.88,11.35,1300
GLCH,20120731,0.68,0.75,0.68,0.7,96000
GLDC,20120731,3.42,3.49,3.42,3.49,600
GLDD,20120731,7.1,7.23,7.1,7.13,181200
GLNG,20120731,38.89,39.27,38.5,38.66,349200
GLPW,20120731,20.58,20.82,20.51,20.55,63400
GLRE,20120731,23.42,23.67,23.26,23.56,110400
GLUU,20120731,4.55,4.9,4.55,4.8,1800400
GMAN,20120731,16.89,17.15,16.78,16.94,41600
GMCR,20120731,18.2,18.63,17.71,18.26,5858800
GMETP,20120731,3.92,3.92,3.92,3.92,0
GMLP,20120731,32.38,32.38,31.81,32.17,66900
GNCMA,20120731,9.46,9.6,9.43,9.44,83500
GNMA,20120731,51.03,51.25,50.98,51.25,11300
GNMK,20120731,5.54,5.9,5.07,5.65,55400
GNTX,20120731,15.68,16.02,15.61,16.01,2521700
GNVC,20120731,1.93,2,1.86,2,14000
GOLD,20120731,92.18,92.49,89.24,89.48,378600
GOOD,20120731,17.55,17.55,17.22,17.29,54000
GOODN,20120731,25.9,25.9,25.62,25.62,1500
GOODO,20120731,25.39,25.39,25.39,25.39,0
GOODP,20120731,25.65,25.65,25.65,25.65,400
GOOG,20120731,628.26,636.5,628.22,632.97,1865800
GPIC,20120731,6.04,6.2,6.01,6.2,2400
GPOR,20120731,20.88,21.4,20.54,20.6,685700
GPRC,20120731,1.48,1.56,1.42,1.48,35900
GPRE,20120731,4.14,4.44,4.1,4.44,254000
GRFS,20120731,22.31,22.85,22.25,22.32,1171200
GRID,20120731,26.72,26.72,26.66,26.66,300
GRIF,20120731,28.63,28.83,28.63,28.8,1400
GRMN,20120731,38.36,39.11,38.32,38.61,1420800
GROW,20120731,4.62,4.87,4.61,4.71,38200
GRPN,20120731,7.03,7.05,6.62,6.66,5311700
GRVY,20120731,1.67,1.7,1.65,1.68,55000
GSBC,20120731,29.88,30.9,29.84,30.65,47300
GSIG,20120731,10.21,10.4,10.17,10.3,61500
GSIT,20120731,4.79,4.91,4.76,4.79,42200
GSJK,20120731,14.31,14.5,14,14.08,10700
GSM,20120731,12.63,13.01,12.52,12.53,267200
GSOL,20120731,5.8,6.1,5.8,6,66000
GSVC,20120731,9.79,10.38,9.71,10.18,1337800
GTAT,20120731,5.01,5.16,4.97,5.12,1640700
GTIM,20120731,2.01,2.01,1.95,1.95,4000
GTIV,20120731,6.81,6.92,6.63,6.66,316400
