<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRESW,20111114,0.08,0.08,0.08,0.08,4900
CRESY,20111114,11.21,12.06,11.2,11.94,185600
CRFN,20111114,4.44,4.44,4.4,4.44,18500
CRIS,20111114,3.81,3.83,3.67,3.73,361100
CRMB,20111114,4.88,4.88,4.55,4.7,8600
CRMBU,20111114,5.15,5.15,5.15,5.15,0
CRMBW,20111114,0.4,0.4,0.4,0.4,0
CRME,20111114,12.6,12.7,11.75,12.1,225200
CRMT,20111114,32.95,32.99,32.18,32.69,20600
CRNT,20111114,8.13,8.2,8.04,8.12,178000
CROX,20111114,16.82,17.53,16.75,17.37,2722300
CRRB,20111114,2.24,2.42,2.24,2.42,400
CRRC,20111114,8.89,9.03,8.59,8.73,17200
CRTX,20111114,5.31,5.31,5.01,5.07,29400
CRUS,20111114,16.9,16.91,16.38,16.49,957100
CRVL,20111114,50.99,50.99,49.49,49.7,17400
CRWN,20111114,1.65,1.65,1.52,1.56,70800
CRWS,20111114,3.65,3.65,3.56,3.57,1300
CRZO,20111114,27.17,27.95,26.2,27.03,1118500
CSBK,20111114,10.21,10.21,9.89,9.99,9100
CSCD,20111114,2.78,3,2.73,2.8,111300
CSCO,20111114,18.95,19.1,18.86,18.94,46652100
CSFL,20111114,5.7,5.7,5.33,5.37,52800
CSGP,20111114,62.16,63.42,61.72,63,78700
CSGS,20111114,15,15.12,14.78,14.89,202400
CSII,20111114,9.62,9.66,9.38,9.49,103100
CSIQ,20111114,2.81,2.88,2.72,2.78,628800
CSOD,20111114,14.55,14.77,14.55,14.63,90200
CSPI,20111114,3.48,3.48,3.48,3.48,0
CSRE,20111114,11.96,11.97,11.68,11.71,12200
CSTR,20111114,45.84,46.1,44.85,45.05,844300
CSUN,20111114,1,1,0.93,0.93,109100
CSWC,20111114,86.47,86.5,84.44,85.04,3600
CTAS,20111114,29.31,29.42,28.86,29.06,710000
CTBI,20111114,28.12,28.12,27.36,27.63,25300
CTCH,20111114,3.52,3.54,3.42,3.51,23700
CTCM,20111114,10.29,10.63,10.13,10.19,205600
CTCT,20111114,22.97,23.53,22.59,22.68,480500
CTGX,20111114,13.02,13.17,12.41,12.47,40600
CTHR,20111114,2.66,2.71,2.66,2.71,15800
CTIB,20111114,4.5,4.52,4.33,4.48,3900
CTIC,20111114,5.55,5.6,5.45,5.55,946100
CTRN,20111114,10.9,11,10.68,10.79,51500
CTRP,20111114,29.86,30.58,28.3,30.07,18016100
CTRX,20111114,25.33,25.77,24.73,24.835,392300
CTSH,20111114,68.79,68.89,67.5,67.6,1797700
CTWS,20111114,27.5,27.74,27.08,27.3,12400
CTXS,20111114,74.02,76.05,73.81,74.58,2102200
CU,20111114,32.42,32.46,31.66,31.97,24700
CUBA,20111114,6.81,6.83,6.75,6.78,5500
CUTR,20111114,7.57,7.7,7.5,7.6,19700
CVBF,20111114,10,10,9.66,9.73,503100
CVCO,20111114,47.11,47.17,45.67,46.25,17500
CVCY,20111114,6.2,6.2,6.19,6.2,5800
CVGI,20111114,11.28,11.5,10.83,11.19,140300
CVGW,20111114,24.51,24.55,23.93,24.18,85600
CVLT,20111114,47.36,49.02,47.3,48.78,668900
CVLY,20111114,8.36,8.55,8.36,8.55,700
CVTI,20111114,3.34,3.43,3.17,3.27,44000
CVV,20111114,16.34,16.34,15.5,15.75,100500
CWBC,20111114,1.72,1.95,1.72,1.75,1000
CWCO,20111114,9.03,9.31,8.66,8.89,68200
CWEI,20111114,65.4,66.84,63.36,64.27,41100
CWST,20111114,6.1,6.19,6.01,6.05,77400
CWTR,20111114,4.44,4.52,4.32,4.32,453000
CXDC,20111114,4.95,4.95,4.8,4.84,67500
CXPO,20111114,2.75,2.8,2.63,2.67,78500
CY,20111114,19.61,19.86,19.07,19.13,1969600
CYAN,20111114,5.47,5.72,5.18,5.7,79700
CYBE,20111114,7.43,7.43,7.21,7.38,4700
CYBX,20111114,28.82,29.28,28.58,28.77,87800
CYCC,20111114,4.41,4.55,4.27,4.34,109500
CYCCP,20111114,3.3,3.3,3.3,3.3,0
CYMI,20111114,45.27,45.48,43.86,43.98,257600
CYNO,20111114,12.21,12.24,11.86,11.95,18000
CYOU,20111114,25.91,26.94,25.91,26.06,180900
CYTK,20111114,1.15,1.18,1.14,1.14,43400
CYTR,20111114,2.66,2.87,2.59,2.73,3108200
CYTX,20111114,2.79,2.79,2.61,2.62,370600
CYTXW,20111114,1.25,1.25,1.25,1.25,0
CZFC,20111114,6.94,6.94,6.94,6.94,100
CZNC,20111114,16.84,16.95,16.35,16.47,15400
CZWI,20111114,4.8,4.8,4.67,4.67,4600
DAEG,20111114,1.86,1.95,1.86,1.94,3200
DAIO,20111114,3.67,4.15,3.67,3.99,41300
DAKT,20111114,9.71,9.86,9.62,9.74,85900
DARA,20111114,1.64,1.68,1.6,1.65,66100
DATE,20111114,9.97,10.2,9.5,9.74,28300
DAVE,20111114,8.65,8.92,8.65,8.9,1300
DBLE,20111114,8.02,8.06,7.88,8,34200
DBLEP,20111114,25.36,25.55,25.35,25.55,1300
DCIX,20111114,4.87,5.02,4.85,4.94,39600
DCOM,20111114,11.81,11.81,11.4,11.57,125700
DCTH,20111114,3.25,3.31,3.12,3.15,352500
DECK,20111114,107.89,109.79,106.65,107.79,712300
DELL,20111114,15.3,15.53,15.19,15.32,21435000
DENN,20111114,3.54,3.54,3.46,3.48,256800
DEPO,20111114,4.8,4.93,4.75,4.8,458700
DEST,20111114,16.32,16.4,15.97,16.18,44500
DFZ,20111114,12.85,12.85,12.55,12.69,16200
DGAS,20111114,16.235,16.7,16.15,16.7,4800
DGICA,20111114,13.73,13.9,13.48,13.64,57400
DGICB,20111114,17.18,17.2,17.18,17.19,1000
DGII,20111114,11.24,11.24,10.84,11.08,130700
DGIT,20111114,16.02,16.02,15.5,15.7,453700
DGLY,20111114,0.81,0.85,0.75,0.75,5800
DHIL,20111114,74.07,74.07,70.66,72.98,5800
DHRM,20111114,1.75,1.75,1.75,1.75,0
DIOD,20111114,21.61,21.82,21,21.47,406500
DISCA,20111114,43.3,43.38,42.69,42.89,1231200
DISCB,20111114,43.2,45.21,42.96,44.52,4000
DISCK,20111114,39.25,39.48,38.95,39.37,550000
DISH,20111114,25.74,26.23,25.45,25.56,3676500
DJCO,20111114,67.01,67.01,67.01,67.01,1700
DLGC,20111114,9.65,10,8.4,9,56100
DLIA,20111114,1.35,1.36,1.32,1.32,3000
DLLR,20111114,19.16,19.37,18.58,18.63,460400
DLTR,20111114,39.32,39.64,39.3,39.495,1100600
DMLP,20111114,24.55,24.73,24.5,24.53,53300
DMND,20111114,35.72,36.75,34.93,35.11,1658200
DMRC,20111114,27.19,27.38,26.42,26.76,21300
DNBF,20111114,10.82,10.82,10.82,10.82,100
DNDN,20111114,7.21,7.35,7.15,7.27,3780100
DNKN,20111114,25.65,26.25,24.74,25.72,1319900
DORM,20111114,18.545,18.995,18.35,18.53,38700
DOVR,20111114,3.61,3.77,3.61,3.72,700
DRAD,20111114,2.09,2.17,2,2.09,1700
DRAM,20111114,6.96,7.44,6.96,7.32,11700
DRCO,20111114,9.95,9.95,9.35,9.45,15300
DRIV,20111114,16.99,17.32,16.68,17.18,517900
DRRX,20111114,1.5,1.5,1.43,1.45,359700
DRWI,20111114,5.1,5.3,5.05,5.06,281500
DRYS,20111114,2.93,2.94,2.81,2.85,2382800
DSCI,20111114,8.35,8.35,8.16,8.19,8700
DSCO,20111114,1.78,1.78,1.74,1.75,54100
DSGX,20111114,7.11,7.29,7.08,7.27,6800
DSPG,20111114,6.15,6.29,5.99,6.1,93000
DSWL,20111114,2.38,2.55,2.37,2.55,24100
DTLK,20111114,8.93,8.94,8.45,8.61,188600
DTSI,20111114,28.52,28.78,27.14,27.61,100000
DTV,20111114,45.9,46.2,45.4,45.63,3788900
DVAX,20111114,2.81,2.84,2.74,2.76,719700
DVOX,20111114,4,4.16,3.83,3.94,44900
DWA,20111114,18.61,18.62,18.09,18.19,674000
DWCH,20111114,5.29,5.37,5.25,5.37,2500
DWSN,20111114,33.76,33.78,32.6,33.11,40100
DXCM,20111114,7.3,7.3,6.98,7,754200
DXPE,20111114,26.84,27.22,26.51,27.11,44500
DXYN,20111114,3.19,3.32,3.14,3.25,7600
DYAX,20111114,1.5,1.51,1.37,1.4,666800
DYNT,20111114,3.7,3.75,3.6,3.75,14100
DYSL,20111114,2.46,2.53,2.46,2.53,5900
EBAY,20111114,31.67,31.78,31.25,31.41,5604700
EBIX,20111114,16.99,16.99,16.29,16.88,399000
EBMT,20111114,9.7,9.7,9.7,9.7,400
EBSB,20111114,13.01,13.12,12.8,12.82,9900
EBTC,20111114,14.21,14.21,13.8,13.96,5400
ECHO,20111114,15.96,16.09,15.9,15.98,62500
ECOL,20111114,17.51,17.59,17.21,17.38,75000
ECPG,20111114,23.56,23.65,23.22,23.27,184000
ECTE,20111114,2.4,2.45,2.35,2.35,48600
ECTY,20111114,1.73,1.88,1.63,1.81,88000
ECYT,20111114,8.8,9.09,8.64,9.01,260100
EDAC,20111114,9.15,9.27,8.77,9.12,35100
EDAP,20111114,1.95,1.99,1.82,1.94,32700
EDGW,20111114,2.8,2.9,2.8,2.9,6600
EDMC,20111114,20.56,21.24,20.33,20.46,82700
EDS,20111114,4.94,4.94,4.69,4.69,200
EDUC,20111114,5.15,5.4,5.15,5.32,1000
EEFT,20111114,18.34,18.46,17.72,17.84,152500
EEI,20111114,16.02,16.14,16.02,16.14,600
EFII,20111114,14.68,14.71,14.32,14.43,102900
EFSC,20111114,15.4,15.62,14.78,14.97,38800
EFUT,20111114,4,4.03,4,4.03,7200
EGAN,20111114,5.4,5.94,5.21,5.94,111500
EGBN,20111114,13.33,13.33,12.97,13.1,35600
EGHT,20111114,3.96,4.02,3.89,3.93,695700
EGLE,20111114,5.56,5.64,5.28,5.36,550100
EGOV,20111114,13.41,13.59,13.18,13.33,192300
EHTH,20111114,14.93,14.93,14.67,14.83,60700
EIHI,20111114,13.35,13.52,13.35,13.47,2700
ELGX,20111114,11.46,11.64,11.3,11.42,379300
ELNK,20111114,6.93,7,6.85,6.86,573300
ELON,20111114,5.72,5.74,5.47,5.53,165800
ELOS,20111114,11.8,12,11.78,11.93,54400
ELRC,20111114,15.94,15.94,15.2,15.33,28000
ELSE,20111114,3.93,3.93,3.93,3.93,0
ELTK,20111114,1.2,1.2,1.19,1.19,200
EMCF,20111114,15.15,15.15,15.15,15.15,1000
EMCI,20111114,18.89,19.1,18.7,19.02,6400
EMFN,20111114,23.08,23.08,23.08,23.08,0
EMIF,20111114,29.8,29.8,29.37,29.49,11500
EMITF,20111114,3.18,3.21,3.04,3.12,5600
EMKR,20111114,3.88,4.12,3.8,4,550700
EMMS,20111114,0.88,0.89,0.81,0.87,91600
EMMSP,20111114,16,16,15.01,15.13,20800
EMMT,20111114,21.95,21.96,21.92,21.92,1000
ENDP,20111114,33.6,33.67,32.33,33.01,979400
ENG,20111114,2.41,2.49,2.41,2.42,13400
ENMD,20111114,1.65,1.68,1.58,1.68,9000
ENOC,20111114,10.76,10.81,10.21,10.25,149200
ENSG,20111114,23.91,24.01,23.43,23.73,56500
ENTG,20111114,8.99,9.18,8.77,8.89,753900
ENTR,20111114,5.09,5.29,5.05,5.15,1286200
ENZN,20111114,6.66,6.67,6.41,6.49,411500
EONC,20111114,1.2,1.2,1.17,1.19,1100
EPAX,20111114,4.76,4.76,4.51,4.54,52600
EPAY,20111114,22.81,22.81,22.31,22.64,186500
EPIQ,20111114,14.08,14.16,13.8,13.91,73100
EQIX,20111114,98.27,100.81,97.12,97.63,691700
ERIC,20111114,10.26,10.31,10.05,10.17,2734300
ERIE,20111114,77.08,77.35,76.61,76.62,34000
ERII,20111114,2.61,2.64,2.42,2.48,351300
EROC,20111114,10.1,10.23,10.04,10.08,321500
ESBF,20111114,13.31,13.58,12.96,13.24,16600
ESBK,20111114,15.49,16.35,15.49,16,2000
ESCA,20111114,5.12,5.27,5.02,5.17,13500
ESEA,20111114,3.04,3.14,3.04,3.07,14500
ESGR,20111114,96.98,97.76,95.15,95.81,20600
ESIO,20111114,12.65,12.91,12.36,12.54,104200
ESLT,20111114,42.54,43.02,42.42,42.42,1900
ESMC,20111114,1.04,1.04,1.02,1.04,15600
ESRX,20111114,47.63,47.99,46.65,47.15,5554100
ESSA,20111114,10.84,10.86,10.6,10.63,20400
ESSX,20111114,3.36,3.37,3.16,3.34,42900
ESYS,20111114,4.05,4.05,4.05,4.05,0
ETFC,20111114,9.03,9.05,8.75,8.82,9020100
ETRM,20111114,1.75,1.76,1.63,1.65,75900
EUFN,20111114,16.13,16.13,15.74,15.93,17800
EVBS,20111114,1.85,1.89,1.85,1.86,1400
EVEP,20111114,72,72.62,69.27,69.69,326600
EVOL,20111114,7.47,7.5,7.05,7.11,57300
EWBC,20111114,19.49,19.64,19.08,19.24,1214800
EXAC,20111114,15.32,15.36,14.82,14.93,12500
EXAR,20111114,5.7,5.71,5.56,5.66,116100
EXAS,20111114,8.13,8.19,8.02,8.11,340200
EXEL,20111114,4.43,4.44,4.17,4.26,1765600
EXFO,20111114,5.96,6.02,5.88,5.89,20700
EXLP,20111114,23.73,23.97,23.17,23.73,49100
EXLS,20111114,26.52,26.6,25.96,26.29,41100
EXPD,20111114,45.42,45.76,44.88,45.09,874000
EXPE,20111114,27.82,27.99,27.58,27.77,1503000
EXPO,20111114,47.68,48.15,47.45,47.81,35800
EXTR,20111114,3,3.03,2.94,2.98,353900
EXXI,20111114,31.07,31.17,29.79,30.42,451500
EZCH,20111114,31.28,32.2,31.28,31.87,238200
EZPW,20111114,29.95,29.97,29,29.26,332600
FABK,20111114,12.55,12.92,12.55,12.74,4200
FALC,20111114,3.15,3.15,2.97,3.01,80500
FARM,20111114,5.84,5.84,5.5,5.53,50900
FARO,20111114,45.84,46.19,44.84,45.46,39600
FAST,20111114,40.97,41.5,40.78,41.23,1458300
FBIZ,20111114,16.13,16.39,15.9,16.39,2600
FBMI,20111114,4.96,5,4.96,5,2900
FBMS,20111114,7.55,7.64,7.45,7.48,4200
FBNC,20111114,10.89,10.96,10.56,10.61,36600
FBNK,20111114,12.06,12.21,11.6,11.75,52000
FBRC,20111114,8.52,8.52,8.2,8.32,140300
FBSS,20111114,11.4,11.76,10.61,11.4,1500
FCAL,20111114,3.19,3.29,3.18,3.25,18300
FCAP,20111114,18.66,18.66,18.66,18.66,100
FCBC,20111114,12.82,12.82,12.04,12.21,38900
FCCO,20111114,6.13,6.13,6.13,6.13,200
FCCY,20111114,6.01,6.63,6.01,6.54,2400
FCEL,20111114,1,1.02,1,1.01,551700
FCFC,20111114,6.99,7.14,6.99,6.99,11200
FCFS,20111114,41.12,41.36,40.24,40.65,153300
FCHI,20111114,43.69,43.78,43.69,43.77,4000
FCLF,20111114,6.12,6.12,6.12,6.12,0
FCNCA,20111114,170.05,171.74,166.6,167.26,36200
FCTY,20111114,3.51,3.51,3.51,3.51,0
FCVA,20111114,2.71,2.71,2.45,2.45,1100
FCZA,20111114,4.15,4.21,4.15,4.17,2800
FDEF,20111114,14.48,14.61,14.04,14.16,19200
FDML,20111114,15.22,15.26,14.95,15.02,355600
FDUS,20111114,12.69,12.74,12.02,12.2,18800
FEFN,20111114,21.36,21.36,21.36,21.36,0
FEIC,20111114,39.94,40.65,39.25,39.43,263700
FEIM,20111114,8.28,8.51,8.02,8.2,23200
FELE,20111114,23.695,23.84,23.23,23.475,65400
FES,20111114,6.75,6.75,6.67,6.7,50600
FFBC,20111114,16.41,16.47,15.77,15.84,233800
FFBCW,20111114,4.74,4.74,4.74,4.74,1700
FFBH,20111114,5.28,5.31,5.26,5.31,1100
FFCH,20111114,7.89,7.89,7.61,7.72,50300
FFCO,20111114,13.61,13.61,13.5,13.5,13100
FFEX,20111114,1.28,1.3,1.14,1.16,27200
FFHL,20111114,1.97,1.97,1.59,1.62,96700
FFIC,20111114,12.27,12.38,11.8,11.93,84700
FFIN,20111114,31.95,32.04,30.97,31.3,75200
FFIV,20111114,111.37,113.1,110.49,110.62,1298500
FFKT,20111114,4.3,4.3,4.28,4.28,1900
FFKY,20111114,1.41,1.5,1.41,1.5,1200
FFN,20111114,1.86,1.94,1.83,1.88,93800
FFNM,20111114,3.31,3.5,3.2,3.48,3300
FFNW,20111114,5.37,5.4,5.37,5.37,1800
FHCO,20111114,4.54,4.61,4.42,4.49,29200
FIBK,20111114,12.65,12.65,11.98,12.22,31700
FINL,20111114,20.45,20.9,20.33,20.53,629300
FIRE,20111114,31.69,32.72,31.66,32.18,388000
FISI,20111114,16.8,16.82,16.26,16.35,32700
FISV,20111114,57.94,58.1,57.07,57.81,788700
FITB,20111114,12.08,12.26,11.82,11.87,14923300
FITBP,20111114,143.28,143.83,142,142.55,36900
FIZZ,20111114,16.99,17.05,16.55,16.66,21000
FLDM,20111114,13.42,14.06,13.42,13.99,47700
FLEX,20111114,6.31,6.35,6.21,6.23,2248600
FLIC,20111114,26.44,26.45,25.53,25.67,12500
FLIR,20111114,26.66,26.75,25.99,26.08,717500
FLML,20111114,4.93,4.97,4.56,4.56,83800
FLOW,20111114,2.69,2.69,2.58,2.6,137400
FLWS,20111114,2.69,2.75,2.59,2.64,102700
FLXS,20111114,13.61,13.71,13.39,13.63,2300
FMBI,20111114,9.01,9.09,8.71,8.79,401800
FMCN,20111114,22.87,25.13,21,23.82,5175700
FMER,20111114,14.49,14.49,14.07,14.23,720500
FMFC,20111114,3.05,3.05,2.96,3.05,1500
FMNB,20111114,4.25,4.46,4.25,4.45,3500
FNFG,20111114,8.92,8.92,8.77,8.81,4987500
FNGN,20111114,22.67,22.67,21.7,21.86,109900
FNLC,20111114,14.02,14.02,13.58,13.67,13900
FNSR,20111114,19.5,19.95,19.22,19.43,3058900
FOLD,20111114,2.85,2.93,2.73,2.77,51800
FONE,20111114,24.88,24.88,24.76,24.78,300
FONR,20111114,1.69,1.8,1.67,1.71,14800
FORD,20111114,1.92,1.97,1.81,1.81,39200
FORM,20111114,6.41,6.41,6.25,6.28,328600
FORR,20111114,34.62,34.77,33.93,34.05,56000
FORTY,20111114,16.33,16.4,13.28,16.4,7800
FOSL,20111114,92.82,92.87,90.12,90.93,901600
FRAN,20111114,21.21,21.44,20.74,21.21,103800
FRBK,20111114,1.44,1.44,1.36,1.39,4000
FRED,20111114,12.51,12.68,12.3,12.48,179400
FREE,20111114,9,9.7,9,9,2400
FRME,20111114,8.27,8.32,7.98,8.11,108400
FRNK,20111114,11.27,11.34,11.18,11.26,18400
FRP,20111114,5.07,5.25,5,5.22,186200
FSBK,20111114,3.65,3.74,3.55,3.74,4500
FSCI,20111114,28.54,28.54,27.52,27.7,10600
FSFG,20111114,15.91,15.91,15.91,15.91,0
FSGI,20111114,2.34,2.35,2.2,2.24,1200
FSLR,20111114,45.31,46.28,44.01,44.65,1941800
FSRV,20111114,26.73,26.73,25.79,26.14,5400
FSTR,20111114,29.54,29.78,28.23,29.08,48900
FSYS,20111114,18.45,18.58,18.05,18.27,189900
FTEK,20111114,6.6,6.8,6.28,6.38,131700
FTNT,20111114,24.74,25.1,24.31,24.52,1167100
FUBC,20111114,5.73,5.73,5.32,5.47,121800
FULL,20111114,7.02,7.09,6.95,7,14800
FULT,20111114,9.39,9.39,9.13,9.22,1019700
FUNC,20111114,3.31,3.49,3.2,3.37,9300
FUND,20111114,6.82,6.89,6.77,6.78,36400
FURX,20111114,17,17.34,16.7,17.04,119600
FWLT,20111114,20.2,20.41,19.67,19.95,1433600
FWRD,20111114,33.56,33.95,32.86,33.14,137100
FXCB,20111114,12.4,12.74,12.33,12.43,63800
FXEN,20111114,5.34,5.34,5.09,5.24,639900
GABC,20111114,17.4,17.4,16.66,16.8,18100
GAGA,20111114,4.58,4.96,4.42,4.91,10300
GAI,20111114,3.72,3.72,3.72,3.72,0
GAIA,20111114,4.19,4.19,3.89,3.95,6500
GAIN,20111114,7.35,7.36,7.16,7.29,88600
GALE,20111114,0.72,0.72,0.66,0.7,77000
GAME,20111114,4.82,4.94,4.59,4.6,448600
GASS,20111114,3.93,3.99,3.85,3.85,54500
GBCI,20111114,12,12.03,11.57,11.72,257100
GBDC,20111114,15.32,15.32,14.86,15.04,28700
GBLI,20111114,18.59,18.85,18.2,18.55,46900
GBNK,20111114,1.45,1.47,1.42,1.47,23300
GCBC,20111114,17.76,17.76,17,17,13100
GCFB,20111114,2.42,2.5,2.29,2.46,7600
GCOM,20111114,12.68,12.75,12.25,12.69,110200
GCVRZ,20111114,1.17,1.17,1.06,1.13,9519100
GENC,20111114,7.09,7.09,6.95,6.95,108800
GENE,20111114,4.06,4.14,4.02,4.14,22300
GENT,20111114,6.1,6.14,5.88,6,9200
GERN,20111114,2.27,2.32,2.19,2.2,1142300
GEVA,20111114,15.66,16.25,15.66,16.25,17200
GEVO,20111114,7.85,7.94,7.36,7.55,41600
GFED,20111114,5.76,5.76,5.76,5.76,0
GFN,20111114,2.71,2.71,2.71,2.71,0
GFNCL,20111114,3.5,3.5,3.5,3.5,0
GGAL,20111114,7.9,7.91,7.63,7.66,439800
GHDX,20111114,27.54,27.7,27.03,27.68,139200
GIFI,20111114,29.36,29.8,28.52,29.01,36500
GIGA,20111114,1.4,1.4,1.3,1.35,6000
GIGM,20111114,0.85,0.89,0.85,0.87,29200
GIII,20111114,22.49,22.59,22.3,22.39,191100
GILD,20111114,20.56,20.565,20.185,20.23,4316200
GILT,20111114,3.85,3.86,3.77,3.81,38500
GIVN,20111114,16.31,16.46,16.3,16.31,14200
GKNT,20111114,18.14,18.17,17,17.19,20500
GLAD,20111114,8.4,8.43,8.25,8.36,85900
GLBS,20111114,4.23,4.24,4.2,4.21,5700
GLBZ,20111114,7.88,7.88,7.85,7.85,600
GLCH,20111114,1.14,1.17,1.14,1.15,179000
GLDC,20111114,3.5,3.59,3.45,3.45,7100
GLDD,20111114,5.82,5.84,5.72,5.78,207500
GLNG,20111114,40.58,43.4,40.56,42.36,1104900
GLPW,20111114,28.53,28.53,27.18,28.16,50100
GLRE,20111114,23.28,23.4,22.19,22.51,236200
GLUU,20111114,3.27,3.37,3.2,3.25,739100
GMAN,20111114,15.13,15.71,15.13,15.38,75300
GMCR,20111114,43.22,44.57,41.12,42.14,9612800
GMETP,20111114,10.6,10.6,10.6,10.6,0
GMLP,20111114,28.59,29.48,28.42,28.42,149900
GNCMA,20111114,9.65,9.86,9.25,9.39,130000
GNMK,20111114,4.96,5.09,4.96,5.06,14700
GNTX,20111114,28.85,29.29,28.31,28.48,313300
GNVC,20111114,2.78,2.78,2.73,2.78,39800
GOLD,20111114,118.08,118.39,116.2,117.1,372900
GOOD,20111114,17.17,17.45,17.07,17.19,36100
GOODO,20111114,24.35,24.35,24.24,24.34,2100
GOODP,20111114,25.08,25.13,24.84,24.88,1300
GOOG,20111114,608.1,618.08,607.78,613,3188900
GPIC,20111114,6.2,6.2,6.15,6.2,2200
GPOR,20111114,35.02,35.07,33.86,34.35,433800
GPRC,20111114,2.64,2.92,2.56,2.8,16800
GPRE,20111114,10.39,10.54,10.3,10.41,138800
GRFS,20111114,11.2,11.24,10.78,10.96,1664000
GRID,20111114,25.28,25.3,25.1,25.1,4400
GRIF,20111114,25.84,25.84,25.09,25.7,2500
GRMN,20111114,34.68,35.12,34.59,34.95,1115800
GROW,20111114,7.25,7.28,6.99,7.09,23000
GRPN,20111114,23.42,24.16,23.4,24.07,1577800
GRVY,20111114,1.2,1.24,1.18,1.22,147800
GSBC,20111114,19.08,19.16,18.77,19.06,21200
GSIG,20111114,9.44,9.48,9.06,9.21,89800
GSIT,20111114,4.86,4.86,4.7,4.72,149700
GSJK,20111114,15.2,15.24,15.2,15.24,1400
GSM,20111114,15.14,15.16,14.68,14.72,875900
GSOL,20111114,6.42,6.42,6.13,6.18,46300
GSVC,20111114,14.61,14.84,14.39,14.45,22100
GTAT,20111114,8.16,8.4,7.97,8.14,2109300
GTIM,20111114,1.49,1.49,1.49,1.49,500
GTIV,20111114,5.38,5.39,5.02,5.18,957400
GTLS,20111114,58.83,60.47,58.55,59.23,604500
GTXI,20111114,3.7,3.7,3.46,3.49,130700
GUID,20111114,6.44,6.45,6.26,6.33,249300
GULF,20111114,14.99,14.99,14.99,14.99,0
GURE,20111114,2.48,2.49,2.37,2.46,327500
GYRO,20111114,84.44,86.9,84.44,85.85,2800
HA,20111114,5.59,5.81,5.45,5.8,1000600
HAFC,20111114,1.02,1.02,0.98,0.98,329500
HAIN,20111114,33.81,34.75,33.71,34.5,369900
HALL,20111114,7.97,7.97,7.68,7.8,33000
HALO,20111114,8.15,8.27,8.06,8.12,692500
HAS,20111114,37.42,37.42,36.69,36.85,665100
HAST,20111114,1.98,1.98,1.96,1.98,9300
HAUP,20111114,1.02,1.16,1.02,1.16,31800
HAYN,20111114,55.97,56.32,54.92,55.5,58800
HBAN,20111114,5.28,5.32,5.16,5.21,12553100
HBANP,20111114,1069.99,1070,1063,1064.85,500
HBCP,20111114,14.92,14.92,14.76,14.76,1200
HBHC,20111114,30.49,30.73,29.46,29.88,441600
HBIO,20111114,4.19,4.34,4.1,4.13,74100
HBNC,20111114,10.8889,11.0178,10.8889,11.0089,1400
HBNK,20111114,12.62,12.62,12.62,12.62,0
HBOS,20111114,10.74,11.03,10.74,10.91,1600
HCBK,20111114,5.72,5.77,5.56,5.62,6024800
HCCI,20111114,15.1,15.2,14.86,15.05,7300
HCIIP,20111114,9,9,9,9,4900
HCKT,20111114,3.85,3.88,3.7,3.72,119100
HCOM,20111114,15.02,15.48,14.77,14.98,34100
HCSG,20111114,17.87,17.94,17.61,17.71,253000
HDNG,20111114,9.82,9.98,9.57,9.98,16900
HDSN,20111114,1.5,1.57,1.4,1.46,13100
HEES,20111114,13.29,13.41,12.93,13.25,107600
HELE,20111114,29.18,29.31,28.25,28.5,129000
HEOP,20111114,3.6,3.65,3.6,3.6,5300
HERO,20111114,3.83,3.91,3.7,3.78,2081200
HFBC,20111114,6.2,6.2,6.2,6.2,0
HFBL,20111114,13.65,13.65,13.61,13.61,1200
HFFC,20111114,9.29,9.39,9.08,9.19,2500
HFWA,20111114,11.73,11.78,11.31,11.46,25100
HGSH,20111114,0.95,0.95,0.65,0.75,45500
HIBB,20111114,43.54,44.74,43.23,43.86,339700
HIFS,20111114,47.22,47.26,47,47.26,1800
HIHO,20111114,3.17,3.17,2.5,2.85,29300
HILL,20111114,1.43,1.47,1.39,1.41,184500
HIMX,20111114,1.09,1.09,1.05,1.06,371600
HITK,20111114,34.55,35.75,34.44,35.39,125200
HITT,20111114,53.62,53.99,52.42,52.83,126200
HLIT,20111114,5.66,5.75,5.56,5.64,819300
HMIN,20111114,35.3,35.89,33.09,33.29,361500
HMNF,20111114,2.03,2.2,1.91,1.91,11800
HMNY,20111114,1.54,1.87,1.34,1.8,5600
HMPR,20111114,3.88,3.9,3.4,3.41,50700
HMSY,20111114,30.77,31.99,30.02,30.44,847000
HNH,20111114,12.2,12.3,12,12.09,18100
HNRG,20111114,10.06,10.07,9.79,9.91,7000
HNSN,20111114,2.26,2.31,2.18,2.19,335700
HOFT,20111114,10.12,10.39,10.12,10.39,18400
HOGS,20111114,8.99,9.08,8.93,8.99,106900
HOLI,20111114,8.27,8.57,8.27,8.49,343500
HOLL,20111114,1.28,1.28,1.24,1.28,5800
HOLX,20111114,17.7,17.77,17.34,17.64,2054600
HOMB,20111114,24.07,24.08,23.61,23.72,82700
HOME,20111114,10.36,10.44,10.01,10.31,51700
HOTT,20111114,6.87,6.91,6.75,6.82,371500
HOVNP,20111114,1.46,1.55,1.41,1.41,3200
HPCCP,20111114,26.1,26.1,25.78,25.78,4400
HPJ,20111114,1.17,1.18,1.15,1.15,13300
HPOL,20111114,0.78,0.78,0.69,0.72,16100
