<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRMB,20111012,4,4.01,3.9,3.9,2200
CRMBW,20111012,0.2,0.32,0.2,0.32,2500
CRME,20111012,17.1,17.35,16.8,17,174100
CRMT,20111012,30.76,31.4,30.37,31.23,22500
CRNT,20111012,10.32,10.38,10.02,10.11,129100
CROX,20111012,26.88,27.33,26.25,26.33,2040400
CRRB,20111012,2.77,3.15,2.56,3.15,900
CRRC,20111012,7.23,7.8,7.14,7.31,34900
CRTX,20111012,7.42,7.42,6.57,6.98,47100
CRUS,20111012,17.05,17.27,16.99,17.09,2194100
CRVL,20111012,48.47,48.97,47.8,48.32,22200
CRWN,20111012,1.4,1.47,1.37,1.47,96500
CRWS,20111012,3.58,3.58,3.58,3.58,0
CRZO,20111012,22.44,23.24,22.2,22.67,1554900
CSBK,20111012,10.29,10.55,10.21,10.5,13200
CSCD,20111012,3.5,3.99,3.5,3.61,44200
CSCO,20111012,17.13,17.4,17.01,17.25,70257800
CSFL,20111012,5.63,5.71,5.49,5.65,100200
CSGP,20111012,53.51,54.73,53.26,54.32,87300
CSGS,20111012,13.67,14.02,13.62,13.92,268600
CSII,20111012,8.1,8.64,8,8.4,354300
CSIQ,20111012,3.64,3.83,3.46,3.6,1051700
CSOD,20111012,15,15.1,14.7,14.99,81800
CSPI,20111012,3.52,3.57,3.45,3.57,1500
CSRE,20111012,11.63,11.67,10.62,11.43,33300
CSTR,20111012,50.71,52.52,50.23,51.39,1977500
CSUN,20111012,1.15,1.19,1.13,1.15,157500
CSWC,20111012,82,82.1,80.7,82.1,5000
CTAS,20111012,29.04,29.5,28.88,29.4,1699000
CTBI,20111012,25.3,26,25.3,25.86,82000
CTCH,20111012,3.24,3.29,3.19,3.29,1100
CTCM,20111012,11.4,12.15,11.4,12,877700
CTCT,20111012,18.62,19.07,18.17,18.58,357000
CTGX,20111012,11.57,11.98,11.37,11.75,46300
CTHR,20111012,2,2.01,1.91,1.96,37000
CTIB,20111012,4.28,4.28,4.28,4.28,0
CTIC,20111012,5.7,5.95,5.65,5.95,1757700
CTRN,20111012,12.61,12.94,12.38,12.74,59900
CTRP,20111012,35.42,36.33,34.45,35.28,2128600
CTRX,20111012,28.97,29.98,28.97,29.195,299100
CTSH,20111012,69.74,73.45,69.57,71.26,6271400
CTWS,20111012,27.06,27.16,26.78,26.98,28200
CTXS,20111012,62.5,63.64,61.95,62.12,4129900
CU,20111012,30.8,31.5,30.71,31.1,22000
CUBA,20111012,6.2,6.32,6.2,6.31,11000
CUTR,20111012,7.11,7.25,7.01,7.17,28200
CVBF,20111012,8.6,8.9,8.55,8.76,850300
CVCO,20111012,36.97,37.25,36.42,36.89,26500
CVCY,20111012,5.45,5.45,5.45,5.45,1400
CVGI,20111012,9.17,9.35,8.87,9.17,233300
CVGW,20111012,19.93,20.01,19.58,19.79,68800
CVLT,20111012,40.99,41.45,39.91,40.83,312200
CVLY,20111012,8.85,8.85,8.85,8.85,0
CVTI,20111012,3.33,3.41,3.19,3.35,73700
CVV,20111012,16.5,16.81,15.75,16.19,121900
CWBC,20111012,2.39,2.39,2.39,2.39,0
CWCO,20111012,8.73,9,8.71,8.96,62700
CWEI,20111012,53,56.26,51.18,53.92,139200
CWST,20111012,5.88,5.93,5.77,5.92,88100
CWTR,20111012,4.68,4.8,4.56,4.68,512000
CXDC,20111012,4.14,4.29,4.11,4.25,63300
CXPO,20111012,2.66,2.66,2.59,2.62,72200
CY,20111012,15.98,16.27,15.79,15.9,2531700
CYAN,20111012,3.89,4.19,3.89,4.19,8800
CYBE,20111012,7.45,7.88,7.45,7.68,18000
CYBX,20111012,28.44,28.67,27.92,28.02,161100
CYCC,20111012,3.08,3.36,3.08,3.22,400400
CYCCP,20111012,2.9,3.3,2.9,3.3,4100
CYMI,20111012,43.89,45.49,43.88,44.96,231100
CYNO,20111012,12.1,12.21,11.78,12,58700
CYOU,20111012,33.84,33.84,29.97,31.27,523500
CYTK,20111012,1.14,1.22,1.13,1.22,108500
CYTR,20111012,2.31,2.31,2.24,2.31,564400
CYTX,20111012,2.9,3.09,2.86,3.01,319900
CYTXW,20111012,1.5,1.6,1.07,1.55,12300
CZFC,20111012,6.35,6.35,6.34,6.34,500
CZNC,20111012,15.5,15.75,15.21,15.75,18800
CZWI,20111012,4.96,5.05,4.96,5.05,20000
DAEG,20111012,1.98,2.08,1.98,2.08,1300
DAIO,20111012,4.1,4.3,4.1,4.3,9500
DAKT,20111012,9.4,9.64,9.39,9.58,133000
DARA,20111012,1.59,1.64,1.55,1.56,45700
DATE,20111012,8.97,9.75,8.95,9.31,116900
DAVE,20111012,8.02,8.22,7.95,7.99,25400
DBLE,20111012,7.31,7.48,7.22,7.39,93600
DBLEP,20111012,25,25.35,24.98,25.35,4200
DCIX,20111012,5.05,5.19,5.04,5.15,96800
DCOM,20111012,11.49,11.79,11.41,11.68,113100
DCTH,20111012,3.51,3.59,3.36,3.43,432300
DECK,20111012,105.6,109.9,104.3,105.21,1777900
DELL,20111012,16.28,16.39,16.13,16.24,17460800
DENN,20111012,3.83,3.87,3.73,3.79,1094600
DEPO,20111012,6.13,6.21,5.99,6.06,412600
DEST,20111012,15,15.21,14.7,15.11,79600
DFZ,20111012,10.69,10.95,10.53,10.79,19500
DGAS,20111012,14.25,14.695,14.18,14.575,11700
DGICA,20111012,12.28,13.16,12.28,13.11,24500
DGICB,20111012,14.97,14.97,14.97,14.97,0
DGII,20111012,13.7,13.79,13.44,13.58,111200
DGIT,20111012,18.55,19.18,18.3,18.83,273500
DGLY,20111012,0.81,0.87,0.8,0.87,18900
DHIL,20111012,74.99,76.05,74.99,75.95,6500
DHRM,20111012,1.7,1.74,1.7,1.7,2300
DIOD,20111012,18.95,19.2,18.72,18.8,334800
DISCA,20111012,40.48,40.92,40.2,40.63,1443800
DISCB,20111012,37.66,37.66,37.66,37.66,0
DISCK,20111012,38.34,38.9,38.14,38.33,328700
DISH,20111012,27.7,28.47,27.59,27.63,2422000
DJCO,20111012,67.2,67.2,67.2,67.2,300
DLGC,20111012,11.1,11.1,10.5,10.9,16800
DLIA,20111012,1.38,1.43,1.35,1.36,27800
DLLR,20111012,21.76,22.17,21.53,21.99,323800
DLTR,20111012,40.445,40.59,39.805,40,1352100
DMLP,20111012,24.99,25.2,24.69,24.9,60200
DMND,20111012,76.71,76.71,70.31,71.3,1140600
DMRC,20111012,25.61,27.87,25.6,27.73,35000
DNBF,20111012,9.78,9.8,9.78,9.8,1700
DNDN,20111012,9.04,9.22,8.93,9,3057600
DNKN,20111012,27.01,27.42,26.87,27.14,324100
DORM,20111012,18.95,19.34,18.67,19.14,29500
DOVR,20111012,3.55,3.69,3.54,3.55,2100
DRAD,20111012,2.11,2.25,2.11,2.23,21200
DRAM,20111012,7.62,7.62,7.62,7.62,200
DRCO,20111012,9.16,9.55,9.16,9.48,34500
DRIV,20111012,21.61,21.63,21.3,21.37,375100
DRRX,20111012,1.51,1.57,1.45,1.51,408400
DRWI,20111012,3.26,3.4,3.21,3.37,208700
DRYS,20111012,2.5,2.67,2.48,2.59,8642000
DSCI,20111012,7.98,8.11,7.93,8.04,46500
DSCO,20111012,1.91,1.92,1.85,1.88,118700
DSGX,20111012,6.25,6.43,6.2,6.38,17500
DSPG,20111012,5.97,6.04,5.82,5.86,104500
DSWL,20111012,2.42,2.45,2.39,2.39,13100
DTLK,20111012,8.8,9.28,8.55,8.64,382800
DTSI,20111012,27.27,27.35,26.75,26.95,108900
DTV,20111012,46,47.04,45.94,46.62,5668400
DVAX,20111012,2.19,2.25,2.13,2.24,680800
DVOX,20111012,3.22,3.43,3.17,3.32,96800
DWA,20111012,17.82,18.65,17.78,18.3,1000200
DWCH,20111012,5.23,5.25,5.2,5.2,1000
DWSN,20111012,28.59,28.85,27.57,28.24,59900
DXCM,20111012,11.58,11.79,11.22,11.29,499200
DXPE,20111012,20.35,20.98,20.35,20.72,51400
DXYN,20111012,2.87,2.92,2.85,2.85,4900
DYAX,20111012,1.26,1.33,1.26,1.3,346200
DYNT,20111012,3.25,3.75,3.25,3.6,264600
DYSL,20111012,2.44,2.5,2.44,2.5,2200
EBAY,20111012,33.25,33.66,32.71,32.75,13975900
EBIX,20111012,15.7,16.59,15.67,16.42,427500
EBMT,20111012,10.45,10.45,10.45,10.45,0
EBSB,20111012,11.96,12.5,11.96,12.5,10700
EBTC,20111012,13.76,13.98,13.5,13.98,8600
ECHO,20111012,13.15,13.8,13.15,13.64,141700
ECOL,20111012,16.08,16.91,15.91,16.68,68200
ECPG,20111012,26.63,27,26.18,26.29,125400
ECTE,20111012,3.15,3.19,3.01,3.04,64900
ECTY,20111012,1.86,1.9,1.81,1.87,15400
ECYT,20111012,10.84,11,10.84,10.9,42100
EDAC,20111012,7.29,7.88,7.27,7.65,22600
EDAP,20111012,1.8,1.95,1.8,1.89,93200
EDGW,20111012,2.64,2.71,2.64,2.71,2400
EDMC,20111012,17.48,19.93,16.81,19.74,246400
EDS,20111012,3.7,3.75,3.55,3.58,12600
EDUC,20111012,5.42,5.42,5.32,5.32,400
EEFT,20111012,16.79,17.44,16.65,17.17,711300
EEI,20111012,15.48,15.48,14.76,15.34,2400
EFII,20111012,15.41,15.66,15.25,15.45,214100
EFSC,20111012,14.33,14.49,14.22,14.4,42900
EFUT,20111012,3.3,3.37,3.2,3.2,3400
EGAN,20111012,5.5,6.4,5.45,5.99,204500
EGBN,20111012,12.85,13.36,12.83,13.22,70800
EGHT,20111012,4.27,4.47,4.27,4.38,544500
EGLE,20111012,6.2,6.68,6.08,6.6,1058500
EGOV,20111012,12.04,12.06,11.87,11.97,252700
EHTH,20111012,14.23,14.32,14.07,14.18,91800
EIHI,20111012,13.15,13.19,13.15,13.15,2400
ELGX,20111012,11.31,11.44,11.13,11.28,477100
ELNK,20111012,6.68,6.68,6.52,6.56,3038400
ELON,20111012,7.03,7.43,6.98,7.36,207400
ELOS,20111012,9.83,10,9.82,9.95,52700
ELRC,20111012,14.39,14.85,14.39,14.76,45000
ELSE,20111012,3.77,3.82,3.7,3.82,6300
ELTK,20111012,1.08,1.1,1.08,1.1,1200
EMCF,20111012,15.5,15.5,15.5,15.5,0
EMCI,20111012,19.18,19.79,19.18,19.55,13200
EMFN,20111012,22.63,22.63,22.63,22.63,545800
EMIF,20111012,27.97,28.41,27.81,28.41,13400
EMITF,20111012,2.63,2.77,2.63,2.72,1300
EMKR,20111012,4.4,4.44,4.24,4.32,602100
EMMS,20111012,0.65,0.7,0.63,0.66,185600
EMMSP,20111012,13.95,13.95,13.95,13.95,200
EMMT,20111012,20.9,21.25,20.89,20.93,6400
ENDP,20111012,29.52,29.78,29.11,29.14,1343400
ENG,20111012,2.41,2.46,2.35,2.38,49800
ENMD,20111012,1.87,1.95,1.8,1.8,27700
ENOC,20111012,9.68,9.89,9.54,9.79,271600
ENSG,20111012,22.41,22.65,22.24,22.56,119100
ENTG,20111012,7.52,8,7.5,7.9,1469200
ENTR,20111012,4.96,5.1,4.89,5.02,1521100
ENZN,20111012,7.47,7.71,7.47,7.63,200600
EONC,20111012,1.4,1.4,1.4,1.4,2000
EPAX,20111012,5.82,6,5.82,5.99,80500
EPAY,20111012,22,22.77,21.73,22.55,147000
EPIQ,20111012,13.12,13.26,13.05,13.12,145900
EQIX,20111012,94.86,95.8,94.45,94.87,584500
ERIC,20111012,10.62,10.72,10.46,10.47,4460700
ERIE,20111012,73.87,74.47,73.65,74.29,42800
ERII,20111012,2.94,3,2.87,2.91,302300
EROC,20111012,9.9,9.9,9.67,9.85,178200
ESBF,20111012,13.1,13.29,12.41,13.23,30800
ESBK,20111012,16.19,16.19,16.19,16.19,100
ESCA,20111012,4.95,5,4.95,5,5000
ESEA,20111012,3.27,3.27,3.01,3.17,79100
ESGR,20111012,99.58,100.13,98.51,99,17200
ESIO,20111012,12.91,13.5,12.81,13.36,129800
ESLT,20111012,44.17,44.48,43.43,43.66,4600
ESMC,20111012,1.05,1.1,1.05,1.05,4200
ESRX,20111012,41.14,41.46,40.43,40.48,6075400
ESSA,20111012,11.29,11.29,11,11.27,34300
ESSX,20111012,3.14,3.25,3.1,3.16,27600
ESYS,20111012,4.45,4.9,4.21,4.21,13000
ETFC,20111012,9.41,10.14,9.3,9.82,7849100
ETRM,20111012,1.76,1.82,1.75,1.78,59900
EUFN,20111012,17.28,17.3,17.03,17.03,30800
EVBS,20111012,2.07,2.09,2.01,2.05,1300
EVEP,20111012,71.68,72.87,70.81,71.81,292500
EVOL,20111012,6.99,7,6.85,6.99,24100
EWBC,20111012,16.3,16.71,16.19,16.41,1599500
EXAC,20111012,14.33,15,14.33,15,12000
EXAR,20111012,6.14,6.27,6.08,6.22,128100
EXAS,20111012,7.95,8.15,7.9,8.06,1058700
EXEL,20111012,5.7,5.77,5.55,5.67,1018500
EXFO,20111012,5.59,5.78,5.36,5.76,328600
EXLP,20111012,20.74,21.46,20.74,20.96,144600
EXLS,20111012,24.18,25.23,24.18,24.94,185300
EXPD,20111012,44.83,44.88,44.06,44.2,2398400
EXPE,20111012,28.43,28.6,27.99,28.23,5565200
EXPO,20111012,44.73,45.22,44.52,45.06,39500
EXTR,20111012,2.9,3.03,2.9,3.01,417300
EXXI,20111012,25.63,26.57,25.63,25.81,1033200
EZCH,20111012,34.32,35.09,34.27,34.43,215900
EZPW,20111012,30.5,31.04,30.16,30.8,524700
FABK,20111012,13,13,13,13,0
FALC,20111012,3.11,3.17,3.1,3.15,125300
FARM,20111012,5.7,6.37,5.69,6.1,132900
FARO,20111012,36.46,38.83,36.21,38.5,131800
FAST,20111012,35,35.26,34.59,34.62,4615200
FBIZ,20111012,14.93,15.14,14.93,15.14,600
FBMI,20111012,4.68,4.9,4.66,4.77,5200
FBMS,20111012,8.16,8.24,8.15,8.24,300
FBNC,20111012,11.16,11.78,11.1,11.72,45400
FBNK,20111012,11.38,11.4,11.31,11.4,51300
FBRC,20111012,10,10.48,10,10.16,195400
FBSS,20111012,11.68,11.7,11.38,11.38,2800
FCAL,20111012,3.02,3.04,2.97,3.01,5700
FCAP,20111012,18.84,18.84,18.8,18.8,300
FCBC,20111012,10.72,11.61,10.65,11.46,46800
FCCO,20111012,5.58,5.76,5.58,5.63,1800
FCCY,20111012,6.07,6.07,6.07,6.07,0
FCEL,20111012,1,1.05,1,1.04,1340000
FCFC,20111012,6.21,6.25,6,6,1000
FCFS,20111012,43.93,44.94,43.31,44.16,351100
FCHI,20111012,40.71,41.62,40.71,41.18,5800
FCLF,20111012,6.44,6.44,6.44,6.44,0
FCNCA,20111012,152.35,157.91,152.35,157.5,6600
FCTY,20111012,3.36,3.36,3.36,3.36,100
FCVA,20111012,2.54,2.54,2.3,2.3,3900
FCZA,20111012,3.3,3.57,3.3,3.57,900
FDEF,20111012,14.26,14.39,14.11,14.39,14200
FDML,20111012,18.27,19.28,18.22,18.92,124800
FDUS,20111012,13.22,13.22,12.81,13.15,14200
FEFN,20111012,21.64,21.64,21.64,21.64,0
FEIC,20111012,30.72,31.49,30.6,31.25,555800
FEIM,20111012,9.17,9.99,8.83,9.75,15900
FELE,20111012,20.095,20.69,19.985,20.48,66300
FES,20111012,5.25,5.79,5.25,5.6,24400
FFBC,20111012,15.93,16.5,15.76,16.27,349000
FFBCW,20111012,4.44,4.48,4.44,4.48,300
FFBH,20111012,5.26,5.26,5.25,5.25,6600
FFCH,20111012,5.3,5.57,5.26,5.46,82400
FFCO,20111012,13.4,13.5,13.35,13.5,1100
FFEX,20111012,1.63,1.74,1.39,1.55,43000
FFHL,20111012,2.23,2.29,2.18,2.26,14300
FFIC,20111012,12.24,12.34,12.01,12.19,105100
FFIN,20111012,28.57,29.77,28.24,29.25,110600
FFIV,20111012,88.68,88.9,86.45,87.8,2313000
FFKT,20111012,4.31,4.36,4.16,4.16,2800
FFKY,20111012,2.22,2.22,1.59,1.59,8800
FFN,20111012,2.08,2.16,1.97,2,142100
FFNM,20111012,3.52,3.52,3.4,3.52,700
FFNW,20111012,5.64,5.69,5.32,5.54,42900
FHCO,20111012,4.47,4.68,4.46,4.56,59900
FIBK,20111012,11.4,11.84,11.36,11.66,59400
FINL,20111012,21.26,21.5,20.72,20.81,1032400
FIRE,20111012,27.47,28.1,27.39,27.63,297700
FISI,20111012,15.54,15.54,15.29,15.52,46800
FISV,20111012,55.29,56.64,55.29,56.31,1453600
FITB,20111012,11.02,11.7,10.99,11.51,23973800
FITBP,20111012,137.2,140.11,133.03,140.11,30900
FIZZ,20111012,16.14,16.36,16.06,16.24,37400
FLDM,20111012,14.25,14.46,14.13,14.33,49600
FLEX,20111012,6.39,6.4,6.28,6.34,2926000
FLIC,20111012,24.28,24.96,24.07,24.96,21400
FLIR,20111012,26.48,27.37,26.34,26.97,1714200
FLML,20111012,5,5.07,4.79,4.84,117000
FLOW,20111012,2.17,2.43,2.17,2.43,256000
FLWS,20111012,2.47,2.62,2.47,2.57,263400
FLXS,20111012,13.63,13.85,13.5,13.66,3000
FMBI,20111012,8.57,8.91,8.45,8.74,574600
FMCN,20111012,24.58,26.68,24.27,25.88,4921200
FMER,20111012,12.79,13.09,12.65,12.85,1357700
FMFC,20111012,3.18,3.18,3.18,3.18,200
FMNB,20111012,4.67,4.67,4.5,4.5,1500
FNBN,20111012,0.34,0.43,0.33,0.38,61500
FNFG,20111012,9.51,9.62,9.43,9.53,6174200
FNGN,20111012,18.5,20.29,18.23,20.12,652600
FNLC,20111012,12.6,12.89,12.57,12.76,20000
FNSR,20111012,19.68,19.75,18.68,18.91,4484400
FOLD,20111012,4.08,4.28,3.99,4.15,56600
FONE,20111012,24.76,24.82,24.68,24.74,1000
FONR,20111012,1.75,1.8,1.58,1.63,56800
FORD,20111012,2.09,2.12,2.03,2.05,8400
FORM,20111012,6.59,6.74,6.46,6.54,777700
FORR,20111012,33.72,35.2,33.69,34.9,61800
FORTY,20111012,13.66,14.4,13.6,13.72,2200
FOSL,20111012,92.13,95.59,91.35,92.19,1361500
FRAN,20111012,20.04,21.07,19.41,20.97,167400
FRBK,20111012,1.51,1.51,1.4,1.41,14300
FRED,20111012,11.31,11.73,11.21,11.61,291200
FREE,20111012,8.9,9.2,7.8,9.1,7000
FRME,20111012,7.87,7.91,7.8,7.91,82600
FRNK,20111012,11.34,11.6,11.22,11.57,44300
FRP,20111012,5.88,6.19,5.44,6.01,159600
FSBK,20111012,3.75,3.84,3.75,3.84,3300
FSCI,20111012,26.56,28.66,26.56,28.32,50500
FSFG,20111012,15.93,15.97,15.5,15.97,700
FSLR,20111012,53.57,57.95,53.05,57.08,4076400
FSRV,20111012,26.23,27.2,26.12,26.97,32100
FSTR,20111012,23.91,24.79,23.81,24.65,51100
FSYS,20111012,21.36,22.22,21.21,21.87,236100
FTEK,20111012,5.79,5.91,5.61,5.85,147400
FTNT,20111012,18.25,18.55,17.65,17.72,2138200
FUBC,20111012,5.38,5.39,5,5.23,150900
FULL,20111012,6.88,6.88,6.68,6.88,20000
FULT,20111012,8.5,8.84,8.39,8.64,1147400
FUNC,20111012,3.56,3.56,3.56,3.56,0
FUND,20111012,6.42,6.58,6.42,6.55,29400
FURX,20111012,13.51,13.51,13.33,13.45,75100
FWLT,20111012,20.5,21.5,20.5,21.06,1915200
FWRD,20111012,29.81,29.81,29.18,29.34,161800
FXCB,20111012,12.81,13,12.77,12.95,73300
FXEN,20111012,4.81,5.09,4.7,5,402600
GABC,20111012,17.04,17.23,16.75,17.13,26900
GAGA,20111012,4.51,4.7,4.3,4.4,39400
GAI,20111012,3.32,3.69,3.29,3.29,600
GAIA,20111012,3.69,3.8,3.57,3.71,6400
GAIN,20111012,7.07,7.24,7.03,7.22,71100
GAME,20111012,4.29,4.61,4.28,4.55,886200
GASS,20111012,3.99,4.05,3.92,4.01,37800
GBCI,20111012,11.06,11.33,10.91,11.17,817900
GBDC,20111012,15.06,15.26,15.01,15.21,33300
GBLI,20111012,18.67,18.99,18.24,18.99,24300
GBNK,20111012,1.22,1.22,1.2,1.21,15400
GCBC,20111012,18.54,18.54,18.54,18.54,0
GCFB,20111012,2.52,2.52,2.19,2.45,5800
GCOM,20111012,14.04,14.15,13.77,13.85,81500
GCVRZ,20111012,1.01,1.02,0.98,1.01,1700900
GENC,20111012,7.09,7.16,7.08,7.13,5600
GENE,20111012,4.76,4.84,4.56,4.72,58800
GENT,20111012,6.13,6.49,6.11,6.24,28000
GERN,20111012,2.36,2.38,2.28,2.31,1364700
GEVO,20111012,8.38,8.65,7.97,8.15,68900
GFED,20111012,4.5,4.5,4.5,4.5,1000
GFN,20111012,2.59,2.64,2.59,2.64,1300
GFNCL,20111012,3.5,3.5,3.5,3.5,0
GGAL,20111012,8.66,9.19,8.66,8.99,311000
GHDX,20111012,22.97,23.72,22.97,23.52,91300
GIFI,20111012,26.38,26.61,25.95,26.04,72300
GIGA,20111012,1.34,1.34,1.26,1.26,3500
GIGM,20111012,1,1.02,0.93,0.99,275200
GIII,20111012,27.16,27.68,26.91,27.13,296900
GILD,20111012,20.09,20.33,19.865,20.145,6305400
GILT,20111012,3.3,3.32,3.25,3.3,52200
GIVN,20111012,16.25,16.62,16.08,16.16,30100
GKNT,20111012,18.5,19.55,18.5,19.47,20700
GLAD,20111012,7.08,7.49,7.03,7.45,147600
GLBS,20111012,5.07,5.08,4.65,4.95,33100
GLBZ,20111012,7.85,7.85,7.85,7.85,0
GLCH,20111012,1.26,1.28,1.24,1.28,140500
GLDC,20111012,3.36,3.36,3.36,3.36,300
GLDD,20111012,4.99,5.06,4.82,5,533500
GLNG,20111012,34.24,34.91,33.9,34.34,419100
GLPW,20111012,24.97,24.97,24.56,24.75,45200
GLRE,20111012,21.92,22.09,21.8,21.96,198500
GLUU,20111012,2.55,2.96,2.54,2.66,2146900
GMAN,20111012,13.36,13.42,12.72,12.9,42500
GMCR,20111012,94.65,94.65,87.24,89.9,7415200
GMETP,20111012,8.25,8.25,8.25,8.25,0
GMLP,20111012,25.77,26.12,25.44,25.88,337400
GNCMA,20111012,8.58,9.4,8.5,9.23,175500
GNMK,20111012,5.49,5.72,5.39,5.6,14900
GNTX,20111012,27.12,27.62,26.92,27,652500
GNVC,20111012,2.99,2.99,2.92,2.96,28800
GOLD,20111012,103.73,104.53,102.34,103.21,472400
GOOD,20111012,16.09,16.52,16.02,16.41,40100
GOODO,20111012,23.58,23.73,23.58,23.73,700
GOODP,20111012,24.66,24.67,24.6,24.65,1300
GOOG,20111012,548.13,555.23,544.63,548.5,3178000
GPIC,20111012,6.4,6.45,6.31,6.45,3600
GPOR,20111012,27.23,28,26.7,26.84,981300
GPRC,20111012,2.26,2.38,2.22,2.22,27600
GPRE,20111012,9.89,9.89,9.55,9.66,220000
GRFS,20111012,12.98,13.02,12.6,12.7,1136600
GRID,20111012,26.28,26.5,26.25,26.43,2000
GRIF,20111012,26.38,26.62,25.82,26,6300
GRMN,20111012,33.95,34.03,33.4,33.47,1555500
GROW,20111012,6.1,6.31,6.1,6.31,24900
GRVY,20111012,1.3,1.3,1.24,1.25,16400
GSBC,20111012,18.96,19.44,18.83,19.44,23000
GSIG,20111012,8.19,8.97,8.19,8.75,198900
GSIT,20111012,5.07,5.1,5.04,5.04,54300
GSJK,20111012,14.88,15.56,14.88,15.05,4200
GSM,20111012,16.34,17.01,16.25,16.71,1147800
GSOL,20111012,6.55,7.05,6.53,6.97,87700
GSVC,20111012,13.98,14,13.68,13.73,33400
GTAT,20111012,7.18,7.76,7.05,7.55,4520200
GTIM,20111012,1.5,1.51,1.4,1.42,2800
GTIV,20111012,3.9,5.35,3.78,4.5,3793900
GTLS,20111012,50.25,52.11,50.01,51.17,798400
GTXI,20111012,3.56,3.56,3.33,3.4,176700
GUID,20111012,6.21,6.36,6.14,6.35,24300
GULF,20111012,14.64,14.87,14.62,14.8,8600
GURE,20111012,2.31,2.39,2.27,2.36,288100
GYRO,20111012,57,57.03,56,57.03,600
HA,20111012,4.52,4.72,4.46,4.71,948700
HAFC,20111012,0.98,1.04,0.95,1.03,1140400
HAIN,20111012,30.96,31.29,30.61,30.73,357400
HALL,20111012,8.07,8.18,7.87,8.12,44500
HALO,20111012,6.33,6.36,6.21,6.27,308600
HAS,20111012,34.99,35.22,34.45,34.84,2672200
HAST,20111012,2.13,2.13,2.05,2.1,25400
HAUP,20111012,1.18,1.37,1.1,1.24,27400
HAYN,20111012,54.26,56.14,53.57,54.94,113800
HBAN,20111012,5.32,5.59,5.3,5.42,13068900
HBANP,20111012,1069.89,1070,1065,1065,100
HBCP,20111012,14.02,14.38,14.02,14.11,500
HBHC,20111012,29.14,30.11,28.98,29.57,468000
HBIO,20111012,4.9,5,4.88,4.95,72800
HBNC,20111012,11.4622,11.4667,10.7778,11.24,4900
HBNK,20111012,13.1,13.1,12.75,12.75,34600
HBOS,20111012,10.69,10.88,10.64,10.64,5300
HCBK,20111012,6,6.15,5.92,6.05,4994900
HCCI,20111012,17.33,17.47,17.25,17.38,7200
HCIIP,20111012,8.97,9,8.97,9,2000
HCKT,20111012,3.78,4,3.75,4,89500
HCOM,20111012,14.81,16.03,14.8,15,10300
HCSG,20111012,17.56,18.09,17.27,17.76,742200
HDNG,20111012,7.94,8.42,7.9,8.22,10900
HDSN,20111012,1.13,1.17,1.1,1.17,10500
HEES,20111012,9.38,9.56,9.24,9.31,133200
HELE,20111012,26.87,27.3,26.3,26.46,320200
HEOP,20111012,3.17,3.3,3.1,3.3,9600
HERO,20111012,3.25,3.35,3.16,3.21,3952600
HFBC,20111012,5.56,5.6,5.53,5.55,2800
HFBL,20111012,12.9,12.9,12.9,12.9,300
HFFC,20111012,8.75,9,8.75,8.9,279600
HFWA,20111012,12.28,12.95,11.71,12.9,66500
HGSH,20111012,1.1,1.1,0.97,0.97,8600
HIBB,20111012,38,38.57,37.25,38.31,424600
HIFS,20111012,47.5,47.5,46.6,46.7,400
HIHO,20111012,2.45,2.68,2.45,2.5,7400
HILL,20111012,1.55,1.71,1.55,1.71,134600
HIMX,20111012,1.11,1.12,1.1,1.1,302300
HITK,20111012,32.9,33.69,32.9,33.34,96500
HITT,20111012,51.97,52.39,51.56,52.06,269100
HLIT,20111012,4.7,4.8,4.65,4.79,725500
HMIN,20111012,30.46,32.41,30.17,31.62,801500
HMNF,20111012,1.82,1.92,1.82,1.91,7800
HMNY,20111012,1,1,1,1,0
HMPR,20111012,5.26,5.36,4.76,4.92,43900
HMSY,20111012,25.22,25.65,25.08,25.15,423300
HNH,20111012,10.99,11.51,10.91,11.51,17700
HNRG,20111012,9.01,9.23,9,9.09,5700
HNSN,20111012,3.19,3.34,3.13,3.14,512000
HOFT,20111012,10.39,10.43,10.2,10.3,14000
HOGS,20111012,6.9,8.18,6.88,7.95,690300
HOLI,20111012,6.1,6.4,6.04,6.34,485100
HOLL,20111012,1.41,1.45,1.36,1.4,8000
HOLX,20111012,15.65,16.06,15.19,15.41,4313600
HOMB,20111012,22.08,22.85,22.08,22.68,158500
HOME,20111012,9.2,9.78,9.06,9.62,60800
HOTT,20111012,7.89,8.05,7.87,7.95,797700
HOVNP,20111012,1.78,1.8,1.65,1.7,7800
HPCCP,20111012,25.55,25.85,25.55,25.57,1300
HPJ,20111012,1.29,1.29,1.23,1.23,11400
HPOL,20111012,0.51,0.63,0.45,0.59,172600
HRZN,20111012,14.87,14.9,14.28,14.59,22000
HSIC,20111012,64.7,65.11,63.85,64.2,802200
HSII,20111012,17.07,17.88,16.82,17.15,298900
HSKA,20111012,7.81,8.24,7.57,8.22,6500
HSNI,20111012,34.7,35,33.85,34.05,517800
HSOL,20111012,2.01,2.22,1.92,2.21,951400
HSTM,20111012,13.2,13.63,12.86,13.33,81000
HTBK,20111012,4.2,4.4,4.2,4.39,57500
HTCH,20111012,1.86,1.89,1.81,1.83,193000
