<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COKE,20120815,66.13,66.19,65.09,66.07,4100
COLB,20120815,17.5,17.81,17.5,17.75,121700
COLM,20120815,51.78,52.16,51.4,52.07,128400
CONN,20120815,21.06,21.55,20.94,21.37,332700
COOL,20120815,1.74,1.75,1.71,1.73,110500
CORE,20120815,45.09,45.32,43.29,45.04,28200
CORT,20120815,3.13,3.23,3.13,3.22,129900
COSI,20120815,0.82,0.84,0.78,0.81,459800
COST,20120815,95.84,96.89,95.51,96.47,1082200
COWN,20120815,2.5,2.54,2.49,2.53,151900
CPAH,20120815,2.58,2.7,2.5,2.7,4400
CPBC,20120815,5.5,5.56,5.5,5.56,2200
CPGI,20120815,0.92,0.94,0.91,0.91,36000
CPHC,20120815,9.99,10,9.91,9.98,1500
CPHD,20120815,36.63,37.08,36.63,36.93,328300
CPIX,20120815,5.93,5.96,5.88,5.94,21300
CPLA,20120815,31.1,32.24,30.91,32.11,55100
CPLP,20120815,7.97,8,7.85,7.94,213800
CPNO,20120815,29.53,29.96,29.34,29.75,199100
CPRT,20120815,25.08,25.44,24.97,25.42,299200
CPRX,20120815,1.49,1.49,1.36,1.4,952000
CPSI,20120815,47.63,48.28,47.63,47.88,49100
CPSL,20120815,2.64,3,2.64,3,41200
CPSS,20120815,2.25,2.35,2.21,2.35,66700
CPST,20120815,1.01,1.01,0.98,0.99,1831000
CPTS,20120815,18.65,19.13,18.65,19.06,200200
CPWR,20120815,9.39,9.82,9.39,9.8,2822200
CRAI,20120815,15.82,16.23,15.82,16.07,45700
CRAY,20120815,11.19,11.51,11.19,11.5,180300
CRDC,20120815,1.82,1.82,1.8,1.81,46300
CRDS,20120815,4.15,4.15,4,4.04,20800
CREE,20120815,27.42,27.93,27.41,27.8,1079900
CREG,20120815,1.06,1.06,1.05,1.05,1800
CRESW,20120815,0.07,0.07,0.07,0.07,17800
CRESY,20120815,8.56,8.56,8.31,8.32,89200
CRFN,20120815,4.85,4.85,4.85,4.85,600
CRIS,20120815,4.05,4.15,4.03,4.13,650300
CRMB,20120815,2.7,3,2.4,2.66,179500
CRMBU,20120815,3.17,3.17,3.17,3.17,0
CRMBW,20120815,0.06,0.09,0.05,0.07,38800
CRME,20120815,1.75,1.8,1.65,1.7,114800
CRMT,20120815,45.61,45.9,45.17,45.46,42800
CRNT,20120815,7.25,7.44,6.9,6.93,141900
CROX,20120815,16.47,16.82,16.47,16.64,706500
CRRB,20120815,5.07,5.07,4.98,5,2300
CRRC,20120815,10.67,10.81,10.53,10.7,23500
CRTX,20120815,7.16,7.35,7.15,7.3,127100
CRUS,20120815,38.53,38.77,37.89,38.45,1442400
CRVL,20120815,44.13,45.28,44.11,44.53,11400
CRWN,20120815,1.67,1.72,1.65,1.7,53200
CRWS,20120815,5.54,5.62,5.54,5.62,39500
CRZO,20120815,25.45,25.45,24.63,24.73,865700
CSBK,20120815,9.64,9.75,9.56,9.74,6000
CSCD,20120815,5.44,5.47,5.32,5.32,4100
CSCO,20120815,17.15,17.53,17.12,17.35,63234900
CSFL,20120815,7.7,7.85,7.7,7.79,18800
CSGP,20120815,82.92,84.3,82.92,84.22,70400
CSGS,20120815,19.84,20.05,19.84,19.96,289200
CSII,20120815,8.89,9,8.83,8.9,28700
CSIQ,20120815,2.69,2.73,2.54,2.7,911500
CSOD,20120815,24.41,25.25,24.41,25,375100
CSPI,20120815,4.35,4.59,4.35,4.5,19900
CSQ,20120815,10.06,10.2,10.03,10.06,491300
CSRE,20120815,20.63,20.85,19.89,20.6,85200
CSTE,20120815,11.7,11.75,11.54,11.75,10000
CSTR,20120815,47.64,48.33,46.92,48.22,1169400
CSUN,20120815,1.71,1.73,1.71,1.71,7000
CSWC,20120815,104.62,105.5,103.89,104.81,8300
CTAS,20120815,40.64,41.41,40.55,41.39,563500
CTBI,20120815,34.41,34.71,34.41,34.64,15600
CTCH,20120815,2.85,3,2.85,2.99,37900
CTCM,20120815,8.6,8.73,8.48,8.69,612800
CTCT,20120815,18.43,19.23,18.25,18.64,271600
CTGX,20120815,15.3,16.05,15.3,15.94,67000
CTHR,20120815,3.73,3.73,3.68,3.68,6000
CTIB,20120815,5.19,5.2,5.1,5.17,2100
CTIC,20120815,2,2.05,1.95,2.05,1335500
CTRN,20120815,13.05,13.06,10.53,12.53,751800
CTRP,20120815,13.71,14.08,13.55,13.92,1262400
CTRX,20120815,44.41,44.41,43.855,44.085,352600
CTSH,20120815,64.5,64.66,63.55,63.73,2015800
CTWS,20120815,31.11,31.27,30.83,31.1,17300
CTXS,20120815,75.15,75.76,74.61,75.06,1271700
CU,20120815,25.35,25.72,25.35,25.62,15500
CUBA,20120815,6.98,7.03,6.98,7,8500
CUI,20120815,7.12,7.25,7.02,7.25,30100
CUTR,20120815,7.02,7.28,6.9,6.98,31400
CVBF,20120815,11.85,11.98,11.85,11.96,211500
CVCO,20120815,46.06,46.26,45.47,46.18,17900
CVCY,20120815,7.48,7.6,7.48,7.5,13500
CVGI,20120815,8.43,8.58,8.36,8.57,64900
CVGW,20120815,26.17,26.71,26.14,26.4,54200
CVLT,20120815,49.49,50.69,49.38,50.53,678100
CVLY,20120815,15.5,15.5,15.25,15.49,1400
CVTI,20120815,5.58,5.78,5.49,5.78,70100
CVV,20120815,9.75,10.63,9.75,10.4,81400
CWBC,20120815,2.6,2.86,2.55,2.55,1000
CWCO,20120815,8.19,8.19,8.02,8.05,211500
CWEI,20120815,46.8,48.43,46.29,47.86,70900
CWST,20120815,4.17,4.18,4.05,4.15,87700
CWTR,20120815,2.12,2.2,2.12,2.2,249900
CXDC,20120815,4.37,4.46,4.36,4.37,9900
CXPO,20120815,4.91,4.91,4.63,4.85,69400
CY,20120815,11.68,12,11.65,11.87,1802600
CYAN,20120815,5.66,5.79,5.55,5.6,8500
CYBE,20120815,6.11,6.19,6.1,6.19,9100
CYBX,20120815,43.84,44.97,43.84,44.77,81900
CYCC,20120815,3.36,3.5,3.36,3.36,29100
CYCCP,20120815,2.57,2.57,2.57,2.57,0
CYMI,20120815,58.83,60.28,58.81,59.82,154500
CYNO,20120815,25.32,25.84,25.08,25.8,185900
CYOU,20120815,20.51,21.88,20.35,21.69,607800
CYTK,20120815,0.72,0.77,0.7,0.77,1180200
CYTR,20120815,4.35,4.5,4.3,4.45,52200
CYTX,20120815,2.83,2.96,2.82,2.92,195500
CYTXW,20120815,1.25,1.25,1.2,1.24,6400
CZFC,20120815,8.7,8.7,8.7,8.7,0
CZNC,20120815,18.25,18.65,18.25,18.36,11700
CZR,20120815,8,8.17,7.95,8.13,139300
CZWI,20120815,6.01,6.19,6,6.03,11700
DAEG,20120815,0.92,0.92,0.9,0.92,54000
DAIO,20120815,2.5,2.55,2.42,2.52,24700
DAKT,20120815,7.58,7.85,7.58,7.83,105800
DARA,20120815,0.7,0.71,0.67,0.7,139000
DATE,20120815,4.4,4.52,4.31,4.38,38500
DAVE,20120815,10.32,10.59,10.28,10.41,7700
DBLE,20120815,3.94,3.94,3.89,3.89,13900
DBLEP,20120815,26.21,26.25,26.2,26.2,1200
DCIN,20120815,6.21,6.21,6.21,6.21,400
DCIX,20120815,6.01,6.04,5.9,5.91,336800
DCOM,20120815,14.07,14.12,13.96,14.1,91100
DCTH,20120815,1.99,2.13,1.97,2.02,1331100
DECK,20120815,44.76,46.49,44.76,46.2,1201500
DELL,20120815,12.13,12.25,12.05,12.21,10221500
DENN,20120815,4.64,4.7,4.62,4.67,319600
DEPO,20120815,4.97,5.07,4.95,5.06,210500
DEST,20120815,17.96,18.26,17.87,18.17,59300
DFRG,20120815,12.3,12.42,12.05,12.14,26600
DFZ,20120815,13.55,13.76,13.5,13.74,22400
DGAS,20120815,21.35,21.35,20.98,21.3,7200
DGICA,20120815,14.29,14.6,14.08,14.52,15400
DGICB,20120815,16.9,16.9,16.85,16.9,1700
DGII,20120815,9.87,10.24,9.85,10.16,174300
DGIT,20120815,8.5,8.76,8.29,8.69,1108100
DGLY,20120815,0.47,0.47,0.4,0.41,10300
DHIL,20120815,71.25,72.5,71.25,72.46,2400
DHRM,20120815,1.63,1.63,1.63,1.63,1500
DIOD,20120815,18.39,18.93,18.2,18.73,144100
DISCA,20120815,52.98,53.7,52.98,53.2,970400
DISCB,20120815,53.95,53.95,53.95,53.95,0
DISCK,20120815,50.14,50.56,49.69,50.11,287200
DISH,20120815,30.55,31.07,30.52,31.05,2092200
DJCO,20120815,95,95,94.95,94.95,500
DLGC,20120815,3.2,3.5,3,3.15,20800
DLHC,20120815,1.1,1.11,1.1,1.11,3900
DLIA,20120815,1.33,1.47,1.31,1.44,33900
DLLR,20120815,19.84,20.06,19.61,20.01,280800
DLTR,20120815,50.55,50.73,49.94,50,2669300
DMLP,20120815,22.07,22.39,21.96,22.26,26600
DMND,20120815,17.65,18.49,17.65,18.32,264600
DMRC,20120815,22.63,22.94,22.6,22.76,13000
DNBF,20120815,13.77,13.77,13.75,13.76,1600
DNDN,20120815,4.65,5.12,4.55,4.97,7283400
DNKN,20120815,30.62,30.97,30.35,30.86,1566500
DORM,20120815,29.05,29.21,28.9,29.04,34600
DOVR,20120815,3.65,3.8,3.31,3.79,2100
DRAD,20120815,1.97,2.02,1.88,1.99,16900
DRAM,20120815,3.36,3.84,3.36,3.78,3300
DRCO,20120815,5.7,5.75,5.65,5.66,30900
DRIV,20120815,15.33,15.76,15.06,15.7,371000
DRRX,20120815,0.91,0.92,0.82,0.92,120800
DRTX,20120815,8.91,9,8.71,8.76,20000
DRWI,20120815,2.26,2.38,2.21,2.26,286200
DRYS,20120815,2.25,2.33,2.23,2.31,2167100
DSCI,20120815,9.46,9.46,9.28,9.32,51700
DSCO,20120815,2.5,2.53,2.49,2.51,151100
DSGX,20120815,8.56,8.56,8.46,8.5,700
DSPG,20120815,5.88,5.93,5.72,5.9,50400
DSWL,20120815,2.75,2.84,2.7,2.84,6700
DTLK,20120815,7.52,7.97,7.47,7.97,83200
DTSI,20120815,20.98,21.22,20.71,21.11,168700
DTV,20120815,52,52.1,51.39,51.53,3628000
DVAX,20120815,3.69,3.81,3.69,3.8,458200
DVOX,20120815,0.91,0.99,0.9,0.99,10300
DWA,20120815,18.23,18.28,17.83,17.85,501000
DWCH,20120815,17.63,18.26,17.63,18.03,39700
DWSN,20120815,22.65,22.66,22.36,22.49,140300
DXCM,20120815,12.67,12.85,12.66,12.83,316400
DXPE,20120815,47.56,48.01,47.06,47.78,61100
DXYN,20120815,3.2,3.3,3.2,3.29,3600
DYAX,20120815,2.45,2.48,2.42,2.48,155400
DYNT,20120815,3,3,2.65,2.7,4600
DYSL,20120815,1.23,1.52,1.16,1.42,48000
EA,20120815,12.71,13.15,12.63,13.09,4252300
EAC,20120815,6.86,6.86,6.45,6.73,4700
EBAY,20120815,45.24,45.57,44.95,44.98,7260100
EBIX,20120815,23.38,24.1,22.89,24.04,280500
EBMT,20120815,10.02,10.02,10.02,10.02,0
EBSB,20120815,14.99,15.23,14.99,15.23,3800
EBTC,20120815,16.02,16.34,16.02,16.34,4500
ECHO,20120815,18.77,18.93,18.63,18.85,45900
ECOL,20120815,19.38,19.72,19.38,19.49,86800
ECPG,20120815,28.2,28.49,27.95,28.24,93300
ECTE,20120815,1.5,1.52,1.46,1.46,39900
ECTY,20120815,0.64,0.64,0.47,0.5,462100
ECYT,20120815,9.18,9.9,9.15,9.45,349400
EDAC,20120815,13.76,13.9,13.72,13.78,11300
EDAP,20120815,1.62,1.77,1.62,1.71,10600
EDGW,20120815,3.8,3.9,3.8,3.9,1800
EDMC,20120815,3.22,3.36,3.15,3.32,160800
EDS,20120815,1.95,1.97,1.9,1.95,23700
EDUC,20120815,4,4,3.96,3.96,2900
EEFT,20120815,17.38,17.6,17.3,17.55,98800
EEI,20120815,12.11,12.15,12,12,3400
EEMA,20120815,51.25,52.06,51.2,51.2,125900
EEME,20120815,53.6,53.6,52.63,52.78,500
EEML,20120815,49.24,49.24,49.24,49.24,100
EFII,20120815,15.12,15.37,15.12,15.34,129500
EFSC,20120815,11.64,11.96,11.61,11.9,35700
EFUT,20120815,4.15,4.15,4.15,4.15,0
EGAN,20120815,5.1,5.28,5.06,5.2,1800
EGBN,20120815,17.06,17.25,17.06,17.25,15600
EGHT,20120815,5.71,5.92,5.71,5.92,578100
EGLE,20120815,3.03,3.14,2.98,3.11,81700
EGOV,20120815,13.88,14.31,13.88,14.31,143200
EGRW,20120815,51.35,51.35,51.35,51.35,100
EHTH,20120815,17.52,17.76,17.52,17.58,31300
EIHI,20120815,16.25,16.43,16.15,16.43,7800
ELGX,20120815,13.11,13.33,13.04,13.28,253500
ELNK,20120815,6.77,6.8,6.7,6.72,610200
ELON,20120815,3.32,3.39,3.21,3.29,126900
ELOS,20120815,9.95,10.1,9.8,9.94,63700
ELRC,20120815,16.56,17.12,16.56,17.12,24100
ELSE,20120815,4,4,4,4,0
ELTK,20120815,1.23,1.23,1.23,1.23,0
EMCB,20120815,77.5,78.44,77.5,78.44,2600
EMCF,20120815,21.74,21.74,21.74,21.74,0
EMCI,20120815,19.09,19.32,19.09,19.29,4300
EMDI,20120815,49.51,49.51,49.51,49.51,0
EMEY,20120815,40.95,40.95,40.95,40.95,0
EMFN,20120815,23.86,23.86,23.86,23.86,0
EMIF,20120815,33.4,33.42,33.3,33.34,57200
EMITF,20120815,2.2,2.38,2.2,2.38,2600
EMKR,20120815,4.89,5.05,4.86,5.01,59800
EML,20120815,19.5,19.5,18.65,19,4000
EMMS,20120815,1.9,1.9,1.85,1.86,177700
EMMSP,20120815,18.94,18.94,18.94,18.94,0
EMMT,20120815,18.91,18.91,18.9,18.9,700
ENDP,20120815,32.29,32.81,32.05,32.63,1568900
ENG,20120815,0.94,0.97,0.8,0.87,92100
ENMD,20120815,2.15,2.15,1.98,1.99,33400
ENOC,20120815,9.03,9.25,8.84,9.23,246700
ENPH,20120815,5.17,5.21,4.66,5.04,153400
ENSG,20120815,28.57,29.11,28.44,28.83,54900
ENTG,20120815,8.54,8.78,8.54,8.78,685200
ENTR,20120815,5.65,5.8,5.65,5.78,692600
ENVI,20120815,2.54,2.58,2.43,2.44,810800
ENZN,20120815,6.6,6.7,6.35,6.62,309600
EONC,20120815,0.89,0.89,0.88,0.88,2800
EOPN,20120815,12.39,12.71,12.09,12.22,9600
EPAX,20120815,5.1,5.32,5.1,5.22,78500
EPAY,20120815,23.31,23.75,23.28,23.39,190200
EPIQ,20120815,10.89,10.99,10.84,10.97,87900
EQIX,20120815,178.95,184.53,178.88,184.28,380900
ERIC,20120815,9.53,9.69,9.52,9.65,4350500
ERIE,20120815,63.13,63.81,62.8,63.73,33400
ERII,20120815,2.46,2.49,2.45,2.49,38300
EROC,20120815,9.12,9.19,9.05,9.12,1023100
ESBF,20120815,13.28,13.41,13.28,13.41,8900
ESBK,20120815,19,19,19,19,0
ESCA,20120815,5.25,5.25,5.22,5.22,1800
ESEA,20120815,1.17,1.2,1.16,1.18,39500
ESGR,20120815,94.06,94.79,93.56,94.7,11200
ESIO,20120815,11.61,11.95,11.61,11.86,126500
ESLT,20120815,31.35,31.35,30.77,30.93,8400
ESMC,20120815,0.75,0.76,0.7,0.7,7000
ESRX,20120815,60.83,61.48,60.71,60.85,4188400
ESSA,20120815,10.34,10.5,10.34,10.46,6200
ESSX,20120815,4.1,4.3,4.1,4.17,15800
ESYS,20120815,4,4,3.83,3.83,200
ETFC,20120815,8.65,8.76,8.49,8.53,6085000
ETRM,20120815,2.93,3.09,2.86,3,414000
EUFN,20120815,15.89,15.89,15.8,15.8,14500
EVAC,20120815,6.37,7.38,6.37,7.38,200
EVAL,20120815,46.81,46.85,46.81,46.85,300
EVBS,20120815,4.32,4.34,4.12,4.25,4000
EVEP,20120815,55.73,56.02,55.3,55.47,183400
EVOL,20120815,6.04,6.04,5.88,5.88,13200
EWBC,20120815,21.78,21.97,21.74,21.87,588600
EXA,20120815,9.93,10.04,9.93,10,7300
EXAC,20120815,16.19,16.39,15.92,16.39,8200
EXAR,20120815,7.41,7.61,7.41,7.6,458500
EXAS,20120815,10.23,10.45,10.18,10.34,178900
EXEL,20120815,4.38,4.47,4.37,4.44,1640500
EXFO,20120815,5.55,5.65,5.53,5.56,22200
EXLP,20120815,22.15,22.33,21.77,22.13,69400
EXLS,20120815,26,26.16,25.82,25.99,146000
EXPD,20120815,36.92,37.43,36.92,37.4,957800
EXPE,20120815,52.45,53.36,51.97,52.91,2329800
EXPO,20120815,50.19,50.74,50.06,50.37,35600
EXTR,20120815,3.25,3.44,3.25,3.35,470000
EXXI,20120815,33.6,34.39,33.58,34.31,1228800
EZCH,20120815,28.53,29.3,28.3,29.02,456100
EZPW,20120815,22.68,23.19,22.53,23.1,173000
FABK,20120815,13.15,13.15,13.15,13.15,0
FALC,20120815,1.91,1.92,1.77,1.78,367400
FARM,20120815,8.62,8.76,8.6,8.69,48200
FARO,20120815,34.49,35.42,34.49,35.31,41600
FAST,20120815,42.14,43.11,42.14,42.95,1383000
FB,20120815,20.64,21.41,20.4,21.2,47860700
FBIZ,20120815,23.03,23.21,23.01,23.21,4200
FBMI,20120815,9.7,9.7,9.4,9.4,11900
FBMS,20120815,9.78,9.78,9.78,9.78,0
FBNC,20120815,8.97,9.35,8.97,9.16,33100
FBNK,20120815,12.96,13.09,12.96,13.04,34800
FBRC,20120815,11.8,12.2,11.8,12.04,47400
FBSS,20120815,13.07,13.07,12.8,12.8,900
FCAL,20120815,6.98,7.01,6.96,7.01,103800
FCAP,20120815,20,20,20,20,100
FCBC,20120815,14.17,14.56,14.17,14.38,21300
FCCO,20120815,8.25,8.44,8.25,8.41,2000
FCCY,20120815,9.5,9.5,9.5,9.5,0
FCEL,20120815,1.02,1.03,0.99,1.02,844700
FCFC,20120815,8.4,8.5,8.1,8.29,1300
FCFS,20120815,40.09,41.31,40.06,41.11,79200
FCHI,20120815,42.71,42.93,42.65,42.91,2100
FCLF,20120815,6.1,6.1,6.1,6.1,0
FCNCA,20120815,164.1,168.25,164.1,165.89,13400
FCTY,20120815,4.58,4.8,4.58,4.8,700
FCVA,20120815,2.38,2.4,2.3,2.4,6500
FCZA,20120815,5.6,5.6,5.58,5.59,2300
FDEF,20120815,15.98,16.29,15.8,16.29,8500
FDML,20120815,9.9,9.94,9.84,9.9,98000
FDUS,20120815,15.9,15.95,15.67,15.94,21100
FEFN,20120815,23.16,23.16,23.16,23.16,0
FEIC,20120815,55.75,56.01,55.3,55.56,200100
FEIM,20120815,8.76,8.87,8.7,8.7,3700
FELE,20120815,27.115,27.485,27.01,27.475,75700
FES,20120815,3.62,3.9,2.92,3.5,869400
FFBC,20120815,15.97,16.21,15.96,16.15,107700
FFBCW,20120815,4.7,4.7,4.7,4.7,0
FFBH,20120815,8.56,8.74,8.55,8.73,9000
FFCH,20120815,12.88,13.89,12.88,13.46,155300
FFCO,20120815,14.84,14.84,14.84,14.84,100
FFEX,20120815,1.66,1.8,1.62,1.77,114500
FFHL,20120815,1.22,1.22,1.12,1.21,8800
FFIC,20120815,14.37,14.83,14.37,14.7,42200
FFIN,20120815,34.37,34.77,34.37,34.71,88100
FFIV,20120815,97.62,99.74,97,99.29,1551900
FFKT,20120815,9.02,9.1,8.75,9.03,11900
FFKY,20120815,2.82,3.65,2.82,3.64,900
FFN,20120815,0.91,0.91,0.89,0.89,48300
FFNM,20120815,3.41,3.5,3.41,3.47,5300
FFNW,20120815,7.64,7.72,7.64,7.71,14700
FHCO,20120815,5.79,5.97,5.79,5.86,36400
FIBK,20120815,14.02,14.1,13.96,14.05,19100
FINL,20120815,22.02,22.38,21.8,22.34,485900
FIRE,20120815,46.88,49.5,46.13,49.45,617100
FISI,20120815,17.26,17.66,17.26,17.61,12300
FISV,20120815,70.52,71.29,70.29,71.16,401600
FITB,20120815,14.2,14.35,14.16,14.29,4938200
FITBP,20120815,139.27,139.27,138.04,138.51,28100
FIVE,20120815,33.12,33.49,32.5,33.25,384700
FIZZ,20120815,14.16,14.24,14.1,14.2,8800
FLDM,20120815,14.33,14.99,14.33,14.86,65900
FLEX,20120815,6.57,6.66,6.54,6.57,3758600
FLIC,20120815,29.27,29.33,28.86,29.28,5500
FLIR,20120815,20.74,20.95,20.74,20.84,817900
FLML,20120815,4.82,4.86,4.8,4.82,4200
FLOW,20120815,3.29,3.51,3.22,3.47,128300
FLWS,20120815,3.57,3.76,3.56,3.76,47000
FLXS,20120815,22.63,22.84,22.51,22.7,9100
FMBI,20120815,11.54,11.7,11.54,11.68,218200
FMCN,20120815,25.25,25.31,25.01,25.2,2798900
FMER,20120815,15.64,15.7,15.6,15.69,868900
FMFC,20120815,6.22,6.34,6.21,6.23,11500
FMNB,20120815,5.72,5.99,5.72,5.91,8400
FNBN,20120815,12.01,12.01,11.75,11.95,10000
FNFG,20120815,8.09,8.2,8.07,8.17,2286200
FNGN,20120815,20.7,20.75,20.29,20.58,382700
FNLC,20120815,16.36,16.44,16.23,16.4,8600
FNSR,20120815,13.93,14.72,13.93,14.48,2584100
FOLD,20120815,5.22,5.43,5.19,5.35,308200
FONE,20120815,23.04,23.3,23.04,23.3,700
FONR,20120815,3.11,3.21,3.02,3.12,47400
FORD,20120815,1.33,1.33,1.24,1.26,15100
FORM,20120815,5.38,5.45,5.32,5.39,151400
FORR,20120815,30.11,30.5,29.9,30.17,31700
FORTY,20120815,14.11,14.2,14.11,14.2,400
FOSL,20120815,84.94,87.47,84.57,87.12,1597000
FRAN,20120815,30.37,32.12,29.91,31.18,577400
FRBK,20120815,2,2,2,2,12100
FRED,20120815,15.19,15.58,15.07,15.52,163600
FREE,20120815,3.5,3.6,3.3,3.3,17700
FRGI,20120815,16.03,16.09,15.92,16,39000
FRME,20120815,14.09,14.25,14.06,14.15,45900
FRNK,20120815,16.45,16.75,16.45,16.75,22600
FRP,20120815,6.56,6.56,6.3,6.34,117100
FSBK,20120815,4.3,4.3,4.3,4.3,0
FSBW,20120815,10.35,10.35,10.3,10.34,6300
FSC,20120815,10.33,10.45,10.31,10.44,637600
FSCI,20120815,32.11,33.25,32.11,33.22,11800
FSFG,20120815,18.25,18.44,18.25,18.44,600
FSGI,20120815,2.63,2.63,2.45,2.6,1500
FSLR,20120815,19.56,21.27,19.56,21.1,5148700
FSRV,20120815,27.88,28.16,27.88,28.15,5400
FSTR,20120815,33.16,34.47,33.16,34.32,40700
FSYS,20120815,17.3,17.83,17.3,17.63,175000
FTEK,20120815,4.9,5.05,4.9,4.94,32100
FTNT,20120815,24.15,24.62,24,24.41,1603000
FTR,20120815,4.77,4.81,4.73,4.75,7214100
FUBC,20120815,5.6,5.85,5.51,5.82,199200
FULL,20120815,7.97,8,7.95,7.98,48500
FULT,20120815,9.56,9.81,9.56,9.78,778000
FUNC,20120815,5.81,5.81,5.81,5.81,100
FUND,20120815,6.46,6.54,6.46,6.54,25600
FURX,20120815,18.55,18.89,18.55,18.73,18400
FWLT,20120815,19.63,19.89,19.56,19.85,1466000
FWRD,20120815,33.19,33.63,33,33.3,132200
FXCB,20120815,14.75,14.9,14.75,14.9,21200
FXEN,20120815,7.56,8.15,7.56,7.97,600700
GABC,20120815,20.5,21.2,20.5,21.14,15900
GAGA,20120815,3.94,3.95,3.88,3.94,17000
GAI,20120815,7.15,7.43,6.75,7.15,28500
GAIA,20120815,3.61,3.74,3.51,3.65,3700
GAIN,20120815,7.35,7.51,7.3,7.5,59100
GAINP,20120815,25.27,25.3,25.18,25.25,13600
GALE,20120815,1.58,1.61,1.53,1.55,1116500
GALT,20120815,2.35,2.36,2.26,2.33,22300
GALTU,20120815,5,5,5,5,0
GALTW,20120815,0.4,0.4,0.38,0.39,2700
GAME,20120815,3.43,3.55,3.4,3.47,392200
GASS,20120815,5.9,6,5.9,5.98,22900
GBCI,20120815,15.13,15.33,15.13,15.25,247400
GBDC,20120815,15.45,15.66,15.45,15.6,65900
GBLI,20120815,19.25,19.33,19,19.25,7900
GBNK,20120815,1.9,1.96,1.9,1.96,64300
GCBC,20120815,18.87,19.49,18.87,19.42,800
GCFB,20120815,2.25,2.25,2.24,2.25,2600
GCOM,20120815,11.95,12.01,11.61,11.87,52200
GCVRZ,20120815,1.4,1.45,1.39,1.4,236800
GENC,20120815,7.71,7.71,7.55,7.67,3300
GENE,20120815,3.38,3.38,3.26,3.3,23300
GENT,20120815,10.19,10.19,10.19,10.19,100
GERN,20120815,1.7,1.71,1.69,1.71,283500
GEVA,20120815,48.9,49.84,48.36,49.46,59800
GEVO,20120815,3.85,3.87,3.66,3.7,234300
GFED,20120815,7.29,7.29,7.12,7.12,300
GFN,20120815,3.63,3.63,3.63,3.63,100
GGAL,20120815,4.77,4.89,4.71,4.76,233100
GHDX,20120815,34.9,35.49,33.94,34.3,137700
GIFI,20120815,26.54,27.16,26.54,27.1,18100
GIGA,20120815,1.35,1.37,1.3,1.33,13300
GIGM,20120815,1.08,1.08,1.05,1.06,27300
GIII,20120815,26.98,27.57,26.98,27.33,55200
GILD,20120815,28.83,29.055,28.65,28.985,4366100
GILT,20120815,2.75,2.89,2.73,2.85,50200
GIVN,20120815,13.28,13.45,13.01,13.03,51700
GKNT,20120815,18.18,18.52,18.18,18.48,5000
GLAD,20120815,8.45,8.73,8.45,8.64,72000
GLADP,20120815,25.63,25.63,25.63,25.63,2000
GLBS,20120815,2.84,2.96,2.76,2.93,7400
GLBZ,20120815,10.66,10.66,10.66,10.66,0
GLCH,20120815,0.67,0.73,0.67,0.72,308100
GLDC,20120815,3.45,3.45,3.45,3.45,0
GLDD,20120815,7.48,7.54,7.42,7.54,225600
GLNG,20120815,39.43,40.37,39.16,40.13,401700
GLPW,20120815,20,20.25,19.81,20.03,26100
GLRE,20120815,23.92,24.09,23.87,23.9,53700
GLUU,20120815,5.06,5.3,5.06,5.28,1950200
GMAN,20120815,18.3,18.54,18.15,18.51,26700
GMCR,20120815,22.7,24.42,22.55,24.11,5545700
GMETP,20120815,4,4,4,4,0
GMLP,20120815,31.25,31.25,30.92,31.19,55400
GNCMA,20120815,9.6,9.76,9.6,9.68,59500
GNMA,20120815,51.52,57,51.52,52.78,8000
GNMK,20120815,7.34,7.45,7.23,7.4,126600
GNTX,20120815,17.68,18.03,17.58,17.96,1623900
GNVC,20120815,1.89,1.99,1.82,1.94,3900
GOLD,20120815,96.25,96.85,95.87,96.69,278500
GOOD,20120815,17.5,17.74,17.43,17.55,39100
GOODN,20120815,25.8,25.8,25.7,25.7,1100
GOODO,20120815,25.07,25.12,25.07,25.07,400
GOODP,20120815,25.96,25.96,25.96,25.96,100
GOOG,20120815,670.28,674.25,664.1,667.54,2411100
GPIC,20120815,6.01,6.01,5.97,6,1500
GPOR,20120815,25.42,25.75,25.22,25.27,914400
GPRC,20120815,1.7,1.7,1.26,1.32,451900
GPRE,20120815,4.18,4.29,4.1,4.18,109800
GRFS,20120815,20.17,20.43,20.17,20.4,156700
GRID,20120815,27.88,27.88,27.79,27.88,1500
GRIF,20120815,28.82,28.99,28.57,28.84,1700
GRMN,20120815,40.99,41.33,40.89,40.97,664400
GROW,20120815,4.52,4.69,4.5,4.64,12200
GRPN,20120815,5.55,5.63,5.28,5.32,21253200
GRVY,20120815,1.59,1.61,1.55,1.57,37100
GSBC,20120815,29.82,30.35,29.82,30.06,31800
GSIG,20120815,9.13,9.27,9.09,9.21,64800
GSIT,20120815,4.41,4.52,4.41,4.43,30900
GSJK,20120815,14.86,15,14.7,14.85,6900
GSM,20120815,12.68,12.96,12.63,12.87,168600
GSOL,20120815,5.88,6.03,5.88,6.03,27500
GSVC,20120815,9.06,9.28,9,9.1,81200
GTAT,20120815,5.25,5.4,5.2,5.39,1096000
GTIM,20120815,1.74,1.82,1.72,1.75,9900
GTIV,20120815,10.06,10.85,9.96,10.72,754100
