<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ICLR,20110623,23.98,24,23.4,23.8,205900
ICON,20110623,22.98,23.44,22.76,23.42,570600
ICUI,20110623,42.01,42.65,41.8,42.57,59900
IDCC,20110623,36.91,38.67,36.8,38.51,852700
IDIX,20110623,5.09,5.32,5.07,5.3,262100
IDRA,20110623,2.15,2.25,2.09,2.09,20300
IDSA,20110623,9.57,9.88,9.47,9.78,12400
IDSY,20110623,4.62,4.62,4.22,4.45,23500
IDTI,20110623,7.35,7.67,7.3,7.59,3072100
IDXX,20110623,74.7,75.48,73,75.32,292400
IESC,20110623,3.29,3.29,3.29,3.29,0
IFAS,20110623,28.96,28.96,28.52,28.86,2500
IFEU,20110623,32.59,32.89,32.47,32.89,10700
IFGL,20110623,30.1,30.3,29.88,30.3,22000
IFNA,20110623,43.32,43.32,42.57,42.65,1400
IFON,20110623,0.68,0.7,0.65,0.69,21600
IFSM,20110623,37.08,37.37,36.9,37.37,2800
IGLD,20110623,21.96,22.1,21.86,22.1,16000
IGOI,20110623,23.4,23.52,22.92,23.16,46900
IGOV,20110623,104.98,105.25,104.5,105.1,12600
IGTE,20110623,15.44,15.81,15.33,15.7,229200
III,20110623,1.8,1.8,1.64,1.68,32100
IIIN,20110623,11.8,12.18,11.77,12.1,70100
IIJI,20110623,9.29,9.33,9.21,9.32,107600
IILG,20110623,13.13,13.41,13.01,13.38,90600
IIN,20110623,3.68,3.82,3.67,3.82,2100
IIVI,20110623,24.71,24.8,23.82,24.66,243000
IKAN,20110623,1.18,1.2,1.17,1.19,203300
IKNX,20110623,7.75,7.8,7.61,7.61,3300
ILMN,20110623,73.68,74.38,72.88,74.13,949100
IMGN,20110623,11.59,11.9,11.39,11.89,443300
IMKTA,20110623,16.51,16.63,16.18,16.33,18100
IMMR,20110623,8.2,8.5,8.03,8.48,163100
IMMU,20110623,3.68,3.85,3.61,3.82,467600
IMOS,20110623,8.88,9.05,8.76,8.95,43600
IMRS,20110623,6.49,6.5,6.3,6.45,43600
INAP,20110623,7.28,7.39,7.11,7.36,401100
INCY,20110623,18.24,18.51,17.79,18.46,1509300
INDB,20110623,25.94,26.23,25.82,26,95600
INDY,20110623,26.89,27.27,26.8,27.27,74400
INFA,20110623,55.75,57.58,55.58,57.41,958400
INFI,20110623,7.51,7.78,7.47,7.66,48500
INFN,20110623,6.29,6.59,6.23,6.58,1007400
ININ,20110623,32.83,34.32,32.83,34.05,37500
INOC,20110623,1.45,1.45,1.45,1.45,0
INOD,20110623,2.63,2.63,2.59,2.62,5200
INPH,20110623,3.88,4.13,3.8,4.11,46700
INSM,20110623,11.77,11.84,11.42,11.73,141700
INTC,20110623,21.2,21.72,21.06,21.71,54193000
INTG,20110623,23.57,24,23.51,24,4200
INTL,20110623,23.43,24.5,23.01,23.94,41000
INTT,20110623,3.28,3.3,3.19,3.26,38100
INTU,20110623,49.85,50.78,49.45,50.72,2587700
INTX,20110623,16.44,16.44,15.83,16.23,183100
INVE,20110623,2.28,2.38,2.28,2.33,308100
INWK,20110623,8.07,8.42,8,8.24,197300
IOSP,20110623,31.92,32.33,31.01,32.19,311000
IPAR,20110623,21.54,21.96,21.42,21.88,121800
IPAS,20110623,1.53,1.56,1.51,1.54,113100
IPCC,20110623,52.31,53.06,51.87,52.77,38700
IPCI,20110623,3.54,3.54,3.26,3.43,45500
IPCM,20110623,45.89,47.67,45,46.91,87200
IPGP,20110623,63.12,66.45,62.14,65.9,426300
IPHS,20110623,46.86,48.4,46,48.3,151400
IPXL,20110623,20.27,20.83,20.08,20.59,585800
IRBT,20110623,30.83,32.58,30.25,32.51,236900
IRDM,20110623,8.45,8.48,8.14,8.26,1005500
IRDMZ,20110623,1.9,1.9,1.9,1.9,0
IRIX,20110623,3.85,3.89,3.85,3.89,6500
IRWD,20110623,15.85,16.34,15.55,16.25,873900
ISBC,20110623,13.72,13.89,13.57,13.81,260800
ISCA,20110623,27.26,27.37,26.84,27.14,143400
ISHG,20110623,107.21,107.56,106.9,107.28,32100
ISIG,20110623,3.96,4.1,3.96,4.07,5400
ISIL,20110623,12.34,12.72,12.18,12.68,1566200
ISIS,20110623,8.73,8.94,8.64,8.91,688600
ISLE,20110623,8.47,8.59,8.3,8.54,52500
ISNS,20110623,10.81,10.81,10.57,10.75,7400
ISRG,20110623,347.8,354.4,345.02,353.47,301500
ISRL,20110623,59.23,59.23,58.2,58.99,1200
ISSC,20110623,5.48,5.48,5.23,5.44,500
ISSI,20110623,8.75,9.11,8.7,9.09,134400
ITIC,20110623,39.55,39.55,39.55,39.55,0
ITMN,20110623,34.21,35.43,34.01,35.35,525400
ITRI,20110623,47.47,47.67,46.89,47.56,336600
ITRN,20110623,13.44,13.8,13.26,13.8,20600
IVAC,20110623,9.73,10.18,9.68,10.09,73100
IVAN,20110623,1.88,1.91,1.82,1.91,816700
IXYS,20110623,12.94,13.55,12.85,13.5,56800
JACK,20110623,22.01,22.4,21.92,22.37,488400
JADE,20110623,3.18,3.22,3,3.2,111400
JAKK,20110623,17.75,18.13,17.57,18.09,111800
JASO,20110623,26.75,28.4,26,28.35,6021100
JAXB,20110623,6.35,6.35,6.35,6.35,0
JAZZ,20110623,30.98,32.18,30.14,32,715100
JBHT,20110623,45.11,46.37,45.09,46.24,833200
JBLU,20110623,6.13,6.29,6.1,6.19,5602300
JBSS,20110623,8.19,8.39,7.98,7.99,53000
JCOM,20110623,27.52,27.87,27.26,27.75,212600
JCS,20110623,17.51,17.54,16.99,17.38,27000
JCTCF,20110623,9.87,9.87,9.79,9.79,600
JDSU,20110623,15.93,16.68,15.84,16.66,6687500
JFBI,20110623,3.4,3.4,3.4,3.4,0
JJSF,20110623,48.23,48.96,48.05,48.88,25100
JKHY,20110623,29.01,29.54,28.59,29.46,405000
JMBA,20110623,2.06,2.14,2.04,2.12,547400
JOBS,20110623,49.48,50.59,48,50,118100
JOEZ,20110623,0.86,0.93,0.85,0.88,279500
JOSB,20110623,47.08,48.73,47,48.07,439000
JOUT,20110623,15.14,15.75,14.81,15.55,4500
JRCC,20110623,19.29,19.69,18.75,19.66,823100
JRJC,20110623,3.25,3.26,3.19,3.24,69000
JST,20110623,10.35,10.97,9.99,10.58,74500
JVA,20110623,14.76,16.43,14.75,15.85,1485000
JXSB,20110623,12.52,12.52,12.52,12.52,0
KALU,20110623,51.04,52.03,50.28,51.94,143400
KBALB,20110623,6.23,6.52,6.18,6.5,38300
KCAP,20110623,7.91,8.1,7.73,7.98,165900
KCLI,20110623,29.62,30.81,29.38,30.26,12700
KELYA,20110623,15.48,15.94,15.36,15.85,264900
KELYB,20110623,15.38,15.38,15.38,15.38,0
KEQU,20110623,9.87,9.98,9.8,9.8,3800
KERX,20110623,4.29,4.7,4.27,4.65,1376600
KEYN,20110623,18.92,19.83,18.78,19.77,40100
KEYW,20110623,11.35,11.55,11.26,11.38,63300
KFFB,20110623,9.03,9.05,8.53,8.99,8600
KFRC,20110623,12.98,13.33,12.86,13.23,91900
KGJI,20110623,1.55,1.59,1.52,1.58,34300
KINS,20110623,3.02,3.12,2.82,2.92,5100
KIPS,20110623,3.48,3.5,3.21,3.44,2700
KIRK,20110623,11.87,12.36,11.77,12.33,127100
KLAC,20110623,38.29,39.52,38.03,39.46,2435100
KLIC,20110623,10.52,10.9,10.33,10.86,1437000
KNDI,20110623,2,2.02,1.95,2.02,23700
KONA,20110623,4.5,4.5,4.22,4.45,23500
KONE,20110623,0.97,0.97,0.9,0.9,30200
KONG,20110623,5.05,5.16,4.89,4.94,154400
KOOL,20110623,2.03,2.03,1.91,1.97,67800
KOPN,20110623,4.75,4.94,4.72,4.92,261200
KOSS,20110623,6.55,6.73,6.17,6.17,2800
KRNY,20110623,8.98,9.03,8.82,8.94,23900
KSWS,20110623,10.11,10.11,9.71,10.03,41900
KTCC,20110623,4.25,4.26,4.18,4.21,9200
KTEC,20110623,15.85,15.89,15.6,15.81,1800
KTOS,20110623,11.64,11.9,11.52,11.82,165800
KUTV,20110623,3.07,3.15,3,3.07,67600
KVHI,20110623,10.5,10.55,10.27,10.49,58200
LABC,20110623,16.22,16.25,16.22,16.25,500
LABL,20110623,21.7,22.49,21.7,22.05,40200
LACO,20110623,2.16,2.25,2.16,2.22,30000
LAKE,20110623,8.27,8.49,8.25,8.43,6100
LAMR,20110623,26.03,26.69,25.8,26.61,490900
LANC,20110623,59.74,59.75,59.08,59.68,83100
LARK,20110623,15.27,16,15.2,15.73,1700
LAWS,20110623,18.48,18.75,18.08,18.71,18600
LAYN,20110623,28.44,29.19,28.04,29.14,85100
LBAI,20110623,9.77,9.78,9.47,9.69,25600
LBIX,20110623,2.54,2.54,2.42,2.49,3300
LBTYA,20110623,41.34,42.12,40.96,42.03,2175600
LBTYB,20110623,42.3,42.3,42.3,42.3,0
LBTYK,20110623,39.1,39.88,38.98,39.82,385200
LCAV,20110623,4.51,4.94,4.42,4.61,132600
LCUT,20110623,10.81,11.05,10.63,11.04,9700
LEAP,20110623,16.55,16.6,16.25,16.49,1348000
LECO,20110623,33.45,34.34,32.85,34.19,814100
LEDR,20110623,2.15,2.18,2.14,2.18,2500
LEDS,20110623,7.5,7.88,7.26,7.87,97200
LFUS,20110623,55.18,55.91,54.54,55.89,129900
LGCY,20110623,27.61,28.16,27.01,27.56,200800
LGND,20110623,10.59,10.84,10.57,10.81,93500
LHCG,20110623,22.23,22.83,21.83,22.67,129000
LIFE,20110623,52.33,53.13,51.8,53.11,2319300
LIME,20110623,4.64,4.69,4.56,4.65,18600
LINC,20110623,15.53,16.04,15.18,15.96,171300
LINE,20110623,37.3,37.73,36.87,37.66,742200
LINTA,20110623,15.97,16.34,15.85,16.31,6035700
LINTB,20110623,16.3,16.3,16.3,16.3,0
LION,20110623,6.53,6.59,6.25,6.25,17500
LIOX,20110623,2.63,2.75,2.62,2.73,281800
LIVE,20110623,3.15,3.15,2.73,2.9,700
LIWA,20110623,6.65,6.71,6.08,6.42,223100
LKFN,20110623,21.46,22.02,21.32,21.79,28800
LKQ,20110623,12.595,12.76,12.375,12.73,474500
LLEN,20110623,4.69,5.76,4.61,5.7,1199900
LLNW,20110623,4.47,4.75,4.39,4.74,1669600
LLTC,20110623,31.52,32.37,31.33,32.34,2752300
LMAT,20110623,6.79,7.05,6.75,7.05,22800
LMCA,20110623,81.06,81.79,79.75,81.38,638600
LMIA,20110623,21.73,22.8,21.56,22.68,77100
LMNR,20110623,18.97,19.59,18.97,19.21,3400
LMNX,20110623,19.24,20.22,18.67,20.12,243200
LNBB,20110623,5.69,5.7,5.55,5.69,9900
LNCE,20110623,21.66,21.69,20.89,21.08,391200
LNDC,20110623,6,6.31,5.99,6.24,52000
LOAN,20110623,1.41,1.41,1.41,1.41,200
LOCM,20110623,3.4,3.47,3.3,3.41,371100
LOGI,20110623,10.69,10.97,10.66,10.94,1716500
LOGM,20110623,38.38,39.53,38,39.31,348800
LOJN,20110623,4.03,4.11,4.02,4.06,49400
LONG,20110623,19.47,19.47,18.69,19.4,13400
LOOK,20110623,1.5,1.61,1.5,1.57,33700
LOPE,20110623,13.14,13.81,13.02,13.78,853700
LORL,20110623,64.8,65.8,64.48,65.14,73900
LPHI,20110623,3.85,3.92,3.8,3.89,105900
LPLA,20110623,34.41,34.98,33.55,33.62,573600
LPNT,20110623,38.74,39.19,37.68,39.15,456400
LPSB,20110623,9.58,9.58,9.58,9.58,0
LPSN,20110623,12.51,12.79,12.35,12.76,317500
LPTH,20110623,1.55,1.55,1.54,1.54,400
LQDT,20110623,22.34,23.21,21.95,23.02,219500
LRAD,20110623,2.76,2.76,2.68,2.75,45600
LRCX,20110623,42.37,43.44,42.01,43.34,1737800
LSBI,20110623,15.4,15.4,15.4,15.4,0
LSBK,20110623,10.32,10.32,10.32,10.32,0
LSCC,20110623,6.01,6.34,5.95,6.32,964100
LSTR,20110623,44.57,45.49,44.31,45.45,272000
LTBR,20110623,3.59,3.62,3.55,3.59,19600
LTON,20110623,0.89,0.93,0.89,0.91,8000
LTRE,20110623,7.8,8.58,7.69,8.51,21400
LTRX,20110623,2.57,2.57,2.47,2.47,12900
LTXC,20110623,8.63,9,8.51,8.97,250400
LUFK,20110623,79.52,82.53,77.67,82.3,487700
LULU,20110623,50.085,53.375,49.545,53.35,3172600
LUNA,20110623,1.64,1.68,1.62,1.67,10800
LWAY,20110623,10.11,10.38,10.11,10.38,5100
LXRX,20110623,1.45,1.61,1.43,1.6,1620400
LYTS,20110623,7.76,7.94,7.69,7.9,52200
MAGS,20110623,3.01,3.05,3.01,3.03,1100
MAKO,20110623,28,28.65,27.26,28.4,505100
MANH,20110623,33.29,33.89,32.95,33.81,48200
MANT,20110623,44.17,44.21,43.38,44.04,166200
MARPS,20110623,19.81,20.29,19.48,20.29,1700
MASC,20110623,7.11,7.26,7.08,7.21,41000
MASI,20110623,30.23,30.37,29.85,30.37,405000
MAT,20110623,26.67,26.99,26.57,26.93,3917500
MATR,20110623,5.68,5.74,5.62,5.64,9600
MATW,20110623,37.61,38.22,37,38.08,157100
MAXY,20110623,5.32,5.43,5.28,5.34,133300
MAYS,20110623,17.86,17.86,17.86,17.86,0
MBFI,20110623,19.07,19.07,18.41,18.86,202000
MBLX,20110623,7.05,7.16,6.84,7.03,136800
MBND,20110623,3.3,3.32,3.15,3.28,87800
MBRG,20110623,15.26,15.27,15.1,15.26,11300
MBTF,20110623,1.37,1.4,1.37,1.37,1200
MBVT,20110623,24.26,24.28,23.69,23.76,19300
MBWM,20110623,7.79,7.98,7.63,7.64,7300
MCBC,20110623,2.41,2.5,2.31,2.42,16300
MCBI,20110623,6.42,6.49,6.21,6.44,4400
MCGC,20110623,6.02,6.06,5.77,6.06,1011600
MCHP,20110623,36.3,37.28,36.02,37.24,3068700
MCHX,20110623,8.34,8.48,8.2,8.47,78100
MCOX,20110623,14,14,12.65,13.05,164700
MCRI,20110623,9.38,9.67,9.14,9.67,28300
MCRL,20110623,10.04,10.05,9.74,9.98,970800
MCRS,20110623,47.71,48.61,47.33,48.52,390600
MDAS,20110623,13.25,13.31,12.99,13.27,531200
MDCA,20110623,17.79,18.42,16.79,17.8,152500
MDCI,20110623,8.2,8.28,8.02,8.21,43900
MDCO,20110623,16.77,17.11,16.42,17.04,535200
MDH,20110623,3,3.04,2.95,2.95,1700
MDRX,20110623,19.07,19.15,18.62,18.95,1891300
MDSO,20110623,22.54,22.77,22.23,22.63,81800
MDVN,20110623,20.4,21.41,20.13,21.27,192800
MEAD,20110623,4.8,4.8,4.8,4.8,100
MEAS,20110623,32.88,33.54,32.39,33.46,62800
MELA,20110623,2.36,2.49,2.35,2.39,174900
MELI,20110623,75.73,78.41,75,78.41,310100
MEMS,20110623,2.92,2.92,2.8,2.81,2400
MENT,20110623,12.35,12.66,12.23,12.65,847900
MEOH,20110623,29.63,29.67,28.72,29.07,241900
MERC,20110623,11.3,11.65,11.06,11.61,205900
MERU,20110623,14.15,14.41,13.66,13.83,166500
METR,20110623,10.92,11.03,10.79,10.94,29900
MFI,20110623,5.51,5.59,5.48,5.51,7700
MFLR,20110623,9.01,9.02,9,9,800
MFLX,20110623,20.67,22.05,20.47,21.03,80200
MFNC,20110623,5.5,5.5,5.5,5.5,0
MFRI,20110623,7.05,7.56,7.02,7.55,16600
MFSF,20110623,8.49,8.85,8.49,8.73,2800
MGAM,20110623,4.41,4.68,4.39,4.65,34700
MGEE,20110623,39.77,40.11,39.55,40.07,54400
MGIC,20110623,4.77,4.9,4.65,4.9,149500
MGLN,20110623,52.82,52.95,51.6,52.66,203500
MGPI,20110623,7.75,7.78,7.75,7.76,75000
MGRC,20110623,26.45,27.41,26.18,27.28,56000
MGYR,20110623,3.91,3.91,3.91,3.91,0
MHGC,20110623,7.07,7.13,6.79,7.05,119400
MHLD,20110623,9.39,9.43,9.18,9.36,280000
MIDD,20110623,89.66,91.44,88.5,91.39,86300
MIND,20110623,14.96,15.4,14.63,15.36,237900
MINI,20110623,19.64,19.87,19.45,19.79,165300
MITL,20110623,4.61,4.71,4.6,4.67,13200
MKSI,20110623,24.24,25.3,24.07,25.26,341700
MKTAY,20110623,44.66,44.94,44.36,44.94,1700
MKTG,20110623,15.08,15.27,14.93,15.26,102100
MKTX,20110623,23.58,24.14,23.13,24.06,223900
MLAB,20110623,31.6,31.91,31.03,31.03,2500
MLHR,20110623,25.64,27.08,25.33,26.75,1391700
MLNK,20110623,4.45,4.51,4.38,4.48,98400
MLNX,20110623,27.82,28.61,27.26,28.57,97700
MLVF,20110623,7.29,7.51,7.27,7.51,400
MMLP,20110623,37.47,37.69,36.92,37.3,95100
MMSI,20110623,17.6,17.72,17.03,17.72,679900
MMUS,20110623,4.95,4.95,4.95,4.95,100
MMYT,20110623,23.11,23.51,22.59,23.5,177500
MNDO,20110623,2.82,2.83,2.66,2.73,74300
MNKD,20110623,4,4.05,3.95,4.01,447400
MNOV,20110623,2.19,2.25,2.16,2.22,7800
MNRK,20110623,6.5333,6.5333,6.3583,6.5,700
MNRO,20110623,33.22,34.05,33.07,34.05,291800
MNST,20110623,37.02,37.6,36.85,37.505,848100
MNTA,20110623,18.92,19.59,18.72,19.48,601700
MNTG,20110623,2.78,3,2.75,2.86,6900
MNTX,20110623,5.14,5.22,5.14,5.21,4700
MOBI,20110623,6.7,7.68,6.45,7.68,2379300
MOCO,20110623,15.1,15.36,14.84,15.36,8900
MOFG,20110623,12.94,13.85,12.92,13.52,13800
MOLX,20110623,25.54,26.24,25.45,26.11,1042800
MOLXA,20110623,21.33,21.77,21.17,21.7,231900
MORN,20110623,59.16,59.8,58.49,59.6,59000
MOSY,20110623,5.1,5.2,5.04,5.18,64300
MOVE,20110623,8.12,8.56,8.04,8.48,893900
MPAA,20110623,14.67,14.89,14.51,14.85,74600
MPAC,20110623,6.06,6.2,5.85,6.05,7500
MPB,20110623,8.92,8.92,8.65,8.65,600
MPEL,20110623,10.89,11.17,10.53,11.14,6795800
MPET,20110623,1.61,1.64,1.58,1.58,126700
MPWR,20110623,14.38,15.09,14.25,15.05,318300
MRCY,20110623,17.4,17.72,17.11,17.63,158800
MRGE,20110623,5.1,5.23,4.91,5.15,519100
MRLN,20110623,11.2,11.37,11,11.3,16300
MRTN,20110623,20.81,21.49,20.73,21.08,99400
MRVL,20110623,13.7,14.47,13.66,14.46,17405800
MSBF,20110623,6.11,6.11,6.11,6.11,0
MSCC,20110623,19.7,20.09,19.6,20,537500
MSEX,20110623,18.25,18.32,18.06,18.31,38000
MSFG,20110623,7.55,7.83,7.5,7.75,67100
MSFT,20110623,24.44,24.65,24.2,24.63,59472000
MSG,20110623,26.88,27.04,26.5,27,173300
MSON,20110623,2.46,2.53,2.46,2.53,1200
MSPD,20110623,7.26,7.62,7.25,7.58,358200
MSTR,20110623,150.74,159.29,149.88,158.79,508800
MTEX,20110623,9.7,9.7,9.3,9.3,25400
MTRX,20110623,12.57,12.84,12.31,12.79,90300
MTSC,20110623,39.78,40.01,38.96,39.95,70000
MTSL,20110623,1.41,1.49,1.4,1.43,22800
MTSN,20110623,1.75,1.78,1.63,1.73,647000
MU,20110623,8.05,8.45,7.94,8.43,56026300
MVIS,20110623,9.52,9.52,8.96,9.28,216000
MVISW,20110623,0.27,0.27,0.27,0.27,0
MWIV,20110623,79.61,81.85,79.13,81.6,35400
MXIM,20110623,23.89,24.59,23.72,24.59,2029000
MXWL,20110623,14.76,15.64,14.57,15.58,317900
MYGN,20110623,22.74,23.06,22.4,22.99,883500
MYL,20110623,22.6,22.99,22.3,22.92,5041700
MYRG,20110623,21.71,22.39,21.5,22.02,128000
NAFC,20110623,34.15,34.44,33.53,34.38,103700
NAII,20110623,4.22,4.31,4.21,4.3,16800
NANO,20110623,16.64,16.91,16.26,16.82,346700
NASB,20110623,9.84,9.98,9.6,9.72,12600
NATH,20110623,18.14,18.36,18.14,18.27,2700
NATI,20110623,27.81,28.43,27.58,28.36,265700
NATL,20110623,22.66,22.76,22.41,22.59,6800
NATR,20110623,17.51,17.65,16.76,17.43,65400
NAUH,20110623,8.1,8.56,8.07,8.34,21900
NAVG,20110623,45.63,45.78,45.13,45.45,56900
NAVR,20110623,1.93,1.94,1.88,1.9,28000
NBBC,20110623,4.49,4.51,4.45,4.5,20000
NBIX,20110623,7.17,7.71,7.14,7.61,249800
NBN,20110623,13.52,13.52,13.5,13.5,700
NBTB,20110623,21.35,21.8,21.2,21.61,111900
NBTF,20110623,19.53,20,19.53,20,800
NCBC,20110623,4.83,4.83,4.83,4.83,0
NCIT,20110623,21.92,22.44,21.84,22.39,11300
NCMI,20110623,16.07,16.35,15.93,16.32,180900
NCTY,20110623,5.26,5.41,5.26,5.31,7700
NDAQ,20110623,23.79,23.82,23.02,23.35,3158100
NDSN,20110623,50.72,52,49.56,51.84,590300
NECB,20110623,6.78,6.78,6.78,6.78,100
NEOG,20110623,41.6,43.16,41.49,42.98,46700
NEPT,20110623,3.5,3.55,3.44,3.51,71700
NETC,20110623,10.08,10.08,9.91,10.06,1800
NEWL,20110623,1.81,1.81,1.81,1.81,300
NEWP,20110623,16.98,18.36,16.9,18.26,336300
NEWS,20110623,9.87,9.87,9.36,9.69,68900
NEWT,20110623,1.3,1.3,1.24,1.25,8800
NFBK,20110623,13.66,14.04,13.65,13.97,32300
NFEC,20110623,1.77,2,1.57,1.82,69600
NFLX,20110623,245.14,260.85,244.7,255.72,5250300
NFSB,20110623,14,14.01,13.76,13.87,1400
NGPC,20110623,8.53,8.54,8.22,8.46,64100
NHTB,20110623,12.97,12.97,12.68,12.9,2100
NICE,20110623,34.01,34.89,33.58,34.8,178500
NICK,20110623,11.88,12.09,11.4,11.66,31400
NIHD,20110623,39.98,40.95,39.91,40.91,1070700
NILE,20110623,42.58,44.66,42.53,44.37,391200
NINE,20110623,1.38,1.38,1.38,1.38,0
NKSH,20110623,24.75,25.24,24.51,24.94,10600
NKTR,20110623,7.56,7.62,7.4,7.57,773200
NLST,20110623,2.1,2.14,2.06,2.12,52200
NMRX,20110623,9.25,9.42,8.92,9.07,45700
NNBR,20110623,13.17,13.21,12.66,13.02,182600
NOVB,20110623,9.77,10.1,9.76,10.1,5700
NPBC,20110623,7.63,7.69,7.4,7.64,826800
NPSP,20110623,9.37,9.53,9.1,9.47,568500
NRCI,20110623,35.47,35.7,35.17,35.38,2600
NRIM,20110623,19.25,19.25,19,19.24,4000
NSEC,20110623,11.49,11.49,11.49,11.49,200
NSIT,20110623,16.22,16.48,16.14,16.47,168000
NSPH,20110623,1.56,1.64,1.46,1.52,2172600
NSSC,20110623,2.85,2.85,2.79,2.85,7600
NSYS,20110623,3.8,3.8,3.8,3.8,0
NTAP,20110623,49.95,51.31,49.66,51.26,5731500
NTCT,20110623,20.13,20.3,19.89,20.26,463900
NTES,20110623,43.45,44.22,42.62,44.17,777700
NTGR,20110623,40.15,40.89,39.3,40.82,387300
NTIC,20110623,15.65,15.7,15.09,15.65,16300
NTLS,20110623,19.97,20.43,19.72,20.32,124100
NTRI,20110623,12.7,13.1,12.63,13.06,292300
NTRS,20110623,45.72,45.83,45.2,45.51,1698100
NTSC,20110623,6.84,6.84,6.81,6.81,300
NTSP,20110623,9.07,9.38,8.98,9.25,355900
NTWK,20110623,14.1,14.7,13.9,14.7,869200
NUAN,20110623,20.22,20.74,20.03,20.72,1540800
NUCL,20110623,37.77,37.83,37.77,37.83,300
NURO,20110623,3.18,3.18,2.7,2.88,97300
NUTR,20110623,14.65,14.91,14.62,14.85,19300
NUVA,20110623,31.92,32.38,31.86,32.14,2051600
NVAX,20110623,1.98,2.01,1.98,1.99,560300
NVDA,20110623,15.54,16.32,15.4,16.21,18604700
NVEC,20110623,54.59,56.79,54.01,56.68,19800
NVGN,20110623,0.85,0.85,0.8,0.82,31100
NVMI,20110623,9.89,10.38,9.75,10.36,94000
NVSL,20110623,7.69,7.69,7.51,7.57,2800
NVTL,20110623,5.42,5.53,5.28,5.51,604700
NWBI,20110623,12.08,12.18,12,12.08,549600
NWFL,20110623,26.25,26.3,26.2,26.3,3800
NWLI,20110623,154.51,157.79,154.51,157.14,2500
NWPX,20110623,24.74,25.3,24.26,25.06,24000
NWS,20110623,17.02,17.19,16.8,17.17,2878400
NWSA,20110623,16.37,16.65,16.2,16.62,19598700
NXPI,20110623,22.85,23.5,22.37,23.41,1119900
NXST,20110623,7.49,8.41,7.39,8.33,138300
NXTM,20110623,19.85,20.1,19.21,19.95,441000
NYMT,20110623,7.6,7.88,7.52,7.82,406700
NYMX,20110623,7.15,7.67,7.11,7.55,36600
NYNY,20110623,0.87,0.9,0.77,0.85,587700
OABC,20110623,14.45,14.54,14.23,14.38,15400
OBAF,20110623,14.82,14.89,14.7,14.89,23300
OBAS,20110623,6.8,6.8,6.8,6.8,0
OBCI,20110623,3.28,3.29,3.25,3.27,3900
OCC,20110623,3.98,4.19,3.98,4.19,6100
OCFC,20110623,12.95,13.3,12.95,13.16,59200
OCLR,20110623,6.11,6.34,6,6.3,2548000
OCLS,20110623,11.34,11.76,11.13,11.27,49500
OCZ,20110623,8.39,8.5,7.81,8.45,1776400
ODFL,20110623,24.1133,24.3,23.8,24.2467,236200
OFED,20110623,12.03,12.03,12.03,12.03,200
OFIX,20110623,41.21,42.02,40.9,41.79,194600
OFLX,20110623,12.99,12.99,12.48,12.98,15200
OGXI,20110623,17.67,17.95,16.79,17.23,51800
OIIM,20110623,6.29,6.37,6.2,6.35,30800
OINK,20110623,2.18,2.49,2.18,2.44,11600
OKSB,20110623,10.83,10.94,10.54,10.68,58300
OKSBP,20110623,25.91,25.91,25.91,25.91,0
OLBK,20110623,8.22,8.6,8.22,8.41,1600
OMAB,20110623,17.01,17.17,16.65,16.94,10400
OMCL,20110623,14.83,15,14.62,14.94,89400
OMER,20110623,4.31,4.99,4.3,4.69,199500
OMEX,20110623,3.11,3.13,2.95,3.05,2390800
OMPI,20110623,9.35,9.57,9,9.41,74200
ONCY,20110623,5.39,5.4,5.3,5.35,69000
ONEQ,20110623,103.9,105.69,103.42,105.69,4500
ONFC,20110623,8.62,8.76,8.6,8.62,2400
ONNN,20110623,9.83,10.17,9.77,10.13,8650000
ONTY,20110623,8.2,8.85,8.1,8.57,2876000
ONVI,20110623,3.93,3.93,3.93,3.93,0
ONXX,20110623,34.69,35.54,34.26,35.3,394900
OPEN,20110623,77.1,79.68,75.01,79.64,1142900
OPHC,20110623,0.74,0.74,0.67,0.72,1800
OPLK,20110623,17.07,18,16.89,17.83,308900
OPOF,20110623,10.4,10.68,10.35,10.48,4400
OPTR,20110623,12.48,12.48,12.21,12.31,699800
OPTT,20110623,4.06,4.24,3.96,4.01,23000
OPXA,20110623,6.48,6.68,6,6.48,165700
ORBC,20110623,3.17,3.2,3.12,3.12,108800
ORBK,20110623,12.51,12.68,12.37,12.53,160400
ORBT,20110623,4.76,4.76,4.55,4.61,2500
ORCL,20110623,31.91,32.55,31.33,32.46,54354600
OREX,20110623,1.6,1.68,1.55,1.63,700000
ORIT,20110623,12.6,12.74,12.46,12.61,264900
ORLY,20110623,63.09,64.65,62.95,64.6,1574500
ORRF,20110623,25.76,26.02,25.44,25.97,3600
OSBC,20110623,1.03,1.03,0.97,0.97,4000
OSBCP,20110623,3.3,3.45,3.3,3.35,3500
OSHC,20110623,12.1,12.12,12,12.12,11600
OSIR,20110623,6.95,7.25,6.94,7.24,33600
OSIS,20110623,40,41.96,39.81,41.68,250600
OSN,20110623,2.85,3.03,2.8,3,35800
OSTK,20110623,14.12,14.78,14.01,14.75,76800
OSUR,20110623,8.01,8.32,7.89,8.29,107300
OTEX,20110623,59.82,61.63,59.51,61.35,261600
OTIV,20110623,2.13,2.15,2.08,2.14,112100
OTT,20110623,17.6,17.87,17.31,17.55,33300
OTTR,20110623,20.77,20.95,20.6,20.89,93000
