<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSUN,20110111,4.62,4.66,4.5,4.5,270900
CSWC,20110111,101,101.16,99.52,99.52,5600
CTAS,20110111,28.16,28.33,27.94,28.07,832600
CTBI,20110111,28.66,29.18,28.45,29.18,18900
CTCH,20110111,3.84,3.93,3.84,3.92,37400
CTCM,20110111,23.33,23.5,22.98,23.4,239600
CTCT,20110111,29.39,30.5,29.17,30.17,201200
CTGX,20110111,12.12,12.44,11.95,12,86800
CTHR,20110111,2.55,2.66,2.55,2.62,15600
CTIB,20110111,5.86,5.86,5.71,5.78,12700
CTIC,20110111,1.9,2,1.9,1.95,5426700
CTRN,20110111,23.53,23.53,23.15,23.33,64100
CTRP,20110111,45.92,47.03,45.03,46.1,1740100
CTSH,20110111,75.49,75.7,75.08,75.51,1926800
CTWS,20110111,26.39,26.65,26.29,26.5,14500
CTXS,20110111,69.89,70.04,67.8,67.98,2194500
CU,20110111,41.75,43.1,41.75,43.08,107800
CUBA,20110111,7.03,7.25,7.03,7.25,6100
CUTR,20110111,8.76,8.79,8.39,8.45,30700
CVBF,20110111,8.28,8.45,8.25,8.4,863600
CVCO,20110111,48.44,48.77,48.15,48.22,6700
CVCY,20110111,5.84,5.95,5.78,5.8,2300
CVGI,20110111,19.02,19.29,18.79,19.15,205600
CVGW,20110111,22.77,22.91,22.45,22.82,26000
CVLT,20110111,30.15,30.58,29.91,30,187900
CVLY,20110111,9.8,9.8,9.54,9.54,1000
CVTI,20110111,9.79,9.93,9.76,9.8,16900
CVV,20110111,7,7,6.75,6.9,2300
CWBC,20110111,3.89,4,3.89,4,8100
CWCO,20110111,10.18,10.44,10.06,10.42,74600
CWEI,20110111,83.52,84.79,82.74,84.73,21100
CWST,20110111,6.57,6.68,6.53,6.65,68000
CWTR,20110111,11.6,11.8,11.48,11.76,1410700
CXDC,20110111,5.65,5.68,5.57,5.62,34800
CXPO,20110111,4.57,4.65,4.47,4.61,207700
CY,20110111,19.83,19.96,19.7,19.93,2791700
CYAN,20110111,3.12,3.16,3.11,3.11,6700
CYBE,20110111,8.44,8.6,8.29,8.53,3500
CYBX,20110111,34.78,35,34.53,34.9,568000
CYCC,20110111,10.71,11.06,10.57,10.92,1335000
CYMI,20110111,42.67,44.72,42.61,44.64,336400
CYNO,20110111,11.04,11.08,10.89,10.9,56600
CYOU,20110111,30.31,31.33,30.31,31.32,233200
CYTK,20110111,2.04,2.07,2.01,2.03,855800
CYTR,20110111,6.37,6.37,6.02,6.16,861900
CYTX,20110111,5.73,5.76,5.65,5.74,386700
CYTXW,20110111,3.76,3.76,3.76,3.76,0
CZFC,20110111,7.25,7.25,7.25,7.25,0
CZNC,20110111,15.58,15.95,15.58,15.93,6900
CZWI,20110111,4.89,4.89,4.89,4.89,0
DAIO,20110111,5.6,5.65,5.56,5.56,12700
DAKT,20110111,16.31,16.51,16.19,16.39,178900
DARA,20110111,3.76,3.88,3.65,3.88,97600
DAVE,20110111,11.22,11.31,11.22,11.29,8200
DBLE,20110111,5.34,5.68,5.34,5.58,58400
DBLEP,20110111,25.7,25.7,25.61,25.61,1900
DCOM,20110111,14.67,14.8,14.47,14.71,87500
DCTH,20110111,9.33,9.91,9.03,9.74,1579000
DECK,20110111,81.04,82.67,78.77,79.06,1860900
DELL,20110111,14.11,14.19,13.96,14.08,14988100
DENN,20110111,3.59,3.74,3.58,3.66,2170500
DEPO,20110111,7,7.25,6.93,7.07,1003200
DEST,20110111,20.415,20.5,20.35,20.5,13300
DFZ,20110111,11.5,11.57,11.43,11.57,4200
DGAS,20110111,15.625,15.625,15.16,15.34,1700
DGICA,20110111,14.71,14.95,14.66,14.73,4300
DGICB,20110111,17.6,17.6,17.6,17.6,0
DGII,20110111,11.65,11.74,11.55,11.71,74100
DGIT,20110111,29.68,29.68,28.7,29.23,395900
DGLY,20110111,1.86,1.89,1.65,1.65,297600
DHIL,20110111,73.1,74.73,73.1,74.73,4900
DHRM,20110111,5.9,6,5.41,5.83,34800
DIOD,20110111,26.38,27.42,26.38,27.1,174500
DISCA,20110111,40.04,40.2,39.78,39.95,1543500
DISCB,20110111,41.35,41.35,41.35,41.35,0
DISCK,20110111,34.81,34.85,34.49,34.75,452600
DISH,20110111,20.97,21.48,20.93,21.43,3608700
DJCO,20110111,71.5,71.5,70.99,71,3700
DLGC,20110111,21.35,22.5,21.25,22.25,24500
DLIA,20110111,1.83,1.84,1.8,1.83,18000
DLLR,20110111,20.8,20.8667,20.4933,20.6533,206500
DLTR,20110111,26.35,26.39,25.965,26.015,1670400
DMLP,20110111,27.75,28.4,27.65,28.05,80000
DMND,20110111,51.7,52.18,51.52,51.91,113400
DMRC,20110111,30,30.05,29.9,30.05,21500
DNBF,20110111,10.24,11.32,10.24,11,3300
DNDN,20110111,38.29,38.36,36.93,37.52,2904200
DORM,20110111,19.045,19.5,18.89,18.975,75500
DOVR,20110111,3.05,3.05,2.76,2.84,6300
DRAD,20110111,2.16,2.23,2.16,2.21,29700
DRAM,20110111,10.56,11.1,10.56,10.98,60800
DRCO,20110111,13.47,13.55,13.46,13.46,4700
DRIV,20110111,36.49,37,36.38,36.6,292400
DRRX,20110111,3.59,3.59,3.54,3.58,134100
DRWI,20110111,8.91,8.98,8.68,8.86,656300
DRYS,20110111,5.36,5.47,5.35,5.39,13398400
DSCI,20110111,4.62,4.62,4.6,4.6,1000
DSGX,20110111,6.92,7.03,6.77,6.89,17000
DSPG,20110111,8.47,8.48,8.24,8.42,69700
DSWL,20110111,3.43,3.56,3.36,3.37,6000
DTLK,20110111,4.47,4.53,4.34,4.5,12300
DTSI,20110111,49.98,50.1,49,49.09,93700
DTV,20110111,41.79,42.06,41.64,41.82,5498600
DVAX,20110111,3.52,3.59,3.28,3.38,4838300
DVOX,20110111,5.18,5.25,5.11,5.18,132900
DWA,20110111,29.35,29.37,29.05,29.11,446400
DWCH,20110111,3.27,3.31,3.23,3.31,400
DWSN,20110111,32.03,33.24,32.03,33.18,36700
DXCM,20110111,13.71,14.05,13.62,14.01,348500
DXPE,20110111,24.67,24.81,24.3,24.42,48900
DXYN,20110111,3.89,4,3.85,3.93,20300
DYAX,20110111,2.14,2.19,2,2.13,1581800
DYNT,20110111,3.6,3.9,3.45,3.8,43500
DYSL,20110111,4.62,4.76,4.52,4.66,3300
EBAY,20110111,28.36,28.51,28.09,28.36,9838800
EBIX,20110111,25.29,25.5,25.06,25.25,390800
EBMT,20110111,10.95,11.19,10.95,11.1,6500
EBSB,20110111,12.27,12.32,12.22,12.31,19900
EBTC,20110111,13.85,14.05,13.85,13.98,4200
ECHO,20110111,11.84,12.23,11.78,12.08,59900
ECOL,20110111,17.82,17.86,17.47,17.62,76900
ECPG,20110111,23.82,24.59,23.5,24.37,99000
ECTY,20110111,3.95,4.19,3.88,4.1,135900
EDAC,20110111,3.84,3.84,3.67,3.76,1600
EDAP,20110111,4.79,4.92,4.6,4.75,190300
EDGW,20110111,2.23,2.23,2.17,2.23,39500
EDMC,20110111,14.25,14.26,13.69,13.83,761600
EDS,20110111,7.92,7.99,7.8,7.91,66800
EDUC,20110111,6.63,6.66,6.63,6.66,200
EEFT,20110111,18.54,18.82,18.39,18.8,227600
EEI,20110111,14.5,14.54,14.31,14.42,2400
EFII,20110111,14.49,14.66,14.17,14.37,172500
EFSC,20110111,11.23,11.37,11.06,11.17,32900
EFUT,20110111,5.26,5.59,5.26,5.36,27800
EGBN,20110111,13.86,14.53,13.58,14.28,81300
EGHT,20110111,2.61,2.7,2.6,2.66,453500
EGLE,20110111,20,20.12,19.84,19.92,1573400
EGOV,20110111,10.02,10.12,9.93,10.05,334200
EHTH,20110111,12.71,12.81,12.48,12.65,285500
EIHI,20110111,12.25,12.37,12.21,12.37,1500
ELGX,20110111,6.71,6.86,6.38,6.51,353800
ELNK,20110111,8.8,8.85,8.76,8.76,1012800
ELON,20110111,10.22,10.36,10.13,10.35,164100
ELOS,20110111,10.21,10.29,10.12,10.24,155000
ELRC,20110111,15.87,16.16,15.65,15.83,48600
ELSE,20110111,4.41,4.41,4.18,4.25,5000
ELTK,20110111,1.4,1.4,1.37,1.4,5200
EMCF,20110111,17,17,17,17,100
EMCI,20110111,22.09,22.82,22.05,22.62,19100
EMFN,20110111,28.05,28.05,28.05,28.05,0
EMIF,20110111,34.62,34.62,34.31,34.55,14000
EMITF,20110111,13,13.09,12.98,13.08,4200
EMKR,20110111,5.16,5.8,5.12,5.76,3042400
EMMS,20110111,0.83,0.93,0.8,0.86,687600
EMMSP,20110111,15,15,15,15,0
EMMT,20110111,28.19,28.55,28.19,28.46,4600
ENDP,20110111,33.97,34.27,33.78,34.15,1805200
ENG,20110111,3.62,3.7,3.6,3.69,74100
ENMD,20110111,6.37,6.62,6.22,6.57,77300
ENOC,20110111,25.02,25.23,24.81,24.97,146000
ENSG,20110111,25,25,24.33,24.47,80800
ENTG,20110111,7.36,7.62,7.35,7.52,1509800
ENTR,20110111,13.86,13.96,12.79,13.21,5929500
ENZN,20110111,12.21,12.35,12.06,12.25,261900
EONC,20110111,1.95,1.95,1.93,1.95,6700
EPAX,20110111,11.61,11.62,11.35,11.5,37700
EPAY,20110111,21.14,21.3,21.05,21.21,165700
EPIQ,20110111,13.54,13.54,13.34,13.4,67900
EQIX,20110111,86.28,88.41,86.28,87.11,916800
ERIC,20110111,11.15,11.19,11.09,11.16,2939700
ERIE,20110111,66,66,65.69,65.92,43700
ERII,20110111,3.92,4.25,3.92,4.23,529100
EROC,20110111,8.97,9.15,8.89,9.15,697300
ESBF,20110111,12.3333,12.4333,12.225,12.3833,6200
ESBK,20110111,17.75,18.45,17.75,17.95,2900
ESCA,20110111,6.68,7.1,6.63,7.03,24600
ESEA,20110111,3.8,3.8,3.59,3.64,185000
ESGR,20110111,83.38,84.79,83,83.68,12500
ESIO,20110111,15.55,15.99,15.55,15.57,34500
ESLT,20110111,53.6,54.7,53.6,54.7,20000
ESMC,20110111,1.36,1.42,1.36,1.39,4200
ESRX,20110111,56.43,57.22,56.35,56.86,2097200
ESSA,20110111,12.84,12.95,12.84,12.91,5700
ESSX,20110111,5.4,5.5,5.4,5.45,2800
ESYS,20110111,4.15,4.75,4.15,4.75,600
ETFC,20110111,16.47,16.68,16.27,16.36,2387000
ETRM,20110111,3.09,3.09,2.96,3,58700
EUFN,20110111,20.67,20.87,20.63,20.87,273000
EVBS,20110111,4.2,4.52,4.2,4.51,6500
EVEP,20110111,42.06,42.34,41.7,42.33,170800
EVOL,20110111,8.25,8.28,8.15,8.28,10500
EWBC,20110111,20.68,20.87,20.31,20.64,1345600
EXAC,20110111,17.88,18.34,17.88,18.31,26200
EXAR,20110111,7.08,7.24,7.08,7.2,145700
EXAS,20110111,6.09,6.65,6.08,6.64,1169100
EXEL,20110111,7.97,8,7.75,7.86,1239400
EXFO,20110111,7.18,7.21,7.14,7.19,51000
EXLP,20110111,26.78,27.42,26.66,27.08,81400
EXLS,20110111,21.85,22,21.44,21.99,33500
EXPD,20110111,54.34,54.39,53.37,53.73,874500
EXPE,20110111,25.67,26.36,25.48,26.36,8603200
EXPO,20110111,37.36,37.65,36.98,37.39,38300
EXTR,20110111,3.26,3.51,3.25,3.44,720600
EXXI,20110111,28.17,28.38,28.03,28.32,524600
EZCH,20110111,31.89,32.15,31.5,31.85,262800
EZPW,20110111,27.89,28.23,27.74,28.07,278700
FABK,20110111,12.03,12.03,12.03,12.03,0
FALC,20110111,3.36,3.36,3.16,3.22,309400
FARM,20110111,16.22,16.25,15.73,15.73,20400
FARO,20110111,31.3,32,31.11,31.8,19400
FAST,20110111,29.72,29.995,29.45,29.7,953400
FBIZ,20110111,12.06,12.06,12.04,12.04,300
FBMI,20110111,6.77,6.98,6.75,6.95,2800
FBMS,20110111,8.83,9.89,8.83,9.47,2400
FBNC,20110111,16.3,16.4,16.11,16.2,70800
FBSS,20110111,12.87,12.87,12.87,12.87,0
FCAL,20110111,3.08,3.08,2.94,3.01,30600
FCAP,20110111,16.65,16.65,16.65,16.65,200
FCBC,20110111,14.02,14.38,14.01,14.35,25900
FCCO,20110111,5.75,5.75,5.75,5.75,0
FCCY,20110111,9.35,9.45,9.26,9.35,3000
FCEL,20110111,2.13,2.14,1.93,1.94,2441100
FCFC,20110111,7.94,8,7.94,7.97,6400
FCFS,20110111,31.9,31.9,31.06,31.13,141100
FCHI,20110111,52.34,52.34,52.03,52.19,7100
FCLF,20110111,6.9,6.9,6.9,6.9,100
FCNCA,20110111,190.56,191.19,189.3,190.74,4100
FCTY,20110111,4.08,4.15,4.08,4.15,3200
FCVA,20110111,3.92,3.99,3.88,3.98,1900
FCZA,20110111,4.03,4.03,4.01,4.01,300
FDEF,20110111,12.66,12.85,12.61,12.85,6800
FDML,20110111,22.57,22.57,22.02,22.28,95100
FEFN,20110111,26.99,26.99,26.99,26.99,100
FEIC,20110111,27.28,27.43,26.02,26.1,455700
FEIM,20110111,6.97,7.38,6.97,7.34,66300
FELE,20110111,20.27,20.51,20.22,20.485,91200
FFBC,20110111,17.6,17.83,17.41,17.6,142200
FFBCW,20110111,6.91,6.91,6.91,6.91,0
FFBH,20110111,1.89,1.89,1.78,1.87,1100
FFCH,20110111,11.88,12.07,11.76,12.05,17200
FFCO,20110111,13.81,13.98,13.81,13.98,400
FFEX,20110111,4.89,4.96,4.85,4.89,18900
FFHL,20110111,3.79,4.49,3.72,4.3,616400
FFIC,20110111,14.26,14.45,14.15,14.44,130900
FFIN,20110111,33.8533,34.06,33.6133,34.0133,22600
FFIV,20110111,144,144.1,141.1,142.65,1766400
FFKT,20110111,5.09,5.1,5.02,5.08,3100
FFKY,20110111,4.07,4.07,4.07,4.07,0
FFNM,20110111,3.6,3.9,3.6,3.9,1000
FFNW,20110111,4.26,4.28,4.25,4.26,3700
FHCO,20110111,5.72,5.8,5.69,5.8,20300
FIBK,20110111,15.89,16.11,15.5,15.51,85300
FINL,20110111,16.97,17.23,16.34,16.59,888100
FIRE,20110111,23.21,23.38,22.93,23.11,1370900
FISI,20110111,19.45,19.75,19.45,19.64,19800
FISV,20110111,59.27,60.2,59.24,60.18,872400
FITB,20110111,14.55,14.69,14.4,14.55,8028700
FITBP,20110111,146.39,147,146.39,147,3100
FIZZ,20110111,13.7,13.7,13.54,13.64,31100
FLEX,20110111,8.16,8.2,8.09,8.18,2897700
FLIC,20110111,27.46,27.87,27.41,27.87,9500
FLIR,20110111,28.93,29.1,28.71,28.87,855200
FLML,20110111,6.57,6.78,6.57,6.73,11100
FLOW,20110111,3.96,4,3.85,3.95,143400
FLWS,20110111,2.48,2.53,2.48,2.53,108100
FLXS,20110111,18.71,19.69,18.33,18.48,36000
FMBI,20110111,12.61,12.74,12.47,12.68,804200
FMCN,20110111,23.14,23.3,22.6,22.88,1089100
FMER,20110111,19.29,19.51,19.18,19.3,757700
FMFC,20110111,3.68,3.74,3.65,3.68,8900
FNBN,20110111,0.52,0.54,0.45,0.45,41400
FNFG,20110111,14.05,14.14,13.97,14.11,1541300
FNGN,20110111,20.6,20.96,20.45,20.88,189900
FNLC,20110111,15.43,15.9,15.43,15.82,8500
FNSR,20110111,33.2,33.39,32.18,32.75,2683300
FOLD,20110111,4.37,4.6,4.29,4.59,61100
FONR,20110111,1.46,1.47,1.42,1.43,31600
FORD,20110111,3.27,3.33,3.18,3.32,35000
FORM,20110111,9.5,9.5,9.08,9.28,444800
FORR,20110111,35.51,36,35.38,35.45,47700
FORTY,20110111,20.1,20.2,19.8,20.11,15200
FOSL,20110111,71.61,72.77,69.16,69.52,1171500
FRBK,20110111,2.65,3,2.64,2.99,216000
FRED,20110111,13.83,13.86,13.49,13.61,241500
FREE,20110111,37.5,38.1,37.5,37.6,8400
FRME,20110111,9.2,9.24,9.01,9.24,61700
FSBK,20110111,6.11,6.3,6.11,6.22,18400
FSCI,20110111,23.48,24.34,23.48,24.18,3700
FSFG,20110111,15,15,15,15,0
FSGI,20110111,1.27,1.29,1.23,1.25,60400
FSLR,20110111,137.39,138.47,135.39,137.69,1044900
FSRV,20110111,29.43,30.33,29.3,30.33,32000
FSTR,20110111,38.57,40.03,38.36,40,90600
FSYS,20110111,29.75,30.55,29.68,30.51,277100
FTEK,20110111,9.67,9.89,9.54,9.85,186900
FTNT,20110111,18.235,18.39,17.965,18.03,322800
FUBC,20110111,7,7.04,6.94,7.02,64600
FULL,20110111,8.68,8.74,8.3,8.74,35500
FULT,20110111,10.26,10.32,10.06,10.17,599900
FUNC,20110111,4.25,4.44,4.25,4.44,5800
FUND,20110111,7.59,7.62,7.53,7.57,52700
FURX,20110111,15.4,15.4,14.85,14.92,35400
FWLT,20110111,34.71,35.85,34.48,35.71,3247800
FWRD,20110111,28.25,28.38,27.96,28.14,37000
FXCB,20110111,11.4,11.65,11.4,11.63,34700
FXEN,20110111,6.98,7.71,6.96,7.71,892700
GABC,20110111,18.03,18.1,17.91,18.07,8800
GAGA,20110111,8.26,8.26,7.81,8.18,40600
GAI,20110111,8.7,8.7,8.36,8.4,2200
GAIA,20110111,7.27,7.39,7.19,7.25,21200
GAIN,20110111,7.69,7.86,7.69,7.86,57600
GAME,20110111,6.09,6.28,6.09,6.24,338500
GASS,20110111,8.29,8.29,8.06,8.13,62000
GBCI,20110111,15.04,15.15,14.72,14.74,290100
GBDC,20110111,17.45,17.62,17.08,17.29,34600
GBLI,20110111,20.49,20.53,20.11,20.28,31000
GBNK,20110111,1.46,1.55,1.46,1.51,64600
GCBC,20110111,18.76,18.8,18.75,18.78,700
GCFB,20110111,4.15,4.25,4.05,4.07,29800
GCOM,20110111,10.18,10.19,9.86,9.96,36300
GENC,20110111,7.39,7.4,7.24,7.4,1700
GENE,20110111,2.55,2.55,2.33,2.39,84600
GENT,20110111,7.5,8.6,7.5,7.92,106400
GERN,20110111,5.29,5.3,5.22,5.3,1130900
GFED,20110111,4.66,5,4.66,5,6000
GFN,20110111,2.24,2.32,2.1,2.21,2200
GFNCL,20110111,2.45,2.45,2.45,2.45,0
GGAL,20110111,15.04,15.35,15,15.16,207000
GHDX,20110111,21.75,21.91,21.46,21.48,48100
GIFI,20110111,28.12,28.58,27.51,27.72,73800
GIGA,20110111,2.75,2.75,2.75,2.75,0
GIGM,20110111,1.47,1.48,1.45,1.46,382900
GIII,20110111,36.22,36.22,34.99,35.12,122100
GILD,20110111,18.37,18.625,18.215,18.585,10632100
GILT,20110111,5.85,5.89,5.78,5.79,22700
GIVN,20110111,16.72,16.93,16.68,16.82,64800
GKNT,20110111,22.24,22.36,22.24,22.32,8100
GLAD,20110111,11.89,11.9,11.64,11.88,70300
GLBS,20110111,10,10,9.8,9.8,1300
GLBZ,20110111,8.39,8.39,8.39,8.39,500
GLCH,20110111,2.42,2.45,2.37,2.38,253000
GLDC,20110111,3.03,3.23,3.01,3.2,4900
GLDD,20110111,8,8.37,8,8.35,536400
GLNG,20110111,16.22,16.26,16,16.12,231100
GLPW,20110111,22.36,23.84,22.36,23.55,25600
GLRE,20110111,27.17,27.25,26.95,27.1,34600
GLUU,20110111,2.24,2.33,2.05,2.16,4045000
GMAN,20110111,16.8,17.35,16.36,16.48,37700
GMCR,20110111,36,36.38,34.83,34.87,1955400
GMETP,20110111,11.25,11.25,11.25,11.25,0
GNCMA,20110111,13.12,13.12,12.77,12.97,87700
GNMK,20110111,4.72,4.8,4.5,4.51,1500
GNTX,20110111,31.69,31.79,31.2,31.42,1244100
GNVC,20110111,0.55,0.56,0.55,0.55,165800
GOLD,20110111,81.02,81.74,80.67,81.42,660700
GOOD,20110111,18.92,19,18.53,19,22100
GOODO,20110111,24.79,24.79,24.79,24.79,0
GOODP,20110111,24.61,24.61,24.61,24.61,100
GOOG,20110111,617.71,618.8,614.5,616.01,1440900
GPIC,20110111,6.32,6.42,6.32,6.37,22100
GPOR,20110111,20.72,21.5,20.71,21.03,222800
GPRC,20110111,6.74,6.8,6.44,6.54,23600
GPRE,20110111,11.35,11.75,11.35,11.68,196700
GRID,20110111,32.08,32.38,32.08,32.13,4700
GRIF,20110111,31.67,31.79,31.32,31.72,3100
GRMN,20110111,30.58,30.83,30.48,30.77,662700
GROW,20110111,7.75,7.84,7.65,7.7,39700
GRVY,20110111,1.85,1.92,1.8,1.92,28300
GSBC,20110111,23.62,24,23.53,23.82,27200
GSIT,20110111,9.3,9.55,9.18,9.51,610200
GSM,20110111,18.77,19.09,18.73,19,865100
GSOL,20110111,9.25,9.5,9.23,9.45,46300
GTIV,20110111,26.45,26.73,25.69,26.31,147700
GTLS,20110111,38,39.32,37.75,38.52,483000
GTXI,20110111,2.9,2.9,2.85,2.9,75500
GUID,20110111,7,7.15,6.98,7,55000
GULF,20110111,17.37,17.37,17.2,17.21,9700
GYRO,20110111,79.5,79.5,79.09,79.09,1000
HA,20110111,8.05,8.05,7.84,7.95,529800
HAFC,20110111,1.11,1.17,1.1,1.17,1484300
HAIN,20110111,26.46,26.53,26.07,26.31,625400
HALL,20110111,9.07,9.14,8.99,9.09,81800
HALO,20110111,7.71,7.74,7.57,7.66,362500
HAS,20110111,46.34,46.97,45.88,45.99,2376700
HAST,20110111,6.06,6.1,5.99,6.1,13200
HAUP,20110111,2.92,3.09,2.71,2.95,829100
HAWK,20110111,7.87,8.25,7.77,8.23,239900
HAYN,20110111,41.04,42.11,41.04,41.82,29500
HBAN,20110111,7.26,7.34,7.11,7.12,22118000
HBANP,20110111,1104.7,1110,1104.7,1110,100
HBCP,20110111,13.55,14.06,13.55,14.06,11000
HBHC,20110111,33.75,34.11,33.32,33.6,273500
HBIO,20110111,4.28,4.32,4.1,4.29,14900
HBNC,20110111,11.6667,11.6667,11.6667,11.6667,1500
HBNK,20110111,11.39,11.53,11.34,11.5,1700
HBOS,20110111,12,12,11.92,11.99,1800
HCBK,20110111,13.04,13.09,12.88,12.98,3859600
HCCI,20110111,10.38,10.47,10.2,10.2,7300
HCKT,20110111,3.9,3.94,3.84,3.87,40600
HCSG,20110111,15.96,16.1,15.81,16,216700
HDNG,20110111,9.55,9.64,9.55,9.64,1700
HDSN,20110111,1.66,1.7,1.66,1.7,18100
HEES,20110111,12.49,12.6,12.08,12.14,67400
HELE,20110111,31.2,31.22,29.6,29.93,215100
HEOP,20110111,3.52,3.66,3.5,3.65,11100
HERO,20110111,3.57,3.68,3.55,3.66,3534000
HFBC,20110111,9.5,9.51,9.5,9.5,21700
HFFC,20110111,10.89,10.89,10.89,10.89,0
HFWA,20110111,13.99,14.19,13.9,14.15,29700
HGSH,20110111,3.5,3.5,3.3,3.5,2300
HIBB,20110111,35.07,35.2,34.54,34.75,188200
HIFS,20110111,45.53,45.53,45.5,45.5,500
HIHO,20110111,3.77,3.77,3.7,3.76,13800
HILL,20110111,2.5,2.6,2.31,2.45,1040100
HIMX,20110111,2.62,2.62,2.52,2.57,318500
HITK,20110111,25.23,25.4,24.94,25.02,129600
HITT,20110111,62.82,62.82,60.52,60.75,255200
HLIT,20110111,8.45,8.54,8.23,8.38,1175300
HMIN,20110111,39.9,39.97,38.88,39.01,725600
HMNF,20110111,2.95,2.95,2.95,2.95,0
HMPR,20110111,20.5,21.25,18.75,20,314400
HMSY,20110111,21.17,21.3833,21.0733,21.3567,151600
HNH,20110111,12.88,13,12.62,12.75,34800
HNRG,20110111,10.27,10.48,10.27,10.46,4400
HNSN,20110111,1.68,1.7,1.6,1.64,241300
HOFT,20110111,14.09,14.18,13.72,13.75,42000
HOGS,20110111,19,19.41,18.51,18.66,298100
HOLI,20110111,16.42,16.91,16.37,16.9,357200
HOLL,20110111,1.77,1.87,1.72,1.87,47600
HOLX,20110111,18.86,19.06,18.77,18.94,1286000
HOMB,20110111,21.16,21.38,20.63,20.71,34300
HOME,20110111,12.39,12.43,12.27,12.37,9900
HOTT,20110111,6.12,6.13,6.01,6.05,401600
HOVNP,20110111,6.74,6.74,6.16,6.5,23500
HPCCP,20110111,25.78,25.84,25.76,25.81,2600
HPJ,20110111,3.15,3.15,3.1,3.1,30100
HPOL,20110111,1.2,1.21,1.15,1.21,31600
HRZN,20110111,15.61,15.78,15.45,15.59,49600
HSIC,20110111,62.58,62.99,62.58,62.81,334800
HSII,20110111,29.5,29.76,29.06,29.55,65000
HSNI,20110111,29.49,29.49,28.31,28.75,667000
HSTM,20110111,7.62,7.66,6.82,6.85,236600
HTBK,20110111,4.5,4.5,4.37,4.41,10300
HTCH,20110111,3.71,3.74,3.55,3.59,293000
HTCO,20110111,9.65,9.7,9.59,9.63,17200
HTHT,20110111,24.02,24.38,23.95,23.95,231300
HTLD,20110111,16.69,16.78,16.35,16.51,389900
HTLF,20110111,17.31,17.83,17.12,17.81,15200
HTWR,20110111,93.6,99,90.96,96.19,333100
HUBG,20110111,36.3,36.49,35.83,36.38,205800
HURC,20110111,25.2,25.3,25.04,25.17,5900
HURN,20110111,26.91,27.36,26.76,26.96,52900
HWAY,20110111,10.95,11.04,10.82,10.91,141500
HWBK,20110111,9,9.11,8.38,8.5,13200
HWCC,20110111,14.09,14.09,13.72,13.78,36100
HWKN,20110111,45.75,46.86,45.02,45.46,86100
HYGS,20110111,4.1,4.26,4.08,4.1,4300
IACI,20110111,29.83,29.83,29.4,29.75,840200
IART,20110111,47.18,47.61,47.06,47.28,71300
IBB,20110111,95.74,95.74,95.19,95.46,427000
IBCA,20110111,2.72,2.81,2.72,2.81,34500
IBCP,20110111,2.38,2.54,2.36,2.5,253000
IBCPO,20110111,13.75,13.75,13.75,13.75,0
IBKC,20110111,57.96,58.19,57.02,57.37,72700
IBKR,20110111,17.86,17.97,17.75,17.81,178000
IBOC,20110111,19.76,20.01,19.53,19.69,94300
ICAD,20110111,1.39,1.42,1.36,1.4,88000
ICCC,20110111,3.19,3.19,3.19,3.19,0
ICFI,20110111,25.44,25.58,25.08,25.51,36400
ICGE,20110111,13.67,13.75,13.5,13.65,73100
ICLN,20110111,16,16.12,15.94,16.12,12700
ICLR,20110111,21.98,22.68,21.85,22.63,352700
ICON,20110111,20.66,20.66,20.31,20.5,429900
ICUI,20110111,36.36,36.6,36.32,36.44,25100
IDCC,20110111,46.69,46.78,45.61,45.82,682300
IDIX,20110111,5.03,5.1,4.99,5.03,175600
IDRA,20110111,2.97,3.08,2.95,3.07,75900
IDSA,20110111,13.56,13.99,13.56,13.93,25000
IDSY,20110111,3.44,3.49,3.39,3.49,28800
IDTI,20110111,6.69,6.78,6.67,6.74,2854300
IDXX,20110111,68.49,69.02,67.92,68.94,398600
IESC,20110111,3.6,3.67,3.6,3.63,9300
IFAS,20110111,32.43,32.43,32.19,32.19,9700
IFEU,20110111,28.79,28.79,28.79,28.79,0
IFGL,20110111,31.34,31.38,31.21,31.34,24700
IFNA,20110111,40.39,40.39,40.39,40.39,0
IFON,20110111,0.94,0.95,0.88,0.92,86400
IFSM,20110111,38.51,38.65,38.41,38.5,3300
IGLD,20110111,33.36,34.09,33.33,34.09,1900
IGOI,20110111,53.4,56.16,52.2,55.32,423600
IGOV,20110111,99.78,99.78,99.25,99.65,11000
IGTE,20110111,17.09,17.1,15.36,15.44,3760000
III,20110111,2.11,2.11,2.01,2.07,81800
IIIN,20110111,12.15,12.28,11.92,11.98,45400
IIJI,20110111,7.31,7.48,7.3,7.45,98300
IILG,20110111,15.71,16.14,15.56,16.11,92300
IIN,20110111,3.93,4.05,3.93,4,4500
IIVI,20110111,22.935,23.31,22.78,23.005,64800
IKAN,20110111,1.46,1.48,1.44,1.44,103400
IKNX,20110111,7.26,7.32,7.26,7.32,1800
ILMN,20110111,66.25,67.34,66.08,67.34,773200
IMGN,20110111,9.56,9.76,9.45,9.47,419200
IMKTA,20110111,19.25,19.46,19.06,19.23,54100
IMMR,20110111,6.52,6.63,6.34,6.35,133800
IMMU,20110111,3.45,3.45,3.37,3.38,430100
