<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
COWN,20120612,2.54,2.6,2.53,2.6,462200
CPBC,20120612,5.75,5.75,5.75,5.75,0
CPGI,20120612,0.69,0.69,0.69,0.69,1800
CPHC,20120612,12.78,13.29,12.78,13.01,500
CPHD,20120612,37.12,37.86,36.82,37.77,752400
CPIX,20120612,6.14,6.21,5.91,6.03,27500
CPLA,20120612,32.02,32.02,30.98,31.64,75400
CPLP,20120612,7.1,7.2,7,7.1,72700
CPNO,20120612,27.79,27.93,27.06,27.25,199500
CPRT,20120612,24.42,24.42,24.14,24.21,883000
CPRX,20120612,0.6,0.6,0.57,0.57,21000
CPSI,20120612,53.82,55.46,53.4,55.07,50300
CPSL,20120612,3.24,3.48,3.12,3.24,16000
CPSS,20120612,2.1,2.11,1.96,1.96,9500
CPST,20120612,0.96,1.01,0.96,0.99,1783600
CPTS,20120612,18.38,18.48,18.05,18.32,189200
CPWR,20120612,8.92,9.07,8.9,8.99,1430500
CRAI,20120612,17.76,17.93,17.56,17.78,25900
CRAY,20120612,11.19,11.42,11.16,11.28,181800
CRDC,20120612,1.8,1.8,1.69,1.7,98500
CRDS,20120612,4.9,4.96,4.54,4.57,36200
CREE,20120612,23.15,23.65,23,23.41,2016900
CREG,20120612,1.13,1.25,1.13,1.22,9500
CRESW,20120612,0.05,0.05,0.05,0.05,22000
CRESY,20120612,7.5,7.62,7.21,7.26,272900
CRFN,20120612,5.87,6.08,5.8,5.8,3100
CRIS,20120612,4.63,4.72,4.55,4.65,343700
CRMB,20120612,2.3,2.32,2.3,2.3,1300
CRMBW,20120612,0.11,0.11,0.11,0.11,200
CRME,20120612,2,2.05,1.95,2.05,84000
CRMT,20120612,37.63,39.18,37.28,37.51,76500
CRNT,20120612,8.67,8.91,8.63,8.9,54800
CROX,20120612,16.12,16.14,15.68,15.8,2092700
CRRB,20120612,5.38,5.38,5.35,5.35,600
CRRC,20120612,11.48,11.48,11.03,11.47,55400
CRTX,20120612,4.98,5.19,4.97,5.02,155700
CRUS,20120612,27.66,28.6,27.23,28.57,2383900
CRVL,20120612,43.95,45.54,43.25,45.04,34000
CRWN,20120612,1.54,1.54,1.51,1.54,43300
CRWS,20120612,5.53,5.58,5.5,5.55,14700
CRZO,20120612,20.28,20.67,19.75,20.64,1409000
CSBK,20120612,10.22,10.22,10,10.1,11700
CSCD,20120612,4.28,4.28,4.25,4.25,800
CSCO,20120612,16.57,16.84,16.51,16.79,32713400
CSFL,20120612,6.66,6.74,6.59,6.69,55000
CSGP,20120612,78.05,78.41,77.41,78.15,187900
CSGS,20120612,16.3,16.44,16.06,16.37,183100
CSII,20120612,8.68,9.09,8.67,9.06,42400
CSIQ,20120612,3.3,3.48,3.3,3.44,424200
CSOD,20120612,20.38,20.38,20.1,20.16,212200
CSPI,20120612,4.1,4.12,4.05,4.12,3200
CSRE,20120612,12.46,12.57,12.39,12.47,2800
CSTE,20120612,11.95,12,11.69,11.9,15300
CSTR,20120612,62.16,63.35,61.51,63.09,642400
CSUN,20120612,1.62,1.65,1.4,1.4,60300
CSWC,20120612,97.19,99.15,97.19,99.15,5000
CTAS,20120612,36.29,36.68,36,36.68,615900
CTBI,20120612,32.74,33,32.45,32.91,24700
CTCH,20120612,3.01,3.08,2.95,2.99,19800
CTCM,20120612,8.56,8.59,8.42,8.53,525300
CTCT,20120612,19.43,19.55,18.66,19.52,353100
CTGX,20120612,12.36,12.86,12.35,12.83,154500
CTHR,20120612,3.84,3.84,3.62,3.68,6900
CTIB,20120612,5.05,5.05,4.99,4.99,700
CTIC,20120612,3.7,3.75,3.15,3.75,5039700
CTRN,20120612,13.76,13.85,13.53,13.67,80300
CTRP,20120612,17.15,17.21,16.4,16.54,3917800
CTRX,20120612,45.5,46.285,44.94,46.255,436300
CTSH,20120612,58.04,58.95,57.87,58.63,2261400
CTWS,20120612,29.04,29.34,28.8,29.26,40900
CTXS,20120612,75.39,76.79,74.93,76.77,1501200
CU,20120612,25.58,25.58,25.27,25.43,3300
CUBA,20120612,6.8,6.86,6.8,6.85,3900
CUI,20120612,4.8,4.8,4.6,4.75,69700
CUTR,20120612,6.61,6.81,6.61,6.79,25400
CVBF,20120612,10.57,10.66,10.45,10.66,233400
CVCO,20120612,46.38,48.59,45.15,48.25,28400
CVCY,20120612,6.77,6.77,6.77,6.77,0
CVGI,20120612,8.44,8.79,8.22,8.74,147100
CVGW,20120612,24.75,25.24,24.54,25.22,89000
CVLT,20120612,47.31,47.61,46.12,47.05,367500
CVLY,20120612,13.54,13.54,13.54,13.54,0
CVTI,20120612,3.24,3.32,3.12,3.31,35800
CVV,20120612,12.48,12.5,12.2,12.26,12200
CWBC,20120612,2.46,2.46,2.35,2.35,600
CWCO,20120612,8.06,8.07,7.9,7.93,79000
CWEI,20120612,54.66,56.01,53.3,54.89,63800
CWST,20120612,5.3,5.42,5.2,5.36,124400
CWTR,20120612,2.52,2.6,2.48,2.6,382100
CXDC,20120612,4.74,4.88,4.72,4.77,28100
CXPO,20120612,4.56,4.67,4.45,4.64,187100
CY,20120612,12.6,13.27,12.57,13.18,2912200
CYAN,20120612,7.46,7.63,7.38,7.45,9700
CYBE,20120612,8.17,8.17,8.15,8.15,2400
CYBX,20120612,41.19,41.77,40.34,41.31,225500
CYCC,20120612,3.22,3.5,3.22,3.36,87300
CYCCP,20120612,2.5,2.5,2.5,2.5,0
CYMI,20120612,53.83,55.32,53.35,55.02,283400
CYNO,20120612,19.14,19.41,18.86,19.36,52500
CYOU,20120612,20.86,21.15,20.58,20.93,79500
CYTK,20120612,0.83,0.87,0.83,0.85,74600
CYTR,20120612,3.84,3.96,3.77,3.92,232500
CYTX,20120612,2.29,2.3,2.2,2.28,214300
CYTXW,20120612,1.1,1.11,1.1,1.1,1500
CZFC,20120612,8.05,8.05,8.05,8.05,300
CZNC,20120612,17.67,19.42,17.4,18.18,32500
CZR,20120612,12.11,12.13,11.79,11.96,178400
CZWI,20120612,5.8,5.8,5.7,5.7,18100
DAEG,20120612,1.19,1.19,1.19,1.19,0
DAIO,20120612,2.91,2.91,2.9,2.9,1100
DAKT,20120612,6.52,6.65,6.47,6.61,104100
DARA,20120612,0.75,0.76,0.73,0.75,30500
DATE,20120612,4.68,4.81,4.64,4.79,33600
DAVE,20120612,10.86,10.89,10.36,10.58,8300
DBLE,20120612,3.81,3.82,3.77,3.77,99700
DBLEP,20120612,25.84,26.26,25.8,26.2,3900
DCIN,20120612,6.37,6.46,6.37,6.37,1800
DCIX,20120612,7.62,7.7,7.36,7.46,178500
DCOM,20120612,12.9,13.13,12.88,12.98,85500
DCTH,20120612,1.45,1.46,1.41,1.45,525800
DECK,20120612,52.72,53.04,51.41,52.27,1276700
DELL,20120612,11.91,12.01,11.68,11.97,17608100
DENN,20120612,4.34,4.41,4.31,4.41,691600
DEPO,20120612,5.07,5.13,4.91,5.09,323600
DEST,20120612,20.44,20.75,20.38,20.56,122700
DFZ,20120612,12.1,12.3,12.09,12.23,18200
DGAS,20120612,21.44,21.45,20.76,21.03,9700
DGICA,20120612,14.76,14.76,14.32,14.46,14000
DGII,20120612,9.25,9.5,9.23,9.5,49700
DGIT,20120612,12.17,12.35,11.69,12,787200
DGLY,20120612,0.39,0.44,0.39,0.4,39500
DHIL,20120612,67.87,67.94,67.19,67.87,5100
DHRM,20120612,1.7,1.75,1.7,1.73,2300
DIOD,20120612,19.24,19.95,19.22,19.94,160900
DISCA,20120612,51.51,52.13,51.34,52.13,1180500
DISCB,20120612,50.45,50.45,50.45,50.45,0
DISCK,20120612,47.64,48.53,47.64,48.4,401500
DISH,20120612,27.58,27.77,27.17,27.47,2209200
DJCO,20120612,86,86,84.25,86,800
DLGC,20120612,3.65,3.65,3.5,3.6,41500
DLIA,20120612,1.38,1.45,1.38,1.45,28300
DLLR,20120612,16.74,17.31,16.36,17.14,495200
DLTR,20120612,53.17,53.635,52.8,53.575,927200
DMLP,20120612,20.4,20.4,20.07,20.37,87200
DMND,20120612,18.24,18.7,18.1,18.21,916100
DMRC,20120612,25.52,25.59,24.69,24.9,43900
DNBF,20120612,13.47,13.47,13.47,13.47,0
DNDN,20120612,6.08,6.28,6.05,6.25,2699800
DNKN,20120612,33.12,34.04,33,33.7,1277700
DORM,20120612,23.185,23.285,22.655,23.25,66800
DOVR,20120612,4.5,4.5,4.5,4.5,100
DRAD,20120612,2.25,2.4,2.23,2.35,119100
DRAM,20120612,5.22,5.22,5.22,5.22,400
DRCO,20120612,5.82,5.97,5.66,5.91,81100
DRIV,20120612,14.95,14.95,14.42,14.63,323000
DRRX,20120612,0.81,0.86,0.79,0.83,148200
DRWI,20120612,3.22,3.29,3.19,3.24,144800
DRYS,20120612,2.07,2.09,2.03,2.07,3470200
DSCI,20120612,9.11,9.2,8.92,9.09,23600
DSCO,20120612,2.41,2.47,2.35,2.42,276300
DSGX,20120612,8.01,8.06,7.97,8.03,6400
DSPG,20120612,5.95,5.96,5.85,5.9,82600
DSWL,20120612,2.53,2.76,2.47,2.69,19200
DTLK,20120612,10.01,10.55,9.85,10.34,176700
DTSI,20120612,27.35,27.69,27.06,27.45,126400
DTV,20120612,43.71,43.96,42.91,43.23,8167400
DVAX,20120612,3.78,3.83,3.66,3.82,1143100
DVOX,20120612,1.21,1.25,1.2,1.22,27300
DWA,20120612,17.79,18.03,17.69,18,521300
DWCH,20120612,10.8,11.21,10.09,11.12,24600
DWSN,20120612,22.78,23.7,22.47,23.64,29100
DXCM,20120612,11.59,11.8,11.52,11.8,459700
DXPE,20120612,41.92,43.59,40.5,43.53,76800
DXYN,20120612,3.45,3.45,3.45,3.45,600
DYAX,20120612,2.02,2.09,2,2.05,306100
DYNT,20120612,2.45,2.65,2.4,2.6,9100
DYSL,20120612,1.38,1.4,1.32,1.33,1900
EA,20120612,12.91,13.01,12.7,12.79,6286000
EAC,20120612,6.98,6.98,6.67,6.89,6200
EBAY,20120612,41.02,41.28,40.55,40.91,14256400
EBIX,20120612,17.35,17.53,17.11,17.27,192100
EBMT,20120612,10.03,10.05,10,10.05,900
EBSB,20120612,13.08,13.39,13.08,13.32,8000
EBTC,20120612,15.53,15.88,15.53,15.88,3800
ECHO,20120612,18.14,18.29,17.71,17.94,141200
ECOL,20120612,17.23,17.6,17.1,17.6,31100
ECPG,20120612,27.3,27.67,26.96,27.48,94800
ECTE,20120612,1.75,1.82,1.65,1.7,99300
ECTY,20120612,0.49,0.51,0.49,0.49,249600
ECYT,20120612,6.86,7.29,6.8,7.22,481600
EDAC,20120612,10.96,11.36,10.85,11.3,7700
EDAP,20120612,2.03,2.12,2,2.09,33500
EDGW,20120612,3.85,3.95,3.85,3.93,4600
EDMC,20120612,6.8,6.86,6.5,6.5,138200
EDS,20120612,1.89,1.95,1.84,1.93,46200
EDUC,20120612,4.53,4.56,4.44,4.45,1600
EEFT,20120612,16.97,17.04,16.62,16.71,161100
EEI,20120612,12.91,12.91,12.6,12.78,2000
EEMA,20120612,49.67,49.72,49.67,49.72,400
EEME,20120612,49.17,49.2,49.05,49.2,1900
EEML,20120612,45.94,45.94,45.94,45.94,0
EFII,20120612,15.27,15.47,15.08,15.38,107700
EFSC,20120612,10.55,10.82,10.38,10.78,24900
EFUT,20120612,3.91,3.99,3.9,3.99,2100
EGAN,20120612,4.12,4.29,4.12,4.17,8000
EGBN,20120612,15.67,15.85,15.43,15.84,21200
EGHT,20120612,3.99,4.05,3.96,4.05,225900
EGLE,20120612,2.8,2.8,2.6,2.77,292800
EGOV,20120612,11.07,11.07,10.89,10.94,214800
EGRW,20120612,49.03,49.03,49.03,49.03,0
EHTH,20120612,15.85,16.03,15.63,15.72,81900
EIHI,20120612,15.35,15.87,15.05,15.28,22100
ELGX,20120612,14.4,14.64,14.09,14.59,295100
ELNK,20120612,7.66,7.67,7.55,7.61,570900
ELON,20120612,3.16,3.19,3.07,3.09,364100
ELOS,20120612,10.74,10.78,10.61,10.68,83700
ELRC,20120612,14.84,15.23,14.76,15.19,23400
ELSE,20120612,4.07,4.07,4.05,4.05,800
ELTK,20120612,1.3,1.35,1.3,1.33,8700
EMCB,20120612,73.86,73.96,73.86,73.9,1800
EMCF,20120612,18.5,18.5,18.5,18.5,500
EMCI,20120612,19.84,20.42,19.84,20.01,16800
EMEY,20120612,39.94,39.94,39.94,39.94,0
EMFN,20120612,21.85,21.85,21.82,21.82,400
EMIF,20120612,30.74,30.9,30.71,30.84,3100
EMITF,20120612,2.37,2.4,2.37,2.4,1700
EMKR,20120612,3.94,4.28,3.91,4.15,367500
EML,20120612,18,18,16.75,17.34,2700
EMMS,20120612,1.51,1.6,1.41,1.59,192300
EMMSP,20120612,14.75,14.75,14.75,14.75,0
EMMT,20120612,18.51,18.55,18.51,18.55,1000
ENDP,20120612,29.33,29.67,29.08,29.54,2220800
ENG,20120612,1.65,1.66,1.6,1.6,14400
ENMD,20120612,1.91,1.97,1.91,1.96,14200
ENOC,20120612,6.12,6.3,6,6.08,125200
ENPH,20120612,6.54,7.08,6.51,7.08,56500
ENSG,20120612,27.01,27.35,26.73,27.27,45600
ENTG,20120612,7.6,7.71,7.52,7.67,447900
ENTR,20120612,3.96,4.06,3.82,3.92,972900
ENVI,20120612,7.8,8.1,7.66,7.8,61900
ENZN,20120612,6.8,7.02,6.8,7,299100
EONC,20120612,1.4,1.4,1.1,1.25,66700
EPAX,20120612,5.04,5.04,4.95,5.02,66300
EPAY,20120612,17.49,17.49,17.17,17.46,202800
EPIQ,20120612,12.28,12.39,11.96,12.08,228100
EQIX,20120612,166.86,169.53,165.03,169.07,669400
ERIC,20120612,8.74,8.94,8.69,8.93,4867700
ERIE,20120612,68.6,69.1,68.18,68.91,43000
ERII,20120612,2.17,2.32,2.15,2.32,148900
EROC,20120612,8.81,8.91,8.75,8.89,222500
ESBF,20120612,12.24,12.53,12.03,12.17,13800
ESBK,20120612,19.11,19.11,19.11,19.11,0
ESCA,20120612,5.59,5.59,5.59,5.59,0
ESEA,20120612,1.21,1.21,1.08,1.13,295600
ESGR,20120612,97.28,97.69,96.11,97.2,11800
ESIO,20120612,11.36,11.5,11.24,11.42,70000
ESLT,20120612,33.9,34.51,33.9,34.51,3400
ESMC,20120612,0.56,0.56,0.56,0.56,1100
ESRX,20120612,52.03,53.28,51.48,53.26,8244900
ESSA,20120612,10.41,10.45,10.26,10.36,23200
ESSX,20120612,3.49,3.72,3.2,3.58,159300
ESYS,20120612,4.1,4.15,4.1,4.12,3600
ETFC,20120612,7.86,8.02,7.82,7.96,6191500
ETRM,20120612,3.12,3.36,3.11,3.28,50200
EUFN,20120612,14.63,14.82,14.54,14.81,24000
EVAC,20120612,7.32,7.52,7.3,7.4,44300
EVAL,20120612,44.79,44.79,44.79,44.79,100
EVBS,20120612,3.84,3.84,3.65,3.67,2300
EVEP,20120612,50.58,51.15,49.56,50.43,109000
EVOL,20120612,5.36,5.5,5.36,5.45,11200
EWBC,20120612,20.96,21.28,20.78,21.28,1362600
EXAC,20120612,16.11,16.38,15.98,16.33,39000
EXAR,20120612,7.85,8,7.8,7.98,103600
EXAS,20120612,9.95,10.01,9.84,9.98,282800
EXEL,20120612,4.64,4.81,4.6,4.8,940900
EXFO,20120612,5.6,5.68,5.55,5.63,27100
EXLP,20120612,19.5,19.5,18.3,18.93,404300
EXLS,20120612,22.33,22.8,22.32,22.5,220300
EXPD,20120612,39.05,39.23,38.64,39.08,1413900
EXPE,20120612,48.25,49.12,47.91,48.73,3528200
EXPO,20120612,49.11,49.99,48.65,49.93,37300
EXTR,20120612,3.55,3.63,3.48,3.62,278500
EXXI,20120612,27.66,28.24,27.38,28.22,1109600
EZCH,20120612,36.83,36.9,35.76,36.71,289400
EZPW,20120612,22.24,22.62,22.07,22.61,342000
FABK,20120612,13.2,13.2,13.2,13.2,0
FALC,20120612,2.64,2.76,2.59,2.76,72300
FARM,20120612,7.05,7.09,7.01,7.08,33700
FARO,20120612,44.69,44.92,43.69,44.2,104000
FAST,20120612,38.91,39.44,38.7,39.35,2511400
FB,20120612,27.48,27.77,26.96,27.4,15822400
FBIZ,20120612,20.85,20.85,20.85,20.85,0
FBMI,20120612,9.5,9.97,9.49,9.6,2000
FBMS,20120612,9,9,9,9,0
FBNC,20120612,8.86,9.08,8.73,8.97,38100
FBNK,20120612,12.84,13,12.8,12.87,15100
FBRC,20120612,11.64,11.64,11.28,11.36,202400
FBSS,20120612,12.85,12.85,12.85,12.85,500
FCAL,20120612,6.63,6.72,6.56,6.61,165100
FCAP,20120612,20.34,20.34,20.34,20.34,100
FCBC,20120612,12.56,12.82,12.4,12.82,21500
FCCO,20120612,7.74,7.74,7.74,7.74,100
FCCY,20120612,8.85,8.85,8.85,8.85,0
FCEL,20120612,1.03,1.04,1,1.03,1494500
FCFC,20120612,8.86,8.86,8.86,8.86,100
FCFS,20120612,36.16,37.47,35.23,37.19,299800
FCHI,20120612,41.38,41.62,41.38,41.6,1900
FCLF,20120612,5.99,6,5.99,6,10400
FCNCA,20120612,166.16,166.89,164.25,166,5400
FCTY,20120612,4.58,4.58,4.52,4.58,300
FCVA,20120612,2.34,2.34,2.34,2.34,2600
FCZA,20120612,5.7,5.75,5.69,5.69,1600
FDEF,20120612,16.01,16.29,16.01,16.16,10900
FDML,20120612,10.57,10.63,10.31,10.42,104500
FDUS,20120612,14.32,14.5,14.25,14.45,43200
FEIC,20120612,47.88,48.71,47.34,48.56,221000
FEIM,20120612,7.65,7.67,7.65,7.66,1100
FELE,20120612,24.215,24.54,23.885,24.495,90800
FES,20120612,4.76,4.94,4.64,4.75,41600
FFBC,20120612,15.52,15.63,15.31,15.54,191500
FFBCW,20120612,4.65,4.65,4.65,4.65,0
FFBH,20120612,7.26,7.68,7.25,7.49,3400
FFCH,20120612,8.83,9.14,8.72,9.09,36300
FFCO,20120612,14.05,14.08,14,14,2400
FFEX,20120612,1.25,1.25,1.16,1.16,1300
FFHL,20120612,1.13,1.17,1.1,1.1,12600
FFIC,20120612,12.66,12.74,12.5,12.68,41600
FFIN,20120612,31.65,32.18,31.42,32.08,71900
FFIV,20120612,101.2,102.17,99.42,101.56,1491000
FFKT,20120612,6.51,6.58,6.5,6.5,2400
FFKY,20120612,2.8,2.8,2.74,2.75,2400
FFN,20120612,1.1,1.11,1.04,1.05,343100
FFNM,20120612,3.36,3.37,3.36,3.37,200
FFNW,20120612,7.63,7.7,7.35,7.61,35600
FHCO,20120612,5.32,5.36,5.25,5.35,41500
FIBK,20120612,14,14.18,13.95,14.15,28800
FINL,20120612,19.61,19.99,19.45,19.96,464000
FIRE,20120612,50.98,51.1,49.08,50.67,433800
FISI,20120612,16.21,16.61,16.04,16.35,55600
FISV,20120612,68.5,69.1,68.36,69.1,592700
FITB,20120612,12.73,12.87,12.54,12.86,9606200
FITBP,20120612,135.6,135.88,135.6,135.88,300
FIZZ,20120612,14.93,15.05,14.82,14.98,45100
FLDM,20120612,12.87,12.92,12.64,12.78,317700
FLEX,20120612,6.45,6.57,6.41,6.55,2706000
FLIC,20120612,26.75,26.84,26.51,26.74,19600
FLIR,20120612,20.69,20.76,20.45,20.51,1665900
FLML,20120612,4.13,4.36,4.12,4.32,14500
FLOW,20120612,2.79,2.88,2.78,2.86,93400
FLWS,20120612,3.02,3.07,2.99,3.06,82400
FLXS,20120612,19.72,20,19.06,19.84,8600
FMBI,20120612,9.72,9.87,9.62,9.86,507600
FMCN,20120612,19.77,20.11,19.42,20,1293300
FMER,20120612,15.14,15.33,14.99,15.22,702100
FMFC,20120612,4.15,4.36,4.14,4.35,12800
FMNB,20120612,6.35,6.35,5.85,6.03,23500
FNBN,20120612,14.55,14.55,13.78,13.96,42200
FNFG,20120612,7.77,7.93,7.72,7.83,3101500
FNGN,20120612,21.26,21.29,20.41,20.82,359800
FNLC,20120612,14.77,15.02,14.68,14.99,12100
FNSR,20120612,13.75,14.07,13.56,13.93,7507100
FOLD,20120612,4.7,4.96,4.56,4.95,101200
FONE,20120612,22.39,22.65,22.39,22.62,1200
FONR,20120612,3.68,3.72,3.57,3.65,126800
FORD,20120612,1.9,1.95,1.82,1.85,21700
FORM,20120612,5.61,5.78,5.57,5.77,277100
FORR,20120612,32.46,32.46,32,32.22,42000
FORTY,20120612,16.91,16.91,16.85,16.91,1000
FOSL,20120612,73.8,74.28,69.93,72.67,1293900
FRAN,20120612,28.77,29.24,27.88,28.09,851500
FRBK,20120612,1.86,1.98,1.81,1.95,34700
FRED,20120612,13.99,14.28,13.84,14.26,220100
FREE,20120612,6.3,6.8,6.3,6.5,14500
FRGI,20120612,12.4,12.68,12,12.11,40500
FRME,20120612,11.41,11.76,11.31,11.7,57900
FRNK,20120612,15.67,15.99,15.67,15.95,25200
FRP,20120612,4.86,4.94,4.8,4.92,22400
FSBK,20120612,4.25,4.29,4.18,4.24,13600
FSC,20120612,9.71,9.74,9.61,9.72,760000
FSCI,20120612,28.54,29,28.48,28.84,18000
FSFG,20120612,17.53,17.99,17.53,17.93,11400
FSGI,20120612,2.98,2.98,2.98,2.98,100
FSLR,20120612,12.54,15.43,12.5,14.95,21555400
FSRV,20120612,25.98,26.24,25.56,26.24,54700
FSTR,20120612,26.25,26.35,25.53,25.78,31900
FSYS,20120612,15.42,15.62,15.01,15.44,404000
FTEK,20120612,4.56,4.84,4.16,4.78,229600
FTNT,20120612,21.05,21.14,20.32,20.88,3671900
FTR,20120612,3.54,3.67,3.5,3.67,11372300
FUBC,20120612,5.56,5.6,5.49,5.59,36000
FULL,20120612,7.43,7.43,7.38,7.39,13000
FULT,20120612,9.5,9.62,9.43,9.61,838700
FUNC,20120612,4.3,4.5,4.27,4.5,1600
FUND,20120612,6.21,6.21,6.08,6.18,29500
FURX,20120612,17.77,18.29,17.67,18.13,97600
FWLT,20120612,17.07,17.67,16.98,17.62,1728300
FWRD,20120612,31.9,32.32,31.59,32.1,132800
FXCB,20120612,13.05,13.17,12.96,13.15,23500
FXEN,20120612,4.87,4.92,4.72,4.85,200900
GABC,20120612,18.58,18.77,18.57,18.68,7600
GAGA,20120612,4.85,4.85,4.8,4.85,4000
GAI,20120612,5.34,5.34,5.34,5.34,500
GAIA,20120612,4.01,4.11,3.98,4,13200
GAIN,20120612,7.3,7.42,7.28,7.38,51700
GAINP,20120612,25.39,25.39,25.39,25.39,100
GALE,20120612,1.22,1.27,1.17,1.2,1518100
GALT,20120612,2.05,2.1,2.03,2.08,19800
GALTW,20120612,0.47,0.47,0.45,0.45,2400
GAME,20120612,3.97,4.2,3.84,4.16,466200
GASS,20120612,5.73,5.76,5.54,5.54,15400
GBCI,20120612,14.36,14.5,14.18,14.5,186300
GBDC,20120612,14.86,15.25,14.76,15.18,158300
GBLI,20120612,21.35,21.36,20.76,21.19,16900
GBNK,20120612,1.92,1.93,1.86,1.89,79300
GCBC,20120612,19.1,19.1,19.1,19.1,100
GCFB,20120612,2.2,2.21,2.08,2.14,4100
GCOM,20120612,10.29,10.35,9.95,10.34,150300
GCVRZ,20120612,1.37,1.39,1.36,1.36,1283800
GENC,20120612,7,7.08,6.85,7,5900
GENE,20120612,3.46,3.47,3.11,3.24,197300
GENT,20120612,9.31,9.31,9.29,9.3,2400
GERN,20120612,1.35,1.43,1.33,1.4,579800
GEVA,20120612,36.57,36.92,35.01,35.63,100900
GEVO,20120612,5.81,5.89,5.55,5.65,178100
GFED,20120612,7.32,7.32,7.32,7.32,200
GFN,20120612,3.19,3.2,3.1,3.2,8700
GFNCZ,20120612,0.25,0.25,0.25,0.25,0
GGAL,20120612,4.18,4.66,4.18,4.27,127900
GHDX,20120612,33.71,33.71,32.87,33.4,125200
GIFI,20120612,26.03,26.09,25.4,25.8,41400
GIGA,20120612,1,1.06,0.99,1.06,2000
GIGM,20120612,1.2,1.21,1.15,1.15,72300
GIII,20120612,24.52,24.82,23.58,23.71,117500
GILD,20120612,24.715,24.81,24.4,24.71,3600200
GILT,20120612,3.43,3.45,3.34,3.44,18700
GIVN,20120612,15.95,15.96,15.66,15.86,66100
GKNT,20120612,17.2,17.73,17,17.73,20700
GLAD,20120612,7.83,7.96,7.8,7.91,72100
GLADP,20120612,25.45,25.45,25.45,25.45,0
GLBS,20120612,3.36,3.44,3.02,3.05,14700
GLBZ,20120612,10.95,10.95,10.95,10.95,400
GLCH,20120612,0.75,0.79,0.7,0.76,193900
GLDC,20120612,3.44,3.54,3.43,3.5,1900
GLDD,20120612,6.3,6.37,6.19,6.33,205500
GLNG,20120612,34.16,34.59,33.52,34.11,431900
GLPW,20120612,18.93,19.12,18.59,19.12,47600
GLRE,20120612,25.02,25.02,24.5,24.57,98000
GLUU,20120612,4.39,4.46,4.31,4.35,1127600
GMAN,20120612,17.79,18.1,17.52,17.97,46000
GMCR,20120612,21.51,21.84,20.72,21.27,6802000
GMETP,20120612,5,5,5,5,3000
GMLP,20120612,28.01,29.15,28.01,28.69,68300
GNCMA,20120612,7.28,7.4,7.12,7.29,131100
GNMA,20120612,52.68,52.68,50.72,50.88,7500
GNMK,20120612,4.78,4.88,4.45,4.45,242500
GNTX,20120612,21.19,21.25,20.52,21,2425900
GNVC,20120612,2.38,2.49,2.24,2.32,30800
GOLD,20120612,88.57,90.16,88.16,89.78,720100
GOOD,20120612,15.9,16.34,15.83,16.31,27200
GOODN,20120612,25.5,25.5,25.5,25.5,4500
GOODO,20120612,24.66,24.77,24.51,24.77,700
GOODP,20120612,25.25,25.52,25.03,25.03,1100
GOOG,20120612,569.77,570.3,558.58,565.1,3224100
GPIC,20120612,6.35,6.53,6.25,6.44,2400
GPOR,20120612,18.45,18.67,17.92,18.21,1324100
GPRC,20120612,1.92,2.02,1.8,1.8,19500
GPRE,20120612,6.77,6.9,6.64,6.74,239000
GRFS,20120612,17.5,17.94,17.22,17.78,670900
GRID,20120612,25.08,25.2,25.05,25.2,1500
GRIF,20120612,25.19,26.39,25.19,26.16,2700
GRMN,20120612,37.93,39.71,37.62,39.51,4053700
GROW,20120612,4.68,4.68,4.5,4.57,28400
GRPN,20120612,10.54,10.55,9.82,9.95,9700600
GRVY,20120612,1.86,1.86,1.79,1.81,53500
GSBC,20120612,23.29,24.03,23.29,23.96,11400
GSIG,20120612,11.7,11.88,11.49,11.88,61800
GSIT,20120612,4.51,4.62,4.49,4.62,32400
GSJK,20120612,13.23,13.23,12.59,12.62,8800
GSM,20120612,12.06,12.35,11.92,12.35,398300
GSOL,20120612,5.87,5.99,5.82,5.99,55300
GSVC,20120612,10.1,10.17,9.86,10.06,370900
GTAT,20120612,4.21,4.43,4.2,4.4,2308300
GTIM,20120612,2.15,2.26,2.11,2.11,4000
GTIV,20120612,5.65,5.7,5.45,5.6,135100
GTLS,20120612,63.58,65.13,62.46,64.82,643800
GTXI,20120612,2.94,2.99,2.92,2.95,106500
GUID,20120612,8.1,8.17,7.96,8.17,30200
GULF,20120612,14.18,14.42,14.18,14.42,1800
GURE,20120612,1.24,1.27,1.2,1.24,68100
GYRO,20120612,114.89,115.06,114.27,114.35,23600
HA,20120612,5.94,6.04,5.62,5.92,557500
HAFC,20120612,9.62,9.93,9.55,9.72,145100
HAIN,20120612,52.98,54.05,52.98,53.76,337500
HALL,20120612,7.67,7.82,7.55,7.81,24800
HALO,20120612,8.18,8.59,7.84,8.58,1116500
HAS,20120612,34.23,34.37,33.75,34.32,977900
HAST,20120612,2,2,2,2,2400
HAUP,20120612,1.04,1.12,1,1.07,20700
HAYN,20120612,49.7,50.73,48.66,50.34,98800
HBAN,20120612,6.08,6.25,6.01,6.22,11139800
HBANP,20120612,1134,1140,1134,1140,1000
HBCP,20120612,16.7,16.79,16.25,16.54,9600
HBHC,20120612,28.56,28.84,28.32,28.7,568400
HBIO,20120612,3.78,3.93,3.75,3.84,43700
HBNC,20120612,15.8067,16.3933,15.0467,16.1,5500
