<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRIS,20111024,3.5,3.7,3.49,3.68,338700
CRMB,20111024,3.9,3.95,3.82,3.95,20700
CRMBU,20111024,4,4,4,4,0
CRMBW,20111024,0.28,0.28,0.28,0.28,300
CRME,20111024,16.75,17.45,16.55,17.15,94600
CRMT,20111024,31.92,32.71,31.88,32.21,31800
CRNT,20111024,9.94,10.25,9.9,9.91,321000
CROX,20111024,15.32,17.03,15.3,17.01,8362400
CRRB,20111024,2.43,2.75,2.39,2.75,1700
CRRC,20111024,7.92,8.4,7.92,8.4,18900
CRTX,20111024,6.57,6.69,6.26,6.69,19800
CRUS,20111024,14.58,15.45,14.53,15.44,3297600
CRVL,20111024,49.1,51.08,48.6,50.91,17100
CRWN,20111024,1.52,1.52,1.48,1.52,57400
CRWS,20111024,3.37,3.42,3.37,3.42,400
CRZO,20111024,26.3,27.82,26.21,27.77,1562500
CSBK,20111024,10.35,10.45,10.32,10.45,10300
CSCD,20111024,3.92,3.92,3.5,3.55,25800
CSCO,20111024,17.4,17.67,17.26,17.54,37800300
CSFL,20111024,5.14,5.49,5.12,5.34,108700
CSGP,20111024,56.15,58,56.02,57.85,73400
CSGS,20111024,14.05,14.3,13.9,14.28,265300
CSII,20111024,8.09,8.56,8.09,8.48,145100
CSIQ,20111024,3.15,3.38,3.06,3.31,2025400
CSOD,20111024,14.37,14.97,13.81,14.57,116500
CSPI,20111024,3.34,3.37,3.34,3.37,500
CSRE,20111024,11.62,11.92,11.4,11.66,81000
CSTR,20111024,51.25,53.28,51,52.62,957000
CSUN,20111024,1.03,1.09,1.02,1.08,192000
CSWC,20111024,82.48,84.44,82.25,83.76,5300
CTAS,20111024,29.57,30.2,29.39,30.08,768500
CTBI,20111024,26.64,27.03,26.3,27.03,115200
CTCH,20111024,3.24,3.35,3.22,3.33,1500
CTCM,20111024,11.5,12,11.5,12,702900
CTCT,20111024,19.08,19.87,18.84,19.71,372200
CTGX,20111024,11.56,12.83,11.56,12.42,51900
CTHR,20111024,1.76,1.84,1.76,1.84,14400
CTIB,20111024,4.17,4.17,4.05,4.05,600
CTIC,20111024,5.95,6.25,5.95,6.2,1068500
CTRN,20111024,12.72,13.37,12.69,13.28,54000
CTRP,20111024,32.8,35.63,32.8,34.47,2337200
CTRX,20111024,21.2,23.81,20.18,21.685,7336100
CTSH,20111024,70.41,72.03,70.22,71.44,2200300
CTWS,20111024,26.17,26.53,26.02,26.53,26500
CTXS,20111024,64.52,66.58,64.48,66.12,1458000
CU,20111024,31.29,32.31,31.29,32.29,69600
CUBA,20111024,6.48,6.64,6.46,6.6,12400
CUTR,20111024,7.2,7.39,7.2,7.39,11800
CVBF,20111024,9.6,9.96,9.5,9.81,1184200
CVCO,20111024,37.98,39.89,37.9,39.63,22000
CVCY,20111024,5.49,5.5,5.42,5.5,9500
CVGI,20111024,9.11,9.75,9.05,9.65,249700
CVGW,20111024,21.95,22.04,21.53,21.97,48900
CVLT,20111024,40.51,42.99,40.51,42.75,608500
CVLY,20111024,9.11,9.12,9.11,9.12,400
CVTI,20111024,2.88,3.05,2.88,3,46600
CVV,20111024,15.98,16.98,15.92,16.91,93900
CWBC,20111024,2.12,2.16,2.12,2.16,300
CWCO,20111024,9.58,9.85,9.45,9.78,64800
CWEI,20111024,60,63.96,59.95,63.47,114300
CWST,20111024,6.09,6.2,5.91,6.19,100100
CWTR,20111024,3.92,3.96,3.8,3.96,1101800
CXDC,20111024,4.26,4.48,4.26,4.39,44400
CXPO,20111024,2.65,2.78,2.64,2.75,120200
CY,20111024,18.46,19.45,18.13,19.14,4308900
CYAN,20111024,5.25,5.34,4.67,4.9,58500
CYBE,20111024,7.77,8.07,7.77,7.89,12100
CYBX,20111024,27.6,28.86,27.6,28.35,160900
CYCC,20111024,4.06,4.2,3.85,3.99,664900
CYCCP,20111024,3.27,3.27,3.27,3.27,0
CYMI,20111024,42.58,42.79,41.36,42.27,488500
CYNO,20111024,11.95,12.68,11.79,12.63,37900
CYOU,20111024,28.02,30.22,27.8,30.06,395800
CYTK,20111024,1.2,1.2,1.15,1.2,69100
CYTR,20111024,2.31,2.45,2.31,2.45,1008800
CYTX,20111024,3,3.19,2.92,3.18,301000
CYTXW,20111024,1.46,1.55,1.46,1.55,2500
CZFC,20111024,6.71,6.71,6.71,6.71,0
CZNC,20111024,16.18,17,16.18,16.99,35100
CZWI,20111024,5.07,5.07,5,5,1700
DAEG,20111024,1.89,2.05,1.88,2.05,700
DAIO,20111024,4.06,4.11,3.85,4.01,14100
DAKT,20111024,9.54,9.83,9.49,9.76,114900
DARA,20111024,1.57,1.58,1.5,1.5,17800
DATE,20111024,8.63,8.85,8.42,8.66,95200
DAVE,20111024,8.64,8.83,8.3,8.46,7600
DBLE,20111024,8.25,8.5,8.13,8.48,218600
DBLEP,20111024,25.24,25.44,25.24,25.43,1100
DCIX,20111024,5.37,5.92,5.33,5.58,151200
DCOM,20111024,12.19,12.3,11.89,12.24,119000
DCTH,20111024,3.35,3.51,3.31,3.49,479000
DECK,20111024,104.11,107.55,104,106.6,1338400
DELL,20111024,15.28,15.75,15.27,15.7,35158400
DENN,20111024,3.48,3.53,3.42,3.5,792500
DEPO,20111024,4.61,4.65,4.53,4.63,468500
DEST,20111024,16.42,16.9,16.42,16.71,76000
DFZ,20111024,10.78,11.54,10.78,11.28,28000
DGAS,20111024,15.67,15.68,15.14,15.5,1100
DGICA,20111024,12.54,12.65,12.41,12.57,22500
DGICB,20111024,15.02,15.02,15.02,15.02,0
DGII,20111024,13.14,14.05,13.14,13.99,117700
DGIT,20111024,19.38,19.91,18.76,19.86,368900
DGLY,20111024,0.9,0.9,0.8,0.87,8500
DHIL,20111024,76.11,76.4,73.99,76.38,8300
DHRM,20111024,1.76,1.76,1.76,1.76,0
DIOD,20111024,20.02,21.26,19.75,21.13,239500
DISCA,20111024,42.68,43.29,42.51,43.01,1125900
DISCB,20111024,40.88,40.88,40.88,40.88,0
DISCK,20111024,40.12,40.93,40.12,40.44,328600
DISH,20111024,26.07,26.51,26,26.45,2525100
DJCO,20111024,68,68.25,68,68.25,400
DLGC,20111024,10.95,10.95,10.35,10.9,24000
DLIA,20111024,1.35,1.4,1.32,1.38,13300
DLLR,20111024,21.58,22.47,21.5,22.15,387600
DLTR,20111024,40.115,40.895,39.925,40.87,1104300
DMLP,20111024,25.26,25.4,25,25.06,42400
DMND,20111024,68.6,69.6,67.78,68.59,1389800
DMRC,20111024,26.32,27.28,26.3,27.12,23800
DNBF,20111024,10.03,10.03,9.99,9.99,400
DNDN,20111024,10.22,10.71,10.07,10.7,4276500
DNKN,20111024,27.81,28.8,27.71,28.59,378000
DORM,20111024,17.14,18.675,17.05,18.515,33800
DOVR,20111024,3.43,3.46,3.4,3.45,39500
DRAD,20111024,2.29,2.34,2.25,2.34,111000
DRAM,20111024,6.9,7.14,6.54,6.66,34300
DRCO,20111024,9.84,9.84,9.52,9.68,22800
DRIV,20111024,21.9,22.32,21.8,22,871900
DRRX,20111024,1.74,1.79,1.71,1.78,198800
DRWI,20111024,3.02,3.13,3.02,3.04,272100
DRYS,20111024,2.64,2.72,2.62,2.68,5827900
DSCI,20111024,8.75,8.82,8.61,8.72,36600
DSCO,20111024,1.81,1.85,1.76,1.85,186200
DSGX,20111024,6.55,7.08,6.45,7.06,83300
DSPG,20111024,5.78,6.2,5.78,6.12,66200
DSWL,20111024,2.36,2.41,2.33,2.35,13900
DTLK,20111024,8.53,8.85,8.33,8.43,454700
DTSI,20111024,26.37,28.27,26.37,28.15,107500
DTV,20111024,46.48,47.83,46.4,47.8,4501200
DVAX,20111024,2.77,2.91,2.73,2.91,2356300
DVOX,20111024,3.56,4,3.56,3.73,67700
DWA,20111024,18.91,19.45,18.82,18.88,871000
DWCH,20111024,5.35,5.4,5.29,5.32,7500
DWSN,20111024,27.14,28,26.64,27.28,88800
DXCM,20111024,10.33,11.05,10.32,11.03,822700
DXPE,20111024,21.51,22.82,21.51,22.67,52200
DXYN,20111024,3.51,3.51,2.99,2.99,9600
DYAX,20111024,1.3,1.36,1.28,1.35,260300
DYNT,20111024,3.8,3.8,3.55,3.55,8200
DYSL,20111024,2.49,2.5,2.49,2.5,1900
EBAY,20111024,31.98,32.6,31.64,32.37,10680700
EBIX,20111024,16.17,16.94,16.07,16.9,309200
EBMT,20111024,10.34,10.34,10.34,10.34,0
EBSB,20111024,12.31,13,12.31,13,11700
EBTC,20111024,14.05,14.05,13.98,14,5800
ECHO,20111024,14.84,14.92,14.59,14.8,90600
ECOL,20111024,16.71,17.06,16.71,17.03,49700
ECPG,20111024,26.27,27.15,26.01,27.1,136000
ECTE,20111024,2.94,3.02,2.81,2.85,127300
ECTY,20111024,1.8,1.82,1.76,1.82,25600
ECYT,20111024,11.03,11.16,10.72,10.9,109300
EDAC,20111024,7.78,8.25,7.71,8.24,37100
EDAP,20111024,1.95,2,1.92,1.98,28200
EDGW,20111024,2.7,2.8,2.7,2.8,500
EDMC,20111024,18.92,20.6,18.7,19.89,98700
EDS,20111024,4,4,3.89,3.93,8600
EDUC,20111024,5.28,5.54,5.28,5.53,500
EEFT,20111024,17.83,18.7,17.78,18.54,396000
EEI,20111024,15.61,15.69,14.9,15.58,4800
EFII,20111024,15.45,15.55,15.34,15.52,342300
EFSC,20111024,15.5,15.93,15.38,15.86,55100
EFUT,20111024,3.31,3.31,3.22,3.22,1700
EGAN,20111024,7.42,7.98,7.4,7.82,240100
EGBN,20111024,13.19,13.5,13.01,13.48,50700
EGHT,20111024,3.89,4.03,3.79,3.8,986000
EGLE,20111024,6.08,6.4,5.96,6.28,654500
EGOV,20111024,12.84,13.57,12.79,13.44,400200
EHTH,20111024,14.76,15.13,14.56,15.07,165300
EIHI,20111024,13.02,13.09,13.01,13.02,700
ELGX,20111024,10.5,11.1,10.36,10.99,1059500
ELNK,20111024,6.63,6.84,6.61,6.8,929400
ELON,20111024,6.69,6.95,6.69,6.84,286800
ELOS,20111024,10.44,10.5,10.25,10.43,78800
ELRC,20111024,14.94,15.26,14.84,15.21,46200
ELSE,20111024,3.81,3.81,3.81,3.81,300
ELTK,20111024,1.1,1.21,1.1,1.18,11100
EMCF,20111024,15.07,15.07,15.07,15.07,200
EMCI,20111024,17.51,17.9,17.4,17.54,25200
EMFN,20111024,22.33,22.43,22.33,22.43,600
EMIF,20111024,28.8,29.82,28.8,29.66,23300
EMITF,20111024,3.03,3.08,2.97,3.04,10800
EMKR,20111024,4.2,4.48,4.2,4.4,450200
EMMS,20111024,0.73,0.76,0.73,0.75,1900
EMMSP,20111024,15,15,14.98,15,700
EMMT,20111024,21.07,21.18,21.07,21.09,2000
ENDP,20111024,28.51,29.28,28.16,29.06,891900
ENG,20111024,2.5,2.51,2.33,2.46,102300
ENMD,20111024,1.9,1.91,1.65,1.71,24100
ENOC,20111024,8.38,9.15,8.38,8.94,568700
ENSG,20111024,22.47,23.22,22.47,23.14,90400
ENTG,20111024,7.88,8.41,7.8,8.39,920900
ENTR,20111024,5.3,5.86,5.28,5.75,2137500
ENZN,20111024,7.38,7.64,7.24,7.54,145800
EONC,20111024,1.44,1.45,1.36,1.45,12400
EPAX,20111024,5.98,6.07,5.96,6,57200
EPAY,20111024,22.07,23.56,22.07,23.52,174600
EPIQ,20111024,13.05,13.56,13.02,13.51,75900
EQIX,20111024,95.62,99.5,95.62,98.34,570300
ERIC,20111024,10.03,10.21,10.02,10.17,3337200
ERIE,20111024,77.71,79.2,77.43,79.2,51100
ERII,20111024,3,3.16,2.9,3.16,173300
EROC,20111024,10.21,10.3,10.16,10.23,311900
ESBF,20111024,13.16,13.27,12.95,13.25,22500
ESBK,20111024,15.35,15.61,15.35,15.53,500
ESCA,20111024,5.19,5.22,5.17,5.17,5200
ESEA,20111024,3.2,3.3,3.2,3.2,11700
ESGR,20111024,94.44,94.84,92.98,94.3,20600
ESIO,20111024,12.78,13.03,12.53,12.95,207300
ESLT,20111024,42.83,43.05,42.55,43.05,6600
ESMC,20111024,1.06,1.15,1.05,1.05,21600
ESRX,20111024,39.35,40.79,39.14,40.45,4988100
ESSA,20111024,10.89,10.89,10.7,10.81,44400
ESSX,20111024,2.14,2.25,2.13,2.23,40000
ESYS,20111024,3.9,3.98,3.79,3.85,29200
ETFC,20111024,10.05,10.79,10,10.58,8374700
ETRM,20111024,1.95,1.98,1.88,1.94,40900
EUFN,20111024,16.92,17.19,16.76,17.06,21700
EVBS,20111024,2.11,2.33,2,2.08,7200
EVEP,20111024,71.13,72.42,70.62,71.17,406000
EVOL,20111024,6.7,7,6.68,7,4200
EWBC,20111024,18.06,18.89,18.01,18.87,2194300
EXAC,20111024,15,15.61,14.66,15.59,16300
EXAR,20111024,5.99,6.12,5.89,6.08,191200
EXAS,20111024,7.91,8.3,7.87,8.12,566900
EXEL,20111024,7.15,7.53,6.86,7.44,5869900
EXFO,20111024,5.6,5.68,5.47,5.55,152500
EXLP,20111024,23.38,24.02,23.22,24,50600
EXLS,20111024,26.07,26.77,26,26.35,122200
EXPD,20111024,45.69,47.04,45.6,46.73,1905400
EXPE,20111024,27.91,29,27.82,28.86,4014700
EXPO,20111024,46.15,47,45.77,46.37,160600
EXTR,20111024,2.83,3,2.82,3,296700
EXXI,20111024,28.28,29.43,28.28,29.18,1249200
EZCH,20111024,36.32,37.62,36.17,37.54,237100
EZPW,20111024,25.58,26.66,25.57,26.59,925100
FABK,20111024,12.57,12.57,12.57,12.57,100
FALC,20111024,3.29,3.4,3.27,3.4,88100
FARM,20111024,6,6.2,5.97,6.15,61900
FARO,20111024,39.94,41.01,39.44,40.55,154600
FAST,20111024,35.46,36.44,35.46,36.25,2144400
FBIZ,20111024,15.5,15.5,15.5,15.5,0
FBMI,20111024,4.6,4.6,4.6,4.6,1000
FBMS,20111024,8.03,8.03,8.03,8.03,0
FBNC,20111024,11.5,12.02,11.36,12.01,48800
FBNK,20111024,11.47,11.52,11.33,11.52,41700
FBRC,20111024,9.84,10.28,9.76,10.04,268100
FBSS,20111024,11.65,11.65,11.65,11.65,0
FCAL,20111024,3.32,3.32,3.25,3.29,2800
FCAP,20111024,18,18,18,18,100
FCBC,20111024,11.71,12.22,11.58,12.2,32100
FCCO,20111024,6.57,6.6,6.06,6.45,4200
FCCY,20111024,6,6.17,6,6.17,200
FCEL,20111024,1.03,1.03,1.01,1.03,1032200
FCFC,20111024,6.13,6.32,6.13,6.23,1300
FCFS,20111024,41.09,42.14,41.09,42.01,326200
FCHI,20111024,41.37,42.19,40.62,41.88,11800
FCLF,20111024,6.35,6.35,6.35,6.35,0
FCNCA,20111024,159.69,164.44,155.13,162.67,8200
FCTY,20111024,3.42,3.42,3.41,3.42,1100
FCVA,20111024,2.15,2.15,2.15,2.15,2000
FCZA,20111024,3.62,3.7,3.62,3.65,3200
FDEF,20111024,13.99,14.39,13.99,14.35,26200
FDML,20111024,17.51,18.26,17.45,18,233900
FDUS,20111024,12.07,12.44,11.85,12.44,11600
FEFN,20111024,21.86,21.86,21.86,21.86,0
FEIC,20111024,34.85,36.56,34.57,36.52,468300
FEIM,20111024,8.9,8.92,8.27,8.8,14800
FELE,20111024,22.14,23.015,22.015,22.895,104400
FES,20111024,5.5,5.5,5.4,5.43,6300
FFBC,20111024,16.56,17.23,16.44,16.85,386200
FFBCW,20111024,4.98,5.23,4.98,5.2,3000
FFBH,20111024,5.3,5.49,5.3,5.41,1300
FFCH,20111024,5.42,5.79,5.4,5.75,56400
FFCO,20111024,13.3,13.74,13.3,13.55,7000
FFEX,20111024,1.89,1.91,1.89,1.9,1200
FFHL,20111024,2.28,2.28,2.1,2.25,39000
FFIC,20111024,12.82,13.09,12.59,12.93,190400
FFIN,20111024,30.75,31.5,30.55,31.45,153500
FFIV,20111024,89.13,93.99,89.13,93.42,1921100
FFKT,20111024,4.15,4.3,4.12,4.13,10200
FFKY,20111024,1.51,1.53,1.51,1.52,400
FFN,20111024,1.83,2.05,1.77,1.97,59400
FFNM,20111024,3.49,3.5,3.49,3.49,500
FFNW,20111024,5.57,5.59,5.5,5.57,5200
FHCO,20111024,4.42,4.61,4.34,4.6,34600
FIBK,20111024,12.18,12.87,11.97,12.63,58700
FINL,20111024,20.46,20.94,20.46,20.68,983300
FIRE,20111024,28.69,29.89,28.1,29.74,328500
FISI,20111024,15.96,16.67,15.84,16.61,37000
FISV,20111024,58.45,59.23,58.3,58.93,815100
FITB,20111024,11.7,12.14,11.69,12.01,16026700
FITBP,20111024,137.71,141.97,137.71,140.74,1300
FIZZ,20111024,16.63,17.13,16.56,17.02,63100
FLDM,20111024,14,14.94,13.17,14.76,91400
FLEX,20111024,6.62,6.69,6.57,6.65,5063100
FLIC,20111024,24.63,25.44,24.48,25.41,19300
FLIR,20111024,26.61,27.36,26.42,27.28,1203100
FLML,20111024,4.6,4.85,4.6,4.71,530200
FLOW,20111024,2.56,2.75,2.49,2.74,158900
FLWS,20111024,2.51,2.76,2.51,2.69,211100
FLXS,20111024,13.78,14.05,13.75,14.05,2600
FMBI,20111024,9.4,9.76,9.3,9.57,651700
FMCN,20111024,23.52,26.05,23.52,25.79,2485900
FMER,20111024,13.15,13.69,13,13.64,1200100
FMFC,20111024,3.14,3.15,3.05,3.11,5000
FMNB,20111024,4.3,4.3,4.2,4.21,6600
FNBN,20111024,0.38,0.39,0.38,0.38,140900
FNFG,20111024,8.84,8.85,8.54,8.64,15896600
FNGN,20111024,21.94,22.65,21.5,22.47,230600
FNLC,20111024,13.7,14.43,13.66,14.43,20500
FNSR,20111024,17.25,18.45,17.16,18.05,4755700
FOLD,20111024,3.35,3.52,3.35,3.45,49100
FONE,20111024,25.37,29,25.16,25.56,3500
FONR,20111024,1.76,1.78,1.74,1.78,6800
FORD,20111024,2.06,2.2,2.04,2.15,25700
FORM,20111024,6.15,6.42,6.13,6.35,481100
FORR,20111024,34.85,36.72,34.85,36.62,76700
FORTY,20111024,14.75,15,14.32,14.88,8700
FOSL,20111024,90.69,98.43,90.28,97.74,1343700
FRAN,20111024,23.13,24.83,22.58,24.36,222900
FRBK,20111024,1.5,1.58,1.41,1.56,29800
FRED,20111024,12.08,12.52,12.02,12.45,314600
FREE,20111024,9,9.9,9,9,8200
FRME,20111024,7.71,8.07,7.71,8.06,116800
FRNK,20111024,11.37,11.49,11.2,11.47,25500
FRP,20111024,5.77,5.98,5.66,5.9,142300
FSBK,20111024,3.67,3.71,3.66,3.7,2600
FSCI,20111024,28.96,29.12,28.69,29.12,17300
FSFG,20111024,15.97,16.27,15.97,16.25,5400
FSGI,20111024,3.47,3.47,3.47,3.47,0
FSLR,20111024,54.31,60.99,53.71,57.95,4528600
FSRV,20111024,26.44,27.9,26.43,27.11,83100
FSTR,20111024,25.11,26.48,24.99,26.23,49000
FSYS,20111024,20.47,21.85,20,20.79,248300
FTEK,20111024,5.05,5.41,5.04,5.06,195100
FTNT,20111024,18.08,19.34,17.77,19.12,4957400
FUBC,20111024,5.23,5.3,5.1,5.24,125000
FULL,20111024,6.88,7.08,6.8,7.08,18200
FULT,20111024,9.76,10.14,9.56,10.1,2682300
FUNC,20111024,3.42,3.5,3.41,3.46,2800
FUND,20111024,6.65,6.81,6.65,6.76,45300
FURX,20111024,13.88,15.25,13.69,15.09,58000
FWLT,20111024,20.98,21.94,20.9,21.7,2176900
FWRD,20111024,29.98,31,29.81,30.99,252700
FXCB,20111024,12.96,12.96,12.74,12.9,35500
FXEN,20111024,5.11,5.57,5.1,5.47,429800
GABC,20111024,16.97,17.35,16.91,17.31,31600
GAGA,20111024,4.09,4.1,3.95,4.05,141300
GAI,20111024,3.25,3.25,3.25,3.25,1400
GAIA,20111024,3.53,3.83,3.53,3.81,12100
GAIN,20111024,7.34,7.5,7.31,7.48,125000
GAME,20111024,5,5.31,4.95,5.27,517400
GASS,20111024,4.02,4.12,4,4.11,29000
GBCI,20111024,11.67,11.88,11.55,11.77,765700
GBDC,20111024,15.41,15.78,15.17,15.29,42700
GBLI,20111024,19.69,19.88,19.16,19.8,29800
GBNK,20111024,1.25,1.29,1.25,1.25,8700
GCBC,20111024,18.7,18.7,18.7,18.7,0
GCFB,20111024,2.29,2.3,2.25,2.25,5500
GCOM,20111024,13.29,13.86,13.21,13.7,56900
GCVRZ,20111024,1,1.01,0.98,0.99,706800
GENC,20111024,7.19,7.21,7.08,7.08,2800
GENE,20111024,4.55,4.6,4.4,4.49,53200
GENT,20111024,6.05,6.13,5.84,6.1,53700
GERN,20111024,2.28,2.33,2.24,2.33,928300
GEVO,20111024,7.6,7.8,7.43,7.77,43300
GFED,20111024,5.77,5.77,5.51,5.65,3900
GFN,20111024,2.52,2.66,2.5,2.66,84600
GFNCL,20111024,3.5,3.5,3.5,3.5,3000
GGAL,20111024,9.69,9.75,9.4,9.52,531600
GHDX,20111024,21.61,21.94,21.61,21.87,177000
GIFI,20111024,27.95,29.6,27.94,29.37,48600
GIGA,20111024,1.3,1.3,1.29,1.3,2500
GIGM,20111024,0.94,0.96,0.92,0.95,190500
GIII,20111024,26.08,26.61,25.95,26.39,316300
GILD,20111024,20.7,21.03,20.7,20.995,5214700
GILT,20111024,3.6,3.66,3.5,3.6,235100
GIVN,20111024,16.15,16.31,16.06,16.22,41400
GKNT,20111024,18.71,19.54,18.71,19.54,17100
GLAD,20111024,7.47,7.73,7.41,7.69,114300
GLBS,20111024,4.91,4.91,4.54,4.72,99300
GLBZ,20111024,8.24,8.24,8.24,8.24,0
GLCH,20111024,1.24,1.3,1.2,1.29,164500
GLDC,20111024,3.33,3.42,3.25,3.41,7300
GLDD,20111024,4.89,4.97,4.76,4.93,262900
GLNG,20111024,38.79,39.35,38.65,39.2,534000
GLPW,20111024,25.66,26.51,25.21,26.4,41800
GLRE,20111024,21.88,22.29,21.75,22.24,183300
GLUU,20111024,2.95,3.12,2.9,3.08,1212900
GMAN,20111024,11.48,12.12,11.48,12.04,30400
GMCR,20111024,67.32,73.98,66.82,73.73,10093500
GMETP,20111024,10.15,10.15,10.1,10.15,6100
GMLP,20111024,25.8,26.14,25.55,25.82,191100
GNCMA,20111024,9.25,9.54,8.93,9.08,153800
GNMK,20111024,5.08,5.34,5.08,5.17,5700
GNTX,20111024,29.43,30.13,29.34,30.13,1100800
GNVC,20111024,3.12,3.32,3.12,3.31,63800
GOLD,20111024,101.29,104.66,101.29,104.31,610900
GOOD,20111024,16.79,17.3,16.7,16.92,45500
GOODO,20111024,24.45,24.45,24.45,24.45,0
GOODP,20111024,24.5,24.5,24.5,24.5,0
GOOG,20111024,586.76,599.97,586.5,596.42,3427500
GPIC,20111024,6.51,6.54,6.35,6.4,12900
GPOR,20111024,31.53,33.25,31.28,33.1,985600
GPRC,20111024,2.28,2.42,2.28,2.42,7200
GPRE,20111024,9.63,10.01,9.51,9.84,171200
GRFS,20111024,12.66,12.86,12.52,12.84,164800
GRID,20111024,26.27,26.74,26.26,26.74,1200
GRIF,20111024,25.89,27.09,25.8,27.09,3400
GRMN,20111024,35.66,35.9,34.82,35.34,2473500
GROW,20111024,7.24,7.25,7.11,7.2,25700
GRVY,20111024,1.16,1.2,1.14,1.15,27100
GSBC,20111024,19.47,20.37,19.33,20.37,28400
GSIG,20111024,8.79,9.64,8.79,9.6,116800
GSIT,20111024,4.86,4.86,4.71,4.85,158800
GSJK,20111024,15.3,17.04,15.25,17.03,23200
GSM,20111024,16.39,17.42,16.09,17.34,640900
GSOL,20111024,6.91,7.05,6.8,7.03,33100
GSVC,20111024,14.23,14.47,13.99,14.01,52500
GTAT,20111024,7.1,7.5,7.07,7.43,2450900
GTIM,20111024,1.46,1.46,1.4,1.44,3200
GTIV,20111024,3.42,3.72,3.4,3.71,705200
GTLS,20111024,53.51,56.12,53.5,55.49,387000
GTXI,20111024,4.25,4.47,4.25,4.41,225700
GUID,20111024,6.08,6.2,6.05,6.1,46100
GULF,20111024,14.78,14.83,14.78,14.82,2500
GURE,20111024,2.23,2.25,2.18,2.24,209200
GYRO,20111024,61.2,69.87,61.2,65,5700
HA,20111024,5.34,5.44,5.18,5.28,1270300
HAFC,20111024,1.01,1.03,0.99,1.03,671900
HAIN,20111024,31.88,32,31.55,31.94,390400
HALL,20111024,7.57,7.78,7.56,7.69,39600
HALO,20111024,8.18,8.59,8.09,8.42,1294100
HAS,20111024,35.22,36.91,35.12,36.88,2454500
HAST,20111024,1.87,1.98,1.87,1.9,23000
HAUP,20111024,1.2,1.2,1.17,1.17,6200
HAYN,20111024,59.18,61.13,58.23,60.51,108100
HBAN,20111024,4.91,5.18,4.89,5.17,22116600
HBANP,20111024,1060,1060,1060,1060,100
HBCP,20111024,14.45,14.79,14.23,14.46,5400
HBHC,20111024,32.63,33.72,32.35,33.31,1053900
HBIO,20111024,4.75,4.8,4.69,4.74,62300
HBNC,20111024,11.1155,11.1378,11.0445,11.0445,1000
HBNK,20111024,12.77,12.77,12.64,12.64,4900
HBOS,20111024,10.99,11,10.67,10.91,13000
HCBK,20111024,6.2,6.22,6.07,6.16,12872900
HCCI,20111024,16.6,16.74,16.34,16.63,26700
HCIIP,20111024,9,9,9,9,200
HCKT,20111024,4.03,4.22,3.99,4.22,77700
HCOM,20111024,14.9,15.15,14.67,14.85,16400
HCSG,20111024,17.43,17.75,17.38,17.68,410400
HDNG,20111024,9.04,9.2,9.04,9.08,5700
HDSN,20111024,1.18,1.35,1.15,1.15,10300
HEES,20111024,10.74,11.45,10.74,11.34,98400
HELE,20111024,28.56,29.6,28.42,29.48,175700
HEOP,20111024,3.2,3.24,3.2,3.24,1700
HERO,20111024,3.61,3.89,3.6,3.87,3449000
HFBC,20111024,5.35,5.59,5.35,5.59,2300
HFBL,20111024,12.9,12.9,12.9,12.9,0
HFFC,20111024,9.01,9.08,9.01,9.08,2700
HFWA,20111024,12.46,12.66,12.11,12.51,37800
HGSH,20111024,0.86,1.05,0.85,1.05,2700
HIBB,20111024,38.21,39.98,37.45,38.9,351300
HIFS,20111024,48.4,49.95,47.1,47.13,1300
HIHO,20111024,2.79,2.79,2.73,2.77,800
HILL,20111024,1.71,1.73,1.66,1.72,111400
HIMX,20111024,1.08,1.12,1.05,1.05,443600
HITK,20111024,33.57,34.52,33.47,34.04,162400
HITT,20111024,50.85,53.31,50.63,52.45,276300
HLIT,20111024,4.69,4.89,4.6,4.85,613100
HMIN,20111024,31.76,32.79,31.05,32.17,362800
HMNF,20111024,2.1,2.13,2.02,2.09,8400
HMNY,20111024,1.8,2,0.8,0.82,3300
HMPR,20111024,4.91,5.09,4.77,5.09,24700
HMSY,20111024,26.77,27.82,26.27,27.62,444800
HNH,20111024,11.25,11.77,11.05,11.77,18700
HNRG,20111024,9.13,9.45,9.1,9.31,6600
HNSN,20111024,3.06,3.13,3,3.11,497600
HOFT,20111024,10.54,10.7,10.42,10.45,25000
HOGS,20111024,8.79,8.92,8.52,8.75,377000
HOLI,20111024,6.69,7.08,6.62,7.01,483000
HOLL,20111024,1.34,1.34,1.27,1.31,6900
HOLX,20111024,15.48,16.11,15.48,16.1,3002300
HOMB,20111024,23.07,23.84,22.92,23.8,124500
HOME,20111024,9.79,10.27,9.62,10.27,34800
HOTT,20111024,8.41,8.74,8.41,8.55,741200
HOVNP,20111024,1.77,1.79,1.63,1.77,12100
HPCCP,20111024,25.31,26.25,25.31,26,3000
HPJ,20111024,1.06,1.13,1.05,1.1,17900
HPOL,20111024,0.49,0.62,0.46,0.62,529400
HRZN,20111024,15.15,15.15,14.93,15.14,8200
HSIC,20111024,65.99,67.29,65.71,67.26,480300
HSII,20111024,17.89,18.66,17.54,18.19,200500
HSKA,20111024,8.1,8.1,7.87,7.87,2400
HSNI,20111024,35.22,36.23,34.92,36.14,293500
HSOL,20111024,2.11,2.3,2.11,2.21,867800
