<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNSI,20121105,29.2,30.5,29,30.2,150800
CNSL,20121105,15.07,15.27,15.01,15.09,168500
CNTF,20121105,1.02,1.06,1.02,1.05,20800
CNTY,20121105,2.86,2.91,2.81,2.84,14000
CNYD,20121105,0.77,0.77,0.65,0.72,5200
COA,20121105,7,7,7,7,2000
COBK,20121105,13.11,13.12,13.1,13.1,1200
COBR,20121105,4.95,5,4.91,4.91,4100
COBZ,20121105,7.05,7.19,7.02,7.11,63800
COCO,20121105,2.53,2.57,2.45,2.48,1234700
COGO,20121105,2.62,2.62,2.42,2.55,19500
COHR,20121105,41.87,43.96,41.87,43.81,192700
COHU,20121105,8.7,9.04,8.7,8.77,39700
COKE,20121105,69,69.91,68.2,68.38,12800
COLB,20121105,17.42,17.42,17.09,17.31,196000
COLM,20121105,56.02,56.71,55.85,56.38,77800
CONN,20121105,25.22,25.86,24.97,25.71,130200
COOL,20121105,0.88,1.01,0.88,0.98,420900
CORE,20121105,47.99,48.34,47.45,47.6,16700
CORT,20121105,1.83,2.04,1.83,1.96,431300
COSI,20121105,0.68,0.7,0.66,0.68,157300
COST,20121105,95.76,97.8,95.45,97.73,2199400
COWN,20121105,2.5,2.58,2.49,2.56,247400
CPAH,20121105,2.54,2.54,2.54,2.54,100
CPBC,20121105,5.9,5.91,5.84,5.84,4100
CPGI,20121105,1.22,1.22,1.19,1.19,5400
CPHC,20121105,9.98,9.98,9.98,9.98,300
CPHD,20121105,30.08,31.98,29.85,31.1,871500
CPIX,20121105,5.7,5.97,5.7,5.82,20800
CPLA,20121105,30.62,31.35,29.65,30.34,109500
CPLP,20121105,8.1,8.11,7.85,7.9,389900
CPNO,20121105,31.07,31.5,31.05,31.26,369300
CPRT,20121105,28.94,28.99,28.39,28.75,1202400
CPRX,20121105,1.43,1.61,1.43,1.51,463500
CPSI,20121105,50.61,51.29,50.07,50.51,105400
CPSL,20121105,1.76,1.76,1.69,1.71,9300
CPSS,20121105,4.2,4.23,3.81,3.92,54900
CPST,20121105,1,1.06,1,1.05,5144500
CPTS,20121105,18.9,19.19,18.9,19.05,79900
CPWR,20121105,9.01,9.01,8.84,8.97,2332200
CRAI,20121105,17.79,17.91,16.88,17.55,19300
CRAY,20121105,12.04,12.59,12,12.37,125100
CRDC,20121105,1.3,1.32,1.23,1.23,32300
CRDS,20121105,3.24,3.35,3.17,3.31,18600
CREE,20121105,30.53,31.3,30.44,31.17,1389500
CREG,20121105,0.91,0.93,0.91,0.93,2700
CRESW,20121105,0.05,0.05,0.05,0.05,0
CRESY,20121105,8.05,8.2,8,8.12,52900
CRFN,20121105,4.52,4.52,4.31,4.4,11800
CRIS,20121105,3.37,3.6,3.11,3.56,802300
CRMB,20121105,3.04,3.05,3.04,3.05,1200
CRMBW,20121105,0.1,0.1,0.1,0.1,400
CRME,20121105,1.4,1.45,1.35,1.45,72000
CRMT,20121105,42.26,42.85,41.62,41.73,21400
CRNT,20121105,4.14,4.24,4.14,4.18,209300
CROX,20121105,12.98,13.23,12.97,13.11,1709400
CRRB,20121105,5.69,5.94,5.69,5.94,600
CRRC,20121105,12.01,12.16,12.01,12.16,5900
CRTX,20121105,4.8,4.87,4.75,4.85,21100
CRUS,20121105,33.03,33.3,31.58,32.4,5088400
CRVL,20121105,42.45,43.17,42.36,42.44,8500
CRWN,20121105,1.75,1.82,1.68,1.75,55200
CRWS,20121105,6.09,6.15,6.05,6.06,8900
CRZO,20121105,25.76,26.24,25.51,25.98,773500
CSBK,20121105,10.99,11.06,10.69,10.92,7800
CSCD,20121105,5.2,5.21,5.14,5.15,31300
CSCO,20121105,17.33,17.44,17.2,17.4,22191300
CSFL,20121105,8.27,8.33,8.1,8.15,38700
CSGP,20121105,81,82.27,80,81.11,137400
CSGS,20121105,19.6,20.27,19.45,19.93,222200
CSII,20121105,12.43,12.7,12.23,12.3,128400
CSIQ,20121105,2.66,2.74,2.65,2.69,99700
CSOD,20121105,29.06,29.06,28.06,28.99,262800
CSPI,20121105,4.82,5.26,4.77,5.06,8600
CSQ,20121105,10.17,10.21,10.05,10.07,354900
CSRE,20121105,22.25,22.61,22.25,22.61,6700
CSTE,20121105,15.81,16.03,15.72,15.89,13800
CSTR,20121105,46.66,47.29,46.27,46.83,617700
CSUN,20121105,1.18,1.22,1.16,1.16,10000
CSWC,20121105,109.19,109.19,108,108.33,6400
CTAS,20121105,41.55,41.6,41.15,41.55,501700
CTBI,20121105,33.62,33.77,33.31,33.48,38300
CTCH,20121105,2.59,2.65,2.49,2.61,30700
CTCM,20121105,8.5,8.54,8.44,8.48,485400
CTCT,20121105,12.23,12.53,12.2,12.5,582800
CTGX,20121105,18.46,19.12,18.45,18.77,99900
CTHR,20121105,3.82,3.95,3.82,3.83,21500
CTIB,20121105,5.07,5.17,5.05,5.17,1900
CTIC,20121105,1.49,1.51,1.48,1.5,1048900
CTRN,20121105,11.88,12.1,11.8,11.95,25200
CTRP,20121105,20.36,20.66,19.78,20.05,5387000
CTRX,20121105,49.28,50.25,48.91,49.65,843600
CTSH,20121105,66.12,66.68,65.51,66.02,2677300
CTWS,20121105,30.32,30.55,30.24,30.42,7600
CTXS,20121105,62.74,63.04,61.81,62.92,1617700
CU,20121105,29.49,29.74,29.24,29.42,22900
CUBA,20121105,7.59,7.59,7.52,7.57,7100
CUI,20121105,5.25,5.25,5.08,5.12,4700
CUNB,20121105,12.6,12.9,12.36,12.42,2900
CUTR,20121105,7.46,7.52,7.26,7.34,53200
CVBF,20121105,10.92,11,10.81,10.98,575700
CVCO,20121105,46.25,48.41,46.25,48.15,35100
CVCY,20121105,8.95,9,8.95,8.98,2700
CVGI,20121105,7.22,7.39,7.16,7.32,76100
CVGW,20121105,23.34,23.65,23.11,23.26,33600
CVLT,20121105,65.5,65.73,64.66,65.18,433900
CVLY,20121105,15.25,15.25,15.04,15.23,3500
CVTI,20121105,4.75,4.8,4.71,4.77,2500
CVV,20121105,10.11,10.4,10.11,10.24,16100
CWBC,20121105,2.95,2.98,2.77,2.98,3500
CWCO,20121105,7.65,7.7,7.6,7.67,35800
CWEI,20121105,41.27,41.35,40.68,40.88,24700
CWST,20121105,4.5,4.54,4.45,4.5,186600
CWTR,20121105,4.14,4.25,3.75,4.25,139500
CXDC,20121105,4.03,4.18,4.03,4.15,15700
CXPO,20121105,3.51,3.64,3.48,3.58,112900
CY,20121105,10.11,10.45,10.1,10.4,2031200
CYAN,20121105,6,6,6,6,4800
CYBE,20121105,7.2,7.45,6.51,7.45,6300
CYBX,20121105,44.88,45.4,44.06,45.28,271100
CYCC,20121105,7.16,7.4,6.93,7.05,148700
CYCCP,20121105,4.04,4.24,4.01,4.24,1500
CYMI,20121105,81.62,82.72,81.24,82.48,471800
CYNO,20121105,26.82,27.56,26.5,27.27,153800
CYOU,20121105,26.9,27.32,24.75,25.9,373000
CYTK,20121105,0.67,0.67,0.64,0.65,206800
CYTR,20121105,2.33,2.34,2.13,2.2,326100
CYTX,20121105,3.4,3.65,3.35,3.56,172700
CYTXW,20121105,1.71,1.71,1.68,1.7,8300
CZFC,20121105,8.22,8.24,8.2,8.2,1600
CZNC,20121105,18.1,18.48,18,18.32,18000
CZR,20121105,5.67,5.68,5.26,5.46,411900
CZWI,20121105,5.75,5.9,5.65,5.65,1900
DAEG,20121105,1.1,1.26,1.1,1.26,900
DAIO,20121105,1.85,1.9,1.85,1.89,2100
DAKT,20121105,8.68,8.9,8.68,8.84,37400
DARA,20121105,0.81,0.85,0.8,0.83,142800
DATE,20121105,5.31,5.78,5.31,5.63,48200
DAVE,20121105,8,8.08,7.91,7.93,34900
DBLE,20121105,5.05,5.05,5,5.05,13200
DBLEP,20121105,25.72,25.72,25.3,25.35,13700
DCIN,20121105,5.39,5.39,5.39,5.39,100
DCIX,20121105,6.08,6.15,6.02,6.07,396300
DCOM,20121105,13.97,14.2,13.93,14.06,86800
DCTH,20121105,1.66,1.68,1.65,1.65,361500
DECK,20121105,30.36,32.31,30.3,32.1,1700500
DELL,20121105,9.12,9.38,9.12,9.35,12742300
DENN,20121105,4.64,4.75,4.63,4.71,223700
DEPO,20121105,5.63,5.79,5.63,5.71,172500
DEST,20121105,19.21,19.74,18.86,19.74,31500
DFRG,20121105,14.5,15.47,14.41,15.3,169600
DFZ,20121105,14.89,15.33,14.88,15.02,16800
DGAS,20121105,19.76,20.09,19.56,19.65,19200
DGICA,20121105,12.67,12.89,12.51,12.77,20200
DGICB,20121105,17.68,17.68,17.68,17.68,100
DGII,20121105,9.23,9.46,9.22,9.35,59500
DGIT,20121105,9.93,9.93,9.4,9.4,201200
DGLY,20121105,5.25,5.25,4.5,5.24,1300
DHIL,20121105,76.31,76.66,75.16,75.74,12200
DHRM,20121105,1.72,1.8,1.72,1.73,22900
DIOD,20121105,15.16,15.63,15.16,15.53,211100
DISCA,20121105,59.89,60.25,58.84,59.45,1442600
DISCB,20121105,60.67,60.67,60.67,60.67,0
DISCK,20121105,55.17,55.19,54.01,54.58,273200
DISH,20121105,35.11,35.81,34.51,34.83,2530100
DJCO,20121105,97.67,98.85,97,98.85,500
DLGC,20121105,2.27,2.35,2.25,2.25,300
DLHC,20121105,1.06,1.06,1.06,1.06,100
DLIA,20121105,1.23,1.3,1.23,1.3,1300
DLLR,20121105,16.64,16.65,16.41,16.53,180700
DLTR,20121105,39.58,39.65,38.76,39.53,4145500
DMLP,20121105,22.11,22.28,22.03,22.11,18500
DMND,20121105,18.52,18.93,18.32,18.69,86500
DMRC,20121105,20.62,21.8,20.45,20.64,18500
DNBF,20121105,16.02,16.02,16.02,16.02,0
DNDN,20121105,4.45,4.52,4.1,4.17,9906300
DNKN,20121105,31.21,31.75,30.68,31.54,975500
DORM,20121105,33.32,33.78,32.49,33.75,64400
DOVR,20121105,3.75,3.75,3.64,3.75,3300
DRAD,20121105,2.1,2.13,2.07,2.07,25800
DRAM,20121105,3.06,3.54,3.06,3.42,2500
DRCO,20121105,6.11,6.17,6.03,6.03,22200
DRIV,20121105,13.53,14.51,13.49,14.13,622000
DRRX,20121105,0.93,1,0.85,1,953600
DRTX,20121105,7.16,8.41,7.16,7.62,25500
DRWI,20121105,2.34,2.34,2.27,2.28,112100
DRYS,20121105,2.3,2.35,2.27,2.32,1683200
DSCI,20121105,11.69,11.89,11.62,11.8,55400
DSCO,20121105,2.31,2.33,2.28,2.28,237400
DSGX,20121105,8.58,8.67,8.53,8.56,14300
DSPG,20121105,5.71,6,5.64,5.89,29600
DSWL,20121105,2.76,2.76,2.62,2.68,2000
DTLK,20121105,8.36,8.7,8.28,8.58,54600
DTSI,20121105,21.24,21.29,20.99,21.23,29800
DTV,20121105,50.17,51.01,50.02,50.66,4135300
DVAX,20121105,4.15,4.3,4.08,4.25,2495400
DVOX,20121105,0.45,0.52,0.4,0.41,73600
DWA,20121105,21.98,22.07,21,21.18,1380100
DWCH,20121105,18.17,18.28,18.04,18.15,10300
DWSN,20121105,24.29,25.29,24.26,25.28,30200
DXCM,20121105,12.87,13.16,12.66,13.01,257900
DXPE,20121105,50.84,51.68,50.41,51.12,37600
DXYN,20121105,4.07,4.19,3.88,4.19,5600
DYAX,20121105,3.06,3.08,2.99,3.05,146500
DYNT,20121105,2.6,2.6,2.6,2.6,2900
DYSL,20121105,1.48,1.5,1.48,1.5,1100
EA,20121105,12.96,13.2,12.95,13.2,5539200
EAC,20121105,7.4,7.5,7.4,7.46,4500
EBAY,20121105,48.77,49.44,48.4,49.35,5366900
EBIX,20121105,22.48,22.61,15.26,19.26,6893900
EBMT,20121105,10.74,10.74,10.46,10.66,1600
EBSB,20121105,16.75,16.91,16.66,16.84,3800
EBTC,20121105,16.79,16.98,16.66,16.75,6400
ECHO,20121105,16.65,16.93,16.52,16.81,71900
ECOL,20121105,23.8,24.66,23.63,24.57,121900
ECPG,20121105,26.03,26.87,26.03,26.35,175600
ECTE,20121105,1.42,1.45,1.41,1.41,17900
ECTY,20121105,0.47,0.48,0.46,0.46,35900
ECYT,20121105,7.91,8.28,7.77,8.24,286200
EDAC,20121105,14.03,14.25,13.79,13.87,8000
EDAP,20121105,1.75,1.75,1.73,1.73,500
EDGW,20121105,3.42,3.6,3.36,3.52,17700
EDMC,20121105,3.31,3.45,3.26,3.37,64700
EDS,20121105,1.5,1.59,1.46,1.46,10100
EDUC,20121105,3.96,4.04,3.96,4.03,2300
EEFT,20121105,19.93,20.06,19.6,20.04,191800
EEI,20121105,12.24,12.38,12.24,12.38,1800
EEMA,20121105,54.31,54.31,54.31,54.31,0
EEME,20121105,53.71,53.71,53.71,53.71,100
EEML,20121105,50.8,50.8,50.4,50.4,600
EFII,20121105,17.33,17.45,17.1,17.24,120300
EFSC,20121105,13.67,13.76,13.5,13.58,18500
EFUT,20121105,4.35,4.35,4.35,4.35,100
EGAN,20121105,4.55,4.57,4.51,4.57,4100
EGBN,20121105,20.68,20.81,20.39,20.65,43500
EGHT,20121105,6.41,6.95,6.35,6.8,2072400
EGLE,20121105,2.86,2.96,2.82,2.86,40000
EGOV,20121105,14.39,14.65,14.32,14.63,162900
EGRW,20121105,54.34,54.34,54.34,54.34,0
EHTH,20121105,21.48,21.67,21.45,21.55,89000
EIHI,20121105,16.74,16.78,16.61,16.72,11400
ELGX,20121105,13.22,13.43,12.86,12.9,420900
ELNK,20121105,6.43,6.52,6.42,6.44,1112800
ELON,20121105,2.96,3.15,2.96,2.98,145500
ELOS,20121105,9.47,9.51,9.27,9.3,80500
ELRC,20121105,15.96,16.98,15.85,16.54,31700
ELSE,20121105,3.9,3.9,3.9,3.9,700
ELTK,20121105,1.02,1.02,1.02,1.02,200
EMCB,20121105,80.31,80.31,80.19,80.22,11500
EMCF,20121105,21.74,21.74,21.74,21.74,0
EMCI,20121105,21.66,21.69,21.22,21.41,12300
EMDI,20121105,50.85,50.85,50.85,50.85,0
EMEY,20121105,43.67,43.67,43.67,43.67,0
EMFN,20121105,25.62,25.62,25.62,25.62,400
EMIF,20121105,33.36,33.36,33.22,33.34,5200
EMITF,20121105,2.21,2.21,2.21,2.21,100
EMKR,20121105,4.78,4.82,4.75,4.77,27900
EML,20121105,15.9,16,15.79,15.87,2900
EMMS,20121105,1.96,2.01,1.96,1.96,39800
EMMSP,20121105,9.89,9.89,9.89,9.89,0
EMMT,20121105,20.19,20.19,19.86,20.03,400
ENDP,20121105,29.09,29.22,26.7,26.73,6950900
ENG,20121105,0.4,0.43,0.4,0.42,51400
ENMD,20121105,1.6,1.6,1.5,1.5,30200
ENOC,20121105,11.75,11.81,11.5,11.68,554300
ENPH,20121105,3.27,3.51,3.26,3.43,81000
ENSG,20121105,29.1,29.34,28.88,29.14,49300
ENTG,20121105,8.31,8.5,8.23,8.48,300500
ENTR,20121105,4.73,4.84,4.73,4.81,705400
ENVI,20121105,2.13,2.14,2.03,2.06,146800
ENZN,20121105,6.43,6.47,6.36,6.37,65700
EONC,20121105,1.01,1.01,0.9,0.94,5300
EOPN,20121105,17.64,18.13,17.01,17.27,62000
EPAX,20121105,4.5,4.64,4.5,4.51,10500
EPAY,20121105,22.89,23.26,22.17,22.91,104900
EPIQ,20121105,11.5,11.65,11.29,11.41,52600
EQIX,20121105,189.21,190,179.69,183.2,2708700
ERIC,20121105,8.86,8.94,8.84,8.93,2223200
ERIE,20121105,65.79,67,65.7,66.55,31000
ERII,20121105,3.17,3.17,2.98,3.08,122500
EROC,20121105,9.75,9.78,9.5,9.56,584000
ESBF,20121105,13.45,13.79,13.31,13.78,31100
ESBK,20121105,21.06,21.55,21.06,21.5,1700
ESCA,20121105,5.02,5.23,5.02,5.23,9600
ESEA,20121105,1.2,1.2,1.13,1.13,61800
ESGR,20121105,99.04,101.23,98.59,99.24,8500
ESIO,20121105,10.97,11.07,10.79,10.8,141000
ESLT,20121105,34.99,35.09,34.57,34.7,4300
ESMC,20121105,0.9,0.9,0.9,0.9,0
ESRX,20121105,61.92,63.09,61.79,62.88,7668100
ESSA,20121105,9.98,10.1,9.97,10.02,24900
ESSX,20121105,3.44,3.59,3.29,3.48,48700
ESYS,20121105,3.2,3.2,3.05,3.1,17200
ETFC,20121105,8.7,8.89,8.65,8.77,5341100
ETRM,20121105,2.55,2.55,2.3,2.46,309000
EUFN,20121105,18.16,18.18,18.05,18.11,10800
EVAC,20121105,6.9,6.91,6.41,6.91,1300
EVAL,20121105,48.16,48.29,48.16,48.29,200
EVBS,20121105,5.74,5.74,5.74,5.74,200
EVEP,20121105,64.3,65.17,64.05,65.01,123500
EVOL,20121105,6.92,7,6.76,7,45700
EWBC,20121105,21.29,21.29,20.83,21.23,979200
EXA,20121105,11.99,12.62,11.5,12.46,12000
EXAC,20121105,15.95,16.16,15.85,15.86,4200
EXAR,20121105,8.5,8.66,8.5,8.62,89300
EXAS,20121105,9.14,9.82,9.1,9.55,824000
EXEL,20121105,4.7,4.8,4.6,4.78,1408700
EXFO,20121105,4.45,4.52,4.38,4.38,56800
EXLP,20121105,22.96,23.44,22.88,23.19,132700
EXLS,20121105,26.33,27.67,26.33,27.21,250500
EXPD,20121105,36.87,37.29,36.83,37.12,1179700
EXPE,20121105,58.82,59.91,58.3,59.87,1687900
EXPO,20121105,53.96,54.01,53.26,53.66,38300
EXTR,20121105,3.52,3.59,3.48,3.54,325400
EXXI,20121105,34.06,34.74,33.87,34.68,565300
EZCH,20121105,32.1,32.99,32.02,32.65,162000
EZPW,20121105,19.8,20.64,19.8,20.37,425100
FABK,20121105,12.95,12.95,12.95,12.95,1700
FALC,20121105,2.18,2.2,2.17,2.19,26800
FANG,20121105,16.79,17,16.5,16.71,33200
FARM,20121105,10.28,11,10.14,10.4,60800
FARO,20121105,32.92,34.59,32.8,34.12,206400
FAST,20121105,42.74,43.34,42.28,43.19,3246400
FB,20121105,21.1,21.48,20.92,21.25,31806600
FBIZ,20121105,24.26,24.5,24.15,24.5,5400
FBMI,20121105,11.23,11.35,11.11,11.11,5100
FBMS,20121105,10.3,10.3,9.84,9.95,1000
FBNC,20121105,10.23,10.46,10.03,10.38,27400
FBNK,20121105,13.28,13.66,13.28,13.58,22700
FBRC,20121105,11.88,12.32,11.88,12.2,164300
FBSS,20121105,12.95,12.95,12.95,12.95,0
FCAL,20121105,6.73,6.83,6.69,6.81,25600
FCAP,20121105,20.1,20.1,20.1,20.1,0
FCBC,20121105,15.28,15.63,15.06,15.24,20900
FCCO,20121105,8.58,8.58,8.4,8.51,1800
FCCY,20121105,8.96,8.96,8.8,8.95,3900
FCEL,20121105,1.09,1.18,1.01,1.03,7961000
FCFC,20121105,8,8,8,8,100
FCFS,20121105,44.69,45.08,43.97,44.26,94800
FCHI,20121105,46.3,46.45,46.3,46.34,500
FCLF,20121105,6.34,6.5,6.34,6.5,1300
FCNCA,20121105,169.4,169.5,168.42,169.06,3000
FCTY,20121105,4.8,4.8,4.8,4.8,600
FCVA,20121105,3.1,3.25,3.1,3.18,3800
FCZA,20121105,5.79,5.88,5.7,5.88,2100
FDEF,20121105,17.34,17.73,17.34,17.68,4700
FDML,20121105,8.6,8.7,8.38,8.49,119400
FDUS,20121105,16.54,17,16.52,16.91,78100
FEFN,20121105,24.09,24.09,24.09,24.09,100
FEIC,20121105,53.86,55.05,53.13,54.56,441200
FEIM,20121105,8.8,8.8,8.8,8.8,1000
FELE,20121105,28.875,29.64,28.875,29.505,57800
FES,20121105,2.66,2.66,2.46,2.61,58700
FFBC,20121105,15.4,15.57,15.25,15.5,187100
FFBCW,20121105,5.5,5.5,5.5,5.5,0
FFBH,20121105,9.75,9.9,9.67,9.88,4200
FFCH,20121105,13.59,13.86,13.42,13.48,40200
FFCO,20121105,15.18,15.2,15.18,15.2,4100
FFEX,20121105,1.66,1.82,1.66,1.74,13700
FFHL,20121105,1.37,1.37,1.25,1.37,2000
FFIC,20121105,15.43,15.54,15.2,15.5,55400
FFIN,20121105,35.68,36.27,35.48,36.18,57900
FFIV,20121105,82.09,85.38,81.57,85.13,1747100
FFKT,20121105,11.93,12.2,11.64,11.64,15900
FFKY,20121105,2.7,2.71,2.35,2.71,500
FFN,20121105,0.78,0.83,0.77,0.8,68100
FFNM,20121105,4.67,4.67,4.67,4.67,100
FFNW,20121105,7.8,7.88,7.8,7.86,7600
FHCO,20121105,6.62,7.16,6.61,7.11,94200
FIBK,20121105,14.98,15.2,14.64,15.02,22400
FINL,20121105,20.85,21.2,20.81,21.09,366300
FIRE,20121105,47.78,48.37,47.23,47.69,1071100
FISI,20121105,18.65,18.83,18.62,18.82,5100
FISV,20121105,74.85,75.19,74.42,74.82,737400
FITB,20121105,14.39,14.39,14.18,14.32,5384400
FITBP,20121105,136.65,136.81,136.3,136.31,50600
FIVE,20121105,32.8,33.28,32.03,32.32,186600
FIZZ,20121105,14.65,14.98,14.51,14.83,10900
FLDM,20121105,15.04,15.44,14.9,15.21,163000
FLEX,20121105,5.74,5.99,5.74,5.94,4664900
FLIC,20121105,29.38,29.97,29,29.42,9800
FLIR,20121105,19.19,19.38,19.17,19.35,1179300
FLML,20121105,3.82,3.82,3.6,3.61,681200
FLOW,20121105,3.37,3.57,3.33,3.42,135300
FLWS,20121105,3.42,3.47,3.25,3.27,157400
FLXS,20121105,20.81,20.81,20.38,20.55,9500
FMBI,20121105,12.63,12.69,12.32,12.65,373600
FMCN,20121105,24.9,25.04,24.8,24.9,1555700
FMER,20121105,14.05,14.14,13.78,14.03,849600
FMFC,20121105,8.2,8.47,7.31,7.56,53200
FMNB,20121105,5.87,6.46,5.82,6.26,22000
FNBN,20121105,11.25,11.69,11.25,11.38,10000
FNFG,20121105,8.18,8.25,8.02,8.11,3441400
FNGN,20121105,23.92,24.06,22.69,23,192400
FNHC,20121105,6.33,6.33,6.04,6.33,6100
FNLC,20121105,16.18,16.37,15.55,15.72,18700
FNSR,20121105,11.81,12.14,11.77,11.91,1877800
FOLD,20121105,5.26,5.6,5.12,5.12,406000
FONE,20121105,22.96,22.96,22.96,22.96,100
FONR,20121105,5.08,5.16,5.03,5.07,39100
FORD,20121105,1.24,1.26,1.21,1.26,27800
FORM,20121105,4.71,4.76,4.52,4.55,219700
FORR,20121105,29.26,29.65,29.02,29.61,67600
FORTY,20121105,15.99,16.32,15.99,16.32,1200
FOSL,20121105,93.25,95.98,93.01,94.1,1407300
FRAN,20121105,27.95,28.09,27.09,27.54,980500
FRBK,20121105,2.08,2.12,2.05,2.1,30700
FRED,20121105,13.81,14.06,13.75,13.93,80000
FREE,20121105,2.1,2.3,2.1,2.3,165600
FRGI,20121105,13.07,13.59,13.07,13.19,65000
FRME,20121105,14.61,14.84,14.56,14.6,83200
FRNK,20121105,16.86,17.18,16.18,17.04,24200
FRP,20121105,7.36,7.75,6.94,7.49,267300
FSBK,20121105,5.48,5.48,5.48,5.48,100
FSBW,20121105,11.94,12,11.94,11.99,3200
FSC,20121105,10.85,10.98,10.8,10.95,542100
FSCI,20121105,24.67,25.83,24.67,25.19,40000
FSFG,20121105,18.7,18.7,18.7,18.7,0
FSGI,20121105,2.8,2.8,2.8,2.8,600
FSLR,20121105,22.55,23.44,22.52,23.33,3244300
FSRV,20121105,28.95,29.31,28.95,29.19,6000
FSTR,20121105,36.62,36.75,36.21,36.5,69600
FSYS,20121105,15.82,16.25,15.82,15.97,161800
FTEK,20121105,4.07,4.12,3.99,4.07,87200
FTNT,20121105,19.89,19.99,19.38,19.63,2654900
FTR,20121105,4.5,4.7,4.41,4.64,15618400
FUBC,20121105,5.8,6.09,5.75,6.02,27100
FULL,20121105,8.28,8.28,8.22,8.23,22700
FULT,20121105,9.73,9.75,9.51,9.71,648600
FUNC,20121105,6.74,6.74,6.5,6.7,5200
FUND,20121105,6.67,6.72,6.61,6.71,35800
FURX,20121105,18.89,19.41,18.49,19.32,30600
FWLT,20121105,22.46,23.31,22.16,23.31,1096600
FWRD,20121105,32.56,32.76,32.47,32.63,65600
FXCB,20121105,15.58,15.92,15.24,15.36,7900
FXEN,20121105,4.78,4.93,4.76,4.79,353900
GABC,20121105,22.44,22.59,22.15,22.37,10900
GAGA,20121105,4.11,4.11,4,4,1200
GAI,20121105,5.42,5.75,5.42,5.63,3900
GAIA,20121105,3.22,3.22,3.11,3.2,13200
GAIN,20121105,7.37,7.45,7.31,7.36,63300
GAINP,20121105,25.22,25.23,25.16,25.23,8100
GALE,20121105,2.24,2.34,2.21,2.23,1852300
GALT,20121105,1.89,1.91,1.81,1.9,15700
GALTU,20121105,5.5,5.5,5.5,5.5,0
GALTW,20121105,0.51,0.51,0.51,0.51,0
GAME,20121105,3.48,3.52,3.43,3.51,825600
GASS,20121105,6.88,6.93,6.81,6.86,23000
GBCI,20121105,14.3,14.67,14.11,14.27,275700
GBDC,20121105,15.63,16,15.6,15.72,70000
GBLI,20121105,21.95,22.13,21.95,22.03,20300
GBNK,20121105,1.83,1.95,1.83,1.89,41900
GCBC,20121105,20.21,21.11,20.21,21.11,900
GCFB,20121105,2.2,2.2,2.2,2.2,200
GCOM,20121105,10.94,11.1,10.78,10.88,62000
GCVRZ,20121105,1.85,1.89,1.83,1.88,80500
GENC,20121105,7.33,7.45,7.3,7.3,7700
GENE,20121105,3.39,3.48,3.38,3.4,24200
GENT,20121105,11.17,11.25,11.17,11.24,6000
GEOS,20121105,64.83,69.84,64.28,69.47,86400
GERN,20121105,1.32,1.38,1.3,1.37,534700
GEVA,20121105,42.55,43.49,42.45,42.51,31300
GEVO,20121105,2,2.08,1.96,2.07,297100
GFED,20121105,7.04,7.05,7,7,4000
GFN,20121105,3.88,4,3.88,3.99,900
GFNCZ,20121105,0.13,0.13,0.13,0.13,500
GGAL,20121105,4.89,4.95,4.81,4.87,164100
GHDX,20121105,32.33,32.88,32.12,32.52,122800
GIFI,20121105,21.76,22.13,21.23,21.93,71300
GIGA,20121105,1.79,1.79,1.79,1.79,0
GIGM,20121105,1,1.06,1,1.05,19100
GIII,20121105,36.39,36.52,34.69,36.3,81100
GILD,20121105,33.39,33.645,32.87,33.52,3644600
GILT,20121105,4.44,4.58,4.43,4.57,26700
GIVN,20121105,18.17,18.35,18.11,18.18,72200
GKNT,20121105,18.08,18.1,17.49,17.97,5300
GLAD,20121105,8.8,8.91,8.68,8.77,52400
GLADP,20121105,25.3,25.3,25.3,25.3,0
GLBS,20121105,2.41,2.44,2.31,2.41,2300
GLBZ,20121105,11.01,11.25,11.01,11.25,700
GLCH,20121105,0.69,0.73,0.68,0.69,144800
GLDC,20121105,3.25,3.43,3.25,3.4,900
GLDD,20121105,7.65,8.19,7.65,8.17,1087300
GLNG,20121105,41.99,42.6,41.99,42.47,365200
GLPW,20121105,16.65,16.94,16.5,16.85,10700
GLRE,20121105,23.67,24.08,23.25,24,184200
GLUU,20121105,2.55,2.67,2.48,2.52,3639900
GMAN,20121105,14.62,15.14,14.55,15,42800
GMCR,20121105,25.4,25.69,24.92,25.15,2201100
GMETP,20121105,5.5,5.5,5.5,5.5,0
GMLP,20121105,30.39,30.49,29.69,30.28,266600
GNCMA,20121105,8.42,8.42,8.32,8.34,34600
GNMA,20121105,50.58,50.58,50.45,50.52,43400
GNMK,20121105,8.64,8.73,8.4,8.5,45100
GNTX,20121105,17.65,18,17.54,17.85,826000
GNVC,20121105,1.49,1.49,1.43,1.43,5000
GOLD,20121105,117.12,117.9,116.09,117.27,312400
GOOD,20121105,18.42,18.63,18.3,18.56,45500
GOODN,20121105,25.6,25.6,25.6,25.6,600
GOODO,20121105,25.26,25.26,25.26,25.26,0
GOODP,20121105,25.61,25.61,25.61,25.61,0
GOOG,20121105,684.5,686.86,675.56,682.96,1635800
GPIC,20121105,6.25,6.43,6.25,6.4,8600
GPOR,20121105,32.44,33.08,32.14,32.83,334200
GPRC,20121105,1.92,2.14,1.84,1.9,394600
GPRE,20121105,7.92,8.04,7.68,7.93,121100
