<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IFGL,20110401,31.49,31.63,31.4,31.52,418400
IFNA,20110401,43,43,43,43,200
IFON,20110401,0.9,0.91,0.81,0.89,67900
IFSM,20110401,39.75,39.97,39.75,39.95,81000
IGLD,20110401,30.27,30.69,30.22,30.42,1700
IGOI,20110401,33.24,34.56,31.8,34.56,270600
IGOV,20110401,104.46,104.46,103.01,104.22,29500
IGTE,20110401,18.77,19,18.73,18.83,560500
III,20110401,2.2,2.23,2.18,2.23,20200
IIIN,20110401,14.1,14.4,13.95,14.38,40900
IIJI,20110401,7.45,7.47,7.34,7.38,5000
IILG,20110401,16.52,16.78,16.23,16.35,119300
IIN,20110401,3.9,3.91,3.9,3.91,400
IIVI,20110401,25.03,25.03,24.54,24.65,113100
IKAN,20110401,1.15,1.19,1.15,1.15,173300
IKNX,20110401,8.51,8.51,8.51,8.51,0
ILMN,20110401,70.26,71.06,69.81,70.76,1591600
IMGN,20110401,9.11,9.17,8.87,8.98,441900
IMKTA,20110401,19.92,20,19.61,19.72,12900
IMMR,20110401,7.67,7.76,7.46,7.49,269200
IMMU,20110401,3.82,3.9,3.72,3.76,451200
IMOS,20110401,8.8,8.83,8.67,8.7,56200
IMRS,20110401,7.18,7.31,7.09,7.22,105400
INAP,20110401,6.65,6.74,6.58,6.68,186200
INCY,20110401,15.9,16,15.63,15.85,1119400
INDB,20110401,27.21,27.56,27.2,27.35,60500
INDY,20110401,30.15,30.25,30.02,30.15,140500
INFA,20110401,52.41,52.96,51.93,52.19,806700
INFI,20110401,5.85,5.91,5.76,5.86,9400
INFN,20110401,8.46,8.55,8.22,8.27,565300
ININ,20110401,38.96,40.38,38.63,39.14,174500
INOC,20110401,1.56,1.56,1.43,1.54,23900
INOD,20110401,2.41,2.5,2.4,2.48,49300
INPH,20110401,6.72,7.1,6.35,6.68,455500
INSM,20110401,6.8,7.28,6.7,7.28,175000
INTC,20110401,20.38,20.38,19.56,19.72,82621400
INTG,20110401,21.24,21.24,21.24,21.24,0
INTL,20110401,25.42,25.95,25.42,25.78,32900
INTT,20110401,3.68,3.68,3.58,3.65,53900
INTU,20110401,53.43,54.23,53.27,53.95,3204700
INTX,20110401,12.38,12.5,12.27,12.42,34200
INVE,20110401,2.61,2.67,2.58,2.66,31300
INWK,20110401,7.38,7.76,7.33,7.76,236100
IOSP,20110401,32.09,32.5,30.04,31.01,171000
IPAR,20110401,18.45,19.1,18.45,19.1,74500
IPAS,20110401,1.58,1.58,1.54,1.56,112700
IPCC,20110401,59.37,60.95,59.24,60.04,33500
IPCI,20110401,3.08,3.24,2.92,2.92,54000
IPCM,20110401,46.01,49.26,45.78,49.26,218800
IPGP,20110401,58.39,58.66,54.41,55.06,320300
IPHS,20110401,46.34,47.29,45.8,45.83,126600
IPXL,20110401,25.62,26,25.43,25.62,479800
IRBT,20110401,33.1,33.68,32.82,33.48,307500
IRDM,20110401,8.05,8.24,7.92,7.94,906400
IRDMZ,20110401,1.5,1.5,1.45,1.45,7100
IRIX,20110401,4.6,4.65,4.52,4.65,13400
IRWD,20110401,13.95,14.1,13.52,14.02,334500
ISBC,20110401,14.86,14.97,14.75,14.95,270200
ISCA,20110401,30.22,30.46,29.9,30.37,107400
ISHG,20110401,107.16,115.33,106.1,107.01,8600
ISIG,20110401,7.05,7.34,7.01,7.34,134900
ISIL,20110401,12.48,12.6,12.32,12.35,1974000
ISIS,20110401,9.05,9.18,8.98,9.14,644200
ISLE,20110401,9.59,9.63,9.38,9.59,188900
ISNS,20110401,13.94,13.94,12.86,13.4,33500
ISRG,20110401,336.81,350.97,336.02,344.84,565600
ISRL,20110401,65.01,65.01,65.01,65.01,100
ISSC,20110401,5.79,5.79,5.71,5.74,6800
ISSI,20110401,9.27,9.39,9.13,9.13,219600
ITIC,20110401,31.79,31.9,31.79,31.8,2300
ITMN,20110401,47.74,48.77,47.48,48.49,1277800
ITRI,20110401,55.98,56.37,55.06,55.96,557900
ITRN,20110401,15.01,15.07,14.89,14.91,6400
IVAC,20110401,12.48,12.48,12.08,12.21,110200
IVAN,20110401,2.86,2.92,2.83,2.83,1036500
IXYS,20110401,13.51,13.53,13,13.1,69700
JACK,20110401,22.59,22.85,22.53,22.58,224800
JADE,20110401,4.03,4.08,3.95,4.08,440100
JAKK,20110401,19.31,19.54,19.24,19.27,85800
JASO,20110401,34.95,35.1,33.7,33.85,9482200
JAXB,20110401,6.98,6.99,6.53,6.53,2000
JAZZ,20110401,32.89,32.89,31.25,31.82,813900
JBHT,20110401,45.76,45.97,44.55,44.85,1755300
JBLU,20110401,6.33,6.36,6.2,6.24,3926100
JBSS,20110401,11.83,11.9,11.62,11.62,12900
JCOM,20110401,29.71,29.73,29.21,29.43,243400
JCS,20110401,15.35,15.47,15.07,15.12,7100
JCTCF,20110401,10.19,10.2,10.1,10.1,1500
JDSU,20110401,20.43,20.45,19.08,19.11,33074700
JFBI,20110401,3.45,3.45,3.3,3.36,7100
JJSF,20110401,46.84,48.18,46.84,47.66,27700
JKHY,20110401,33.89,34.07,33.41,33.75,703800
JMBA,20110401,2.25,2.25,2.18,2.23,505800
JOBS,20110401,63.78,65.6,63.69,64.36,55800
JOEZ,20110401,1.06,1.12,1.05,1.09,1045400
JOSB,20110401,51.2,51.38,50.56,50.83,613400
JOUT,20110401,15.12,15.33,14.87,14.87,5500
JRCC,20110401,24.48,25.2,24.13,25.14,2464300
JRJC,20110401,4.53,4.55,4.22,4.37,108800
JST,20110401,11.85,11.85,11.6,11.75,21200
JVA,20110401,5.81,5.93,5.5,5.58,163500
JXSB,20110401,12.7,12.7,12.7,12.7,0
KALU,20110401,49.25,49.25,48.62,48.97,126900
KBALB,20110401,7.07,7.34,6.96,6.96,91800
KCAP,20110401,8.3,8.32,7.98,8.02,148000
KCLI,20110401,32.75,32.75,32.08,32.35,14500
KELYA,20110401,21.88,22.25,21.16,21.27,203400
KELYB,20110401,21.3,21.3,21.3,21.3,0
KEQU,20110401,11.32,11.46,11.32,11.4,1300
KERX,20110401,5.05,5.1,4.94,5.06,938900
KEYN,20110401,18.59,19.15,18.08,18.34,286100
KEYW,20110401,12.32,12.45,12,12.28,91000
KFFB,20110401,8.74,8.74,8.74,8.74,200
KFRC,20110401,18.49,18.49,18.21,18.31,159200
KGJI,20110401,2.48,2.5,2.25,2.27,309600
KINS,20110401,3.38,3.39,3.38,3.39,4800
KIPS,20110401,6.3,6.49,6.08,6.16,10800
KIRK,20110401,15.47,15.58,15.18,15.26,56900
KLAC,20110401,47.65,47.76,46.57,46.8,2597400
KLIC,20110401,9.44,9.48,9.08,9.17,900100
KNDI,20110401,3.1,3.12,2.92,2.99,289000
KONA,20110401,5.2,5.2,5.01,5.08,7000
KONE,20110401,2.07,2.14,2.04,2.13,47500
KONG,20110401,10.06,10.07,9.81,10.01,140400
KOOL,20110401,2.07,2.2,2.03,2.19,232200
KOPN,20110401,4.58,4.67,4.52,4.66,439100
KOSS,20110401,7.54,7.54,7.51,7.51,200
KRNY,20110401,10.23,10.23,9.89,10.16,16100
KSWS,20110401,11.3,11.68,11.19,11.55,217900
KTCC,20110401,5.06,5.06,5,5.03,21200
KTEC,20110401,19.45,20.37,19.39,19.79,7700
KTOS,20110401,14.18,14.3,14,14.21,164600
KUTV,20110401,3.8,4.9,3.8,3.95,416900
KVHI,20110401,15.09,15.25,14.82,15.25,90800
LABC,20110401,15,15,15,15,0
LABL,20110401,20.28,20.49,19.77,20.2,27700
LACO,20110401,2.66,2.74,2.59,2.69,72400
LAKE,20110401,8.99,8.99,8.78,8.85,6800
LAMR,20110401,36.75,37.15,36.47,37.13,560400
LANC,20110401,61.06,61.44,60.71,61.23,74000
LARK,20110401,16.25,16.25,16.25,16.25,0
LAWS,20110401,22.67,23.17,22.67,23,2700
LAYN,20110401,34.59,35.08,34.59,34.9,37000
LBAI,20110401,10.47,10.7,10.46,10.65,33900
LBIX,20110401,3.32,3.33,3.21,3.26,9600
LBTYA,20110401,41.7,41.99,41.02,41.84,1366000
LBTYB,20110401,42.65,42.65,42.65,42.65,0
LBTYK,20110401,40,40.46,39.56,40.33,488600
LCAV,20110401,6.78,6.84,6.56,6.58,63700
LCUT,20110401,15.25,15.43,14.81,15.39,79200
LEAP,20110401,15.35,15.59,15.22,15.28,1248700
LECO,20110401,37.82,38.355,37.805,38.34,125600
LEDR,20110401,2.47,2.48,2.43,2.44,1000
LEDS,20110401,15.7,15.76,15.05,15.06,261300
LFUS,20110401,57.61,58.84,57.1,58.1,77800
LGCY,20110401,31.55,31.83,31.46,31.78,84300
LGND,20110401,10.01,10.01,9.91,9.93,53400
LHCG,20110401,30.01,30.02,29.03,29.56,254600
LIFE,20110401,52.58,53.5,52.32,53.29,2018200
LIME,20110401,4.76,4.88,4.76,4.8,25100
LINC,20110401,16.07,16.39,15.6,16.36,278800
LINE,20110401,39.3,39.49,38.95,39.47,816700
LINTA,20110401,16.11,16.4,16.09,16.28,5241900
LINTB,20110401,16.15,16.15,16.15,16.15,800
LION,20110401,7.7,7.97,7.7,7.97,1500
LIOX,20110401,3.47,3.56,3.35,3.53,216500
LIVE,20110401,3.74,3.74,3.74,3.74,0
LIWA,20110401,8.83,9.22,8.82,9.16,239800
LKFN,20110401,22.55,22.88,22.55,22.75,29800
LLEN,20110401,6.99,7,6.79,6.81,376000
LLNW,20110401,7.16,7.23,7.04,7.16,1547600
LLTC,20110401,33.97,34.01,33.29,33.44,2475100
LMAT,20110401,6.94,6.94,6.33,6.36,108500
LMCA,20110401,74.19,74.39,72.79,73.45,564700
LMIA,20110401,20.26,20.27,19.8,19.8,11400
LMNR,20110401,23.7,23.9,23.44,23.44,10300
LMNX,20110401,18.8,18.97,18.59,18.6,90800
LNBB,20110401,5.7,5.72,5.66,5.66,7100
LNCE,20110401,20.19,20.22,19.67,19.68,191500
LNDC,20110401,6.43,6.59,6.42,6.51,38300
LOAN,20110401,1.51,1.65,1.51,1.6,6000
LOCM,20110401,3.95,4.83,3.81,4.39,2829300
LOGI,20110401,14.93,15.24,14.71,14.71,16295100
LOGM,20110401,42.57,49.5,41.94,46.08,3980600
LOJN,20110401,4.68,4.75,4.65,4.72,100900
LONG,20110401,14.12,14.39,14.12,14.25,2700
LOOK,20110401,1.58,1.63,1.56,1.6,49400
LOPE,20110401,14.66,14.66,14.27,14.3,147700
LORL,20110401,78.21,78.64,76.74,78.62,61300
LPHI,20110401,8.2,8.2,7.9,8,172700
LPLA,20110401,35.8,36.08,35.32,35.91,153000
LPNT,20110401,40.3,40.96,40.02,40.96,710400
LPSB,20110401,9.35,9.35,9.35,9.35,300
LPSN,20110401,12.68,12.8,12.28,12.61,870000
LPTH,20110401,2.2,2.26,2.05,2.18,198000
LQDT,20110401,17.81,18.93,17.63,18.8,511300
LRAD,20110401,2.79,2.9,2.66,2.83,243100
LRCX,20110401,57.18,57.41,55.83,56.31,1140600
LSBI,20110401,15.3,15.31,15.29,15.29,800
LSBK,20110401,10,10.3,10,10.3,500
LSCC,20110401,6,6.15,5.91,5.94,1389600
LSTR,20110401,45.39,46.55,45.39,46.55,556500
LTBR,20110401,5.8,5.8,5.65,5.74,47800
LTON,20110401,1.38,1.4,1.37,1.37,13300
LTRE,20110401,8.8,8.93,8.8,8.89,6600
LTRX,20110401,3.75,3.8,3.75,3.8,7900
LTXC,20110401,9.2,9.2,8.83,8.97,398800
LUFK,20110401,94.03,94.88,92,92.27,509400
LULU,20110401,44.845,45.465,44.265,44.565,1899400
LUNA,20110401,2.4,2.45,2.04,2.1,744500
LWAY,20110401,10.45,10.49,9.66,10.3,33700
LXRX,20110401,1.71,1.76,1.7,1.73,1144000
LYTS,20110401,7.21,7.33,7.16,7.24,79600
MAGS,20110401,3,3.07,3,3.06,5700
MAKO,20110401,24.17,25.43,23.88,25.01,1142000
MANH,20110401,32.87,33.51,32.81,33.24,157100
MANT,20110401,42.29,42.88,42.09,42.7,193100
MARPS,20110401,22.93,23,22.93,23,200
MASC,20110401,7.19,7.48,7.19,7.38,55700
MASI,20110401,33.35,33.35,32.89,33.27,414100
MAT,20110401,25.06,25.47,25.02,25.26,3418800
MATW,20110401,38.61,39.5,38.38,39.29,92200
MAXY,20110401,5.18,5.21,5.14,5.21,425100
MAYS,20110401,17.43,17.43,17.43,17.43,100
MBFI,20110401,20.99,21.4,20.99,21.23,177600
MBLX,20110401,10.57,10.75,10.44,10.69,209000
MBND,20110401,4.7,4.87,4.1,4.41,412100
MBRG,20110401,17.3,17.4,15.9,16.07,138700
MBTF,20110401,1.5,1.5,1.47,1.48,4300
MBVT,20110401,26.49,26.5,25.78,26.5,5800
MBWM,20110401,9.8,9.85,9.7,9.73,33700
MCBC,20110401,2.52,2.55,2.48,2.5,29000
MCBI,20110401,6.75,6.75,6.73,6.73,200
MCGC,20110401,6.51,6.59,6.43,6.53,399500
MCHP,20110401,38.3,38.38,37.8,37.92,1253600
MCHX,20110401,7.98,8.26,7.93,8.09,149000
MCOX,20110401,29.25,30.95,28.9,30.8,252900
MCRI,20110401,10.64,10.85,10.48,10.79,20400
MCRL,20110401,13.56,13.64,13.22,13.27,281200
MCRS,20110401,49.77,50.49,49.36,50.38,386600
MDAS,20110401,15.32,15.79,15.3,15.47,422300
MDCA,20110401,17.45,17.45,16.57,16.87,49200
MDCI,20110401,8.37,8.72,8.37,8.71,53400
MDCO,20110401,16.28,16.37,16.23,16.3,235100
MDH,20110401,2.51,2.55,2.45,2.5,42100
MDRX,20110401,21,21.97,20.81,21.92,2898700
MDSO,20110401,25.54,25.92,25.17,25.29,346200
MDVN,20110401,18.74,20.74,18.71,20.08,947800
MEAD,20110401,3.66,3.66,3.66,3.66,0
MEAS,20110401,33.65,34.71,33.65,34.23,50200
MELA,20110401,3.58,3.58,3.35,3.54,448200
MELI,20110401,81.7,84.3,80.73,82.95,892500
MEMS,20110401,3.65,3.65,3.45,3.5,29200
MENT,20110401,14.69,14.9,14.58,14.69,1992900
MEOH,20110401,31.29,31.87,31.23,31.57,433800
MERC,20110401,13.64,13.7,13.55,13.62,215000
MERU,20110401,20.98,20.98,20.13,20.56,85100
METR,20110401,12.33,12.62,12.32,12.62,36600
MFI,20110401,4.44,4.46,4.35,4.44,4800
MFLR,20110401,8.19,9,8.19,8.82,900
MFLX,20110401,28.5,28.85,28.04,28.26,71400
MFNC,20110401,6.02,6.02,6.02,6.02,0
MFRI,20110401,11.3,11.37,11.02,11.11,3100
MFSF,20110401,8.86,9.4,8.86,9.19,6000
MGAM,20110401,5.73,5.82,5.71,5.73,82500
MGEE,20110401,40.6,41.33,40.53,41.24,101400
MGIC,20110401,7.68,7.75,7.33,7.45,842400
MGLN,20110401,48.98,49.84,48.98,49.57,252100
MGPI,20110401,8.64,9.1,8.6,9,25900
MGRC,20110401,27.89,27.89,27.32,27.67,49500
MGYR,20110401,4.3,4.3,4.3,4.3,0
MHGC,20110401,9.9,10,9.66,9.72,151900
MHLD,20110401,7.52,7.66,7.5,7.62,211400
MIDD,20110401,93.2,94.84,93.2,94.45,158100
MIND,20110401,13.76,13.82,13.65,13.76,30300
MINI,20110401,24.06,24.42,23.95,24.15,149300
MITL,20110401,4.76,4.79,4.68,4.69,80600
MKSI,20110401,33.54,33.7,33.11,33.25,372300
MKTAY,20110401,46.15,46.33,45.97,46.26,14300
MKTX,20110401,24.08,25.26,24.08,24.82,205100
MLAB,20110401,29.2,29.2,29.2,29.2,100
MLHR,20110401,27.41,28.14,27.41,27.77,658600
MLNK,20110401,5.49,5.5,5.38,5.41,282400
MLNX,20110401,25.43,25.43,24.68,24.79,209000
MLVF,20110401,8.72,8.72,8.72,8.72,0
MMLP,20110401,40.08,40.25,39.57,39.91,78200
MMSI,20110401,15.728,16.224,15.696,16.072,94700
MMUS,20110401,4.94,4.95,4.94,4.95,200
MMYT,20110401,29.5,31.44,29.26,30.99,292500
MNDO,20110401,3.32,3.36,3.27,3.3,67100
MNKD,20110401,3.67,3.76,3.63,3.76,679700
MNOV,20110401,2.54,2.62,2.41,2.47,158300
MNRK,20110401,6.6667,6.75,6.6583,6.6833,7100
MNRO,20110401,33.34,33.77,32.99,33.64,201600
MNST,20110401,30.16,30.55,29.905,30.5,586600
MNTA,20110401,15.85,15.99,15.56,15.85,669300
MNTG,20110401,2.64,2.64,2.56,2.6,15000
MNTX,20110401,5.48,5.64,5.35,5.56,65800
MOBI,20110401,12.14,13.32,12.13,12.85,741200
MOCO,20110401,14.25,15,14.25,14.99,20100
MOFG,20110401,14.75,14.89,14.5,14.75,5900
MOLX,20110401,25.5,25.5,24.68,24.82,2201500
MOLXA,20110401,20.92,21,20.27,20.45,191600
MORN,20110401,58.46,59.23,58.38,59.13,48300
MOSY,20110401,5.98,6,5.95,5.99,56300
MOVE,20110401,9.56,9.56,9.32,9.44,592800
MPAA,20110401,14,14.05,13.87,13.88,23700
MPAC,20110401,5.83,6,5.83,6,1700
MPB,20110401,8.99,9.48,8.99,9.25,3700
MPEL,20110401,7.75,8.02,7.57,8.01,14944600
MPET,20110401,2.47,2.5,2.35,2.38,302200
MPWR,20110401,14.31,14.31,13.95,13.98,261400
MRCY,20110401,21.37,21.84,21.16,21.58,177800
MRGE,20110401,4.96,5.15,4.87,5.15,628800
MRLN,20110401,12.49,12.5,12.1,12.22,11000
MRTN,20110401,22.64,23.14,22.37,22.76,72200
MRVL,20110401,15.65,15.99,15.59,15.93,22363100
MSBF,20110401,5.16,5.51,5.16,5.51,3000
MSCC,20110401,20.71,20.9,20.44,20.58,1807800
MSEX,20110401,18.23,18.79,18.21,18.77,37900
MSFG,20110401,10.05,10.05,9.62,9.93,46400
MSFT,20110401,25.51,25.53,25.31,25.48,63114200
MSG,20110401,27.29,27.34,27.03,27.1,317600
MSON,20110401,2.32,2.39,2.32,2.39,1600
MSPD,20110401,8.48,8.59,8.2,8.27,483400
MSTR,20110401,134.96,138.64,133.01,137.65,165300
MTEX,20110401,16.5,16.7,16.2,16.3,3700
MTRX,20110401,13.77,14.05,13.77,13.99,106600
MTSC,20110401,45.52,45.84,45,45.46,65900
MTSL,20110401,1.7,1.8,1.64,1.8,5500
MTSN,20110401,2.47,2.5,2.39,2.44,312200
MU,20110401,11.53,11.61,11.22,11.3,38966200
MVIS,20110401,10.88,11.04,10.4,10.56,1015800
MVISW,20110401,0.53,0.53,0.53,0.53,0
MWIV,20110401,80.68,80.75,78.72,78.97,125600
MXIM,20110401,25.77,25.91,25.55,25.73,3244000
MXWL,20110401,17.31,17.79,17.22,17.72,205500
MYGN,20110401,20.35,20.46,20.14,20.24,738900
MYL,20110401,22.73,23.23,22.59,23.23,5910100
MYRG,20110401,24.28,25.63,24.27,25.29,227200
NAFC,20110401,38.49,38.49,37.66,37.77,46300
NAII,20110401,5.53,5.63,5.25,5.52,26100
NANO,20110401,18.13,18.33,17.6,18.01,345400
NASB,20110401,16.31,17.65,16.29,16.54,23300
NATH,20110401,17.05,17.65,17,17.05,14200
NATI,20110401,32.65,32.99,32.48,32.93,332800
NATL,20110401,21.07,21.38,20.97,21.3,2400
NATR,20110401,8.99,9.02,8.95,8.95,7600
NAUH,20110401,6.97,7.84,6.97,7.6,40600
NAVG,20110401,51.89,51.89,51.5,51.74,46900
NAVR,20110401,1.85,1.9,1.85,1.86,34300
NBBC,20110401,4.95,5.13,4.9,4.94,22500
NBIX,20110401,7.61,7.78,7.48,7.52,372600
NBN,20110401,14.54,14.7,14.52,14.52,1500
NBTB,20110401,22.69,22.99,22.64,22.83,62700
NBTF,20110401,20,20,20,20,0
NCBC,20110401,4.61,4.61,4.61,4.61,1300
NCIT,20110401,24.79,24.79,24.11,24.24,19000
NCMI,20110401,18.66,18.91,18.54,18.77,966400
NCTY,20110401,6.62,6.82,6.6,6.81,20200
NDAQ,20110401,25.84,28.64,25.6,28.23,17990200
NDSN,20110401,58.125,58.495,57.005,57.59,172900
NECB,20110401,5.97,5.98,5.8,5.82,6500
NEOG,20110401,41.62,41.79,40.36,41.34,173700
NEPT,20110401,2.25,2.26,2.15,2.2,26200
NETC,20110401,8.6,8.78,8.56,8.72,44300
NEWL,20110401,2.23,2.23,2.23,2.23,1500
NEWP,20110401,17.88,18.05,17.65,17.79,201000
NEWS,20110401,11.03,11.09,10.7,10.71,52500
NEWT,20110401,1.61,1.64,1.6,1.6,56900
NFBK,20110401,13.86,13.89,13.74,13.88,30600
NFEC,20110401,3.44,3.45,3.2,3.31,2600
NFLX,20110401,241,244.44,240.4,242.09,5402500
NFSB,20110401,13.27,13.65,13.25,13.47,5400
NGPC,20110401,9.65,9.7,9.45,9.46,53900
NHTB,20110401,13.21,13.21,13.2,13.2,2200
NICE,20110401,37.43,37.5,36.87,37.25,138700
NICK,20110401,12.17,12.25,12.04,12.06,4900
NIHD,20110401,41.42,42.59,41.38,41.72,1904700
NILE,20110401,53.44,54.41,53.16,53.77,139000
NINE,20110401,1.4,1.4,1.4,1.4,1200
NKSH,20110401,28.92,28.97,28.8,28.88,3700
NKTR,20110401,9.47,9.79,9.47,9.68,1584400
NLST,20110401,2.53,2.57,2.42,2.49,255000
NMRX,20110401,9.99,9.99,9.67,9.82,8200
NNBR,20110401,18.27,18.44,18,18.15,221000
NOVB,20110401,10.69,10.69,10.69,10.69,63000
NPBC,20110401,8.12,8.2,7.86,8.06,1128600
NPSP,20110401,9.6,9.8,9.38,9.47,1211100
NRCI,20110401,33.89,34.05,33.81,33.81,2300
NRIM,20110401,19.09,19.34,19.09,19.34,300
NSEC,20110401,13.57,13.57,13.1,13.39,900
NSIT,20110401,17.19,17.64,17.06,17.3,387600
NSPH,20110401,3.3,3.6,3.05,3.07,136600
NSSC,20110401,2.22,2.34,2.21,2.34,7100
NSYS,20110401,3.56,3.98,3.55,3.98,3000
NTAP,20110401,48.4,48.97,48,48.2,6648700
NTCT,20110401,27.64,27.83,26.99,27.1,377300
NTES,20110401,51.51,51.51,50.09,50.63,1096700
NTGR,20110401,32.71,32.71,31.02,31.13,536100
NTIC,20110401,14.79,15.12,14.77,15.02,2600
NTLS,20110401,18.58,18.67,18.38,18.39,81800
NTRI,20110401,14.54,14.55,14.1,14.2,389600
NTRS,20110401,51.29,51.78,50.82,51.69,1713800
NTSC,20110401,7.08,7.2,7.08,7.12,12100
NTSP,20110401,11.04,11.78,10.56,10.72,352400
NTWK,20110401,18.8,18.9,18.4,18.5,235800
NUAN,20110401,19.72,19.76,19.38,19.56,2338800
NUCL,20110401,41,41.62,41,41.38,5300
NURO,20110401,3.06,3.18,3,3,44100
NUTR,20110401,15,15.1,15,15.09,5900
NUVA,20110401,25.3,25.5,24.91,25.01,1100800
NVAX,20110401,2.62,2.63,2.53,2.53,875200
NVDA,20110401,18.71,18.72,17.95,18.2,21251700
NVEC,20110401,56.97,57.25,55.82,55.83,44000
NVGN,20110401,1.54,1.64,1.4,1.43,359900
NVMI,20110401,9.91,9.91,9.5,9.59,115600
NVSL,20110401,8.45,8.45,8.45,8.45,0
NVTL,20110401,5.59,5.59,5.25,5.25,498400
NWBI,20110401,12.58,12.59,12.41,12.44,603300
NWFL,20110401,27.99,28,27.85,28,2500
NWLI,20110401,163.55,163.58,162.51,163.45,3400
NWPX,20110401,23.47,23.9,22.96,23.52,33100
NWS,20110401,18.76,19.04,18.71,18.91,2449200
NWSA,20110401,17.72,18.1,17.68,17.96,15662300
NXPI,20110401,30.32,30.74,29.97,30.59,3383300
NXST,20110401,8.65,8.7,8,8,43500
NXTM,20110401,22.23,22.4,21.91,22.11,467100
NYMT,20110401,6.96,7.09,6.82,7,47000
NYMX,20110401,8,8.7,7.95,8.17,331600
NYNY,20110401,0.63,0.63,0.56,0.6,102000
OABC,20110401,15.84,15.84,15.74,15.74,12800
OBAF,20110401,14.96,14.96,14.48,14.49,3100
OBAS,20110401,8.65,8.65,8.65,8.65,0
OBCI,20110401,2.51,2.65,2.47,2.5,84400
OCC,20110401,4.94,5.11,4.9,5.05,36200
OCFC,20110401,13.85,13.97,13.59,13.87,48400
OCLR,20110401,11.6,11.69,10.87,10.9,2591100
OCLS,20110401,14,14.35,13.44,13.44,77300
OCZ,20110401,8.17,8.3,7.99,8.1,1195000
ODFL,20110401,23.5267,23.9133,23.4467,23.5133,270200
OFED,20110401,11.56,11.56,11.5,11.5,8400
OFIX,20110401,32.5,33.1,32.3,33.01,92200
OFLX,20110401,13.47,13.63,13.13,13.5,11100
OGXI,20110401,15.5,15.5,15.3,15.5,33800
OIIM,20110401,7.65,7.65,7.29,7.38,560000
OINK,20110401,4.2,4.25,4.15,4.17,33800
OKSB,20110401,14.2,14.56,13.91,14.45,67200
OKSBP,20110401,27.18,27.18,27.18,27.18,0
OLBK,20110401,8.95,9.49,8.95,9.2,2400
OMAB,20110401,15.2,15.7,15.2,15.55,21200
OMCL,20110401,15.45,15.47,15.03,15.13,159800
OMER,20110401,4.81,5.5,4.75,5.06,1318100
OMEX,20110401,3.1,3.3,3.1,3.24,604100
OMPI,20110401,12.02,12.74,12.02,12.74,118200
ONCY,20110401,5.79,5.91,5.79,5.85,97300
ONEQ,20110401,110.38,110.5,109.54,109.54,9600
ONFC,20110401,8.89,8.94,8.89,8.92,4800
ONNN,20110401,9.91,10,9.72,9.76,4600200
ONTY,20110401,3.9,3.96,3.63,3.8,347900
ONVI,20110401,4.2,4.2,4.2,4.2,0
ONXX,20110401,35.08,35.19,34.25,34.33,1026600
OPEN,20110401,105.4,107.44,104,106.22,1532400
OPHC,20110401,2.1,2.25,2.1,2.1,1100
OPLK,20110401,19.61,20.14,19.31,19.82,440400
OPOF,20110401,11.98,12,11.85,11.92,2400
OPTR,20110401,12.84,13.4,12.75,13.13,3031400
OPTT,20110401,5.53,5.53,5.35,5.42,13400
OPXA,20110401,6.68,7.04,6.68,6.92,58300
ORBC,20110401,3.26,3.31,3.11,3.14,42800
ORBK,20110401,12.86,13.02,12.75,13.02,62400
ORBT,20110401,3.43,3.43,3.16,3.3,7000
ORCL,20110401,33.71,34.1,33.61,34.02,43176800
OREX,20110401,2.89,2.9,2.81,2.88,573700
ORIT,20110401,12.68,12.71,12.54,12.58,168100
ORLY,20110401,57.64,58.31,57.6,57.88,662600
ORRF,20110401,27.77,28.14,27.77,28.14,12200
OSBC,20110401,0.97,1.18,0.97,1.15,53500
OSBCP,20110401,3,3,2.97,2.98,2900
OSHC,20110401,13,13,13,13,100
OSIR,20110401,7.25,7.35,7.12,7.24,65600
OSIS,20110401,37.28,38.23,37.28,38.08,56400
OSN,20110401,3.45,3.57,3.44,3.44,11200
OSTK,20110401,15.89,15.93,15.2,15.5,91800
OSUR,20110401,7.84,8.15,7.79,8.13,322200
OTEX,20110401,63.04,64.2,62.69,64.07,685500
OTIV,20110401,2.08,2.16,1.99,2.15,303100
OTT,20110401,19.15,19.35,18.9,18.95,36600
OTTR,20110401,22.79,22.92,22.73,22.88,113600
OUTD,20110401,7.45,7.51,7.44,7.49,16500
OVBC,20110401,20.94,22.96,20.94,22.96,8400
OVLY,20110401,5.99,5.99,5.99,5.99,0
OVRL,20110401,2.22,2.34,2.2,2.31,56000
OVTI,20110401,36.13,36.88,35.41,36.19,2166400
OXBT,20110401,1.81,1.82,1.75,1.8,99400
OXGN,20110401,1.75,1.88,1.7,1.71,134900
OXLC,20110401,18.27,18.74,18.27,18.63,3300
OZRK,20110401,21.8,22.095,21.8,22.04,69300
PAAS,20110401,36.85,37.44,36.15,36.93,1500700
PACB,20110401,14.41,14.41,13.3,13.38,192800
PACR,20110401,5.35,5.39,5.22,5.36,381500
PACW,20110401,21.98,22.44,21.96,22.26,235500
PAGG,20110401,33.37,33.63,33.35,33.54,167900
PANL,20110401,55.31,56,54.9,55.53,700900
PATH,20110401,7.87,7.99,7.82,7.87,8300
PATK,20110401,2.7,2.78,2.6,2.6,15300
