<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNBKA,20130411,35.34,35.38,34.48,35.18,1500
CNDO,20130411,10.07,11.31,10.07,11.25,745200
CNET,20130411,0.7,0.74,0.7,0.74,11300
CNIT,20130411,1.54,1.54,1.26,1.28,84400
CNMD,20130411,33.88,34.08,33.77,33.95,61400
CNOB,20130411,30.93,30.93,29.55,29.85,3200
CNQR,20130411,65.23,65.43,64.88,65.2,244400
CNSI,20130411,28.38,28.45,27.52,27.56,45000
CNSL,20130411,17.21,17.69,17.06,17.69,242100
CNTF,20130411,1,1.02,0.96,0.96,149000
CNTY,20130411,2.94,2.98,2.94,2.94,3600
CNYD,20130411,4.06,4.06,4.06,4.06,200
COA,20130411,6.37,6.43,6.22,6.33,10200
COBK,20130411,13.54,13.54,13.54,13.54,200
COBR,20130411,3.49,3.63,3.47,3.49,3300
COBZ,20130411,7.92,8.02,7.9,7.97,48100
COCO,20130411,1.97,1.98,1.94,1.96,419700
COGO,20130411,1.91,2.05,1.91,1.96,42900
COHR,20130411,54.37,55.11,54.06,54.13,40300
COHU,20130411,9.4,9.67,9.4,9.54,30700
COKE,20130411,60.62,60.62,60.11,60.38,12200
COLB,20130411,21.33,21.52,21.22,21.26,353200
COLM,20130411,59.26,59.39,58.72,59.01,99400
CONE,20130411,23.78,24.1,23.52,23.71,84300
CONN,20130411,43.37,44.38,43.12,43.98,524100
COOL,20130411,0.54,0.55,0.53,0.54,112400
CORE,20130411,53.33,53.33,51.98,52.74,50000
CORT,20130411,1.78,1.78,1.74,1.78,81900
COSI,20130411,2.8,2.84,2.8,2.8,56400
COST,20130411,105.88,106.4,105.19,106.01,2319300
COWN,20130411,2.76,2.79,2.64,2.67,240100
CPAH,20130411,1.9,1.9,1.9,1.9,2000
CPGI,20130411,1.12,1.12,1.04,1.04,7900
CPHC,20130411,10.95,11,10.71,11,4000
CPHD,20130411,37.85,38.34,37.51,37.81,256700
CPIX,20130411,5.37,5.37,5.25,5.3,25600
CPLA,20130411,28.98,30.15,28.84,29.88,84800
CPLP,20130411,8.49,8.5,8.36,8.4,105200
CPRT,20130411,34.12,34.39,33.83,34.03,614700
CPRX,20130411,0.49,0.49,0.47,0.48,162500
CPSI,20130411,54.74,55.16,54.17,54.76,95800
CPSL,20130411,1.49,1.49,1.49,1.49,200
CPSS,20130411,9.85,10.58,9.68,10.5,278800
CPST,20130411,0.98,0.98,0.96,0.96,1043900
CPWR,20130411,11.78,12.03,11.71,12.03,1313100
CRAI,20130411,22.58,22.78,22.2,22.68,17700
CRAY,20130411,22.16,22.42,21.9,22.02,379500
CRDC,20130411,1.37,1.37,1.28,1.29,41000
CRDS,20130411,2.33,2.33,2.25,2.26,24400
CREE,20130411,53.43,53.74,53.04,53.39,982800
CREG,20130411,0.96,1.04,0.92,0.94,19000
CRESW,20130411,0.07,0.07,0.07,0.07,4400
CRESY,20130411,9.7,9.7,9.45,9.47,83600
CRIS,20130411,3.32,3.34,3.27,3.34,303400
CRMB,20130411,2.68,3,2.68,3,35700
CRMBU,20130411,2.8,2.8,2.8,2.8,0
CRMBW,20130411,0.08,0.11,0.08,0.11,3500
CRME,20130411,1.75,1.85,1.65,1.85,191900
CRMT,20130411,45.74,46.72,45.74,46.5,59900
CRNT,20130411,3.74,3.77,3.7,3.72,56800
CROX,20130411,15.17,15.94,15.1,15.91,2156200
CRRB,20130411,4.88,5.2,4.88,5.2,300
CRRC,20130411,14.2,14.39,14.04,14.28,26400
CRTX,20130411,7.45,7.53,7.36,7.38,26000
CRUS,20130411,22.07,22.38,21.52,21.63,2033700
CRVL,20130411,24.705,24.805,24.395,24.535,10600
CRWN,20130411,2.03,2.06,2.03,2.05,87200
CRWS,20130411,5.97,6.07,5.83,5.99,45800
CRZO,20130411,26.61,27.3,26.22,26.72,860900
CSBK,20130411,12.16,12.16,11.92,11.95,6400
CSCD,20130411,6.93,7.18,6.88,6.95,12700
CSCO,20130411,21.33,21.7,21.27,21.68,35995200
CSFL,20130411,8.36,8.53,8.32,8.4,6600
CSGP,20130411,110.28,111.37,110.03,110.5,146600
CSGS,20130411,20.71,20.96,20.43,20.83,214500
CSII,20130411,19.99,20.16,18.7,18.92,194900
CSIQ,20130411,4.1,4.33,4.04,4.1,709900
CSOD,20130411,32.14,33,32.14,32.83,163900
CSPI,20130411,5.87,5.87,5.76,5.82,7000
CSQ,20130411,10.44,10.54,10.42,10.51,407700
CSRE,20130411,30.67,30.85,30.25,30.52,69600
CSTE,20130411,23.25,24.56,22.84,23.91,231700
CSUN,20130411,1.4,1.44,1.34,1.44,138500
CSWC,20130411,29.74,29.74,29.3325,29.3325,3600
CTAS,20130411,45.32,45.77,45.02,45.58,635400
CTBI,20130411,33.58,33.67,33.32,33.45,13700
CTCH,20130411,3.02,3.03,2.88,3,8200
CTCM,20130411,11.95,12.43,11.95,12.15,704700
CTCT,20130411,12.73,12.91,12.73,12.83,255000
CTHR,20130411,3.86,3.93,3.85,3.88,1700
CTIB,20130411,5.47,5.47,5.47,5.47,100
CTIC,20130411,1.16,1.17,1.13,1.16,747900
CTRN,20130411,10.38,10.39,10.13,10.33,52200
CTRP,20130411,22.03,22.33,21.75,22.02,1748100
CTRX,20130411,54.71,56.03,54.69,55.97,1373300
CTSH,20130411,76.37,77.7,76.25,77.66,2695700
CTWS,20130411,28.63,28.96,28.52,28.85,31800
CTXS,20130411,68.45,69.46,67.85,69.13,2590500
CU,20130411,25.74,25.93,25.69,25.83,12900
CUBA,20130411,8.87,9.04,8.87,9.03,8900
CUI,20130411,5.05,5.33,5.02,5.22,54500
CUNB,20130411,13.3,13.5,13.3,13.36,17500
CUTR,20130411,13.09,13.2,12.87,12.9,28000
CVBF,20130411,11.1,11.16,11.05,11.07,183700
CVCO,20130411,44.83,45.14,44.51,44.81,13200
CVCY,20130411,8.69,8.69,8.64,8.64,500
CVGI,20130411,7.32,7.39,7.16,7.33,56500
CVGW,20130411,28.92,29.39,28.92,29.14,33100
CVLT,20130411,73.38,73.45,70.34,70.7,878500
CVLY,20130411,15.41,15.42,15.41,15.41,900
CVTI,20130411,6.12,6.13,5.86,5.9,6600
CVV,20130411,11.5,11.6,11.1,11.25,33600
CWBC,20130411,4.95,4.98,4.7,4.7,3200
CWCO,20130411,9.33,9.49,9.25,9.4,41900
CWEI,20130411,41.01,41.23,40.52,40.88,16000
CWST,20130411,4.23,4.26,4.2,4.23,74200
CWTR,20130411,3.28,3.7,3.28,3.68,193100
CXDC,20130411,3.98,4.12,3.98,4.12,39700
CXPO,20130411,3.5,3.7,3.47,3.55,337400
CY,20130411,11.3,11.55,11.24,11.38,2848700
CYAN,20130411,4.3,4.31,4.26,4.27,5800
CYBE,20130411,6.02,6.05,5.96,6,8400
CYBX,20130411,45.5,46.17,45.36,45.82,174000
CYCC,20130411,5.11,5.21,5.01,5.03,95400
CYCCP,20130411,8.72,8.72,8.72,8.72,100
CYNO,20130411,26.7,27.14,26.64,26.85,101200
CYOU,20130411,28.6,28.89,28.38,28.8,172600
CYTK,20130411,6.78,7.5,6.72,7.08,4316200
CYTR,20130411,2.79,2.9,2.78,2.9,144600
CYTX,20130411,2.45,2.63,2.45,2.58,169500
CYTXW,20130411,1.04,1.04,0.98,1,5600
CZFC,20130411,9.85,9.85,9.85,9.85,200
CZNC,20130411,19.75,19.75,19.59,19.68,7000
CZR,20130411,14.85,15.25,14.75,14.88,656100
CZWI,20130411,7.1,7.1,7.1,7.1,0
DAEG,20130411,1.25,1.25,1.25,1.25,0
DAIO,20130411,1.42,1.42,1.42,1.42,7000
DAKT,20130411,10.19,10.4,10.19,10.37,178400
DARA,20130411,0.87,0.87,0.82,0.84,782800
DATE,20130411,5.04,5.28,5.04,5.16,16000
DAVE,20130411,10.95,11,10.85,10.94,14800
DBLE,20130411,5.25,5.35,5.2,5.23,10000
DBLEP,20130411,26.16,26.16,26,26,200
DCIN,20130411,6.3,6.3,6.3,6.3,0
DCIX,20130411,5.22,5.26,5.2,5.23,174900
DCOM,20130411,14.55,14.55,14.32,14.35,72700
DCTH,20130411,1.57,1.59,1.41,1.49,3083100
DECK,20130411,58.41,59.5,57.53,59.08,1594000
DELL,20130411,14.19,14.19,14.03,14.03,18196400
DENN,20130411,5.65,5.73,5.63,5.63,292500
DEPO,20130411,5.39,5.41,5.36,5.37,383900
DEST,20130411,23.8,24.47,23.77,24.33,63600
DFRG,20130411,17.08,17.37,16.86,17.19,41800
DFZ,20130411,13.54,13.67,13.43,13.66,12700
DGAS,20130411,21.3,21.3,20.75,21.25,4300
DGICA,20130411,15,15.23,14.84,15.12,5500
DGICB,20130411,21.75,21.75,21.6,21.6,700
DGII,20130411,9.04,9.16,9.01,9.13,51100
DGIT,20130411,6.48,6.8,6.32,6.7,1259300
DGLY,20130411,4.15,4.28,4,4.23,1900
DHIL,20130411,76.05,76.43,74.55,75.35,25300
DHRM,20130411,1.95,1.96,1.91,1.93,2400
DIOD,20130411,20.26,20.37,19.76,20,163700
DISCA,20130411,80.56,81.43,80.39,80.71,1202200
DISCB,20130411,81.23,81.23,81.23,81.23,100
DISCK,20130411,72.83,73.83,72.83,73.08,477100
DISH,20130411,36.67,36.86,36.4,36.63,1395200
DJCO,20130411,103.15,105,103.12,104.06,1700
DLHC,20130411,0.88,0.88,0.87,0.87,200
DLIA,20130411,1.04,1.04,0.99,0.99,80000
DLLR,20130411,14.11,14.66,14,14.49,939200
DLTR,20130411,46.35,47.4,46.35,47.28,2550200
DMLP,20130411,23.19,23.44,23.08,23.4,94900
DMND,20130411,15.5,15.68,15.26,15.52,153100
DMRC,20130411,21.15,21.36,20.96,21.06,23900
DNBF,20130411,17.22,17.35,16.87,17.35,2400
DNDN,20130411,4.65,4.77,4.65,4.72,4484200
DNKN,20130411,39.3,39.78,38.9,39.29,1206400
DORM,20130411,37.09,37.36,36.89,37.07,152300
DOVR,20130411,3.79,3.86,3.79,3.86,5800
DRAD,20130411,2.59,2.6,2.55,2.6,16100
DRAM,20130411,2.17,2.28,2.15,2.25,5000
DRCO,20130411,5.83,5.9,5.83,5.9,200
DRIV,20130411,13.85,13.95,13.73,13.81,183400
DRRX,20130411,1.32,1.33,1.27,1.29,365300
DRTX,20130411,8.47,8.78,7.27,7.28,129400
DRWI,20130411,2,2.09,1.85,1.88,450900
DRYS,20130411,1.92,1.94,1.89,1.92,1701800
DSCI,20130411,12.06,12.2,11.84,12.06,36000
DSCO,20130411,2.26,2.37,2.26,2.36,196900
DSGX,20130411,9.82,9.84,9.68,9.73,3600
DSKX,20130411,2.77,2.77,2.75,2.75,400
DSPG,20130411,7.69,7.74,7.62,7.73,14400
DSWL,20130411,2.68,2.69,2.5,2.5,35400
DTLK,20130411,11.35,11.56,11.22,11.29,101500
DTSI,20130411,16.98,17.06,16.51,16.92,42000
DTV,20130411,55.97,56.23,55.55,55.67,5344900
DVAX,20130411,2.37,2.46,2.34,2.42,1941000
DVCR,20130411,4.91,5.37,4.91,5.15,600
DWA,20130411,19.51,19.65,19.35,19.62,578600
DWCH,20130411,13.91,14.45,13.68,13.92,25500
DWSN,20130411,28.63,29.77,28.27,29.53,33000
DXCM,20130411,16.26,16.52,16.18,16.18,219000
DXLG,20130411,5.25,5.34,5.23,5.32,191100
DXPE,20130411,71.34,72.75,71.34,72.34,43300
DXYN,20130411,5.8,5.83,5.54,5.83,6500
DYAX,20130411,4.4,4.42,4.25,4.41,362100
DYNT,20130411,2.57,2.6,2.54,2.54,1400
DYSL,20130411,0.72,0.75,0.68,0.73,6500
EA,20130411,17.96,17.96,17.6,17.63,3190200
EAC,20130411,18.45,19.88,18.38,19.29,137000
EBAY,20130411,57.42,58.04,57.21,57.78,7291200
EBIX,20130411,17.36,17.81,17.12,17.44,257800
EBMT,20130411,11.07,11.07,11.07,11.07,100
EBSB,20130411,18.52,18.72,18.52,18.59,1300
EBTC,20130411,16.5,16.76,16.41,16.45,1200
ECHO,20130411,21.19,21.51,20.91,21.3,82800
ECOL,20130411,26.33,26.83,26.33,26.77,62800
ECPG,20130411,28.76,29,28.58,28.97,209400
ECTE,20130411,7.2,7.5,7.1,7.2,92200
ECTY,20130411,1.23,1.27,1.2,1.24,218800
ECYT,20130411,13.9,14.29,13.85,14.05,339600
EDAP,20130411,3.82,3.89,3.81,3.82,60000
EDGW,20130411,4.16,4.16,4.16,4.16,0
EDMC,20130411,3.58,3.78,3.54,3.74,51700
EDS,20130411,1.23,1.35,1.21,1.31,12200
EDUC,20130411,3.67,3.71,3.63,3.66,11000
EEFT,20130411,28,28.25,27.93,28.04,145700
EEI,20130411,13.1,13.1,13.1,13.1,300
EEMA,20130411,54.61,54.94,54.56,54.57,5900
EEME,20130411,53.62,53.62,53.62,53.62,100
EEML,20130411,52.47,52.47,52.47,52.47,100
EFII,20130411,25.81,25.97,25.5,25.89,240600
EFSC,20130411,14.29,14.29,14.18,14.24,4200
EFUT,20130411,3.14,3.14,3.14,3.14,100
EGAN,20130411,8.45,8.94,8.29,8.71,70500
EGBN,20130411,21.6,21.91,21.14,21.24,27400
EGHT,20130411,6.72,6.9,6.71,6.84,357500
EGLE,20130411,3.35,3.37,3.21,3.27,277200
EGOV,20130411,18.08,18.51,18.08,18.5,344500
EGRW,20130411,55.88,55.88,55.88,55.88,100
EGT,20130411,1.91,1.98,1.91,1.95,23000
EHTH,20130411,20.55,20.58,20.24,20.3,153500
EIHI,20130411,18.74,18.87,18.5,18.71,7200
ELGX,20130411,15.68,15.8,15.54,15.57,235500
ELNK,20130411,5.52,5.75,5.52,5.7,1172200
ELON,20130411,2.2,2.26,2.16,2.22,88500
ELOS,20130411,9.83,10,9.77,9.94,44600
ELRC,20130411,17.21,17.56,17.21,17.38,47100
ELSE,20130411,4.32,4.32,4.32,4.32,0
ELTK,20130411,1.25,1.33,1.25,1.33,5000
EMCB,20130411,80.2,80.49,80.2,80.35,6900
EMCF,20130411,24.29,24.29,24.29,24.29,100
EMCI,20130411,28.8,29.29,28.8,29.06,10000
EMDI,20130411,49.39,49.39,49.39,49.39,0
EMDR,20130411,51.5,51.5,51.5,51.5,0
EMEY,20130411,39.61,39.61,39.61,39.61,0
EMFN,20130411,27.33,27.33,27.33,27.33,100
EMIF,20130411,36.23,36.23,36.01,36.04,6200
EMITF,20130411,2.15,2.29,2.15,2.29,3400
EMKR,20130411,5.16,5.3,5.09,5.11,289500
EML,20130411,16.28,16.48,16.21,16.45,4000
EMMS,20130411,1.56,1.58,1.54,1.58,59600
EMMSP,20130411,9.5,9.5,9.5,9.5,0
EMMT,20130411,19.35,19.46,19.35,19.46,11400
ENDP,20130411,34.43,34.69,34.21,34.49,1681100
ENG,20130411,0.5,0.5,0.4,0.43,46000
ENMD,20130411,2.21,2.21,2.16,2.17,12200
ENOC,20130411,16.87,17.26,16.66,17.2,220900
ENPH,20130411,6.11,6.17,5.8,5.97,237000
ENSG,20130411,34.28,34.81,34.23,34.31,52300
ENT,20130411,9.89,10.06,9.85,9.93,16600
ENTA,20130411,21.5,21.72,21.03,21.12,32200
ENTG,20130411,9.77,9.84,9.62,9.74,395200
ENTR,20130411,4.16,4.16,4.09,4.14,350500
ENVI,20130411,1.65,1.67,1.61,1.67,47100
ENZN,20130411,3.87,3.94,3.87,3.88,115100
EONC,20130411,0.71,0.71,0.71,0.71,0
EOPN,20130411,20.7,20.85,20.16,20.58,14700
EPAX,20130411,4.13,4.15,4.06,4.11,52800
EPAY,20130411,26.09,26.64,26.01,26.41,454900
EPIQ,20130411,13.59,13.73,13.55,13.61,73000
EQIX,20130411,217.15,222.71,216.04,221.69,1420300
ERIC,20130411,12.14,12.25,12.12,12.18,3236800
ERIE,20130411,76.42,77.85,76.34,77.84,25600
ERII,20130411,3.75,3.81,3.52,3.59,130100
EROC,20130411,10,10.09,9.98,10.03,457000
ERS,20130411,5.06,5.09,5.01,5.02,17400
ESBF,20130411,11.275,11.3417,11.1667,11.25,3500
ESBK,20130411,25.39,25.39,25.39,25.39,0
ESCA,20130411,6.15,6.17,6.13,6.16,7400
ESEA,20130411,1.07,1.1,1.03,1.04,86900
ESGR,20130411,122.1,125,122.1,123.67,11300
ESIO,20130411,11.03,11.09,10.83,10.87,59500
ESLT,20130411,43.23,43.3,42.56,43.18,5200
ESMC,20130411,1.03,1.03,1.03,1.03,0
ESRX,20130411,58.07,58.39,57.56,57.6,3637500
ESSA,20130411,10.78,10.84,10.67,10.79,3000
ESSX,20130411,4.38,4.57,4.28,4.49,46100
ESXB,20130411,3.24,3.28,3.2,3.23,4600
ESYS,20130411,5.56,5.79,5.56,5.74,24300
ETFC,20130411,10.35,10.47,10.27,10.39,3896500
ETRM,20130411,0.91,0.91,0.87,0.88,184900
EUFN,20130411,20.2,20.43,20.2,20.28,96500
EVAC,20130411,7.66,7.72,7.03,7.72,17800
EVAL,20130411,49.15,49.15,48.62,48.73,300
EVBS,20130411,5.55,5.55,5.49,5.5,2700
EVEP,20130411,51.54,51.91,51.15,51.25,294800
EVOL,20130411,6.13,6.13,6,6.08,26200
EWBC,20130411,25.47,25.48,25.22,25.26,796700
EXA,20130411,7.64,7.96,7.6,7.73,75500
EXAC,20130411,19.71,19.73,19.47,19.61,5500
EXAS,20130411,10.73,10.94,10.55,10.72,991900
EXEL,20130411,4.8,4.97,4.78,4.93,1718300
EXFO,20130411,4.69,4.88,4.66,4.85,26800
EXLP,20130411,27.97,28.43,27.71,27.86,188000
EXLS,20130411,32.34,32.56,32.09,32.1,79100
EXPD,20130411,37.17,37.25,36.9,37.03,1552500
EXPE,20130411,64.35,65.39,64.06,65.01,2052400
EXPO,20130411,52.82,53.2,52.16,52.22,37600
EXTR,20130411,3.2,3.23,3.17,3.19,377000
EXXI,20130411,25.94,26.34,25.73,25.86,832400
EZCH,20130411,23.1,23.1,22.74,22.84,171700
EZPW,20130411,19.78,20.23,19.62,20.09,267600
FALC,20130411,2.19,2.25,2.17,2.2,88100
FANG,20130411,26.14,26.7,25.1,26.5,165500
FARM,20130411,15.99,16.29,14.94,16.16,25100
FARO,20130411,39.99,40.33,39.38,39.55,56900
FAST,20130411,49.23,49.81,48.78,48.8,2414500
FB,20130411,27.48,28.1,27.25,28.02,33368400
FBIZ,20130411,26.25,26.25,26.25,26.25,0
FBMI,20130411,12.76,12.97,12.39,12.67,11100
FBMS,20130411,12.25,12.5,12.22,12.25,3900
FBNC,20130411,12.9,12.9,12.66,12.76,17800
FBNK,20130411,14.56,14.7,14.56,14.69,38700
FBRC,20130411,18.65,19.4,18.59,19.31,21700
FBSS,20130411,12.02,12.02,12.02,12.02,200
FCAP,20130411,19.81,19.81,19.81,19.81,100
FCBC,20130411,15.43,15.49,15.35,15.46,17900
FCCO,20130411,9,9.05,8.99,9,6000
FCCY,20130411,8.76,8.76,8.76,8.76,2700
FCEL,20130411,0.9,0.92,0.89,0.9,928000
FCFS,20130411,57.06,57.89,56.48,57.25,99200
FCHI,20130411,45.77,45.87,45.72,45.87,1100
FCLF,20130411,8,8.2,8,8.2,4900
FCNCA,20130411,186.6,188.88,186.31,188.1,14800
FCTY,20130411,5.88,5.88,5.83,5.88,3200
FCVA,20130411,3.2,3.29,3.1,3.2,6300
FCZA,20130411,7.29,7.65,7.16,7.65,2000
FDEF,20130411,23.31,23.48,23.21,23.46,16900
FDML,20130411,6.07,6.14,6.02,6.09,92000
FDUS,20130411,18.62,18.87,18.34,18.54,99100
FEFN,20130411,30.38,31.28,30.38,31.28,700
FEIC,20130411,65.6,65.7,64,64.48,221600
FEIM,20130411,9.8,9.95,9.8,9.91,49300
FELE,20130411,32.68,32.86,31.97,32.07,79500
FES,20130411,3.99,4,3.83,3.96,33900
FFBC,20130411,15.94,16,15.81,15.87,92500
FFBCW,20130411,5.56,5.56,5.56,5.56,0
FFBH,20130411,9.89,9.89,9.65,9.67,400
FFCO,20130411,17.56,17.73,17.5,17.73,6900
FFHL,20130411,1.25,1.26,1.21,1.25,3600
FFIC,20130411,16.3,16.4,16.26,16.3,91500
FFIN,20130411,47.85,47.99,47.26,47.6,75400
FFIV,20130411,73.38,76.76,72.96,75.9,2503900
FFKT,20130411,18.92,18.95,18.67,18.91,6000
FFKY,20130411,3.18,3.18,3,3.1,5400
FFNM,20130411,4.43,4.62,4.22,4.4,1200
FFNW,20130411,8.04,8.08,8,8.06,5400
FHCO,20130411,7.91,7.95,7.7,7.73,52400
FIBK,20130411,19.25,19.28,18.65,18.85,110000
FINL,20130411,19.27,19.85,19.27,19.49,703800
FIRE,20130411,52.5,53.88,51.57,53.58,1088000
FISI,20130411,19.89,20,19.73,19.94,12800
FISV,20130411,88.25,88.77,87.94,88.39,494700
FITB,20130411,16.62,16.86,16.53,16.86,9786700
FIVE,20130411,35.89,37.38,35.82,37,606700
FIZZ,20130411,14,14.2,14,14.18,23200
FLDM,20130411,18.77,19.07,18.77,18.87,40100
FLEX,20130411,6.95,6.95,6.85,6.92,1554800
FLIC,20130411,28.83,28.85,28.55,28.72,4400
FLIR,20130411,26.06,26.24,25.7,26.01,1916700
FLL,20130411,2.77,2.82,2.72,2.72,83400
FLML,20130411,4.65,4.9,4.65,4.9,38100
FLOW,20130411,3.61,3.66,3.53,3.61,81200
FLWS,20130411,5.4,5.53,5.4,5.5,137100
FLXS,20130411,24.76,24.94,24.47,24.51,4700
FMBI,20130411,12.71,12.71,12.49,12.51,187600
FMER,20130411,16.7,16.78,16.58,16.61,1091900
FMNB,20130411,6.42,6.5,6.21,6.5,7100
FNFG,20130411,9.14,9.2,9.06,9.2,4042600
FNGN,20130411,34.78,35.39,34.74,35.31,275800
FNHC,20130411,7.24,7.35,7.18,7.19,25100
FNLC,20130411,17.41,17.74,17.22,17.52,5000
FNSR,20130411,14.06,14.42,13.77,14.33,2504300
FOLD,20130411,3.15,3.24,3.1,3.15,465800
FONE,20130411,26.44,26.74,26.4,26.63,4900
FONR,20130411,7.19,7.29,7.04,7.09,29300
FORD,20130411,2.08,2.1,2.07,2.08,49900
FORM,20130411,4.78,4.83,4.7,4.74,167300
FORR,20130411,35.11,35.3,35.08,35.16,61100
FORTY,20130411,19.83,20.2,19.83,20.2,3500
FOSL,20130411,98.06,99.5,97.45,98.73,792400
FRAN,20130411,28.92,29.59,28.92,29.15,1038600
FRBK,20130411,2.67,2.78,2.67,2.75,108000
FRED,20130411,13.58,14.14,13.46,13.97,173500
FREE,20130411,1.36,1.36,1.22,1.33,362700
FRGI,20130411,25.67,25.99,25.19,25.24,70400
FRME,20130411,15.12,15.12,14.63,14.74,32600
FRNK,20130411,18.26,18.3,18.12,18.18,11400
FRP,20130411,7.7,8.3,7.7,7.89,367800
FSBK,20130411,6.5,6.5,6.45,6.45,11300
FSBW,20130411,16,16.09,16,16.09,1300
FSC,20130411,10.7,10.77,10.62,10.7,14396800
FSCFL,20130411,24.83,24.9,24.72,24.79,41000
FSFG,20130411,22.15,22.15,22.15,22.15,300
FSGI,20130411,2.45,2.45,2.45,2.45,0
FSLR,20130411,36.37,38.1,36.1,37.19,11719800
FSRV,20130411,34.4,34.44,33.95,34.13,69800
FSTR,20130411,43.92,44.54,43.58,44.04,25700
FSYS,20130411,16.16,16.65,16.11,16.43,234300
FTEK,20130411,4.12,4.22,4.12,4.21,17900
FTNT,20130411,17.57,19.16,17.55,18.99,25065400
FTR,20130411,4.21,4.24,4.19,4.23,5590500
FUBC,20130411,6.44,6.44,6.33,6.4,15800
FULL,20130411,7.77,7.87,7.77,7.82,24100
FULT,20130411,11.68,11.68,11.48,11.48,1053100
FUNC,20130411,8.25,8.9,8.19,8.48,1000
FUND,20130411,6.88,6.94,6.82,6.9,28600
FURX,20130411,35.94,35.94,35.05,35.25,38400
FWLT,20130411,22.11,22.11,21.72,21.81,1353300
FWRD,20130411,38,38.23,37.83,38,87800
FXCB,20130411,16.71,16.85,16.65,16.71,14100
FXEN,20130411,3,3.07,2.94,3.02,504100
GABC,20130411,21.91,22.11,21.65,21.98,5400
GAGA,20130411,3.46,3.58,3.46,3.46,4700
GAI,20130411,6.8,7.09,6.35,6.62,26400
GAIA,20130411,4.44,4.45,4.42,4.45,18400
GAIN,20130411,7.44,7.52,7.34,7.4,90600
GAINP,20130411,26.97,26.99,26.39,26.43,2600
GALE,20130411,2.32,2.45,2.24,2.45,3917100
GALT,20130411,3.53,3.56,3.4,3.45,48200
GALTU,20130411,8.18,8.18,8.18,8.18,0
GALTW,20130411,0.9,0.9,0.9,0.9,0
GAME,20130411,2.96,3.01,2.96,2.98,117400
GARS,20130411,15.29,15.29,15.2,15.29,74100
GASS,20130411,11.24,11.5,11.2,11.47,120400
GBCI,20130411,18.39,18.45,18.24,18.31,267100
GBDC,20130411,16.82,16.88,16.66,16.79,344600
GBLI,20130411,22.28,22.37,22.21,22.29,6800
GBNK,20130411,10.55,10.65,10.1,10.35,53500
GCBC,20130411,20.61,20.61,20.4,20.4,400
GCOM,20130411,11.96,12.03,11.88,11.99,55900
GCVRZ,20130411,1.76,1.77,1.72,1.72,178700
GENC,20130411,7.13,7.25,6.85,6.9,73100
GENE,20130411,2.22,2.36,2.17,2.22,23400
GENT,20130411,8,8,7.9,8,36200
GEOS,20130411,94.03,95.79,93.63,95.51,121400
GERN,20130411,1.17,1.18,1.15,1.16,585300
GEVA,20130411,49.7,51.9,49.25,51.39,103300
GEVO,20130411,2.26,2.34,2.08,2.18,2914800
GFED,20130411,9.52,9.52,9.52,9.52,0
GFN,20130411,4.26,4.34,4.26,4.34,5100
GGAL,20130411,5.9,5.91,5.54,5.76,101800
GHDX,20130411,28.2,28.5,28,28.21,134900
GIFI,20130411,19.74,20.02,19.61,20.01,98200
GIGA,20130411,1.64,1.64,1.64,1.64,0
GIGM,20130411,1.03,1.04,1.01,1.03,38000
GIII,20130411,39.53,40.5,39.39,39.88,221800
GILD,20130411,50.2,51.97,50.18,51.65,15568100
GILT,20130411,5.71,5.71,5.64,5.65,63000
GIVN,20130411,16.04,16.17,15.8,16,58800
GK,20130411,46.05,46.67,45.44,45.93,46100
GKNT,20130411,13.38,13.86,13.37,13.71,8900
GLAD,20130411,9.25,9.27,9.15,9.23,73400
GLADP,20130411,25.46,25.5,25.46,25.5,600
GLBS,20130411,2.76,2.88,2.55,2.88,18700
GLBZ,20130411,11.51,11.51,11.37,11.37,1000
GLCB,20130411,76.08,76.08,76.08,76.08,0
GLCH,20130411,13.6,14.4,13.6,14,261400
GLDC,20130411,3.37,3.41,3.37,3.4,1100
GLDD,20130411,6.96,7,6.85,6.96,562800
GLDI,20130411,18.87,18.89,18.82,18.82,1900
GLNG,20130411,36.46,36.83,36.07,36.13,262900
GLPW,20130411,17.36,17.43,17.15,17.23,39400
GLRE,20130411,25.02,25.39,25.02,25.24,85100
GLUU,20130411,2.92,3.12,2.83,3.1,5082500
GMAN,20130411,11.49,11.88,11.49,11.68,61300
GMCR,20130411,57.24,58.43,57.21,58.22,2380000
GMETP,20130411,6,6,6,6,0
GMLP,20130411,32.89,32.93,32.55,32.66,67300
GNCMA,20130411,9.22,9.44,9.22,9.41,122700
GNMA,20130411,49.85,49.85,49.77,49.77,6200
GNMK,20130411,14.1,14.18,13.68,13.83,121800
GNTX,20130411,20.24,20.57,20.2,20.55,639000
GNVC,20130411,1.45,1.45,1.02,1.21,274400
GOLD,20130411,80.27,81.14,79.03,79.11,619600
GOOD,20130411,20.15,20.43,20.04,20.32,26000
GOODN,20130411,25.74,25.74,25.68,25.7,3300
GOODO,20130411,25.38,25.38,25.38,25.38,0
GOODP,20130411,26.37,26.37,26.37,26.37,0
GOOG,20130411,792.88,793.1,784.06,790.39,2028700
GPIC,20130411,8.5,8.5,8.46,8.46,3600
GPOR,20130411,48.27,49.74,47.91,48.43,705600
GPRC,20130411,1.49,1.49,1.42,1.45,2000
GPRE,20130411,11.95,12,11.69,11.95,346300
