<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRDC,20120104,2.19,2.28,2.17,2.19,10100
CRDS,20120104,4.86,5.29,4.73,5.17,4300
CREE,20120104,21.86,22.06,21.46,21.69,1557700
CREG,20120104,1.24,1.28,1.2,1.23,2500
CRESW,20120104,0.08,0.08,0.07,0.07,1800
CRESY,20120104,11.67,11.92,11.52,11.56,81100
CRFN,20120104,3.37,3.37,3.37,3.37,0
CRIS,20120104,4.52,4.59,4.46,4.51,275500
CRMB,20120104,4.1,4.1,4,4.04,7600
CRMBU,20120104,3.9,3.9,3.9,3.9,0
CRMBW,20120104,0.17,0.17,0.17,0.17,13800
CRME,20120104,13.3,13.45,13,13.25,127300
CRMT,20120104,38.44,38.97,38.1,38.82,24600
CRNT,20120104,7.86,7.86,7.68,7.78,82100
CROX,20120104,15.29,16.1,15.13,15.95,1730000
CRRB,20120104,2.6,2.84,2.6,2.6,1400
CRRC,20120104,11.95,12.02,11.9,11.96,99100
CRTX,20120104,5.58,5.58,5.33,5.41,22600
CRUS,20120104,16.05,16.17,15.69,15.97,839000
CRVL,20120104,51.5,52.11,51.36,51.67,9100
CRWN,20120104,1.3,1.33,1.26,1.33,97200
CRWS,20120104,3.52,3.55,3.52,3.55,600
CRZO,20120104,27.93,28.42,27.51,28.16,851800
CSBK,20120104,9.75,9.78,9.71,9.72,4100
CSCD,20120104,3.22,3.32,3.22,3.22,2500
CSCO,20120104,18.44,19,18.35,18.99,52932800
CSFL,20120104,6.82,7.16,6.71,6.79,142000
CSGP,20120104,65.79,66.02,63.59,63.9,349900
CSGS,20120104,15.08,15.14,14.83,14.9,129700
CSII,20120104,10.25,10.35,10.09,10.2,73600
CSIQ,20120104,2.77,2.83,2.68,2.81,280700
CSOD,20120104,17.86,18.24,17.41,17.86,98700
CSPI,20120104,3.27,3.31,3.19,3.3,7200
CSRE,20120104,11.66,11.87,11.52,11.8,14200
CSTR,20120104,44.75,44.92,43.35,44.28,1166800
CSWC,20120104,82.55,82.8,81.55,81.55,4100
CTAS,20120104,35.38,36.54,35.23,36.4,2479700
CTBI,20120104,29.86,30.13,29.43,30.04,39100
CTCH,20120104,3.34,3.4,3.32,3.38,10300
CTCM,20120104,9.01,9.07,8.85,9.05,285000
CTCT,20120104,22.66,23.08,21.99,22.26,501400
CTGX,20120104,13.68,13.89,13.51,13.6,38700
CTHR,20120104,2.55,2.55,2.51,2.55,10200
CTIB,20120104,4.69,4.97,4.55,4.94,5600
CTIC,20120104,5.7,5.7,5.6,5.6,723600
CTRN,20120104,8.87,9.14,8.52,8.59,55800
CTRP,20120104,24.5,24.65,23.63,24.09,1491500
CTRX,20120104,28.715,29.355,28.5,28.92,194100
CTSH,20120104,65.6,66.12,64.92,65.96,1879700
CTWS,20120104,28.38,28.38,27.01,27.07,26500
CTXS,20120104,62,62.77,61.09,61.87,2511300
CU,20120104,30.44,30.84,30.33,30.82,13500
CUBA,20120104,6.49,6.5,6.42,6.49,8300
CUTR,20120104,7.42,7.42,7.07,7.14,70800
CVBF,20120104,10.16,10.3,9.99,10.26,532700
CVCO,20120104,40.83,40.83,39.18,40.27,13600
CVCY,20120104,5.25,5.55,5.25,5.55,5300
CVGI,20120104,9.16,9.46,9.02,9.2,129200
CVGW,20120104,25.96,25.96,25.1,25.44,46200
CVLT,20120104,42.06,43.63,42,43.54,574600
CVLY,20120104,8.43,8.43,8.43,8.43,0
CVTI,20120104,3.05,3.05,2.95,2.98,37800
CVV,20120104,11.15,11.41,11.02,11.37,55200
CWBC,20120104,1.6,1.7,1.52,1.65,1900
CWCO,20120104,8.83,9.04,8.81,8.99,62700
CWEI,20120104,79.25,79.95,77.68,78.64,69800
CWST,20120104,6.55,6.66,6.43,6.45,64700
CWTR,20120104,4.56,4.6,4.36,4.44,818100
CXDC,20120104,5.44,5.57,5.41,5.52,107200
CXPO,20120104,2.94,3.01,2.93,2.95,78700
CY,20120104,16.75,16.88,16.52,16.74,1762500
CYAN,20120104,6.71,7.11,6.6,6.89,82100
CYBE,20120104,7.72,7.72,7.6,7.6,3000
CYBX,20120104,33.73,34.1,33.05,33.27,728200
CYCC,20120104,4.06,4.06,3.71,3.78,116300
CYCCP,20120104,2.94,2.97,2.94,2.97,400
CYMI,20120104,49.91,50.53,49.18,49.9,254400
CYNO,20120104,12,12.64,11.95,12.48,27900
CYOU,20120104,23.74,24.19,22.96,23.27,200100
CYTK,20120104,0.97,0.99,0.97,0.98,53800
CYTR,20120104,1.82,1.96,1.75,1.96,792300
CYTX,20120104,2.26,2.32,2.21,2.31,273400
CYTXW,20120104,1.15,1.17,1.15,1.17,200
CZFC,20120104,7,7,7,7,0
CZNC,20120104,19.17,19.17,18.44,18.5,19000
CZWI,20120104,4.99,5,4.99,5,7400
DAEG,20120104,1.98,2,1.81,2,600
DAIO,20120104,3.77,3.89,3.76,3.89,3900
DAKT,20120104,9.76,9.89,9.64,9.75,60300
DARA,20120104,1.31,1.35,1.25,1.28,10900
DATE,20120104,5.9,6.04,5.83,6.04,74900
DAVE,20120104,10.15,10.35,10.15,10.35,4100
DBLE,20120104,6.64,7.37,6.62,7.01,130800
DBLEP,20120104,25.55,25.8,25.55,25.59,900
DCIX,20120104,5.61,5.72,5.52,5.66,158700
DCOM,20120104,12.92,13.15,12.88,13.08,71900
DCTH,20120104,3.25,3.29,3.1,3.25,494500
DECK,20120104,76.02,80.28,75.5,79.87,2681400
DELL,20120104,14.91,15.08,14.78,15.02,11012300
DENN,20120104,3.82,3.9,3.78,3.89,265600
DEPO,20120104,5.28,5.34,5.22,5.3,348800
DEST,20120104,16.02,16.74,15.76,16.66,78800
DFZ,20120104,12.21,12.33,11.99,12.14,30400
DGAS,20120104,16.725,17.125,16.72,17.105,800
DGICA,20120104,14.61,14.74,14.33,14.35,5900
DGICB,20120104,16.43,16.43,16.43,16.43,0
DGII,20120104,11.54,11.67,11.13,11.3,171300
DGIT,20120104,12.42,12.44,11.96,12.1,364700
DGLY,20120104,0.67,0.67,0.6,0.6,7300
DHIL,20120104,74.3,75.37,74.3,74.8,2900
DHRM,20120104,1.4,1.45,1.4,1.45,4100
DIOD,20120104,21.66,21.93,21.11,21.29,163000
DISCA,20120104,40.86,41.07,40.62,40.98,1330800
DISCB,20120104,41.25,41.25,41.25,41.25,0
DISCK,20120104,37.53,37.89,37.11,37.5,345400
DISH,20120104,28.97,29.5,28.69,29.46,2067900
DJCO,20120104,64.15,64.5,64.15,64.5,400
DLGC,20120104,5.95,5.95,5.35,5.4,42500
DLIA,20120104,1.06,1.15,1.06,1.12,66300
DLLR,20120104,18.32,18.6,17.49,17.71,727900
DLTR,20120104,41.145,41.715,41.105,41.3,1228700
DMLP,20120104,23,23.29,22.93,23.23,32800
DMND,20120104,31.9,34.29,31.41,32.25,3442000
DMRC,20120104,25.44,25.44,24.95,25,13700
DNBF,20120104,10.75,10.75,10.75,10.75,100
DNDN,20120104,7.59,7.68,7.31,7.6,2361600
DNKN,20120104,25.3,25.5,24.68,24.73,1127600
DORM,20120104,18.64,18.705,18.445,18.56,16100
DOVR,20120104,4.01,4.01,4,4,1100
DRAD,20120104,1.9,1.98,1.87,1.98,12000
DRAM,20120104,4.86,5.4,4.86,5.4,600
DRCO,20120104,11.6,11.63,11.43,11.61,24700
DRIV,20120104,15.29,15.3,14.61,14.61,689600
DRRX,20120104,1.19,1.21,1.15,1.15,142700
DRWI,20120104,3.47,3.5,3.18,3.2,435300
DRYS,20120104,2.14,2.21,2.08,2.2,4832600
DSCI,20120104,7.34,7.41,6.94,7.1,61600
DSCO,20120104,1.73,1.82,1.72,1.8,155200
DSGX,20120104,7.21,7.29,7.12,7.19,8500
DSPG,20120104,5.16,5.38,5.16,5.3,92000
DSWL,20120104,2.16,2.17,2.05,2.14,7900
DTLK,20120104,8.22,8.45,8.04,8.24,96800
DTSI,20120104,28.11,28.81,27.55,27.57,129700
DTV,20120104,43.41,44.15,43.37,44.01,3913800
DVAX,20120104,3.27,3.32,3.25,3.28,635700
DVOX,20120104,3.67,3.75,3.63,3.7,14500
DWA,20120104,16.5,17.36,16.35,17.35,1544000
DWCH,20120104,5.71,5.72,5.6,5.64,4400
DWSN,20120104,39.94,40,38.36,39.54,43300
DXCM,20120104,9.32,9.43,9.11,9.2,335000
DXPE,20120104,32.03,34.17,31.78,34.13,94400
DXYN,20120104,3.07,3.07,3.07,3.07,500
DYAX,20120104,1.39,1.45,1.32,1.32,97000
DYNT,20120104,3.45,3.5,3.35,3.5,2800
DYSL,20120104,1.77,1.84,1.75,1.82,12800
EA,20120104,21.19,21.19,20.26,20.29,7479300
EBAY,20120104,30.57,30.6,29.55,30.16,32904700
EBIX,20120104,22.8,22.83,22.1,22.32,525200
EBMT,20120104,9.75,9.75,9.75,9.75,0
EBSB,20120104,12.73,12.78,12.69,12.72,6400
EBTC,20120104,14.49,14.7,14.09,14.4,7500
ECHO,20120104,16.25,16.3,15.84,15.9,39800
ECOL,20120104,18.61,18.72,18.09,18.09,36400
ECPG,20120104,22.14,22.14,21.23,21.35,120500
ECTE,20120104,2.27,2.27,2.2,2.2,81500
ECTY,20120104,1.03,1.08,1.03,1.07,32700
ECYT,20120104,3.64,3.68,3.56,3.6,316000
EDAC,20120104,11.06,11.06,10.9,10.96,5300
EDAP,20120104,1.66,1.7,1.61,1.66,6000
EDGW,20120104,2.98,3.1,2.98,3.07,85000
EDMC,20120104,25.23,25.37,23.98,24.09,224600
EDS,20120104,4.8,4.82,4.67,4.71,11900
EDUC,20120104,5.15,5.15,5.04,5.04,200
EEFT,20120104,19.07,19.33,18.58,18.85,215700
EEI,20120104,16.36,16.49,16.35,16.49,2600
EFII,20120104,14.27,14.3,13.92,13.98,110100
EFSC,20120104,15.13,15.4,14.99,15.21,16800
EFUT,20120104,4.27,4.35,4.27,4.27,900
EGAN,20120104,6.78,7.15,6.75,6.95,17800
EGBN,20120104,15.07,15.14,14.8,14.92,29000
EGHT,20120104,3.42,3.44,3.35,3.36,256900
EGLE,20120104,4.04,4.08,4,4,334000
EGOV,20120104,13.13,13.3,12.85,12.94,258600
EHTH,20120104,14.5,14.57,14.03,14.07,103300
EIHI,20120104,13.69,13.81,13.63,13.71,14200
ELGX,20120104,11.58,11.75,11.5,11.64,219000
ELNK,20120104,6.6,6.63,6.5,6.54,816200
ELON,20120104,5.03,5.1,4.94,4.99,72500
ELOS,20120104,11.06,11.31,11.06,11.2,101400
ELRC,20120104,17.41,17.41,17.1,17.11,11800
ELSE,20120104,4.05,4.05,4.05,4.05,100
ELTK,20120104,1.29,1.29,1.24,1.28,1700
EMCF,20120104,15.95,15.95,15.95,15.95,0
EMCI,20120104,20.54,20.64,20.45,20.56,8600
EMFN,20120104,21.92,21.92,21.92,21.92,100
EMIF,20120104,29.32,29.7,29.18,29.61,28200
EMITF,20120104,2.8,2.97,2.79,2.81,3100
EMKR,20120104,3.76,3.92,3.64,3.72,347400
EML,20120104,19.5,19.5,19.5,19.5,0
EMMS,20120104,0.7,0.72,0.68,0.72,35200
EMMSP,20120104,17.5,17.5,17.5,17.5,0
EMMT,20120104,20.22,20.22,20.17,20.17,700
ENDP,20120104,34.76,35.02,34.5,34.58,1570500
ENG,20120104,2.13,2.15,2.1,2.1,10200
ENMD,20120104,1.11,1.21,1.06,1.06,19300
ENOC,20120104,11.41,11.72,11.11,11.3,270000
ENSG,20120104,24.29,24.72,24.13,24.52,60200
ENTG,20120104,8.66,8.77,8.56,8.75,722100
ENTR,20120104,5.43,5.45,5.06,5.08,2460400
ENZN,20120104,6.76,6.8,6.62,6.67,132200
EONC,20120104,1.31,1.45,1.28,1.33,37400
EPAX,20120104,4.34,4.35,4.22,4.32,29100
EPAY,20120104,23.31,23.43,22.89,23.19,135300
EPIQ,20120104,11.97,12.13,11.74,11.84,218500
EQIX,20120104,100.54,100.98,99,100.9,664000
ERIC,20120104,10.02,10.02,9.89,9.97,6801800
ERIE,20120104,76.48,76.82,74.79,75.24,57400
ERII,20120104,2.6,2.62,2.56,2.59,196500
EROC,20120104,11.5,11.59,11.4,11.44,330400
ESBF,20120104,14.08,14.21,14.06,14.19,17600
ESBK,20120104,16.25,16.25,16.25,16.25,800
ESCA,20120104,4.45,4.63,4.45,4.63,3600
ESEA,20120104,2.45,2.57,2.41,2.5,32900
ESGR,20120104,98.51,98.56,96.96,98,10800
ESIO,20120104,14.38,14.51,14.28,14.35,126600
ESLT,20120104,40.53,40.84,40.4,40.5,23300
ESMC,20120104,1,1,1,1,200
ESRX,20120104,47.03,47.8,46.01,47.78,8019300
ESSA,20120104,10.66,10.72,10.53,10.6,11000
ESSX,20120104,2.98,3.1,2.96,3,9500
ESYS,20120104,4.05,4.19,4.05,4.18,4700
ETFC,20120104,8.42,8.43,8.21,8.42,4597800
ETRM,20120104,1.76,1.86,1.76,1.84,3200
EUFN,20120104,15.56,15.56,15.35,15.41,22300
EVBS,20120104,1.93,1.95,1.89,1.89,11300
EVEP,20120104,66.75,67.69,66.66,67.67,210600
EVOL,20120104,6.02,6.24,5.76,5.76,151500
EWBC,20120104,19.77,20.31,19.58,20.3,932400
EXAC,20120104,16.68,16.85,16,16.53,14600
EXAR,20120104,6.42,6.43,6.24,6.24,317400
EXAS,20120104,8,8.14,7.9,7.93,335900
EXEL,20120104,4.62,4.69,4.47,4.49,843800
EXFO,20120104,5.99,6.13,5.95,6.13,15100
EXLP,20120104,20.32,21.56,20.32,21.41,192900
EXLS,20120104,22.34,22.72,22.14,22.2,138400
EXPD,20120104,41.22,41.5,40.8,41.39,994400
EXPE,20120104,29.46,29.66,28.5,29.03,3447100
EXPO,20120104,46.23,46.94,45.56,46.54,31300
EXTR,20120104,3.01,3.02,2.95,2.95,145700
EXXI,20120104,32.83,33.23,32.11,33.13,1153500
EZCH,20120104,28.95,29.13,28.41,28.99,331500
EZPW,20120104,27.12,27.22,25.72,25.95,744000
FABK,20120104,12.7,12.7,12.7,12.7,100
FALC,20120104,2.68,2.7,2.62,2.64,18200
FARM,20120104,8.21,8.21,7.97,8.05,43300
FARO,20120104,45.85,46.62,45.71,46.35,82800
FAST,20120104,43.71,44.41,43.25,44.36,2285600
FBIZ,20120104,16.44,16.52,16.44,16.52,600
FBMI,20120104,5.03,5.03,5,5,2300
FBMS,20120104,7.26,7.26,7.26,7.26,0
FBNC,20120104,11.16,11.3,10.95,11.2,29500
FBNK,20120104,13.25,13.4,13.25,13.27,35200
FBRC,20120104,8.32,8.6,8.16,8.6,80300
FBSS,20120104,11.17,11.2,11.09,11.2,2400
FCAL,20120104,3.29,3.43,3.29,3.36,25500
FCAP,20120104,18.51,18.51,18.51,18.51,100
FCBC,20120104,12.67,12.67,12.4,12.4,32700
FCCO,20120104,6.11,6.2,6.11,6.2,800
FCCY,20120104,6.75,6.75,6.75,6.75,0
FCEL,20120104,0.92,0.93,0.9,0.91,463300
FCFC,20120104,8,8.39,7.25,8.39,6100
FCFS,20120104,35.03,35.24,33.27,33.85,1001900
FCHI,20120104,42.05,42.05,41.9,41.9,2100
FCLF,20120104,6,6.09,6,6,70100
FCNCA,20120104,179.18,179.64,177.29,177.29,5600
FCTY,20120104,3.58,3.58,3.58,3.58,1900
FCVA,20120104,2.33,2.33,2.33,2.33,0
FCZA,20120104,4.01,4.2,3.82,3.9,4300
FDEF,20120104,14.87,15.07,14.79,15.07,5900
FDML,20120104,15.32,15.59,15.14,15.22,213000
FDUS,20120104,12.87,13.24,12.72,12.94,16000
FEIC,20120104,41,42.49,40.56,40.83,406100
FEIM,20120104,7.84,8.38,7.84,8.38,17900
FELE,20120104,22.535,22.96,22.505,22.765,276200
FES,20120104,6.41,6.44,6.19,6.3,20900
FFBC,20120104,17.19,17.23,16.85,17.11,151500
FFBCW,20120104,5.49,5.49,5.49,5.49,0
FFBH,20120104,4.47,4.53,4.39,4.48,3200
FFCH,20120104,9.3,9.7,9.3,9.53,47100
FFCO,20120104,13.38,13.75,13.35,13.55,5800
FFEX,20120104,1.39,1.4,1.33,1.39,1900
FFHL,20120104,1.19,1.25,1.19,1.23,4200
FFIC,20120104,12.93,13.1,12.79,13.02,88700
FFIN,20120104,34.24,34.38,33.66,34.27,73900
FFIV,20120104,102.2,105.05,99.6,104.32,2644500
FFKT,20120104,4.35,4.36,4.25,4.25,16500
FFKY,20120104,1.57,1.6,1.56,1.59,3200
FFN,20120104,0.83,0.83,0.77,0.79,68500
FFNM,20120104,3,3.08,3,3.08,200
FFNW,20120104,5.8,5.86,5.79,5.81,8000
FHCO,20120104,4.68,4.77,4.62,4.73,9800
FIBK,20120104,13.32,13.37,13.13,13.26,26500
FINL,20120104,19.25,19.51,18.96,19.38,1045400
FIRE,20120104,31.18,31.58,29.85,30.72,1042800
FISI,20120104,16.25,16.4,16.24,16.3,10500
FISV,20120104,58.54,58.55,57.77,58.14,976200
FITB,20120104,12.99,13.2,12.89,13.09,8568900
FITBP,20120104,143.65,143.65,143.35,143.35,3100
FIZZ,20120104,16.11,16.11,15.87,15.87,24600
FLDM,20120104,13.03,13.23,12.87,12.99,62700
FLEX,20120104,5.82,5.93,5.73,5.82,6340100
FLIC,20120104,26.1,26.47,26.05,26.12,11400
FLIR,20120104,25.37,25.6,25.15,25.47,523900
FLML,20120104,5.2,5.45,5.16,5.29,63200
FLOW,20120104,3.61,3.62,3.5,3.51,174100
FLWS,20120104,2.26,2.35,2.24,2.28,157000
FLXS,20120104,14.04,14.04,13.91,13.91,2400
FMBI,20120104,10.39,10.62,10.32,10.53,363800
FMCN,20120104,20.66,20.78,20.2,20.37,1616600
FMER,20120104,15.6,15.71,15.27,15.64,492900
FMFC,20120104,2.76,2.95,2.6,2.95,11600
FMNB,20120104,4.85,5,4.8,4.95,35200
FNBN,20120104,13,13.11,12.21,12.28,4500
FNFG,20120104,8.77,8.99,8.71,8.99,5773200
FNGN,20120104,22.51,22.87,22.23,22.29,243500
FNLC,20120104,15.71,15.99,15.55,15.79,4000
FNSR,20120104,16.94,16.98,16.32,16.33,2901500
FOLD,20120104,3.72,3.72,3.45,3.6,23400
FONE,20120104,24.17,24.23,24.17,24.23,200
FONR,20120104,1.7,1.76,1.7,1.72,13600
FORD,20120104,1.68,1.71,1.65,1.66,5500
FORM,20120104,5.13,5.21,5.08,5.2,318100
FORR,20120104,33.79,34.31,33.79,33.95,38300
FORTY,20120104,15.56,15.56,14.9,15.21,2100
FOSL,20120104,78.98,79.86,77.78,78.08,1887400
FRAN,20120104,16.74,17.51,16.34,17.3,91100
FRBK,20120104,1.61,1.61,1.46,1.46,4500
FRED,20120104,14.31,14.49,14.25,14.29,236400
FREE,20120104,4.7,5,4.6,5,7600
FRME,20120104,8.6,8.79,8.59,8.73,41600
FRNK,20120104,11.91,11.96,11.85,11.91,10200
FRP,20120104,4.27,4.28,4,4.07,101000
FSBK,20120104,3.24,3.39,3.2,3.2,4700
FSC,20120104,9.73,9.97,9.72,9.92,488200
FSCI,20120104,29.39,29.46,28.82,28.82,15400
FSFG,20120104,17.57,17.61,17.07,17.26,2800
FSGI,20120104,3,3.15,2.68,3,17300
FSLR,20120104,35.57,35.57,33.5,34.7,4483000
FSRV,20120104,26.55,26.99,26.32,26.89,27000
FSTR,20120104,28.59,29.26,28.59,29.02,19700
FSYS,20120104,17.25,17.45,17.04,17.04,99300
FTEK,20120104,6.01,6.12,5.9,5.91,108000
FTNT,20120104,20.59,20.6,19.72,20.11,3426100
FTR,20120104,5.33,5.35,5.13,5.15,12486600
FUBC,20120104,5.65,5.65,5.47,5.64,30200
FULL,20120104,7.08,7.1,6.99,7.06,27900
FULT,20120104,9.91,10.04,9.77,9.99,872200
FUNC,20120104,3.26,3.26,3.17,3.25,1100
FUND,20120104,6.37,6.44,6.36,6.44,16100
FURX,20120104,16.26,16.37,15.9,16.16,66200
FWLT,20120104,19.4,19.6,19.16,19.47,1776800
FWRD,20120104,32.84,33.12,32.56,32.76,71200
FXCB,20120104,12.67,12.79,12.61,12.65,20900
FXEN,20120104,4.78,4.86,4.72,4.83,495800
GABC,20120104,18.93,18.93,18.39,18.53,23000
GAGA,20120104,3.87,3.94,3.73,3.73,34900
GAI,20120104,3.52,3.52,3.52,3.52,0
GAIA,20120104,3.2,3.24,3.06,3.08,6400
GAIN,20120104,7.31,7.36,7.24,7.29,44000
GALE,20120104,0.45,0.47,0.45,0.46,134700
GAME,20120104,4.25,4.25,4.06,4.15,132100
GASS,20120104,3.97,4.12,3.92,4.12,45900
GBCI,20120104,12.3,12.55,12.12,12.53,262200
GBDC,20120104,15.39,15.4,15.22,15.23,35600
GBLI,20120104,20.14,20.34,19.93,19.97,37600
GBNK,20120104,1.47,1.5,1.47,1.49,10200
GCBC,20120104,17.34,17.34,17.34,17.34,0
GCFB,20120104,2.2,2.5,2.2,2.37,3200
GCOM,20120104,14.3,14.61,14,14.31,97300
GCVRZ,20120104,1.22,1.28,1.21,1.26,104000
GENC,20120104,6.77,6.91,6.7,6.7,10000
GENE,20120104,3.15,3.23,3.07,3.1,17000
GENT,20120104,6.02,6.02,5.72,5.83,10300
GERN,20120104,1.55,1.59,1.52,1.55,1160100
GEVA,20120104,24.98,25.39,24.5,25.18,14900
GEVO,20120104,6.26,6.56,5.93,6.46,76600
GFED,20120104,5.95,6.2,5.95,6.05,1300
GFN,20120104,2.55,2.56,2.5,2.55,1600
GFNCL,20120104,3.3,3.3,3.3,3.3,600
GGAL,20120104,6.56,7.38,6.56,7.29,1015000
GHDX,20120104,25.74,25.97,25.31,25.6,124400
GIFI,20120104,30.53,31.22,30.53,30.61,44100
GIGA,20120104,1.48,1.67,1.44,1.6,20300
GIGM,20120104,0.83,0.84,0.82,0.82,61400
GIII,20120104,24.67,25.56,24.67,25.05,156400
GILD,20120104,20.975,21.03,20.85,21.01,8117900
GILT,20120104,4.08,4.33,4.01,4.01,419800
GIVN,20120104,18.02,18.07,17.6,17.64,10500
GKNT,20120104,17.41,17.73,17.12,17.34,20900
GLAD,20120104,7.9,8,7.71,7.85,60600
GLBS,20120104,3.99,4.68,3.99,4.19,65100
GLBZ,20120104,8.2,8.25,8.2,8.25,1800
GLCH,20120104,1.73,1.73,1.59,1.67,92200
GLDC,20120104,3.45,3.65,3.45,3.65,400
GLDD,20120104,5.86,5.9,5.74,5.87,251100
GLNG,20120104,44.54,44.94,44.09,44.3,505900
GLPW,20120104,23.41,23.47,22.83,23.16,25600
GLRE,20120104,24.27,24.49,24.02,24.43,119700
GLUU,20120104,3.24,3.24,3.12,3.16,821100
GMAN,20120104,12.94,13.06,12.48,12.52,34500
GMCR,20120104,46.5,47.25,45.15,45.34,4103800
GMETP,20120104,10.37,10.37,10.37,10.37,0
GMLP,20120104,30.97,32.25,30.67,31.35,151200
GNCMA,20120104,9.91,10.03,9.72,9.83,148200
GNMK,20120104,4.45,4.49,4.22,4.3,24200
GNTX,20120104,29.69,29.87,29.36,29.64,982300
GNVC,20120104,2.33,2.39,2.33,2.39,2800
GOLD,20120104,107.96,109.47,107.51,108.14,302400
GOOD,20120104,17.52,17.73,17.44,17.57,27200
GOODO,20120104,23.98,24.2,23.98,24.2,4200
GOODP,20120104,24.44,24.44,24.26,24.4,700
GOOG,20120104,665.25,670.25,660.62,668.28,2864300
GPIC,20120104,6.38,6.38,6.11,6.27,1200
GPOR,20120104,30.21,30.88,29.94,30.75,539000
GPRC,20120104,1.5,1.6,1.5,1.5,12900
GPRE,20120104,10.03,10.1,9.9,9.92,117300
GRFS,20120104,11.04,11.06,10.78,10.96,373400
GRID,20120104,25.17,25.17,25.17,25.17,100
GRIF,20120104,26.5,26.5,26.41,26.41,500
GRMN,20120104,39.55,39.76,39.3,39.36,1264800
GROW,20120104,6.16,6.4,6.09,6.38,32600
GRPN,20120104,19.2,19.23,18.52,18.79,1454500
GRVY,20120104,1.45,1.5,1.42,1.49,25700
GSBC,20120104,23.66,23.83,23.26,23.72,21700
GSIG,20120104,10.72,11,10.59,10.96,70200
GSIT,20120104,4.64,4.68,4.6,4.65,27700
GSJK,20120104,15,15.5,15,15.49,18300
GSM,20120104,14.23,14.36,13.72,13.85,357200
GSOL,20120104,5.09,5.1,5.03,5.07,33100
GSVC,20120104,13.99,14.1,13.52,13.85,37800
GTAT,20120104,7.47,7.53,7.34,7.42,1806600
GTIM,20120104,1.22,1.22,1.22,1.22,0
GTIV,20120104,6.75,6.88,6.59,6.72,353200
GTLS,20120104,55.62,57.97,55.34,57.54,381700
GTXI,20120104,3.34,3.39,3.25,3.38,103600
GUID,20120104,6.38,6.39,6.28,6.35,37900
GULF,20120104,14.69,14.7,14.62,14.69,5100
GURE,20120104,1.91,2,1.86,2,113300
GYRO,20120104,101.49,102,101.49,102,3800
HA,20120104,5.74,5.79,5.59,5.59,386000
HAIN,20120104,36.1,36.2,35.29,35.32,463300
HALL,20120104,7.26,7.35,6.98,6.99,94900
HALO,20120104,9.52,9.54,9.21,9.25,382100
HAS,20120104,32.2,32.57,32.1,32.57,1758300
HAST,20120104,1.67,1.67,1.5,1.53,33500
HAUP,20120104,0.75,0.78,0.7,0.77,24300
HAYN,20120104,57.31,57.33,55.33,56.16,96300
HBAN,20120104,5.59,5.74,5.56,5.68,10223200
HBANP,20120104,1061.05,1125,1061.05,1125,100
HBCP,20120104,15.68,15.68,15.57,15.64,2400
HBHC,20120104,32,32.65,31.62,32.51,437000
HBIO,20120104,3.97,3.97,3.85,3.93,32100
HBNC,20120104,11.5933,11.5933,11.5133,11.5267,1300
HBNK,20120104,11.76,11.99,11.73,11.85,25100
HBOS,20120104,11.35,11.54,11.35,11.37,2200
HCBK,20120104,6.42,6.7,6.41,6.7,6145600
HCCI,20120104,17.11,18.38,16.45,17.19,9800
HCIIP,20120104,9.45,9.45,9.45,9.45,0
HCKT,20120104,3.87,3.88,3.79,3.8,35700
HCOM,20120104,14.97,15,14.97,14.98,1100
HCSG,20120104,17.6,17.74,17.4,17.59,282600
HDNG,20120104,8.12,8.33,8.01,8.32,19200
HDSN,20120104,1.42,1.45,1.42,1.44,800
HEES,20120104,13.77,14,13.63,13.84,83200
HELE,20120104,31.25,31.87,30.7,31.45,315600
HEOP,20120104,3.64,3.65,3.41,3.44,5200
HERO,20120104,4.5,4.6,4.35,4.47,6868400
HFBC,20120104,6.7,6.7,6.7,6.7,0
HFBL,20120104,14.28,14.28,14.28,14.28,0
HFFC,20120104,10.48,10.67,10.48,10.55,400
HFWA,20120104,13.25,13.38,13.08,13.12,13800
HGSH,20120104,0.61,0.68,0.61,0.63,900
HIBB,20120104,43.98,44.45,43.4,44.06,176800
HIFS,20120104,49.15,49.15,48.64,48.64,900
HIHO,20120104,2.12,2.12,2.12,2.12,0
HILL,20120104,1.36,1.4,1.33,1.38,114600
HIMX,20120104,0.99,1.01,0.99,0.99,361200
HITK,20120104,38.76,39.61,38,39.45,183100
HITT,20120104,50.53,50.92,49.9,50.56,146400
HLIT,20120104,5.09,5.09,4.95,4.95,795500
HMIN,20120104,27.34,27.42,26.05,26.3,291300
HMNF,20120104,2,2,1.98,2,2300
HMNY,20120104,2.01,2.01,2.01,2.01,100
HMPR,20120104,2.77,2.82,2.7,2.71,10000
HMSY,20120104,31.01,31.47,30.75,31.09,570400
HNH,20120104,10.18,10.18,9.93,10.06,6700
HNRG,20120104,10.52,10.52,10.11,10.23,5300
HNSN,20120104,2.58,2.59,2.48,2.54,340700
HOFT,20120104,11.81,11.91,11.7,11.8,41300
HOGS,20120104,8.94,8.94,8.66,8.8,163900
HOLI,20120104,8.39,8.51,8.09,8.19,90700
HOLL,20120104,1.24,1.25,1.14,1.25,2700
HOLX,20120104,17.77,18.09,17.6,17.91,1633800
HOMB,20120104,25.95,26.34,25.82,25.95,33100
HOME,20120104,10.7,10.76,10.45,10.53,52000
HOTT,20120104,6.54,6.6,6.44,6.59,277800
