<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRAY,20111216,6,6.28,6,6.19,190000
CRDC,20111216,2.3,2.35,2.25,2.29,7400
CRDS,20111216,5.49,5.5,5.1,5.15,23400
CREE,20111216,22.01,22.56,21.69,21.75,3616600
CREG,20111216,1.21,1.21,1.12,1.19,2500
CRESW,20111216,0.08,0.08,0.07,0.07,35900
CRESY,20111216,11.38,11.71,11.38,11.67,156700
CRFN,20111216,4.58,4.6,4.58,4.6,27800
CRIS,20111216,4.01,4.15,3.99,4.08,606600
CRMB,20111216,4,4.19,4,4,17800
CRMBU,20111216,3.95,3.95,3.95,3.95,0
CRMBW,20111216,0.19,0.19,0.18,0.19,24400
CRME,20111216,10.75,11.2,10.4,10.4,258500
CRMT,20111216,40.19,40.73,39.49,39.78,95300
CRNT,20111216,8.1,8.19,7.94,8.04,53700
CROX,20111216,14.71,15,14.65,14.83,3421200
CRRB,20111216,3.2,3.2,3.2,3.2,0
CRRC,20111216,10.73,10.94,10.52,10.52,63300
CRTX,20111216,5.76,5.76,5.56,5.68,29600
CRUS,20111216,15.32,15.4,14.76,15.1,2321700
CRVL,20111216,43.74,46,43.18,45.81,46400
CRWN,20111216,1.2,1.25,1.17,1.17,195600
CRWS,20111216,3.34,3.39,3.21,3.33,6400
CRZO,20111216,25.64,26.44,25.37,26.07,931100
CSBK,20111216,9.4,9.41,9.22,9.41,43500
CSCD,20111216,2.93,3.17,2.93,3.15,31500
CSCO,20111216,18.19,18.53,17.94,17.94,94965600
CSFL,20111216,5.92,5.92,5.64,5.78,214000
CSGP,20111216,64.5,65.12,63.95,64.67,217600
CSGS,20111216,14.61,14.73,14.42,14.47,356200
CSII,20111216,8.96,9.39,8.91,9.39,136000
CSIQ,20111216,2.28,2.4,2.27,2.4,468700
CSOD,20111216,17.4,18.08,17.32,17.9,344400
CSPI,20111216,3.45,3.45,3.39,3.4,900
CSRE,20111216,11.48,11.49,11.15,11.15,81300
CSTR,20111216,45.74,46.46,44.81,45.52,831700
CSUN,20111216,0.52,0.52,0.48,0.48,150900
CSWC,20111216,79.03,79.5,78.26,78.48,19900
CTAS,20111216,30.77,31.24,30.42,30.52,1220700
CTBI,20111216,28.97,29.2,28.22,28.38,103400
CTCH,20111216,3.46,3.46,3.43,3.43,1800
CTCM,20111216,8.97,9.04,8.81,8.89,532000
CTCT,20111216,23.89,24.28,23.4,23.54,642400
CTGX,20111216,13.73,13.78,13.21,13.51,88300
CTHR,20111216,2.5,2.64,2.49,2.55,32800
CTIB,20111216,4.83,5.19,4.66,4.86,5100
CTIC,20111216,5.25,5.5,5.1,5.4,2065900
CTRN,20111216,8.18,8.25,7.94,8.1,140800
CTRP,20111216,23,23.53,22.88,23.1,2158800
CTRX,20111216,27.505,28.39,27.42,28.255,265800
CTSH,20111216,65.36,67.05,65.21,65.49,4467100
CTWS,20111216,27.07,28.39,27.07,28.12,36300
CTXS,20111216,64.25,66.49,63.43,64.08,2799900
CU,20111216,29.31,29.66,29.27,29.36,40400
CUBA,20111216,6.19,6.32,6.19,6.29,5400
CUTR,20111216,7.03,7.03,6.96,6.96,66700
CVBF,20111216,9.45,9.64,9.39,9.44,1781200
CVCO,20111216,39.17,40.13,36.88,37.02,190000
CVCY,20111216,5.6,5.61,5.44,5.5,11400
CVGI,20111216,9.44,9.72,9.13,9.17,206400
CVGW,20111216,25.87,26.22,25.44,25.64,151500
CVLT,20111216,45.51,47.59,45.13,46.88,603500
CVLY,20111216,8.44,8.44,8.44,8.44,100
CVTI,20111216,2.85,2.93,2.81,2.9,41500
CVV,20111216,13.64,14.09,13.3,13.66,58200
CWBC,20111216,1.65,1.65,1.5,1.5,900
CWCO,20111216,8.63,9.32,8.44,9.23,406200
CWEI,20111216,73.72,79.2,73.72,77.4,470100
CWST,20111216,6.32,6.36,6.05,6.14,137000
CWTR,20111216,4,4.4,3.88,4.4,1870600
CXDC,20111216,5.01,5.04,4.92,5.04,52000
CXPO,20111216,2.56,2.6,2.41,2.43,190200
CY,20111216,16.65,16.92,16.5,16.71,4220900
CYAN,20111216,8.22,8.49,8.22,8.48,36300
CYBE,20111216,7.04,7.1,7,7.01,4600
CYBX,20111216,32.5,32.59,32.11,32.56,266700
CYCC,20111216,3.92,4.2,3.92,4.06,89700
CYCCP,20111216,3,3,3,3,300
CYMI,20111216,48,49.42,46.92,49.35,901900
CYNO,20111216,12.34,12.35,11.61,11.93,62800
CYOU,20111216,23.5,24.03,22.71,22.74,334000
CYTK,20111216,1.01,1.01,0.97,0.98,137600
CYTR,20111216,1.82,1.89,1.68,1.82,869200
CYTX,20111216,2.13,2.18,2.07,2.07,672800
CYTXW,20111216,1.18,1.18,1.18,1.18,0
CZFC,20111216,6.47,6.47,6.47,6.47,0
CZNC,20111216,17.86,18.11,17.58,17.8,59400
CZWI,20111216,5.04,5.05,4.89,5.05,4900
DAEG,20111216,1.86,1.86,1.79,1.8,6700
DAIO,20111216,4.04,4.04,3.85,3.85,3600
DAKT,20111216,9.49,9.67,9.26,9.5,445700
DARA,20111216,1.01,1.07,1.01,1.03,22100
DATE,20111216,6.26,6.38,6.13,6.21,137600
DAVE,20111216,8.79,9.31,8.7,8.78,20700
DBLE,20111216,5.9,6.2,5.87,6.14,103000
DBLEP,20111216,26.01,26.1,25.85,25.85,3000
DCIX,20111216,4.73,4.8,4.69,4.74,84100
DCOM,20111216,11.74,11.96,11.5,11.55,456300
DCTH,20111216,2.01,2.01,1.85,1.89,717400
DECK,20111216,87.72,90.87,86.51,89.17,2615800
DELL,20111216,15.15,15.36,15,15.03,21286800
DENN,20111216,3.74,3.87,3.67,3.84,1117200
DEPO,20111216,4.65,4.77,4.54,4.59,1846400
DEST,20111216,16.19,16.22,15.95,16.04,266700
DFZ,20111216,12.33,12.33,11.9,12.17,60700
DGAS,20111216,16.58,16.59,16.53,16.575,400
DGICA,20111216,14.94,14.94,14.31,14.4,63800
DGICB,20111216,15.84,15.84,15.84,15.84,0
DGII,20111216,10.49,10.7,10.32,10.49,218900
DGIT,20111216,11.88,12.03,11.68,11.93,857100
DGLY,20111216,0.74,0.74,0.65,0.71,4300
DHIL,20111216,72.74,73.69,71.54,71.55,11300
DHRM,20111216,1.49,1.7,1.45,1.46,23800
DIOD,20111216,19.73,20.04,19.44,19.74,517300
DISCA,20111216,40.52,40.6,39.69,40.17,3664800
DISCB,20111216,41.96,41.96,41.96,41.96,0
DISCK,20111216,36.94,37.16,36.3,36.45,532000
DISH,20111216,26.15,26.41,25.54,25.78,2976200
DJCO,20111216,66,66,66,66,1600
DLGC,20111216,5.45,5.9,5.25,5.9,67600
DLIA,20111216,1.25,1.27,1.2,1.2,12400
DLLR,20111216,17.81,17.96,17.69,17.94,501400
DLTR,20111216,41.225,41.52,40.2,41.41,27860600
DMLP,20111216,21.9,22.47,21.89,22.38,70600
DMND,20111216,27.35,27.82,26.83,27.02,1265900
DMRC,20111216,25.47,26.46,24.51,25.62,33100
DNBF,20111216,10.25,10.4,10.24,10.25,16600
DNDN,20111216,7.5,7.61,7.39,7.57,5658400
DNKN,20111216,24.51,24.74,24.27,24.58,964900
DORM,20111216,18.78,19.01,18.5,18.51,44600
DOVR,20111216,4.18,4.4,3.4,3.4,10100
DRAD,20111216,1.8,1.83,1.78,1.83,22300
DRAM,20111216,5.46,6,5.46,6,10100
DRCO,20111216,10.8,10.84,10.73,10.79,56100
DRIV,20111216,14.59,14.88,14.23,14.24,1612300
DRRX,20111216,1.3,1.32,1.22,1.24,644800
DRWI,20111216,3.69,3.86,3.67,3.67,138100
DRYS,20111216,2.17,2.18,2.1,2.1,2069100
DSCI,20111216,8.06,8.17,7.9,7.9,14700
DSCO,20111216,1.6,1.6,1.44,1.54,462600
DSGX,20111216,6.99,7,6.98,7,3600
DSPG,20111216,5.64,5.78,5.51,5.53,170900
DSWL,20111216,2.18,2.25,2.16,2.23,8400
DTLK,20111216,7.67,7.77,7.5,7.55,84900
DTSI,20111216,26.96,27.51,26.6,26.94,154500
DTV,20111216,43.29,43.86,41.97,42.1,25888800
DVAX,20111216,3.05,3.09,2.94,3.07,6786000
DVOX,20111216,3.88,3.95,3.66,3.7,69700
DWA,20111216,17.48,17.61,17.15,17.2,2489000
DWCH,20111216,5.5,5.6,5.45,5.46,3200
DWSN,20111216,35.31,36.93,35.31,36.74,77000
DXCM,20111216,8.33,8.53,8.21,8.28,786200
DXPE,20111216,30.9,31.81,30.67,31.18,92000
DXYN,20111216,2.8,2.91,2.77,2.82,3600
DYAX,20111216,1.38,1.39,1.33,1.36,427800
DYNT,20111216,3.35,3.45,3.35,3.4,1100
DYSL,20111216,1.71,1.75,1.47,1.55,43300
EBAY,20111216,29.8,30.86,29.73,30.4,16563800
EBIX,20111216,20.84,21.3,20.59,20.82,754900
EBMT,20111216,9.74,9.88,9.69,9.88,25400
EBSB,20111216,12.59,12.81,12.36,12.59,47000
EBTC,20111216,14.48,14.48,14.12,14.12,30300
ECHO,20111216,17.02,17.13,16.83,16.95,84000
ECOL,20111216,17.7,17.96,17.49,17.62,107000
ECPG,20111216,19.82,20.22,19.63,19.88,278000
ECTE,20111216,2.05,2.1,2.01,2.1,56400
ECTY,20111216,0.96,1,0.96,0.96,234900
ECYT,20111216,3.18,3.45,3.02,3.06,1421100
EDAC,20111216,10.41,10.45,10.24,10.45,25800
EDAP,20111216,1.78,1.84,1.75,1.8,21300
EDGW,20111216,2.68,2.88,2.65,2.88,16200
EDMC,20111216,23.43,23.43,22.38,22.49,329000
EDS,20111216,4.42,5.3,4.24,4.4,67500
EDUC,20111216,5.21,5.3,4.89,4.89,4500
EEFT,20111216,16.61,17.04,16.43,16.81,299600
EEI,20111216,15.82,15.83,15.61,15.83,3900
EFII,20111216,14.08,14.28,13.77,13.97,219400
EFSC,20111216,15,15.13,14.73,14.93,91100
EFUT,20111216,4.71,4.71,4.71,4.71,0
EGAN,20111216,6,6.39,6,6.21,65500
EGBN,20111216,14.56,14.94,14.46,14.46,81600
EGHT,20111216,3.65,3.69,3.5,3.66,611700
EGLE,20111216,4.36,4.36,4.24,4.28,351300
EGOV,20111216,12.65,12.82,12.39,12.53,386500
EHTH,20111216,15,15.1,14.81,15,283600
EIHI,20111216,13.55,13.84,13.45,13.8,11600
ELGX,20111216,11.54,11.74,11.36,11.68,1062700
ELNK,20111216,6.14,6.27,6.08,6.18,2827100
ELON,20111216,4.76,4.8,4.73,4.79,209900
ELOS,20111216,10.12,10.13,9.75,10.04,139400
ELRC,20111216,16.37,16.85,16.24,16.49,81700
ELSE,20111216,3.87,3.92,3.87,3.87,5100
ELTK,20111216,1.22,1.25,1.22,1.25,6100
EMCF,20111216,15.99,15.99,15.99,15.99,0
EMCI,20111216,20.5,20.5,19.98,20.34,37900
EMFN,20111216,21.72,21.72,21.61,21.61,1500
EMIF,20111216,28.75,28.81,28.53,28.61,22500
EMITF,20111216,2.67,2.75,2.67,2.75,1800
EMKR,20111216,3.48,3.6,3.28,3.36,468700
EML,20111216,21.11,21.11,19.76,20.61,5700
EMMS,20111216,0.74,0.78,0.74,0.75,58600
EMMSP,20111216,15.6,15.6,15.35,15.5,17100
EMMT,20111216,19.37,19.37,19.37,19.37,1400
ENDP,20111216,34.66,35.11,34.18,34.97,2522400
ENG,20111216,2.06,2.19,2.06,2.19,17700
ENMD,20111216,1.39,1.41,1.27,1.39,19500
ENOC,20111216,9.6,9.78,9.36,9.78,449400
ENSG,20111216,25.2,25.64,24.4,24.55,233400
ENTG,20111216,8.17,8.34,8.12,8.3,1270000
ENTR,20111216,4.89,5.09,4.8,4.94,1490400
ENZN,20111216,7,7.05,6.52,6.53,1031400
EONC,20111216,1.53,1.69,1.37,1.43,189600
EPAX,20111216,4.5,4.5,4.28,4.3,93300
EPAY,20111216,21.61,22.14,21.45,21.78,501100
EPIQ,20111216,12.14,12.21,11.82,11.93,496900
EQIX,20111216,98.48,99.93,97.89,98.91,1238400
ERIC,20111216,9.43,9.48,9.27,9.37,4577000
ERIE,20111216,76.25,76.64,75.55,76.28,71500
ERII,20111216,2.83,2.89,2.58,2.63,696700
EROC,20111216,10.9,11,10.78,10.81,242700
ESBF,20111216,14.4,14.48,14.09,14.16,56600
ESBK,20111216,15.8,15.8,15.8,15.8,200
ESCA,20111216,4.43,4.5,4.39,4.39,3500
ESEA,20111216,2.62,2.66,2.46,2.48,126400
ESGR,20111216,97.64,100.46,97.64,99.72,32600
ESIO,20111216,12.75,13.08,12.54,12.78,369200
ESLT,20111216,42.23,43.28,42.23,42.32,8100
ESMC,20111216,1.14,1.2,1.13,1.18,1800
ESRX,20111216,43.66,44.25,43.29,43.52,6846100
ESSA,20111216,10.63,10.8,10.32,10.46,156500
ESSX,20111216,2.59,2.92,2.57,2.79,73600
ESYS,20111216,4.42,4.54,4.25,4.36,12300
ETFC,20111216,7.92,8,7.59,7.72,10299500
ETRM,20111216,1.88,1.9,1.65,1.65,97600
EUFN,20111216,14.56,14.72,14.42,14.54,5400
EVBS,20111216,1.86,1.9,1.85,1.87,2400
EVEP,20111216,63.67,65.1,63.25,64.71,330300
EVOL,20111216,7.1,7.22,7,7.02,16800
EWBC,20111216,18.64,19.19,18.59,18.75,2119000
EXAC,20111216,15.49,15.64,14.5,14.66,45900
EXAR,20111216,6.83,6.84,6.65,6.81,564400
EXAS,20111216,8.05,8.14,7.95,7.99,1163600
EXEL,20111216,4.11,4.35,4.11,4.18,2742000
EXFO,20111216,5.3,5.41,5.29,5.34,63100
EXLP,20111216,20.91,21.19,20.56,20.72,168800
EXLS,20111216,23.11,23.63,22.84,23.05,158200
EXPD,20111216,40.63,41.29,40.21,40.37,1943400
EXPE,20111216,27.74,28.23,27.59,27.98,5094600
EXPO,20111216,45.75,46.49,45.22,46.15,120200
EXTR,20111216,2.94,2.96,2.82,2.86,441600
EXXI,20111216,28.01,28.76,27.53,28.1,976600
EZCH,20111216,29.53,29.88,29.17,29.26,119400
EZPW,20111216,26.57,26.89,26.2,26.51,678900
FABK,20111216,12.74,13.01,12.61,13.01,82600
FALC,20111216,2.63,2.63,2.6,2.63,145900
FARM,20111216,7.67,7.75,7.31,7.31,39200
FARO,20111216,45.1,45.59,44.15,44.97,198800
FAST,20111216,41.05,42.08,40.95,41.42,2874300
FBIZ,20111216,16.63,16.66,16.63,16.66,500
FBMI,20111216,5.25,5.25,5.02,5.2,9300
FBMS,20111216,7.63,7.63,7.63,7.63,0
FBNC,20111216,11.44,11.44,11.1,11.34,67800
FBNK,20111216,13.04,14.21,12.96,13.38,463400
FBRC,20111216,8.12,8.28,8,8.24,683800
FBSS,20111216,10.65,10.99,10.65,10.87,4700
FCAL,20111216,3.47,3.51,3.28,3.31,48600
FCAP,20111216,18.5,18.5,18.5,18.5,0
FCBC,20111216,12.48,12.54,12.24,12.26,134800
FCCO,20111216,5.92,5.92,5.92,5.92,0
FCCY,20111216,6.68,6.76,6.66,6.76,3500
FCEL,20111216,0.95,0.96,0.91,0.92,1237800
FCFC,20111216,6.66,6.75,6.52,6.52,13000
FCFS,20111216,35.97,37.27,35.95,36.28,774400
FCHI,20111216,41.34,41.39,40.81,41.17,2600
FCLF,20111216,6.11,6.12,6,6,3000
FCNCA,20111216,172.07,174.69,171.65,172.03,18300
FCTY,20111216,3.51,3.54,3.44,3.54,40200
FCVA,20111216,2.18,2.24,2.05,2.19,2300
FCZA,20111216,3.85,4.05,3.82,3.89,1400
FDEF,20111216,14.26,14.55,14.26,14.55,56000
FDML,20111216,13.47,13.75,13.39,13.6,234000
FDUS,20111216,13,13.5,12.7,12.99,104400
FEIC,20111216,38.81,39.65,38.81,39.56,487700
FEIM,20111216,7.3,7.3,7.25,7.25,5100
FELE,20111216,20.99,21.445,20.845,21.15,309200
FES,20111216,6.18,6.48,5.86,5.86,71500
FFBC,20111216,16.31,16.79,16.06,16.24,659000
FFBCW,20111216,4.54,4.54,4.54,4.54,0
FFBH,20111216,5.01,5.14,4.99,5,4200
FFCH,20111216,8.14,8.19,7.93,7.93,97100
FFCO,20111216,13.1,13.1,13.1,13.1,0
FFEX,20111216,1.2,1.28,1.2,1.27,9900
FFHL,20111216,1.2,1.29,1.2,1.24,14300
FFIC,20111216,12.81,12.97,12.56,12.64,337900
FFIN,20111216,32.73,33,32.3,32.54,310700
FFIV,20111216,106.01,108.75,104.77,104.83,2161800
FFKT,20111216,4.17,4.2,4.01,4.03,17300
FFKY,20111216,1.11,1.2,1,1,5100
FFN,20111216,0.55,0.64,0.55,0.61,165600
FFNM,20111216,3.01,3.18,3,3.18,2300
FFNW,20111216,5.7,5.7,5.62,5.62,23100
FHCO,20111216,4.71,4.78,4.63,4.69,52000
FIBK,20111216,12.16,12.24,12.1,12.15,83500
FINL,20111216,20.96,21.23,20.83,21.08,1171800
FIRE,20111216,34,35.9,34,35.42,1095100
FISI,20111216,16.25,16.45,15.99,16.05,68200
FISV,20111216,57.57,58.01,56.75,57.43,1299500
FITB,20111216,12.02,12.27,11.98,12.07,14324000
FITBP,20111216,141.92,142.25,141.5,141.5,1500
FIZZ,20111216,16.67,16.67,16.14,16.36,107900
FLDM,20111216,12.8,13.14,12.73,13.11,86700
FLEX,20111216,5.9,5.97,5.79,5.79,6365700
FLIC,20111216,26.82,26.82,25.81,26.05,37000
FLIR,20111216,25.14,25.73,24.91,25.18,5449100
FLML,20111216,4.81,4.83,4.75,4.82,19700
FLOW,20111216,3.6,3.8,3.46,3.55,866000
FLWS,20111216,2.31,2.36,2.22,2.31,350700
FLXS,20111216,13.75,13.89,13.5,13.79,8100
FMBI,20111216,9.45,9.74,9.23,9.29,1049900
FMCN,20111216,19.71,20.18,19.2,19.4,2653100
FMER,20111216,14.41,14.95,14.41,14.59,3393800
FMFC,20111216,2.85,2.85,2.78,2.82,2500
FMNB,20111216,4.73,4.75,4.5,4.5,22400
FNBN,20111216,11.55,11.55,11.51,11.51,1300
FNFG,20111216,8.5,8.61,8.43,8.5,10589700
FNGN,20111216,21.49,21.79,21.08,21.72,723600
FNLC,20111216,14.85,14.9,14.5,14.7,37200
FNSR,20111216,15.77,16.12,15.58,15.85,2421600
FOLD,20111216,3.34,3.41,3.31,3.32,74100
FONE,20111216,23.12,23.12,22.96,22.99,1100
FONR,20111216,1.72,1.74,1.66,1.68,20300
FORD,20111216,1.69,1.69,1.6,1.61,13600
FORM,20111216,4.99,5,4.79,4.85,845800
FORR,20111216,33.05,33.31,32.65,32.99,164300
FORTY,20111216,16.15,16.5,16,16.06,4400
FOSL,20111216,82.15,84.38,80.15,80.94,2977700
FRAN,20111216,18.23,18.32,16.56,17.07,368500
FRBK,20111216,1.46,1.46,1.35,1.45,15600
FRED,20111216,13.6,13.78,13.46,13.63,1365200
FREE,20111216,5.5,5.6,5,5,47400
FRME,20111216,8.79,8.97,8.69,8.87,134800
FRNK,20111216,11.31,11.36,11.18,11.27,44200
FRP,20111216,4.43,4.5,4.14,4.39,210000
FSBK,20111216,3.46,3.55,3.46,3.55,2200
FSC,20111216,9.54,9.65,9.42,9.54,940700
FSCI,20111216,29.24,29.56,29,29.01,34800
FSFG,20111216,16.99,16.99,16.99,16.99,300
FSGI,20111216,2.47,2.57,2.4,2.46,10800
FSLR,20111216,31.85,32.19,29.9,31.91,8077300
FSRV,20111216,24.51,24.57,24.12,24.2,36800
FSTR,20111216,25.51,27.01,25.28,26.88,103700
FSYS,20111216,16.07,16.39,15.6,15.78,267200
FTEK,20111216,6.04,6.11,5.89,6,121900
FTNT,20111216,21.91,22.68,21.8,22.17,1772800
FTR,20111216,4.85,5.03,4.79,4.92,30526300
FUBC,20111216,5.47,5.51,5.38,5.51,228900
FULL,20111216,6.94,6.95,6.8,6.81,31800
FULT,20111216,9.32,9.65,9.21,9.47,2139900
FUNC,20111216,3.21,3.21,3.2,3.2,14000
FUND,20111216,6.27,6.28,6.16,6.2,39900
FURX,20111216,16.97,17.21,16.79,16.79,66900
FWLT,20111216,17.51,17.77,17.34,17.42,2009800
FWRD,20111216,32.5,33.08,32.19,32.44,306700
FXCB,20111216,12.65,12.72,12.52,12.7,122900
FXEN,20111216,4.59,4.89,4.57,4.64,434700
GABC,20111216,18.9,19,18.24,18.26,64900
GAGA,20111216,3.65,3.79,3.59,3.68,5200
GAI,20111216,3.27,3.27,3.27,3.27,0
GAIA,20111216,3.25,3.3,3.19,3.27,31200
GAIN,20111216,7.42,7.49,7.32,7.38,172600
GALE,20111216,0.43,0.45,0.38,0.39,502000
GAME,20111216,4.06,4.61,3.93,4.56,1107700
GASS,20111216,4.01,4.02,3.84,3.84,8500
GBCI,20111216,11.74,12.2,11.69,11.78,908600
GBDC,20111216,15.95,15.95,15.3,15.38,46900
GBLI,20111216,18.72,19.08,18.53,19,65900
GBNK,20111216,1.44,1.44,1.39,1.4,47700
GCBC,20111216,17.06,17.06,17.06,17.06,0
GCFB,20111216,2,2.14,1.8,1.95,7500
GCOM,20111216,12.3,12.71,12.1,12.37,94700
GCVRZ,20111216,1.25,1.27,1.22,1.25,4914900
GENC,20111216,6.95,6.95,6.75,6.81,2400
GENE,20111216,3.45,3.65,3.29,3.37,15600
GENT,20111216,6,6.18,5.68,6.01,10200
GERN,20111216,1.47,1.5,1.45,1.49,5494000
GEVA,20111216,22.55,22.69,20,22.07,25200
GEVO,20111216,6.29,6.5,6.11,6.37,211300
GFED,20111216,6.25,6.25,6.25,6.25,300
GFN,20111216,2.5,2.68,2.5,2.68,56900
GFNCL,20111216,3.3,3.3,3.3,3.3,0
GGAL,20111216,6.29,6.36,6.17,6.25,444100
GHDX,20111216,26.45,26.62,26.16,26.3,434600
GIFI,20111216,26.64,27.6,26.58,27.46,134900
GIGA,20111216,1.55,1.58,1.44,1.44,6800
GIGM,20111216,0.81,0.82,0.81,0.81,144600
GIII,20111216,23.95,24.71,23.81,24.15,203400
GILD,20111216,19.2,19.3,18.52,18.58,23169700
GILT,20111216,3.86,3.92,3.77,3.83,28600
GIVN,20111216,16.83,16.85,16.62,16.77,15800
GKNT,20111216,17.19,17.21,16.93,17.01,16200
GLAD,20111216,7.75,7.79,7.65,7.65,181300
GLBS,20111216,3.4,3.4,3,3,67000
GLBZ,20111216,8.2,8.2,8.2,8.2,0
GLCH,20111216,1.51,1.72,1.45,1.66,987500
GLDC,20111216,3.56,3.56,3.56,3.56,100
GLDD,20111216,5.39,5.54,5.22,5.25,362000
GLNG,20111216,43.65,43.89,42.49,43,717700
GLPW,20111216,23.11,23.6,22.79,22.89,59700
GLRE,20111216,23.74,23.94,22.91,22.97,226700
GLUU,20111216,3.18,3.35,2.97,3.18,3414600
GMAN,20111216,14.21,14.21,13.12,13.33,57100
GMCR,20111216,44.91,46.25,44.17,45.26,7453100
GMETP,20111216,10.57,10.57,10.57,10.57,0
GMLP,20111216,28.99,29.15,28.72,29,54700
GNCMA,20111216,10.11,10.63,10.05,10.56,599100
GNMK,20111216,4.41,4.63,4.13,4.16,19900
GNTX,20111216,27.79,28.27,27.42,27.7,1243600
GNVC,20111216,2.71,2.78,2.71,2.78,41600
GOLD,20111216,100.27,102.19,99.69,101.8,2086200
GOOD,20111216,17.54,17.6,17.19,17.23,71700
GOODO,20111216,24,24,23.75,23.81,1800
GOODP,20111216,24.55,24.55,24.55,24.55,100
GOOG,20111216,624.32,629.32,621.47,625.96,4459700
GPIC,20111216,6.01,6.3,5.92,6.23,10000
GPOR,20111216,28.03,28.75,27.79,28.5,1692900
GPRC,20111216,1.76,1.9,1.72,1.9,16700
GPRE,20111216,10.16,10.38,10.04,10.23,364500
GRFS,20111216,9.8,9.86,9.7,9.82,2064400
GRID,20111216,24,24,23.83,23.87,1200
GRIF,20111216,26.02,26.97,26.02,26.07,6500
GRMN,20111216,37.62,38.2,37.36,38,2382900
GROW,20111216,6.27,6.33,6.12,6.12,56800
GRPN,20111216,23.44,25.15,21.5,23.04,4532000
GRVY,20111216,1.28,1.28,1.25,1.28,50500
GSBC,20111216,22.84,23.43,22.8,23.22,92000
GSIG,20111216,9.97,10.23,9.93,10.1,90900
GSIT,20111216,4.6,4.66,4.56,4.6,146600
GSJK,20111216,14.4,14.89,14.26,14.81,10500
GSM,20111216,12.77,13.3,12.67,13.09,1109800
GSOL,20111216,5.11,5.23,5.02,5.04,86800
GSVC,20111216,16,16,13.85,14,236800
GTAT,20111216,6.93,7.23,6.81,7.15,3547900
GTIM,20111216,1.3,1.45,1.3,1.3,2200
GTIV,20111216,5.91,6.1,5.8,6.07,964300
GTLS,20111216,55.26,56.26,54.4,55.45,526500
GTXI,20111216,2.79,2.81,2.69,2.71,166200
GUID,20111216,6,6.1,6,6.08,125800
GULF,20111216,14.73,14.73,14.73,14.73,600
GURE,20111216,1.75,2,1.72,1.85,491400
GYRO,20111216,101.01,101.5,99.99,101.5,3000
HA,20111216,6.07,6.41,6.01,6.41,1156500
HAFC,20111216,0.88,0.95,0.85,0.94,13199100
HAIN,20111216,36.98,37.35,36.51,36.77,617700
HALL,20111216,7.53,7.66,7.46,7.56,57600
HALO,20111216,9.3,9.44,9.06,9.23,851100
HAS,20111216,34.53,34.68,33.8,34.02,2643500
HAST,20111216,1.41,1.42,1.34,1.37,78500
HAUP,20111216,0.84,0.84,0.76,0.8,5200
HAYN,20111216,52.01,53.96,50.2,51.89,544200
HBAN,20111216,5.12,5.19,5.03,5.09,16731000
HBANP,20111216,1060,1061.12,1060,1061.12,100
HBCP,20111216,15.07,15.22,15.07,15.22,2000
HBHC,20111216,30.46,31.64,30.25,31.43,2427100
HBIO,20111216,4.11,4.21,4.01,4.07,98400
HBNC,20111216,11.5333,11.5333,11.5333,11.5333,0
HBNK,20111216,11.44,11.48,11.35,11.48,2300
HBOS,20111216,10.98,11.33,10.81,11.33,4400
HCBK,20111216,5.92,6.23,5.92,6,13304700
HCCI,20111216,16.68,17.83,16.41,17.55,25400
HCIIP,20111216,9.57,9.57,9.57,9.57,0
HCKT,20111216,3.65,3.74,3.62,3.64,310400
HCOM,20111216,15.02,15.02,15.02,15.02,1300
HCSG,20111216,17.57,17.73,17.32,17.51,1015500
HDNG,20111216,8.26,8.26,8,8.09,62200
HDSN,20111216,1.35,1.43,1.35,1.35,27500
HEES,20111216,12.58,13.94,12.58,13.29,334300
HELE,20111216,29.92,30.34,28.92,29.04,673600
HEOP,20111216,3.38,3.38,3.38,3.38,200
HERO,20111216,3.99,4.24,3.99,4.17,5182800
HFBC,20111216,5.96,6.08,5.95,5.95,6100
HFBL,20111216,13.82,13.82,13.82,13.82,100
HFFC,20111216,10.12,10.51,10.12,10.51,7000
HFWA,20111216,12.96,13.17,12.9,13.15,118400
HGSH,20111216,0.79,0.79,0.78,0.78,1500
HIBB,20111216,44.55,45.65,44.23,44.61,543300
HIFS,20111216,48.39,48.39,47.05,47.05,1200
HIHO,20111216,2.25,2.3,2.17,2.17,300
HILL,20111216,1.41,1.42,1.38,1.39,285500
HIMX,20111216,0.99,1,0.99,0.99,170000
HITK,20111216,38.68,39.92,38.43,39.13,468300
HITT,20111216,49.64,49.64,48.34,48.95,337900
HLIT,20111216,4.88,5.06,4.81,5.03,2100200
HMIN,20111216,25.81,26.43,25.04,25.75,448200
HMNF,20111216,2,2,1.77,1.77,300
HMNY,20111216,2.72,3.9,2.33,2.33,68000
HMPR,20111216,2.72,2.8,2.7,2.72,66000
HMSY,20111216,31,32.03,29.91,31.15,14275900
HNH,20111216,10.52,10.67,10.25,10.27,38600
HNRG,20111216,10.09,10.17,9.9,10.15,50500
HNSN,20111216,2.69,2.71,2.5,2.53,447600
HOFT,20111216,10.84,11.09,10.32,10.32,36100
HOGS,20111216,8.35,8.59,8.07,8.53,214500
HOLI,20111216,7.41,7.86,7.31,7.76,458200
HOLL,20111216,1.27,1.27,1.17,1.24,6100
HOLX,20111216,16.59,16.91,16.38,16.79,4938700
