<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CNET,20121213,0.78,0.8,0.72,0.76,12600
CNIT,20121213,0.95,1,0.95,1,39700
CNMD,20121213,27.64,27.64,27.11,27.26,53000
CNQR,20121213,67.56,67.9,65.98,66.15,398000
CNSI,20121213,27.88,28.16,27.42,27.73,157700
CNSL,20121213,15.21,15.53,15.21,15.34,139000
CNTF,20121213,1.35,1.42,1.35,1.37,44600
CNTY,20121213,2.7,2.73,2.7,2.73,9200
CNYD,20121213,3.4,3.43,3.35,3.35,21400
COA,20121213,5.55,5.58,5.4,5.51,21300
COBK,20121213,12.9,13,12.9,13,300
COBR,20121213,3.64,3.69,3.53,3.69,8900
COBZ,20121213,6.92,6.96,6.73,6.9,78800
COCO,20121213,2.41,2.45,2.36,2.39,427400
COGO,20121213,2.48,2.49,2.27,2.34,1340100
COHR,20121213,48.27,48.45,47.42,47.85,55000
COHU,20121213,9.6,9.77,9.57,9.68,57100
COKE,20121213,66.44,67.81,66.13,67.23,8600
COLB,20121213,17.14,17.26,17.08,17.12,102100
COLM,20121213,55.41,55.75,53.84,54.49,137700
CONN,20121213,28.32,28.87,28.07,28.49,397200
COOL,20121213,1.06,1.07,0.98,1.05,551100
CORE,20121213,48.38,49.19,48.38,48.79,73100
CORT,20121213,1.58,1.62,1.49,1.51,384800
COSI,20121213,0.69,0.71,0.65,0.65,236300
COST,20121213,98.05,98.87,97.34,97.85,2715000
COWN,20121213,2.32,2.37,2.22,2.34,155100
CPAH,20121213,1.75,2.1,1.69,1.88,11200
CPBC,20121213,5.6,5.6,5.51,5.6,200
CPGI,20121213,1.12,1.12,1.12,1.12,47500
CPHC,20121213,9.99,10.07,9.8,9.84,9700
CPHD,20121213,32.52,32.9,32.3,32.39,363800
CPIX,20121213,4.27,4.31,4.26,4.31,107000
CPLA,20121213,28.68,29.08,28.52,28.88,44300
CPLP,20121213,6.56,6.8,6.56,6.57,179700
CPNO,20121213,30.01,30.19,29.2,29.56,357400
CPRT,20121213,30.27,30.61,30.1,30.4,456300
CPRX,20121213,0.47,0.49,0.46,0.46,385800
CPSI,20121213,50.69,53.55,50.56,50.95,142100
CPSL,20121213,1.67,1.71,1.67,1.67,2200
CPSS,20121213,5.9,6.19,5.77,6.16,166900
CPST,20121213,0.95,0.96,0.94,0.94,519800
CPTS,20121213,21.55,21.73,20.9,21.51,245100
CPWR,20121213,9.63,9.65,9.5,9.53,2248100
CRAI,20121213,17.73,18.27,17.73,18.17,3400
CRAY,20121213,14.81,14.81,14.43,14.65,166600
CRDC,20121213,0.77,0.9,0.72,0.85,77400
CRDS,20121213,2.95,2.98,2.94,2.97,5000
CREE,20121213,33.63,33.86,33.3,33.51,1892300
CREG,20121213,1.06,1.11,1.05,1.07,12700
CRESW,20121213,0.07,0.07,0.07,0.07,0
CRESY,20121213,8.31,8.44,8.25,8.26,43100
CRFN,20121213,4.79,4.89,4.75,4.75,3300
CRIS,20121213,3.33,3.42,3.29,3.36,231200
CRMB,20121213,2.81,2.81,2.76,2.8,1300
CRMBU,20121213,2.71,2.71,2.71,2.71,0
CRMBW,20121213,0.08,0.08,0.08,0.08,0
CRME,20121213,2.1,2.1,1.8,1.9,1306300
CRMT,20121213,37.26,38.04,37.09,37.6,142200
CRNT,20121213,4.76,4.76,4.62,4.68,66800
CROX,20121213,14.08,14.29,13.75,13.9,1527800
CRRB,20121213,5.31,5.31,5.31,5.31,0
CRRC,20121213,11.67,11.99,11.5,11.77,33500
CRTX,20121213,4.95,5.03,4.92,4.97,11900
CRUS,20121213,28.83,29.05,27.12,27.41,4905200
CRVL,20121213,42.48,42.48,42.15,42.3,11200
CRWN,20121213,1.85,1.88,1.78,1.79,27600
CRWS,20121213,5.29,5.3,5.17,5.3,35700
CRZO,20121213,20.82,20.86,20.04,20.24,592600
CSBK,20121213,10.76,10.8,10.52,10.61,2300
CSCD,20121213,5.53,5.68,5.45,5.47,69800
CSCO,20121213,19.69,19.84,19.6,19.74,37844300
CSFL,20121213,7.99,8.05,7.95,8.05,56600
CSGP,20121213,86.48,87.07,85.25,86.18,73500
CSGS,20121213,18.42,18.48,18.07,18.13,155000
CSII,20121213,12.73,12.74,12.37,12.53,72200
CSIQ,20121213,3.04,3.09,2.8,3.01,562200
CSOD,20121213,27.57,27.6,26.3,26.44,324800
CSPI,20121213,6.64,6.65,5.5,5.59,245500
CSQ,20121213,10,10.03,9.79,9.82,471500
CSRE,20121213,21.62,21.77,21.48,21.53,3200
CSTE,20121213,15.85,15.85,15.5,15.7,18800
CSTR,20121213,52,52.81,51.34,51.87,616000
CSUN,20121213,1.65,1.65,1.32,1.47,129500
CSWC,20121213,106.72,107.2,104.71,105.46,5200
CTAS,20121213,41.75,42,41.56,41.63,283100
CTBI,20121213,31.88,31.88,31.06,31.57,22400
CTCH,20121213,3.14,3.18,2.86,3.18,31600
CTCM,20121213,8.66,8.66,8.57,8.61,190600
CTCT,20121213,13.37,13.57,12.98,13.04,225200
CTGX,20121213,18.01,18.13,17.83,17.85,14700
CTHR,20121213,3.67,3.67,3.6,3.63,22300
CTIB,20121213,4.9,4.9,4.9,4.9,100
CTIC,20121213,1.35,1.35,1.31,1.35,645700
CTRN,20121213,13.61,13.85,13.28,13.73,69200
CTRP,20121213,19.7,20.33,19.3,20.07,1843100
CTRX,20121213,49.38,49.6,49.01,49.16,1003200
CTSH,20121213,71.77,72.98,71.61,72.09,2171800
CTWS,20121213,29,29.15,28.65,28.84,812400
CTXS,20121213,64.01,64.83,63.57,64.28,1649500
CU,20121213,30.17,30.17,29.68,29.87,8300
CUBA,20121213,7.57,7.6,7.54,7.58,28400
CUI,20121213,5.59,5.79,5.44,5.55,24500
CUNB,20121213,11.83,11.83,11.83,11.83,2100
CUTR,20121213,9.23,9.38,7.67,9.05,76300
CVBF,20121213,10,10.02,9.9,9.94,234100
CVCO,20121213,48.63,48.98,47.7,48.33,18300
CVCY,20121213,8.17,8.2,8.13,8.2,6500
CVGI,20121213,8.29,8.4,7.99,8.26,115000
CVGW,20121213,24.48,24.48,23.75,23.76,21100
CVLT,20121213,68.11,69.2,67.48,67.74,495700
CVLY,20121213,15.04,15.04,14.95,14.99,1300
CVTI,20121213,5.06,5.29,5.06,5.1,11400
CVV,20121213,8.53,9.44,8.5,9.18,71500
CWBC,20121213,3.41,3.41,3.25,3.25,7800
CWCO,20121213,7.52,7.58,7.42,7.45,20500
CWEI,20121213,40.18,40.18,39.1,39.46,15700
CWST,20121213,4.19,4.25,4.16,4.23,177900
CWTR,20121213,5.26,5.43,5.18,5.22,85500
CXDC,20121213,4,4,3.9,3.97,47800
CXPO,20121213,2.58,2.59,2.51,2.55,108800
CY,20121213,10.82,11.09,10.77,10.91,3028000
CYAN,20121213,5.06,5.08,4.8,4.82,15000
CYBE,20121213,7.3,7.3,7,7.3,2800
CYBX,20121213,51.52,52.38,51.41,51.53,204200
CYCC,20121213,6.2,6.29,6.15,6.29,334000
CYCCP,20121213,4.83,4.83,4.83,4.83,100
CYMI,20121213,88.88,89.15,88,88.16,309700
CYNO,20121213,23.14,23.4,22.6,22.64,139400
CYOU,20121213,25.45,25.78,25.13,25.47,337200
CYTK,20121213,0.67,0.7,0.67,0.67,385700
CYTR,20121213,1.9,1.95,1.86,1.91,54700
CYTX,20121213,3.52,3.54,3.29,3.32,291900
CYTXW,20121213,1.8,1.8,1.65,1.65,8600
CZFC,20121213,8.26,8.26,8.26,8.26,200
CZNC,20121213,17.98,18.22,17.8,17.81,8600
CZR,20121213,8,8.05,7.64,7.79,562800
CZWI,20121213,6,6,5.87,5.99,4500
DAEG,20121213,1.14,1.16,1.09,1.09,17800
DAIO,20121213,1.6,1.7,1.5,1.52,91500
DAKT,20121213,9.83,9.99,9.83,9.92,53400
DARA,20121213,0.78,0.85,0.77,0.82,155400
DATE,20121213,4.78,4.8,4.55,4.6,51100
DAVE,20121213,9.09,9.11,8.97,9.1,64100
DBLE,20121213,4.02,4.05,4.02,4.05,13100
DBLEP,20121213,25.48,25.48,25.47,25.48,2200
DCIN,20121213,5.85,6,5.85,5.86,3600
DCIX,20121213,5.71,5.76,5.64,5.67,194600
DCOM,20121213,13.68,13.77,13.57,13.63,161900
DCTH,20121213,1.22,1.25,1.22,1.24,284300
DECK,20121213,38.59,40.18,38.25,38.61,1976400
DELL,20121213,10.6,10.75,10.43,10.53,16852900
DENN,20121213,4.69,4.73,4.59,4.6,363100
DEPO,20121213,5.84,5.93,5.84,5.85,188600
DEST,20121213,21.92,22.09,21.74,21.82,42400
DFRG,20121213,14.1,14.15,13.95,14.13,17000
DFZ,20121213,13.79,13.9,13.45,13.56,27900
DGAS,20121213,19.84,20,19.75,19.95,3300
DGICA,20121213,13.57,13.58,13.39,13.47,2600
DGICB,20121213,19.03,19.03,19.03,19.03,0
DGII,20121213,9.59,9.66,9.52,9.65,69000
DGIT,20121213,11.17,11.27,10.97,11.09,385500
DGLY,20121213,3.55,3.74,3.54,3.54,700
DHIL,20121213,72.32,73,71.16,72.9,13400
DHRM,20121213,1.79,1.85,1.78,1.8,18600
DIOD,20121213,16.36,16.41,16.07,16.13,133500
DISCA,20121213,61.58,61.73,60.19,60.26,1076800
DISCB,20121213,61.57,61.57,61.57,61.57,0
DISCK,20121213,57,57.67,56.03,56.08,670600
DISH,20121213,37.19,37.44,36.1,36.21,2860900
DJCO,20121213,88.8,88.93,88.8,88.93,300
DLGC,20121213,1.64,1.72,1.55,1.55,10500
DLHC,20121213,0.67,0.7,0.66,0.7,3900
DLIA,20121213,1.05,1.08,1.04,1.04,19800
DLLR,20121213,18.71,18.77,18.37,18.47,239200
DLTR,20121213,38.48,39.48,38.44,38.84,3950300
DMLP,20121213,20.31,20.39,20.01,20.11,156300
DMND,20121213,13.97,14.24,13.79,14,458700
DMRC,20121213,18.96,19.62,18.96,19.55,29100
DNBF,20121213,16.51,16.51,15.6,15.6,200
DNDN,20121213,5.11,5.15,4.94,4.96,4222100
DNKN,20121213,32.17,32.39,32.03,32.03,423900
DORM,20121213,33.5,33.83,33.18,33.31,162500
DOVR,20121213,3.31,3.39,3.2,3.34,15000
DRAD,20121213,2.02,2.03,1.91,2.01,42100
DRAM,20121213,2.46,3.18,2.4,2.46,45600
DRCO,20121213,5.03,5.18,5.01,5.18,9500
DRIV,20121213,14.38,14.63,14.09,14.31,245400
DRRX,20121213,0.88,0.91,0.87,0.9,104700
DRTX,20121213,8.82,9,8.73,8.86,19400
DRWI,20121213,2.2,2.39,2.2,2.29,215000
DRYS,20121213,1.73,1.78,1.71,1.74,3107000
DSCI,20121213,10.66,10.73,10.5,10.53,17100
DSCO,20121213,2.27,2.28,2.21,2.25,65600
DSGX,20121213,8.73,8.76,8.6,8.67,3600
DSKX,20121213,3.7,3.8,3.6,3.6,2200
DSPG,20121213,5.7,5.7,5.42,5.48,31000
DSWL,20121213,2.62,2.63,2.43,2.53,15500
DTLK,20121213,8.15,8.2,8.02,8.04,23300
DTSI,20121213,16.29,17.26,15.99,16.12,109800
DTV,20121213,50.4,50.61,49.87,49.97,4308200
DVAX,20121213,2.67,2.68,2.55,2.6,3518700
DVOX,20121213,0.3,0.31,0.26,0.27,438800
DWA,20121213,16.53,16.75,16.23,16.43,721200
DWCH,20121213,14.3,14.43,14.25,14.4,4200
DWSN,20121213,23.48,24.01,23.35,23.64,11700
DXCM,20121213,14.02,14.1,13.61,13.64,322200
DXLG,20121213,3.66,3.7,3.57,3.59,60700
DXPE,20121213,46.48,46.91,44.77,46.37,72700
DXYN,20121213,3.02,3.21,3,3.21,4900
DYAX,20121213,3.54,3.6,3.43,3.58,329100
DYNT,20121213,2.1,2.2,2.05,2.05,16300
DYSL,20121213,1.11,1.11,1.1,1.1,5900
EA,20121213,15.36,15.47,15.18,15.25,2907300
EAC,20121213,8.03,8.2,8,8.14,51200
EBAY,20121213,51.8,51.97,50.75,51.02,12421200
EBIX,20121213,15.92,16,15.7,15.78,326400
EBMT,20121213,10.31,10.31,10.31,10.31,300
EBSB,20121213,16.48,16.48,16.27,16.42,1400
EBTC,20121213,16.02,16.37,16,16.13,4900
ECHO,20121213,17.32,17.41,16.95,17.24,70500
ECOL,20121213,21.6,21.92,21.16,21.18,38800
ECPG,20121213,28.59,29.14,28.59,28.9,294000
ECTE,20121213,0.99,1.04,0.95,1,214600
ECTY,20121213,0.51,0.54,0.49,0.5,197900
ECYT,20121213,9.49,9.8,9.05,9.21,110200
EDAC,20121213,12.35,12.35,12.07,12.27,3400
EDAP,20121213,1.51,1.58,1.44,1.47,79500
EDGW,20121213,3.3,3.4,3.3,3.4,8400
EDMC,20121213,4.8,4.8,4.45,4.67,142500
EDS,20121213,1.37,1.37,1.25,1.25,15100
EDUC,20121213,4.04,4.12,4.04,4.12,9100
EEFT,20121213,23.58,23.66,23.35,23.5,222600
EEI,20121213,11.38,11.38,11.22,11.23,700
EEMA,20121213,57.05,57.05,57.05,57.05,0
EEME,20121213,55.68,55.85,55.52,55.52,1100
EEML,20121213,51.03,51.03,51.03,51.03,100
EFII,20121213,18.3,18.31,18,18.1,235200
EFSC,20121213,13.11,13.2,12.96,12.96,36700
EFUT,20121213,4.53,4.53,3.87,4.23,14200
EGAN,20121213,4.34,4.38,4.29,4.38,10000
EGBN,20121213,19.66,19.89,19.47,19.5,13900
EGHT,20121213,6.61,6.72,6.56,6.7,382800
EGLE,20121213,1.84,1.85,1.73,1.78,427100
EGOV,20121213,14.79,14.86,14.16,14.66,74900
EGRW,20121213,56.66,56.66,56.65,56.65,400
EHTH,20121213,26.25,26.66,26.06,26.27,97700
EIHI,20121213,16.9,16.98,16.85,16.94,6400
ELGX,20121213,13.29,13.8,13.29,13.61,323000
ELNK,20121213,6.48,6.61,6.37,6.41,518800
ELON,20121213,2.48,2.64,2.43,2.48,104300
ELOS,20121213,8.35,8.46,8.27,8.33,29300
ELRC,20121213,14.85,15.05,14.61,14.67,27400
ELSE,20121213,3.91,3.91,3.91,3.91,100
ELTK,20121213,1.12,1.13,1.12,1.13,3500
EMCB,20121213,80.35,80.41,80.29,80.38,10600
EMCF,20121213,20,20,20,20,0
EMCI,20121213,23.03,23.03,22.22,22.42,9700
EMDI,20121213,52.82,52.82,52.82,52.82,100
EMEY,20121213,42.7,42.7,42.7,42.7,200
EMFN,20121213,26.03,26.03,25.93,25.93,200
EMIF,20121213,33.42,33.53,33.17,33.19,13900
EMITF,20121213,2.39,2.39,2.39,2.39,0
EMKR,20121213,4.2,4.47,3.96,4.23,49400
EML,20121213,14.7,14.9,14.13,14.21,21700
EMMS,20121213,1.72,1.8,1.72,1.79,13900
EMMSP,20121213,9.25,9.25,9.25,9.25,0
EMMT,20121213,20.59,20.59,20.52,20.52,1100
ENDP,20121213,26.38,27.25,26.05,26.65,4324600
ENG,20121213,0.51,0.51,0.5,0.5,10800
ENMD,20121213,1.39,1.52,1.37,1.52,15900
ENOC,20121213,11.4,12.08,11.27,11.65,574100
ENPH,20121213,3.03,3.11,2.91,2.95,57400
ENSG,20121213,26.63,26.88,26.3,26.81,93600
ENTG,20121213,9.18,9.26,9.07,9.14,280400
ENTR,20121213,5.3,5.31,5.11,5.16,284900
ENVI,20121213,1.73,1.73,1.69,1.71,53900
ENZN,20121213,4.67,4.7,4.41,4.54,396700
EONC,20121213,0.81,0.81,0.81,0.81,100
EOPN,20121213,13.5,13.79,13.34,13.65,52400
EPAX,20121213,4.71,4.72,4.56,4.6,31100
EPAY,20121213,25.52,25.89,25.24,25.78,366600
EPIQ,20121213,12.54,12.57,12.33,12.34,44400
EQIX,20121213,198.37,199.97,195.56,197.51,565300
ERIC,20121213,9.78,9.84,9.67,9.7,3950200
ERIE,20121213,67.88,68.28,67.32,68.13,12900
ERII,20121213,3.34,3.41,3.24,3.28,56500
EROC,20121213,8.65,8.72,8.51,8.62,427500
ESBF,20121213,13.12,13.12,12.91,13.01,2700
ESBK,20121213,22.47,22.62,22.47,22.62,2000
ESCA,20121213,5.06,5.15,5.06,5.15,4500
ESEA,20121213,0.92,0.93,0.9,0.91,61900
ESGR,20121213,104.77,105.19,104.22,104.22,7300
ESIO,20121213,9.57,9.77,9.46,9.6,250800
ESLT,20121213,39.33,39.5,39.05,39.15,2300
ESMC,20121213,0.97,1,0.97,1,900
ESRX,20121213,54.38,55.27,53.76,54.12,4564800
ESSA,20121213,10.16,10.19,10.1,10.15,6500
ESSX,20121213,3.14,3.2,3.09,3.2,81400
ESYS,20121213,4.19,4.19,3.92,4.05,15100
ETFC,20121213,8.25,8.41,8.25,8.27,3882200
ETRM,20121213,2.57,2.6,2.43,2.5,331200
EUFN,20121213,19.31,19.36,19.14,19.25,12600
EVAC,20121213,6.5,6.55,6.5,6.5,1200
EVAL,20121213,49.91,51.18,49.83,50.88,3800
EVBS,20121213,5.02,5.02,5.02,5.02,100
EVEP,20121213,56.05,57.4,55.65,56.64,270300
EVOL,20121213,6.05,6.05,5.91,5.96,23400
EWBC,20121213,21.49,21.6,21.16,21.16,505000
EXA,20121213,9.7,9.75,9.6,9.71,129100
EXAC,20121213,16.46,16.56,16.32,16.41,5300
EXAR,20121213,8.85,8.85,8.5,8.52,75100
EXAS,20121213,10.19,10.32,10.11,10.19,297200
EXEL,20121213,4.93,5.12,4.9,5,3331500
EXFO,20121213,4.8,4.85,4.8,4.85,2700
EXLP,20121213,21.14,21.14,20.4,20.74,112100
EXLS,20121213,27,27,26.6,26.8,34900
EXPD,20121213,37.73,38.5,37.72,38.11,1181400
EXPE,20121213,60.11,60.47,58.4,59.34,2801000
EXPO,20121213,52.65,53.24,50.81,52.97,50900
EXTR,20121213,3.71,3.71,3.6,3.61,130900
EXXI,20121213,32.32,32.4,31.8,31.91,901200
EZCH,20121213,36.29,37.05,36.29,36.91,191800
EZPW,20121213,19.35,19.48,19.16,19.35,336900
FABK,20121213,12.7,12.7,12.7,12.7,3000
FALC,20121213,2.35,2.38,2.3,2.32,51700
FANG,20121213,17.41,17.98,17.29,17.88,135800
FARM,20121213,12.91,13.81,12.7,13.4,259900
FARO,20121213,34.51,35.05,34.38,34.46,103800
FAST,20121213,42.93,43.29,42.9,42.98,1701000
FB,20121213,27.59,28.75,27.43,28.24,81051500
FBIZ,20121213,22.97,23.1,22.97,23.06,13200
FBMI,20121213,10.24,10.44,10.1,10.44,2500
FBMS,20121213,9.4,9.4,9.4,9.4,0
FBNC,20121213,11.93,12.03,11.9,11.98,23600
FBNK,20121213,13.66,13.69,13.5,13.53,6300
FBRC,20121213,14.24,14.4,14.08,14.16,59100
FBSS,20121213,12.71,12.71,12.49,12.5,5600
FCAL,20121213,7.82,7.84,7.8,7.82,52700
FCAP,20121213,19.39,19.39,19.39,19.39,100
FCBC,20121213,15.23,15.31,14.99,15.1,19800
FCCO,20121213,8.5,8.5,8.2,8.2,1700
FCCY,20121213,8.62,8.62,8.62,8.62,0
FCEL,20121213,0.89,0.91,0.86,0.88,773400
FCFC,20121213,8,8,7.9,7.9,800
FCFS,20121213,48.4,48.62,47.67,48.11,91500
FCHI,20121213,47.92,48.2,47.84,47.92,3800
FCLF,20121213,6.39,6.39,6.39,6.39,0
FCNCA,20121213,157.88,157.88,156.83,157.13,5200
FCTY,20121213,4.62,4.68,4.62,4.68,300
FCVA,20121213,2.85,2.85,2.81,2.81,4700
FCZA,20121213,5.01,5.17,5.01,5.17,13600
FDEF,20121213,16.98,17.4,16.72,17.3,12800
FDML,20121213,7.54,7.55,7.17,7.23,114400
FDUS,20121213,16.06,16.08,15.57,15.85,36600
FEFN,20121213,25.07,25.3,25.07,25.29,2400
FEIC,20121213,53.66,54.71,53.17,53.43,141800
FEIM,20121213,8.03,8.48,8.03,8.35,27700
FELE,20121213,29.705,30.17,29.595,29.74,31800
FES,20121213,2.62,2.62,2.39,2.46,48900
FFBC,20121213,14.28,14.31,13.97,14.08,129000
FFBH,20121213,8.86,9.04,8.86,8.89,1400
FFCH,20121213,13.23,13.28,12.75,12.91,62000
FFCO,20121213,16.26,16.29,16.03,16.25,25600
FFEX,20121213,0.87,0.88,0.86,0.86,108600
FFHL,20121213,1.3,1.39,1.3,1.39,300
FFIC,20121213,15.15,15.24,14.97,15.03,41200
FFIN,20121213,39.85,40.21,39.6,39.83,85500
FFIV,20121213,93.95,93.95,91.48,93.73,1976500
FFKT,20121213,12.91,12.97,12.7,12.83,4200
FFKY,20121213,1.81,1.9,1.8,1.85,4600
FFN,20121213,0.65,0.68,0.64,0.67,40900
FFNM,20121213,4.06,4.35,4.06,4.23,5100
FFNW,20121213,7.2,7.2,7,7.12,31900
FHCO,20121213,7.09,7.11,6.92,6.99,84300
FIBK,20121213,15.19,15.19,14.82,15.13,23800
FINL,20121213,19.02,19.1,18.57,18.65,872000
FIRE,20121213,46.21,46.77,45.08,45.28,660700
FISI,20121213,17.77,17.97,17.61,17.83,25900
FISV,20121213,80.51,80.89,79.48,79.93,1018700
FITB,20121213,14.77,14.77,14.44,14.51,9131400
FITBP,20121213,139.54,139.54,139.54,139.54,0
FIVE,20121213,34.01,34.38,33.63,34.26,97600
FIZZ,20121213,14.19,14.3,14.15,14.19,17200
FLDM,20121213,14.25,14.76,14.21,14.55,240600
FLEX,20121213,6.1,6.14,6,6.08,6318300
FLIC,20121213,28.6,28.75,28.38,28.57,2400
FLIR,20121213,20.44,20.51,20.33,20.46,774800
FLML,20121213,2.96,3.07,2.96,3.01,52800
FLOW,20121213,3.36,3.4,3.32,3.38,50100
FLWS,20121213,3.4,3.4,3.25,3.28,85600
FLXS,20121213,19.4,19.74,19.4,19.55,5700
FMBI,20121213,12.46,12.53,12.29,12.32,200600
FMCN,20121213,24.05,24.22,23.57,23.67,1621300
FMER,20121213,14.04,14.12,13.87,13.88,745800
FMFC,20121213,6.76,6.86,6.7,6.86,9700
FMNB,20121213,6.26,6.26,6.17,6.2,3300
FNBN,20121213,10.71,10.79,10.52,10.66,10000
FNFG,20121213,7.86,7.9,7.77,7.78,1923900
FNGN,20121213,27.4,28.09,27.19,27.63,286700
FNHC,20121213,5.5,5.61,5.31,5.59,21300
FNLC,20121213,15.35,15.65,15.35,15.48,13500
FNSR,20121213,14.64,15.52,14.45,14.82,5534900
FOLD,20121213,5.51,5.65,5.41,5.48,438500
FONE,20121213,25,25.11,25,25.11,200
FONR,20121213,4.82,5.05,4.82,4.95,14300
FORD,20121213,1.17,1.17,1.12,1.14,10400
FORM,20121213,4.5,4.55,4.32,4.45,230000
FORR,20121213,27.11,27.12,26.54,26.58,47200
FORTY,20121213,16.54,16.54,16.54,16.54,100
FOSL,20121213,90.22,91.33,88.72,89.01,424400
FRAN,20121213,24.02,24.49,23.65,24.06,1543500
FRBK,20121213,2.03,2.05,2.03,2.05,8600
FRED,20121213,12.95,13.07,12.94,12.96,95000
FREE,20121213,1.2,1.2,1,1,208800
FRGI,20121213,14.33,15.48,14,15.1,142100
FRME,20121213,13.87,14.23,13.7,13.94,72500
FRNK,20121213,16.53,16.78,16.46,16.55,18700
FRP,20121213,7.72,7.95,7.61,7.62,32500
FSBK,20121213,4.86,4.95,4.8,4.83,18400
FSBW,20121213,13.01,13.02,12.9,12.99,3200
FSC,20121213,10.44,10.55,10.4,10.45,1559000
FSCI,20121213,25.6,25.65,24.66,25.25,47600
FSFG,20121213,19.34,19.34,19,19,2100
FSGI,20121213,1.9,1.9,1.35,1.6,10400
FSLR,20121213,32.39,32.5,31.31,31.77,6095000
FSRV,20121213,28.84,28.84,28.67,28.7,7600
FSTR,20121213,42.24,42.55,41.23,42.09,59500
FSYS,20121213,14.31,14.45,14.07,14.18,135400
FTEK,20121213,3.63,3.73,3.58,3.66,26900
FTNT,20121213,20.18,20.65,20.17,20.54,2483900
FTR,20121213,4.81,4.88,4.71,4.71,13089600
FUBC,20121213,5.92,6.08,5.91,6,37200
FULL,20121213,7.54,7.55,7.44,7.49,20700
FULT,20121213,9.74,9.82,9.58,9.61,562100
FUNC,20121213,7.25,7.25,7.25,7.25,0
FUND,20121213,6.67,6.67,6.56,6.59,89200
FURX,20121213,18.85,19.05,18.03,18.26,93700
FWLT,20121213,23.76,23.8,23.2,23.57,1033300
FWRD,20121213,31.98,32.59,29.83,32.03,43200
FXCB,20121213,15.85,15.9,15.77,15.88,8200
FXEN,20121213,4.21,4.22,4,4.11,361800
GABC,20121213,21.84,21.99,21.31,21.4,10600
GAGA,20121213,3.83,3.83,3.78,3.8,10400
GAI,20121213,6.3,6.67,6.3,6.3,10200
GAIA,20121213,2.55,2.67,2.55,2.58,73400
GAIN,20121213,6.9,7,6.9,6.96,77700
GAINP,20121213,26.04,26.04,25.89,26.02,2100
GALE,20121213,1.92,1.93,1.88,1.9,825000
GALT,20121213,1.85,1.89,1.8,1.89,49500
GALTU,20121213,4,4,4,4,0
GALTW,20121213,0.33,0.33,0.33,0.33,0
GAME,20121213,2.96,2.97,2.9,2.96,280500
GASS,20121213,7.38,7.65,7.35,7.64,24400
GBCI,20121213,14.55,14.68,14.38,14.4,215600
GBDC,20121213,15.32,15.59,15.32,15.37,79400
GBLI,20121213,21.77,21.84,21.32,21.84,9500
GBNK,20121213,1.96,1.96,1.77,1.81,28900
GCBC,20121213,21,21,21,21,500
GCFB,20121213,2.2,2.2,2.12,2.12,2800
GCOM,20121213,11.73,11.74,11.34,11.71,59000
GCVRZ,20121213,1.72,1.77,1.72,1.75,197200
GENC,20121213,7.72,7.75,7.71,7.71,5800
GENE,20121213,2.55,2.59,2.39,2.53,44400
GENT,20121213,11.8,11.8,11.4,11.46,3800
GEOS,20121213,76.92,78.24,76.29,77.01,203700
GERN,20121213,1.43,1.46,1.36,1.44,1203800
GEVA,20121213,47.32,47.41,44.62,44.67,99000
GEVO,20121213,1.4,1.44,1.38,1.41,430600
GFED,20121213,6.49,6.5,6.49,6.5,1200
GFN,20121213,4.39,4.44,4.39,4.4,1700
GGAL,20121213,6.53,6.62,6.25,6.43,199200
GHDX,20121213,28.32,28.53,27.31,27.57,160200
GIFI,20121213,23.91,24.22,23.25,23.33,31600
GIGA,20121213,1.5,1.55,1.5,1.55,400
GIGM,20121213,0.91,0.92,0.91,0.91,12900
GIII,20121213,34.05,35.56,33.48,33.83,238100
GILD,20121213,37.99,38.215,37.24,37.385,5594000
GILT,20121213,5.23,5.27,5.04,5.21,149600
GIVN,20121213,17.73,17.9,17.51,17.68,45700
GK,20121213,33.88,34.16,33.52,33.63,11500
GKNT,20121213,15.88,15.92,15.6,15.79,5900
GLAD,20121213,8.21,8.23,8.13,8.2,42000
GLADP,20121213,25.42,25.42,25.42,25.42,500
GLBS,20121213,1.65,1.65,1.48,1.48,18100
GLBZ,20121213,11.25,11.5,11.25,11.36,1000
GLCH,20121213,0.68,0.73,0.68,0.71,254900
GLDC,20121213,3.34,3.35,3.33,3.35,900
GLDD,20121213,9.03,9.07,8.85,8.88,356500
GLNG,20121213,36.82,37.26,36.72,36.78,416200
GLPW,20121213,15.65,15.82,15.5,15.52,27200
GLRE,20121213,22.4,22.65,22.25,22.26,213700
GLUU,20121213,2.46,2.46,2.32,2.38,1255300
GMAN,20121213,15.53,15.79,14.97,14.98,70000
GMCR,20121213,39.82,41,39.25,40.05,3603600
GMETP,20121213,8.04,8.84,8,8.84,3400
GMLP,20121213,29.18,29.67,28.51,29.51,139300
GNCMA,20121213,8.77,8.83,8.56,8.59,48800
GNMA,20121213,50.11,50.11,50,50,8400
GNMK,20121213,9.75,9.9,9.7,9.83,131000
GNTX,20121213,18.39,18.49,18.03,18.26,854000
GNVC,20121213,1.28,1.38,1.27,1.38,22900
GOLD,20121213,100.68,101.32,99.1,99.84,699900
GOOD,20121213,17.86,17.86,17.58,17.63,26900
GOODN,20121213,26.06,26.06,25.7,25.7,300
GOODO,20121213,25.22,25.28,25.22,25.28,400
