<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSFL,20110504,5.85,5.97,5.78,5.79,44400
CSGP,20110504,68.26,69.07,67.88,68.4,164900
CSGS,20110504,20.57,20.63,20.14,20.46,471600
CSII,20110504,11.36,11.61,11,11.02,131000
CSIQ,20110504,9.77,9.92,9.62,9.76,798100
CSOD,20110504,20.38,21.73,19.65,21.51,171000
CSPI,20110504,4.76,4.78,4.69,4.69,42300
CSTR,20110504,53.56,53.92,52.25,52.78,1101400
CSUN,20110504,3.44,3.49,3.3,3.34,236800
CSWC,20110504,95.36,96.15,94.74,94.74,7100
CTAS,20110504,31.1,31.21,30.61,31.08,1106100
CTBI,20110504,27.58,27.59,27.16,27.18,17900
CTCH,20110504,3.4,3.43,3.39,3.4,35900
CTCM,20110504,22.24,22.25,19.89,20,913600
CTCT,20110504,26.84,26.87,26.4,26.58,692800
CTGX,20110504,13.44,13.8,13.15,13.43,63100
CTHR,20110504,2.84,2.85,2.8,2.8,31000
CTIB,20110504,5.8,5.8,5.76,5.76,400
CTIC,20110504,1.75,1.75,1.7,1.7,6839500
CTRN,20110504,21.52,21.55,21.14,21.38,63600
CTRP,20110504,46.25,46.91,45.26,46.22,2396100
CTSH,20110504,77.47,78.49,76.3,77.27,3738700
CTWS,20110504,25.24,25.34,24.97,24.97,13400
CTXS,20110504,80.91,81.45,78.76,80.59,2439500
CU,20110504,44.12,44.22,43.03,43.35,186600
CUBA,20110504,7.22,7.29,7.2,7.28,1900
CUTR,20110504,8.69,8.73,8.5,8.62,43700
CVBF,20110504,9.55,9.58,9.39,9.43,443600
CVCO,20110504,42.3,43.17,41.51,42.7,15900
CVCY,20110504,6.9,6.9,6.9,6.9,0
CVGI,20110504,16.31,16.4,16.07,16.2,121900
CVGW,20110504,19.86,20.19,19.42,19.42,26400
CVLT,20110504,38.13,38.18,36.61,36.88,546900
CVLY,20110504,10.81,10.86,10.62,10.63,2000
CVTI,20110504,9.19,9.2,9.08,9.1,23500
CVV,20110504,10.97,10.97,10.3,10.4,13300
CWBC,20110504,4.15,4.35,4.15,4.35,1500
CWCO,20110504,9.67,9.8,9.5,9.53,50700
CWEI,20110504,81.76,84.46,80.16,81.17,132100
CWST,20110504,6.76,6.76,6.54,6.54,58800
CWTR,20110504,11.72,11.72,11.12,11.24,334900
CXDC,20110504,4.57,4.57,4.25,4.48,94300
CXPO,20110504,3.74,3.74,3.55,3.57,93100
CY,20110504,20.75,20.96,20.06,20.28,3797200
CYAN,20110504,3.16,3.2,3.15,3.15,6100
CYBE,20110504,9.67,9.93,9.6,9.8,15100
CYBX,20110504,34.42,34.53,33.57,33.76,135800
CYCC,20110504,10.08,10.08,9.45,9.87,482700
CYCCP,20110504,4.05,4.05,4.05,4.05,0
CYMI,20110504,47.26,49.3,47.26,49.08,619100
CYNO,20110504,13.91,13.92,13.58,13.59,29900
CYOU,20110504,43.25,43.25,40.86,41.86,409200
CYTK,20110504,1.43,1.46,1.37,1.39,373400
CYTR,20110504,6.09,6.44,5.88,5.88,540400
CYTX,20110504,7.05,7.16,6.87,6.94,450900
CYTXW,20110504,4.8,4.8,4.67,4.67,3000
CZFC,20110504,8.25,8.25,8.25,8.25,0
CZNC,20110504,17.06,17.23,16.75,16.75,22700
CZWI,20110504,5.37,5.37,5.37,5.37,1800
DAIO,20110504,6.18,6.19,6.18,6.19,200
DAKT,20110504,10.2,10.22,9.94,9.95,103100
DARA,20110504,2.7,2.72,2.53,2.59,65400
DAVE,20110504,9.86,9.86,9.83,9.84,14800
DBLE,20110504,9.12,9.14,8.67,9.12,143200
DBLEP,20110504,26.38,26.89,26.37,26.5,2700
DCIX,20110504,12.99,12.99,12.65,12.82,4600
DCOM,20110504,15.14,15.21,15.02,15.02,49500
DCTH,20110504,6.61,6.7,6.38,6.56,874200
DECK,20110504,83.05,86.45,83.03,86.02,1743100
DELL,20110504,15.77,15.95,15.68,15.84,24373800
DENN,20110504,3.96,4.05,3.87,3.88,958800
DEPO,20110504,8.26,8.3,7.78,8.07,723800
DEST,20110504,22.98,23.22,22.34,22.57,99200
DFZ,20110504,11.86,11.9,11.69,11.69,17400
DGAS,20110504,15.9,15.9,15.7,15.705,2600
DGICA,20110504,13.16,13.34,13.1,13.1,12500
DGICB,20110504,16.27,16.65,16.27,16.65,500
DGII,20110504,11.34,11.71,11.3,11.51,98000
DGIT,20110504,35.78,37.46,35.61,37.01,452300
DGLY,20110504,1.4,1.4,1.32,1.36,10500
DHIL,20110504,79.96,81,79.3,79.47,10000
DHRM,20110504,4.62,4.62,3.63,4.26,184000
DIOD,20110504,32.09,32.29,30.83,31.64,315500
DISCA,20110504,44.75,45.07,43.88,44.2,1993200
DISCB,20110504,45.33,45.33,45.33,45.33,0
DISCK,20110504,39.95,40.2,39.04,39.29,885600
DISH,20110504,28.59,29.05,28.2,28.74,3519700
DJCO,20110504,74.01,74.01,74.01,74.01,0
DLGC,20110504,25.85,26.25,25.4,25.7,13500
DLIA,20110504,1.74,1.78,1.68,1.72,33100
DLLR,20110504,22.41,22.42,22,22.32,329100
DLTR,20110504,29.26,29.465,28.88,29.05,800800
DMLP,20110504,28.15,28.59,27.67,27.97,110300
DMND,20110504,64.88,65.23,64.58,64.97,283300
DMRC,20110504,26.63,26.69,25.77,25.77,14500
DNBF,20110504,10.77,11,10.7,10.75,7700
DNDN,20110504,40.84,41,38.2,39.44,6328500
DORM,20110504,18.93,18.935,18.415,18.505,49200
DOVR,20110504,5.65,5.65,5.4,5.65,6000
DRAD,20110504,2.81,2.9,2.78,2.89,52700
DRAM,20110504,11.34,11.46,11.22,11.46,17600
DRCO,20110504,14.85,15.21,14.65,15,30800
DRIV,20110504,31.98,32.25,31.05,31.86,540900
DRRX,20110504,3.23,3.29,3.12,3.23,495600
DRWI,20110504,8,8,7.3,7.38,683700
DRYS,20110504,4.6,4.63,4.5,4.55,4876100
DSCI,20110504,7.71,7.75,7.6,7.75,15200
DSCO,20110504,1.97,2,1.85,1.94,341300
DSGX,20110504,6.37,6.4,6.34,6.4,2200
DSPG,20110504,7.88,7.89,7.8,7.83,52100
DSWL,20110504,3.2,3.2,3.11,3.11,14700
DTLK,20110504,7.6,7.84,7.48,7.59,179100
DTSI,20110504,42.34,42.84,41.69,41.96,46700
DTV,20110504,48.76,49.09,48.05,48.5,5620300
DVAX,20110504,2.69,2.7,2.63,2.63,437700
DVOX,20110504,5.37,5.65,5.22,5.44,202900
DWA,20110504,26.37,26.6,25.81,25.89,1040300
DWCH,20110504,5.31,5.31,5.3,5.31,13800
DWSN,20110504,40.27,40.5,37.51,38.04,225200
DXCM,20110504,16.47,16.71,16.25,16.42,615700
DXPE,20110504,25.45,25.45,24.53,24.9,137600
DXYN,20110504,4.23,4.36,4.2,4.35,3800
DYAX,20110504,1.92,2,1.89,1.94,775300
DYNT,20110504,8.2,8.35,7.75,8.25,64100
DYSL,20110504,3.85,3.97,3.78,3.8,20100
EBAY,20110504,33.37,33.46,32.66,33.01,9084300
EBIX,20110504,22,22.08,20.63,21.11,723100
EBMT,20110504,11.39,11.39,11.39,11.39,700
EBSB,20110504,13.43,13.45,13.13,13.13,7900
EBTC,20110504,16.55,16.9,16.32,16.85,11300
ECHO,20110504,13.91,14.08,13.68,13.84,236400
ECOL,20110504,17.4,17.4,16.52,16.89,105300
ECPG,20110504,29.63,29.63,29.26,29.36,44700
ECTY,20110504,4.03,4.16,3.63,3.7,83200
ECYT,20110504,11.95,11.95,11.28,11.29,37500
EDAC,20110504,4.19,4.44,4.1,4.19,24500
EDAP,20110504,3.88,3.88,3.63,3.76,125700
EDGW,20110504,3.07,3.09,3.05,3.05,11900
EDMC,20110504,17.69,18.39,16.93,18.09,433200
EDS,20110504,6.85,6.94,6.56,6.76,12500
EDUC,20110504,5.74,5.74,5.74,5.74,700
EEFT,20110504,18.69,19.04,18,18.46,262000
EEI,20110504,19.2,19.7,19,19.35,6200
EFII,20110504,17.76,18.15,17.68,17.96,324700
EFSC,20110504,13.86,14,13.28,13.28,19300
EFUT,20110504,4.86,4.86,4.81,4.81,2100
EGBN,20110504,13.46,13.59,13.31,13.33,16600
EGHT,20110504,3.05,3.09,2.85,2.87,613200
EGLE,20110504,13.2,13.24,12.28,12.44,2280200
EGOV,20110504,12.69,13.08,12.57,12.93,444700
EHTH,20110504,13.15,13.26,12.94,13,138900
EIHI,20110504,13.29,13.47,13.05,13.19,7700
ELGX,20110504,7.44,7.44,7.1,7.26,471500
ELNK,20110504,8.07,8.1,7.98,8.04,2228600
ELON,20110504,9.07,9.1,8.86,8.86,146600
ELOS,20110504,12.09,12.09,11.66,11.82,128500
ELRC,20110504,15.07,15.12,14.81,14.81,37500
ELSE,20110504,4.55,4.55,4.55,4.55,200
ELTK,20110504,1.07,1.13,1.07,1.13,8700
EMCF,20110504,18.5,18.5,18.5,18.5,0
EMCI,20110504,20.81,20.84,20.66,20.66,13800
EMFN,20110504,29.41,29.41,29.41,29.41,0
EMIF,20110504,36.32,36.32,35.89,35.89,17700
EMITF,20110504,11.79,11.79,11.79,11.79,0
EMKR,20110504,9.76,10.04,9.04,9.96,1033300
EMMS,20110504,1.04,1.05,1.01,1.02,206800
EMMSP,20110504,17.1,17.1,17.1,17.1,0
EMMT,20110504,27.15,27.39,27.15,27.39,1200
ENDP,20110504,39.8,40.39,39.8,40.22,1031600
ENG,20110504,3.96,4,3.9,3.9,23200
ENMD,20110504,4.96,5,4.9,4.98,145600
ENOC,20110504,17.71,17.79,17.16,17.37,243000
ENSG,20110504,27.89,28.68,27.36,27.52,76900
ENTG,20110504,8.48,8.6,8.37,8.47,1464100
ENTR,20110504,8.91,9.22,8.82,9.09,3253000
ENZN,20110504,11.71,11.78,11.5,11.53,522200
EONC,20110504,1.31,1.44,1.3,1.43,54000
EPAX,20110504,9.57,9.94,9.4,9.76,261500
EPAY,20110504,25.67,25.74,25,25.25,123500
EPIQ,20110504,14.02,14.05,13.83,13.83,63200
EQIX,20110504,98.05,98.8,96.45,97.42,815000
ERIC,20110504,15.2,15.24,14.9,15.06,5967800
ERIE,20110504,71.38,71.6,70.63,70.79,37600
ERII,20110504,2.92,2.97,2.89,2.91,202000
EROC,20110504,11.59,11.9,11.1,11.52,730100
ESBF,20110504,13.39,13.39,12.94,12.94,13900
ESBK,20110504,16.86,16.86,16.86,16.86,100
ESCA,20110504,5.56,5.6,5.5,5.55,2900
ESEA,20110504,4.35,4.35,4.3,4.33,20700
ESGR,20110504,109.55,112.1,106.75,107.25,51600
ESIO,20110504,16.3,17.24,16.23,17.09,150600
ESLT,20110504,54.27,54.27,53.83,54.21,7800
ESMC,20110504,1.03,1.15,1.03,1.15,5300
ESRX,20110504,57.63,58.26,57.33,57.59,3175000
ESSA,20110504,11.79,11.8,11.52,11.74,29500
ESSX,20110504,6.87,7.64,6.87,7.27,7400
ESYS,20110504,4.91,4.91,4.82,4.84,3800
ETFC,20110504,16.42,16.45,15.87,16.04,8184500
ETRM,20110504,2.62,2.66,2.57,2.65,38500
EUFN,20110504,24.62,24.66,24.57,24.63,17900
EVBS,20110504,3.43,3.43,3.43,3.43,0
EVEP,20110504,55.85,56.64,53.74,55.14,581000
EVOL,20110504,7.6,7.6,7.41,7.6,17600
EWBC,20110504,21.24,21.42,21.09,21.29,885400
EXAC,20110504,17.22,17.58,17.13,17.2,15400
EXAR,20110504,6.46,6.46,6.25,6.25,82400
EXAS,20110504,7.69,7.72,7.24,7.36,872200
EXEL,20110504,11.55,11.66,11.06,11.12,2481700
EXFO,20110504,9.47,9.58,9.38,9.51,257600
EXLP,20110504,27.6,27.6,26.12,26.49,203100
EXLS,20110504,23.81,24.74,23.58,24.05,109500
EXPD,20110504,53.64,53.98,52.74,52.8,1683000
EXPE,20110504,24.94,25.15,24.7,24.72,6172300
EXPO,20110504,41.32,43.14,41.29,41.96,44200
EXTR,20110504,3.15,3.16,3.03,3.11,1029400
EXXI,20110504,34.1,34.37,32.43,33.07,1522600
EZCH,20110504,30.25,32.36,30.25,31.94,540700
EZPW,20110504,30.66,30.7,29.54,29.82,256100
FABK,20110504,13.15,13.15,13.15,13.15,0
FALC,20110504,4.16,4.25,4.15,4.17,109700
FARM,20110504,12.02,12.09,11.9,12.04,11600
FARO,20110504,42.27,42.27,40.5,40.75,62700
FAST,20110504,33.045,33.235,32.755,33.11,1106100
FBIZ,20110504,12.9,12.95,12.85,12.95,17200
FBMI,20110504,5.8,5.88,5.56,5.75,9800
FBMS,20110504,8.7,8.99,8.7,8.99,1700
FBNC,20110504,13.21,13.21,12.68,12.68,22300
FBSS,20110504,12.78,12.99,12.75,12.94,2600
FCAL,20110504,3.84,3.84,3.59,3.59,176100
FCAP,20110504,16.51,16.51,16.5,16.5,500
FCBC,20110504,14.76,14.94,14.62,14.78,24600
FCCO,20110504,7.2,7.2,7.1,7.1,1200
FCCY,20110504,8.39,8.39,7.72,8,10200
FCEL,20110504,1.69,1.7,1.58,1.63,2727700
FCFC,20110504,6.61,6.61,6.6,6.6,4700
FCFS,20110504,38.23,38.32,37,37.76,183300
FCHI,20110504,52,52,51.16,51.35,5200
FCLF,20110504,7.25,7.25,7.2,7.2,900
FCNCA,20110504,200.06,200.56,200,200.43,2500
FCTY,20110504,4,4,4,4,0
FCVA,20110504,3.99,3.99,3.99,3.99,0
FCZA,20110504,4.09,4.11,4.04,4.11,700
FDEF,20110504,13.94,14,13.45,13.8,17600
FDML,20110504,26.07,26.28,25.11,25.32,87200
FEFN,20110504,25.44,25.66,25.2,25.2,4100
FEIC,20110504,36,36.1,34.06,34.38,1453600
FEIM,20110504,11.3,11.38,10.76,10.89,60600
FELE,20110504,21.84,22.79,21.635,21.855,147900
FFBC,20110504,16.31,16.37,16.2,16.2,171100
FFBCW,20110504,6.05,6.05,6.05,6.05,0
FFCH,20110504,10.46,10.46,10.14,10.14,15500
FFCO,20110504,14.57,14.63,14.45,14.63,8700
FFEX,20110504,3.7,3.74,3.69,3.69,8500
FFHL,20110504,2.47,2.54,2.4,2.53,61400
FFIC,20110504,14.55,14.55,14.31,14.4,76300
FFIN,20110504,36.4667,36.58,36.0067,36.0067,48100
FFIV,20110504,100.83,101.98,97.26,99.72,2518600
FFKT,20110504,6.89,7,6.84,6.95,6100
FFKY,20110504,4.01,4.01,4,4,2800
FFNM,20110504,3.44,3.44,3.44,3.44,0
FFNW,20110504,6.28,6.3,6.25,6.3,4800
FHCO,20110504,4.68,4.71,4.57,4.57,42800
FIBK,20110504,13.22,13.67,13.22,13.37,56100
FINL,20110504,21.41,21.93,21.15,21.49,1223900
FIRE,20110504,25.27,25.88,24.79,25.25,958800
FISI,20110504,16.59,16.59,16.4,16.55,28900
FISV,20110504,62.14,62.66,61.42,61.8,928500
FITB,20110504,13.41,13.46,13.1,13.15,15445700
FITBP,20110504,142.52,142.52,142.5,142.5,200
FIZZ,20110504,13.71,13.95,13.61,13.63,31500
FLDM,20110504,15.67,16.1,15.5,15.5,57200
FLEX,20110504,6.89,7,6.83,6.85,8177100
FLIC,20110504,27.3,27.65,26.65,26.7,18100
FLIR,20110504,35.16,35.24,34.41,34.48,833300
FLML,20110504,6.2,6.3,5.91,6.13,21200
FLOW,20110504,4.11,4.11,4,4.01,105300
FLWS,20110504,3.18,3.24,3,3.13,175400
FLXS,20110504,14.74,15.01,14.65,14.74,4600
FMBI,20110504,13,13.02,12.83,12.94,494600
FMCN,20110504,35.27,35.62,34.55,35.55,1715000
FMER,20110504,17.21,17.31,17.07,17.07,1553500
FMFC,20110504,4.06,4.1,4.06,4.06,1100
FNBN,20110504,0.66,0.68,0.56,0.64,268800
FNFG,20110504,14.4,14.4,14.1,14.22,5056600
FNGN,20110504,27.9,28.11,27.7,27.78,155200
FNLC,20110504,14.4,14.4,13.99,14.01,10700
FNSR,20110504,26.01,26.08,25.05,25.31,3380300
FOLD,20110504,7.48,7.48,7.27,7.35,17600
FONE,20110504,28.6,28.78,28.42,28.73,5200
FONR,20110504,1.83,1.98,1.82,1.88,24200
FORD,20110504,4.39,4.39,4.26,4.28,30000
FORM,20110504,9.97,10.15,9.73,9.95,367400
FORR,20110504,38.12,38.12,37.4,37.64,31200
FORTY,20110504,18.99,19.1,18.98,19.09,1600
FOSL,20110504,90.67,92.42,90.04,91.7,432500
FRBK,20110504,2.69,2.7,2.22,2.57,106200
FRED,20110504,13.7,13.77,13.49,13.63,125300
FREE,20110504,27.9,27.9,27,27.3,18100
FRME,20110504,9.28,9.5,9.21,9.39,67900
FRNK,20110504,11.86,11.91,11.79,11.85,296400
FRP,20110504,16.81,16.81,16.48,16.71,33900
FSBK,20110504,4.39,4.39,4.24,4.24,26800
FSCI,20110504,29.72,29.72,28.6,29.13,37600
FSFG,20110504,16.01,16.01,16,16,1900
FSGI,20110504,0.78,0.79,0.78,0.78,37200
FSLR,20110504,126.97,129.7,124.3,126.31,4463700
FSRV,20110504,37.75,37.79,37.33,37.47,12500
FSTR,20110504,36.6,37.43,35.6,37.25,80200
FSYS,20110504,28.43,28.49,27.77,28.04,243300
FTEK,20110504,7.77,7.78,7.41,7.5,107500
FTNT,20110504,22.505,22.64,22.05,22.085,1000600
FUBC,20110504,6.58,6.59,6.43,6.52,65800
FULL,20110504,7.94,8.02,7.94,7.94,19300
FULT,20110504,11.77,11.91,11.7,11.72,4069000
FUNC,20110504,4.3,4.35,4.08,4.08,21500
FUND,20110504,8.16,8.18,8.05,8.09,21700
FURX,20110504,14.97,15.02,14.9,14.99,59700
FWLT,20110504,34,34.15,33.25,33.85,2564900
FWRD,20110504,32.36,32.36,31.97,31.99,198800
FXCB,20110504,13.44,13.45,13.16,13.4,20300
FXEN,20110504,7.28,7.4,7,7,566400
GABC,20110504,17.35,17.35,16.82,16.82,14500
GAGA,20110504,8.66,8.89,8.61,8.8,18700
GAI,20110504,6.11,6.11,6.03,6.03,7700
GAIA,20110504,5.63,5.76,5.55,5.58,56600
GAIN,20110504,7.58,7.63,7.51,7.51,53400
GAME,20110504,7.1,7.22,7.06,7.17,528800
GASS,20110504,5.95,6.08,5.85,5.87,95700
GBCI,20110504,14.77,14.94,14.66,14.73,357800
GBDC,20110504,16.15,16.15,15.8,16.06,81900
GBLI,20110504,25.1,25.12,24.81,24.81,43400
GBNK,20110504,1.45,1.47,1.44,1.45,22700
GCBC,20110504,19.44,19.44,18.3,18.64,700
GCFB,20110504,3.25,3.25,3.03,3.23,5400
GCOM,20110504,13.43,13.43,12.81,13.1,49200
GCVRZ,20110504,2.46,2.5,2.45,2.49,912800
GENC,20110504,7.69,7.74,7.6,7.63,4200
GENE,20110504,7.61,8.64,6.76,7.29,942400
GENT,20110504,10.14,10.14,9.6,9.85,54300
GERN,20110504,4.88,4.9,4.8,4.82,1286900
GEVO,20110504,20.65,20.65,19.01,19.04,33700
GFED,20110504,6.2,7,6.2,6.25,10300
GFN,20110504,3.16,3.16,2.99,2.99,1300
GFNCL,20110504,4.21,4.21,4.21,4.21,0
GGAL,20110504,12.74,12.77,12.55,12.71,202200
GHDX,20110504,26.58,27.49,25.94,25.96,127800
GIFI,20110504,32.17,32.55,30.24,30.24,93000
GIGA,20110504,2.76,2.8,2.75,2.79,18900
GIGM,20110504,1.3,1.43,1.27,1.36,973900
GIII,20110504,42.28,42.28,40.52,41.58,109200
GILD,20110504,20.79,20.875,20.455,20.665,10452700
GILT,20110504,4.68,4.7,4.63,4.67,8500
GIVN,20110504,20.52,20.62,20.23,20.46,26700
GKNT,20110504,25.37,25.37,24.26,24.74,105300
GLAD,20110504,11.29,11.5,11.25,11.25,71800
GLBS,20110504,8.9,9,8.9,9,1000
GLBZ,20110504,8.03,8.03,8.02,8.02,400
GLCH,20110504,1.88,1.88,1.79,1.79,256800
GLDC,20110504,3.29,3.29,3.25,3.25,4000
GLDD,20110504,7.3,7.3,6.99,7,1023600
GLNG,20110504,30.06,30.18,28.33,28.92,663100
GLPW,20110504,29.73,29.99,29.52,29.66,53200
GLRE,20110504,27.27,27.27,26.26,26.33,115700
GLUU,20110504,4.11,4.54,3.92,4.05,6498900
GMAN,20110504,18.67,18.92,18.5,18.7,39900
GMCR,20110504,75.28,78.45,75,75.98,11382100
GMETP,20110504,12,12,12,12,0
GMLP,20110504,27,27.03,25.26,25.45,242800
GNCMA,20110504,11.04,11.43,10.39,11.08,114400
GNMK,20110504,6.3,6.3,5.54,5.75,100900
GNTX,20110504,31.25,31.71,30.77,30.82,736600
GOLD,20110504,82.45,84.08,81.39,83.13,838900
GOOD,20110504,18.23,18.4,18.12,18.31,21800
GOODO,20110504,24.65,24.98,24.65,24.94,2000
GOODP,20110504,25.23,25.23,24.54,24.55,1100
GOOG,20110504,535.17,539,533.02,535.79,2116900
GPIC,20110504,7.13,7.13,7.1,7.12,1800
GPOR,20110504,29.77,30.14,28.4,28.75,1567300
GPRC,20110504,4.52,4.54,4.2,4.32,47200
GPRE,20110504,12.06,12.13,11.75,11.76,235700
GRID,20110504,33.9,33.9,33.76,33.83,300
GRIF,20110504,26.5,26.68,26.24,26.24,4300
GRMN,20110504,35,36.42,34.07,35.28,6519100
GROW,20110504,9.75,9.86,9.32,9.54,116600
GRVY,20110504,1.76,1.79,1.76,1.76,5100
GSBC,20110504,20.31,20.31,19.86,19.86,11200
GSIG,20110504,11.1,11.5,11,11.23,82100
GSIT,20110504,8.28,8.54,8.2,8.32,170300
GSM,20110504,21.27,21.35,20.47,20.81,707700
GSOL,20110504,11.46,11.51,11.24,11.25,39900
GSVC,20110504,14.1,14.14,13.21,13.79,47600
GTIM,20110504,1.99,1.99,1.99,1.99,400
GTIV,20110504,27.16,27.29,26.84,26.88,125100
GTLS,20110504,48.51,51.49,48.08,49.17,1381700
GTXI,20110504,5.01,5.26,4.83,5.17,656000
GUID,20110504,7.51,7.56,7.3,7.45,24200
GULF,20110504,16.95,17.03,16.69,16.94,19900
GYRO,20110504,74.05,74.05,74.05,74.05,0
HA,20110504,5.79,5.87,5.76,5.81,569600
HAFC,20110504,1.3,1.3,1.27,1.27,615300
HAIN,20110504,34.41,36.74,34.23,34.9,1076000
HALL,20110504,8.44,8.44,8.2,8.26,21000
HALO,20110504,6.38,6.44,6.09,6.11,412600
HAS,20110504,46.81,47.58,46.81,47.48,1350500
HAST,20110504,4.64,4.68,4.61,4.62,5300
HAUP,20110504,2.11,2.11,2.06,2.09,46300
HAYN,20110504,51.16,51.89,49,49.35,65400
HBAN,20110504,6.85,6.87,6.7,6.76,14790500
HBANP,20110504,1154.99,1154.99,1153.8,1153.8,100
HBCP,20110504,15.52,15.52,14.96,14.96,26900
HBHC,20110504,32.48,32.52,32.12,32.25,252000
HBIO,20110504,5.45,5.46,5.31,5.37,168200
HBNC,20110504,11.9111,12,11.9111,11.9555,11600
HBNK,20110504,13.2,13.2,13.2,13.2,0
HBOS,20110504,12.3,12.36,12,12.05,72600
HCBK,20110504,9.55,9.65,9.51,9.61,4471400
HCCI,20110504,17.73,17.86,17.25,17.25,9900
HCIIP,20110504,10.2,10.2,10.2,10.2,400
HCKT,20110504,4.02,4.08,3.95,3.95,88400
HCSG,20110504,17.3,17.54,17.21,17.4,262000
HDNG,20110504,12.06,12.23,11.64,11.64,65500
HDSN,20110504,2,2.25,1.99,1.99,758400
HEES,20110504,18.32,18.32,17.59,17.88,92800
HELE,20110504,30.54,30.58,29.76,29.82,119300
HEOP,20110504,3.6,3.69,3.6,3.69,5200
HERO,20110504,6.4,6.41,5.94,6.03,7635900
HFBC,20110504,8.69,8.69,8.35,8.38,18800
HFBL,20110504,13,13,13,13,10000
HFFC,20110504,11.01,11.01,10.9,10.96,1900
HFWA,20110504,13.92,14.01,13.83,13.85,26700
HGSH,20110504,2.62,2.65,2.4,2.49,7400
HIBB,20110504,36.59,36.72,35.63,35.9,597600
HIFS,20110504,52,52.94,51.5,52.26,1700
HIHO,20110504,3,3,2.94,2.94,1700
HILL,20110504,2.79,2.86,2.66,2.75,203100
HIMX,20110504,2.52,2.56,2.39,2.5,244900
HITK,20110504,25.47,25.47,24.43,25.24,151100
HITT,20110504,61.45,62.06,60.67,61.51,109000
HLIT,20110504,7.86,7.92,7.67,7.83,1292400
HMIN,20110504,40.99,41.35,40.17,41.13,351900
HMNF,20110504,2.86,2.99,2.81,2.9,600
HMPR,20110504,12.47,12.99,11.62,11.72,75400
HMSY,20110504,25.4533,25.4767,24.7867,25.03,253800
HNH,20110504,12.72,12.75,12.57,12.6,30400
HNRG,20110504,11.01,11.05,11,11,13500
HNSN,20110504,3.08,3.2,3.02,3.06,1087900
HOFT,20110504,11.87,12.08,11.67,11.74,37700
HOGS,20110504,16.86,17.18,16.18,16.89,469700
HOLI,20110504,11.45,11.45,11,11.04,299200
HOLL,20110504,1.71,1.74,1.7,1.74,27200
HOLX,20110504,23.24,23.24,22.42,22.43,1889800
HOMB,20110504,23.81,23.93,23.46,23.46,189700
HOME,20110504,11.34,11.34,10.94,10.94,22600
HOTT,20110504,6.47,6.54,6.35,6.52,484000
HOVNP,20110504,6.23,6.23,5.91,5.91,9500
HPCCP,20110504,25.94,25.96,25.75,25.96,2100
HPJ,20110504,2.63,2.63,2.58,2.59,41200
HPOL,20110504,0.97,0.97,0.86,0.88,46200
HRZN,20110504,16.05,16.05,15.75,15.9,13800
HSIC,20110504,72.36,73.19,72.06,72.58,679400
HSII,20110504,22.01,22.01,21.44,21.54,90900
HSKA,20110504,6.68,7,6.68,6.9,13300
HSNI,20110504,34.57,35.43,34.01,34.69,521300
HSOL,20110504,6.17,6.2,5.99,6.08,1104600
HSTM,20110504,9.85,10.17,9.52,9.82,153100
HTBK,20110504,5.24,5.3,5.15,5.24,35800
HTCH,20110504,2.58,2.62,2.5,2.51,154900
HTCO,20110504,9.63,9.77,9.63,9.72,8000
HTHT,20110504,21.62,21.68,20.9,21.56,174900
HTLD,20110504,17.01,17.19,16.87,16.94,444400
HTLF,20110504,15.45,15.45,14.65,14.65,17700
HTWR,20110504,73.52,74.21,70.2,70.56,177700
HUBG,20110504,38.85,39.64,38.64,38.7,223400
HURC,20110504,32.39,32.39,29,29.29,73900
HURN,20110504,28.85,29.06,28.23,28.36,74700
HWAY,20110504,16.25,16.32,15.89,16.04,116800
HWBK,20110504,8.12,8.25,8.1,8.13,4300
HWCC,20110504,16.51,16.98,16.33,16.67,174700
HWKN,20110504,45.47,46.92,45,46.51,78800
HYGS,20110504,5.28,5.35,5.02,5.08,11100
IACI,20110504,35.87,36.1,35.06,35.2,1089300
IART,20110504,51.93,52.15,51.66,51.84,185600
IBB,20110504,107.15,107.82,105.72,106.43,1423100
IBCA,20110504,3.22,3.25,3.1,3.21,120300
IBCP,20110504,2.65,2.8,2.63,2.75,126800
IBCPO,20110504,13.5,14.21,13.06,14.21,1100
IBKC,20110504,60.24,60.68,59.92,60.59,190200
IBKR,20110504,17.36,17.45,17.18,17.26,631100
IBOC,20110504,17.39,17.39,16.95,17,117200
ICAD,20110504,1.23,1.24,1.18,1.18,65300
ICCC,20110504,4.6,4.6,4.24,4.56,1800
ICFI,20110504,23.86,24.09,23.54,23.86,77000
ICGE,20110504,13.49,13.52,13.04,13.21,104400
ICLN,20110504,17.89,17.89,17.45,17.55,28700
ICLR,20110504,24.21,24.38,23.89,24.13,120700
ICON,20110504,23.97,24.06,23.46,23.75,287300
ICUI,20110504,44.54,44.54,43.25,43.73,41900
IDCC,20110504,44.63,45,44.2,44.51,670000
IDIX,20110504,5.22,5.37,4.93,4.94,506000
IDRA,20110504,2.62,2.65,2.54,2.63,16500
IDSA,20110504,11.35,11.42,10.61,10.87,54000
IDSY,20110504,4.21,4.27,4.14,4.22,23600
IDTI,20110504,7.82,7.97,7.69,7.87,1391500
IDXX,20110504,80.26,80.85,79.27,79.9,323200
IESC,20110504,3.49,3.49,3.41,3.41,400
